# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:25:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/9luy5w7u.json
# init = 2 (Default)
# random
#   seed = 44561
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_BOW_j/hreg-20250511182526_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35444.7,0.949939,0.541786,3,7,0,35452,-0.0124543,0.991556,-0.0293487,-0.06803,-0.0604002,-0.149103,0.0362483,0.00609057,-0.0309475,-0.0780203,0.0369819,-0.0775888,0.0758064,-33838.4
-35450.8,0.636166,0.541786,3,7,0,35455,-0.00961344,0.993946,-0.0463607,-0.065225,-0.0850936,-0.111142,0.0482387,0.00111106,0.00210026,-0.0747591,0.0169633,-0.0288505,0.0968765,-33828.7
-35446.2,0.991024,0.541786,3,7,0,35455.9,-0.0123207,0.994526,-0.0446843,-0.0509399,-0.0434171,-0.156974,0.0259871,0.0134238,-0.0338202,-0.0681378,0.0390316,-0.0461364,0.0481532,-33833.2
-35449,0.876796,0.541786,3,7,0,35454.8,-0.015243,0.990819,-0.0305048,-0.0658238,-0.0784461,-0.106371,0.0513831,-0.00210278,-0.0109579,-0.0602897,0.0378106,-0.0137177,0.069483,-33824.5
-35443.1,0.997761,0.541786,2,3,0,35451.8,-0.0128342,0.997153,-0.0430067,-0.0635454,-0.0767514,-0.136608,0.0397072,0.00851944,-0.0180768,-0.0522141,0.0308031,-0.021124,0.05822,-33828.2
-35448.5,0.808869,0.541786,3,7,0,35450.6,-0.0173323,0.989539,-0.0587633,-0.038019,-0.0809937,-0.120329,0.027302,0.0187506,-0.0302803,-0.0647444,0.0218465,-0.0598818,0.0574422,-33828.3
-35444.1,0.988346,0.541786,3,7,0,35453.1,-0.00930689,0.991024,-0.0554359,-0.0653911,-0.0680576,-0.138062,0.0359023,0.0106962,-0.039194,-0.0750283,0.0367245,-0.0500736,0.0660135,-33837
-35446.4,0.917509,0.541786,3,7,0,35449.2,-0.0209321,0.990262,-0.0314334,-0.0616609,-0.0629156,-0.135492,0.0304744,0.000404831,0.00162978,-0.0682715,0.0199993,-0.0198963,0.0445399,-33831.6
-35446.2,0.982364,0.541786,3,7,0,35450.7,-0.0102917,0.995861,-0.0409096,-0.0626466,-0.0683638,-0.125704,0.0377914,0.011657,-0.0334834,-0.0888182,0.0459694,-0.0358252,0.090024,-33833.2
-35448.9,0.874951,0.541786,2,7,0,35452.1,-0.00806065,0.992607,-0.0484469,-0.0643295,-0.0695496,-0.123034,0.0390368,0.016524,-0.0331842,-0.103095,0.0396689,-0.0112413,0.0617788,-33839
-35448.5,0.938922,0.541786,3,7,0,35457.3,-0.0107533,0.989877,-0.0499097,-0.0808363,-0.0873776,-0.122733,0.0303427,0.0143198,-0.0338497,-0.0648638,0.0423614,-0.0539131,0.075767,-33835.7
-35446.4,0.997965,0.541786,3,7,0,35450.8,-0.0158087,0.991971,-0.0382801,-0.0418815,-0.0448017,-0.149917,0.034062,-0.00540336,-0.00763375,-0.0729862,0.0154304,-0.0199103,0.0445113,-33830.7
-35445.3,0.806832,0.541786,3,7,0,35452.9,-0.0153367,0.990757,-0.0627631,-0.0629123,-0.0528389,-0.152212,0.0446661,-0.00418021,-0.0271175,-0.0621285,0.0263702,-0.0265525,0.0483342,-33837.8
-35445.1,0.988811,0.541786,3,7,0,35450.3,-0.0157833,0.994214,-0.0399805,-0.0360452,-0.0519441,-0.136021,0.0197733,0.00935915,-0.0194285,-0.0643642,0.0264608,-0.0566857,0.0562837,-33822.7
-35445.1,0.977912,0.541786,3,7,0,35449.6,-0.018733,0.99172,-0.0374237,-0.0745264,-0.0792417,-0.134594,0.03626,0.0245477,-0.0197711,-0.0723845,0.0200092,-0.0131711,0.0550375,-33837.7
-35444.6,0.993211,0.541786,3,7,0,35449,-0.0100527,0.995407,-0.0455957,-0.0508879,-0.0473792,-0.124996,0.0385583,-0.00501948,-0.0315651,-0.0705764,0.028807,-0.0590621,0.0657866,-33822.4
-35449,0.925779,0.541786,3,7,0,35452.6,-0.0172673,0.990969,-0.043488,-0.0600646,-0.0742016,-0.15388,0.0302583,0.0208982,-0.0105276,-0.0865205,0.02537,-0.11357,0.130879,-33844.7
-35445.6,1,0.541786,2,7,0,35450.9,-0.010267,0.995229,-0.037067,-0.0648879,-0.0709183,-0.12027,0.0326916,0.00711682,-0.0259381,-0.0688507,0.0279415,-0.0899224,0.086332,-33825
-35445,0.782909,0.541786,3,7,0,35453.9,-0.01731,0.991025,-0.0574614,-0.0655645,-0.0521891,-0.137759,0.0329805,0.0200839,-0.0108393,-0.0766296,0.0398804,-0.0461892,0.0796194,-33835.4
-35446.9,0.918294,0.541786,3,7,0,35452.2,-0.0123445,0.996057,-0.0322839,-0.053544,-0.0850573,-0.131463,0.0377794,-0.0194462,-0.0323048,-0.0602299,0.0144074,-0.043293,0.0398772,-33828.1
-35443.8,0.984805,0.541786,3,7,0,35450.2,-0.0162798,0.989771,-0.0462404,-0.0626377,-0.0497447,-0.137213,0.0246176,0.0125664,-0.0186672,-0.0628531,0.0429143,-0.0295961,0.0661137,-33829.6
-35446.5,0.78286,0.541786,2,3,0,35449.4,-0.0163647,0.988683,-0.0544105,-0.0602445,-0.050784,-0.124647,0.0310497,0.0134345,-0.0159571,-0.0769667,0.0491267,-0.0354925,0.0772007,-33830.9
-35445.7,0.978837,0.541786,3,7,0,35452,-0.0196592,0.996594,-0.0378423,-0.0759466,-0.073789,-0.119457,0.0281723,0.0042026,-0.0216889,-0.0600161,0.0387436,-0.0351157,0.0622563,-33826.9
-35445.7,0.989085,0.541786,3,7,0,35450.6,-0.0104686,0.988945,-0.0470482,-0.0571297,-0.0727025,-0.120807,0.03762,0.0155764,-0.0303642,-0.0665022,0.0373051,-0.0331926,0.0368355,-33828.5
-35445.3,0.771239,0.541786,3,7,0,35454.3,-0.0185996,0.997765,-0.0549767,-0.067641,-0.0693784,-0.146072,0.039728,0.00577658,-0.0286535,-0.0717639,0.0227154,-0.0451866,0.0972403,-33838.1
-35445.4,0.90602,0.541786,2,7,0,35454.1,-0.0190105,0.997047,-0.0412414,-0.0614713,-0.0800582,-0.149553,0.0358698,-0.00855478,-0.0241575,-0.0729028,0.0211041,-0.0223431,0.0876468,-33838.8
-35444,0.99606,0.541786,3,7,0,35447.4,-0.00869323,0.992156,-0.0473851,-0.056833,-0.05058,-0.127079,0.033995,0.0178809,-0.0198614,-0.0703268,0.0340126,-0.0543569,0.0486736,-33825.2
-35449.5,0.706358,0.541786,3,7,0,35459.7,-0.0087215,0.990977,-0.0413055,-0.0641375,-0.0847919,-0.150034,0.0428053,-0.00720945,-0.0131203,-0.0733946,0.0204582,-0.0603215,0.163572,-33841.2
-35447.2,0.974607,0.541786,3,7,0,35454,-0.01814,0.991586,-0.0495936,-0.0576668,-0.0455433,-0.124062,0.0293297,0.0147032,-0.0329591,-0.0680481,0.0331478,-0.0160108,0.0327441,-33825.5
-35449.4,0.823306,0.541786,3,7,0,35456.9,-0.00715055,0.995221,-0.0432658,-0.0632603,-0.0612471,-0.157815,0.0495755,0.0198417,-0.00672645,-0.0863284,0.0142527,-0.059979,0.0828093,-33843.1
-35449.2,0.943013,0.541786,3,7,0,35456.6,-0.0229585,0.990017,-0.0399028,-0.0554441,-0.0892557,-0.13124,0.0145758,0.0107236,-0.0309165,-0.0739295,0.027212,-0.0350525,0.0381074,-33837
-35446.6,0.896071,0.541786,3,7,0,35456.6,-0.0107573,0.995378,-0.0629686,-0.0497044,-0.0692859,-0.136176,0.0259386,0.00705096,-0.0211992,-0.0661974,0.00972335,-0.0467586,0.0333068,-33829
-35447.4,0.855869,0.541786,3,7,0,35453.6,-0.0176444,0.993247,-0.0226714,-0.0705303,-0.0488389,-0.129791,0.0432295,0.00556875,-0.02112,-0.0738636,0.0477413,-0.017955,0.094683,-33830.1
-35443.8,0.920028,0.541786,3,7,0,35452.5,-0.0109459,0.9912,-0.0461123,-0.0582033,-0.0852164,-0.144473,0.0315165,-0.00051223,-0.0272871,-0.0648154,0.0169142,-0.0553072,0.0773004,-33836
-35444.8,0.701823,0.541786,3,7,0,35455.2,-0.018527,0.993049,-0.0413261,-0.0609311,-0.0505554,-0.124979,0.0443542,0.00725862,-0.0140311,-0.0854201,0.0403517,-0.00712387,0.0672596,-33831
-35447.7,0.819989,0.541786,3,7,0,35453.1,-0.00710145,0.991598,-0.0426397,-0.059881,-0.0798455,-0.150125,0.0221117,0.00698219,-0.0171891,-0.055945,0.0212787,-0.0746369,0.0480849,-33833.8
-35448.7,0.759683,0.541786,3,7,0,35456.1,-0.0142083,0.994103,-0.041571,-0.0556399,-0.0483039,-0.125347,0.0605107,0.00260351,-0.0208775,-0.0814551,0.0377383,0.0143706,0.113638,-33829.6
-35445.7,0.803311,0.541786,3,7,0,35457.9,-0.0151831,0.993582,-0.0441095,-0.0469949,-0.0510642,-0.154937,0.0271703,-0.00718462,-0.0225895,-0.0552514,0.00852815,-0.0401968,0.0553061,-33829.7
-35449,0.925017,0.541786,3,7,0,35452.8,-0.012089,0.992551,-0.0473851,-0.0529504,-0.0463781,-0.144127,0.0345823,0.00941159,-0.00860687,-0.0322668,0.0110263,-0.0445045,0.0467554,-33822.1
-35450.3,0.796413,0.541786,3,7,0,35454.5,-0.016836,0.994297,-0.0349666,-0.0685213,-0.0810219,-0.129375,0.0339403,-0.00549789,-0.0352407,-0.10292,0.0439979,-0.00133087,0.0958978,-33843
-35451.8,0.880017,0.541786,3,7,0,35458.5,-0.0133231,0.997825,-0.0552265,-0.0588062,-0.0505094,-0.135949,0.0370211,0.0169319,-0.00586138,-0.0328353,0.0148458,-0.0614845,0.0481089,-33820.6
-35451,0.982688,0.541786,3,7,0,35456.8,-0.0157457,0.987049,-0.0356235,-0.0517385,-0.0760762,-0.135617,0.0364285,0.00959045,-0.043058,-0.102256,0.0308313,-0.00543062,0.0713137,-33845.5
-35448.8,0.91238,0.541786,3,7,0,35461.7,-0.0117553,0.994166,-0.046117,-0.0604917,-0.0552418,-0.141507,0.0246621,0.00233067,0.00198174,-0.0363776,0.0245962,-0.0608903,0.0597142,-33822.7
-35444.6,0.831185,0.541786,3,7,0,35455.4,-0.00932025,0.994865,-0.0499227,-0.0422194,-0.0702,-0.137998,0.0319194,0.0158152,-0.0217181,-0.0684367,0.0125101,-0.0294932,0.0729967,-33828.4
-35448.7,0.911107,0.541786,3,7,0,35451.1,-0.0187185,0.991747,-0.0412647,-0.0692107,-0.0578035,-0.135953,0.0396145,-0.000201184,-0.0271973,-0.0784863,0.049378,-0.119659,0.102629,-33836.4
-35447.8,0.932629,0.541786,3,7,0,35454.4,-0.0101244,0.995098,-0.0368572,-0.051869,-0.0639378,-0.154144,0.0278441,0.0162121,-0.0270013,-0.0580946,0.00487823,-0.00342045,0.0537645,-33831.4
-35447.7,0.995423,0.541786,3,7,0,35453.4,-0.019419,0.990597,-0.0469671,-0.0587357,-0.0564958,-0.127308,0.0524161,0.0268463,-0.00377004,-0.0654441,0.0234433,-0.0531685,0.0581384,-33830.2
-35443.8,1,0.541786,3,7,0,35450.1,-0.0091504,0.995789,-0.0517357,-0.0527772,-0.0594744,-0.141896,0.0257087,0.00249899,-0.0146071,-0.0608417,0.0294639,-0.0163285,0.07229,-33826.7
-35445.4,0.82065,0.541786,3,7,0,35451.9,-0.016891,0.990753,-0.0505771,-0.0663611,-0.0709427,-0.146478,0.0539625,0.0206072,-0.019719,-0.0720461,0.0268401,-0.0443922,0.0958926,-33841.8
-35447.3,0.796975,0.541786,3,7,0,35453.3,-0.0194484,0.991175,-0.0497101,-0.068175,-0.0445498,-0.13833,0.0245715,0.0190929,-0.00768539,-0.0791151,0.016332,-0.0614004,0.077738,-33834.2
-35447.7,0.904998,0.541786,3,7,0,35454.7,-0.0208054,0.995313,-0.0578229,-0.0719375,-0.050867,-0.141,0.0234312,0.0209303,-0.0176225,-0.090794,0.0267529,-0.0552007,0.0690351,-33840.1
-35444.7,0.759169,0.541786,2,7,0,35455.4,-0.021006,0.989683,-0.0429345,-0.051348,-0.0643507,-0.130977,0.0284438,-0.00680573,-0.0155033,-0.0716371,0.0351171,-0.0163836,0.0464959,-33830.7
-35447.8,0.922706,0.541786,3,7,0,35452.2,-0.0120161,0.998689,-0.0420802,-0.0588938,-0.0849937,-0.126604,0.0316573,-0.0249236,-0.0216902,-0.068709,0.0375536,-0.0509329,0.0576734,-33828.8
-35447.9,0.726896,0.541786,3,7,0,35465.6,-0.0198878,0.992941,-0.0487425,-0.0475198,-0.0482873,-0.144916,0.0326692,0.036538,-0.0283271,-0.074696,0.0270441,-0.00630071,0.068861,-33834.2
-35449.8,0.899942,0.541786,3,7,0,35457.6,-0.00937092,0.994191,-0.0440159,-0.0722182,-0.0875334,-0.124515,0.0370691,-0.0282387,-0.0133865,-0.0696855,0.0227068,-0.0708438,0.0479103,-33832.2
-35447.7,0.963175,0.541786,3,7,0,35457.5,-0.0188758,0.989396,-0.0420708,-0.0496906,-0.0653731,-0.150303,0.0314744,0.0345534,-0.0304526,-0.0716526,0.0311563,-0.00930231,0.0817397,-33839.2
-35447,0.942053,0.541786,3,7,0,35455.5,-0.00939956,0.996058,-0.0339263,-0.0600709,-0.0671084,-0.129161,0.0367626,-0.0157348,-0.0170663,-0.0737093,0.0555362,-0.0321907,0.0562141,-33828.8
-35452.7,0.656189,0.541786,3,7,0,35459.7,-0.0226206,0.99958,-0.0528881,-0.0654626,-0.0652942,-0.144671,0.025198,0.0308835,-0.0203408,-0.0685165,-0.0005899,-0.0424622,0.0664925,-33836.7
-35443.6,1,0.541786,3,7,0,35456.2,-0.0125892,0.992404,-0.0324698,-0.0594623,-0.0792965,-0.140333,0.0304724,0.00790895,-0.0168969,-0.0612397,0.0182897,-0.00540854,0.0526978,-33831
-35445.2,0.953872,0.541786,3,7,0,35449.4,-0.017824,0.993931,-0.0476376,-0.0556119,-0.069936,-0.157189,0.030668,-0.00687985,-0.0212862,-0.0515714,0.0377176,-0.0158879,0.0717133,-33835.3
-35444.5,0.986044,0.541786,3,7,0,35449.3,-0.0153028,0.995432,-0.0450991,-0.06119,-0.0574107,-0.14608,0.0367385,-0.0110534,-0.0343118,-0.0525129,0.0232997,-0.0616365,0.0666295,-33829.5
-35444.8,0.847134,0.541786,3,7,0,35451.2,-0.0113757,0.994506,-0.0456047,-0.0588108,-0.0713239,-0.124976,0.0332605,0.0203517,-0.00877274,-0.082623,0.0261444,0.000610436,0.059083,-33830.2
-35443.6,0.995642,0.541786,3,7,0,35447,-0.016567,0.992448,-0.0421713,-0.060296,-0.066446,-0.147964,0.0371186,-0.00410888,-0.0339178,-0.0589219,0.0324564,-0.0745439,0.0683982,-33834.1
-35444,0.978147,0.541786,3,7,0,35445.8,-0.0121549,0.992325,-0.0452945,-0.0597592,-0.0626026,-0.126424,0.0349921,0.0163797,-0.00821154,-0.0829268,0.0234065,-0.00356987,0.0537057,-33830.3
-35445.1,0.840369,0.541786,3,7,0,35449.7,-0.0140494,0.990274,-0.0394663,-0.0378444,-0.0575458,-0.132185,0.0347875,-0.00659512,-0.0168212,-0.0664389,0.0170514,-0.023251,0.0788422,-33824.7
-35446,0.82547,0.541786,3,7,0,35455.5,-0.0143205,0.991562,-0.0483321,-0.0448319,-0.040582,-0.124442,0.0296446,-0.0112346,-0.0177377,-0.0627737,0.0277976,-0.0521519,0.0715556,-33819.7
-35445.9,0.958257,0.541786,3,7,0,35452.4,-0.0136268,0.994773,-0.0346058,-0.0753259,-0.0883508,-0.148431,0.0362615,0.0246138,-0.0319527,-0.0736094,0.0274978,-0.0328382,0.0544299,-33842.9
-35446.6,0.960637,0.541786,3,7,0,35451.5,-0.01378,0.991715,-0.0613634,-0.0382914,-0.0578999,-0.136894,0.0340261,-0.0119093,-0.0225927,-0.072555,0.0192379,-0.0643459,0.0809043,-33829.7
-35448.4,0.761939,0.541786,3,7,0,35454,-0.0138723,1.00004,-0.0277344,-0.0790087,-0.0733742,-0.140064,0.0414272,0.0169027,-0.0197826,-0.0663732,0.0350746,-0.0177841,0.0470979,-33834.3
-35444.8,1,0.541786,3,7,0,35451.2,-0.0151678,0.9939,-0.0552203,-0.0382513,-0.0581255,-0.134298,0.0316487,-0.00631709,-0.0223417,-0.0770481,0.0222566,-0.054776,0.0806183,-33828.3
-35445.6,0.849408,0.541786,3,7,0,35451.7,-0.0156456,0.991752,-0.0404275,-0.07884,-0.0574243,-0.140063,0.0364565,0.0154447,-0.0132171,-0.0483561,0.0354342,-0.0559658,0.0774153,-33830.6
-35445.7,0.95675,0.541786,3,7,0,35450.4,-0.0081703,0.994005,-0.0413564,-0.0412414,-0.0705678,-0.133365,0.0306156,-0.00464543,-0.0375347,-0.0852871,0.0174707,-0.0347511,0.0515487,-33831.2
-35445.3,0.953018,0.541786,3,7,0,35451.6,-0.0126206,0.993138,-0.03681,-0.0665086,-0.0555458,-0.153959,0.044088,-0.00125607,-0.0110011,-0.0898167,0.0356873,-0.0617589,0.0745829,-33842.2
-35447.7,0.896934,0.541786,3,7,0,35454.1,-0.0166737,0.990938,-0.0501231,-0.0517208,-0.0870986,-0.117168,0.0229188,0.00561819,-0.0334826,-0.0452246,0.0173697,-0.036433,0.0487524,-33823.7
-35447.5,0.997636,0.541786,3,7,0,35453.2,-0.012487,0.995662,-0.0316795,-0.0594421,-0.0638678,-0.146717,0.0520385,-0.0112807,-0.00552448,-0.0865798,0.0435775,-0.0196934,0.0737294,-33838.8
-35450.8,0.861416,0.541786,3,7,0,35454.7,-0.016004,0.997947,-0.0265012,-0.0529353,-0.0736469,-0.147181,0.0554696,0.00182567,0.00255398,-0.0754387,0.046765,-0.0272045,0.0877573,-33837.3
-35447.5,0.953547,0.541786,3,7,0,35461.5,-0.0130958,0.994613,-0.0241233,-0.0661486,-0.0745726,-0.145753,0.0384514,0.000493068,0.00325439,-0.067632,0.0399025,0.00201196,0.0656704,-33834.8
-35449.8,0.969255,0.541786,3,7,0,35454.8,-0.0144513,0.992677,-0.0691001,-0.0606717,-0.0685446,-0.126003,0.0157522,0.00367257,-0.0466498,-0.0714447,0.0173971,-0.0744808,0.0517506,-33832.3
-35444.5,0.975155,0.541786,3,7,0,35453.3,-0.0134723,0.994363,-0.0624561,-0.0556352,-0.0640584,-0.137734,0.0341304,0.003386,-0.0384645,-0.0747819,0.0407931,-0.0510464,0.046057,-33834.4
-35442.3,0.988533,0.541786,3,7,0,35446.7,-0.0151222,0.994114,-0.029657,-0.0657207,-0.0566329,-0.141242,0.0367473,0.00124286,-0.0108981,-0.0781914,0.0228347,-0.0291939,0.0622979,-33832.7
-35445.3,0.755612,0.541786,3,7,0,35448.5,-0.0119185,0.998549,-0.0583529,-0.0525682,-0.0680814,-0.128112,0.0306411,0.00847444,-0.0345764,-0.060437,0.0337246,-0.02202,0.0559055,-33825.3
-35442.9,1,0.541786,3,7,0,35448.7,-0.016703,0.993149,-0.0330156,-0.0644707,-0.0607533,-0.146881,0.0383717,0.00666756,-0.00847832,-0.0804609,0.0198628,-0.0514015,0.0583275,-33837
-35444.3,0.777093,0.541786,3,7,0,35449.3,-0.0152147,0.992338,-0.0410422,-0.0405261,-0.0595381,-0.136523,0.0310889,0.0112496,-0.0256156,-0.0600995,0.0458618,-0.0409699,0.0437843,-33825.9
-35445,0.649368,0.541786,3,7,0,35453,-0.0152676,0.992455,-0.0395016,-0.07462,-0.0682978,-0.140746,0.0413396,0.00831212,-0.00780095,-0.0793894,0.0141286,-0.0330241,0.0985651,-33838.3
-35446.3,0.871985,0.541786,3,7,0,35453.7,-0.00946731,0.994374,-0.047887,-0.0466977,-0.0639366,-0.12277,0.0293438,-0.00902515,-0.0379347,-0.0580054,0.040195,-0.0134205,0.0561293,-33821.5
-35445.5,1,0.541786,3,7,0,35450.2,-0.0200996,0.99515,-0.0407255,-0.0723779,-0.0611642,-0.145601,0.0400962,0.0205682,-0.00575465,-0.0808404,0.018842,-0.0424582,0.0619684,-33839.6
-35444.7,0.846424,0.541786,3,7,0,35452.9,-0.00932494,0.992969,-0.0445323,-0.0681127,-0.0605515,-0.125284,0.0293467,-0.00435565,-0.0369745,-0.0817745,0.0428015,-0.0356675,0.0557297,-33831.2
-35442.7,0.977925,0.541786,3,7,0,35447.8,-0.00871651,0.992419,-0.0473343,-0.0640175,-0.0698196,-0.132416,0.0368361,0.0017267,-0.0268487,-0.0809058,0.0412566,-0.0404047,0.0538408,-33834.3
-35442.8,0.874758,0.541786,3,7,0,35448.1,-0.0164157,0.994711,-0.0375889,-0.0557277,-0.0668434,-0.144124,0.0304904,0.0082722,-0.0165584,-0.0588847,0.0088959,-0.0368266,0.0587117,-33829.4
-35443.5,0.953276,0.541786,3,7,0,35446.3,-0.0134245,0.993411,-0.0535415,-0.0607146,-0.0648834,-0.125835,0.0434283,0.00430482,-0.0266169,-0.0805088,0.0475021,-0.0409117,0.0529304,-33832.5
-35443.5,0.767713,0.541786,3,7,0,35448.7,-0.013514,0.991352,-0.0408194,-0.0508494,-0.0596817,-0.138396,0.0293234,0.00251975,-0.0214279,-0.0635448,0.00345051,-0.0244023,0.0536536,-33827.7
-35444.3,0.680603,0.541786,3,7,0,35451.9,-0.0182067,0.995122,-0.042094,-0.0696258,-0.0645862,-0.142613,0.0448264,0.00480327,-0.0170072,-0.0852647,0.0446357,-0.0560963,0.0626449,-33840.2
-35447.4,0.567832,0.541786,3,7,0,35460.6,-0.0153177,0.993511,-0.0528134,-0.0643513,-0.067808,-0.145367,0.0303235,-0.00243349,0.00269656,-0.0866551,0.0451485,-0.016577,0.0487955,-33840.8
-35450.4,0.945319,0.541786,3,7,0,35457.4,-0.015084,0.99398,-0.0713395,-0.083053,-0.0636717,-0.149825,0.0344665,0.000868767,-0.0443777,-0.0734388,0.0387261,-0.0611881,0.0835264,-33846
-35447.7,0.989113,0.541786,3,7,0,35454.8,-0.0138831,0.995969,-0.0187013,-0.0380528,-0.0662596,-0.128942,0.0354702,0.00476927,-0.00135284,-0.0626721,0.0191721,-0.0314822,0.0550581,-33821.1
-35446.9,0.927151,0.541786,3,7,0,35457.5,-0.0097465,0.995817,-0.0518799,-0.0456556,-0.0633828,-0.160161,0.0484282,0.00655621,-0.0376785,-0.0683149,0.028166,-0.0517191,0.0685006,-33838.5
-35447.3,0.997769,0.541786,3,7,0,35452.9,-0.0161782,0.990956,-0.0339586,-0.0581404,-0.0623792,-0.141992,0.0594746,0.00217919,-0.00562869,-0.0813585,0.0178856,-0.0447249,0.0931289,-33838.3
-35444.6,0.989192,0.541786,3,7,0,35451,-0.00816328,0.994237,-0.0429028,-0.0695317,-0.0710504,-0.12869,0.0365054,0.00240254,-0.0177711,-0.0804548,0.013127,-0.0477797,0.0827048,-33832
-35445.2,0.961188,0.541786,3,7,0,35448.9,-0.0217204,0.991141,-0.0470312,-0.0501135,-0.0647177,-0.141677,0.0298885,0.00249928,-0.0251689,-0.0623823,0.0425032,-0.0349718,0.0398719,-33832.8
-35445.6,0.848801,0.541786,3,7,0,35450.9,-0.00830344,0.996783,-0.0450027,-0.0765322,-0.0647874,-0.121504,0.0280204,0.00445798,-0.022395,-0.078067,0.0194219,-0.0363287,0.0707439,-33828.4
-35446.3,0.851144,0.541786,3,7,0,35452.9,-0.00993809,0.997375,-0.035571,-0.0669809,-0.0570482,-0.144347,0.0497549,0.0205225,-0.0235895,-0.085391,0.0292262,-0.0110819,0.0658102,-33837.1
-35445.5,0.96923,0.541786,3,7,0,35451,-0.0164271,0.991075,-0.0421633,-0.0559044,-0.0729496,-0.137168,0.013624,-0.0109296,-0.0325455,-0.0676568,0.0173867,-0.0413551,0.0704783,-33831.8
-35445.8,0.987548,0.541786,3,7,0,35450.3,-0.0134615,0.995183,-0.0428291,-0.0473044,-0.0636131,-0.127603,0.0566397,0.0183087,-0.0111819,-0.0762747,0.0303511,-0.027316,0.0424942,-33828.9
-35447,0.856976,0.541786,3,7,0,35453.8,-0.0096667,0.994009,-0.0295578,-0.0610255,-0.0513842,-0.129449,0.0373016,0.00115117,-0.0160172,-0.0922146,0.0513715,-0.0432053,0.0678211,-33831.7
-35441.5,1,0.541786,3,7,0,35448.2,-0.0151558,0.992843,-0.0442965,-0.0657769,-0.0691388,-0.130742,0.0318663,0.00153669,-0.0248882,-0.0634768,0.0343181,-0.0228335,0.0434023,-33829.1
-35442.5,0.830245,0.541786,3,7,0,35446.4,-0.0146931,0.996043,-0.0402393,-0.0541304,-0.0638733,-0.143048,0.039312,0.0100697,-0.0181647,-0.0770898,0.0285075,-0.0485178,0.0909268,-33832.8
-35443.5,0.815466,0.541786,3,7,0,35447.9,-0.0171112,0.998853,-0.0449307,-0.0591148,-0.063228,-0.128804,0.0354306,-0.00207538,-0.0233553,-0.0606163,0.02374,-0.041674,0.0420917,-33824.6
-35440.5,0.949818,0.541786,3,7,0,35449.1,-0.0134321,0.992383,-0.0379469,-0.0554157,-0.0560165,-0.131802,0.0317409,0.00967609,-0.0199666,-0.069616,0.0258982,-0.0386867,0.0543138,-33826.2
-35446.2,0.647175,0.541786,3,7,0,35451.2,-0.0103393,0.992537,-0.0551574,-0.0471682,-0.06857,-0.128679,0.0277389,-0.00481402,-0.0357957,-0.075144,0.0146628,-0.0441884,0.0905965,-33829
-35446.5,0.932008,0.541786,3,7,0,35453,-0.0205482,0.993983,-0.0341731,-0.0649416,-0.0753806,-0.139889,0.0412208,-0.0064212,-0.0110641,-0.0802849,0.0340573,-0.0388268,0.0365172,-33838.3
-35445.6,0.853127,0.541786,3,7,0,35454.2,-0.0181028,0.992996,-0.0483561,-0.066476,-0.0725092,-0.127149,0.0435011,-0.0104132,-0.0168307,-0.0885855,0.0399579,-0.021992,0.0450323,-33837.5
-35444.3,1,0.541786,3,7,0,35449.2,-0.00914469,0.994048,-0.0302413,-0.0648689,-0.0569206,-0.13097,0.0440901,-0.00735159,-0.0182088,-0.0539822,0.0232523,-0.0444276,0.0593459,-33823.3
-35445,0.968808,0.541786,3,7,0,35449,-0.0207725,0.992703,-0.0596283,-0.0525629,-0.0679342,-0.143163,0.0274709,0.0159759,-0.0251163,-0.0872875,0.0315749,-0.0403354,0.0642789,-33840.8
-35443.3,0.844841,0.541786,3,7,0,35453.4,-0.011245,0.993339,-0.0276321,-0.0672136,-0.0683099,-0.127863,0.0366531,-0.00366021,-0.0187425,-0.0530171,0.0296381,-0.0220464,0.0541256,-33824.1
