# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:37:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/gsrtzcct.json
# init = 2 (Default)
# random
#   seed = 9519
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SBERT.nonsems/multireg-20250511153710_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34934.4,0.991728,0.546543,3,7,0,34935.7,-0.000105994,0.0702542,0.131472,0.107346,0.98981,0.0568857,0.109362,0.108255,-33451.8
-34934.9,0.760439,0.546543,3,7,0,34938.4,-0.000882084,0.0674293,0.12662,0.118062,0.986154,0.0533289,0.103835,0.119061,-33453.1
-34935.3,0.956232,0.546543,2,7,0,34936.6,0.000982965,0.0656331,0.126868,0.118935,0.989661,0.0513616,0.103973,0.119942,-33454.2
-34934,1,0.546543,3,7,0,34935.7,-0.00149498,0.0679566,0.129738,0.116265,0.986793,0.0538451,0.10687,0.117249,-33450.1
-34933.9,0.952646,0.546543,3,7,0,34935.1,-0.00192838,0.0655748,0.129267,0.111232,0.987122,0.0517961,0.10695,0.112173,-33451.2
-34936.5,0.785561,0.546543,2,3,0,34937.1,-6.09268e-05,0.0700942,0.124315,0.105772,0.992482,0.0572719,0.102974,0.106668,-33461.6
-34937.1,0.893712,0.546543,3,7,0,34941.2,-0.00165262,0.0700156,0.133551,0.119296,0.984224,0.0555243,0.11005,0.120306,-33445.6
-34935.7,0.980789,0.546543,2,3,0,34938.8,0.0032654,0.0712437,0.132155,0.119085,0.989523,0.0569099,0.108794,0.120093,-33449.7
-34935.4,0.977202,0.546543,3,7,0,34938,-0.0067904,0.0681015,0.126317,0.108987,0.987316,0.0548014,0.104479,0.10991,-33455.6
-34934.2,0.982786,0.546543,3,7,0,34936.3,0.00232443,0.0670472,0.1294,0.116503,0.989897,0.0528934,0.106537,0.11749,-33451.9
-34936,0.669258,0.546543,2,3,0,34939,-0.00336997,0.0693022,0.135712,0.110621,0.985475,0.0553675,0.112907,0.111557,-33444.8
-34934,1,0.546543,2,3,0,34936.9,0.00298221,0.0674349,0.127505,0.114948,0.986855,0.0535401,0.104961,0.115921,-33452.9
-34935,0.904556,0.546543,2,3,0,34935.7,-0.00039203,0.0678062,0.126361,0.110994,0.993236,0.0543236,0.104316,0.111933,-33458
-34934.1,0.996201,0.546543,2,7,0,34935.6,0.000407644,0.0706647,0.123858,0.11106,0.987579,0.0574584,0.102019,0.112001,-33458.3
-34934.1,0.965213,0.546543,3,7,0,34935.4,-0.000406025,0.0730731,0.127799,0.108749,0.987315,0.0599378,0.10586,0.109669,-33454.8
-34934,0.788804,0.546543,2,7,0,34937.2,-0.00103519,0.0679898,0.132874,0.113725,0.986791,0.0539046,0.109997,0.114688,-33447.2
-34934.5,0.953856,0.546543,2,7,0,34935.3,0.000627278,0.0715384,0.133557,0.112818,0.991086,0.0576541,0.110713,0.113773,-33449.5
-34937.2,0.431036,0.546543,3,7,0,34943.8,0.00483069,0.0637739,0.122541,0.115263,0.991091,0.0499751,0.100388,0.116239,-33460.6
-34936.6,0.968361,0.546543,2,7,0,34939,0.00309211,0.0671421,0.122792,0.11288,0.993519,0.0536834,0.100859,0.113836,-33462.2
-34936.3,0.994218,0.546543,3,7,0,34939.8,-0.00304002,0.0736686,0.134105,0.11105,0.984468,0.0599978,0.111394,0.11199,-33446.9
-34934.8,0.959762,0.546543,3,7,0,34938.5,-0.00601689,0.0707353,0.130096,0.109174,0.988033,0.0573196,0.107917,0.110098,-33452.1
-34935.4,0.931772,0.546543,2,7,0,34936.8,-0.00627791,0.0650897,0.127209,0.110168,0.989665,0.051498,0.105175,0.111101,-33455
-34933.5,0.980809,0.546543,2,3,0,34936,0.00102424,0.071759,0.129166,0.110319,0.987645,0.0583514,0.106951,0.111253,-33452.8
-34933.6,0.932883,0.546543,3,7,0,34934.7,-0.00397577,0.070702,0.128474,0.111916,0.988384,0.0571538,0.106155,0.112863,-33453.2
-34934.1,0.920194,0.546543,2,3,0,34934.6,-0.00226771,0.0685996,0.130076,0.113163,0.991939,0.0547549,0.107494,0.114121,-33452.8
-34933.7,0.929546,0.546543,2,3,0,34935.5,0.000302997,0.0716603,0.127562,0.109311,0.987495,0.0584263,0.105586,0.110236,-33454.6
-34933.7,0.680793,0.546543,2,3,0,34937.4,0.000302997,0.0716603,0.127562,0.109311,0.987495,0.0584263,0.105586,0.110236,-33454.6
-34933.1,0.973214,0.546543,3,7,0,34934.3,0.00057647,0.0705917,0.128522,0.111884,0.989035,0.0570381,0.106203,0.112831,-33453.5
-34933.8,0.894351,0.546543,3,7,0,34934.5,-0.00334314,0.0692795,0.130541,0.112385,0.986554,0.0555036,0.107998,0.113337,-33449.9
-34935.5,0.863509,0.546543,2,3,0,34936.3,0.00496558,0.0636964,0.127042,0.111081,0.990024,0.0499738,0.10493,0.112022,-33455.4
-34934.7,0.840333,0.546543,2,7,0,34938.5,-0.000705804,0.0723373,0.129312,0.113583,0.984262,0.0586781,0.106753,0.114545,-33450.9
-34936,0.837538,0.546543,2,7,0,34938.5,0.000438879,0.0630756,0.132354,0.107999,0.990615,0.0492649,0.110102,0.108913,-33450.4
-34936,0.944226,0.546543,2,3,0,34938,-0.00190792,0.0631325,0.130616,0.107343,0.986515,0.0494815,0.108579,0.108252,-33450.3
-34935.9,0.907083,0.546543,2,3,0,34938.3,0.00203146,0.0630624,0.132513,0.109778,0.986199,0.0490945,0.110067,0.110707,-33447.8
-34935.9,0.777194,0.546543,2,7,0,34941.4,0.00203146,0.0630624,0.132513,0.109778,0.986199,0.0490945,0.110067,0.110707,-33447.8
-34934.9,0.9993,0.546543,3,7,0,34937.4,0.00196565,0.0695006,0.124296,0.107283,0.987845,0.0565265,0.102804,0.108192,-33458.8
-34934.6,0.969575,0.546543,3,7,0,34936,-0.00198234,0.0695173,0.132561,0.117454,0.989388,0.0552135,0.109331,0.118449,-33448.6
-34936.2,0.894651,0.546543,2,3,0,34937,-0.00387944,0.073335,0.132184,0.118745,0.99052,0.0591255,0.108855,0.119751,-33450.4
-34939,0.847577,0.546543,2,7,0,34941.2,-0.00200539,0.0606671,0.122417,0.105915,0.988293,0.0475037,0.101224,0.106812,-33460.8
-34933.9,1,0.546543,2,3,0,34939,-0.000314873,0.0680324,0.129458,0.109905,0.98585,0.0544674,0.107259,0.110835,-33451.1
-34933.3,0.961466,0.546543,2,3,0,34934.6,-0.00221304,0.0690965,0.129802,0.112865,0.989801,0.055316,0.107273,0.113821,-33452
-34933.8,0.957177,0.546543,2,3,0,34934,-0.00194499,0.066765,0.129377,0.113716,0.986288,0.05283,0.106798,0.114679,-33450.4
-34935,0.63503,0.546543,3,7,0,34941.4,0.00285117,0.0742765,0.127764,0.109271,0.990811,0.0611565,0.105774,0.110196,-33457
-34933.9,0.962351,0.546543,2,3,0,34936.3,-0.00166066,0.0687115,0.133081,0.111857,0.987498,0.0548024,0.110375,0.112804,-33447.7
-34935,0.900452,0.546543,2,3,0,34935.8,-0.00374196,0.0661367,0.123437,0.110279,0.9886,0.0528081,0.101714,0.111212,-33458.7
-34938,0.844872,0.546543,2,3,0,34938.3,0.00683103,0.0722898,0.136264,0.117013,0.987946,0.0579333,0.112764,0.118004,-33445.9
-34936,0.961286,0.546543,2,7,0,34940.1,0.00293053,0.0716488,0.131402,0.119412,0.990863,0.0573515,0.108072,0.120423,-33451.2
-34935.8,0.89106,0.546543,2,7,0,34938.3,-0.00397119,0.0698137,0.130105,0.111033,0.983189,0.0562005,0.107736,0.111973,-33449.8
-34934.4,0.96418,0.546543,2,3,0,34936.9,-0.00273631,0.069112,0.129582,0.107212,0.987067,0.055813,0.107646,0.10812,-33452.3
-34935.2,0.620064,0.546543,2,3,0,34940.6,-0.00131353,0.075623,0.126966,0.112127,0.99155,0.0623769,0.104754,0.113076,-33457.8
-34935.6,0.986561,0.546543,2,7,0,34936.7,-0.00417937,0.0764069,0.127944,0.110312,0.989456,0.0632898,0.105834,0.111246,-33456.3
-34936.4,0.775528,0.546543,3,7,0,34940.4,0.00519022,0.0625646,0.129402,0.115457,0.986692,0.0482874,0.106644,0.116434,-33450.7
-34933.6,1,0.546543,2,3,0,34936.4,0.00156648,0.066007,0.129223,0.113534,0.989115,0.0520607,0.106676,0.114495,-33451.9
-34933.4,0.92276,0.546543,2,3,0,34934.7,0.0018669,0.069537,0.13076,0.112407,0.98769,0.0557583,0.108196,0.113359,-33450.3
-34934.9,0.67357,0.546543,2,3,0,34937.9,-0.000849209,0.0656146,0.125634,0.108452,0.986243,0.0522827,0.103909,0.10937,-33455.6
-34934.7,1,0.546543,2,3,0,34935.2,-0.00016714,0.0650862,0.126976,0.109496,0.98588,0.0515637,0.105031,0.110424,-33453.6
-34934.3,0.92002,0.546543,3,7,0,34937.1,0.00330579,0.0724293,0.129772,0.112603,0.991141,0.0588283,0.107273,0.113556,-33453.8
-34940.2,0.595355,0.546543,2,3,0,34941.2,0.00647831,0.0694589,0.14074,0.110741,0.987794,0.0552242,0.117494,0.111678,-33442.3
-34937.2,1,0.546543,1,1,0,34939.9,0.00537172,0.0704885,0.137538,0.111313,0.987767,0.0564441,0.114507,0.112255,-33444.8
-34936.7,1,0.546543,3,7,0,34939,-0.00110805,0.068156,0.138432,0.111616,0.987547,0.0539244,0.115295,0.112561,-33442.8
-34934.6,0.986313,0.546543,3,7,0,34938,-0.00245365,0.0691139,0.122769,0.113367,0.989806,0.0557085,0.10079,0.114327,-33459.9
-34934.5,0.800721,0.546543,2,7,0,34938,0.000112447,0.0668065,0.13364,0.112587,0.990813,0.0527149,0.110812,0.11354,-33448.5
-34934.2,0.866399,0.546543,2,7,0,34937.2,-0.0047224,0.0712798,0.1301,0.110026,0.987766,0.0578188,0.107835,0.110958,-33451.8
-34935.5,0.548068,0.546543,2,3,0,34941,-0.0032342,0.0723222,0.125934,0.11787,0.986042,0.0585073,0.103227,0.118868,-33454.8
-34934.9,0.99922,0.546543,2,3,0,34936.6,-0.00131428,0.0712376,0.124903,0.115735,0.991851,0.0576096,0.102501,0.116715,-33458.6
-34938.1,0.778701,0.546543,2,3,0,34938.8,-0.00459978,0.0733486,0.125193,0.115206,0.995138,0.059846,0.10282,0.116182,-33461.2
-34934.3,1,0.546543,2,3,0,34939.2,0.000913966,0.0714075,0.127531,0.115857,0.991507,0.0576219,0.104893,0.116838,-33455.6
-34934.5,0.927987,0.546543,2,7,0,34936.2,0.000490878,0.063788,0.129269,0.109738,0.987706,0.0500492,0.107103,0.110667,-33451.7
-34937,0.807713,0.546543,3,7,0,34938.4,0.00111558,0.0723664,0.118949,0.11063,0.989583,0.0595658,0.0975732,0.111566,-33465.9
-34937.6,0.988886,0.546543,3,7,0,34940.3,-0.00276232,0.0709979,0.135217,0.120871,0.98737,0.0563237,0.111414,0.121894,-33445.4
-34933.8,0.95066,0.546543,3,7,0,34939.3,-0.000357614,0.0714878,0.124625,0.112761,0.988407,0.058134,0.102548,0.113716,-33457.6
-34933.8,0.972102,0.546543,3,7,0,34934.6,0.000899754,0.0687657,0.131563,0.111661,0.986093,0.0549652,0.109007,0.112606,-33448.8
-34937.1,0.766446,0.546543,3,7,0,34938.7,0.00114132,0.060831,0.125315,0.11351,0.991991,0.0468753,0.103104,0.114471,-33457.6
-34935.6,0.744563,0.546543,2,3,0,34942,0.000506764,0.0642112,0.1307,0.117232,0.985714,0.0497875,0.107651,0.118224,-33448.3
-34934.1,1,0.546543,3,7,0,34936.2,0.00125229,0.0668749,0.130205,0.109369,0.990587,0.0532558,0.107997,0.110295,-33452.5
-34934.3,0.847943,0.546543,3,7,0,34936.7,-0.00155652,0.0720631,0.127071,0.117202,0.988207,0.0582241,0.104335,0.118194,-33454.3
-34935.1,0.893057,0.546543,2,7,0,34936.4,-8.04855e-05,0.0662452,0.129363,0.10929,0.984374,0.052653,0.107235,0.110215,-33450.7
-34937.4,0.805246,0.546543,2,7,0,34939.8,-0.00576473,0.0776887,0.126374,0.115487,0.986683,0.0642963,0.103871,0.116464,-33456.6
-34933.2,1,0.546543,2,3,0,34937,-0.00166018,0.0703973,0.128612,0.113818,0.988506,0.0566692,0.106088,0.114781,-33452.7
-34934.1,0.884953,0.546543,3,7,0,34934.9,0.00256653,0.073652,0.129824,0.111098,0.987555,0.0602296,0.107473,0.112039,-33452.5
-34934.2,0.939829,0.546543,3,7,0,34935.7,-0.00393312,0.070569,0.130193,0.114824,0.990745,0.0566721,0.107432,0.115797,-33452.2
-34934.2,0.915329,0.546543,3,7,0,34936.3,0.00241924,0.0683165,0.132522,0.109687,0.987821,0.0546015,0.110084,0.110616,-33449
-34933.4,0.998151,0.546543,2,3,0,34934.4,0.00145703,0.0690066,0.129059,0.112683,0.986663,0.0552809,0.106612,0.113637,-33451.5
-34937.1,0.507178,0.546543,2,3,0,34941.2,-0.00215023,0.0625851,0.127428,0.106523,0.985043,0.0491648,0.105746,0.107425,-33453.5
-34934.9,0.947184,0.546543,2,7,0,34939.7,-0.000906892,0.0701734,0.126112,0.107105,0.985895,0.0571382,0.104483,0.108012,-33455.9
-34934.4,0.993544,0.546543,3,7,0,34935.7,0.00304857,0.0677037,0.128937,0.11233,0.985162,0.0539534,0.106536,0.113281,-33451.2
-34934.5,0.997337,0.546543,3,7,0,34935.3,-0.00494528,0.0675941,0.127594,0.113728,0.991087,0.0538024,0.105166,0.114691,-33454.8
-34934.8,0.989334,0.546543,3,7,0,34935.5,-0.00584893,0.068083,0.129244,0.115939,0.989867,0.0540337,0.106451,0.11692,-33452.3
-34935.3,0.893371,0.546543,3,7,0,34937.6,-0.00222684,0.0656608,0.133168,0.116995,0.987154,0.0511786,0.109934,0.117985,-33446.4
-34934.3,0.990374,0.546543,3,7,0,34936.4,0.00185622,0.0735626,0.125017,0.110988,0.988517,0.0604295,0.103087,0.111927,-33458.2
-34934.8,0.912008,0.546543,2,7,0,34936.2,-0.0025581,0.0678139,0.131827,0.115451,0.991912,0.0536396,0.108864,0.116428,-33450.6
-34933.7,0.990185,0.546543,2,3,0,34935.5,0.000803278,0.0699691,0.131612,0.114826,0.989596,0.0559601,0.10873,0.115799,-33450
-34933.8,0.956634,0.546543,3,7,0,34934.7,-0.0015071,0.0698768,0.125503,0.110291,0.986883,0.0566,0.103603,0.111225,-33456.1
-34935.2,0.668108,0.546543,2,3,0,34938.7,-0.00454495,0.0710351,0.132608,0.114105,0.985433,0.0570768,0.109714,0.115071,-33447.6
-34935.3,0.985763,0.546543,3,7,0,34936.7,0.00396657,0.0691758,0.12443,0.111133,0.99218,0.0558599,0.102536,0.112074,-33460.1
-34937.7,0.837629,0.546543,2,7,0,34939.6,0.00812732,0.0621201,0.128118,0.112302,0.989811,0.0481591,0.10579,0.113253,-33454.5
-34937.8,0.950132,0.546543,3,7,0,34941.8,0.00815733,0.0691244,0.121686,0.115391,0.99021,0.0556162,0.0995935,0.116368,-33462.4
-34933.4,1,0.546543,2,3,0,34937.6,0.00148661,0.0712136,0.128133,0.110424,0.987866,0.0578329,0.105995,0.111359,-33453.9
-34934.1,0.755562,0.546543,2,3,0,34936.7,-0.00420491,0.0675034,0.131066,0.111278,0.987463,0.0537049,0.108591,0.11222,-33449.7
-34936.8,0.798841,0.546543,2,3,0,34937.5,-0.00598191,0.0684711,0.134616,0.106688,0.98817,0.0548878,0.112304,0.107591,-33447.9
-34933.1,1,0.546543,2,3,0,34936.3,-0.000579206,0.0696442,0.130035,0.112026,0.987962,0.0559449,0.107572,0.112975,-33451.1
-34934.6,0.875505,0.546543,3,7,0,34934.7,-0.0014194,0.0723459,0.131829,0.110762,0.99188,0.0587717,0.109341,0.1117,-33452.2
-34935.4,0.956245,0.546543,3,7,0,34937,0.00215996,0.0737751,0.12532,0.111097,0.984775,0.0606249,0.103353,0.112038,-33456.6
-34935.2,0.947601,0.546543,3,7,0,34937.4,-0.00247861,0.0734068,0.126633,0.107413,0.986363,0.0604667,0.104928,0.108322,-33456.2
-34933.6,1,0.546543,2,3,0,34935.3,-0.000560617,0.0704983,0.126673,0.10994,0.990051,0.0572105,0.104708,0.110871,-33456.4
-34934.7,0.906456,0.546543,2,3,0,34935,0.000607633,0.0704239,0.124422,0.111056,0.991988,0.0571733,0.102536,0.111996,-33459.9
-34934.3,1,0.546543,3,7,0,34935.2,-0.000885085,0.0680837,0.132618,0.114168,0.985921,0.0539814,0.109717,0.115135,-33447.1
-34933.9,0.850449,0.546543,3,7,0,34936.2,0.000422204,0.0712009,0.124862,0.110085,0.989085,0.0580411,0.103037,0.111017,-33458.1
-34933.2,0.997325,0.546543,3,7,0,34934.1,-0.00100702,0.0695172,0.130548,0.111674,0.988037,0.0558107,0.108077,0.11262,-33450.6
-34933.8,0.869095,0.546543,3,7,0,34935,0.00260277,0.0680916,0.130045,0.112226,0.990793,0.0543026,0.107561,0.113176,-33452.5
-34934.6,0.846402,0.546543,3,7,0,34936.7,0.00372262,0.069686,0.128895,0.108857,0.985757,0.0563184,0.106851,0.109779,-33452.6
-34936.3,0.872981,0.546543,3,7,0,34937.9,-0.000385795,0.0728831,0.129833,0.104454,0.986152,0.059974,0.108156,0.105338,-33453.4
-34936.4,0.715833,0.546543,2,7,0,34943.2,-0.00727451,0.0666295,0.129978,0.110041,0.984819,0.0529567,0.107721,0.110973,-33450.3
-34935.5,0.937262,0.546543,3,7,0,34939.8,0.00649472,0.0728491,0.12695,0.11292,0.990622,0.0594084,0.104659,0.113876,-33457.2
-34935.7,0.743336,0.546543,2,7,0,34941.2,0.00425008,0.0626934,0.126823,0.113765,0.987541,0.0487147,0.104457,0.114729,-33453.9
-34934.8,0.982211,0.546543,2,7,0,34936.8,-0.00361866,0.0737546,0.13211,0.110175,0.987716,0.0602782,0.109658,0.111108,-33450.2
-34933.8,0.984544,0.546543,2,3,0,34935.5,0.00015258,0.0651907,0.12817,0.111517,0.987781,0.0514353,0.105917,0.112462,-33452.6
-34935.6,0.683298,0.546543,2,3,0,34938.2,0.00550125,0.0707759,0.122848,0.114034,0.988579,0.0573885,0.100794,0.114999,-33460.1
-34933.5,1,0.546543,2,3,0,34935.7,-0.000858015,0.0710484,0.125405,0.112032,0.987929,0.0576882,0.103336,0.11298,-33456.5
-34939.2,0.589161,0.546543,2,3,0,34939.8,0.00322656,0.0734186,0.12582,0.103976,0.983091,0.0608115,0.104533,0.104857,-33457.7
-34935.1,0.846626,0.546543,2,3,0,34943.2,0.00312273,0.0711237,0.12807,0.118124,0.990868,0.0571053,0.105155,0.119124,-33454.6
-34937.2,0.858977,0.546543,2,3,0,34937.7,0.00217407,0.0696304,0.12646,0.1195,0.993847,0.0555234,0.103543,0.120512,-33457.9
-34935.8,0.811465,0.546543,2,3,0,34942,-0.00548166,0.0662994,0.134431,0.112699,0.986877,0.0521278,0.111524,0.113653,-33445.8
-34933.8,0.966895,0.546543,2,3,0,34936.9,0.0025759,0.067438,0.128324,0.111213,0.990446,0.0538039,0.10609,0.112155,-33454.2
-34934.4,0.805211,0.546543,3,7,0,34937,-0.00413168,0.0706335,0.129064,0.114007,0.985589,0.0568741,0.106482,0.114972,-33451.2
-34936.7,0.814534,0.546543,2,3,0,34938.1,0.00466312,0.0674794,0.130243,0.104352,0.987347,0.0543015,0.108541,0.105236,-33452.9
-34937.3,0.968002,0.546543,3,7,0,34939,-0.0055167,0.0724539,0.127179,0.121208,0.988181,0.0582953,0.104027,0.122235,-33454.4
-34934.4,1,0.546543,2,3,0,34937.9,-0.00419167,0.0716637,0.127219,0.113158,0.991214,0.0581319,0.104881,0.114117,-33456.1
-34934,0.991291,0.546543,3,7,0,34935.6,0.00405472,0.0685602,0.127886,0.113814,0.986744,0.0547893,0.105424,0.114778,-33452.9
-34933.8,0.997379,0.546543,3,7,0,34934.6,0.00203976,0.0701687,0.129336,0.115163,0.986623,0.0562758,0.106614,0.116138,-33451.1
-34933.7,0.998353,0.546543,3,7,0,34934.4,-0.000960796,0.0714686,0.125845,0.11212,0.990246,0.0580949,0.103729,0.113069,-33457.2
-34934,0.927542,0.546543,3,7,0,34935.1,0.0026533,0.0706987,0.126828,0.109163,0.989914,0.0574755,0.104929,0.110087,-33456.6
-34935.1,0.907747,0.546543,2,3,0,34936,0.0052428,0.0731549,0.125442,0.110906,0.988131,0.0599844,0.103485,0.111845,-33457.9
-34933.2,0.864066,0.546543,2,3,0,34937,0.000157706,0.0706982,0.128587,0.111935,0.98754,0.0571415,0.106257,0.112883,-33452.7
-34934.8,0.809785,0.546543,3,7,0,34936,0.00411542,0.0656372,0.132383,0.113467,0.988648,0.0514922,0.109573,0.114428,-33448.7
-34934.3,0.960314,0.546543,3,7,0,34936,-0.00423804,0.0720055,0.125067,0.112387,0.988675,0.0586808,0.102991,0.113338,-33457.4
-34936.3,0.74266,0.546543,2,3,0,34938.3,-0.00202804,0.0763701,0.126571,0.111536,0.992705,0.0632312,0.104453,0.11248,-33459.3
-34936.6,0.964925,0.546543,2,3,0,34938.8,-0.00229669,0.0765245,0.123283,0.112472,0.985884,0.0635098,0.101351,0.113424,-33459.8
-34936.6,0.976642,0.546543,3,7,0,34939.4,-0.000751671,0.0656776,0.137476,0.110083,0.989174,0.0515134,0.114576,0.111015,-33444.4
-34935.6,1,0.546543,3,7,0,34938,0.00166674,0.0729315,0.136014,0.113141,0.98891,0.0589404,0.112928,0.114099,-33446.4
-34936.9,0.873662,0.546543,3,7,0,34939.5,0.00130892,0.0658181,0.125153,0.120222,0.98564,0.0515501,0.102274,0.12124,-33454.6
-34935.3,1,0.546543,3,7,0,34938,-0.00100671,0.0698691,0.122211,0.114109,0.985516,0.0564707,0.100204,0.115076,-33458.9
-34936.5,0.935243,0.546543,2,3,0,34936.9,-0.000886276,0.0686173,0.122434,0.114319,0.983484,0.0551298,0.100387,0.115287,-33457.9
-34935.3,0.892985,0.546543,3,7,0,34939.9,0.00269932,0.0717047,0.121658,0.11213,0.989335,0.0585888,0.0998987,0.113079,-33462
-34938.3,0.77926,0.546543,2,3,0,34940,0.0081879,0.0750568,0.124871,0.11756,0.989865,0.0614584,0.102287,0.118556,-33459.7
-34934.4,1,0.546543,3,7,0,34938.9,-4.21818e-05,0.0750382,0.129893,0.110247,0.988356,0.0617471,0.107622,0.111181,-33453.2
-34933.5,0.985183,0.546543,3,7,0,34935.2,-0.00218159,0.067787,0.129091,0.112974,0.99024,0.0539781,0.106612,0.113931,-33452.7
-34933.7,0.811451,0.546543,2,3,0,34936.1,0.0036906,0.0708623,0.127778,0.11252,0.989133,0.0573127,0.105457,0.113472,-33454.6
-34934.9,0.880846,0.546543,2,3,0,34935.5,-0.00211582,0.0675813,0.127803,0.108905,0.984606,0.0541758,0.105847,0.109827,-33452.7
-34933.9,0.944166,0.546543,2,3,0,34936.3,-0.00152075,0.0687488,0.126324,0.11546,0.990664,0.0549429,0.103829,0.116437,-33455.9
-34936.3,0.603436,0.546543,2,3,0,34939.7,-0.00109154,0.0640941,0.124161,0.110022,0.984406,0.0506482,0.102402,0.110953,-33456.2
-34934.4,1,0.546543,2,3,0,34936.8,-0.000820731,0.0725825,0.130808,0.115915,0.990927,0.0586534,0.107884,0.116896,-33451.9
-34933.5,0.942622,0.546543,2,7,0,34935.7,-0.000745345,0.0705556,0.125915,0.114173,0.989152,0.056965,0.103585,0.11514,-33456
-34933.7,0.916996,0.546543,3,7,0,34935,-0.00220605,0.0705868,0.131777,0.110792,0.98745,0.0569308,0.109291,0.11173,-33449.5
-34935.7,0.843873,0.546543,2,3,0,34936.3,-0.00199369,0.0760757,0.130008,0.107697,0.98728,0.0630374,0.107987,0.108608,-33453.6
-34936.3,0.950778,0.546543,3,7,0,34937.6,0.00168896,0.0634031,0.127291,0.117968,0.991501,0.0490823,0.104458,0.118966,-33454.7
-34936.7,0.967822,0.546543,3,7,0,34938.8,0.00537242,0.0713921,0.124866,0.108832,0.992929,0.0583447,0.103168,0.109754,-33461.3
-34936.9,0.990312,0.546543,3,7,0,34939.2,-0.0061672,0.0676857,0.131873,0.116311,0.983902,0.0534315,0.108818,0.117296,-33447.2
-34935.9,0.886357,0.546543,2,3,0,34939.5,-0.00301124,0.064321,0.131569,0.116651,0.985446,0.0498991,0.108505,0.117639,-33447.3
-34934.4,0.929652,0.546543,2,7,0,34938.5,0.00198291,0.0686081,0.131515,0.112775,0.984995,0.0547109,0.108849,0.113729,-33448.4
-34934.1,0.991677,0.546543,3,7,0,34935.6,-0.00244752,0.0681766,0.130825,0.110851,0.991464,0.0544592,0.108414,0.11179,-33452.1
-34933.4,0.976448,0.546543,3,7,0,34935.2,0.00265366,0.0687354,0.127188,0.112324,0.988691,0.0551373,0.104938,0.113275,-33454.6
-34936,0.635169,0.546543,2,3,0,34938.5,0.00443797,0.0750739,0.133479,0.110336,0.987879,0.061565,0.110894,0.11127,-33449.8
-34934.6,0.944766,0.546543,2,3,0,34937.5,-0.00657855,0.0675791,0.12813,0.112995,0.988587,0.0538156,0.105731,0.113952,-33453.2
-34939.6,0.59061,0.546543,3,7,0,34943.4,0.0072086,0.065658,0.118759,0.108707,0.988938,0.0527136,0.0975941,0.109628,-33466.1
-34933.9,1,0.546543,2,3,0,34939.6,-0.000398403,0.0708944,0.125271,0.109505,0.987332,0.057744,0.10347,0.110432,-33456.9
-34933.4,0.985189,0.546543,3,7,0,34934.5,0.000625723,0.0713094,0.12891,0.113121,0.990093,0.0576641,0.106432,0.114079,-33453.6
-34934.1,0.805842,0.546543,2,3,0,34935.8,0.00250253,0.0718916,0.129316,0.116426,0.988484,0.057976,0.106468,0.117412,-33452.2
-34938.5,0.661301,0.546543,2,3,0,34939.3,-0.00218142,0.0711032,0.126493,0.121081,0.982915,0.0569324,0.103413,0.122107,-33453.1
-34936.3,0.987215,0.546543,3,7,0,34939.7,0.00394028,0.0683635,0.128487,0.105896,0.992371,0.0552031,0.106778,0.106792,-33456.9
-34937.1,0.974442,0.546543,3,7,0,34939.4,-0.00421696,0.072363,0.135388,0.117683,0.98576,0.0580064,0.111894,0.11868,-33445
-34937.5,0.907919,0.546543,3,7,0,34941.4,-0.00739447,0.0671634,0.122216,0.11324,0.985144,0.05371,0.100297,0.114198,-33458.8
-34937.3,1,0.546543,3,7,0,34940.7,0.00678704,0.0738233,0.134912,0.112813,0.990705,0.0599661,0.111953,0.113768,-33449.5
-34937.5,0.996204,0.546543,3,7,0,34938.4,-0.00696398,0.0647983,0.121995,0.111805,0.986456,0.0513659,0.10024,0.112752,-33459.5
-34937.3,1,0.546543,2,3,0,34938.5,-0.00661106,0.067411,0.121122,0.112925,0.985965,0.0540599,0.0993275,0.113882,-33460.5
