# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:37:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/gsrtzcct.json
# init = 2 (Default)
# random
#   seed = 9519
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SBERT.nonsems/multireg-20250511153710_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34934.9,0.90287,0.603154,3,7,0,34936.8,0.000860037,0.0739848,0.127607,0.114218,0.992094,0.060451,0.105129,0.115185,-33456.7
-34933.5,1,0.603154,2,3,0,34934.9,-0.000641283,0.0716418,0.12685,0.112345,0.986745,0.0581981,0.104626,0.113296,-33454.5
-34933.8,0.942674,0.603154,2,3,0,34934.4,0.00017955,0.0687306,0.131722,0.11201,0.990944,0.0548901,0.109117,0.112959,-33450.8
-34934.4,0.877675,0.603154,2,3,0,34935.5,0.0002796,0.0677722,0.126324,0.108778,0.991337,0.0544735,0.104507,0.109699,-33457.3
-34934.8,0.862964,0.603154,2,3,0,34936.9,0.00472002,0.0717066,0.128953,0.114263,0.985697,0.0579828,0.106355,0.11523,-33452
-34936.9,0.775421,0.603154,3,7,0,34938.9,-0.00165294,0.0751487,0.135495,0.116894,0.986853,0.0609814,0.112072,0.117884,-33446.1
-34933.9,1,0.603154,2,3,0,34937.4,0.000803277,0.0734503,0.129755,0.110119,0.98792,0.0601036,0.107509,0.111052,-33452.7
-34933.9,0.792795,0.603154,2,3,0,34936.5,-0.00100914,0.0693158,0.130903,0.11685,0.988332,0.0551507,0.107876,0.117839,-33449.7
-34933.7,0.929596,0.603154,3,7,0,34935,0.000109289,0.0696617,0.12641,0.108966,0.987371,0.0564308,0.104567,0.109889,-33455.5
-34938.2,0.27529,0.603154,2,3,0,34943,0.00260645,0.0734233,0.132856,0.111024,0.995654,0.059817,0.110254,0.111964,-33454.3
-34933.3,1,0.603154,2,3,0,34938.3,0.000106093,0.0675438,0.128075,0.114104,0.989612,0.0536901,0.105568,0.11507,-33453.4
-34934.7,0.806202,0.603154,2,3,0,34935.2,0.00192391,0.0732473,0.126015,0.11223,0.991721,0.0599376,0.103874,0.113181,-33458.4
-34934.5,0.810511,0.603154,3,7,0,34938.7,-0.00235488,0.0660733,0.131614,0.112556,0.985636,0.0520697,0.108963,0.113509,-33448
-34934.1,0.855163,0.603154,3,7,0,34937.3,-0.00455425,0.0694565,0.127785,0.112248,0.986355,0.0558631,0.105491,0.113199,-33452.9
-34936.2,0.844476,0.603154,3,7,0,34936.6,0.00587771,0.0669846,0.131924,0.113557,0.984524,0.0529224,0.109144,0.114519,-33448
-34935.4,0.996603,0.603154,2,7,0,34937.5,-0.00447058,0.0698566,0.128413,0.112024,0.993373,0.0562634,0.106089,0.112972,-33456
-34935.8,0.641865,0.603154,2,3,0,34941.8,-0.000162945,0.0624676,0.125673,0.116293,0.986981,0.0483371,0.103149,0.117278,-33454.3
-34938.6,0.729714,0.603154,3,7,0,34941.4,0.00565806,0.0617648,0.136184,0.113217,0.988814,0.0472344,0.113076,0.114176,-33445.3
-34934.2,1,0.603154,2,3,0,34939.1,0.0001206,0.0664762,0.124222,0.114679,0.988777,0.0527529,0.101985,0.11565,-33457.2
-34933.8,0.996261,0.603154,2,3,0,34934.8,-0.00132099,0.0730109,0.127329,0.111944,0.98688,0.0596362,0.105105,0.112892,-33454.4
-34934.3,0.729362,0.603154,2,3,0,34937.4,-0.00554269,0.0689453,0.130128,0.113329,0.990008,0.0551001,0.107525,0.114288,-33451.8
-34937.3,0.749812,0.603154,2,3,0,34938.4,0.00134408,0.0647169,0.119044,0.113479,0.988212,0.0513167,0.0973705,0.11444,-33463.5
-34935.4,0.859602,0.603154,2,7,0,34940.6,0.00348327,0.0653365,0.126593,0.109277,0.991649,0.0518667,0.104702,0.110202,-33457.1
-34935.7,0.950959,0.603154,2,7,0,34937.4,-0.000841397,0.0641135,0.125446,0.113308,0.984435,0.0503206,0.103244,0.114268,-33454.1
-34934.1,0.694251,0.603154,2,3,0,34938.3,-0.00176363,0.0676103,0.126984,0.111272,0.991662,0.0540587,0.104857,0.112214,-33456.1
-34934.7,0.973253,0.603154,2,3,0,34935.3,-0.00240396,0.0688694,0.125158,0.108231,0.990946,0.0557363,0.103496,0.109148,-33458.7
-34934.1,0.978984,0.603154,2,3,0,34936,-0.00202122,0.0687463,0.129085,0.116121,0.98614,0.0547224,0.106287,0.117104,-33450.7
-34935.1,0.876456,0.603154,2,3,0,34936.3,-0.00164376,0.0660353,0.122792,0.11387,0.986874,0.0524428,0.100759,0.114834,-33458.1
-34933.8,0.735476,0.603154,2,3,0,34938.7,-0.000207712,0.0739913,0.128585,0.112851,0.988622,0.060513,0.106162,0.113807,-33453.9
-34935.2,0.882708,0.603154,3,7,0,34935.5,-0.000442678,0.0628205,0.131438,0.112859,0.990697,0.0486498,0.10877,0.113815,-33450.2
-34936.8,0.78195,0.603154,2,3,0,34939.3,0.000855397,0.0772929,0.127171,0.117409,0.985911,0.0636758,0.104405,0.118403,-33455
-34935.5,0.967458,0.603154,2,3,0,34938.8,0.0017313,0.0655532,0.133583,0.10876,0.990845,0.0517228,0.111149,0.109681,-33449.3
-34933.7,0.756397,0.603154,2,3,0,34939.2,-0.000589914,0.0668606,0.128828,0.113966,0.986259,0.0529419,0.10627,0.114931,-33451
-34933.9,0.985718,0.603154,2,7,0,34934.4,-0.00124263,0.0723149,0.131166,0.111419,0.990682,0.058724,0.108668,0.112362,-33452
-34934.3,0.920904,0.603154,3,7,0,34935.3,-0.00517696,0.0695132,0.131317,0.113607,0.989938,0.0556012,0.108584,0.114569,-33450.6
-34935,0.917925,0.603154,2,3,0,34936.1,0.00353342,0.0704226,0.125021,0.108056,0.986834,0.0573849,0.103388,0.108971,-33457.7
-34935.1,0.94384,0.603154,3,7,0,34936.9,0.00164605,0.06642,0.133489,0.114307,0.991427,0.0521768,0.110499,0.115275,-33448.8
-34934.5,0.867139,0.603154,3,7,0,34937.5,-0.00203005,0.0723786,0.124137,0.111352,0.986734,0.059212,0.102245,0.112295,-33458
-34936.5,0.850074,0.603154,3,7,0,34937.7,-0.00565227,0.0723161,0.13607,0.112864,0.987496,0.0583157,0.113007,0.11382,-33445.6
-34935.9,0.667855,0.603154,3,7,0,34942.9,0.00375424,0.0676308,0.121203,0.11205,0.989959,0.0543576,0.0994904,0.112999,-33462.3
-34934.7,0.932118,0.603154,3,7,0,34938.3,-0.00310477,0.0733988,0.128987,0.107916,0.987997,0.0602774,0.107031,0.10883,-33454.1
-34934.6,0.988007,0.603154,3,7,0,34936.1,0.0042569,0.0655537,0.126362,0.113636,0.989395,0.0517468,0.104049,0.114599,-33455.4
-34935.5,0.859685,0.603154,3,7,0,34937,5.61387e-05,0.0718962,0.132501,0.115258,0.992954,0.0578891,0.1095,0.116234,-33451.4
-34933.7,0.89376,0.603154,2,3,0,34937.2,-0.00154029,0.0704523,0.131673,0.110315,0.987515,0.0568356,0.109244,0.111249,-33449.7
-34935.6,0.831552,0.603154,2,3,0,34936,0.000508074,0.0627807,0.13101,0.116645,0.989556,0.0483201,0.107995,0.117633,-33449.6
-34933.9,1,0.603154,3,7,0,34935.6,-0.00245323,0.0659526,0.128538,0.114442,0.989852,0.0519691,0.105957,0.115411,-33452.7
-34936.3,0.6218,0.603154,2,7,0,34939.3,0.00383253,0.0640956,0.127625,0.107505,0.991641,0.0506532,0.105826,0.108415,-33456.4
-34935.8,1,0.603154,3,7,0,34938.3,-0.00390099,0.0756731,0.12958,0.117185,0.988116,0.0618561,0.106632,0.118178,-33452.7
-34939.1,0.771736,0.603154,3,7,0,34941.3,0.000838499,0.0712307,0.122189,0.101972,0.986347,0.0589017,0.101415,0.102836,-33463
-34935.4,1,0.603154,3,7,0,34939.6,-0.00483278,0.07142,0.126499,0.107571,0.986035,0.0583817,0.10479,0.108482,-33455.7
-34935,0.788073,0.603154,2,3,0,34939,-0.0019324,0.0697041,0.121821,0.113599,0.989957,0.0563632,0.0998985,0.114561,-33461.2
-34935.7,0.525591,0.603154,2,3,0,34942.6,0.00191488,0.0724289,0.128902,0.104736,0.988273,0.0595303,0.107276,0.105623,-33455.2
-34935.3,0.996947,0.603154,3,7,0,34936.3,-0.0025219,0.0664275,0.128282,0.119427,0.988885,0.0520689,0.105217,0.120438,-33452.3
-34935.3,0.939549,0.603154,2,3,0,34937,-0.00118774,0.0757763,0.127862,0.108431,0.987063,0.0627902,0.105949,0.109349,-33455.5
-34934.1,0.738609,0.603154,2,3,0,34938.9,-0.00218742,0.0682356,0.127912,0.115046,0.991379,0.054346,0.105323,0.11602,-33454.5
-34935.3,0.880616,0.603154,2,3,0,34936.1,0.000549056,0.0708872,0.129235,0.119311,0.985991,0.0566906,0.106101,0.120322,-33450.8
-34935.4,0.977932,0.603154,3,7,0,34936.6,-0.00116895,0.0676255,0.128167,0.105057,0.990467,0.0545188,0.106571,0.105947,-33455.9
-34935.9,0.575707,0.603154,2,3,0,34941.2,0.00194026,0.0716423,0.125809,0.11097,0.98318,0.0583739,0.103813,0.111909,-33455.1
-34935.7,0.975764,0.603154,2,3,0,34937.3,-0.00232287,0.0655055,0.131833,0.114517,0.993011,0.0513,0.108964,0.115487,-33451.1
-34936,0.93003,0.603154,2,7,0,34938.3,0.00186895,0.0678869,0.120265,0.114463,0.987965,0.0544815,0.0983874,0.115432,-33462
-34934.2,0.79878,0.603154,2,3,0,34939.5,-0.00218937,0.0684772,0.128934,0.107342,0.98914,0.055176,0.107041,0.108251,-33453.7
-34933.6,0.999162,0.603154,3,7,0,34934.5,0.00142285,0.0670256,0.127683,0.11239,0.986871,0.0533127,0.105383,0.113342,-33452.9
-34934.6,0.737722,0.603154,2,3,0,34936.7,-0.00430006,0.067677,0.13152,0.110305,0.990916,0.0539402,0.109105,0.111239,-33451.2
-34935.3,0.915877,0.603154,2,3,0,34936.3,0.00212037,0.0726923,0.131246,0.117239,0.985699,0.0586328,0.10815,0.118232,-33449.2
-34938.5,0.725838,0.603154,2,3,0,34939.8,-0.00168534,0.0673386,0.130843,0.101131,0.991059,0.0543852,0.109417,0.101987,-33454.9
-34940.2,0.888762,0.603154,2,3,0,34941.7,-0.00205276,0.0685226,0.131553,0.102755,0.995334,0.0554483,0.109901,0.103625,-33456.6
-34940.1,1,0.603154,2,7,0,34941.2,0.0019835,0.0697277,0.122794,0.120335,0.981854,0.0557731,0.100105,0.121353,-33457.2
-34934.7,1,0.603154,2,3,0,34940.5,0.00375302,0.0686851,0.130896,0.116356,0.990866,0.0545317,0.10792,0.117341,-33451.3
-34935.4,0.882014,0.603154,2,7,0,34937.2,0.00336138,0.0658285,0.134721,0.112843,0.987918,0.0516058,0.111775,0.113799,-33446.1
-34935.1,0.605646,0.603154,3,7,0,34940.1,0.000115673,0.0754205,0.125001,0.110054,0.987815,0.0624526,0.103167,0.110986,-33458.6
-34935,0.987391,0.603154,3,7,0,34936.4,-0.000245337,0.063445,0.13223,0.115058,0.988356,0.0490748,0.109272,0.116032,-33447.9
-34933.6,1,0.603154,2,3,0,34935.3,0.00238802,0.0702072,0.128145,0.109444,0.988058,0.0568597,0.106105,0.110371,-33454.1
-34933.6,0.611995,0.603154,2,3,0,34937.2,0.00238802,0.0702072,0.128145,0.109444,0.988058,0.0568597,0.106105,0.110371,-33454.1
-34933.3,0.873772,0.603154,2,3,0,34935.1,0.00103738,0.0684591,0.127871,0.114901,0.988387,0.0545944,0.105301,0.115874,-33453.1
-34935,0.767519,0.603154,3,7,0,34936.5,0.00379043,0.0695111,0.12461,0.107846,0.989403,0.0564724,0.103034,0.108759,-33459.2
-34933.9,0.943517,0.603154,2,3,0,34936.1,-0.000359373,0.0684838,0.125988,0.110142,0.986155,0.0551254,0.104061,0.111075,-33455.1
-34935.6,0.665606,0.603154,2,3,0,34937.3,0.000166684,0.0712845,0.128236,0.115232,0.983143,0.0575031,0.105601,0.116208,-33451.4
-34936.4,0.969357,0.603154,2,3,0,34938.3,0.0083018,0.072584,0.129957,0.113172,0.990472,0.0589321,0.107384,0.114131,-33454.2
-34942.9,0.562131,0.603154,3,7,0,34946,-0.013247,0.0783832,0.129859,0.108965,0.990734,0.0653569,0.107721,0.109887,-33457.4
-34937.8,0.931112,0.603154,2,3,0,34945.6,0.00849584,0.0666699,0.127291,0.108006,0.985013,0.0533263,0.10547,0.108921,-33454.8
-34938.2,0.783954,0.603154,3,7,0,34944.4,0.00823795,0.0729445,0.131272,0.108427,0.984449,0.0596244,0.109068,0.109345,-33451.4
-34936,0.97828,0.603154,2,3,0,34939.4,-0.00522319,0.0674284,0.1247,0.116448,0.991714,0.0535749,0.102243,0.117434,-33458.2
-34934.5,1,0.603154,3,7,0,34936.9,-0.00214764,0.0742995,0.13009,0.114677,0.986664,0.0605956,0.107353,0.115648,-33451.3
-34934.8,0.894802,0.603154,3,7,0,34937,0.00463005,0.0684353,0.124258,0.111852,0.990205,0.0550355,0.102305,0.112799,-33459
-34934.1,0.987935,0.603154,2,3,0,34935.5,-0.00202185,0.0692134,0.127365,0.110608,0.985238,0.0557692,0.105274,0.111544,-33453.2
-34934.3,0.877847,0.603154,2,3,0,34936.2,-0.00235777,0.065256,0.13138,0.109909,0.988157,0.0514469,0.109017,0.110839,-33449.6
-34936.8,0.5612,0.603154,2,3,0,34939.5,-0.00141648,0.0704116,0.13618,0.110969,0.993173,0.0564723,0.1133,0.111909,-33448.4
-34934.8,1,0.603154,3,7,0,34937.7,0.00540827,0.071444,0.130183,0.114394,0.986749,0.0576244,0.107467,0.115362,-33451.1
-34937.7,0.694269,0.603154,3,7,0,34940.8,-0.00302071,0.067477,0.118404,0.110917,0.990559,0.0544559,0.0970453,0.111856,-33466.1
-34934.7,1,0.603154,2,3,0,34937.8,-0.00180042,0.0708549,0.122326,0.111117,0.988715,0.0577434,0.100613,0.112058,-33460.7
-34936.2,0.834504,0.603154,2,7,0,34938,-0.00629999,0.075139,0.12545,0.109952,0.987675,0.0621398,0.103588,0.110883,-33458.1
-34935.3,0.831232,0.603154,2,3,0,34939.9,-0.00494293,0.0680981,0.124389,0.116748,0.989195,0.0542696,0.101928,0.117736,-33457.2
-34934.9,0.946099,0.603154,3,7,0,34937.5,0.00346207,0.0754494,0.127589,0.112421,0.988744,0.062134,0.105294,0.113372,-33455.9
-34936.1,0.817966,0.603154,2,3,0,34937.9,0.00621147,0.0716486,0.128196,0.117313,0.991379,0.0577146,0.105353,0.118306,-33455.4
-34934.9,1,0.603154,2,3,0,34937.1,0.00544114,0.0712833,0.125562,0.114457,0.987576,0.0577242,0.103233,0.115426,-33456.5
-34936.2,0.854943,0.603154,2,3,0,34937.6,-0.00809548,0.0723852,0.12766,0.113786,0.991168,0.0588092,0.105221,0.114749,-33456.1
-34936.7,0.961741,0.603154,3,7,0,34938.3,0.00748267,0.0672433,0.129744,0.112018,0.98448,0.0534495,0.107306,0.112966,-33450.9
-34936,1,0.603154,3,7,0,34936.7,-0.00783032,0.0718862,0.127541,0.112797,0.991483,0.0583756,0.105212,0.113752,-33456.4
-34937.1,0.852005,0.603154,3,7,0,34940,0.00695614,0.0662015,0.129571,0.111676,0.98368,0.0523975,0.107183,0.112622,-33450.7
-34936.1,0.95593,0.603154,3,7,0,34938.7,-0.00663553,0.0716504,0.13029,0.110678,0.9926,0.0581415,0.107942,0.111615,-33454.3
-34936.4,0.992047,0.603154,2,7,0,34937.4,0.00527139,0.0664406,0.128565,0.117154,0.984646,0.052254,0.105706,0.118146,-33451
-34937.1,0.888263,0.603154,3,7,0,34940.4,-0.00658863,0.0713379,0.128651,0.108583,0.99372,0.0580847,0.106655,0.109503,-33457.2
-34933.8,0.937891,0.603154,2,3,0,34938.1,0.00111759,0.070548,0.127882,0.112359,0.991465,0.0569909,0.105568,0.11331,-33455.4
-34934.9,0.807824,0.603154,3,7,0,34936.4,-0.00515434,0.0725768,0.124936,0.113433,0.98955,0.0592,0.102765,0.114394,-33458
-34939.9,0.638569,0.603154,2,3,0,34941.2,0.0033368,0.059653,0.129686,0.104688,0.985628,0.0461138,0.107998,0.105574,-33452.3
-34939,1,0.603154,2,3,0,34940.8,0.00389821,0.0609283,0.129211,0.104021,0.987829,0.0475321,0.107631,0.104901,-33453.9
-34938.3,0.994397,0.603154,3,7,0,34942.3,-0.00513932,0.0774608,0.127877,0.119828,0.987972,0.0636096,0.104806,0.120843,-33455.1
-34936.5,0.836455,0.603154,2,3,0,34941.8,-0.00702228,0.0732843,0.128943,0.115446,0.984964,0.0595371,0.106226,0.116424,-33451.9
-34939.8,0.69636,0.603154,2,3,0,34942.9,0.00197453,0.0664,0.126127,0.0998867,0.986749,0.0537844,0.10523,0.100732,-33458.6
-34939,0.999177,0.603154,2,7,0,34941.7,0.000955129,0.0621067,0.125804,0.103357,0.985646,0.0490222,0.104582,0.104232,-33456.8
-34935.8,0.953457,0.603154,2,7,0,34941.4,0.000517724,0.0646014,0.126235,0.117662,0.98541,0.0504244,0.103524,0.118659,-33453.1
-34937.6,0.900311,0.603154,2,3,0,34938,-0.00283307,0.0755872,0.129933,0.105021,0.992098,0.062752,0.108189,0.10591,-33456.8
-34937.6,0.798066,0.603154,2,3,0,34942.6,-0.00544078,0.0778654,0.1301,0.110896,0.992088,0.0646408,0.107746,0.111835,-33455.9
-34938.5,0.942368,0.603154,2,7,0,34940.6,-0.00324216,0.077499,0.125419,0.108054,0.993473,0.0647693,0.103752,0.108968,-33462.4
-34945.8,0.494745,0.603154,2,3,0,34950.6,0.0124012,0.067167,0.139472,0.104359,0.98877,0.0534282,0.116983,0.105242,-33446.9
-34934.7,1,0.603154,2,3,0,34945.8,0.00190549,0.0669758,0.130666,0.112391,0.992551,0.053084,0.108112,0.113343,-33452.7
-34934.9,0.911453,0.603154,2,7,0,34936.8,0.00503651,0.0675505,0.128966,0.108115,0.989408,0.0541401,0.106991,0.109031,-33454.1
-34936.2,0.83889,0.603154,3,7,0,34938.4,-0.00401512,0.0770392,0.129108,0.116163,0.988239,0.0633988,0.106304,0.117146,-33453.8
-34935.2,0.960288,0.603154,2,3,0,34938.4,-0.00234305,0.0633148,0.125867,0.109471,0.988821,0.0497771,0.104019,0.110398,-33455.9
-34933.7,0.920756,0.603154,2,3,0,34936.9,-0.00354381,0.0709072,0.126955,0.110529,0.988588,0.0575732,0.104906,0.111465,-33455.3
-34933.9,0.916984,0.603154,3,7,0,34935.2,-0.00477041,0.0685653,0.127554,0.111767,0.98791,0.0549837,0.105328,0.112714,-33453.7
-34936.4,0.822676,0.603154,3,7,0,34936.9,-0.00761357,0.065094,0.132174,0.109798,0.988297,0.0512396,0.109755,0.110728,-33449.3
-34934.2,0.986269,0.603154,3,7,0,34937.2,-0.00245534,0.0717087,0.126624,0.110947,0.985773,0.0583971,0.104561,0.111887,-33454.6
-34935.3,0.871804,0.603154,2,3,0,34936.5,0.00269571,0.0685314,0.135554,0.114039,0.987113,0.0542871,0.112416,0.115004,-33445.1
-34935,0.893071,0.603154,3,7,0,34937.4,-0.00110549,0.06955,0.12139,0.111957,0.988897,0.0563633,0.0996713,0.112905,-33461.5
-34935.5,0.838842,0.603154,3,7,0,34938,0.000776307,0.0680913,0.135868,0.113275,0.985985,0.053871,0.112781,0.114234,-33444.2
-34934.3,0.991264,0.603154,2,3,0,34936.3,0.000115472,0.0690753,0.124577,0.108405,0.98927,0.0559718,0.102947,0.109323,-33458.5
-34934.8,0.943715,0.603154,2,3,0,34935.7,0.00245431,0.0684885,0.122635,0.111235,0.987194,0.0552383,0.100884,0.112177,-33459.4
-34935.1,0.803248,0.603154,3,7,0,34937.7,-0.0027812,0.0711343,0.134629,0.113289,0.986247,0.0571286,0.111646,0.114248,-33445.9
-34935.4,0.985196,0.603154,3,7,0,34936.8,0.00259848,0.0671789,0.122787,0.110393,0.991176,0.053928,0.101108,0.111328,-33461.1
-34934.9,0.939927,0.603154,2,3,0,34936.6,-0.000912164,0.0703872,0.134595,0.112944,0.985761,0.056377,0.11165,0.113901,-33445.7
-34935.5,0.757223,0.603154,2,3,0,34938.7,-0.00214398,0.0653873,0.125377,0.11502,0.992448,0.0515164,0.103007,0.115994,-33457.6
-34936.1,0.97621,0.603154,3,7,0,34937.5,-0.00247793,0.0734311,0.123416,0.113678,0.992749,0.0601639,0.101349,0.114641,-33461.8
-34935.6,0.928663,0.603154,3,7,0,34939.3,-0.00195769,0.0643731,0.128942,0.118733,0.987336,0.0499367,0.105891,0.119739,-33450.7
-34935.7,0.936857,0.603154,3,7,0,34938.4,0.00487512,0.0748055,0.132734,0.113768,0.988902,0.0610441,0.109864,0.114731,-33450.4
-34935,1,0.603154,2,3,0,34936.1,0.00294885,0.0736816,0.132987,0.11159,0.990364,0.0600329,0.110316,0.112535,-33450.6
-34936.7,0.7411,0.603154,2,7,0,34939.6,-0.00354394,0.0775124,0.131317,0.116371,0.98972,0.0637462,0.108304,0.117356,-33452.3
-34933.9,1,0.603154,2,3,0,34936.7,-0.000313607,0.0668635,0.130902,0.10957,0.987276,0.0531861,0.108614,0.110497,-33450
-34936.3,0.602631,0.603154,2,3,0,34939.2,-0.0049672,0.0751685,0.130719,0.108192,0.986169,0.0620048,0.108586,0.109108,-33452.1
-34934.5,1,0.603154,3,7,0,34937,0.00177934,0.0710452,0.129353,0.118154,0.989143,0.0569448,0.106326,0.119154,-33452.2
-34935,0.920932,0.603154,3,7,0,34936.3,-0.00281398,0.0648857,0.126747,0.108124,0.987319,0.0514811,0.10496,0.109039,-33454.7
-34934.8,0.963536,0.603154,3,7,0,34936.6,0.00268507,0.0740071,0.130668,0.115704,0.987081,0.0601703,0.107777,0.116684,-33450.9
-34934.9,0.89475,0.603154,2,7,0,34936.7,0.00120265,0.0663795,0.128631,0.110401,0.984406,0.0527449,0.106453,0.111336,-33451.3
-34934.6,0.960364,0.603154,2,3,0,34936.1,-0.00213508,0.0698311,0.130012,0.116025,0.99204,0.0558111,0.107145,0.117007,-33452.8
-34934.1,1,0.603154,2,3,0,34935.3,0.00133491,0.0701563,0.126351,0.107808,0.988141,0.057048,0.104631,0.108721,-33456.4
-34934,0.905846,0.603154,3,7,0,34935.9,-0.00149844,0.0699047,0.131021,0.116406,0.990204,0.0557969,0.108029,0.117392,-33450.7
-34938,0.479668,0.603154,3,7,0,34943.2,-0.00075182,0.0630814,0.134691,0.120144,0.988425,0.0481278,0.111007,0.121161,-33445.3
-34934.8,0.971197,0.603154,2,3,0,34939.2,0.000471327,0.0703821,0.131532,0.116174,0.992078,0.0562856,0.10852,0.117158,-33451.4
-34936.7,0.794247,0.603154,3,7,0,34938.6,-0.00806776,0.0658754,0.130205,0.116733,0.990255,0.0516002,0.10725,0.117721,-33451.4
-34934.4,0.966935,0.603154,2,3,0,34937.7,-0.00521978,0.0676847,0.130903,0.111251,0.987264,0.0539065,0.108445,0.112193,-33449.9
-34934.2,0.972549,0.603154,2,3,0,34935.4,-0.00129361,0.0720797,0.132717,0.114641,0.987325,0.0581194,0.10976,0.115612,-33448.2
-34935.1,0.786544,0.603154,2,3,0,34936.6,-0.00122727,0.073914,0.128767,0.111991,0.984317,0.0604926,0.106415,0.112939,-33452.2
-34933.4,0.958548,0.603154,2,3,0,34935.7,-0.00284888,0.0699044,0.128866,0.112198,0.987064,0.0562722,0.106485,0.113148,-33452
-34934.5,0.891954,0.603154,3,7,0,34935,0.00231197,0.0654957,0.12569,0.114106,0.986692,0.051687,0.103386,0.115072,-33454.7
-34934.2,0.970076,0.603154,3,7,0,34935.5,-0.00272532,0.0729088,0.131623,0.109992,0.988093,0.0594368,0.109231,0.110924,-33450.7
-34933.8,0.776273,0.603154,2,3,0,34937.3,-0.00270703,0.0705118,0.12545,0.114622,0.988604,0.0569095,0.103114,0.115592,-33456.2
-34934.2,0.928329,0.603154,2,3,0,34935,-0.000708319,0.0726952,0.125571,0.111145,0.98622,0.0594757,0.103578,0.112086,-33456.2
-34934.7,0.951888,0.603154,2,3,0,34935.4,0.00455954,0.0697722,0.128366,0.114395,0.991632,0.0559816,0.105805,0.115363,-33455
-34944.7,0.433097,0.603154,2,3,0,34945.6,0.00788108,0.0777632,0.129523,0.104306,0.981073,0.0651133,0.107887,0.10519,-33455.5
-34944.1,1,0.603154,2,3,0,34946.9,0.00991831,0.076358,0.130084,0.10669,0.981015,0.0634118,0.108159,0.107593,-33454.1
-34940,0.95183,0.603154,3,7,0,34948.2,0.00476406,0.0764878,0.129044,0.107271,0.995307,0.0635611,0.107148,0.108179,-33460.1
-34935.6,1,0.603154,2,3,0,34942.7,0.000993706,0.0681979,0.131972,0.111763,0.993852,0.0543382,0.10937,0.11271,-33452.4
-34934.1,1,0.603154,2,3,0,34935.5,6.9147e-05,0.0675585,0.13225,0.113237,0.990937,0.0535305,0.109475,0.114196,-33449.9
-34934.6,0.949404,0.603154,3,7,0,34935.5,0.00156951,0.0737864,0.125555,0.11022,0.986613,0.0606955,0.103657,0.111154,-33457
-34934.5,0.941979,0.603154,2,3,0,34936.1,0.00367123,0.0720066,0.126986,0.116208,0.987173,0.0582523,0.104358,0.117192,-33454.4
-34933.9,0.876711,0.603154,3,7,0,34936.5,-0.0023173,0.0694113,0.125847,0.115923,0.988869,0.0556263,0.103345,0.116904,-33455.6
-34935.8,0.757002,0.603154,2,3,0,34936.8,0.00311304,0.0700529,0.124225,0.117253,0.985121,0.0562839,0.101727,0.118245,-33456.4
-34936.2,0.904362,0.603154,3,7,0,34939.5,-0.00806901,0.0706125,0.128757,0.109789,0.99155,0.0572193,0.10663,0.110718,-33455.4
-34934.2,1,0.603154,2,3,0,34936.5,-0.00502794,0.0673763,0.128058,0.110338,0.989157,0.0538275,0.105935,0.111272,-33453.9
-34934.2,0.98999,0.603154,3,7,0,34935.2,0.000629019,0.0738117,0.130787,0.114366,0.987061,0.0600695,0.108022,0.115334,-33450.7
-34934.9,0.812696,0.603154,2,3,0,34936.9,-0.000258317,0.0674937,0.12816,0.105948,0.989993,0.0543077,0.106473,0.106845,-33455.3
-34935.7,0.916843,0.603154,2,7,0,34937.1,0.00122353,0.0731926,0.125131,0.119175,0.987832,0.059358,0.10236,0.120184,-33456.7
-34934.7,0.908804,0.603154,2,3,0,34937.4,-0.00234718,0.0732561,0.127687,0.116154,0.986146,0.0595233,0.105004,0.117138,-33453.2
-34936.5,0.90032,0.603154,2,3,0,34936.8,-0.000989125,0.076025,0.127387,0.115323,0.984066,0.0625084,0.104815,0.116299,-33453.9
-34936.5,1,0.603154,2,3,0,34937.5,-0.00384024,0.0757505,0.127404,0.116568,0.985195,0.0621169,0.104704,0.117555,-33454
