# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:37:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/gsrtzcct.json
# init = 2 (Default)
# random
#   seed = 9519
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SBERT.nonsems/multireg-20250511153710_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34933.7,0.883852,0.585048,2,7,0,34935.4,0.00171985,0.0696021,0.126155,0.110034,0.989778,0.0562952,0.104225,0.110966,-33456.8
-34934.2,0.947815,0.585048,3,7,0,34934.9,-0.00295052,0.0698836,0.132944,0.110925,0.987131,0.0561147,0.110344,0.111864,-33448.1
-34934.1,0.909114,0.585048,3,7,0,34936,0.000755653,0.0658286,0.131778,0.112291,0.986837,0.0518257,0.109139,0.113242,-33448.3
-34936.6,0.772531,0.585048,2,3,0,34937.7,0.00179019,0.0777807,0.12613,0.11254,0.991539,0.0646508,0.103948,0.113493,-33459.6
-34934.9,1,0.585048,2,3,0,34937.6,0.00419381,0.0737282,0.128042,0.115237,0.990516,0.0600724,0.105423,0.116212,-33455.5
-34935.1,0.991429,0.585048,3,7,0,34936.8,-0.00117066,0.0676184,0.121987,0.11489,0.989841,0.0540632,0.0999198,0.115863,-33460.5
-34934.8,0.982653,0.585048,2,7,0,34936.4,-0.00307546,0.0688281,0.125272,0.113715,0.992303,0.0552325,0.103043,0.114678,-33458.3
-34934.8,0.933333,0.585048,2,3,0,34936.6,-0.00619782,0.0717203,0.130015,0.113866,0.990214,0.0579672,0.107367,0.11483,-33452.6
-34935.6,0.699072,0.585048,2,3,0,34939.7,-5.74269e-05,0.0693228,0.135867,0.116368,0.987252,0.0549043,0.112465,0.117353,-33444.5
-34938.2,0.728253,0.585048,2,3,0,34940.3,0.00200589,0.067333,0.121173,0.107521,0.993728,0.0544225,0.0999232,0.108431,-33465.4
-34936.5,0.936543,0.585048,2,3,0,34941,-0.00556241,0.0656284,0.12656,0.105632,0.989668,0.0524757,0.105043,0.106527,-33457
-34936.2,0.938928,0.585048,3,7,0,34939.5,0.00475694,0.0728248,0.130501,0.119238,0.989487,0.0586501,0.107266,0.120248,-33451.9
-34936.4,0.94594,0.585048,3,7,0,34939.2,0.00134948,0.0716295,0.134964,0.108278,0.984785,0.0580418,0.112461,0.109195,-33446.5
-34936.6,0.824699,0.585048,2,3,0,34940.3,-0.00049978,0.0715768,0.127791,0.105918,0.9836,0.0586062,0.10614,0.106815,-33454.1
-34939.3,0.923932,0.585048,3,7,0,34940.7,-0.000411093,0.0632338,0.127674,0.122678,0.992393,0.0484926,0.10433,0.123717,-33454.8
-34936.3,0.926384,0.585048,2,3,0,34942,0.00066606,0.0629504,0.12349,0.112293,0.99168,0.0493027,0.101558,0.113244,-33459.7
-34935.9,0.951255,0.585048,3,7,0,34939.2,-0.00118542,0.0760058,0.134022,0.112117,0.986856,0.0623612,0.11121,0.113066,-33448.3
-34933.5,1,0.585048,3,7,0,34936,-0.00121051,0.0711006,0.126306,0.112565,0.98719,0.0576454,0.104106,0.113518,-33455.1
-34934.9,0.88848,0.585048,3,7,0,34935.2,-0.0040625,0.074252,0.128886,0.113887,0.986204,0.0606824,0.106332,0.114851,-33452.5
-34934.3,0.649096,0.585048,1,3,0,34939.9,-0.000141885,0.0679312,0.126015,0.111269,0.992021,0.0544521,0.103972,0.112211,-33457.5
-34935.1,0.898051,0.585048,2,7,0,34936.7,-0.00191476,0.072454,0.129864,0.118369,0.986325,0.0583716,0.106771,0.119371,-33450.6
-34934.7,1,0.585048,3,7,0,34936.2,0.000827906,0.0636326,0.127796,0.110867,0.990458,0.0498802,0.105641,0.111806,-33454.4
-34934.4,1,0.585048,3,7,0,34935.4,-0.00428469,0.0734663,0.128013,0.11442,0.989141,0.0598675,0.105479,0.115389,-33454.4
-34934.3,0.720901,0.585048,3,7,0,34939.2,0.00323861,0.0650312,0.129194,0.111083,0.989391,0.0512437,0.106899,0.112023,-33452.6
-34934.2,0.989815,0.585048,3,7,0,34935.5,-0.00515169,0.0694749,0.129931,0.114613,0.987391,0.0555598,0.107214,0.115583,-33450.7
-34934.1,0.97706,0.585048,3,7,0,34935.2,0.0045412,0.0694701,0.12728,0.110138,0.98825,0.0560819,0.105244,0.111071,-33455.1
-34934.1,0.918815,0.585048,3,7,0,34935.7,0.00471568,0.0672875,0.128825,0.112616,0.987609,0.0535006,0.106405,0.11357,-33452.3
-34934.4,0.549349,0.585048,3,7,0,34941.6,-0.00425399,0.0716066,0.128934,0.111663,0.991354,0.0580944,0.106602,0.112609,-33454.6
-34936,0.830897,0.585048,2,7,0,34937.7,-0.00098243,0.074556,0.134235,0.111777,0.992033,0.060859,0.111439,0.112723,-33450.4
-34936.4,0.986042,0.585048,3,7,0,34938.3,0.0063645,0.0687332,0.128481,0.107836,0.992259,0.0554299,0.106576,0.108749,-33456.7
-34937,0.894439,0.585048,3,7,0,34940,-0.00637968,0.0706202,0.128813,0.117463,0.983829,0.0565891,0.105902,0.118457,-33450.8
-34934.7,1,0.585048,2,3,0,34937.9,0.00520857,0.0694058,0.125984,0.115513,0.989153,0.0556464,0.103513,0.116492,-33456.2
-34936.2,0.862955,0.585048,2,3,0,34937.7,0.00601261,0.0662138,0.130012,0.11835,0.987533,0.0518319,0.106909,0.119352,-33450.5
-34934.9,0.904645,0.585048,3,7,0,34939.3,0.000894393,0.0679733,0.124939,0.10692,0.989971,0.0549197,0.103429,0.107825,-33458.8
-34936.5,0.841783,0.585048,2,3,0,34938,0.00416175,0.0681446,0.120789,0.109241,0.987504,0.0551524,0.0993975,0.110166,-33462.5
-34935.8,0.968146,0.585048,3,7,0,34938.9,-0.00604136,0.0668272,0.134584,0.112106,0.988057,0.0527204,0.111725,0.113055,-33446.4
-34936.5,0.9599,0.585048,3,7,0,34938.3,0.0085198,0.0726653,0.12817,0.113213,0.986508,0.0591196,0.105746,0.114172,-33454.3
-34936.6,0.929348,0.585048,2,7,0,34939.3,-0.00642055,0.0738935,0.130948,0.117432,0.990806,0.0598919,0.107858,0.118427,-33452.2
-34934.7,1,0.585048,2,3,0,34937,-0.00139186,0.0733285,0.131393,0.116839,0.989952,0.0593232,0.108326,0.117828,-33450.9
-34934.8,0.94954,0.585048,3,7,0,34936.5,-0.00122913,0.0635836,0.130487,0.112791,0.990872,0.0495105,0.107908,0.113746,-33451.3
-34935.9,0.885105,0.585048,2,7,0,34937.7,-0.00583313,0.0756368,0.127399,0.111049,0.990332,0.0624549,0.10526,0.111989,-33457
-34937,0.843638,0.585048,3,7,0,34940.3,0.00382192,0.0673079,0.132761,0.12083,0.987842,0.0526095,0.109171,0.121853,-33447.7
-34936.4,0.710015,0.585048,3,7,0,34943.8,-0.00387277,0.0707098,0.124608,0.104832,0.987243,0.0579767,0.103338,0.10572,-33459.1
-34935,0.958563,0.585048,2,3,0,34937.9,-0.00221473,0.0664185,0.134175,0.115353,0.989566,0.0520481,0.111021,0.11633,-33446.8
-34935.8,0.875089,0.585048,2,3,0,34937.7,-0.00294094,0.0658161,0.13239,0.107513,0.991604,0.0521718,0.110184,0.108423,-33451.2
-34936.2,0.955126,0.585048,3,7,0,34938.2,0.000564796,0.0691692,0.12957,0.106224,0.993363,0.0559554,0.107736,0.107124,-33456.1
-34935.7,0.967906,0.585048,3,7,0,34939,-0.0016289,0.0698371,0.12782,0.118512,0.984514,0.0557412,0.104887,0.119515,-33451.6
-34934.6,0.980396,0.585048,2,7,0,34937.2,0.00444319,0.0689895,0.130348,0.10871,0.98701,0.0555154,0.108195,0.10963,-33451.5
-34934.9,0.984936,0.585048,3,7,0,34935.3,0.00536467,0.069682,0.128459,0.108571,0.987042,0.0563637,0.106481,0.10949,-33453.8
-34938.9,0.68924,0.585048,2,3,0,34940.4,-0.0091947,0.0705105,0.127534,0.103542,0.988032,0.0577018,0.106145,0.104419,-33457
-34938.4,0.951264,0.585048,3,7,0,34943.2,-0.00450887,0.0644633,0.118468,0.112148,0.988781,0.0511955,0.0969788,0.113097,-33464.7
-34934.7,0.999346,0.585048,2,3,0,34939.3,0.00180293,0.072872,0.130647,0.114107,0.991929,0.0591155,0.10792,0.115073,-33453.1
-34935.5,0.911707,0.585048,2,3,0,34936.9,-0.0075184,0.0670629,0.12668,0.114922,0.988709,0.0532015,0.104209,0.115895,-33454.7
-34934.7,0.92492,0.585048,3,7,0,34938.1,0.00318173,0.0724059,0.130656,0.117121,0.988509,0.0583775,0.107623,0.118113,-33451
-34933.6,1,0.585048,2,3,0,34935,-0.00189642,0.0710384,0.128623,0.110153,0.987035,0.0576429,0.106471,0.111086,-33452.9
-34936,0.595176,0.585048,2,3,0,34938.9,0.00476348,0.0763342,0.128693,0.109983,0.990023,0.0631966,0.106552,0.110914,-33456.3
-34935,0.959132,0.585048,2,3,0,34937.6,0.00658708,0.0690654,0.12739,0.11031,0.987914,0.0556375,0.105327,0.111244,-33455.1
-34940,0.666138,0.585048,2,3,0,34941.1,0.0130146,0.0654405,0.128569,0.112171,0.988138,0.051619,0.106216,0.113121,-33454.9
-34937,0.992188,0.585048,3,7,0,34941.8,-0.00703256,0.0768614,0.12612,0.112782,0.989145,0.0636691,0.103914,0.113737,-33458.1
-34937.2,0.992566,0.585048,3,7,0,34938.2,0.00656534,0.0621076,0.131137,0.112444,0.986489,0.0479557,0.108537,0.113396,-33449.4
-34936.4,0.977341,0.585048,2,7,0,34939.7,0.00348061,0.06493,0.126502,0.110601,0.983598,0.0513368,0.104485,0.111537,-33453.6
-34936.8,0.88329,0.585048,2,3,0,34940.1,0.00763682,0.0715044,0.122965,0.112806,0.987051,0.0582458,0.101026,0.113761,-33460.1
-34933.9,0.819334,0.585048,3,7,0,34939.8,-0.00355351,0.0672198,0.130857,0.113006,0.987561,0.0532773,0.108224,0.113963,-33449.6
-34933.6,0.783377,0.585048,3,7,0,34936.9,0.00246615,0.0714474,0.126436,0.111942,0.988793,0.0580523,0.104288,0.11289,-33456
-34936.3,0.771973,0.585048,2,3,0,34936.8,0.00018517,0.065538,0.135414,0.108903,0.985833,0.0515869,0.112809,0.109825,-33445.1
-34938.1,0.709154,0.585048,3,7,0,34942.6,-0.00441508,0.0731139,0.127031,0.110453,0.995698,0.059885,0.104984,0.111388,-33460.3
-34934,1,0.585048,2,3,0,34938.3,-0.00156604,0.0719125,0.127174,0.114032,0.99119,0.0583227,0.104751,0.114997,-33456
-34935.3,0.868141,0.585048,2,3,0,34936.4,-0.000541708,0.0625606,0.129579,0.109307,0.987004,0.0487817,0.107431,0.110232,-33451.1
-34934.9,1,0.585048,3,7,0,34936.4,0.001345,0.0733548,0.128379,0.116208,0.985444,0.0595812,0.105632,0.117192,-33452.4
-34934.7,0.729048,0.585048,2,3,0,34938.8,-0.00207418,0.0741215,0.127096,0.111021,0.991338,0.0608889,0.104985,0.111961,-33457.3
-34934.9,0.793902,0.585048,2,7,0,34937.5,-0.00132199,0.072247,0.12367,0.11052,0.985877,0.0591706,0.101902,0.111456,-33458.4
-34935.6,0.975152,0.585048,2,3,0,34936.4,-0.00137528,0.0752618,0.123317,0.112991,0.986793,0.062143,0.101328,0.113948,-33459.5
-34935.8,0.705644,0.585048,3,7,0,34941.8,0.00148307,0.0632553,0.133863,0.111573,0.990261,0.049068,0.111119,0.112518,-33447.9
-34934.5,0.887833,0.585048,3,7,0,34938.7,0.00276369,0.0651082,0.127074,0.109634,0.989766,0.0515696,0.105106,0.110562,-33455.3
-34935.8,0.912252,0.585048,2,3,0,34936.4,0.000268564,0.0637811,0.124037,0.110077,0.991367,0.0503233,0.102283,0.111009,-33459.3
-34935.7,0.990885,0.585048,3,7,0,34937.9,-0.00413716,0.0719538,0.132575,0.118006,0.990155,0.0577177,0.109288,0.119005,-33449.5
-34936,0.982569,0.585048,2,3,0,34936.6,-0.00610122,0.0726589,0.131125,0.117516,0.990173,0.0585821,0.108012,0.118511,-33451.3
-34936.1,0.904507,0.585048,3,7,0,34939.4,0.00533323,0.066373,0.125976,0.106823,0.987079,0.0531912,0.104387,0.107727,-33456.6
-34933.9,0.813195,0.585048,2,3,0,34939.5,0.001634,0.0694623,0.1329,0.112049,0.987554,0.0555832,0.11019,0.112998,-33448.1
-34933.9,0.884363,0.585048,2,7,0,34935.8,0.00263974,0.0682804,0.126578,0.110621,0.990257,0.0548379,0.104552,0.111558,-33456.3
-34933.9,0.99922,0.585048,3,7,0,34934.5,-0.000939492,0.0720816,0.127331,0.109207,0.987034,0.0588897,0.105384,0.110131,-33454.8
-34933.4,1,0.585048,2,3,0,34934.1,0.00122993,0.0719808,0.12929,0.11362,0.989321,0.0583031,0.106729,0.114582,-33452.9
-34935.9,0.699578,0.585048,2,7,0,34937.5,0.0072493,0.0702851,0.129284,0.110298,0.991501,0.0568034,0.10706,0.111231,-33455.2
-34933.6,0.965012,0.585048,3,7,0,34936.8,-0.00193406,0.0713171,0.130709,0.114744,0.988379,0.0574314,0.107912,0.115716,-33450.5
-34933.9,0.918444,0.585048,3,7,0,34934.9,-0.00298396,0.0724632,0.128259,0.111575,0.990325,0.0590384,0.105993,0.112519,-33454.9
-34935.2,0.828198,0.585048,2,3,0,34936.3,0.0044629,0.0665418,0.130937,0.110996,0.985318,0.0527292,0.108501,0.111936,-33449.4
-34935.1,0.934813,0.585048,3,7,0,34937.7,-0.00545225,0.0724648,0.126401,0.113866,0.991211,0.0589603,0.104061,0.11483,-33457.2
-34936.1,0.847365,0.585048,2,7,0,34938.3,-0.00264528,0.0750479,0.122738,0.115075,0.987143,0.0617809,0.100587,0.11605,-33460
-34934.3,1,0.585048,2,3,0,34936.5,0.00243702,0.0665386,0.132894,0.111291,0.988709,0.0525857,0.110262,0.112233,-33448.4
-34935.9,0.867274,0.585048,2,3,0,34936.9,-0.00169172,0.0769012,0.124252,0.112597,0.987385,0.0638365,0.102224,0.11355,-33459.2
-34939.4,0.789691,0.585048,3,7,0,34940.2,-0.000268787,0.0600129,0.133628,0.115823,0.993614,0.045336,0.110473,0.116803,-33449.6
-34938.1,1,0.585048,3,7,0,34942.1,-0.00628637,0.0758575,0.122889,0.107167,0.988338,0.0632739,0.101529,0.108074,-33462.4
-34935.7,0.981108,0.585048,3,7,0,34940.6,0.00341072,0.0718365,0.133772,0.117811,0.988604,0.0575403,0.110402,0.118808,-33447.8
-34939.8,0.591935,0.585048,3,7,0,34943.5,2.99981e-05,0.0674122,0.131132,0.102195,0.99453,0.0543571,0.109573,0.103061,-33456.5
-34937.8,0.97263,0.585048,2,7,0,34943.2,0.00559119,0.0766065,0.128263,0.105988,0.987438,0.0638377,0.106564,0.106885,-33456.9
-34933.9,1,0.585048,2,3,0,34937.9,0.0030321,0.0702679,0.127992,0.113759,0.990765,0.0565753,0.105527,0.114722,-33454.8
-34937.5,0.728167,0.585048,2,3,0,34937.9,-0.00494923,0.0746057,0.133961,0.114084,0.983996,0.0607363,0.110954,0.115049,-33446.8
-34940,0.900567,0.585048,3,7,0,34940.7,-0.00828564,0.0749437,0.136695,0.113499,0.984731,0.0609769,0.113514,0.11446,-33445
-34934.6,0.980132,0.585048,2,7,0,34940,-0.000402445,0.0706097,0.128284,0.1137,0.993105,0.0569207,0.1058,0.114663,-33455.8
-34933.9,0.846074,0.585048,2,3,0,34936.6,0.00201307,0.0731142,0.127432,0.114325,0.987775,0.0595411,0.104957,0.115293,-33454.5
-34936.4,0.707373,0.585048,3,7,0,34937.5,-0.00149787,0.0692326,0.127192,0.117166,0.982797,0.0552569,0.10445,0.118158,-33451.9
-34937.9,0.93997,0.585048,2,7,0,34938.4,0.00239821,0.0708926,0.130528,0.104191,0.993753,0.057871,0.108818,0.105073,-33456.5
-34937.4,1,0.585048,3,7,0,34941,-0.00363348,0.0677624,0.126592,0.120802,0.984616,0.0534524,0.103532,0.121825,-33452.8
-34935.6,0.999802,0.585048,3,7,0,34938.9,-0.00173973,0.0693578,0.126556,0.105033,0.990699,0.0564296,0.105099,0.105922,-33458
-34935.1,1,0.585048,3,7,0,34936.6,-0.00416709,0.070213,0.1251,0.107884,0.990585,0.057175,0.103478,0.108797,-33459
-34935.1,0.973955,0.585048,3,7,0,34937,-0.00434326,0.0697701,0.123449,0.11471,0.990339,0.0562441,0.101275,0.115681,-33459.4
-34935.1,0.998291,0.585048,3,7,0,34936.4,0.00396845,0.0687583,0.133835,0.11052,0.986537,0.0549175,0.111201,0.111456,-33447.3
-34935.4,0.963353,0.585048,3,7,0,34936.6,-0.00428507,0.0702668,0.123558,0.114801,0.991302,0.0567502,0.101365,0.115773,-33459.9
-34937.1,0.612057,0.585048,2,3,0,34941.5,-0.00113509,0.0673416,0.120771,0.112044,0.983862,0.0540809,0.0990962,0.112993,-33460.2
-34935.9,0.918623,0.585048,2,3,0,34940.6,-0.00309959,0.0681574,0.131592,0.107198,0.992579,0.054696,0.109486,0.108106,-33452.9
-34934.2,0.775524,0.585048,2,7,0,34939,-0.00248081,0.0721826,0.128718,0.109509,0.986101,0.0588884,0.106622,0.110437,-33452.9
-34934.4,0.923385,0.585048,3,7,0,34936.1,-0.00164896,0.0754458,0.128004,0.112644,0.989216,0.0620872,0.105651,0.113598,-33455.2
-34934.6,0.899514,0.585048,3,7,0,34936.6,0.0011951,0.0631228,0.129122,0.112084,0.988452,0.0491675,0.106731,0.113033,-33451.7
-34934.2,0.877442,0.585048,3,7,0,34937.1,0.00205184,0.0713532,0.124507,0.11072,0.990094,0.058169,0.102647,0.111657,-33459.1
-34934.4,0.955336,0.585048,2,3,0,34935.4,0.00367526,0.0673722,0.125214,0.110199,0.987735,0.0540029,0.103348,0.111132,-33456.7
-34934.1,0.994583,0.585048,3,7,0,34934.8,0.00233818,0.0668283,0.127274,0.110992,0.986164,0.0532461,0.105151,0.111932,-33453.4
-34935.2,0.846047,0.585048,2,3,0,34936.4,0.00236985,0.0705164,0.126588,0.107069,0.985515,0.0574721,0.104922,0.107975,-33455.6
-34934.6,0.940189,0.585048,2,7,0,34937.3,0.000250799,0.0747198,0.130151,0.110474,0.986428,0.0613799,0.107835,0.111409,-33452
-34934.3,0.788026,0.585048,2,3,0,34938,0.00450468,0.0680985,0.128276,0.10906,0.988637,0.0546763,0.106264,0.109983,-33454.2
-34935.9,0.822673,0.585048,3,7,0,34937.6,-0.000241888,0.0662762,0.124403,0.105979,0.986348,0.0532527,0.103034,0.106877,-33457.9
-34934.9,0.989852,0.585048,3,7,0,34937.4,0.00297796,0.0714091,0.134206,0.114569,0.987783,0.0573354,0.111129,0.115539,-33447.1
-34935,0.975688,0.585048,3,7,0,34936.6,-0.003606,0.0674662,0.123096,0.109813,0.988652,0.0542584,0.101449,0.110743,-33459.4
-34934.9,0.962913,0.585048,3,7,0,34936.9,0.00554597,0.0662962,0.126963,0.112564,0.990027,0.0525773,0.104707,0.113517,-33455.5
-34936.3,0.842805,0.585048,3,7,0,34937.9,-0.004558,0.0745738,0.133042,0.114972,0.98552,0.0606838,0.110023,0.115946,-33448
-34935.5,0.608927,0.585048,2,3,0,34943.7,-0.00108417,0.0665244,0.12491,0.118973,0.987931,0.0524073,0.102179,0.11998,-33455.7
-34933.3,1,0.585048,2,3,0,34935.4,3.02349e-05,0.0685173,0.129553,0.112994,0.986841,0.0547136,0.107033,0.113951,-33450.8
-34934.7,0.713679,0.585048,2,3,0,34936.9,-0.00360981,0.0741827,0.131088,0.110066,0.988428,0.0607959,0.108734,0.110998,-33451.7
-34933.8,1,0.585048,3,7,0,34935.1,-0.00254323,0.0658037,0.128605,0.111078,0.988747,0.0520877,0.10636,0.112019,-33452.6
-34935.9,0.820365,0.585048,2,3,0,34936.5,0.00307698,0.0650912,0.133462,0.117391,0.988256,0.0505322,0.110162,0.118385,-33446.9
-34934.9,0.992358,0.585048,2,3,0,34937.1,9.33918e-05,0.0675172,0.133852,0.114336,0.985727,0.0533015,0.110828,0.115304,-33445.7
-34933.8,1,0.585048,2,3,0,34935,-0.00175,0.0676858,0.132429,0.113261,0.988081,0.053651,0.109637,0.11422,-33448.2
-34937.2,0.676906,0.585048,2,3,0,34937.8,-0.00195904,0.07093,0.136385,0.11575,0.992975,0.0566073,0.113002,0.11673,-33447.5
-34934.8,0.877287,0.585048,2,3,0,34940.6,-0.00488436,0.0730925,0.128692,0.115993,0.988246,0.059306,0.10594,0.116975,-33453
-34934.9,0.997247,0.585048,3,7,0,34935.5,0.00461438,0.0655248,0.128703,0.109056,0.989128,0.0519572,0.106655,0.109979,-33453.7
-34937.3,0.780901,0.585048,3,7,0,34938.9,0.00745723,0.0663943,0.124319,0.107545,0.990169,0.0532518,0.102798,0.108455,-33460.2
-34937.4,0.962552,0.585048,3,7,0,34940.3,-0.00813205,0.0730518,0.132803,0.117621,0.988564,0.0588854,0.109536,0.118617,-33449.2
-34934.9,0.653461,0.585048,2,3,0,34943.9,0.00165919,0.0656161,0.132754,0.114377,0.991097,0.0513728,0.10982,0.115346,-33449.2
-34936.3,0.875187,0.585048,2,7,0,34938.1,0.00349999,0.0763343,0.12488,0.109818,0.98649,0.0634359,0.10308,0.110748,-33458.9
-34935.5,1,0.585048,3,7,0,34937.5,-4.49766e-05,0.0734203,0.122221,0.110097,0.987016,0.0605196,0.10062,0.111029,-33461
-34934.4,1,0.585048,3,7,0,34936.4,-0.0046379,0.0670472,0.131707,0.114196,0.989354,0.0529479,0.108881,0.115163,-33449.4
-34937.3,0.78062,0.585048,2,3,0,34938.5,-0.000827591,0.0692508,0.132031,0.122492,0.987061,0.054549,0.108335,0.123529,-33448.1
-34935.8,1,0.585048,3,7,0,34939.4,-0.00740409,0.0711662,0.124452,0.114095,0.988556,0.0576972,0.102254,0.115061,-33458
-34935.1,1,0.585048,3,7,0,34936.6,-0.00762476,0.0709333,0.128734,0.113503,0.988649,0.0572491,0.106232,0.114464,-33453.2
-34937.3,0.645237,0.585048,3,7,0,34941,-0.000325337,0.070696,0.125297,0.109371,0.995529,0.0575459,0.103507,0.110297,-33461.7
-34936.1,1,0.585048,1,1,0,34937.5,-0.000277879,0.0704235,0.125454,0.111133,0.994524,0.0571055,0.103472,0.112074,-33460.3
-34933.7,1,0.585048,2,7,0,34935.9,0.00250952,0.0697896,0.12941,0.113301,0.986379,0.0560287,0.10687,0.114261,-33451.2
-34935.3,0.864341,0.585048,2,7,0,34936,-0.000497509,0.0698628,0.132339,0.105979,0.986888,0.056538,0.110293,0.106876,-33449.9
-34933.7,0.936314,0.585048,2,3,0,34936.5,0.00215866,0.0699839,0.128542,0.109329,0.989767,0.0566121,0.10648,0.110254,-33454.4
-34936.2,0.800303,0.585048,3,7,0,34936.9,-0.00597535,0.0694878,0.122044,0.109673,0.989234,0.0564486,0.100501,0.110601,-33461.5
-34935.6,1,0.585048,2,3,0,34937,-0.00770913,0.069853,0.124971,0.111625,0.988852,0.0564962,0.10298,0.11257,-33457.6
-34935.6,1,0.585048,3,7,0,34936.4,0.00702843,0.0690857,0.132308,0.11321,0.989882,0.0551279,0.109531,0.114169,-33450.4
-34933.6,0.739683,0.585048,2,3,0,34939.6,-0.00215623,0.0727024,0.128135,0.112034,0.98907,0.059258,0.105833,0.112983,-33454.3
-34934.4,0.733374,0.585048,2,3,0,34936.8,-0.000602933,0.0681205,0.127421,0.115339,0.984969,0.0542303,0.104844,0.116316,-33452.1
-34936.7,0.677448,0.585048,2,3,0,34939.4,-0.00197759,0.0709268,0.136811,0.108035,0.990808,0.0572172,0.114175,0.10895,-33447.2
-34936,0.901049,0.585048,2,3,0,34939.4,-0.00335196,0.0756854,0.130638,0.110073,0.992105,0.062395,0.108322,0.111005,-33454.7
-34934.3,0.936136,0.585048,3,7,0,34937.1,0.000124556,0.0726117,0.127922,0.109273,0.991233,0.0594041,0.105919,0.110198,-33456.3
-34933.7,1,0.585048,2,3,0,34934.6,0.000746563,0.0710323,0.127208,0.108806,0.988879,0.0578317,0.105312,0.109727,-33455.7
-34935.8,0.766411,0.585048,2,3,0,34936.9,-0.000725472,0.0669045,0.125058,0.105742,0.99084,0.0538913,0.103658,0.106637,-33459.3
-34935.3,0.965918,0.585048,3,7,0,34937.7,-0.00149825,0.0734563,0.127638,0.118825,0.987582,0.0595147,0.104689,0.119831,-33453.7
-34934.1,0.9586,0.585048,2,7,0,34936.2,0.000173442,0.066563,0.128204,0.107833,0.987944,0.0531747,0.106323,0.108746,-33453.6
-34935.8,0.876625,0.585048,2,3,0,34936.3,0.000174797,0.066661,0.124515,0.105293,0.988437,0.0537057,0.103206,0.106185,-33458.8
-34936.1,0.924578,0.585048,3,7,0,34938.3,-0.000467136,0.0719245,0.132838,0.119367,0.985926,0.0575588,0.10939,0.120378,-33447.3
-34937,0.829331,0.585048,2,3,0,34939.9,-0.00772995,0.0733925,0.133306,0.115286,0.986605,0.0594055,0.110233,0.116263,-33448.1
-34935,0.983815,0.585048,2,3,0,34938.5,0.000842476,0.0651111,0.123933,0.109741,0.990201,0.0517495,0.102222,0.11067,-33459
-34935.2,0.934165,0.585048,3,7,0,34937.5,-0.00464698,0.0684616,0.131179,0.117668,0.987079,0.0541724,0.108046,0.118664,-33448.8
-34937.4,0.691442,0.585048,3,7,0,34940.8,0.00418612,0.0753695,0.130494,0.104663,0.988033,0.0625206,0.108739,0.105549,-33454.6
-34934.6,0.991707,0.585048,3,7,0,34938.8,0.00300753,0.0714162,0.123717,0.111751,0.990223,0.0581964,0.10182,0.112697,-33460
-34934.5,0.853797,0.585048,3,7,0,34937.7,-0.00310565,0.0669213,0.133663,0.113514,0.987854,0.0527569,0.110739,0.114476,-33446.8
-34936.7,0.78872,0.585048,2,3,0,34938.1,-0.00806266,0.0684824,0.131037,0.11792,0.98736,0.0541817,0.10789,0.118918,-33449.4
-34937.5,0.794147,0.585048,3,7,0,34941.3,-0.00275333,0.0656065,0.129178,0.108599,0.982003,0.0520524,0.107136,0.109519,-33450.5
-34936.5,1,0.585048,2,3,0,34938.8,0.000874639,0.0727826,0.126664,0.110508,0.994743,0.0595553,0.104643,0.111443,-33459.9
-34938.4,0.857556,0.585048,2,3,0,34940.2,0.000671453,0.0776159,0.12733,0.111624,0.982417,0.0644832,0.105138,0.112569,-33454.8
-34937.1,0.970314,0.585048,2,3,0,34941.5,0.00272227,0.0740152,0.121667,0.118143,0.989196,0.0605093,0.0992964,0.119143,-33461.9
-34934.6,0.976364,0.585048,2,3,0,34938.2,0.00088864,0.0685615,0.133074,0.11128,0.991712,0.0546935,0.110428,0.112222,-33450.1
-34934.4,0.801728,0.585048,2,3,0,34937.9,0.00143865,0.0711949,0.131934,0.114072,0.985545,0.0572867,0.109101,0.115038,-33448.4
