# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:19:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/fdoff29y.json
# init = 2 (Default)
# random
#   seed = 96947
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SciBERT/reg-20250511121940_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35324.5,0.987755,0.650066,3,7,0,35327.6,-0.0220348,-0.0357057,0.998841,-33607.8
-35322.8,1,0.650066,2,3,0,35325.3,-0.0180843,-0.0374182,0.996092,-33608.4
-35322.4,1,0.650066,2,7,0,35323.1,-0.00366884,-0.0377947,1.004,-33608.5
-35321.2,0.998898,0.650066,2,3,0,35323.7,-0.012736,-0.0347492,0.995895,-33607.9
-35321.7,0.973778,0.650066,2,3,0,35322.1,-0.00606423,-0.0379577,1.00443,-33607.9
-35321.7,0.815856,0.650066,2,3,0,35324.8,-0.00502112,-0.0365422,0.996257,-33609.2
-35323,0.939356,0.650066,2,3,0,35323.2,-0.0186537,-0.0363154,1.00379,-33606.9
-35320.7,1,0.650066,2,3,0,35323.3,-0.0109643,-0.0418092,0.99828,-33608.8
-35320.1,0.945008,0.650066,2,3,0,35321.7,-0.00973138,-0.0346964,1.00212,-33606.8
-35320.1,0.994545,0.650066,2,7,0,35320.5,-0.00718677,-0.0359004,1.00072,-33607.5
-35320,0.884252,0.650066,3,7,0,35321.2,-0.0130059,-0.0348801,0.999372,-33607
-35320.1,0.960069,0.650066,2,3,0,35320.6,-0.0140418,-0.0362537,0.999263,-33607.2
-35320.5,0.792751,0.650066,2,3,0,35322.2,-0.00774723,-0.0344825,0.997561,-33607.9
-35320.8,0.981936,0.650066,2,3,0,35321.2,-0.012899,-0.0409852,1.00243,-33607.8
-35321.1,0.966915,0.650066,3,7,0,35322,-0.00885249,-0.032202,0.997064,-33607.7
-35322.1,0.67241,0.650066,2,3,0,35324.8,-0.00891565,-0.0415445,0.995357,-33609.9
-35321,1,0.650066,2,3,0,35322.4,-0.00800828,-0.0386303,1.00386,-33607.7
-35320.1,1,0.650066,2,3,0,35321.1,-0.00936523,-0.0398382,0.998692,-33608.4
-35320.3,0.98774,0.650066,2,3,0,35320.4,-0.00836664,-0.0395606,0.998153,-33608.6
-35321.6,0.713281,0.650066,2,3,0,35323,-0.00359187,-0.0366346,1.00214,-33608.3
-35320.6,1,0.650066,1,1,0,35321.4,-0.00577676,-0.036443,1.00161,-33607.8
-35321.4,0.9105,0.650066,2,3,0,35322.1,-0.0150733,-0.0421244,1.00057,-33608.3
-35321.4,0.988578,0.650066,2,7,0,35322,-0.015697,-0.0406782,0.998018,-33608.4
-35324.2,0.645475,0.650066,2,3,0,35325.5,-0.0191515,-0.0419826,1.00382,-33608.2
-35321.1,1,0.650066,2,3,0,35325,-0.00445762,-0.0347986,1.00109,-33607.9
-35320.7,0.965187,0.650066,2,3,0,35321.9,-0.0159308,-0.0370686,1.00084,-33607
-35321,0.926595,0.650066,3,7,0,35322.2,-0.00516588,-0.0339875,1.0011,-33607.6
-35321.5,0.902772,0.650066,2,3,0,35322.6,-0.0162136,-0.0406876,0.998623,-33608.3
-35322.7,0.716126,0.650066,2,3,0,35325.7,-0.00139145,-0.0371936,1.0019,-33609.1
-35320.7,0.794917,0.650066,2,3,0,35325.8,-0.00958197,-0.033134,0.997237,-33607.6
-35320.2,0.921613,0.650066,2,3,0,35321.6,-0.00806377,-0.0349897,0.99823,-33607.7
-35320.2,0.396118,0.650066,1,3,0,35326.2,-0.00806377,-0.0349897,0.99823,-33607.7
-35320.3,0.781298,0.650066,2,3,0,35322.9,-0.00681091,-0.0370952,1.00198,-33607.7
-35324.7,0.652843,0.650066,2,3,0,35325.7,0.000965156,-0.040363,1.0009,-33610.7
-35323.1,0.955777,0.650066,2,3,0,35327,-0.0115757,-0.0277013,0.997545,-33607.1
-35320.2,1,0.650066,2,3,0,35322.9,-0.00983616,-0.036739,1.00291,-33607.1
-35320.3,0.983666,0.650066,2,7,0,35320.9,-0.00687653,-0.0386677,1.00159,-33608
-35320,0.987547,0.650066,2,3,0,35320.6,-0.0084333,-0.0390682,0.999227,-33608.2
-35320.4,0.685364,0.650066,2,3,0,35323.7,-0.00585354,-0.0367961,1.00113,-33607.9
-35322.1,0.822002,0.650066,2,3,0,35322.9,-0.0138513,-0.029328,1.00093,-33606.3
-35320.3,0.857788,0.650066,2,3,0,35324.5,-0.0114642,-0.0408495,0.998997,-33608.3
-35320.7,0.770622,0.650066,2,3,0,35323.2,-0.00518784,-0.036251,1.00119,-33607.9
-35320.6,1,0.650066,3,7,0,35320.9,-0.0154697,-0.0383807,0.999217,-33607.6
-35320.9,0.663622,0.650066,2,3,0,35324.6,-0.00553287,-0.0395799,1.00152,-33608.5
-35320,0.927172,0.650066,2,3,0,35322,-0.0113563,-0.0345682,0.998338,-33607.3
-35324.8,0.457041,0.650066,2,3,0,35325.8,-0.00691264,-0.030822,0.993101,-33609.5
-35322.4,1,0.650066,1,1,0,35324.5,-0.00822038,-0.0328016,0.994685,-33608.7
-35320.3,0.997407,0.650066,2,3,0,35323,-0.0144654,-0.038661,0.999564,-33607.6
-35319.9,0.980653,0.650066,2,3,0,35320.6,-0.0126556,-0.0377145,0.999234,-33607.5
-35319.7,0.927984,0.650066,2,3,0,35320.6,-0.0114261,-0.0363798,1.00106,-33607
-35320.5,0.803335,0.650066,2,3,0,35321.7,-0.00589569,-0.0349755,0.999138,-33607.9
-35320,0.842865,0.650066,2,3,0,35322.5,-0.00941335,-0.0398223,1.0009,-33608
-35319.9,1,0.650066,2,3,0,35320.1,-0.0125101,-0.0362244,0.999078,-33607.2
-35321,0.835238,0.650066,2,3,0,35321.4,-0.013271,-0.0422011,0.998739,-33608.7
-35319.9,0.817847,0.650066,2,3,0,35323.2,-0.00920934,-0.0357427,1.00173,-33607.1
-35321.2,0.863495,0.650066,2,3,0,35321.3,-0.00999795,-0.0325253,1.0036,-33606.5
-35320.2,1,0.650066,2,3,0,35321.3,-0.0139505,-0.0379174,0.998801,-33607.6
-35320.9,0.917091,0.650066,2,7,0,35321.3,-0.00919663,-0.0309647,1.00034,-33606.8
-35320.8,0.781955,0.650066,3,7,0,35323.4,-0.0113426,-0.0394493,1.0036,-33607.5
-35320.7,0.870523,0.650066,3,7,0,35322.6,-0.0115454,-0.0371822,0.996273,-33608.3
-35321,0.985268,0.650066,2,3,0,35321.1,-0.00764718,-0.0356769,1.00386,-33607.2
-35321,0.692574,0.650066,1,3,0,35325.2,-0.0141523,-0.0394099,0.996928,-33608.4
-35321.8,0.81502,0.650066,2,3,0,35324,-0.00705821,-0.0377821,0.995131,-33609.4
-35320.9,0.875587,0.650066,2,3,0,35323.8,-0.0113158,-0.0421376,0.997963,-33609
-35322.6,0.848512,0.650066,2,7,0,35323.7,-0.0169607,-0.0395705,1.00423,-33607.4
-35324.3,0.910721,0.650066,2,3,0,35324.6,-0.0177975,-0.042606,1.00482,-33608.4
-35321.6,0.953032,0.650066,2,3,0,35325.9,-0.00761892,-0.0350018,0.995418,-33608.7
-35322.3,0.975254,0.650066,2,3,0,35323.5,-0.00541177,-0.0304654,0.997739,-33608
-35321.6,0.992885,0.650066,2,3,0,35323.4,-0.00781874,-0.0400051,1.00448,-33608.1
-35321.4,1,0.650066,2,7,0,35321.7,-0.0129212,-0.0349037,0.995618,-33608.1
-35320.5,0.987698,0.650066,3,7,0,35322.7,-0.00727088,-0.0363207,1.00283,-33607.4
-35322,0.798518,0.650066,3,7,0,35323.1,-0.00735181,-0.029478,1.00117,-33606.9
-35321.5,0.989843,0.650066,3,7,0,35323.5,-0.0144534,-0.0422065,0.997887,-33608.9
-35321.2,0.978702,0.650066,2,7,0,35322.1,-0.00753226,-0.0319868,1.00255,-33606.9
-35320.5,0.991041,0.650066,2,3,0,35321.9,-0.0126704,-0.0390406,0.997421,-33608.2
-35321.3,0.956524,0.650066,2,3,0,35321.6,-0.0148093,-0.0415124,0.998115,-33608.6
-35320.1,0.97558,0.650066,2,3,0,35321.7,-0.0138542,-0.0372551,1.0011,-33607
-35319.9,1,0.650066,2,3,0,35320.3,-0.0126348,-0.0350648,1.0007,-33606.8
-35321.2,0.637101,0.650066,1,3,0,35323.4,-0.00880376,-0.0427151,0.998285,-33609.4
-35320.7,1,0.650066,2,3,0,35321.2,-0.00804277,-0.041644,0.998844,-33609
-35321,0.94259,0.650066,3,7,0,35322.2,-0.0120072,-0.0311937,0.99879,-33606.8
-35322.5,0.840704,0.650066,2,3,0,35323.1,-0.00440379,-0.0431221,1.00186,-33609.7
-35320.2,0.983001,0.650066,2,3,0,35322.9,-0.00693488,-0.0365105,1.00145,-33607.6
-35320.8,0.774234,0.650066,2,7,0,35322.7,-0.0116597,-0.0424263,0.999482,-33608.7
-35321.5,0.905245,0.650066,2,3,0,35322.2,-0.00664103,-0.0319344,1.00284,-33607
-35320.8,0.999314,0.650066,3,7,0,35322.1,-0.00763277,-0.0318646,0.999564,-33607.2
-35320,0.959067,0.650066,2,3,0,35321.4,-0.00772877,-0.0376312,0.999177,-33608
-35319.8,0.937336,0.650066,1,3,0,35320.6,-0.0108448,-0.0359366,1.0015,-33606.9
-35319.8,0.603517,0.650066,1,3,0,35322.5,-0.0108448,-0.0359366,1.0015,-33606.9
-35319.6,1,0.650066,2,3,0,35319.8,-0.0112131,-0.0365022,1.00014,-33607.2
-35320.5,0.812564,0.650066,2,3,0,35321.1,-0.00762767,-0.0345315,1.00246,-33607.1
-35320.5,0.998697,0.650066,2,7,0,35320.7,-0.0124907,-0.0401582,0.99774,-33608.4
-35320.6,0.798962,0.650066,2,3,0,35323.1,-0.00675463,-0.0376943,1.00265,-33607.8
-35320.2,0.782404,0.650066,2,3,0,35323.4,-0.00826023,-0.0383756,0.997737,-33608.4
-35320.1,0.880264,0.650066,2,3,0,35321.6,-0.0117758,-0.0388607,1.00221,-33607.4
-35319.9,0.935155,0.650066,2,7,0,35320.7,-0.0129781,-0.0364618,0.99898,-33607.3
-35320.4,0.879233,0.650066,2,3,0,35321,-0.0119717,-0.0336386,0.997758,-33607.3
-35320.9,0.909697,0.650066,2,3,0,35321.8,-0.0102705,-0.0421024,1.00211,-33608.4
-35320.9,0.992512,0.650066,3,7,0,35321.2,-0.0103015,-0.0309359,0.999443,-33606.8
-35322.8,0.703481,0.650066,1,1,0,35322.8,-0.0107592,-0.0275441,0.999109,-33606.8
-35323.4,0.98876,0.650066,3,7,0,35325.3,-0.00464074,-0.0452213,1.00113,-33610.5
-35321.4,0.904668,0.650066,2,3,0,35326,-0.00991979,-0.0301023,0.998736,-33607
-35319.8,0.893345,0.650066,1,3,0,35322.5,-0.00977578,-0.0379928,0.998925,-33607.8
-35320.2,0.939957,0.650066,2,3,0,35320.4,-0.0144196,-0.037505,0.999218,-33607.4
-35320.6,0.930118,0.650066,2,3,0,35321.2,-0.0142038,-0.0387853,1.00234,-33607.2
-35319.8,1,0.650066,2,3,0,35320.6,-0.00823193,-0.0373193,0.999928,-33607.7
-35321.4,0.852427,0.650066,3,7,0,35321.5,-0.0172404,-0.0381902,1.00124,-33607.3
-35321.4,0.870731,0.650066,2,3,0,35322.9,-0.0150912,-0.0380352,0.996377,-33608.3
-35321,0.747262,0.650066,2,3,0,35325.2,-0.0072336,-0.0417546,1.00154,-33608.7
-35321.5,0.896967,0.650066,2,3,0,35322.9,-0.00369099,-0.0393339,0.999198,-33609.2
-35320.9,0.872338,0.650066,2,3,0,35323.6,-0.016291,-0.0375283,1.00058,-33607.2
-35320.6,0.789904,0.650066,2,7,0,35323.4,-0.00692902,-0.0330157,0.999213,-33607.5
-35320.6,0.888632,0.650066,3,7,0,35321.9,-0.0134425,-0.0409407,1.00137,-33607.9
-35322.1,0.806594,0.650066,2,3,0,35323.4,-0.00492457,-0.0431412,1.00078,-33609.7
-35321.7,0.984558,0.650066,3,7,0,35323.5,-0.00840564,-0.0310902,0.996854,-33607.7
-35319.9,0.997409,0.650066,2,7,0,35321.6,-0.0084764,-0.0346499,0.999687,-33607.3
-35320.4,0.801131,0.650066,2,3,0,35321.8,-0.0115861,-0.0413341,1.00008,-33608.3
-35321.1,0.931523,0.650066,2,3,0,35321.5,-0.0061837,-0.0320662,0.999937,-33607.4
-35320.3,1,0.650066,2,3,0,35321.3,-0.0117612,-0.0410845,1.00008,-33608.2
-35319.9,0.994402,0.650066,2,3,0,35320.6,-0.00985518,-0.0369344,1.00215,-33607.2
-35320.4,0.896777,0.650066,1,1,0,35320.4,-0.0101354,-0.0363192,1.00336,-33607
-35319.8,0.919174,0.650066,2,3,0,35320.9,-0.00894799,-0.0376345,0.999319,-33607.8
-35319.8,0.801992,0.650066,1,3,0,35320.8,-0.00894799,-0.0376345,0.999319,-33607.8
-35320.6,0.892337,0.650066,2,3,0,35320.8,-0.00629266,-0.0397655,1.00136,-33608.4
-35322,0.860622,0.650066,2,3,0,35322.4,-0.00562878,-0.0427928,0.998124,-33610
-35323.9,0.666026,0.650066,1,1,0,35324,-0.004998,-0.0448556,0.996336,-33611.4
-35319.8,1,0.650066,2,3,0,35323.5,-0.0103761,-0.0385565,1.00124,-33607.5
-35321,0.741047,0.650066,2,3,0,35322.5,-0.00660235,-0.0330008,0.998006,-33607.8
-35320.4,0.881821,0.650066,3,7,0,35322.8,-0.00921467,-0.0407532,1.0019,-33608.1
-35319.7,0.991487,0.650066,2,3,0,35320.6,-0.0111244,-0.0376089,1.00035,-33607.4
-35322.9,0.489271,0.650066,1,3,0,35324.3,-0.00944685,-0.0447042,0.996163,-33610.6
-35322.5,0.986859,0.650066,3,7,0,35324.2,-0.00727996,-0.0305799,1.00407,-33606.8
-35322.3,1,0.650066,3,7,0,35323.8,-0.0169408,-0.0383563,1.00403,-33607.2
-35320.4,1,0.650066,2,3,0,35322.2,-0.0107439,-0.0377039,0.996829,-33608.3
-35320.7,0.976364,0.650066,2,3,0,35320.9,-0.0120687,-0.0385336,0.996443,-33608.4
-35321.6,0.839439,0.650066,2,3,0,35322.9,-0.0113652,-0.0442508,0.999552,-33609.3
-35320.2,1,0.650066,2,7,0,35321.7,-0.00714245,-0.0347676,0.999807,-33607.5
-35320.1,0.824849,0.650066,2,3,0,35322.1,-0.0137766,-0.0352438,1.00019,-33606.8
-35320.1,0.96778,0.650066,2,3,0,35320.6,-0.0111294,-0.0331571,0.999873,-33606.8
-35320.9,0.662193,0.650066,1,3,0,35323.5,-0.00868726,-0.0423267,0.998781,-33609.1
-35321.8,0.852628,0.650066,1,1,0,35321.8,-0.00883059,-0.0442716,0.998868,-33609.7
-35322.2,0.982959,0.650066,2,7,0,35322.8,-0.0142328,-0.0295017,1.00151,-33606.2
-35321.1,0.990149,0.650066,2,3,0,35323.3,-0.0113847,-0.0429815,0.998569,-33609.1
-35321.4,0.991151,0.650066,2,3,0,35322,-0.0144379,-0.0426696,0.999568,-33608.6
-35321.7,0.992926,0.650066,3,7,0,35321.8,-0.0154282,-0.0426247,0.999391,-33608.7
-35321.9,0.963458,0.650066,3,7,0,35323,-0.0115812,-0.0433792,0.99697,-33609.6
-35322,0.955687,0.650066,2,7,0,35323.7,-0.00801894,-0.0400315,1.00521,-33608.1
-35321,1,0.650066,2,3,0,35322.4,-0.00826151,-0.0325503,0.99725,-33607.7
-35320.3,0.909258,0.650066,2,3,0,35322.1,-0.0101422,-0.0371967,0.997076,-33608.1
-35319.7,1,0.650066,2,3,0,35320.1,-0.00974383,-0.0369822,1.00116,-33607.3
-35320.5,0.780617,0.650066,1,3,0,35321.2,-0.0101107,-0.0372563,0.996548,-33608.3
-35320.6,0.909498,0.650066,2,3,0,35322,-0.0124321,-0.0388235,1.00331,-33607.3
-35320.4,0.767239,0.650066,2,7,0,35322.9,-0.0108028,-0.0341407,0.997316,-33607.5
-35321.1,0.755331,0.650066,2,3,0,35323.2,-0.00907991,-0.0423629,0.99803,-33609.3
-35321.1,0.91206,0.650066,2,3,0,35322.8,-0.0133221,-0.0427157,1.00054,-33608.5
-35321.1,0.898071,0.650066,2,3,0,35322.8,-0.0118888,-0.0408063,0.996676,-33608.9
-35322.5,0.846204,0.650066,2,3,0,35324.2,-0.0183899,-0.0373923,0.996976,-33608.1
-35322.2,0.619561,0.650066,2,3,0,35328.7,-0.00578291,-0.0415942,1.00397,-33608.9
-35320.4,0.891141,0.650066,2,3,0,35323.5,-0.00818703,-0.0390323,1.00248,-33607.8
-35321.8,0.83131,0.650066,2,3,0,35322.5,-0.0109545,-0.0443319,0.998531,-33609.6
-35319.9,1,0.650066,2,3,0,35321.7,-0.0132248,-0.0363903,1.00087,-33606.9
-35319.8,0.994541,0.650066,2,3,0,35320.1,-0.0083706,-0.0375405,0.999386,-33607.8
-35320.1,0.976562,0.650066,2,3,0,35320.2,-0.00767761,-0.0392113,0.999236,-33608.3
-35320.2,0.948783,0.650066,2,3,0,35320.8,-0.0117526,-0.0380745,0.997589,-33608
-35320,0.989151,0.650066,2,7,0,35320.6,-0.00790414,-0.0390324,0.999905,-33608.1
-35319.7,0.849376,0.650066,2,3,0,35321.3,-0.011401,-0.0372163,1.00056,-33607.2
-35319.8,0.906402,0.650066,2,3,0,35320.5,-0.010964,-0.0346505,0.99942,-33607.1
-35320.3,0.829677,0.650066,1,3,0,35321.4,-0.0114154,-0.0404474,1.00168,-33607.8
-35319.8,0.840046,0.650066,2,3,0,35321.9,-0.00920055,-0.0366887,0.998785,-33607.7
-35319.7,0.877002,0.650066,2,3,0,35320.8,-0.0104099,-0.0381514,1.00098,-33607.5
-35319.9,0.722874,0.650066,2,3,0,35322.5,-0.0103646,-0.0397192,0.999493,-33608
-35320.3,0.84795,0.650066,2,3,0,35321.4,-0.0130167,-0.0331832,1.0003,-33606.6
-35320.1,0.92195,0.650066,2,7,0,35321.3,-0.0137734,-0.0386456,0.999545,-33607.6
-35320.8,0.880062,0.650066,3,7,0,35321.5,-0.0059575,-0.0332019,1.00033,-33607.5
-35320.7,0.945334,0.650066,2,3,0,35321.9,-0.00581218,-0.0373282,1.00223,-33607.9
-35320.5,0.988093,0.650066,2,3,0,35321.2,-0.0144012,-0.0355485,0.998153,-33607.3
-35320.2,1,0.650066,3,7,0,35320.5,-0.014057,-0.0355057,0.999237,-33607
-35321,0.876633,0.650066,2,3,0,35321.6,-0.0102013,-0.0306493,1.00042,-33606.6
-35320.9,0.985956,0.650066,2,7,0,35321.9,-0.00503263,-0.0388181,1.00115,-33608.5
-35320.1,1,0.650066,2,3,0,35320.9,-0.00716892,-0.0368565,1.00141,-33607.6
-35322.6,0.694608,0.650066,2,3,0,35323.5,-0.00427018,-0.0305219,1.00201,-33607.5
-35321,0.978481,0.650066,2,7,0,35323.9,-0.013861,-0.0316405,1.00007,-33606.5
-35319.8,0.958526,0.650066,2,3,0,35321.7,-0.00895731,-0.0353016,1.0003,-33607.2
-35320.3,0.804065,0.650066,2,3,0,35321.1,-0.0108893,-0.0382129,0.99701,-33608.3
-35321.7,0.744875,0.650066,3,7,0,35323.3,-0.00959012,-0.0321713,1.00437,-33606.6
-35321.8,0.996595,0.650066,2,3,0,35322.7,-0.0101388,-0.0423973,0.996133,-33609.7
-35320.1,0.991323,0.650066,2,3,0,35322.2,-0.0128607,-0.039657,1.00054,-33607.7
-35320.2,0.95228,0.650066,2,7,0,35320.8,-0.0141451,-0.0359192,0.999151,-33607.1
-35321.4,0.865363,0.650066,2,3,0,35321.9,-0.015698,-0.0388638,1.00306,-33607.2
-35320.5,0.874353,0.650066,2,3,0,35323.5,-0.00996947,-0.0333329,0.997513,-33607.5
-35319.8,1,0.650066,2,3,0,35320.6,-0.0111378,-0.0386644,0.999342,-33607.8
-35320.4,0.800724,0.650066,2,3,0,35321.3,-0.00718212,-0.0376895,1.00246,-33607.7
-35320.4,0.750181,0.650066,3,7,0,35323.3,-0.0108915,-0.0402203,0.997632,-33608.6
-35320.1,0.942403,0.650066,2,3,0,35321.5,-0.0122468,-0.0360403,1.00239,-33606.8
-35320,0.905981,0.650066,2,3,0,35321.2,-0.00828534,-0.0371659,0.998169,-33608.1
-35320,0.989208,0.650066,2,3,0,35320.3,-0.0133251,-0.0378596,1.00027,-33607.3
-35319.7,0.948925,0.650066,2,3,0,35320.5,-0.0095826,-0.0376233,0.99978,-33607.6
-35320.6,0.875149,0.650066,2,3,0,35320.8,-0.00878478,-0.0397893,0.997211,-33608.8
-35321.6,0.944196,0.650066,3,7,0,35321.8,-0.0134843,-0.0329252,0.996181,-33607.6
-35320.2,1,0.650066,2,3,0,35322,-0.0107027,-0.0374027,0.997209,-33608.1
-35320.4,0.98421,0.650066,3,7,0,35320.9,-0.0127609,-0.0357787,1.0028,-33606.7
-35320.8,0.973696,0.650066,2,3,0,35320.9,-0.0128761,-0.0341418,1.0032,-33606.5
-35320.8,0.944976,0.650066,2,3,0,35322,-0.0132883,-0.0319675,0.999567,-33606.6
-35320.2,1,0.650066,2,3,0,35321,-0.00974788,-0.0408741,1.00067,-33608.2
-35320.7,0.933658,0.650066,3,7,0,35321.4,-0.0152914,-0.0360317,0.998416,-33607.3
-35322.6,0.7954,0.650066,2,3,0,35323.6,-0.0165794,-0.0311544,1.00263,-33606.2
-35321.9,1,0.650066,1,1,0,35322.8,-0.0163702,-0.0330147,1.0029,-33606.3
