# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:09:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/evzvovq1.json
# init = 2 (Default)
# random
#   seed = 33919
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_BOW_j.h-nonsems/hreg-20250511160959_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33889.8,1,0.478795,3,7,0,33903,-0.00205232,0.970876,0.150051,-0.0486843,0.266963,0.123674,0.300442,0.156438,0.0546025,0.093293,0.255983,0.144354,-0.0313911,0.0863755,0.0941534,0.0205398,0.180537,0.12755,0.163588,0.151339,-0.0473211,-0.0493477,-0.0721244,-0.124432,-0.00421934,0.00608963,-0.0710803,-0.0879618,0.000389132,0.0544858,0.0821168,-0.0413912,0.110454,0.0765144,0.0467374,-34226.9
-33889.3,0.980381,0.478795,3,7,0,33907.8,-0.0129869,0.972142,0.122907,-0.0541687,0.285312,0.120028,0.321672,0.144991,0.0503465,0.0931911,0.231554,0.154965,-0.0234388,0.123715,0.0562063,-0.00896103,0.166622,0.143316,0.117797,0.169789,-0.0720657,-0.0612942,-0.113633,-0.136897,-0.0268456,-0.0290226,-0.0397512,-0.0773884,0.0301684,0.23545,0.0984906,-0.0677573,0.252912,0.0927485,0.0530305,-34224.8
-33891.6,0.779379,0.478795,3,7,0,33909.8,-0.0122908,0.967533,0.121239,-0.0522973,0.286328,0.124155,0.309952,0.139916,0.0569174,0.101597,0.259403,0.14317,-0.0130128,0.100792,0.0795754,-0.0189552,0.169551,0.130675,0.114396,0.175452,-0.0647139,-0.0638653,-0.097632,-0.130006,-0.0352646,-0.00923931,-0.0574595,-0.0873629,0.0146133,0.237686,0.0687994,-0.0613617,0.325224,0.066805,0.0547255,-34230
-33886.9,0.977669,0.478795,3,7,0,33905.6,-0.00651263,0.976701,0.154431,-0.0525992,0.267522,0.117488,0.316562,0.162761,0.0514414,0.0952828,0.239703,0.157057,-0.0290523,0.100101,0.0773016,0.028491,0.178139,0.145368,0.1628,0.14546,-0.0700639,-0.0604579,-0.0943863,-0.129176,-0.00749033,-0.0175487,-0.0545192,-0.0992649,0.0153651,0.185185,0.148804,-0.0660562,0.0929492,0.132549,0.0426735,-34242.2
-33887.1,0.999323,0.478795,3,7,0,33902.4,-0.0163267,0.969244,0.128989,-0.0547272,0.274276,0.117561,0.306269,0.142567,0.0491517,0.0864666,0.263874,0.151999,-0.0299196,0.0978857,0.0548803,-0.00767933,0.185224,0.152527,0.128655,0.163395,-0.0697112,-0.0423724,-0.0843151,-0.127922,-0.0276052,-0.0387799,-0.0678435,-0.0854951,0.0008623,0.134726,0.0881378,-0.0612946,0.17911,0.0741974,0.0428634,-34229.1
-33883,0.947171,0.478795,3,7,0,33902.2,-0.00647361,0.976193,0.151987,-0.0518994,0.28146,0.116065,0.317739,0.148698,0.0341682,0.106292,0.247326,0.149788,-0.0248728,0.0822735,0.0850267,0.00882161,0.165271,0.134348,0.1425,0.160059,-0.0619867,-0.0682278,-0.0822239,-0.138448,-0.00173633,0.010247,-0.0682903,-0.074722,0.0165708,0.0863679,0.121171,-0.053942,0.108071,0.0740831,0.0414171,-34231.4
-33880.2,1,0.478795,3,7,0,33892.3,-0.0111262,0.971198,0.137635,-0.0485767,0.250134,0.119734,0.319019,0.128777,0.0448191,0.086552,0.2432,0.141321,-0.0211264,0.0959918,0.0921574,-0.0104217,0.178013,0.140023,0.142985,0.173864,-0.0647023,-0.0424387,-0.0942141,-0.132764,-0.0205883,-0.0197873,-0.0525997,-0.0807138,0.00987603,0.105597,0.118261,-0.0624485,0.176212,0.0733117,0.0488418,-34213.1
-33883.2,0.798985,0.478795,3,7,0,33896.8,-0.00723128,0.9774,0.133651,-0.0497377,0.304777,0.119366,0.29266,0.172523,0.0586586,0.0944949,0.251577,0.158661,-0.0384612,0.105827,0.0617044,0.0151473,0.168012,0.133981,0.140567,0.15462,-0.0555402,-0.0616544,-0.0933684,-0.123942,-0.00899269,-0.00457116,-0.0608898,-0.0848404,0.015236,0.179703,0.100489,-0.0530256,0.0880785,0.103774,0.0686279,-34216.1
-33892.3,0.680481,0.478795,3,7,0,33906.9,-0.0120374,0.965546,0.134705,-0.0587119,0.232932,0.10959,0.314075,0.129165,0.039312,0.07494,0.251893,0.136381,-0.0186648,0.10582,0.106205,-0.00367028,0.168824,0.136295,0.141466,0.166023,-0.0670704,-0.0457552,-0.0939076,-0.140754,-0.0008328,-0.00722297,-0.0535979,-0.0836907,0.0214797,0.117627,0.0953835,-0.0515993,0.215527,0.054531,0.0486168,-34219.1
-33898.3,0.81101,0.478795,3,7,0,33920.9,-0.00603254,0.970147,0.129787,-0.0645657,0.237267,0.107043,0.302874,0.151015,0.0179285,0.0681251,0.266617,0.122628,-0.0271863,0.0882044,0.0695521,-0.00335635,0.18436,0.139987,0.167731,0.158657,-0.0528718,-0.0417011,-0.0950023,-0.140079,-0.000609586,-0.0128149,-0.0450842,-0.0886555,0.00677751,0.0840471,0.128131,-0.0492313,0.217523,0.0774084,0.0320585,-34198.9
-33893.8,0.983809,0.478795,3,7,0,33917.1,-0.00624123,0.968941,0.145616,-0.0422421,0.302057,0.122025,0.308341,0.15621,0.0834872,0.116619,0.22483,0.178518,-0.0354797,0.110587,0.080036,0.00109036,0.17121,0.133688,0.117778,0.174074,-0.0760401,-0.0688737,-0.1129,-0.128023,-0.0290701,-0.00639392,-0.0611261,-0.0817436,0.0183861,0.235426,0.0775651,-0.0557595,0.119475,0.0706441,0.0803764,-34264.1
-33887.5,0.967183,0.478795,3,7,0,33911.1,-0.00934109,0.971627,0.154195,-0.0439458,0.31256,0.121507,0.309341,0.140263,0.0553546,0.100786,0.250571,0.150667,-0.0233097,0.101586,0.0780432,0.00149899,0.190908,0.113776,0.139555,0.182525,-0.0633677,-0.0543732,-0.0975781,-0.145863,-0.00817263,-0.0151543,-0.0621993,-0.0920019,0.0157826,0.104881,0.0492635,-0.0564149,0.0925357,0.138909,0.0824565,-34271.2
-33886.7,0.83936,0.478795,3,7,0,33904.4,-0.00494031,0.977929,0.136041,-0.043068,0.264538,0.124913,0.314574,0.159222,0.0633588,0.085617,0.240207,0.141927,-0.0395743,0.125734,0.0819943,0.00625281,0.160706,0.125975,0.124366,0.172577,-0.0668905,-0.0494423,-0.0871952,-0.116457,-0.00780798,0.00754312,-0.0447722,-0.0842598,0.0159327,0.17777,0.103241,-0.0176542,0.188368,0.124756,0.0563193,-34198.4
-33891.1,0.768359,0.478795,3,7,0,33910.7,-0.00620679,0.970066,0.130105,-0.046635,0.272846,0.138816,0.308142,0.136841,0.0650803,0.0981234,0.234637,0.124149,-0.0513092,0.112821,0.0764188,0.0016845,0.176995,0.126519,0.145036,0.155449,-0.0777669,-0.058162,-0.0912474,-0.136593,-0.0164645,0.00384742,-0.0746306,-0.0807698,0.00712723,0.189476,0.0659512,-0.0381398,0.23849,0.0869626,0.0702575,-34218
-33886.8,0.97964,0.478795,3,7,0,33903.6,-0.0107975,0.975938,0.129694,-0.0501979,0.292792,0.116147,0.320215,0.13744,0.054939,0.0858308,0.254877,0.16566,-0.0366107,0.0881001,0.0650998,0.0107996,0.157334,0.128618,0.141845,0.170822,-0.056627,-0.0418113,-0.103666,-0.134676,-0.00275628,-0.00455757,-0.0472507,-0.0769862,0.0320516,0.174161,0.0606578,-0.0274629,0.192795,0.160504,0.0746312,-34228.7
-33881.2,0.993238,0.478795,3,7,0,33899.8,-0.0111944,0.973803,0.143253,-0.0527804,0.251959,0.120778,0.296709,0.154593,0.0526132,0.10075,0.244062,0.138008,-0.0153421,0.117971,0.0890155,0.00398772,0.179123,0.134388,0.140407,0.159962,-0.0637026,-0.06366,-0.0911241,-0.127958,-0.0302341,-0.0252739,-0.0675432,-0.0914601,-0.00484456,0.213767,0.126237,-0.0631543,0.126595,0.0630348,0.0433829,-34202.9
-33884.5,0.601573,0.478795,3,7,0,33898.9,-0.002259,0.969302,0.141101,-0.0505782,0.271259,0.124207,0.297278,0.1586,0.062617,0.085801,0.242057,0.146651,-0.022776,0.118702,0.0918288,0.00784787,0.181025,0.137481,0.128399,0.163206,-0.0801745,-0.0683667,-0.0960851,-0.13426,-0.0303599,-0.0182544,-0.0624873,-0.0649459,0.0184474,0.181311,0.0807589,-0.0667865,0.13013,0.115296,0.0447243,-34231.6
-33887.4,0.874172,0.478795,3,7,0,33905.1,-0.0175272,0.976578,0.129314,-0.0492945,0.274388,0.117201,0.32278,0.145994,0.0438942,0.0962064,0.247768,0.159529,-0.0308037,0.0871057,0.0636522,0.005918,0.166643,0.134506,0.162607,0.175002,-0.0439716,-0.0390618,-0.0929494,-0.127106,0.00238382,-0.0101826,-0.048867,-0.105981,0.00946084,0.0965036,0.0977295,-0.0711873,0.11477,0.0973404,0.0623135,-34228.4
-33890.4,0.893285,0.478795,3,7,0,33908,-0.0100278,0.978261,0.132031,-0.0537892,0.294743,0.109032,0.320401,0.147234,0.0669094,0.0900859,0.262408,0.150801,-0.0371542,0.0942419,0.0661537,0.00771451,0.165869,0.139764,0.157458,0.15499,-0.0460759,-0.0497307,-0.0699125,-0.144485,0.00275156,-0.0165082,-0.0568336,-0.105888,0.00959084,0.180393,0.099364,-0.06618,0.117938,0.0957686,0.029722,-34237
-33883.7,0.996859,0.478795,3,7,0,33903.7,-0.00629716,0.97191,0.142129,-0.0362173,0.285165,0.123984,0.308217,0.16375,0.0346593,0.100619,0.234309,0.14434,-0.0327551,0.0694497,0.0840087,0.00136373,0.169294,0.117334,0.141049,0.150804,-0.0622557,-0.0636813,-0.0926892,-0.130821,-0.028704,-0.018034,-0.0584033,-0.0870439,0.0238048,0.119886,0.121609,-0.0473805,0.156314,0.0574702,0.0595757,-34198.7
-33879,0.997839,0.478795,3,7,0,33895.7,-0.0118297,0.974071,0.136276,-0.071615,0.280108,0.117142,0.31604,0.151749,0.0516423,0.09392,0.267551,0.145114,-0.0203456,0.125579,0.0693647,0.00992342,0.177822,0.144718,0.13538,0.165995,-0.0619084,-0.051186,-0.103242,-0.132438,-0.00990791,-0.0174632,-0.0552903,-0.0825265,0.00230563,0.138747,0.0649464,-0.067791,0.130414,0.0900417,0.0392724,-34255
-33876.9,0.888366,0.478795,3,7,0,33891.4,-0.014236,0.969987,0.139449,-0.0527635,0.276768,0.1106,0.30907,0.148373,0.0437732,0.0991489,0.252315,0.157617,-0.0278991,0.0863399,0.0724586,0.00328163,0.171406,0.129169,0.129828,0.156574,-0.0604094,-0.0507288,-0.108821,-0.126466,-0.00110659,-0.0103255,-0.0658328,-0.0805536,0.0158113,0.13506,0.119204,-0.0548263,0.15603,0.0607198,0.0432071,-34218.9
-33885.7,0.587746,0.478795,3,7,0,33895.4,-0.00371495,0.975393,0.147154,-0.0507955,0.291018,0.122379,0.312194,0.13498,0.0487991,0.084256,0.238518,0.136016,-0.0184912,0.106129,0.0861107,-0.0121864,0.172025,0.137087,0.155051,0.179679,-0.0614477,-0.0552091,-0.093205,-0.118863,-0.0256326,-0.0297199,-0.0545144,-0.083208,-0.000852686,0.0915746,0.0476985,-0.0649089,0.111531,0.131343,0.0396553,-34218.3
-33884.8,0.772002,0.478795,3,7,0,33902.3,-0.00546096,0.971077,0.142537,-0.0611432,0.284754,0.131085,0.318853,0.129479,0.0544838,0.0898777,0.23229,0.137605,-0.0183666,0.096528,0.0900674,-0.010208,0.169905,0.140176,0.14661,0.16906,-0.0582185,-0.0547345,-0.109544,-0.118661,-0.0220284,-0.0309585,-0.0524585,-0.0783469,7.261e-05,0.104014,0.0543762,-0.0644673,0.125972,0.133343,0.0445657,-34221.2
-33883.4,0.821814,0.478795,3,7,0,33900,-0.00685117,0.96878,0.138172,-0.0542884,0.295889,0.119064,0.295918,0.136673,0.0467722,0.090134,0.251653,0.148959,-0.0231343,0.0959768,0.096592,0.00458691,0.191471,0.13321,0.145492,0.173639,-0.0635665,-0.0744275,-0.0977846,-0.126178,-0.00112687,-0.0196189,-0.046119,-0.0906748,0.0018573,0.163397,0.0820351,-0.0647194,0.0833282,0.121917,0.0478042,-34248.4
-33890.7,0.736823,0.478795,3,7,0,33905.2,-0.0135574,0.977113,0.129299,-0.0504198,0.264984,0.135867,0.307731,0.142821,0.0755141,0.0991599,0.219912,0.13641,-0.0354537,0.116175,0.0736681,0.00388264,0.175689,0.126567,0.12727,0.165805,-0.0585637,-0.050714,-0.100118,-0.124718,-0.00653208,-0.0105638,-0.069173,-0.0778684,0.00701325,0.166026,0.0739019,-0.0490926,0.201384,0.254556,0.0396384,-34186
-33887.9,0.989794,0.478795,3,7,0,33905.6,-0.0121765,0.972547,0.132743,-0.0367062,0.244796,0.132812,0.298735,0.132777,0.0605319,0.101033,0.24821,0.139716,-0.0483422,0.106229,0.0732467,-0.00569069,0.179253,0.139747,0.125819,0.165349,-0.0688329,-0.0547185,-0.106892,-0.134358,-0.00879975,-0.00279548,-0.0556474,-0.0788753,0.0207176,0.170524,0.110923,-0.0249916,0.141129,0.232362,0.0595832,-34198.3
-33881.2,0.876436,0.478795,3,7,0,33905.9,-0.00452031,0.974892,0.136474,-0.0645326,0.296627,0.111636,0.322606,0.161571,0.0394123,0.0832724,0.233406,0.158842,-0.0140573,0.0900014,0.0844467,0.0159748,0.170253,0.131487,0.143205,0.156916,-0.0548851,-0.0562513,-0.0931316,-0.134082,-0.0178048,-0.0116455,-0.0516913,-0.0962866,0.0110078,0.148528,0.122972,-0.0619749,0.104002,0.045301,0.0435248,-34230.2
-33881.2,0.790066,0.478795,3,7,0,33899.7,-0.00320115,0.971577,0.136018,-0.0624826,0.294703,0.118095,0.314082,0.14706,0.0410529,0.0741508,0.23035,0.151125,-0.00791843,0.0841012,0.0782426,0.0158674,0.172853,0.132214,0.136074,0.154893,-0.0578675,-0.0675589,-0.101738,-0.130878,-0.0144314,-0.0214258,-0.0504492,-0.0923249,0.018632,0.135947,0.0976693,-0.0585395,0.108958,0.0454693,0.0385905,-34214.6
-33889.1,0.572205,0.478795,3,7,0,33904,-0.0145441,0.975005,0.138648,-0.0467761,0.259593,0.126784,0.302309,0.1606,0.066166,0.107788,0.259879,0.14732,-0.0653089,0.126415,0.078539,-0.00523388,0.180208,0.132298,0.144163,0.171908,-0.0677864,-0.0603346,-0.0965103,-0.136204,-0.0158718,0.000771466,-0.0596527,-0.0782138,0.00267133,0.160591,0.121031,-0.0261515,0.169704,0.110108,0.0725207,-34245.1
-33888.6,1,0.478795,3,7,0,33904.5,-0.00831372,0.972743,0.132752,-0.0577478,0.274284,0.123148,0.306435,0.135541,0.0738204,0.0990979,0.262859,0.162844,-0.0254757,0.101886,0.0788099,0.0277614,0.186985,0.118691,0.151221,0.149118,-0.0727701,-0.0419879,-0.0873054,-0.134159,-0.0151522,0.00387068,-0.0572772,-0.086514,0.0189431,0.161072,0.107536,-0.0561861,0.281002,0.12804,0.0843433,-34239.9
-33880.7,1,0.478795,3,7,0,33896.4,-0.00986061,0.972534,0.128957,-0.0412301,0.278089,0.121149,0.314512,0.163083,0.0422435,0.0842318,0.235157,0.15052,-0.0360495,0.106786,0.0735999,-0.015869,0.170396,0.136004,0.1316,0.171768,-0.0572946,-0.064716,-0.108092,-0.130512,-0.0194377,-0.0159551,-0.0453007,-0.0868391,0.0177638,0.151476,0.0952972,-0.0435315,0.0750963,0.0526282,0.0368306,-34214.2
-33884.1,0.866037,0.478795,3,7,0,33899.3,-0.00991583,0.974577,0.133535,-0.0521935,0.298342,0.138569,0.305758,0.156457,0.0363401,0.0905431,0.238206,0.12511,-0.0311422,0.100904,0.0725162,-3.25466e-05,0.186945,0.140429,0.146633,0.166624,-0.0455617,-0.0468336,-0.129216,-0.134626,-0.0259551,-0.0107895,-0.055457,-0.0784433,0.00981768,0.146172,0.108391,-0.0630207,0.10496,0.0761962,0.0374737,-34224.3
-33881.5,0.969432,0.478795,3,7,0,33896.6,-0.00989789,0.970075,0.145756,-0.041346,0.256277,0.106318,0.314432,0.152868,0.0565214,0.0789385,0.239785,0.143714,-0.0151982,0.0922182,0.0943264,0.0104523,0.172306,0.137604,0.147924,0.16521,-0.0494176,-0.0644752,-0.0942021,-0.140295,-0.0236283,-0.00992387,-0.0389132,-0.107747,0.0165362,0.114579,0.111436,-0.0498556,0.135472,0.0638209,0.0517941,-34219.3
-33883.6,0.902291,0.478795,3,7,0,33895.1,-0.00943336,0.96956,0.127988,-0.0596528,0.282348,0.132361,0.301755,0.153219,0.0456472,0.110793,0.25235,0.156759,-0.0358794,0.102516,0.0575118,-0.00556933,0.181842,0.131412,0.13005,0.165449,-0.0757971,-0.039332,-0.105727,-0.121097,-0.00696319,-0.00317982,-0.069758,-0.0614124,0.00713041,0.189854,0.105014,-0.0685049,0.115457,0.0891454,0.0510337,-34231.4
-33881.1,0.908475,0.478795,3,7,0,33897.6,-0.0112139,0.975946,0.131229,-0.0322995,0.283211,0.116416,0.316318,0.150682,0.0546555,0.091399,0.229356,0.163413,-0.0269983,0.101798,0.0854648,0.00262914,0.188269,0.148071,0.134988,0.178612,-0.0592041,-0.0559146,-0.0964087,-0.122543,-0.0215291,-0.0236296,-0.0674937,-0.0843349,0.0202155,0.15299,0.100255,-0.0840743,0.135325,0.0805641,0.0874221,-34235.7
-33883.6,0.827706,0.478795,3,7,0,33896.7,-0.00711526,0.969494,0.132484,-0.0711768,0.286915,0.106763,0.306716,0.156756,0.0571476,0.0788623,0.246291,0.154627,-0.0296543,0.0781394,0.096357,-0.000585011,0.150723,0.13557,0.130707,0.183467,-0.057236,-0.0544503,-0.108362,-0.129518,-0.0124345,0.000998656,-0.0628991,-0.0749803,0.0226228,0.144042,0.125268,-0.0605897,0.104754,0.0895931,0.051622,-34231.2
-33886.3,0.863173,0.478795,3,7,0,33901.7,-0.010203,0.972455,0.142315,-0.0590125,0.296068,0.124979,0.301366,0.134088,0.0245844,0.084948,0.240396,0.146827,-0.0104293,0.116005,0.0772722,0.0206389,0.176453,0.139169,0.163882,0.174891,-0.0761695,-0.0558946,-0.110425,-0.129169,-0.0119485,-0.0195915,-0.0614519,-0.100534,0.0281579,0.145279,0.133379,-0.0943969,0.105201,0.0618351,0.0699398,-34253.5
-33885,0.627854,0.478795,3,7,0,33908,-0.00889946,0.976603,0.129341,-0.049775,0.252554,0.120571,0.319723,0.164319,0.0713454,0.100866,0.25322,0.158431,-0.0351771,0.0998766,0.089865,-0.0059011,0.172732,0.136282,0.122516,0.151675,-0.0547574,-0.0629499,-0.100343,-0.156547,-0.0254562,-0.00072303,-0.0465551,-0.0928567,0.00766645,0.157106,0.0622563,-0.0391432,0.14764,0.096935,0.0569398,-34223.7
-33887.7,0.953881,0.478795,3,7,0,33901.4,-0.0119674,0.970615,0.131632,-0.0194365,0.287818,0.110183,0.300802,0.140278,0.0509086,0.0817013,0.251924,0.155303,-0.0358268,0.113219,0.0635773,0.0157512,0.175826,0.115672,0.133232,0.165267,-0.0378534,-0.0513921,-0.103462,-0.1505,-0.013928,-0.00708338,-0.0495377,-0.0909047,0.0244093,0.0711111,0.12761,-0.0418723,0.118068,0.0807651,0.0711869,-34213.4
-33886.6,0.975598,0.478795,3,7,0,33901.8,-0.007405,0.974882,0.142107,-0.0830627,0.267185,0.129012,0.326669,0.162737,0.056146,0.10688,0.244758,0.144074,-0.0294683,0.100717,0.0902769,-0.01393,0.169763,0.147235,0.146915,0.160199,-0.0848525,-0.0575883,-0.0921738,-0.123587,-0.0112723,-0.0128311,-0.0575721,-0.0818309,0.00580256,0.256207,0.073461,-0.0653397,0.1441,0.0732461,0.0480484,-34251.7
-33891.1,0.606446,0.478795,3,7,0,33910.2,-0.00833898,0.97014,0.142605,-0.0618738,0.282064,0.0956688,0.312462,0.152272,0.050173,0.0765352,0.258579,0.171955,-0.0356535,0.0908755,0.0780045,-0.00687424,0.170018,0.129668,0.129514,0.153827,-0.0443798,-0.0785501,-0.12291,-0.12047,-0.0280372,-0.00913445,-0.0611713,-0.097185,0.0316507,0.130845,0.107335,-0.0680462,0.102371,0.0641884,0.0469539,-34236.5
-33891.5,0.981613,0.478795,3,7,0,33910.6,-0.00828921,0.969281,0.14186,-0.0699776,0.271822,0.0998281,0.316537,0.151117,0.0690086,0.0918887,0.261779,0.171457,-0.0438137,0.0882967,0.0784669,-0.00745246,0.16435,0.126928,0.131834,0.159997,-0.0448899,-0.0767318,-0.116928,-0.130069,-0.0309315,-0.0112432,-0.0592513,-0.0913915,0.02826,0.109556,0.085414,-0.0813128,0.108445,0.0700116,0.0542211,-34248.5
-33887.7,1,0.478795,3,7,0,33903.6,-0.0135077,0.976457,0.142144,-0.0451295,0.274052,0.127411,0.31305,0.154296,0.0444133,0.0977148,0.252851,0.14174,-0.0196814,0.106896,0.0918784,0.0223033,0.173663,0.145341,0.121725,0.146203,-0.079633,-0.0371266,-0.0830158,-0.125632,-0.00691413,-1.5523e-05,-0.0627367,-0.0732412,-0.0100561,0.197519,0.111054,-0.0319803,0.119828,0.0646999,0.044415,-34215.9
-33888.1,0.845373,0.478795,3,7,0,33906.5,-0.0109996,0.968581,0.127144,-0.0515642,0.268996,0.125956,0.31643,0.162521,0.0304172,0.0934408,0.246282,0.152928,-0.00672458,0.115319,0.083974,0.0207223,0.160356,0.135794,0.163807,0.159057,-0.0721251,-0.0601373,-0.0762431,-0.123098,-0.00545453,-0.00698039,-0.0749527,-0.0785221,0.00963507,0.214155,0.103421,-0.0573249,0.136327,0.0529105,0.0694468,-34246.8
-33890.7,0.961322,0.478795,3,7,0,33902.2,-0.0076153,0.976118,0.145715,-0.0465095,0.284498,0.106891,0.288425,0.141958,0.0831029,0.0909291,0.242609,0.148361,-0.0392832,0.0822871,0.0844145,-0.00464312,0.180881,0.126246,0.115041,0.168495,-0.0612627,-0.0657188,-0.11347,-0.146074,-0.0127099,-0.0234595,-0.0350089,-0.0801997,0.0271733,0.0783073,0.0915566,-0.0783308,0.104339,0.0900367,0.048857,-34193.3
-33882.6,1,0.478795,3,7,0,33898.6,-0.011337,0.970976,0.134836,-0.0420518,0.274913,0.117411,0.29144,0.156012,0.0756857,0.0901239,0.25096,0.150762,-0.0356001,0.0959884,0.0810373,-0.0120538,0.184856,0.128587,0.114256,0.170822,-0.0609268,-0.0514904,-0.0949998,-0.140356,-0.00713571,-0.0183926,-0.0404352,-0.0860401,0.0181158,0.122827,0.0925989,-0.0762566,0.0976784,0.0580997,0.0516776,-34206.5
-33882.6,0.340111,0.478795,3,7,0,33906,-0.011337,0.970976,0.134836,-0.0420518,0.274913,0.117411,0.29144,0.156012,0.0756857,0.0901239,0.25096,0.150762,-0.0356001,0.0959884,0.0810373,-0.0120538,0.184856,0.128587,0.114256,0.170822,-0.0609268,-0.0514904,-0.0949998,-0.140356,-0.00713571,-0.0183926,-0.0404352,-0.0860401,0.0181158,0.122827,0.0925989,-0.0762566,0.0976784,0.0580997,0.0516776,-34206.5
-33886.5,0.783757,0.478795,3,7,0,33899.6,-0.00737532,0.973915,0.126269,-0.0518933,0.279176,0.127547,0.32294,0.139715,0.0307024,0.104558,0.234755,0.161424,-0.0281011,0.111808,0.0655206,0.0177825,0.158983,0.143809,0.167829,0.166125,-0.059572,-0.0523579,-0.105136,-0.122563,-0.0118618,-0.010194,-0.0690674,-0.0833939,0.00671811,0.202743,0.116906,-0.0262396,0.157487,0.11259,0.0506437,-34240.9
-33891.7,0.93351,0.478795,3,7,0,33907.5,-0.0104267,0.972459,0.151791,-0.0480089,0.267712,0.110431,0.305352,0.163747,0.0718763,0.0824587,0.257006,0.138047,-0.0335195,0.0921769,0.0882948,-0.0155862,0.195659,0.128742,0.114423,0.158892,-0.0645387,-0.0566578,-0.0864296,-0.137004,-0.0173167,-0.0153064,-0.0451407,-0.0819212,0.0198412,0.0950403,0.0751342,-0.0702217,0.115435,0.271172,0.0398382,-34214.4
-33887.6,0.925225,0.478795,3,7,0,33908.4,-0.00656224,0.973426,0.121711,-0.038116,0.268709,0.134998,0.30411,0.155663,0.0709937,0.106737,0.242813,0.155389,-0.0354873,0.122033,0.0781554,0.0152265,0.163337,0.128286,0.149699,0.17014,-0.0511696,-0.0291557,-0.106411,-0.137641,-0.00743372,-0.0154527,-0.0642895,-0.0900989,-2.01202e-05,0.201265,0.0697294,-0.0366269,0.0959247,0.0518346,0.0542827,-34225
-33894.6,0.898224,0.478795,3,7,0,33913,-0.0118632,0.975024,0.154912,-0.0629388,0.287565,0.111473,0.336026,0.14715,0.0339067,0.0776616,0.241845,0.134783,-0.0246037,0.0788588,0.0669061,-0.0253615,0.179922,0.140884,0.129717,0.171438,-0.0511723,-0.0780323,-0.0903173,-0.112448,-0.0175189,-0.0111699,-0.0416929,-0.0701897,0.0148696,0.0922347,0.152311,-0.0565051,0.159747,0.145146,0.0349276,-34221.1
-33891.2,0.821838,0.478795,3,7,0,33915,-0.00855209,0.971087,0.126488,-0.0314091,0.269752,0.123226,0.295178,0.130954,0.0902592,0.100076,0.249257,0.169522,-0.0271896,0.117756,0.10109,0.022837,0.17616,0.121423,0.133899,0.165856,-0.0754189,-0.0407835,-0.0949779,-0.124808,-0.0166513,0.000362455,-0.0675993,-0.101976,-0.00457579,0.16043,0.114919,-0.0461434,0.0920215,0.0616893,0.0465503,-34229.1
-33881.1,1,0.478795,3,7,0,33901,-0.00334788,0.974617,0.12601,-0.0690928,0.28117,0.104589,0.300679,0.145326,0.0600559,0.0869379,0.261869,0.152809,-0.032232,0.101916,0.0861988,0.0106338,0.179835,0.127362,0.142055,0.152728,-0.0707495,-0.0628666,-0.102279,-0.13494,-0.00394666,-0.00628142,-0.0403264,-0.105495,0.0229863,0.11521,0.120147,-0.0460074,0.116238,0.0788836,0.0613849,-34225.8
-33885.3,0.597009,0.478795,3,7,0,33903.6,-0.0025394,0.972442,0.125186,-0.0722573,0.288799,0.107558,0.308571,0.139427,0.0483621,0.0959343,0.264158,0.15775,-0.0353946,0.113494,0.0812467,0.0109327,0.180457,0.122628,0.138074,0.15736,-0.0639406,-0.0704551,-0.0983737,-0.134679,-0.00477749,-0.00500247,-0.0431651,-0.101126,0.02192,0.138692,0.136349,-0.0673097,0.11675,0.0564529,0.0864989,-34248.1
