# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:03:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/c9mrfd1q.json
# init = 2 (Default)
# random
#   seed = 61030
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_BOW_j/hreg-20250420210341_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35550,1,0.450022,3,7,0,35553.9,-0.0140925,0.993967,-0.0556126,-0.0605561,-0.0524858,-0.133494,0.0303227,0.0136378,-0.0432694,-0.075938,0.0228749,-0.0375451,0.0485828,-33799.1
-35548.9,0.903999,0.450022,3,7,0,35555.1,-0.00864381,0.994472,-0.037353,-0.0624169,-0.0582837,-0.140619,0.0441367,-0.00106762,-0.0181777,-0.0595078,0.00133282,-0.049033,0.0587599,-33793.3
-35549.2,0.971433,0.450022,3,7,0,35552.6,-0.0112396,0.996609,-0.0496123,-0.0624292,-0.0685044,-0.135809,0.0383661,0.0135527,-0.016534,-0.0707073,0.0344911,-0.0560144,0.071459,-33795.1
-35550.1,0.764702,0.450022,3,7,0,35559.2,-0.0160975,0.995249,-0.0518041,-0.0546175,-0.059055,-0.133139,0.032066,0.00810272,-0.00709765,-0.0599851,0.0311094,-0.0454675,0.0762951,-33788.8
-35550.8,0.959335,0.450022,3,7,0,35554.5,-0.00741824,0.997796,-0.0539958,-0.0638348,-0.0746959,-0.113538,0.0323718,0.0157118,-0.0127767,-0.0628005,0.0167245,-0.0519367,0.060794,-33786.3
-35549.2,0.995896,0.450022,3,7,0,35553.9,-0.015805,0.993307,-0.0408266,-0.0469781,-0.0438161,-0.146137,0.0352019,0.00517926,-0.0186661,-0.0683106,0.00536887,-0.0219317,0.0470291,-33794.1
-35548.7,0.84258,0.450022,3,7,0,35559,-0.00870828,0.995206,-0.0480963,-0.0657814,-0.0731173,-0.11854,0.0265152,0.0209077,-0.0202064,-0.0672531,0.0182364,-0.0270864,0.0547096,-33788.8
-35551,0.823392,0.450022,3,7,0,35558.3,-0.0136218,0.994014,-0.043594,-0.0517862,-0.0436206,-0.150133,0.029908,-0.00327904,-0.0221558,-0.0768946,0.00922046,-0.0172407,0.0893385,-33797.8
-35550.5,0.800528,0.450022,3,7,0,35558.8,-0.00973291,0.998237,-0.058295,-0.0677454,-0.0654186,-0.124969,0.0304519,0.0206325,-0.0187873,-0.0603159,0.031625,-0.0408437,0.0465681,-33791.9
-35553.5,0.881393,0.450022,3,7,0,35557.8,-0.00995003,0.991135,-0.0487039,-0.0775059,-0.0266902,-0.130904,0.028901,0.00725145,-0.0299759,-0.0645333,0.0276146,-0.0575634,0.0639323,-33794.6
-35552.5,0.913691,0.450022,3,7,0,35559.4,-0.012369,1.00258,-0.0454011,-0.0493809,-0.0663815,-0.135445,0.0481141,-0.00192684,-0.01477,-0.0711428,0.0185257,-0.0457988,0.0529039,-33792.8
-35553.8,0.98571,0.450022,3,7,0,35556.1,-0.0109271,0.98723,-0.0434954,-0.0650882,-0.0472942,-0.134066,0.0307731,0.0306309,-0.0287209,-0.0797057,-4.06313e-05,-0.0322808,0.0640331,-33799.6
-35552.7,0.996901,0.450022,3,7,0,35558,-0.0163635,1.0009,-0.048961,-0.0480812,-0.0299081,-0.136345,0.0233361,0.0188992,-0.0242357,-0.0729942,0.0151142,-0.0198278,0.055768,-33792.9
-35550,1,0.450022,3,7,0,35556.6,-0.0136525,0.997741,-0.0444799,-0.0483515,-0.0533094,-0.142885,0.018613,0.00232478,-0.0273841,-0.0772184,0.00682567,-0.0404202,0.066431,-33795.4
-35550.3,0.936705,0.450022,3,7,0,35555.9,-0.0132,0.993731,-0.0383921,-0.0638869,-0.0711316,-0.123324,0.0462892,0.00615362,-0.0355121,-0.0713779,0.0104448,-0.0431801,0.0375607,-33792.5
-35553.8,0.684985,0.450022,3,7,0,35558.8,-0.0077556,0.998366,-0.0586862,-0.0645218,-0.0553625,-0.119558,0.0265516,0.00445109,-0.0085843,-0.0419747,0.0056277,-0.00915862,0.0625519,-33784.2
-35551.8,0.995136,0.450022,3,7,0,35559,-0.0164006,0.992495,-0.0220926,-0.0536356,-0.0562921,-0.140872,0.0252576,0.00329459,-0.0135273,-0.0628648,0.00624921,-0.0599081,0.0548623,-33788.6
-35550.8,0.997635,0.450022,3,7,0,35556.5,-0.00883632,0.998216,-0.0461233,-0.0665648,-0.0472167,-0.13886,0.0413178,0.0116292,-0.0177468,-0.0805358,0.0326718,-0.00997869,0.0520273,-33797.1
-35549.8,0.958655,0.450022,3,7,0,35555.4,-0.0117365,0.997914,-0.0459686,-0.0651805,-0.0414097,-0.135788,0.0461879,0.0140981,-0.0265059,-0.0834951,0.0283548,-0.0282063,0.0574884,-33797.7
-35550.1,0.895729,0.450022,3,7,0,35556,-0.0105412,0.994923,-0.0367743,-0.063408,-0.0343562,-0.132622,0.0489497,0.0154482,-0.023719,-0.0752908,0.0289972,-0.0283544,0.0463063,-33793.1
-35548.5,0.928383,0.450022,3,7,0,35554.3,-0.0134273,0.996045,-0.0447119,-0.0529989,-0.0687526,-0.129396,0.0178958,0.0110261,-0.0177015,-0.0642067,0.0210241,-0.052889,0.0527491,-33787.9
-35552.7,0.756487,0.450022,3,7,0,35555.5,-0.00596111,0.993542,-0.0316344,-0.0702563,-0.0461459,-0.139849,0.0507111,0.0134184,-0.0255736,-0.0756753,0.0218232,0.00847894,0.076234,-33798.1
-35552.2,0.975966,0.450022,3,7,0,35557.6,-0.0132256,0.996935,-0.0523526,-0.0434894,-0.0728907,-0.129226,0.0441328,0.0340113,-0.00897037,-0.0713265,0.00301846,-0.0556269,0.0729281,-33792.7
-35552.2,0.908947,0.450022,3,7,0,35558.7,-0.0210125,0.992486,-0.0565014,-0.0491234,-0.0463938,-0.140977,0.0322759,0.00317114,-0.0231436,-0.0767527,0.011055,-0.0369078,0.070332,-33797.3
-35552.4,1,0.450022,3,7,0,35556,-0.0193215,0.992371,-0.0522531,-0.0429537,-0.0418038,-0.136624,0.0320311,0.00378027,-0.0302855,-0.082104,0.0151535,-0.0387948,0.0701415,-33795.6
-35553.5,0.977601,0.450022,3,7,0,35558.5,-0.00679584,0.996643,-0.0361915,-0.0582388,-0.0676601,-0.126593,0.0451202,-0.00784273,-0.0173689,-0.094338,0.0154004,-0.0694682,0.0777049,-33792.7
-35553.1,0.958555,0.450022,3,7,0,35559.5,-0.0160795,0.990145,-0.0529909,-0.0619297,-0.0495621,-0.144081,0.0364365,0.0324325,-0.0236835,-0.0456962,0.00921825,-0.0195237,0.0529525,-33798.5
-35551.6,0.999572,0.450022,3,7,0,35554.9,-0.00706747,1.00061,-0.036766,-0.0525634,-0.0577573,-0.120488,0.0452869,0.00346732,-0.0167451,-0.0842155,0.0129669,-0.044524,0.0560893,-33787.8
-35553.9,0.950317,0.450022,3,7,0,35558.3,-0.0157454,0.989959,-0.0452206,-0.0793157,-0.0693117,-0.14057,0.0260721,0.0315343,-0.0150581,-0.0706883,0.0180489,-0.00797343,0.0670801,-33801
-35551.4,0.956406,0.450022,3,7,0,35561.3,-0.0103817,0.99834,-0.0428519,-0.0366991,-0.0457364,-0.128308,0.0496285,0.00408708,-0.0218859,-0.0606178,0.0116542,-0.0549596,0.0590133,-33786.4
-35550.5,0.933674,0.450022,3,7,0,35558.6,-0.0124398,0.996724,-0.0542314,-0.0376203,-0.0550595,-0.131136,0.0502641,0.0158447,-0.0215211,-0.0625704,0.00414562,-0.0517225,0.0560705,-33791.3
-35549.8,0.990649,0.450022,3,7,0,35554.6,-0.0129644,0.993212,-0.0394598,-0.0504401,-0.0457862,-0.138102,0.0276173,0.0244485,-0.00486081,-0.0590123,0.0198773,-0.00762004,0.0515462,-33788.2
-35551.2,0.94661,0.450022,3,7,0,35555.7,-0.00913064,0.996351,-0.0229808,-0.0537272,-0.0765249,-0.135122,0.0333285,0.0219577,-0.0267498,-0.0620868,-0.000277161,-0.0392139,0.0665056,-33791.8
-35549.8,0.90602,0.450022,3,7,0,35556.7,-0.0137927,0.992274,-0.0602362,-0.0544922,-0.049765,-0.127962,0.0405803,0.00129401,-0.0209073,-0.0787753,0.0264791,-0.0454653,0.0526903,-33793.3
-35554,0.916516,0.450022,3,7,0,35557.4,-0.0152518,0.996957,-0.0569154,-0.0735145,-0.0509199,-0.11397,0.0547527,-5.76956e-05,-0.0126156,-0.0782881,0.00664398,-0.0176415,0.0462859,-33790.5
-35556.8,0.90225,0.450022,3,7,0,35559.5,-0.00622694,0.998282,-0.0310664,-0.0402037,-0.0656148,-0.153092,0.0135845,0.0232455,-0.0344948,-0.0585301,0.0197091,-0.0485383,0.0780007,-33798.3
-35556.3,0.977639,0.450022,3,7,0,35564.3,-0.0158748,0.989163,-0.0585089,-0.0753446,-0.046229,-0.108367,0.0407887,-0.000616205,-0.00696043,-0.074865,0.000564979,-0.0407252,0.0432085,-33787.6
-35557.5,0.958549,0.450022,3,7,0,35562.3,-0.00533373,0.998054,-0.0287332,-0.0407385,-0.0676759,-0.159563,0.0241491,0.0207768,-0.0351061,-0.0621047,0.0258504,-0.00701456,0.0812639,-33802.1
-35558.6,0.971701,0.450022,3,7,0,35564.2,-0.00350642,1.00012,-0.0602348,-0.0753919,-0.0518414,-0.105456,0.0420896,0.00346244,-0.00603938,-0.0760368,-0.000226021,-0.0264129,0.0379769,-33787.9
-35555.2,0.89541,0.450022,3,7,0,35567.9,-0.0167001,0.992312,-0.0204177,-0.0650097,-0.0617422,-0.151735,0.0257011,0.0121167,-0.0179113,-0.0721682,-0.00105415,-0.0475068,0.104322,-33798.4
-35558.8,0.956559,0.450022,3,7,0,35562.8,-0.00640625,0.99794,-0.0756506,-0.0503652,-0.0591678,-0.119677,0.064846,0.0131955,-0.0134071,-0.0611722,0.0215422,-0.037892,0.0457638,-33794.1
-35557,1,0.450022,3,7,0,35565.6,-0.00791551,0.994317,-0.0690342,-0.0538231,-0.0652614,-0.105779,0.057222,0.0174758,-0.0273315,-0.0634602,-0.00412613,-0.0251207,0.0582127,-33790.8
-35554.8,0.977738,0.450022,3,7,0,35564.6,-0.0151447,0.995257,-0.0327595,-0.0696229,-0.0332312,-0.1599,0.01881,0.0219843,-0.0137526,-0.0618275,0.0270814,-0.0433566,0.0665449,-33800.4
-35552.1,0.951295,0.450022,3,7,0,35562.1,-0.00784197,0.995476,-0.0364464,-0.0476948,-0.0431362,-0.131145,0.0351589,0.0257549,-0.00900587,-0.0576105,0.0101951,-0.0301819,0.113408,-33785.7
-35552.4,0.998162,0.450022,3,7,0,35556.4,-0.0104131,0.996515,-0.036966,-0.0629906,-0.0540279,-0.121896,0.0417213,0.0300838,-0.00400444,-0.0678183,0.00843787,-0.0010991,0.110222,-33786.3
-35551.9,0.970741,0.450022,3,7,0,35556.3,-0.0113956,0.993603,-0.0359023,-0.0633344,-0.052899,-0.116811,0.0434459,0.0231404,-0.00779795,-0.0616016,0.00453068,-0.00074006,0.0959943,-33783.5
-35549.8,0.955356,0.450022,3,7,0,35557.1,-0.0117918,0.995902,-0.0571364,-0.0495408,-0.0524014,-0.13463,0.0437051,0.0179848,-0.0342885,-0.0676158,0.016672,-0.0453265,0.0396659,-33796.5
-35554.6,0.597823,0.450022,3,7,0,35562.8,-0.0111494,0.994577,-0.0524413,-0.0790286,-0.0553173,-0.145611,0.0243964,0.0138626,-0.00119448,-0.0655111,0.0219839,-0.0247995,0.132121,-33798.1
-35556.3,0.96158,0.450022,3,7,0,35562.6,-0.0139705,0.995333,-0.0499937,-0.0448452,-0.0428344,-0.115349,0.0581466,0.0286441,-0.0242456,-0.0744657,0.0181883,-0.0450225,0.0337908,-33788.7
-35556.6,0.999499,0.450022,3,7,0,35560.4,-0.0110468,0.993296,-0.0365315,-0.0645738,-0.0662877,-0.149842,0.0136544,5.66548e-05,-0.00880347,-0.0624991,0.0105614,-0.0162103,0.154408,-33795.2
-35552.4,0.914602,0.450022,3,7,0,35562.7,-0.0127613,0.990728,-0.048698,-0.0576226,-0.0382748,-0.114384,0.0516366,0.0203656,-0.0238141,-0.0709611,0.0158589,-0.0398745,0.0384576,-33787.9
-35550.6,1,0.450022,3,7,0,35556.9,-0.0101936,0.999026,-0.0426411,-0.0677881,-0.0483387,-0.138018,0.0186528,0.0233331,-0.0209764,-0.0819037,0.0129656,-0.0239679,0.0691319,-33796.7
-35553.2,0.935121,0.450022,3,7,0,35556.9,-0.0110591,0.992138,-0.0509095,-0.0366525,-0.0574625,-0.127376,0.0568123,0.0129418,-0.0306353,-0.0674063,0.00696564,-0.0431916,0.0393329,-33792.6
-35558.7,0.857977,0.450022,3,7,0,35561.8,-0.0122478,0.997108,-0.0415893,-0.0936407,-0.0628788,-0.134105,0.0104504,0.0250921,-0.00694278,-0.0639152,0.0289232,-0.0215024,0.0943074,-33796
-35556.3,0.968282,0.450022,3,7,0,35568.4,-0.0105941,0.991564,-0.0571186,-0.0379006,-0.0637216,-0.123177,0.0532188,0.0255523,-0.0362303,-0.0675096,0.0363044,-0.0384913,0.079364,-33794.7
-35554.5,1,0.450022,3,7,0,35563.1,-0.0151871,0.997621,-0.0585731,-0.0579617,-0.040891,-0.14647,0.0574002,0.0121519,-0.0262507,-0.0639398,-3.22823e-05,-0.0744756,0.0783896,-33802.4
-35550.5,0.983496,0.450022,3,7,0,35558.8,-0.0119733,0.993534,-0.0398692,-0.0662563,-0.0746886,-0.13816,0.0424521,0.00967289,-0.0219942,-0.0821762,0.0176064,0.0043987,0.0635778,-33798.5
-35550.1,1,0.450022,3,7,0,35552,-0.0127371,0.993349,-0.0405688,-0.0635513,-0.0690246,-0.141057,0.0390361,0.00750602,-0.0229345,-0.0857373,0.0195844,-0.00119463,0.0612699,-33799.2
-35552.6,0.827892,0.450022,3,7,0,35556.7,-0.0106419,0.996929,-0.0584241,-0.0595975,-0.0434173,-0.136303,0.0382988,0.0209247,-0.00810321,-0.0670472,0.008103,-0.102493,0.0856791,-33794.1
-35550.9,0.939931,0.450022,3,7,0,35556.8,-0.0137522,0.996011,-0.0281791,-0.0556492,-0.0671585,-0.128615,0.0372942,0.00662178,-0.0306305,-0.0648473,0.0158753,0.00762404,0.0556828,-33788.5
-35550.7,1,0.450022,3,7,0,35555.6,-0.00963085,0.993517,-0.053317,-0.0738144,-0.0494182,-0.13718,0.0365305,0.0164903,-0.00342402,-0.0609443,0.0156498,-0.0550779,0.0867161,-33794.2
-35550.4,0.877022,0.450022,3,7,0,35559.2,-0.00985436,0.992519,-0.0550188,-0.0635041,-0.0508239,-0.136412,0.0354996,0.00840802,-0.00767269,-0.0651229,0.00201232,-0.0746995,0.0767049,-33793.5
-35550.9,0.852679,0.450022,3,7,0,35558,-0.0179241,0.998913,-0.0371638,-0.0560102,-0.06485,-0.134135,0.0289605,0.0150282,-0.0322809,-0.0839241,0.0239961,-0.0296732,0.0569952,-33795.6
-35550.9,0.981242,0.450022,3,7,0,35555.6,-0.0144801,0.992997,-0.0445659,-0.0467048,-0.0454368,-0.142743,0.0250082,0.0188434,-0.0343366,-0.0763434,0.0217701,-0.0587878,0.0477961,-33797.3
-35554.6,0.88287,0.450022,3,7,0,35559.9,-0.0104613,0.998581,-0.0299723,-0.0787969,-0.0756535,-0.149393,0.0459141,0.00739059,-0.0304881,-0.0752615,0.0295443,-0.0229302,0.0544122,-33804.9
-35553.9,0.935791,0.450022,3,7,0,35563.2,-0.0151537,0.991855,-0.0386126,-0.0574511,-0.0292136,-0.128001,0.0445976,0.0112496,-0.030101,-0.081179,-0.000411378,-0.0089292,0.0941029,-33792.9
-35551.6,1,0.450022,3,7,0,35556.6,-0.00846756,0.997627,-0.055177,-0.052858,-0.0688528,-0.150923,0.0384939,0.013875,-0.0145525,-0.0556595,0.0323831,-0.0189117,0.0614706,-33799.3
-35552.3,0.868777,0.450022,3,7,0,35561.4,-0.00871778,0.992724,-0.0363797,-0.061249,-0.0330275,-0.117896,0.029119,0.0127161,-0.0255231,-0.0790127,-0.00849219,-0.0556748,0.0477533,-33787.5
-35552,1,0.450022,3,7,0,35556.2,-0.0129549,0.99509,-0.0523491,-0.0552549,-0.0781297,-0.148874,0.0375242,0.0120161,-0.0141822,-0.064368,0.0381216,-0.0106741,0.0655112,-33799.9
-35550.9,0.992767,0.450022,3,7,0,35557.1,-0.00792615,0.994366,-0.0522874,-0.0480879,-0.0395522,-0.124647,0.05082,-0.00495403,-0.0247077,-0.0651164,0.00877531,-0.0446679,0.0542072,-33788.8
-35552.7,0.823246,0.450022,3,7,0,35559,-0.00372129,0.995782,-0.054811,-0.0410434,-0.0482996,-0.122379,0.0451915,-0.00139023,-0.0240836,-0.0572978,0.00268514,-0.0284134,0.0546074,-33787.2
-35548.6,0.938261,0.450022,3,7,0,35557.2,-0.0150842,0.994365,-0.0410922,-0.0683598,-0.0487693,-0.130551,0.0345794,0.0222807,-0.0101609,-0.0640373,0.015552,-0.0511862,0.0457916,-33789.6
-35548.6,0.994464,0.450022,3,7,0,35552.2,-0.00809673,0.996285,-0.0512267,-0.0561622,-0.0663874,-0.121858,0.0304382,-6.37401e-05,-0.0272382,-0.0736096,0.00782651,-0.0373204,0.0610934,-33789.9
-35550.2,0.93785,0.450022,3,7,0,35552.7,-0.0156628,0.992675,-0.0469633,-0.0438028,-0.0574875,-0.138223,0.0415808,0.00363934,-0.00109914,-0.0710692,0.00694614,-0.0409547,0.0548342,-33790.7
-35551.3,0.936939,0.450022,3,7,0,35557.3,-0.00756354,0.997869,-0.0645245,-0.0663877,-0.0591507,-0.125022,0.0364687,0.0143867,-0.039053,-0.0714667,0.0190084,-0.0369538,0.0554109,-33798.1
-35552.8,0.725535,0.450022,3,7,0,35564.7,-0.00536729,0.999799,-0.0546038,-0.0774227,-0.052071,-0.120229,0.0307418,0.0269869,-0.0288815,-0.0674309,0.00957668,-0.035345,0.0548475,-33794.5
-35550.3,1,0.450022,3,7,0,35555.7,-0.0159033,0.989836,-0.0435586,-0.0544664,-0.0541159,-0.134234,0.0281415,0.0227124,-0.0108727,-0.062452,0.0221582,-0.0133005,0.0618376,-33790.1
-35556.4,0.915997,0.450022,3,7,0,35559.9,-0.0119981,0.99684,-0.0188518,-0.0650538,-0.0650339,-0.134739,0.0270389,0.0347287,-0.00829685,-0.0533889,0.0190446,0.017095,0.113553,-33788
-35556,0.919992,0.450022,3,7,0,35564.6,-0.0135352,0.99848,-0.0477894,-0.0792621,-0.0527728,-0.129681,0.049545,0.0238279,-0.0283101,-0.0846183,0.00804262,0.0132318,0.137857,-33800.5
-35555.3,0.938714,0.450022,3,7,0,35560.3,-0.0107594,0.993135,-0.0429348,-0.04007,-0.0640843,-0.139244,0.0236966,0.000942634,-0.0131214,-0.0550948,0.0210543,-0.0718567,0.0372252,-33788
-35553.4,0.705261,0.450022,3,7,0,35563.5,-0.0073357,0.996162,-0.0530767,-0.0644408,-0.043692,-0.125833,0.0423078,0.0184688,-0.0171256,-0.0862109,0.00221272,0.00164002,0.121085,-33794.7
-35551.6,0.937801,0.450022,3,7,0,35558.1,-0.0183623,0.993497,-0.0444215,-0.0495562,-0.0615223,-0.125038,0.0467691,0.021059,-0.0238764,-0.0431979,0.0198589,-0.0210207,0.0517638,-33786.8
-35550.5,0.925101,0.450022,3,7,0,35557.5,-0.0105046,0.995848,-0.0485255,-0.0546154,-0.0568615,-0.133163,0.0461838,0.00202325,-0.0178272,-0.0923611,-0.00447758,-0.0396264,0.0627459,-33796.7
-35554.3,0.909322,0.450022,3,7,0,35557.6,-0.0118911,0.995572,-0.0402389,-0.0475282,-0.0550853,-0.163451,0.0518244,0.00883386,-0.0172977,-0.0886343,-0.00188536,-0.0482044,0.0573753,-33808
-35555.8,0.847985,0.450022,3,7,0,35564.5,-0.0124904,0.991633,-0.0331025,-0.0555089,-0.0559801,-0.129537,0.0389112,-0.010783,0.00363852,-0.066339,0.0371318,-0.0641761,0.0710168,-33784.4
-35554.3,0.853544,0.450022,3,7,0,35565.6,-0.0113074,0.996277,-0.0530616,-0.0665662,-0.0682208,-0.137549,0.0271319,0.0284886,-0.032613,-0.0902009,-0.0138414,-0.0259012,0.0500912,-33805.4
-35553.7,0.962604,0.450022,3,7,0,35562.2,-0.0155203,0.995268,-0.0348924,-0.0525052,-0.0500394,-0.129974,0.0373248,-0.00445325,-0.00662706,-0.0549784,0.0387526,-0.0505174,0.0836054,-33783.2
-35550.4,0.971114,0.450022,3,7,0,35558.7,-0.0110493,0.996825,-0.0531688,-0.0674655,-0.0594931,-0.145547,0.0420474,0.0214821,-0.0213593,-0.0872002,0.00535537,-0.0661451,0.0764259,-33804.8
-35552.5,0.84985,0.450022,3,7,0,35559.5,-0.0115435,0.992881,-0.0328097,-0.0492469,-0.0544076,-0.122009,0.0218052,0.011389,-0.0197503,-0.0457811,0.0158516,0.01047,0.0538489,-33780.2
-35549,0.980152,0.450022,3,7,0,35557.1,-0.0114802,0.998492,-0.0535,-0.0652691,-0.0604062,-0.126039,0.0405145,0.012081,-0.0145409,-0.0745617,0.0116582,-0.0610334,0.0484817,-33792.1
-35550.3,0.807897,0.450022,3,7,0,35556.6,-0.0115226,0.992553,-0.0309262,-0.0541698,-0.0534736,-0.138504,0.0242566,-0.000436092,-0.0124446,-0.0729609,0.0181348,-0.0032216,0.0701223,-33789.2
-35549.3,0.95547,0.450022,3,7,0,35556.4,-0.012316,0.996578,-0.0574146,-0.0660077,-0.0621904,-0.131294,0.0468402,0.0294995,-0.0251652,-0.0641792,0.00911927,-0.0276832,0.0628951,-33797.5
-35551,0.95142,0.450022,3,7,0,35553.8,-0.00794669,0.994347,-0.0522289,-0.0529067,-0.0626812,-0.122402,0.0483933,0.0289737,-0.0130221,-0.0699698,0.00422686,-0.00220134,0.0711208,-33790.9
-35552.1,0.916384,0.450022,3,7,0,35555.9,-0.0195629,0.997662,-0.0360309,-0.0558217,-0.0670843,-0.131697,0.0401913,0.0291483,-0.0331916,-0.0732269,0.00505384,-0.0235294,0.0705375,-33795.6
-35554.1,0.936164,0.450022,3,7,0,35559.7,-0.00904242,0.991811,-0.0550555,-0.0603786,-0.0356122,-0.131479,0.0357545,-0.00822959,-0.017927,-0.0808277,0.0362936,-0.061978,0.0752985,-33793.7
-35550.2,0.966169,0.450022,3,7,0,35558.5,-0.0139482,0.999141,-0.0454328,-0.0611782,-0.0817826,-0.132263,0.0294177,0.0204806,-0.0271811,-0.0638808,7.54807e-05,-0.0406761,0.0533661,-33795.2
-35555.6,0.850212,0.450022,3,7,0,35559.8,-0.00909139,0.996615,-0.0507174,-0.0463559,-0.0894194,-0.129714,0.0377693,0.015038,-0.0217633,-0.0844725,-0.0199303,-0.0331971,0.0540314,-33798.5
-35550.3,0.928673,0.450022,3,7,0,35562.3,-0.013712,0.993748,-0.0367878,-0.072573,-0.0362656,-0.136219,0.0276683,0.0110033,-0.0212116,-0.061219,0.0283671,-0.0203287,0.0705612,-33791.5
-35551.5,0.956272,0.450022,3,7,0,35555.2,-0.00952291,0.995712,-0.034541,-0.0398651,-0.0743652,-0.136069,0.0468642,0.0132981,-0.0247776,-0.0784083,-0.00244987,-0.0501197,0.0482488,-33794.7
-35548.2,1,0.450022,3,7,0,35553.6,-0.0109624,0.994891,-0.0420064,-0.053332,-0.0532081,-0.139892,0.0360438,0.0216586,-0.0266205,-0.0790316,0.0175835,-0.0539451,0.0807658,-33796.5
-35549.2,0.879301,0.450022,3,7,0,35554.7,-0.0104695,0.996156,-0.0453892,-0.0626713,-0.0608949,-0.123789,0.0260577,-0.00505937,-0.0153821,-0.0595956,0.00862199,-0.0321213,0.0329083,-33785.4
-35549.2,0.758389,0.450022,3,7,0,35560.5,-0.0129976,0.995985,-0.0420097,-0.0593741,-0.0535274,-0.111284,0.0367419,0.0134551,-0.0295991,-0.0716417,0.000992981,-0.0182991,0.054317,-33785.3
-35548.1,0.967694,0.450022,3,7,0,35552.9,-0.0130178,0.994919,-0.045892,-0.0575475,-0.0600585,-0.148988,0.0337986,0.0107408,-0.0117723,-0.0667533,0.0212361,-0.0147845,0.0621485,-33796.8
-35549.6,0.967783,0.450022,3,7,0,35550.6,-0.016296,0.996452,-0.0423131,-0.0503245,-0.0555786,-0.147013,0.0343085,0.00465256,-0.00766882,-0.0620444,0.0164954,-0.0126401,0.0649021,-33792.6
-35548.6,0.999841,0.450022,3,7,0,35552,-0.00810771,0.993704,-0.0293912,-0.0584452,-0.0601494,-0.136962,0.0351288,0.00548531,-0.0304686,-0.0667636,0.0120609,-0.0554783,0.058712,-33792.6
-35548,0.971391,0.450022,3,7,0,35551.6,-0.00900997,0.996167,-0.0386667,-0.0487941,-0.0466111,-0.118164,0.0339469,0.00985325,-0.0195059,-0.0677153,0.019629,-0.0257489,0.0391561,-33782.4
-35548.8,0.877077,0.450022,3,7,0,35551.6,-0.0124572,0.991987,-0.0457339,-0.0600186,-0.0540951,-0.11354,0.0309328,0.00897241,-0.022028,-0.0741552,0.0220564,-0.0237952,0.060947,-33785.1
-35552.5,0.872714,0.450022,3,7,0,35555.7,-0.00673539,0.998996,-0.0529731,-0.061164,-0.0592681,-0.126501,0.0172118,0.00271664,-0.0131162,-0.0774159,2.38173e-05,-0.0423652,0.0319128,-33790.9
-35553.4,0.924872,0.450022,3,7,0,35560.8,-0.0182531,0.993958,-0.0323134,-0.0674803,-0.0492058,-0.13731,0.0321352,0.028663,-0.0121573,-0.096828,0.000265286,-0.038237,0.0588221,-33798.3
-35552.4,0.931922,0.450022,3,7,0,35562.3,-0.00749356,0.996914,-0.0535535,-0.0406046,-0.0573977,-0.145113,0.0509841,0.014204,-0.0160253,-0.0461559,0.00550247,-0.0283245,0.0511778,-33794.9
-35551.4,0.991162,0.450022,3,7,0,35554.5,-0.0140383,0.991156,-0.0346139,-0.0743913,-0.054684,-0.121334,0.0268741,0.0123427,-0.0230967,-0.0900313,0.0205662,-0.0394269,0.0596376,-33791.9
-35554.5,0.867251,0.450022,3,7,0,35561.3,-0.0118436,0.994134,-0.0477936,-0.0334447,-0.0375408,-0.123644,0.0515131,-0.00382675,-0.0298393,-0.0759295,0.0235319,-0.000908781,0.0614455,-33788.3
-35552.3,0.957067,0.450022,3,7,0,35561.7,-0.0114136,0.995781,-0.0399213,-0.0644434,-0.0730173,-0.136295,0.0261839,0.0344538,-0.00901049,-0.0783167,-0.0028315,-0.0530477,0.0876052,-33796.4
