# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:03:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/c9mrfd1q.json
# init = 2 (Default)
# random
#   seed = 61030
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_BOW_j/hreg-20250420210341_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35553.7,0.599085,0.560662,3,7,0,35559.8,-0.0126199,0.998587,-0.0541392,-0.0329311,-0.0674411,-0.144189,0.0398294,0.0010536,-0.0134005,-0.0648897,0.00441168,-0.0636094,0.0860977,-33794.4
-35553.2,0.988421,0.560662,3,7,0,35556,-0.0139098,0.999537,-0.0521593,-0.0393061,-0.0662411,-0.142364,0.0356888,-0.00185443,-0.00889559,-0.0649733,-0.000328448,-0.0601876,0.0762701,-33793
-35557.2,0.70284,0.560662,3,7,0,35564.6,-0.0103536,1.00198,-0.0281206,-0.0770889,-0.0506747,-0.123202,0.031102,0.0241349,-0.0326183,-0.0682435,0.0248388,0.0130434,0.0575258,-33791.4
-35555.5,0.973126,0.560662,3,7,0,35566,-0.0136512,0.990648,-0.0635264,-0.0464261,-0.0643614,-0.146673,0.0399174,0.00635471,-0.00309991,-0.0775391,0.00415544,-0.0524429,0.113064,-33800.4
-35554.5,0.836996,0.560662,3,7,0,35564.3,-0.0113865,0.997586,-0.0309866,-0.0865208,-0.0551005,-0.120269,0.0261847,0.0260873,-0.034084,-0.0637415,0.0310435,-0.040082,0.0506387,-33791.7
-35552.5,0.825573,0.560662,3,7,0,35564,-0.0174304,0.992485,-0.0418736,-0.04605,-0.0806262,-0.146357,0.0241868,0.00495391,-0.0316,-0.0563901,0.0102554,-0.031421,0.0511771,-33797
-35549.9,0.995229,0.560662,3,7,0,35556.3,-0.00636651,0.997253,-0.0530884,-0.0524582,-0.0549292,-0.130231,0.0435095,0.0190116,-0.00429027,-0.0703477,0.0166322,-0.0512145,0.0681339,-33790.7
-35553.7,0.899358,0.560662,3,7,0,35557.7,-0.011205,0.993558,-0.0582754,-0.0492834,-0.0849721,-0.122075,0.0229417,-0.00105144,-0.0154751,-0.0891694,0.00618392,-0.0261743,0.0428381,-33792.8
-35555.8,0.616053,0.560662,3,7,0,35564.5,-0.00602297,0.994215,-0.0553284,-0.0336003,-0.0465749,-0.134175,0.0521244,0.0137652,-0.0214594,-0.0445008,0.0133166,-0.0538454,0.0905757,-33790.3
-35551.7,1,0.560662,3,7,0,35561.8,-0.0161952,0.994125,-0.0413859,-0.0750325,-0.0629898,-0.129411,0.0169458,0.0117517,-0.0131548,-0.0918197,0.0131756,-0.0316303,0.0532084,-33794.8
-35551.5,0.941489,0.560662,3,7,0,35556.3,-0.00600199,0.994966,-0.0444757,-0.0478763,-0.0662417,-0.132408,0.0468267,0.015963,-0.0345362,-0.0467365,0.0151961,-0.0521062,0.0563872,-33792.2
-35553.4,0.681583,0.560662,3,7,0,35561.5,-0.0205687,0.992653,-0.0532872,-0.0531994,-0.0551256,-0.148471,0.0454377,0.0236425,-0.0236776,-0.0470761,0.0129523,-0.0331967,0.06323,-33799.4
-35557.1,0.869087,0.560662,3,7,0,35563.8,-0.0169104,0.996498,-0.0516023,-0.0425768,-0.0511301,-0.152121,0.0571223,-0.00549896,-0.0212727,-0.0741542,0.0364819,-0.0339268,0.09412,-33801.6
-35552.6,1,0.560662,3,7,0,35561.7,-0.0161178,0.995951,-0.0454642,-0.053065,-0.0511374,-0.136925,0.04231,-0.00863378,-0.0263775,-0.0603937,0.00220509,-0.0151946,0.10506,-33792
-35551.3,0.884152,0.560662,3,7,0,35560.1,-0.014827,0.995876,-0.0444387,-0.0577676,-0.0262685,-0.121858,0.0207655,0.0198044,-0.00743274,-0.0778784,0.00884314,-0.0270388,0.0440422,-33785.5
-35549.6,0.705299,0.560662,2,7,0,35560.1,-0.0137278,0.990119,-0.0429709,-0.0569193,-0.0447086,-0.114689,0.0350835,0.0163598,-0.0109521,-0.0688007,0.0125279,-0.0303851,0.0544218,-33783
-35549.8,0.882069,0.560662,3,11,0,35555.6,-0.00828539,1.00044,-0.0434015,-0.0587433,-0.0641495,-0.147134,0.031568,0.00610416,-0.0284858,-0.0645244,0.0122434,-0.033217,0.0549844,-33798.5
-35548.7,0.847186,0.560662,3,7,0,35558.8,-0.0081274,0.998254,-0.0439562,-0.056088,-0.0398492,-0.127488,0.0357265,0.0129674,-0.0139961,-0.0770121,0.022837,-0.0218325,0.0616385,-33788.7
-35552.7,0.812262,0.560662,3,7,0,35555.3,-0.0107613,0.990712,-0.0507786,-0.0685026,-0.0900249,-0.135355,0.031111,0.031672,-0.0197062,-0.062898,0.0165675,-0.038729,0.0483078,-33799.7
-35552.9,0.996463,0.560662,3,7,0,35558.5,-0.0125268,0.993295,-0.0408828,-0.0369672,-0.0220111,-0.131655,0.037241,-0.00474505,-0.0179489,-0.0737797,0.0115907,-0.0326869,0.0675222,-33786.8
-35552.8,0.944563,0.560662,3,7,0,35561.1,-0.00761895,0.993436,-0.0471994,-0.0749792,-0.0909472,-0.133574,0.0299601,0.0198105,-0.0190497,-0.064545,0.0302129,-0.0484279,0.0507456,-33798.1
-35557.3,0.903048,0.560662,3,7,0,35561.7,-0.00907665,0.996545,-0.0454766,-0.0865516,-0.0859323,-0.121001,0.042681,0.0379198,-0.00476522,-0.0688566,0.0194781,-0.0636563,0.0677864,-33795.8
-35556.1,0.925729,0.560662,3,7,0,35564.5,-0.0165775,0.994269,-0.0458545,-0.0297899,-0.0352649,-0.145371,0.027597,-0.0118642,-0.0298881,-0.0643851,0.00879806,-0.0131844,0.0471868,-33792.9
-35555.8,0.968028,0.560662,3,7,0,35565.6,-0.0109936,0.996202,-0.0263106,-0.0842643,-0.0627313,-0.142928,0.034532,0.00822768,-0.00902527,-0.0825694,0.0373834,-0.0278699,0.0969286,-33798.6
-35549,0.947111,0.560662,3,7,0,35561.6,-0.012064,0.993824,-0.0573197,-0.0561206,-0.072604,-0.129441,0.0275751,0.0158826,-0.0171772,-0.0742812,0.00249143,-0.0496394,0.0405537,-33794
-35548.4,0.891002,0.560662,3,7,0,35554.6,-0.0107227,0.994388,-0.0286062,-0.0563371,-0.0413156,-0.134241,0.0371115,0.00886691,-0.0216362,-0.0627443,0.0239809,-0.0370045,0.06451,-33787.8
-35552.5,0.748526,0.560662,3,7,0,35556,-0.0126149,0.997597,-0.0547839,-0.0713835,-0.0314109,-0.143762,0.0149228,0.0102972,-0.0158766,-0.0723459,0.0103551,-0.0193193,0.0513829,-33797.9
-35554.3,0.898887,0.560662,3,7,0,35560.8,-0.00698986,0.991899,-0.0361174,-0.0634893,-0.0438721,-0.127901,0.0515076,-0.00268305,-0.0333079,-0.0750735,-0.00914145,-0.0345445,0.0709305,-33794.5
-35550.2,0.989712,0.560662,3,7,0,35559.9,-0.017127,0.997729,-0.0482525,-0.0480799,-0.06575,-0.121751,0.0344723,0.0192906,-0.0163837,-0.075575,0.0277628,-0.0403077,0.0436605,-33788
-35549.1,0.988782,0.560662,3,7,0,35553,-0.00879586,0.993885,-0.0490384,-0.0672877,-0.0486897,-0.143845,0.0349237,0.0056971,-0.0226594,-0.059576,-0.00148125,-0.0276681,0.0667099,-33797.4
-35548.9,0.970805,0.560662,3,7,0,35553.3,-0.0155815,0.99574,-0.0469205,-0.0523517,-0.0682489,-0.125972,0.0359012,0.0188775,-0.0151938,-0.0803334,0.0279596,-0.0481902,0.0573248,-33790.6
-35551.9,0.674174,0.560662,3,7,0,35557.2,-0.0131371,0.989828,-0.0291107,-0.0579788,-0.0446712,-0.12128,0.0344341,0.0105679,-0.0125832,-0.0579096,-0.00341897,-0.022639,0.0610826,-33782.6
-35550.9,0.964455,0.560662,3,7,0,35556.4,-0.010834,0.994099,-0.0342031,-0.0603854,-0.0383721,-0.130597,0.0512939,-5.93323e-05,-0.0168526,-0.0798866,0.00725264,-0.0117248,0.0734208,-33790.9
-35549.9,0.949347,0.560662,3,7,0,35556.3,-0.0114795,0.995281,-0.0559885,-0.0590484,-0.0833238,-0.131587,0.0234966,0.0249741,-0.0231362,-0.0611711,0.0175629,-0.044301,0.0592704,-33795.1
-35551.5,0.864727,0.560662,3,7,0,35554.9,-0.0124396,0.994629,-0.0361363,-0.0468046,-0.0393787,-0.138611,0.0426727,0.0117005,-0.0087814,-0.0764965,0.00904159,0.0180606,0.0856672,-33790.5
-35554.5,0.76444,0.560662,3,7,0,35559.7,-0.00975243,0.995853,-0.068445,-0.0575544,-0.0733306,-0.127598,0.0204184,0.0177019,-0.0361002,-0.0523273,0.0302562,-0.0433678,0.0703727,-33795.7
-35556,0.932097,0.560662,3,7,0,35561.8,-0.00324153,0.9935,-0.0723342,-0.0677327,-0.0589683,-0.134775,0.0211984,-0.00658036,-0.024076,-0.0650797,0.0193136,-0.0214939,0.0667127,-33799.3
-35553.2,1,0.560662,3,7,0,35559.4,-0.0188091,0.995604,-0.0311535,-0.0543392,-0.0689786,-0.128902,0.0427421,0.0341662,-0.0237679,-0.0822425,0.00844956,-0.0618453,0.0522742,-33794.1
-35551.1,0.995058,0.560662,3,7,0,35555.1,-0.00469857,0.994205,-0.0563737,-0.0612931,-0.045237,-0.136359,0.0319527,-0.0024454,-0.0166977,-0.0493181,0.0184143,-0.0232436,0.0579487,-33791.5
-35550.1,0.988626,0.560662,3,7,0,35555.6,-0.0148455,0.995764,-0.0329127,-0.0624899,-0.0545312,-0.134269,0.0280201,0.0111695,-0.010832,-0.0683299,0.0384977,-0.0296891,0.0501294,-33788.8
-35553.3,0.78511,0.560662,3,7,0,35558.3,-0.00873177,0.995845,-0.0565352,-0.0476108,-0.0561626,-0.130184,0.0342769,0.0130833,-0.0346473,-0.0833173,-0.0119439,-0.0708963,0.0737322,-33797.8
-35556.3,0.708094,0.560662,3,7,0,35564.6,-0.0120077,0.996784,-0.065129,-0.079378,-0.0497392,-0.126029,0.0531819,0.0406197,-0.010367,-0.0812512,0.0209427,-0.0469642,0.0616564,-33801.2
-35549.1,1,0.560662,3,7,0,35558.1,-0.0121563,0.994416,-0.0416189,-0.0634789,-0.0603766,-0.152102,0.0275623,0.0117581,-0.0273439,-0.0678452,0.0105535,-0.0175123,0.0753746,-33800.9
-35552.5,0.655505,0.560662,3,7,0,35559.5,-0.0124337,0.995697,-0.0451359,-0.0517458,-0.0520161,-0.10634,0.0393304,0.0111429,-0.0160085,-0.0647201,0.0140813,-0.0777411,0.0916199,-33779.3
-35552.4,0.85645,0.560662,3,7,0,35558.2,-0.00755143,0.995631,-0.0502756,-0.0652449,-0.0629647,-0.15454,0.0330938,0.037739,-0.0188584,-0.0730724,0.0181204,-0.0142863,0.0526043,-33806.5
-35553,0.896255,0.560662,3,7,0,35559.4,-0.0142357,0.995671,-0.0396497,-0.053142,-0.0492542,-0.134932,0.0365364,-0.00659824,-0.0177517,-0.065704,0.0402651,-0.0504803,0.03824,-33788.9
-35553.1,0.989285,0.560662,3,7,0,35561.6,-0.00914007,0.994677,-0.0545811,-0.0511317,-0.0604554,-0.128948,0.0341411,0.0329211,-0.0220394,-0.0616905,-0.0113208,-0.00160824,0.0816574,-33793.7
-35551.2,0.680561,0.560662,3,7,0,35566.3,-0.0120683,0.996217,-0.0629325,-0.0603999,-0.0370138,-0.137611,0.0278398,-0.00799164,-0.00737622,-0.0632108,0.0146259,-0.0426211,0.0491735,-33792.2
-35551.6,0.977156,0.560662,3,7,0,35555.7,-0.00793254,0.993087,-0.0608284,-0.0598546,-0.0297627,-0.133351,0.0362409,0.00747413,-0.0266588,-0.0574389,0.0266127,-0.0206494,0.0457543,-33793.7
-35549.8,0.922016,0.560662,3,7,0,35556.4,-0.0150472,0.995831,-0.0401424,-0.0628874,-0.0708371,-0.121375,0.0282104,0.0295235,-0.0112512,-0.0745587,0.0102908,-0.0509882,0.066425,-33788.6
-35551.6,0.884909,0.560662,3,7,0,35557.2,-0.0108653,0.995705,-0.0411908,-0.0823681,-0.0682688,-0.13634,0.0284727,0.0245378,-0.0287662,-0.0586499,0.0127776,-0.0234841,0.0412602,-33797.9
-35550.3,1,0.560662,3,7,0,35555.6,-0.0112444,0.994696,-0.041355,-0.0529475,-0.0677927,-0.132164,0.0288701,0.00473239,0.00272723,-0.0559516,0.0125037,-0.0567282,0.0624751,-33785.1
-35552,0.810508,0.560662,3,7,0,35557.8,-0.0172372,0.992548,-0.0308436,-0.0687935,-0.0706438,-0.141063,0.0322148,-0.00595029,-0.0213069,-0.0870336,0.0144648,-0.0494402,0.0549943,-33798
-35557.7,0.678225,0.560662,3,7,0,35563.7,-0.00852893,1.00162,-0.0431178,-0.0784693,-0.0715517,-0.159929,0.0475303,0.023487,-0.00197174,-0.0795648,0.0123412,-0.038754,0.0579828,-33809.9
-35558.5,0.919121,0.560662,3,7,0,35569.7,-0.0108139,1.00168,-0.0392113,-0.0353685,-0.0809123,-0.131969,0.0396027,0.0204897,-0.0465313,-0.0618388,0.0134833,-0.0295709,0.0362515,-33795.6
-35552.5,1,0.560662,3,7,0,35565.1,-0.0120042,0.991965,-0.0601433,-0.0566712,-0.0835799,-0.132923,0.038419,-0.00780826,-0.0280011,-0.0824567,0.0147896,-0.0494601,0.0671883,-33799.9
-35553.4,0.949465,0.560662,3,7,0,35558.6,-0.0123042,0.993025,-0.0233987,-0.0507244,-0.0301512,-0.130518,0.0303083,0.0330507,-0.0126186,-0.0496458,0.0119831,-0.0327954,0.0437459,-33783.6
-35555.2,0.611961,0.560662,3,7,0,35562.2,-0.0100612,0.996623,-0.0295797,-0.0604812,-0.0722053,-0.143281,0.0449707,-0.00441124,-0.00642057,-0.062849,0.022688,0.036234,0.11003,-33792.2
-35554.7,0.948444,0.560662,3,7,0,35560.8,-0.0125197,0.993461,-0.0453541,-0.0553505,-0.0212107,-0.124188,0.0279335,0.0230607,-0.0243222,-0.0710593,0.0166287,-0.0674231,0.0394456,-33788.2
-35552,0.970572,0.560662,3,7,0,35561.6,-0.0121422,0.992037,-0.0398202,-0.0506897,-0.0268788,-0.111921,0.0268963,0.0164533,-0.0293548,-0.078747,0.00512062,-0.0260789,0.0447042,-33784.2
-35552.1,0.997661,0.560662,3,7,0,35554.4,-0.0118277,0.991561,-0.0486188,-0.0672022,-0.0845083,-0.144862,0.0395767,0.00725845,-0.0118733,-0.053949,0.0229069,-0.0361135,0.0802,-33798.3
-35550.8,0.980371,0.560662,3,7,0,35557.2,-0.0110072,0.993223,-0.0457211,-0.0554887,-0.030237,-0.118173,0.0270489,0.0167179,-0.0275652,-0.0814488,0.00250104,-0.0530911,0.0510427,-33788.2
-35549.1,0.868036,0.560662,3,7,0,35557.9,-0.0125906,0.99746,-0.0454702,-0.0773398,-0.0699738,-0.14045,0.0255226,0.0147672,-0.0187832,-0.0694136,0.0118873,-0.0285097,0.0532873,-33798.3
-35551.8,0.779991,0.560662,3,7,0,35556.2,-0.00893109,0.990869,-0.041309,-0.0555811,-0.0580265,-0.125619,0.0341667,0.0101083,-0.0112257,-0.0473659,0.0172463,-0.0493307,0.0344618,-33784
-35553.5,1,0.560662,3,7,0,35557.5,-0.00964724,0.999004,-0.0545966,-0.0460664,-0.053962,-0.121362,0.0415255,-5.73736e-05,-0.0349373,-0.0778727,0.0302245,-0.00514724,0.0740691,-33791.2
-35550.2,0.941287,0.560662,3,7,0,35557.8,-0.00953674,0.992742,-0.0484198,-0.0549793,-0.0481844,-0.120256,0.0263843,0.0121578,-0.0188175,-0.0545931,-0.00698458,-0.0265911,0.0601494,-33784.8
-35551,0.857099,0.560662,3,7,0,35557,-0.0140656,0.997249,-0.0478775,-0.0537028,-0.0482278,-0.119216,0.0314268,0.0085776,-0.0200003,-0.0693341,-0.00881196,-0.0232823,0.0776088,-33786.1
-35552.5,0.92131,0.560662,3,7,0,35556.8,-0.0100643,0.993445,-0.0417567,-0.0731886,-0.0828678,-0.148895,0.0429755,0.0236591,-0.0244376,-0.0641622,0.0274429,-0.04947,0.048642,-33804.5
-35548.2,0.933919,0.560662,3,7,0,35556.3,-0.00930784,0.994883,-0.0507315,-0.0594171,-0.0516598,-0.124701,0.0297727,0.0226753,-0.0183599,-0.0733563,0.0169315,-0.00551625,0.0624395,-33790.1
-35551.8,0.686264,0.560662,3,7,0,35559.3,-0.0123116,0.999818,-0.0287377,-0.0420583,-0.0611124,-0.142126,0.0411967,0.002342,-0.0239171,-0.0645068,0.0110019,-0.0546863,0.0464089,-33791.4
-35550.8,0.742111,0.560662,3,7,0,35560.4,-0.0140791,0.996884,-0.0403531,-0.0512448,-0.0712607,-0.14017,0.0374115,-0.0118153,-0.0316147,-0.065828,0.0054372,-0.0266284,0.0480325,-33794.8
-35551.8,0.903996,0.560662,3,7,0,35553.8,-0.00783869,0.99462,-0.0504973,-0.0654502,-0.0463196,-0.129352,0.0310556,0.0365403,-0.00964325,-0.0732719,0.0205129,-0.0565039,0.0941576,-33793.1
-35551.2,0.756413,0.560662,3,7,0,35562.1,-0.0155652,0.997562,-0.0561835,-0.0712792,-0.0601828,-0.140706,0.0221882,-0.00707215,-0.0108516,-0.0766445,0.00826224,-0.0433788,0.0493107,-33797.4
-35550.3,0.954462,0.560662,3,7,0,35554.9,-0.0118967,0.991678,-0.023867,-0.0528114,-0.0560889,-0.120412,0.0415848,0.018304,-0.0275011,-0.0628352,0.0234656,-0.0284644,0.0547669,-33784.5
-35555.4,0.789363,0.560662,3,7,0,35558.7,-0.0044187,0.999211,-0.0186408,-0.0616646,-0.0459583,-0.121579,0.0320865,-0.000667004,-0.0281913,-0.0865368,0.00615188,-0.0190453,0.0539736,-33788.1
-35557.3,0.946798,0.560662,3,7,0,35564.5,-0.0137958,0.99501,-0.0242986,-0.0648983,-0.0627611,-0.108486,0.018932,0.0169094,-0.0209527,-0.101935,0.021409,-0.0684568,0.0604253,-33786.3
-35560.3,0.759937,0.560662,3,7,0,35567.6,-0.0125008,0.988201,-0.0219833,-0.0648807,-0.0664187,-0.113867,0.0281255,-0.000571204,-0.0250981,-0.104327,0.0219186,-0.0668019,0.0598582,-33790.3
-35555.7,0.9319,0.560662,3,7,0,35567.9,-0.0112575,0.998906,-0.0556421,-0.0666107,-0.0516856,-0.146995,0.0414618,0.021681,-0.0193423,-0.0441305,-0.0129316,-0.00294757,0.0574464,-33800.1
-35554.5,1,0.560662,3,7,0,35559.4,-0.0113934,0.993095,-0.0294543,-0.0496829,-0.0562516,-0.11895,0.0289325,0.0049445,-0.0210902,-0.0897314,0.040482,-0.0609692,0.0500571,-33785.9
-35554.7,1,0.560662,3,7,0,35560.6,-0.0128277,0.995837,-0.0557122,-0.0570166,-0.0548374,-0.143622,0.0407113,0.0220206,-0.0198252,-0.0394125,-0.0121518,-0.00111569,0.0590072,-33796.6
-35552.8,0.995151,0.560662,3,7,0,35556.9,-0.0128723,0.993988,-0.033326,-0.0611298,-0.0633167,-0.130351,0.0285526,0.00536925,-0.0175652,-0.101,0.0344295,-0.0435348,0.0474261,-33794.2
-35549.2,0.886361,0.560662,3,7,0,35557.3,-0.0113046,0.997371,-0.0395563,-0.0635749,-0.0637714,-0.135346,0.0417278,0.0134298,-0.00266279,-0.0735354,-0.000266935,-0.040233,0.0631934,-33792.4
-35551.8,0.674387,0.560662,3,7,0,35557.4,-0.00944735,0.997279,-0.0499544,-0.0460497,-0.0419212,-0.120633,0.0278665,0.00734876,-0.0241836,-0.0435441,0.026924,-0.0465786,0.0458935,-33781.9
-35552.1,0.731775,0.560662,3,7,0,35559.3,-0.0148573,0.991944,-0.0593363,-0.0599038,-0.0518507,-0.120916,0.0371151,0.00671496,-0.00398666,-0.065244,0.0259296,-0.0676645,0.0607446,-33786.8
-35547.6,0.956513,0.560662,3,7,0,35554,-0.0152212,0.994815,-0.0513343,-0.061671,-0.0571183,-0.128699,0.0298847,0.00376131,-0.0227923,-0.0589037,0.0136361,-0.0534542,0.0488506,-33789.5
-35547.9,0.969411,0.560662,3,7,0,35549.9,-0.0122156,0.994295,-0.0364709,-0.0530041,-0.0544555,-0.135937,0.0369412,0.0207682,-0.015576,-0.0830263,0.00930993,-0.0147063,0.0647027,-33793.1
-35551.1,0.861872,0.560662,3,7,0,35554.3,-0.00958951,0.995915,-0.0304664,-0.0791355,-0.0644285,-0.143773,0.033212,0.0201295,-0.0265398,-0.0819541,0.0147188,-0.060278,0.0531441,-33801.8
-35549.4,0.809092,0.560662,3,7,0,35556.9,-0.0136658,0.996327,-0.0436905,-0.0547578,-0.0550551,-0.110696,0.0397127,0.0128769,-0.0143742,-0.0621112,0.00797705,-0.0161879,0.0690048,-33780.8
-35551.3,0.922666,0.560662,3,7,0,35555.9,-0.0105677,0.994087,-0.0494556,-0.0759634,-0.064775,-0.149293,0.0345948,0.0322717,-0.0208003,-0.0779198,0.0279213,-0.0291809,0.0640207,-33806.4
-35551.9,0.700301,0.560662,3,7,0,35562.6,-0.0119918,0.996711,-0.0535897,-0.0424736,-0.0205493,-0.140816,0.0312807,0.00293285,-0.0203442,-0.0638517,0.0147356,-0.0390946,0.0626418,-33791.8
-35550.2,0.925128,0.560662,3,7,0,35556,-0.00836632,0.996786,-0.034013,-0.0676344,-0.0770044,-0.129027,0.0343283,-0.00423172,-0.0140954,-0.0688356,0.0195431,-0.0365357,0.0705133,-33789.5
-35551.3,0.859333,0.560662,3,7,0,35557.5,-0.0181219,0.995238,-0.056816,-0.0495254,-0.0339756,-0.131122,0.0302165,0.0247193,-0.0239977,-0.0686527,0.00371119,-0.0171179,0.0604089,-33792.8
-35551.1,0.942276,0.560662,3,7,0,35557,-0.00694964,0.994567,-0.0331125,-0.0637459,-0.0775216,-0.134341,0.0403029,0.000676641,-0.012795,-0.0684681,0.0230054,-0.0682537,0.0568993,-33791.7
-35550.9,0.9614,0.560662,3,7,0,35555.8,-0.017928,0.995156,-0.0537852,-0.05108,-0.0398208,-0.132307,0.0317905,0.0224337,-0.0274509,-0.0735307,-0.000530003,-0.014411,0.0628889,-33794.4
-35554.2,0.722957,0.560662,3,7,0,35559.5,-0.0188592,0.989447,-0.0515476,-0.0556639,-0.0505991,-0.131461,0.0366025,0.0268501,-0.0294373,-0.0890996,0.000375824,-0.0228018,0.0632499,-33799.9
-35552.7,1,0.560662,3,7,0,35556.5,-0.00441475,0.999367,-0.0334718,-0.064593,-0.056811,-0.146572,0.0317589,-0.000822059,-0.0104811,-0.0536763,0.0218069,-0.0418435,0.0632574,-33792.9
-35550.2,0.988473,0.560662,3,7,0,35556.9,-0.0169454,0.994325,-0.0477938,-0.0516118,-0.0577681,-0.122641,0.0381725,0.029252,-0.0266908,-0.0846874,0.00673528,-0.0463741,0.0646336,-33792.9
-35553.1,0.911886,0.560662,3,7,0,35555.8,-0.00513722,0.994627,-0.0298526,-0.0720495,-0.0480084,-0.149213,0.0360489,-0.00638533,-0.0196517,-0.0601479,0.0255408,-0.0493529,0.0704562,-33796.5
-35553.7,0.962746,0.560662,3,7,0,35558.1,-0.00136586,0.994647,-0.0563565,-0.0423053,-0.0420234,-0.117661,0.0357469,0.0179244,-0.0201356,-0.0748874,0.0162963,-0.0292079,0.0369598,-33788.1
-35551.1,0.546014,0.560662,3,7,0,35562.5,-0.0176423,0.994528,-0.0346238,-0.045384,-0.0612226,-0.121048,0.0472388,0.00459143,-0.0229187,-0.0783527,0.0240428,-0.0438324,0.0454033,-33786.6
-35554.8,0.837987,0.560662,3,7,0,35560.1,-0.00477269,0.995766,-0.0554831,-0.0498785,-0.0738516,-0.142819,0.0281595,0.0209564,-0.0202032,-0.0502443,0.0127786,-0.0618571,0.125426,-33796.4
-35554.5,0.803557,0.560662,3,7,0,35565.2,-0.00743741,0.997056,-0.0496129,-0.0483935,-0.059083,-0.151981,0.0476967,0.0272677,-0.0166456,-0.0555878,0.0202063,-0.0784193,0.123124,-33799.8
-35551,0.918954,0.560662,3,7,0,35559.2,-0.0153239,0.994244,-0.0366278,-0.0565133,-0.0619331,-0.134829,0.0379885,0.00573595,-0.0153646,-0.0850345,0.00404875,0.000485214,0.0491239,-33793.2
-35552,0.94087,0.560662,3,7,0,35556.9,-0.00707093,0.997584,-0.0364001,-0.0589974,-0.0435103,-0.137187,0.0520449,0.0339687,-0.0117126,-0.0773506,0.0163396,-0.0334656,0.0772811,-33795.6
-35550.1,0.926823,0.560662,3,7,0,35558.2,-0.0127281,0.99542,-0.053371,-0.059636,-0.0736447,-0.130513,0.0200176,-0.00916991,-0.0281239,-0.0609651,0.0119456,-0.0384761,0.0462467,-33791.9
-35555.9,0.404978,0.560662,2,3,0,35560,-0.0156109,1.00215,-0.0492915,-0.0555785,-0.0790293,-0.133116,0.0157564,-0.0122738,-0.0231075,-0.0612457,0.010935,-0.0565625,0.0552801,-33792
-35554.1,0.998334,0.560662,3,7,0,35560.6,-0.00624762,0.990814,-0.0482392,-0.0573277,-0.0343786,-0.133107,0.053625,0.038045,-0.0152268,-0.0776258,0.0166375,-0.0310947,0.0641934,-33797.6
-35547.6,0.851016,0.560662,2,3,0,35557.9,-0.00989285,0.996996,-0.0480102,-0.0581108,-0.051397,-0.128787,0.0385742,0.0197154,-0.0191219,-0.0754658,0.00509425,-0.0147228,0.0626983,-33792
-35549,0.832703,0.560662,3,7,0,35552.8,-0.012148,0.993651,-0.0411185,-0.0583846,-0.0576311,-0.137977,0.0289313,-0.00567492,-0.0198188,-0.064487,0.0305964,-0.0212058,0.0503698,-33791
-35549.1,0.817605,0.560662,3,7,0,35554.6,-0.0112348,0.99459,-0.0474245,-0.0514424,-0.0577514,-0.130295,0.0378654,0.0276078,-0.0207218,-0.0750816,-0.00573651,-0.0520103,0.0650683,-33793.6
-35550.9,0.867526,0.560662,3,7,0,35554,-0.00993041,0.99556,-0.0315271,-0.0604067,-0.0550091,-0.143226,0.0327657,0.00229893,-0.014031,-0.0549807,0.0355597,-0.0158862,0.0490495,-33790.6
-35551.6,0.974589,0.560662,3,7,0,35554.5,-0.0135195,0.997055,-0.0596867,-0.054528,-0.0601733,-0.123209,0.036314,0.0224461,-0.0296475,-0.079412,-0.00975769,-0.0545348,0.058809,-33795.6
-35551.8,0.918746,0.560662,3,7,0,35558.2,-0.00973428,0.994824,-0.0351686,-0.0658992,-0.0511969,-0.139642,0.037599,0.00699357,0.00949366,-0.0652223,0.0249778,-0.0176989,0.0515533,-33789.5
