# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:27:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/yx12vpvd.json
# init = 2 (Default)
# random
#   seed = 86326
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SBERT.nonsems/multireg-20250511122737_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34869.6,1,0.485141,3,7,0,34872.4,0.00215979,-0.0229276,0.145085,0.116249,0.989279,-0.0189132,0.131616,0.116999,-33526.7
-34868.8,0.942388,0.485141,2,7,0,34871.3,0.00139199,-0.0264431,0.147658,0.11455,0.987356,-0.0223536,0.134458,0.11529,-33529.5
-34868.9,0.96072,0.485141,3,7,0,34869.8,-0.00120535,-0.0223317,0.150618,0.116422,0.986454,-0.0181665,0.137211,0.117173,-33529.6
-34868.8,0.961211,0.485141,3,7,0,34870,0.00073147,-0.022924,0.147287,0.114059,0.987529,-0.0188494,0.134147,0.114796,-33528.4
-34869.1,0.911878,0.485141,3,7,0,34870.5,-0.000692843,-0.0258246,0.149534,0.117582,0.98476,-0.0216843,0.135953,0.118341,-33529.8
-34869.9,0.933336,0.485141,2,7,0,34870.7,-0.00478647,-0.0237965,0.146742,0.113443,0.988663,-0.0197357,0.133678,0.114175,-33528.3
-34870.9,0.776221,0.485141,2,7,0,34875.3,-0.000619509,-0.0225865,0.141121,0.115754,0.985908,-0.0186811,0.127658,0.116501,-33524.6
-34871.5,0.977667,0.485141,3,7,0,34872.6,0.00138657,-0.0262288,0.156145,0.115563,0.990286,-0.021907,0.142938,0.116308,-33535.2
-34869.8,0.993321,0.485141,3,7,0,34873,-0.00346854,-0.0202686,0.146794,0.115825,0.98612,-0.016211,0.133409,0.116573,-33526.9
-34870,0.923184,0.485141,3,7,0,34872.2,0.00418322,-0.0250238,0.153641,0.115928,0.987727,-0.0207722,0.140346,0.116676,-33533.2
-34871.1,0.943064,0.485141,3,7,0,34872.5,-0.00196694,-0.0178828,0.146827,0.111645,0.988381,-0.0138277,0.134006,0.112366,-33528
-34873.4,0.757565,0.485141,2,7,0,34876.7,0.0016937,-0.028248,0.156103,0.120608,0.991268,-0.0239242,0.142215,0.121386,-33534.8
-34873.1,0.964457,0.485141,3,7,0,34877.8,-0.00179293,-0.0205301,0.139757,0.110539,0.986422,-0.0166653,0.126977,0.111253,-33525.3
-34872.3,0.954538,0.485141,2,3,0,34875.3,-0.00397785,-0.0175057,0.142932,0.113748,0.988043,-0.0135577,0.129767,0.114482,-33525
-34870.7,0.99565,0.485141,3,7,0,34873.7,-0.000506073,-0.0293588,0.153459,0.118641,0.988572,-0.0251062,0.139795,0.119407,-33533.1
-34875.1,0.543548,0.485141,2,3,0,34879.8,-0.0102927,-0.0308466,0.152556,0.119505,0.986773,-0.0266166,0.138762,0.120276,-33533.4
-34871.8,1,0.485141,2,3,0,34876.6,-0.0045321,-0.0283383,0.148196,0.119666,0.991278,-0.0242312,0.134313,0.120438,-33529
-34870.6,0.993976,0.485141,3,7,0,34872.6,0.0032392,-0.0204919,0.149273,0.114812,0.982894,-0.0163661,0.136062,0.115553,-33530.1
-34869.5,0.890569,0.485141,3,7,0,34874.1,0.00461177,-0.0259278,0.148641,0.116625,0.985716,-0.0218119,0.135176,0.117378,-33530
-34872.5,0.631191,0.485141,2,7,0,34878.5,0.00234269,-0.0211934,0.15373,0.112459,0.98153,-0.0169447,0.140905,0.113185,-33534.5
-34870.6,0.819118,0.485141,3,7,0,34879.3,-0.00140603,-0.0277185,0.14515,0.119948,0.989476,-0.0236956,0.131182,0.120723,-33526.8
-34873.4,0.775049,0.485141,3,7,0,34876,0.00625524,-0.0190077,0.144023,0.116394,0.982271,-0.0150277,0.130518,0.117145,-33527.1
-34871.6,0.99003,0.485141,3,7,0,34876.4,-0.00126724,-0.0276217,0.141947,0.111319,0.985193,-0.0236873,0.129095,0.112038,-33528
-34872.1,0.960447,0.485141,3,7,0,34874.5,0.0046647,-0.0187729,0.154174,0.118653,0.989053,-0.0145149,0.14052,0.119419,-33531.7
-34871.5,0.993855,0.485141,3,7,0,34873.1,-0.00496471,-0.0296282,0.144173,0.115627,0.985124,-0.0256299,0.130774,0.116373,-33528.3
-34872.8,0.952971,0.485141,3,7,0,34875,-0.00678097,-0.0313334,0.147809,0.112,0.985132,-0.0272334,0.134956,0.112723,-33532.4
-34871.8,0.97204,0.485141,3,7,0,34876.7,0.00749147,-0.0215955,0.145217,0.118348,0.989001,-0.0175791,0.131466,0.119112,-33527
-34872.2,0.95889,0.485141,3,7,0,34875,-0.00110731,-0.020633,0.157636,0.113709,0.988415,-0.0162779,0.144702,0.114443,-33535.5
-34873.7,0.951008,0.485141,2,3,0,34874.4,0.00101382,-0.018788,0.158162,0.112883,0.989685,-0.0144211,0.145348,0.113612,-33536.2
-34870.2,1,0.485141,2,3,0,34874,0.00100595,-0.0234501,0.154149,0.112483,0.988497,-0.0191869,0.141327,0.113209,-33533.8
-34869.2,0.892117,0.485141,2,3,0,34872.7,0.00291795,-0.0268607,0.151031,0.1155,0.986692,-0.0226782,0.137755,0.116245,-33531.8
-34869.4,0.977443,0.485141,3,7,0,34870.2,-0.00090715,-0.0261897,0.152861,0.114243,0.986051,-0.021958,0.139782,0.11498,-33533
-34869.5,0.935906,0.485141,3,7,0,34870.9,0.00131651,-0.0234229,0.144791,0.118795,0.987432,-0.0194157,0.130974,0.119562,-33525.9
-34869.5,0.930274,0.485141,2,7,0,34871.1,-0.000910424,-0.0206818,0.148945,0.117433,0.989033,-0.0165646,0.135375,0.118191,-33527.9
-34869.8,0.956257,0.485141,3,7,0,34870.7,0.00251101,-0.0238381,0.150273,0.116756,0.990599,-0.0196803,0.136815,0.117509,-33530
-34873.1,0.795351,0.485141,2,3,0,34874,0.00955205,-0.0193298,0.150138,0.115336,0.98919,-0.0151818,0.13687,0.116081,-33531.1
-34872.3,0.981201,0.485141,3,7,0,34877,-0.00450989,-0.0219734,0.153358,0.108151,0.987167,-0.0177341,0.141109,0.108849,-33534.6
-34871.7,1,0.485141,2,3,0,34872.8,-0.00449787,-0.0207367,0.150896,0.108758,0.987351,-0.0165665,0.138527,0.10946,-33532.3
-34870.2,0.953406,0.485141,3,7,0,34874.3,-0.00171159,-0.0182558,0.149862,0.116017,0.985732,-0.0141168,0.136497,0.116766,-33528.6
-34870.1,0.92974,0.485141,3,7,0,34873.1,0.00258325,-0.0305122,0.148292,0.115802,0.986951,-0.0263998,0.134933,0.11655,-33531.2
-34870.6,0.947856,0.485141,3,7,0,34872.2,0.00474764,-0.0195936,0.146299,0.117211,0.985583,-0.0155503,0.132718,0.117968,-33527.1
-34872.5,0.896561,0.485141,3,7,0,34874.2,-0.00465008,-0.0166898,0.145305,0.118676,0.988663,-0.0126775,0.131512,0.119442,-33524.8
-34872.9,0.951521,0.485141,3,7,0,34876.3,0.0040574,-0.0320566,0.15285,0.112986,0.98363,-0.0278174,0.139941,0.113715,-33536.7
-34873.2,1,0.485141,3,7,0,34874.9,0.00579179,-0.0320246,0.150442,0.110376,0.985143,-0.0278516,0.137848,0.111089,-33536.1
-34873.2,0.957476,0.485141,3,7,0,34877.6,-0.0042591,-0.0167887,0.147342,0.120358,0.990668,-0.0127203,0.133353,0.121135,-33525.8
-34874,0.901889,0.485141,3,7,0,34879.5,-0.00674848,-0.0145403,0.14788,0.113867,0.987669,-0.0104608,0.134775,0.114602,-33527.7
-34872.4,0.990123,0.485141,3,7,0,34876.8,0.000820361,-0.0190138,0.141318,0.113566,0.99005,-0.0151081,0.128153,0.114299,-33524.8
-34869.8,0.99714,0.485141,3,7,0,34873.6,-0.00386075,-0.0230443,0.15025,0.112324,0.985248,-0.0188885,0.13739,0.113049,-33531
-34870.9,0.937109,0.485141,3,7,0,34872.2,-0.00185533,-0.0182075,0.144279,0.1162,0.987904,-0.0142215,0.130804,0.116951,-33525.1
-34870.6,0.891208,0.485141,3,7,0,34874,0.000741735,-0.0278051,0.155245,0.114907,0.985526,-0.0235059,0.142113,0.115649,-33535.3
-34871.3,0.961837,0.485141,3,7,0,34873,0.00489679,-0.0213413,0.142639,0.115709,0.98511,-0.017396,0.129205,0.116456,-33525.9
-34869.8,0.990827,0.485141,3,7,0,34872.6,0.00215015,-0.0275335,0.14888,0.118632,0.984439,-0.0234088,0.135147,0.119397,-33530
-34869.4,0.941054,0.485141,3,7,0,34871.4,0.000999934,-0.0264517,0.14557,0.118907,0.987234,-0.0224191,0.131749,0.119675,-33527.1
-34871.7,0.753249,0.485141,2,3,0,34873.4,-0.00378729,-0.0232736,0.151114,0.112889,0.981636,-0.0190937,0.138191,0.113617,-33532.4
-34873.6,0.883192,0.485141,2,7,0,34876.5,0.00400707,-0.0287754,0.153312,0.107491,0.984011,-0.0245283,0.141151,0.108185,-33538
-34870.3,0.989267,0.485141,2,3,0,34875.3,-0.00391873,-0.0228697,0.149449,0.111225,0.989376,-0.0187361,0.136726,0.111943,-33530.6
-34869.7,0.999157,0.485141,3,7,0,34871.3,0.00233253,-0.0239215,0.153718,0.117543,0.987634,-0.0196691,0.140207,0.118302,-33532.2
-34869.6,0.999464,0.485141,3,7,0,34870.4,-0.00206713,-0.0248694,0.144245,0.113711,0.988058,-0.0208756,0.131106,0.114445,-33527.1
-34869.2,0.912823,0.485141,3,7,0,34872.7,0.00167967,-0.0238795,0.152565,0.116812,0.986235,-0.0196588,0.139134,0.117566,-33531.6
-34870.7,0.70642,0.485141,2,3,0,34874.6,-0.00543432,-0.0267943,0.153154,0.11772,0.986814,-0.0225535,0.13961,0.11848,-33532.2
-34870.2,0.927814,0.485141,3,7,0,34873.3,0.00274855,-0.0257236,0.147204,0.114302,0.982786,-0.0216475,0.134031,0.11504,-33530.1
-34869.3,0.953003,0.485141,3,7,0,34872.2,-0.00302789,-0.0229943,0.149549,0.116542,0.989109,-0.0188574,0.136109,0.117295,-33528.9
-34872.8,0.744022,0.485141,2,3,0,34874.1,-0.007125,-0.0242034,0.149748,0.116521,0.992641,-0.0200595,0.136314,0.117273,-33529.8
-34870,0.987366,0.485141,2,3,0,34873.4,-0.00291974,-0.0237431,0.149251,0.118271,0.990321,-0.0196133,0.135573,0.119034,-33528.5
-34870.2,0.922645,0.485141,3,7,0,34872.6,-0.00399561,-0.0259491,0.144069,0.117163,0.985861,-0.0219584,0.130461,0.11792,-33526.4
-34869.9,0.90464,0.485141,3,7,0,34873.8,0.0045991,-0.0228471,0.152014,0.114702,0.988264,-0.0186431,0.13886,0.115442,-33531.9
-34869.3,0.843071,0.485141,2,3,0,34873.1,0.00335363,-0.0236396,0.145462,0.116359,0.98723,-0.0196139,0.131984,0.11711,-33527.2
-34871,0.770744,0.485141,3,7,0,34875.7,0.00359976,-0.0230249,0.154986,0.118951,0.985541,-0.0187389,0.141304,0.119719,-33533.1
-34871.5,0.970861,0.485141,3,7,0,34873.4,-0.00295932,-0.0253647,0.140804,0.117369,0.988477,-0.0214642,0.127118,0.118126,-33524.4
-34870.4,0.994357,0.485141,3,7,0,34872.5,0.000308637,-0.02264,0.155031,0.113548,0.985401,-0.0183537,0.142079,0.114281,-33534.2
-34869.6,0.994795,0.485141,3,7,0,34871.3,0.00124217,-0.0260688,0.152409,0.119126,0.987051,-0.0218493,0.138664,0.119895,-33531.4
-34872,0.713803,0.485141,2,3,0,34874.4,-0.00196128,-0.0240155,0.157086,0.118319,0.989583,-0.0196706,0.143522,0.119083,-33534.3
-34870,0.98772,0.485141,3,7,0,34873.7,-0.00295891,-0.0195918,0.148674,0.116599,0.985111,-0.0154835,0.135213,0.117352,-33527.9
-34869.9,0.981204,0.485141,3,7,0,34871.2,0.00289038,-0.0282588,0.150794,0.112953,0.988527,-0.0240811,0.137857,0.113682,-33532.9
-34870.1,0.957611,0.485141,3,7,0,34871.6,-0.00214199,-0.0205807,0.14753,0.118641,0.984484,-0.0165023,0.133775,0.119407,-33527
-34869.7,0.782281,0.485141,2,3,0,34874.7,0.00405458,-0.0235123,0.14494,0.116834,0.987031,-0.019501,0.131389,0.117588,-33526.9
-34870.6,0.927301,0.485141,3,7,0,34871.6,-0.00435207,-0.024466,0.151936,0.119114,0.989665,-0.0202616,0.138185,0.119883,-33530.2
-34870.1,0.796578,0.485141,2,3,0,34874.2,-0.00333455,-0.0207689,0.147037,0.117593,0.989407,-0.0167038,0.133417,0.118352,-33526.6
-34869.8,0.9009,0.485141,3,7,0,34872.8,0.00353193,-0.0279943,0.151584,0.113939,0.987532,-0.0237952,0.138527,0.114675,-33533.1
-34870.5,0.967824,0.485141,3,7,0,34871.5,0.00115292,-0.0208512,0.154809,0.117679,0.986861,-0.016573,0.141296,0.118439,-33532.3
-34868.8,0.959636,0.485141,3,7,0,34872.2,0.000759499,-0.0265693,0.149492,0.115285,0.987869,-0.0224293,0.13622,0.11603,-33530.4
-34872.1,0.769887,0.485141,2,3,0,34872.5,0.00791336,-0.0230603,0.154582,0.114655,0.987457,-0.0187856,0.141473,0.115395,-33534.7
-34872,1,0.485141,3,7,0,34873,-0.00863238,-0.0250576,0.144771,0.114852,0.986381,-0.0210491,0.131486,0.115593,-33527.4
-34870.7,0.999064,0.485141,3,7,0,34873.1,0.0054662,-0.0257346,0.151948,0.117293,0.984003,-0.0215283,0.138443,0.11805,-33532.6
-34871.1,0.887571,0.485141,3,7,0,34873.8,-0.00220151,-0.0249702,0.148227,0.112835,0.981631,-0.0208672,0.135267,0.113564,-33530.9
-34869.6,0.928805,0.485141,3,7,0,34874.4,0.00297568,-0.0237177,0.14875,0.118449,0.989678,-0.0196016,0.13504,0.119213,-33528.6
-34872,0.818219,0.485141,2,7,0,34874.3,0.00491587,-0.0252356,0.143832,0.121899,0.988952,-0.021252,0.129581,0.122686,-33525.8
-34872.2,0.995743,0.485141,3,7,0,34873.5,-0.00402364,-0.0235893,0.154424,0.109056,0.984798,-0.0193186,0.142069,0.10976,-33535.6
-34872,0.999521,0.485141,2,7,0,34873,-0.00285662,-0.0232107,0.156188,0.110406,0.985699,-0.0188921,0.143678,0.111119,-33536.2
-34870,1,0.485141,2,7,0,34872.4,0.00359663,-0.0268684,0.143935,0.115556,0.98745,-0.0228802,0.130542,0.116302,-33527.6
-34870.1,0.94913,0.485141,3,7,0,34872.1,0.00370994,-0.0196152,0.1488,0.118226,0.988119,-0.0155033,0.135121,0.11899,-33528
-34871.7,0.878732,0.485141,2,7,0,34873.2,-0.00250642,-0.0298216,0.148603,0.117515,0.982043,-0.0257015,0.135017,0.118273,-33531.2
-34870.5,0.977342,0.485141,3,7,0,34873.8,-0.000189778,-0.0209156,0.149371,0.12184,0.988189,-0.0167861,0.135213,0.122627,-33527.3
-34874.1,0.698671,0.485141,3,7,0,34877.3,0.00710956,-0.0230151,0.147105,0.113143,0.980131,-0.0189455,0.134086,0.113873,-33531.6
-34869.8,0.939326,0.485141,2,3,0,34876.2,0.00199681,-0.0219222,0.149601,0.112263,0.984257,-0.0177857,0.136739,0.112988,-33530.9
-34869.2,1,0.485141,2,3,0,34870,0.00241538,-0.0216848,0.149827,0.113786,0.985778,-0.0175423,0.136763,0.114521,-33530.3
-34869.3,0.970881,0.485141,3,7,0,34870.1,-0.00165732,-0.0261058,0.149156,0.119383,0.985753,-0.0219754,0.135326,0.120154,-33529
-34870.5,0.893065,0.485141,3,7,0,34872.3,0.00386409,-0.0199307,0.145618,0.112612,0.987991,-0.015906,0.132648,0.113339,-33527.9
-34870.8,0.953846,0.485141,3,7,0,34872.9,-0.00309255,-0.0288142,0.151572,0.118977,0.984377,-0.0246139,0.137834,0.119745,-33531.8
-34870.8,0.975242,0.485141,3,7,0,34873.1,-8.94715e-05,-0.0293798,0.143857,0.116178,0.989602,-0.0253904,0.130379,0.116928,-33527.7
-34870.6,1,0.485141,3,7,0,34871.8,0.000917119,-0.0194505,0.153908,0.114817,0.985436,-0.0151991,0.140768,0.115558,-33532.3
-34868.8,0.88814,0.485141,2,3,0,34872.7,0.00138663,-0.022065,0.148029,0.114915,0.986077,-0.0179712,0.134785,0.115657,-33528.6
-34871.8,0.714743,0.485141,2,3,0,34872.9,-0.000703639,-0.0236813,0.142658,0.117975,0.991716,-0.0197323,0.128918,0.118737,-33525.1
-34871.6,0.999674,0.485141,3,7,0,34873.6,0.000289995,-0.0250841,0.154491,0.113738,0.982084,-0.0208092,0.141505,0.114472,-33535.1
-34872,0.996933,0.485141,3,7,0,34874.2,-0.00455512,-0.0284087,0.149757,0.112426,0.991755,-0.0242592,0.136876,0.113152,-33532.2
-34872.1,0.940621,0.485141,3,7,0,34874.4,-0.00659913,-0.028475,0.148932,0.115286,0.99125,-0.0243478,0.135652,0.116031,-33530.7
-34871.4,0.985695,0.485141,3,7,0,34874.4,-0.00234978,-0.0236543,0.144392,0.121579,0.989861,-0.0196575,0.130193,0.122364,-33524.9
-34871.5,0.982156,0.485141,3,7,0,34873.3,0.000672962,-0.0302143,0.149303,0.110273,0.983969,-0.026075,0.136706,0.110984,-33534
-34870.4,0.993155,0.485141,3,7,0,34873.4,-0.00595877,-0.0277453,0.147808,0.117508,0.986728,-0.0236498,0.134211,0.118266,-33529
-34872.9,0.919715,0.485141,3,7,0,34874.1,0.00813308,-0.0194315,0.149601,0.109967,0.986906,-0.0152985,0.137049,0.110677,-33532.4
-34870.4,1,0.485141,3,7,0,34874,0.00324754,-0.0274017,0.150575,0.120403,0.985072,-0.0232305,0.136629,0.12118,-33530.8
-34870.3,0.984671,0.485141,3,7,0,34871.7,0.00185609,-0.0231429,0.146379,0.111822,0.990498,-0.0190931,0.133527,0.112544,-33529
-34870.5,0.909796,0.485141,3,7,0,34873.8,-0.00198111,-0.0256249,0.149758,0.118724,0.982613,-0.0214786,0.136027,0.11949,-33530
-34870.5,0.973008,0.485141,3,7,0,34872.5,0.00282347,-0.023199,0.147254,0.112953,0.99121,-0.019125,0.134264,0.113683,-33529.3
-34872,0.953949,0.485141,3,7,0,34873.8,-0.00298772,-0.0223523,0.151317,0.122269,0.982986,-0.0181675,0.13713,0.123058,-33529.5
-34872.1,0.994882,0.485141,3,7,0,34875.1,0.00137098,-0.0275318,0.14252,0.111531,0.990909,-0.0235818,0.129649,0.112251,-33528.3
-34870.2,1,0.485141,3,7,0,34872.7,-0.00165776,-0.027648,0.144591,0.111823,0.986458,-0.0236411,0.131712,0.112545,-33528.9
-34870,1,0.485141,3,7,0,34870.8,-0.00106195,-0.0207161,0.151806,0.119305,0.985888,-0.0165203,0.138027,0.120076,-33529.5
-34871.6,0.906768,0.485141,3,7,0,34872.7,-0.00230266,-0.0217748,0.15633,0.11511,0.98973,-0.0174539,0.143187,0.115853,-33534.1
-34871.3,0.958296,0.485141,3,7,0,34875.1,0.00297434,-0.0270591,0.141888,0.11662,0.984325,-0.0231267,0.128319,0.117373,-33526.6
-34871.7,0.974094,0.485141,3,7,0,34874.5,0.00201648,-0.0314113,0.14354,0.118379,0.986921,-0.0274278,0.129759,0.119143,-33528.1
-34872.2,0.928681,0.485141,2,3,0,34874.2,0.00720989,-0.0273527,0.142641,0.117647,0.986343,-0.0233992,0.128946,0.118407,-33527.3
-34869.4,1,0.485141,2,3,0,34872.8,-0.00164567,-0.024749,0.146622,0.119195,0.988416,-0.0206898,0.132779,0.119964,-33526.9
-34872.8,0.748872,0.485141,2,3,0,34874.2,0.00194541,-0.0147137,0.152776,0.115643,0.988541,-0.0104996,0.139507,0.11639,-33530.7
-34871.7,0.851792,0.485141,3,7,0,34878.2,0.00290326,-0.0327213,0.149133,0.118225,0.985507,-0.0285827,0.135459,0.118989,-33532.3
-34869.8,1,0.485141,3,7,0,34872.7,0.00191186,-0.0269901,0.152386,0.112815,0.985496,-0.0227704,0.139492,0.113544,-33533.8
-34868.7,0.991521,0.485141,2,3,0,34870.1,0.00110111,-0.0227497,0.147566,0.115973,0.986173,-0.0186675,0.134172,0.116722,-33528.1
-34869.5,0.923329,0.485141,3,7,0,34870.2,0.00140025,-0.0264412,0.146979,0.114722,0.984039,-0.0223703,0.133745,0.115463,-33529.5
-34869.1,0.993296,0.485141,2,3,0,34869.8,0.00230409,-0.025401,0.145907,0.115785,0.985857,-0.0213608,0.132513,0.116532,-33528.1
-34871.4,0.841165,0.485141,2,3,0,34871.7,0.000686525,-0.0291404,0.141545,0.114302,0.985655,-0.0252148,0.128285,0.115039,-33527.3
-34871.4,1,0.485141,3,7,0,34872.6,-0.000687842,-0.0196171,0.155806,0.117045,0.985654,-0.0153133,0.142394,0.117801,-33533
-34869.3,0.987164,0.485141,2,3,0,34872.3,-0.000130561,-0.0209141,0.146772,0.113015,0.987355,-0.0168564,0.133765,0.113745,-33528
-34868.9,0.991727,0.485141,3,7,0,34869.9,-0.000539732,-0.0231048,0.148632,0.117363,0.985023,-0.0189929,0.135067,0.118121,-33528.5
-34875,0.557527,0.485141,2,3,0,34876.4,-0.00161526,-0.0180945,0.150156,0.111461,0.994616,-0.0139479,0.137412,0.11218,-33531.1
-34872.4,0.997702,0.485141,3,7,0,34876.3,0.00253758,-0.030648,0.148027,0.11952,0.982255,-0.0265424,0.134161,0.120291,-33531
-34870.4,0.915676,0.485141,3,7,0,34875,-0.00230055,-0.0224084,0.148614,0.113396,0.991196,-0.0182982,0.135584,0.114128,-33529.3
-34871.1,0.964214,0.485141,3,7,0,34873,-0.00192139,-0.0220146,0.153645,0.121746,0.987666,-0.0177664,0.139566,0.122531,-33530.5
-34869.6,0.962596,0.485141,3,7,0,34873.7,0.000330983,-0.022509,0.143791,0.114215,0.986398,-0.0185307,0.130577,0.114952,-33526.4
-34869.7,0.998543,0.485141,3,7,0,34870.2,0.000351379,-0.0263098,0.153997,0.117121,0.986658,-0.0220466,0.140547,0.117877,-33533
-34869.2,0.798008,0.485141,2,3,0,34873.8,-0.00152437,-0.0255936,0.148856,0.112598,0.988767,-0.0214726,0.135938,0.113324,-33530.4
-34869.7,0.939111,0.485141,2,7,0,34870.7,0.00284341,-0.0204965,0.147542,0.11835,0.988113,-0.0164179,0.133827,0.119114,-33527.1
-34869.5,0.98379,0.485141,3,7,0,34870.8,0.00188538,-0.0259926,0.149888,0.115294,0.99007,-0.0218426,0.136622,0.116039,-33530.7
-34871,0.894,0.485141,2,3,0,34871.8,0.00494379,-0.028198,0.149177,0.112586,0.983697,-0.0240647,0.136265,0.113313,-33532.9
-34871.3,0.981281,0.485141,3,7,0,34872.5,-0.0050552,-0.0205724,0.144216,0.118483,0.988811,-0.0165848,0.130432,0.119247,-33524.7
-34875.4,0.749472,0.485141,3,7,0,34878.4,0.00501302,-0.0188962,0.154217,0.11837,0.980093,-0.0146368,0.140602,0.119134,-33533.7
-34873,1,0.485141,2,3,0,34876.1,0.00507878,-0.022325,0.153408,0.11628,0.981023,-0.0180834,0.140062,0.117031,-33533.9
-34869.6,1,0.485141,2,3,0,34873.7,0.00146926,-0.0212602,0.145557,0.118657,0.987197,-0.017235,0.13177,0.119423,-33525.9
-34869.5,0.841376,0.485141,3,7,0,34873.8,-0.000274117,-0.0275787,0.150669,0.112256,0.98791,-0.0234053,0.137825,0.11298,-33532.5
-34870.5,0.933905,0.485141,2,3,0,34871,0.000434828,-0.0256187,0.153935,0.11053,0.987599,-0.0213586,0.141374,0.111244,-33535
-34870.2,0.987139,0.485141,3,7,0,34872.2,-0.0031113,-0.0231144,0.145664,0.120574,0.98617,-0.0190836,0.13162,0.121353,-33525.7
-34871.9,0.83726,0.485141,3,7,0,34874.4,-0.00271641,-0.0202917,0.154578,0.111696,0.983842,-0.0160211,0.141869,0.112417,-33534.2
-34871.8,0.980735,0.485141,3,7,0,34874.5,-0.00357552,-0.0285695,0.155454,0.11193,0.986198,-0.0242637,0.142728,0.112653,-33536.5
-34872.5,0.983467,0.485141,3,7,0,34874,0.00327188,-0.0201888,0.141609,0.119728,0.98956,-0.016273,0.127617,0.120501,-33523.7
-34870.5,0.989445,0.485141,3,7,0,34874.5,0.000692668,-0.0259314,0.15227,0.121835,0.987059,-0.0217157,0.138158,0.122622,-33530.7
-34871.1,0.929346,0.485141,3,7,0,34873.1,-0.000782862,-0.0228469,0.143956,0.109038,0.988161,-0.018864,0.131443,0.109742,-33528.4
-34869.4,0.996908,0.485141,3,7,0,34872.1,0.00302285,-0.0204734,0.149819,0.116105,0.98705,-0.0163325,0.136442,0.116854,-33529.3
-34869.4,0.935675,0.485141,3,7,0,34870.9,-0.00415969,-0.0265567,0.147664,0.11669,0.986497,-0.0224667,0.134175,0.117443,-33528.7
-34870.1,0.827012,0.485141,3,7,0,34872.9,0.00473099,-0.0221496,0.149834,0.114148,0.984207,-0.0180063,0.136721,0.114885,-33530.9
-34871,0.915645,0.485141,3,7,0,34873.5,0.00689461,-0.0217106,0.146612,0.116697,0.989254,-0.0176559,0.133106,0.11745,-33528.1
-34870.9,0.998521,0.485141,3,7,0,34872.5,-0.00698921,-0.0270503,0.151562,0.114496,0.986751,-0.022853,0.138429,0.115235,-33532.2
-34870.2,0.993073,0.485141,3,7,0,34872,0.005397,-0.0219673,0.14554,0.113791,0.986899,-0.0179419,0.13241,0.114526,-33528.1
-34869.7,0.897595,0.485141,3,7,0,34872.7,-0.00504095,-0.0236116,0.150937,0.116509,0.98653,-0.0194359,0.137522,0.117261,-33530.1
-34869.4,0.856643,0.485141,3,7,0,34873.8,-0.000138293,-0.0211479,0.1514,0.116434,0.988892,-0.0169628,0.138003,0.117186,-33529.9
-34869.3,0.993744,0.485141,2,7,0,34869.9,-0.00140237,-0.0206662,0.15023,0.11727,0.98613,-0.0165138,0.136702,0.118027,-33528.8
-34869.1,0.973707,0.485141,2,7,0,34870.1,0.00149279,-0.0231828,0.151393,0.114897,0.988617,-0.0189953,0.138203,0.115639,-33531
-34869.4,0.875122,0.485141,3,7,0,34871.5,0.00113758,-0.02,0.149622,0.117185,0.985992,-0.0158651,0.136097,0.117942,-33528.6
-34871.3,0.889597,0.485141,2,7,0,34871.8,9.17625e-06,-0.0172575,0.15154,0.113476,0.984401,-0.0130739,0.138545,0.114208,-33530.9
-34872.4,0.912017,0.485141,3,7,0,34874.7,-0.00357734,-0.0313688,0.147222,0.115881,0.982385,-0.0272845,0.133836,0.116629,-33531.3
-34869.9,0.947697,0.485141,2,3,0,34874.5,0.00534443,-0.027386,0.147821,0.114193,0.987526,-0.0232908,0.134671,0.11493,-33530.7
-34871.1,0.92594,0.485141,3,7,0,34872.5,-0.00222518,-0.0201218,0.153165,0.118743,0.989991,-0.0158896,0.139483,0.11951,-33530.4
