# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:27:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/yx12vpvd.json
# init = 2 (Default)
# random
#   seed = 86326
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SBERT.nonsems/multireg-20250511122737_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34869.6,0.946443,0.49088,3,7,0,34872.4,-0.0022478,-0.0265723,0.152723,0.114664,0.985667,-0.0223439,0.139585,0.115404,-33532.8
-34872.2,0.737299,0.49088,2,3,0,34874.3,-0.00850851,-0.0277105,0.146044,0.117747,0.988095,-0.0236633,0.132387,0.118507,-33528
-34870.7,0.976201,0.49088,2,3,0,34873.5,-0.00511741,-0.0278554,0.145528,0.11659,0.984878,-0.0238222,0.13202,0.117343,-33528.1
-34869.7,0.953272,0.49088,2,7,0,34872.2,0.000648581,-0.0196207,0.149831,0.11786,0.988452,-0.0154805,0.136217,0.11862,-33528.3
-34873.8,0.741962,0.49088,2,3,0,34874.2,0.00170795,-0.012913,0.150834,0.117338,0.98583,-0.00875441,0.137307,0.118096,-33529
-34876.5,0.794545,0.49088,3,7,0,34882.1,-0.000535868,-0.0310806,0.14618,0.104005,0.990956,-0.0270261,0.134381,0.104676,-33535
-34869.9,0.996826,0.49088,2,3,0,34877.6,0.00154906,-0.0218272,0.144548,0.115351,0.984479,-0.0178291,0.131192,0.116096,-33526.7
-34870.1,0.996831,0.49088,3,7,0,34870.8,0.000963537,-0.027103,0.153462,0.116856,0.989457,-0.0228534,0.14004,0.11761,-33532.9
-34870.2,0.94393,0.49088,2,7,0,34872.4,-0.00526293,-0.0238279,0.145714,0.112853,0.98754,-0.0197953,0.132714,0.113581,-33527.9
-34869.5,1,0.49088,2,3,0,34870.6,-0.00444862,-0.0250509,0.146557,0.115362,0.98694,-0.0209934,0.13323,0.116107,-33527.9
-34873.5,0.791768,0.49088,2,7,0,34874.3,0.00359323,-0.0282894,0.15833,0.111515,0.986875,-0.0239052,0.145703,0.112235,-33539.6
-34873.6,0.83287,0.49088,2,7,0,34878,0.00304422,-0.029795,0.149841,0.115443,0.979864,-0.0256412,0.136553,0.116188,-33533.9
-34869.5,0.99582,0.49088,3,7,0,34874.1,-0.00249549,-0.0257816,0.149659,0.118648,0.98501,-0.0216379,0.135937,0.119414,-33529.4
-34868.8,0.996497,0.49088,2,3,0,34869.8,-0.00108108,-0.0228253,0.146974,0.115113,0.987738,-0.0187593,0.133688,0.115856,-33527.7
-34873.3,0.744452,0.49088,2,7,0,34873.5,-0.00319174,-0.0207674,0.147967,0.108343,0.99212,-0.0166775,0.135609,0.109043,-33530.8
-34869,1,0.49088,2,3,0,34873.2,0.000464695,-0.0240138,0.146854,0.114041,0.989016,-0.0199496,0.13371,0.114777,-33528.4
-34872.9,0.799961,0.49088,2,7,0,34873.3,-0.00351903,-0.0192425,0.141342,0.114959,0.990498,-0.0153357,0.12799,0.115701,-33524.2
-34873,0.947375,0.49088,3,7,0,34877.8,0.00704185,-0.0194533,0.155174,0.115186,0.984989,-0.0151672,0.142003,0.115929,-33534.5
-34870.7,0.992661,0.49088,3,7,0,34874.6,-0.00507979,-0.0229353,0.145205,0.115743,0.984028,-0.0189177,0.131806,0.116491,-33526.9
-34869.3,0.831372,0.49088,3,7,0,34873.9,-0.00142595,-0.0213746,0.150202,0.116728,0.985077,-0.0172221,0.136746,0.117481,-33529.3
-34869.3,0.999885,0.49088,3,7,0,34869.6,0.00274173,-0.0269593,0.148326,0.114286,0.988785,-0.0228508,0.135172,0.115024,-33530.3
-34869.6,0.926067,0.49088,2,7,0,34871.1,-0.000681613,-0.0248621,0.148079,0.112978,0.990291,-0.0207633,0.135098,0.113707,-33529.7
-34870.7,0.935036,0.49088,2,7,0,34871.7,-0.00683127,-0.0221614,0.148481,0.11387,0.988431,-0.0180551,0.135385,0.114605,-33528.9
-34873.5,0.826169,0.49088,3,7,0,34877.3,0.0086191,-0.0267897,0.1414,0.116116,0.985588,-0.0228711,0.127892,0.116865,-33527.5
-34872,1,0.49088,3,7,0,34875.1,-0.00522564,-0.020202,0.155174,0.113194,0.988339,-0.015915,0.142272,0.113924,-33533.5
-34873.4,0.939004,0.49088,3,7,0,34875,0.00390718,-0.0256901,0.14083,0.115036,0.99229,-0.0217887,0.12746,0.115778,-33526.2
-34870.1,0.814589,0.49088,2,3,0,34877.6,-0.00265669,-0.0191349,0.150894,0.115919,0.988395,-0.0149664,0.137559,0.116667,-33529.3
-34870.6,0.932238,0.49088,3,7,0,34872.6,0.000178921,-0.0290483,0.153726,0.118655,0.988175,-0.0247887,0.140064,0.119421,-33533.3
-34869.7,0.958065,0.49088,3,7,0,34872.9,-0.000495517,-0.0193248,0.149482,0.113905,0.985763,-0.0151949,0.136397,0.114641,-33529.3
-34869.9,0.947629,0.49088,2,7,0,34871.4,-0.00028709,-0.0257449,0.145814,0.120629,0.988049,-0.0217064,0.131765,0.121408,-33526.5
-34870,0.87876,0.49088,3,7,0,34873.3,3.51737e-05,-0.02484,0.151657,0.110067,0.987622,-0.0206434,0.139123,0.110777,-33533.3
-34870.7,0.934273,0.49088,2,3,0,34871.5,0.00306963,-0.0268241,0.152298,0.109968,0.987699,-0.0226072,0.139788,0.110678,-33534.7
-34871.7,0.964895,0.49088,2,3,0,34871.9,0.00381397,-0.0267621,0.151793,0.108279,0.988578,-0.0225593,0.139503,0.108978,-33535.2
-34870.4,1,0.49088,3,7,0,34873.2,-0.00552681,-0.023183,0.152302,0.116107,0.985186,-0.0189705,0.138963,0.116856,-33531.2
-34868.8,0.814081,0.49088,2,3,0,34874.2,-0.00052936,-0.0249422,0.146591,0.115705,0.985682,-0.0208839,0.133218,0.116452,-33528.1
-34869.8,0.789367,0.49088,3,7,0,34874.3,-0.000335309,-0.0223484,0.143486,0.115566,0.988354,-0.0183786,0.130085,0.116312,-33525.6
-34869.7,0.916695,0.49088,3,7,0,34872.8,0.000739517,-0.0262328,0.153957,0.116507,0.986311,-0.0219708,0.140589,0.117259,-33533.2
-34870.8,0.793057,0.49088,2,7,0,34874.2,0.000682685,-0.0193237,0.154414,0.114741,0.988419,-0.0150586,0.141292,0.115482,-33532.4
-34869.3,0.97785,0.49088,2,3,0,34871.3,0.00115112,-0.0219864,0.152348,0.114516,0.986269,-0.0177743,0.139224,0.115255,-33531.6
-34870,0.891793,0.49088,3,7,0,34871.5,-0.0022132,-0.0282055,0.144945,0.117899,0.987454,-0.0241877,0.131251,0.11866,-33527.3
-34871.3,0.925399,0.49088,2,7,0,34872.2,-0.000193524,-0.0251973,0.140785,0.11786,0.989035,-0.0212976,0.127032,0.118621,-33524.4
-34870.3,0.987657,0.49088,3,7,0,34873.3,-0.00334755,-0.0194951,0.149324,0.118578,0.98846,-0.0153689,0.135606,0.119344,-33527.5
-34869,0.996636,0.49088,2,7,0,34870.7,0.00390809,-0.0250513,0.149161,0.115981,0.986687,-0.0209224,0.13579,0.116729,-33530.1
-34870.4,0.797796,0.49088,2,3,0,34872,0.00414014,-0.0299564,0.147619,0.116527,0.988334,-0.0258631,0.134152,0.117279,-33530.5
-34869.6,0.992689,0.49088,3,7,0,34871.8,-0.00117309,-0.0194688,0.147673,0.114577,0.985697,-0.0153882,0.134469,0.115316,-33527.9
-34869.5,0.885941,0.49088,3,7,0,34872.1,0.000893469,-0.0284163,0.149788,0.116612,0.984704,-0.0242656,0.136342,0.117364,-33531.2
-34873.1,0.802961,0.49088,3,7,0,34874.3,0.00543604,-0.0233758,0.151835,0.109239,0.991764,-0.0191763,0.139416,0.109944,-33534.4
-34869.3,1,0.49088,2,3,0,34873.2,0.00210757,-0.0261003,0.151285,0.114745,0.989106,-0.0219119,0.138114,0.115486,-33531.8
-34873.9,0.688838,0.49088,2,3,0,34875,-0.00409824,-0.0191483,0.14792,0.10853,0.981958,-0.0150618,0.135537,0.109231,-33531.2
-34869.6,1,0.49088,2,3,0,34874.8,0.00219378,-0.0276787,0.151169,0.113264,0.988411,-0.0234914,0.138196,0.113995,-33532.7
