# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:27:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/yx12vpvd.json
# init = 2 (Default)
# random
#   seed = 86326
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SBERT.nonsems/multireg-20250511122737_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34872.3,0.86958,0.557394,2,3,0,34873.1,-0.00387116,-0.0187797,0.144818,0.109413,0.988106,-0.0147787,0.132267,0.110119,-33527.9
-34870.3,0.942045,0.557394,2,3,0,34873.7,0.00395141,-0.0278868,0.147728,0.117243,0.983794,-0.0237933,0.134165,0.118,-33530.2
-34870.2,0.980106,0.557394,3,7,0,34872.1,-0.000828893,-0.0229838,0.151021,0.111344,0.990076,-0.018807,0.138305,0.112063,-33531.8
-34871.6,0.646186,0.557394,2,3,0,34875.6,-0.00345325,-0.024197,0.150349,0.112671,0.98141,-0.0200369,0.137444,0.113398,-33532.2
-34876.4,0.695207,0.557394,2,7,0,34879.6,-0.00563732,-0.0159757,0.138901,0.116643,0.984691,-0.01214,0.125284,0.117396,-33522.6
-34876.7,0.983424,0.557394,3,7,0,34880.3,-0.00334339,-0.0209574,0.136627,0.11355,0.982219,-0.0171776,0.123392,0.114283,-33523.8
-34869.6,1,0.557394,2,3,0,34876.5,-0.00337068,-0.0238975,0.149032,0.116263,0.989956,-0.0197736,0.135622,0.117014,-33528.9
-34869.4,0.806533,0.557394,2,3,0,34872.6,0.000901113,-0.0268093,0.152611,0.116523,0.985983,-0.0225834,0.13922,0.117276,-33532.5
-34870.8,0.699712,0.557394,2,3,0,34873.1,-0.00257889,-0.0254004,0.1519,0.120198,0.990377,-0.0211957,0.138002,0.120974,-33530.3
-34869.8,0.967009,0.557394,3,7,0,34872.7,0.00107865,-0.0273493,0.147264,0.117708,0.983849,-0.0232692,0.133632,0.118468,-33529.1
-34871.2,0.854698,0.557394,2,3,0,34872.1,-0.00174021,-0.0179336,0.147966,0.117597,0.990383,-0.0138469,0.134359,0.118356,-33526.9
-34872,0.862613,0.557394,3,7,0,34875.6,-0.0028259,-0.0243854,0.139734,0.114761,0.985647,-0.0205158,0.126383,0.115502,-33524.6
-34868.8,0.900995,0.557394,2,7,0,34874.2,-0.000495385,-0.0262207,0.147389,0.114952,0.98567,-0.0221389,0.13413,0.115695,-33529.1
-34871,0.776116,0.557394,2,3,0,34871.5,-0.00307835,-0.0211984,0.14742,0.111961,0.982836,-0.0171226,0.134566,0.112684,-33529.5
-34869.7,0.857226,0.557394,2,3,0,34873.9,-0.000444161,-0.0268619,0.144335,0.117389,0.988197,-0.0228626,0.130701,0.118147,-33526.7
-34870.5,0.875225,0.557394,3,7,0,34872.3,0.00175431,-0.0283276,0.154825,0.115659,0.986281,-0.0240391,0.141585,0.116406,-33535
-34872.1,0.890866,0.557394,2,3,0,34873.1,0.001214,-0.0270033,0.157236,0.118904,0.988753,-0.0226503,0.143595,0.119671,-33535.4
-34872.9,0.963803,0.557394,3,7,0,34875.2,-0.00403818,-0.0199492,0.1424,0.109617,0.98505,-0.0160129,0.129785,0.110325,-33527
-34871.7,0.984724,0.557394,3,7,0,34875.2,-0.00201216,-0.0324812,0.152938,0.115118,0.986901,-0.0282389,0.139742,0.115861,-33535
-34871.2,0.796148,0.557394,3,7,0,34877.3,0.00224064,-0.0164222,0.147219,0.115105,0.988469,-0.012358,0.133938,0.115848,-33527.3
-34871.4,0.871135,0.557394,3,7,0,34874.5,-0.00184785,-0.0328156,0.150606,0.115398,0.986471,-0.0286367,0.137336,0.116143,-33533.5
-34870.9,0.996783,0.557394,3,7,0,34872.9,0.00516959,-0.0193514,0.147507,0.114618,0.989473,-0.0152755,0.134295,0.115357,-33528.5
-34875.9,0.696204,0.557394,2,3,0,34877.1,-0.00721155,-0.0344778,0.148411,0.110323,0.983952,-0.0303572,0.135793,0.111035,-33535.3
-34877.5,0.77472,0.557394,2,3,0,34883.4,-0.0141831,-0.0272084,0.144626,0.113,0.98912,-0.023201,0.131589,0.113729,-33529.6
-34873.2,0.991519,0.557394,3,7,0,34878.6,-0.00847142,-0.028873,0.144211,0.118381,0.988731,-0.0248744,0.13044,0.119145,-33527.3
-34871.4,0.879391,0.557394,3,7,0,34878.2,0.00326535,-0.0261378,0.155978,0.112309,0.985528,-0.0218209,0.143208,0.113034,-33536.7
-34870,1,0.557394,2,3,0,34871.3,0.00202145,-0.0254341,0.153936,0.113167,0.985434,-0.021174,0.141018,0.113898,-33534.3
-34871.7,0.904422,0.557394,2,7,0,34872.5,-0.00536699,-0.0267312,0.142575,0.118933,0.988067,-0.0227803,0.128705,0.119701,-33525.3
-34874.8,0.809865,0.557394,2,3,0,34875.5,-0.00637936,-0.0252067,0.141335,0.120695,0.99188,-0.0212917,0.127208,0.121475,-33524.3
-34877.6,0.83709,0.557394,2,7,0,34882.1,0.00117181,-0.0183957,0.13603,0.111775,0.982833,-0.0146358,0.123026,0.112497,-33524
-34871.4,1,0.557394,3,7,0,34878.9,-0.00687311,-0.0259248,0.144487,0.113567,0.988642,-0.0219229,0.131371,0.1143,-33527.7
-34874.3,0.816145,0.557394,3,7,0,34876.6,0.000953312,-0.0260917,0.156569,0.107121,0.99027,-0.021759,0.144508,0.107812,-33538.9
-34874.1,0.861381,0.557394,3,7,0,34881.1,0.00386154,-0.0245865,0.154485,0.125394,0.984593,-0.0203117,0.139926,0.126204,-33532.4
-34872.9,1,0.557394,3,7,0,34876.8,-0.00373073,-0.0243187,0.144258,0.106407,0.987205,-0.0203257,0.132105,0.107094,-33530.1
-34875.8,0.817704,0.557394,3,7,0,34879.2,-0.00481428,-0.0254866,0.157844,0.125135,0.98695,-0.0211186,0.143371,0.125943,-33534.4
-34876.8,0.98093,0.557394,3,7,0,34877.7,0.00505733,-0.0231152,0.138798,0.10556,0.986115,-0.0192735,0.126676,0.106242,-33528.8
-34872.7,0.951837,0.557394,2,3,0,34879.4,-0.000175946,-0.0220577,0.140489,0.11095,0.990143,-0.0181708,0.127665,0.111666,-33525.9
-34869.8,0.998905,0.557394,2,3,0,34873.6,0.00349406,-0.0220984,0.152054,0.114351,0.985126,-0.0178942,0.138948,0.115089,-33532
-34869.9,0.934522,0.557394,3,7,0,34871.7,-0.00349458,-0.0268797,0.145099,0.115819,0.988502,-0.0228596,0.131688,0.116567,-33527.4
-34869.6,0.757672,0.557394,2,3,0,34873.9,0.00289267,-0.0242975,0.148603,0.120241,0.987944,-0.0201845,0.134649,0.121017,-33528.2
-34870.5,0.905811,0.557394,2,3,0,34871.3,0.0055276,-0.0241177,0.145693,0.119525,0.987278,-0.0200848,0.131791,0.120297,-33527.1
-34871,0.972555,0.557394,3,7,0,34872.2,-0.00162333,-0.026401,0.152824,0.10896,0.986084,-0.0221704,0.140458,0.109663,-33535.1
-34869.6,0.728002,0.557394,2,3,0,34876.1,-6.77515e-05,-0.0278812,0.144766,0.114828,0.986373,-0.0238691,0.131484,0.11557,-33528.2
-34870,0.896805,0.557394,3,7,0,34871.5,0.000801064,-0.0241824,0.151726,0.11576,0.982884,-0.0199844,0.138425,0.116508,-33531.9
-34869.7,0.945032,0.557394,2,3,0,34871.7,-0.00343162,-0.0250271,0.148845,0.118888,0.989096,-0.0209067,0.135077,0.119655,-33528.3
-34870,0.977151,0.557394,3,7,0,34870.8,0.00552745,-0.0237202,0.148241,0.114611,0.984622,-0.0196184,0.135041,0.11535,-33530.2
-34870.6,0.776052,0.557394,3,7,0,34874.7,-0.00383658,-0.0195033,0.146532,0.119143,0.986475,-0.0154536,0.132695,0.119912,-33525.8
-34869.9,0.986699,0.557394,3,7,0,34872,0.00219384,-0.0266333,0.154139,0.116256,0.986583,-0.0223658,0.140808,0.117007,-33533.7
-34871.4,0.880937,0.557394,3,7,0,34872.5,0.000346462,-0.0190097,0.152223,0.115454,0.991351,-0.014805,0.138971,0.116199,-33530.7
-34872.3,0.957752,0.557394,3,7,0,34874.5,-0.00185561,-0.0335916,0.147163,0.117884,0.985034,-0.0295058,0.133505,0.118645,-33531.1
-34871.3,0.907037,0.557394,3,7,0,34875.4,-0.00207976,-0.0318518,0.151813,0.114033,0.988501,-0.0276413,0.138746,0.114769,-33534.2
-34871.1,0.992074,0.557394,3,7,0,34873.3,-0.000315298,-0.0264152,0.155249,0.119942,0.985207,-0.0221173,0.141437,0.120717,-33533.5
-34870.4,0.991922,0.557394,3,7,0,34872.4,-0.000877537,-0.0269192,0.142627,0.113374,0.987699,-0.022967,0.129509,0.114105,-33527.1
-34869,0.975304,0.557394,2,3,0,34871.1,0.000844203,-0.0275072,0.146592,0.115667,0.987054,-0.0234454,0.133224,0.116413,-33528.8
-34869.1,0.515212,0.557394,3,7,0,34878.7,-0.000333349,-0.0210946,0.148849,0.113114,0.986358,-0.0169797,0.135861,0.113844,-33529.4
-34869,0.995513,0.557394,3,7,0,34869.5,0.0010234,-0.0221213,0.151237,0.115424,0.987716,-0.0179395,0.137974,0.116169,-33530.4
-34868.9,0.907414,0.557394,2,3,0,34870.3,-0.00262551,-0.0252768,0.149825,0.116462,0.987712,-0.0211293,0.1364,0.117214,-33529.7
-34868.9,0.705358,0.557394,2,3,0,34872.2,-0.00262551,-0.0252768,0.149825,0.116462,0.987712,-0.0211293,0.1364,0.117214,-33529.7
-34869.1,0.840091,0.557394,3,7,0,34871.1,0.0031646,-0.0232353,0.148143,0.11575,0.985314,-0.0191368,0.134788,0.116497,-33529.1
-34870.7,0.804927,0.557394,2,3,0,34871.8,-0.00100755,-0.0293798,0.147635,0.120382,0.989217,-0.0252866,0.133647,0.121159,-33528.8
-34873.2,0.808775,0.557394,3,7,0,34875.2,0.00798108,-0.0237159,0.144918,0.120765,0.990673,-0.0197047,0.130837,0.121544,-33527
-34870.7,0.991741,0.557394,2,3,0,34874.6,0.00312297,-0.0262454,0.149749,0.113797,0.982244,-0.0220989,0.136683,0.114531,-33532.3
-34871.8,0.972932,0.557394,3,7,0,34872.5,0.000767345,-0.0281555,0.149279,0.109602,0.98251,-0.0240196,0.136772,0.110309,-33533.9
-34871.6,1,0.557394,3,7,0,34872.7,-0.000827682,-0.0207709,0.149438,0.121526,0.991142,-0.0166397,0.135324,0.122311,-33527.5
-34868.9,1,0.557394,2,3,0,34871.6,0.00276916,-0.0249263,0.1478,0.115648,0.987995,-0.0208349,0.134454,0.116394,-33529
-34871.4,0.835514,0.557394,3,7,0,34871.8,0.00232793,-0.0265785,0.15281,0.108461,0.988108,-0.0223481,0.140511,0.109161,-33535.6
-34873.3,0.823876,0.557394,2,7,0,34875.5,-0.000477086,-0.0230137,0.154464,0.109626,0.992444,-0.0187426,0.142033,0.110334,-33535.3
-34870,1,0.557394,2,3,0,34874,0.00383687,-0.019965,0.147302,0.113959,0.985826,-0.0158939,0.134176,0.114695,-33528.5
-34870.1,0.861036,0.557394,3,7,0,34872.8,-0.00426604,-0.0220328,0.152717,0.115996,0.985698,-0.0178105,0.139399,0.116745,-33531.2
-34871.7,0.815593,0.557394,2,3,0,34873.4,0.00358126,-0.0295125,0.143618,0.11219,0.989386,-0.0255298,0.130675,0.112915,-33529.5
-34870.7,0.995397,0.557394,3,7,0,34872.7,-0.000337775,-0.0311289,0.146668,0.114669,0.989066,-0.0270603,0.133437,0.115409,-33530.4
-34871.3,0.936356,0.557394,3,7,0,34873,0.00138929,-0.0168713,0.145745,0.11526,0.9892,-0.012847,0.13242,0.116004,-33526.3
-34871.3,0.998519,0.557394,3,7,0,34873,0.000680129,-0.031203,0.146064,0.118047,0.984026,-0.0271506,0.132367,0.118809,-33529.7
-34872.5,0.869378,0.557394,2,7,0,34875.3,0.00114986,-0.0181397,0.156768,0.116172,0.985696,-0.0138116,0.143488,0.116922,-33534
-34873.3,0.956523,0.557394,2,7,0,34875.3,0.00241581,-0.0189882,0.156611,0.121327,0.988053,-0.0146629,0.142634,0.12211,-33532.8
-34869.6,1,0.557394,3,7,0,34873.7,-0.00176584,-0.0288293,0.146644,0.114474,0.987128,-0.0247643,0.133438,0.115213,-33529.5
-34871.1,0.851248,0.557394,2,3,0,34871.9,-0.0047577,-0.02786,0.146336,0.111155,0.989274,-0.023805,0.133574,0.111872,-33530.1
-34870.8,0.928463,0.557394,2,7,0,34873.3,0.00443574,-0.0225756,0.147532,0.121677,0.988085,-0.0184942,0.133368,0.122463,-33527.2
-34871.7,0.839718,0.557394,3,7,0,34874.2,-0.00407941,-0.0260187,0.151202,0.109017,0.983942,-0.021833,0.138803,0.109721,-33534.1
-34872,0.947094,0.557394,3,7,0,34874.6,-0.00283296,-0.0283271,0.143999,0.115533,0.99194,-0.0243353,0.13061,0.116278,-33527.7
-34871.9,1,0.557394,3,7,0,34873.7,0.00719358,-0.0243783,0.152437,0.115425,0.990873,-0.0201605,0.139192,0.11617,-33533.1
-34870.4,0.999069,0.557394,3,7,0,34873.2,-0.00426054,-0.0204338,0.145698,0.11697,0.985128,-0.0164058,0.132141,0.117725,-33526.1
-34871.4,0.90166,0.557394,3,7,0,34873.2,0.00179235,-0.0194207,0.150888,0.109768,0.984508,-0.0152525,0.138383,0.110476,-33532.3
-34870.5,0.998213,0.557394,3,7,0,34873,0.00641942,-0.0280127,0.147446,0.115657,0.986518,-0.0239269,0.134093,0.116404,-33530.6
-34872.7,0.900389,0.557394,2,7,0,34873.3,-0.00945777,-0.0236039,0.15314,0.11716,0.987099,-0.0193678,0.139672,0.117916,-33531.8
-34872.7,0.981464,0.557394,3,7,0,34874.3,-0.00845179,-0.0200019,0.153021,0.117189,0.98726,-0.0157739,0.139547,0.117946,-33530.8
-34869.8,1,0.557394,2,3,0,34872.5,0.00473712,-0.0270994,0.147658,0.113191,0.987089,-0.0230091,0.134641,0.113921,-33530.8
-34869.2,0.94264,0.557394,3,7,0,34871.3,-0.00279653,-0.0257398,0.150914,0.115969,0.988391,-0.0215619,0.137572,0.116718,-33530.7
-34870.4,0.718981,0.557394,2,3,0,34872.9,0.00545813,-0.0233476,0.152667,0.117916,0.988162,-0.0191248,0.139089,0.118677,-33531.8
-34873.7,0.706183,0.557394,3,7,0,34876.2,0.00170408,-0.029995,0.146644,0.108939,0.981581,-0.025929,0.134186,0.109643,-33533.6
-34871.9,0.982069,0.557394,3,7,0,34876.7,-0.00236116,-0.0227511,0.156187,0.120943,0.987872,-0.0184324,0.142255,0.121724,-33532.7
-34869.2,0.772668,0.557394,2,3,0,34875.9,-0.00180983,-0.0218758,0.148626,0.114798,0.988936,-0.0177659,0.135408,0.11554,-33528.6
-34870.6,0.785992,0.557394,3,7,0,34872.5,0.0036204,-0.0245602,0.147376,0.112736,0.982826,-0.020481,0.134416,0.113464,-33530.6
-34870.6,0.995205,0.557394,3,7,0,34871.5,-0.00334331,-0.02452,0.150111,0.118084,0.991326,-0.0203656,0.136471,0.118847,-33529.4
-34872.1,0.784962,0.557394,2,7,0,34875.3,0.00914954,-0.0243358,0.14477,0.115714,0.985713,-0.0203282,0.131369,0.116461,-33528.7
-34871,0.971927,0.557394,3,7,0,34874.6,0.00396506,-0.0239308,0.142815,0.111765,0.988253,-0.0199776,0.129916,0.112487,-33527.5
-34870,0.971831,0.557394,3,7,0,34872.5,0.000280349,-0.0253078,0.151252,0.121343,0.987438,-0.0211208,0.13719,0.122126,-33529.8
-34869.6,1,0.557394,2,7,0,34870.5,0.000258164,-0.0239308,0.152532,0.118937,0.988449,-0.0197108,0.138814,0.119704,-33530.7
-34870.4,0.851926,0.557394,3,7,0,34872.5,0.00125951,-0.0264789,0.153234,0.111731,0.984522,-0.0222368,0.1405,0.112453,-33534.7
-34870.4,0.952594,0.557394,3,7,0,34872.4,0.000501426,-0.0274793,0.142676,0.116705,0.988401,-0.0235248,0.129108,0.117458,-33526.3
-34871.5,0.937602,0.557394,3,7,0,34872.5,-0.00293583,-0.0175103,0.152921,0.113897,0.985393,-0.0132886,0.139889,0.114632,-33531.4
-34870.6,0.926985,0.557394,2,3,0,34873,-4.83062e-05,-0.018576,0.153038,0.11546,0.985356,-0.0143496,0.139798,0.116205,-33531.3
-34870.5,0.790498,0.557394,3,7,0,34874.7,0.00112516,-0.0298057,0.143692,0.115915,0.986768,-0.0258202,0.130247,0.116663,-33528.1
-34869.8,1,0.557394,2,3,0,34871.2,-0.000545644,-0.0279573,0.145498,0.118566,0.985951,-0.0239246,0.131722,0.119331,-33527.6
-34870,0.99547,0.557394,3,7,0,34870.6,0.00237383,-0.0274443,0.144392,0.118226,0.987107,-0.0234427,0.130645,0.118989,-33527.1
-34871.7,0.880034,0.557394,2,7,0,34872.8,0.000748674,-0.0228997,0.14052,0.111894,0.988363,-0.0190107,0.127569,0.112616,-33525.7
-34869.8,0.948204,0.557394,2,7,0,34873.3,-0.00142405,-0.0258101,0.154195,0.11457,0.987929,-0.0215424,0.141092,0.115309,-33533.6
-34872.7,0.743392,0.557394,2,3,0,34874,0.00665302,-0.0229227,0.150486,0.12161,0.990916,-0.0187599,0.136376,0.122395,-33529.8
-34871.6,1,0.557394,1,1,0,34872.7,0.00610434,-0.0239981,0.150184,0.120859,0.99008,-0.0198422,0.13617,0.12164,-33529.7
-34873.7,0.889708,0.557394,2,3,0,34875.1,0.00906513,-0.0197937,0.150232,0.118061,0.990998,-0.0156423,0.136598,0.118823,-33530.4
-34871.2,0.993717,0.557394,3,7,0,34874,-0.00718139,-0.0261054,0.147061,0.115116,0.98429,-0.0220327,0.133775,0.115859,-33529.1
-34870.2,0.948481,0.557394,3,7,0,34872.7,-0.00130431,-0.0234467,0.144621,0.113987,0.983468,-0.0194445,0.13145,0.114723,-33527.5
-34870.3,0.769851,0.557394,3,7,0,34874.2,0.000918741,-0.0243497,0.149916,0.120055,0.983307,-0.0202008,0.136008,0.12083,-33529.5
-34869.6,0.986706,0.557394,2,7,0,34871.1,-0.000382471,-0.0262232,0.151329,0.120163,0.986532,-0.022033,0.137427,0.120939,-33530.3
-34873.1,0.544837,0.557394,3,7,0,34877.9,0.00740001,-0.0215862,0.154634,0.113975,0.990625,-0.0173121,0.141619,0.114711,-33534.6
-34872.3,1,0.557394,3,7,0,34874.9,-0.00307333,-0.0317453,0.145118,0.117323,0.983538,-0.0277181,0.131505,0.11808,-33529.5
-34873,0.891254,0.557394,1,1,0,34873.5,-0.00328966,-0.0327982,0.14582,0.116977,0.983061,-0.0287503,0.132264,0.117733,-33530.6
-34872.8,0.716515,0.557394,2,7,0,34880.6,0.003661,-0.0274032,0.143549,0.11376,0.992718,-0.0234251,0.130393,0.114495,-33528.5
-34870.6,0.959929,0.557394,2,7,0,34875,0.000906794,-0.0246447,0.154642,0.114503,0.990135,-0.0203663,0.141555,0.115242,-33533.8
-34870.4,0.997902,0.557394,3,7,0,34872.1,-0.00181747,-0.0270327,0.143574,0.11928,0.986227,-0.0230539,0.129673,0.12005,-33526
-34870.5,0.951921,0.557394,3,7,0,34872.4,-0.00160989,-0.0295218,0.152984,0.114423,0.985206,-0.0252822,0.139883,0.115161,-33534.3
-34869.8,0.998766,0.557394,3,7,0,34871.6,0.00262657,-0.022682,0.143609,0.114583,0.98734,-0.0187085,0.130343,0.115322,-33526.4
-34869.8,0.964044,0.557394,2,3,0,34870.8,-0.00080716,-0.0203466,0.144816,0.115211,0.988205,-0.0163431,0.131483,0.115955,-33526
-34871.9,0.591746,0.557394,2,3,0,34876.3,0.00569985,-0.0226086,0.147788,0.108595,0.988968,-0.0185211,0.135394,0.109296,-33531.7
-34870.1,0.933891,0.557394,3,7,0,34874.3,0.00272604,-0.0288065,0.149879,0.114078,0.989641,-0.024653,0.136777,0.114815,-33532.1
-34870.3,0.944241,0.557394,3,7,0,34872.3,-0.000645216,-0.0229233,0.145406,0.109907,0.985643,-0.0189005,0.132798,0.110616,-33529
-34870.5,0.91652,0.557394,2,3,0,34872,-0.00110993,-0.0209649,0.144374,0.111906,0.984848,-0.0169729,0.13148,0.112628,-33527.3
-34874.4,0.498671,0.557394,2,3,0,34879.4,-0.00994985,-0.0287203,0.15245,0.120816,0.987187,-0.024496,0.138478,0.121595,-33532.1
-34869.4,0.942833,0.557394,2,3,0,34875.8,0.00401023,-0.0266436,0.14687,0.114373,0.986833,-0.0225755,0.133681,0.115111,-33529.6
-34870.5,0.887503,0.557394,3,7,0,34871.6,-0.00123466,-0.0212199,0.151874,0.121195,0.985804,-0.0170214,0.137841,0.121977,-33529.3
-34870.9,0.929657,0.557394,3,7,0,34872.9,0.00348227,-0.0247294,0.147292,0.11068,0.983203,-0.0206525,0.134609,0.111395,-33531.3
-34872,0.917724,0.557394,3,7,0,34873.2,-0.00203265,-0.029576,0.148597,0.117505,0.981475,-0.0254564,0.135012,0.118263,-33531.3
-34871.4,0.990937,0.557394,2,7,0,34873.8,-0.000397773,-0.026767,0.144135,0.117367,0.982082,-0.0227734,0.1305,0.118124,-33527.6
-34871.4,0.618486,0.557394,2,7,0,34879.6,-0.000397773,-0.026767,0.144135,0.117367,0.982082,-0.0227734,0.1305,0.118124,-33527.6
-34871.1,0.985137,0.557394,3,7,0,34873.4,-0.00564536,-0.0231002,0.150605,0.120364,0.989091,-0.018934,0.136665,0.121141,-33528.8
-34872.1,0.889576,0.557394,3,7,0,34873.8,0.00583611,-0.0255941,0.146105,0.110716,0.982927,-0.0215486,0.133398,0.111431,-33531.3
-34871.8,0.999468,0.557394,3,7,0,34873.6,-0.00289877,-0.0251157,0.147306,0.123101,0.990229,-0.021037,0.132946,0.123896,-33526.8
-34870.2,0.929565,0.557394,3,7,0,34874.5,0.00381281,-0.0295182,0.148982,0.114987,0.985155,-0.0253883,0.135743,0.11573,-33531.9
-34869.6,0.98779,0.557394,3,7,0,34871.8,-0.00180479,-0.0205401,0.145743,0.114898,0.987837,-0.0165109,0.132467,0.11564,-33526.6
-34868.7,0.96141,0.557394,2,7,0,34870.4,-0.000570243,-0.0235821,0.148676,0.114116,0.985872,-0.0194686,0.13555,0.114852,-33529.5
-34870.5,0.757176,0.557394,3,7,0,34872.5,0.00221483,-0.022372,0.14736,0.121386,0.989295,-0.0182957,0.133233,0.122169,-33526.7
-34870.5,0.983435,0.557394,3,7,0,34872.1,-0.00250633,-0.0189038,0.150501,0.111672,0.986977,-0.0147467,0.137733,0.112393,-33530.5
-34872,0.828214,0.557394,2,7,0,34874,-0.00330241,-0.021009,0.148143,0.110855,0.982005,-0.0169137,0.135449,0.111571,-33530.6
-34869.5,0.953092,0.557394,3,7,0,34873.7,0.00350189,-0.0252526,0.146414,0.11875,0.986914,-0.0211985,0.132627,0.119516,-33527.6
-34869.4,1,0.557394,3,7,0,34870,0.00164214,-0.0263906,0.146865,0.119021,0.988374,-0.0223226,0.133049,0.119789,-33527.8
-34870.8,0.892176,0.557394,3,7,0,34871.5,-0.0016748,-0.0261595,0.154179,0.11674,0.990598,-0.0218916,0.140783,0.117494,-33533.1
-34870.1,0.983311,0.557394,3,7,0,34872.6,0.00254303,-0.0245012,0.151426,0.119558,0.989783,-0.0203107,0.137607,0.120329,-33530.3
-34870.1,0.968734,0.557394,2,7,0,34871.3,-0.00335784,-0.027358,0.150588,0.116881,0.983875,-0.0231869,0.137118,0.117636,-33531.2
-34869.5,0.98456,0.557394,3,7,0,34871.2,-0.00251846,-0.0236185,0.152729,0.115304,0.985687,-0.0193938,0.139505,0.116048,-33531.8
-34869.4,0.99161,0.557394,3,7,0,34870,-0.00302103,-0.0237042,0.151806,0.115814,0.98531,-0.0195046,0.138499,0.116561,-33531
-34869.2,0.808698,0.557394,3,7,0,34872.4,0.00379031,-0.0249894,0.146423,0.116533,0.987444,-0.0209355,0.132936,0.117286,-33528.1
-34870.9,0.81327,0.557394,2,3,0,34872.1,0.0052407,-0.0299461,0.146596,0.113746,0.986889,-0.0258811,0.133488,0.11448,-33531.1
-34870.4,0.991297,0.557394,3,7,0,34872.6,0.00552781,-0.0242692,0.152395,0.112427,0.987002,-0.020053,0.139554,0.113152,-33533.6
-34872.2,0.89122,0.557394,3,7,0,34873.5,0.00981186,-0.0227573,0.146771,0.116568,0.986711,-0.0186969,0.133284,0.117321,-33529.4
-34869.4,0.918961,0.557394,2,3,0,34874.5,0.0027007,-0.0206069,0.150196,0.114794,0.985803,-0.0164557,0.137001,0.115535,-33530
-34871.9,0.798161,0.557394,2,3,0,34872.7,-0.00765642,-0.0233689,0.152341,0.112458,0.989134,-0.0191553,0.139495,0.113184,-33532.4
-34871.6,1,0.557394,3,7,0,34873.4,0.00755573,-0.0253877,0.144516,0.118555,0.985812,-0.0213854,0.130727,0.11932,-33527.6
-34871.5,0.930841,0.557394,3,7,0,34874.2,-0.00697593,-0.0236305,0.151764,0.112072,0.98913,-0.0194325,0.138962,0.112795,-33532.1
-34870.1,0.993947,0.557394,2,3,0,34872.6,-0.000936077,-0.0229604,0.150911,0.119306,0.983545,-0.0187861,0.137118,0.120076,-33529.8
-34873.9,0.792549,0.557394,3,7,0,34875.1,0.00983539,-0.01982,0.14343,0.114397,0.985929,-0.0158552,0.130186,0.115135,-33527.7
-34871,0.967506,0.557394,3,7,0,34876.5,-0.00119782,-0.027961,0.155194,0.112153,0.987824,-0.0236632,0.142433,0.112877,-33535.9
-34871.6,0.907168,0.557394,2,3,0,34873.5,-0.00172238,-0.0244323,0.15189,0.107297,0.985975,-0.0202301,0.139734,0.10799,-33534.7
-34871.4,0.944636,0.557394,3,7,0,34874.4,0.00503988,-0.0211097,0.152548,0.117276,0.983273,-0.0168932,0.139055,0.118033,-33532
-34869.4,0.992886,0.557394,2,3,0,34871.9,0.0010397,-0.0210964,0.149651,0.119106,0.986128,-0.0169591,0.135866,0.119875,-33528.3
-34870.7,0.700695,0.557394,2,3,0,34873.6,0.0024622,-0.0311548,0.149161,0.117664,0.985414,-0.0270176,0.135564,0.118424,-33531.7
-34869.7,1,0.557394,3,7,0,34870.9,0.00104517,-0.0288818,0.149338,0.118984,0.986224,-0.0247427,0.135565,0.119752,-33530.3
-34869.1,1,0.557394,2,3,0,34869.8,0.00122101,-0.0274236,0.148194,0.118277,0.987296,-0.0233178,0.134499,0.119041,-33529.1
-34869.6,0.950627,0.557394,3,7,0,34870.1,0.000185714,-0.0285185,0.14845,0.119355,0.986756,-0.0244042,0.134613,0.120125,-33529.3
-34869.6,0.9746,0.557394,2,3,0,34870.5,-0.00316246,-0.0269957,0.146894,0.116424,0.984997,-0.0229262,0.133429,0.117176,-33528.6
-34869.1,0.967495,0.557394,2,3,0,34870.5,0.00187457,-0.0253841,0.152097,0.114673,0.987474,-0.0211744,0.138948,0.115413,-33532.2
