# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:27:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/yx12vpvd.json
# init = 2 (Default)
# random
#   seed = 86326
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SBERT.nonsems/multireg-20250511122737_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34873.6,0.957088,0.520587,2,3,0,34874,0.00230627,-0.0305807,0.154417,0.10766,0.987605,-0.0263009,0.142251,0.108355,-33538.7
-34871.8,0.959513,0.520587,2,3,0,34875.3,0.00348577,-0.0323603,0.151231,0.112927,0.987709,-0.0281651,0.138305,0.113656,-33535
-34870.8,1,0.520587,2,3,0,34872.2,0.00433161,-0.0306958,0.151177,0.115459,0.986998,-0.0265041,0.137908,0.116204,-33533.6
-34871.2,0.958351,0.520587,2,7,0,34872.3,0.00306143,-0.0303299,0.152062,0.113602,0.984244,-0.0261146,0.139057,0.114335,-33534.9
-34872.1,0.945123,0.520587,3,7,0,34874,-0.00442988,-0.0181283,0.143746,0.11749,0.984821,-0.0141569,0.130089,0.118248,-33524.7
-34870.6,1,0.520587,2,3,0,34872.6,-0.00434491,-0.0189956,0.146311,0.117215,0.987471,-0.0149528,0.13273,0.117972,-33526
-34870.6,0.999179,0.520587,3,7,0,34871.7,-0.0042697,-0.020986,0.145846,0.119754,0.986193,-0.0169531,0.131916,0.120527,-33525.5
-34871,0.981137,0.520587,2,3,0,34871.4,-0.0037032,-0.0210572,0.146284,0.120668,0.984703,-0.0170121,0.132237,0.121447,-33525.8
-34871.2,0.98794,0.520587,2,3,0,34871.7,-0.00375521,-0.0196796,0.146724,0.119479,0.984012,-0.0156244,0.132844,0.120251,-33526.2
-34871.2,1,0.520587,3,7,0,34873.2,0.00324035,-0.0309457,0.149656,0.113448,0.98983,-0.0267955,0.136635,0.11418,-33533.1
-34870.3,0.974814,0.520587,2,3,0,34872.4,0.00631913,-0.0273144,0.149544,0.115873,0.987908,-0.023172,0.136194,0.116621,-33531.5
-34870.6,0.80895,0.520587,3,7,0,34875,0.0072719,-0.0225781,0.1503,0.116166,0.986484,-0.0184213,0.136922,0.116916,-33530.9
-34871.7,0.809007,0.520587,3,7,0,34876.1,0.00712931,-0.0302791,0.147931,0.115567,0.988167,-0.026177,0.134597,0.116313,-33531.8
-34871.2,0.915511,0.520587,3,7,0,34875,-0.00582815,-0.0201113,0.15025,0.118863,0.984964,-0.0159589,0.136507,0.11963,-33528.5
-34870,1,0.520587,3,7,0,34872.2,-0.00113742,-0.0210647,0.152623,0.113529,0.989176,-0.0168464,0.139637,0.114262,-33531.6
-34869.3,0.976086,0.520587,3,7,0,34870.9,-0.00167104,-0.028179,0.148506,0.117454,0.986515,-0.0240637,0.134927,0.118212,-33529.6
-34870,0.926899,0.520587,3,7,0,34871,0.000366311,-0.019827,0.148026,0.119405,0.988572,-0.015736,0.134177,0.120175,-33526.8
-34872.3,0.890119,0.520587,3,7,0,34873.4,0.00566256,-0.0171434,0.148327,0.112206,0.98474,-0.0130482,0.135454,0.112931,-33530
-34871.8,1,0.520587,3,7,0,34874.5,-0.00590519,-0.0284954,0.148312,0.120758,0.989121,-0.0243848,0.134283,0.121538,-33528.8
-34871.1,0.985594,0.520587,3,7,0,34873.4,0.00697564,-0.0216463,0.149273,0.111805,0.985784,-0.0175191,0.136469,0.112526,-33531.6
-34869.6,1,0.520587,3,7,0,34871.7,-0.00398993,-0.0217527,0.148426,0.118299,0.987192,-0.0176482,0.134732,0.119063,-33527.5
-34871.4,0.891376,0.520587,3,7,0,34872.6,-0.000175562,-0.0193024,0.143962,0.110045,0.986864,-0.0153241,0.131313,0.110755,-33527.4
-34870.2,1,0.520587,3,7,0,34872.4,0.00366415,-0.0268002,0.14748,0.120852,0.98669,-0.0227146,0.133426,0.121632,-33528.3
-34868.8,0.963023,0.520587,2,7,0,34871.1,0.00227267,-0.0252303,0.148304,0.116489,0.985922,-0.0211246,0.134852,0.117241,-33529.2
-34869.7,0.814704,0.520587,2,7,0,34872.6,-0.00133954,-0.0194896,0.147452,0.115294,0.985236,-0.015415,0.134148,0.116039,-33527.6
-34869.7,0.944374,0.520587,3,7,0,34871.2,0.0020814,-0.0287988,0.150015,0.118025,0.987952,-0.0246413,0.136382,0.118786,-33530.9
-34869.2,0.993093,0.520587,3,7,0,34870.4,-0.00204141,-0.0223394,0.146957,0.113347,0.985809,-0.0182747,0.133908,0.114079,-33528.3
-34869.7,0.82745,0.520587,3,7,0,34872.2,-0.00218242,-0.0274186,0.147216,0.111899,0.985624,-0.0233401,0.134367,0.112622,-33530.4
-34869.8,0.96746,0.520587,3,7,0,34871.3,0.00148894,-0.0206758,0.149366,0.118198,0.98943,-0.016547,0.135699,0.118961,-33528.2
-34870,0.954982,0.520587,3,7,0,34871.6,-0.0023245,-0.0276307,0.146676,0.112642,0.984446,-0.0235666,0.133718,0.113369,-33530.1
-34870.3,0.960314,0.520587,3,7,0,34871.9,-0.000196801,-0.0277774,0.143575,0.115968,0.984656,-0.0237979,0.130121,0.116716,-33527.4
-34869.1,1,0.520587,2,3,0,34870.5,4.4652e-05,-0.0277165,0.146231,0.116097,0.986583,-0.0236642,0.132801,0.116847,-33528.5
-34870.9,0.855425,0.520587,2,3,0,34871.4,-0.00597793,-0.027504,0.147764,0.114931,0.984048,-0.0234101,0.134514,0.115673,-33530
-34872.8,0.909568,0.520587,2,3,0,34873.4,-0.00643506,-0.0304842,0.149467,0.116057,0.982639,-0.0263396,0.136091,0.116806,-33532.3
-34869.7,1,0.520587,2,3,0,34873.6,-0.00033976,-0.0242334,0.151175,0.120777,0.98649,-0.02005,0.137189,0.121556,-33529.5
-34869.6,0.982464,0.520587,3,7,0,34870.7,0.000553296,-0.0239721,0.147715,0.110855,0.98515,-0.0198846,0.135014,0.111571,-33530.4
-34870,0.914355,0.520587,3,7,0,34871.7,0.000533637,-0.0220806,0.148632,0.120796,0.988996,-0.0179698,0.134604,0.121576,-33527.3
-34873.3,0.853738,0.520587,3,7,0,34874.1,-0.00271112,-0.0232194,0.141505,0.123475,0.985315,-0.0193022,0.127005,0.124272,-33523.3
-34869.9,0.977539,0.520587,2,3,0,34874.7,0.00593295,-0.0250031,0.150088,0.114434,0.986865,-0.0208489,0.136941,0.115172,-33531.6
-34872.7,0.795605,0.520587,2,3,0,34874.1,0.0102552,-0.0238852,0.149211,0.11832,0.985672,-0.0197563,0.135526,0.119084,-33530.9
-34874.1,0.943186,0.520587,3,7,0,34875.7,-0.0108872,-0.0237792,0.149274,0.113171,0.990572,-0.019649,0.136285,0.113902,-33530.6
-34869.5,0.940873,0.520587,3,7,0,34877.2,-0.00189233,-0.0283943,0.151283,0.117088,0.986783,-0.0242027,0.137796,0.117844,-33531.6
-34870.1,0.918404,0.520587,3,7,0,34871.8,0.000812838,-0.0219643,0.1462,0.121258,0.987497,-0.0179203,0.132072,0.122041,-33525.8
-34870.5,0.984938,0.520587,2,3,0,34871,-0.000277461,-0.0204847,0.146143,0.121135,0.985781,-0.0164442,0.13203,0.121917,-33525.5
-34873.1,0.838089,0.520587,2,3,0,34874.3,0.00111883,-0.0212412,0.153756,0.124274,0.989771,-0.0169909,0.139336,0.125076,-33530.4
-34869.6,0.979248,0.520587,3,7,0,34874.8,0.00305754,-0.0263864,0.150985,0.113287,0.984915,-0.0222059,0.138007,0.114018,-33532.7
-34868.9,0.96836,0.520587,2,3,0,34870.5,-0.00325425,-0.0240498,0.149079,0.116324,0.986748,-0.0199244,0.135661,0.117075,-33528.9
-34872.2,0.670175,0.520587,2,3,0,34873.8,-0.00872848,-0.023957,0.152362,0.118358,0.985791,-0.0197417,0.13872,0.119122,-33531.1
-34873.8,0.867508,0.520587,3,7,0,34878.3,-0.000814781,-0.0293261,0.148203,0.104792,0.988169,-0.0252185,0.136329,0.105469,-33535
-34871.1,0.968834,0.520587,2,3,0,34875.5,0.000352937,-0.0252664,0.14755,0.111691,0.992097,-0.0211816,0.134734,0.112412,-33530.3
-34870.2,0.925396,0.520587,3,7,0,34874.6,0.00182521,-0.0222055,0.149505,0.116173,0.982535,-0.0180709,0.136114,0.116923,-33530
-34869.6,0.895358,0.520587,3,7,0,34873.1,-0.000175922,-0.026779,0.152161,0.114859,0.989475,-0.0225657,0.138989,0.115601,-33532.3
-34873.1,0.568373,0.520587,2,3,0,34876.9,0.00493538,-0.0261389,0.148286,0.125506,0.988205,-0.0220318,0.133617,0.126316,-33528.2
-34872.3,0.941365,0.520587,3,7,0,34875.8,-0.00418494,-0.0203442,0.148582,0.107955,0.984712,-0.016238,0.136287,0.108652,-33531.4
-34872.1,0.948561,0.520587,2,3,0,34874.9,-0.00419298,-0.0161891,0.145965,0.113657,0.98628,-0.0121598,0.132859,0.11439,-33526.7
-34869.5,0.840338,0.520587,3,7,0,34877.3,0.00222646,-0.0276828,0.151488,0.114496,0.988135,-0.0234867,0.138354,0.115235,-33532.6
-34873.6,0.578373,0.520587,2,3,0,34876.8,-0.00313085,-0.0342175,0.152216,0.119822,0.985631,-0.0299923,0.138374,0.120596,-33534.2
-34869.3,0.973371,0.520587,2,3,0,34874.7,-0.000190369,-0.0229366,0.14598,0.113301,0.98495,-0.0188978,0.132923,0.114033,-33528.1
-34870.5,0.866907,0.520587,2,3,0,34871.5,-0.00142883,-0.0278797,0.147484,0.118213,0.990977,-0.0237928,0.133787,0.118976,-33528.7
-34869.1,0.956472,0.520587,2,3,0,34871.6,0.000184122,-0.0242619,0.148646,0.11878,0.98512,-0.020148,0.13489,0.119547,-33528.5
-34869.4,0.974841,0.520587,3,7,0,34870,0.00280521,-0.0216873,0.151022,0.113929,0.988053,-0.0175121,0.137957,0.114665,-33530.9
-34870,0.928242,0.520587,2,7,0,34871.2,-0.00229581,-0.0297249,0.147161,0.115552,0.985544,-0.0256446,0.133818,0.116298,-33530
-34869.8,0.922868,0.520587,3,7,0,34871.6,0.0034416,-0.0195198,0.149699,0.116723,0.987396,-0.0153835,0.136237,0.117477,-33528.9
-34870.4,0.979307,0.520587,2,3,0,34870.7,0.00372375,-0.018744,0.14901,0.118184,0.986128,-0.0146275,0.13534,0.118947,-33528.1
-34872.1,0.81987,0.520587,3,7,0,34875.3,-0.00580476,-0.0173678,0.150633,0.114771,0.98916,-0.0132089,0.137449,0.115512,-33529.3
-34869.2,0.981011,0.520587,2,3,0,34872.9,0.00016109,-0.0274276,0.14662,0.117813,0.986912,-0.023365,0.132963,0.118574,-33528.2
-34870.4,0.872816,0.520587,2,3,0,34871.2,0.00072339,-0.0297426,0.149022,0.119008,0.989223,-0.0256109,0.135241,0.119776,-33530.2
-34870.5,0.972185,0.520587,2,3,0,34871.7,0.00498606,-0.0286919,0.147168,0.118917,0.986576,-0.0246125,0.133371,0.119685,-33529.4
-34870.4,0.791693,0.520587,3,7,0,34876.3,0.00296891,-0.0296148,0.145515,0.11338,0.986307,-0.0255798,0.13244,0.114112,-33530.1
-34871.8,0.894465,0.520587,2,3,0,34873,0.00415959,-0.0295581,0.150315,0.109039,0.987964,-0.025392,0.137899,0.109743,-33534.9
-34868.9,0.950392,0.520587,2,3,0,34873.1,-0.0017041,-0.0246636,0.151493,0.115723,0.987675,-0.0204713,0.138193,0.11647,-33530.9
-34870.6,0.771972,0.520587,2,3,0,34872,0.00510891,-0.02548,0.147214,0.120237,0.988969,-0.0214036,0.133239,0.121013,-33528.1
-34871.8,0.878169,0.520587,3,7,0,34873.7,0.00287943,-0.0225757,0.142396,0.11504,0.991332,-0.0186355,0.129049,0.115782,-33525.8
-34870.1,1,0.520587,3,7,0,34872.9,-0.00018932,-0.0218072,0.148561,0.121477,0.985973,-0.0176987,0.13444,0.122261,-33527.2
-34869.6,1,0.520587,3,7,0,34870.6,0.00137038,-0.0250908,0.148991,0.110493,0.987845,-0.0209669,0.136359,0.111206,-33531.5
-34870,0.981323,0.520587,3,7,0,34870.5,-0.000524698,-0.0263202,0.149804,0.121527,0.987942,-0.0221716,0.135695,0.122311,-33528.9
-34870.9,0.746204,0.520587,3,7,0,34873.9,0.0012913,-0.0233727,0.144751,0.110406,0.990117,-0.0193673,0.132066,0.111118,-33528.6
-34870.7,0.944033,0.520587,3,7,0,34874.4,0.000507699,-0.0215383,0.153386,0.118832,0.983764,-0.0172981,0.139696,0.119599,-33531.5
-34871.5,0.868669,0.520587,3,7,0,34874.5,-0.00322223,-0.0269373,0.144926,0.113433,0.991647,-0.0229221,0.131835,0.114165,-33528.4
-34869.7,1,0.520587,2,3,0,34871.5,0.00110747,-0.0238177,0.149624,0.114446,0.983125,-0.0196778,0.136468,0.115185,-33530.7
-34872.1,0.706633,0.520587,2,3,0,34875,-0.0036758,-0.0332725,0.150907,0.115585,0.987481,-0.0290848,0.137617,0.116331,-33533.7
-34871.7,0.849235,0.520587,3,7,0,34876.9,0.00329658,-0.0169363,0.147151,0.111215,0.987219,-0.0128737,0.134393,0.111933,-33528.9
-34870.4,1,0.520587,2,3,0,34871.8,0.00325502,-0.0191755,0.146587,0.112783,0.987922,-0.0151252,0.133609,0.113511,-33528.1
-34872.2,0.85924,0.520587,3,7,0,34874,-0.000749356,-0.0266346,0.157855,0.113985,0.989205,-0.0222655,0.144888,0.11472,-33537
-34870.8,0.995574,0.520587,3,7,0,34873.8,-0.000454822,-0.0224387,0.141739,0.118607,0.986702,-0.0185164,0.127901,0.119373,-33524
-34871.4,0.896107,0.520587,2,3,0,34873.1,0.00107918,-0.0264102,0.141733,0.119592,0.984746,-0.0224828,0.127761,0.120364,-33525.2
-34870.1,0.99865,0.520587,3,7,0,34872.4,-0.00369845,-0.0211706,0.144947,0.116666,0.98559,-0.0171623,0.13142,0.117419,-33525.9
-34871,0.938697,0.520587,3,7,0,34872.1,-0.00353583,-0.0232835,0.141788,0.117643,0.987334,-0.0193589,0.12808,0.118402,-33524.3
-34869.6,0.823875,0.520587,2,3,0,34874,-0.00215058,-0.0263799,0.149356,0.117631,0.984008,-0.0222437,0.135766,0.118391,-33529.9
-34871.4,0.847937,0.520587,2,3,0,34872.6,0.00232343,-0.0240224,0.141292,0.111768,0.988525,-0.0201107,0.12837,0.11249,-33526.5
-34871.8,0.983463,0.520587,3,7,0,34873.4,-0.00368643,-0.0255477,0.155324,0.120313,0.984878,-0.021249,0.141463,0.12109,-33533.2
-34871.9,0.931746,0.520587,3,7,0,34876.1,0.0031541,-0.0237791,0.14001,0.113439,0.988208,-0.0199028,0.126842,0.114172,-33525.4
-34872.5,0.957732,0.520587,3,7,0,34875.7,0.00916871,-0.0288571,0.149555,0.114429,0.988461,-0.0247124,0.1364,0.115167,-33533.2
-34870,1,0.520587,2,7,0,34873.2,0.00149277,-0.0287035,0.146719,0.113349,0.989288,-0.0246367,0.133667,0.114081,-33530.1
-34869.8,0.962458,0.520587,3,7,0,34871.4,0.000519088,-0.0217833,0.144539,0.114435,0.989195,-0.0177855,0.131307,0.115173,-33526.5
-34874.5,0.744072,0.520587,3,7,0,34875.1,-0.0027854,-0.0261631,0.158789,0.112601,0.991576,-0.0217691,0.146023,0.113327,-33538.3
-34870.9,0.972374,0.520587,2,3,0,34876.4,-0.000382548,-0.0275624,0.156055,0.11699,0.987423,-0.0232411,0.142655,0.117746,-33535
-34870.4,0.70107,0.520587,2,3,0,34877.2,0.00429429,-0.023337,0.15121,0.111523,0.984571,-0.0191545,0.138473,0.112243,-33533
-34868.9,0.877324,0.520587,3,7,0,34873.4,-0.00233261,-0.0249521,0.148441,0.117653,0.986934,-0.0208429,0.134834,0.118413,-33528.4
-34869.2,0.977054,0.520587,3,7,0,34869.6,0.00317348,-0.0223419,0.150728,0.116472,0.986631,-0.0181736,0.137315,0.117224,-33530.2
-34870.1,0.758961,0.520587,3,7,0,34872.8,0.000795802,-0.0211041,0.149768,0.11188,0.98403,-0.0169641,0.136961,0.112602,-33530.9
-34870.1,0.913482,0.520587,3,7,0,34872.7,0.00108937,-0.0275523,0.14561,0.120256,0.986023,-0.023517,0.131608,0.121032,-33527.3
-34869.4,0.998275,0.520587,3,7,0,34870.5,-0.00238352,-0.0236294,0.149494,0.111286,0.987163,-0.0194936,0.136763,0.112004,-33530.8
-34870.1,0.922515,0.520587,3,7,0,34871.3,0.00324587,-0.026123,0.147254,0.119764,0.989354,-0.0220446,0.133343,0.120537,-33528
-34869.5,0.995797,0.520587,3,7,0,34871,-0.00271527,-0.0237915,0.151721,0.116353,0.989278,-0.0195941,0.138339,0.117104,-33530.6
-34869.6,0.786879,0.520587,3,7,0,34874.5,0.0030377,-0.0208265,0.147692,0.116396,0.985151,-0.0167434,0.134243,0.117147,-33528.1
-34871,0.841881,0.520587,3,7,0,34873.1,-0.00483284,-0.0280127,0.152432,0.115935,0.989863,-0.0237902,0.139118,0.116684,-33532.5
-34871.1,0.995138,0.520587,3,7,0,34872.5,0.00589509,-0.0208395,0.146574,0.115017,0.983831,-0.0167872,0.133294,0.11576,-33528.7
-34870,0.996058,0.520587,3,7,0,34872.3,-0.00374498,-0.0221732,0.151971,0.118578,0.988239,-0.0179709,0.138293,0.119344,-33529.8
-34870.2,0.944845,0.520587,3,7,0,34872.4,0.00490318,-0.0275395,0.148049,0.112996,0.984958,-0.0234379,0.135064,0.113726,-33531.5
-34870,0.989031,0.520587,3,7,0,34871.6,0.00403343,-0.027826,0.147142,0.118698,0.98585,-0.0237485,0.133374,0.119464,-33529.1
-34869.3,0.952581,0.520587,3,7,0,34871.9,-0.000772651,-0.0236276,0.148299,0.119037,0.989047,-0.019524,0.134503,0.119806,-33527.7
-34871.1,0.728741,0.520587,2,3,0,34873.5,-0.00478401,-0.0257088,0.152024,0.121407,0.985895,-0.0215002,0.137965,0.122191,-33530.4
-34871.8,0.983541,0.520587,3,7,0,34873.1,0.00481591,-0.0238891,0.146469,0.107944,0.988421,-0.019836,0.134143,0.108641,-33531.3
-34871.8,0.885231,0.520587,3,7,0,34876.1,-0.00498307,-0.0270561,0.148624,0.12307,0.986,-0.0229387,0.134289,0.123865,-33528.3
-34873.3,0.817328,0.520587,3,7,0,34876.8,-0.00362761,-0.0193038,0.146598,0.107728,0.990512,-0.0152534,0.134302,0.108424,-33529.8
-34872.1,0.93386,0.520587,3,7,0,34877.2,-0.00322,-0.033024,0.152052,0.11445,0.986265,-0.0288053,0.138933,0.115189,-33534.9
-34872.2,0.995671,0.520587,3,7,0,34873.3,-0.00355362,-0.0325576,0.152017,0.117419,0.984996,-0.0283403,0.138496,0.118177,-33533.9
-34870.6,0.986137,0.520587,2,7,0,34873.2,-0.00204696,-0.0293272,0.151536,0.11539,0.990221,-0.0251275,0.138282,0.116135,-33532.6
-34869.7,0.977305,0.520587,3,7,0,34872.2,0.000688214,-0.0194101,0.148588,0.115237,0.984993,-0.0153045,0.135309,0.115981,-33528.5
-34870.5,0.902454,0.520587,2,7,0,34871.9,-0.00364776,-0.0305061,0.147627,0.115893,0.986392,-0.0264119,0.134245,0.116641,-33530.3
-34868.9,0.886477,0.520587,2,7,0,34873.5,-0.00174991,-0.0240048,0.150523,0.115406,0.985251,-0.01984,0.137251,0.116151,-33530.4
-34870.1,0.807097,0.520587,2,3,0,34871.6,0.00584924,-0.0245452,0.152027,0.116517,0.986509,-0.0203384,0.138629,0.117269,-33532.2
-34871.9,0.749193,0.520587,3,7,0,34876,0.00381895,-0.0307287,0.148822,0.115702,0.982603,-0.0266014,0.135484,0.116449,-33532.7
-34871.2,0.957631,0.520587,3,7,0,34874,-0.00613809,-0.0278587,0.148719,0.116416,0.990356,-0.0237381,0.135284,0.117167,-33529.9
-34871.2,0.906954,0.520587,2,3,0,34873.4,-0.00528074,-0.0258197,0.149914,0.113013,0.991054,-0.0216693,0.136956,0.113742,-33531.1
-34869.9,1,0.520587,2,3,0,34871.9,-0.000232573,-0.02523,0.147821,0.11414,0.98282,-0.0211376,0.134679,0.114877,-33530
-34869.6,0.858399,0.520587,2,3,0,34872.4,-0.000592401,-0.0280886,0.147901,0.111797,0.988004,-0.0239904,0.135076,0.112519,-33531
-34871.1,0.84849,0.520587,3,7,0,34873,-0.00217481,-0.0307058,0.151319,0.118656,0.989343,-0.02651,0.137621,0.119422,-33532
-34869.6,1,0.520587,3,7,0,34871.3,0.00104065,-0.0202455,0.147351,0.115928,0.989184,-0.0161726,0.13396,0.116677,-33527.4
-34871.1,0.861301,0.520587,3,7,0,34873,-0.000553,-0.0312605,0.15158,0.115018,0.984117,-0.0270571,0.138377,0.11576,-33534
-34871.2,0.803655,0.520587,3,7,0,34875.2,0.00129353,-0.017799,0.148802,0.117569,0.983475,-0.0136895,0.135212,0.118327,-33528.2
-34870.3,0.997818,0.520587,3,7,0,34872.5,-0.000413313,-0.0289388,0.150137,0.113612,0.990237,-0.0247781,0.137102,0.114346,-33532.1
-34874.2,0.685623,0.520587,2,3,0,34876.2,0.00336621,-0.0250808,0.140122,0.118225,0.981361,-0.0211993,0.12631,0.118988,-33525.6
-34872,1,0.520587,3,7,0,34876.4,0.00925183,-0.0242616,0.147355,0.117331,0.988804,-0.0201831,0.133775,0.118088,-33529.6
-34872.6,0.987071,0.520587,3,7,0,34873.9,0.0101693,-0.025196,0.146661,0.113431,0.987931,-0.0211356,0.133596,0.114163,-33530.9
-34870.7,0.97991,0.520587,3,7,0,34874.1,-0.00660131,-0.0246185,0.146635,0.117914,0.988542,-0.0205593,0.132965,0.118675,-33527.2
-34870.6,0.902177,0.520587,3,7,0,34873.9,-0.0014553,-0.0264976,0.143514,0.110797,0.987041,-0.0225219,0.130757,0.111512,-33528.4
-34871.9,0.938355,0.520587,3,7,0,34873.3,0.00332344,-0.0194146,0.142126,0.111986,0.987711,-0.0154863,0.129187,0.112709,-33526.1
-34870.2,0.994251,0.520587,2,3,0,34873,-0.00241698,-0.0223241,0.143063,0.115452,0.985639,-0.0183659,0.129671,0.116197,-33525.5
-34869.2,0.997342,0.520587,2,7,0,34870.6,-0.00338374,-0.0236461,0.148459,0.117072,0.988553,-0.0195382,0.134931,0.117828,-33528.2
-34868.9,0.93404,0.520587,3,7,0,34871.2,0.00248104,-0.0239621,0.149773,0.113788,0.986426,-0.019818,0.136708,0.114523,-33530.7
-34868.9,0.610844,0.520587,3,7,0,34874.9,0.000932954,-0.0224134,0.14743,0.117034,0.985963,-0.0183354,0.133891,0.11779,-33527.7
-34869.8,0.878025,0.520587,3,7,0,34870.7,0.00378486,-0.0261644,0.147603,0.115056,0.989824,-0.0220767,0.134334,0.115798,-33529.6
-34870,0.948355,0.520587,3,7,0,34871.8,-0.00297773,-0.0219561,0.151153,0.117493,0.984035,-0.0177766,0.137609,0.118252,-33530
-34871.2,0.882407,0.520587,2,3,0,34872.4,-0.00273163,-0.0247274,0.152882,0.121528,0.984435,-0.0204966,0.138819,0.122313,-33531
-34870.7,0.998952,0.520587,3,7,0,34872.4,0.000998168,-0.0229186,0.145287,0.109876,0.989446,-0.0188991,0.132682,0.110586,-33528.9
-34869.9,1,0.520587,3,7,0,34871.6,-0.00147503,-0.0205311,0.149007,0.119473,0.985059,-0.0164122,0.135163,0.120245,-33527.6
-34871.8,0.799842,0.520587,3,7,0,34875.2,0.00524441,-0.026883,0.152847,0.121813,0.986047,-0.0226502,0.138746,0.122599,-33532.2
-34870.4,0.995851,0.520587,2,7,0,34872.2,-0.00290492,-0.0217013,0.148075,0.109773,0.987806,-0.0176071,0.135526,0.110482,-33530.1
-34871.3,0.90656,0.520587,3,7,0,34873.3,0.00145845,-0.0208551,0.151937,0.108843,0.988729,-0.0166562,0.139573,0.109546,-33533.3
-34871.4,0.995065,0.520587,3,7,0,34873.2,-0.00132071,-0.026846,0.143907,0.122239,0.985815,-0.0228582,0.129611,0.123028,-33525.6
-34870.8,0.660132,0.520587,2,3,0,34877.2,0.00156339,-0.0275636,0.145532,0.115657,0.991497,-0.0235307,0.13215,0.116404,-33528.5
-34869.8,0.951926,0.520587,3,7,0,34874.1,-0.00245126,-0.0205475,0.149596,0.117697,0.984956,-0.0164126,0.136001,0.118457,-33528.4
-34871.7,0.780448,0.520587,3,7,0,34874.5,0.00123761,-0.0289306,0.145207,0.111918,0.991377,-0.0249051,0.132324,0.112641,-33530
-34869.9,1,0.520587,3,7,0,34871.9,-0.000862212,-0.0213163,0.147762,0.11708,0.983389,-0.0172307,0.134222,0.117835,-33528
-34870,0.953743,0.520587,3,7,0,34872,0.00093296,-0.0240854,0.147152,0.109615,0.987731,-0.0200133,0.134611,0.110323,-33530.4
-34871.2,0.906187,0.520587,3,7,0,34873.3,0.000355536,-0.0178707,0.152456,0.119741,0.987525,-0.0136609,0.138628,0.120514,-33529.5
-34869.1,0.991438,0.520587,3,7,0,34871.9,0.00240386,-0.026885,0.146864,0.116148,0.987738,-0.0228166,0.133435,0.116898,-33528.8
-34875.6,0.567105,0.520587,2,3,0,34876.1,0.00418456,-0.0291063,0.158986,0.115052,0.982084,-0.0247028,0.145892,0.115795,-33540.3
-34872.4,1,0.520587,2,3,0,34877.2,0.00415834,-0.023478,0.157104,0.116083,0.983957,-0.0191335,0.143842,0.116832,-33536.1
-34872.3,0.811696,0.520587,3,7,0,34878.5,-0.00691459,-0.0244129,0.142092,0.116473,0.984827,-0.0204785,0.128547,0.117225,-33525.4
-34872.2,0.989256,0.520587,3,7,0,34875.3,0.00783672,-0.0212885,0.154222,0.115107,0.988178,-0.017026,0.141047,0.11585,-33533.9
-34871.7,0.994218,0.520587,3,7,0,34873.8,-0.00653829,-0.0273261,0.144336,0.11771,0.984725,-0.0233262,0.130658,0.11847,-33527.1
-34870.6,0.967094,0.520587,3,7,0,34874,0.00658712,-0.0222378,0.151502,0.114695,0.988249,-0.0180486,0.138341,0.115435,-33531.9
-34869.6,0.703251,0.520587,2,3,0,34876.3,-0.00241772,-0.0257195,0.15026,0.113448,0.989611,-0.0215597,0.137249,0.11418,-33531
-34869.3,0.971452,0.520587,3,7,0,34870.6,0.000443525,-0.0250283,0.14782,0.120142,0.986358,-0.0209359,0.133868,0.120917,-33527.7
-34869.6,0.849062,0.520587,3,7,0,34872.5,-0.00303549,-0.0236932,0.150956,0.112305,0.98854,-0.0195172,0.138109,0.11303,-33531.4
-34869.2,0.964938,0.520587,3,7,0,34870.8,0.00323607,-0.0235133,0.147317,0.118224,0.986089,-0.0194368,0.133616,0.118987,-33527.8
-34870.7,0.837416,0.520587,3,7,0,34871.5,-0.00241682,-0.0252259,0.149922,0.117186,0.982031,-0.0210759,0.1364,0.117943,-33530.6
