# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:36:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/qc_wl1js.json
# init = 2 (Default)
# random
#   seed = 71395
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_BOW/reg-20250420203643_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35772,0.803837,0.562316,2,3,0,35773.3,-0.022385,0.096913,0.993838,-33750.8
-35771.2,1,0.562316,3,7,0,35772,-0.0223525,0.0957432,0.994944,-33750.5
-35769.8,0.986677,0.562316,3,7,0,35771.6,-0.0166666,0.0972254,0.996266,-33750.6
-35771.9,0.813013,0.562316,2,3,0,35772.3,-0.0184272,0.102793,0.997997,-33752.9
-35770.5,0.954109,0.562316,2,3,0,35772.8,-0.0185258,0.0986895,0.995361,-33751.1
-35769.7,1,0.562316,2,3,0,35770.7,-0.0182769,0.0971943,0.998633,-33750.9
-35770,0.969761,0.562316,3,7,0,35770.3,-0.0146242,0.0973525,0.999827,-33751.2
-35769.6,0.91257,0.562316,1,3,0,35771.1,-0.0189493,0.0952962,0.997773,-33750.2
-35769.9,0.979902,0.562316,3,7,0,35769.9,-0.0130082,0.09372,0.997017,-33749.9
-35770.2,0.982264,0.562316,3,7,0,35770.4,-0.0131541,0.0956005,0.99563,-33750.2
-35769.9,1,0.562316,2,3,0,35770.4,-0.0141721,0.0973614,0.996728,-33750.8
-35770.1,0.924596,0.562316,2,3,0,35771,-0.0157823,0.0921593,1.0003,-33750
-35769.7,0.995067,0.562316,2,3,0,35770.3,-0.0137197,0.0943815,0.998388,-33750.2
-35769.9,0.935342,0.562316,3,7,0,35770.7,-0.0199451,0.0947695,0.996739,-33750
-35770.9,0.790227,0.562316,2,3,0,35772.4,-0.0139238,0.100287,0.999116,-33752.2
-35771.2,0.92046,0.562316,2,3,0,35772.6,-0.0189187,0.100676,0.995581,-33751.8
-35770,1,0.562316,2,3,0,35771.5,-0.0155833,0.092558,1.00026,-33750.1
-35770.2,0.953624,0.562316,3,7,0,35770.9,-0.020089,0.0919945,0.999319,-33749.8
-35770,0.876228,0.562316,2,3,0,35772,-0.01934,0.0953508,0.995675,-33750.1
-35771,0.821068,0.562316,3,7,0,35772.6,-0.0159923,0.0885329,0.999839,-33749.3
-35770.3,0.999796,0.562316,2,3,0,35771.5,-0.0167351,0.0944236,0.994351,-33749.8
-35769.7,0.994986,0.562316,2,7,0,35770.5,-0.0181858,0.0973047,0.997624,-33750.8
-35770.7,0.695484,0.562316,2,3,0,35772.9,-0.0168948,0.0901308,1.00077,-33749.8
-35769.8,1,0.562316,2,3,0,35770.9,-0.0168545,0.0982456,0.997599,-33751.1
-35770.4,0.913445,0.562316,2,3,0,35770.9,-0.0157894,0.0965583,0.994315,-33750.4
-35769.8,0.992527,0.562316,3,7,0,35771.3,-0.0138406,0.0930694,0.998925,-33749.9
-35775,0.589192,0.562316,2,3,0,35775.4,-0.0201133,0.0986559,0.989901,-33751.7
-35770.2,0.97807,0.562316,2,3,0,35776.4,-0.0139622,0.0968269,0.995411,-33750.5
-35773.6,0.667168,0.562316,2,3,0,35775.1,-0.0195573,0.0928072,0.990656,-33749.9
-35772.4,1,0.562316,2,3,0,35774,-0.0207455,0.0911107,0.992731,-33749.4
-35769.9,1,0.562316,3,7,0,35772.1,-0.0135296,0.0951029,0.999358,-33750.5
-35770,0.916006,0.562316,2,7,0,35771.1,-0.0187925,0.0911687,0.997663,-33749.3
-35773.7,0.697724,0.562316,2,3,0,35774.3,-0.0236828,0.0897985,1.00273,-33750.9
-35771.4,0.928474,0.562316,2,3,0,35775.4,-0.0102255,0.097331,0.995799,-33751.1
-35769.9,1,0.562316,2,3,0,35771.6,-0.0164564,0.0981253,0.999114,-33751.3
-35771.5,0.898461,0.562316,2,7,0,35771.9,-0.00929013,0.0967017,0.99732,-33751.2
-35771,0.923914,0.562316,3,7,0,35773.3,-0.0230955,0.0927648,0.997661,-33750.1
-35770.8,0.959175,0.562316,2,3,0,35772.2,-0.0188447,0.093689,1.0019,-33750.8
-35771.4,0.986159,0.562316,3,7,0,35772.3,-0.0217065,0.0905289,0.995439,-33749.3
-35772.7,0.794713,0.562316,1,1,0,35772.8,-0.0218381,0.0886182,0.994178,-33749
-35771.3,1,0.562316,3,7,0,35773.4,-0.0152977,0.0963835,0.992936,-33750.4
-35772.5,0.86741,0.562316,2,3,0,35773.7,-0.0144859,0.0962477,1.0042,-33752.4
-35775,0.876213,0.562316,2,3,0,35776.3,-0.0147078,0.0905287,1.00615,-33752.1
-35770.9,1,0.562316,2,3,0,35776,-0.0172974,0.100929,0.999194,-33752.3
-35769.5,0.859817,0.562316,1,3,0,35772.8,-0.016601,0.0930521,0.997798,-33749.6
-35769.9,0.855854,0.562316,1,3,0,35770.8,-0.0151065,0.0974261,0.99613,-33750.7
-35772.1,0.756219,0.562316,2,3,0,35773,-0.0150506,0.0930782,0.99192,-33749.7
-35771.4,1,0.562316,2,3,0,35772.7,-0.0182001,0.0928571,0.992823,-33749.5
-35769.8,0.999731,0.562316,2,7,0,35771.4,-0.0195041,0.095855,0.998967,-33750.6
-35769.8,1,0.562316,3,7,0,35769.9,-0.0196623,0.0951818,0.998613,-33750.4
-35770.7,0.922182,0.562316,2,3,0,35770.9,-0.0111477,0.0929682,0.996509,-33749.9
-35769.5,0.89178,0.562316,2,3,0,35772.2,-0.0168958,0.0964029,0.997704,-33750.5
-35773.7,0.636064,0.562316,2,3,0,35773.9,-0.00773885,0.0962784,0.993525,-33751.3
-35772.8,1,0.562316,2,3,0,35774.6,-0.00708068,0.0936285,0.996573,-33750.8
-35773.7,0.841082,0.562316,2,3,0,35776.4,-0.00693588,0.0995517,0.999439,-33753
-35771.6,1,0.562316,2,7,0,35774.3,-0.0233963,0.0929508,0.995282,-33749.9
-35770.9,0.950723,0.562316,3,7,0,35773.3,-0.0149427,0.0966932,1.00214,-33751.7
-35772.9,0.897144,0.562316,3,7,0,35773.7,-0.00810947,0.0969338,1.00112,-33752.3
-35772.3,0.880942,0.562316,2,7,0,35775.5,-0.00998895,0.0997066,0.995327,-33752
-35772.3,0.97874,0.562316,2,3,0,35774.4,-0.0104186,0.0945018,1.00247,-33751.6
-35770.1,0.993309,0.562316,2,7,0,35772.2,-0.0150938,0.0957867,0.995074,-33750.1
-35770.2,0.965892,0.562316,2,3,0,35770.6,-0.0176123,0.0962471,1.00106,-33751.2
-35773.3,0.437485,0.562316,2,3,0,35778.6,-0.018772,0.0984971,0.99125,-33751.3
-35772.2,1,0.562316,2,3,0,35774.5,-0.0159062,0.0887623,1.00253,-33750.2
-35771.2,0.993999,0.562316,3,7,0,35773.2,-0.0164206,0.100377,1.00093,-33752.5
-35769.6,1,0.562316,2,3,0,35771.2,-0.0182866,0.0927613,0.998274,-33749.7
-35771,0.879267,0.562316,3,7,0,35771.2,-0.0186243,0.0884362,0.998742,-33749.1
-35769.9,0.973357,0.562316,2,3,0,35771.5,-0.0181657,0.0922888,0.996109,-33749.3
-35769.7,0.883884,0.562316,1,3,0,35771.2,-0.015464,0.0945552,0.999743,-33750.4
-35771.6,0.831386,0.562316,2,3,0,35771.9,-0.0232302,0.0904872,0.998321,-33749.8
-35772.1,0.984382,0.562316,3,7,0,35772.5,-0.0248549,0.0921887,0.998351,-33750.3
-35770.1,0.976829,0.562316,2,3,0,35772.6,-0.0127057,0.0959783,0.999191,-33750.8
-35772.3,0.810856,0.562316,2,3,0,35772.8,-0.0119216,0.0871334,0.99843,-33749.2
-35770.8,0.968099,0.562316,3,7,0,35772.9,-0.0153542,0.0884894,0.997754,-33748.9
-35769.9,0.980366,0.562316,3,7,0,35771.4,-0.0189549,0.0973789,0.998868,-33751
-35770,0.988004,0.562316,2,7,0,35770.3,-0.0171818,0.0971493,1.00014,-33751.2
-35771.2,0.897586,0.562316,2,3,0,35771.6,-0.014946,0.100372,0.995167,-33751.7
-35769.9,0.977646,0.562316,2,3,0,35771.6,-0.0143713,0.0953766,0.995826,-33750.1
-35769.7,0.904654,0.562316,2,3,0,35771,-0.0161844,0.0972912,0.998836,-33750.9
-35770.8,0.583208,0.562316,2,3,0,35775.1,-0.0161967,0.100923,0.997959,-33752.1
-35771.2,0.97984,0.562316,3,7,0,35771.6,-0.0160809,0.101823,0.997752,-33752.4
-35771.1,0.888388,0.562316,3,7,0,35773.4,-0.0173067,0.088389,0.999982,-33749.3
-35772,0.868402,0.562316,3,7,0,35773.7,-0.0228516,0.0893227,0.999594,-33749.8
-35773.2,0.823463,0.562316,1,1,0,35773.4,-0.0238049,0.0888639,1.00115,-33750.3
-35774.5,0.834384,0.562316,1,1,0,35774.9,-0.0244262,0.0865979,1.00068,-33750.1
-35774.6,0.998448,0.562316,3,7,0,35775.2,-0.00839525,0.102933,0.995646,-33753.6
-35771.3,0.942207,0.562316,3,7,0,35776.8,-0.0179997,0.0874278,0.997844,-33748.8
-35771.7,0.981215,0.562316,3,7,0,35773.3,-0.0107074,0.100124,0.998539,-33752.3
-35769.8,0.90996,0.562316,2,3,0,35773.5,-0.0151135,0.0924404,0.996516,-33749.4
-35769.5,0.994273,0.562316,3,7,0,35769.9,-0.0177502,0.094787,0.999115,-33750.3
-35772.2,0.722457,0.562316,2,3,0,35772.3,-0.0185072,0.0889229,0.993273,-33748.8
-35771.9,1,0.562316,1,1,0,35772.5,-0.0183803,0.0893688,0.993519,-33748.9
-35770.4,1,0.562316,2,3,0,35772.6,-0.0154017,0.0996946,0.996963,-33751.5
-35771.1,0.925581,0.562316,3,7,0,35772.4,-0.0222576,0.0907319,0.997404,-33749.5
-35771.2,0.945175,0.562316,3,7,0,35772.6,-0.0225943,0.0921688,0.999827,-33750.3
-35770.8,1,0.562316,3,7,0,35771.8,-0.0126502,0.0987625,0.999902,-33751.9
-35770.5,1,0.562316,1,1,0,35770.9,-0.0135744,0.0983863,1.00003,-33751.7
-35769.8,0.970316,0.562316,2,3,0,35771.1,-0.0197309,0.0942087,0.996762,-33749.9
-35770.7,0.927742,0.562316,2,3,0,35771,-0.0106677,0.0960808,0.998123,-33750.9
-35771,0.916726,0.562316,2,3,0,35772.1,-0.0114836,0.0956283,1.00081,-33751.3
-35772.3,0.934874,0.562316,2,3,0,35772.4,-0.0236621,0.0929015,0.994162,-33750
-35770.4,0.567545,0.562316,1,3,0,35779.4,-0.0127825,0.0946992,1.00037,-33750.7
-35769.9,1,0.562316,3,7,0,35770.6,-0.0159799,0.0935269,1.00026,-33750.3
-35769.9,0.827808,0.562316,1,3,0,35771.7,-0.0172661,0.0951151,0.995177,-33749.9
-35770.7,0.907133,0.562316,2,7,0,35771.8,-0.0222722,0.0940612,0.996454,-33750.1
-35771.8,0.890965,0.562316,3,7,0,35772.9,-0.0203766,0.101795,0.99679,-33752.5
-35770.2,0.995374,0.562316,3,7,0,35772.2,-0.0210341,0.0957223,0.998477,-33750.6
-35771.6,0.834802,0.562316,2,3,0,35772.5,-0.0121544,0.0918011,1.00203,-33750.7
-35771.4,0.924869,0.562316,2,3,0,35773.8,-0.0163243,0.100007,1.00166,-33752.6
-35769.9,0.984196,0.562316,2,3,0,35772,-0.0189788,0.0978404,0.99811,-33751.1
-35773.2,0.635709,0.562316,2,3,0,35773.9,-0.0175449,0.101113,0.992202,-33752.1
-35772.4,0.959285,0.562316,3,7,0,35776.3,-0.0256022,0.0947722,0.996477,-33750.8
-35774.2,0.78906,0.562316,1,1,0,35774.3,-0.0281157,0.0943229,0.997151,-33751.4
-35770.9,0.974643,0.562316,3,7,0,35776.1,-0.0202605,0.090474,1.00018,-33749.8
-35771.5,0.775917,0.562316,2,3,0,35774.2,-0.0230825,0.0948802,0.995026,-33750.3
-35770.2,0.967725,0.562316,2,3,0,35772.1,-0.0198007,0.0973732,0.996418,-33750.8
-35772.1,0.806061,0.562316,2,7,0,35773.2,-0.0122914,0.0967518,0.992763,-33750.7
-35769.9,1,0.562316,2,3,0,35772,-0.0161757,0.0915122,0.999147,-33749.6
-35771.1,0.840183,0.562316,2,3,0,35772,-0.0127484,0.100444,0.99755,-33752.1
-35769.5,0.979129,0.562316,3,7,0,35771.4,-0.0176617,0.0933348,0.997358,-33749.7
-35770.3,0.842511,0.562316,2,3,0,35771.2,-0.0117976,0.0953084,0.997017,-33750.4
-35770.3,0.994653,0.562316,3,7,0,35770.5,-0.0212158,0.0940008,0.999314,-33750.4
-35769.6,0.995889,0.562316,2,3,0,35770.4,-0.019187,0.0954537,0.998143,-33750.4
-35769.5,0.983049,0.562316,3,7,0,35769.9,-0.0157602,0.0932619,0.996878,-33749.6
-35771.3,0.839716,0.562316,2,3,0,35771.5,-0.020876,0.0887882,0.99851,-33749.3
-35771.9,0.87643,0.562316,3,7,0,35773.8,-0.0129656,0.0880978,1.00037,-33749.6
-35771.8,1,0.562316,2,3,0,35772.4,-0.0113479,0.0894909,1.00047,-33749.9
-35770.2,0.982661,0.562316,2,3,0,35772.7,-0.0181968,0.0956753,0.994828,-33750.1
-35770.1,0.994712,0.562316,2,7,0,35770.7,-0.0200282,0.0917708,0.998443,-33749.6
-35769.5,0.909411,0.562316,2,3,0,35771.2,-0.0161486,0.0936677,0.996582,-33749.6
-35771.3,0.735901,0.562316,2,3,0,35772.1,-0.0192818,0.0959943,0.993147,-33750.3
-35771.5,0.994514,0.562316,2,7,0,35772.5,-0.0137563,0.0974598,1.0025,-33752.1
-35770.4,0.95051,0.562316,2,3,0,35772.5,-0.0178405,0.0992783,0.999685,-33751.8
-35773.7,0.690741,0.562316,2,3,0,35774.8,-0.0143791,0.0864319,1.00269,-33750.1
-35771.9,1,0.562316,2,3,0,35774.4,-0.0165763,0.102035,0.995031,-33752.3
-35769.9,0.997919,0.562316,3,7,0,35772,-0.0146101,0.0916542,0.998148,-33749.5
-35770.2,0.949242,0.562316,2,3,0,35770.5,-0.0139944,0.092392,0.995685,-33749.4
-35769.7,0.995804,0.562316,2,3,0,35770.4,-0.0163564,0.0919012,0.997863,-33749.4
-35769.6,0.99612,0.562316,3,7,0,35769.9,-0.0143425,0.093592,0.997354,-33749.8
-35770.2,0.787923,0.562316,1,3,0,35772.2,-0.0211531,0.0940758,0.997415,-33750.1
-35770.3,0.965666,0.562316,3,7,0,35770.9,-0.012222,0.0949853,0.999547,-33750.7
-35769.6,1,0.562316,2,3,0,35770.3,-0.0143004,0.0955919,0.998194,-33750.4
-35770.8,0.827828,0.562316,2,3,0,35771.3,-0.0114766,0.0940358,0.995433,-33750
-35770.3,1,0.562316,3,7,0,35771.3,-0.0214746,0.0954676,0.99875,-33750.7
-35769.8,1,0.562316,2,3,0,35770.4,-0.0140785,0.0947144,0.996418,-33750
-35769.6,0.890996,0.562316,1,3,0,35771,-0.0180832,0.0938843,0.99921,-33750.1
-35769.6,0.967398,0.562316,2,7,0,35770,-0.0142735,0.0952081,0.99762,-33750.2
-35770.8,0.873372,0.562316,2,3,0,35771.1,-0.0199499,0.092805,0.994393,-33749.5
-35769.5,0.974314,0.562316,2,3,0,35771.3,-0.0172566,0.0961224,0.996824,-33750.3
-35770,0.740635,0.562316,2,3,0,35772.3,-0.0137309,0.097645,0.997071,-33750.9
-35770.1,0.994638,0.562316,3,7,0,35770.4,-0.0173262,0.090394,0.998648,-33749.3
-35770.2,0.96744,0.562316,2,3,0,35770.9,-0.0135676,0.0911573,0.998353,-33749.5
-35770.3,0.918135,0.562316,3,7,0,35771.5,-0.0190476,0.0983808,0.996263,-33751
-35771.5,0.86353,0.562316,2,3,0,35772.3,-0.017978,0.10209,0.998948,-33752.8
-35770.6,1,0.562316,1,1,0,35771.4,-0.0176533,0.100335,0.998179,-33751.9
-35772.8,0.81379,0.562316,2,3,0,35773.8,-0.0255055,0.0940506,0.995165,-33750.6
-35769.8,1,0.562316,2,3,0,35772.8,-0.0177817,0.0917649,0.997175,-33749.3
-35773.5,0.705989,0.562316,3,7,0,35773.7,-0.0144526,0.103167,1.00225,-33754.2
-35771.1,1,0.562316,3,7,0,35773.7,-0.0207678,0.0895033,0.999059,-33749.5
-35770,0.984034,0.562316,2,3,0,35771.5,-0.0197974,0.0943619,0.99983,-33750.4
-35771.8,0.800124,0.562316,2,3,0,35772.3,-0.0186355,0.095673,1.00349,-33751.9
-35770.7,0.963026,0.562316,3,7,0,35773.6,-0.015785,0.100661,0.997291,-33751.9
-35769.8,1,0.562316,2,3,0,35771,-0.0186904,0.0947939,0.999926,-33750.5
-35771.1,0.65769,0.562316,2,7,0,35773.6,-0.0177181,0.0921017,0.993422,-33749.3
-35775.5,0.654503,0.562316,2,3,0,35777,-0.0196515,0.082051,0.998804,-33749
-35771,1,0.562316,2,3,0,35775.7,-0.0202665,0.0892507,0.997199,-33749.1
-35770.8,0.850934,0.562316,2,3,0,35773.1,-0.0200369,0.0940485,1.00154,-33750.9
-35771.5,0.951181,0.562316,2,7,0,35772.5,-0.0173798,0.087753,0.995649,-33748.7
-35770.8,1,0.562316,3,7,0,35771.8,-0.0187457,0.0993555,1.00031,-33752
-35771.6,0.931233,0.562316,2,7,0,35772.6,-0.021163,0.098297,0.994199,-33751.1
-35771.8,0.988606,0.562316,3,7,0,35773.3,-0.0230361,0.0953577,1.00149,-33751.5
-35770.2,0.76532,0.562316,3,7,0,35776,-0.0206225,0.0938705,0.996261,-33749.8
-35771.8,0.804624,0.562316,2,3,0,35772.7,-0.0224176,0.0928176,0.993994,-33749.8
-35771.8,0.981722,0.562316,2,7,0,35773.4,-0.0214334,0.0987561,1.00154,-33752.4
-35771.9,0.893238,0.562316,3,7,0,35774.6,-0.0103745,0.0943233,1.00187,-33751.4
-35771.5,0.992967,0.562316,3,7,0,35773.5,-0.0136334,0.0904297,1.00179,-33750.2
-35771.7,0.972372,0.562316,2,3,0,35773.3,-0.00869378,0.0940468,0.9972,-33750.6
-35770.5,0.985268,0.562316,2,3,0,35772.7,-0.0187366,0.0932089,0.994406,-33749.5
-35770.5,0.939217,0.562316,2,3,0,35771.8,-0.0181451,0.0985621,0.995172,-33751
-35769.8,0.980363,0.562316,2,3,0,35771,-0.0144405,0.096466,0.996382,-33750.4
-35771.6,0.837002,0.562316,2,3,0,35771.9,-0.0216535,0.0964107,1.00198,-33751.8
-35772.8,0.849824,0.562316,2,3,0,35774.8,-0.0260595,0.094861,0.999609,-33751.4
-35772.7,1,0.562316,3,7,0,35774.3,-0.00872111,0.100224,0.997101,-33752.5
-35774.8,0.928614,0.562316,3,7,0,35774.9,-0.00638014,0.10153,0.998017,-33753.7
-35770.4,0.991018,0.562316,3,7,0,35775.2,-0.0180772,0.0975137,0.994896,-33750.6
-35770,0.993542,0.562316,2,3,0,35770.7,-0.0138966,0.0922829,0.999319,-33749.9
-35770.3,0.970629,0.562316,2,7,0,35770.8,-0.0145611,0.0993722,0.998445,-33751.6
-35771.6,0.859591,0.562316,3,7,0,35772.6,-0.0219849,0.0981286,1.00108,-33752.1
-35771.3,1,0.562316,2,3,0,35771.9,-0.0223917,0.0983222,0.999562,-33751.8
-35770.6,0.745095,0.562316,2,3,0,35775,-0.0178022,0.0896977,0.999702,-33749.4
-35769.6,0.961194,0.562316,2,3,0,35771.1,-0.0150978,0.0969264,0.997399,-33750.6
-35769.8,0.94316,0.562316,2,7,0,35770.2,-0.0147307,0.0951892,0.999774,-33750.6
-35769.9,0.986999,0.562316,3,7,0,35770.3,-0.0182459,0.0911959,0.997932,-33749.3
-35769.7,0.936281,0.562316,2,3,0,35770.9,-0.0194703,0.0959148,0.997923,-33750.5
-35771.6,0.672756,0.562316,2,7,0,35773.6,-0.0150817,0.0966366,0.992657,-33750.5
-35770.2,1,0.562316,2,3,0,35771.4,-0.0144465,0.0966596,0.99516,-33750.4
-35769.9,0.831324,0.562316,1,3,0,35772.1,-0.0155592,0.0935787,1.00028,-33750.3
-35769.9,0.784923,0.562316,1,3,0,35772.1,-0.0155592,0.0935787,1.00028,-33750.3
-35770.5,0.928366,0.562316,2,3,0,35771.1,-0.0131424,0.0958283,0.994981,-33750.3
-35770.7,0.909924,0.562316,3,7,0,35772.3,-0.0167239,0.0974313,1.00178,-33751.8
-35770.8,0.994248,0.562316,2,3,0,35771.2,-0.018432,0.0963885,1.00202,-33751.5
-35770.6,0.918978,0.562316,2,3,0,35772.2,-0.0178539,0.0988098,1.00061,-33751.9
-35770.1,0.999262,0.562316,2,3,0,35771,-0.0139545,0.0938254,0.995421,-33749.7
-35770.5,0.968297,0.562316,2,3,0,35771,-0.0144344,0.0970781,0.99455,-33750.6
-35770.5,0.993586,0.562316,2,3,0,35771.4,-0.015002,0.0997281,0.999422,-33751.9
-35769.7,1,0.562316,2,3,0,35770.7,-0.0144059,0.0964427,0.998655,-33750.7
-35769.6,0.845338,0.562316,2,3,0,35771.3,-0.0181903,0.0959597,0.998931,-33750.6
-35771.7,0.57691,0.562316,2,3,0,35773.9,-0.0143203,0.0989509,0.993329,-33751.3
-35770.6,1,0.562316,2,3,0,35772.3,-0.0212004,0.0941537,1.00031,-33750.6
-35770,0.937151,0.562316,2,3,0,35771.9,-0.0171609,0.0982225,0.999223,-33751.3
-35770.4,0.952887,0.562316,3,7,0,35771,-0.0187716,0.0904207,0.996142,-33749
-35771.6,0.608317,0.562316,2,3,0,35774.5,-0.0177195,0.0923869,1.00317,-33751
-35770.3,0.991515,0.562316,2,7,0,35771.8,-0.0191819,0.096581,0.995171,-33750.4
-35773.1,0.777193,0.562316,2,3,0,35773.7,-0.0104445,0.0870427,0.999647,-33749.6
-35770.9,1,0.562316,2,3,0,35773.3,-0.0138608,0.0903904,1.00069,-33749.9
-35770.4,0.82797,0.562316,2,3,0,35773.3,-0.0116099,0.0960668,0.996631,-33750.6
