# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:30:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/a4c3s7ds.json
# init = 2 (Default)
# random
#   seed = 33220
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_SBERT_j/hreg-20250420233020_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35853.1,0.980006,0.458999,3,7,0,35858.3,0.00663665,0.99896,0.00572856,0.0399411,0.138654,0.00383863,0.0799392,0.0502906,-0.0670328,-0.0111596,0.0726959,0.0146762,0.0615495,-33938.4
-35847.2,0.980275,0.458999,3,7,0,35857.4,0.00810639,1.00376,0.00635727,0.0411699,0.0994437,0.00392767,0.0667556,0.0313742,-0.0704472,0.00452617,0.0480391,0.0487009,0.0490287,-33920.2
-35850.4,0.769631,0.458999,3,7,0,35855.6,0.00432169,1.00316,0.00285472,0.0357049,0.0956428,0.00193686,0.0668502,0.0292949,-0.0844809,0.0026628,0.043361,0.0545442,0.0470497,-33921.8
-35852.2,0.976839,0.458999,3,7,0,35856.6,0.00394683,0.999751,0.0154455,0.0169297,0.134362,0.00575018,0.0844978,0.0295328,-0.0424319,0.0141665,0.0522434,0.010162,0.0650487,-33928.4
-35852.5,0.874886,0.458999,3,7,0,35861.4,0.0060166,1.00255,-0.00239694,0.0614738,0.115723,0.0133905,0.0685081,0.0188399,-0.0503918,-0.00251043,0.0336315,0.0747864,0.0808992,-33922.4
-35856.9,0.856602,0.458999,3,7,0,35861.6,-0.00237351,1.00163,-0.00583057,0.0546509,0.130723,0.0143049,0.0672642,0.0196205,-0.0564024,-0.0160954,0.0246375,0.0441718,0.118306,-33928.3
-35853.9,1,0.458999,3,7,0,35862,0.0061422,1.00287,-0.0059797,0.0650491,0.13144,0.0116715,0.08008,0.0318917,-0.0613758,-0.0146531,0.0321903,0.0570728,0.0831488,-33933.7
-35851.7,1,0.458999,3,7,0,35859.1,0.00642624,0.999938,0.0220208,0.009135,0.105325,-0.0099824,0.0658379,0.0237022,-0.0747936,0.00331785,0.0578325,0.037793,0.0676018,-33920.4
-35849,1,0.458999,3,7,0,35855.9,0.00461737,1.00277,-0.000388474,0.0447763,0.116703,0.0139936,0.0664446,0.0375225,-0.0584081,0.020301,0.0462099,0.0214916,0.0346842,-33925.3
-35855.2,0.721146,0.458999,3,7,0,35861,0.0104748,0.99659,-0.00583171,0.0481603,0.112502,0.00728348,0.0760607,0.0379608,-0.052349,0.0130359,0.0181647,0.0281545,0.0629434,-33923.9
-35856.7,1,0.458999,3,7,0,35863,0.000829815,1.00447,0.0177424,0.0197822,0.116399,0.00483038,0.0628574,-0.00273004,-0.070284,-0.00245015,0.0773401,0.0787012,0.110236,-33925.3
-35855.3,0.960216,0.458999,3,7,0,35865,0.00476476,0.998486,0.00543861,0.0301191,0.119748,0.0307165,0.0778447,0.017759,-0.052312,-0.000156453,0.055717,0.0754521,0.205921,-33925.8
-35851.9,0.895192,0.458999,3,7,0,35862.1,0.00595925,0.999288,0.00650034,0.0232853,0.13244,0.00424326,0.0543348,0.0161634,-0.05816,0.00752152,0.0621947,0.0455634,0.1129,-33924.3
-35851.5,0.996197,0.458999,3,7,0,35859,0.000631419,1.0002,0.008622,0.0461115,0.0794965,0.0171967,0.0870708,0.0268312,-0.058615,-0.00917227,0.0388434,0.0154277,0.0506445,-33917.8
-35848.4,1,0.458999,3,7,0,35853.6,0.0108686,1.00256,-0.00290899,0.038343,0.1381,0.008591,0.0799026,0.0177306,-0.0749795,0.00170754,0.0561105,0.0351992,0.0574601,-33936.3
-35849.1,0.96803,0.458999,3,7,0,35853,0.00155573,0.999886,0.0148869,0.0257759,0.0858346,0.00169986,0.0626973,0.0177896,-0.0532624,-0.010795,0.0438584,0.0150587,0.048637,-33909.6
-35850.1,0.912475,0.458999,3,7,0,35854.2,0.00937203,1.00285,-0.0031486,0.0321899,0.137944,0.0273326,0.0726559,0.0106642,-0.0612537,-0.00477165,0.0533333,0.0613856,0.0761092,-33932.1
-35850.9,0.680151,0.458999,3,7,0,35861.4,0.0128255,0.997628,0.00686364,0.0275776,0.138563,0.0170357,0.0670348,0.0205797,-0.0591173,-0.00195042,0.0499418,0.0622106,0.0766035,-33929.2
-35850.8,0.991894,0.458999,3,7,0,35854.7,-0.000384729,0.999769,0.00729336,0.0462848,0.0911092,0.00152835,0.0777773,0.0289385,-0.0666838,0.0056984,0.0569338,0.0022343,0.0388284,-33920.8
-35852.3,0.98913,0.458999,3,7,0,35858.4,0.00583943,1.00292,0.00806739,0.0211185,0.135905,0.0130018,0.0734234,0.00424583,-0.0583037,0.0254496,0.0648573,0.0674673,0.0680836,-33931.7
-35853.1,0.889475,0.458999,3,7,0,35861.8,0.0107542,0.999914,-0.00956535,0.0426681,0.105001,0.0154504,0.0570484,0.0397201,-0.0580642,-9.51332e-05,0.0243678,0.00353513,0.0438306,-33918.6
-35851,0.986637,0.458999,3,7,0,35857.1,0.00949968,1.00279,-0.00840343,0.0404492,0.0972373,0.0175524,0.0571618,0.0442097,-0.0624455,0.000712138,0.0333253,0.0193664,0.0440261,-33918.2
-35848.8,0.944422,0.458999,3,7,0,35855.5,0.00932449,1.00589,-0.00184419,0.027506,0.109239,0.0126279,0.070248,0.0285331,-0.0487169,0.0014306,0.0333952,0.0243964,0.051744,-33918.7
-35852.2,0.928982,0.458999,3,7,0,35854.3,0.00190268,0.995045,0.0175363,0.0445588,0.107916,0.0117346,0.0645803,0.0197961,-0.0784892,-0.00310483,0.0720424,0.014527,0.0479625,-33926.9
-35849.3,0.99491,0.458999,3,7,0,35856.7,0.00165008,1.00264,0.0265913,0.0462441,0.110213,0.00852424,0.0644453,0.0192802,-0.0540988,0.00694065,0.0644424,0.039461,0.0635047,-33920.8
-35850,0.996199,0.458999,3,7,0,35854.5,0.00791892,1.00122,0.00210583,0.0289969,0.125664,-0.00369971,0.059024,0.0168833,-0.0433261,0.012698,0.0631986,0.0354999,0.0401805,-33920.9
-35850.8,0.978098,0.458999,3,7,0,35854.6,0.00960752,1.00174,0.0013712,0.0361721,0.121468,-0.00154523,0.0605604,0.0207421,-0.0478482,0.0158587,0.0696318,0.0242083,0.0348919,-33922.6
-35849,1,0.458999,3,7,0,35853.4,0.00152576,1.00162,0.0148071,0.0279756,0.100845,0.00948713,0.0887965,0.0177633,-0.0736136,-0.00885863,0.0430179,0.0368874,0.077848,-33924.4
-35849.3,0.988448,0.458999,3,7,0,35851.8,0.0110248,1.00038,-0.00291455,0.0445548,0.132555,0.00554786,0.0537118,0.0169436,-0.0559267,-0.00373534,0.0555659,0.0329825,0.0503724,-33925
-35847,0.986576,0.458999,3,7,0,35852.3,0.00717511,1.0023,0.0206818,0.0282722,0.0957377,0.00408908,0.0725011,0.0287739,-0.0713507,-0.000332086,0.0424964,0.0215002,0.0557304,-33918.5
-35853.8,0.765072,0.458999,3,7,0,35857.5,0.00540978,1.00272,0.00677791,0.0510405,0.0831997,-0.000143504,0.0746716,0.0295026,-0.0911955,0.0139806,0.0370839,0.0316636,0.0523978,-33923.8
-35851.6,0.940635,0.458999,3,7,0,35860.8,0.0050198,0.999981,-0.00597515,0.0289416,0.116638,0.0221124,0.0772922,0.0139927,-0.0485849,-0.0351576,0.0437175,-0.00143461,0.0686651,-33924.8
-35847.5,0.989255,0.458999,3,7,0,35856.4,0.00760311,1.00177,0.0124261,0.0249505,0.113021,0.00364286,0.0680527,0.0251876,-0.0669158,0.0205708,0.0418178,0.0407061,0.0407927,-33922.4
-35846.6,0.833942,0.458999,3,7,0,35853,0.00502951,1.00356,0.0012103,0.0325701,0.104849,0.0190674,0.0784734,0.010272,-0.0602499,0.00311014,0.0531517,0.00809274,0.0645414,-33922.1
-35849.5,0.704104,0.458999,3,7,0,35860.2,0.00540051,0.999392,0.0333411,0.0371195,0.114208,0.00210974,0.0652248,0.0317665,-0.0602135,-0.00372064,0.0469486,0.0269437,0.0728044,-33920.5
-35849.1,0.931239,0.458999,3,7,0,35855.5,0.00961868,0.999583,0.025322,0.0301052,0.110188,0.000302979,0.0771873,0.0154674,-0.0705425,0.0192193,0.0545537,0.0111427,0.0591337,-33924.8
-35849,0.953188,0.458999,3,7,0,35854.4,0.0035449,1.00422,-0.0114929,0.0379622,0.116708,0.0215969,0.0719025,0.0254625,-0.0552301,-0.020499,0.0499078,0.0422147,0.044961,-33925.6
-35849.2,0.917633,0.458999,3,7,0,35855.9,0.00700605,0.997465,0.0244787,0.0303464,0.10746,-0.00562746,0.0724729,0.0195805,-0.0681819,0.0118116,0.0437054,0.00553052,0.0535579,-33920.7
-35849.6,0.831387,0.458999,3,7,0,35858.1,0.00346589,1.00403,-0.0141921,0.0330852,0.114403,0.0168649,0.0693205,0.0188854,-0.0613683,-0.0127623,0.0595127,0.0611569,0.0813734,-33925.2
-35849.2,0.954805,0.458999,3,7,0,35852.2,0.00777337,0.999898,0.0282749,0.0360554,0.111643,0.00675793,0.074533,0.0311022,-0.0662718,0.0155199,0.0384983,0.0154827,0.0402224,-33923.6
-35854,0.678459,0.458999,3,7,0,35858.9,0.00154348,1.00298,-0.0126604,0.0280949,0.0929306,-0.00827512,0.0557473,0.0394612,-0.0599029,-0.0105732,0.0479833,0.0507414,0.0698758,-33914.9
-35853.1,0.987684,0.458999,3,7,0,35858.4,0.00235653,1.00256,-0.0177371,0.0278049,0.106871,0.00117135,0.0483027,0.0328278,-0.0549611,-0.0132518,0.0609789,0.0286864,0.0685825,-33918
-35852.2,0.994092,0.458999,3,7,0,35860.1,0.00734473,1.00022,0.0253907,0.0221181,0.109328,-0.00267749,0.0810882,0.0239913,-0.0644176,0.0245741,0.0377351,0.0117653,0.0852353,-33923.4
-35852.4,0.894632,0.458999,3,7,0,35863,0.00708603,0.999469,-0.0154374,0.0474505,0.121935,0.0191959,0.0630539,0.0117801,-0.0714552,-0.0199441,0.0614004,-0.0211704,0.0712603,-33930
-35848.4,0.953475,0.458999,3,7,0,35856.6,0.00310581,1.00348,0.0160098,0.0435321,0.125151,0.0124979,0.0694955,0.0314021,-0.0654885,-6.73515e-05,0.0354371,0.0431254,0.0780949,-33926.6
-35846.3,0.997404,0.458999,3,7,0,35850.8,0.0076837,1.00056,-0.000554542,0.0329777,0.126664,0.0230449,0.0694128,0.0174801,-0.0584237,-0.00487593,0.0576032,0.0211484,0.0465668,-33926.9
-35853.2,0.59736,0.458999,3,7,0,35858.6,0.000637017,1.00124,0.00384563,0.0315177,0.104206,0.0295142,0.0919819,0.00852678,-0.0624503,-0.0156354,0.0579449,-0.0174781,0.0561672,-33927.6
-35850.4,0.517181,0.458999,3,7,0,35865.7,0.00465471,0.998493,2.16716e-05,0.0255453,0.10606,0.0337822,0.0798413,0.0142165,-0.0602109,-0.0115275,0.0580718,0.0103661,0.082203,-33924.6
-35851.8,0.989013,0.458999,3,7,0,35855.9,0.00427485,0.998679,-0.00534158,0.0308274,0.106468,0.0345804,0.0866533,0.0230068,-0.0601838,-0.0186379,0.0546259,0.00893476,0.0859179,-33927.6
-35847,0.874048,0.458999,3,7,0,35862.1,0.00464279,1.00327,0.00799037,0.0302092,0.104382,0.000680553,0.0689347,0.026336,-0.0763848,-0.00217609,0.040405,0.0278204,0.0386653,-33921.3
-35850.2,0.813728,0.458999,3,7,0,35854.1,0.00224227,1.0021,-0.0134874,0.027775,0.115242,0.0124879,0.0706478,0.00180582,-0.0450002,0.00815122,0.044643,0.00888283,0.0489202,-33920.3
-35852,0.820044,0.458999,3,7,0,35857.6,0.0134922,1.00065,0.0164517,0.0386859,0.10708,-0.00485612,0.083134,0.0165181,-0.0700001,-0.00768237,0.0312702,0.0577245,0.07275,-33923.3
-35850.8,0.900259,0.458999,3,7,0,35860.6,0.000222819,1.00275,-0.0114209,0.0320351,0.114854,0.0107407,0.0617987,0.025421,-0.0664154,0.0192089,0.0619105,-0.00613404,0.0559346,-33926.1
-35849.9,1,0.458999,3,7,0,35854.8,0.000515851,1.00201,-0.0152432,0.0349848,0.120955,0.0118576,0.0599441,0.0232574,-0.0671477,0.0127283,0.0665231,0.0177729,0.0529793,-33928.1
-35848.4,0.959688,0.458999,3,7,0,35855,0.00518106,1.00018,-0.0110946,0.0386236,0.121201,0.016412,0.0588168,0.030822,-0.0714941,0.00969491,0.0601771,0.0188181,0.0505119,-33928.2
-35852.2,0.771294,0.458999,3,15,0,35858.2,0.00831277,1.00376,0.019893,0.0389095,0.112904,0.00150315,0.0727292,0.026554,-0.0671592,-0.00851092,0.0393441,-0.0362837,0.142653,-33922.7
-35847.4,0.906622,0.458999,3,15,0,35857.3,0.00516519,0.995901,0.0102657,0.0286963,0.113425,0.00993836,0.0685001,0.0145939,-0.0652495,-0.0109247,0.0426375,0.033801,0.0433715,-33921.2
-35849.4,0.784311,0.458999,3,7,0,35854.3,0.00912177,0.99817,0.00497384,0.0411921,0.124123,0.0108279,0.0778751,0.0292439,-0.0646052,0.00933091,0.060333,-0.0128236,0.0846611,-33930.1
-35848.8,0.995296,0.458999,3,7,0,35852.9,0.00241997,1.00456,0.0152523,0.028899,0.0991984,0.00589758,0.0899889,0.0269052,-0.0688716,-0.00818112,0.0504034,0.0156999,0.0668072,-33924.3
-35850.2,0.838645,0.458999,3,7,0,35855.6,0.0118641,1.00272,0.00252868,0.0328809,0.131294,0.0202625,0.069564,0.0219613,-0.0853509,0.000419197,0.0553379,0.0417598,0.0462348,-33935
-35851.5,0.933797,0.458999,3,7,0,35856.9,-0.0019703,0.999922,-0.00820846,0.0297988,0.10774,0.000258327,0.074812,0.0046642,-0.0676456,-0.00496251,0.0357776,0.0122152,0.0890134,-33921.9
-35853.3,0.89174,0.458999,3,7,0,35861.2,0.0143097,0.99586,0.00978382,0.0378114,0.104282,0.021138,0.0683703,0.0386011,-0.0470001,0.0061911,0.0619063,0.0363032,0.0626015,-33921
-35849,1,0.458999,3,7,0,35858.1,-0.00181128,1.00061,0.00341539,0.0340107,0.120675,-0.000266308,0.0690093,0.0103202,-0.0798013,-0.0045428,0.0402889,0.0232387,0.0473443,-33927.1
-35846.6,0.955267,0.458999,3,7,0,35852.2,0.00944124,1.00207,0.0141139,0.0349736,0.106287,0.0159445,0.0770722,0.0243271,-0.0597442,-0.00476073,0.0544343,0.046012,0.0743555,-33921.8
-35847.6,0.837578,0.458999,3,7,0,35854.3,0.00159237,1.00358,0.00027616,0.0399001,0.119187,0.00278405,0.069059,0.0184379,-0.0657586,-0.000966906,0.0510662,-0.013417,0.0717492,-33924.8
-35847.7,0.937839,0.458999,3,7,0,35852,0.0104625,0.999703,0.014004,0.0294148,0.113338,0.0235436,0.0757552,0.0259859,-0.0610076,-0.00350608,0.0482017,0.0601996,0.0626066,-33923.8
-35847.9,0.8757,0.458999,3,7,0,35856.2,0.00213445,1.00009,0.00348295,0.0379023,0.117495,-0.00625889,0.0664492,0.0129133,-0.0590214,-0.00318831,0.0509926,0.0115929,0.0853862,-33921
-35851.5,0.915299,0.458999,3,7,0,35854.9,0.0085991,1.00187,0.0036691,0.0245811,0.093761,0.0267784,0.0790198,0.0211377,-0.0521052,-0.0118786,0.0528785,-0.0170301,0.0892693,-33918.2
-35849.1,0.980559,0.458999,3,7,0,35856.7,0.00489826,1.0013,0.0017646,0.0223248,0.120064,0.0256367,0.0806006,0.0173637,-0.0603955,-0.00760662,0.0295677,0.00450916,0.0629621,-33925.7
-35850.8,0.718294,0.458999,3,7,0,35864.9,0.00615505,0.999781,0.00970909,0.0332372,0.108625,-0.00229871,0.0566227,0.0147045,-0.0664073,0.0109332,0.0767478,0.0304163,0.0361717,-33921.4
-35851.3,0.814228,0.458999,3,7,0,35858.6,0.00808688,1.00303,0.0270724,0.0331445,0.120895,0.0108062,0.0888326,0.00690454,-0.0568228,0.0142239,0.0431617,0.0422666,0.0849828,-33927.3
-35851.8,0.987681,0.458999,3,7,0,35855.8,0.0120277,1.00061,0.0213467,0.0467729,0.124666,0.0177656,0.081429,0.00254182,-0.0500105,0.00622087,0.0485717,0.0545858,0.0776513,-33926.8
-35851.9,0.958074,0.458999,3,7,0,35857.3,0.00142449,1.00218,-0.00400769,0.0286938,0.101804,0.0273385,0.0596096,0.0433639,-0.0653317,-0.00951077,0.0706951,0.0251075,0.0415327,-33923.6
-35854,0.891352,0.458999,3,7,0,35857.7,0.0119213,1.00247,0.0165275,0.0396392,0.119272,-0.0100869,0.0853559,0.000323062,-0.0598137,0.00601666,0.030488,0.0574536,0.0796129,-33925
-35854.8,0.933946,0.458999,3,7,0,35864.8,0.00675501,1.0005,-0.00749518,0.0328616,0.143346,0.00397311,0.0707466,0.0383342,-0.0909836,0.0133005,0.0566202,0.0582773,0.101887,-33941.9
-35849.4,1,0.458999,3,7,0,35858.2,0.00563519,1.00221,0.00879508,0.0524969,0.117704,0.00195302,0.075348,0.00975963,-0.049198,-0.00691656,0.0537179,0.0503406,0.0903769,-33922.8
-35850.3,0.747981,0.458999,3,7,0,35861.3,0.00617814,0.997837,0.0104523,0.0159621,0.0986719,0.0176629,0.0678042,0.0306963,-0.0839566,0.001691,0.0471035,0.0341334,0.0427632,-33922.8
-35853.4,0.871992,0.458999,3,7,0,35857.2,0.00755376,1.00511,0.00621372,0.0618364,0.117826,0.018718,0.0685181,0.0155943,-0.0405403,0.00650099,0.0335814,0.0121671,0.061878,-33922.1
-35850.3,0.925611,0.458999,3,7,0,35861.7,0.0110881,1.00232,-0.000372215,0.0329979,0.0990773,-0.00908976,0.0709695,0.0348579,-0.0502512,-0.0203346,0.0591034,0.0256513,0.0554864,-33917.8
-35852.9,0.908766,0.458999,3,7,0,35857.2,0.00183397,1.00038,0.0113118,0.0463269,0.136264,0.00847935,0.0665534,0.0141427,-0.0883938,0.0177152,0.0316827,0.0210733,0.0511396,-33935.6
-35853.5,0.983249,0.458999,3,7,0,35860.5,0.0111397,1.00243,0.0004845,0.0207648,0.0931291,0.0194462,0.0836914,0.0332935,-0.0395043,-0.0169861,0.0641233,0.0400194,0.0597514,-33918.9
-35853.5,1,0.458999,3,7,0,35861.7,0.00591465,1.00035,0.00849807,0.0573849,0.121779,-0.0106972,0.0704921,0.0100636,-0.0776543,-0.0107628,0.0348137,0.0565514,0.105973,-33927.9
-35846,0.845749,0.458999,3,7,0,35861.6,0.00677748,0.999163,0.0183754,0.0234769,0.120398,0.0113882,0.0694516,0.019703,-0.064049,0.00630376,0.0535697,0.0228004,0.0453872,-33923.9
-35849.2,0.779228,0.458999,3,7,0,35853.9,0.00897556,1.00351,0.000140089,0.0255893,0.105126,0.0172293,0.0772674,0.0234167,-0.0513027,0.0203232,0.0650879,0.0459688,0.0591151,-33923
-35851.5,0.800092,0.458999,3,7,0,35862.1,0.00335115,0.999035,0.0128465,0.0492548,0.121322,-0.00107738,0.0644843,0.00208402,-0.0718564,-0.0233964,0.0432067,0.00663927,0.0413403,-33925.5
-35854.7,0.953233,0.458999,3,7,0,35857.6,-8.66251e-05,0.998013,0.0142461,0.0532703,0.119912,-0.0014759,0.0600901,-0.00344869,-0.0770868,-0.0222045,0.0414881,0.0220775,0.0424506,-33926.3
-35850,0.967172,0.458999,3,7,0,35861.4,0.00674311,1.00067,0.00905503,0.0296104,0.122463,-0.00726121,0.0448832,0.0145941,-0.0619814,0.00918307,0.0468039,0.0181435,0.050711,-33918.7
-35848.9,0.924994,0.458999,3,7,0,35856.3,0.00910008,1.00215,0.0189413,0.0273822,0.123304,0.0187523,0.0783474,0.0398386,-0.0656378,0.00958974,0.0542688,0.0596003,0.0631697,-33929.8
-35850.8,0.846971,0.458999,3,7,0,35855.3,0.00502425,1.00058,-0.00378237,0.0473194,0.0875198,0.0143667,0.0606887,0.013993,-0.0651008,-0.00259996,0.0637746,0.0163385,0.0869616,-33916.9
-35853.8,0.949924,0.458999,3,7,0,35859.9,0.00317841,1.0007,0.0170431,0.0399605,0.10409,0.00520327,0.0784378,0.0225994,-0.0837639,-0.0137836,0.031399,0.0109018,0.146002,-33925.4
-35852.1,0.980013,0.458999,3,7,0,35859.3,0.00370674,1.00307,0.0156512,0.0402906,0.129233,-0.00475256,0.0601411,0.0189489,-0.0681019,-0.00131034,0.0388408,0.0209091,0.135673,-33924.7
-35850.2,0.920346,0.458999,3,7,0,35857.9,0.0056571,0.997957,0.0068365,0.0448694,0.106194,-0.0110279,0.0717284,0.0189159,-0.0643191,-0.0168459,0.0474264,-0.0108971,0.0866188,-33920.5
-35851.4,0.934494,0.458999,3,7,0,35857.3,0.000650062,1.00339,-0.0004143,0.0307623,0.115725,-0.000279271,0.0726626,0.0211775,-0.0697242,-0.00777673,0.0699844,-0.0359368,0.0924409,-33927.1
-35850.5,0.873695,0.458999,3,7,0,35862.5,0.00792692,1.00015,0.0133531,0.0315142,0.115359,0.0108615,0.0831149,0.0369597,-0.0698467,-0.00862147,0.0449324,0.0800672,0.0547283,-33927.5
-35852.2,0.959556,0.458999,3,7,0,35858.8,0.00512253,1.00022,0.0150227,0.0307427,0.122686,0.011239,0.0951844,0.0281909,-0.0722655,-0.00378757,0.0401321,0.0807701,0.0563025,-33932.6
-35848.4,1,0.458999,3,7,0,35855.6,0.0102292,1.00162,-0.00519835,0.0238726,0.119809,0.0187305,0.0766604,0.0373585,-0.0653312,0.00109897,0.0595695,0.0342952,0.0725716,-33929.1
-35847.9,0.965589,0.458999,3,7,0,35854.2,0.00138914,1.00158,0.0110752,0.0401685,0.0931475,0.00238471,0.0586005,0.0168073,-0.0600339,0.00476858,0.0578674,0.0266805,0.0348685,-33914.4
-35849.1,0.90769,0.458999,3,7,0,35854.2,0.0108067,1.00205,0.012151,0.0149989,0.131336,0.0131164,0.080193,0.0235505,-0.0603483,0.00977725,0.0500569,0.036807,0.0717979,-33929.4
-35851.2,0.908102,0.458999,3,7,0,35856,0.0103982,1.00159,-0.0231338,0.0327724,0.117539,0.0133007,0.0818561,0.0248357,-0.0596122,0.0186535,0.0399194,0.0349879,0.046719,-33929.1
-35852.6,0.90788,0.458999,3,7,0,35859.6,0.000718523,1.00109,0.0270962,0.0590205,0.118143,0.00713782,0.066335,0.00905288,-0.0778541,-0.0179188,0.0385629,0.0171917,0.0583526,-33927.6
-35849.3,0.800136,0.458999,3,7,0,35862.2,0.00523947,1.00165,0.00967183,0.0336214,0.108116,-0.0107574,0.0593043,0.03167,-0.0447167,0.000529253,0.0394162,0.0320039,0.0390721,-33913.8
-35850.5,0.843505,0.458999,3,7,0,35856.1,-0.000183227,1.00122,0.00886601,0.0392342,0.101203,0.0222875,0.0724214,0.00769622,-0.0878585,0.00956774,0.0540239,0.0188014,0.0644764,-33927.6
-35848.4,0.877962,0.458999,3,7,0,35856.1,0.00662543,1.0057,0.000715801,0.0393987,0.104315,0.0039025,0.0727169,0.0214886,-0.0475614,-0.00080212,0.0405417,0.0498496,0.0582083,-33917.4
-35849.7,0.985488,0.458999,3,7,0,35851.8,0.00471001,0.997025,0.00552295,0.0263451,0.102371,0.00521214,0.0671492,0.0156919,-0.0691478,-0.00453462,0.0677328,-0.000791037,0.0405006,-33920.8
-35846.6,0.984748,0.458999,3,7,0,35852.9,0.0060476,1.00149,0.0176734,0.0405622,0.100415,0.00684179,0.0800204,0.00597631,-0.0638877,-0.00251209,0.0498066,0.0390943,0.0545127,-33920.3
-35850.7,0.883733,0.458999,3,7,0,35853,0.0106062,0.997782,0.0229948,0.0331385,0.107283,0.0133899,0.078258,0.00430486,-0.0555202,0.00308465,0.038784,0.00821155,0.0374951,-33919.6
-35848.6,1,0.458999,3,7,0,35856,0.000718239,1.00274,-0.000254818,0.023379,0.11012,-0.00204353,0.0729086,0.0345382,-0.0593675,0.00691843,0.0610486,0.0351385,0.0709024,-33922.8
-35850.2,0.937714,0.458999,3,7,0,35853.3,0.00995969,1.00289,0.0167946,0.0565712,0.116811,0.0110764,0.0707635,0.004345,-0.0737132,-0.0157665,0.0442451,0.0186001,0.044178,-33927.2
-35853,0.935601,0.458999,3,7,0,35857,0.0140054,1.00144,7.06633e-05,0.0667373,0.113814,0.0125985,0.0717944,0.0126329,-0.0661337,-0.0108083,0.0366641,0.0223687,0.0727624,-33926.9
-35850.6,0.901417,0.458999,3,7,0,35860.7,0.00361368,1.00128,0.0133262,0.0331064,0.103339,0.00985011,0.0763459,-0.00262613,-0.0650116,-0.0120656,0.0593047,0.0769316,0.075265,-33921.2
-35851.4,0.961401,0.458999,3,7,0,35855.8,0.00857109,1.00231,0.0252105,0.0398118,0.0932314,0.00799127,0.0674473,0.00549095,-0.0554503,-0.018512,0.0507827,0.0612611,0.0642365,-33914.5
-35848.8,0.984004,0.458999,3,7,0,35855.7,0.00390651,1.00043,-0.00686922,0.039341,0.109758,0.0103502,0.0880154,0.0222148,-0.0831641,-0.00500064,0.0559554,0.00836714,0.0527555,-33932.1
-35852.1,0.797422,0.458999,2,3,0,35853.6,0.00397343,0.996578,-0.0131915,0.0390504,0.107464,0.0109021,0.0877414,0.0250261,-0.0857479,-0.00667274,0.0598572,0.00909319,0.0520754,-33933.7
-35851.6,0.978985,0.458999,3,7,0,35858,0.0121257,1.00638,-0.00147592,0.0209737,0.109462,0.00649785,0.057611,0.00631921,-0.0470331,0.00311539,0.0469472,0.0349819,0.052874,-33915.7
-35852,0.97707,0.458999,3,7,0,35860.1,0.00194348,0.996585,-0.002752,0.0523743,0.113638,0.00450659,0.0871031,0.0208846,-0.0663337,-0.00598714,0.0267252,0.0220064,0.0443397,-33928
-35853.3,0.979702,0.458999,3,7,0,35859.9,0.0115429,0.998298,0.026454,0.0178963,0.113638,0.0162186,0.0583167,0.0212939,-0.0688084,0.0042948,0.0750126,0.0106838,0.0501269,-33924.1
-35854.2,0.973899,0.458999,3,7,0,35858.7,0.000253224,1.00576,-0.0152063,0.045597,0.10726,0.00521777,0.083653,0.00193462,-0.0588747,-0.0211296,0.0338489,0.0397594,0.0630671,-33925.2
-35850.3,0.974315,0.458999,3,7,0,35860.6,0.00511493,1.00118,-0.00379867,0.0362249,0.113244,0.0358351,0.0640617,0.00845033,-0.0766561,-0.00386471,0.0471645,0.0275705,0.0823966,-33926.8
-35851.9,0.952733,0.458999,3,7,0,35857.9,0.00934668,1.00159,0.00872884,0.0170206,0.115072,-0.00762682,0.0811918,0.00523237,-0.0689729,-0.0337991,0.0564976,0.0223018,0.0655829,-33926.9
