# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:50:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/pnfrh9ir.json
# init = 2 (Default)
# random
#   seed = 96919
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_GPT2_j/hreg-20250511155033_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.47474
# Diagonal elements of inverse mass matrix:
# 2.56044e-05, 1.72112e-05, 0.000122295, 0.000121552, 0.000127466, 0.000117974, 9.59696e-05, 0.000158686, 0.000113184, 0.000172322, 0.000134228, 0.000274729, 0.097214
-35964,0.719282,0.47474,3,7,0,35969.8,-0.000611128,0.997941,0.0760858,0.0938235,0.076648,0.0730961,0.0139424,0.024031,0.0979415,0.0186142,-0.00514694,0.0336135,0.0808654,-33926.3
-35961.9,0.989405,0.47474,3,7,0,35968,-0.00967564,0.998299,0.0774214,0.101704,0.0634017,0.0841578,0.0335069,-0.000114562,0.0881538,0.0127456,0.00747602,0.0220584,0.0694004,-33924.8
-35961.2,0.875904,0.47474,3,7,0,35970.1,-0.0100789,0.999331,0.0790902,0.113365,0.0636309,0.0701548,0.0152913,0.0424754,0.0974593,0.0328309,0.0120652,0.0812887,0.0299042,-33933.1
-35959.3,0.480416,0.47474,3,7,0,35968.9,-0.0100666,1.00209,0.0790164,0.109632,0.0410302,0.0704931,0.021188,0.0212732,0.102352,0.0240785,0.0135571,0.0454722,0.0521589,-33928.8
-35960.5,0.861461,0.47474,3,7,0,35965.7,-0.00385894,1.00303,0.0795056,0.0991431,0.0819409,0.0869847,0.028761,0.0231391,0.0923051,0.0273255,-0.00048186,0.0635646,0.0282135,-33932.4
-35960.3,0.935258,0.47474,3,7,0,35966.2,-0.00525276,0.995037,0.0738231,0.10583,0.0666348,0.0811177,0.0425058,0.0251961,0.09675,0.0272145,0.0162018,0.0460691,0.0265169,-33930.8
-35959.4,1,0.47474,3,7,0,35962.9,-0.00808671,0.999479,0.0849121,0.110829,0.0522457,0.0766285,0.00600894,0.0225444,0.0954499,0.0212101,0.00593537,0.0619717,0.0629273,-33929.5
-35958.2,0.83834,0.47474,3,7,0,35965.4,-0.00635344,0.999272,0.0666275,0.114665,0.0559568,0.0858741,0.0168927,0.0191113,0.0979113,0.0145967,0.0199592,0.0517449,0.032356,-33929.9
-35961.9,0.879858,0.47474,3,7,0,35963,-0.00856573,0.998488,0.0944273,0.0928135,0.0765308,0.0705106,0.0380129,0.0297138,0.0932056,0.040748,0.00220843,0.0750288,0.0421593,-33931.8
-35960.1,0.998609,0.47474,3,7,0,35966.1,-0.00718464,0.999651,0.0676108,0.110396,0.0459624,0.0931048,0.0206287,0.0177837,0.0908683,0.00791143,0.023594,0.045678,0.0347472,-33926.9
-35958.9,0.928129,0.47474,3,7,0,35964.4,-0.00629566,0.999041,0.0826317,0.116556,0.0553775,0.0859139,0.0141901,0.0214721,0.100348,0.0268811,-0.00467445,0.0475552,0.0589763,-33934.6
-35957.7,0.94442,0.47474,3,7,0,35963.2,-0.0087338,0.998546,0.0685278,0.101942,0.0577848,0.0722615,0.0268196,0.0267946,0.0792693,0.0226197,0.0169092,0.0532494,0.0256404,-33918.6
-35958.6,0.972988,0.47474,3,7,0,35960.1,-0.00899318,0.998201,0.0698663,0.0976364,0.0559348,0.0731486,0.0337693,0.0289093,0.075933,0.0232924,0.0141402,0.0548055,0.0249782,-33917
-35958.9,0.755242,0.47474,3,7,0,35963.6,-0.0110294,1.00141,0.0861895,0.109718,0.0838187,0.0822125,0.0273831,0.022394,0.0910019,0.0194342,0.0163135,0.0460562,0.0432597,-33936.2
-35960.9,0.961801,0.47474,3,7,0,35963.2,-0.00476596,0.996862,0.0727976,0.116572,0.0513395,0.0847184,0.0229496,0.0427501,0.106053,0.0260811,0.006125,0.079696,0.0367253,-33935.8
-35962.7,0.822824,0.47474,3,7,0,35967,-0.0101428,0.999098,0.0815335,0.0910624,0.0695522,0.0787496,0.0263508,0.0129439,0.0782326,0.0283811,0.0262899,0.0259219,0.0364181,-33922.1
-35962.1,1,0.47474,3,7,0,35966.4,-0.00534305,0.999075,0.0753726,0.123688,0.0510777,0.0796864,0.0134607,0.0246215,0.110381,0.00460012,-0.00398405,0.0753949,0.0555026,-33936.6
-35960.2,0.977697,0.47474,3,7,0,35966.5,-0.00990129,1.00078,0.0869819,0.105943,0.0765744,0.0902326,0.0276739,0.0258323,0.095676,0.0446489,0.0253131,0.0496147,0.0399975,-33939.7
-35960.5,0.997892,0.47474,3,7,0,35964.1,-0.00461798,1.00228,0.0699569,0.107394,0.0426831,0.0683974,0.0211038,0.0208453,0.0940278,0.0050583,-0.00122809,0.0512724,0.0392245,-33921.4
-35961.4,0.974969,0.47474,3,7,0,35965.5,-0.010288,0.996332,0.0745992,0.111719,0.0700984,0.0951502,0.034367,0.0178796,0.109361,0.0194019,0.0269929,0.0557519,0.0564576,-33941.1
-35962.2,0.903408,0.47474,3,7,0,35971.9,-0.00468297,1.00041,0.0834869,0.114584,0.0677746,0.0674441,0.00850551,0.0228004,0.08318,0.0228472,-0.0103228,0.0281847,0.0544905,-33926.7
-35961.1,0.997712,0.47474,3,7,0,35967.4,-0.0076584,0.997,0.0735623,0.098458,0.0633529,0.0863379,0.0419333,0.0265949,0.105977,0.0310543,0.0354289,0.0585142,0.0331252,-33935.1
-35961.2,0.999111,0.47474,3,7,0,35965.4,-0.00657209,1.00006,0.0748037,0.100928,0.0556199,0.0869165,0.0421228,0.044755,0.113799,0.0281332,0.0147952,0.0592045,0.031429,-33938.4
-35961.3,0.907275,0.47474,3,7,0,35966.9,-0.00825894,1.00085,0.0797412,0.109829,0.053972,0.0733251,0.0121857,0.0135882,0.0673427,0.0231261,0.0131078,0.059876,0.0334056,-33918.7
-35961.6,0.986347,0.47474,3,7,0,35965.1,-0.00836271,0.999168,0.075848,0.102557,0.0771885,0.0844204,0.0353544,0.030711,0.123202,0.0239964,0.00773713,0.0663068,0.0543729,-33943.4
-35961.7,0.942435,0.47474,3,7,0,35969.3,-0.00911018,1.0016,0.081689,0.110137,0.0637599,0.0745951,0.0217037,0.0228942,0.0658872,0.0304487,0.023669,0.0403141,0.0349555,-33922.9
-35963.2,0.876498,0.47474,3,7,0,35970.8,-0.00828195,1.00075,0.077301,0.107252,0.0632383,0.083536,0.0252898,0.0199173,0.126708,0.0158089,-0.00365776,0.0794778,0.0387336,-33942.1
-35962.1,1,0.47474,3,7,0,35967.9,-0.00936218,0.997628,0.0810401,0.110663,0.0634822,0.073969,0.0230151,0.0153775,0.0611186,0.0192499,0.0158106,0.056495,0.0294649,-33918.9
-35962.3,0.87505,0.47474,3,7,0,35969.4,-0.000594566,1.00218,0.0851847,0.103533,0.0659478,0.0929161,0.0492528,0.0261103,0.0916725,0.0208087,0.0180395,0.058928,0.0319538,-33935.9
-35966.4,0.740719,0.47474,3,7,0,35972.8,-0.00874445,1.00468,0.0925697,0.100982,0.0637159,0.0725256,0.0428682,0.0340326,0.0790424,0.0251053,0.0386822,0.0445073,0.0388304,-33931.5
-35960.2,0.949605,0.47474,3,7,0,35972.9,-0.00964466,0.993828,0.0804375,0.101816,0.0645349,0.0713273,0.0168188,0.0245037,0.0989836,0.0379024,0.00381215,0.0419031,0.0339533,-33928.6
-35962.4,0.936731,0.47474,3,7,0,35967,-0.00604474,1.00429,0.0742258,0.106577,0.0551505,0.079753,0.0417572,0.0287556,0.0858303,0.00999079,0.0239806,0.0393234,0.0469489,-33927.5
-35966.1,0.882928,0.47474,3,7,0,35973.1,-0.00492553,0.999427,0.0761721,0.118222,0.0264338,0.0667037,0.0126891,0.0359849,0.0895334,0.036362,0.000394705,0.0784642,0.0374905,-33924.4
-35960.5,0.984375,0.47474,3,7,0,35971.5,-0.00997682,0.998817,0.0848626,0.116575,0.0675025,0.0900188,0.0302088,0.026324,0.104045,0.0168171,-0.0078573,0.0319318,0.0580191,-33940.2
-35963.2,0.931539,0.47474,3,7,0,35966.7,-0.00498043,1.0008,0.0739788,0.0964421,0.0548999,0.0689229,0.0190477,0.0210084,0.0767047,0.0288634,0.0240981,0.0207592,0.0599356,-33917.1
-35962,0.971279,0.47474,3,7,0,35968.2,-0.0111051,0.996778,0.0943772,0.0992236,0.0488585,0.0807512,0.0399877,0.00659762,0.0926282,0.0178666,-0.00178953,0.043928,0.0394249,-33927.9
-35957.8,1,0.47474,3,7,0,35964,-0.00354215,0.998522,0.0738427,0.104958,0.0692622,0.0777149,0.02548,0.027607,0.0864199,0.0186855,0.00152235,0.0457902,0.0450554,-33924.9
-35961,0.919702,0.47474,3,7,0,35963.7,-0.00521443,1.00074,0.053189,0.103088,0.066577,0.0666341,0.0255253,0.0220202,0.0876939,0.010269,0.00703017,0.0521191,0.0281276,-33918.1
-35959.8,0.958989,0.47474,3,7,0,35967,-0.001377,0.997357,0.0738678,0.115397,0.0568971,0.0758916,0.0388092,0.0150708,0.101174,0.0172093,0.000732481,0.05593,0.036063,-33930.6
-35962.4,0.961641,0.47474,3,7,0,35964.4,-0.0140956,0.999383,0.0861524,0.100697,0.0806962,0.0818916,0.0120052,0.0360955,0.0789279,0.0306227,0.0254678,0.0538622,0.0372174,-33931.3
-35961.9,0.993349,0.47474,3,7,0,35968.1,-0.000163594,0.99979,0.0703501,0.108036,0.0491419,0.0718328,0.03724,0.00612558,0.110225,0.0285795,0.0045754,0.0556649,0.0388136,-33929.8
-35962.5,0.98872,0.47474,3,7,0,35966.1,-0.0148783,1.0007,0.0772698,0.104197,0.0686068,0.0776755,0.0076479,0.0344299,0.081296,0.00970438,0.0135127,0.0353744,0.0474967,-33926.1
-35961.2,0.963451,0.47474,3,7,0,35967.4,0.00222742,0.997606,0.080746,0.112608,0.0788925,0.0731637,0.0164897,0.0164449,0.0990839,0.0296625,0.00897459,0.0628152,0.03562,-33934.4
-35962.4,0.953596,0.47474,3,7,0,35967.4,-0.0170609,1.00225,0.0796572,0.0994112,0.0672317,0.0783935,0.0384728,0.0345652,0.0978595,0.0103278,0.0189606,0.0590669,0.0421636,-33933.4
-35963.7,0.955985,0.47474,3,7,0,35967.8,0.00366277,0.996254,0.0705026,0.101607,0.0626781,0.0774481,0.0204695,0.026059,0.102846,0.0452855,0.00821473,0.0444796,0.0398406,-33930.2
-35959.8,1,0.47474,3,7,0,35966.5,-0.00763472,0.996849,0.0900214,0.113467,0.0653092,0.0818098,0.0352508,0.0223761,0.0857731,0.00663178,0.0146769,0.0453074,0.0548354,-33931.9
-35959.4,0.94231,0.47474,3,7,0,35965.4,-0.00896701,1.00147,0.0888429,0.0946143,0.0713314,0.0791609,0.0193754,0.0247686,0.10059,0.0148223,0.0204298,0.070043,0.0305618,-33932.9
-35959.8,0.951026,0.47474,3,7,0,35964,-0.0038574,0.994909,0.068488,0.118857,0.0555887,0.0778038,0.0329943,0.0212077,0.0921082,0.0337938,0.00193481,0.0485565,0.0380947,-33928.1
-35961.5,0.910033,0.47474,3,7,0,35965,-0.0137482,1.00315,0.0797474,0.0910999,0.064018,0.0685228,0.0224044,0.026635,0.0904367,0.00882505,0.0230905,0.0533783,0.0259587,-33924.3
-35962.6,0.933147,0.47474,3,7,0,35967.6,-0.00187001,0.994434,0.0792045,0.118466,0.0665637,0.0863607,0.0132161,0.0217307,0.0903414,0.0463214,0.00501567,0.0480689,0.05262,-33934.2
-35962.1,0.930877,0.47474,3,7,0,35972.3,-0.0144111,1.00328,0.0710956,0.0979413,0.0548404,0.0806481,0.0191557,0.0344988,0.105206,0.00670842,0.0219737,0.0606211,0.0328542,-33931.1
-35961.9,0.997226,0.47474,3,7,0,35966,-0.00361548,0.995144,0.0818655,0.112619,0.0702093,0.083707,0.0176809,0.00800205,0.0953143,0.0485638,0.00237542,0.0431024,0.0482611,-33933.9
-35965.4,0.817568,0.47474,3,7,0,35972.8,-0.00724178,1.00365,0.0604553,0.127028,0.0467687,0.0735514,0.0157247,0.0229215,0.0978087,0.0225612,0.0223515,0.0957829,0.0550161,-33931
-35961.7,0.989026,0.47474,3,7,0,35970.9,-0.0114267,0.998616,0.0681306,0.125593,0.0647572,0.0713269,0.0267671,0.0213728,0.0904675,0.0475469,0.0160937,0.0653904,0.0562013,-33932.2
-35961.8,0.97893,0.47474,3,7,0,35964.6,-0.00484348,0.995136,0.0906021,0.0920824,0.0628108,0.0888364,0.0256748,0.0271714,0.10382,0.00438094,0.00881025,0.0427912,0.0347862,-33933
-35961.2,0.986906,0.47474,3,7,0,35967.1,-0.00554002,0.994982,0.0939184,0.0946538,0.0660584,0.0825255,0.0305636,0.0276773,0.108354,0.0191715,0.0101448,0.0384169,0.0411152,-33936.2
-35962.8,0.949087,0.47474,3,7,0,35968.1,-0.00895966,1.00275,0.0890884,0.0893926,0.0769605,0.0911719,0.0392268,0.0318213,0.0913428,0.0305592,-0.00496164,0.0507051,0.0424578,-33933.8
-35967,0.9011,0.47474,3,7,0,35972.4,-0.00566612,0.995924,0.0851068,0.127225,0.0672892,0.0817664,0.00686591,0.0263041,0.122282,0.0376569,0.0314324,0.0797543,0.0349036,-33951.8
-35966.1,0.98451,0.47474,3,7,0,35973.1,-0.00713347,0.996757,0.0765146,0.131506,0.0703362,0.079564,0.0120512,0.0327711,0.122237,0.0351147,0.018421,0.0815218,0.031385,-33950.4
-35964.6,0.988235,0.47474,3,7,0,35972.6,-0.0104514,1.00153,0.0894062,0.100135,0.0604477,0.0749104,0.0421611,0.0289226,0.0976227,0.0144852,0.00416004,0.0864403,0.103615,-33931.7
-35960.9,0.95902,0.47474,3,7,0,35968.6,-0.0045849,0.99921,0.0644781,0.125972,0.0733115,0.0935018,0.0132389,0.0138297,0.10004,0.0261298,0.00742619,0.0598418,0.0529662,-33938
-35959.7,0.964937,0.47474,3,7,0,35965.8,-0.00594184,0.998147,0.0955106,0.101898,0.0579624,0.0776691,0.0188379,0.0104115,0.0902712,0.0390279,0.0134773,0.065114,0.0305027,-33929.4
-35960.6,0.537599,0.47474,3,7,0,35967.1,-0.00604772,0.999893,0.0983524,0.102715,0.0718723,0.0851044,0.0243369,0.00898851,0.0998496,0.0278176,0.0155768,0.0750007,0.0312871,-33937.7
-35962.5,0.920937,0.47474,3,7,0,35968.2,-0.0104867,0.998111,0.054565,0.105111,0.046208,0.0781636,0.0250259,0.0443526,0.0857038,0.0208636,0.0143933,0.0506482,0.0464909,-33920.2
-35962.3,0.981822,0.47474,3,7,0,35969.8,-0.00704131,1.0003,0.0740263,0.130752,0.059944,0.0684634,0.0232453,0.050449,0.095749,0.0136564,0.00269398,0.0508211,0.0432903,-33936
-35961.9,0.738765,0.47474,3,7,0,35972.4,-0.00338483,0.995411,0.0767796,0.120332,0.0594015,0.0723874,0.0296999,0.0407954,0.0901247,0.0128087,-0.00359651,0.0378925,0.0478885,-33930
-35959.3,0.933197,0.47474,3,7,0,35967.2,-0.00466821,1.00154,0.076166,0.11342,0.0706254,0.0686394,0.03134,0.0359735,0.0961268,0.0119441,0.0251786,0.0536172,0.0317676,-33932.9
-35959.9,0.979845,0.47474,3,7,0,35963.7,-0.00905379,0.997028,0.0699292,0.118562,0.0609018,0.0758723,0.0160225,0.0181078,0.105702,0.0210146,-0.0055375,0.064261,0.0610354,-33932.3
-35962.8,0.946464,0.47474,3,7,0,35966.2,-0.00656915,1.00152,0.0757003,0.1082,0.0678215,0.0722693,0.0331493,0.012378,0.109347,0.0156136,0.0286143,0.0974231,0.0610036,-33935
-35965.3,0.874969,0.47474,3,7,0,35971.2,-0.0104543,0.998156,0.0552327,0.0936191,0.0820105,0.0796733,0.0270765,0.0230654,0.0827083,0.0152617,0.0281427,0.0822984,0.0492973,-33921.2
-35964.1,1,0.47474,3,7,0,35968.6,-0.00495242,0.999233,0.102632,0.118655,0.0590692,0.0770447,0.0259288,0.0314109,0.119428,0.0337848,-0.00053351,0.0481513,0.0349269,-33949
-35961.8,1,0.47474,3,7,0,35967.9,-0.00901317,0.995602,0.0942064,0.10969,0.0533653,0.0770062,0.0158359,0.0184738,0.111726,0.0461943,0.00779317,0.0524063,0.046928,-33939.3
-35960.3,1,0.47474,3,7,0,35964.8,-0.00703044,1.00019,0.0649573,0.109717,0.0745903,0.0812107,0.0375141,0.0310432,0.0823792,0.00552332,0.0172041,0.0537251,0.0407442,-33926.7
-35958.9,0.999771,0.47474,3,7,0,35964.1,-0.00705521,0.998191,0.0841246,0.0991732,0.0619636,0.0791292,0.0270002,0.0367499,0.0907122,0.0441032,0.0159159,0.0651439,0.022603,-33929.7
-35960.9,0.931962,0.47474,3,7,0,35963.6,-0.00913038,1.00124,0.0826349,0.0951777,0.0544733,0.0820273,0.0332954,0.0516848,0.0966246,0.0405758,0.0149783,0.0584029,0.0311575,-33932.6
-35960.4,0.782197,0.47474,3,7,0,35969.2,-0.0105027,0.997833,0.0787267,0.090638,0.0514713,0.0788253,0.0354425,0.0313699,0.0994119,0.0484603,0.0186474,0.0584274,0.0330649,-33928.3
-35958.9,0.936068,0.47474,3,7,0,35966,-0.0052653,1.00076,0.0814407,0.110426,0.077964,0.0756173,0.0140074,0.0122826,0.0945915,0.00979045,0.0010658,0.0570204,0.0425707,-33931.2
-35961.9,0.892361,0.47474,3,7,0,35964.5,-0.00860108,0.999253,0.0916694,0.109349,0.0666055,0.0814285,0.0140734,0.0189084,0.106213,0.00634239,0.019585,0.0642227,0.0886427,-33938.2
-35964.2,0.923581,0.47474,3,7,0,35968.9,-0.00879895,0.999319,0.0596194,0.110752,0.0609533,0.0856233,0.0228776,0.0302755,0.105716,0.0502265,-0.000881901,0.0406654,0.0272558,-33933.6
-35967.2,0.964838,0.47474,3,7,0,35969.8,-0.00553769,1.00175,0.0995687,0.11096,0.0709314,0.0768585,0.0256573,0.00657281,0.0877779,-0.00728874,0.0169182,0.10695,0.0695538,-33934.1
-35964,1,0.47474,3,7,0,35971.1,-0.0101636,0.99671,0.0733518,0.0992388,0.0809232,0.0866243,0.029527,0.0239942,0.118832,0.0298567,0.00168644,0.0873577,0.0779663,-33940.2
-35960.4,0.998261,0.47474,3,7,0,35968.7,-0.00706009,0.997949,0.0879653,0.122542,0.0565348,0.0794727,0.014709,0.0217387,0.0791595,0.0183372,0.019007,0.0712269,0.0544457,-33930
-35960.1,0.942476,0.47474,3,7,0,35965.2,-0.011285,1.00041,0.0841866,0.109235,0.0552738,0.0837982,0.0275687,0.0287587,0.104654,0.01988,-0.0135003,0.0434418,0.0434346,-33935.3
-35959.4,0.960538,0.47474,3,7,0,35964.8,-0.0136178,1.0003,0.0839436,0.115336,0.0613274,0.0858086,0.0245456,0.0240339,0.0956366,0.0257072,-0.0069291,0.0445105,0.0389152,-33935.2
-35959.3,0.977104,0.47474,3,7,0,35964.4,-0.00204532,0.999675,0.0732314,0.097802,0.0537317,0.0710217,0.0276561,0.0248501,0.0941441,0.0240857,0.0328191,0.0549951,0.0287405,-33924.2
-35961.9,0.74966,0.47474,3,7,0,35966.7,-0.0133015,1.0006,0.0815642,0.112029,0.0792138,0.0976984,0.0220957,0.0274863,0.0876991,0.0250062,-0.00300176,0.0370537,0.0578032,-33937.2
-35964.2,0.868005,0.47474,3,7,0,35970.7,-0.014906,0.999565,0.0896278,0.128075,0.0751446,0.0768688,0.0222661,0.020005,0.0859289,-0.00573136,0.00871189,0.0459938,0.0522793,-33937.7
-35963.8,1,0.47474,3,7,0,35969,-0.000136875,0.999474,0.0637263,0.089779,0.0628908,0.0896873,0.032946,0.0221677,0.0926861,0.0539895,0.0111568,0.064564,0.0317328,-33925.9
-35963.8,0.926433,0.47474,3,7,0,35972.7,-0.00911428,1.00026,0.0709547,0.0879358,0.0699914,0.0856904,0.04887,0.00892912,0.103693,0.0201861,0.0249455,0.0714567,0.0322739,-33930.4
-35960.8,1,0.47474,3,7,0,35966.8,-0.00615758,0.998795,0.06982,0.107034,0.0720855,0.0708962,0.0445797,0.00920617,0.105027,0.0126296,0.0220927,0.0598273,0.0381749,-33931.6
-35962.4,0.848864,0.47474,3,7,0,35967.6,-0.0110141,0.999521,0.0871593,0.0955775,0.0799181,0.0867337,0.0147545,0.0211022,0.0829874,0.0255663,-2.38058e-05,0.0225708,0.0565738,-33928.6
-35963,0.724928,0.47474,3,7,0,35973.4,-0.00954888,0.998811,0.0695472,0.122683,0.053334,0.0670902,0.0264214,0.0180354,0.10549,0.0155642,0.0161786,0.0587269,0.101755,-33931.9
-35960.5,0.964182,0.47474,3,7,0,35967.6,-0.00871237,1.0029,0.0848983,0.0903675,0.0694312,0.0876167,0.0252231,0.028542,0.0834304,0.0332001,0.00710316,0.0649172,0.0251888,-33927.4
-35959.7,0.599439,0.47474,3,7,0,35969.3,-0.00853736,0.995992,0.0833925,0.116306,0.0600645,0.0752304,0.0379658,0.0236257,0.0936559,0.0118826,0.0146226,0.0514035,0.0607717,-33931.8
-35959.9,0.912719,0.47474,3,7,0,35966,-0.0107144,0.998185,0.0849697,0.108752,0.0677969,0.0840654,0.0360845,0.013918,0.0933709,0.0120922,0.0177871,0.0432384,0.0650947,-33932.8
-35961,0.842806,0.47474,3,7,0,35967.9,-0.00575563,1.00026,0.0657565,0.125903,0.0549795,0.0694437,0.0199114,0.00349115,0.103831,0.0184137,0.00937868,0.0534967,0.0344247,-33930.9
-35959.6,0.956556,0.47474,3,7,0,35965.8,-0.00557465,0.996798,0.0746089,0.0986045,0.0528516,0.0781638,0.0242193,0.00908949,0.0990114,0.00231475,0.0105616,0.0504196,0.0490179,-33923.6
-35959.5,0.943216,0.47474,3,7,0,35964.9,-0.00231993,0.999705,0.0742641,0.113662,0.0520937,0.084195,0.0380634,0.0322799,0.107536,0.0172256,0.0140868,0.0525591,0.0402359,-33936
-35957.8,0.955384,0.47474,3,7,0,35962.9,-0.0105427,0.998896,0.0686853,0.101497,0.0719825,0.081586,0.021357,0.00927092,0.0937153,0.0309416,0.0153892,0.055745,0.0374464,-33926.8
-35963,0.775787,0.47474,3,7,0,35965.9,-0.00460494,0.996376,0.0773755,0.0929591,0.0768443,0.0868003,0.0439945,0.00590859,0.0949955,0.025778,0.0142623,0.0810327,0.0469359,-33929.4
-35965.1,0.915195,0.47474,3,7,0,35970.1,-0.00339517,1.0054,0.0802766,0.088749,0.0743797,0.0843606,0.0414761,0.00227668,0.088342,0.0158133,0.0216211,0.0564423,0.0325733,-33928
-35959.4,0.87924,0.47474,3,7,0,35971.5,-0.0131949,0.998289,0.0803052,0.0966588,0.0556667,0.0802069,0.0395577,0.0219826,0.102261,0.0270782,0.0148591,0.0709948,0.0383667,-33930.3
-35962.6,0.754786,0.47474,3,7,0,35971.2,-0.0078107,1.00295,0.0765752,0.115892,0.0673999,0.0729437,0.00506459,0.0218921,0.0879104,0.018117,0.00443046,0.0257822,0.0342322,-33928.8
-35961.3,0.945894,0.47474,3,7,0,35970.3,-0.00736583,0.99629,0.0763477,0.0967725,0.0765951,0.0749337,0.0298909,0.0199031,0.102512,0.0138568,0.00497183,0.086572,0.0691136,-33929.1
-35959.1,0.934861,0.47474,3,7,0,35965.7,-0.00847281,1.00213,0.0751527,0.103012,0.0507758,0.0823567,0.012757,0.0279867,0.0954284,0.030624,0.018947,0.072771,0.0452952,-33928.2
-35960.9,0.83999,0.47474,3,7,0,35965.4,-0.000903459,0.997393,0.0770702,0.0911699,0.053208,0.0793619,0.0295772,0.0179608,0.0971995,0.0244239,0.00409928,0.0750881,0.0359592,-33923.2
-35962.9,0.928766,0.47474,3,7,0,35966.7,-0.0139321,1.00443,0.0799811,0.12764,0.0632538,0.0786541,0.0211746,0.0258089,0.103677,0.0128661,0.0143657,0.0391489,0.0613413,-33941.7
-35960.5,0.979585,0.47474,3,7,0,35967.6,-0.0075437,1.00259,0.0827331,0.121884,0.0744677,0.0729548,0.0127006,0.0189316,0.112177,0.0196527,0.0146467,0.0723534,0.049177,-33942.6
-35960.6,0.934972,0.47474,3,7,0,35965.2,-0.00705437,0.995608,0.0676341,0.0955444,0.0728298,0.0836196,0.0395377,0.0127568,0.096682,0.0351312,0.0121953,0.0443446,0.0397388,-33927.3
-35960.6,0.992591,0.47474,3,7,0,35965.1,-0.00804417,1.00294,0.0776183,0.105967,0.0851151,0.0718375,0.0135463,0.0230114,0.086949,0.0241095,0.0146184,0.0744404,0.0360302,-33929.6
-35964,0.812055,0.47474,3,7,0,35968.9,-0.00478376,0.992503,0.0808273,0.110944,0.0417189,0.0876601,0.0325977,0.0203369,0.103951,0.0207419,0.00302989,0.0240282,0.0531986,-33932.5
-35960.1,0.964083,0.47474,3,7,0,35971.6,-0.00631433,1.00032,0.0767864,0.106898,0.0726957,0.0708804,0.00864747,0.0200118,0.0863805,0.0187427,0.0119681,0.0309574,0.0607046,-33925.4
-35962,0.928617,0.47474,3,7,0,35965.3,-0.00561473,1.00035,0.07841,0.102224,0.0719602,0.0759152,0.0054788,0.0127399,0.0795874,0.0126128,0.00438363,0.0261581,0.0585321,-33922.2
-35959.2,0.906902,0.47474,3,7,0,35967.6,-0.0102225,0.998237,0.088611,0.111411,0.0724077,0.0884946,0.0246983,0.0404938,0.0927201,0.0381894,0.0200201,0.0576343,0.0397184,-33939.5
-35963.4,0.901978,0.47474,3,7,0,35967.2,-0.00342956,1.00075,0.0908436,0.129598,0.0543627,0.0879807,0.0268549,0.029865,0.109283,0.0322686,-0.00342266,0.0780234,0.0725007,-33946.7
-35960.6,0.997875,0.47474,3,7,0,35965.9,-0.0115497,0.997282,0.0671692,0.0919402,0.0630241,0.0831496,0.0176693,0.00985853,0.0841394,0.0196341,0.0245125,0.0465265,0.0288441,-33919.5
-35964.7,0.637998,0.47474,3,7,0,35970.9,-0.00186666,0.998215,0.0939859,0.130045,0.0551865,0.0806287,0.0370567,0.0367145,0.106838,0.0287842,-0.00344519,0.0754931,0.068523,-33946.1
-35960.5,0.988472,0.47474,3,7,0,35968.1,-0.00701658,0.997568,0.0704926,0.120822,0.0707673,0.0717847,0.0259351,0.0172844,0.0905534,0.0317915,0.0148094,0.091223,0.057647,-33929.9
-35961,0.944148,0.47474,3,7,0,35964.7,-0.00970201,1.00126,0.0860143,0.130642,0.0645016,0.0944094,0.0226661,0.0294556,0.0975034,0.020626,0.0186402,0.0521192,0.0322355,-33945
-35966.9,0.598097,0.47474,3,7,0,35971.9,-0.00808074,0.994855,0.0979407,0.106277,0.0578679,0.0815398,0.0332877,0.0443588,0.0894607,-0.00121227,0.0101225,0.0919364,0.0795159,-33933.9
