# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:50:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/pnfrh9ir.json
# init = 2 (Default)
# random
#   seed = 96919
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_GPT2_j/hreg-20250511155033_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35959.8,0.984866,0.557012,3,7,0,35961.6,-0.0103232,1.00025,0.0712763,0.120554,0.0585683,0.0800755,0.0177119,0.0142396,0.0934216,0.0455626,0.0243925,0.0586842,0.037684,-33932.8
-35958.7,0.982256,0.557012,3,7,0,35962.7,-0.00464852,0.997591,0.0905538,0.0951961,0.0567146,0.0784221,0.0271379,0.0307218,0.0864244,0.0115804,0.00944162,0.0557318,0.0315486,-33924.9
-35960.4,0.81402,0.557012,3,7,0,35964.9,-0.0124741,0.999622,0.0677818,0.122816,0.0724367,0.0804142,0.0260527,0.0217132,0.101308,0.0428481,0.016977,0.0693063,0.0301104,-33938.2
-35960.7,0.681173,0.557012,3,7,0,35967.5,-0.00792325,0.995194,0.0885571,0.0954394,0.0569207,0.0762916,0.017533,0.0153396,0.0880217,0.00238798,0.00285699,0.0548013,0.0424694,-33922.5
-35963.6,0.907299,0.557012,3,7,0,35967,-0.00706808,1.0045,0.0715213,0.129057,0.084952,0.0731515,0.0290561,0.0322961,0.0998323,0.0396812,0.0179337,0.0695822,0.0517357,-33943.4
-35967.3,0.882618,0.557012,3,7,0,35974.7,-0.00398314,1.00268,0.0604637,0.127926,0.0608103,0.0786038,0.0364095,0.048458,0.0890778,0.0224589,0.0289934,0.0393205,0.0298269,-33935.2
-35963.6,1,0.557012,3,7,0,35974.4,-0.010231,0.99624,0.0813088,0.0913003,0.0594485,0.0967567,0.0220587,0.000626567,0.100105,0.0189892,0.00725831,0.0867966,0.0538936,-33929.2
-35959.9,0.96984,0.557012,3,7,0,35966.5,-0.00278439,0.997416,0.0820717,0.100546,0.0636378,0.0870799,0.0141245,0.0187994,0.0927968,0.0160688,0.0231744,0.063409,0.0562234,-33929
-35961,0.965859,0.557012,3,7,0,35964.4,-0.0120462,1.00205,0.0744384,0.123726,0.0725385,0.0654844,0.0315354,0.0216022,0.103006,0.0151146,0.00288455,0.0453653,0.0341118,-33936.2
-35960.6,0.997359,0.557012,3,7,0,35964.1,-0.00505687,0.998969,0.0808433,0.089878,0.0502363,0.0925037,0.0184602,0.024066,0.0858275,0.0359543,0.0211397,0.066537,0.042631,-33924.3
-35961.8,0.945137,0.557012,3,7,0,35965.2,-0.009425,0.99835,0.0812142,0.124246,0.0819033,0.0596576,0.0324156,0.0150993,0.108675,0.0145547,0.00364884,0.0481813,0.0447603,-33939.5
-35961.5,0.991604,0.557012,3,7,0,35964.5,-0.00286141,0.998122,0.0774962,0.0914941,0.04617,0.0892396,0.0199165,0.0311968,0.0849404,0.0394907,0.0247386,0.0481371,0.0370197,-33923.5
-35958.4,1,0.557012,3,7,0,35964.4,-0.00768536,1.00015,0.085132,0.111633,0.0621336,0.0831368,0.0133331,0.0237807,0.0889334,0.0431667,0.00871821,0.0640189,0.0442303,-33932.2
-35957.8,0.814663,0.557012,3,7,0,35963.8,-0.00940997,1.00106,0.0833344,0.11556,0.0764702,0.0862632,0.0238792,0.0192808,0.0986389,0.0383649,0.0111963,0.0637013,0.0381367,-33939.5
-35959.7,0.832265,0.557012,3,7,0,35963.5,-0.00562898,0.994754,0.0697512,0.107719,0.0463134,0.0726198,0.0237452,0.0229919,0.0924673,0.00840727,0.0103466,0.0429747,0.0446268,-33921.5
-35961,0.731959,0.557012,3,7,0,35969.9,-0.00453596,1.00341,0.0903821,0.105232,0.0859864,0.0871378,0.0236294,0.0223188,0.0996858,0.0409244,0.0134302,0.0704896,0.0341287,-33941.9
-35961.7,0.923732,0.557012,3,7,0,35967.1,-0.00339137,0.999133,0.0889653,0.10961,0.0868702,0.0889336,0.0392081,0.0259946,0.105044,0.0434327,0.0143501,0.0677665,0.0308566,-33945.8
-35958.1,0.881223,0.557012,3,7,0,35966.4,-0.0111084,0.998444,0.0812406,0.108212,0.0532001,0.0820206,0.0264184,0.0267864,0.084162,0.0123406,0.00496103,0.0608682,0.0474328,-33925.5
-35958.8,0.73728,0.557012,3,7,0,35966.1,-0.00943901,0.997581,0.0636104,0.101551,0.0561974,0.0802884,0.0336644,0.0336092,0.103808,0.0199828,0.0154783,0.0678858,0.0353508,-33928.2
-35958.2,0.845333,0.557012,3,7,0,35962.4,-0.00539912,1.00271,0.0899366,0.107694,0.0639741,0.0759657,0.0213671,0.0213517,0.0984359,0.0333576,0.00800607,0.044687,0.0363923,-33934.2
-35957.1,0.952572,0.557012,3,7,0,35962.4,-0.00709057,0.999402,0.0730138,0.109669,0.0676618,0.0829779,0.0256238,0.0188167,0.0960925,0.0126014,0.0109505,0.065338,0.0524934,-33930
-35957,0.990698,0.557012,3,7,0,35958.9,-0.0072771,0.999558,0.079119,0.098912,0.0556573,0.0716611,0.0240075,0.0280833,0.0905112,0.0338505,0.0122173,0.0578409,0.0254001,-33924
-35959.9,0.720952,0.557012,3,7,0,35961.6,-0.010059,1.00339,0.0767984,0.102594,0.0614952,0.0780434,0.0284521,0.0463249,0.100179,0.0288545,0.00617671,0.0505962,0.0287737,-33933.1
-35958.4,0.79081,0.557012,2,3,0,35963.2,-0.00975039,1.00006,0.0784364,0.112318,0.0551552,0.0798631,0.0334125,0.0435737,0.100105,0.0262954,0.0193937,0.0590576,0.0279346,-33935.2
-35963.1,0.720304,0.557012,3,7,0,35965.5,-0.00392569,1.00012,0.0858802,0.103673,0.0822302,0.096775,0.0187996,-0.000253145,0.0899917,0.0201758,-0.00662313,0.0484436,0.0382625,-33934
-35965.3,0.888916,0.557012,3,7,0,35970.5,-0.0117646,0.997221,0.0825081,0.122234,0.0418684,0.0664724,0.037815,0.0443302,0.0980241,0.0405344,0.0193535,0.0508216,0.0600157,-33935.5
-35964.3,0.956596,0.557012,3,7,0,35968.6,-0.0029166,1.00158,0.0765026,0.0899181,0.06727,0.0914333,0.0145493,0.00889026,0.0917484,0.013163,0.0100888,0.0644938,0.0243727,-33925.5
-35963,1,0.557012,3,7,0,35968.5,-0.012522,0.99734,0.0797458,0.131762,0.0640494,0.0858086,0.0339432,0.0297525,0.0895025,0.0267674,0.0277008,0.0548381,0.0629727,-33940.2
-35964.5,0.954867,0.557012,3,7,0,35968.7,-0.00262501,1.00076,0.0781207,0.0970767,0.0683715,0.0611186,0.0131303,0.00200879,0.107473,0.026512,-0.00903884,0.0644795,0.0352688,-33927
-35963.2,0.872183,0.557012,3,7,0,35972.6,-0.0123705,0.998635,0.0632915,0.112784,0.0576888,0.0984131,0.0277646,0.0273247,0.0990778,0.00398896,0.0155979,0.0302235,0.066998,-33933.4
-35962.2,0.987244,0.557012,3,7,0,35967.6,-0.00236986,1.00032,0.085544,0.116118,0.0536502,0.0601586,0.0241718,0.0059321,0.0904983,0.029543,0.00893683,0.0671645,0.0287712,-33926.6
-35957.6,0.995265,0.557012,3,7,0,35965.6,-0.00573319,0.998696,0.0806132,0.118912,0.0619039,0.068712,0.0251306,0.0160585,0.0914204,0.0196162,0.0119504,0.0494056,0.0302862,-33929.1
-35956.9,0.904149,0.557012,3,7,0,35961.4,-0.00265217,0.998673,0.0802634,0.10909,0.0634349,0.0751147,0.0293525,0.0186402,0.102702,0.0248962,0.010754,0.0522533,0.035878,-33932.1
-35958.9,0.660995,0.557012,2,3,0,35964.8,-0.00793149,1.00079,0.086848,0.11976,0.0617463,0.0661305,0.030405,0.0191929,0.111383,0.0315633,0.00998841,0.0612239,0.040768,-33939.5
-35958,0.950135,0.557012,3,7,0,35961.1,-0.00379743,1.00232,0.0848349,0.114254,0.0564444,0.0774656,0.0284085,0.017781,0.100109,0.0235428,0.00311973,0.0462695,0.0438894,-33933.6
-35960.1,0.857567,0.557012,3,7,0,35962.8,-0.0103175,0.998454,0.0832223,0.113857,0.0784178,0.0839421,0.0266654,0.0116125,0.104842,0.0205507,0.0263496,0.0404966,0.0407497,-33940.4
-35961.7,0.830103,0.557012,3,7,0,35966.9,-0.00355,1.00079,0.0783002,0.104859,0.0557815,0.0789027,0.0246322,0.0351031,0.0887166,0.023351,-0.000599429,0.0864399,0.0795537,-33926.2
-35960.5,0.679728,0.557012,3,7,0,35972,-0.0100923,0.99669,0.0703835,0.108329,0.0708654,0.0767294,0.0180768,0.0275518,0.11602,0.0421283,0.0186447,0.0656999,0.0380734,-33938.5
-35959.3,0.969199,0.557012,3,7,0,35964.7,-0.00765441,1.00206,0.0727322,0.112362,0.0557913,0.0660848,0.0170906,0.0247522,0.0935151,0.00320885,0.0147222,0.0494847,0.0333798,-33925.6
-35959,0.883921,0.557012,3,7,0,35964.4,-0.0073929,0.997464,0.0891156,0.0931985,0.0594996,0.0796351,0.0338901,0.0274966,0.104256,0.0310451,0.00184373,0.0570952,0.045307,-33931.8
-35961,0.947536,0.557012,3,7,0,35964.1,-0.00663531,0.998414,0.0973145,0.115404,0.0596305,0.0805454,0.0385683,0.0132253,0.102653,0.0407581,0.00514903,0.0769515,0.0492166,-33940.3
-35962.3,0.937616,0.557012,3,7,0,35967.8,-0.00831109,1.00018,0.0727652,0.125085,0.08877,0.0830379,0.0157461,0.0380424,0.0932325,0.0156105,0.0282731,0.0688517,0.0422287,-33941.2
-35964.3,0.928972,0.557012,3,7,0,35967.4,-0.0108543,0.998652,0.0856373,0.0921848,0.0379174,0.0845651,0.0303143,0.0115848,0.101164,0.0400386,-0.00964812,0.0293572,0.0445058,-33927.1
-35963.8,0.914503,0.557012,3,7,0,35971.5,-0.00196488,0.998885,0.0691316,0.127994,0.0646792,0.0739837,0.0308709,0.02407,0.0792858,0.0456989,0.0139425,0.0599507,0.0612922,-33929.9
-35962.5,0.936699,0.557012,3,7,0,35968.5,-0.0132089,0.998089,0.0708951,0.101137,0.0639795,0.0944929,0.0145795,0.0352807,0.115475,0.00633911,0.00969773,0.0522309,0.0416589,-33938.3
-35961.9,0.784163,0.557012,3,7,0,35971.7,-0.000681847,0.999466,0.0782547,0.094559,0.0664017,0.0859907,0.0306946,0.0396922,0.0881284,0.0425077,0.0291136,0.0698078,0.0325041,-33930.3
-35959.1,0.950595,0.557012,3,7,0,35966.1,-0.0138556,0.999317,0.0709568,0.121916,0.0653857,0.0757492,0.0259753,0.0195065,0.0961152,0.0256046,0.00860423,0.0406486,0.0376935,-33932.8
-35957.7,0.85297,0.557012,3,7,0,35967.3,-0.00712736,0.996825,0.0902967,0.0979206,0.0664029,0.082303,0.0213454,0.0221547,0.0972712,0.02038,0.00839691,0.0474983,0.0465039,-33931
-35959.3,0.737511,0.557012,3,7,0,35964.5,-0.008421,1.00003,0.0722272,0.108769,0.063665,0.0819995,0.0144677,0.0361444,0.110808,0.0250049,0.0131886,0.0788933,0.0436851,-33936.4
-35959.4,0.939989,0.557012,3,7,0,35962.2,-0.00812184,1.00055,0.0869903,0.114497,0.0658085,0.0784153,0.0330265,0.00784049,0.0798762,0.0190739,0.00635405,0.0405911,0.0458401,-33928.3
-35958.9,0.941849,0.557012,3,7,0,35962.8,-0.00697433,0.996754,0.0753764,0.108084,0.0506917,0.0724505,0.0249854,0.0387608,0.107758,0.028176,0.00733976,0.0685322,0.0336893,-33931.6
-35960.6,0.776746,0.557012,3,7,0,35966.3,-0.00782065,1.00191,0.0694485,0.118136,0.0748429,0.0798424,0.0139161,0.0228955,0.0835719,0.0102293,0.022396,0.0392438,0.0457506,-33929.7
-35958.8,0.992995,0.557012,3,7,0,35963.4,-0.00602868,0.996529,0.0803899,0.121082,0.0587031,0.0779738,0.0195415,0.0177466,0.105071,0.0302174,0.0196206,0.0692278,0.0531735,-33936.8
-35959.8,0.783778,0.557012,3,7,0,35965.4,-0.00312831,0.998731,0.08574,0.113704,0.0608835,0.0780681,0.0182438,0.00944877,0.111501,0.0247478,0.00499611,0.0770058,0.0519379,-33937.3
-35961.2,0.964691,0.557012,3,7,0,35964.2,-0.00974567,1.0009,0.057503,0.117719,0.0683497,0.0813838,0.0237221,0.0108135,0.0942237,0.022509,0.0146229,0.077981,0.0620241,-33929
-35960.1,0.893288,0.557012,3,7,0,35968.4,-0.00534824,0.997587,0.0877281,0.109364,0.0737813,0.0752285,0.0256183,0.0200079,0.0921227,0.0168708,0.0273638,0.0426328,0.0282008,-33932.8
-35959,1,0.557012,3,7,0,35964.1,-0.00433531,1.00036,0.0819792,0.116771,0.0775377,0.0736793,0.0181184,0.0160281,0.0892304,0.0257448,0.0248635,0.0483374,0.0349395,-33933.1
-35962.4,0.703898,0.557012,3,7,0,35966.6,-0.0129689,1.00509,0.0713561,0.0955592,0.0513075,0.0835746,0.0318252,0.0276443,0.101737,0.0235466,-0.00221194,0.0636085,0.0485891,-33928.9
-35961.2,0.99848,0.557012,3,7,0,35967.9,-0.00267069,0.994424,0.0697969,0.11872,0.065845,0.0920644,0.0175006,0.0175846,0.0860025,0.0286926,0.0166581,0.044218,0.0369799,-33930.7
-35961.4,0.749806,0.557012,3,7,0,35973.5,-0.00670415,1.00523,0.0803857,0.0973829,0.0597048,0.064682,0.0360076,0.0352962,0.103484,0.0258065,0.0112645,0.0516203,0.0435239,-33930.7
-35959.5,0.96027,0.557012,3,7,0,35966.4,-0.00573368,1.0028,0.0793153,0.119449,0.0724845,0.0910287,0.0141581,0.0145719,0.0926964,0.0223805,0.00800475,0.0638592,0.0540031,-33936.6
-35962.8,0.861941,0.557012,3,7,0,35966.4,-0.00236443,0.995651,0.0753782,0.117799,0.067553,0.0620051,0.0390629,0.0262381,0.1085,0.0137945,0.00106457,0.0485972,0.0316972,-33934.4
-35960.4,0.731386,0.557012,3,7,0,35971.7,-0.00607653,1.00054,0.0827966,0.10663,0.067071,0.0625844,0.043037,0.0228211,0.102149,0.0273652,-0.000433048,0.0453004,0.0486545,-33931.6
-35959.5,0.978102,0.557012,3,7,0,35963.7,-0.00613231,0.999046,0.0831293,0.125543,0.0494067,0.0924655,0.0260632,0.0266377,0.0929943,0.00874962,0.013852,0.0659183,0.0414444,-33936.5
-35961.1,0.778788,0.557012,3,7,0,35967.1,-0.00652509,0.997863,0.0707128,0.121328,0.054707,0.0931335,0.0433525,0.0168971,0.0965775,0.020554,-0.00523121,0.0500663,0.0415388,-33934.2
-35960.9,0.993642,0.557012,3,7,0,35966,-0.00804064,0.998134,0.0686316,0.121189,0.0547491,0.092942,0.0404264,0.0297026,0.109242,0.0185648,0.000831829,0.0536659,0.0439572,-33939.4
-35959.3,0.989397,0.557012,3,7,0,35964.5,-0.00821215,0.998943,0.0620333,0.100804,0.0731661,0.0717525,0.0227676,0.0132207,0.10927,0.0220011,0.0139418,0.0648357,0.0419275,-33928.8
-35963.3,0.831449,0.557012,3,7,0,35966.6,-0.00528708,0.999268,0.0686664,0.11577,0.0609242,0.073711,0.0128805,0.0160226,0.114251,0.0239908,0.0278493,0.0717721,0.08221,-33936
-35960.6,0.976312,0.557012,3,7,0,35968.7,-0.0089768,0.998381,0.0922136,0.111302,0.0764069,0.0893509,0.0381745,0.0276884,0.0814275,0.0235776,-0.00322023,0.060424,0.0465291,-33934.9
-35962.9,0.82008,0.557012,3,7,0,35967.3,-0.0071492,0.999147,0.0589848,0.100496,0.0490636,0.0715547,0.00832273,0.0170102,0.100829,0.021891,0.0315221,0.0331841,0.040057,-33922.5
-35958.4,1,0.557012,3,7,0,35965.4,-0.0126834,1.00128,0.0730021,0.0985808,0.0555772,0.0714669,0.0210713,0.0299143,0.095948,0.029458,0.0240709,0.057514,0.0287345,-33926
-35958.7,0.81481,0.557012,3,7,0,35963.9,-0.0129922,0.998002,0.0754566,0.104876,0.0469994,0.0822299,0.0259757,0.0400849,0.0938216,0.0279647,0.0184274,0.0554942,0.0328118,-33928.7
-35959.9,0.845913,0.557012,3,7,0,35962.9,-0.00948319,0.998254,0.0837634,0.103746,0.0572152,0.0823963,0.0222905,0.0392863,0.0967352,0.0224607,0.0198422,0.0797504,0.02875,-33932.1
-35960.2,0.982721,0.557012,3,7,0,35966.1,-0.00624568,1.00004,0.0722769,0.108593,0.0862748,0.0679407,0.033017,0.0165389,0.0861674,0.0405574,0.0172957,0.0519717,0.039014,-33928.9
-35961,0.593471,0.557012,3,7,0,35968.1,-0.00624811,0.999781,0.0658966,0.115643,0.0770369,0.0780654,0.0314063,0.0217439,0.0872897,0.0386149,0.0199668,0.0795014,0.0289446,-33930.4
-35961.2,1,0.557012,3,7,0,35965.3,-0.00740284,0.997513,0.087406,0.0926825,0.0444996,0.0781628,0.0179957,0.0239657,0.100545,0.00729456,0.00130997,0.0276237,0.0506942,-33925.3
-35958.6,0.788064,0.557012,3,7,0,35968.5,-0.00860886,1.00166,0.0805168,0.0980933,0.0831129,0.0763527,0.0267193,0.0196494,0.099267,0.0167864,0.00842435,0.0688779,0.0369757,-33932
-35958.5,0.879377,0.557012,3,7,0,35963.2,-0.00515943,0.998566,0.0772907,0.101634,0.0762694,0.0708718,0.0295146,0.00900793,0.102971,0.020024,0.00793259,0.0599366,0.0317711,-33929.8
-35957.8,0.995675,0.557012,3,7,0,35961,-0.00931899,0.998335,0.0772539,0.110367,0.049578,0.0867702,0.0195662,0.0365637,0.0888273,0.0281236,0.0157934,0.0528775,0.0401445,-33929.1
-35959.3,0.662901,0.557012,3,7,0,35966.3,-0.00756388,0.998213,0.0801127,0.116489,0.0606602,0.0760614,0.0262603,0.0447653,0.103188,0.0343375,0.015905,0.0466881,0.0334547,-33937.7
-35960.9,0.949235,0.557012,3,7,0,35963.2,-0.00684832,0.999571,0.070638,0.0932808,0.059171,0.0852078,0.0219944,0.00436431,0.0758389,0.0154955,0.0112336,0.0625087,0.0356179,-33916.5
-35960.7,0.919528,0.557012,3,7,0,35964.1,-0.00616041,1.00148,0.08301,0.115387,0.0624889,0.0688413,0.0295057,0.0443119,0.111083,0.0353832,0.0142279,0.0544807,0.0470742,-33940.7
-35964.3,0.518853,0.557012,3,7,0,35977.2,3.57255e-05,1.00096,0.0957001,0.123525,0.0817297,0.0728635,0.0298067,0.0427167,0.100829,0.0148511,0.0114137,0.0540573,0.0552905,-33945.9
-35964.3,0.952289,0.557012,3,7,0,35969.6,-0.0108063,1.00337,0.0570253,0.0904014,0.0438023,0.0824726,0.0201509,0.00206632,0.0856276,0.0308623,0.0109509,0.0543378,0.0304371,-33915.6
-35959.7,0.993228,0.557012,3,7,0,35968.4,-0.00755567,1.00216,0.0621398,0.0979367,0.05165,0.0858926,0.023962,0.00855697,0.0954751,0.0229043,0.0206559,0.0584062,0.0341215,-33923.4
-35963.9,0.845299,0.557012,3,7,0,35968,-0.00256594,0.996276,0.0889794,0.122451,0.0912028,0.0894521,0.0396469,0.0295589,0.0818583,0.0239779,0.0209695,0.0666339,0.0387,-33942
-35962.6,0.980204,0.557012,3,7,0,35970.7,-0.00888409,0.999651,0.0711212,0.100227,0.0305214,0.0766472,0.00640038,0.0180626,0.107438,0.0237553,0.00250396,0.0387766,0.0369798,-33924.6
-35962,0.674152,0.557012,3,7,0,35971.5,-0.00748391,0.996134,0.0699845,0.120665,0.076253,0.0792722,0.037498,0.0144136,0.105409,-2.28134e-05,0.0215382,0.056787,0.044743,-33937.7
-35959.2,1,0.557012,3,7,0,35964.6,-0.00723527,1.00169,0.0910989,0.115746,0.0713576,0.0796698,0.0187808,0.0141944,0.105508,0.0360027,-7.48379e-05,0.0599748,0.0397251,-33940.7
-35958.4,0.940478,0.557012,3,7,0,35963.4,-0.00688671,0.997103,0.0674811,0.100219,0.0547737,0.0782283,0.0287162,0.0323187,0.0865824,0.0139234,0.0230142,0.0594975,0.0334232,-33921.5
-35960.4,0.758408,0.557012,3,7,0,35964.9,-0.0056917,1.00291,0.0941791,0.0886438,0.0634325,0.0827516,0.0201471,0.0329922,0.0881385,0.0300987,0.0172403,0.064004,0.0362034,-33929.5
-35965.8,0.521203,0.557012,2,3,0,35971,-0.00597853,1.00548,0.0798721,0.0840403,0.0693596,0.0654077,0.00760311,0.0242152,0.0950142,0.0271007,0.00929732,0.075435,0.0322693,-33924.1
-35960.2,1,0.557012,3,7,0,35968.7,0.00135242,0.99794,0.0707902,0.100181,0.0619966,0.0833657,0.0139804,0.0246366,0.0950979,0.0309742,0.0102367,0.0503257,0.0437271,-33926.7
-35960.9,0.883611,0.557012,3,7,0,35967.6,-0.0119083,0.99865,0.0869726,0.120672,0.0703724,0.0731847,0.0446229,0.0255418,0.102001,0.0174321,0.014666,0.0467247,0.0502341,-33940.3
-35964.9,0.771934,0.557012,3,7,0,35971.6,-0.00367896,1.0012,0.074341,0.108212,0.0367901,0.0820331,0.016547,0.0291835,0.0823775,0.0349474,-0.00131578,0.0174833,0.0806797,-33922.3
-35961.1,0.934252,0.557012,3,7,0,35970.2,-0.00411021,0.999861,0.0862082,0.103528,0.0881071,0.0749288,0.0366603,0.0180011,0.108686,0.0179113,0.0139929,0.0750886,0.034135,-33939.5
-35960.4,0.854816,0.557012,3,7,0,35965.9,-0.011366,1.00023,0.0880617,0.105425,0.0448438,0.0872958,0.0175252,0.0272785,0.0807836,0.0325195,0.0169081,0.0459879,0.0490126,-33927.3
-35962.5,0.970227,0.557012,3,7,0,35966.4,-0.00419176,0.999102,0.07962,0.0941776,0.0442803,0.0688871,0.0278135,-0.00463875,0.0996981,0.0184796,0.014856,0.0485946,0.0273655,-33921.5
-35962.1,0.651989,0.557012,3,7,0,35971.6,-0.0112563,0.99956,0.0790079,0.113947,0.0560155,0.0735434,0.028924,0.0303035,0.078045,0.0359735,0.00158155,0.0357566,0.0731494,-33925.2
-35958.6,0.917218,0.557012,3,7,0,35966.6,-0.00696886,1.00163,0.0786218,0.100808,0.0700434,0.0832091,0.022898,0.01933,0.11044,0.0164689,0.0242077,0.0531126,0.0357022,-33936.3
-35961.5,0.869386,0.557012,3,7,0,35964.9,-0.00754637,0.997444,0.0726471,0.127399,0.0542789,0.0668654,0.0283327,0.0440367,0.0868617,0.0337404,0.00138451,0.0653651,0.0379699,-33930.1
