# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:51:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/17uctrt0.json
# init = 2 (Default)
# random
#   seed = 36538
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_BOW.nondens/multireg-20250420205155_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34178.6,0.755709,0.592118,3,7,0,34179.9,-0.00792316,0.0905754,0.16275,0.122581,0.980551,0.0817046,0.165398,0.124302,-33198.9
-34177.1,0.958126,0.592118,2,3,0,34180.8,-0.0148947,0.0947784,0.164216,0.134759,0.973105,0.0851938,0.165015,0.13665,-33196.3
-34176.7,0.991917,0.592118,3,7,0,34178.9,-0.0171924,0.0960786,0.166058,0.121966,0.978052,0.0872069,0.169286,0.123677,-33199.1
-34175.3,0.805948,0.592118,2,3,0,34179.9,-0.0143709,0.0929559,0.167576,0.129901,0.97757,0.0836107,0.16968,0.131724,-33196.7
-34175.1,0.990647,0.592118,2,3,0,34175.9,-0.0156357,0.0943972,0.166851,0.128508,0.974339,0.0851407,0.169087,0.130311,-33196.6
-34174.9,0.980538,0.592118,3,7,0,34175.7,-0.0103587,0.0949305,0.161767,0.126556,0.976136,0.0858445,0.163602,0.128332,-33197.4
-34178.4,0.675275,0.592118,2,3,0,34179.5,-0.00781971,0.0981038,0.157833,0.122884,0.974674,0.0892747,0.159724,0.124609,-33199.7
-34175.7,0.838726,0.592118,2,3,0,34182.2,-0.0152188,0.0991227,0.164859,0.13095,0.976573,0.0897505,0.166394,0.132788,-33198.2
-34175.7,0.734974,0.592118,2,3,0,34180,-0.0142502,0.0918915,0.159596,0.129052,0.9772,0.0826863,0.160697,0.130863,-33196.8
-34177.6,0.834715,0.592118,2,3,0,34178.8,-0.00880661,0.102366,0.163938,0.127803,0.973832,0.0931856,0.165874,0.129597,-33199.7
-34177.6,0.983532,0.592118,3,7,0,34180.4,-0.0110193,0.0924529,0.167057,0.135751,0.976891,0.082778,0.168097,0.137656,-33196.5
-34178,0.862413,0.592118,3,7,0,34181.7,-0.0158082,0.0967987,0.161332,0.119187,0.977771,0.0881409,0.164351,0.120859,-33200.1
-34176,1,0.592118,2,3,0,34178.3,-0.0123932,0.0950912,0.16309,0.121031,0.976272,0.0863069,0.16605,0.12273,-33198.5
-34175.1,0.851329,0.592118,2,3,0,34178.4,-0.0113227,0.0940249,0.160427,0.127988,0.97507,0.0848719,0.161828,0.129784,-33196.9
-34175.9,0.648998,0.592118,2,3,0,34179.8,-0.0106488,0.0944952,0.166168,0.133006,0.975405,0.0849886,0.167545,0.134873,-33196.6
-34175.8,0.846471,0.592118,2,3,0,34178.5,-0.0110035,0.0964308,0.161652,0.129667,0.978983,0.0871682,0.162945,0.131486,-33198.3
-34175.2,0.984499,0.592118,3,7,0,34176.7,-0.0122782,0.0948962,0.16824,0.127581,0.974009,0.085677,0.170832,0.129371,-33196.8
-34175.1,0.989375,0.592118,3,7,0,34176,-0.0142538,0.0915395,0.164527,0.130431,0.975133,0.0821985,0.166103,0.132262,-33195.8
-34175.4,0.687653,0.592118,2,3,0,34179,-0.0111601,0.0939461,0.160795,0.125104,0.974354,0.0849542,0.162737,0.12686,-33197.2
-34176.7,0.808981,0.592118,2,3,0,34178.4,-0.0142318,0.0891759,0.161215,0.12753,0.972642,0.0800385,0.162806,0.12932,-33195.6
-34176.9,0.991646,0.592118,3,7,0,34177.8,-0.0122498,0.0875901,0.160919,0.128924,0.974599,0.0783757,0.162232,0.130733,-33195.5
-34176.2,0.995151,0.592118,3,7,0,34177.6,-0.0117554,0.090902,0.159696,0.129846,0.974363,0.0816498,0.160677,0.131668,-33196
-34174.9,0.937891,0.592118,2,3,0,34177.5,-0.0148966,0.0932022,0.166947,0.126281,0.976376,0.0840718,0.169573,0.128053,-33196.9
-34178.1,0.679432,0.592118,2,3,0,34178.8,-0.0175431,0.0913031,0.169821,0.124956,0.979883,0.0822151,0.173085,0.12671,-33198.2
-34175.8,1,0.592118,2,3,0,34178.6,-0.0107053,0.0967164,0.164391,0.124992,0.972547,0.0876905,0.166868,0.126746,-33197.6
-34178,0.838559,0.592118,2,3,0,34179.2,-0.0176344,0.0893241,0.162452,0.133473,0.978323,0.0798317,0.163215,0.135346,-33196.4
-34177.5,0.897912,0.592118,2,7,0,34180.8,-0.0190207,0.0908732,0.166073,0.131414,0.973157,0.0814578,0.167706,0.133258,-33195.8
-34177.5,0.993296,0.592118,3,7,0,34178.6,-0.0201907,0.0900805,0.165268,0.127966,0.973697,0.0808718,0.167368,0.129762,-33196.1
-34176.1,0.933703,0.592118,2,3,0,34179,-0.0149578,0.0903901,0.161049,0.126761,0.973209,0.0812991,0.162746,0.12854,-33196
-34176.2,0.874754,0.592118,3,7,0,34179.1,-0.0117667,0.0991648,0.167205,0.128176,0.979033,0.0899248,0.169547,0.129975,-33199.2
-34176,0.994358,0.592118,3,7,0,34177.5,-0.0142607,0.0905833,0.161367,0.126967,0.973031,0.0814769,0.163075,0.128749,-33195.9
-34175.4,1,0.592118,3,7,0,34176.8,-0.0105146,0.0941848,0.162942,0.123224,0.976632,0.0852761,0.165509,0.124953,-33197.9
-34174.9,1,0.592118,3,7,0,34175.9,-0.0157649,0.0930822,0.164045,0.129967,0.976423,0.0837738,0.16563,0.131791,-33196.4
-34175.4,0.88748,0.592118,3,7,0,34176.7,-0.0142857,0.0963927,0.168868,0.125753,0.976332,0.0872716,0.171859,0.127518,-33197.9
-34178.7,0.726283,0.592118,2,3,0,34179.7,-0.0226943,0.0954711,0.167611,0.126538,0.978157,0.0863191,0.170289,0.128314,-33198.9
-34180.4,0.883288,0.592118,3,7,0,34184,-0.011514,0.0974293,0.171134,0.13763,0.976724,0.0876015,0.172442,0.139561,-33198.4
-34175.1,0.83166,0.592118,2,3,0,34184.4,-0.00988907,0.0922577,0.165518,0.128872,0.975098,0.082995,0.1675,0.13068,-33196.2
-34179.4,0.567774,0.592118,2,3,0,34181.4,-0.00810511,0.0907931,0.162142,0.136133,0.973277,0.0811523,0.162411,0.138043,-33196
-34177.9,0.936343,0.592118,2,3,0,34182.4,-0.00622903,0.0975849,0.167689,0.132575,0.977281,0.0880865,0.169357,0.134436,-33198.5
-34177.8,0.997349,0.592118,3,7,0,34180.7,-0.00626347,0.0954674,0.17073,0.126474,0.977207,0.0862832,0.173867,0.128249,-33198.6
-34178.4,0.959976,0.592118,3,7,0,34180.7,-0.0206802,0.0935157,0.157879,0.128465,0.973978,0.0843645,0.158832,0.130268,-33197.5
-34178.6,0.909522,0.592118,3,7,0,34182.1,-0.00651045,0.0960183,0.171061,0.126549,0.979445,0.0868262,0.174233,0.128324,-33199.5
-34176,0.692127,0.592118,2,3,0,34184.5,-0.0162623,0.0925146,0.168968,0.125837,0.974516,0.0833862,0.17196,0.127603,-33196.7
-34176.7,0.959795,0.592118,3,7,0,34177.7,-0.0130713,0.0983681,0.15756,0.129297,0.976583,0.0891744,0.158327,0.131111,-33198.7
-34177.3,0.927324,0.592118,3,7,0,34179.1,-0.0148288,0.10006,0.161224,0.13022,0.979928,0.0907717,0.162361,0.132047,-33199.8
-34178.6,0.872759,0.592118,3,7,0,34181.1,-0.0113763,0.089052,0.16748,0.124913,0.970455,0.0799926,0.170414,0.126666,-33196
-34179.1,0.989433,0.592118,3,7,0,34179.5,-0.0146086,0.10056,0.160997,0.130193,0.981935,0.0912763,0.162106,0.13202,-33200.9
-34176.4,0.989083,0.592118,3,7,0,34179.9,-0.0123859,0.094321,0.160636,0.131965,0.979279,0.0849377,0.161393,0.133817,-33197.7
-34177.6,0.847121,0.592118,3,7,0,34180.3,-0.0149578,0.10107,0.166213,0.12213,0.973947,0.0921886,0.169436,0.123843,-33199.9
-34176.5,0.943069,0.592118,3,7,0,34179.5,-0.0112315,0.0888281,0.16034,0.128863,0.976242,0.0796242,0.16158,0.130671,-33196.1
-34175.8,0.952211,0.592118,2,3,0,34177.6,-0.0145801,0.0895467,0.161497,0.129466,0.975797,0.0802952,0.162802,0.131282,-33195.8
-34175.9,0.92415,0.592118,3,7,0,34177.4,-0.0113801,0.0996629,0.166956,0.125548,0.974638,0.0905766,0.169707,0.127309,-33198.7
-34178.2,0.828052,0.592118,3,7,0,34179.4,-0.0171299,0.0925455,0.159661,0.13319,0.979748,0.0831025,0.160071,0.135059,-33197.7
-34175.8,0.913184,0.592118,2,3,0,34180,-0.0114432,0.0960479,0.169521,0.126397,0.974344,0.0868822,0.172497,0.128171,-33197.5
-34175.5,0.736877,0.592118,3,7,0,34180.2,-0.0141697,0.0936577,0.159324,0.128535,0.977093,0.0844859,0.160474,0.130339,-33197.2
-34177,0.818977,0.592118,3,7,0,34178.4,-0.0124844,0.0950535,0.169371,0.121738,0.973602,0.0861565,0.173115,0.123446,-33198.1
-34177.8,0.855866,0.592118,2,7,0,34179.8,-0.0178077,0.0961049,0.160696,0.127398,0.981237,0.0869833,0.162234,0.129186,-33199.5
-34175.4,0.985208,0.592118,3,7,0,34178.5,-0.0142815,0.090184,0.163548,0.125063,0.976552,0.0811616,0.165892,0.126817,-33196.5
-34177.8,0.747327,0.592118,3,7,0,34179.1,-0.01291,0.0950811,0.167074,0.120097,0.979739,0.0863045,0.170765,0.121782,-33199.8
-34178.9,0.925304,0.592118,3,7,0,34180.2,-0.013501,0.0937832,0.161496,0.134893,0.970572,0.0842219,0.161882,0.136785,-33196.2
-34179.5,0.878011,0.592118,2,3,0,34183,-0.00507762,0.0951474,0.171087,0.124443,0.979157,0.0860755,0.174619,0.12619,-33199.8
-34175.6,0.974772,0.592118,3,7,0,34180.5,-0.00800819,0.0928933,0.166033,0.128416,0.976057,0.083651,0.168166,0.130218,-33196.8
-34175,0.993479,0.592118,2,3,0,34176,-0.0157993,0.093055,0.16481,0.12706,0.974181,0.0839046,0.166997,0.128843,-33196.4
-34174.8,0.871148,0.592118,3,7,0,34177,-0.0103881,0.096038,0.163428,0.127909,0.977186,0.0868557,0.165273,0.129704,-33197.7
-34175.1,0.982512,0.592118,3,7,0,34175.5,-0.0163818,0.0942759,0.162883,0.125198,0.974963,0.0852548,0.165108,0.126955,-33197.1
-34175,0.991508,0.592118,3,7,0,34175.7,-0.0110924,0.0947126,0.162684,0.129839,0.977624,0.0854277,0.164096,0.131661,-33197.2
-34178,0.482058,0.592118,2,3,0,34182.7,-0.00642319,0.100255,0.166645,0.123389,0.97541,0.0912963,0.169717,0.12512,-33200.1
-34176.4,1,0.592118,2,3,0,34178.7,-0.00826767,0.0987146,0.168365,0.127573,0.975459,0.0894957,0.170976,0.129363,-33198.6
-34175.9,1,0.592118,2,3,0,34176.8,-0.00909264,0.097714,0.167573,0.127575,0.977726,0.0885038,0.17007,0.129365,-33198.6
-34175.1,0.9593,0.592118,2,3,0,34176.8,-0.016478,0.0926973,0.162416,0.126842,0.975925,0.0835868,0.164296,0.128622,-33196.7
-34174.8,0.964282,0.592118,3,7,0,34175.9,-0.0134436,0.0973793,0.164098,0.129275,0.97519,0.0881114,0.165808,0.131089,-33197.4
-34175.7,0.722128,0.592118,2,3,0,34178.2,-0.00849948,0.0940541,0.166211,0.1245,0.97521,0.0850346,0.169033,0.126247,-33197.5
-34174.8,0.905255,0.592118,2,3,0,34177.2,-0.0120123,0.0969683,0.165924,0.12912,0.976078,0.0876881,0.167922,0.130932,-33197.5
-34176,0.884607,0.592118,2,3,0,34176.4,-0.0138897,0.0981648,0.167549,0.132142,0.975982,0.0886931,0.169269,0.133997,-33197.7
-34176,0.897716,0.592118,3,7,0,34178.6,-0.010459,0.0963327,0.163145,0.123419,0.978793,0.0874112,0.165709,0.125151,-33199
-34178.5,0.812387,0.592118,2,3,0,34179.7,-0.0166227,0.0929952,0.169582,0.135395,0.974295,0.0833118,0.171044,0.137295,-33196.4
-34176,1,0.592118,2,3,0,34179.5,-0.0112021,0.0991855,0.168118,0.12607,0.977337,0.0900558,0.170948,0.127839,-33199.1
-34176.1,0.97409,0.592118,3,7,0,34177.3,-0.0126059,0.0924483,0.159909,0.127728,0.979372,0.0833157,0.161279,0.12952,-33197.7
-34175.1,1,0.592118,2,3,0,34176.5,-0.0125521,0.0963727,0.166423,0.130493,0.974765,0.0870079,0.168261,0.132324,-33197
-34178.9,0.706085,0.592118,2,3,0,34179.4,-0.0158125,0.0986894,0.173279,0.130496,0.977818,0.0892463,0.176102,0.132328,-33199.2
-34180.2,0.8263,0.592118,2,7,0,34183.5,-0.0181216,0.0948964,0.173202,0.131806,0.972043,0.0853779,0.175792,0.133656,-33197.3
-34179.2,0.932029,0.592118,3,7,0,34185.2,-0.0124956,0.0968184,0.162356,0.119842,0.981551,0.0881113,0.165411,0.121523,-33201.2
-34180,0.980485,0.592118,2,3,0,34181.5,-0.0107061,0.0977325,0.158931,0.118678,0.979816,0.0891318,0.161691,0.120343,-33201.6
-34175.7,1,0.592118,2,3,0,34180.6,-0.0090471,0.091994,0.162607,0.124497,0.975756,0.0830154,0.164911,0.126244,-33197.1
-34176.4,0.690092,0.592118,3,7,0,34180.7,-0.0177232,0.0980462,0.16616,0.130349,0.978284,0.0886933,0.167985,0.132178,-33198.5
-34178,0.825624,0.592118,2,3,0,34179.8,-0.0220226,0.0929728,0.164429,0.131085,0.975051,0.0835958,0.165881,0.132924,-33196.9
-34177.1,0.972951,0.592118,3,7,0,34180.7,-0.0115063,0.0961193,0.167696,0.120219,0.977483,0.0873289,0.171455,0.121906,-33199.4
-34175,1,0.592118,2,3,0,34177.4,-0.0116508,0.0969011,0.163292,0.125488,0.977469,0.0878595,0.165527,0.127249,-33198.3
-34177.4,0.684229,0.592118,2,3,0,34178.9,-0.0139708,0.0996887,0.164193,0.120342,0.97462,0.0909327,0.167428,0.12203,-33199.9
-34176.8,1,0.592118,3,7,0,34179.4,-0.014701,0.0952759,0.159313,0.121554,0.974978,0.0865051,0.161642,0.12326,-33198.5
-34179,0.796471,0.592118,3,7,0,34181.1,-0.011787,0.0935446,0.169391,0.122,0.981702,0.0846318,0.173092,0.123712,-33199.9
-34178.4,1,0.592118,3,7,0,34180.8,-0.0191105,0.0960064,0.158281,0.133293,0.974815,0.0865745,0.158475,0.135164,-33197.7
-34175.6,0.850377,0.592118,2,3,0,34181.9,-0.0138525,0.0989332,0.167471,0.125841,0.977035,0.0898239,0.170247,0.127607,-33198.8
-34176.8,0.877719,0.592118,3,7,0,34178.2,-0.0136752,0.0905825,0.169097,0.132392,0.974956,0.0810762,0.170998,0.134249,-33195.7
-34175.6,1,0.592118,2,3,0,34176.9,-0.0146511,0.0924753,0.167945,0.130842,0.976436,0.0830716,0.169943,0.132678,-33196.3
-34175.6,0.829097,0.592118,3,7,0,34178.6,-0.0117155,0.0973277,0.161154,0.124229,0.974837,0.088383,0.163294,0.125972,-33198.3
-34175.3,0.980822,0.592118,2,3,0,34176.2,-0.0176307,0.0944141,0.164905,0.128037,0.97721,0.0852069,0.16694,0.129834,-33197.3
-34175.2,0.99614,0.592118,3,7,0,34176,-0.0122037,0.0920696,0.164718,0.129347,0.978348,0.0827887,0.166505,0.131162,-33196.8
-34177.8,0.787227,0.592118,2,3,0,34178.5,-0.00649973,0.0990218,0.169672,0.128599,0.975478,0.0897291,0.172298,0.130404,-33199
-34175.8,0.943361,0.592118,2,3,0,34179.5,-0.0133378,0.0982388,0.168263,0.126377,0.973936,0.0890894,0.171062,0.128151,-33198
-34175.7,0.958602,0.592118,3,7,0,34176.9,-0.0110685,0.0966344,0.166701,0.124417,0.973316,0.0876149,0.169608,0.126163,-33197.8
-34178.9,0.762353,0.592118,2,3,0,34180,-0.014326,0.0853512,0.167531,0.130336,0.97877,0.0759791,0.169555,0.132164,-33196.1
-34178.7,0.941009,0.592118,3,7,0,34183.2,-0.0192354,0.0936767,0.1715,0.122668,0.976359,0.0847014,0.175392,0.124389,-33198.6
-34176.9,1,0.592118,2,3,0,34180.5,-0.00874935,0.0960719,0.170518,0.126064,0.977868,0.0869139,0.173694,0.127833,-33198.6
-34175.5,0.969982,0.592118,2,3,0,34177.9,-0.0131473,0.0927174,0.165845,0.129269,0.979311,0.0834283,0.167807,0.131083,-33197.2
-34175.3,0.996367,0.592118,3,7,0,34176.4,-0.0163894,0.0976975,0.166066,0.125893,0.975855,0.0886011,0.168631,0.12766,-33198.1
-34175.6,0.940588,0.592118,2,3,0,34176.5,-0.0154331,0.0975452,0.162912,0.128262,0.978916,0.0883491,0.164623,0.130061,-33198.6
-34176.5,0.610913,0.592118,2,7,0,34180.1,-0.0135113,0.096403,0.161758,0.130567,0.97156,0.0870876,0.162913,0.1324,-33196.9
-34176.1,0.950165,0.592118,2,3,0,34177.5,-0.0120556,0.0923823,0.165825,0.12718,0.980396,0.0832131,0.168138,0.128965,-33197.8
-34177.4,0.617837,0.592118,2,3,0,34182.3,-0.0131912,0.0897635,0.16701,0.133428,0.973394,0.0802215,0.168436,0.1353,-33195.3
-34174.7,1,0.592118,2,3,0,34177.4,-0.0138418,0.0943672,0.165778,0.125662,0.97451,0.0852862,0.168341,0.127425,-33196.9
-34174.9,0.944103,0.592118,2,3,0,34175.6,-0.0166238,0.0956799,0.165486,0.127423,0.976025,0.0865017,0.167709,0.129211,-33197.3
-34175,0.97026,0.592118,2,3,0,34175.5,-0.0157382,0.0963126,0.163912,0.12588,0.974521,0.0872411,0.166169,0.127647,-33197.5
-34176.8,0.826133,0.592118,2,3,0,34177.5,-0.00769747,0.089655,0.16372,0.130629,0.976788,0.0803113,0.165147,0.132462,-33196.3
-34176,0.895244,0.592118,2,3,0,34179.3,-0.0136582,0.0896478,0.166987,0.12733,0.978431,0.0804557,0.169441,0.129117,-33196.6
-34176,0.90951,0.592118,2,3,0,34177.7,-0.0166402,0.0912334,0.165418,0.126654,0.978948,0.0820986,0.167762,0.128431,-33197.2
-34177.4,0.864525,0.592118,3,7,0,34179.2,-0.013058,0.101691,0.167044,0.12692,0.972586,0.0925255,0.169576,0.128701,-33199.1
-34176.4,0.994105,0.592118,3,7,0,34179,-0.014085,0.0903241,0.161807,0.132752,0.974864,0.0808808,0.1626,0.134614,-33195.6
-34176.4,1,0.592118,3,7,0,34177.9,-0.0125321,0.0900638,0.165613,0.132921,0.977198,0.080567,0.166924,0.134787,-33195.9
-34178.4,0.82155,0.592118,2,3,0,34180.2,-0.0219267,0.0938007,0.161755,0.132329,0.976531,0.0843835,0.162612,0.134186,-33197.5
-34178.6,0.959391,0.592118,3,7,0,34180.9,-0.00561577,0.0944767,0.167164,0.127338,0.97103,0.0852837,0.169642,0.129125,-33197.4
-34175.6,0.941907,0.592118,2,3,0,34180.5,-0.00849829,0.0943936,0.16117,0.12747,0.975504,0.0852618,0.162765,0.129259,-33197.3
-34175.6,0.997216,0.592118,3,7,0,34176.4,-0.0176365,0.09517,0.167248,0.127582,0.977493,0.0859623,0.169697,0.129372,-33197.6
-34175,0.771266,0.592118,2,3,0,34178.6,-0.0104838,0.0972274,0.165307,0.129029,0.976708,0.0879597,0.167232,0.13084,-33197.8
-34175.4,0.520591,0.592118,3,7,0,34182.3,-0.016605,0.0917816,0.163654,0.125615,0.977432,0.0827269,0.16592,0.127377,-33197
-34175.6,0.994876,0.592118,3,7,0,34176.1,-0.0155632,0.0900754,0.162843,0.127104,0.977317,0.0809441,0.16474,0.128888,-33196.4
-34176.7,0.943176,0.592118,3,7,0,34177.2,-0.0146342,0.0874071,0.162939,0.126305,0.977608,0.0783196,0.164985,0.128077,-33196.3
-34179.2,0.895116,0.592118,2,3,0,34179.2,-0.0152513,0.0844168,0.163494,0.125169,0.978443,0.0753871,0.165812,0.126925,-33196.6
-34176.3,0.99967,0.592118,2,3,0,34180.9,-0.00882075,0.0970584,0.165982,0.129093,0.979456,0.0877792,0.167993,0.130905,-33198.7
-34175.1,0.747904,0.592118,2,3,0,34179.5,-0.0140363,0.0949308,0.166224,0.128741,0.973306,0.0856683,0.168331,0.130547,-33196.5
-34178.5,0.763585,0.592118,3,7,0,34178.8,-0.00991702,0.101862,0.162602,0.130303,0.971657,0.0925538,0.163923,0.132132,-33199.1
-34175.7,0.98271,0.592118,2,7,0,34179.6,-0.0142577,0.0952313,0.169066,0.129851,0.974097,0.0858725,0.171393,0.131673,-33196.7
-34176.2,0.987459,0.592118,3,7,0,34176.4,-0.0119967,0.094187,0.159447,0.125151,0.9789,0.0852081,0.161187,0.126907,-33198.4
-34176.8,0.796615,0.592118,3,7,0,34180.2,-0.0113943,0.100216,0.168449,0.124798,0.977928,0.0911553,0.171542,0.126549,-33199.9
-34179.5,0.81564,0.592118,2,3,0,34180.6,-0.00666694,0.0996535,0.167684,0.121196,0.979228,0.0908084,0.171276,0.122896,-33201.4
-34181.2,0.841483,0.592118,3,7,0,34185.1,-0.019641,0.0900742,0.16113,0.133728,0.970115,0.0805827,0.16166,0.135605,-33196
-34180.6,0.859871,0.592118,3,7,0,34187.8,-0.0187478,0.0949939,0.153032,0.124645,0.97492,0.0861179,0.153935,0.126394,-33199.4
-34178,0.851238,0.592118,2,7,0,34186.1,-0.0115868,0.0924079,0.171414,0.121132,0.976285,0.0835212,0.175553,0.122832,-33198.3
-34177.4,0.965023,0.592118,2,3,0,34180.1,-0.012922,0.0924978,0.169196,0.123641,0.971656,0.0834928,0.172592,0.125376,-33196.9
-34178.3,0.961439,0.592118,3,7,0,34179.6,-0.0142796,0.0963432,0.171143,0.124611,0.971291,0.0872614,0.174655,0.12636,-33198
-34177.8,1,0.592118,2,3,0,34178.9,-0.0155706,0.0962638,0.170652,0.127078,0.971485,0.0870462,0.173676,0.128861,-33197.5
-34175,1,0.592118,2,3,0,34177.8,-0.00937197,0.0948125,0.163631,0.125973,0.976598,0.0857385,0.165833,0.127741,-33197.6
-34176.8,0.825562,0.592118,2,3,0,34177.5,-0.00760616,0.0939835,0.159755,0.13077,0.977142,0.0846787,0.160588,0.132605,-33197.5
-34175.6,0.967862,0.592118,3,7,0,34177.9,-0.0102323,0.096619,0.160437,0.129358,0.974997,0.0873882,0.161607,0.131173,-33197.5
-34175.1,0.994794,0.592118,3,7,0,34176.2,-0.0140208,0.0958487,0.167592,0.125255,0.976612,0.0867707,0.170484,0.127013,-33197.8
-34176,0.811172,0.592118,2,3,0,34177.5,-0.0129407,0.0961533,0.158559,0.127084,0.973853,0.0870744,0.159844,0.128867,-33197.6
-34175.2,0.999069,0.592118,3,7,0,34176.6,-0.0141657,0.0952477,0.168411,0.125452,0.975274,0.0861487,0.171387,0.127212,-33197.4
-34175.6,0.921512,0.592118,3,7,0,34176.8,-0.012382,0.0950642,0.16208,0.132845,0.975616,0.085614,0.162896,0.134709,-33196.8
-34175.4,0.737463,0.592118,2,3,0,34179.4,-0.0157138,0.0937801,0.168217,0.127779,0.977554,0.0845494,0.170772,0.129572,-33197.2
-34176.6,0.809546,0.592118,3,7,0,34178.8,-0.0106438,0.0977791,0.163253,0.121073,0.976824,0.0889914,0.166229,0.122772,-33199.5
-34175.6,0.994852,0.592118,3,7,0,34177.6,-0.0168547,0.0910801,0.162607,0.129541,0.975562,0.081812,0.164058,0.131359,-33196
-34177.1,0.802161,0.592118,2,3,0,34178.5,-0.0133157,0.0898132,0.158848,0.130765,0.978115,0.0805178,0.159552,0.1326,-33196.7
-34175.8,0.999165,0.592118,2,7,0,34177.7,-0.0134978,0.0949148,0.169634,0.126081,0.973851,0.0857655,0.17268,0.127851,-33197.1
-34177,0.863944,0.592118,2,3,0,34178,-0.00848026,0.0945162,0.161759,0.129422,0.98035,0.0852659,0.163108,0.131238,-33198.5
-34175.3,1,0.592118,2,3,0,34177.6,-0.0112509,0.0928007,0.165044,0.12755,0.978917,0.0836193,0.167181,0.12934,-33197.3
-34176.8,0.833717,0.592118,2,3,0,34178,-0.0164718,0.0953205,0.162349,0.132582,0.972406,0.0858824,0.163248,0.134442,-33196.5
-34177.4,0.9186,0.592118,2,7,0,34179,-0.0138551,0.0954263,0.164491,0.131535,0.981692,0.0860236,0.165875,0.133381,-33198.7
-34176.9,0.965335,0.592118,3,7,0,34180.5,-0.009825,0.0890748,0.166582,0.125118,0.97313,0.080014,0.169352,0.126873,-33196.1
-34176,0.938127,0.592118,2,7,0,34178.6,-0.00960272,0.0924987,0.168843,0.125862,0.977394,0.0833704,0.171813,0.127628,-33197.3
-34181.4,0.503859,0.592118,2,3,0,34184.6,-0.00706769,0.0896703,0.16533,0.116993,0.97869,0.08109,0.169295,0.118635,-33199.9
-34182.7,0.724747,0.592118,2,3,0,34188.9,-0.018359,0.0960502,0.165004,0.141021,0.978388,0.086098,0.164857,0.143,-33198.7
-34182.9,0.994101,0.592118,2,3,0,34184.8,-0.0196075,0.0957043,0.163548,0.141004,0.975215,0.0857695,0.163195,0.142983,-33198.1
-34175.5,1,0.592118,2,3,0,34182.8,-0.0183529,0.0945399,0.164562,0.126492,0.976646,0.0854254,0.16681,0.128267,-33197.4
-34176.8,0.828558,0.592118,2,3,0,34178.2,-0.00838406,0.0935167,0.158088,0.127488,0.976175,0.0844191,0.159237,0.129277,-33197.7
-34175.3,0.997841,0.592118,3,7,0,34177.4,-0.0167316,0.0951485,0.16665,0.124938,0.975653,0.0860992,0.16946,0.126692,-33197.5
-34176.2,0.679263,0.592118,3,7,0,34179.5,-0.008675,0.0944508,0.161813,0.130075,0.978908,0.0851624,0.16306,0.1319,-33197.9
-34178.5,0.874137,0.592118,2,3,0,34179.1,-0.0052832,0.0966946,0.161697,0.132644,0.97825,0.0872609,0.162492,0.134505,-33198.8
-34179.1,0.97527,0.592118,2,3,0,34179.8,-0.0050832,0.0991441,0.16152,0.132349,0.978075,0.0897302,0.16234,0.134206,-33199.6
-34176.3,0.843823,0.592118,2,3,0,34183.3,-0.0173148,0.0989052,0.161852,0.124617,0.974994,0.0899308,0.164027,0.126365,-33198.8
-34177.2,0.907171,0.592118,3,7,0,34179,-0.0178245,0.0923615,0.169212,0.123864,0.978258,0.0833434,0.172573,0.125603,-33198
-34180.8,0.773866,0.592118,3,7,0,34183.6,-0.0105562,0.0987523,0.176487,0.128372,0.976502,0.0893942,0.18013,0.130174,-33199.9
-34177,1,0.592118,2,3,0,34182.5,-0.0111835,0.100764,0.161955,0.124768,0.973056,0.0917802,0.164119,0.126519,-33199.3
-34175.8,0.992333,0.592118,2,3,0,34177.8,-0.0110212,0.0938679,0.162967,0.126544,0.979961,0.0847684,0.164976,0.12832,-33198.2
-34176.5,0.915031,0.592118,2,3,0,34177.3,-0.0132568,0.0943244,0.167488,0.124467,0.971642,0.0852922,0.170498,0.126214,-33197
