# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:51:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/17uctrt0.json
# init = 2 (Default)
# random
#   seed = 36538
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_BOW.nondens/multireg-20250420205155_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34175.9,0.734489,0.546355,2,3,0,34181.4,-0.012991,0.0935271,0.160913,0.12603,0.979653,0.0844806,0.162714,0.127798,-33198.1
-34176,0.868663,0.546355,2,3,0,34179,-0.0175187,0.0969959,0.164865,0.127148,0.978952,0.087841,0.167045,0.128932,-33198.6
-34177.2,0.925326,0.546355,3,7,0,34178.6,-0.0110249,0.100135,0.166274,0.133712,0.975462,0.0905886,0.167546,0.135589,-33198.4
-34176.3,0.983107,0.546355,3,7,0,34178.8,-0.0138519,0.0910755,0.164689,0.121698,0.977497,0.0822332,0.167766,0.123406,-33197.7
-34177.1,0.86647,0.546355,3,7,0,34179.7,-0.0116878,0.10005,0.161547,0.131192,0.972719,0.0907025,0.162566,0.133033,-33198.2
-34176.3,0.99528,0.546355,3,7,0,34178.5,-0.0164009,0.0992428,0.160062,0.126275,0.975736,0.0901939,0.1617,0.128047,-33198.9
-34175.4,0.998427,0.546355,3,7,0,34176.7,-0.00944462,0.0913068,0.165269,0.126011,0.976459,0.0822106,0.1677,0.127779,-33196.7
-34174.7,0.88724,0.546355,3,7,0,34177.1,-0.0132182,0.0930596,0.165078,0.128014,0.97756,0.0838513,0.167142,0.12981,-33196.8
-34176.9,0.83887,0.546355,3,7,0,34177.1,-0.0109688,0.0959844,0.160895,0.122945,0.979823,0.0871159,0.163216,0.12467,-33199.6
-34177.9,0.945573,0.546355,3,7,0,34179.9,-0.00386067,0.0945245,0.162022,0.128241,0.975289,0.0853389,0.163609,0.13004,-33198
-34180.4,0.834006,0.546355,2,3,0,34182.1,-0.00219394,0.0974912,0.164853,0.126056,0.972062,0.0883992,0.167217,0.127825,-33199.3
-34180,0.824736,0.546355,2,3,0,34185.5,-0.00890679,0.102557,0.163126,0.125265,0.970314,0.0935319,0.165375,0.127023,-33200.2
-34180.2,0.988369,0.546355,2,3,0,34181.6,-0.00988904,0.101538,0.161328,0.123155,0.970075,0.0926542,0.163675,0.124883,-33200.2
-34179.7,1,0.546355,3,7,0,34181.4,-0.0172521,0.0879579,0.166271,0.132848,0.98093,0.078457,0.167688,0.134713,-33197.2
-34177.7,0.811478,0.546355,3,7,0,34186.1,-0.0139186,0.101295,0.168058,0.121972,0.975722,0.0924019,0.171573,0.123684,-33200.4
-34178,0.972148,0.546355,2,7,0,34179.6,-0.0117345,0.0992515,0.170477,0.122666,0.973421,0.0902899,0.174222,0.124387,-33199.4
-34178.3,0.988178,0.546355,3,7,0,34180.9,-0.00724949,0.0881944,0.160839,0.130222,0.978027,0.0789067,0.16192,0.132049,-33196.7
-34176.3,1,0.546355,3,7,0,34179.5,-0.0189757,0.0940453,0.164416,0.125603,0.973466,0.0849832,0.166793,0.127365,-33197.1
-34177.3,0.90023,0.546355,3,7,0,34179.2,-0.0110193,0.0946243,0.16855,0.121311,0.972967,0.0857611,0.172248,0.123013,-33198.1
-34177.5,0.761335,0.546355,3,7,0,34183,-0.014175,0.0964764,0.157953,0.133365,0.977487,0.0870443,0.158088,0.135236,-33198.1
-34176.5,0.953892,0.546355,2,7,0,34179.3,-0.0117318,0.0927889,0.170354,0.123776,0.977153,0.0837629,0.173893,0.125513,-33197.8
-34179,0.845579,0.546355,2,3,0,34180.1,-0.0081163,0.0957622,0.173108,0.12318,0.977349,0.0867397,0.177145,0.124908,-33199.5
-34176.9,1,0.546355,3,7,0,34180.7,-0.00636473,0.0948648,0.165507,0.129705,0.973101,0.0855553,0.167347,0.131525,-33197
-34177,0.973186,0.546355,3,7,0,34178.9,-0.00836655,0.0933857,0.169831,0.131688,0.976082,0.0839122,0.171957,0.133536,-33196.9
-34176,0.99052,0.546355,3,7,0,34178.8,-0.0151043,0.089689,0.164871,0.124298,0.974279,0.0806952,0.167534,0.126042,-33196.2
-34176.2,0.775586,0.546355,3,7,0,34180.5,-0.0121783,0.098556,0.164453,0.133364,0.976343,0.08905,0.165523,0.135235,-33197.9
-34178.5,0.632834,0.546355,2,7,0,34181.8,-0.0105226,0.0949023,0.164085,0.133021,0.969954,0.085419,0.165159,0.134888,-33196.5
-34175.5,1,0.546355,2,3,0,34179.2,-0.0112746,0.0907495,0.161771,0.125366,0.975799,0.0817304,0.163808,0.127125,-33196.6
-34175.3,0.993716,0.546355,3,7,0,34176.1,-0.0146934,0.0987567,0.165457,0.128386,0.974709,0.0895246,0.167513,0.130187,-33197.9
-34177.5,0.659832,0.546355,2,3,0,34180.2,-0.0126184,0.09797,0.158845,0.132413,0.979096,0.0885827,0.159269,0.134272,-33198.9
-34179.3,0.893015,0.546355,3,7,0,34181.3,-0.0136758,0.091501,0.171022,0.120328,0.972468,0.0826646,0.175241,0.122016,-33197.8
-34178.2,0.99,0.546355,3,7,0,34181.9,-0.014151,0.0975721,0.158181,0.134341,0.977992,0.0880817,0.158183,0.136226,-33198.6
-34179.4,0.883827,0.546355,3,7,0,34182.6,-0.012552,0.0888616,0.170572,0.120923,0.973015,0.0799954,0.174626,0.12262,-33197.2
-34178.3,1,0.546355,2,3,0,34180.3,-0.0133136,0.0906644,0.167723,0.119148,0.973965,0.0819334,0.171667,0.12082,-33197.8
-34178,1,0.546355,3,7,0,34180.1,-0.0129089,0.0992977,0.159811,0.134052,0.978443,0.0898058,0.160097,0.135933,-33199.1
-34176,0.978735,0.546355,2,3,0,34179.3,-0.00823648,0.094011,0.167779,0.127994,0.974014,0.0847731,0.170234,0.12979,-33196.8
-34176,0.878825,0.546355,3,7,0,34178.5,-0.0178227,0.095489,0.159904,0.128806,0.976508,0.0862955,0.161091,0.130614,-33197.6
-34176,0.983856,0.546355,3,7,0,34177.1,-0.00841951,0.0942309,0.16738,0.127772,0.973458,0.0850104,0.169816,0.129565,-33196.8
-34178.8,0.797846,0.546355,3,7,0,34180.3,-0.0167738,0.100953,0.160535,0.124866,0.980784,0.0919803,0.162479,0.126618,-33201.3
-34177.5,1,0.546355,3,7,0,34179.8,-0.0174392,0.0937763,0.164229,0.123978,0.981052,0.0848095,0.166854,0.125718,-33199.1
-34176.3,0.720728,0.546355,2,3,0,34182.9,-0.0162177,0.0917724,0.158946,0.129916,0.97602,0.0825252,0.159808,0.131739,-33196.6
-34175.9,0.937312,0.546355,3,7,0,34178.3,-0.0113892,0.0923589,0.160648,0.123326,0.975361,0.0834702,0.162869,0.125056,-33197.3
-34179.8,0.690748,0.546355,2,3,0,34181.7,-0.0153649,0.106378,0.164756,0.129087,0.975908,0.0971163,0.166593,0.130898,-33201.5
-34176.2,1,0.546355,2,3,0,34180.9,-0.0179531,0.0963192,0.164575,0.123863,0.978206,0.0873558,0.167269,0.125601,-33198.8
-34176.9,0.940379,0.546355,3,7,0,34178.5,-0.00664206,0.093146,0.164613,0.130148,0.973148,0.0838207,0.166249,0.131974,-33196.5
-34175.6,0.972361,0.546355,2,3,0,34178,-0.0179883,0.0949545,0.167142,0.127883,0.976225,0.0857306,0.169525,0.129678,-33197.3
-34174.8,0.925203,0.546355,3,7,0,34177.2,-0.0110208,0.0951467,0.164039,0.126376,0.97775,0.086045,0.166231,0.128149,-33197.7
-34175.4,0.96634,0.546355,3,7,0,34175.9,-0.0119324,0.091851,0.161747,0.130836,0.976761,0.0825188,0.162855,0.132672,-33196.3
-34176.7,0.891928,0.546355,2,3,0,34177.5,-0.00972946,0.0887834,0.162352,0.126815,0.973484,0.0796738,0.164228,0.128595,-33195.8
-34175.5,0.567963,0.546355,1,3,0,34184.4,-0.0153136,0.0971603,0.163541,0.127755,0.979059,0.0879859,0.165428,0.129548,-33198.5
-34176.2,0.976611,0.546355,3,7,0,34177,-0.0119423,0.0993885,0.161217,0.12997,0.97372,0.0901145,0.162395,0.131794,-33198.1
-34176.4,0.806738,0.546355,3,7,0,34181.1,-0.0134324,0.0908101,0.164897,0.121379,0.974937,0.0819837,0.168058,0.123082,-33197.2
-34176.5,0.941607,0.546355,3,7,0,34178.5,-0.0136155,0.0978724,0.162332,0.133291,0.978201,0.0883946,0.163109,0.135162,-33198.2
-34176.3,0.995924,0.546355,3,7,0,34177.8,-0.0104929,0.0912944,0.16699,0.122741,0.977165,0.0823659,0.170222,0.124464,-33197.5
-34175,0.985321,0.546355,2,3,0,34176.9,-0.0163282,0.0947059,0.16514,0.129741,0.976761,0.0853984,0.166921,0.131562,-33197
-34176,0.926996,0.546355,2,3,0,34176.4,-0.0106493,0.0940289,0.16007,0.123974,0.974235,0.0851102,0.162099,0.125713,-33197.5
-34175.9,0.982316,0.546355,3,7,0,34177.2,-0.015887,0.0942476,0.169261,0.130073,0.97712,0.0848736,0.171578,0.131898,-33197.1
-34175.9,0.954026,0.546355,3,7,0,34177.8,-0.00979615,0.0974455,0.161139,0.125144,0.977666,0.0884485,0.163123,0.1269,-33198.9
-34177.2,0.83896,0.546355,2,3,0,34178.7,-0.0140303,0.0955863,0.158279,0.128211,0.980388,0.0864457,0.159333,0.13001,-33199
-34179.7,0.881785,0.546355,2,7,0,34181.6,-0.0129749,0.102908,0.157745,0.132135,0.973912,0.093551,0.158058,0.133989,-33200
-34180.1,0.985163,0.546355,3,7,0,34182.2,-0.00905845,0.100378,0.158127,0.133574,0.97225,0.0909332,0.158252,0.135448,-33199
-34175.7,1,0.546355,2,3,0,34180.6,-0.0164239,0.0985598,0.166601,0.129445,0.976307,0.0892538,0.168642,0.131262,-33198.1
-34175.9,0.920456,0.546355,3,7,0,34177.8,-0.00977581,0.0918871,0.161607,0.12379,0.976508,0.0829606,0.163887,0.125527,-33197.4
-34175.1,1,0.546355,2,7,0,34176,-0.0146743,0.0974193,0.165476,0.130359,0.975008,0.0880734,0.167201,0.132188,-33197.3
-34174.9,0.991422,0.546355,3,7,0,34175.7,-0.0115257,0.0930914,0.162739,0.124649,0.976368,0.084103,0.165037,0.126398,-33197.2
-34176.1,0.891654,0.546355,3,7,0,34177.3,-0.0152709,0.0883093,0.163239,0.128431,0.976234,0.0790967,0.164968,0.130233,-33195.8
-34179,0.489394,0.546355,2,3,0,34184.6,-0.014932,0.0962145,0.172824,0.131326,0.972196,0.0867283,0.175441,0.133169,-33197.4
-34178.4,1,0.546355,3,7,0,34180.3,-0.0112783,0.0930684,0.155628,0.12592,0.979471,0.0840889,0.156689,0.127687,-33199
-34178.3,0.797885,0.546355,3,7,0,34183.3,-0.0112343,0.0993575,0.172615,0.124046,0.976236,0.0902922,0.176434,0.125787,-33199.8
-34176.4,0.97637,0.546355,3,7,0,34180.7,-0.00978865,0.0938144,0.163585,0.134073,0.975959,0.0842761,0.16441,0.135955,-33196.6
-34178.6,0.816628,0.546355,3,7,0,34181.2,-0.00825438,0.0896995,0.171522,0.123963,0.976311,0.0806484,0.175198,0.125702,-33197.5
-34178.3,1,0.546355,3,7,0,34180.7,-0.015283,0.0980932,0.156544,0.132917,0.976714,0.0887036,0.156552,0.134782,-33198.7
-34178.7,0.993569,0.546355,3,7,0,34179.1,-0.0110654,0.0902422,0.171777,0.121577,0.975156,0.0813251,0.175893,0.123283,-33197.7
-34177.1,0.988027,0.546355,3,7,0,34181.3,-0.017202,0.0893137,0.159111,0.128733,0.975181,0.0801316,0.160196,0.13054,-33196.2
-34180,0.767405,0.546355,2,3,0,34181.9,-0.0185601,0.0943416,0.157638,0.132796,0.981054,0.0849451,0.157824,0.134659,-33199.1
-34177.2,0.958445,0.546355,3,7,0,34182.6,-0.00635863,0.0986666,0.164391,0.125789,0.973612,0.0895956,0.166733,0.127555,-33198.8
-34178.1,0.833557,0.546355,3,7,0,34182,-0.0144198,0.0924729,0.173783,0.126893,0.977164,0.0832286,0.177288,0.128674,-33197.7
-34178.1,0.987447,0.546355,3,7,0,34181.6,-0.0122722,0.0983652,0.173325,0.129475,0.975166,0.0889801,0.176327,0.131292,-33198.6
-34179.7,0.862855,0.546355,2,7,0,34181.9,-0.0114209,0.0948451,0.174942,0.128658,0.979557,0.0854871,0.178315,0.130464,-33199.1
-34179.1,1,0.546355,3,7,0,34182.9,-0.0157889,0.0963833,0.154298,0.128052,0.973152,0.0872979,0.154807,0.129849,-33198.5
-34177,0.969132,0.546355,3,7,0,34181.2,-0.0110976,0.0944398,0.171266,0.126771,0.972984,0.0852321,0.17443,0.12855,-33197.1
-34176.9,0.915274,0.546355,3,7,0,34180.3,-0.0132102,0.0910625,0.170623,0.131227,0.976532,0.0816056,0.17294,0.133069,-33196.3
-34175.8,0.916161,0.546355,3,7,0,34179.5,-0.0136901,0.0940093,0.164598,0.133468,0.977309,0.0844941,0.165671,0.135341,-33196.7
-34177.9,0.822671,0.546355,2,3,0,34179.5,-0.0185957,0.0902184,0.166659,0.123291,0.9727,0.0812619,0.16975,0.125021,-33196.7
-34176,0.969761,0.546355,2,3,0,34178.9,-0.0132389,0.090286,0.16716,0.12378,0.974682,0.0812957,0.17024,0.125517,-33196.5
-34177.5,0.878424,0.546355,3,7,0,34178.7,-0.0127948,0.0938034,0.169067,0.12118,0.972907,0.0849414,0.172861,0.12288,-33197.9
-34176.3,0.904308,0.546355,3,7,0,34181.1,-0.0148599,0.094944,0.157888,0.13038,0.975555,0.0856834,0.158519,0.13221,-33197.3
-34175.9,0.979348,0.546355,3,7,0,34177.5,-0.0119438,0.0955936,0.168406,0.123979,0.978123,0.0865793,0.171631,0.125718,-33198.5
-34175.3,0.930055,0.546355,2,3,0,34177.5,-0.0138916,0.0915022,0.166585,0.126394,0.973875,0.082369,0.16914,0.128168,-33196.1
-34174.9,0.965095,0.546355,2,7,0,34176.2,-0.0155302,0.096362,0.161933,0.128828,0.976357,0.0871443,0.163407,0.130636,-33197.5
-34177.7,0.712946,0.546355,2,3,0,34178.4,-0.00927255,0.0960117,0.1622,0.130329,0.981482,0.0867048,0.163458,0.132158,-33199.2
-34176.8,0.870517,0.546355,2,3,0,34180.7,-0.00845783,0.0989826,0.162033,0.131946,0.975575,0.0895858,0.162994,0.133797,-33198.4
-34174.8,0.974545,0.546355,3,7,0,34177.8,-0.012614,0.0920339,0.164896,0.129,0.976705,0.0827708,0.166767,0.130811,-33196.3
-34176.1,0.897979,0.546355,2,3,0,34176.3,-0.00908345,0.0939024,0.16743,0.131876,0.975631,0.0844459,0.169179,0.133727,-33196.7
-34176.2,0.920846,0.546355,3,7,0,34178.4,-0.0169732,0.0955327,0.162721,0.122196,0.977406,0.0866859,0.165431,0.123911,-33198.7
-34176.1,0.993174,0.546355,3,7,0,34177.9,-0.0081912,0.0924676,0.166862,0.125747,0.974019,0.0833686,0.169566,0.127512,-33196.8
-34176.4,0.973461,0.546355,3,7,0,34177.8,-0.0185654,0.0954186,0.160502,0.129393,0.977772,0.0861846,0.161676,0.131208,-33197.9
-34176.2,0.968456,0.546355,3,7,0,34177.7,-0.0151225,0.0954477,0.161595,0.128917,0.971679,0.0862285,0.163006,0.130726,-33196.7
-34176.2,0.954619,0.546355,2,7,0,34177.5,-0.0129688,0.0904776,0.163241,0.129434,0.97968,0.0812082,0.164801,0.13125,-33197
-34176.6,0.977225,0.546355,3,7,0,34178.1,-0.00955153,0.0921945,0.166853,0.122194,0.974326,0.0832994,0.170157,0.123908,-33197.4
-34176.8,0.799915,0.546355,3,7,0,34181.3,-0.0110474,0.0967911,0.160123,0.133391,0.977198,0.0873327,0.160566,0.135263,-33197.9
-34176.2,0.982323,0.546355,3,7,0,34178.3,-0.0147468,0.0913274,0.16746,0.122579,0.975097,0.0824028,0.170786,0.124299,-33197
-34179.4,0.763753,0.546355,3,7,0,34181.5,-0.00625979,0.0983536,0.156681,0.124445,0.977258,0.0894483,0.158143,0.126191,-33200.5
-34181.4,0.857439,0.546355,3,7,0,34184.8,-0.0166835,0.0925737,0.172692,0.131862,0.969686,0.0830571,0.1752,0.133712,-33196.7
-34178.8,1,0.546355,3,7,0,34182.4,-0.0183563,0.0937266,0.165044,0.127555,0.969275,0.0845453,0.167181,0.129345,-33196.7
-34177.1,0.995377,0.546355,3,7,0,34180.5,-0.0203394,0.0953505,0.161685,0.127382,0.973398,0.0862182,0.163368,0.12917,-33197.5
-34175.4,1,0.546355,3,7,0,34177.8,-0.0110821,0.0941155,0.162296,0.128485,0.979064,0.0849126,0.163881,0.130287,-33197.7
-34176,0.888884,0.546355,2,3,0,34177.2,-0.0108566,0.0952476,0.162638,0.125171,0.979828,0.0862311,0.164833,0.126928,-33198.7
-34177.6,0.848443,0.546355,3,7,0,34178.6,-0.0107254,0.095471,0.166018,0.125123,0.981985,0.0864185,0.168707,0.126879,-33199.7
-34175.1,0.994036,0.546355,2,7,0,34178,-0.0115196,0.0981992,0.165139,0.129228,0.976744,0.0889224,0.167007,0.131041,-33198
-34175.9,0.933766,0.546355,2,7,0,34176.4,-0.00947284,0.0951512,0.16543,0.13148,0.973521,0.0857408,0.166958,0.133325,-33196.6
-34177.7,0.884128,0.546355,2,7,0,34179,-0.0129338,0.0938872,0.160981,0.13621,0.974801,0.0842564,0.16107,0.138121,-33196.6
-34179.8,0.738152,0.546355,2,3,0,34182.6,-0.00824087,0.0922943,0.159314,0.131966,0.97011,0.0829255,0.159881,0.133817,-33196.5
-34177,0.977288,0.546355,3,7,0,34182.7,-0.0185057,0.0972079,0.167125,0.126383,0.979443,0.0880709,0.169759,0.128157,-33199.1
-34177.2,0.984436,0.546355,3,7,0,34178.6,-0.0124539,0.0936249,0.158338,0.127767,0.971599,0.0845085,0.159475,0.12956,-33196.8
-34176.8,0.966027,0.546355,3,7,0,34179.1,-0.0134393,0.100879,0.167747,0.12627,0.978434,0.0917423,0.17049,0.128042,-33199.9
-34177.5,0.90698,0.546355,3,7,0,34180.4,-0.0127116,0.091421,0.170032,0.133578,0.974935,0.0818362,0.171867,0.135452,-33196
-34177.6,0.999056,0.546355,3,7,0,34179,-0.0155298,0.0986081,0.160601,0.120407,0.975545,0.0898894,0.163309,0.122097,-33199.9
-34176.1,0.903789,0.546355,3,7,0,34180.4,-0.0144302,0.0898787,0.168128,0.126708,0.97423,0.0807092,0.170851,0.128486,-33195.9
-34175.8,0.991329,0.546355,3,7,0,34177.2,-0.0165698,0.0938724,0.162284,0.124671,0.978522,0.0848883,0.164512,0.12642,-33198
-34175.8,0.971188,0.546355,3,7,0,34177.6,-0.00975267,0.0944448,0.167579,0.129113,0.973308,0.0851452,0.169817,0.130925,-33196.6
-34175.3,0.97646,0.546355,3,7,0,34176.7,-0.0153285,0.0945565,0.162203,0.126132,0.978532,0.0854897,0.164173,0.127902,-33197.9
-34175.8,0.858187,0.546355,3,7,0,34177.2,-0.00933872,0.0946167,0.165033,0.129359,0.979255,0.0853324,0.166863,0.131174,-33197.9
-34177,0.923754,0.546355,2,7,0,34178.3,-0.0104523,0.0944196,0.169343,0.121533,0.974717,0.0855344,0.173117,0.123238,-33198.2
-34180.3,0.812771,0.546355,3,7,0,34182,-0.0188615,0.0901193,0.155502,0.130572,0.979128,0.0808735,0.155757,0.132404,-33198
-34176.8,0.958148,0.546355,2,3,0,34181.9,-0.0161975,0.0960612,0.167429,0.130048,0.971692,0.0867102,0.169487,0.131873,-33196.8
-34176.1,0.925655,0.546355,3,7,0,34180.1,-0.00911678,0.0898784,0.162016,0.126423,0.97637,0.0807955,0.16391,0.128197,-33196.6
-34175.3,0.98988,0.546355,3,7,0,34177,-0.0120649,0.0960947,0.163228,0.123033,0.976121,0.0871944,0.16587,0.124759,-33198.2
-34176.9,0.750804,0.546355,2,7,0,34180.1,-0.0169145,0.090793,0.160224,0.123274,0.977587,0.0819116,0.162393,0.125004,-33197.7
-34177,0.746092,0.546355,3,7,0,34181.7,-0.0106174,0.0972329,0.169276,0.130593,0.972432,0.0878299,0.171508,0.132425,-33197.3
-34178.4,0.95895,0.546355,3,7,0,34180.1,-0.0215618,0.0905837,0.161708,0.125953,0.978308,0.0815316,0.163636,0.12772,-33197.8
-34177.6,0.849585,0.546355,3,7,0,34183.1,-0.016985,0.0932788,0.162827,0.132575,0.980538,0.083835,0.163797,0.134435,-33197.9
-34176.1,1,0.546355,2,3,0,34178.4,-0.0137835,0.093303,0.161727,0.130885,0.972269,0.0839687,0.162824,0.132721,-33196
-34175.7,0.973508,0.546355,3,7,0,34178.4,-0.0145074,0.0979564,0.168057,0.125881,0.977776,0.0888378,0.170911,0.127647,-33198.7
-34175.8,0.99336,0.546355,3,7,0,34177,-0.0113725,0.0960801,0.161916,0.132481,0.974662,0.086653,0.16277,0.13434,-33197
-34175.6,0.841574,0.546355,2,3,0,34178.8,-0.014577,0.0991841,0.165343,0.128227,0.973796,0.0899626,0.167409,0.130026,-33198
-34175.9,0.842882,0.546355,2,3,0,34178.4,-0.013022,0.0953514,0.160585,0.129046,0.97253,0.0861363,0.161829,0.130857,-33196.8
-34174.9,0.919247,0.546355,3,7,0,34178,-0.0130253,0.0920464,0.165274,0.124946,0.97577,0.0830115,0.167886,0.126699,-33196.7
-34177.4,0.563152,0.546355,2,3,0,34180.8,-0.013987,0.0938128,0.170929,0.130708,0.979531,0.084383,0.173378,0.132542,-33197.9
-34176.9,0.865825,0.546355,3,7,0,34180.8,-0.0147149,0.097484,0.157813,0.131286,0.975399,0.0881731,0.158279,0.133129,-33198
-34175.5,0.985098,0.546355,2,3,0,34177.5,-0.0129832,0.0965868,0.161136,0.13106,0.977635,0.0872503,0.162118,0.132899,-33197.8
-34174.9,0.97877,0.546355,3,7,0,34176.3,-0.0141899,0.0931659,0.162539,0.128608,0.978011,0.0839528,0.164138,0.130413,-33197
-34175,0.858261,0.546355,2,3,0,34176.9,-0.011061,0.0914614,0.165211,0.128341,0.9748,0.0822323,0.167239,0.130142,-33196
-34175.3,0.98203,0.546355,3,7,0,34175.9,-0.01541,0.0977007,0.163266,0.125312,0.977414,0.0886697,0.165527,0.12707,-33198.6
-34175.1,0.982681,0.546355,3,7,0,34176.2,-0.00961474,0.0949984,0.164278,0.125245,0.974568,0.0859587,0.166696,0.127003,-33197.3
-34177.3,0.557164,0.546355,2,3,0,34181.9,-0.00521914,0.0914729,0.166876,0.127849,0.97528,0.0822529,0.169227,0.129643,-33197
-34176.7,0.850297,0.546355,3,7,0,34181.3,-0.0119137,0.090874,0.167163,0.131125,0.972331,0.0814626,0.169001,0.132965,-33195.5
-34177.7,0.932935,0.546355,3,7,0,34179.5,-0.0123716,0.0937651,0.165736,0.13674,0.975699,0.0840491,0.166418,0.138658,-33196.5
-34175.7,0.995313,0.546355,2,3,0,34178.3,-0.0118925,0.0904472,0.164607,0.13164,0.97592,0.0810355,0.16599,0.133487,-33195.7
-34175.9,0.945301,0.546355,3,7,0,34177.6,-0.0127102,0.0904185,0.163949,0.122788,0.975359,0.081522,0.166736,0.124511,-33196.8
-34176.1,0.964156,0.546355,3,7,0,34177.2,-0.0133177,0.0986865,0.16543,0.130554,0.979161,0.0893304,0.167115,0.132386,-33198.8
-34176.4,0.979663,0.546355,3,7,0,34177.2,-0.0141448,0.0911514,0.163364,0.123285,0.97269,0.0822334,0.165982,0.125015,-33196.6
-34175.5,0.99578,0.546355,2,3,0,34177.4,-0.0143252,0.0952155,0.161922,0.126314,0.979236,0.0861417,0.16382,0.128087,-33198.3
-34175.9,0.855967,0.546355,3,7,0,34179.3,-0.0113445,0.0962511,0.16819,0.127065,0.972707,0.0870625,0.170862,0.128848,-33197.2
-34175.7,0.965092,0.546355,3,7,0,34177,-0.015214,0.0918967,0.159967,0.127578,0.974278,0.0827718,0.16137,0.129368,-33196.4
-34175.9,0.93359,0.546355,2,7,0,34177.5,-0.0120804,0.096009,0.169956,0.127794,0.973969,0.0867582,0.172758,0.129587,-33197.3
-34176.8,0.839353,0.546355,3,7,0,34180.2,-0.0171121,0.0904589,0.159072,0.125455,0.976529,0.0814656,0.160706,0.127215,-33197.1
-34183,0.61305,0.546355,2,3,0,34184.6,-0.0252472,0.0940577,0.15669,0.132898,0.975517,0.0846661,0.156723,0.134763,-33198.8
-34176.4,1,0.546355,3,7,0,34183.2,-0.00972955,0.0940734,0.169226,0.123,0.975543,0.0851053,0.172734,0.124726,-33197.9
-34176.1,1,0.546355,3,7,0,34177.1,-0.00809494,0.0947807,0.166544,0.12363,0.975142,0.0858075,0.16956,0.125365,-33197.9
-34175.9,1,0.546355,3,7,0,34176.8,-0.0180284,0.0941023,0.163274,0.131339,0.976734,0.0847245,0.164516,0.133182,-33196.9
-34175.2,0.997183,0.546355,3,7,0,34176.6,-0.0143539,0.0976317,0.161746,0.125445,0.976709,0.0886106,0.163766,0.127205,-33198.4
-34177.8,0.729809,0.546355,3,7,0,34180.5,-0.0204605,0.0963312,0.169804,0.125724,0.975763,0.087201,0.172935,0.127488,-33198.5
-34177,0.966419,0.546355,3,7,0,34179.8,-0.0146591,0.0958826,0.171324,0.130659,0.977747,0.0864518,0.173839,0.132492,-33197.9
-34176,1,0.546355,3,7,0,34177.8,-0.0103185,0.0977053,0.160305,0.125924,0.978116,0.0886733,0.162037,0.127691,-33199
-34175.7,1,0.546355,3,7,0,34176.7,-0.0107803,0.0996187,0.162579,0.127209,0.977405,0.0904875,0.16442,0.128994,-33199.1
-34176.5,0.873717,0.546355,2,7,0,34178.5,-0.0120617,0.095323,0.168897,0.132344,0.973614,0.0858233,0.170777,0.134201,-33196.6
-34175.3,0.96548,0.546355,2,3,0,34177.3,-0.014405,0.096678,0.163915,0.12505,0.978653,0.0876542,0.166314,0.126805,-33198.6
-34175.5,0.993972,0.546355,3,7,0,34176.3,-0.00993664,0.0936757,0.161568,0.124423,0.975004,0.0847139,0.163735,0.126169,-33197.3
-34177.5,0.77492,0.546355,2,3,0,34179.3,-0.0144104,0.101088,0.170275,0.125453,0.975494,0.0919697,0.17352,0.127213,-33199.7
-34176.8,0.999797,0.546355,2,7,0,34178.5,-0.0131723,0.101645,0.167318,0.127782,0.974014,0.0924272,0.169743,0.129575,-33199.1
-34175.1,0.960955,0.546355,3,7,0,34178.3,-0.0122812,0.0952416,0.161023,0.130382,0.976643,0.0859449,0.162104,0.132211,-33197.2
-34175.1,0.992052,0.546355,3,7,0,34175.9,-0.00936444,0.0952854,0.166676,0.127218,0.975311,0.0861051,0.169105,0.129003,-33197.3
-34176.8,0.863726,0.546355,2,3,0,34177.6,-0.0181876,0.0895309,0.162163,0.130482,0.97534,0.0802135,0.163391,0.132312,-33195.9
