# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:51:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/17uctrt0.json
# init = 2 (Default)
# random
#   seed = 36538
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_BOW.nondens/multireg-20250420205155_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34175.3,1,0.560766,2,3,0,34177.4,-0.0124843,0.092253,0.163611,0.123687,0.974704,0.0833095,0.166196,0.125423,-33196.9
-34174.9,0.959189,0.560766,2,7,0,34176.4,-0.0120298,0.0949367,0.165555,0.126866,0.973647,0.0857894,0.167882,0.128646,-33196.8
-34177.4,0.696909,0.560766,3,7,0,34179.7,-0.00963887,0.10088,0.165852,0.12352,0.978587,0.0919226,0.168787,0.125254,-33200.6
-34175.3,0.988087,0.560766,2,3,0,34178.1,-0.0125281,0.0970193,0.166843,0.129207,0.978353,0.0877236,0.168959,0.13102,-33198.1
-34176.7,0.938923,0.560766,3,7,0,34177.3,-0.0189659,0.0900461,0.16587,0.127804,0.977238,0.0808398,0.168084,0.129597,-33196.6
-34175.3,1,0.560766,2,3,0,34177.2,-0.0153527,0.0943429,0.16703,0.124531,0.974652,0.0853123,0.169965,0.126278,-33197.2
-34176.5,0.920245,0.560766,2,3,0,34177,-0.00873903,0.0904818,0.162807,0.131095,0.977436,0.0811221,0.164023,0.132935,-33196.4
-34176.5,0.993674,0.560766,3,7,0,34178,-0.0137085,0.101794,0.163596,0.125383,0.975114,0.0927564,0.165892,0.127143,-33199.6
-34178.3,0.842072,0.560766,3,7,0,34180,-0.0171013,0.101119,0.169238,0.127605,0.972692,0.0918893,0.171969,0.129395,-33199.1
-34175,0.96203,0.560766,3,7,0,34179.3,-0.0141434,0.0944038,0.161788,0.127599,0.978291,0.0852576,0.16345,0.129389,-33197.6
-34175.4,0.748959,0.560766,2,3,0,34178.3,-0.0178084,0.0942531,0.165939,0.125943,0.976194,0.0851541,0.168478,0.12771,-33197.3
-34176.2,0.954915,0.560766,2,3,0,34176.4,-0.0185249,0.0935137,0.167998,0.126687,0.974872,0.0843481,0.170707,0.128464,-33197
-34176.3,0.913267,0.560766,3,7,0,34178.4,-0.008118,0.0954271,0.161036,0.129478,0.978315,0.0861821,0.162271,0.131295,-33198.1
-34177.7,0.839414,0.560766,2,3,0,34179.4,-0.00967569,0.0982309,0.157775,0.124661,0.978622,0.0893006,0.159357,0.12641,-33200.1
-34175.3,0.953184,0.560766,2,3,0,34179.2,-0.016382,0.0937211,0.162736,0.127061,0.973665,0.0845946,0.164625,0.128844,-33196.6
-34176.4,0.774397,0.560766,2,3,0,34178.7,-0.0162826,0.091379,0.16894,0.125306,0.977781,0.082281,0.172018,0.127064,-33197.2
-34175.8,0.987229,0.560766,2,7,0,34177.4,-0.0155406,0.0907693,0.16451,0.128045,0.973023,0.081565,0.166488,0.129842,-33195.7
-34176.2,0.858271,0.560766,2,3,0,34177.8,-0.0146605,0.0926059,0.163406,0.128638,0.97152,0.0833809,0.165124,0.130444,-33195.9
-34174.9,0.915325,0.560766,2,3,0,34177.4,-0.0137191,0.0959803,0.165725,0.128162,0.978109,0.0867571,0.167857,0.129961,-33197.7
-34176.4,0.835897,0.560766,2,3,0,34177.1,-0.0108502,0.0989948,0.165384,0.128255,0.979775,0.0897712,0.167452,0.130055,-33199.4
-34174.7,0.712777,0.560766,2,3,0,34180.2,-0.0138862,0.0942701,0.164061,0.130365,0.975806,0.0849391,0.165581,0.132195,-33196.5
-34175,0.960816,0.560766,2,3,0,34175.3,-0.0113204,0.095822,0.165814,0.124842,0.977154,0.0867881,0.168521,0.126594,-33198
-34175.8,0.825609,0.560766,3,7,0,34177.3,-0.0148575,0.0940985,0.162881,0.131096,0.972852,0.0847391,0.164108,0.132936,-33196.2
-34174.7,1,0.560766,2,3,0,34175.8,-0.0127977,0.0954512,0.163155,0.130272,0.976366,0.0861363,0.164561,0.1321,-33197
-34176.6,0.736296,0.560766,3,7,0,34178.2,-0.0112061,0.0906591,0.163413,0.122457,0.973464,0.0817879,0.166179,0.124176,-33196.8
-34175.7,0.98854,0.560766,3,7,0,34178,-0.0169857,0.095851,0.164705,0.131625,0.977163,0.0864408,0.166105,0.133472,-33197.3
-34175.9,0.95859,0.560766,3,7,0,34177.2,-0.0111872,0.0945714,0.162096,0.122676,0.978181,0.085704,0.164634,0.124397,-33198.5
-34176.4,0.967549,0.560766,3,7,0,34177.3,-0.0158655,0.09438,0.165873,0.132218,0.972704,0.084922,0.16734,0.134073,-33196.2
-34179,0.789505,0.560766,2,3,0,34180.1,-0.0123602,0.0991481,0.160177,0.121606,0.98101,0.0903656,0.162621,0.123312,-33201.5
-34178.9,0.970995,0.560766,3,7,0,34182.1,-0.0154541,0.0884234,0.171677,0.131764,0.977517,0.0789227,0.174055,0.133613,-33196.4
-34176.3,0.929436,0.560766,2,7,0,34181.6,-0.0156803,0.0893205,0.165188,0.12692,0.97877,0.0801725,0.167453,0.128701,-33196.7
-34175.8,0.944186,0.560766,3,7,0,34178.6,-0.00846028,0.0966529,0.164719,0.128401,0.973505,0.0874278,0.166667,0.130203,-33197.4
-34176.1,0.96845,0.560766,3,7,0,34177.5,-0.0144357,0.0936215,0.169054,0.126464,0.979219,0.0844566,0.171952,0.128239,-33197.9
-34175.2,0.926643,0.560766,2,3,0,34177.7,-0.0109824,0.0945057,0.161293,0.130373,0.975087,0.0852061,0.162414,0.132203,-33196.7
-34175.8,0.932888,0.560766,3,7,0,34177,-0.0180188,0.0939713,0.165814,0.124485,0.977149,0.0849572,0.168581,0.126232,-33197.7
-34175.7,0.924842,0.560766,3,7,0,34177.8,-0.0159684,0.0983389,0.165105,0.127322,0.978517,0.0891717,0.167291,0.129109,-33198.8
-34176.1,0.922616,0.560766,2,7,0,34177.7,-0.0138039,0.100206,0.164078,0.131267,0.976458,0.0908248,0.165448,0.133109,-33198.6
-34176.3,0.963282,0.560766,2,7,0,34177.3,-0.0159931,0.0988902,0.163423,0.131126,0.973603,0.0895244,0.164723,0.132966,-33197.7
-34176.3,0.785881,0.560766,3,7,0,34180.8,-0.00972823,0.091965,0.164273,0.124971,0.979651,0.0829401,0.166736,0.126725,-33198
-34176.3,0.905465,0.560766,3,7,0,34178.8,-0.0170041,0.0988045,0.163401,0.130102,0.973555,0.0894976,0.164871,0.131928,-33197.8
-34176.5,0.941394,0.560766,2,3,0,34177.9,-0.0159468,0.101382,0.162883,0.128938,0.9757,0.092149,0.164475,0.130747,-33199.1
-34180.5,0.67063,0.560766,2,3,0,34182,-0.0220232,0.0996608,0.164677,0.124607,0.981003,0.0906546,0.16726,0.126356,-33201.5
-34180.6,0.970232,0.560766,3,7,0,34182.5,-0.0227119,0.096087,0.163771,0.125898,0.981961,0.0870161,0.166006,0.127664,-33200.6
-34175.2,1,0.560766,2,3,0,34180.5,-0.0152061,0.0976134,0.165178,0.130418,0.975926,0.0882676,0.16685,0.132249,-33197.5
-34178.2,0.794399,0.560766,2,3,0,34178.8,-0.0151494,0.0979499,0.158383,0.134786,0.976787,0.0884319,0.15834,0.136677,-33198.4
-34176.9,0.967142,0.560766,3,7,0,34180.9,-0.0132884,0.0985954,0.171045,0.124855,0.976521,0.0895015,0.174502,0.126607,-33199.1
-34175.8,0.926006,0.560766,2,7,0,34178.6,-0.01407,0.0913008,0.160223,0.129136,0.977775,0.0820834,0.1614,0.130948,-33196.7
-34176.8,0.908823,0.560766,3,7,0,34177.9,-0.0127069,0.0966132,0.172156,0.127807,0.975519,0.0873366,0.175273,0.129601,-33198
-34180.8,0.712239,0.560766,2,3,0,34182.5,-0.0183775,0.0991563,0.173292,0.123095,0.979142,0.0901376,0.177369,0.124823,-33201.1
-34176.8,1,0.560766,3,7,0,34182.1,-0.0134567,0.0994379,0.161799,0.128199,0.97176,0.0902589,0.163361,0.129998,-33198.1
-34177.5,0.969256,0.560766,3,7,0,34179.4,-0.00773317,0.0888641,0.163329,0.126398,0.97908,0.0797672,0.165416,0.128172,-33197.3
-34180.7,0.708907,0.560766,3,7,0,34184.6,-0.0241196,0.0987014,0.164671,0.127308,0.97992,0.0895402,0.166797,0.129094,-33200.7
-34180.1,0.984087,0.560766,3,7,0,34185.2,-0.00689177,0.0883728,0.168527,0.120797,0.973532,0.0795372,0.172308,0.122492,-33197.6
-34179,0.983581,0.560766,3,7,0,34183.5,-0.0158115,0.103099,0.162608,0.132344,0.979191,0.0936746,0.163584,0.134201,-33200.7
-34178.7,1,0.560766,3,7,0,34180.1,-0.0146294,0.104261,0.161415,0.129973,0.978026,0.0949861,0.162622,0.131796,-33201
-34177.9,0.920397,0.560766,3,7,0,34182.8,-0.0120198,0.0958018,0.156889,0.122103,0.978059,0.0870275,0.158776,0.123817,-33199.7
-34175.9,1,0.560766,2,3,0,34178.7,-0.0105629,0.0927157,0.15968,0.128067,0.97403,0.0835664,0.160959,0.129864,-33196.6
-34175,0.710757,0.560766,3,7,0,34179.4,-0.0162471,0.0927618,0.164329,0.128844,0.974994,0.0835145,0.166145,0.130652,-33196.2
-34176.2,0.890691,0.560766,2,3,0,34176.8,-0.0123348,0.0949254,0.162859,0.121348,0.978092,0.0861254,0.165733,0.123051,-33198.9
-34178.3,0.889148,0.560766,3,7,0,34179.5,-0.0157433,0.0921068,0.163707,0.118376,0.978101,0.0834666,0.167205,0.120037,-33199.1
-34175,1,0.560766,2,3,0,34178.6,-0.0115218,0.0917258,0.166368,0.127811,0.976973,0.0825139,0.168652,0.129605,-33196.5
-34174.9,0.751167,0.560766,3,7,0,34179.1,-0.014249,0.0962681,0.161095,0.12805,0.975758,0.0871046,0.162581,0.129847,-33197.5
-34175.8,0.919546,0.560766,2,3,0,34176.3,-0.0152387,0.0908062,0.165435,0.131702,0.975683,0.0813816,0.166926,0.13355,-33195.7
-34176.2,0.96621,0.560766,3,7,0,34177.4,-0.0105533,0.0993988,0.164041,0.123223,0.977278,0.0904792,0.166767,0.124953,-33199.7
-34178.4,0.694797,0.560766,2,3,0,34181.8,-0.0178002,0.0888237,0.159871,0.122211,0.974463,0.0800066,0.162169,0.123926,-33197.1
-34176.7,1,0.560766,3,7,0,34179.5,-0.018422,0.0933134,0.160559,0.123285,0.97708,0.0844284,0.162774,0.125015,-33198.1
-34175.7,0.828479,0.560766,2,3,0,34180.1,-0.0149293,0.0991418,0.163281,0.126664,0.97828,0.0900337,0.165315,0.128441,-33199.1
-34175.4,0.94835,0.560766,3,7,0,34176.8,-0.0127843,0.0963199,0.164087,0.130651,0.978804,0.0869729,0.165563,0.132484,-33197.9
-34178.5,0.634328,0.560766,2,3,0,34181.3,-0.0208805,0.100331,0.166294,0.125308,0.974164,0.0912665,0.168991,0.127067,-33199.5
-34175.9,1,0.560766,2,3,0,34179.5,-0.0100377,0.0984581,0.160522,0.125743,0.976624,0.0894342,0.162316,0.127508,-33198.9
-34175.9,0.604764,0.560766,2,3,0,34182.9,-0.0100377,0.0984581,0.160522,0.125743,0.976624,0.0894342,0.162316,0.127508,-33198.9
-34177,0.824921,0.560766,3,7,0,34179.4,-0.0163628,0.0929541,0.166125,0.126366,0.970908,0.0838283,0.168619,0.128139,-33196.4
-34176.5,0.977764,0.560766,2,3,0,34178.2,-0.0119459,0.0941404,0.165663,0.123048,0.980146,0.0852106,0.168652,0.124774,-33198.9
-34176.1,0.959218,0.560766,2,7,0,34178.3,-0.0111811,0.0962552,0.16983,0.129478,0.977912,0.0869094,0.172329,0.131295,-33198
-34175,0.992384,0.560766,2,7,0,34176.6,-0.0160425,0.0952861,0.165309,0.128387,0.977646,0.0860546,0.167343,0.130189,-33197.4
-34174.8,0.95965,0.560766,2,3,0,34175.9,-0.0129407,0.093708,0.163605,0.129768,0.977661,0.0844163,0.16516,0.131589,-33196.9
-34175.2,0.959428,0.560766,2,3,0,34175.7,-0.0142187,0.0939152,0.165322,0.123096,0.976295,0.0849865,0.168253,0.124824,-33197.6
-34177.1,0.824116,0.560766,2,3,0,34177.7,-0.0144346,0.0958624,0.165583,0.119903,0.973672,0.0871144,0.169092,0.121585,-33198.6
-34176.9,0.993892,0.560766,3,7,0,34179.1,-0.010789,0.0939764,0.164341,0.135158,0.977077,0.0843672,0.165091,0.137054,-33196.8
-34175.5,1,0.560766,3,7,0,34177.4,-0.00945976,0.0943093,0.167461,0.129574,0.977086,0.0849846,0.169604,0.131392,-33197.1
-34179.9,0.675175,0.560766,2,3,0,34181.1,-0.011018,0.0945363,0.162259,0.115785,0.976517,0.0860622,0.165987,0.117409,-33200.4
-34175.7,1,0.560766,2,3,0,34180.2,-0.0128779,0.0924173,0.160933,0.123006,0.976177,0.0835436,0.163249,0.124732,-33197.5
-34175.5,0.974152,0.560766,2,3,0,34176.6,-0.00929857,0.0922385,0.162643,0.125281,0.977047,0.0832147,0.164819,0.127039,-33197.3
-34177.2,0.893225,0.560766,3,7,0,34178.2,-0.00879785,0.0953732,0.159894,0.133406,0.975586,0.0859161,0.160301,0.135278,-33197.4
-34176.2,0.919131,0.560766,3,7,0,34179.5,-0.013652,0.0971904,0.161817,0.124846,0.979733,0.0882026,0.163949,0.126598,-33199.3
-34179.7,0.783351,0.560766,3,7,0,34181.9,-0.0137267,0.09628,0.165281,0.116355,0.978553,0.0877391,0.169348,0.117988,-33201
-34178.8,1,0.560766,3,7,0,34181.1,-0.0121427,0.0930257,0.166697,0.137963,0.976234,0.0832283,0.16731,0.139899,-33196.6
-34179.7,0.856879,0.560766,2,3,0,34183.1,-0.0196492,0.0914543,0.161803,0.136659,0.975295,0.0817875,0.161934,0.138576,-33196.5
-34176,1,0.560766,2,3,0,34180.5,-0.0156033,0.0954068,0.15857,0.128819,0.974466,0.086228,0.159563,0.130626,-33197.3
-34176.8,0.905401,0.560766,3,7,0,34178.6,-0.00970791,0.0949522,0.170129,0.126139,0.978967,0.085794,0.173236,0.127909,-33198.5
-34176,0.787865,0.560766,3,7,0,34181.9,-0.0164116,0.0946279,0.159929,0.130761,0.974315,0.0853218,0.160788,0.132596,-33196.8
-34177.8,0.897834,0.560766,2,3,0,34178.3,-0.0183453,0.0919063,0.159777,0.132472,0.973334,0.0825029,0.160325,0.134331,-33196.2
-34175.6,0.999303,0.560766,3,7,0,34178.4,-0.0150371,0.0913302,0.160099,0.127555,0.975646,0.082205,0.161526,0.129345,-33196.4
-34177.2,0.567013,0.560766,3,7,0,34183.2,-0.00951805,0.0982952,0.170856,0.128033,0.973873,0.0890211,0.173747,0.12983,-33198.3
-34177.6,0.887797,0.560766,3,7,0,34180.5,-0.0166411,0.0918597,0.156228,0.126563,0.97678,0.082836,0.157266,0.128339,-33197.7
-34178.5,0.934329,0.560766,3,7,0,34181.2,-0.0228034,0.0965865,0.166391,0.125939,0.974515,0.0874833,0.168995,0.127706,-33198.5
-34176.4,1,0.560766,2,7,0,34178.9,-0.00646299,0.0958265,0.162545,0.125765,0.976856,0.0867772,0.164626,0.12753,-33198.4
-34176.3,0.99662,0.560766,3,7,0,34176.9,-0.00717328,0.095942,0.16241,0.127181,0.978318,0.0868131,0.164232,0.128966,-33198.5
-34183.1,0.452311,0.560766,2,3,0,34186.7,-0.00118093,0.0934136,0.155792,0.127315,0.973869,0.0843522,0.15664,0.129102,-33199.4
-34175.2,0.985934,0.560766,2,7,0,34183.1,-0.0139088,0.0968053,0.163501,0.127145,0.973076,0.0876662,0.165485,0.12893,-33197.2
-34176.6,0.845004,0.560766,3,7,0,34177.5,-0.0145615,0.0951369,0.168726,0.126654,0.98024,0.0859654,0.171544,0.128432,-33198.6
-34177.5,0.901433,0.560766,2,7,0,34179.7,-0.00918557,0.09054,0.158753,0.124527,0.973757,0.0816036,0.160498,0.126275,-33197
-34175.2,0.898237,0.560766,3,7,0,34180.4,-0.0135471,0.0950647,0.168847,0.128131,0.974958,0.0858071,0.171433,0.129929,-33196.9
-34175.9,0.971282,0.560766,3,7,0,34176,-0.0119135,0.0945452,0.158537,0.126079,0.977506,0.0855235,0.159989,0.127848,-33198
-34176.9,0.930373,0.560766,2,7,0,34178.1,-0.00954289,0.091366,0.15875,0.123878,0.975922,0.082467,0.160605,0.125617,-33197.5
-34177,0.99923,0.560766,3,7,0,34178.6,-0.016904,0.096506,0.170393,0.131193,0.976049,0.0870555,0.172683,0.133034,-33197.6
-34177.2,0.993275,0.560766,3,7,0,34178.8,-0.00945794,0.0931485,0.158556,0.122648,0.976755,0.084323,0.160591,0.124369,-33198.4
-34176.9,0.99895,0.560766,3,7,0,34178.8,-0.0168459,0.0948879,0.170298,0.131492,0.975005,0.0854208,0.172524,0.133338,-33197
-34178.6,0.928693,0.560766,3,7,0,34179.3,-0.00886563,0.0952454,0.157205,0.124757,0.971741,0.0863151,0.158689,0.126508,-33198.2
-34176.5,0.953117,0.560766,3,7,0,34180.5,-0.0111543,0.0956215,0.163744,0.121818,0.972784,0.0867847,0.166665,0.123527,-33198
-34176.6,0.904365,0.560766,3,7,0,34179,-0.0159417,0.0941691,0.165619,0.133906,0.978099,0.0846171,0.166764,0.135785,-33197.1
-34176.9,0.990976,0.560766,3,7,0,34178.3,-0.0155258,0.0986391,0.166519,0.122732,0.97897,0.089719,0.169684,0.124454,-33199.9
-34176.5,0.891408,0.560766,3,7,0,34180.3,-0.0122485,0.0900642,0.16109,0.132129,0.974801,0.0806648,0.161885,0.133983,-33195.7
-34177.2,0.952754,0.560766,3,7,0,34179,-0.00936166,0.0916086,0.168476,0.12174,0.974995,0.0827205,0.17209,0.123449,-33197.6
-34177,1,0.560766,3,7,0,34177.6,-0.0168075,0.0979578,0.160582,0.132818,0.977516,0.0885274,0.161187,0.134682,-33198.3
-34175.4,0.977292,0.560766,2,3,0,34177.7,-0.010636,0.0944872,0.162536,0.125778,0.973276,0.0854368,0.164613,0.127543,-33197
-34176,0.884202,0.560766,1,1,0,34176.1,-0.0103586,0.0946601,0.162387,0.125538,0.972127,0.0856253,0.164483,0.1273,-33197.1
-34176.1,0.996222,0.560766,3,7,0,34177.5,-0.0168414,0.0945456,0.165107,0.129177,0.979748,0.0852708,0.166979,0.13099,-33197.9
-34175.4,0.781326,0.560766,3,7,0,34179.9,-0.00854369,0.0955527,0.16313,0.12686,0.974413,0.0864339,0.16511,0.12864,-33197.4
-34176.3,0.94362,0.560766,3,7,0,34177.3,-0.0172247,0.0943511,0.161574,0.132428,0.977614,0.0849305,0.162388,0.134287,-33197.2
-34178.1,0.844245,0.560766,2,3,0,34179.4,-0.0159359,0.0954332,0.157434,0.133431,0.973666,0.086003,0.157483,0.135303,-33197.3
-34175.8,1,0.560766,2,3,0,34179.3,-0.0106225,0.0917417,0.162203,0.123081,0.976033,0.0828489,0.164688,0.124808,-33197.3
-34175.6,0.969495,0.560766,3,7,0,34177.1,-0.0145668,0.0980174,0.16638,0.131429,0.97551,0.0885999,0.168053,0.133273,-33197.6
-34175.8,0.96697,0.560766,3,7,0,34176.9,-0.0160276,0.0932272,0.166652,0.12311,0.977277,0.0842821,0.169772,0.124838,-33197.8
-34174.8,0.992126,0.560766,2,3,0,34176.4,-0.0106515,0.0951175,0.164533,0.127409,0.97421,0.0859509,0.166621,0.129197,-33196.9
-34176.1,0.559999,0.560766,3,7,0,34183,-0.0181286,0.0941567,0.163589,0.127339,0.979177,0.0850046,0.165553,0.129126,-33198
-34174.6,1,0.560766,2,3,0,34176.1,-0.0129945,0.0923278,0.164594,0.12688,0.976454,0.0831899,0.166781,0.12866,-33196.6
-34175.9,0.758548,0.560766,3,7,0,34177.7,-0.00885191,0.0957803,0.168512,0.126685,0.977348,0.0866097,0.171295,0.128462,-33198.1
-34175.8,0.986348,0.560766,3,7,0,34176.9,-0.0168624,0.0941906,0.159997,0.12756,0.974058,0.0850672,0.161408,0.12935,-33196.9
-34179.3,0.845227,0.560766,3,7,0,34179.8,-0.00462855,0.0942069,0.171894,0.125812,0.977038,0.085047,0.175311,0.127577,-33198.9
-34176.5,0.979273,0.560766,2,3,0,34181.1,-0.0173507,0.0982149,0.164356,0.122748,0.97712,0.0893186,0.167208,0.12447,-33199.3
-34176.8,0.914059,0.560766,2,7,0,34178.7,-0.0160052,0.0921771,0.16765,0.124312,0.979684,0.0831513,0.170711,0.126056,-33198.1
-34175.9,0.944154,0.560766,3,7,0,34178.5,-0.0162128,0.0929888,0.169304,0.126488,0.974757,0.0838195,0.172233,0.128262,-33196.8
-34177.5,0.875427,0.560766,2,3,0,34178.7,-0.0142534,0.0938526,0.169963,0.133506,0.978621,0.0842735,0.1718,0.13538,-33197.4
-34175.2,0.987927,0.560766,2,3,0,34177.9,-0.0136437,0.0950453,0.166352,0.131824,0.975916,0.0856045,0.167955,0.133674,-33196.7
-34175.6,0.821716,0.560766,3,7,0,34178.2,-0.0132314,0.0959014,0.16175,0.12296,0.977476,0.0870221,0.164191,0.124685,-33198.6
-34175.8,0.833974,0.560766,3,7,0,34178.8,-0.0128676,0.0953541,0.163964,0.128988,0.971694,0.0861035,0.165704,0.130798,-33196.6
-34175.7,0.989739,0.560766,2,7,0,34176.9,-0.0111986,0.0921847,0.16436,0.127254,0.972438,0.083028,0.166449,0.12904,-33196.1
-34175.3,0.998227,0.560766,3,7,0,34176.5,-0.0170027,0.0977336,0.164453,0.126593,0.97558,0.0886156,0.166667,0.128369,-33198
-34176.4,0.847564,0.560766,2,7,0,34177.6,-0.015524,0.09818,0.164152,0.129589,0.972034,0.0888937,0.165816,0.131408,-33197.4
-34176,0.760705,0.560766,2,3,0,34179.8,-0.0169048,0.0967831,0.167075,0.129742,0.978557,0.0874541,0.169134,0.131562,-33198.1
-34175.3,1,0.560766,3,7,0,34176.7,-0.0132535,0.0939245,0.169152,0.128127,0.975141,0.0846632,0.171783,0.129925,-33196.7
-34175.3,0.605742,0.560766,2,3,0,34179.4,-0.0132535,0.0939245,0.169152,0.128127,0.975141,0.0846632,0.171783,0.129925,-33196.7
-34175.1,0.790279,0.560766,3,7,0,34179.2,-0.0142804,0.0985964,0.164119,0.127936,0.974496,0.0894054,0.166059,0.129731,-33197.9
-34175.3,0.89979,0.560766,3,7,0,34176.8,-0.0102846,0.0957021,0.162776,0.124274,0.974466,0.0867357,0.165143,0.126018,-33197.7
-34175,0.973612,0.560766,3,7,0,34176.3,-0.0151355,0.09346,0.165496,0.130615,0.976891,0.0840979,0.16718,0.132448,-33196.6
-34175,0.944179,0.560766,3,7,0,34176.4,-0.0103034,0.0954133,0.163835,0.125132,0.974799,0.0863854,0.166208,0.126887,-33197.5
-34175.4,0.933358,0.560766,3,7,0,34176.2,-0.017286,0.0955761,0.161503,0.12928,0.976034,0.0863372,0.162839,0.131094,-33197.3
-34176.2,0.813562,0.560766,3,7,0,34178.2,-0.0117518,0.0884596,0.165741,0.126477,0.977739,0.0793303,0.16816,0.128252,-33196.4
-34175.6,0.987056,0.560766,3,7,0,34177.4,-0.0181396,0.0967083,0.163281,0.126633,0.975096,0.0876011,0.165321,0.12841,-33197.7
-34177,0.869063,0.560766,2,7,0,34178,-0.0154855,0.0979334,0.166949,0.127738,0.980859,0.0887211,0.169329,0.12953,-33199.5
-34178.4,0.927906,0.560766,3,7,0,34180.6,-0.00854169,0.0993869,0.160882,0.134599,0.9751,0.0898513,0.161229,0.136488,-33198.6
-34176.4,0.960483,0.560766,2,3,0,34179.5,-0.0125361,0.0974926,0.162262,0.133862,0.976684,0.0879829,0.162932,0.13574,-33197.7
-34176.2,0.97931,0.560766,3,7,0,34178.1,-0.0149293,0.0921824,0.165203,0.121532,0.974926,0.0833441,0.168382,0.123237,-33197.4
-34178.2,0.804419,0.560766,2,3,0,34179.7,-0.0159327,0.0921298,0.171593,0.123709,0.97299,0.0830932,0.175322,0.125445,-33197.2
-34177.4,0.986582,0.560766,3,7,0,34179.6,-0.0173477,0.0942519,0.167417,0.122862,0.972119,0.0853126,0.170689,0.124586,-33197.5
-34176.6,0.981201,0.560766,3,15,0,34179.4,-0.0127558,0.0936415,0.156927,0.125851,0.974889,0.0846512,0.158186,0.127617,-33197.6
-34179.4,0.745203,0.560766,2,3,0,34181,-0.0153673,0.0939048,0.154979,0.122751,0.979204,0.0851147,0.156483,0.124474,-33199.8
-34178.7,0.962791,0.560766,2,3,0,34182.5,-0.0121851,0.0964725,0.160776,0.118176,0.973471,0.087879,0.163887,0.119834,-33199.7
-34176,1,0.560766,3,7,0,34179.6,-0.00972992,0.0947313,0.168605,0.128066,0.973233,0.08548,0.171167,0.129863,-33196.8
-34176.1,0.968327,0.560766,3,7,0,34177.4,-0.0101256,0.0908534,0.163219,0.126805,0.97279,0.0817352,0.16522,0.128584,-33196
-34175.2,0.799804,0.560766,3,7,0,34179.5,-0.0153447,0.0974834,0.166791,0.127215,0.977172,0.0883027,0.169236,0.129,-33198.1
-34177.3,0.835225,0.560766,2,3,0,34178,-0.00940054,0.0936863,0.157498,0.124503,0.974083,0.0847667,0.159067,0.126251,-33197.9
-34177.6,0.957595,0.560766,3,7,0,34180,-0.0166307,0.0961885,0.171526,0.126716,0.972929,0.0869816,0.174736,0.128494,-33197.7
-34179.1,0.853589,0.560766,3,7,0,34182.4,-0.00921214,0.0909614,0.156843,0.128369,0.980359,0.0818268,0.157663,0.130171,-33198.5
-34177.7,1,0.560766,2,3,0,34179.4,-0.0109663,0.0901744,0.159405,0.128897,0.9803,0.0809798,0.160504,0.130705,-33197.7
-34176.8,0.931154,0.560766,3,7,0,34181.3,-0.01551,0.0999291,0.167387,0.126869,0.97277,0.0907622,0.169977,0.128649,-33198.5
-34176.2,1,0.560766,2,3,0,34177.8,-0.0134488,0.09852,0.167821,0.126852,0.979264,0.0893486,0.170476,0.128632,-33199.2
-34177.7,0.926514,0.560766,2,7,0,34178.9,-0.0102535,0.102805,0.164715,0.127988,0.973213,0.0936058,0.166732,0.129784,-33199.6
-34175.5,1,0.560766,3,7,0,34178.1,-0.0115596,0.0968594,0.161965,0.125568,0.973252,0.0878284,0.163995,0.12733,-33197.7
-34176.5,0.941862,0.560766,3,7,0,34177.4,-0.0137789,0.0934355,0.157861,0.130872,0.977049,0.0841464,0.158405,0.132709,-33197.2
-34178.6,0.774682,0.560766,2,7,0,34181,-0.0105112,0.097435,0.165596,0.129003,0.982929,0.0881655,0.167567,0.130813,-33200.3
-34182,0.795456,0.560766,3,7,0,34183.7,-0.00700776,0.0923708,0.167511,0.13283,0.983877,0.0828582,0.16911,0.134694,-33199.8
-34176.8,1,0.560766,2,3,0,34182.7,-0.00980748,0.0999519,0.167675,0.126891,0.97325,0.0907805,0.170302,0.128671,-33198.7
