# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:46:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/pns7en0w.json
# init = 2 (Default)
# random
#   seed = 66478
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_GPT2_j.h-nondens/hreg-20250421004614_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34341.2,0.955165,0.379907,3,15,0,34352.5,-0.00787777,0.980754,0.123384,-0.0680343,0.260067,0.122378,0.294591,0.106571,0.00585816,0.0726862,0.246647,0.137592,-0.0293231,0.104393,0.0767641,-6.88627e-05,0.170444,0.0490563,0.12696,0.138904,-0.0363858,-0.0701671,-0.0127531,-0.0277717,-0.0313222,0.000405432,-0.0459591,-0.0129691,0.0147373,0.104332,0.10431,-0.0294237,0.121762,0.0761064,0.0287195,-34465.9
-34332.7,1,0.379907,3,7,0,34347.9,-0.00333704,0.973735,0.142605,-0.0448254,0.246436,0.126429,0.299178,0.130001,0.0328064,0.0892716,0.23935,0.158975,-0.0634197,0.114225,0.0709699,0.00129605,0.163414,0.0625685,0.139142,0.130077,-0.0400259,-0.0823981,-0.0188323,-0.0129005,-0.00586832,-0.0055189,-0.0277088,-0.0108028,-0.00101568,0.140011,0.0924532,-0.0257201,0.129228,0.109624,0.0289187,-34501.3
-34340.8,0.766223,0.379907,3,7,0,34354.3,-0.000560877,0.982909,0.137498,-0.0586443,0.241807,0.132714,0.275606,0.120468,0.0126666,0.0842549,0.247539,0.148877,-0.0392762,0.112836,0.0799357,0.0119489,0.173273,0.0769108,0.110669,0.12113,-0.035263,-0.0521799,-0.0175885,-0.0288114,-0.0125879,-0.0217631,-0.0180891,-0.00209174,0.0091774,0.141147,0.118176,-0.0144011,0.158791,0.0767585,0.0208601,-34450.9
-34336.8,0.948157,0.379907,3,7,0,34353.7,-0.0085896,0.975057,0.12589,-0.0404529,0.275329,0.113224,0.296435,0.135501,0.0400438,0.0804295,0.243749,0.150458,-0.0464037,0.117214,0.0571301,0.00201402,0.165483,0.0499539,0.133997,0.138375,-0.0350305,-0.0817294,-0.0178603,-0.0229439,-0.0230419,-0.00943575,-0.0329839,-0.0115468,0.00358894,0.139238,0.0271448,-0.0300857,0.113007,0.0911975,0.0263185,-34494.5
-34336,0.86336,0.379907,3,15,0,34350.6,-0.000352711,0.980748,0.141524,-0.0609327,0.261626,0.126923,0.290985,0.122189,0.0346773,0.090055,0.233885,0.140167,-0.0450477,0.107073,0.092608,0.0121677,0.155968,0.0508427,0.131781,0.136891,-0.0433456,-0.0716419,-0.0144803,-0.0130149,-0.00653921,-0.00668755,-0.0351196,0.00415422,0.00619434,0.163502,0.0975558,-0.0307167,0.118545,0.0552131,0.0334701,-34470.1
-34344.3,0.821412,0.379907,3,7,0,34354.3,-0.0106869,0.973029,0.13484,-0.045021,0.230985,0.121602,0.276588,0.127919,0.0256811,0.0963246,0.257496,0.165796,-0.0584213,0.121178,0.0665794,0.00394499,0.15596,0.0495029,0.117833,0.153902,-0.0555809,-0.0671118,-0.0274814,-0.0123511,-0.0063261,-0.00691865,-0.0226245,-0.0131459,0.0136857,0.120087,0.065237,-0.00779075,0.0924332,0.0734101,0.0227314,-34493.8
-34343.2,0.892748,0.379907,3,15,0,34362.3,-0.00955458,0.978445,0.135074,-0.0562145,0.223135,0.110869,0.275557,0.113678,0.0290027,0.100679,0.252219,0.153773,-0.0476347,0.118771,0.0812709,0.000295596,0.149305,0.0551186,0.125213,0.144244,-0.0400416,-0.0532525,-0.0365249,-0.0178384,-0.00713699,-0.0100921,-0.0304524,-0.0134927,0.00996081,0.113164,0.0534353,-0.0109474,0.107814,0.110738,0.0424369,-34452.4
-34343.6,0.930975,0.379907,3,7,0,34363.4,0.00420407,0.977584,0.128527,-0.0493317,0.285053,0.130638,0.296336,0.131136,0.0198158,0.048229,0.236028,0.154905,-0.0487428,0.0864628,0.0738491,0.0241326,0.181009,0.0612961,0.156451,0.12703,-0.0341148,-0.0785094,0.00668135,-0.0163566,-0.0118477,-0.0201857,-0.026973,-0.00485419,-0.00115811,0.149777,0.118232,-0.0190183,0.125529,0.0565906,0.0223231,-34504.1
-34347.6,0.827406,0.379907,4,15,0,34368,-0.0138729,0.978092,0.119599,-0.0418083,0.235112,0.118174,0.29109,0.109701,0.0167796,0.0435362,0.255874,0.157363,-0.0678143,0.102904,0.0681983,-0.00186548,0.138847,0.0555305,0.150279,0.149689,-0.0359866,-0.0584485,-0.0140908,-0.0381002,-0.0121736,0.00168172,-0.0256734,-0.0016143,0.0120604,0.109364,0.0678787,-0.01373,0.100948,0.105165,0.0385824,-34465.6
-34352.1,0.979636,0.379907,4,15,0,34366.2,0.00146394,0.976292,0.140494,-0.0611376,0.284564,0.132433,0.291704,0.13588,0.0340452,0.100475,0.23637,0.156075,-0.0321945,0.0877189,0.070596,0.0112765,0.189982,0.0631534,0.13352,0.115059,-0.0510236,-0.0861096,-0.0227061,0.00694196,-0.0197197,-0.0337784,-0.0313236,-0.0247465,-0.00233446,0.158973,0.065108,-0.0439792,0.141929,0.0728246,0.0196367,-34508.3
-34344.8,1,0.379907,3,7,0,34366.4,-0.011706,0.978297,0.140222,-0.0575356,0.246607,0.12254,0.278446,0.129619,0.0133089,0.0581932,0.264664,0.156439,-0.0454445,0.103628,0.070129,-0.00414163,0.158847,0.0610178,0.14887,0.153703,-0.0412492,-0.0592628,-0.0321416,-0.0319437,-0.0197775,-0.0147589,-0.03144,0.00694421,0.00632439,0.141576,0.083159,-0.0143031,0.0989385,0.139026,0.0471349,-34491.4
-34340.8,0.989255,0.379907,4,15,0,34361.4,-0.00324235,0.976558,0.146139,-0.0499731,0.246544,0.13689,0.273408,0.123665,0.0230854,0.0674723,0.264732,0.144772,-0.0479772,0.108027,0.0603679,0.00389904,0.172914,0.0607268,0.140092,0.150522,-0.0386446,-0.0801662,-0.0360058,-0.0248387,-0.0210064,-0.0263501,-0.027906,-0.00186283,0.00823803,0.163657,0.0959926,-0.0152821,0.102134,0.133773,0.0273486,-34499.1
-34336.9,0.929206,0.379907,4,15,0,34359.3,-0.0062738,0.975548,0.125993,-0.0545841,0.247584,0.106769,0.288581,0.108326,0.0311857,0.0982395,0.243475,0.163221,-0.0423913,0.0890439,0.0809548,-0.00751902,0.161756,0.0659392,0.140815,0.13824,-0.0379151,-0.0574034,-0.00447528,-0.0147274,-0.0065293,-0.0018514,-0.0317808,-0.0208952,0.000683082,0.134943,0.0206676,-0.0194368,0.162722,0.0900234,0.0181489,-34465.8
-34344.7,0.763197,0.379907,3,7,0,34357.4,-0.00480393,0.976517,0.126273,-0.0671059,0.26369,0.107703,0.302516,0.1228,0.0195371,0.0813216,0.252074,0.167237,-0.0393928,0.0959978,0.067935,-0.0162054,0.153725,0.0661558,0.117849,0.121872,-0.0296683,-0.075148,-0.0238351,-0.0310406,0.00393176,-0.0101267,0.00366679,-0.0114486,0.0183454,0.0838823,0.068506,-0.00900641,0.116169,0.0881832,0.0329437,-34472.6
-34344.7,0.93612,0.379907,4,15,0,34364.8,-0.00859876,0.978534,0.131786,-0.0310483,0.252141,0.127166,0.27072,0.140456,0.032683,0.0686411,0.254676,0.155782,-0.060028,0.1171,0.0843535,0.0128917,0.15424,0.0526756,0.151306,0.134368,-0.0323771,-0.0741314,0.00271191,0.00683751,-0.0083114,-0.0340166,-0.0361135,0.00314059,-0.00109536,0.200227,0.113986,-0.0197857,0.128254,0.0625068,0.0250086,-34481.3
-34341.4,0.985741,0.379907,4,15,0,34359.8,-0.00554815,0.9782,0.13085,-0.0324591,0.248532,0.114131,0.289672,0.128386,0.0292174,0.0682099,0.239156,0.143144,-0.0691666,0.114961,0.0796825,0.00855748,0.15059,0.050549,0.154372,0.121551,-0.0306199,-0.0734428,0.01022,-0.00663791,-0.0129258,-0.032841,-0.0290605,0.000693085,-0.0018024,0.151302,0.0863845,-0.00476624,0.122553,0.0550915,0.0291862,-34456.7
-34335.7,0.974401,0.379907,3,7,0,34351.3,-0.00378823,0.976787,0.137286,-0.0618239,0.245072,0.125771,0.277055,0.124815,0.0289652,0.0732705,0.259113,0.155252,-0.0319325,0.0939802,0.0784627,-9.54403e-05,0.173987,0.052167,0.136047,0.141313,-0.0430615,-0.0639965,-0.0185997,-0.0126245,-0.0176664,-0.0124262,-0.0368136,-0.0275565,0.0201095,0.10747,0.0631752,-0.0286847,0.10391,0.102222,0.035635,-34482.2
-34342.5,0.925278,0.379907,4,15,0,34352,-0.00427351,0.975638,0.127638,-0.0693854,0.232414,0.133939,0.294299,0.11732,0.0172068,0.0649724,0.245913,0.157279,-0.0409112,0.11105,0.0671283,-0.0089448,0.139953,0.0514823,0.148175,0.156634,-0.0347703,-0.0584367,-0.0365916,-0.0348376,-0.012414,-0.0146308,-0.029819,-0.022543,0.0222242,0.0756501,0.0814897,-0.0224805,0.178994,0.107063,0.025878,-34480.5
-34337.6,0.981734,0.379907,4,15,0,34357.1,-0.00631767,0.97483,0.149997,-0.032822,0.273141,0.12154,0.294701,0.113237,0.0300571,0.0824336,0.251912,0.154701,-0.0475291,0.0960861,0.0805257,0.0182642,0.182671,0.061366,0.127986,0.12404,-0.0374438,-0.0656509,-0.00294942,-0.0067441,-0.0151727,-0.0163127,-0.0238281,-0.00591763,-0.0140034,0.142074,0.0887206,-0.0177155,0.102532,0.0594081,0.0240741,-34507.9
-34334.4,0.900435,0.379907,3,7,0,34350.4,-0.00295295,0.981797,0.113912,-0.0646936,0.241367,0.125736,0.280399,0.136376,0.0197498,0.0588627,0.245515,0.150417,-0.0493158,0.105863,0.0613131,0.00555863,0.161835,0.0579154,0.150457,0.13618,-0.0438292,-0.0761303,-0.0223658,-0.0202874,-0.0100807,-0.0158769,-0.0281021,0.00206703,0.0119238,0.126293,0.0816063,-0.0201911,0.12423,0.0914634,0.0268285,-34453.6
-34342,0.66382,0.379907,3,7,0,34362,-0.00662481,0.973535,0.128215,-0.0498433,0.267506,0.121761,0.305511,0.10296,0.0365436,0.0899337,0.227335,0.163227,-0.0494259,0.115342,0.0943855,-0.00413885,0.172092,0.0674167,0.150376,0.154918,-0.0368507,-0.0613458,-0.00254727,-0.0229928,-0.0140618,-0.000559172,-0.02008,-0.00984599,-0.0036515,0.211255,0.0897997,-0.022863,0.174165,0.0812293,0.0329403,-34521.2
-34341.5,0.956828,0.379907,4,15,0,34360.1,-0.00137688,0.979608,0.127915,-0.0497145,0.234309,0.126505,0.286396,0.149033,0.0126611,0.054949,0.254917,0.152739,-0.0468426,0.0954812,0.0530301,0.00555256,0.151785,0.0450127,0.133028,0.11868,-0.038279,-0.065286,-0.0272282,-0.0199876,-0.0107476,-0.0249043,-0.0399749,-0.00768201,0.00826607,0.0800225,0.0855478,-0.0232431,0.0869661,0.0905091,0.0303891,-34445.1
-34335.2,1,0.379907,3,7,0,34351.4,-0.0108281,0.974878,0.13953,-0.0635789,0.26357,0.118361,0.287,0.123557,0.0403971,0.0827744,0.255092,0.153851,-0.0551084,0.116957,0.0729107,-0.00117632,0.172336,0.0514657,0.15026,0.130033,-0.039186,-0.0647375,-0.00371457,-0.00876815,-0.0136064,-0.0196108,-0.0297499,-0.00869833,-0.00458591,0.206554,0.078406,-0.0235379,0.142061,0.0583473,0.0161735,-34502.8
-34339.3,0.927295,0.379907,4,15,0,34348.5,0.0013349,0.979642,0.128542,-0.0397957,0.249979,0.133649,0.295849,0.121587,0.0195408,0.0602958,0.241925,0.154624,-0.0446964,0.0947268,0.0610586,0.0155647,0.163412,0.0546349,0.127574,0.135901,-0.0297241,-0.0753507,-0.0264654,-0.00811391,-0.00687718,-0.00816378,-0.0157233,-0.0265435,0.0182017,0.0897003,0.0798784,-0.0105273,0.106082,0.113315,0.0405573,-34469
-34340.4,0.914819,0.379907,3,15,0,34357.3,-0.00273718,0.976644,0.132913,-0.052853,0.224574,0.11866,0.300104,0.118649,0.0157364,0.0894808,0.234844,0.163192,-0.0541575,0.0969922,0.0669928,-0.0126065,0.167633,0.0619511,0.15253,0.127167,-0.0432315,-0.0732327,-0.0214613,-0.00904105,-0.00758223,-0.00927724,-0.0164593,-0.00436978,-0.0169022,0.0938824,0.0410924,-0.0109973,0.124767,0.0997752,0.0379325,-34465.7
-34342.8,0.953174,0.379907,4,15,0,34359,-0.00349726,0.976657,0.135492,-0.062293,0.261731,0.144111,0.275886,0.139048,0.0365853,0.0725467,0.253968,0.155698,-0.0411593,0.0901136,0.0555515,0.0110181,0.185485,0.0547528,0.138137,0.125835,-0.0368218,-0.0570451,-0.0270303,-0.0424498,-0.024281,-0.0155819,-0.0339779,-0.0275333,0.00858065,0.208357,0.0637793,-0.0116187,0.10568,0.0717769,0.0256598,-34494
-34334.6,0.962677,0.379907,3,7,0,34354.7,-0.00613909,0.979567,0.130367,-0.0507913,0.253388,0.113116,0.297726,0.115669,0.0253373,0.0798114,0.229911,0.156936,-0.0480947,0.108053,0.060163,0.0100554,0.148677,0.0581404,0.15282,0.143979,-0.0410513,-0.0682614,-0.0160323,-0.0120464,-0.00303778,-0.0236412,-0.0203053,-0.00689433,-0.0116327,0.0693023,0.0994469,-0.0268674,0.155179,0.0886291,0.0166482,-34463.6
-34339.6,0.752339,0.379907,4,15,0,34351.2,-0.00774329,0.976272,0.115722,-0.0571214,0.236984,0.134316,0.274334,0.124781,0.0278576,0.0898942,0.239978,0.151567,-0.0662783,0.121034,0.0870512,0.0137812,0.154669,0.0574478,0.139469,0.151436,-0.0431165,-0.0669906,-0.0229764,-0.0245934,-0.0120131,-0.0246471,-0.0241012,-0.0161403,-0.00601728,0.0634378,0.0553375,-0.0154093,0.134376,0.0796411,0.023265,-34481.3
-34339.6,0.929238,0.379907,3,7,0,34355.3,-0.00513948,0.974668,0.11661,-0.0575715,0.240223,0.133405,0.273706,0.134168,0.025612,0.0869231,0.245038,0.153388,-0.0693625,0.122637,0.0876348,0.016145,0.157285,0.0588958,0.143155,0.143328,-0.0375851,-0.0706063,-0.0230273,-0.0266813,-0.0108223,-0.0157389,-0.0221261,-0.021433,-0.00593681,0.0360769,0.0645176,-0.0214883,0.126834,0.076327,0.0191194,-34493.3
-34339.4,0.994931,0.379907,4,15,0,34356.5,-0.00493288,0.974989,0.151485,-0.0515169,0.271615,0.114104,0.312368,0.0995633,0.0263616,0.0641121,0.248594,0.164111,-0.0323983,0.0856486,0.0576313,-0.00450229,0.164704,0.0464001,0.148911,0.129092,-0.0282142,-0.0597196,-0.0127229,-0.0310188,-0.0171161,-0.00781051,-0.0217923,-0.0106431,1.7452e-05,0.202745,0.0935723,-0.0243078,0.125281,0.0807545,0.0172892,-34494.2
-34338.2,0.925033,0.379907,3,15,0,34353.8,-0.000618602,0.98076,0.119682,-0.0553771,0.269893,0.144927,0.293316,0.13006,0.0374121,0.0957381,0.229658,0.149119,-0.0503015,0.102959,0.0641958,0.00138689,0.166115,0.0501858,0.129869,0.150078,-0.0383209,-0.0598504,-0.0152157,-0.0019656,0.00162449,-0.0232525,-0.0336354,-0.0238208,0.00571548,0.103328,0.0906225,-0.0165661,0.120167,0.102821,0.0198035,-34480.4
-34338.5,0.957404,0.379907,4,15,0,34351.2,-0.00928697,0.974112,0.138623,-0.0682024,0.223435,0.123181,0.278822,0.139223,0.026973,0.0670724,0.253781,0.160952,-0.0390982,0.109597,0.0755638,0.0122357,0.162199,0.0629406,0.139287,0.123374,-0.0403693,-0.0608355,-0.0076598,-0.0170514,-0.0261104,-0.0162141,-0.0324588,0.00476297,0.0105751,0.192802,0.0586621,-0.0257454,0.110935,0.0702226,0.028395,-34475.1
-34344.4,0.941686,0.379907,3,7,0,34356.5,0.000219166,0.980468,0.145373,-0.04,0.272289,0.126386,0.290898,0.102962,0.0314315,0.0922411,0.250374,0.137284,-0.0457367,0.0889819,0.0719538,0.015474,0.159361,0.0719393,0.142773,0.140203,-0.0448085,-0.0597782,-0.00916848,-0.0306089,-0.00710853,-0.0124597,-0.00780016,-0.0322573,-0.0161154,0.143183,0.119393,-0.0207844,0.17097,0.0609406,0.0162196,-34483.5
-34340.1,0.995747,0.379907,3,7,0,34358.6,-0.00156462,0.981169,0.133294,-0.0608478,0.267746,0.114166,0.290942,0.11217,0.029997,0.0799046,0.261438,0.134062,-0.0591696,0.0864443,0.0849045,0.00373286,0.169789,0.0640129,0.144855,0.126307,-0.050853,-0.0544781,-0.00505311,-0.0378701,-0.0176377,-0.0210596,-0.0169176,-0.0148596,0.00485723,0.209232,0.0861374,-0.0229343,0.110675,0.0726303,0.0258327,-34476.9
-34342.6,0.967966,0.379907,3,7,0,34357.4,-0.0074473,0.974968,0.120632,-0.0487589,0.238399,0.116048,0.281995,0.140781,0.0153277,0.0905252,0.260708,0.159058,-0.05547,0.121793,0.0509167,0.00904326,0.152753,0.0523086,0.129285,0.118475,-0.0453071,-0.0762775,-0.0279392,-0.0114255,0.00373122,-0.0205839,-0.0375802,-0.00840493,-0.00500464,0.156241,0.0834758,-0.0429777,0.164291,0.0759269,0.0286293,-34469.9
-34343.9,0.91706,0.379907,4,15,0,34362.6,-0.00242028,0.978465,0.13207,-0.0346963,0.253379,0.142223,0.315212,0.107128,0.0396863,0.0625467,0.231541,0.156802,-0.0509848,0.0864905,0.0754348,-0.00699654,0.168648,0.0737513,0.151053,0.147554,-0.0268623,-0.0470436,0.00352353,-0.0318284,-0.0201315,-0.012096,-0.0126121,-0.0153104,0.0022209,0.140196,0.0837246,-0.00664084,0.102674,0.0733139,0.0146853,-34496.7
-34341.1,0.986041,0.379907,4,15,0,34360,-0.00552235,0.978893,0.145784,-0.0640874,0.236924,0.131022,0.281254,0.13324,0.0191663,0.0820851,0.27279,0.159739,-0.0430216,0.125084,0.0708989,0.019004,0.154027,0.0350985,0.144228,0.121421,-0.047615,-0.0754395,-0.0242283,-0.0338411,-0.0184147,-0.00712441,-0.027653,-0.0170318,0.00842749,0.0946595,0.0722316,-0.0239582,0.151092,0.0678564,0.0312766,-34498.9
-34338.4,0.836794,0.379907,3,7,0,34361.6,-0.00238821,0.974966,0.123998,-0.0423132,0.267339,0.123427,0.297149,0.110886,0.0317436,0.0795376,0.226674,0.1389,-0.0534496,0.0832106,0.0713154,-0.00384073,0.1696,0.0790881,0.130863,0.134506,-0.027138,-0.0645839,-0.00523111,-0.00666146,-0.00876957,-0.019582,-0.0314223,-0.00968802,0.00744111,0.163273,0.0933946,-0.0145228,0.096903,0.0757893,0.0377973,-34460.3
-34340.2,0.913252,0.379907,4,15,0,34357.7,-0.00200614,0.975964,0.1207,-0.0502792,0.254159,0.131519,0.273301,0.129098,0.0234381,0.0675823,0.241952,0.153612,-0.0661118,0.0820359,0.0764473,0.012084,0.164839,0.0760746,0.145448,0.124074,-0.0319749,-0.0663334,-0.00798204,-0.0410608,-0.0213452,-0.0128802,-0.0201259,-0.0268353,-0.010199,0.147183,0.0987664,-0.0224452,0.0835596,0.106028,0.0149991,-34466.7
-34346.3,0.888556,0.379907,3,7,0,34362.5,-0.00782066,0.979429,0.138714,-0.0596911,0.271533,0.128573,0.295038,0.11803,0.030777,0.0931342,0.246575,0.150068,-0.00415977,0.112945,0.0516933,0.00562838,0.169552,0.0338856,0.133642,0.136851,-0.0298245,-0.0618536,-0.0174051,-0.00165186,-0.00199447,-0.019748,-0.0241376,-0.00131865,0.0165569,0.118006,0.0763511,-0.0187835,0.165719,0.0461383,0.0286589,-34478.5
-34335.9,0.982868,0.379907,3,7,0,34361.9,-0.00226986,0.977553,0.126051,-0.0684074,0.246032,0.130297,0.284427,0.129515,0.0205838,0.0551257,0.25981,0.159913,-0.0676372,0.0896887,0.0716039,0.00840594,0.164572,0.0642432,0.142604,0.119165,-0.0407427,-0.0675065,-0.0255986,-0.0219291,-0.0128662,-0.0304478,-0.0328668,-0.0144527,-0.00567327,0.125397,0.104904,-0.0267911,0.110198,0.116909,0.0196218,-34482
-34345.6,0.759912,0.379907,3,15,0,34358,-0.0143879,0.976909,0.129833,-0.0399528,0.237804,0.141528,0.298889,0.121428,0.0319149,0.0767727,0.239434,0.164749,-0.030222,0.129322,0.0662797,0.019206,0.181184,0.0668262,0.112591,0.13915,-0.0270944,-0.0696648,0.000273648,-0.00895085,-0.0188161,-0.0250351,-0.0315445,-0.00607544,0.0223426,0.152283,0.0791409,-0.0252168,0.0924935,0.0687763,0.0311119,-34502.5
-34339.2,0.97625,0.379907,4,15,0,34361.2,-0.000466614,0.980849,0.131288,-0.0580819,0.250271,0.126813,0.304583,0.116712,0.0242545,0.072348,0.229702,0.164438,-0.0277182,0.0963965,0.0654946,0.00153713,0.162585,0.0528159,0.141055,0.133925,-0.0178898,-0.077771,0.00246443,-0.0139004,-0.0281729,-0.00768305,-0.0259228,-0.00147968,0.00993594,0.124294,0.0886686,-0.00217451,0.162311,0.0623384,0.0348561,-34465.7
-34350.1,0.831035,0.379907,4,15,0,34360.8,-0.00483174,0.974008,0.12902,-0.0538995,0.262411,0.141615,0.308845,0.114881,0.021163,0.0672249,0.229344,0.153545,-0.0334913,0.108925,0.0826724,0.0241167,0.168839,0.0424183,0.154161,0.143171,-0.0264198,-0.0555303,-0.00901164,-0.0164212,-0.0236898,-0.0294383,-0.0370111,0.00811533,0.0309846,0.0966218,0.0993996,-0.000493933,0.130127,0.0510256,0.0506063,-34515
-34344.6,0.980866,0.379907,3,7,0,34369.3,-0.0027028,0.981457,0.131129,-0.0825049,0.252751,0.105842,0.287237,0.12309,0.0164269,0.0844822,0.25044,0.154839,-0.0380282,0.0924555,0.0921163,-0.0203151,0.158063,0.0645609,0.149889,0.127013,-0.0313425,-0.0511378,-0.0201413,-0.0368729,-0.00118589,-0.00421102,-0.0377869,-0.0109359,0.0105134,0.0892641,0.103306,-0.0237168,0.150136,0.092743,0.0174612,-34457.5
-34335.9,0.968577,0.379907,3,7,0,34358.3,-0.00551563,0.97395,0.130592,-0.0494091,0.255798,0.123413,0.301696,0.130595,0.0171983,0.0735957,0.256654,0.139435,-0.0575222,0.109585,0.0520141,-0.00464111,0.169667,0.0736741,0.129945,0.129662,-0.034629,-0.0728,-0.0235882,-0.0094929,-0.0220583,-0.00383007,-0.0345934,-0.0171196,-0.0100476,0.132062,0.0767276,-0.0224301,0.107263,0.0736084,0.0262285,-34497.8
-34337.7,0.879297,0.379907,4,15,0,34352.7,-0.00478922,0.975442,0.147279,-0.0619607,0.27208,0.125759,0.28428,0.115845,0.0222408,0.071499,0.236253,0.16902,-0.0427853,0.116126,0.0833422,0.012832,0.157522,0.0485325,0.154101,0.139259,-0.0408427,-0.0736202,-0.00191536,-0.0155231,-0.00984393,-0.027924,-0.0226213,-0.00207748,0.00536975,0.109095,0.0548468,-0.0195247,0.100987,0.0977897,0.0378643,-34501.1
-34337.4,0.936588,0.379907,4,15,0,34356.5,-0.00855796,0.9754,0.127587,-0.0472442,0.234144,0.132972,0.295482,0.124491,0.026266,0.104367,0.250515,0.130782,-0.0441807,0.109358,0.0638438,-0.00630135,0.166161,0.0581307,0.140035,0.13007,-0.0348596,-0.0537657,-0.0166147,-0.0232553,-0.00468958,-0.0101213,-0.038391,-0.0220777,-0.0198937,0.130042,0.110168,-0.0241576,0.142764,0.0723264,0.0165302,-34471.7
-34339.9,0.882819,0.379907,4,15,0,34354.9,-0.000553143,0.981253,0.125222,-0.0408014,0.247166,0.118892,0.289676,0.124449,0.0312833,0.102334,0.236671,0.138387,-0.0522969,0.097312,0.0770726,-0.00823259,0.163972,0.0413019,0.143907,0.127806,-0.0341115,-0.0693424,-0.0102299,-0.0200673,0.00578908,-0.000981795,-0.0388587,-0.0101755,-0.000717815,0.129715,0.119672,-0.0238529,0.15866,0.0865959,0.024683,-34441.8
-34343.1,0.932036,0.379907,4,15,0,34355.8,-4.66103e-05,0.974484,0.134396,-0.036226,0.237177,0.111341,0.286624,0.129306,0.0402282,0.0919152,0.226881,0.144311,-0.047859,0.105925,0.0864778,-0.0106513,0.15763,0.0491216,0.136226,0.141911,-0.0322282,-0.0692253,-0.0149937,-0.0456656,-0.00860592,-0.0149546,-0.0380557,-0.0209538,-0.000194036,0.171707,0.128026,-0.0243787,0.118201,0.0713426,0.0347043,-34452
-34345.7,0.895707,0.379907,3,7,0,34366.9,-0.00994817,0.979447,0.128309,-0.0743576,0.268831,0.145977,0.292952,0.116284,0.0104418,0.0966964,0.264378,0.160082,-0.0436694,0.0969461,0.076341,0.017027,0.16201,0.0593604,0.132601,0.125181,-0.0350806,-0.0577903,-0.0265564,0.00603195,-0.0220552,-0.0146153,-0.0251893,-0.0200667,0.00322715,0.110467,0.0242903,-0.0334745,0.106389,0.0879374,0.0222737,-34512.6
-34338.6,0.923162,0.379907,3,15,0,34360.7,-0.00474948,0.979999,0.141919,-0.0527364,0.264848,0.122696,0.277545,0.122163,0.0415094,0.0970996,0.241294,0.16313,-0.0563311,0.0815423,0.0653449,0.00456568,0.165228,0.0570412,0.147523,0.120139,-0.0376225,-0.0483868,-0.0356995,-0.0238262,-0.0259787,-0.0202309,-0.0287845,-0.0274649,0.00287114,0.141446,0.076144,-0.0167815,0.120133,0.0838896,0.0164204,-34463.6
-34341.4,0.979254,0.379907,4,15,0,34355.3,-0.00962157,0.97881,0.137281,-0.0595017,0.25751,0.127203,0.286824,0.127263,0.0317178,0.0943194,0.236176,0.17429,-0.0563252,0.0911911,0.0516586,-0.00655615,0.148965,0.0585764,0.152758,0.128926,-0.0352036,-0.051032,-0.0255173,-0.0174483,-0.0112967,-0.00646845,-0.0243961,-0.00804054,0.006803,0.070399,0.0547861,-0.00200692,0.193303,0.0946166,0.0251694,-34466
-34340,0.959914,0.379907,3,7,0,34353.7,0.00264824,0.979994,0.127424,-0.0467297,0.246037,0.123327,0.301735,0.119991,0.0224476,0.048489,0.249743,0.133469,-0.0379888,0.119467,0.0923648,0.00957865,0.179815,0.057956,0.131714,0.14078,-0.0386337,-0.0769339,-0.00448124,-0.0195686,-0.0163454,-0.021873,-0.0323187,-0.01233,-0.00159151,0.152724,0.107109,-0.0343282,0.108114,0.0673201,0.0287193,-34488.9
