# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:30:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/vxyu6pjt.json
# init = 2 (Default)
# random
#   seed = 27719
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_Word2Vec.nonsems/multireg-20250511123035_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33906.3,0.882778,0.557921,2,3,0,33907.2,-0.0111119,-0.10561,0.151381,0.131977,0.975046,-0.0852501,0.150025,0.133647,-33294.8
-33906.8,0.748401,0.557921,3,7,0,33911.3,-0.0165306,-0.112692,0.152466,0.136033,0.974248,-0.092119,0.150593,0.137754,-33293.2
-33905.9,0.813974,0.557921,3,7,0,33910.7,-0.0154573,-0.11404,0.148436,0.125764,0.974892,-0.0941294,0.147702,0.127356,-33296.9
-33906.5,0.900444,0.557921,3,7,0,33908.6,-0.0151247,-0.111494,0.143314,0.127874,0.97346,-0.0921481,0.141552,0.129492,-33299.4
-33905.9,0.984999,0.557921,3,7,0,33908,-0.00874062,-0.107588,0.150876,0.132056,0.975958,-0.0872829,0.14944,0.133727,-33295.2
-33905.8,0.963663,0.557921,3,7,0,33907.6,-0.0105482,-0.115145,0.148353,0.129939,0.969804,-0.0951642,0.146927,0.131584,-33296.4
-33907.1,0.853636,0.557921,3,7,0,33908.4,-0.0091108,-0.111276,0.151894,0.130684,0.979432,-0.090872,0.150819,0.132337,-33295.4
-33905.5,0.847082,0.557921,3,7,0,33911.9,-0.0128494,-0.113241,0.149001,0.130374,0.969796,-0.0931789,0.14759,0.132024,-33295.7
-33906.3,0.928604,0.557921,2,3,0,33907.3,-0.00972403,-0.11286,0.156263,0.128667,0.975391,-0.0919783,0.156099,0.130295,-33292.9
-33907.2,0.80478,0.557921,2,3,0,33909.2,-0.0105859,-0.110839,0.150808,0.131859,0.979685,-0.0905407,0.149395,0.133528,-33295.6
-33907,0.959288,0.557921,3,7,0,33910.2,-0.00690374,-0.10593,0.146669,0.12983,0.973935,-0.0861616,0.145036,0.131473,-33298.2
-33908.3,0.869949,0.557921,3,7,0,33911.4,-0.0129755,-0.119173,0.157211,0.130919,0.974921,-0.0981294,0.156806,0.132575,-33292.4
-33910.3,0.886179,0.557921,3,7,0,33913.2,-0.0105995,-0.102004,0.144571,0.125302,0.974131,-0.0825721,0.143397,0.126888,-33301
-33907.3,0.985807,0.557921,2,3,0,33912.5,-0.0150908,-0.108244,0.150823,0.129645,0.978631,-0.0879885,0.149774,0.131285,-33295.7
-33910.3,0.844918,0.557921,3,7,0,33912.5,-0.0142443,-0.11524,0.155493,0.121103,0.977319,-0.0945857,0.156462,0.122635,-33295.7
-33908.7,0.828921,0.557921,3,7,0,33916,-0.00872362,-0.108993,0.145351,0.138925,0.972229,-0.0892067,0.142056,0.140683,-33297.6
-33905.7,0.983869,0.557921,3,7,0,33909.9,-0.0132902,-0.113378,0.154533,0.127046,0.97298,-0.0927284,0.154404,0.128654,-33293.6
-33906.8,0.874226,0.557921,3,7,0,33908.7,-0.0148503,-0.108235,0.143421,0.130733,0.973424,-0.0888286,0.141207,0.132387,-33299
-33908.5,0.887627,0.557921,3,7,0,33910.3,-0.00895428,-0.121135,0.154716,0.131668,0.972147,-0.100367,0.153855,0.133334,-33293.8
-33904.8,0.875957,0.557921,2,3,0,33911.3,-0.00873061,-0.109864,0.149884,0.131755,0.973225,-0.0896773,0.148365,0.133422,-33295.3
-33905.2,0.798657,0.557921,2,3,0,33907.4,-0.0113765,-0.111001,0.151567,0.126388,0.972005,-0.0907154,0.151149,0.127988,-33295.2
-33904.5,1,0.557921,2,3,0,33905.3,-0.0117285,-0.112601,0.149942,0.127931,0.974452,-0.0924751,0.149055,0.12955,-33295.6
-33905.4,0.889656,0.557921,3,7,0,33906.1,-0.0112206,-0.11292,0.151717,0.135304,0.974445,-0.0924485,0.149863,0.137016,-33293.7
-33907.5,0.78482,0.557921,2,3,0,33909,-0.00693116,-0.115044,0.148319,0.137269,0.975708,-0.0949322,0.145691,0.139006,-33296.2
-33908.2,0.945653,0.557921,3,7,0,33909.5,-0.0159988,-0.109256,0.150774,0.122401,0.971383,-0.0891392,0.150901,0.12395,-33296.9
-33908.6,0.929977,0.557921,3,7,0,33912.2,-0.0130479,-0.114934,0.151405,0.138787,0.977739,-0.094432,0.148941,0.140543,-33294.3
-33907.8,0.862246,0.557921,2,3,0,33913.1,-0.0140815,-0.111606,0.153077,0.131005,0.979819,-0.0910562,0.152107,0.132663,-33294.5
-33909,0.92382,0.557921,3,7,0,33912.2,-0.0135527,-0.120569,0.152288,0.136861,0.975408,-0.099991,0.150256,0.138593,-33294.1
-33906.1,1,0.557921,3,7,0,33910.2,-0.0139865,-0.110715,0.147382,0.135857,0.974949,-0.0907448,0.14486,0.137576,-33295.9
-33905.3,0.995788,0.557921,3,7,0,33907,-0.0102302,-0.107316,0.150148,0.129464,0.973994,-0.0871446,0.149039,0.131102,-33295.6
-33905.2,0.945923,0.557921,3,7,0,33906.9,-0.012257,-0.117464,0.150245,0.130135,0.973712,-0.097255,0.149039,0.131782,-33295.2
-33905.6,0.740408,0.557921,3,7,0,33909.5,-0.010426,-0.106942,0.148946,0.128961,0.975079,-0.0869211,0.147759,0.130593,-33296.5
-33907.4,0.867026,0.557921,3,7,0,33908.9,-0.00577287,-0.11376,0.148503,0.123304,0.973729,-0.0938871,0.14818,0.124865,-33298.6
-33910.2,0.81112,0.557921,3,7,0,33912.7,-0.0168,-0.112908,0.153011,0.121151,0.969719,-0.0925476,0.15364,0.122684,-33296.5
-33906.9,1,0.557921,2,3,0,33911.9,-0.00693966,-0.113326,0.146827,0.130075,0.978159,-0.0935249,0.145175,0.131721,-33298.1
-33908.5,0.820163,0.557921,2,3,0,33910.7,-0.0186235,-0.108414,0.154399,0.134142,0.971994,-0.0876558,0.153093,0.135839,-33292.8
-33908.5,0.87394,0.557921,3,7,0,33913.4,-0.0188845,-0.112483,0.150459,0.12289,0.97249,-0.0923903,0.150464,0.124445,-33296.9
-33904.6,1,0.557921,2,3,0,33908.3,-0.0114273,-0.111538,0.147324,0.128877,0.973074,-0.0917033,0.145933,0.130508,-33296.8
-33904.9,0.904626,0.557921,2,3,0,33905.8,-0.0147528,-0.112146,0.147529,0.130666,0.974811,-0.0922529,0.145874,0.132319,-33296.3
-33904.7,0.949933,0.557921,3,7,0,33906.2,-0.00838905,-0.112349,0.150982,0.130549,0.972603,-0.0920522,0.149807,0.132201,-33294.9
-33906.1,0.806469,0.557921,3,7,0,33907.9,-0.0156443,-0.117776,0.148354,0.128994,0.973655,-0.0978096,0.147082,0.130626,-33296.4
-33905.6,0.950672,0.557921,3,7,0,33908,-0.0105541,-0.110678,0.155206,0.12852,0.973291,-0.089926,0.154925,0.130146,-33293.2
-33906.2,0.763835,0.557921,2,3,0,33909.4,-0.0153093,-0.111999,0.151002,0.125406,0.976076,-0.091796,0.150669,0.126993,-33295.8
-33906.5,0.986581,0.557921,3,7,0,33907.5,-0.00787298,-0.115965,0.148137,0.135712,0.972434,-0.0959024,0.145738,0.13743,-33296
-33913.1,0.541853,0.557921,2,3,0,33915.7,-0.0210733,-0.115827,0.153866,0.120512,0.976409,-0.095374,0.154714,0.122037,-33297
-33907.1,1,0.557921,2,3,0,33913.5,-0.0174462,-0.114939,0.153849,0.127058,0.975167,-0.0943671,0.153626,0.128666,-33294.1
-33905.5,0.968853,0.557921,2,3,0,33908.5,-0.00661488,-0.11312,0.147408,0.128262,0.973822,-0.0932849,0.146129,0.129885,-33297.6
-33905.2,1,0.557921,3,7,0,33906.2,-0.0151334,-0.115334,0.150649,0.131427,0.974058,-0.0950562,0.149286,0.13309,-33294.5
-33905.5,0.942413,0.557921,3,7,0,33906.5,-0.00763491,-0.109169,0.148247,0.128591,0.972507,-0.0892346,0.147026,0.130218,-33297
-33906.3,0.95405,0.557921,2,3,0,33906.9,-0.00891621,-0.108043,0.145111,0.127632,0.973297,-0.0884953,0.143628,0.129247,-33299
-33905,0.807328,0.557921,2,3,0,33909.2,-0.0126312,-0.11034,0.151456,0.127267,0.972596,-0.0900517,0.150879,0.128877,-33295
-33907.5,0.763496,0.557921,2,3,0,33908.1,-0.0108335,-0.109162,0.153341,0.125726,0.969163,-0.0886826,0.153268,0.127317,-33295.1
-33905.8,0.9386,0.557921,2,3,0,33909.2,-0.0127979,-0.117097,0.146376,0.131191,0.975413,-0.0973234,0.144481,0.132851,-33297.2
-33906,0.88614,0.557921,3,7,0,33908.5,-0.0146865,-0.112547,0.148132,0.135475,0.975621,-0.0924935,0.145772,0.13719,-33295.5
-33906,0.721931,0.557921,2,3,0,33909.8,-0.0146865,-0.112547,0.148132,0.135475,0.975621,-0.0924935,0.145772,0.13719,-33295.5
-33907.7,0.759855,0.557921,2,3,0,33910.3,-0.00497773,-0.112296,0.143732,0.129149,0.971306,-0.0928771,0.141817,0.130783,-33300.2
-33905.9,1,0.557921,2,3,0,33908.7,-0.0096927,-0.112426,0.146419,0.129154,0.96992,-0.0926906,0.144862,0.130789,-33297.7
-33905.1,0.713127,0.557921,2,3,0,33909.9,-0.00945869,-0.113827,0.151061,0.133406,0.975417,-0.0934662,0.149429,0.135094,-33294.4
-33908.6,0.705779,0.557921,2,3,0,33909.9,-0.010826,-0.118612,0.154877,0.135083,0.977377,-0.0977654,0.153481,0.136793,-33293.2
-33905.7,1,0.557921,2,3,0,33909.1,-0.0112276,-0.111762,0.155184,0.131291,0.971859,-0.0909596,0.154447,0.132952,-33292.6
-33906,0.912726,0.557921,3,7,0,33908,-0.00575147,-0.112733,0.148971,0.127609,0.975501,-0.0927267,0.148007,0.129224,-33297.2
-33905.9,0.999505,0.557921,3,7,0,33907.3,-0.0057834,-0.112442,0.152879,0.129834,0.974682,-0.0919365,0.152073,0.131477,-33294.7
-33906.9,0.68765,0.557921,3,7,0,33911.5,-0.0117992,-0.114519,0.150389,0.138387,0.973796,-0.0941439,0.147855,0.140139,-33294.2
-33906,0.948105,0.557921,3,7,0,33908.8,-0.00995971,-0.111232,0.149681,0.124981,0.976376,-0.091193,0.149241,0.126563,-33297
-33906.1,0.954387,0.557921,3,7,0,33907.8,-0.0127388,-0.11312,0.150806,0.136094,0.971316,-0.0927409,0.148701,0.137816,-33294
-33906,0.994209,0.557921,3,7,0,33907.3,-0.0111945,-0.109634,0.146762,0.125547,0.975809,-0.0899299,0.14584,0.127136,-33298.3
-33906.8,0.903684,0.557921,3,7,0,33908.9,-0.0135207,-0.119095,0.148394,0.12615,0.973433,-0.0991751,0.147592,0.127746,-33297.2
-33905.8,0.938982,0.557921,3,7,0,33909.1,-0.00797599,-0.108197,0.148032,0.128682,0.972011,-0.0882869,0.146768,0.13031,-33297.1
-33906.7,0.810358,0.557921,2,3,0,33909.3,-0.0124692,-0.106619,0.152805,0.126268,0.971918,-0.0861961,0.152571,0.127866,-33295
-33904.7,0.829434,0.557921,3,7,0,33910.4,-0.0128973,-0.111901,0.1495,0.131812,0.975768,-0.091756,0.14792,0.13348,-33295.2
-33904.5,0.958874,0.557921,3,7,0,33905.4,-0.0100934,-0.11293,0.149228,0.128764,0.972491,-0.0928719,0.14811,0.130393,-33295.9
-33905.4,0.897566,0.557921,2,3,0,33905.9,-0.0100341,-0.113432,0.151886,0.127428,0.970797,-0.0930858,0.15134,0.12904,-33295
-33904.5,0.958792,0.557921,3,7,0,33906.2,-0.0125136,-0.111684,0.148806,0.129105,0.974962,-0.0916708,0.147576,0.130739,-33295.9
-33906.3,0.823677,0.557921,3,7,0,33907.1,-0.0109306,-0.112402,0.153211,0.124606,0.971325,-0.0919538,0.153303,0.126182,-33295
-33906.2,0.890947,0.557921,3,7,0,33909.7,-0.0119278,-0.112051,0.145038,0.134638,0.976028,-0.0923766,0.142401,0.136341,-33297.5
-33906.2,0.817017,0.557921,3,7,0,33910.4,-0.0106347,-0.113849,0.154931,0.126396,0.971837,-0.0931639,0.154961,0.127995,-33293.8
-33905,1,0.557921,2,3,0,33906.5,-0.0130017,-0.114362,0.151035,0.128105,0.975651,-0.0941025,0.150266,0.129726,-33295.1
-33906,0.749734,0.557921,2,7,0,33908.3,-0.014487,-0.110414,0.152025,0.126885,0.970884,-0.0900664,0.151587,0.128491,-33294.8
-33905.3,0.980142,0.557921,3,7,0,33907.4,-0.00952044,-0.115085,0.148653,0.130022,0.976505,-0.0950685,0.147253,0.131667,-33296.4
-33905.6,0.966528,0.557921,3,7,0,33906.6,-0.0164941,-0.109692,0.151205,0.131329,0.973689,-0.0893583,0.149932,0.132991,-33294.3
-33907.1,0.841904,0.557921,2,7,0,33908.5,-0.016026,-0.111493,0.154856,0.130956,0.970138,-0.0907353,0.15413,0.132613,-33292.8
-33905.6,0.966426,0.557921,3,7,0,33908.3,-0.0114187,-0.111281,0.14445,0.131437,0.975567,-0.0917367,0.142259,0.1331,-33298.3
-33907.3,0.857412,0.557921,2,7,0,33908.7,-0.0155755,-0.117255,0.15235,0.135204,0.975898,-0.0967051,0.150596,0.136914,-33293.7
-33907.1,1,0.557921,3,7,0,33908.8,-0.00741548,-0.106992,0.147629,0.125707,0.971911,-0.0871859,0.146797,0.127298,-33298.4
-33907.1,0.835808,0.557921,3,7,0,33911.2,-0.0120049,-0.1124,0.143462,0.130725,0.97805,-0.0929833,0.141254,0.132379,-33299.4
-33905.9,1,0.557921,3,7,0,33907.3,-0.0115018,-0.11128,0.15169,0.130045,0.969276,-0.090911,0.150691,0.131691,-33294.6
-33909.2,0.771576,0.557921,3,7,0,33911.6,-0.0088347,-0.119475,0.154991,0.133856,0.97797,-0.0986375,0.15381,0.13555,-33293.8
-33909,0.762094,0.557921,3,7,0,33915.8,-0.00958602,-0.10893,0.145496,0.132092,0.967009,-0.0892532,0.143337,0.133764,-33298.6
-33909.8,0.98315,0.557921,3,7,0,33912.6,-0.0195673,-0.111013,0.153107,0.128803,0.979405,-0.090502,0.152499,0.130433,-33295.1
-33905.5,1,0.557921,2,3,0,33910.4,-0.0138325,-0.111315,0.147993,0.12584,0.975183,-0.0914582,0.147187,0.127432,-33297.2
-33905.7,0.990756,0.557921,2,3,0,33906,-0.0128868,-0.10964,0.147801,0.125312,0.974779,-0.0898182,0.147056,0.126898,-33297.5
-33905.9,0.9777,0.557921,3,7,0,33907.2,-0.0096361,-0.112052,0.150003,0.1352,0.970863,-0.0917848,0.147937,0.136911,-33294.7
-33906,0.998072,0.557921,3,7,0,33907.1,-0.0158492,-0.109401,0.148683,0.127443,0.975897,-0.0894357,0.147709,0.129055,-33296.6
-33906,0.97215,0.557921,3,7,0,33907.8,-0.0125478,-0.116923,0.14559,0.127751,0.974651,-0.0973055,0.144153,0.129367,-33298.3
-33905.8,0.858784,0.557921,3,7,0,33909.4,-0.00672309,-0.108404,0.148945,0.131934,0.973487,-0.0883269,0.147272,0.133604,-33296.2
-33905.3,0.973042,0.557921,3,7,0,33907,-0.0144356,-0.113197,0.149021,0.127103,0.975579,-0.0931934,0.148146,0.128712,-33296.3
-33905.7,0.848908,0.557921,2,3,0,33907.6,-0.0119655,-0.110088,0.153319,0.128561,0.970748,-0.0895575,0.152779,0.130187,-33294
-33905.8,0.955507,0.557921,3,7,0,33907.3,-0.0107487,-0.114798,0.151411,0.124909,0.97213,-0.0945529,0.151214,0.12649,-33295.8
-33906.1,0.948445,0.557921,2,3,0,33907.3,-0.0113084,-0.117367,0.150669,0.127178,0.976461,-0.0971631,0.150002,0.128788,-33296
-33906.1,1,0.557921,3,7,0,33907.6,-0.0135482,-0.105729,0.149979,0.131057,0.973645,-0.0855497,0.148586,0.132716,-33295.4
-33905.7,0.970356,0.557921,2,7,0,33907.3,-0.0135988,-0.11163,0.152329,0.131052,0.97009,-0.0911668,0.151251,0.13271,-33293.9
-33908,0.828588,0.557921,2,3,0,33909,-0.013992,-0.116078,0.154679,0.137059,0.975862,-0.095222,0.152934,0.138793,-33292.5
-33906.5,0.884458,0.557921,3,7,0,33911.6,-0.0074918,-0.113234,0.155024,0.130089,0.976607,-0.0924705,0.154463,0.131735,-33293.6
-33905.5,0.946761,0.557921,3,7,0,33908.5,-0.00833242,-0.111698,0.147657,0.127521,0.971184,-0.0918491,0.146532,0.129135,-33297.4
-33907.5,0.713158,0.557921,3,7,0,33910.2,-0.014356,-0.114765,0.145761,0.128538,0.978891,-0.0951158,0.144217,0.130165,-33298.6
-33911.5,0.849019,0.557921,3,7,0,33913.3,-0.00235556,-0.107368,0.157099,0.128113,0.970025,-0.0864061,0.157137,0.129734,-33294.8
-33905.3,1,0.557921,2,3,0,33912,-0.00944315,-0.113217,0.147925,0.131716,0.970705,-0.0932568,0.146151,0.133383,-33296.3
-33906.3,0.891084,0.557921,2,3,0,33907.3,-0.00824235,-0.116011,0.149591,0.135318,0.971971,-0.0957844,0.147451,0.13703,-33295.2
-33906.6,0.757834,0.557921,2,3,0,33910.7,-0.00405944,-0.111493,0.147885,0.130664,0.975155,-0.0915595,0.146278,0.132317,-33297.5
-33906.2,0.996373,0.557921,3,7,0,33908.2,-0.0138892,-0.114513,0.155223,0.127409,0.97258,-0.093774,0.155126,0.129021,-33293.2
-33906.1,0.960735,0.557921,3,7,0,33907.9,-0.0132308,-0.109477,0.149518,0.136147,0.972656,-0.0892528,0.147233,0.13787,-33294.7
-33906.9,0.891794,0.557921,3,7,0,33908.9,-0.00808711,-0.117511,0.150856,0.127995,0.977334,-0.0972694,0.15008,0.129615,-33296.3
-33905.5,0.967985,0.557921,3,7,0,33908.8,-0.0120824,-0.110259,0.146557,0.129564,0.970745,-0.0905028,0.144952,0.131203,-33297.2
-33906.3,0.843186,0.557921,2,3,0,33908.2,-0.0125311,-0.114354,0.145123,0.129554,0.977534,-0.0947609,0.143328,0.131194,-33298.4
-33906.5,0.932364,0.557921,3,7,0,33909.1,-0.0103198,-0.111377,0.154711,0.131404,0.969687,-0.0906283,0.153894,0.133067,-33293.1
-33909.9,0.736032,0.557921,2,3,0,33911.9,-0.00909229,-0.118846,0.159111,0.131851,0.971034,-0.0975629,0.158807,0.13352,-33291.9
-33908.8,1,0.557921,3,7,0,33913.3,-0.0126702,-0.114233,0.139988,0.13226,0.976647,-0.0951931,0.137066,0.133934,-33301.4
-33908.9,0.903601,0.557921,2,3,0,33912.5,-0.0131425,-0.122151,0.145971,0.133081,0.975032,-0.102382,0.143714,0.134765,-33298
-33907,0.91059,0.557921,3,7,0,33913,-0.0114768,-0.104416,0.150486,0.133198,0.974542,-0.0841398,0.148812,0.134883,-33295.3
-33906,0.902697,0.557921,3,7,0,33910.1,-0.015506,-0.115754,0.147014,0.127787,0.975344,-0.0959698,0.14576,0.129404,-33297.3
-33906,0.661152,0.557921,2,3,0,33911.7,-0.015506,-0.115754,0.147014,0.127787,0.975344,-0.0959698,0.14576,0.129404,-33297.3
-33910,0.777712,0.557921,3,7,0,33911.2,-0.0177385,-0.116923,0.148802,0.121211,0.971545,-0.0970492,0.148861,0.122745,-33298.6
-33907.1,0.919602,0.557921,2,7,0,33912.8,-0.00797554,-0.113499,0.150244,0.138034,0.97286,-0.0931491,0.147747,0.13978,-33294.7
-33907.9,0.888736,0.557921,3,7,0,33910.9,-0.0122012,-0.105493,0.144575,0.125453,0.973821,-0.0860527,0.143377,0.127041,-33300
-33905.8,1,0.557921,2,7,0,33909,-0.00630636,-0.112766,0.146702,0.129122,0.972058,-0.0929977,0.145188,0.130756,-33297.9
-33906.1,0.954089,0.557921,3,7,0,33907.5,-0.00878623,-0.109056,0.144937,0.13275,0.972666,-0.089433,0.142595,0.13443,-33298.1
-33911.9,0.65983,0.557921,2,3,0,33912.8,-0.0207077,-0.117987,0.158445,0.128317,0.974654,-0.096848,0.158629,0.129941,-33292.8
-33906.6,1,0.557921,2,3,0,33913.3,-0.0138183,-0.118451,0.146073,0.12933,0.975393,-0.098745,0.144441,0.130967,-33297.9
-33905.2,1,0.557921,3,7,0,33907.1,-0.00946845,-0.11259,0.147083,0.127721,0.971651,-0.0928037,0.145849,0.129337,-33297.4
-33905.9,0.932286,0.557921,2,3,0,33906.7,-0.0153643,-0.111579,0.148089,0.125664,0.972195,-0.0917143,0.147326,0.127254,-33297.1
-33908.8,0.559848,0.557921,3,7,0,33913,-0.003273,-0.113539,0.152792,0.135738,0.970995,-0.0929322,0.151011,0.137455,-33294.7
-33908.4,1,0.557921,3,7,0,33909.6,-0.0192836,-0.110987,0.146775,0.124473,0.975428,-0.091299,0.14603,0.126048,-33298.6
-33907.3,0.980456,0.557921,3,7,0,33911.4,-0.00539502,-0.1176,0.153938,0.131573,0.973773,-0.0969301,0.15299,0.133238,-33294.2
-33907.3,0.88709,0.557921,3,7,0,33910.8,-0.0168593,-0.107261,0.14521,0.128596,0.974845,-0.0876855,0.143583,0.130223,-33298.5
-33905.7,0.946356,0.557921,3,7,0,33909.4,-0.0126466,-0.118265,0.150037,0.131277,0.974293,-0.0980584,0.148616,0.132938,-33295.2
-33907.5,0.699693,0.557921,2,3,0,33910.6,-0.015578,-0.117372,0.147315,0.124086,0.973518,-0.0976194,0.146705,0.125656,-33298.3
-33906.3,0.960423,0.557921,2,3,0,33909,-0.0133564,-0.119361,0.14819,0.130228,0.974492,-0.0993884,0.146694,0.131876,-33296.5
-33905.6,0.999316,0.557921,3,7,0,33907.4,-0.0128928,-0.113004,0.154188,0.130209,0.971176,-0.0923364,0.153496,0.131856,-33293.1
-33905.6,0.933548,0.557921,2,3,0,33906.8,-0.0111553,-0.112068,0.154122,0.128587,0.971026,-0.0914402,0.153686,0.130215,-33293.6
-33905.5,0.996687,0.557921,3,7,0,33906.4,-0.0116223,-0.11221,0.145155,0.131846,0.975918,-0.0925741,0.142991,0.133515,-33297.8
-33906,0.953992,0.557921,2,7,0,33906.8,-0.0139512,-0.110647,0.145458,0.130838,0.970596,-0.0909957,0.143499,0.132494,-33297.6
-33905.9,0.988505,0.557921,2,7,0,33907.2,-0.017107,-0.111307,0.148965,0.132496,0.975233,-0.0912123,0.147202,0.134173,-33295.3
-33906.9,0.891593,0.557921,3,7,0,33908.2,-0.0129312,-0.108684,0.150628,0.127448,0.968938,-0.0884915,0.149911,0.129061,-33295.8
-33906.4,0.948934,0.557921,2,3,0,33908.8,-0.0150964,-0.108511,0.154686,0.131509,0.972504,-0.0877671,0.153847,0.133173,-33292.8
-33905.3,0.764591,0.557921,2,3,0,33910.2,-0.0120478,-0.112609,0.153136,0.131224,0.976531,-0.0920472,0.152137,0.132884,-33293.7
-33906.9,0.772271,0.557921,2,3,0,33909,-0.00800744,-0.1102,0.150375,0.123185,0.972415,-0.0901142,0.15032,0.124744,-33297.3
-33908.2,0.870584,0.557921,3,7,0,33910.5,-0.0050074,-0.1064,0.149355,0.125749,0.971743,-0.086392,0.148746,0.12734,-33298
-33906,1,0.557921,2,3,0,33909.1,-0.00879613,-0.109898,0.152486,0.129673,0.977268,-0.0894446,0.151654,0.131314,-33294.8
-33905.1,1,0.557921,2,3,0,33906,-0.0109964,-0.110472,0.151737,0.129496,0.976482,-0.0901093,0.150834,0.131134,-33294.7
-33906,0.925921,0.557921,2,3,0,33906.9,-0.00908859,-0.108071,0.1542,0.128719,0.974542,-0.0874373,0.153752,0.130348,-33294
-33906,0.547673,0.557921,2,3,0,33912.7,-0.00908859,-0.108071,0.1542,0.128719,0.974542,-0.0874373,0.153752,0.130348,-33294
-33906.4,0.986915,0.557921,3,7,0,33907.4,-0.0101305,-0.117349,0.144665,0.132618,0.974325,-0.0977494,0.142309,0.134296,-33298.2
-33906.2,0.962623,0.557921,2,3,0,33907.9,-0.0115837,-0.113551,0.143818,0.129894,0.970876,-0.0941065,0.141793,0.131537,-33298.9
-33905.1,1,0.557921,3,7,0,33906.2,-0.0116229,-0.11291,0.147581,0.13112,0.970788,-0.0930015,0.145858,0.132779,-33296.3
-33908.2,0.756972,0.557921,2,3,0,33908.6,-0.0134464,-0.113356,0.145656,0.129835,0.967243,-0.0936964,0.143887,0.131478,-33298.3
-33904.5,1,0.557921,2,3,0,33907.9,-0.0120419,-0.110686,0.14779,0.13008,0.973211,-0.0907754,0.146265,0.131726,-33296.3
-33904.5,0.380432,0.557921,1,3,0,33914.2,-0.0120419,-0.110686,0.14779,0.13008,0.973211,-0.0907754,0.146265,0.131726,-33296.3
-33907.8,0.563151,0.557921,2,3,0,33910.8,-0.0106632,-0.112257,0.142731,0.123615,0.974606,-0.0930582,0.141587,0.12518,-33301.3
-33905.7,0.897879,0.557921,3,7,0,33910.9,-0.00622721,-0.112005,0.152516,0.131252,0.974819,-0.0915162,0.15143,0.132913,-33294.5
-33905.5,0.995693,0.557921,3,7,0,33906.5,-0.0172651,-0.112008,0.150142,0.130582,0.973678,-0.0918101,0.148849,0.132234,-33294.9
-33906.3,0.746366,0.557921,2,3,0,33908.9,-0.0138574,-0.112763,0.150926,0.126433,0.969637,-0.0925489,0.150415,0.128033,-33295.6
-33907.3,0.940842,0.557921,3,7,0,33908.8,-0.0101203,-0.112491,0.154391,0.131827,0.979018,-0.0917704,0.153461,0.133495,-33293.8
-33907.2,0.966766,0.557921,2,7,0,33909.8,-0.0125146,-0.110329,0.153043,0.131065,0.968175,-0.0897839,0.152058,0.132724,-33294
-33905,0.916027,0.557921,3,7,0,33909.1,-0.0133058,-0.11268,0.147874,0.126897,0.972644,-0.0928161,0.14688,0.128502,-33296.8
-33905.7,0.927303,0.557921,2,7,0,33906.5,-0.014042,-0.110043,0.151487,0.132452,0.970737,-0.0896557,0.150068,0.134128,-33294
-33905.7,0.701256,0.557921,2,3,0,33910.3,-0.014042,-0.110043,0.151487,0.132452,0.970737,-0.0896557,0.150068,0.134128,-33294
-33904.9,0.839234,0.557921,2,3,0,33907.9,-0.00756503,-0.112831,0.148314,0.129169,0.973471,-0.0928729,0.147007,0.130804,-33296.7
-33904.7,0.828367,0.557921,2,3,0,33907.3,-0.0139681,-0.113931,0.148466,0.131615,0.973794,-0.0939083,0.14678,0.133281,-33295.5
-33904.7,0.695651,0.557921,3,7,0,33909.1,-0.00847595,-0.111761,0.150178,0.129045,0.972441,-0.0915879,0.149141,0.130678,-33295.5
-33904.4,1,0.557921,2,3,0,33904.8,-0.0111365,-0.111315,0.149769,0.131315,0.974862,-0.0911487,0.148306,0.132977,-33295.1
-33905.1,0.853072,0.557921,2,3,0,33906.2,-0.0122841,-0.112121,0.150045,0.126753,0.976019,-0.0920055,0.149364,0.128357,-33296
-33906,0.912635,0.557921,3,7,0,33907.1,-0.0105339,-0.111546,0.146502,0.13404,0.970398,-0.0917116,0.144159,0.135736,-33296.8
