# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:30:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/vxyu6pjt.json
# init = 2 (Default)
# random
#   seed = 27719
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_Word2Vec.nonsems/multireg-20250511123035_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33904.8,0.849981,0.522701,3,7,0,33907.3,-0.00830943,-0.114154,0.151433,0.131208,0.97354,-0.0937896,0.15021,0.132868,-33294.6
-33908.2,0.742054,0.522701,2,3,0,33908.7,-0.00664822,-0.116071,0.150844,0.124357,0.977829,-0.0959005,0.150662,0.12593,-33297.5
-33907.4,0.936073,0.522701,3,7,0,33911.3,-0.0143625,-0.107823,0.148079,0.135626,0.970316,-0.0877795,0.145687,0.137343,-33295.8
-33906.7,0.929969,0.522701,2,7,0,33910,-0.00977159,-0.11535,0.144415,0.125337,0.97418,-0.0959165,0.143215,0.126923,-33299.8
-33905.8,0.978649,0.522701,3,7,0,33908.4,-0.0168461,-0.111027,0.148699,0.131799,0.971842,-0.0909772,0.147015,0.133466,-33295.5
-33905.5,0.92812,0.522701,3,7,0,33907.9,-0.00780613,-0.115171,0.151273,0.128399,0.975574,-0.0948766,0.150487,0.130023,-33295.5
-33907.5,0.733964,0.522701,2,3,0,33910.1,-0.00784293,-0.112502,0.154379,0.122973,0.97374,-0.0919476,0.154894,0.124529,-33295.5
-33908.4,0.967593,0.522701,2,3,0,33909.4,-0.00903626,-0.110023,0.152932,0.120911,0.974764,-0.0896793,0.15359,0.122441,-33296.9
-33908.7,0.982507,0.522701,3,7,0,33911,-0.0160894,-0.114894,0.146002,0.138962,0.972792,-0.0950223,0.142788,0.140721,-33296.6
-33910.5,0.954086,0.522701,3,7,0,33911.8,-0.00746306,-0.110047,0.154216,0.119122,0.974288,-0.0895866,0.155338,0.12063,-33297.3
-33906.2,1,0.522701,2,7,0,33910.5,-0.0110733,-0.114141,0.145288,0.135621,0.972832,-0.0944162,0.142525,0.137337,-33297.2
-33906.1,0.922686,0.522701,3,7,0,33909,-0.0120967,-0.113072,0.152672,0.124089,0.972485,-0.0926961,0.152777,0.125659,-33295.3
-33905.8,0.989048,0.522701,3,7,0,33907.7,-0.0124196,-0.110043,0.153768,0.134502,0.973903,-0.0893492,0.152318,0.136204,-33292.8
-33905.3,0.438264,0.522701,3,7,0,33916.9,-0.0093874,-0.115754,0.146803,0.130282,0.972099,-0.0959485,0.145114,0.13193,-33297.2
-33906.6,0.735482,0.522701,2,3,0,33909.4,-0.00604587,-0.116727,0.15114,0.128409,0.976072,-0.0964453,0.150335,0.130034,-33296.1
-33910.5,0.630591,0.522701,2,7,0,33914.9,-0.00456145,-0.11903,0.145463,0.123486,0.971579,-0.0995029,0.144704,0.125049,-33301.2
-33907.1,0.969727,0.522701,2,3,0,33911.7,-0.00996015,-0.117935,0.148641,0.123849,0.972928,-0.0980302,0.148247,0.125416,-33297.9
-33905.7,0.994468,0.522701,3,7,0,33908.5,-0.0124339,-0.116404,0.151776,0.133384,0.971745,-0.0959564,0.150243,0.135072,-33293.8
-33905.2,0.999253,0.522701,3,7,0,33905.9,-0.0118957,-0.11456,0.152622,0.13216,0.971657,-0.0940385,0.151402,0.133833,-33293.5
-33907.6,0.784324,0.522701,2,3,0,33908.7,-0.0155108,-0.116165,0.152678,0.130411,0.968759,-0.0956673,0.151751,0.132061,-33294.2
-33906.3,1,0.522701,3,7,0,33908.8,-0.00895326,-0.106951,0.147689,0.130376,0.976461,-0.0870517,0.146103,0.132025,-33297.3
-33905,0.999411,0.522701,3,7,0,33906.8,-0.0152778,-0.112587,0.150803,0.129977,0.975052,-0.0923215,0.149697,0.131622,-33294.7
-33904.6,0.981776,0.522701,3,7,0,33905.7,-0.0121791,-0.11301,0.150191,0.129109,0.971647,-0.0928326,0.149145,0.130743,-33295.1
-33906,0.896535,0.522701,2,3,0,33906.3,-0.0101024,-0.113484,0.143585,0.128054,0.973844,-0.0941004,0.14183,0.129674,-33299.5
-33905.6,0.996784,0.522701,3,7,0,33906.9,-0.0141155,-0.111926,0.154725,0.131618,0.973465,-0.0911708,0.153874,0.133284,-33292.5
-33906.9,0.591458,0.522701,2,3,0,33911.7,-0.0147907,-0.113033,0.149451,0.125922,0.969178,-0.0930014,0.148827,0.127515,-33296.6
-33905.6,1,0.522701,2,3,0,33907,-0.014894,-0.112878,0.148017,0.127,0.971299,-0.092995,0.147026,0.128607,-33296.8
-33905.7,1,0.522701,2,7,0,33906.1,-0.0164374,-0.112353,0.147787,0.127444,0.972502,-0.0924888,0.146692,0.129056,-33296.7
-33906.9,0.923944,0.522701,3,7,0,33908.1,-0.0193051,-0.11521,0.14912,0.129314,0.973637,-0.0951508,0.147898,0.13095,-33295.9
-33905.2,0.951694,0.522701,2,3,0,33908.7,-0.00977186,-0.11581,0.146687,0.131592,0.972868,-0.0959939,0.144768,0.133257,-33297
-33910.4,0.639952,0.522701,2,3,0,33911.6,-0.00191031,-0.104419,0.150413,0.131381,0.971911,-0.0841851,0.149026,0.133043,-33297.5
-33909.5,0.978525,0.522701,3,7,0,33912.8,-0.0205941,-0.114999,0.148681,0.126345,0.977771,-0.0950475,0.147885,0.127944,-33297.6
-33905.9,1,0.522701,3,7,0,33909.7,-0.00679745,-0.113558,0.150957,0.129076,0.970561,-0.0932906,0.150019,0.13071,-33295.6
-33905.7,0.964856,0.522701,3,7,0,33907.8,-0.0163426,-0.109715,0.147173,0.131405,0.972997,-0.0898532,0.145349,0.133067,-33296.4
-33906,0.944456,0.522701,3,7,0,33907.7,-0.00602827,-0.112188,0.145715,0.129475,0.973244,-0.0925301,0.144012,0.131114,-33298.5
-33906.7,0.906329,0.522701,2,3,0,33908,-0.00592494,-0.111733,0.14667,0.131874,0.977054,-0.0919192,0.144703,0.133542,-33297.9
-33905.6,0.991674,0.522701,2,7,0,33907.6,-0.0100953,-0.114727,0.146881,0.133884,0.971593,-0.0948465,0.144613,0.135578,-33296.5
-33905.7,0.9712,0.522701,3,7,0,33907,-0.0104314,-0.110003,0.153442,0.125864,0.973395,-0.0895076,0.15336,0.127457,-33294.6
-33905.4,0.924086,0.522701,3,7,0,33908.2,-0.0111739,-0.114977,0.145145,0.131708,0.973923,-0.095341,0.143001,0.133375,-33297.7
-33908.9,0.769279,0.522701,3,7,0,33909.6,-0.0157267,-0.116619,0.144952,0.131361,0.967991,-0.0970091,0.142839,0.133023,-33298.5
-33905.8,0.996853,0.522701,2,7,0,33910,-0.0126474,-0.107737,0.147397,0.133807,0.973441,-0.0878073,0.145211,0.1355,-33296.2
-33906.2,0.946389,0.522701,3,7,0,33907.9,-0.0107073,-0.116847,0.154411,0.127654,0.97499,-0.0961956,0.154166,0.129269,-33293.9
-33908.1,0.892665,0.522701,3,7,0,33909.1,-0.00992551,-0.110643,0.143083,0.136817,0.971595,-0.0911595,0.13983,0.138548,-33298.8
-33909.5,0.895545,0.522701,3,7,0,33913,-0.0165635,-0.113611,0.158635,0.12494,0.97472,-0.0925193,0.159396,0.126521,-33292.9
-33909,0.992988,0.522701,2,7,0,33910.9,-0.0158036,-0.116576,0.157736,0.125736,0.972474,-0.0955701,0.158247,0.127328,-33293
-33906.6,0.98028,0.522701,3,7,0,33910.2,-0.0126032,-0.1145,0.155656,0.128839,0.970656,-0.0936836,0.155383,0.13047,-33292.9
-33906.2,0.93654,0.522701,2,7,0,33909.1,-0.0105905,-0.115282,0.150034,0.125625,0.977034,-0.0951838,0.149536,0.127215,-33296.7
-33908,0.864208,0.522701,2,3,0,33909.4,-0.0108478,-0.121222,0.147125,0.12763,0.975629,-0.101421,0.145911,0.129245,-33298.3
-33906.9,1,0.522701,3,7,0,33909.6,-0.00869657,-0.107278,0.147237,0.133813,0.970783,-0.087368,0.145029,0.135506,-33296.9
-33907.2,0.987391,0.522701,3,7,0,33909.4,-0.0121572,-0.113411,0.141202,0.130322,0.971978,-0.0942658,0.138759,0.131971,-33300.5
-33908.1,0.893316,0.522701,3,7,0,33910.1,-0.0105753,-0.111262,0.157561,0.129941,0.969356,-0.0902064,0.157363,0.131585,-33292.3
-33907.8,0.988697,0.522701,3,7,0,33910.4,-0.0137051,-0.114821,0.143616,0.131847,0.978379,-0.0953619,0.141246,0.133515,-33299.2
-33907.3,0.995833,0.522701,3,7,0,33909.5,-0.00820295,-0.10964,0.15494,0.130238,0.969475,-0.0888889,0.154343,0.131886,-33293.6
-33905.7,0.993762,0.522701,3,7,0,33908.2,-0.0102474,-0.107468,0.1496,0.129001,0.971199,-0.0873695,0.148493,0.130634,-33296
-33906.9,0.747876,0.522701,2,3,0,33910.3,-0.004797,-0.111222,0.145829,0.130858,0.971614,-0.0915259,0.143916,0.132514,-33298.5
-33908.2,0.948892,0.522701,2,3,0,33909.3,-0.00401674,-0.113251,0.143705,0.133613,0.97306,-0.0937504,0.141058,0.135304,-33299.7
-33907.4,1,0.522701,2,3,0,33908.7,-0.00380696,-0.111948,0.145668,0.132693,0.972627,-0.0922359,0.143434,0.134372,-33298.5
-33906.3,0.994883,0.522701,3,7,0,33908.2,-0.017293,-0.112952,0.152787,0.128435,0.971887,-0.0924825,0.152197,0.13006,-33294
-33907.8,0.740353,0.522701,2,3,0,33911.7,-0.0154493,-0.107343,0.151085,0.123184,0.972984,-0.0871783,0.151126,0.124743,-33296.6
-33906,0.991846,0.522701,2,7,0,33909.1,-0.0177458,-0.113362,0.14913,0.129773,0.972091,-0.0932964,0.147834,0.131415,-33295.6
-33904.6,0.98932,0.522701,2,3,0,33906.4,-0.00854211,-0.112787,0.150309,0.131032,0.973048,-0.0925604,0.148965,0.13269,-33295.1
-33905.2,0.924614,0.522701,2,7,0,33906.2,-0.00767289,-0.110772,0.148034,0.1281,0.97308,-0.0908697,0.146865,0.129721,-33297.1
-33906.5,0.899585,0.522701,3,7,0,33907.9,-0.0162676,-0.114816,0.145354,0.126686,0.974493,-0.095248,0.144059,0.128289,-33298.5
-33909.6,0.779396,0.522701,2,7,0,33912,-0.000986849,-0.110628,0.144685,0.128599,0.974158,-0.091109,0.142988,0.130226,-33300.8
-33911.5,0.926552,0.522701,2,3,0,33912.6,0.000934764,-0.110526,0.146333,0.129913,0.977064,-0.0907894,0.144641,0.131557,-33300.6
-33905.9,1,0.522701,3,7,0,33912.1,-0.0150631,-0.111064,0.149083,0.129975,0.969835,-0.0910028,0.147748,0.131619,-33295.7
-33906.1,0.988789,0.522701,3,7,0,33906.7,-0.00800951,-0.113666,0.150039,0.131942,0.977813,-0.0934523,0.14851,0.133611,-33295.8
-33908.4,0.808234,0.522701,2,3,0,33909.9,-0.00970654,-0.118706,0.148836,0.135558,0.978059,-0.09856,0.146556,0.137273,-33296.3
-33909,0.856962,0.522701,3,7,0,33913.9,-0.0172188,-0.11665,0.153192,0.131403,0.968208,-0.0960724,0.152172,0.133066,-33294
-33910,0.85995,0.522701,1,1,0,33910.4,-0.0175173,-0.117008,0.153525,0.131588,0.967495,-0.0963877,0.152519,0.133253,-33294.1
-33905.4,1,0.522701,2,3,0,33910.5,-0.0102019,-0.115465,0.150689,0.133235,0.971293,-0.0951484,0.149036,0.134921,-33294.5
-33905.1,1,0.522701,3,7,0,33905.7,-0.0123876,-0.109687,0.148832,0.127965,0.97578,-0.0896942,0.147792,0.129585,-33296.4
-33907.8,0.783257,0.522701,2,3,0,33908.6,-0.01444,-0.110753,0.157043,0.128321,0.97719,-0.089789,0.15704,0.129944,-33292.8
-33908.7,0.804208,0.522701,3,7,0,33912.8,-0.0124798,-0.110545,0.1511,0.129978,0.981222,-0.090248,0.150033,0.131623,-33296.2
-33906.4,0.985519,0.522701,3,7,0,33910.4,-0.013466,-0.111433,0.143287,0.133495,0.97468,-0.0919868,0.140604,0.135185,-33298.6
-33905.6,0.900143,0.522701,3,7,0,33909.6,-0.0105311,-0.110738,0.155162,0.128647,0.974124,-0.089989,0.154855,0.130275,-33293.2
-33907.8,0.70821,0.522701,2,3,0,33910.2,-0.0126351,-0.111355,0.153704,0.124453,0.978358,-0.0908538,0.153887,0.126028,-33295.4
-33911.9,0.782043,0.522701,3,7,0,33914.5,-0.0124679,-0.115743,0.160521,0.124109,0.978054,-0.0944423,0.161669,0.12568,-33293.3
-33908.8,1,0.522701,3,7,0,33914.4,-0.0113849,-0.117686,0.144108,0.132842,0.968454,-0.0981469,0.14164,0.134523,-33299
-33906.9,1,0.522701,3,7,0,33909.7,-0.0124286,-0.117355,0.151536,0.127872,0.969451,-0.0970365,0.150872,0.12949,-33295.3
-33908.7,0.904702,0.522701,3,7,0,33910.2,-0.0092038,-0.106688,0.148605,0.134264,0.979335,-0.0866092,0.146506,0.135963,-33297
-33905.3,1,0.522701,3,7,0,33908.9,-0.0119501,-0.108968,0.150366,0.133913,0.975011,-0.0886866,0.148559,0.135608,-33294.6
-33905.7,0.950685,0.522701,3,7,0,33907,-0.00954993,-0.117152,0.149539,0.127659,0.971929,-0.0970722,0.148643,0.129275,-33296.3
-33905.8,0.95314,0.522701,3,7,0,33907.4,-0.0143927,-0.112313,0.153595,0.129832,0.970763,-0.091723,0.152886,0.131475,-33293.4
-33907,0.929845,0.522701,3,7,0,33908.4,-0.0120461,-0.104533,0.150188,0.131746,0.975821,-0.0843188,0.14871,0.133413,-33295.7
-33906.5,0.851855,0.522701,2,7,0,33910.8,-0.0180975,-0.111026,0.147499,0.13126,0.971665,-0.0911274,0.145743,0.132921,-33296.3
-33908.1,0.872527,0.522701,3,7,0,33910.4,-0.00953544,-0.111763,0.157156,0.135806,0.976185,-0.090645,0.155945,0.137524,-33291.9
-33904.8,1,0.522701,2,3,0,33908.4,-0.011081,-0.112221,0.149888,0.127761,0.971744,-0.092105,0.149022,0.129378,-33295.7
-33905.8,0.91136,0.522701,2,7,0,33906.5,-0.0100976,-0.11536,0.145482,0.133085,0.971958,-0.0956585,0.143159,0.134769,-33297.5
-33905.9,0.981385,0.522701,2,3,0,33907,-0.0109603,-0.112908,0.146425,0.135549,0.975116,-0.0930529,0.143825,0.137264,-33296.6
-33905.6,0.990372,0.522701,3,7,0,33906.7,-0.0115665,-0.112384,0.152769,0.125337,0.972795,-0.0919742,0.152683,0.126923,-33294.9
-33905.8,0.972564,0.522701,3,7,0,33906.8,-0.0112903,-0.11197,0.145565,0.134411,0.971828,-0.0922386,0.143036,0.136112,-33297.1
-33908.7,0.810868,0.522701,2,3,0,33909.6,-0.00938379,-0.111658,0.143718,0.138951,0.972675,-0.0920591,0.140201,0.140709,-33298.4
-33905.9,0.837061,0.522701,2,3,0,33912.2,-0.0132881,-0.111467,0.148875,0.1339,0.970103,-0.091357,0.146871,0.135594,-33295.2
-33910,0.699945,0.522701,2,3,0,33911.4,-0.0135428,-0.115034,0.149872,0.139001,0.968008,-0.0947075,0.147168,0.14076,-33295
-33910.5,0.993609,0.522701,3,7,0,33911.5,-0.00787719,-0.109495,0.149444,0.120965,0.979214,-0.0895608,0.149629,0.122495,-33299.6
-33910.5,0.997586,0.522701,3,7,0,33912.1,-0.0158154,-0.116816,0.150295,0.138332,0.968136,-0.0964495,0.147757,0.140083,-33294.9
-33907.7,1,0.522701,3,7,0,33910.9,-0.0162425,-0.11553,0.151601,0.134598,0.96945,-0.0950815,0.149847,0.136302,-33294
-33907.8,0.992715,0.522701,3,7,0,33910,-0.00663352,-0.11626,0.148404,0.124225,0.976705,-0.0963784,0.147917,0.125797,-33298.6
-33904.4,1,0.522701,2,7,0,33907.5,-0.0120098,-0.113634,0.149228,0.12995,0.972371,-0.0935531,0.147916,0.131595,-33295.5
-33907.4,0.552717,0.522701,2,5,0,33911.1,-0.0164404,-0.115428,0.152948,0.124716,0.97554,-0.0950048,0.152988,0.126294,-33295.2
-33905.9,0.81766,0.522701,2,3,0,33911.1,-0.00892778,-0.117326,0.151051,0.126963,0.973474,-0.0970816,0.15047,0.128569,-33295.8
-33910.5,0.468189,0.522701,2,3,0,33915.5,-0.00664726,-0.113263,0.140292,0.123729,0.975802,-0.0943463,0.138804,0.125295,-33303.8
-33905.9,1,0.522701,2,3,0,33910.9,-0.0128885,-0.114669,0.145785,0.127203,0.976144,-0.0950414,0.144462,0.128813,-33298.3
-33908,0.837965,0.522701,2,3,0,33909.3,-0.00733724,-0.119441,0.148747,0.126966,0.976993,-0.0994635,0.147858,0.128572,-33297.9
-33905.5,0.984418,0.522701,3,7,0,33909.2,-0.0132591,-0.112392,0.151192,0.13388,0.976329,-0.0920091,0.149501,0.135574,-33294.1
-33906.6,0.890955,0.522701,3,7,0,33908.1,-0.00694384,-0.107601,0.149139,0.129104,0.970726,-0.0875545,0.147954,0.130738,-33296.8
-33910.9,0.747583,0.522701,3,7,0,33912.7,-0.00943002,-0.121678,0.153898,0.132875,0.979392,-0.100983,0.152732,0.134556,-33295.1
-33906,0.997564,0.522701,2,7,0,33911.9,-0.00731132,-0.112355,0.153838,0.127815,0.975772,-0.0917741,0.15349,0.129433,-33294.5
-33907,0.90629,0.522701,3,7,0,33908.7,-0.0162662,-0.110044,0.145105,0.133285,0.970837,-0.0903902,0.142698,0.134971,-33297.5
-33909.3,0.74033,0.522701,3,7,0,33912.8,-0.00519238,-0.113651,0.156703,0.125866,0.97742,-0.092768,0.157055,0.127459,-33294.7
-33905.8,1,0.522701,2,3,0,33910.2,-0.0147795,-0.115888,0.153003,0.131043,0.972033,-0.0953402,0.152016,0.132701,-33293.5
-33905.6,0.994236,0.522701,3,7,0,33906.4,-0.00843426,-0.108818,0.146456,0.129161,0.974874,-0.0890838,0.144903,0.130795,-33297.9
-33905.5,0.816389,0.522701,3,7,0,33909.1,-0.012929,-0.117036,0.15137,0.13132,0.971898,-0.0966735,0.15012,0.132982,-33294.3
-33906.9,0.875976,0.522701,3,7,0,33908.6,-0.00356994,-0.11306,0.149903,0.130832,0.971653,-0.0928837,0.148538,0.132487,-33296.5
-33907.7,0.963196,0.522701,3,7,0,33908.8,-0.0183167,-0.108728,0.146955,0.13311,0.976582,-0.088862,0.144824,0.134794,-33296.8
-33904.4,0.862455,0.522701,2,3,0,33910.4,-0.013645,-0.112932,0.150017,0.129931,0.973726,-0.0927595,0.148814,0.131576,-33295
-33904.5,0.99045,0.522701,3,7,0,33904.8,-0.0113917,-0.11362,0.147986,0.131743,0.973646,-0.0936513,0.146216,0.13341,-33295.9
-33904.6,0.995252,0.522701,3,7,0,33904.7,-0.0115456,-0.113021,0.146823,0.131504,0.973645,-0.0931937,0.144937,0.133168,-33296.6
-33905.4,0.894783,0.522701,2,3,0,33906.2,-0.0062777,-0.111222,0.151197,0.131192,0.973145,-0.0908905,0.149945,0.132852,-33295.1
-33904.9,0.962139,0.522701,3,7,0,33906.5,-0.0153965,-0.112299,0.149102,0.129033,0.974483,-0.0922518,0.147924,0.130666,-33295.7
-33904.9,0.941891,0.522701,3,7,0,33906.2,-0.00793479,-0.113773,0.149464,0.131942,0.973313,-0.0936269,0.147858,0.133612,-33295.5
-33906.6,0.869818,0.522701,2,3,0,33907.1,-0.00630908,-0.109053,0.147599,0.133177,0.971215,-0.089109,0.145543,0.134863,-33296.9
-33907.5,0.946476,0.522701,3,7,0,33909.5,-0.0157252,-0.116455,0.15453,0.126523,0.976248,-0.0958118,0.154485,0.128124,-33294.2
-33906.9,1,0.522701,3,7,0,33909.6,-0.0134723,-0.107178,0.149112,0.125002,0.975972,-0.087211,0.148593,0.126584,-33297.3
-33906.2,0.969778,0.522701,3,7,0,33909.2,-0.0157813,-0.113403,0.146614,0.131713,0.970467,-0.0935963,0.144666,0.13338,-33296.7
-33905,0.968712,0.522701,3,7,0,33907.2,-0.00828113,-0.113007,0.152856,0.128848,0.973462,-0.0925215,0.152208,0.130478,-33294.3
-33905.4,0.950958,0.522701,3,7,0,33906.3,-0.0132643,-0.109705,0.146317,0.128834,0.975727,-0.0899917,0.144799,0.130464,-33297.6
-33905.7,0.978474,0.522701,3,7,0,33906.8,-0.007597,-0.115049,0.151404,0.131856,0.97134,-0.0946749,0.150072,0.133525,-33294.7
-33905.4,0.993485,0.522701,3,7,0,33906.6,-0.011222,-0.109795,0.150022,0.131848,0.977067,-0.0895905,0.148507,0.133516,-33295.3
-33905.4,0.976886,0.522701,2,3,0,33906.3,-0.0087752,-0.109171,0.151688,0.132766,0.974841,-0.0887551,0.150244,0.134446,-33294.4
-33905.5,0.989399,0.522701,3,7,0,33906.5,-0.0144834,-0.111627,0.149349,0.125374,0.973565,-0.0916197,0.148801,0.126961,-33296.4
-33907.7,0.773652,0.522701,2,3,0,33909.5,-0.0137596,-0.115177,0.153241,0.122099,0.973255,-0.0947682,0.153747,0.123644,-33295.8
-33909.7,0.776468,0.522701,3,7,0,33915.1,-0.0108514,-0.104137,0.141973,0.127196,0.971827,-0.084972,0.140143,0.128805,-33301.7
-33909.5,1,0.522701,3,7,0,33912.4,-0.0110256,-0.108501,0.138736,0.128929,0.973255,-0.0896772,0.136191,0.130561,-33303
-33908.1,0.956108,0.522701,2,3,0,33912.1,-0.0080672,-0.112003,0.142457,0.135504,0.975995,-0.0926156,0.139335,0.137219,-33299.7
-33904.6,1,0.522701,2,3,0,33908.3,-0.0114479,-0.112884,0.151729,0.127937,0.973122,-0.0925477,0.15108,0.129556,-33294.7
-33908.8,0.676224,0.522701,2,3,0,33909.2,-0.0072312,-0.11626,0.153924,0.132834,0.968012,-0.0955707,0.152768,0.134515,-33294.1
-33906.5,0.990352,0.522701,2,7,0,33910.1,-0.0128561,-0.114502,0.151881,0.136971,0.97502,-0.0939778,0.149776,0.138704,-33293.5
-33906.8,0.925488,0.522701,3,7,0,33909.1,-0.010488,-0.111011,0.145386,0.124043,0.971819,-0.0914936,0.144526,0.125613,-33299.5
-33906.6,0.898312,0.522701,3,7,0,33910.1,-0.0146827,-0.11276,0.153295,0.135529,0.976063,-0.0920997,0.151614,0.137244,-33293
-33907.6,0.784173,0.522701,2,7,0,33911.1,-0.0166306,-0.113664,0.146888,0.129158,0.968655,-0.0938727,0.145394,0.130792,-33297.4
-33906.7,0.967613,0.522701,2,7,0,33909.7,-0.0138,-0.114163,0.148095,0.128302,0.978682,-0.094245,0.146901,0.129925,-33297.2
-33906.1,0.881663,0.522701,3,7,0,33910.3,-0.0115249,-0.110005,0.151673,0.131879,0.969304,-0.0896059,0.150373,0.133548,-33294.4
-33905.6,0.977172,0.522701,3,7,0,33908,-0.0114017,-0.107779,0.150139,0.126462,0.973183,-0.0876633,0.149518,0.128062,-33296.1
-33905,0.944842,0.522701,3,7,0,33907.1,-0.012915,-0.111436,0.146024,0.131357,0.972458,-0.091708,0.144055,0.13302,-33297
-33906.8,0.823311,0.522701,2,3,0,33908,-0.0109981,-0.107761,0.156362,0.130221,0.972911,-0.0868457,0.155958,0.131868,-33292.6
-33908.2,0.908337,0.522701,3,7,0,33910.1,-0.0154868,-0.105109,0.153713,0.132985,0.971447,-0.0844569,0.152504,0.134668,-33293.6
-33908.7,0.697178,0.522701,3,7,0,33914.9,-0.0116579,-0.114852,0.143101,0.12329,0.970647,-0.0956124,0.14206,0.12485,-33301.3
-33910.4,0.847188,0.522701,3,7,0,33915,-0.0080995,-0.110284,0.157616,0.138091,0.977384,-0.0890719,0.156094,0.139839,-33292.2
-33907.1,0.993578,0.522701,3,7,0,33912.7,-0.0152161,-0.118398,0.148527,0.134758,0.975141,-0.0983033,0.146336,0.136463,-33295.6
-33908.5,0.884882,0.522701,3,7,0,33911.3,-0.00399354,-0.106347,0.150425,0.127255,0.971202,-0.0861858,0.149713,0.128866,-33297.4
-33906.6,1,0.522701,3,7,0,33909.7,-0.00508658,-0.113577,0.146925,0.132901,0.971978,-0.0937117,0.144825,0.134582,-33297.4
-33907.4,0.966655,0.522701,2,3,0,33907.8,-0.00543666,-0.114688,0.147381,0.134351,0.97066,-0.0947405,0.145104,0.136051,-33297.1
-33909.2,0.90239,0.522701,3,7,0,33911,-0.0176797,-0.10846,0.150628,0.124782,0.978544,-0.0883177,0.150347,0.126361,-33297.1
-33908.5,0.969188,0.522701,3,7,0,33912.4,-0.00641555,-0.114811,0.148029,0.136996,0.969735,-0.0947384,0.145406,0.138729,-33296.5
-33906.8,0.966076,0.522701,2,7,0,33911.3,-0.0121663,-0.116455,0.152064,0.132436,0.978244,-0.0959911,0.150725,0.134112,-33294.5
-33910.7,0.752485,0.522701,2,3,0,33913.2,-0.0108462,-0.123395,0.149636,0.130953,0.978748,-0.103234,0.148215,0.13261,-33297.4
-33905.1,1,0.522701,2,3,0,33910.7,-0.0125766,-0.11456,0.150958,0.127784,0.975793,-0.0943148,0.150231,0.129401,-33295.2
-33907.4,0.803892,0.522701,2,3,0,33908,-0.0104884,-0.115936,0.151937,0.126662,0.978799,-0.0955946,0.151524,0.128265,-33296
-33905.8,0.994219,0.522701,3,7,0,33908.8,-0.00779864,-0.113852,0.144975,0.131061,0.974444,-0.094249,0.142914,0.13272,-33298.3
-33907.2,0.897525,0.522701,2,7,0,33908.2,-0.00771021,-0.117642,0.144615,0.126981,0.973131,-0.0981521,0.143172,0.128588,-33299.7
-33905.9,0.999056,0.522701,3,7,0,33908.5,-0.00874579,-0.112132,0.154018,0.133969,0.97517,-0.0914159,0.152689,0.135664,-33293.1
-33905.2,0.965893,0.522701,3,7,0,33907.3,-0.0134114,-0.116543,0.148875,0.132349,0.973463,-0.0964549,0.147124,0.134023,-33295.4
-33905.1,0.953641,0.522701,3,7,0,33906.6,-0.0118333,-0.11437,0.153542,0.129387,0.975061,-0.0937917,0.152898,0.131024,-33293.6
-33905.3,0.990705,0.522701,3,7,0,33905.9,-0.00915265,-0.116053,0.150946,0.127442,0.973818,-0.0958138,0.150273,0.129055,-33295.6
-33906.4,0.911451,0.522701,2,3,0,33907.1,-0.00890757,-0.118828,0.151475,0.129378,0.972039,-0.0984862,0.150557,0.131016,-33295.2
-33906.9,0.948489,0.522701,3,7,0,33909.1,-0.016662,-0.113013,0.145846,0.135209,0.975395,-0.0932317,0.143224,0.13692,-33296.8
-33906.4,0.993244,0.522701,3,7,0,33908.6,-0.00884419,-0.112656,0.15518,0.125472,0.973772,-0.0919602,0.155393,0.12706,-33294.2
-33905.3,0.932601,0.522701,2,3,0,33908.3,-0.00950451,-0.108884,0.1475,0.127766,0.974192,-0.0890527,0.146314,0.129383,-33297.4
-33905.7,0.949537,0.522701,3,7,0,33906.5,-0.0132409,-0.111956,0.152107,0.13245,0.977263,-0.0914932,0.150771,0.134126,-33294
