# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:48:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/1h1ygmv2.json
# init = 2 (Default)
# random
#   seed = 63585
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_GPT2_j/hreg-20250420234836_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-36064.1,0.93497,0.42686,3,7,0,36068.4,-0.00421097,0.999198,-0.0302421,-0.0771379,-0.00417061,-0.0290599,-0.0195172,0.0147382,-0.0144949,-0.00695804,0.0048258,-0.0333882,0.0229172,-33905.3
-36066.8,0.938479,0.42686,3,7,0,36072.4,-0.010552,1.00184,-0.029019,-0.0561549,0.0117715,-0.00872308,-0.0313941,-0.00784272,-0.0278537,0.00544453,-0.00173097,-0.029592,0.0531957,-33902.7
-36066.8,0.987637,0.42686,3,15,0,36073.1,-0.00533613,1.00058,-0.0488366,-0.0632109,0.00562811,-0.0111356,-0.0256834,-0.00565573,-0.0187901,0.0132588,-0.00107975,-0.0223686,0.063953,-33902.4
-36066.8,0.985426,0.42686,3,15,0,36070.7,-0.00344684,1.0012,-0.04603,-0.0597071,0.00911697,-0.00660426,-0.0242892,-0.000288543,-0.0220673,0.00758099,4.13316e-05,-0.0257388,0.0619928,-33902.1
-36063,0.941776,0.42686,3,7,0,36072.7,-0.00796356,0.998719,-0.0534869,-0.0654152,-0.0270811,-0.00712313,-0.00613537,-0.00797123,-0.0178041,-0.0175935,0.0130492,-0.0210107,0.0181446,-33904.4
-36061.4,0.985243,0.42686,3,7,0,36066.8,-0.00846846,1.00395,-0.0428726,-0.0651337,-0.00362094,-0.0205103,-0.0122884,-0.00870631,-0.0351608,-0.00952342,0.00162345,-0.0139844,0.0444064,-33904.8
-36062.9,0.962142,0.42686,3,7,0,36066.4,-0.00197485,0.998605,-0.0299051,-0.0748245,-0.00327251,-0.0313347,-0.0115655,0.0109221,-0.0319575,-0.00574819,0.000643898,-0.013393,0.0190973,-33904.5
-36062.4,0.886666,0.42686,3,7,0,36068,-0.0130063,1.00193,-0.0410545,-0.0659121,-0.0314099,-0.003275,-0.0239476,-0.0211918,-0.0228073,-0.0146222,0.00939005,-0.0314473,0.0235834,-33907.1
-36062.3,0.998417,0.42686,3,7,0,36065.7,-0.00240061,0.999528,-0.0416531,-0.0745599,-0.0128846,-0.0288009,-0.0132676,0.0175138,-0.0258691,-0.00699872,-0.00880828,-0.0218642,0.0281371,-33905.8
-36061.4,0.917436,0.42686,3,7,0,36067.7,-0.00625303,0.997163,-0.0426206,-0.0746807,-0.0165993,-0.0293174,-0.0149091,0.0136583,-0.0261773,-0.00182212,-0.000363214,-0.0186364,0.0322354,-33904.8
-36061.3,0.949251,0.42686,3,7,0,36067.4,-0.00900804,1.00052,-0.0209621,-0.0615372,-0.000636784,-0.000720642,-0.0170946,-0.0196143,-0.021079,-0.0140608,0.0107554,-0.0132118,0.0203715,-33902.8
-36064.6,0.764156,0.42686,3,7,0,36072.9,-0.0049473,1.00305,-0.0472408,-0.0531322,-0.0339718,-0.0291021,-0.0123311,0.0105294,-0.0295915,-0.00377393,-0.00367203,-0.0300679,0.0376573,-33905
-36061.1,0.969361,0.42686,3,7,0,36070.4,-0.0095056,1.0028,-0.0191237,-0.0684284,0.00443989,-0.00882268,-0.0204833,-0.0143839,-0.0318554,-0.0101511,0.0129802,-0.0191825,0.0251242,-33904.9
-36060.4,0.980344,0.42686,3,7,0,36063.1,-0.00487849,0.998975,-0.0510546,-0.0666367,-0.0176093,-0.0227712,-0.011461,0.00706236,-0.0251538,-0.00304351,-3.07125e-05,-0.0148857,0.028051,-33903.6
-36064.1,0.648091,0.42686,3,7,0,36074.2,-0.00438078,0.995809,-0.0517909,-0.0582601,-0.0232442,-0.0235394,-0.00576009,0.000370841,-0.0352878,-0.0155889,-0.00238249,-0.00945343,0.0292374,-33903.2
-36060.9,0.988158,0.42686,3,7,0,36068.6,-0.0106152,1.00121,-0.0530098,-0.0689769,-0.0237906,-0.0117075,-0.013168,-0.00554153,-0.0268473,-0.0115082,-0.0120108,-0.0178383,0.0227746,-33906.1
-36064.2,0.859672,0.42686,3,7,0,36070.6,-0.0037438,1.00228,-0.0146192,-0.0685518,-0.00235344,-0.0143444,-0.00119069,-0.0221569,-0.0227751,-0.0131671,0.0169896,-0.0159481,0.0201099,-33903.9
-36060.4,0.952877,0.42686,3,7,0,36069.9,-0.003649,1.00164,-0.0311737,-0.0599844,-0.00802034,-0.0114113,-0.0222042,-0.0250334,-0.0355191,-0.00628182,0.00198544,-0.0148995,0.0239267,-33903.6
-36068.8,0.780217,0.42686,3,7,0,36072.6,-0.018716,1.00063,-0.0435682,-0.0827634,0.00830228,-0.0173863,-0.00339139,0.00345979,-0.0372139,-0.00496729,-0.017192,-0.0240158,0.0267042,-33908.3
-36066.2,0.991883,0.42686,3,7,0,36074.3,0.00114033,0.999735,-0.0487315,-0.0659039,-0.0189784,-0.00943006,-0.0218107,0.0111667,-0.0322358,-0.0290791,0.0225366,-0.0239548,0.0385799,-33907.7
-36066.4,1,0.42686,3,7,0,36072.6,8.92544e-05,0.999829,-0.0462775,-0.0628195,-0.0235596,-0.0136872,-0.0296,0.0109372,-0.0274242,-0.0221157,0.0285967,-0.0190054,0.0387664,-33907.6
-36066.2,0.99444,0.42686,3,7,0,36071.5,-0.0152428,1.00167,-0.0343729,-0.0626807,-0.0015205,-0.0124949,0.000701686,-0.0116483,-0.0441133,0.0138075,-0.00177338,-0.0112197,0.0203041,-33903
-36061.2,0.886631,0.42686,3,7,0,36071.6,-0.00162231,1.00001,-0.0331665,-0.0674641,-0.0117979,-0.0196623,-0.0226699,-0.0167109,-0.0270171,-0.0170186,0.0203984,-0.0259786,0.0326506,-33905.1
-36062.2,0.96165,0.42686,3,7,0,36066.2,-0.0138422,0.998949,-0.0387761,-0.0720086,-0.0154606,-0.0192893,-0.00785238,0.00160316,-0.0435254,0.00412065,-0.00497785,-0.0174861,0.0215915,-33904.9
-36061.7,0.995592,0.42686,3,7,0,36065.7,-0.00251607,1.00298,-0.0380649,-0.0607066,-0.00479804,-0.0224217,-0.0236067,-0.00961075,-0.0134683,-0.0221537,0.0153408,-0.0231954,0.0280244,-33905.1
-36060.2,0.93794,0.42686,3,7,0,36068.1,-0.00118748,1.00337,-0.0393564,-0.0656342,-0.000974301,-0.0191449,-0.0145903,-0.00715102,-0.0222309,-0.0177882,0.0106775,-0.0228202,0.0236678,-33904.7
-36061.3,0.839177,0.42686,3,7,0,36067.1,-0.0131063,1.00172,-0.0278442,-0.0734418,0.00512263,-0.0214344,-0.00959595,-0.00199148,-0.0203143,-0.0052199,-0.000379131,-0.0255539,0.0252474,-33904.2
-36060.2,0.98459,0.42686,3,7,0,36065.1,-0.0041066,0.999763,-0.0473347,-0.0647561,-0.0157211,-0.0320187,-0.0257506,-0.00377,-0.0295482,-0.0151576,0.00888322,-0.0154638,0.0235591,-33905.6
-36063.8,0.883555,0.42686,3,7,0,36069.3,-0.0112361,1.00222,-0.0187119,-0.0623268,-0.0238287,-0.0278814,-0.0124839,-0.0279715,-0.0319441,-0.0198285,-0.00920763,-0.0363775,0.023433,-33906.6
-36066.7,0.798333,0.42686,3,15,0,36075.6,-0.00361245,1.00071,-0.052005,-0.0687945,0.00372649,-0.0310954,-0.0347676,0.00700896,-0.00843136,-0.0185188,0.00150491,-0.0178483,0.019704,-33907.4
-36065.4,1,0.42686,3,7,0,36070.6,-0.00727152,1.0043,-0.0191316,-0.0674615,-0.0227901,-0.0036064,-0.000285996,-0.0172069,-0.0479996,-0.00113484,0.00739216,-0.0199026,0.0297052,-33906
-36061.8,1,0.42686,3,7,0,36070.8,-0.00248096,0.998863,-0.0323895,-0.0749382,-0.000269167,-0.0313926,-0.00415644,-0.00420632,-0.0271203,-0.0197149,0.0104619,-0.0201203,0.0215287,-33904.6
-36063.3,0.743231,0.42686,3,7,0,36072,-0.0131762,0.998629,-0.0412376,-0.0630005,-0.00759508,-0.00742737,-0.0345158,0.00846273,-0.0343553,-0.0128777,-0.00234826,-0.0193883,0.0367941,-33905.8
-36065.4,0.949824,0.42686,3,7,0,36070.9,-0.0123566,0.996754,-0.0406085,-0.0711964,-0.00999878,-0.0031451,-0.034193,0.00381952,-0.0351161,-0.0125748,-0.0142472,-0.0195814,0.0385807,-33907
-36065.9,0.986843,0.42686,3,7,0,36071.1,-0.00338847,1.00552,-0.0309495,-0.0626454,0.00368143,-0.0312422,-0.00972231,-0.0177285,-0.0278768,-0.0249577,0.0205534,-0.0254997,0.0170358,-33906.4
-36070.4,0.876933,0.42686,3,7,0,36076,-0.00846845,0.996669,-0.0331526,-0.0649745,-0.0503664,-0.0311884,-0.0378846,0.0126058,-0.0184543,-0.000845698,-0.0122905,-0.0270317,0.0332088,-33909
-36063.5,0.992183,0.42686,3,7,0,36076,-0.00634798,1.00397,-0.0408414,-0.0620029,0.0013501,-0.0135334,-0.00537054,-0.0155565,-0.0354603,-0.0316406,0.00773554,-0.0311548,0.0190663,-33905.6
-36065.2,0.907293,0.42686,3,7,0,36072.6,-0.00018365,0.999024,-0.0289908,-0.0635471,-0.0307657,-0.023635,-0.0317469,0.00330195,-0.019526,0.0142716,-0.00143194,-0.01504,0.0265951,-33904.8
-36064.5,0.970818,0.42686,3,15,0,36071,-0.00479104,0.997564,-0.023401,-0.087026,-0.0227178,-0.0186805,-0.0300953,0.00534667,-0.0208147,0.00695289,0.00613486,-0.00882351,0.0303936,-33907.6
-36062.8,1,0.42686,3,7,0,36068.4,-0.0129417,1.002,-0.0412287,-0.0813351,-0.0168893,-0.0145249,-0.0198706,-0.0102465,-0.0183848,-0.00856862,0.0127526,-0.000758199,0.0390431,-33907.6
-36069.1,0.828386,0.42686,3,7,0,36074.5,-0.00923478,0.999623,-0.0291218,-0.0580121,-0.0240465,-0.0216084,-0.0324366,0.00739046,0.00500316,-0.00328499,0.0104936,0.00562505,0.0359807,-33904.9
-36068.4,0.98192,0.42686,3,7,0,36076.5,-0.00601316,1.00166,-0.0473818,-0.0814511,-0.0128416,-0.0173097,-0.0196126,-0.00819888,-0.0671274,-0.00876427,0.007886,-0.0442376,0.0244974,-33911
-36061.9,0.984502,0.42686,3,7,0,36074.9,-0.0061336,0.999173,-0.0260628,-0.0481961,-0.0220405,-0.0230953,-0.0104152,-0.00429063,-0.0259116,-0.00965563,-0.00515643,-0.00453767,0.0268306,-33901.1
-36065.6,0.564341,0.42686,3,7,0,36071.1,-0.0105063,1.00173,-0.0343873,-0.0278713,-0.0097208,-0.0246798,-0.0170383,-0.00894148,-0.0416462,-0.0131583,-0.000878156,-0.0254928,0.0100024,-33901.6
-36065.4,1,0.42686,3,7,0,36071.5,-0.00497468,0.996742,-0.0312726,-0.0933795,-0.0135851,-0.00303102,-0.0153987,-0.00677373,-0.0121045,-0.00762331,0.00176665,-0.0158636,0.043576,-33907.1
-36063.2,0.96386,0.42686,3,7,0,36073.4,-0.0111643,1.00447,-0.0440937,-0.0789027,-0.0103066,-0.0179461,-0.0068198,-0.00218769,-0.0296583,-0.0209205,0.00309472,-0.0425127,0.0438076,-33908.2
-36063.5,0.949017,0.42686,3,7,0,36069.4,-0.0123133,1.00204,-0.0461894,-0.0751429,-0.00890091,-0.0133336,-0.00832466,-0.0101191,-0.0300067,-0.0296816,0.00905426,-0.0381461,0.0445821,-33907.5
-36060.6,0.95411,0.42686,3,15,0,36067.2,-0.0111878,0.998233,-0.0360534,-0.0536461,-0.0112364,-0.0161781,-0.017078,0.00141729,-0.0217931,-0.0238433,0.0117718,-0.0266142,0.0266611,-33902.6
-36062.3,0.870459,0.42686,3,7,0,36068.8,-0.00310217,1.00264,-0.0429415,-0.0780607,-0.0283515,-0.025243,-0.0157399,-0.0231275,-0.0383067,0.00310581,0.000370945,-0.0233519,0.0235161,-33907.9
-36064.4,0.941937,0.42686,3,7,0,36069,-0.012563,0.998164,-0.0137066,-0.04856,-0.0148046,-0.00363871,-0.0261362,-0.00408585,-0.0274755,-0.0282324,0.00880755,-0.0221422,0.0173786,-33904
-36064.8,0.936552,0.42686,3,7,0,36072.9,-0.00149617,1.00265,-0.041279,-0.055982,-0.0145049,-0.0152952,-0.0173535,-0.0203836,-0.0534381,-0.00228096,-0.00973102,-0.0179264,0.0179339,-33905.3
-36058.9,0.99517,0.42686,3,7,0,36067.1,-0.0107172,0.999569,-0.0377543,-0.0629274,-0.0213997,-0.0102124,-0.0116892,-0.000691197,-0.0337961,-0.0113316,0.000388184,-0.030641,0.0237228,-33903.6
-36061.9,0.835805,0.42686,4,15,0,36067.2,-0.00434483,0.997638,-0.0298362,-0.0591544,-0.00789246,-0.0143501,-0.0166898,-0.00264826,-0.0228111,-0.00282058,0.0158227,-0.00563735,0.0418218,-33900.9
-36065.2,0.893157,0.42686,3,7,0,36070.1,-0.00718457,0.995469,-0.0325992,-0.0699327,-0.00277963,-0.00982197,-0.00404069,0.0127493,-0.0225721,-0.00416469,0.0303241,-0.0132368,0.0285706,-33902.4
-36063.8,0.996146,0.42686,3,7,0,36070,-0.00786003,1.00577,-0.0418345,-0.0579098,-0.0183404,-0.0147372,-0.00289574,-0.0117096,-0.0325906,-0.0276965,-0.00236216,-0.0163829,0.0343775,-33906.3
-36064.3,0.940689,0.42686,2,7,0,36069.3,-0.0118134,1.00012,-0.0472586,-0.0715683,-0.0183349,-0.0129195,-0.00253525,-0.00374387,-0.0324,-0.0366951,0.0133049,-0.0126763,0.0364996,-33907.5
-36064.3,0.968223,0.42686,3,7,0,36073.2,-0.00572179,1.0023,-0.0283787,-0.0719996,-0.0170859,-0.0268811,-0.0374916,-0.00910329,-0.0255557,0.0111149,-0.010183,-0.0164513,0.0353477,-33907.1
-36065.5,0.962024,0.42686,3,7,0,36072.9,-0.00152259,1.00319,-0.0198145,-0.0689825,-0.0118395,-0.0141718,-0.0386026,0.0097145,-0.0355283,0.00525374,0.00943793,-0.0174221,0.0361231,-33907.5
-36062.5,0.992552,0.42686,3,7,0,36069.2,-0.0110625,0.997146,-0.0240925,-0.0719944,-0.0193293,-0.0117523,-0.017616,0.00192958,-0.0329729,-0.0204472,-0.00338348,-0.00457225,0.0319291,-33905.5
-36063,0.995543,0.42686,3,7,0,36067.3,-0.00937318,0.996208,-0.0190249,-0.0703491,-0.0161979,-0.0120739,-0.0134559,0.00630573,-0.0377621,-0.013493,0.00150832,-0.00364058,0.0320128,-33904.3
-36061.8,0.988699,0.42686,3,7,0,36067.2,-0.00456373,1.00473,-0.0403077,-0.0680445,-0.0101762,-0.0150864,-0.0254216,-0.016077,-0.0171351,-0.000926023,0.0120697,-0.0322061,0.02474,-33905.7
-36061.7,0.993544,0.42686,3,7,0,36066.7,-0.0124985,1.00175,-0.0261507,-0.0566269,-0.0157666,-0.0180771,-0.00413169,0.00873992,-0.034486,-0.014372,-0.00310738,-0.0211908,0.0295623,-33903.6
-36059.3,0.998394,0.42686,3,7,0,36063.8,-0.0085847,1.00212,-0.0301082,-0.057082,-0.00733639,-0.0206173,-0.017004,0.0049847,-0.0362886,-0.014047,0.00720713,-0.0266012,0.0283275,-33903.6
-36063,0.900769,0.42686,3,7,0,36066.3,-0.00819074,0.999104,-0.04825,-0.0740983,-0.0128857,-0.01732,-0.0167503,-0.0352939,-0.0322945,0.000839723,0.0092875,-0.021291,0.0231374,-33905.4
-36062.3,0.948642,0.42686,3,7,0,36070.6,-0.0110607,0.999595,-0.0326311,-0.0625693,-0.0193103,-0.0295516,-0.0194343,-0.009621,-0.0466019,-0.00902282,-0.0220617,-0.0313932,0.0161246,-33906.3
-36060.2,0.914609,0.42686,3,7,0,36068,-0.0116304,1.00613,-0.0301047,-0.0549247,-0.0177935,-0.0258156,-0.0219933,-0.00200246,-0.0299747,-0.019318,-0.00551729,-0.0206976,0.0152775,-33907
-36061.8,0.541873,0.42686,3,15,0,36071.4,-0.00583205,1.00425,-0.0456247,-0.0894363,-0.0128964,-0.0136188,-0.0184062,-0.0166363,-0.0292832,-0.00569338,0.00967379,-0.0208732,0.0315172,-33909.6
-36061.5,0.993656,0.42686,3,7,0,36064.8,-0.00762615,0.997686,-0.0350199,-0.0600361,-0.031267,-0.0186931,-0.01154,0.00394514,-0.0241592,-0.00487345,-0.00328234,-0.0356135,0.0247881,-33902.6
-36061.7,0.878692,0.42686,3,7,0,36070.1,-0.00843881,1.00051,-0.0332832,-0.0700222,-0.0257748,-0.0177907,-0.0330274,-0.017277,-0.0335684,0.00587784,0.0126008,-0.0324977,0.0233874,-33906.3
-36062.6,0.924768,0.42686,3,15,0,36068.7,-0.00902933,1.00077,-0.034019,-0.0758509,-0.0300881,-0.0179164,-0.0280817,-0.0170649,-0.0352652,0.00775229,0.0208851,-0.0221637,0.0242946,-33907.5
-36067.1,0.924243,0.42686,3,7,0,36070.7,-0.0118529,0.99842,-0.0340065,-0.0612144,-0.0418454,-0.0290911,-0.0323339,-0.0236127,-0.029551,0.00459164,0.021075,-0.0309166,0.0207766,-33907
-36063,0.987166,0.42686,3,7,0,36073.2,-0.00507995,1.00289,-0.0253773,-0.056634,0.00895054,-0.017688,-0.00638662,0.00839605,-0.0379863,-0.0195835,-0.000244388,-0.0078162,0.0240324,-33903.3
-36062.2,0.975156,0.42686,3,7,0,36068.1,-0.0113038,1.0007,-0.0466117,-0.0764037,-0.0335163,-0.0236693,-0.0262311,-0.0126117,-0.0304359,0.00117747,0.0125387,-0.0363984,0.031118,-33908.2
-36061.6,0.965305,0.42686,3,7,0,36067,-0.00134094,1.00073,-0.0185285,-0.0611934,-0.00677723,-0.00733703,-0.0149997,-0.00867229,-0.0365225,-0.0245732,0.00484304,-0.0156909,0.0176043,-33904.2
-36061.2,0.899328,0.42686,3,7,0,36068.4,-0.012187,1.00216,-0.0452743,-0.057567,-0.0328497,-0.0125687,-0.0274604,-0.0156161,-0.0231835,-0.00315852,0.00108371,-0.0288558,0.0195055,-33905.7
-36062.5,0.927833,0.42686,3,7,0,36068.1,-0.00629267,0.998563,-0.0178729,-0.0469351,-0.00187408,-0.00979231,-0.0172485,0.00754948,-0.0350221,-0.0144381,0.00478815,-0.00728541,0.0157518,-33901
-36060.9,0.791728,0.42686,3,7,0,36069.2,-0.00499864,0.997415,-0.0229325,-0.0541308,-0.0054224,-0.00860229,-0.0160459,0.0125938,-0.0299908,-0.00884258,0.0055709,-0.0128526,0.022086,-33901
-36061.6,0.739378,0.42686,3,7,0,36070.8,-0.00943934,0.999581,-0.0332548,-0.0594192,-0.00180534,-0.00201577,-0.0213125,0.0134642,-0.0303216,-0.0148938,0.0076833,-0.00664631,0.020679,-33903.2
-36062.3,0.987556,0.42686,3,7,0,36066.1,-0.00734239,1.00127,-0.0384974,-0.0691889,-0.0327556,-0.024761,-0.00923761,-0.0266915,-0.0251249,-0.00242413,-0.00966644,-0.0353032,0.0221002,-33905.7
-36059.9,0.818772,0.42686,3,7,0,36068.3,-0.00992089,0.997925,-0.0351448,-0.0665472,-0.0199013,-0.025508,-0.0181271,-0.0203031,-0.0391616,-0.0231731,0.00923944,-0.0231861,0.020363,-33905.8
-36059.7,1,0.42686,3,7,0,36062.4,-0.00899303,1.00304,-0.0255887,-0.0671678,-0.0229272,-0.0276868,-0.0294186,-0.00992159,-0.0270845,-0.0145787,0.0103093,-0.0286908,0.0199619,-33907.3
-36061.2,0.91139,0.42686,3,7,0,36065.6,-0.0134573,0.999936,-0.0322509,-0.0524104,0.0021124,-0.0281609,-0.022874,0.00409987,-0.0351048,-0.00991027,0.0103843,-0.0199519,0.0201186,-33903.1
-36061.4,0.842529,0.42686,3,7,0,36069.9,-0.0068527,0.99692,-0.0321962,-0.054359,0.000698608,-0.00983067,-0.00537683,-0.00825201,-0.0246728,-0.0053703,0.00133376,-0.0203768,0.013583,-33899.1
-36061.6,0.952536,0.42686,3,7,0,36065.9,-0.0132276,1.00484,-0.038141,-0.054641,-0.0129913,-0.0134329,-0.0195916,-0.00854029,-0.0322223,-0.0221644,-0.00339572,-0.0154561,0.0273608,-33906
-36060.7,0.909516,0.42686,2,7,0,36067.2,-0.00466025,0.997626,-0.0391757,-0.0633019,-0.00544415,-0.0121495,-0.020416,-0.0212955,-0.040182,-0.0233317,0.00292203,-0.0213199,0.0184164,-33904.3
-36063.9,0.832549,0.42686,3,7,0,36069.3,-0.00490121,0.999842,-0.0321404,-0.0624724,-0.00720851,-0.00166494,-0.00734277,-0.0244188,-0.0232978,-0.0201689,0.0246088,-0.0237899,0.0223886,-33903.2
-36061.2,0.940932,0.42686,3,7,0,36069.4,-0.0118938,0.997446,-0.0399063,-0.0650505,-0.00633846,-0.0141839,-0.0232486,-0.024531,-0.0240796,-0.0114204,0.00692684,-0.0132126,0.0206783,-33903.6
-36071.2,0.511403,0.42686,3,7,0,36077.9,-0.00484432,1.00282,-0.0344319,-0.0530512,0.005533,-0.0212323,0.0121853,0.0168331,-0.0370194,-0.0105055,-0.00604206,-0.0152201,0.0585301,-33902.6
-36070.3,0.978447,0.42686,3,7,0,36080.3,-0.00885967,0.998147,-0.0375342,-0.102928,-0.00580128,-0.0192163,-0.0341918,-0.0223984,-0.0441302,0.00351,0.0142986,-0.0516465,0.0466589,-33912.7
-36061.6,1,0.42686,3,7,0,36075.1,-0.0014585,1.00394,-0.0337521,-0.072717,-0.0274202,-0.0271425,-0.0192659,-0.00560051,-0.0310681,-0.0118236,-0.0149474,-0.0259924,0.0247118,-33908.4
-36059.3,0.810082,0.42686,3,7,0,36068.9,-0.00804373,0.998135,-0.0392575,-0.0690746,-0.00245699,-0.0181679,-0.0204456,-0.0138993,-0.0305132,-0.0142924,0.00249149,-0.0255495,0.01565,-33903.8
-36062.2,0.922509,0.42686,3,7,0,36063.8,-0.0083768,1.00306,-0.0388291,-0.0629931,-0.00957697,-0.00296804,-0.0135317,-0.0201794,-0.0258449,-0.00829281,-0.00620643,-0.0274699,0.0379668,-33903.9
-36059.1,0.996233,0.42686,3,7,0,36064.3,-0.00661078,1.00013,-0.0293485,-0.0620579,-0.0165277,-0.0282749,-0.0192282,0.00929484,-0.027532,-0.0123469,0.0131144,-0.0177986,0.0202017,-33904.1
-36062.8,0.857171,0.42686,3,7,0,36066.5,-0.00725131,1.00178,-0.0520841,-0.0702788,-0.00424752,-0.0292975,-0.0157933,0.00270806,-0.0370886,-0.0341007,-0.00725412,-0.0275064,0.0290106,-33908.5
-36062,0.985332,0.42686,3,15,0,36070.1,-0.00595806,0.999486,-0.0285114,-0.0572721,0.00498559,-0.00316271,-0.00925009,0.0101603,-0.0222062,-0.0137281,-0.00988956,-0.0119132,0.0195239,-33901.4
-36060.3,0.795735,0.42686,3,7,0,36068.5,-0.0115536,1.00281,-0.0317498,-0.0667634,-0.00628262,-0.00477386,-0.0291427,-0.00113871,-0.021365,-0.0116716,0.00978329,-0.0181282,0.0283638,-33905.7
-36061.5,0.975151,0.42686,3,7,0,36064.5,-0.00266723,0.9985,-0.0435034,-0.0651374,-0.00500209,-0.0285026,-0.0117894,-0.014682,-0.0124855,-0.0122745,-0.00436693,-0.0184035,0.0176767,-33902.9
-36062.1,0.824795,0.42686,3,15,0,36070.4,-0.00983159,1.00146,-0.0433509,-0.0756524,-0.0155853,-0.0219528,-0.0203549,0.00322769,-0.0496431,-0.0107284,-0.000688344,-0.0333137,0.0422856,-33908.2
-36063.9,0.897482,0.42686,3,7,0,36068.6,-0.0136937,0.998253,-0.0445166,-0.0868717,-0.00801896,-0.00613009,-0.0232691,-0.0100608,-0.0451806,-0.0191216,0.00372471,-0.0336966,0.02956,-33909.8
-36072.6,0.758245,0.42686,3,7,0,36080.8,-0.00527555,0.998039,-0.0341623,-0.0870711,0.034161,-0.0311295,-0.0125919,0.00154515,-0.0276856,-0.019902,-0.0208409,-0.0245669,0.0416148,-33908.3
-36061.9,1,0.42686,3,7,0,36078.1,-0.00384689,1.00366,-0.0170004,-0.0637146,-0.0267743,-0.00998138,-0.011763,-0.0112717,-0.0183251,-0.0142503,0.00950429,-0.0247354,0.0186918,-33905.1
-36062,0.870769,0.42686,3,7,0,36068.9,-0.0140136,1.00063,-0.0299274,-0.0580711,-0.0241178,-0.0198724,-0.0324163,-0.00528818,-0.0314668,0.000836017,-0.0113986,-0.0162154,0.0186036,-33905.5
-36061.9,0.962384,0.42686,3,7,0,36068.5,-0.00491395,0.998463,-0.029687,-0.0660638,-0.0200425,-0.0277531,-0.0154404,-0.00790917,-0.0324889,0.0173066,-0.00688412,-0.0189448,0.02337,-33902.7
-36059.7,0.974979,0.42686,3,7,0,36065.7,-0.00799662,1.001,-0.0378409,-0.0669308,-0.00763277,-0.0237351,-0.0239749,-0.00118134,-0.02177,-0.0307479,0.00218051,-0.0271386,0.0169968,-33906.3
-36062.8,0.674546,0.42686,3,7,0,36069.5,-8.36654e-05,1.00194,-0.0441592,-0.0631004,-0.00996887,-0.0226116,-0.0166774,-0.0133979,-0.0365271,-0.0138301,-0.0176237,-0.0220206,0.0281417,-33905.6
-36059.3,1,0.42686,3,15,0,36064.9,-0.00757946,1.00083,-0.0382096,-0.0688491,-0.0278321,-0.0190235,-0.0151514,-0.00197377,-0.0356714,-0.0177333,-0.00864142,-0.0350449,0.0251067,-33906.3
-36066.6,0.822428,0.42686,3,7,0,36068.1,-0.0136471,1.0022,-0.0379168,-0.0832946,-0.026216,-0.0147379,-0.0159437,-0.0299705,-0.0420314,-0.0371739,-0.00694927,-0.032934,0.0194725,-33913
-36065.7,0.871365,0.42686,3,7,0,36077.5,-0.00502501,0.998349,-0.0112909,-0.0283002,-0.0151043,-0.0236441,-0.0143531,0.00270002,-0.0144189,-0.001712,-0.00341454,-0.00984561,0.0124113,-33899.1
-36065.9,0.751601,0.42686,3,7,0,36074.4,-0.00417117,0.995323,-0.0162055,-0.0468635,-0.00143487,-0.00691901,-0.0154072,-0.0113797,-0.00843215,-0.0186251,-0.00460538,-0.00781459,0.0135595,-33900
-36061.2,1,0.42686,3,7,0,36069.8,-0.0114737,1.00259,-0.0450661,-0.0646502,-0.0301508,-0.030729,-0.0207141,-0.0080729,-0.0411712,-0.00785734,0.000596408,-0.0215272,0.0173317,-33907.6
-36066.1,0.837992,0.42686,3,7,0,36070.9,-0.00638888,0.999607,-0.0228187,-0.0720026,-0.0140665,-0.0332818,-0.0281182,-0.0347242,-0.0163274,0.00163502,-0.00980793,-0.0336392,0.0249938,-33906.2
