# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:48:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/1h1ygmv2.json
# init = 2 (Default)
# random
#   seed = 63585
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_GPT2_j/hreg-20250420234836_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-36060.7,0.999011,0.422662,3,7,0,36071.1,-0.00804095,1.00326,-0.0298052,-0.0599509,-0.00779611,-0.010937,-0.0265384,-0.0123759,-0.0386171,0.00696703,0.0126968,-0.0173477,0.0219891,-33904
-36060.2,0.977051,0.422662,3,7,0,36064.4,-0.00389798,0.997529,-0.0400483,-0.0640511,-0.00378876,-0.00395603,-0.0225963,-0.000885902,-0.0260747,-0.00211736,0.000352871,-0.0139881,0.0267275,-33902
-36066.4,0.711777,0.422662,3,7,0,36074,-0.00380274,0.993774,-0.0359227,-0.0810534,-0.0101794,-0.0167658,-0.014173,0.00282804,-0.0207647,0.000435719,0.0275829,-0.0191296,0.0441629,-33904.5
-36067.6,0.977905,0.422662,3,15,0,36074.1,-0.0116802,1.00781,-0.0277616,-0.0618658,-0.0061093,-0.00213259,-0.0119895,-0.025282,-0.0259898,-0.0163474,-0.0139641,-0.0330503,0.0279401,-33907.5
-36064.9,0.978434,0.422662,3,7,0,36075,-0.00275751,0.994168,-0.0407048,-0.070989,-0.023771,-0.033539,-0.0252295,0.000271507,-0.0391404,0.00209975,0.0111856,-0.0219966,0.0335144,-33905.6
-36064,1,0.422662,3,7,0,36071.1,-0.00843032,1.00221,-0.0434058,-0.0562452,-0.0229299,-0.0206174,-0.020986,-0.000849638,-0.0416266,-0.0312626,0.0071926,-0.0459217,0.0236259,-33907
-36061,0.997852,0.422662,3,7,0,36068,-0.00476898,0.998521,-0.0441785,-0.0836562,-0.0198544,-0.0229927,-0.0171999,-0.00312021,-0.0205726,-0.011398,0.0141671,-0.0126225,0.0290346,-33906.9
-36060.9,0.992346,0.422662,3,7,0,36064.6,-0.0119055,1.00072,-0.0221455,-0.0730784,-0.0242294,-0.0159514,-0.0238686,0.00144804,-0.0213729,-0.00461916,0.0141668,-0.026593,0.0238647,-33906.2
-36060.9,0.966077,0.422662,3,7,0,36067.6,-0.0108108,0.999077,-0.0260918,-0.055952,-0.0293883,-0.0210974,-0.00796256,-0.00494622,-0.0114072,-0.0199435,0.00347636,-0.0190017,0.0185502,-33903.2
-36061.3,0.910279,0.422662,3,7,0,36065,-0.00230655,1.00327,-0.0440275,-0.0664246,0.00102551,-0.0170957,-0.0274594,-0.00938733,-0.0424906,-0.00953165,-0.00547096,-0.0232877,0.0235162,-33906.5
-36059.7,0.986816,0.422662,3,7,0,36064.9,-0.00301826,1.001,-0.03035,-0.067743,-0.014791,-0.015185,-0.0108658,0.0021093,-0.0287935,-0.0202291,0.0109678,-0.0297378,0.0231317,-33904.5
-36059.3,0.992241,0.422662,3,7,0,36062.3,-0.0114503,1.00164,-0.0414481,-0.0669085,-0.00911697,-0.0181011,-0.0230174,-0.00915993,-0.0287608,0.0022048,-0.00140713,-0.0123447,0.0249122,-33904.3
-36061.4,0.884971,0.422662,3,7,0,36065.5,-0.00490585,1.00027,-0.0403343,-0.0576971,-0.0269689,-0.0224381,-0.0311425,-0.0141333,-0.0411625,4.55705e-05,0.00111899,-0.0352806,0.0202062,-33905.2
-36060.4,0.709033,0.422662,3,7,0,36071.6,-0.00965992,1.00081,-0.0377612,-0.0674313,-0.0100841,-0.0280654,-0.0267609,0.00293959,-0.0282483,-0.0148189,-0.0029116,-0.0130027,0.0359769,-33905.8
-36070.9,0.731258,0.422662,3,7,0,36075.3,-0.0104292,1.00459,-0.0453237,-0.081546,-0.055977,-0.0025073,-0.0133019,-0.00162563,-0.0138465,0.00366162,-0.00562938,-0.0103219,0.0292837,-33911.5
-36065.1,0.984839,0.422662,3,7,0,36077.7,-0.00331118,1.00077,-0.0339764,-0.0568751,0.015758,-0.0267415,-0.013529,-0.0035977,-0.042847,-0.0119685,0.0203524,-0.0302644,0.0344551,-33903
-36064.6,0.969505,0.422662,3,15,0,36071.6,-0.0101213,0.997766,-0.0441135,-0.0680343,-0.00164462,-0.025896,-0.0213292,-0.0209021,-0.048426,-0.0155681,0.0234275,-0.0330959,0.0332043,-33906.3
-36059.9,0.995281,0.422662,3,7,0,36067.9,-0.0060787,1.0034,-0.0282267,-0.0778461,-0.0181162,-0.0198864,-0.0154644,0.00514409,-0.0271917,-0.0104569,0.012402,-0.0253349,0.0329553,-33907
-36068.5,0.8174,0.422662,3,7,0,36071.7,-0.00558426,0.99686,-0.0326653,-0.065858,-0.0344772,-0.0190754,-0.00123558,0.0214563,-0.0210899,-0.0243137,-0.0021627,-0.00900048,0.0177509,-33905.4
-36061.8,1,0.422662,3,7,0,36069.9,-0.00871422,1.00418,-0.0342174,-0.0447826,-0.00259175,-0.0133645,-0.022161,-0.0144779,-0.0256552,-0.00949894,0.0119927,-0.0274446,0.0234437,-33902.5
-36061.5,0.967127,0.422662,3,7,0,36065.7,-0.010368,1.00322,-0.0275201,-0.0590942,-0.00704767,-0.000967292,-0.0144849,-0.0151079,-0.028142,-0.00565997,0.0156682,-0.0260222,0.026142,-33903.2
-36065,0.926063,0.422662,3,7,0,36067.4,-0.00346643,0.99779,-0.0260313,-0.0782502,-0.00176103,-0.0277294,-0.014489,0.00534541,-0.0346019,-0.0234134,-0.00658394,-0.00155524,0.0272617,-33906.3
-36066.3,0.86281,0.422662,3,7,0,36071.5,-0.00803073,1.00482,-0.0359266,-0.0664872,-0.00495679,-0.00226301,-0.0180966,0.00827456,-0.00498765,0.00659654,0.010344,-0.0232883,0.0455515,-33904.5
-36061.4,1,0.422662,3,7,0,36069,-0.00768985,0.998278,-0.0300193,-0.0699609,-0.0181775,-0.0178042,-0.0194762,-0.0100331,-0.0469801,-0.0147741,0.00826267,-0.0143039,0.0176681,-33905.6
-36063,1,0.422662,3,7,0,36066.2,-0.0141227,1.00368,-0.0408568,-0.0665165,-0.0127279,-0.0211172,-0.0120609,-0.00799323,-0.0236796,-0.00344735,-0.0145493,-0.0375469,0.0289215,-33905.6
-36063.2,0.864316,0.422662,3,7,0,36071.8,-0.00114359,0.998698,-0.0395636,-0.0722776,-0.0211555,-0.0292876,-0.0211316,-0.00713676,-0.0355092,-0.00995009,0.0218671,-0.00992633,0.0393146,-33906.3
-36067.7,0.765966,0.422662,3,7,0,36076.3,-0.00171237,1.00279,-0.0252373,-0.0892776,-0.011301,-0.0190862,-0.0219249,0.0184165,-0.0465006,-0.00998973,0.00211078,-0.0117595,0.0580159,-33911.2
-36066.8,0.999372,0.422662,3,7,0,36074.3,-0.00626286,1.00252,-0.0264382,-0.0762708,-0.00260101,-0.0316573,-0.0293705,0.0120838,-0.0323448,-0.0199828,-0.00512964,-0.0241232,0.0680709,-33908.9
-36060.4,0.953917,0.422662,3,15,0,36072.2,-0.0113455,0.99853,-0.0260614,-0.0533512,-0.00913918,-0.0188085,-0.00931062,0.00115383,-0.0225636,-0.0104219,-0.00190428,-0.0136671,0.0113657,-33900.9
-36060.6,0.701882,0.422662,3,7,0,36071.4,-0.00651037,0.999067,-0.043496,-0.0699506,-0.0274222,-0.0180746,-0.0289216,-0.0108318,-0.0318668,-0.0127057,0.00316365,-0.0332308,0.0374419,-33906.5
-36063.3,0.794275,0.422662,3,7,0,36068.7,-0.00463838,1.00493,-0.02509,-0.0749307,-0.023581,-0.021147,-0.00807455,0.0150899,-0.0323635,-0.0270006,0.00240767,-0.0230859,0.0238617,-33909.3
-36071.5,0.812948,0.422662,3,15,0,36077.3,-0.012477,0.995131,-0.0430022,-0.0485985,0.0114811,-0.000488387,-0.00621659,-0.0145845,-0.0140438,-0.0139466,0.0326812,-0.00515804,0.0246416,-33900.6
-36066,0.969128,0.422662,3,7,0,36077.6,-0.00879683,1.00133,-0.0232337,-0.0618324,-0.0380318,-0.0382342,-0.0294036,-0.0160718,-0.0381366,-0.0227624,-0.0266034,-0.0356177,0.0152659,-33910.6
-36066.6,0.703714,0.422662,3,7,0,36074.6,-0.00525813,1.00726,-0.0334326,-0.0638817,-0.0423741,-0.0200223,-0.0331915,-0.0120362,-0.0264562,-0.0213894,-0.0169666,-0.0215569,0.017097,-33912.2
-36064.7,0.948204,0.422662,3,7,0,36071.1,-0.00805715,0.994475,-0.033563,-0.0467352,-0.00265556,-0.0299065,-0.0211702,-0.0143466,-0.0352165,-0.0188421,-0.0097201,-0.0138723,0.0139683,-33901.7
-36060.6,1,0.422662,3,7,0,36066.8,-0.00706212,1.00553,-0.0313921,-0.0663661,-0.0318237,-0.0189074,-0.0198426,-0.00846908,-0.0197304,-0.0116141,0.00142089,-0.014494,0.0217584,-33907.3
-36061.5,0.833123,0.422662,3,7,0,36068.9,-0.0142409,0.997712,-0.0392468,-0.0708791,0.00177189,-0.0157143,-0.0160675,-0.00390795,-0.0387136,-0.0105399,0.00354241,-0.0230588,0.0184774,-33904.4
-36061.9,0.983845,0.422662,3,7,0,36064.6,-0.0017155,1.00292,-0.0381342,-0.0527985,-0.0230385,-0.0113665,-0.0183936,-0.0160365,-0.0339823,-0.0204809,0.00949086,-0.0178667,0.0294912,-33904.8
-36065.8,0.859782,0.422662,3,7,0,36074.3,-0.0146608,1.00133,-0.034508,-0.089682,0.00850912,-0.0223718,-0.0147007,0.0119464,-0.0232347,0.00676757,0.00633346,-0.0105783,0.0275407,-33907.8
-36063.4,0.922867,0.422662,3,7,0,36069.7,-0.00250481,0.999694,-0.0332837,-0.0568044,0.0016858,-0.0120421,-0.0248417,-0.00886016,-0.0290358,0.00467174,0.00598218,-0.0114002,0.0463141,-33901.2
-36060.7,0.980352,0.422662,3,7,0,36068,-0.0112609,1.00063,-0.040295,-0.0744589,-0.0301193,-0.0291314,-0.0131749,-0.00650944,-0.0328127,-0.0272646,-0.001978,-0.0225628,0.0206623,-33908.6
-36064.5,0.700906,0.422662,3,7,0,36073.3,-0.00414739,0.999905,-0.0339013,-0.0476366,-0.0185246,-0.00876701,-0.017955,0.00319939,-0.00226394,6.44356e-05,-0.00870504,-0.0215454,0.0236422,-33901
-36061.9,1,0.422662,3,7,0,36067.3,-0.0110351,1.00164,-0.0302631,-0.0628361,-0.00985204,-0.027594,-0.0167874,-0.0184669,-0.0505178,-0.0231594,0.00629541,-0.0307,0.0249605,-33906.8
-36067.4,0.721182,0.422662,3,7,0,36075.4,-0.00115661,0.999589,-0.0387713,-0.0503332,-0.0131241,-0.0285955,0.00608738,-0.0269411,-0.0276996,-0.0162965,0.0157431,-0.0325176,0.0242474,-33902
-36062.1,0.987301,0.422662,3,7,0,36072.6,-0.0031841,0.99868,-0.048854,-0.0603474,-0.0118732,-0.0335587,-0.000955313,-0.00414294,-0.0275339,-0.00376397,0.00262022,-0.017853,0.0279645,-33902.1
-36060.6,0.98978,0.422662,3,7,0,36065.8,-0.012086,1.00177,-0.0376852,-0.070091,-0.00374794,-0.0150934,-0.0287046,-0.0158508,-0.0365413,-0.02568,-0.00323075,-0.0281466,0.0181391,-33907.8
-36065,0.727459,0.422662,2,3,0,36066.8,-0.0140274,1.00153,-0.0376887,-0.0709533,-0.00233733,-0.0132401,-0.0247196,-0.0116864,-0.0413008,-0.0280644,-0.00404334,-0.0315731,0.0134914,-33908.2
-36061.6,0.893365,0.422662,3,7,0,36072.1,-0.00541294,1.00512,-0.0416688,-0.0653025,-0.0086139,-0.0120129,-0.0110902,-0.0104369,-0.0377477,-0.0141603,-0.0113501,-0.0147127,0.0178367,-33906.1
-36063.6,0.799989,0.422662,2,7,0,36070.7,-0.00646764,1.0054,-0.051518,-0.0682149,-0.00157239,-0.0108894,-0.00722639,-0.0129373,-0.0374114,-0.0123034,-0.016265,-0.0237784,0.0232343,-33906.8
-36061.8,0.973481,0.422662,3,7,0,36068.5,-0.00867256,0.997699,-0.0241563,-0.0653759,-0.026181,-0.021506,-0.0253588,-0.00719855,-0.0237999,-0.00875019,0.0237709,-0.0281985,0.0255882,-33904.7
-36061.4,0.939587,0.422662,3,7,0,36067.9,-0.00857407,1.00113,-0.0441358,-0.045307,-0.0113646,-0.0138511,-0.00248169,-0.00491614,-0.0391916,-0.00787537,-0.00467538,-0.0136747,0.018177,-33901.2
-36062.1,0.921636,0.422662,3,7,0,36068.7,-0.0074538,1.00045,-0.0235914,-0.07784,-0.0215342,-0.0198585,-0.0344321,-0.0045103,-0.0122181,-0.0176068,0.00714839,-0.0274464,0.0275457,-33908.3
-36061.7,0.935277,0.422662,3,7,0,36068.8,-0.00983893,1.00118,-0.0241581,-0.0523157,-0.021916,-0.0283381,-0.0246089,0.0141299,-0.0301699,-0.0228705,0.00554758,-0.0171639,0.0192317,-33905.5
-36061.6,0.894589,0.422662,3,7,0,36067.8,0.000821794,1.00189,-0.0213247,-0.0624304,-0.025964,-0.0262454,-0.016261,-0.00207743,-0.0302918,-0.0152865,0.000715698,-0.0272864,0.0162773,-33905.6
-36061.4,0.998332,0.422662,3,7,0,36063.6,-0.0162894,0.999563,-0.041559,-0.0545921,-0.00172607,-0.00969865,-0.016886,-0.00907234,-0.0220312,-0.00510858,0.00292981,-0.020287,0.0172006,-33902.1
-36067.4,0.72455,0.422662,3,7,0,36072.2,-0.000643119,1.00268,-0.0349471,-0.088257,-0.0223264,-0.035135,-0.0295174,-0.0170216,-0.0381615,-0.0311707,0.00336825,-0.031605,0.0433749,-33913.9
-36067.9,0.997413,0.422662,3,7,0,36071.1,-7.78386e-05,1.00226,-0.0286004,-0.0890221,-0.0227088,-0.0344747,-0.0331019,-0.0176169,-0.0317027,-0.0263065,0.00548588,-0.0329746,0.046249,-33913.4
-36067,1,0.422662,3,7,0,36077.8,-0.0153618,0.99897,-0.0224499,-0.0534365,-0.0156504,-0.00243247,-0.0194963,-0.00772945,-0.0334383,0.0201765,0.0171731,-0.00968211,0.0185158,-33902
-36061.5,0.949916,0.422662,3,7,0,36074,-0.00459966,0.999214,-0.0277661,-0.0613654,-0.0202267,-0.00628384,-0.0162394,0.0144069,-0.0339493,0.00421102,-0.000877857,-0.0201019,0.0195964,-33902.7
-36062.6,0.83754,0.422662,3,7,0,36069.3,-0.0106058,1.00245,-0.0402092,-0.0515319,-0.00962747,-0.0170948,-0.0182739,-0.0296626,-0.02992,-0.0137915,0.00919121,-0.0248411,0.0325983,-33903.6
-36062.2,0.998709,0.422662,3,7,0,36066.1,-0.00482797,0.99991,-0.0221762,-0.087173,-0.00640648,-0.0189824,-0.0170854,0.0054372,-0.0222094,-0.00359402,0.00582184,-0.0176326,0.020429,-33906.4
-36063.4,0.999215,0.422662,3,7,0,36068.1,-0.00728248,0.997919,-0.0194107,-0.0922747,-0.00709911,-0.00926167,-0.0195553,-0.0164335,-0.02576,-0.00422005,-2.9379e-05,-0.0190197,0.0293729,-33907.3
-36063.3,0.924359,0.422662,3,7,0,36073,-0.00851532,1.00332,-0.0452716,-0.0352405,-0.0198432,-0.0256512,-0.0154129,0.00361919,-0.0366337,-0.0164619,0.0060624,-0.0239354,0.0152034,-33903.4
-36066.7,0.897118,0.422662,3,7,0,36072.1,-0.00865986,0.995909,-0.0566535,-0.0377132,-0.0163538,-0.018167,-0.021068,0.00291363,-0.0353706,0.00157289,0.0125222,-0.0178966,0.0183596,-33900.9
-36066.2,1,0.422662,3,7,0,36069.1,-0.00763288,1.00265,-0.00883084,-0.0931665,-0.00760929,-0.0148957,-0.0113855,-0.0120714,-0.0186739,-0.0215916,0.000600315,-0.0175258,0.0248815,-33910.1
-36064,1,0.422662,3,7,0,36072,-0.00668659,0.99792,-0.0275362,-0.0941656,-0.0153647,-0.0018593,-0.0204908,-0.00184142,-0.0245762,-0.0275589,0.0026058,-0.0253414,0.0290388,-33910
-36064.6,0.959153,0.422662,3,7,0,36069.9,-0.00822095,1.00421,-0.0452663,-0.0352396,-0.0161102,-0.0376495,-0.0183933,-0.0060894,-0.0234134,-0.00766913,0.00872434,-0.0139436,0.0182412,-33903.2
-36063,0.924236,0.422662,3,7,0,36072,-0.00899072,0.998721,-0.0268473,-0.0913077,-0.0183538,-0.0150656,-0.0214746,0.00578049,-0.0235074,-0.0221324,-0.00867577,-0.0304383,0.0256179,-33909.8
-36065,0.89079,0.422662,3,7,0,36072.4,-0.00102932,1.00228,-0.0421887,-0.0511874,-0.0100297,-0.0367052,-0.0402022,-0.0155115,-0.0195659,-0.0184813,-0.00851846,-0.0256653,0.0181084,-33907
-36062,0.917932,0.422662,3,7,0,36072.3,-0.0131816,1.00231,-0.0404016,-0.0565903,-0.0172226,-0.0331365,-0.0222132,-0.030054,-0.0326342,-0.0185852,-0.00936256,-0.0288219,0.0111791,-33906.9
-36068.2,0.522772,0.422662,3,7,0,36076,-0.00416506,0.99854,-0.0338788,-0.0907501,-0.0240814,-0.0147819,-0.0270524,0.0163799,-0.0117837,-0.0152987,0.010604,-0.0283569,0.0667609,-33910.1
-36063.2,0.978677,0.422662,3,7,0,36073.4,-0.0139403,1.0014,-0.0307996,-0.0796141,-0.0086741,-0.0208539,-0.0165268,-0.00511992,-0.0178175,-0.0317498,0.00937184,-0.0097526,0.0246536,-33908.5
-36059.4,1,0.422662,3,7,0,36065.3,-0.0107829,0.999828,-0.0382302,-0.0690661,-0.0115202,-0.0151281,-0.0258532,-0.000366935,-0.0181028,-0.013567,0.00665741,-0.0111095,0.0290546,-33904.9
-36063,0.782075,0.422662,3,7,0,36069.7,-0.00373025,1.00138,-0.0331091,-0.0845698,-0.0203649,-0.0338084,-0.0146425,0.00180181,-0.0367163,-0.0270161,0.0061496,-0.039213,0.0350585,-33910.1
-36062.6,0.895671,0.422662,3,7,0,36069.1,-0.00675373,1.00106,-0.0535873,-0.0887495,-0.0227115,-0.0215335,-0.0298376,-0.00192198,-0.0194872,-0.0102623,0.00400056,-0.0319557,0.0287658,-33910.6
-36062.5,0.953209,0.422662,3,15,0,36068.7,-0.00755969,1.00085,-0.0318843,-0.0572791,-0.0193637,-0.010405,-0.0281136,0.0114753,-0.0514228,-0.00634728,0.00931431,-0.0193198,0.0259256,-33905.7
-36060.1,0.999819,0.422662,3,7,0,36065.9,-0.0094044,1.0008,-0.0438183,-0.0567312,-0.00926225,-0.0224504,-0.0252776,-0.00852747,-0.0323111,0.00712557,0.0119396,-0.0171564,0.0196798,-33902.8
-36061.1,0.944508,0.422662,3,7,0,36065.1,-0.0124934,1.00073,-0.0349817,-0.0606693,-0.0238243,-0.0342373,-0.0110856,-0.0103943,-0.0417391,0.000956639,0.00119035,-0.0280736,0.0212162,-33904.6
-36059.6,0.895911,0.422662,3,7,0,36067.8,-0.00895324,1.00137,-0.0372421,-0.0608861,-0.00805171,-0.0339174,-0.0108287,-0.00647401,-0.0379626,-0.00254631,-0.000924818,-0.0285112,0.0238704,-33903.4
-36059.7,0.921641,0.422662,3,7,0,36063.9,-0.00550156,1.00159,-0.0484225,-0.0609073,-0.02559,-0.0183446,-0.0215863,-0.0228315,-0.0278056,-0.00762524,0.0029616,-0.0214975,0.0176061,-33905
-36061.7,0.866859,0.422662,3,7,0,36066.5,-0.0113703,1.00081,-0.0516107,-0.0772291,-0.0146773,-0.0292507,-0.0170644,-0.00399763,-0.0160567,-0.0192531,-0.00164995,-0.0336405,0.0302315,-33907.7
-36065.1,0.937073,0.422662,3,7,0,36068.9,-0.00478443,0.998046,-0.0114107,-0.035283,-0.00917454,-0.00710414,-0.0150383,-0.0082603,-0.0324527,-0.00243722,0.00183635,-0.0197743,0.0111919,-33899.1
-36060.7,1,0.422662,3,7,0,36068.9,-0.00349457,0.998899,-0.0171596,-0.0444376,-0.0120403,-0.00960353,-0.0127653,-0.0148362,-0.0283528,-0.0127203,0.00550378,-0.0176185,0.0117321,-33900.3
-36060.3,0.850625,0.422662,3,7,0,36066.5,-0.0101411,1.00114,-0.0469608,-0.070501,-0.00964863,-0.023126,-0.0291371,0.00194854,-0.0327208,-0.0137949,-0.012206,-0.0231802,0.0257593,-33907.3
-36061.6,0.95242,0.422662,3,7,0,36065.4,-0.0101165,1.00125,-0.0408583,-0.0833841,-0.00298896,-0.0179464,-0.00384423,-0.0103523,-0.0366752,-0.0269343,0.00504514,-0.0229815,0.0274033,-33907.9
-36061.8,0.969344,0.422662,3,7,0,36066.5,-0.00483788,0.998967,-0.0333544,-0.0553191,-0.026067,-0.0241067,-0.0297268,0.00641484,-0.0225501,-0.000967349,0.0158237,-0.0214835,0.029248,-33903.5
-36064.1,0.916288,0.422662,3,7,0,36069,-0.0120146,1.00323,-0.0287122,-0.0692511,-0.0206981,-0.00492568,-0.0211337,-0.00425288,-0.0184587,-0.0377511,0.000804326,-0.0120659,0.030661,-33908.8
-36064.3,0.996928,0.422662,3,15,0,36068.6,-0.0129776,1.00163,-0.028125,-0.0674858,-0.0226137,-0.00448066,-0.0228915,-0.0124726,-0.0142849,-0.0335264,-0.00588764,-0.0143357,0.0280187,-33907.9
-36063.6,1,0.422662,3,7,0,36067.7,-0.00811462,1.00124,-0.0250714,-0.0742955,-0.0285899,-0.00657896,-0.0257814,-0.000138919,-0.0251491,-0.0324788,-0.00711177,-0.0116318,0.0300552,-33909.2
-36063.6,0.945899,0.422662,3,7,0,36072.5,-0.00562708,0.998991,-0.0523845,-0.0573629,-0.00715153,-0.0393427,-0.0161877,-0.013216,-0.0316252,0.00484127,0.0101591,-0.0201992,0.0344444,-33902.8
-36065.2,0.877583,0.422662,3,7,0,36071.1,-0.00599301,1.00643,-0.0353291,-0.0894331,-0.00466288,-0.0308139,-0.0155189,-0.00559528,-0.0304883,-0.00302595,-0.00295492,-0.0185421,0.0188682,-33910.3
-36062.3,0.996143,0.422662,3,7,0,36071.9,-0.00642617,1.00187,-0.0232738,-0.083893,-0.0255689,-0.0283952,-0.0310894,-0.0137663,-0.0270442,-0.000933961,0.0102862,-0.0256633,0.0300401,-33909.3
-36064.8,0.885544,0.422662,3,7,0,36069.5,-0.00844895,0.999802,-0.043721,-0.0471271,0.0066996,-0.00295506,-0.0123618,0.00664233,-0.035533,-0.00504553,0.0160341,-0.024285,0.0380648,-33900.6
-36061.7,0.952063,0.422662,3,7,0,36071.6,-0.00832669,1.00179,-0.0440691,-0.0591586,0.0028958,-0.00565423,-0.0100481,-0.00300408,-0.0381685,-0.00835011,0.0111534,-0.0314932,0.0319783,-33902.7
-36062,0.967315,0.422662,3,7,0,36064.2,-0.00633523,0.997667,-0.0267145,-0.0770464,-0.0214561,-0.0245362,-0.0242986,-0.000907494,-0.0205528,-0.0114715,-0.00237492,-0.0109112,0.0185379,-33906
-36063.5,0.965474,0.422662,3,7,0,36067.9,-0.00402271,1.00241,-0.037053,-0.0559396,0.00430825,-0.00403187,-0.0228534,-0.0155708,-0.015403,-0.00553688,0.00501038,-0.0301973,0.0331729,-33902.2
-36065.1,0.930133,0.422662,3,7,0,36069.3,-0.00792997,0.998485,-0.0403031,-0.077575,-0.0147887,-0.0205537,-0.0208283,-0.0236186,-0.0463299,-0.0157498,0.00470188,-0.00365106,0.0257366,-33907.5
-36066.9,0.832272,0.422662,3,7,0,36071.1,-0.00645773,0.996627,-0.0426084,-0.0734964,-0.01101,-0.0175677,-0.0231722,-0.0241232,-0.0469484,-0.0105222,0.00500586,-0.00647266,0.0199977,-33906.1
-36068.1,0.946974,0.422662,3,7,0,36075.1,-0.00713894,0.996147,-0.0398239,-0.0819697,-0.00933584,-0.0100135,-0.0217006,-0.020819,-0.0498475,-0.00159449,0.000722098,-0.0122794,0.0179615,-33906.8
-36067.2,1,0.422662,3,7,0,36070.9,-0.00716465,1.0045,-0.0371124,-0.0587955,-0.0304993,-0.0166867,-0.0160008,0.00782263,-0.0080142,-0.0223941,0.0122806,-0.0386522,0.0514169,-33906.6
-36064.4,0.981149,0.422662,3,7,0,36072.4,-0.010451,1.0005,-0.0457265,-0.0797705,-0.0248374,-0.0182072,-0.0118446,0.00875391,-0.0254127,-0.00222794,0.0187583,-0.0177447,0.0177348,-33906.9
-36065.7,0.996522,0.422662,3,7,0,36071.8,-0.00418162,1.00395,-0.0292091,-0.0498881,0.0036333,-0.0126404,-0.0226558,-0.0299493,-0.0317443,-0.0222277,-0.00689072,-0.0279848,0.0299992,-33904.5
-36069.8,0.942956,0.422662,3,7,0,36074.3,-0.00914771,0.997684,-0.0437552,-0.0874564,-0.0273701,-0.021085,-0.0252449,0.00909282,-0.0232078,0.0175768,-0.0176392,-0.0236818,0.0188825,-33908.6
-36065.9,1,0.422662,3,7,0,36078.1,-0.00985671,1.00196,-0.0290787,-0.049601,-0.0290579,-0.0188531,-0.035835,-0.00825585,-0.0146489,-0.0176147,0.0245031,-0.0225386,0.0333507,-33906.2
-36062.1,0.997526,0.422662,3,7,0,36069.7,-0.0084721,1.00027,-0.0418302,-0.0723508,-0.0063378,-0.0156975,-0.0178809,-0.0033397,-0.0150844,0.00757351,0.0153053,-0.0145302,0.0176642,-33903.4
-36060.8,0.56696,0.422662,3,7,0,36069.4,-0.00646235,1.00131,-0.0309944,-0.0730416,0.000416855,-0.0235679,-0.0106053,0.00519648,-0.0279601,0.000921919,0.00999573,-0.0207576,0.0185486,-33903.6
-36059.3,0.994586,0.422662,3,7,0,36065.4,-0.007039,1.00193,-0.037848,-0.0749972,-0.0103045,-0.0181723,-0.0128081,0.00783584,-0.0292548,-0.00186177,0.0078664,-0.0237906,0.0208163,-33904.9
-36062.9,0.827614,0.422662,3,7,0,36066.3,-0.00378887,1.0006,-0.0382023,-0.0816446,-0.0080927,-0.0303004,-0.0246427,-0.000541651,-0.0300622,-0.0217272,0.0146095,-0.00847725,0.046245,-33908.5
-36068.1,0.86294,0.422662,3,7,0,36073.3,-0.0121907,1.00074,-0.0133713,-0.079576,-0.0145367,-0.0345578,-0.0166546,0.00643593,-0.0343071,-0.0285417,0.00684643,0.00141626,0.0535424,-33909.8
-36064.5,0.957458,0.422662,3,7,0,36073.7,-0.00365239,1.00226,-0.0526873,-0.0698141,-0.0262558,-0.000957947,-0.00977398,-0.00163199,-0.0167941,0.00916978,0.00573335,-0.0296756,0.0315588,-33904.7
-36060.1,0.970454,0.422662,3,7,0,36068.5,-0.0119405,1.00324,-0.0321485,-0.0819316,-0.00598961,-0.0229936,-0.014393,-0.0113671,-0.0263161,-0.00403138,-0.000339878,-0.0239271,0.0240257,-33907
