# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:20:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/hfhzxeb7.json
# init = 2 (Default)
# random
#   seed = 83491
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_SBERT_j.h-nondens/hreg-20250421002019_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34166.1,1,0.422742,3,7,0,34178.7,0.0106804,0.977672,0.128776,-0.054972,0.233201,0.117422,0.294155,0.156424,0.0115675,0.0620713,0.23141,0.133844,-0.0658665,0.117389,0.0671006,0.0136997,0.144483,0.0749042,0.119158,0.145132,-0.0144836,0.0558736,0.057171,-0.0027915,0.00435049,0.00529339,-0.0822207,0.0142644,-0.00238405,0.105011,0.0992132,0.0179565,0.149129,0.0728095,0.0465722,-34424.7
-34171.9,0.791548,0.422742,3,7,0,34187,0.00616473,0.981617,0.120813,-0.0562872,0.227124,0.117297,0.308944,0.168681,0.0166984,0.0482884,0.224902,0.116718,-0.0522991,0.0997348,0.0700658,0.011826,0.144408,0.0959721,0.120501,0.137347,-0.0104009,0.0389578,0.0480261,-0.00162834,0.00242777,0.0109792,-0.0841618,0.0102596,-0.00361086,0.111228,0.0904584,0.0343223,0.201782,0.0577331,0.0775692,-34405.6
-34163.8,1,0.422742,3,7,0,34182.9,0.00408673,0.975536,0.101116,-0.047345,0.262965,0.134717,0.276689,0.176128,0.0319202,0.0360429,0.246215,0.138236,-0.0604535,0.106807,0.0699336,-0.00558229,0.160489,0.0645123,0.133524,0.145958,-0.0187034,0.0550882,0.0900295,0.0165352,0.0326276,-0.00698432,-0.0821636,-0.00217673,-0.0225254,0.148742,0.0802071,0.00443288,0.0834777,0.0884033,0.0433834,-34472.4
-34166,0.881452,0.422742,3,7,0,34182.3,0.00589065,0.974455,0.106706,-0.0553818,0.264059,0.136562,0.277182,0.173735,0.0271124,0.029996,0.242734,0.13541,-0.0632124,0.112221,0.0649102,-0.00794513,0.169079,0.0638053,0.142867,0.153387,-0.0270355,0.054738,0.0834147,0.022637,0.0310481,-0.00454725,-0.0854004,0.00402918,-0.0185303,0.166887,0.0746942,-0.00965485,0.096655,0.0878824,0.0420378,-34486
-34165.1,0.940273,0.422742,3,7,0,34179.2,0.0034224,0.981545,0.119408,-0.0571317,0.234746,0.119427,0.303444,0.166032,0.0172131,0.0352641,0.242925,0.132694,-0.0597043,0.0886548,0.0722086,0.00526709,0.141371,0.0927242,0.142,0.13609,-0.00668788,0.0513439,0.0383372,-0.01318,0.0155437,0.00588337,-0.0803399,-0.0366817,-0.0234581,0.0564011,0.102574,0.000288239,0.179004,0.0770685,0.0588108,-34425.1
-34162.5,0.96711,0.422742,3,7,0,34180.2,-0.00129432,0.97906,0.122321,-0.0565181,0.253115,0.130382,0.279069,0.170147,0.0276022,0.0293398,0.247289,0.125996,-0.0629581,0.109739,0.0722065,0.00362156,0.166488,0.0677561,0.138204,0.140133,-0.03364,0.0479577,0.0819364,0.0205846,0.0274077,-0.00735461,-0.0832874,0.0188565,-0.0154054,0.145447,0.0781978,-0.00952488,0.102285,0.0671354,0.0453087,-34463.7
-34170.6,0.706723,0.422742,3,7,0,34182.5,0.0102996,0.977165,0.109602,-0.0513904,0.230362,0.0982363,0.297604,0.170943,0.0267593,0.0442139,0.243149,0.138777,-0.0639644,0.0907216,0.0862123,-0.0235612,0.135116,0.0746353,0.154464,0.142394,-0.0162186,0.0565247,0.0574246,-0.00829508,0.0453374,0.00664931,-0.0669684,-0.0295292,-0.0330564,0.127982,0.0828971,0.0356842,0.138496,0.0895173,0.0978721,-34433.6
-34170.5,0.996788,0.422742,3,7,0,34183,0.0115059,0.977761,0.114459,-0.046405,0.231142,0.109895,0.300231,0.169395,0.0281104,0.0549659,0.24494,0.139123,-0.0598408,0.0966829,0.0923224,-0.021035,0.140168,0.07362,0.160397,0.138087,-0.0176655,0.057699,0.0614347,-0.00339904,0.048999,0.00496491,-0.0656918,-0.0284881,-0.0278025,0.145381,0.080156,0.0301459,0.132239,0.0839416,0.103652,-34448.1
-34174.8,0.810254,0.422742,3,15,0,34192.4,0.000846618,0.976319,0.105067,-0.0664972,0.241148,0.127396,0.281665,0.161708,0.0129093,0.0406662,0.257607,0.118008,-0.0624892,0.0669546,0.0878063,-0.020039,0.160115,0.0843385,0.150894,0.146249,-0.034687,0.0594716,0.0746335,0.00298333,0.0145631,0.00904011,-0.0807606,-0.0155116,-0.00988416,0.139953,0.0842853,0.0422878,0.173147,0.0498415,0.0764348,-34454
-34164.9,0.888026,0.422742,3,7,0,34195.3,0.00244246,0.979595,0.109188,-0.0535255,0.236087,0.122426,0.278358,0.169388,0.0137767,0.0303618,0.243611,0.138265,-0.0446067,0.0958943,0.0703312,-0.00597525,0.14501,0.0611213,0.132428,0.134359,-0.0418402,0.0499074,0.0616404,0.0146218,0.0232606,0.0225522,-0.0885918,0.0015373,-0.0136351,0.177138,0.0939489,0.0258902,0.159343,0.0695199,0.0887817,-34414.5
-34166.9,0.897468,0.422742,3,7,0,34181.2,0.00753472,0.97776,0.124866,-0.0452495,0.257401,0.116813,0.305271,0.171737,0.0347278,0.025693,0.263,0.134839,-0.0610982,0.0959531,0.0830593,0.011795,0.150931,0.101391,0.1359,0.124055,-0.00706653,0.0407565,0.072356,-0.00150035,0.0163226,-0.022997,-0.0868501,-0.0174404,-0.0152634,0.137912,0.0711078,0.0251516,0.134639,0.0628652,0.0478196,-34481.5
-34165.7,0.922478,0.422742,3,7,0,34182.2,0.00148974,0.976581,0.115415,-0.0555622,0.232071,0.13202,0.285733,0.17374,0.0227013,0.037162,0.250545,0.147228,-0.0594726,0.117074,0.0858017,-0.0106107,0.149111,0.0970513,0.144129,0.127479,-0.0212379,0.0710934,0.0645601,-0.00724756,0.00314813,0.00874234,-0.0876952,-0.00537261,-0.0295599,0.108959,0.103374,0.00585193,0.116317,0.0562564,0.0434056,-34454.1
-34172.7,0.808612,0.422742,3,7,0,34182.1,0.00957166,0.979943,0.117104,-0.059189,0.245856,0.112949,0.285098,0.17874,0.0211133,0.0314448,0.249549,0.12095,-0.0589624,0.100979,0.0492975,0.0141522,0.140087,0.0480052,0.151296,0.148565,-0.0234228,0.0249667,0.0574189,0.0173003,0.0407772,-0.00497779,-0.0618569,-0.0163271,-0.0174021,0.152913,0.0231962,-0.00780889,0.114512,0.133961,0.046343,-34439.8
-34178.3,0.829224,0.422742,3,7,0,34202.4,0.00161274,0.979261,0.119239,-0.0235646,0.257262,0.110168,0.277661,0.163876,0.0396098,0.022511,0.252741,0.160047,-0.0520469,0.119811,0.0780332,0.00903965,0.162835,0.0932322,0.133427,0.10616,-0.0166234,0.0453403,0.0613746,0.0177402,0.0246808,0.00405825,-0.0756053,-0.00115327,-0.0265557,0.161505,0.122181,0.00836988,0.135332,0.0472137,0.0322228,-34440.3
-34177.3,0.780097,0.422742,3,7,0,34197.6,0.00509949,0.978665,0.125532,-0.0808162,0.234336,0.140618,0.303706,0.172097,0.00499293,0.0444528,0.234397,0.102009,-0.0574208,0.0890002,0.0664458,-0.0052548,0.143178,0.0614807,0.147804,0.169784,-0.0170262,0.065143,0.0620984,-0.00946367,0.0183287,-0.000818094,-0.0846562,-0.0128087,-0.0122063,0.144261,-0.0176428,-0.0117858,0.165549,0.20524,0.056166,-34455
-34165.7,0.919122,0.422742,3,7,0,34196,0.00751811,0.979445,0.116138,-0.0395887,0.255184,0.101599,0.280542,0.170939,0.0355562,0.0271126,0.242352,0.155018,-0.0706507,0.11164,0.0811666,-0.0122947,0.156707,0.0878339,0.150661,0.135886,-0.0223735,0.0466612,0.0503044,-0.00102075,0.0389165,0.000552283,-0.0662761,-0.0203009,-0.0300086,0.119467,0.0964505,0.0199371,0.0866382,0.0868663,0.0404158,-34443.2
-34176.7,0.493845,0.422742,3,15,0,34196.8,0.00240555,0.97877,0.128668,-0.0672604,0.259412,0.128384,0.322501,0.179696,0.0208485,0.038482,0.245382,0.139701,-0.0618725,0.107868,0.0743165,-0.0277004,0.148556,0.0639453,0.147915,0.152298,-0.0274547,0.0404928,0.0894997,-0.000560866,0.0467912,0.000117658,-0.0771551,-0.00331703,-0.028847,0.163973,0.114618,0.0127239,0.330872,0.0828884,0.129054,-34512.4
-34185,0.810712,0.422742,3,7,0,34203.5,0.00334699,0.973637,0.118327,-0.0731344,0.263522,0.128648,0.322496,0.18148,0.0202609,0.018521,0.257089,0.128352,-0.0548078,0.111479,0.0677165,-0.0289502,0.170616,0.0594559,0.146412,0.154823,-0.0418711,0.0674663,0.0869387,-0.0196027,0.0431321,0.0121503,-0.084204,-0.00658944,-0.0408595,0.212662,0.0922217,0.055856,0.141156,0.0751491,0.0978893,-34544.4
-34182.2,0.978111,0.422742,3,7,0,34209.5,0.00728641,0.984879,0.126166,-0.0385203,0.225106,0.131419,0.267253,0.171672,0.0177059,0.0389469,0.24782,0.144795,-0.0668312,0.100788,0.0823167,-0.0183227,0.142323,0.105429,0.13447,0.134404,-0.000916666,0.0406246,0.0474315,0.0259571,0.0422296,0.0004345,-0.083742,-0.0206808,-0.0276871,0.0207975,0.161804,0.0246701,0.146131,0.166672,0.0557008,-34412.3
-34172.4,0.994626,0.422742,3,7,0,34199.5,0.00770642,0.971462,0.1165,-0.0587572,0.22926,0.129574,0.280583,0.17735,0.0162886,0.0573569,0.268178,0.140336,-0.0560398,0.104725,0.0844336,0.0155623,0.140545,0.0786744,0.137752,0.133415,-0.00648595,0.0645728,0.0724791,0.0159378,0.0149646,0.00350957,-0.0904225,-0.0264835,-0.0236816,0.101485,0.118123,-0.0178062,0.169131,0.115809,0.0361357,-34480.5
-34173.6,0.982268,0.422742,3,7,0,34193.6,0.0038351,0.981887,0.118048,-0.0579348,0.251195,0.146028,0.288594,0.18194,0.0354654,0.0536684,0.252952,0.145325,-0.0598838,0.0910354,0.0870973,0.00524539,0.143122,0.094249,0.141497,0.157804,-0.0231155,0.0396138,0.0809408,0.0166841,0.0271767,0.0186775,-0.0991263,-0.0183462,-0.0249846,0.0233918,0.11344,0.0122293,0.26336,0.0584257,0.051059,-34494.3
-34172.6,0.998152,0.422742,3,7,0,34189.8,0.0062666,0.97372,0.121964,-0.0714321,0.264291,0.134603,0.281855,0.162538,0.00567166,0.0366669,0.237253,0.16289,-0.0471306,0.103784,0.0874604,0.0107,0.148285,0.0913453,0.142816,0.150983,-0.0166307,0.0392488,0.0572433,0.0300895,0.0120414,0.00799919,-0.0866564,-0.0123029,-0.0289078,0.0197032,0.106246,0.00075566,0.181473,0.0910275,0.0420717,-34480.2
-34170,0.953918,0.422742,3,7,0,34189.7,-0.00215527,0.983468,0.103656,-0.0515005,0.25852,0.111999,0.268988,0.179461,0.0313887,0.0317654,0.247763,0.119896,-0.072667,0.0754516,0.060967,0.0028576,0.1542,0.0777306,0.136485,0.148269,-0.0256156,0.0582526,0.0620561,0.00214452,0.0173416,0.00303208,-0.0949537,-0.0112286,-0.0157916,0.177944,0.0401363,0.00296602,0.0892743,0.0684728,0.0639419,-34423.3
-34167.8,0.949711,0.422742,3,7,0,34188.4,0.00441676,0.979032,0.109827,-0.0628083,0.24566,0.124348,0.27306,0.187286,0.0260353,0.0343094,0.228597,0.114459,-0.0495706,0.0740986,0.0641273,0.00728054,0.150124,0.0707887,0.134797,0.138305,-0.0194039,0.0675007,0.0391173,0.00244271,0.0238356,0.0182026,-0.0896625,-0.0235515,-0.00831853,0.126507,0.0676679,-0.0235498,0.142447,0.0688857,0.0596425,-34404.3
-34165.1,0.868256,0.422742,3,7,0,34187.1,0.00622876,0.975802,0.117299,-0.0684904,0.24029,0.124715,0.27878,0.185198,0.0257267,0.0319472,0.223978,0.117921,-0.0498467,0.0852483,0.0541932,0.00755454,0.150386,0.0797365,0.141548,0.142669,-0.0114992,0.0634093,0.0474654,0.00958562,0.0247214,0.0215205,-0.0835026,-0.0206838,-0.0108478,0.103019,0.0851676,-0.0145982,0.14087,0.07251,0.0684009,-34419.8
-34170.2,0.791693,0.422742,3,7,0,34185.3,0.00503055,0.981643,0.114605,-0.0592044,0.240361,0.13689,0.286159,0.176519,0.025944,0.039667,0.219291,0.10453,-0.0487889,0.105703,0.0660733,-0.00537437,0.153023,0.0735247,0.151854,0.149627,-0.0282566,0.0575333,0.0518118,-0.0159087,0.0259191,0.0190862,-0.0949808,-0.0206897,-0.00536286,0.0983789,0.0739284,-0.022358,0.192705,0.0563141,0.0467424,-34420.3
-34175.9,0.813919,0.422742,3,7,0,34191.8,0.0050157,0.981396,0.125181,-0.0507411,0.247749,0.111895,0.304834,0.158069,0.0182396,0.0260519,0.27192,0.161123,-0.0725823,0.0943166,0.0660043,0.0138461,0.154568,0.0845066,0.128559,0.128836,-0.0107561,0.0484743,0.0684695,0.0199485,0.0304409,-0.0194003,-0.0663783,0.00729695,-0.0330126,0.209266,0.12053,0.0182755,0.122119,0.151751,0.047584,-34476
-34169.1,1,0.422742,3,7,0,34194,-0.00091924,0.972386,0.106385,-0.0564515,0.243191,0.129911,0.295499,0.165224,0.0123893,0.0136189,0.238569,0.130317,-0.076843,0.102692,0.0736973,-0.0112015,0.147267,0.0733497,0.142615,0.134855,9.45173e-05,0.0606476,0.0641859,0.00804655,0.0264553,0.00053951,-0.0765776,-0.0157336,0.0041035,0.189602,0.0766847,0.037839,0.157272,0.162136,0.0622289,-34452.8
-34173.5,0.854605,0.422742,4,15,0,34187.7,-0.000265267,0.970621,0.132191,-0.0605417,0.247692,0.116638,0.2896,0.17152,0.0213684,0.0499966,0.256113,0.126966,-0.0490514,0.0960711,0.0650412,0.00300729,0.155797,0.0847984,0.134698,0.142464,-0.040617,0.0462028,0.0663587,0.00585443,0.0265532,0.00668808,-0.0796059,-0.00207311,-0.0364245,0.0243652,0.0929484,0.0321411,0.129277,0.0408635,0.0941219,-34477.6
-34181.1,0.700939,0.422742,3,7,0,34196.8,0.00754018,0.989228,0.133684,-0.0524744,0.249488,0.124984,0.306041,0.16202,0.0439239,0.0314526,0.229713,0.141152,-0.0561113,0.107857,0.0796018,-0.0089888,0.160853,0.0617585,0.138058,0.144144,-0.0133318,0.0346026,0.0850019,0.0125137,0.017056,-0.02088,-0.0846675,-0.0148701,-0.0155617,0.20199,0.0415928,0.027937,0.12753,0.161408,0.0966417,-34442.4
-34174.8,0.940962,0.422742,4,15,0,34208.3,0.0012338,0.974481,0.0995046,-0.064475,0.235501,0.124138,0.268667,0.170595,0.00059004,0.0563178,0.26105,0.124898,-0.060161,0.0886045,0.0584017,-0.0066964,0.157677,0.0904545,0.135444,0.134167,-0.0210863,0.0710772,0.0604008,-0.00351654,0.042828,0.0161211,-0.0742381,-0.0261939,-0.0166965,0.077395,0.0519407,0.0493306,0.124492,0.0877967,0.077031,-34442.2
-34166.2,0.989073,0.422742,3,7,0,34187.6,0.00404568,0.983145,0.113456,-0.0511624,0.232075,0.145437,0.287277,0.174247,0.021461,0.041606,0.235178,0.135331,-0.0471144,0.104696,0.0570194,-0.00293011,0.167171,0.0961619,0.136292,0.129115,-0.0300563,0.0449047,0.0785525,0.0103861,0.0217638,0.00516027,-0.0779131,-0.00950373,-0.0123779,0.175269,0.118535,0.0351483,0.132177,0.080452,0.0892057,-34431.2
-34163.4,0.973873,0.422742,3,7,0,34178.2,0.00534166,0.976752,0.115635,-0.0653928,0.2612,0.131364,0.291882,0.172012,0.0315685,0.0215035,0.247948,0.146368,-0.0662076,0.0981829,0.045208,0.00560912,0.15808,0.0801372,0.129332,0.139531,-0.0278673,0.0518033,0.0832118,0.010969,0.0289156,-0.00147627,-0.086075,0.00422435,-0.00994223,0.136821,0.0768718,0.00531513,0.10885,0.132929,0.0400167,-34480.4
-34166.9,0.932714,0.422742,3,7,0,34177.3,0.00327453,0.977186,0.125132,-0.0501705,0.236115,0.117061,0.294839,0.163866,0.0140458,0.0376197,0.235069,0.122832,-0.0442179,0.107057,0.0984322,-0.0196774,0.143388,0.0769019,0.157252,0.152194,-0.0138556,0.0484144,0.0367111,-0.00486432,0.0278183,0.00924641,-0.0765955,-0.0273606,-0.0333199,0.124048,0.0869329,-0.00437364,0.129694,0.0490004,0.0604712,-34432.1
-34166.7,0.900444,0.422742,3,7,0,34186.5,0.00400271,0.975361,0.116371,-0.0602798,0.253108,0.13157,0.278481,0.179264,0.0323028,0.033019,0.248822,0.137306,-0.0673797,0.101142,0.0401006,0.00587391,0.148196,0.0700502,0.11849,0.113848,-0.0206737,0.0484182,0.0715363,0.0141623,0.0094463,0.00213089,-0.0652339,0.0137563,-0.00623518,0.139901,0.0871168,0.00835674,0.114431,0.115622,0.0333381,-34432.9
-34173.2,0.906509,0.422742,3,7,0,34185.1,0.00389075,0.979804,0.10453,-0.0707999,0.246425,0.139887,0.266839,0.176617,0.0225739,0.044135,0.239109,0.12981,-0.0538602,0.0949521,0.0508778,0.0122738,0.151632,0.0624403,0.115153,0.117665,-0.0223906,0.0567247,0.0679405,0.012384,0.0310562,0.00837457,-0.0647097,0.0126542,-0.000456933,0.108803,0.0893143,0.0163006,0.0705906,0.141923,0.0445889,-34406.3
-34166.1,0.880021,0.422742,3,7,0,34190.4,0.00126946,0.97543,0.103384,-0.0625186,0.237554,0.129346,0.278526,0.161243,0.00299595,0.0534754,0.233244,0.131889,-0.0572662,0.0952523,0.0591169,0.00554807,0.132894,0.0743747,0.125015,0.133604,-0.0104675,0.0565802,0.0548439,0.00942299,0.024722,0.00803673,-0.0728008,-0.00183074,-0.0138263,0.190651,0.0596196,-0.00351609,0.104844,0.118967,0.0351351,-34400.4
-34168.5,0.986707,0.422742,3,7,0,34180.7,0.00846979,0.981237,0.129058,-0.0453572,0.250239,0.135184,0.316977,0.174991,0.0418217,0.0289428,0.252654,0.128915,-0.060512,0.109335,0.0732048,-0.015516,0.16071,0.0739752,0.125891,0.148651,-0.0242952,0.0455457,0.0537122,-0.0234588,0.0168709,-0.00615951,-0.0631377,-0.0150458,-0.0226486,0.0723021,0.0857655,0.00548731,0.141909,0.0503477,0.0413068,-34472.3
-34166.3,0.701422,0.422742,3,7,0,34188.5,0.00183478,0.974938,0.121383,-0.0702381,0.241485,0.125871,0.279435,0.170519,0.0043798,0.0372987,0.244792,0.117828,-0.0576366,0.1049,0.066334,0.0013016,0.145544,0.0827417,0.134274,0.138463,-0.00464363,0.0597663,0.0535626,0.0306601,0.0304207,0.0083806,-0.0814952,-0.00546469,-0.0278316,0.199938,0.0832186,0.0154635,0.129052,0.152663,0.0598501,-34438.1
-34173.9,0.865164,0.422742,3,7,0,34188.6,0.00467045,0.982725,0.135409,-0.0489411,0.236737,0.130047,0.284979,0.160094,0.0443086,0.0157037,0.270664,0.100313,-0.0598487,0.120723,0.0731487,0.00624003,0.129882,0.0635244,0.148048,0.147959,-0.0153634,0.0581325,0.0664208,-0.00348924,0.0224556,0.0178747,-0.0680465,-0.0111872,-0.0238555,0.0934158,0.125409,0.0204529,0.145348,0.0988465,0.0351493,-34446.1
-34163,0.767103,0.422742,3,7,0,34194.1,0.00266336,0.973065,0.111311,-0.0585775,0.257028,0.134795,0.288333,0.176583,0.0180088,0.0354832,0.234457,0.141105,-0.0597223,0.0940886,0.0680808,-0.00879206,0.1629,0.0737086,0.137093,0.134784,-0.0142735,0.0433348,0.0554138,0.0157142,0.0262873,0.00961669,-0.0796677,0.00405902,-0.0387888,0.160083,0.0599369,-0.0197968,0.105011,0.0660704,0.0679293,-34455.3
-34170.3,0.838619,0.422742,3,7,0,34183.4,0.00958998,0.977481,0.114132,-0.0553882,0.245516,0.155303,0.297392,0.184546,0.0238545,0.0142771,0.246845,0.152948,-0.0585742,0.112328,0.0528174,-0.012828,0.165849,0.0857091,0.136387,0.138368,-0.0308897,0.0640878,0.0872035,0.00537988,0.0360222,0.00243555,-0.087813,-0.0129257,-0.0377014,0.120269,0.109282,0.00792013,0.109152,0.0605515,0.0808524,-34497.4
-34165.2,1,0.422742,3,7,0,34184.5,0.00691064,0.979238,0.117208,-0.0494922,0.232186,0.116498,0.285958,0.163583,0.0111961,0.0452555,0.261178,0.146239,-0.0536209,0.104492,0.0613988,-0.0062749,0.146879,0.0746511,0.156373,0.135348,-0.0146318,0.0662571,0.0699228,0.00905162,0.037318,0.00548957,-0.0909158,-0.0144519,-0.0370431,0.133271,0.117304,-0.0391259,0.0960546,0.0999881,0.0544968,-34452.6
