# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:20:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/hfhzxeb7.json
# init = 2 (Default)
# random
#   seed = 83491
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_SBERT_j.h-nondens/hreg-20250421002019_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34167.6,0.93854,0.399751,3,7,0,34185.2,0.00452805,0.982224,0.11967,-0.0554744,0.243832,0.139385,0.300393,0.188482,0.0138502,0.0529343,0.255804,0.123491,-0.0555352,0.079282,0.0848215,-0.00264145,0.158929,0.0825808,0.140973,0.12675,-0.00397098,0.0502261,0.0594284,0.0236168,0.0127848,0.00033783,-0.0837196,-0.0104469,0.000159908,0.218122,0.0716607,0.0114981,0.132103,0.0832285,0.0704209,-34461
-34168.8,0.973238,0.399751,3,15,0,34185.4,0.00474502,0.97284,0.134939,-0.0569555,0.237076,0.12715,0.287318,0.147926,0.020999,0.0499428,0.234915,0.14232,-0.0663538,0.104516,0.0773044,0.00885861,0.153013,0.0835189,0.132659,0.145521,-0.00541115,0.0742799,0.0642118,0.00815912,0.0209419,-0.00997726,-0.0771779,-0.0262902,-0.0328966,0.113186,0.0590093,0.0217019,0.146672,0.0819917,0.101902,-34450
-34166,0.933198,0.399751,4,15,0,34188.1,0.0080414,0.978786,0.103203,-0.0526563,0.24706,0.121127,0.286508,0.189899,0.0248456,0.0156946,0.250112,0.130781,-0.0632996,0.0849284,0.0664778,-0.0263407,0.152051,0.0689004,0.144501,0.123758,-0.0285069,0.0383968,0.0568173,-0.000597888,0.0227098,0.015928,-0.0847162,0.0086707,-0.0127582,0.176018,0.100218,-0.00303575,0.144566,0.0714879,0.0308684,-34432.8
-34166.8,0.719228,0.399751,3,7,0,34190.6,0.00490741,0.978104,0.127114,-0.0565297,0.243765,0.125968,0.293403,0.148869,0.0185753,0.0492563,0.246113,0.137747,-0.054369,0.125837,0.0777943,0.0205153,0.155722,0.0797745,0.130482,0.148013,-0.00832961,0.0612411,0.0627796,0.00776532,0.023427,-0.0164117,-0.0636586,-0.016308,-0.0182394,0.0919964,0.0382815,0.0164899,0.195837,0.0982592,0.0513269,-34458.5
-34166.5,0.935298,0.399751,3,15,0,34181.4,0.00919138,0.983387,0.118771,-0.0665301,0.239532,0.115354,0.285596,0.157818,0.0211259,0.0371264,0.249635,0.132988,-0.0470121,0.11955,0.0840645,0.00548055,0.133265,0.0665937,0.133961,0.144431,-0.0271861,0.0582788,0.0611367,-0.000635926,0.0126519,0.00144759,-0.0635515,0.00853502,-0.0159604,0.109982,0.0999234,0.00432425,0.185662,0.118183,0.0261272,-34420
-34168.9,0.840323,0.399751,4,15,0,34187.7,0.00790877,0.983133,0.125954,-0.0397208,0.244681,0.131984,0.30782,0.189907,0.0176954,0.0183163,0.243477,0.136172,-0.0654017,0.0901771,0.0647089,-0.0103283,0.143024,0.082254,0.148316,0.134078,-0.0176843,0.0505857,0.0710666,0.0202872,0.0381373,-0.0105255,-0.0862124,-0.0408462,-0.0200186,0.0822239,0.0919112,0.0102472,0.209371,0.112701,0.0536477,-34463.7
-34174.8,0.955906,0.399751,4,15,0,34191.3,0.00209321,0.976236,0.110493,-0.0635048,0.237068,0.104099,0.27798,0.1532,0.0209951,0.0426476,0.248098,0.122901,-0.0728949,0.12416,0.0910438,-0.00261718,0.15586,0.0761313,0.126532,0.141525,-0.0127834,0.0600408,0.0543271,-0.00722606,0.0151454,0.00719167,-0.0809634,0.0215324,-0.0145954,-0.0754278,0.0516584,0.0298264,0.230752,0.128406,0.0703215,-34430
-34163,0.985161,0.399751,3,7,0,34185,0.0106798,0.980025,0.117425,-0.0594698,0.232176,0.126905,0.296167,0.152783,0.0136602,0.0245429,0.23506,0.136156,-0.052426,0.10998,0.0703153,0.00526123,0.146286,0.084865,0.130419,0.143635,-0.00664071,0.0541235,0.0516756,-0.00141815,0.0267032,-0.00992127,-0.0729831,0.00847487,-0.0255737,0.0585776,0.0677993,-0.00591646,0.151579,0.120277,0.0347381,-34419.7
-34165.4,0.929439,0.399751,4,15,0,34179.8,0.00877129,0.977617,0.108468,-0.0583698,0.23974,0.136087,0.300232,0.177612,0.0259195,0.022873,0.246933,0.140518,-0.0425902,0.0905384,0.0772086,-0.00669293,0.161777,0.0799698,0.122954,0.120557,-0.0129554,0.0653974,0.0609912,-0.0113641,0.0374886,0.00423147,-0.078618,-0.0167836,-0.0184827,0.0610175,0.0534165,-0.00414093,0.219892,0.072656,0.0478538,-34448.5
-34168.2,0.913461,0.399751,3,7,0,34182.7,0.00696467,0.976424,0.106627,-0.0486756,0.241206,0.133621,0.302754,0.185263,0.0262821,0.0206036,0.246215,0.135403,-0.0459825,0.0935602,0.0716753,-0.0117412,0.163397,0.0781238,0.122048,0.121687,-0.0147305,0.0735134,0.0546108,-0.0145117,0.0319524,0.00650057,-0.0764864,-0.0272671,-0.0118498,0.0838423,0.0641672,-0.00180831,0.238072,0.0804541,0.048387,-34450.5
-34167.6,0.938982,0.399751,3,15,0,34185.8,0.00650908,0.980222,0.123048,-0.0595311,0.253567,0.136979,0.296139,0.177473,0.0135906,0.0491498,0.255615,0.116129,-0.0789298,0.0984617,0.0721008,-0.010732,0.168615,0.0671646,0.139133,0.146687,-0.0246442,0.0526495,0.0796765,0.0198048,0.0365892,-0.00351873,-0.0863815,-0.0195975,-0.0355427,0.205562,0.0355162,0.00528448,0.226004,0.109213,0.0418202,-34488.4
-34179.9,0.705534,0.399751,3,7,0,34195.7,0.00226521,0.976716,0.133719,-0.0325025,0.248953,0.105947,0.289607,0.155919,0.0178211,-0.00683255,0.237197,0.149713,-0.0658392,0.0754375,0.066834,-0.00790767,0.152113,0.0708378,0.145622,0.134901,-0.037944,0.0438631,0.0608495,-0.00895137,0.0251951,0.000470218,-0.0657256,0.00949285,-0.0118592,0.0641902,0.02509,-0.0280795,0.0805181,0.122901,0.0744256,-34423.2
-34169.6,0.999758,0.399751,3,7,0,34197.1,0.00394825,0.979298,0.129617,-0.0510978,0.22955,0.10826,0.277266,0.175634,0.0282617,0.006498,0.236628,0.137955,-0.0581418,0.0932541,0.0854667,-0.00361507,0.158357,0.06029,0.143586,0.131106,-0.0447899,0.0472668,0.0609172,-0.00760894,0.0283143,0.00286996,-0.074417,0.0096568,-0.0197865,0.118184,-0.0089557,-0.00402114,0.13382,0.157184,0.0508378,-34414.3
-34167.6,0.961441,0.399751,4,15,0,34185,0.00924818,0.977344,0.10922,-0.0566953,0.259347,0.141141,0.305127,0.164418,0.012849,0.0597261,0.248793,0.12663,-0.0613726,0.103875,0.0568758,-0.00535079,0.148605,0.0881114,0.131403,0.148064,0.00783595,0.0556867,0.0510909,0.0110663,0.0230933,0.00619414,-0.083843,-0.0256697,-0.0216393,0.129963,0.127704,-0.00638907,0.110651,0.0558223,0.0582528,-34470.7
-34171.6,0.982193,0.399751,4,15,0,34188.1,0.00444441,0.976408,0.132043,-0.0594185,0.234368,0.14829,0.285557,0.164954,0.00470596,0.0471658,0.250891,0.122348,-0.0568592,0.0984274,0.0568592,-0.0250552,0.142314,0.086651,0.123987,0.132631,-0.014412,0.0553943,0.0912208,0.00241457,0.0367,0.00309364,-0.111191,-0.0181696,-0.0221926,0.145757,0.0287817,-0.0232862,0.14842,0.0812772,0.0473037,-34453.4
-34166.9,0.948773,0.399751,3,7,0,34190,0.0011185,0.977908,0.108962,-0.0374088,0.251295,0.129044,0.283816,0.176546,0.0215052,0.034962,0.24341,0.129349,-0.0671899,0.0699997,0.0671657,-0.00720538,0.164403,0.0836081,0.122731,0.146831,-0.0143588,0.0573251,0.0694727,-0.00129574,0.0301475,0.0037506,-0.0914741,-0.0187182,-0.00823576,0.0342817,0.0341613,0.0137598,0.158336,0.155681,0.0421766,-34444.7
-34166.9,0.889802,0.399751,3,15,0,34184.3,0.0105959,0.979215,0.130733,-0.0675012,0.242662,0.128629,0.2855,0.142949,0.0147718,0.0299656,0.228473,0.126681,-0.039994,0.120114,0.0742404,-0.00702374,0.163212,0.0801754,0.147173,0.127214,-0.0186716,0.044408,0.0491323,-0.000109176,0.0290599,-0.00546773,-0.0839265,-0.0141775,-0.0249392,0.18424,0.0404381,-0.0240102,0.12602,0.124903,0.0566087,-34415.5
-34169.8,0.977452,0.399751,3,15,0,34183,0.00186327,0.980239,0.128395,-0.0531963,0.245518,0.112685,0.283951,0.154649,0.00655473,0.0443396,0.241344,0.126337,-0.0567063,0.126836,0.0897652,-0.00850414,0.148963,0.0904938,0.136525,0.142901,-0.024716,0.0554737,0.0324072,-0.00044346,0.0166755,0.00109575,-0.0856805,-0.0305849,-0.0326911,0.225187,0.0157718,-0.00605811,0.197495,0.115761,0.0396227,-34424.2
-34171.1,0.862455,0.399751,3,7,0,34190.6,0.000718762,0.98039,0.116784,-0.0531988,0.240863,0.116394,0.303277,0.158053,0.017373,0.0286784,0.263167,0.132012,-0.0693391,0.0960749,0.0724456,0.00834455,0.167122,0.0608517,0.135515,0.137369,-0.0114607,0.0418123,0.0402658,0.0122152,0.0292152,-0.0182899,-0.0916384,-0.00702599,-0.0355063,0.063834,-0.0243079,-0.00331505,0.188314,0.121865,0.0376061,-34457.3
-34173.7,0.937675,0.399751,3,7,0,34188.4,0.00959894,0.976577,0.134536,-0.062916,0.254156,0.115626,0.292123,0.166381,0.0292509,0.0483843,0.242449,0.126105,-0.0322407,0.123074,0.0787355,-0.00390728,0.142712,0.0968555,0.133375,0.129099,-0.0212618,0.0518188,0.0739166,-0.0187103,0.000227993,0.000719932,-0.0715549,0.00198276,-0.00357196,0.180817,0.0722655,0.00134569,0.0904482,0.117234,0.0473898,-34445.7
-34171.2,0.994602,0.399751,3,7,0,34190.1,-0.00183488,0.980514,0.112281,-0.0445336,0.249757,0.121836,0.273946,0.161354,0.0207824,0.0261251,0.238429,0.141273,-0.0608215,0.0929833,0.0693531,0.00471844,0.156779,0.0473018,0.121262,0.133381,-0.0165308,0.0265658,0.0480625,0.0226812,0.0444092,0.000773318,-0.0818593,-0.00879061,-0.0132753,0.0550681,0.113804,0.00159195,0.162331,0.0742274,0.0349238,-34409.6
-34172.8,0.954587,0.399751,4,15,0,34192.8,-0.0019858,0.977446,0.105204,-0.0410594,0.248785,0.111354,0.302359,0.176944,0.00384,0.0138035,0.264656,0.129591,-0.0820792,0.095172,0.0590689,-0.0057542,0.162568,0.0632387,0.134035,0.127128,-0.00601255,0.0430156,0.0496482,-0.000711743,0.0367492,0.00323989,-0.0952402,0.0113705,-0.024187,0.0937918,0.114903,-0.00523611,0.120268,0.117215,0.0431725,-34464.4
-34168.2,0.997697,0.399751,3,7,0,34186.7,0.0117371,0.981002,0.129921,-0.0618186,0.246055,0.140152,0.283926,0.157194,0.0443505,0.0481404,0.240022,0.130293,-0.0547424,0.103022,0.0764042,-0.0117324,0.143184,0.0892063,0.148095,0.152866,-0.0121077,0.0722524,0.0804585,0.00466982,0.0241213,-0.0027276,-0.0636113,-0.021407,-0.0261106,0.162186,0.0913134,0.026551,0.119818,0.0858666,0.0614209,-34448.4
-34171.8,0.923981,0.399751,3,7,0,34190.8,-0.00181037,0.978642,0.12699,-0.0614398,0.255829,0.115621,0.284652,0.170467,0.0190825,0.0447679,0.257933,0.129601,-0.0523912,0.0846958,0.079154,0.00758291,0.12933,0.0706284,0.137537,0.143666,-0.0280419,0.0312904,0.0573288,-0.0070261,0.0422529,-0.00272213,-0.0573981,-0.016295,-0.0237257,0.0945657,0.0765153,-0.0466148,0.177392,0.0507313,0.0444475,-34444.5
-34168.7,0.737151,0.399751,3,7,0,34189.6,-0.001404,0.97438,0.132381,-0.0612499,0.251328,0.131552,0.278426,0.173861,0.0071155,0.0413747,0.244943,0.133878,-0.0574679,0.0940594,0.0685941,-0.00510745,0.131289,0.0698602,0.13339,0.137499,-0.0315065,0.0317484,0.0518079,-0.0155259,0.0411679,-0.00246846,-0.0697581,-0.0158051,-0.0217234,0.106214,0.10019,-0.00897377,0.130948,0.0451337,0.0284934,-34437.5
-34169.5,0.824996,0.399751,4,15,0,34185.8,0.00825675,0.973152,0.109343,-0.0530601,0.245167,0.118465,0.304585,0.163722,0.033188,0.0261357,0.245652,0.123938,-0.0604664,0.109885,0.0727478,0.00243282,0.157981,0.0845669,0.148683,0.132598,-0.00893671,0.0734996,0.0765089,0.024724,0.00535886,0.00334135,-0.0889284,8.98998e-05,-0.0199267,0.14485,0.0459107,-0.00369766,0.163523,0.155622,0.0839535,-34472.3
-34166,0.966982,0.399751,3,7,0,34185.8,0.00520331,0.983932,0.123154,-0.0680217,0.256024,0.114132,0.296443,0.168824,0.0272679,0.0447872,0.26823,0.136587,-0.0697454,0.0806665,0.0917046,-0.0124831,0.152149,0.0727325,0.143134,0.133265,-0.0192744,0.0673958,0.0541042,-0.0123754,0.0318164,-0.0153913,-0.075159,-0.019533,-0.0235477,0.133481,0.0907465,0.0135847,0.091215,0.0816866,0.0518251,-34462.1
-34162,0.997356,0.399751,3,15,0,34176.1,0.00118243,0.974409,0.128244,-0.0627342,0.238783,0.117004,0.285928,0.1708,0.0109697,0.0231482,0.233413,0.129064,-0.0527037,0.113961,0.0792983,-0.00342472,0.165038,0.0799601,0.145056,0.135878,-0.0150332,0.0592603,0.0739102,0.000991574,0.0251393,-0.0121769,-0.0693239,0.0101971,-0.00307807,0.150563,0.0574458,0.00760179,0.161436,0.0904661,0.0412557,-34448.7
-34159,0.998089,0.399751,3,7,0,34170,0.0112284,0.980909,0.115079,-0.0501572,0.260031,0.123175,0.287541,0.174169,0.0375826,0.0332113,0.238846,0.121695,-0.0574882,0.10993,0.069097,0.00900636,0.150237,0.0742267,0.147419,0.146526,-0.0230218,0.0410804,0.0632473,0.00652405,0.0235274,0.00455252,-0.0839366,-0.0232204,-0.0211883,0.128951,0.110636,0.00503011,0.095285,0.0638744,0.0440127,-34448.1
-34167.8,0.776938,0.399751,3,7,0,34177.2,0.00943006,0.976612,0.116282,-0.0519774,0.271107,0.102689,0.298837,0.162707,0.0386998,0.026112,0.246791,0.125434,-0.0714568,0.0836636,0.058686,0.00751219,0.130476,0.0787653,0.149886,0.139573,-0.0158202,0.0430518,0.0752396,8.33747e-05,-0.00142095,0.00277734,-0.0797078,-0.0106037,-0.00832625,0.108444,0.0956557,0.020079,0.11549,0.0781899,0.0566184,-34449.3
-34171.5,0.889483,0.399751,4,15,0,34188.1,-0.00286335,0.982326,0.120201,-0.0618866,0.223351,0.145653,0.282622,0.171618,0.00306435,0.0424582,0.240998,0.138986,-0.052189,0.120643,0.083951,-0.0175151,0.174424,0.0729185,0.126375,0.139317,-0.0213017,0.0607562,0.0516635,0.00850479,0.0492396,-0.00127095,-0.0812613,-0.00567583,-0.0400336,0.149263,0.0981618,-0.0119023,0.132807,0.0734854,0.0410326,-34441.2
-34167.7,0.813781,0.399751,3,7,0,34194.9,4.62464e-05,0.982972,0.120447,-0.0512784,0.221542,0.143946,0.283345,0.173027,0.00477632,0.0400512,0.236681,0.131642,-0.0559879,0.105417,0.0790595,-0.0216793,0.16537,0.0721279,0.126961,0.146932,-0.0264162,0.056921,0.0475535,0.000454768,0.0485012,-0.00905693,-0.0825696,-0.00515547,-0.0237989,0.15682,0.0973215,-0.0256094,0.143285,0.072153,0.0471949,-34423.7
-34166.5,0.981096,0.399751,4,15,0,34183,-1.77285e-06,0.979528,0.119589,-0.0571707,0.255166,0.119479,0.26853,0.168406,0.0161134,0.0250323,0.251295,0.124465,-0.067013,0.0874834,0.0781797,0.00242309,0.162412,0.0594103,0.137051,0.118851,-0.0327663,0.0725968,0.0358663,-0.000599666,0.0382608,0.00959759,-0.0726367,-0.0170835,-0.0100365,0.153661,0.0799293,-0.0209507,0.133836,0.0687022,0.0456645,-34418.8
-34161.6,0.962263,0.399751,3,7,0,34179.5,0.0100678,0.977009,0.115632,-0.0522946,0.241464,0.128926,0.287779,0.172725,0.0148536,0.0576668,0.261002,0.120972,-0.0560758,0.101387,0.0780419,-0.00564027,0.15799,0.0718221,0.135172,0.143063,-0.0175556,0.0722336,0.057441,0.0115195,0.0319365,-7.66962e-05,-0.0802336,-0.00403064,-0.0239549,0.119962,0.0868819,0.0393913,0.120503,0.0688553,0.0468194,-34462.6
-34165.6,0.976123,0.399751,3,7,0,34175.4,0.00122727,0.979369,0.119799,-0.0502159,0.228089,0.110312,0.271961,0.16156,0.028174,0.0398037,0.238512,0.126423,-0.0586877,0.109375,0.0821329,-0.0195194,0.170783,0.0781915,0.13027,0.144854,-0.0126966,0.0542057,0.0689597,0.0184477,0.0440301,0.0008114,-0.0727397,-0.0197732,-0.0129196,0.144986,0.0939917,0.0235158,0.0899525,0.0875296,0.0982935,-34420
-34174,0.618886,0.399751,3,7,0,34192.6,0.00384955,0.978375,0.130232,-0.0534484,0.251944,0.106309,0.266278,0.153179,0.0313147,0.0312124,0.231262,0.140265,-0.050085,0.0918545,0.0691739,-0.0141959,0.152938,0.0687947,0.12079,0.154331,0.00175395,0.057102,0.0847227,0.00979267,0.0582772,0.00264666,-0.0886517,-0.0134314,-0.0226331,0.162222,0.0721021,0.00226854,0.0706956,0.0866914,0.0583658,-34423.1
-34175,0.863489,0.399751,4,15,0,34195.5,0.00977588,0.978929,0.116677,-0.0494677,0.238707,0.145898,0.318195,0.18121,0.00877085,0.0238342,0.267881,0.146437,-0.0544057,0.115351,0.0710504,0.0164296,0.15418,0.0810203,0.147317,0.129397,-0.0218246,0.0661828,0.063362,0.00379159,-0.00244491,0.00987959,-0.0742056,-0.0106046,-0.0018995,0.0533924,0.0511681,-0.00809088,0.301728,0.078526,0.0542149,-34504.2
-34173.8,0.975453,0.399751,4,15,0,34192,0.00783944,0.979035,0.11391,-0.0546512,0.252225,0.106258,0.278378,0.164003,0.0128469,0.0286222,0.228459,0.110817,-0.0620028,0.0820257,0.0795229,-0.0142749,0.157423,0.0823927,0.140554,0.149674,-0.000673031,0.0449236,0.0700849,-0.00576511,0.0497485,-0.0114639,-0.0683627,-0.00635826,0.00253783,0.177952,0.119326,-0.00513783,0.0701023,0.104425,0.0478155,-34416
-34172.5,0.988381,0.399751,4,15,0,34191.3,0.0106715,0.975197,0.102342,-0.0567379,0.264302,0.117634,0.264757,0.161833,0.0111985,0.032628,0.245506,0.116115,-0.0726247,0.0777063,0.0714896,-0.0108503,0.16449,0.0729496,0.14337,0.131867,-0.00205393,0.0520827,0.0747641,-0.00312013,0.0397315,-0.0123581,-0.0721679,-0.00144725,0.00739313,0.0487874,0.108133,0.0165085,0.14957,0.0710731,0.0401299,-34431.7
-34163.4,0.987276,0.399751,3,7,0,34183.7,0.00158117,0.98193,0.120062,-0.0454445,0.24184,0.122343,0.316055,0.179049,0.0291555,0.0407847,0.232592,0.141672,-0.055111,0.104289,0.0724903,-0.01161,0.154787,0.0771526,0.141138,0.144341,-0.0248759,0.0627474,0.0492123,0.00983406,0.0252543,0.0028315,-0.0736853,-0.00752889,-0.02334,0.225053,0.0194948,0.000458415,0.162702,0.108003,0.0442802,-34451.1
-34171.3,0.836563,0.399751,3,7,0,34183.2,0.00533141,0.981367,0.119479,-0.0369022,0.223863,0.113374,0.30829,0.181545,0.0282545,0.0452139,0.246107,0.135735,-0.0512071,0.126481,0.0719838,-0.0121432,0.166619,0.0759454,0.146244,0.138431,-0.0274292,0.047182,0.0527841,0.0143153,0.0344778,0.0101768,-0.0801243,-0.0190091,-0.0121872,0.257487,0.034126,-0.0101687,0.153593,0.086973,0.0264182,-34459
-34176.9,0.89883,0.399751,3,7,0,34194,0.0045212,0.975896,0.10787,-0.0693788,0.259888,0.149903,0.283122,0.144629,0.0254315,0.0409906,0.252519,0.1382,-0.0729264,0.091302,0.0647937,-0.0126531,0.148121,0.0802015,0.111377,0.128949,-0.00308671,0.0497303,0.0746356,0.00285769,0.0221218,-0.0265793,-0.0597657,0.000798877,-0.00380894,0.0429107,0.104912,0.031542,0.145106,0.0887869,0.0802573,-34442.1
-34162.7,1,0.399751,3,7,0,34185.3,0.00702996,0.980564,0.0949248,-0.0565158,0.246557,0.137092,0.2843,0.157946,0.0254519,0.0307228,0.252502,0.1447,-0.063823,0.0974251,0.0507629,-0.00545058,0.143364,0.0725893,0.140498,0.134096,-0.0167242,0.0589774,0.0703681,0.0111358,0.0384872,-0.00130587,-0.0859203,-0.0079288,-0.00303154,0.0891195,0.0628246,0.00800601,0.173118,0.0615457,0.0532686,-34440.3
-34168.8,0.633014,0.399751,3,7,0,34183.6,0.00183159,0.973421,0.10038,-0.0375412,0.253318,0.144353,0.299751,0.172067,0.0332197,0.0412258,0.238678,0.122896,-0.0707842,0.0984366,0.0826425,-0.00302525,0.131603,0.0736762,0.120281,0.138024,-0.0120051,0.0362889,0.0407756,0.0130176,0.0183599,0.00722004,-0.0703434,0.00907667,-0.0291619,0.14871,0.096119,0.00268629,0.15552,0.0671133,0.0330514,-34438.4
-34176.6,0.820212,0.399751,4,15,0,34190.7,0.00576534,0.983539,0.127205,-0.0773402,0.2489,0.119348,0.266966,0.166043,0.0228357,0.0356493,0.251707,0.152708,-0.0596646,0.100115,0.0476302,0.0162123,0.160434,0.0650159,0.133623,0.129533,-0.0245129,0.0796477,0.0738449,0.00199322,0.0155229,0.0145035,-0.0727329,-0.0280646,-0.00360132,0.105465,0.0796926,0.00458426,0.125505,0.230727,0.0515663,-34435.7
-34171.6,0.993476,0.399751,3,7,0,34189.3,0.00384695,0.976078,0.110841,-0.0328782,0.246739,0.12996,0.31456,0.16291,0.0248917,0.027611,0.246655,0.109507,-0.0636328,0.101611,0.0924391,-0.0159744,0.140365,0.0818794,0.143633,0.14511,-0.01182,0.0304401,0.0520628,0.00517203,0.0173742,-0.00629845,-0.0872185,0.00974563,-0.0322299,0.169535,0.113298,-0.00486575,0.122834,0.0473563,0.0399814,-34456.2
-34172.7,0.981841,0.399751,3,15,0,34191.8,0.00842236,0.981878,0.112557,-0.0630612,0.228344,0.130923,0.295052,0.158091,0.0112626,0.00547703,0.247384,0.127777,-0.0597875,0.10106,0.0896714,-0.0213534,0.146018,0.0784193,0.139051,0.167216,-0.00505052,0.0368711,0.0592955,-0.00322307,0.0416603,-0.010134,-0.0816117,-0.00928503,-0.0303147,0.194819,0.0395438,0.000721545,0.215777,0.103118,0.0295792,-34444.4
-34172.7,0.965319,0.399751,4,15,0,34192.5,0.00596347,0.979273,0.116743,-0.0609512,0.249017,0.133074,0.291029,0.135447,0.023877,0.0182354,0.25445,0.120632,-0.0653378,0.100068,0.084991,0.00436418,0.158265,0.0843862,0.140565,0.156155,-0.00144781,0.0379738,0.0339655,-0.00191864,0.0158689,-0.0211217,-0.0877642,-0.0228949,-0.025328,0.160145,0.0264352,-0.0182228,0.128857,0.105121,0.024229,-34447.8
-34172.3,0.977667,0.399751,3,15,0,34190.2,0.00252508,0.977282,0.127381,-0.0495235,0.242114,0.113011,0.284881,0.193472,0.0267151,0.0426646,0.231735,0.143383,-0.0542792,0.10893,0.0601918,-0.0103354,0.151722,0.0575624,0.140904,0.117893,-0.0349293,0.0602634,0.0877437,0.0124564,0.0260622,0.0207376,-0.0587741,0.0129344,-0.0144242,0.0870348,0.123491,0.0315573,0.123395,0.0761309,0.0607994,-34435.3
-34167.2,0.904953,0.399751,3,15,0,34193.3,0.00455252,0.976867,0.115031,-0.0620058,0.256089,0.13357,0.292911,0.147099,0.0170359,0.0211139,0.26258,0.124392,-0.0705636,0.0940996,0.0822055,0.00764407,0.147103,0.0916654,0.137799,0.150391,-0.0112724,0.0483011,0.0385009,-0.00813556,0.0205996,-0.00990018,-0.0976444,-0.0292557,-0.032745,0.183448,0.0557367,-0.00635396,0.172182,0.0950467,0.0431473,-34468.6
-34166.3,0.981527,0.399751,4,15,0,34182.5,0.00384883,0.979465,0.124543,-0.0503329,0.236824,0.117373,0.286549,0.18944,0.0226199,0.0486212,0.233581,0.14109,-0.0426408,0.10795,0.0654276,-0.0114066,0.147973,0.0594986,0.144716,0.127665,-0.0272121,0.0471679,0.084972,0.0115014,0.0249373,0.00935543,-0.0598614,0.0128787,0.00440712,0.135649,0.070537,0.0227549,0.0987018,0.0916573,0.0551203,-34431.2
-34161.5,1,0.399751,3,7,0,34176.1,0.00430897,0.977276,0.132163,-0.0543741,0.224935,0.134309,0.297477,0.185528,0.018951,0.0253645,0.235903,0.12895,-0.0545956,0.101177,0.0753258,-0.0123295,0.14329,0.0744647,0.126605,0.132143,-0.023575,0.0543333,0.0505372,0.000665813,0.0365802,0.00966549,-0.0778712,-0.00899774,-0.00396149,0.140856,0.089106,0.000894468,0.125925,0.0493851,0.027247,-34432.3
-34162.6,0.469754,0.399751,3,15,0,34181.4,0.00409649,0.978295,0.132709,-0.0544746,0.228733,0.138243,0.298019,0.178691,0.0189679,0.0412969,0.230784,0.131738,-0.0605774,0.102478,0.0733012,-0.0101241,0.142784,0.0807096,0.135315,0.127722,-0.0232292,0.0546053,0.0437516,0.00402738,0.0374491,0.0102501,-0.0686386,-0.0142469,-0.00558439,0.114176,0.100315,0.0200343,0.117086,0.0470429,0.0335032,-34427.5
-34166.1,0.889133,0.399751,4,15,0,34180.7,0.0059961,0.979971,0.108491,-0.0646221,0.255478,0.107018,0.276532,0.162494,0.0252755,0.0198531,0.261307,0.124208,-0.0428873,0.10527,0.0668322,-0.010016,0.145771,0.070807,0.138539,0.144691,-0.0136694,0.0373081,0.0834578,0.00483165,0.0342596,0.00643481,-0.0868978,-0.00100356,-0.0273569,0.162634,0.0394439,-0.0156208,0.14985,0.119257,0.0707992,-34443.1
-34170.4,0.963526,0.399751,3,7,0,34178.5,0.00752649,0.980785,0.108677,-0.0656729,0.256179,0.105079,0.276732,0.164205,0.0247499,0.011748,0.259263,0.130938,-0.0404348,0.107047,0.0697836,-0.00999856,0.147389,0.0733189,0.139904,0.147237,-0.0172898,0.0356231,0.0922929,0.00290946,0.0321142,0.00384759,-0.0864032,0.000148335,-0.0264761,0.141497,0.0397328,-0.0256631,0.136624,0.130918,0.090865,-34448.8
