# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:19:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/kidar8su.json
# init = 2 (Default)
# random
#   seed = 31902
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_Word2Vec.nonsems/multireg-20250511181955_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33888.5,0.925076,0.540238,3,7,0,33894.1,-0.0121679,-0.110429,0.158414,0.138293,0.974217,-0.0899521,0.159941,0.139942,-33180.4
-33888,0.965007,0.540238,3,7,0,33889.8,-0.0138641,-0.118392,0.148761,0.132091,0.969987,-0.0990844,0.149817,0.133666,-33182.9
-33887.9,0.826706,0.540238,3,7,0,33892.7,-0.0134095,-0.108998,0.153959,0.137396,0.975199,-0.0890419,0.154935,0.139034,-33180.4
-33889,0.894386,0.540238,3,7,0,33891.2,-0.00524211,-0.117228,0.151826,0.135099,0.970766,-0.0975279,0.152855,0.13671,-33182.2
-33887,1,0.540238,2,3,0,33889.7,-0.0147995,-0.118053,0.152955,0.138171,0.972949,-0.098172,0.15364,0.139819,-33182.9
-33888.4,0.780156,0.540238,2,3,0,33890.4,-0.0072241,-0.114591,0.148266,0.136927,0.972635,-0.0952697,0.148422,0.13856,-33182.4
-33889.9,0.821568,0.540238,3,7,0,33893,-0.0201646,-0.112717,0.159362,0.131989,0.972375,-0.0922302,0.16211,0.133563,-33180.7
-33888.6,0.969325,0.540238,2,3,0,33891.7,-0.0135774,-0.113034,0.156958,0.128262,0.970695,-0.0928791,0.159961,0.129792,-33179.3
-33888,0.942396,0.540238,3,7,0,33890.8,-0.0162136,-0.116351,0.148324,0.139154,0.971287,-0.0969814,0.148111,0.140813,-33184.5
-33887.2,1,0.540238,2,3,0,33888.1,-0.0142719,-0.115723,0.149497,0.138231,0.970705,-0.0962384,0.149626,0.13988,-33183.5
-33889.2,0.785025,0.540238,2,3,0,33890.4,-0.0139181,-0.11482,0.15256,0.139303,0.966762,-0.0949739,0.15299,0.140964,-33184.6
-33891.3,0.830969,0.540238,2,7,0,33894.4,-0.011551,-0.113755,0.149099,0.14492,0.969344,-0.0942102,0.148028,0.146648,-33186.4
-33890.7,0.973043,0.540238,3,7,0,33893.7,-0.0152401,-0.116572,0.157047,0.125409,0.974448,-0.0964443,0.160548,0.126904,-33179.3
-33886.7,0.858263,0.540238,2,3,0,33893.8,-0.0139235,-0.114463,0.155073,0.132967,0.970157,-0.0944392,0.156978,0.134553,-33180.8
-33886.9,0.924137,0.540238,3,7,0,33888.5,-0.0148712,-0.113521,0.151334,0.135366,0.975551,-0.0938824,0.15224,0.13698,-33180.9
-33889.4,0.837231,0.540238,2,7,0,33890.4,-0.0184562,-0.116362,0.1583,0.131769,0.975546,-0.0959888,0.160918,0.13334,-33180.5
-33889.9,0.879309,0.540238,3,7,0,33894.3,-0.00836113,-0.115199,0.147505,0.140261,0.969324,-0.0959067,0.146973,0.141933,-33184.9
-33886.7,1,0.540238,2,3,0,33890.2,-0.0107599,-0.112321,0.155411,0.13438,0.973694,-0.092242,0.157129,0.135982,-33179.6
-33887.4,0.939332,0.540238,3,7,0,33888.2,-0.0155846,-0.117145,0.154532,0.138637,0.970355,-0.0970815,0.155387,0.14029,-33183.4
-33887.4,0.599405,0.540238,2,3,0,33894.2,-0.0155846,-0.117145,0.154532,0.138637,0.970355,-0.0970815,0.155387,0.14029,-33183.4
-33887.3,1,0.540238,3,7,0,33887.9,-0.0117188,-0.111808,0.15035,0.131822,0.974523,-0.0923443,0.151702,0.133394,-33179.7
-33887.1,0.85072,0.540238,2,3,0,33890.2,-0.014385,-0.109284,0.153449,0.136396,0.972626,-0.0894021,0.154514,0.138022,-33180.6
-33886.9,0.995178,0.540238,3,7,0,33887.8,-0.0103818,-0.117454,0.151718,0.133255,0.973663,-0.0977962,0.153044,0.134843,-33181
-33890.4,0.801781,0.540238,2,7,0,33891.2,-0.0109397,-0.11255,0.158452,0.126299,0.973961,-0.0922609,0.162024,0.127804,-33178.1
-33890.3,1,0.540238,3,7,0,33891.3,-0.00913089,-0.112019,0.157674,0.126544,0.972453,-0.0918145,0.161081,0.128053,-33178.3
-33887.3,1,0.540238,2,3,0,33891.2,-0.0150732,-0.114394,0.151236,0.133325,0.97606,-0.0947982,0.152473,0.134915,-33180.6
-33887.7,0.924395,0.540238,2,3,0,33888.7,-0.00906746,-0.115469,0.151855,0.135328,0.968989,-0.0957662,0.15285,0.136942,-33182.2
-33888.9,0.880849,0.540238,2,7,0,33890.4,-0.0119271,-0.121547,0.151155,0.134326,0.96932,-0.101923,0.152209,0.135927,-33183.9
-33890.7,0.918106,0.540238,2,3,0,33891.9,-0.0114517,-0.122773,0.149604,0.129763,0.969718,-0.103396,0.151189,0.13131,-33183.7
-33889.6,0.919552,0.540238,3,7,0,33895.2,-0.0176078,-0.121936,0.155014,0.130917,0.972396,-0.101931,0.157258,0.132478,-33182.6
-33890.8,0.960861,0.540238,3,7,0,33891.7,-0.00784491,-0.105377,0.152356,0.138601,0.972063,-0.0855922,0.152873,0.140254,-33181.3
-33891.6,0.81416,0.540238,3,7,0,33896.1,-0.0174571,-0.114496,0.158436,0.13806,0.965925,-0.0940087,0.160006,0.139706,-33184.6
-33889.1,0.909748,0.540238,2,3,0,33893.5,-0.0140941,-0.114001,0.151456,0.131717,0.978353,-0.0944079,0.153002,0.133287,-33180
-33888.9,0.910141,0.540238,3,11,0,33892.4,-0.0161771,-0.114709,0.153547,0.142625,0.970379,-0.0946972,0.153569,0.144326,-33184.7
-33889.3,0.889654,0.540238,2,3,0,33891.6,-0.0133478,-0.112743,0.158372,0.140715,0.969327,-0.0922235,0.159481,0.142392,-33183
-33889.5,0.924971,0.540238,3,7,0,33893.5,-0.0126302,-0.116704,0.145625,0.131586,0.97591,-0.0977631,0.146271,0.133155,-33182
-33888.7,1,0.540238,3,7,0,33891.2,-0.0196966,-0.11328,0.155278,0.13546,0.969186,-0.0931948,0.156791,0.137075,-33182.7
-33889.1,0.975008,0.540238,3,7,0,33890.2,-0.00700526,-0.115058,0.150819,0.132474,0.976562,-0.0955204,0.152135,0.134053,-33180.2
-33887.5,0.992124,0.540238,2,7,0,33889.4,-0.017838,-0.114877,0.155839,0.135584,0.970396,-0.0947224,0.15742,0.1372,-33182.1
-33886.3,0.973179,0.540238,3,7,0,33888.2,-0.0158141,-0.113942,0.153327,0.135772,0.971874,-0.0940702,0.154478,0.13739,-33181.5
-33887.5,0.845271,0.540238,2,7,0,33889,-0.0146567,-0.10952,0.155484,0.133507,0.970961,-0.0894549,0.157362,0.135099,-33180
-33890.4,0.818003,0.540238,2,7,0,33891.5,-0.011545,-0.112056,0.163192,0.13577,0.972001,-0.0910763,0.165903,0.137389,-33180.3
-33890.6,0.971186,0.540238,3,7,0,33893.9,-0.0112852,-0.112046,0.145121,0.128684,0.974958,-0.0932231,0.146181,0.130218,-33180.7
-33888,0.996547,0.540238,2,7,0,33891.4,-0.0135419,-0.114074,0.147836,0.131595,0.969707,-0.0948908,0.14883,0.133164,-33182
-33887.2,0.992701,0.540238,2,3,0,33888.7,-0.0122957,-0.115705,0.149639,0.130523,0.973251,-0.0963319,0.151101,0.132079,-33180.6
-33887.4,0.959033,0.540238,2,3,0,33888.3,-0.0124437,-0.117753,0.151362,0.131628,0.969884,-0.098161,0.152908,0.133197,-33181.8
-33888.1,0.855738,0.540238,3,7,0,33890.8,-0.0174988,-0.110178,0.15353,0.137201,0.975181,-0.0902708,0.154471,0.138837,-33181.1
-33889.3,0.843701,0.540238,2,3,0,33891,-0.0157977,-0.112183,0.152374,0.141158,0.976766,-0.0923348,0.15246,0.142841,-33182.7
-33888.4,0.996023,0.540238,3,7,0,33890.5,-0.0110846,-0.116274,0.15335,0.127552,0.973656,-0.0965294,0.155903,0.129073,-33179.5
-33888.1,0.925097,0.540238,3,7,0,33891.5,-0.0175169,-0.112869,0.153453,0.139086,0.969498,-0.0929319,0.154061,0.140744,-33183.4
-33888.8,0.979377,0.540238,2,3,0,33889.3,-0.0197837,-0.11215,0.154368,0.139096,0.970744,-0.0921112,0.15512,0.140754,-33183.3
-33888.6,1,0.540238,3,7,0,33890,-0.00703555,-0.11795,0.152318,0.131368,0.974308,-0.0982535,0.154059,0.132934,-33180.5
-33890.2,0.926571,0.540238,3,7,0,33891.8,-0.00727392,-0.11894,0.15754,0.129902,0.974933,-0.0986759,0.160356,0.131451,-33179.9
-33888.9,0.962119,0.540238,3,7,0,33892.9,-0.0174374,-0.109212,0.148679,0.137529,0.970357,-0.0898498,0.148797,0.139169,-33183.1
-33891.6,0.81247,0.540238,3,7,0,33894.4,-0.0167123,-0.110389,0.152345,0.124216,0.97117,-0.0908294,0.155306,0.125697,-33179.7
-33887.7,0.838288,0.540238,2,7,0,33896.8,-0.0127165,-0.11134,0.154445,0.13345,0.968525,-0.0913884,0.156168,0.135042,-33180.9
-33887.7,0.990425,0.540238,2,7,0,33889,-0.00951105,-0.113379,0.152685,0.137012,0.976147,-0.0935614,0.153525,0.138645,-33180.7
-33889.6,0.931831,0.540238,3,7,0,33890.3,-0.00843069,-0.114491,0.15749,0.130207,0.976358,-0.0942402,0.160246,0.131759,-33178.7
-33888,1,0.540238,2,3,0,33890.5,-0.00722669,-0.114333,0.155955,0.134291,0.974668,-0.0941884,0.157774,0.135892,-33179.8
-33887.2,0.964093,0.540238,3,7,0,33889.7,-0.0120883,-0.11172,0.157371,0.136687,0.973288,-0.0913837,0.159007,0.138317,-33180.2
-33887.2,0.764628,0.540238,2,3,0,33890.9,-0.0120883,-0.11172,0.157371,0.136687,0.973288,-0.0913837,0.159007,0.138317,-33180.2
-33886.8,0.77217,0.540238,3,7,0,33891.7,-0.0114837,-0.116431,0.149675,0.13276,0.972521,-0.0970147,0.150761,0.134343,-33181.3
-33888.4,0.865269,0.540238,2,3,0,33889.4,-0.00764617,-0.116916,0.147839,0.135206,0.972459,-0.0976646,0.14822,0.136818,-33182.5
-33891,0.847801,0.540238,3,7,0,33893,-0.0160908,-0.110584,0.159405,0.142945,0.973626,-0.0899174,0.160299,0.144649,-33183
-33889.5,1,0.540238,2,3,0,33891.4,-0.0133891,-0.111723,0.158414,0.142198,0.972348,-0.0911772,0.159278,0.143893,-33182.6
-33891.1,0.894514,0.540238,3,7,0,33893.7,-0.0098927,-0.113354,0.153682,0.124051,0.974097,-0.0936379,0.156883,0.12553,-33178.5
-33888.6,0.951301,0.540238,3,7,0,33893.8,-0.012517,-0.114318,0.14787,0.141159,0.9741,-0.0949721,0.147244,0.142842,-33183.9
-33893.3,0.76553,0.540238,3,7,0,33895.2,-0.00988659,-0.125533,0.147185,0.138127,0.969902,-0.106283,0.146966,0.139773,-33187.6
-33888.6,1,0.540238,3,7,0,33895.1,-0.0177074,-0.115762,0.148572,0.133833,0.968729,-0.0964543,0.149302,0.135429,-33183.7
-33888.9,0.974448,0.540238,3,7,0,33891.2,-0.00784475,-0.114787,0.156606,0.134845,0.976671,-0.0945588,0.158434,0.136453,-33179.8
-33888,0.952938,0.540238,2,3,0,33890.2,-0.00747042,-0.115668,0.156825,0.135933,0.973776,-0.0953946,0.158502,0.137553,-33180.5
-33887.5,0.969787,0.540238,3,7,0,33889.5,-0.0143321,-0.114471,0.148721,0.136312,0.96929,-0.0951089,0.149053,0.137937,-33183.3
-33886.8,0.974724,0.540238,2,3,0,33888.5,-0.0102834,-0.116191,0.151729,0.134341,0.97447,-0.0965174,0.152871,0.135943,-33180.8
-33888.7,0.833385,0.540238,2,3,0,33889.4,-0.0173103,-0.116003,0.155134,0.133377,0.967813,-0.0959609,0.156978,0.134967,-33182.7
-33886.9,0.979976,0.540238,2,7,0,33889.8,-0.0129238,-0.113161,0.154809,0.134733,0.969371,-0.0931414,0.156372,0.136339,-33181.2
-33888.6,0.699678,0.540238,2,3,0,33891.6,-0.0103797,-0.11702,0.150918,0.14201,0.972358,-0.0973082,0.150629,0.143703,-33184.3
-33891.2,0.8464,0.540238,2,3,0,33891.8,-0.00815194,-0.118294,0.151996,0.144149,0.974892,-0.0984222,0.151514,0.145868,-33185
-33889.4,0.932225,0.540238,2,3,0,33893.7,-0.0146997,-0.116785,0.148837,0.140332,0.976779,-0.0973368,0.148504,0.142005,-33183.9
-33891.3,0.753814,0.540238,2,3,0,33894.5,-0.0108019,-0.1156,0.15892,0.129642,0.966679,-0.0951934,0.161998,0.131188,-33181.3
-33888.6,0.915285,0.540238,3,7,0,33894.3,-0.0176083,-0.112363,0.157943,0.134053,0.969413,-0.0920036,0.160116,0.135651,-33181.4
-33887.1,1,0.540238,3,7,0,33889.4,-0.0152352,-0.11175,0.151196,0.137992,0.974358,-0.0920886,0.151633,0.139637,-33181.7
-33887.4,0.930144,0.540238,2,3,0,33888.3,-0.0144537,-0.114015,0.15092,0.138249,0.975665,-0.0943736,0.151271,0.139898,-33182
-33886.7,0.995347,0.540238,2,7,0,33887.8,-0.0123731,-0.114539,0.149269,0.136965,0.972831,-0.0951043,0.149576,0.138598,-33182.1
-33887.8,0.89763,0.540238,2,7,0,33888.3,-0.0105471,-0.115173,0.150506,0.133153,0.968617,-0.0956593,0.151657,0.13474,-33182.1
-33891.5,0.736804,0.540238,2,3,0,33893.5,-0.0237408,-0.111627,0.154995,0.139524,0.97291,-0.0915121,0.155773,0.141188,-33184.1
-33891.1,0.991539,0.540238,2,7,0,33893.1,-0.0229965,-0.109784,0.156691,0.136134,0.973285,-0.0895384,0.158313,0.137757,-33182.2
-33890.3,0.999479,0.540238,3,7,0,33893.9,-0.00924756,-0.122388,0.155507,0.129639,0.9725,-0.102347,0.158046,0.131184,-33181.6
-33890.9,0.909609,0.540238,3,7,0,33895,-0.0148639,-0.109208,0.147419,0.141875,0.975864,-0.0899159,0.146599,0.143567,-33183.8
-33887.9,0.97589,0.540238,3,7,0,33892.6,-0.0137404,-0.110503,0.155576,0.12991,0.97125,-0.0904847,0.158079,0.131459,-33179.2
-33888.6,0.966837,0.540238,3,7,0,33890,-0.00740161,-0.116673,0.154299,0.139869,0.971206,-0.0966164,0.154907,0.141536,-33183
-33888.6,0.746354,0.540238,3,7,0,33894.5,-0.0181466,-0.109425,0.153079,0.131388,0.974456,-0.0896663,0.154937,0.132955,-33179.8
-33887.4,0.905276,0.540238,3,7,0,33891.8,-0.0102911,-0.119105,0.151927,0.135939,0.970875,-0.0993745,0.15283,0.13756,-33182.8
-33887.4,0.905603,0.540238,3,7,0,33889.9,-0.016997,-0.110533,0.151666,0.132857,0.973826,-0.0909072,0.15305,0.134441,-33180.3
-33889.3,0.822573,0.540238,3,7,0,33891.2,-0.00807037,-0.118287,0.156236,0.135322,0.968356,-0.0980827,0.157924,0.136935,-33182.6
-33888.1,0.990599,0.540238,2,7,0,33890.6,-0.0101468,-0.12037,0.151456,0.132684,0.974009,-0.100743,0.152837,0.134266,-33181.7
-33888.7,0.911791,0.540238,3,7,0,33890.3,-0.0172962,-0.109528,0.153663,0.136216,0.976214,-0.0896233,0.154792,0.13784,-33180.7
-33890.1,0.902631,0.540238,3,7,0,33892.3,-0.0143458,-0.116094,0.160402,0.139192,0.968622,-0.0953611,0.162091,0.140852,-33183.5
-33889.1,1,0.540238,3,7,0,33891.1,-0.0135904,-0.114644,0.161137,0.135559,0.969995,-0.0938923,0.163559,0.137175,-33181.3
-33888,0.992773,0.540238,3,7,0,33890.4,-0.0107441,-0.113015,0.14993,0.1376,0.968721,-0.0934998,0.150234,0.13924,-33183
-33888.2,0.975426,0.540238,3,7,0,33890.2,-0.0144367,-0.115612,0.155351,0.130404,0.976382,-0.0955958,0.157735,0.131959,-33179.5
-33892,0.777699,0.540238,2,3,0,33892.6,-0.00720146,-0.11228,0.152383,0.141899,0.966705,-0.0924188,0.152344,0.143591,-33185.1
-33891.5,0.994666,0.540238,3,7,0,33896.7,-0.0171049,-0.114383,0.153934,0.126388,0.977928,-0.094597,0.156777,0.127895,-33179.5
-33887.3,0.98585,0.540238,2,3,0,33892.4,-0.01152,-0.117495,0.15067,0.135775,0.969509,-0.0979128,0.151401,0.137394,-33183
-33888.5,0.941828,0.540238,3,7,0,33888.7,-0.0104709,-0.116371,0.149742,0.135095,0.967829,-0.0969089,0.150442,0.136705,-33183.4
-33886.7,0.971696,0.540238,2,7,0,33889.7,-0.0127738,-0.11507,0.153753,0.137265,0.969922,-0.0951224,0.154718,0.138902,-33182.3
-33886.8,0.724535,0.540238,3,7,0,33890.8,-0.014751,-0.113847,0.150125,0.131913,0.973615,-0.0944006,0.151427,0.133486,-33180.6
-33888.9,0.838385,0.540238,2,3,0,33889.7,-0.016066,-0.11543,0.149691,0.127331,0.973428,-0.0961042,0.151703,0.128849,-33180.6
-33887,1,0.540238,2,7,0,33889.4,-0.0157176,-0.116999,0.153834,0.132432,0.974441,-0.0971172,0.155633,0.134011,-33180.7
-33887,0.95901,0.540238,3,7,0,33888.5,-0.0145756,-0.114307,0.148948,0.132489,0.971196,-0.0949831,0.149965,0.134069,-33181.6
-33886.9,0.861396,0.540238,3,7,0,33889.9,-0.0129379,-0.115795,0.156941,0.135208,0.974254,-0.0955194,0.158759,0.13682,-33180.5
-33888,0.885899,0.540238,2,7,0,33889.1,-0.0122615,-0.114143,0.149115,0.132518,0.976498,-0.0948001,0.150154,0.134098,-33180.5
-33888,0.995051,0.540238,3,7,0,33889,-0.0157591,-0.11582,0.158221,0.133971,0.969686,-0.0954205,0.160452,0.135569,-33181.5
-33887.5,0.972689,0.540238,3,7,0,33890.2,-0.0123345,-0.112452,0.147343,0.133078,0.973129,-0.0933043,0.148007,0.134664,-33181.2
-33888,0.870569,0.540238,3,7,0,33890.4,-0.016276,-0.116895,0.157973,0.138124,0.971486,-0.0964519,0.15946,0.13977,-33182.6
-33888.4,0.769117,0.540238,3,7,0,33893.1,-0.0113593,-0.114218,0.145584,0.133162,0.973732,-0.0952631,0.145956,0.134749,-33181.9
-33886.6,0.979812,0.540238,2,3,0,33889.2,-0.0139842,-0.113478,0.15564,0.132273,0.972762,-0.0934049,0.157753,0.13385,-33179.7
-33888.3,0.747096,0.540238,2,3,0,33890.1,-0.0152355,-0.109842,0.152718,0.140024,0.974605,-0.0899803,0.15305,0.141693,-33181.9
-33886.5,0.967343,0.540238,3,7,0,33889.4,-0.0120056,-0.111945,0.152398,0.1332,0.971499,-0.0922267,0.15384,0.134788,-33180.2
-33888.1,0.778291,0.540238,3,7,0,33890,-0.0160879,-0.118302,0.15354,0.134032,0.976537,-0.0984226,0.155021,0.13563,-33181.5
-33886.7,0.838773,0.540238,3,7,0,33891.7,-0.0106241,-0.112613,0.154291,0.132865,0.973883,-0.0926848,0.156089,0.134449,-33179.4
-33888.4,0.895662,0.540238,2,3,0,33888.8,-0.0181253,-0.116727,0.14756,0.1339,0.97066,-0.0975293,0.148119,0.135496,-33183.7
-33888.8,0.909612,0.540238,2,3,0,33890.6,-0.0203889,-0.112343,0.15062,0.134741,0.969893,-0.0927986,0.151519,0.136347,-33183
-33889.5,0.876777,0.540238,2,7,0,33892.7,-0.00579688,-0.111832,0.15691,0.138856,0.971876,-0.0915108,0.158104,0.140512,-33181.3
-33887.4,0.980782,0.540238,2,7,0,33890.9,-0.0149063,-0.109718,0.150694,0.131914,0.972321,-0.0902193,0.152086,0.133487,-33180.2
-33886.4,1,0.540238,3,7,0,33887.7,-0.013994,-0.112911,0.1527,0.135605,0.970456,-0.0931164,0.153781,0.137222,-33181.5
-33888.2,0.852272,0.540238,2,3,0,33888.7,-0.0114279,-0.115359,0.147373,0.1302,0.971407,-0.0962476,0.148531,0.131752,-33181.5
-33889.1,0.936172,0.540238,3,7,0,33890.4,-0.0140667,-0.114979,0.158723,0.141521,0.971305,-0.0944002,0.15975,0.143208,-33183.2
-33888.3,1,0.540238,2,3,0,33889.6,-0.0153966,-0.114729,0.155747,0.141411,0.970956,-0.0944887,0.156323,0.143097,-33183.6
-33888.1,1,0.540238,3,7,0,33889.5,-0.00940941,-0.115445,0.14995,0.129354,0.971745,-0.0960561,0.151659,0.130896,-33180.5
-33887.9,1,0.540238,2,3,0,33888.6,-0.0103864,-0.115317,0.151267,0.129626,0.97008,-0.0957757,0.153137,0.131171,-33180.7
-33886.6,0.867006,0.540238,3,7,0,33891.2,-0.0155562,-0.115182,0.151432,0.137291,0.9739,-0.0954963,0.152026,0.138927,-33182.1
-33887.3,0.920726,0.540238,3,7,0,33888.4,-0.00945819,-0.114461,0.155616,0.131499,0.973561,-0.0944,0.157855,0.133067,-33179.3
-33889.6,0.838601,0.540238,2,3,0,33890.7,-0.0223709,-0.115016,0.15117,0.133376,0.970761,-0.0954241,0.152388,0.134966,-33183.4
-33887.1,0.960021,0.540238,2,3,0,33890.7,-0.0100099,-0.112365,0.156456,0.134765,0.973556,-0.0921617,0.158274,0.136372,-33179.6
-33887.1,0.779529,0.540238,2,3,0,33890.6,-0.0158014,-0.113683,0.153046,0.13293,0.975589,-0.0938907,0.154637,0.134514,-33180.1
-33887.9,0.935199,0.540238,2,7,0,33888.9,-0.0151855,-0.1176,0.157353,0.131512,0.974062,-0.097334,0.159865,0.13308,-33180.3
-33888.1,0.826131,0.540238,3,7,0,33891.8,-0.00892056,-0.111627,0.149639,0.139039,0.971855,-0.092124,0.149653,0.140697,-33182.4
-33890,0.837282,0.540238,2,7,0,33892.1,-0.021676,-0.116402,0.157584,0.135969,0.970674,-0.0960395,0.159375,0.137591,-33183.4
-33888.7,1,0.540238,3,7,0,33891.5,-0.0103654,-0.112018,0.147144,0.138962,0.974285,-0.0927971,0.146777,0.140619,-33182.7
-33890.3,0.862706,0.540238,3,7,0,33893.5,-0.0172587,-0.111632,0.160634,0.140174,0.971772,-0.0908696,0.162192,0.141846,-33182.5
-33890.2,0.852747,0.540238,2,7,0,33894.6,-0.00639543,-0.114824,0.148404,0.134016,0.977029,-0.0955345,0.149077,0.135614,-33181.1
-33887.5,1,0.540238,2,3,0,33891.1,-0.0139265,-0.119286,0.15429,0.132807,0.970244,-0.0993394,0.156098,0.13439,-33182.1
-33888.3,0.914398,0.540238,3,7,0,33890.1,-0.01654,-0.116759,0.156391,0.129408,0.971692,-0.0966386,0.159108,0.130951,-33180.5
-33888.3,0.807433,0.540238,3,7,0,33893,-0.0105652,-0.112521,0.147083,0.13819,0.974176,-0.0933182,0.146837,0.139838,-33182.5
-33888.5,0.90851,0.540238,3,7,0,33891.1,-0.0150994,-0.114392,0.158778,0.131111,0.970036,-0.0939814,0.161584,0.132674,-33180.4
-33889.5,0.928562,0.540238,3,7,0,33891.1,-0.00995541,-0.114662,0.146668,0.140227,0.975185,-0.0954662,0.146011,0.141899,-33183.7
-33888.1,0.910976,0.540238,3,7,0,33892.6,-0.0139997,-0.112932,0.155641,0.137381,0.968044,-0.0927753,0.156885,0.139019,-33182.5
-33887.3,0.983149,0.540238,3,7,0,33889.4,-0.0129126,-0.115074,0.151224,0.132678,0.976213,-0.0954878,0.152569,0.13426,-33180.3
-33889.1,0.800472,0.540238,2,3,0,33891.2,-0.0114754,-0.1112,0.147635,0.14062,0.970693,-0.0918981,0.147064,0.142297,-33183.9
-33889.5,0.888584,0.540238,2,3,0,33891.9,-0.00747104,-0.111753,0.152972,0.140932,0.969701,-0.0918422,0.153191,0.142612,-33183.1
-33889.2,1,0.540238,3,7,0,33890.9,-0.0182319,-0.115809,0.152381,0.128186,0.974928,-0.0961646,0.154673,0.129715,-33180.4
-33891.4,0.811375,0.540238,3,7,0,33894.9,-0.018925,-0.105587,0.15516,0.140081,0.972043,-0.0854612,0.155869,0.141751,-33182.7
-33889.5,0.993932,0.540238,3,7,0,33894.6,-0.0140125,-0.116967,0.149366,0.126681,0.970858,-0.0976844,0.151437,0.128191,-33181.3
-33890.5,0.928139,0.540238,3,7,0,33892.8,-0.0124314,-0.113275,0.158323,0.143778,0.974552,-0.0927091,0.158904,0.145492,-33183.2
-33890.7,0.977868,0.540238,3,7,0,33893.8,-0.0116229,-0.114553,0.149724,0.12598,0.968491,-0.095248,0.151971,0.127482,-33181.2
-33886.9,1,0.540238,2,3,0,33890.7,-0.0147491,-0.114558,0.15329,0.130221,0.973229,-0.094781,0.155379,0.131774,-33179.9
-33889.4,0.702454,0.540238,2,3,0,33891.4,-0.0065912,-0.110233,0.149232,0.137289,0.974364,-0.0908088,0.149479,0.138926,-33181.3
-33891.9,0.790686,0.540238,3,7,0,33895.6,-0.0139284,-0.11225,0.158383,0.145279,0.97509,-0.0916553,0.158718,0.147011,-33183.9
-33889.8,0.930215,0.540238,2,3,0,33894.6,-0.00866628,-0.109936,0.155922,0.138678,0.976754,-0.0897351,0.15699,0.140331,-33180.4
-33888.5,0.961976,0.540238,2,3,0,33891.7,-0.011778,-0.116753,0.153857,0.141642,0.974939,-0.0967165,0.154094,0.143331,-33183.2
-33887.5,0.989554,0.540238,2,7,0,33889.7,-0.0111846,-0.115209,0.156342,0.137594,0.975385,-0.0949634,0.15766,0.139235,-33180.9
-33888.1,0.976285,0.540238,2,7,0,33888.7,-0.0118647,-0.117059,0.154941,0.139666,0.975729,-0.0969318,0.155686,0.141331,-33182.3
-33888.7,0.907945,0.540238,2,3,0,33890.4,-0.00891936,-0.119877,0.151775,0.138576,0.974678,-0.100117,0.152205,0.140228,-33183.2
-33886.8,0.945135,0.540238,2,3,0,33890.3,-0.0117594,-0.110265,0.152476,0.135923,0.972443,-0.0904975,0.153468,0.137543,-33180.5
-33886.6,0.939066,0.540238,3,7,0,33888.1,-0.0141118,-0.117632,0.152644,0.132814,0.972854,-0.0978763,0.154191,0.134397,-33181.2
-33888.2,0.767503,0.540238,2,3,0,33889.9,-0.0156813,-0.113321,0.159564,0.13252,0.972189,-0.0928007,0.162255,0.1341,-33179.9
-33887.7,0.843607,0.540238,2,7,0,33891.2,-0.0143532,-0.114775,0.150631,0.137728,0.976385,-0.0951729,0.151024,0.13937,-33181.9
-33886.7,0.855572,0.540238,2,3,0,33890.7,-0.0135204,-0.114194,0.154817,0.131961,0.974207,-0.0942164,0.156852,0.133534,-33179.6
-33890.9,0.540822,0.540238,2,3,0,33893.1,-0.00890726,-0.115495,0.154733,0.132345,0.979649,-0.0955167,0.15669,0.133923,-33179.8
-33890.7,0.950329,0.540238,3,7,0,33893.4,-0.0174086,-0.114503,0.150128,0.139134,0.966112,-0.0949349,0.150203,0.140793,-33185.9
-33893.1,0.923692,0.540238,3,7,0,33894.2,-0.0220924,-0.117655,0.149769,0.134127,0.965818,-0.098202,0.150638,0.135726,-33186.6
