# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:19:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/kidar8su.json
# init = 2 (Default)
# random
#   seed = 31902
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_Word2Vec.nonsems/multireg-20250511181955_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33888.3,0.961153,0.562325,2,7,0,33890.3,-0.0132228,-0.11575,0.150875,0.128812,0.969474,-0.0962654,0.152822,0.130348,-33181.2
-33891.2,0.834899,0.562325,2,3,0,33892,-0.0135453,-0.117704,0.147337,0.125449,0.970823,-0.0986683,0.149297,0.126945,-33181.9
-33890.3,0.959252,0.562325,3,7,0,33894.1,-0.0147067,-0.108468,0.158492,0.139056,0.976261,-0.0879747,0.159902,0.140713,-33180.7
-33889.4,0.982835,0.562325,2,7,0,33892.7,-0.0159719,-0.111038,0.158104,0.132164,0.968255,-0.0906953,0.160624,0.13374,-33180.9
-33888.3,1,0.562325,2,3,0,33890.9,-0.0128359,-0.112102,0.147042,0.135598,0.97567,-0.092948,0.14723,0.137214,-33181.6
-33889.5,0.761277,0.562325,2,3,0,33892.1,-0.0140528,-0.111042,0.15182,0.133132,0.978701,-0.0913922,0.153182,0.13472,-33179.8
-33888.2,1,0.562325,2,3,0,33889.7,-0.0152669,-0.111303,0.150603,0.132077,0.976479,-0.0918072,0.151953,0.133651,-33180
-33887.4,0.972874,0.562325,2,7,0,33889.6,-0.011335,-0.119365,0.154171,0.137572,0.973082,-0.0993528,0.15515,0.139213,-33182.5
-33887.4,0.537469,0.562325,2,3,0,33892,-0.011335,-0.119365,0.154171,0.137572,0.973082,-0.0993528,0.15515,0.139213,-33182.5
-33887.9,0.89641,0.562325,3,7,0,33890,-0.0170514,-0.112626,0.149598,0.130442,0.971269,-0.0932675,0.151066,0.131997,-33181.1
-33887.4,0.957483,0.562325,2,7,0,33889.3,-0.0105348,-0.11711,0.156847,0.13773,0.971852,-0.0968002,0.158222,0.139372,-33181.9
-33886.9,0.984074,0.562325,3,7,0,33888.5,-0.0171105,-0.115693,0.152729,0.132265,0.973532,-0.0959418,0.154383,0.133841,-33180.9
-33886.9,0.997713,0.562325,3,7,0,33887.4,-0.00916487,-0.115842,0.152233,0.136935,0.972138,-0.0960691,0.153015,0.138567,-33181.8
-33888.1,0.865344,0.562325,3,7,0,33889.7,-0.0122815,-0.109545,0.155581,0.129989,0.972953,-0.0895271,0.158072,0.131539,-33178.6
-33888.5,0.930267,0.562325,3,7,0,33890.6,-0.0140086,-0.119336,0.150906,0.14095,0.971401,-0.0996373,0.150795,0.14263,-33185
-33887,0.995509,0.562325,3,7,0,33889.5,-0.011008,-0.114675,0.156866,0.136399,0.970941,-0.0943914,0.15847,0.138025,-33181.1
-33888.4,0.87211,0.562325,2,3,0,33889.1,-0.0117627,-0.116186,0.155661,0.138591,0.968195,-0.0959978,0.156703,0.140244,-33183.4
-33889.5,0.94151,0.562325,3,7,0,33890.6,-0.0148021,-0.111671,0.149915,0.131411,0.9781,-0.0922634,0.151268,0.132978,-33180
-33888.6,0.819989,0.562325,3,7,0,33895.5,-0.0112875,-0.116305,0.156776,0.136763,0.96783,-0.0960213,0.158305,0.138394,-33182.8
-33892.3,0.737425,0.562325,2,3,0,33894.3,-0.0143581,-0.112425,0.154727,0.135505,0.963699,-0.0924046,0.156146,0.13712,-33184.4
-33892.2,1,0.562325,3,7,0,33895.7,-0.0142779,-0.109644,0.149231,0.139104,0.979904,-0.0901919,0.14917,0.140762,-33182.3
-33887.2,1,0.562325,2,3,0,33892.8,-0.0145106,-0.116409,0.156268,0.138089,0.973887,-0.0961606,0.157491,0.139735,-33181.8
-33886.9,0.995021,0.562325,3,7,0,33887.8,-0.0110029,-0.112262,0.149364,0.134526,0.972059,-0.0928633,0.150101,0.136129,-33181.1
-33886.8,0.858612,0.562325,2,3,0,33889,-0.0158364,-0.113243,0.14991,0.132696,0.972723,-0.09381,0.151045,0.134278,-33181
-33887.1,0.800483,0.562325,2,7,0,33889.6,-0.0138562,-0.112161,0.156864,0.13432,0.974382,-0.0919189,0.158822,0.135922,-33179.6
-33890.2,0.668366,0.562325,2,3,0,33892.4,-0.0168823,-0.123453,0.152996,0.136551,0.96993,-0.103579,0.153963,0.138179,-33185.5
-33887.9,1,0.562325,2,3,0,33891.8,-0.0147332,-0.109935,0.153108,0.13686,0.975931,-0.0900818,0.15404,0.138492,-33180.5
-33887,0.974966,0.562325,3,7,0,33889.7,-0.0115439,-0.117812,0.153342,0.132867,0.97042,-0.0979755,0.15499,0.134451,-33181.5
-33887.8,0.817163,0.562325,2,3,0,33889.8,-0.0105389,-0.114458,0.147852,0.136729,0.974804,-0.095187,0.147975,0.138359,-33182
-33890.9,0.788248,0.562325,3,7,0,33892.6,-0.0207962,-0.110756,0.157891,0.138889,0.969756,-0.0903273,0.159234,0.140545,-33183.4
-33893.7,0.756588,0.562325,2,7,0,33897.7,-0.0232338,-0.112667,0.159396,0.130224,0.976656,-0.0922057,0.16245,0.131776,-33180.9
-33891.4,1,0.562325,3,7,0,33894.6,-0.00561244,-0.111634,0.146696,0.135819,0.968324,-0.0925171,0.146792,0.137438,-33183.5
-33887.2,0.914853,0.562325,3,7,0,33892.9,-0.0150616,-0.114529,0.156124,0.136884,0.975036,-0.0943221,0.157529,0.138516,-33180.9
-33886.4,0.976538,0.562325,2,3,0,33887.7,-0.0136985,-0.116411,0.155353,0.135829,0.972177,-0.0963032,0.156815,0.137449,-33181.4
-33886.6,0.915404,0.562325,3,7,0,33887.8,-0.0130659,-0.112893,0.149648,0.133908,0.973451,-0.0934709,0.150535,0.135505,-33180.8
-33889.9,0.67501,0.562325,2,3,0,33891.4,-0.0159405,-0.11402,0.156659,0.143477,0.970627,-0.0936446,0.157027,0.145187,-33184.5
-33889,0.936675,0.562325,2,7,0,33893,-0.0148061,-0.118127,0.153892,0.129423,0.968487,-0.0982845,0.156213,0.130966,-33181.9
-33888.3,1,0.562325,3,7,0,33889.3,-0.0115642,-0.111064,0.152143,0.140053,0.975718,-0.0912639,0.15238,0.141722,-33181.7
-33886.7,1,0.562325,2,3,0,33888.6,-0.0108876,-0.111567,0.151046,0.136051,0.972483,-0.0919551,0.15179,0.137673,-33180.9
-33887.7,0.902421,0.562325,2,3,0,33888.4,-0.0127587,-0.115352,0.158897,0.13339,0.974322,-0.0948873,0.161334,0.13498,-33179.8
-33889.1,0.896782,0.562325,3,7,0,33890.8,-0.00878918,-0.110155,0.156097,0.140279,0.974083,-0.0899073,0.15692,0.141952,-33181.2
-33887.8,0.998914,0.562325,3,7,0,33890.3,-0.0142492,-0.119591,0.148972,0.13273,0.972952,-0.100245,0.149953,0.134312,-33182.6
-33888.9,0.647087,0.562325,2,3,0,33893.9,-0.00950121,-0.11156,0.14672,0.131094,0.971577,-0.0925184,0.147623,0.132657,-33181
-33889.5,0.968698,0.562325,3,7,0,33891.6,-0.0102818,-0.107431,0.147329,0.136151,0.97146,-0.0882485,0.147468,0.137774,-33181.8
-33888.3,1,0.562325,3,7,0,33890.5,-0.0109902,-0.121869,0.152452,0.134066,0.97233,-0.102102,0.153756,0.135665,-33182.8
-33887.9,0.997074,0.562325,3,7,0,33889.5,-0.0155896,-0.107671,0.153044,0.135153,0.97229,-0.0878593,0.154256,0.136764,-33180.5
-33887.7,0.732199,0.562325,3,7,0,33892.2,-0.0106524,-0.119557,0.153462,0.134836,0.970062,-0.0996695,0.154795,0.136444,-33182.6
-33887.5,0.974001,0.562325,3,7,0,33889.2,-0.0169365,-0.11082,0.154136,0.137044,0.970689,-0.0908454,0.155199,0.138678,-33181.8
-33887.2,0.839538,0.562325,2,7,0,33890.5,-0.0106508,-0.113608,0.153311,0.139828,0.973009,-0.0936718,0.15377,0.141495,-33182
-33887.2,0.944905,0.562325,3,7,0,33888.7,-0.0159747,-0.115199,0.15203,0.130257,0.973214,-0.0955616,0.153915,0.13181,-33180.4
-33889.3,0.826562,0.562325,2,3,0,33890.5,-0.0162422,-0.114129,0.148531,0.142136,0.970632,-0.0946932,0.147843,0.14383,-33185.4
-33887.6,0.972026,0.562325,2,7,0,33890.3,-0.00952811,-0.115002,0.154862,0.129917,0.972533,-0.0950513,0.157252,0.131466,-33179.4
-33886.5,0.968942,0.562325,2,3,0,33888.5,-0.0156263,-0.11339,0.155101,0.135379,0.973006,-0.0933264,0.1566,0.136993,-33180.7
-33887.1,0.948076,0.562325,2,7,0,33887.6,-0.0177088,-0.112477,0.152569,0.135986,0.973795,-0.0926922,0.153564,0.137607,-33181.4
-33888.1,0.861661,0.562325,3,7,0,33890.4,-0.00958694,-0.120807,0.153628,0.13445,0.971794,-0.100904,0.155052,0.136053,-33182.4
-33888.2,0.901905,0.562325,3,7,0,33891,-0.0128545,-0.117536,0.159089,0.137958,0.972828,-0.0969679,0.16078,0.139602,-33181.9
-33887.1,0.987921,0.562325,3,7,0,33889,-0.0132236,-0.116319,0.154966,0.135981,0.975723,-0.0962527,0.156341,0.137603,-33180.9
-33889.3,0.837713,0.562325,2,3,0,33890.1,-0.0175539,-0.111781,0.158615,0.13146,0.969674,-0.0913902,0.161336,0.133027,-33180.6
-33888,1,0.562325,2,3,0,33889.9,-0.0161451,-0.113536,0.158576,0.13161,0.973,-0.0931418,0.161265,0.133179,-33179.7
-33888.4,0.810395,0.562325,3,7,0,33892.1,-0.018251,-0.114594,0.147572,0.131488,0.973081,-0.095441,0.148543,0.133056,-33182.1
-33888.3,0.91256,0.562325,3,7,0,33891.5,-0.00859716,-0.114343,0.157383,0.139365,0.972896,-0.0939529,0.158565,0.141026,-33181.5
-33889.3,0.963131,0.562325,3,7,0,33890,-0.0173762,-0.115958,0.148568,0.127999,0.971401,-0.0967467,0.150289,0.129525,-33181.8
-33890.4,0.949275,0.562325,2,3,0,33891.8,-0.015909,-0.112903,0.148617,0.125797,0.974303,-0.0937305,0.15072,0.127297,-33180.1
-33892.8,0.865543,0.562325,3,7,0,33895.1,-0.0152306,-0.118355,0.161425,0.143998,0.971344,-0.0974209,0.162459,0.145714,-33185.5
-33888.1,1,0.562325,3,7,0,33893.8,-0.0112727,-0.112363,0.154666,0.140778,0.970299,-0.0922625,0.155178,0.142457,-33182.8
-33888.5,0.940056,0.562325,3,7,0,33890.1,-0.0122687,-0.11415,0.156618,0.137466,0.9678,-0.0938787,0.158002,0.139105,-33182.6
-33886.9,1,0.562325,2,3,0,33888.9,-0.0129637,-0.11544,0.156672,0.134236,0.970531,-0.0952125,0.158614,0.135836,-33180.9
-33887.8,0.679808,0.562325,2,3,0,33891.7,-0.0148597,-0.108059,0.154018,0.134803,0.973445,-0.088142,0.155444,0.13641,-33179.9
-33887.7,0.966413,0.562325,3,7,0,33889.3,-0.00834979,-0.11841,0.153114,0.132641,0.972639,-0.0986014,0.154765,0.134223,-33181
-33886.8,0.970515,0.562325,2,3,0,33888.8,-0.0139923,-0.114179,0.153921,0.139114,0.971839,-0.0941849,0.154599,0.140772,-33182.3
-33888.1,0.900093,0.562325,2,3,0,33888.5,-0.0131521,-0.114275,0.153668,0.127711,0.973987,-0.0944977,0.156244,0.129234,-33179.1
-33889.2,0.815769,0.562325,3,7,0,33892,-0.0158437,-0.108041,0.152984,0.139206,0.969433,-0.0881683,0.153498,0.140865,-33182.8
-33887.9,0.966465,0.562325,3,7,0,33890.5,-0.0107911,-0.109165,0.153059,0.13901,0.971873,-0.0892843,0.153618,0.140667,-33181.4
-33887.2,1,0.562325,3,7,0,33888.8,-0.0176691,-0.114319,0.15438,0.137557,0.971465,-0.0942985,0.155395,0.139197,-33182.4
-33890.7,0.712771,0.562325,2,3,0,33891.8,-0.00896534,-0.114562,0.143703,0.136926,0.969748,-0.0957562,0.143137,0.138559,-33184.7
-33886.6,1,0.562325,2,3,0,33890.7,-0.0103549,-0.113378,0.155266,0.134915,0.973345,-0.0933029,0.15687,0.136524,-33180
-33886.7,0.926019,0.562325,3,7,0,33887.9,-0.01326,-0.115101,0.150812,0.138632,0.972596,-0.0954628,0.15108,0.140285,-33182.6
-33887,0.965589,0.562325,3,7,0,33887.7,-0.0112229,-0.110321,0.151239,0.133157,0.972578,-0.090739,0.152505,0.134744,-33179.9
-33887.1,0.912922,0.562325,3,7,0,33888.5,-0.0151922,-0.117986,0.154767,0.137059,0.974025,-0.0979191,0.155927,0.138693,-33182.1
-33887.4,0.912672,0.562325,3,7,0,33889.1,-0.0150791,-0.119245,0.152482,0.13814,0.973114,-0.0994151,0.153098,0.139787,-33183.4
-33887.9,0.951209,0.562325,3,7,0,33889,-0.0174381,-0.119687,0.153413,0.13274,0.97228,-0.0998392,0.155094,0.134322,-33182.4
-33887.3,0.997416,0.562325,3,7,0,33889,-0.0109755,-0.112163,0.150112,0.131002,0.972048,-0.0927381,0.151566,0.132564,-33180.1
-33889,0.840868,0.562325,2,3,0,33890.1,-0.0193352,-0.115372,0.15883,0.13348,0.973312,-0.0949128,0.161241,0.135071,-33181.1
-33888.2,0.974157,0.562325,3,7,0,33891.3,-0.0127843,-0.113873,0.14656,0.13914,0.972742,-0.0947097,0.14607,0.140799,-33183.6
-33889.2,0.90336,0.562325,3,7,0,33890.9,-0.017406,-0.112328,0.145331,0.137752,0.972172,-0.0933306,0.144883,0.139395,-33184.1
-33887,0.988888,0.562325,2,3,0,33889.6,-0.0164827,-0.115169,0.149172,0.136259,0.972779,-0.0957554,0.149585,0.137883,-33182.6
-33890.2,0.754939,0.562325,2,3,0,33890.9,-0.0159034,-0.114622,0.143441,0.135752,0.975332,-0.0958649,0.143034,0.13737,-33183.8
-33888.6,0.989918,0.562325,2,3,0,33892,-0.00951397,-0.116451,0.146896,0.131457,0.971185,-0.0973698,0.147765,0.133024,-33182.1
-33889.5,0.939044,0.562325,3,7,0,33891.3,-0.00492789,-0.11321,0.156723,0.135631,0.970502,-0.0929593,0.158435,0.137248,-33180.9
-33886.8,0.987459,0.562325,3,7,0,33890,-0.0139299,-0.112164,0.152749,0.134479,0.969754,-0.0923839,0.154029,0.136082,-33181.2
-33887,0.991285,0.562325,3,7,0,33887.6,-0.0174492,-0.11545,0.15273,0.137296,0.97346,-0.0956163,0.153529,0.138933,-33182.3
-33888.7,0.874303,0.562325,2,3,0,33889.5,-0.00890192,-0.107899,0.155137,0.132524,0.972202,-0.0878938,0.157127,0.134104,-33179
-33887.7,0.966824,0.562325,2,7,0,33890.1,-0.018855,-0.113485,0.15269,0.132925,0.970251,-0.0937338,0.154225,0.134509,-33181.8
-33887.4,0.97148,0.562325,3,7,0,33889.4,-0.0138871,-0.12047,0.152637,0.13483,0.973211,-0.100673,0.15384,0.136438,-33182.5
-33886.9,1,0.562325,2,3,0,33887.7,-0.013885,-0.118931,0.154603,0.13574,0.97327,-0.0989016,0.155962,0.137358,-33182
-33887.2,0.649443,0.562325,2,3,0,33892.7,-0.0129834,-0.110414,0.150641,0.132856,0.974384,-0.0909037,0.151864,0.13444,-33179.9
-33886.7,0.799604,0.562325,3,7,0,33890,-0.0134562,-0.11766,0.155062,0.136963,0.972892,-0.0975625,0.156285,0.138596,-33181.9
-33888.5,0.860353,0.562325,3,7,0,33888.8,-0.0122987,-0.111455,0.148028,0.132371,0.976061,-0.0922452,0.14892,0.133949,-33180.3
-33887.5,1,0.562325,2,3,0,33888.8,-0.0122049,-0.110159,0.150975,0.133069,0.975067,-0.0906081,0.152215,0.134655,-33179.7
-33888.1,0.933734,0.562325,2,7,0,33889.6,-0.0143937,-0.114103,0.157871,0.140001,0.973859,-0.0936482,0.159022,0.141671,-33181.9
-33886.9,0.985809,0.562325,3,7,0,33889.3,-0.0136998,-0.115641,0.149252,0.137611,0.971348,-0.0961939,0.149447,0.139251,-33183.1
-33887.1,0.93879,0.562325,3,7,0,33888.4,-0.012826,-0.114279,0.156346,0.131902,0.974592,-0.0941294,0.158633,0.133475,-33179.3
-33887.3,0.967738,0.562325,2,3,0,33888.1,-0.00998286,-0.113839,0.156278,0.131384,0.972176,-0.093707,0.158642,0.13295,-33179.4
-33889,0.829786,0.562325,3,7,0,33890.8,-0.0137177,-0.117127,0.154806,0.142936,0.973667,-0.0969613,0.154974,0.14464,-33184.1
-33887.9,1,0.562325,3,7,0,33890.3,-0.0156402,-0.117268,0.155654,0.130551,0.97475,-0.0972106,0.158061,0.132107,-33180.2
-33888,0.960777,0.562325,2,3,0,33889.4,-0.0127347,-0.119111,0.1567,0.130994,0.971408,-0.0989229,0.159197,0.132556,-33181
-33888.8,0.835325,0.562325,3,7,0,33891.9,-0.0158141,-0.108836,0.147669,0.133706,0.974693,-0.0896521,0.148278,0.135301,-33181
-33887,1,0.562325,2,3,0,33889.3,-0.0131417,-0.11213,0.150555,0.130773,0.97227,-0.0926593,0.152118,0.132332,-33180
-33888.2,0.891897,0.562325,3,7,0,33889.1,-0.00666302,-0.114618,0.152661,0.132612,0.970381,-0.0948717,0.154244,0.134193,-33180.8
-33889.1,0.965802,0.562325,3,7,0,33890.5,-0.00968478,-0.113346,0.154078,0.127273,0.970318,-0.0935316,0.156793,0.128791,-33179.4
-33888.7,1,0.562325,3,7,0,33890.1,-0.0168575,-0.11609,0.15154,0.141882,0.974293,-0.0963127,0.151371,0.143574,-33184.3
-33886.8,0.935885,0.562325,2,3,0,33890.4,-0.0110067,-0.116749,0.156088,0.134385,0.971985,-0.0965808,0.157912,0.135988,-33180.8
-33889.7,0.755237,0.562325,2,3,0,33890.2,-0.018104,-0.119694,0.156714,0.136498,0.976274,-0.0994117,0.158278,0.138125,-33182.7
-33887.1,0.966069,0.562325,2,3,0,33890.7,-0.0140411,-0.112075,0.149459,0.134963,0.969942,-0.0926589,0.150137,0.136572,-33182
-33886.9,0.999071,0.562325,3,7,0,33887.6,-0.0146772,-0.112486,0.152459,0.137244,0.969919,-0.0926921,0.153223,0.13888,-33182.2
-33890,0.787264,0.562325,2,7,0,33891.1,-0.0183831,-0.113633,0.149132,0.126993,0.97103,-0.0943811,0.151114,0.128507,-33181.4
-33888.9,1,0.562325,3,7,0,33891.1,-0.0123463,-0.115759,0.155445,0.142384,0.970178,-0.0955343,0.155807,0.144082,-33184.2
-33890.1,0.952503,0.562325,3,7,0,33891.1,-0.0176415,-0.111621,0.149063,0.126974,0.974172,-0.0923828,0.151037,0.128488,-33180.2
-33892.2,0.907079,0.562325,3,7,0,33893.4,-0.00875262,-0.117054,0.154811,0.143247,0.97818,-0.0968823,0.154927,0.144955,-33183.8
-33888.4,0.942975,0.562325,2,3,0,33894.2,-0.0123034,-0.113736,0.148484,0.130722,0.968978,-0.0944947,0.149729,0.13228,-33181.7
-33889.3,0.959293,0.562325,3,7,0,33890.2,-0.0130779,-0.116623,0.14592,0.131766,0.969091,-0.097646,0.146583,0.133337,-33183.4
-33889.4,0.995135,0.562325,3,7,0,33891.3,-0.0151978,-0.116949,0.156515,0.140804,0.976506,-0.0966262,0.157315,0.142483,-33182.9
-33888.8,0.922304,0.562325,3,7,0,33892.7,-0.0125369,-0.121467,0.156443,0.138327,0.971757,-0.101181,0.157653,0.139976,-33183.7
-33887.4,0.993687,0.562325,2,7,0,33889.9,-0.0125096,-0.119356,0.156092,0.133427,0.971642,-0.0991963,0.158079,0.135017,-33181.5
-33887.1,0.914701,0.562325,2,3,0,33889.3,-0.0140116,-0.113942,0.157502,0.133531,0.970789,-0.0936365,0.159694,0.135123,-33180.4
-33887.1,0.726848,0.562325,2,3,0,33890.5,-0.0140116,-0.113942,0.157502,0.133531,0.970789,-0.0936365,0.159694,0.135123,-33180.4
-33887.8,0.91454,0.562325,3,7,0,33889,-0.0109336,-0.114304,0.149242,0.138751,0.969782,-0.0948431,0.149242,0.140405,-33183.5
-33890.5,0.754766,0.562325,3,7,0,33893.3,-0.0141544,-0.117997,0.161017,0.131448,0.976188,-0.0973171,0.16412,0.133015,-33180.1
-33887.9,0.992518,0.562325,2,7,0,33891.5,-0.0147159,-0.117775,0.158431,0.136971,0.971246,-0.0972964,0.160185,0.138604,-33182.3
-33888.7,0.929141,0.562325,3,7,0,33890.2,-0.0198872,-0.114568,0.157733,0.135452,0.971251,-0.0942026,0.159636,0.137067,-33182.1
-33886.6,0.944668,0.562325,2,3,0,33890.1,-0.0158471,-0.117379,0.153775,0.134368,0.973245,-0.0974709,0.155236,0.13597,-33181.5
-33888.6,0.679558,0.562325,2,3,0,33891.1,-0.0148308,-0.10977,0.157996,0.139247,0.972687,-0.0893257,0.159295,0.140907,-33181.3
-33893,0.735306,0.562325,2,7,0,33895,-0.0181632,-0.103167,0.148437,0.138623,0.973071,-0.0838305,0.148332,0.140276,-33183.1
-33887.8,1,0.562325,2,3,0,33893.6,-0.0128667,-0.10917,0.156016,0.134007,0.970471,-0.0890373,0.157892,0.135605,-33180
-33887.7,1,0.562325,3,7,0,33888.9,-0.0149788,-0.120937,0.152828,0.135633,0.972109,-0.101104,0.153925,0.13725,-33183.2
-33887.7,0.991572,0.562325,3,7,0,33888.7,-0.011499,-0.108331,0.152916,0.133962,0.971226,-0.0885514,0.15431,0.135559,-33180
-33888.2,0.730146,0.562325,3,7,0,33892.5,-0.0148146,-0.120997,0.15359,0.136272,0.974736,-0.101068,0.154698,0.137897,-33182.9
-33888.3,0.992541,0.562325,3,7,0,33889.6,-0.0116131,-0.107318,0.152429,0.134141,0.970783,-0.0875939,0.153716,0.13574,-33180.2
-33888.3,0.987414,0.562325,3,7,0,33890.1,-0.019549,-0.118258,0.152329,0.134079,0.974205,-0.0985151,0.15361,0.135677,-33182.6
-33888.3,0.93568,0.562325,2,3,0,33890.1,-0.0176412,-0.116684,0.153808,0.133986,0.968273,-0.0967803,0.15534,0.135583,-33183.1
-33887.7,0.978363,0.562325,3,7,0,33890.2,-0.00744375,-0.115085,0.150666,0.135564,0.971052,-0.0955136,0.151433,0.13718,-33181.8
-33889.1,0.938307,0.562325,3,7,0,33889.9,-0.0217661,-0.11647,0.151161,0.134397,0.973514,-0.0968581,0.152204,0.135999,-33183.1
-33888.3,0.937283,0.562325,3,7,0,33891,-0.0167779,-0.115739,0.152982,0.133331,0.977154,-0.0959419,0.154494,0.134921,-33180.8
-33888.2,0.995504,0.562325,3,7,0,33890,-0.0119043,-0.109132,0.156784,0.132547,0.97438,-0.0889373,0.159031,0.134127,-33178.7
-33888.1,0.978719,0.562325,3,7,0,33889.4,-0.0144601,-0.119103,0.149457,0.137947,0.969969,-0.0996174,0.149628,0.139592,-33184.6
-33887.1,0.895077,0.562325,2,3,0,33890.5,-0.0108492,-0.114543,0.152535,0.138443,0.974923,-0.0947148,0.153107,0.140094,-33181.5
-33886.6,1,0.562325,3,7,0,33887.4,-0.015064,-0.115918,0.151987,0.137235,0.971109,-0.0961679,0.152679,0.138871,-33182.7
-33886.3,0.987265,0.562325,3,7,0,33887.1,-0.0114709,-0.113201,0.153757,0.13324,0.973329,-0.0933252,0.155407,0.134829,-33179.8
-33888.5,0.824821,0.562325,3,7,0,33889.3,-0.0192826,-0.115335,0.147344,0.135449,0.971844,-0.0961404,0.147605,0.137064,-33183.8
-33887.7,0.995827,0.562325,3,7,0,33889.9,-0.0117372,-0.115907,0.157911,0.131263,0.973642,-0.0955872,0.160554,0.132828,-33179.5
-33887.3,0.999985,0.562325,3,7,0,33888.3,-0.0152041,-0.115319,0.157115,0.131731,0.973598,-0.0950824,0.159553,0.133302,-33179.9
-33894.9,0.402786,0.562325,3,7,0,33898.5,-0.017186,-0.1192,0.150869,0.126664,0.980526,-0.0997413,0.15318,0.128174,-33181.6
-33893.7,1,0.562325,2,3,0,33896.9,-0.0140582,-0.118065,0.148688,0.129668,0.981095,-0.0988063,0.150144,0.131214,-33181.7
-33886.6,0.944556,0.562325,2,3,0,33894.8,-0.0120864,-0.116471,0.152136,0.133796,0.974491,-0.0967595,0.153435,0.135391,-33180.7
-33888.3,0.732287,0.562325,2,7,0,33891.1,-0.012878,-0.115958,0.146086,0.138272,0.971973,-0.0968569,0.145669,0.13992,-33184.1
-33886.4,0.999699,0.562325,2,3,0,33888.5,-0.0110591,-0.113696,0.154793,0.133849,0.973417,-0.0936918,0.156504,0.135445,-33179.8
-33890,0.487727,0.562325,2,3,0,33892.2,-0.0108147,-0.113775,0.151092,0.136191,0.97942,-0.0941489,0.15182,0.137814,-33181
-33888.4,0.682449,0.562325,2,3,0,33896,-0.0132225,-0.107232,0.15487,0.13241,0.973303,-0.0872608,0.156837,0.133989,-33179
-33886.9,0.997664,0.562325,3,7,0,33889,-0.0142253,-0.113847,0.151696,0.139214,0.971447,-0.0941033,0.152005,0.140874,-33182.8
-33890.7,0.642822,0.562325,2,3,0,33891.7,-0.0120004,-0.106963,0.150534,0.137641,0.967336,-0.087396,0.150927,0.139282,-33183.1
-33890.6,0.996938,0.562325,3,7,0,33891.7,-0.0116505,-0.107528,0.148118,0.13726,0.967961,-0.088238,0.148193,0.138896,-33183.3
-33892.1,0.943944,0.562325,2,3,0,33892.8,-0.0120892,-0.107136,0.145085,0.138473,0.968557,-0.0881693,0.144475,0.140124,-33184.4
-33888.4,1,0.562325,2,3,0,33892.4,-0.0123884,-0.111187,0.145924,0.13682,0.972008,-0.0921417,0.145728,0.138451,-33182.7
-33888.9,0.915812,0.562325,3,7,0,33891.7,-0.0162034,-0.1095,0.158227,0.131278,0.972199,-0.0891625,0.160918,0.132844,-33179.3
-33889.8,0.87279,0.562325,2,3,0,33891.9,-0.0108242,-0.107332,0.158096,0.134616,0.97544,-0.0869602,0.160198,0.136221,-33178.9
-33888.5,1,0.562325,2,3,0,33889.9,-0.0101315,-0.109077,0.156284,0.13417,0.975441,-0.0889116,0.158175,0.13577,-33178.9
-33890.4,0.849704,0.562325,2,3,0,33892.1,-0.0126466,-0.109488,0.161774,0.132065,0.971149,-0.0887373,0.164891,0.13364,-33179.3
-33888.5,1,0.562325,2,3,0,33891,-0.0108454,-0.113275,0.160168,0.133568,0.970838,-0.0926694,0.162775,0.13516,-33180
-33891.1,0.793956,0.562325,2,3,0,33893.3,-0.00691539,-0.113758,0.154589,0.125465,0.97104,-0.0939153,0.157692,0.126961,-33179.2
-33888.5,1,0.562325,3,7,0,33892.4,-0.0148933,-0.11695,0.155181,0.141378,0.974885,-0.0967677,0.155673,0.143064,-33183.3
-33887.9,0.996047,0.562325,3,7,0,33890.2,-0.0155307,-0.10992,0.152323,0.129993,0.972253,-0.0902692,0.154298,0.131543,-33179.6
-33889.7,0.909573,0.562325,2,3,0,33889.9,-0.0163769,-0.107181,0.15043,0.129466,0.972665,-0.0877598,0.152196,0.13101,-33179.8
