# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:19:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/kidar8su.json
# init = 2 (Default)
# random
#   seed = 31902
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_Word2Vec.nonsems/multireg-20250511181955_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33888,0.999061,0.503114,3,7,0,33888.9,-0.0112965,-0.113354,0.158617,0.131153,0.973773,-0.092964,0.16139,0.132717,-33178.9
-33887.1,0.981319,0.503114,2,3,0,33888.8,-0.0112883,-0.112696,0.15683,0.132906,0.971022,-0.0924797,0.159023,0.134491,-33179.8
-33887.4,0.982357,0.503114,3,7,0,33888.3,-0.0126866,-0.109743,0.152851,0.131137,0.973309,-0.090014,0.154715,0.1327,-33179.1
-33889.8,0.805221,0.503114,2,7,0,33891.3,-0.00956202,-0.11682,0.14999,0.13572,0.978552,-0.0973182,0.150623,0.137338,-33181.7
-33889.6,0.908193,0.503114,2,3,0,33892.5,-0.00824852,-0.117482,0.148566,0.138464,0.976359,-0.0980936,0.148508,0.140115,-33183
-33887.4,1,0.503114,2,3,0,33890.2,-0.010145,-0.114068,0.148849,0.137221,0.974296,-0.0946771,0.149047,0.138857,-33181.9
-33887.1,0.933538,0.503114,3,7,0,33889.6,-0.0133178,-0.114536,0.15761,0.134469,0.97071,-0.0942007,0.15966,0.136072,-33180.7
-33887.2,0.980373,0.503114,3,7,0,33888.3,-0.0127234,-0.116831,0.150739,0.139505,0.972085,-0.0971814,0.150847,0.141168,-33183.4
-33888.1,0.806473,0.503114,3,7,0,33891.3,-0.0133132,-0.112316,0.156267,0.130547,0.969237,-0.0922034,0.158771,0.132104,-33180.1
-33887,0.750601,0.503114,2,3,0,33892,-0.0134398,-0.115891,0.154075,0.131886,0.975051,-0.0959939,0.156005,0.133459,-33179.9
-33888,0.940405,0.503114,3,7,0,33888.8,-0.0165301,-0.111678,0.157768,0.132242,0.971154,-0.0913699,0.160222,0.133819,-33180.1
-33888.5,0.918564,0.503114,3,7,0,33890.6,-0.00934166,-0.117305,0.146619,0.135592,0.973707,-0.0981842,0.146742,0.137209,-33182.9
-33888.6,0.982661,0.503114,3,7,0,33890.1,-0.0179587,-0.111107,0.158236,0.13287,0.971362,-0.0907378,0.160657,0.134454,-33180.4
-33887.3,0.980079,0.503114,3,7,0,33890.4,-0.0146218,-0.111486,0.151056,0.138948,0.973998,-0.0918253,0.151309,0.140605,-33182
-33888.5,0.915723,0.503114,2,3,0,33889.3,-0.0170736,-0.113343,0.14977,0.139085,0.975928,-0.0938204,0.149796,0.140743,-33182.8
-33888.5,0.897115,0.503114,3,7,0,33892.1,-0.020167,-0.116696,0.154381,0.136772,0.974567,-0.0966809,0.155529,0.138402,-33182.7
-33889.1,0.99236,0.503114,3,7,0,33889.9,-0.0049946,-0.113418,0.152275,0.133279,0.970383,-0.0937084,0.153685,0.134868,-33180.9
-33886.5,1,0.503114,2,3,0,33889.4,-0.0128744,-0.115776,0.15126,0.137927,0.972189,-0.0960973,0.151719,0.139571,-33182.5
-33886.5,0.860985,0.503114,3,7,0,33889.1,-0.0137651,-0.114024,0.156331,0.134014,0.972881,-0.0938423,0.158256,0.135612,-33180.1
-33887,0.967737,0.503114,3,7,0,33887.5,-0.0130612,-0.117287,0.153915,0.130663,0.972431,-0.0974242,0.156028,0.13222,-33180.4
-33887.5,0.951009,0.503114,3,7,0,33888.5,-0.0154618,-0.111548,0.149889,0.139024,0.972511,-0.092018,0.149945,0.140681,-33182.7
-33890.8,0.729616,0.503114,2,3,0,33892.7,-0.0127249,-0.122198,0.14576,0.130766,0.972715,-0.103239,0.146567,0.132325,-33184
-33886.3,1,0.503114,2,7,0,33890.7,-0.014035,-0.116465,0.153207,0.136184,0.971764,-0.0965933,0.15427,0.137808,-33181.9
-33888.5,0.822617,0.503114,2,3,0,33888.8,-0.0126103,-0.120317,0.154042,0.130704,0.969889,-0.10043,0.156169,0.132262,-33182
-33888.6,0.999475,0.503114,3,7,0,33890,-0.0140389,-0.107542,0.151698,0.137126,0.975129,-0.0878505,0.152362,0.138761,-33180.7
-33887.7,0.95957,0.503114,3,7,0,33890.8,-0.0147456,-0.110049,0.156085,0.133652,0.974842,-0.0899121,0.158033,0.135245,-33179.3
-33890.3,0.784318,0.503114,3,7,0,33892.7,-0.00908608,-0.122193,0.157289,0.130523,0.972156,-0.101937,0.159959,0.132079,-33181.6
-33889,0.96186,0.503114,2,3,0,33892.1,-0.00782538,-0.119452,0.155568,0.135688,0.96955,-0.0993136,0.157089,0.137305,-33182.7
-33891.3,0.837963,0.503114,3,7,0,33893.5,-0.00936215,-0.117953,0.152352,0.13756,0.979827,-0.0981507,0.153045,0.1392,-33182.2
-33890.1,0.881782,0.503114,3,7,0,33896.2,-0.0146627,-0.113913,0.152961,0.132326,0.965471,-0.0941396,0.154641,0.133903,-33183.1
-33891.4,0.808848,0.503114,2,3,0,33895.1,-0.0181696,-0.117378,0.148963,0.136837,0.965767,-0.0979712,0.149244,0.138468,-33186.5
-33893.2,0.933368,0.503114,2,3,0,33893.9,-0.0196632,-0.118571,0.148025,0.134527,0.965168,-0.0993057,0.14855,0.136131,-33187.1
-33889.1,1,0.503114,2,3,0,33895.4,-0.0149116,-0.114416,0.15042,0.131817,0.966827,-0.0949362,0.151785,0.133389,-33182.9
-33889.9,0.960178,0.503114,3,7,0,33891.2,-0.0115212,-0.113987,0.15599,0.136469,0.9792,-0.0938032,0.157444,0.138096,-33180.4
-33894.2,0.79114,0.503114,2,3,0,33896.4,-0.0159451,-0.113577,0.160248,0.128474,0.965066,-0.0930459,0.163735,0.130006,-33182.3
-33889.5,1,0.503114,2,3,0,33895.3,-0.0176911,-0.1144,0.159281,0.130557,0.970231,-0.093941,0.16226,0.132113,-33180.7
-33886.4,1,0.503114,2,3,0,33889.6,-0.0139526,-0.115023,0.154848,0.137642,0.972438,-0.0949461,0.155923,0.139284,-33181.7
-33886.7,0.893093,0.503114,3,7,0,33888.7,-0.0162193,-0.11446,0.151139,0.13197,0.972587,-0.0948968,0.152592,0.133543,-33180.9
-33888.7,0.771892,0.503114,2,7,0,33891.6,-0.0194395,-0.113628,0.157411,0.132004,0.97381,-0.0933583,0.159848,0.133578,-33180.4
-33888,0.846376,0.503114,3,7,0,33892,-0.00718077,-0.116189,0.150333,0.136407,0.971109,-0.096638,0.150904,0.138033,-33182.4
-33888.2,0.938309,0.503114,3,7,0,33890.4,-0.0155213,-0.116463,0.150599,0.129597,0.969579,-0.0969942,0.15237,0.131142,-33181.8
-33889.2,0.971171,0.503114,3,7,0,33889.5,-0.0158274,-0.114931,0.149729,0.129017,0.968389,-0.0955741,0.151461,0.130555,-33182.1
-33888.5,0.994633,0.503114,3,7,0,33891.5,-0.00639092,-0.113708,0.157292,0.134762,0.972405,-0.0934068,0.159242,0.136369,-33180.1
-33888.1,1,0.503114,3,7,0,33889.8,-0.00662737,-0.111126,0.153943,0.133857,0.972356,-0.0912247,0.155518,0.135453,-33179.8
-33890.8,0.792446,0.503114,2,7,0,33893.4,-0.0129504,-0.12506,0.156373,0.135329,0.971284,-0.10482,0.158081,0.136942,-33184.4
-33890.5,0.9833,0.503114,3,7,0,33893.4,-0.0175082,-0.105018,0.155981,0.134026,0.972821,-0.0849015,0.157849,0.135624,-33180.1
-33887.5,0.998754,0.503114,3,7,0,33891.6,-0.0191256,-0.116537,0.152732,0.135618,0.973219,-0.0967275,0.153816,0.137235,-33182.5
-33892,0.693167,0.503114,3,7,0,33895.7,-0.0157589,-0.113886,0.165112,0.133878,0.973059,-0.0927163,0.168449,0.135474,-33180.6
-33892.1,0.997977,0.503114,3,7,0,33893.8,-0.0094465,-0.117076,0.141275,0.136599,0.971993,-0.0985417,0.140382,0.138228,-33185.6
-33893.7,0.830981,0.503114,1,1,0,33894,-0.0090135,-0.117415,0.140132,0.137614,0.971152,-0.0989921,0.138885,0.139255,-33186.8
-33893.6,0.998928,0.503114,3,7,0,33896.6,-0.0174365,-0.110564,0.164872,0.134753,0.975862,-0.0894158,0.168021,0.136359,-33180.3
-33890.8,0.997255,0.503114,3,7,0,33898.1,-0.00902267,-0.115702,0.152399,0.128215,0.966906,-0.0960555,0.154688,0.129744,-33181.7
-33892.2,0.847712,0.503114,3,7,0,33896.9,-0.017235,-0.111242,0.154918,0.142931,0.978386,-0.0910808,0.155104,0.144635,-33183.3
-33891.3,0.898329,0.503114,2,3,0,33895.6,-0.0152182,-0.106656,0.155539,0.142049,0.975393,-0.0864518,0.155974,0.143742,-33182.2
-33887.8,1,0.503114,2,3,0,33892.3,-0.014074,-0.115084,0.15661,0.137596,0.976131,-0.0948088,0.157971,0.139236,-33181.1
-33886.5,1,0.503114,3,7,0,33888,-0.0114082,-0.115675,0.152945,0.133615,0.970495,-0.0958776,0.154403,0.135208,-33181.2
-33886.9,0.972369,0.503114,3,7,0,33887.4,-0.0134379,-0.110349,0.151574,0.136521,0.971359,-0.0906728,0.152321,0.138149,-33181.3
-33887.4,0.932479,0.503114,3,7,0,33888.5,-0.012673,-0.119229,0.153383,0.13825,0.971564,-0.0992948,0.154123,0.139898,-33183.3
-33887,1,0.503114,3,7,0,33888.1,-0.0113151,-0.115083,0.157425,0.136034,0.972032,-0.0947415,0.159179,0.137656,-33180.8
-33888.6,0.661823,0.503114,2,3,0,33892.4,-0.00681829,-0.114536,0.152626,0.13715,0.975752,-0.0947193,0.153433,0.138786,-33181
-33889.1,0.919347,0.503114,2,7,0,33891.2,-0.0123189,-0.114356,0.149157,0.141207,0.976168,-0.0948639,0.148726,0.14289,-33183.4
-33891.2,0.884803,0.503114,3,7,0,33894.1,-0.00612847,-0.112003,0.159365,0.139626,0.975524,-0.0913915,0.160816,0.14129,-33180.9
-33886.5,0.624246,0.503114,1,3,0,33898.5,-0.0117596,-0.114476,0.154059,0.133002,0.970538,-0.0945658,0.155798,0.134587,-33180.6
-33888.9,0.841264,0.503114,3,7,0,33889.9,-0.0187056,-0.118771,0.150746,0.134225,0.969042,-0.0992022,0.151753,0.135825,-33184.2
-33888.8,0.996853,0.503114,3,7,0,33890.1,-0.00848089,-0.110102,0.155593,0.133809,0.976004,-0.0900178,0.157436,0.135404,-33178.9
-33887.6,0.969749,0.503114,3,7,0,33890.1,-0.0130829,-0.115714,0.156411,0.13436,0.976331,-0.0955129,0.15829,0.135962,-33180.1
-33889.7,0.670579,0.503114,2,3,0,33893.8,-0.0167049,-0.110905,0.161191,0.135311,0.973395,-0.0901625,0.163664,0.136925,-33180.3
-33888.1,0.929633,0.503114,3,7,0,33892.6,-0.0106581,-0.114578,0.146025,0.135229,0.971602,-0.095538,0.146115,0.136841,-33182.8
-33888.3,0.951371,0.503114,2,3,0,33889.6,-0.0119111,-0.112845,0.145723,0.13316,0.973344,-0.0938778,0.146117,0.134747,-33181.7
-33887.9,1,0.503114,2,3,0,33888.4,-0.0120451,-0.1134,0.146159,0.133799,0.973288,-0.0943712,0.146514,0.135395,-33181.8
-33886.7,0.974078,0.503114,2,7,0,33888.9,-0.0113125,-0.112331,0.150153,0.136247,0.973137,-0.0928145,0.150723,0.137872,-33181.2
-33887.2,0.974212,0.503114,3,7,0,33887.7,-0.00837858,-0.114963,0.153001,0.137489,0.972947,-0.0950975,0.153809,0.139128,-33181.5
-33887.2,0.987646,0.503114,3,7,0,33888,-0.00892788,-0.117909,0.15241,0.135089,0.971524,-0.098141,0.153533,0.136699,-33181.9
-33888.5,0.944155,0.503114,3,7,0,33888.9,-0.0168407,-0.109029,0.153507,0.131219,0.970315,-0.0892268,0.155461,0.132784,-33180.3
-33888.8,0.950619,0.503114,3,7,0,33891.7,-0.0137341,-0.12071,0.152219,0.139711,0.974763,-0.100879,0.152526,0.141377,-33184.1
-33888.8,0.730467,0.503114,3,7,0,33894.7,-0.0131956,-0.110274,0.152805,0.13059,0.976959,-0.0905576,0.154756,0.132147,-33178.9
-33886.6,0.985536,0.503114,2,3,0,33889.3,-0.011105,-0.116414,0.152093,0.135872,0.97062,-0.0966728,0.153032,0.137492,-33182.1
-33887.4,0.831461,0.503114,3,7,0,33890.1,-0.0157989,-0.113337,0.155517,0.132418,0.975372,-0.0932754,0.157585,0.133997,-33179.7
-33888.3,0.883054,0.503114,3,7,0,33891.1,-0.0162312,-0.116823,0.15654,0.140481,0.973306,-0.0965027,0.1574,0.142156,-33183.2
-33887.2,0.985918,0.503114,2,3,0,33888.8,-0.0162855,-0.116574,0.156407,0.13714,0.971902,-0.0963252,0.157814,0.138775,-33182.2
-33886.8,0.792824,0.503114,2,3,0,33891.1,-0.0105928,-0.117172,0.152907,0.133575,0.970952,-0.097375,0.154366,0.135167,-33181.4
-33887.2,0.953017,0.503114,3,7,0,33888,-0.0188615,-0.115208,0.152477,0.134756,0.972498,-0.0954457,0.153667,0.136363,-33182.1
-33890.9,0.818779,0.503114,3,7,0,33892.2,-0.00781332,-0.113894,0.162967,0.135922,0.973211,-0.0929322,0.165617,0.137542,-33180.3
-33887.4,1,0.503114,2,7,0,33891.2,-0.0171151,-0.112483,0.14923,0.132292,0.972424,-0.0931352,0.150326,0.133869,-33181.3
-33891.8,0.670486,0.503114,2,3,0,33893.3,-0.0121547,-0.120644,0.152501,0.126432,0.977204,-0.101001,0.15511,0.127939,-33180.7
-33886.8,0.997984,0.503114,2,7,0,33892,-0.0106782,-0.111832,0.15458,0.132785,0.972649,-0.0918745,0.156438,0.134368,-33179.4
-33887.8,0.878039,0.503114,2,3,0,33888.9,-0.00837738,-0.118899,0.15378,0.13598,0.973471,-0.0989589,0.154968,0.137601,-33181.8
-33888.2,0.937511,0.503114,3,7,0,33890.2,-0.0152825,-0.112469,0.147446,0.139178,0.973893,-0.0932094,0.14709,0.140837,-33183.2
-33889.7,0.883709,0.503114,2,3,0,33891,-0.0151634,-0.108926,0.144908,0.135927,0.972179,-0.0900167,0.144703,0.137547,-33182.9
-33887,1,0.503114,2,3,0,33890.1,-0.0120888,-0.11241,0.150652,0.131451,0.971196,-0.0929159,0.152116,0.133018,-33180.4
-33886.6,0.892352,0.503114,2,3,0,33888.6,-0.0115956,-0.112427,0.155101,0.133063,0.971482,-0.0924042,0.156994,0.134649,-33179.8
-33889,0.856269,0.503114,2,3,0,33889.3,-0.0179919,-0.114542,0.147689,0.138717,0.975442,-0.095256,0.147449,0.140371,-33183.7
-33890.2,0.896015,0.503114,3,7,0,33892.8,-0.01148,-0.109683,0.157341,0.126848,0.972807,-0.0895181,0.160644,0.12836,-33178.1
-33889.1,0.984469,0.503114,3,7,0,33893.2,-0.0151338,-0.113638,0.147488,0.129536,0.969387,-0.0945298,0.148777,0.13108,-33182
-33888.6,1,0.503114,3,7,0,33890,-0.010938,-0.113932,0.158157,0.140606,0.974059,-0.0934353,0.15925,0.142282,-33181.8
-33887.4,0.853381,0.503114,3,7,0,33891.9,-0.0160417,-0.114089,0.149242,0.131605,0.970881,-0.0947467,0.150457,0.133174,-33181.6
-33887.2,0.970824,0.503114,2,3,0,33888.3,-0.0132475,-0.111646,0.150382,0.132752,0.969869,-0.0921632,0.151582,0.134335,-33181.1
-33886.9,0.992742,0.503114,3,7,0,33888.2,-0.0122138,-0.113669,0.153455,0.13244,0.969635,-0.0938388,0.155194,0.134019,-33180.7
-33889,0.80829,0.503114,2,3,0,33890.3,-0.0128521,-0.113858,0.149809,0.128611,0.968632,-0.0945019,0.151622,0.130144,-33181.3
-33889.5,0.991868,0.503114,3,7,0,33890.6,-0.014503,-0.113022,0.155749,0.142043,0.9764,-0.0927763,0.156218,0.143737,-33182.6
-33890.7,0.942124,0.503114,3,7,0,33893.4,-0.007286,-0.108694,0.157748,0.139605,0.970232,-0.0882748,0.158947,0.141269,-33181.6
-33887.9,1,0.503114,2,7,0,33891.7,-0.0120451,-0.116114,0.159575,0.135315,0.973053,-0.0955392,0.161792,0.136928,-33180.6
-33887.3,0.955419,0.503114,2,7,0,33889.5,-0.016415,-0.111791,0.150107,0.137816,0.973134,-0.0922557,0.150402,0.139459,-33182.2
-33889.6,0.837679,0.503114,2,3,0,33890.7,-0.0183322,-0.109927,0.14589,0.135929,0.973249,-0.0909039,0.14584,0.13755,-33183
-33886.5,0.982077,0.503114,3,7,0,33890.8,-0.010983,-0.117058,0.15253,0.134278,0.973561,-0.0972924,0.153809,0.135879,-33181
-33888.7,0.469969,0.503114,2,3,0,33897.1,-0.0173395,-0.109527,0.15533,0.138914,0.970513,-0.0893899,0.156265,0.14057,-33182.4
-33888.8,0.901731,0.503114,3,7,0,33891.7,-0.00853141,-0.111317,0.148076,0.130683,0.97264,-0.0921295,0.149263,0.132241,-33180.3
-33889.8,0.906908,0.503114,2,3,0,33891.6,-0.00566943,-0.11769,0.149361,0.130854,0.973479,-0.0983371,0.150722,0.132414,-33181.2
-33887.4,0.992781,0.503114,2,3,0,33890.2,-0.00769392,-0.116161,0.151907,0.133568,0.972092,-0.0964799,0.153209,0.135161,-33181
-33889.4,0.852034,0.503114,2,3,0,33890.3,-0.00628589,-0.116922,0.148306,0.132034,0.974101,-0.0976709,0.149299,0.133608,-33181.4
-33890.2,0.950674,0.503114,3,7,0,33892.8,-0.0125004,-0.117833,0.145408,0.133318,0.967989,-0.0988847,0.145725,0.134907,-33184.7
-33889.6,1,0.503114,3,7,0,33891.6,-0.0123811,-0.113279,0.160007,0.135645,0.977044,-0.0926577,0.162236,0.137262,-33179.8
-33889.2,0.96568,0.503114,3,7,0,33892.5,-0.0207296,-0.111253,0.153544,0.136979,0.975021,-0.0913444,0.154525,0.138613,-33182
-33889.6,0.935978,0.503114,2,3,0,33891.7,-0.0174421,-0.107741,0.151011,0.140248,0.972031,-0.0880744,0.151036,0.141921,-33183.1
-33886.9,1,0.503114,2,3,0,33890.2,-0.00972377,-0.112533,0.151564,0.136142,0.971173,-0.0928585,0.152374,0.137765,-33181.2
-33887.2,0.886365,0.503114,3,7,0,33889.3,-0.0174637,-0.117564,0.154391,0.135217,0.971575,-0.0975711,0.155805,0.136829,-33182.4
-33887.6,0.871979,0.503114,3,7,0,33890.6,-0.0151658,-0.115899,0.149661,0.129844,0.971862,-0.0965333,0.151241,0.131392,-33181.2
-33889.6,0.815367,0.503114,3,7,0,33891.7,-0.0134811,-0.113613,0.147154,0.141063,0.975973,-0.0943514,0.146431,0.142745,-33183.8
-33888.1,1,0.503114,3,7,0,33890.6,-0.0132175,-0.119124,0.152998,0.129889,0.97049,-0.0993723,0.155098,0.131437,-33181.5
-33888,0.915047,0.503114,3,7,0,33891.1,-0.0081707,-0.112558,0.148634,0.134087,0.971267,-0.0932484,0.14933,0.135686,-33181.3
-33886.9,0.997699,0.503114,3,7,0,33888.7,-0.0141951,-0.11018,0.152664,0.135738,0.971005,-0.0903942,0.153717,0.137356,-33181
-33886.3,1,0.503114,2,3,0,33887,-0.01344,-0.111504,0.153514,0.135172,0.97206,-0.0916284,0.154798,0.136784,-33180.5
-33887.4,0.936214,0.503114,2,3,0,33887.6,-0.0148768,-0.119157,0.151735,0.138174,0.972821,-0.0994103,0.152227,0.139821,-33183.5
-33889.1,0.894877,0.503114,3,7,0,33890.2,-0.00542982,-0.110151,0.153829,0.136051,0.972132,-0.0902286,0.155012,0.137673,-33180.4
-33887.9,0.992207,0.503114,3,7,0,33890.7,-0.0124509,-0.116098,0.154769,0.140286,0.975229,-0.0959833,0.155381,0.141959,-33182.4
-33887.4,0.996364,0.503114,3,7,0,33888.9,-0.0117445,-0.117402,0.156144,0.135176,0.969708,-0.0972123,0.157842,0.136787,-33181.9
-33887.1,0.92652,0.503114,3,7,0,33889.8,-0.0139583,-0.114654,0.149192,0.134913,0.975342,-0.0952616,0.149836,0.136522,-33181.4
-33887,0.969858,0.503114,3,7,0,33888.5,-0.017379,-0.114006,0.155905,0.133869,0.972333,-0.0938747,0.157788,0.135465,-33180.8
-33887.3,0.913698,0.503114,3,7,0,33889.1,-0.00825113,-0.113706,0.150016,0.134291,0.972731,-0.0942336,0.150897,0.135892,-33180.9
-33887.7,0.993535,0.503114,3,7,0,33888.2,-0.0195585,-0.115619,0.154322,0.136109,0.972245,-0.0956253,0.155574,0.137731,-33182.5
-33887.6,0.954581,0.503114,3,7,0,33889.3,-0.00775791,-0.11298,0.152342,0.132435,0.970877,-0.0932779,0.153906,0.134014,-33180.3
-33887.5,0.991427,0.503114,3,7,0,33888.5,-0.014853,-0.11556,0.154313,0.138775,0.975495,-0.0955226,0.155111,0.14043,-33182
-33890.6,0.836243,0.503114,3,7,0,33891.2,-0.0128393,-0.114501,0.154678,0.12737,0.966924,-0.0946146,0.157471,0.128889,-33181.2
-33892.1,0.938168,0.503114,3,7,0,33894.8,-0.0141659,-0.11643,0.150062,0.14231,0.979395,-0.0968121,0.149586,0.144006,-33184.4
-33891.5,1,0.503114,3,7,0,33893.8,-0.0122814,-0.111041,0.156351,0.129813,0.965667,-0.0909348,0.158994,0.131361,-33181.3
-33888.5,1,0.503114,2,3,0,33892.8,-0.0109462,-0.113077,0.151711,0.130291,0.968286,-0.0934805,0.153539,0.131845,-33181
-33888.4,0.987255,0.503114,3,7,0,33890.9,-0.0117219,-0.114789,0.154575,0.13962,0.976788,-0.094711,0.15527,0.141284,-33181.7
-33888.4,0.959042,0.503114,2,3,0,33890.3,-0.0136083,-0.118915,0.151399,0.141036,0.974091,-0.09916,0.151352,0.142718,-33184.2
-33888.4,0.948354,0.503114,2,3,0,33890.3,-0.0145769,-0.115786,0.147671,0.137692,0.976147,-0.0965157,0.147602,0.139334,-33183
-33887.7,0.997196,0.503114,3,7,0,33890,-0.00726124,-0.11441,0.151423,0.137437,0.972061,-0.0947249,0.15199,0.139076,-33181.8
-33887.7,0.723634,0.503114,2,3,0,33892.8,-0.00726124,-0.11441,0.151423,0.137437,0.972061,-0.0947249,0.15199,0.139076,-33181.8
-33887.4,0.985977,0.503114,3,7,0,33888.9,-0.0190566,-0.115263,0.153743,0.134192,0.973523,-0.0953668,0.15523,0.135791,-33181.6
-33887.3,0.998872,0.503114,3,7,0,33888.5,-0.0105018,-0.114586,0.149103,0.131692,0.971535,-0.0952573,0.150281,0.133262,-33181
-33887.7,0.760384,0.503114,2,3,0,33891.1,-0.0148767,-0.115555,0.150947,0.131114,0.975913,-0.0960247,0.152515,0.132677,-33180.4
-33887.6,0.987828,0.503114,3,7,0,33889.5,-0.011501,-0.113183,0.151667,0.138595,0.969074,-0.0934544,0.152077,0.140248,-33182.9
-33887.4,0.969951,0.503114,3,7,0,33889.1,-0.0140631,-0.115721,0.149334,0.130096,0.972098,-0.0963887,0.15082,0.131647,-33181
-33887.5,0.893811,0.503114,3,7,0,33890.2,-0.0131827,-0.11452,0.153384,0.141191,0.972883,-0.0945509,0.153624,0.142874,-33183
-33887.5,0.952348,0.503114,3,7,0,33889.5,-0.0157886,-0.112734,0.151783,0.129607,0.972074,-0.0931416,0.153739,0.131152,-33180.1
-33887.9,0.952044,0.503114,3,7,0,33889.4,-0.0129385,-0.115427,0.154481,0.141715,0.972891,-0.0953225,0.154805,0.143404,-33183.2
-33888.1,0.844965,0.503114,3,7,0,33891.3,-0.0137785,-0.11341,0.151883,0.130373,0.976514,-0.0937925,0.153725,0.131927,-33179.5
-33887.9,0.96929,0.503114,3,7,0,33889.4,-0.0140012,-0.117235,0.153326,0.137984,0.976556,-0.0973174,0.154102,0.139629,-33182.1
-33887.6,1,0.503114,3,7,0,33888.8,-0.0165944,-0.114998,0.154378,0.132933,0.969,-0.0950517,0.156179,0.134517,-33181.8
-33887.4,0.828308,0.503114,3,7,0,33891.2,-0.0111348,-0.11615,0.152669,0.136953,0.976168,-0.0963272,0.153516,0.138585,-33181.3
-33887.7,0.757688,0.503114,3,7,0,33892.4,-0.01626,-0.113367,0.150147,0.133044,0.969063,-0.093901,0.15126,0.13463,-33182.2
-33887.9,0.987313,0.503114,3,7,0,33888.7,-0.0154803,-0.114594,0.154992,0.135749,0.976916,-0.0945327,0.15641,0.137367,-33180.7
-33888,0.993701,0.503114,2,7,0,33888.5,-0.0168746,-0.114059,0.156107,0.13576,0.97621,-0.0938738,0.157701,0.137379,-33180.8
-33888.4,0.975769,0.503114,3,7,0,33889.5,-0.0100709,-0.114376,0.150463,0.135249,0.967646,-0.0948353,0.151251,0.136862,-33182.9
-33887.7,0.968056,0.503114,2,7,0,33890.1,-0.014601,-0.112061,0.157602,0.130941,0.972889,-0.0917921,0.160251,0.132502,-33179.1
-33888.6,0.916918,0.503114,3,7,0,33890.7,-0.0109282,-0.115915,0.148024,0.140893,0.97189,-0.0965514,0.147467,0.142572,-33184.4
-33889.1,0.970896,0.503114,3,7,0,33890.7,-0.0191532,-0.114119,0.156876,0.131936,0.969255,-0.0939098,0.159241,0.133509,-33181.7
-33888.1,0.978324,0.503114,3,7,0,33891.1,-0.00976232,-0.115945,0.15116,0.138836,0.975784,-0.0962619,0.151449,0.140491,-33182.2
-33888.8,0.827574,0.503114,3,7,0,33893.5,-0.0173672,-0.113292,0.157145,0.13255,0.968615,-0.0930445,0.159447,0.13413,-33181.5
-33887.1,0.968699,0.503114,3,7,0,33890.5,-0.0151841,-0.118925,0.153305,0.133957,0.974077,-0.0990716,0.154761,0.135554,-33181.7
-33887.2,0.992111,0.503114,3,7,0,33887.8,-0.0115665,-0.110738,0.15235,0.134937,0.969757,-0.0909993,0.153489,0.136546,-33181
-33888.6,0.892835,0.503114,2,3,0,33889.5,-0.0108618,-0.111346,0.157982,0.134331,0.976184,-0.0909808,0.160114,0.135932,-33179.1
-33887.1,0.985421,0.503114,2,7,0,33889.7,-0.00950863,-0.111672,0.153855,0.133507,0.974123,-0.0917846,0.155475,0.135099,-33179.4
-33886.5,0.926871,0.503114,2,7,0,33889.2,-0.0149211,-0.113027,0.154112,0.134916,0.974227,-0.0930834,0.155533,0.136525,-33180.4
-33886.4,0.933148,0.503114,3,7,0,33887.8,-0.0130677,-0.116334,0.152882,0.135749,0.970815,-0.0965064,0.153967,0.137367,-33182
-33887.4,0.941215,0.503114,3,7,0,33887.9,-0.0164926,-0.109514,0.152932,0.133814,0.971725,-0.0897317,0.154355,0.13541,-33180.6
-33887,0.992974,0.503114,3,7,0,33887.9,-0.0104225,-0.118621,0.153667,0.136218,0.972584,-0.0986909,0.154796,0.137842,-33182
-33887.9,0.751612,0.503114,2,3,0,33890.9,-0.00952017,-0.113683,0.154665,0.136629,0.968555,-0.0936468,0.155883,0.138258,-33182
