# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:24:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/j20bq9ih.json
# init = 2 (Default)
# random
#   seed = 92158
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_BOW.nonsems/multireg-20250511122427_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.590936
# Diagonal elements of inverse mass matrix:
# 2.36164e-05, 2.32503e-05, 2.27659e-05, 2.43282e-05, 1.67533e-05
-34060,1,0.590936,2,3,0,34065.6,-0.0130287,0.0928045,0.163468,0.123649,0.97685,0.0833312,0.163279,0.12541,-33402.7
-34062.6,0.75807,0.590936,3,7,0,34063.7,-0.0126805,0.0856545,0.163134,0.122426,0.978864,0.0762645,0.163105,0.124169,-33404.1
-34061.3,1,0.590936,3,7,0,34063.9,-0.00990043,0.0999147,0.159318,0.1285,0.975087,0.0902215,0.15782,0.13033,-33404.9
-34058.8,0.888731,0.590936,2,3,0,34063.2,-0.0133228,0.0906795,0.158835,0.126067,0.974261,0.0811424,0.157678,0.127862,-33404.4
-34060.6,0.6176,0.590936,1,3,0,34063.1,-0.0136839,0.0954284,0.162185,0.132407,0.973323,0.0854802,0.160398,0.134292,-33402.2
-34059.1,1,0.590936,2,3,0,34060.8,-0.0121528,0.0892218,0.160573,0.128989,0.974522,0.0794974,0.15915,0.130826,-33403.2
-34059,0.958734,0.590936,3,7,0,34059.8,-0.0132457,0.0948101,0.158635,0.126232,0.975177,0.0852611,0.157426,0.128029,-33404.5
-34059.2,0.85492,0.590936,2,3,0,34060.7,-0.0155523,0.0894895,0.1591,0.126827,0.975783,0.0799076,0.15785,0.128633,-33404.1
-34059.3,0.688638,0.590936,3,7,0,34063.5,-0.0101304,0.0951998,0.160286,0.128449,0.975145,0.0855016,0.158916,0.130278,-33403.7
-34061.7,0.667105,0.590936,2,3,0,34063.4,-0.0123649,0.0994013,0.160989,0.122471,0.97423,0.0900216,0.160689,0.124215,-33404.7
-34062.2,0.959475,0.590936,3,7,0,34064.2,-0.0108172,0.0847932,0.162075,0.133041,0.974857,0.0748258,0.16017,0.134935,-33403
-34059.7,0.954514,0.590936,2,3,0,34063.3,-0.0112853,0.0902341,0.16105,0.12971,0.972192,0.0804609,0.159566,0.131557,-33403.1
-34060.1,0.927437,0.590936,1,1,0,34060.3,-0.0108468,0.0904532,0.161931,0.130328,0.971865,0.0806321,0.160454,0.132183,-33402.7
-34059.2,1,0.590936,2,3,0,34060.4,-0.0110466,0.0909553,0.162924,0.128741,0.974884,0.0812076,0.161832,0.130574,-33402.2
-34060,0.899587,0.590936,2,3,0,34060.6,-0.0100071,0.0919465,0.163775,0.128013,0.97751,0.0822255,0.162907,0.129836,-33402.2
-34060.3,0.777595,0.590936,3,7,0,34063.8,-0.0147417,0.0926646,0.155039,0.126778,0.971868,0.0831413,0.153297,0.128582,-33406.7
-34059.3,0.990801,0.590936,3,7,0,34061.3,-0.0146455,0.0931572,0.159528,0.12615,0.972574,0.0836018,0.158443,0.127946,-33404
-34058.8,1,0.590936,2,7,0,34059.4,-0.0133443,0.0904568,0.159601,0.128705,0.975813,0.080761,0.158104,0.130537,-33403.7
-34060.7,0.60836,0.590936,1,3,0,34063.5,-0.0118806,0.0981287,0.155652,0.127852,0.974218,0.0885287,0.15381,0.129672,-33406.5
-34062,0.810599,0.590936,3,7,0,34064,-0.00935436,0.0879607,0.160488,0.1214,0.978919,0.0786641,0.160302,0.123129,-33405.7
-34060.6,0.821397,0.590936,3,7,0,34065.3,-0.015894,0.0962542,0.158589,0.131508,0.973309,0.0864085,0.156507,0.13338,-33404.1
-34064.1,0.492252,0.590936,2,3,0,34066.7,-0.00916367,0.0908242,0.161096,0.123083,0.967577,0.0814205,0.160709,0.124835,-33405.6
-34060.3,1,0.590936,2,3,0,34065.4,-0.0146111,0.0942499,0.159651,0.123166,0.971913,0.0848583,0.159072,0.124919,-33404.7
-34061.7,0.867307,0.590936,2,7,0,34062.7,-0.0115449,0.0943549,0.157036,0.132952,0.979468,0.0844539,0.154525,0.134845,-33405.6
-34060.7,1,0.590936,2,3,0,34062.7,-0.012746,0.0924887,0.159322,0.124094,0.970239,0.0830524,0.158549,0.125861,-33405
-34062.1,0.83695,0.590936,2,3,0,34064.4,-0.00926825,0.0924969,0.154192,0.120167,0.974085,0.0833565,0.153432,0.121877,-33409.2
-34060.2,1,0.590936,3,7,0,34063,-0.0149387,0.08754,0.162837,0.127013,0.976744,0.077895,0.162017,0.128821,-33402.5
-34058.7,1,0.590936,2,3,0,34060,-0.0131343,0.0931105,0.159969,0.126272,0.974566,0.0835418,0.158919,0.128069,-33403.7
-34059.2,0.870896,0.590936,2,3,0,34060,-0.00980316,0.0901808,0.161745,0.12808,0.974828,0.0804886,0.160615,0.129904,-33403
-34062,0.665047,0.590936,2,3,0,34062.6,-0.0164408,0.0908053,0.162419,0.122493,0.979724,0.0814151,0.162292,0.124237,-33403.9
-34059.9,0.910135,0.590936,2,3,0,34063.6,-0.0118065,0.0942693,0.158453,0.125561,0.978536,0.0847612,0.157332,0.127349,-33405.2
-34059.1,0.815209,0.590936,3,7,0,34062.7,-0.0130786,0.0892871,0.160302,0.12952,0.974482,0.0795369,0.158758,0.131364,-33403.3
-34061.9,0.755142,0.590936,2,3,0,34062.3,-0.00449753,0.0892718,0.163278,0.128119,0.975835,0.079556,0.162331,0.129943,-33403.5
-34060.9,0.946744,0.590936,2,3,0,34063.5,-0.019342,0.0912213,0.161056,0.130154,0.973651,0.0814217,0.1595,0.132007,-33402.8
-34060,0.978908,0.590936,2,3,0,34062.1,-0.0151429,0.0918387,0.159131,0.128314,0.971216,0.0821699,0.157641,0.13014,-33404.1
-34061.2,0.909822,0.590936,2,7,0,34061.8,-0.00783409,0.0906127,0.15668,0.127609,0.979254,0.0810214,0.155004,0.129425,-33406.7
-34062.6,0.924903,0.590936,3,7,0,34064,-0.0189862,0.0891006,0.157265,0.127542,0.980243,0.0795064,0.155672,0.129358,-33406
-34061,0.921358,0.590936,3,7,0,34065.4,-0.00658333,0.0942365,0.162085,0.126684,0.972257,0.0846118,0.161227,0.128487,-33403.8
-34060,1,0.590936,2,3,0,34061.3,-0.00713551,0.0942284,0.160894,0.126539,0.975495,0.0846296,0.159913,0.12834,-33404.1
-34061.6,0.865079,0.590936,3,7,0,34062.8,-0.012526,0.0926298,0.162918,0.135259,0.976506,0.0825149,0.160752,0.137184,-33401.9
-34060.4,0.993728,0.590936,3,7,0,34063.2,-0.0157042,0.0919005,0.157617,0.1224,0.972669,0.0825851,0.156913,0.124142,-33405.9
-34060.7,0.966807,0.590936,3,7,0,34062.3,-0.00939334,0.092138,0.161551,0.131565,0.978439,0.0822509,0.159824,0.133438,-33403.2
-34060.9,0.984574,0.590936,2,3,0,34061.4,-0.0111583,0.0917212,0.162253,0.132485,0.978658,0.0817728,0.160462,0.134372,-33402.6
-34059.4,0.871947,0.590936,2,3,0,34063.2,-0.0114283,0.0931015,0.161376,0.124945,0.972887,0.0835863,0.160716,0.126723,-33403.5
-34063.8,0.659031,0.590936,2,3,0,34064.5,-0.0129535,0.0940048,0.169939,0.122374,0.975421,0.0845053,0.170757,0.124117,-33400.7
-34063.4,0.967921,0.590936,3,7,0,34065.1,-0.0125156,0.0897811,0.149356,0.131701,0.974699,0.0800704,0.146105,0.133576,-33410.3
-34061.3,1,0.590936,2,3,0,34063.8,-0.0120135,0.0883335,0.153227,0.130647,0.976752,0.0786264,0.150626,0.132507,-33407.7
-34066.6,0.483626,0.590936,3,7,0,34070.5,-0.00395807,0.0812328,0.157986,0.130245,0.972886,0.0714875,0.156038,0.132099,-33407.6
-34061.3,0.968563,0.590936,2,3,0,34067.7,-0.018895,0.0971559,0.161491,0.126617,0.975079,0.0875398,0.160571,0.12842,-33403.3
-34062,0.943808,0.590936,3,7,0,34064,-0.00798404,0.0839625,0.161008,0.127504,0.97416,0.0743221,0.159883,0.129319,-33404.6
-34060.8,1,0.590936,2,3,0,34062.3,-0.00860265,0.086457,0.159934,0.129711,0.973418,0.0767055,0.158313,0.131558,-33404.3
-34060.4,0.656153,0.590936,3,7,0,34066.8,-0.0158375,0.0978121,0.158661,0.125579,0.975157,0.0882951,0.157562,0.127367,-33404.9
-34060.4,0.653625,0.590936,2,3,0,34065.6,-0.0158375,0.0978121,0.158661,0.125579,0.975157,0.0882951,0.157562,0.127367,-33404.9
-34060.5,0.870561,0.590936,3,7,0,34062.9,-0.00931929,0.0865236,0.160298,0.128814,0.973321,0.0768169,0.15887,0.130648,-33404.1
-34060.5,0.99702,0.590936,3,7,0,34061.7,-0.0159484,0.0973946,0.158818,0.126681,0.977127,0.0878142,0.157558,0.128485,-33404.7
-34059.7,1,0.590936,2,3,0,34061.4,-0.011298,0.0893693,0.15768,0.129273,0.9725,0.0796717,0.155854,0.131113,-33405
-34060.8,0.821775,0.590936,2,3,0,34062.4,-0.0121359,0.0962263,0.162323,0.121948,0.976579,0.0868605,0.162273,0.123684,-33403.9
-34060.2,0.754642,0.590936,2,3,0,34064.9,-0.0135276,0.0923724,0.153902,0.124867,0.976342,0.0829733,0.152334,0.126645,-33407.7
-34060.7,0.856081,0.590936,3,7,0,34063.1,-0.0103209,0.0926149,0.154346,0.131784,0.97594,0.0828217,0.151696,0.13366,-33406.9
-34059.9,0.98529,0.590936,2,3,0,34061.7,-0.00728942,0.0907755,0.158327,0.126626,0.973723,0.0812146,0.157015,0.128428,-33405.4
-34059.5,0.983867,0.590936,2,7,0,34060.8,-0.0102567,0.092104,0.160721,0.126931,0.972032,0.0824887,0.159654,0.128738,-33403.7
-34060.7,0.874625,0.590936,2,7,0,34061.8,-0.0169374,0.0970701,0.157631,0.127243,0.97306,0.0874762,0.156132,0.129055,-33405.2
-34060.2,0.950932,0.590936,3,7,0,34062.6,-0.0161978,0.0913539,0.157707,0.130331,0.972037,0.0815939,0.15571,0.132186,-33404.6
-34059.9,0.938072,0.590936,2,3,0,34061.8,-0.0111774,0.0931246,0.158126,0.12422,0.971876,0.0836981,0.157186,0.125988,-33405.5
-34059,0.932144,0.590936,2,3,0,34061.1,-0.0110399,0.0895585,0.158308,0.127016,0.975601,0.0799777,0.15693,0.128824,-33404.8
-34059.8,0.847335,0.590936,2,3,0,34060.8,-0.0174006,0.0920698,0.161907,0.12692,0.97401,0.0824375,0.160988,0.128727,-33402.6
-34061.2,0.888375,0.590936,2,3,0,34061.9,-0.0181993,0.0880412,0.161595,0.125549,0.972426,0.0784959,0.160864,0.127336,-33403.4
-34061.7,0.981164,0.590936,2,3,0,34062.9,-0.0175472,0.0868283,0.160603,0.121829,0.974623,0.0775076,0.160361,0.123563,-33404.7
-34061.4,0.959125,0.590936,3,7,0,34064,-0.00808913,0.0974038,0.158739,0.131739,0.976583,0.0875413,0.156637,0.133614,-33404.9
-34060,0.975243,0.590936,2,3,0,34062.6,-0.0106493,0.095201,0.16353,0.125784,0.976902,0.085604,0.162998,0.127575,-33402.6
-34059.6,0.992837,0.590936,3,7,0,34061,-0.0107588,0.0910114,0.155896,0.128948,0.973137,0.0813562,0.153903,0.130784,-33406
-34065,0.471848,0.590936,2,3,0,34067.4,-0.0101294,0.0842998,0.151038,0.132258,0.976803,0.0745406,0.147902,0.134141,-33410.1
-34065,1,0.590936,3,7,0,34067.3,-0.014361,0.0854808,0.149781,0.132609,0.976176,0.0757189,0.146433,0.134496,-33410.4
-34059.5,1,0.590936,2,3,0,34065,-0.0131082,0.0908668,0.158577,0.130802,0.97291,0.0810682,0.156609,0.132665,-33404.1
-34060.5,0.836202,0.590936,3,7,0,34061.9,-0.013411,0.0870309,0.16105,0.123884,0.97271,0.0775882,0.160525,0.125647,-33404.1
-34060.9,0.909893,0.590936,2,3,0,34062.3,-0.0129572,0.0956801,0.159308,0.132182,0.978604,0.0857869,0.157204,0.134063,-33404.1
-34060.3,0.856378,0.590936,2,3,0,34063.8,-0.0144642,0.0886696,0.156262,0.131611,0.976185,0.0788631,0.153876,0.133485,-33405.5
-34061.8,0.817377,0.590936,2,3,0,34063.4,-0.0141682,0.0853142,0.153556,0.129193,0.975005,0.0756878,0.151235,0.131032,-33407.8
-34059.5,0.977958,0.590936,2,3,0,34062.3,-0.0147075,0.0903213,0.155847,0.129315,0.974759,0.0806473,0.153788,0.131156,-33405.7
-34060.3,0.600874,0.590936,2,3,0,34065,-0.006816,0.0920469,0.156449,0.128576,0.974614,0.0824028,0.154585,0.130407,-33406.3
-34062.2,0.851909,0.590936,2,3,0,34063,-0.022028,0.091264,0.160163,0.12561,0.976131,0.0817321,0.159245,0.127398,-33404.2
-34059.5,0.861925,0.590936,3,7,0,34064.7,-0.00847614,0.0911307,0.159391,0.129749,0.975755,0.0813787,0.157697,0.131596,-33404.2
-34061.4,0.753296,0.590936,2,7,0,34062.9,-0.00762437,0.0942203,0.156159,0.126394,0.979067,0.0846998,0.154619,0.128193,-33407.2
-34061,0.986768,0.590936,3,7,0,34063.3,-0.0131649,0.0965541,0.161811,0.121206,0.9746,0.087237,0.161819,0.122932,-33404.2
-34059.9,0.974179,0.590936,3,7,0,34062.4,-0.0165895,0.0920236,0.157698,0.13032,0.976946,0.0822635,0.155702,0.132175,-33404.6
-34060.5,0.938487,0.590936,2,3,0,34061.4,-0.00785019,0.0956252,0.160623,0.125259,0.972745,0.0861001,0.159819,0.127042,-33404.5
-34061.7,0.917332,0.590936,3,7,0,34062.2,-0.0172472,0.088217,0.158432,0.129691,0.979526,0.0784865,0.15663,0.131537,-33404.9
-34062.5,0.928878,0.590936,2,3,0,34064.7,-0.0196477,0.0881033,0.155858,0.128024,0.971405,0.0785044,0.154012,0.129847,-33406.4
-34059.9,1,0.590936,2,3,0,34062.5,-0.0169834,0.0904551,0.156351,0.129303,0.974431,0.080774,0.154356,0.131144,-33405.4
-34062.2,0.8212,0.590936,2,3,0,34062.6,-0.0197319,0.0909069,0.157033,0.130543,0.971328,0.0811457,0.154918,0.132402,-33405.3
-34060.5,0.925029,0.590936,3,7,0,34064.5,-0.0136639,0.0947021,0.164846,0.124258,0.973457,0.0851717,0.164727,0.126027,-33401.9
-34061.9,0.927868,0.590936,2,3,0,34062.1,-0.0123252,0.0952271,0.165567,0.122944,0.971815,0.0857588,0.165753,0.124695,-33402.2
-34062.3,0.984336,0.590936,3,7,0,34064.5,-0.00810765,0.0860365,0.153576,0.127861,0.973275,0.0764833,0.151476,0.129682,-33408.6
-34061.9,1,0.590936,3,7,0,34063.8,-0.00825545,0.0847789,0.156543,0.128855,0.976773,0.0751279,0.154645,0.130689,-33406.8
-34059.2,1,0.590936,2,3,0,34062,-0.0149807,0.0944514,0.160827,0.129108,0.974632,0.0847094,0.159415,0.130946,-33402.9
-34060.6,0.878784,0.590936,2,3,0,34061.1,-0.0130231,0.0960339,0.162363,0.13256,0.974999,0.0860737,0.160573,0.134447,-33402.2
-34062.2,0.822813,0.590936,2,3,0,34063.9,-0.00899246,0.0948951,0.158624,0.121045,0.979296,0.0856365,0.158266,0.122768,-33406.8
-34062.6,0.906833,0.590936,2,3,0,34065.9,-0.0162446,0.0999911,0.163128,0.123667,0.975884,0.0905119,0.162894,0.125428,-33403.4
-34060.5,0.98359,0.590936,2,3,0,34064.3,-0.0125464,0.0936565,0.164589,0.122621,0.97537,0.084223,0.164708,0.124366,-33402.4
-34060.8,0.907226,0.590936,2,3,0,34062.5,-0.0170373,0.0919411,0.165156,0.126247,0.976429,0.0822985,0.164748,0.128045,-33401.4
-34060.5,1,0.590936,3,7,0,34061.5,-0.0152647,0.0893593,0.165119,0.12676,0.97637,0.0796921,0.164622,0.128565,-33401.4
-34065.8,0.555657,0.590936,3,7,0,34067.6,-0.0220777,0.0953111,0.161024,0.12651,0.968535,0.0857105,0.160064,0.128311,-33404.6
-34059.4,1,0.590936,2,3,0,34066.1,-0.0106978,0.0954964,0.158712,0.127888,0.973513,0.0858526,0.157241,0.129709,-33404.6
-34059.3,0.995889,0.590936,3,7,0,34059.8,-0.0138621,0.0888882,0.160591,0.124998,0.976096,0.0793874,0.159826,0.126777,-33403.8
-34059,0.887445,0.590936,2,3,0,34060.8,-0.0149731,0.0941366,0.160486,0.12815,0.974718,0.0844538,0.15919,0.129974,-33403.2
-34060,0.727808,0.590936,2,3,0,34062.3,-0.0149477,0.0874908,0.156708,0.129117,0.974455,0.077819,0.154787,0.130955,-33405.4
-34060,0.966693,0.590936,2,3,0,34061.2,-0.0137065,0.0873416,0.161218,0.124777,0.976729,0.0778461,0.160566,0.126553,-33403.8
-34060.3,0.916736,0.590936,3,7,0,34062,-0.00815906,0.0956974,0.158759,0.126043,0.972998,0.0861559,0.157596,0.127837,-33405.3
-34059.9,0.927367,0.590936,2,3,0,34061.7,-0.0112666,0.0924646,0.157477,0.123181,0.972628,0.0831068,0.156627,0.124935,-33406
-34060.3,0.895951,0.590936,3,7,0,34061.9,-0.0146166,0.0910942,0.161427,0.133081,0.976102,0.0811255,0.159436,0.134975,-33402.4
-34059.1,1,0.590936,2,3,0,34060.5,-0.015022,0.0917198,0.161954,0.127076,0.97414,0.0820786,0.161015,0.128885,-33402.5
-34059.1,0.535575,0.590936,2,3,0,34065.1,-0.015022,0.0917198,0.161954,0.127076,0.97414,0.0820786,0.161015,0.128885,-33402.5
-34061.8,0.545644,0.590936,2,3,0,34065,-0.007254,0.0929196,0.166613,0.127483,0.977037,0.0831849,0.166182,0.129298,-33401.6
-34059.5,0.992773,0.590936,3,7,0,34062.2,-0.0135468,0.0906891,0.15594,0.127312,0.973083,0.0811253,0.154222,0.129124,-33406
-34065.3,0.559293,0.590936,2,3,0,34066,-0.0140792,0.0829292,0.154467,0.135239,0.976653,0.0729541,0.151263,0.137164,-33407.6
-34062.4,1,0.590936,2,3,0,34067.4,-0.0158034,0.0901573,0.152305,0.133317,0.974588,0.0803119,0.149151,0.135215,-33407.9
-34063.1,0.869444,0.590936,2,3,0,34066.3,-0.0149923,0.0868524,0.151869,0.12243,0.973465,0.0776275,0.150451,0.124173,-33410
-34060.3,0.821587,0.590936,2,3,0,34066.8,-0.0180012,0.091399,0.156934,0.130233,0.974715,0.0816559,0.154857,0.132087,-33405
-34060.8,0.720455,0.590936,3,7,0,34064.1,-0.00942477,0.0885587,0.158557,0.121895,0.976824,0.0792622,0.158052,0.123631,-33406.2
-34059,1,0.590936,2,3,0,34060.8,-0.0147866,0.0913069,0.158032,0.125871,0.974116,0.0817918,0.156808,0.127663,-33404.8
-34063.9,0.565089,0.590936,3,7,0,34065.2,-0.00736362,0.0905754,0.167146,0.126808,0.980327,0.0808738,0.166891,0.128613,-33402.2
-34062.4,1,0.590936,2,7,0,34065,-0.0174072,0.0952546,0.15658,0.130036,0.969979,0.0855225,0.154492,0.131887,-33405.8
-34062.8,0.881214,0.590936,2,3,0,34065.1,-0.00974487,0.0950746,0.165245,0.124852,0.980423,0.0855045,0.165077,0.126629,-33402.9
-34062.9,0.981448,0.590936,3,7,0,34065.6,-0.0145234,0.0943247,0.166163,0.129859,0.980265,0.0844617,0.165286,0.131708,-33401.3
-34060.8,1,0.590936,2,3,0,34063.5,-0.0100583,0.0922245,0.164281,0.128799,0.978722,0.0824517,0.163346,0.130633,-33402.1
-34059.9,0.958459,0.590936,2,7,0,34062.3,-0.0111824,0.0875923,0.160535,0.127904,0.97759,0.0779315,0.159285,0.129725,-33403.9
-34059.6,0.892136,0.590936,3,7,0,34061.7,-0.0131586,0.0941484,0.161144,0.123439,0.973491,0.0847195,0.160704,0.125196,-33403.8
-34063.9,0.664125,0.590936,2,3,0,34064.7,-0.00231127,0.0877944,0.163174,0.126338,0.976876,0.0781818,0.162507,0.128137,-33404.7
-34059.9,1,0.590936,2,3,0,34064.2,-0.00705609,0.0902323,0.159288,0.127371,0.975301,0.0806162,0.157972,0.129184,-33404.9
-34062,0.800084,0.590936,3,7,0,34063.2,-0.00924713,0.0856089,0.154287,0.128129,0.9772,0.0760308,0.152231,0.129953,-33408
-34062.4,0.76798,0.590936,3,7,0,34067.3,-0.016458,0.0989924,0.16493,0.127266,0.973137,0.0892864,0.164326,0.129078,-33401.8
-34063.4,0.954681,0.590936,2,3,0,34064.3,-0.0153934,0.101019,0.16406,0.124171,0.973276,0.0914966,0.163858,0.125939,-33403.1
-34061.5,1,0.590936,2,3,0,34064.7,-0.0152534,0.095077,0.165493,0.122435,0.974998,0.0856386,0.165754,0.124178,-33402.1
-34061.4,0.988252,0.590936,3,7,0,34064,-0.00971091,0.0885476,0.15342,0.131141,0.974921,0.0788096,0.150762,0.133009,-33407.7
-34060.2,0.954135,0.590936,3,7,0,34063.2,-0.0112658,0.0937513,0.162569,0.122038,0.974601,0.0843802,0.162534,0.123776,-33403.6
-34060.8,0.805567,0.590936,3,7,0,34063.7,-0.00953709,0.0912521,0.15556,0.122953,0.972447,0.0819371,0.154511,0.124703,-33407.5
-34060.3,0.975538,0.590936,2,7,0,34062.4,-0.0138277,0.0886378,0.161338,0.131741,0.972822,0.0787489,0.159556,0.133616,-33402.7
-34060.1,0.991361,0.590936,3,7,0,34061.5,-0.00788924,0.0925235,0.163465,0.128743,0.975725,0.0827655,0.162439,0.130576,-33402.4
-34059.5,0.96851,0.590936,3,7,0,34061.2,-0.0145761,0.0946844,0.156112,0.127897,0.97475,0.0850798,0.154318,0.129717,-33405.7
-34059.9,0.977971,0.590936,2,3,0,34060.1,-0.0134351,0.096166,0.155834,0.12739,0.973983,0.0865919,0.154089,0.129203,-33406.1
-34060.7,0.775811,0.590936,3,7,0,34063,-0.012545,0.0876651,0.163571,0.12762,0.978267,0.0779751,0.162742,0.129437,-33402.5
-34060.8,0.781007,0.590936,3,7,0,34064.9,-0.0167823,0.0909536,0.161802,0.128468,0.970926,0.0812378,0.160616,0.130297,-33402.8
-34060.7,0.998077,0.590936,2,7,0,34061.9,-0.0112961,0.09156,0.155702,0.128395,0.979384,0.0819379,0.153776,0.130222,-33406.6
-34064,0.761782,0.590936,2,3,0,34065.7,-0.0165973,0.0924893,0.154062,0.117428,0.974958,0.0835042,0.153737,0.1191,-33409.7
-34059.7,1,0.590936,2,3,0,34064.3,-0.0129406,0.0924673,0.161946,0.127497,0.971711,0.0828016,0.160937,0.129312,-33402.8
-34060.8,0.72771,0.590936,2,7,0,34063.4,-0.0108316,0.0901389,0.161829,0.134152,0.975143,0.0801057,0.159712,0.136062,-33402.5
-34059.9,1,0.590936,2,3,0,34061.7,-0.0144081,0.0930317,0.160432,0.132754,0.975645,0.0830934,0.158373,0.134644,-33402.9
-34063.2,0.619397,0.590936,2,3,0,34065.3,-0.0166543,0.0970495,0.154734,0.133829,0.972331,0.0871298,0.151795,0.135735,-33406.6
-34060.2,0.931274,0.590936,2,3,0,34064.6,-0.0169525,0.0910462,0.158925,0.130742,0.972788,0.0812456,0.157011,0.132604,-33403.8
-34062.6,0.780122,0.590936,2,3,0,34064,-0.00966854,0.0866535,0.154784,0.120729,0.973778,0.0774809,0.154006,0.122448,-33408.9
-34062.6,0.989951,0.590936,3,7,0,34065.3,-0.0119494,0.097262,0.167794,0.130395,0.975777,0.0873408,0.167029,0.132252,-33400.4
-34061.8,1,0.590936,3,7,0,34064.9,-0.0123171,0.0920426,0.167563,0.131904,0.975085,0.0820476,0.166522,0.133782,-33400
-34059.7,0.995136,0.590936,3,7,0,34062.6,-0.0105231,0.095692,0.162439,0.12618,0.974174,0.0860883,0.161707,0.127977,-33402.9
-34059.9,0.719216,0.590936,3,7,0,34063.1,-0.0145577,0.0887626,0.156578,0.128406,0.972664,0.0791308,0.154758,0.130234,-33405.5
-34060.8,0.972339,0.590936,3,7,0,34061.2,-0.0107986,0.0957536,0.164193,0.124016,0.977068,0.0862449,0.164033,0.125781,-33402.7
-34062,0.828907,0.590936,2,3,0,34064.1,-0.0137036,0.0843016,0.156241,0.128215,0.971951,0.0746916,0.154411,0.13004,-33406.5
-34060.6,0.991996,0.590936,3,7,0,34063.2,-0.0098063,0.0976158,0.158521,0.126554,0.977655,0.0880466,0.157245,0.128356,-33405.4
-34060.4,0.856178,0.590936,3,7,0,34064.1,-0.0151338,0.0859778,0.160197,0.127949,0.973629,0.0763217,0.158899,0.129771,-33403.8
-34060.8,0.916301,0.590936,2,7,0,34062.3,-0.0165774,0.0921938,0.157763,0.125469,0.979407,0.0827041,0.156572,0.127255,-33405.6
-34063.7,0.651677,0.590936,2,3,0,34066.9,-0.0139085,0.098644,0.15599,0.123517,0.980676,0.0892809,0.154902,0.125275,-33407.9
-34060.9,0.990305,0.590936,3,7,0,34064.8,-0.0152301,0.0934275,0.159109,0.121334,0.972131,0.0841476,0.158764,0.123061,-33405.4
-34061.9,0.953897,0.590936,3,7,0,34063.4,-0.0133628,0.0863465,0.158723,0.133286,0.978232,0.0764129,0.156365,0.135184,-33404.6
-34060.8,1,0.590936,2,3,0,34062,-0.0146199,0.0866811,0.159406,0.13126,0.977498,0.0768504,0.157466,0.133128,-33404
-34062.1,0.870622,0.590936,3,7,0,34064.1,-0.0175963,0.0930115,0.159992,0.13514,0.97331,0.0829461,0.157485,0.137064,-33403.2
-34062,0.991591,0.590936,3,7,0,34064.2,-0.00766379,0.0914626,0.15924,0.119642,0.977101,0.0822782,0.15919,0.121345,-33406.7
-34060.4,1,0.590936,2,3,0,34063.1,-0.00871824,0.0936938,0.156292,0.124519,0.97751,0.0842769,0.155075,0.126292,-33406.9
-34060.2,0.926177,0.590936,2,7,0,34062.5,-0.00946161,0.0940124,0.162849,0.123898,0.976763,0.0845327,0.162544,0.125662,-33403.4
-34062.9,0.691476,0.590936,2,3,0,34065,-0.00823006,0.0894835,0.159513,0.118078,0.976681,0.0803853,0.159753,0.119759,-33407
-34060.3,0.974148,0.590936,2,3,0,34064.3,-0.0128226,0.0960858,0.157265,0.122407,0.975708,0.0867694,0.156516,0.124149,-33406.3
-34064,0.733828,0.590936,2,3,0,34064.8,-0.0115953,0.10135,0.155755,0.123064,0.978474,0.0920123,0.154712,0.124816,-33408.4
-34061,1,0.590936,2,3,0,34065,-0.0125356,0.0874438,0.16153,0.129248,0.970855,0.0776931,0.160182,0.131089,-33403.2
-34062.9,0.810733,0.590936,3,7,0,34065.8,-0.0174376,0.0997321,0.161243,0.12792,0.978805,0.0900431,0.160078,0.129742,-33403.9
-34060.3,0.865839,0.590936,2,3,0,34066.3,-0.00979369,0.0921028,0.154773,0.128084,0.972438,0.0825111,0.152784,0.129908,-33407
