# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:24:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/j20bq9ih.json
# init = 2 (Default)
# random
#   seed = 92158
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_BOW.nonsems/multireg-20250511122427_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34059.3,0.999234,0.575129,3,7,0,34060.8,-0.01114,0.0941611,0.156294,0.126711,0.974791,0.0846208,0.154718,0.128515,-33406
-34059.3,0.985903,0.575129,3,7,0,34060,-0.0137626,0.09464,0.156923,0.128842,0.975686,0.0849705,0.155074,0.130676,-33405.2
-34062.5,0.735289,0.575129,2,3,0,34063.1,-0.0147222,0.0965559,0.152695,0.129214,0.978889,0.0869255,0.150264,0.131053,-33408.4
-34061.1,0.773945,0.575129,2,7,0,34066.2,-0.0139348,0.0928834,0.152902,0.126171,0.971919,0.0834254,0.150997,0.127968,-33408.3
-34060.8,0.92338,0.575129,2,3,0,34062.8,-0.0117,0.0936677,0.164862,0.125433,0.97854,0.0840727,0.164551,0.127219,-33402.2
-34059.4,0.941182,0.575129,3,7,0,34062.3,-0.0163002,0.0917769,0.160508,0.124853,0.975039,0.0822815,0.159756,0.126631,-33403.6
-34062.8,0.730374,0.575129,2,3,0,34063.5,-0.0224223,0.0949403,0.160784,0.125559,0.976162,0.0853969,0.15995,0.127347,-33404.1
-34060.6,0.796915,0.575129,2,3,0,34067.3,-0.00895974,0.0918147,0.164202,0.124013,0.972933,0.0823115,0.164044,0.125779,-33402.7
-34062.5,0.789781,0.575129,2,3,0,34064.3,-0.0128719,0.0901434,0.151606,0.130258,0.978908,0.0804796,0.148869,0.132112,-33409
-34063.9,0.922858,0.575129,3,7,0,34065.9,-0.0121526,0.0935351,0.167837,0.125204,0.969429,0.083909,0.167931,0.126986,-33401.3
-34060.1,1,0.575129,2,3,0,34064.4,-0.0148796,0.0940464,0.163312,0.127603,0.972264,0.0843523,0.162454,0.12942,-33402
-34060.6,0.940482,0.575129,3,7,0,34062,-0.00992454,0.092712,0.154147,0.124001,0.976617,0.0833573,0.152752,0.125766,-33408.1
-34060.7,0.99569,0.575129,3,7,0,34061.4,-0.015273,0.0913502,0.164748,0.130483,0.972776,0.0814773,0.163594,0.132341,-33401
-34060,1,0.575129,2,3,0,34061.1,-0.0166974,0.0914828,0.163574,0.129362,0.974831,0.08169,0.162459,0.131203,-33401.5
-34061.3,0.50409,0.575129,2,3,0,34067.8,-0.0106473,0.0846033,0.160038,0.125815,0.972856,0.0750709,0.15907,0.127606,-33404.8
-34060.9,0.991296,0.575129,3,7,0,34062.7,-0.00909197,0.0865996,0.163305,0.125845,0.973464,0.0770144,0.162735,0.127637,-33403.1
-34060.6,1,0.575129,3,7,0,34062.3,-0.0103599,0.0911874,0.165988,0.125347,0.973611,0.0815839,0.16583,0.127131,-33401.5
-34061.5,0.929704,0.575129,3,7,0,34063.2,-0.0184322,0.0892702,0.154095,0.127366,0.977041,0.0797327,0.152141,0.129179,-33407.3
-34059.2,0.996599,0.575129,3,7,0,34061.7,-0.0146225,0.0949789,0.158741,0.127975,0.9758,0.0853305,0.157259,0.129797,-33404.2
-34060.3,0.789318,0.575129,2,7,0,34062.3,-0.00964386,0.0954433,0.161094,0.131475,0.973532,0.0855634,0.159326,0.133347,-33403.2
-34059.6,0.993165,0.575129,3,7,0,34061.3,-0.010051,0.0943481,0.156306,0.127019,0.973674,0.0847902,0.154681,0.128828,-33406.1
-34063.9,0.682218,0.575129,2,3,0,34064.7,-0.0030435,0.0962114,0.154787,0.129741,0.975345,0.086521,0.152527,0.131588,-33408.5
-34061.8,1,0.575129,2,3,0,34064.4,-0.00465167,0.0937674,0.157813,0.130228,0.977038,0.0840083,0.155846,0.132082,-33406.1
-34060.2,0.871398,0.575129,2,3,0,34065,-0.0160204,0.089446,0.155156,0.12947,0.974062,0.0797747,0.152986,0.131313,-33406.2
-34061.1,0.879654,0.575129,2,3,0,34062.5,-0.0157369,0.0920861,0.156191,0.133521,0.973165,0.082169,0.153482,0.135422,-33405.3
-34063.1,0.82464,0.575129,2,3,0,34064.6,-0.015112,0.0881033,0.154784,0.131513,0.969738,0.078325,0.152232,0.133386,-33407
-34063.5,0.920763,0.575129,3,7,0,34067.5,-0.0170981,0.0980277,0.152379,0.12364,0.972781,0.0887121,0.150825,0.1254,-33409.4
-34070.5,0.660366,0.575129,3,7,0,34074.4,-0.00419882,0.0913278,0.152499,0.11341,0.975361,0.0825924,0.152642,0.115024,-33414.3
-34061.1,0.991404,0.575129,3,7,0,34071.6,-0.0054295,0.089264,0.160858,0.128523,0.97658,0.0795614,0.159547,0.130353,-33404.4
-34062.8,0.841765,0.575129,2,3,0,34064.8,-0.0182653,0.0878931,0.164121,0.130855,0.971299,0.0780135,0.162828,0.132718,-33401.8
-34060.4,0.891985,0.575129,2,3,0,34064.6,-0.016707,0.0920166,0.161734,0.129759,0.971845,0.0822281,0.160327,0.131606,-33402.5
-34063.7,0.729145,0.575129,3,7,0,34065.3,-0.00891382,0.0955677,0.156966,0.133064,0.969255,0.0856598,0.154428,0.134958,-33406.3
-34066,0.917708,0.575129,2,3,0,34067.8,-0.0102938,0.101052,0.158809,0.134608,0.969932,0.0910232,0.156244,0.136524,-33405.7
-34066.9,0.9088,0.575129,3,7,0,34070.6,-0.0172158,0.084828,0.16586,0.119335,0.979778,0.0755718,0.166676,0.121034,-33404.2
-34062.2,1,0.575129,2,3,0,34069.3,-0.0155765,0.0998572,0.156749,0.123169,0.974219,0.0905006,0.155812,0.124923,-33406.8
-34063.4,0.925173,0.575129,3,7,0,34065.9,-0.0147256,0.0994816,0.162253,0.119534,0.974904,0.0902475,0.162591,0.121236,-33404.9
-34063.6,0.974944,0.575129,3,7,0,34066.5,-0.0106325,0.0846643,0.156196,0.135156,0.976303,0.0746659,0.153219,0.13708,-33406.4
-34063,0.843317,0.575129,2,7,0,34067.6,-0.00840734,0.0893627,0.154235,0.132458,0.970868,0.0795379,0.15146,0.134344,-33407.7
-34062,0.989848,0.575129,3,7,0,34065.1,-0.00943703,0.0986828,0.159668,0.12982,0.971333,0.0889123,0.157996,0.131668,-33404.7
-34059.6,1,0.575129,2,3,0,34062.8,-0.0110687,0.0891626,0.156123,0.127623,0.973459,0.0795808,0.154376,0.12944,-33406.1
-34059.8,0.983603,0.575129,3,7,0,34060.7,-0.00900561,0.0897381,0.158088,0.124958,0.973361,0.0802755,0.157021,0.126737,-33405.6
-34060.5,0.827015,0.575129,3,7,0,34062.4,-0.0121052,0.09352,0.158538,0.131654,0.971333,0.0836707,0.156426,0.133528,-33404.3
-34060.8,0.992219,0.575129,3,7,0,34062.2,-0.0104547,0.090349,0.154079,0.131591,0.976119,0.0805736,0.151428,0.133465,-33407.1
-34064.3,0.70581,0.575129,3,7,0,34066.9,-0.00831385,0.0968729,0.166537,0.133618,0.978456,0.0867904,0.165087,0.135521,-33401.5
-34060.7,0.963088,0.575129,3,7,0,34066.2,-0.0131387,0.087624,0.161241,0.12436,0.978536,0.0781511,0.160661,0.126131,-33404.1
-34060.9,0.981166,0.575129,2,7,0,34062.3,-0.01264,0.0976446,0.161737,0.126282,0.971565,0.0880429,0.160902,0.12808,-33403.5
-34060.3,0.998281,0.575129,3,7,0,34062,-0.012446,0.0863822,0.157636,0.129065,0.976858,0.076701,0.155839,0.130902,-33405.3
-34061.7,0.839301,0.575129,3,7,0,34063.8,-0.0159684,0.0948545,0.166064,0.126143,0.972128,0.0852003,0.165785,0.127938,-33401.2
-34062.3,0.957878,0.575129,3,7,0,34064.9,-0.0173131,0.0884131,0.167091,0.125865,0.973761,0.0787682,0.166984,0.127657,-33400.9
-34062.9,0.902971,0.575129,3,7,0,34066,-0.0176045,0.0965115,0.164596,0.13278,0.972579,0.0865052,0.163045,0.13467,-33401.3
-34060.6,0.995411,0.575129,3,7,0,34063.9,-0.0101989,0.092676,0.156324,0.121787,0.97696,0.083413,0.155561,0.123521,-33407.3
-34061.1,0.921684,0.575129,3,7,0,34063.4,-0.0148234,0.091138,0.163271,0.133301,0.972833,0.0811296,0.161471,0.135198,-33401.6
-34063,0.792651,0.575129,2,3,0,34065,-0.0174276,0.0860369,0.160267,0.134394,0.973378,0.0760188,0.157917,0.136307,-33403.5
-34059.6,0.955877,0.575129,3,7,0,34064.4,-0.00917282,0.0944181,0.162032,0.125469,0.975365,0.084862,0.161367,0.127256,-33403.4
-34060,0.973868,0.575129,3,7,0,34060.6,-0.0153951,0.088014,0.159203,0.129373,0.972981,0.0782902,0.157547,0.131215,-33403.9
-34059.5,0.999966,0.575129,3,7,0,34060.2,-0.0137148,0.0885255,0.160903,0.126935,0.972874,0.0789122,0.159858,0.128742,-33403.4
-34060,0.870277,0.575129,2,7,0,34061.8,-0.0165734,0.0961373,0.158364,0.126808,0.976122,0.0865583,0.157028,0.128613,-33404.7
-34059.1,0.987337,0.575129,2,3,0,34060.5,-0.0146945,0.0923729,0.157899,0.126936,0.976831,0.0827987,0.156484,0.128743,-33404.8
-34061.4,0.659079,0.575129,3,7,0,34064,-0.0158847,0.0964234,0.163028,0.126779,0.97909,0.0867764,0.162271,0.128584,-33402.8
-34059.3,0.989995,0.575129,2,3,0,34062.3,-0.0113337,0.0944717,0.161195,0.128826,0.976847,0.08474,0.159875,0.13066,-33403.1
-34059.7,0.879523,0.575129,2,3,0,34061.2,-0.0115599,0.0892867,0.162381,0.130137,0.973581,0.0794712,0.160991,0.13199,-33402.3
-34059.5,1,0.575129,3,7,0,34060.1,-0.013339,0.0941387,0.158232,0.123779,0.973435,0.0847339,0.157376,0.125541,-33405.2
-34060,0.954967,0.575129,3,7,0,34060.9,-0.0152135,0.096649,0.15692,0.125842,0.974907,0.0871447,0.155564,0.127633,-33405.7
-34061.9,0.886792,0.575129,2,3,0,34062.3,-0.00922424,0.0847704,0.163981,0.125112,0.975215,0.0752187,0.163615,0.126894,-33403.2
-34061.8,0.996947,0.575129,2,7,0,34062.9,-0.0112757,0.0838269,0.162295,0.126325,0.976961,0.0742336,0.161522,0.128124,-33403.8
-34060,0.758309,0.575129,3,7,0,34067.1,-0.0111125,0.0909855,0.153614,0.127152,0.974943,0.0814647,0.151635,0.128963,-33407.7
-34060.3,0.99042,0.575129,3,7,0,34061,-0.0139549,0.0928977,0.16559,0.127195,0.976667,0.0831943,0.16508,0.129005,-33401.1
-34061.8,0.883233,0.575129,2,3,0,34062.7,-0.01093,0.0943415,0.166068,0.129385,0.979055,0.0845065,0.165257,0.131227,-33401.4
-34061.3,1,0.575129,3,7,0,34063.9,-0.0107505,0.099027,0.162945,0.129486,0.976514,0.0892261,0.161733,0.131329,-33402.8
-34061.8,0.943312,0.575129,3,7,0,34063.3,-0.0143364,0.0853131,0.156287,0.12433,0.971993,0.0759185,0.155101,0.1261,-33406.9
-34061.4,0.990317,0.575129,3,7,0,34062.6,-0.0125269,0.0858135,0.155908,0.126486,0.971664,0.0763032,0.154322,0.128286,-33406.8
-34059.7,1,0.575129,3,7,0,34061.9,-0.0155972,0.0903175,0.157658,0.129724,0.977009,0.0805936,0.155754,0.131571,-33404.7
-34066,0.543365,0.575129,2,3,0,34067.1,-0.00600526,0.0932562,0.165142,0.137415,0.978202,0.0829869,0.162896,0.139371,-33402.5
-34062,0.995935,0.575129,2,7,0,34065.9,-0.0169442,0.0899308,0.154225,0.121894,0.972732,0.0806967,0.153186,0.123629,-33408.2
-34065.8,0.684911,0.575129,3,7,0,34068.1,-0.00558907,0.089666,0.165043,0.131516,0.968374,0.0797333,0.163755,0.133388,-33403.1
-34064.7,1,0.575129,3,7,0,34067.8,-0.00467452,0.0892857,0.159813,0.124605,0.968622,0.0798179,0.159017,0.126379,-33406.6
-34063.1,1,0.575129,3,7,0,34065.2,-0.00770407,0.0891683,0.156187,0.12733,0.968984,0.0796019,0.154496,0.129143,-33407.4
-34062,0.835671,0.575129,3,7,0,34068,-0.00962685,0.091651,0.162614,0.128406,0.98101,0.0819257,0.161538,0.130234,-33403.5
-34061.3,1,0.575129,2,3,0,34062.1,-0.0146751,0.0911522,0.156998,0.128257,0.969661,0.0815191,0.155254,0.130083,-33405.7
-34061.6,0.824102,0.575129,2,3,0,34065.3,-0.0154144,0.0851765,0.159612,0.131574,0.973305,0.0753272,0.157645,0.133447,-33404
-34064.5,0.613269,0.575129,2,3,0,34069.1,-0.0105614,0.0982487,0.170004,0.1271,0.97645,0.0884778,0.170054,0.12891,-33400.4
-34060.1,1,0.575129,2,3,0,34064.9,-0.0099432,0.094547,0.162613,0.129157,0.972522,0.0847756,0.161414,0.130996,-33402.6
-34063,0.779231,0.575129,3,7,0,34064.5,-0.00635678,0.0888151,0.166995,0.125094,0.97292,0.0792141,0.167004,0.126875,-33402.1
-34063.5,0.963089,0.575129,3,7,0,34065,-0.0187413,0.0949532,0.152071,0.128884,0.97882,0.0853528,0.149617,0.130719,-33408.8
-34060.2,0.986492,0.575129,2,3,0,34064.5,-0.00835058,0.0938908,0.162407,0.12781,0.972372,0.0841988,0.161403,0.129629,-33403
-34061.5,0.715272,0.575129,3,7,0,34065.5,-0.00826488,0.0890585,0.152762,0.126154,0.975124,0.0796088,0.150843,0.12795,-33409
-34060.2,0.958027,0.575129,2,3,0,34062.7,-0.0127641,0.0926852,0.165494,0.124642,0.974948,0.0831265,0.165391,0.126416,-33401.6
-34060.4,0.919195,0.575129,3,7,0,34061.9,-0.0120691,0.0924443,0.157408,0.123657,0.971176,0.0830608,0.156471,0.125418,-33406.1
-34060.2,0.864774,0.575129,2,3,0,34063,-0.0136482,0.0918712,0.163504,0.122507,0.974015,0.0824626,0.163508,0.124251,-33402.8
-34061.9,0.825854,0.575129,3,7,0,34064.1,-0.00866703,0.0973472,0.155429,0.122141,0.975108,0.0880712,0.154498,0.12388,-33408.2
-34061.7,0.955674,0.575129,3,7,0,34064.5,-0.0164101,0.0863486,0.163619,0.13143,0.974082,0.0764464,0.162169,0.133301,-33401.8
-34059.6,1,0.575129,2,3,0,34062.2,-0.011139,0.0902805,0.161164,0.13178,0.97544,0.0803897,0.159354,0.133657,-33402.8
-34060.3,0.849005,0.575129,3,7,0,34062.1,-0.0093943,0.0887601,0.157049,0.129209,0.972485,0.0790763,0.155156,0.131048,-33405.7
-34061.4,0.883936,0.575129,3,7,0,34062.9,-0.0096905,0.0854859,0.159791,0.127219,0.971707,0.0758774,0.158562,0.129031,-33404.8
-34061.1,0.975363,0.575129,3,7,0,34063.7,-0.00536703,0.0884623,0.15866,0.126038,0.975114,0.0789325,0.157486,0.127832,-33405.9
-34059.9,0.964195,0.575129,3,7,0,34062.7,-0.0103958,0.0949073,0.157627,0.126384,0.978056,0.0853646,0.156269,0.128183,-33405.7
-34059.9,0.987815,0.575129,3,7,0,34060.9,-0.0102582,0.0911306,0.16384,0.125126,0.973253,0.0815715,0.163454,0.126907,-33402.4
-34060.5,0.953885,0.575129,3,7,0,34061.5,-0.01315,0.0859958,0.160016,0.128694,0.972555,0.0763007,0.158573,0.130526,-33404
-34060.1,0.870515,0.575129,3,7,0,34063.1,-0.011842,0.0978497,0.15936,0.124885,0.974934,0.0883611,0.158462,0.126663,-33404.8
-34062.9,0.471137,0.575129,2,3,0,34067.1,-0.0178237,0.0959139,0.15652,0.128708,0.980607,0.0862561,0.154643,0.13054,-33406.4
-34060.1,0.776998,0.575129,2,3,0,34065.8,-0.0172507,0.0911985,0.155775,0.127389,0.973484,0.0816321,0.154024,0.129202,-33406
-34060,0.972915,0.575129,3,7,0,34061.4,-0.0154641,0.0937171,0.161871,0.12328,0.973656,0.0842869,0.161547,0.125035,-33403.4
-34060.3,0.736091,0.575129,2,3,0,34064.1,-0.0108072,0.0888152,0.156352,0.122542,0.974707,0.0795149,0.155468,0.124286,-33407
-34059.7,0.771007,0.575129,2,3,0,34063.9,-0.0106044,0.0901177,0.159938,0.129282,0.971959,0.0803851,0.158389,0.131123,-33403.8
-34059.8,0.971393,0.575129,3,7,0,34060.9,-0.014458,0.0937658,0.159489,0.125884,0.978571,0.0842251,0.158443,0.127676,-33404.4
-34062.6,0.825074,0.575129,3,7,0,34063.7,-0.00601303,0.0896536,0.165005,0.128849,0.971494,0.0798708,0.16415,0.130684,-33402.5
-34060.5,1,0.575129,2,7,0,34063.4,-0.0103747,0.0924837,0.16356,0.130336,0.978218,0.0826352,0.162284,0.132191,-33402.1
-34059.7,0.918826,0.575129,3,7,0,34062.8,-0.0150354,0.0914713,0.155291,0.12548,0.974057,0.0820186,0.153794,0.127266,-33406.5
-34061.4,0.791884,0.575129,2,3,0,34062.9,-0.00928006,0.090198,0.153014,0.123623,0.973956,0.0808847,0.151541,0.125383,-33409.1
-34060.2,0.973301,0.575129,2,3,0,34062.6,-0.0143668,0.088221,0.16136,0.131414,0.976478,0.0783505,0.159635,0.133285,-33402.7
-34059,0.931827,0.575129,2,3,0,34061.4,-0.01221,0.092571,0.156438,0.127879,0.974798,0.0829654,0.154688,0.1297,-33405.6
-34059.2,0.788215,0.575129,3,7,0,34061.3,-0.012068,0.0902409,0.158004,0.129464,0.976841,0.0805266,0.156185,0.131307,-33404.7
-34060,0.94429,0.575129,2,3,0,34060.4,-0.010773,0.0888714,0.155854,0.127634,0.977224,0.0792933,0.154072,0.129451,-33406.4
-34061.1,0.920358,0.575129,3,7,0,34062.2,-0.0172648,0.0966751,0.155855,0.12419,0.974637,0.0872791,0.154639,0.125958,-33406.7
-34064.1,0.692941,0.575129,3,7,0,34066.5,-0.0171624,0.0916445,0.156628,0.134028,0.981157,0.0816932,0.15389,0.135936,-33406.1
-34061.1,0.831369,0.575129,2,3,0,34068.9,-0.011902,0.0861779,0.160531,0.128951,0.971263,0.0764604,0.159109,0.130787,-33403.9
-34060.8,1,0.575129,3,7,0,34061.7,-0.0132247,0.098055,0.158744,0.125842,0.978154,0.0885217,0.157613,0.127633,-33405.2
-34063.6,0.822849,0.575129,2,3,0,34064.5,-0.00959839,0.100025,0.158503,0.128541,0.980423,0.0903412,0.156899,0.130371,-33406.2
-34065,0.925323,0.575129,2,3,0,34066.2,-0.00886394,0.0992463,0.161424,0.130609,0.981769,0.0894048,0.159839,0.132469,-33404.9
-34065.5,0.989944,0.575129,3,7,0,34067,-0.00960507,0.0978363,0.166523,0.128572,0.981843,0.0880352,0.165901,0.130402,-33402.6
-34062.4,1,0.575129,3,7,0,34066.2,-0.0109866,0.0943663,0.167552,0.130519,0.978083,0.0844458,0.166737,0.132377,-33400.6
-34065.6,0.655864,0.575129,3,7,0,34069.7,-0.0144909,0.089726,0.151044,0.124748,0.968057,0.0803796,0.149144,0.126524,-33410.9
-34064.1,1,0.575129,3,7,0,34068.4,-0.0108088,0.0947909,0.167744,0.129969,0.980626,0.0848977,0.167043,0.131819,-33401.2
-34061.9,1,0.575129,2,3,0,34065.1,-0.0102542,0.0968945,0.163425,0.127151,0.979681,0.0872202,0.162655,0.128961,-33403.1
-34062.1,0.733068,0.575129,3,7,0,34068.3,-0.0139435,0.0968808,0.156201,0.133627,0.9721,0.086951,0.153476,0.135529,-33405.7
-34063.8,0.672635,0.575129,3,7,0,34068,-0.0111075,0.0873283,0.162643,0.121347,0.981047,0.0780037,0.162731,0.123075,-33405.1
-34062.7,1,0.575129,3,7,0,34064.8,-0.0140744,0.095065,0.161574,0.131084,0.981371,0.0852004,0.159929,0.13295,-33403.6
-34059.6,1,0.575129,2,3,0,34062.6,-0.0095407,0.0939856,0.160851,0.127329,0.972511,0.0843435,0.159735,0.129142,-33403.7
-34060.8,0.814478,0.575129,2,3,0,34062.2,-0.00860345,0.0912268,0.158523,0.130095,0.970969,0.0814681,0.156665,0.131948,-33405
-34060.7,0.921474,0.575129,3,7,0,34063.5,-0.0167567,0.0883409,0.159102,0.126801,0.978511,0.0787621,0.157857,0.128606,-33404.6
-34059.4,0.800505,0.575129,2,3,0,34063.3,-0.012071,0.0893977,0.158706,0.129832,0.973209,0.0796536,0.156914,0.131681,-33404.2
-34059.3,0.97307,0.575129,3,7,0,34060.5,-0.0133469,0.0947033,0.159918,0.125166,0.976727,0.0851951,0.159042,0.126947,-33404.1
-34059.1,0.969326,0.575129,3,7,0,34060,-0.011873,0.0894901,0.159188,0.129788,0.974636,0.0797411,0.157463,0.131635,-33403.9
-34059.6,0.704487,0.575129,2,3,0,34062.7,-0.0114926,0.0887914,0.155989,0.127226,0.974129,0.0792343,0.154291,0.129037,-33406.2
-34059.6,0.500944,0.575129,2,3,0,34067.2,-0.0114926,0.0887914,0.155989,0.127226,0.974129,0.0792343,0.154291,0.129037,-33406.2
-34060.9,0.878627,0.575129,3,7,0,34061.9,-0.00887601,0.0901471,0.154441,0.131424,0.974424,0.080376,0.151862,0.133295,-33407.1
-34060.8,0.907333,0.575129,3,7,0,34063.7,-0.0163501,0.0942898,0.164616,0.12419,0.97377,0.0847671,0.16448,0.125958,-33402
-34060.5,0.94416,0.575129,3,7,0,34063.2,-0.00697208,0.0937512,0.160307,0.12974,0.977136,0.0839825,0.158727,0.131587,-33404.2
-34059.9,0.746636,0.575129,2,3,0,34064.5,-0.0112454,0.0951815,0.157005,0.129121,0.972544,0.0854944,0.155121,0.130959,-33405.4
-34061.2,0.8377,0.575129,2,7,0,34062.9,-0.0137171,0.0940295,0.16149,0.122432,0.970753,0.0846519,0.161258,0.124175,-33404.2
-34064.6,0.800729,0.575129,2,3,0,34066.3,-0.0165022,0.0928615,0.157538,0.117703,0.970196,0.0838089,0.157596,0.119379,-33407.9
-34061.1,0.906524,0.575129,2,3,0,34068,-0.0115208,0.0868849,0.157141,0.12767,0.979136,0.0772885,0.155512,0.129487,-33406.1
-34062.2,0.915694,0.575129,2,3,0,34063.9,-0.0151013,0.0875714,0.164266,0.132253,0.971696,0.0776119,0.16276,0.134135,-33401.6
-34062.2,0.991134,0.575129,3,7,0,34063.6,-0.0131899,0.0902052,0.165285,0.133543,0.972034,0.0801547,0.163693,0.135445,-33400.9
-34061.5,0.974432,0.575129,3,7,0,34064.5,-0.01625,0.0978217,0.162551,0.13192,0.975171,0.0878921,0.160889,0.133798,-33402.2
