# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:53:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/s2n28ndd.json
# init = 2 (Default)
# random
#   seed = 41313
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_GPT2_j.h-nonsems/hreg-20250511195336_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34088.7,0.999538,0.367653,4,15,0,34109.6,-0.000495929,0.971085,0.138607,-0.0366739,0.241805,0.117746,0.313045,0.143932,0.0208241,0.0841067,0.241516,0.171312,-0.0332832,0.113769,0.0611883,0.0159227,0.189223,0.0597605,0.131018,0.118086,-0.0428238,-0.0499495,0.00241819,-0.0214875,-0.00327792,-0.00998489,-0.0165136,-0.0196008,-0.00602706,0.149418,0.103468,-0.00958056,0.108871,0.0739894,0.0176764,-34836.9
-34086.7,0.906371,0.367653,4,15,0,34108.4,-0.00251678,0.971513,0.144715,-0.0641057,0.210726,0.114705,0.291944,0.175756,0.00870689,0.070117,0.280358,0.180613,-0.0315276,0.100829,0.0742628,0.00615546,0.18156,0.0634109,0.134119,0.103225,-0.0429885,-0.0455016,-0.00896202,-0.0209841,-0.0214424,-0.0307039,-0.036896,-0.0325415,0.0151931,0.153083,0.102331,-0.0272184,0.163726,0.0857402,0.0234292,-34846.5
-34085.1,0.971964,0.367653,4,15,0,34105.7,-0.00627341,0.971897,0.132182,-0.0492732,0.252664,0.12482,0.314926,0.15359,0.0511062,0.0688835,0.266474,0.150722,-0.0536875,0.0978906,0.0797964,0.00609684,0.154296,0.0631448,0.153572,0.130704,-0.0236952,-0.0441873,-0.0252713,-0.00953843,-0.00592189,-0.00685683,-0.0171914,0.00408059,-0.0259033,0.138807,0.0749026,-0.0151171,0.11047,0.0684237,0.0175705,-34854.2
-34081.7,0.988078,0.367653,3,7,0,34096.7,-0.00199664,0.974162,0.143593,-0.0683715,0.217202,0.116091,0.286817,0.170616,0.00852392,0.0695225,0.266252,0.178459,-0.0290359,0.101898,0.0728853,0.0121014,0.17838,0.0636384,0.133602,0.108838,-0.0404368,-0.049899,-0.00466867,-0.023524,-0.0190803,-0.0228925,-0.0257755,-0.0281909,0.0150741,0.127164,0.08985,-0.0176747,0.123461,0.0793799,0.0160779,-34823.5
-34081.1,0.906571,0.367653,4,15,0,34098.5,-0.00526213,0.974616,0.146869,-0.0513429,0.225645,0.113827,0.284279,0.159066,0.0203496,0.0735902,0.271182,0.164847,-0.0390958,0.0936877,0.0737001,0.0262195,0.166022,0.0742659,0.138239,0.123004,-0.0322274,-0.0463804,-0.00293624,-0.027034,-0.0242876,-0.0160009,-0.0141913,-0.0259788,0.0074429,0.117342,0.0852288,-0.00846345,0.104904,0.0654513,0.0215517,-34822.6
-34082.8,0.853151,0.367653,3,15,0,34097,-0.0052167,0.971748,0.151165,-0.0530487,0.244222,0.111283,0.282254,0.154894,0.0125315,0.0735588,0.271797,0.172092,-0.0528305,0.10522,0.0859336,0.0162716,0.168431,0.0712506,0.127761,0.115178,-0.0383933,-0.0467668,0.00344636,-0.023766,-0.0167866,-0.0251918,-0.0214881,-0.0154894,0.0112891,0.131669,0.0829417,-0.018835,0.137146,0.0812072,0.0126721,-34843.1
-34090.2,0.923258,0.367653,3,7,0,34101.8,-0.00425461,0.976217,0.144085,-0.0593927,0.20308,0.134469,0.30387,0.177652,0.0516247,0.0697346,0.293294,0.152277,-0.0232649,0.106011,0.0713436,0.00762115,0.150005,0.0476477,0.152403,0.102383,-0.032408,-0.0569598,-0.0385575,-0.000223997,-0.00846639,-0.0121009,-0.0155544,-0.0092517,-0.020081,0.151372,0.0858374,-0.0221098,0.0980889,0.0508845,0.0267774,-34827.3
-34091.3,0.919612,0.367653,4,15,0,34107.7,-0.000709419,0.979173,0.1318,-0.0549939,0.239255,0.113816,0.290875,0.165131,0.0169758,0.0683354,0.246657,0.177536,-0.056849,0.0845526,0.0861522,0.0136473,0.191447,0.0756749,0.13406,0.131401,-0.0326958,-0.0329996,0.00539535,-0.02793,-0.0171909,-0.0210461,-0.0394355,-0.00958303,0.00493155,0.102948,0.120209,-0.0186428,0.170303,0.115686,0.0208163,-34823.4
-34087.8,0.986899,0.367653,3,15,0,34104.6,0.00357825,0.978259,0.134442,-0.0495838,0.240266,0.120936,0.287392,0.166484,0.0232311,0.0668713,0.250036,0.172932,-0.0485582,0.106476,0.0906624,0.0119741,0.181988,0.0775523,0.141439,0.128491,-0.0176508,-0.0334443,0.00816009,-0.0281879,-0.0221,-0.0210813,-0.0275543,-0.0202318,0.000533133,0.12874,0.122064,-0.0190989,0.138821,0.084295,0.014832,-34825.6
-34084.5,0.878302,0.367653,3,7,0,34109,0.000479201,0.978873,0.133901,-0.0540936,0.235297,0.112783,0.289992,0.15721,0.0200747,0.0685255,0.256655,0.179572,-0.0542849,0.102338,0.0857536,0.0103966,0.179933,0.0759035,0.146272,0.13106,-0.0259188,-0.0394098,0.00330657,-0.0317068,-0.0233383,-0.0145864,-0.0248859,-0.0243992,-0.00370016,0.0851989,0.112554,-0.0178664,0.141759,0.0846738,0.0116286,-34829
-34087.2,0.912175,0.367653,4,15,0,34103.9,-0.00657638,0.980231,0.135351,-0.0662764,0.23885,0.131827,0.299725,0.175423,0.0356292,0.0626619,0.289595,0.151817,-0.0176988,0.118481,0.0631073,0.00181218,0.157555,0.042104,0.147683,0.121396,-0.0340432,-0.052909,-0.0185649,-0.0193082,-0.016773,-0.0123574,-0.0340577,-0.00251348,0.00112828,0.117008,0.0470495,-0.0216881,0.157266,0.0760185,0.0274673,-34831.2
-34086.2,0.935612,0.367653,3,7,0,34105.5,-0.0025173,0.969304,0.142815,-0.0562991,0.211295,0.110258,0.301496,0.144646,0.0202834,0.0700078,0.245446,0.17542,-0.0606725,0.0911349,0.09937,0.0143897,0.172186,0.0755085,0.154027,0.116509,-0.0366003,-0.0397242,-0.0106946,-0.0173222,-0.00961298,-0.0221097,-0.0199228,-0.0265109,-0.0104494,0.163881,0.128009,-0.0237928,0.116519,0.0799439,0.0119968,-34834.3
-34086.4,0.996002,0.367653,3,15,0,34100.4,-0.00112439,0.97102,0.141228,-0.0592864,0.215447,0.107442,0.301863,0.150145,0.0159029,0.0694206,0.245081,0.174903,-0.0593354,0.0922643,0.102649,0.012928,0.172205,0.0693115,0.163277,0.119493,-0.0419252,-0.0394013,-0.0080974,-0.0150512,-0.00634826,-0.017864,-0.0174688,-0.0206326,-0.00644229,0.152639,0.138686,-0.0178964,0.115843,0.0916816,0.0110102,-34834.8
-34084.2,0.880134,0.367653,3,7,0,34105.7,-0.00717384,0.978245,0.134879,-0.0498408,0.26951,0.120949,0.293807,0.16724,0.0273869,0.0559062,0.28683,0.163037,-0.0336037,0.114058,0.0636451,0.0264945,0.164211,0.0681742,0.15122,0.118483,-0.0203796,-0.0451166,-0.0282718,-0.0238118,-0.0244909,-0.0160306,-0.0313951,-0.00693418,-0.0100325,0.121659,0.0775847,-0.0187533,0.125872,0.0667902,0.0144122,-34855.7
-34077.6,1,0.367653,3,7,0,34091.2,-0.000681257,0.972775,0.129106,-0.0575692,0.251019,0.112026,0.298538,0.165236,0.0342353,0.0618062,0.273974,0.16894,-0.0269307,0.096462,0.0733892,0.00847619,0.166233,0.0601045,0.137138,0.114648,-0.0295792,-0.0452043,-0.0303085,-0.015116,-0.024147,-0.00908649,-0.0251913,0.000108338,-0.00993929,0.130706,0.0658069,-0.0256538,0.153115,0.0790885,0.015817,-34833.1
-34078.1,0.773491,0.367653,3,7,0,34101.6,-0.00822221,0.974377,0.147766,-0.0651569,0.221136,0.120359,0.297701,0.158466,0.0173321,0.0746281,0.262788,0.173953,-0.0466076,0.110299,0.0761886,0.0113939,0.158823,0.0501691,0.145334,0.125374,-0.0450128,-0.0402252,-0.00243311,-0.00828015,-0.0069603,-0.0276501,-0.0298339,-0.0239592,-0.00439724,0.134488,0.106908,-0.0183622,0.11312,0.0742883,0.0213273,-34834.5
-34080,0.83087,0.367653,4,15,0,34093.3,-0.0042932,0.976078,0.126297,-0.0524264,0.239344,0.124253,0.311393,0.151662,0.0310061,0.0596964,0.281543,0.154133,-0.0371952,0.0972841,0.0739788,0.0162877,0.161222,0.0736911,0.137769,0.122286,-0.0274146,-0.0490471,-0.0364512,-0.0229916,-0.0157898,-0.0149469,-0.0275514,-0.00265849,-0.00178549,0.218047,0.0812446,-0.0243465,0.139369,0.0820699,0.018555,-34837.3
-34088.1,0.734881,0.367653,4,15,0,34100.7,-0.00554844,0.976663,0.15443,-0.0534677,0.205187,0.119487,0.296701,0.13704,0.0283992,0.0751361,0.267105,0.160622,-0.0352732,0.103267,0.0747726,0.0192964,0.183042,0.0683939,0.157078,0.138327,-0.0328632,-0.0528412,0.00016374,-0.00472445,-0.0186716,-0.00181656,-0.0335597,-0.0218404,0.010101,0.187026,0.0614371,-0.0181485,0.126535,0.136276,0.0223932,-34834.2
-34093.8,0.88189,0.367653,3,7,0,34110.4,-0.010147,0.973692,0.134519,-0.0334788,0.224377,0.111809,0.282216,0.172419,0.0472946,0.0675597,0.284617,0.175575,-0.0786083,0.119565,0.0826867,0.00765005,0.168044,0.0752295,0.141976,0.0961822,-0.0348103,-0.0538688,-0.0279643,-0.0242173,-0.00201255,-0.0181241,-0.027406,-0.0192271,0.00396721,0.101599,0.0445089,-0.00895318,0.0977734,0.0774187,0.0267379,-34839.4
-34082.1,0.925676,0.367653,3,7,0,34107.7,0.000893489,0.973552,0.142371,-0.050494,0.234074,0.131953,0.294932,0.154971,0.0112446,0.075553,0.264758,0.153082,-0.0406548,0.0971445,0.0676041,0.0272749,0.1684,0.0529924,0.146034,0.13124,-0.0378652,-0.060228,-0.00789748,-0.0228142,-0.0249711,-0.0211176,-0.0229123,-0.00298823,0.000607254,0.171524,0.104339,-0.032113,0.141983,0.0733331,0.0159229,-34836.6
-34081.8,0.961005,0.367653,4,15,0,34098.1,0.000109196,0.97829,0.148108,-0.0516541,0.210704,0.117409,0.29143,0.149032,0.0207888,0.0868309,0.273654,0.174705,-0.0503066,0.100698,0.0675452,0.021221,0.173777,0.0675333,0.132766,0.123881,-0.0369436,-0.0561014,-0.0133067,-0.0105839,-0.0154253,-0.0214623,-0.012377,-0.012626,-0.000700622,0.149119,0.111008,-0.0284471,0.0983068,0.0825645,0.0145653,-34825.8
-34083.6,0.905322,0.367653,4,15,0,34099.5,-0.0103959,0.971489,0.127704,-0.0645334,0.243727,0.120858,0.302432,0.171076,0.0363305,0.0526944,0.263403,0.162443,-0.0301128,0.119334,0.0817713,0.00670093,0.157468,0.0555264,0.16039,0.11666,-0.0327987,-0.04884,-0.016142,-0.018443,-0.00752693,-0.00952661,-0.0413803,-0.00670639,-0.00278698,0.183239,0.0550123,-0.00470902,0.148661,0.0868818,0.0259614,-34842.1
-34088.3,0.867456,0.367653,3,7,0,34103.4,0.00196858,0.978912,0.152869,-0.0485572,0.223356,0.129886,0.305826,0.154048,0.0474672,0.0821971,0.25235,0.170212,-0.0501771,0.0848631,0.0676323,-0.00220819,0.174898,0.056724,0.12466,0.130024,-0.035426,-0.0690308,-0.0138954,-0.00645439,-0.0160525,-0.0244934,-0.0170969,-0.0161023,0.00745301,0.136519,0.101115,-0.0387076,0.0986063,0.0790319,0.0252344,-34817.7
-34093.8,0.851029,0.367653,4,15,0,34114.4,-0.00555162,0.972359,0.156503,-0.0561257,0.240963,0.119114,0.302112,0.154962,0.0253036,0.0814109,0.286975,0.14587,-0.0587321,0.0950182,0.0724092,-0.00357439,0.185134,0.074994,0.135376,0.119539,-0.0257092,-0.0689235,-0.0436081,-0.022963,-0.0149595,-0.00470542,-0.0237392,-0.0154881,0.00898007,0.137337,0.0961686,-0.0559856,0.0868365,0.0721168,0.0390052,-34871.4
-34088.4,0.926622,0.367653,4,15,0,34110.3,-0.00242524,0.974323,0.124586,-0.0542682,0.246578,0.127977,0.305955,0.16082,0.0347948,0.0500354,0.254777,0.185536,-0.019455,0.106324,0.0764706,0.0131258,0.152118,0.060117,0.147506,0.113866,-0.0476119,-0.0538218,-0.00592782,-0.00835201,-0.0208647,-0.00806304,-0.0455279,-0.0104501,-0.00210058,0.176995,0.100506,-0.00471082,0.1786,0.0781449,0.0196732,-34827
-34086.5,0.993005,0.367653,3,7,0,34102.3,-0.00268619,0.976043,0.132562,-0.050258,0.214917,0.126057,0.294451,0.162115,0.0239388,0.0550214,0.275571,0.171976,-0.0510492,0.104749,0.0617707,0.00678724,0.195881,0.0811464,0.147964,0.117706,-0.0232868,-0.039203,-0.0153547,-0.0225713,-0.009991,-0.00373788,-0.0273118,-0.00780651,0.0046968,0.0240114,0.107157,-0.0251195,0.130786,0.0780486,0.0212754,-34835.4
-34081.3,1,0.367653,3,15,0,34098.4,-0.00558422,0.973539,0.140323,-0.0588317,0.240471,0.127551,0.311216,0.155548,0.0287718,0.0819038,0.270518,0.153088,-0.0394877,0.0961973,0.0783855,0.0211733,0.140574,0.0578088,0.131264,0.10614,-0.0304383,-0.0458818,-0.0134519,-0.00890464,-0.00686735,-0.0193187,-0.0130266,-0.0146546,-0.0055404,0.254021,0.0638889,-0.0160605,0.132717,0.0583351,0.0121778,-34825.5
-34082.9,0.490799,0.367653,3,15,0,34108.8,-0.00692644,0.972822,0.138589,-0.0592102,0.260537,0.128757,0.306229,0.158393,0.0283711,0.080556,0.271266,0.158701,-0.0401044,0.0812378,0.0755739,0.0202548,0.145184,0.0548008,0.130484,0.111959,-0.0250811,-0.0392359,-0.0164097,-0.00989147,-0.00924791,-0.0188942,-0.00506909,-0.0183897,-0.00790875,0.222998,0.0598425,-0.0141863,0.118134,0.0759463,0.0119015,-34836.8
-34081.9,0.725547,0.367653,3,7,0,34101,-0.00402148,0.975178,0.130025,-0.0539926,0.23674,0.130942,0.291888,0.147223,0.0232231,0.0803103,0.275074,0.164512,-0.0435135,0.108463,0.0582184,-0.000615062,0.176316,0.064026,0.146278,0.109148,-0.0273323,-0.0508379,-0.00910079,-0.0198987,-0.0109785,-0.00867761,-0.0422752,-0.020307,-0.00636365,0.0654939,0.0940259,-0.0305113,0.117205,0.0546338,0.0244127,-34823.8
-34085.4,0.950723,0.367653,3,15,0,34097.1,-0.00399904,0.974136,0.125295,-0.049875,0.235602,0.130893,0.308678,0.161528,0.0164469,0.0846905,0.276812,0.170175,-0.0482669,0.0977779,0.0625097,-0.000586703,0.185903,0.0669351,0.158514,0.119975,-0.0198925,-0.0425596,-0.00198781,-0.0195784,-0.00926232,-0.00658102,-0.0458233,-0.0079961,0.00490354,0.126179,0.0896089,-0.0291663,0.110372,0.0625254,0.0179134,-34863.2
-34093.9,0.819876,0.367653,3,7,0,34109.7,-0.00485979,0.976487,0.147009,-0.0750049,0.22509,0.134705,0.296013,0.164397,0.040889,0.0490327,0.264946,0.163498,-0.0173469,0.115068,0.0691583,0.0138869,0.147551,0.0479337,0.121252,0.106707,-0.0438272,-0.0599433,-0.0122742,-0.0166173,-0.019609,-0.0366117,-0.00425065,-0.0223133,-0.00495817,0.172298,0.0704327,-0.0132085,0.150491,0.081389,0.0446931,-34803.6
-34094.4,0.964248,0.367653,4,15,0,34113.4,-0.00409992,0.975675,0.136652,-0.049509,0.232875,0.0998379,0.305091,0.183108,0.0221093,0.0576009,0.254502,0.175442,-0.0396229,0.0958644,0.0880737,0.00850318,0.142436,0.047319,0.128476,0.119188,-0.0413502,-0.050071,-0.0195396,-0.00902539,-0.0147346,-0.0531485,-0.0147387,-0.036005,0.000808705,0.186134,0.0906306,-0.0145666,0.135823,0.100557,0.0257137,-34806.7
-34084.4,0.998065,0.367653,3,15,0,34105.9,-0.00434562,0.974448,0.130681,-0.0614217,0.238402,0.12307,0.288874,0.157519,0.019337,0.0573718,0.257165,0.181996,-0.0334877,0.110538,0.0767322,0.0117001,0.18902,0.0692517,0.145674,0.131313,-0.0369012,-0.0539709,-0.00851567,-0.00880847,-0.0236148,-0.0214909,-0.0267577,-0.0165396,-0.0030992,0.13825,0.0834487,-0.0434251,0.142073,0.0642603,0.0179817,-34845.5
-34096.5,0.61542,0.367653,3,7,0,34106.7,-0.00426522,0.973585,0.116133,-0.0578811,0.210848,0.131292,0.29289,0.175076,0.0350686,0.0928388,0.234293,0.16281,-0.0406622,0.0968731,0.0715333,0.0150667,0.169369,0.0551309,0.141187,0.129684,-0.0457397,-0.0795421,-0.0124516,-0.0195643,-0.0374502,-0.0318888,-0.0377868,-0.0107321,-0.00510717,0.14174,0.106409,-0.00999209,0.0776362,0.0871876,0.0407395,-34811.9
-34092.6,0.977577,0.367653,4,15,0,34111.6,-0.0135549,0.976017,0.119062,-0.0652169,0.202978,0.121903,0.303715,0.172998,0.0310064,0.0946411,0.244391,0.164553,-0.0361628,0.113384,0.077453,0.00708279,0.180268,0.0651316,0.144271,0.131879,-0.0370377,-0.0738161,-0.00185252,-0.00899617,-0.026484,-0.0218995,-0.0218,0.000359086,0.0080987,0.140381,0.113159,-0.0210772,0.088875,0.10493,0.0361257,-34829
-34090.1,0.952931,0.367653,3,15,0,34111.4,0.00179034,0.972526,0.135168,-0.061917,0.206797,0.121642,0.301546,0.148706,0.0471079,0.0538014,0.285465,0.166981,-0.0329727,0.127802,0.0774017,0.0104188,0.155792,0.0706064,0.15484,0.116047,-0.0213391,-0.0390269,-0.000987049,-0.0292024,-0.0118938,-0.0237424,-0.0393089,-0.00646099,-0.0012988,0.120367,0.0999904,-0.0368413,0.204954,0.0670346,0.021651,-34842.6
-34091.5,0.964329,0.367653,3,15,0,34107.8,-0.00785684,0.976897,0.124938,-0.055816,0.220084,0.115339,0.314453,0.189397,0.0218095,0.0623428,0.264546,0.17595,-0.0121742,0.120034,0.083619,0.0136153,0.157993,0.0529655,0.137467,0.109602,-0.0409702,-0.0651785,-0.0289917,-0.0357332,-0.0198695,-0.0143502,-0.0447889,-0.0280639,-0.00357654,0.121052,0.121545,-0.0198114,0.118882,0.0561982,0.017848,-34833.7
-34095.4,0.99925,0.367653,3,7,0,34108.7,-0.00845394,0.976658,0.118443,-0.0569855,0.219262,0.113334,0.313845,0.198572,0.023167,0.0612629,0.272132,0.178216,-0.0149241,0.118551,0.0784658,0.0184238,0.155752,0.0490991,0.138292,0.109024,-0.0444008,-0.06149,-0.032248,-0.0391818,-0.0253511,-0.0194174,-0.0465989,-0.0262004,0.00273137,0.120219,0.107881,-0.0224319,0.108719,0.0525383,0.0196265,-34842
-34097.8,0.841388,0.367653,4,15,0,34119.2,-0.00175821,0.97217,0.161356,-0.0727661,0.244924,0.135227,0.287539,0.143344,0.0328127,0.0632229,0.262602,0.152883,-0.0600499,0.107942,0.0760157,0.0127248,0.170084,0.0674065,0.142647,0.118162,-0.0245136,-0.025954,-0.0152369,0.00959873,-0.0047402,-0.0305117,-0.0260495,-0.0131748,-0.0037326,0.151713,0.0520885,-0.0227581,0.299499,0.18964,0.0161811,-34842.6
-34090.9,0.627899,0.367653,3,7,0,34123.3,-0.00248896,0.977779,0.144146,-0.0634039,0.259733,0.112818,0.284132,0.155349,0.0265725,0.0616559,0.265798,0.152914,-0.0522455,0.126256,0.0876626,0.0100471,0.171604,0.0539792,0.1406,0.123156,-0.0306742,-0.0267399,-0.0169539,0.00611305,-0.00961535,-0.0213573,-0.0239086,-0.0141116,-0.00887213,0.168211,0.00735748,-0.0140654,0.159279,0.157466,0.00791324,-34825.5
-34095.6,0.866208,0.367653,4,15,0,34113.2,-0.00408981,0.981258,0.134163,-0.0601202,0.196197,0.128722,0.320943,0.17898,0.0325696,0.0730593,0.265152,0.182759,-0.034126,0.0867349,0.0562341,0.0148598,0.17449,0.0703418,0.146342,0.102885,-0.0482358,-0.0699616,-0.0206906,-0.0391988,-0.00841976,-0.00746865,-0.0242821,-0.00822386,0.00903489,0.153601,0.1272,-0.0207376,0.0937454,0.0723195,0.0223903,-34829
-34095.5,0.961012,0.367653,4,15,0,34113.2,-0.00218169,0.970768,0.127528,-0.0598252,0.205582,0.114835,0.317371,0.180637,0.0266331,0.0806702,0.282009,0.182941,-0.0321604,0.0773913,0.0548589,0.0158143,0.168577,0.058472,0.139884,0.0953683,-0.0265506,-0.0274396,-0.0136535,-0.0397429,-0.00955912,-0.00402701,-0.00921366,-0.0126022,-0.00582753,0.105366,0.0908087,-0.0231793,0.146772,0.0672468,0.0121382,-34844
-34084.4,0.986091,0.367653,3,7,0,34109.7,0.000934437,0.978333,0.150376,-0.0569385,0.230998,0.109058,0.314342,0.16313,0.0286757,0.0683236,0.283954,0.168026,-0.03418,0.0972607,0.08746,0.00323225,0.155201,0.0570862,0.129287,0.116556,-0.0258073,-0.0493715,-0.017233,-0.0232166,-0.0163267,0.00532014,-0.0170239,-0.0201193,0.00886083,0.110913,0.0897162,-0.00656731,0.172531,0.0707517,0.018596,-34834.2
-34088.7,0.925243,0.367653,4,23,0,34103,-0.00497966,0.973662,0.145086,-0.0514622,0.235106,0.114571,0.309676,0.174001,0.0392711,0.0823936,0.277086,0.182332,-0.0401341,0.10494,0.0651197,-0.00117857,0.165888,0.0613706,0.152617,0.0972673,-0.0426526,-0.0277734,-0.0253724,-0.00681781,-0.00426783,-0.0124631,-0.0027418,0.00322194,0.0141319,0.0515039,0.0775476,-0.0147171,0.132023,0.0850063,0.0160634,-34850.5
-34086.4,1,0.367653,3,7,0,34102.2,-0.000223191,0.977425,0.145538,-0.0491177,0.230962,0.122169,0.306144,0.169869,0.0556436,0.0665024,0.293334,0.168514,-0.0299153,0.0906728,0.0709148,0.0122023,0.173932,0.0620173,0.121962,0.108732,-0.0348864,-0.0502414,-0.0205661,-0.00241389,-0.0146545,-0.00244026,-0.0084124,0.00329229,-0.00256675,0.123349,0.0688395,-0.00899861,0.169218,0.0855825,0.0187286,-34843.2
-34088.2,0.942569,0.367653,4,15,0,34105.1,-0.00770631,0.977777,0.136655,-0.0591467,0.230751,0.125836,0.297832,0.139349,0.0113134,0.0727187,0.25677,0.171504,-0.0503093,0.119563,0.0852633,0.00806801,0.147488,0.0643021,0.15975,0.150378,-0.0344287,-0.0526588,-0.0105117,-0.0246199,-0.0133792,-0.0315964,-0.0447258,-0.020686,-0.000788239,0.196444,0.095032,-0.029828,0.116022,0.077182,0.0151641,-34840
-34082.8,0.992456,0.367653,4,15,0,34102.5,-0.000689122,0.971323,0.159684,-0.0552085,0.221279,0.119273,0.305886,0.177491,0.0368355,0.0543529,0.257315,0.168713,-0.0420088,0.10231,0.0671241,0.0148136,0.187807,0.0645946,0.132168,0.106754,-0.0357532,-0.0473057,-0.0207501,-0.0160425,-0.00707967,-0.0150438,-0.0112668,-0.0167392,-0.0027264,0.0926997,0.107186,-0.0148834,0.132574,0.0837592,0.0188982,-34842.7
-34083.9,0.952563,0.367653,3,7,0,34098.8,0.000713576,0.976295,0.146954,-0.0652904,0.253455,0.13576,0.301965,0.159614,0.0268104,0.0570943,0.263103,0.173424,-0.0328001,0.0973108,0.0685854,0.0259169,0.164915,0.0856041,0.150618,0.127193,-0.0306942,-0.0453869,-0.0153931,-0.00166354,-0.00765703,-0.0263362,-0.0199649,-0.0063083,0.00529105,0.129,0.116009,-0.0216125,0.0879021,0.0720508,0.0131023,-34860.6
-34083.5,0.842876,0.367653,4,15,0,34103.9,-0.00240193,0.970828,0.130375,-0.0554902,0.212254,0.10814,0.302412,0.159869,0.0360435,0.0883689,0.280453,0.159572,-0.0514265,0.113255,0.0765168,-0.00156281,0.158997,0.0402861,0.138865,0.122273,-0.031002,-0.0595924,-0.00895728,-0.0263448,-0.0246107,-0.00233442,-0.0302235,-0.0135627,-0.00567065,0.146319,0.0512832,-0.0212492,0.13474,0.0901474,0.0209209,-34836.3
-34089,0.952223,0.367653,3,7,0,34099.7,-0.00394717,0.975733,0.12361,-0.0553927,0.243055,0.110288,0.322716,0.162229,0.0315639,0.0781698,0.283129,0.160721,-0.0490856,0.107069,0.0765028,-0.0127246,0.16717,0.0392566,0.145137,0.119275,-0.029654,-0.0526212,-0.017098,-0.0311797,-0.0336341,-0.0188972,-0.0129296,-0.00831042,0.00469787,0.205108,0.0452231,-0.0277931,0.11889,0.0953174,0.0132005,-34853.2
-34089,0.931934,0.367653,4,15,0,34105.8,-0.0115412,0.974789,0.153632,-0.0601909,0.223837,0.13222,0.289243,0.168831,0.0283963,0.056707,0.251377,0.173014,-0.036398,0.107666,0.0736693,0.0253864,0.171785,0.0793594,0.132874,0.123582,-0.0421012,-0.0532897,-0.0179319,0.000719238,0.00816395,-0.0143935,-0.0440054,-0.0177459,-0.0130071,0.0561023,0.106631,-0.01353,0.137922,0.0711269,0.0194386,-34834.5
-34098.5,0.855499,0.367653,3,7,0,34112.4,-0.0119086,0.976535,0.149326,-0.0633178,0.229403,0.141149,0.301034,0.182879,0.0212227,0.0594295,0.244038,0.180738,-0.0451472,0.122062,0.064251,0.0290981,0.171835,0.0806099,0.135983,0.113594,-0.0382027,-0.0313336,-0.0259072,-0.00139968,0.00366208,-0.00421511,-0.0408356,-0.00573842,-0.00570066,0.00964829,0.0960371,-0.0210442,0.134648,0.0756553,0.0137906,-34846.5
-34081.2,1,0.367653,3,7,0,34108.7,-0.00556194,0.973101,0.137632,-0.0522448,0.234186,0.116427,0.302296,0.183715,0.025849,0.054082,0.251347,0.182904,-0.0345821,0.0835374,0.0747961,0.0191416,0.165304,0.0713533,0.132656,0.121127,-0.0355768,-0.0397173,-0.0201634,-0.0199777,-0.0122964,-0.0127078,-0.0392861,-0.0148027,0.00456471,0.124837,0.0980432,-0.0132809,0.134118,0.0762213,0.0182681,-34829.6
-34082.8,0.952275,0.367653,4,15,0,34093.6,-0.0051957,0.974474,0.135243,-0.0512429,0.215093,0.12571,0.308093,0.145946,0.0437353,0.0668385,0.272686,0.140508,-0.0437284,0.116579,0.0679593,0.0116193,0.167877,0.0550018,0.131521,0.0932986,-0.0375107,-0.0457952,-0.0244204,-0.0217658,-0.0199732,-0.0160787,-0.0129888,-0.00953793,-0.0153746,0.115888,0.0882252,-0.0167762,0.128476,0.0864899,0.0155525,-34799.2
