# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:53:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/s2n28ndd.json
# init = 2 (Default)
# random
#   seed = 41313
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_GPT2_j.h-nonsems/hreg-20250511195336_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34086.4,0.946359,0.312985,4,15,0,34101.9,-0.0078545,0.977219,0.146172,-0.0498416,0.244794,0.113338,0.308728,0.175522,0.0177616,0.0629309,0.261967,0.16219,-0.0411617,0.115846,0.100762,0.0192546,0.179274,0.0633375,0.148865,0.139465,-0.0198407,-0.0673137,-0.0112527,-0.0167389,-0.0282149,-0.0234574,-0.0221183,-0.0172841,-0.00703886,0.143273,0.111931,-0.0190888,0.123233,0.0597314,0.0152392,-34874.8
-34081.1,0.991489,0.312985,4,15,0,34098.9,-0.00644812,0.974155,0.131636,-0.0604645,0.219857,0.140936,0.306533,0.147986,0.0395889,0.0745023,0.278309,0.169001,-0.0431392,0.0938754,0.0573256,0.00998976,0.15661,0.0617962,0.135711,0.0968151,-0.0458451,-0.0441007,-0.0227335,-0.0137685,-0.000211036,-0.0132208,-0.0238148,-0.00824725,-0.0114533,0.117672,0.0532423,-0.0150643,0.112583,0.0914861,0.0163249,-34820.5
-34088.1,0.861444,0.312985,4,15,0,34102.9,-0.0014903,0.973729,0.137824,-0.0649848,0.240192,0.101647,0.294547,0.159969,-0.000969142,0.0773071,0.277086,0.178444,-0.0343883,0.114992,0.0967273,0.0115431,0.190731,0.060956,0.12056,0.130184,-0.0242963,-0.0466817,-0.0143226,-0.0275486,-0.026904,-0.0251549,-0.0263207,-0.0201042,-0.00526054,0.223355,0.0718499,-0.0246287,0.170607,0.0865037,0.0122822,-34872.5
-34085.1,0.981001,0.312985,4,15,0,34101.5,-0.00623394,0.973827,0.13796,-0.0546877,0.238065,0.146927,0.303711,0.164727,0.058502,0.0626695,0.265421,0.156023,-0.0519446,0.0970739,0.0522722,0.000824612,0.143952,0.0626301,0.166252,0.102555,-0.0244499,-0.0309041,-0.0188143,-0.00994003,-0.00862523,-0.0156883,-0.0201488,-0.00931906,-0.00800349,0.147022,0.0986542,-0.0151634,0.136268,0.0674219,0.0123554,-34817.4
-34085.2,0.821933,0.312985,4,15,0,34106.1,-0.00212171,0.977558,0.135021,-0.0623223,0.221575,0.100631,0.288489,0.162594,-0.00084171,0.0759658,0.26916,0.17004,-0.0300634,0.105215,0.0844186,0.0285307,0.187281,0.0686184,0.122921,0.13651,-0.0401707,-0.0584892,-0.0168044,-0.0229002,-0.0163746,-0.0200761,-0.030442,-0.0194178,-0.00749209,0.126271,0.0770362,-0.0242932,0.11097,0.0876516,0.0183986,-34837.6
-34088,0.902183,0.312985,4,15,0,34106.1,-0.00435756,0.977764,0.142189,-0.0461287,0.231345,0.14226,0.321649,0.154541,0.0544364,0.0618602,0.263109,0.16764,-0.042043,0.100193,0.0652641,-0.00109001,0.142879,0.0446238,0.161543,0.0969987,-0.027235,-0.0531058,-0.012768,-0.0130877,-0.0109387,-0.00469189,-0.0195516,-0.011963,-0.00866479,0.155303,0.080425,-0.017482,0.150408,0.0759299,0.0262123,-34810.8
-34089.6,0.993333,0.312985,4,15,0,34102.2,-0.000244537,0.975708,0.13582,-0.065656,0.226429,0.101796,0.275967,0.17094,0.00401536,0.0744224,0.273699,0.170828,-0.0388003,0.106325,0.0889095,0.0191519,0.192919,0.0772925,0.129315,0.14085,-0.0404516,-0.0423932,-0.0245651,-0.0171047,-0.0146169,-0.0297644,-0.0245152,-0.0153927,-0.00490948,0.126476,0.107556,-0.0149701,0.107029,0.0798171,0.0266971,-34852.3
-34081.2,1,0.312985,4,15,0,34099.1,-0.00727416,0.972595,0.144358,-0.0591117,0.206752,0.123319,0.303993,0.159794,0.0379715,0.0753276,0.257488,0.160735,-0.0337484,0.115842,0.0695464,0.0110678,0.15451,0.0548355,0.151497,0.10549,-0.0305788,-0.0391412,0.000644743,-0.00964521,-0.0225126,-0.00870981,-0.029848,-0.00485267,0.00273923,0.173595,0.0913955,-0.0177808,0.14296,0.0614338,0.00993274,-34806.4
-34086,0.842714,0.312985,4,15,0,34098.8,-0.00599263,0.975081,0.134155,-0.0573478,0.251014,0.124975,0.29504,0.158461,0.0254506,0.0674865,0.257994,0.181294,-0.0447372,0.10548,0.0883777,0.00744075,0.165454,0.0697647,0.150995,0.15126,-0.021008,-0.0460355,-0.0237337,-0.0257929,-0.0100031,-0.0314221,-0.026541,-0.0245328,-0.0157339,0.171901,0.0559077,-0.0204138,0.133031,0.15031,0.0184231,-34867.2
-34087.1,0.965802,0.312985,4,15,0,34104.2,-0.0026034,0.972335,0.142597,-0.0508702,0.22015,0.12046,0.304817,0.169847,0.0441432,0.0851021,0.279157,0.15807,-0.0442445,0.100667,0.0650724,0.0123126,0.168067,0.0505416,0.139493,0.0817089,-0.0547201,-0.0580757,-0.00269858,-0.00132821,-0.0154024,-0.0142632,-0.0325655,0.00104252,0.0171879,0.148456,0.0755714,-0.0221131,0.121641,0.0655298,0.0199299,-34827.1
-34086.9,0.883449,0.312985,4,15,0,34108.2,-0.00237467,0.972153,0.145524,-0.0434648,0.235463,0.12471,0.302471,0.160844,0.0283394,0.0865039,0.29148,0.153231,-0.0469336,0.100991,0.0703926,0.00963144,0.170203,0.0484355,0.157743,0.0921143,-0.050196,-0.0649486,-0.00933642,-0.00296963,-0.0116819,-0.011747,-0.0280362,-0.00640586,0.0145944,0.0571356,0.0814744,-0.0256754,0.12849,0.0669715,0.033531,-34852.6
-34080.1,0.98174,0.312985,4,15,0,34096.2,-0.00402464,0.974365,0.13523,-0.0730864,0.233568,0.122989,0.2975,0.167656,0.0248295,0.0644275,0.252695,0.176499,-0.0355496,0.101764,0.0743387,0.00975685,0.157543,0.0744347,0.120439,0.134216,-0.0188447,-0.0287094,-0.0199261,-0.0275539,-0.0189276,-0.0253347,-0.0218686,-0.0218618,-0.0256973,0.237058,0.0930678,-0.0210234,0.136504,0.0715201,0.00539822,-34829
-34080.1,0.00143821,0.312985,4,15,0,34102.2,-0.00402464,0.974365,0.13523,-0.0730864,0.233568,0.122989,0.2975,0.167656,0.0248295,0.0644275,0.252695,0.176499,-0.0355496,0.101764,0.0743387,0.00975685,0.157543,0.0744347,0.120439,0.134216,-0.0188447,-0.0287094,-0.0199261,-0.0275539,-0.0189276,-0.0253347,-0.0218686,-0.0218618,-0.0256973,0.237058,0.0930678,-0.0210234,0.136504,0.0715201,0.00539822,-34829
-34085.2,0.317673,0.312985,4,15,0,34103.6,0.000854931,0.978353,0.140246,-0.0624211,0.249881,0.132623,0.274901,0.168953,0.0490005,0.068326,0.251801,0.165275,-0.0472415,0.0933876,0.075175,0.000742785,0.172099,0.0616397,0.141975,0.136153,-0.0248057,-0.0311633,-0.0144069,-0.0188268,-0.0120573,-0.0223067,-0.0194886,-0.00892704,-0.00693928,0.216917,0.0884956,-0.0201604,0.252776,0.0767531,0.00754757,-34812.3
-34092,0.942954,0.312985,4,15,0,34102.8,-0.0034569,0.976937,0.143244,-0.0685855,0.252986,0.136052,0.272861,0.158145,0.0554373,0.0705979,0.244659,0.163367,-0.0401027,0.0848717,0.0752822,-0.000532214,0.180186,0.0590844,0.151619,0.140344,-0.0263695,-0.0302965,-0.00952291,-0.013024,-0.0123131,-0.00996503,-0.0100381,-0.0155691,-0.0029812,0.210162,0.0922676,-0.0127308,0.285625,0.0906011,0.0110812,-34814.5
-34098,0.921462,0.312985,4,15,0,34118,-0.00447145,0.971457,0.132024,-0.0600562,0.215871,0.106013,0.318128,0.161635,0.00404499,0.0694347,0.300861,0.188276,-0.0287954,0.13547,0.0805365,0.0347653,0.173157,0.0665551,0.121802,0.087363,-0.0246167,-0.0392354,-0.0171617,-0.0145581,-0.00654635,-0.0168489,-0.0273285,-0.00586359,-0.00959876,0.266716,0.130088,-0.0175675,0.26693,0.0761371,0.0104051,-34885.3
-34095.9,0.978941,0.312985,4,15,0,34114.6,-0.00635143,0.972144,0.132865,-0.0613543,0.217448,0.103658,0.318435,0.155358,0.00776541,0.0771095,0.29811,0.184403,-0.0309015,0.136543,0.0779311,0.0335377,0.17723,0.0649955,0.129431,0.0913263,-0.0266679,-0.0383995,-0.0169299,-0.0123161,-0.00803772,-0.0159267,-0.0262388,-0.00825582,-0.00782979,0.246555,0.144586,-0.0139179,0.298788,0.0850414,0.0125589,-34884.8
-34089,0.856503,0.312985,4,15,0,34115.6,-0.00114858,0.975148,0.140881,-0.067027,0.240875,0.112131,0.304543,0.162265,0.0266404,0.0839856,0.252991,0.15038,-0.0545351,0.0880955,0.0942221,-0.00321712,0.174825,0.0688631,0.12771,0.133915,-0.0280757,-0.0396075,-0.0102466,-0.0108575,-0.014402,-0.0182607,-0.0170723,-0.0123836,0.000312888,0.332552,0.0592533,-0.0213273,0.246093,0.0575251,0.0194313,-34831.3
-34083.5,0.958037,0.312985,4,15,0,34103.4,-0.00594932,0.97568,0.135552,-0.0455895,0.229091,0.134219,0.301599,0.161743,0.0343668,0.0579977,0.278408,0.1888,-0.0345947,0.113458,0.0583913,0.021497,0.151639,0.0578683,0.150105,0.1114,-0.0368288,-0.049078,-0.0245364,-0.0214208,-0.00961208,-0.0162162,-0.032731,-0.0155949,-0.0143663,0.0676316,0.0909232,-0.0253275,0.102146,0.152879,0.0153939,-34842
-34084.3,0.980758,0.312985,4,15,0,34097,-0.00830143,0.972618,0.137127,-0.0519171,0.240236,0.127968,0.302527,0.156576,0.0232282,0.0685593,0.271866,0.189693,-0.0258521,0.115012,0.0602312,0.0114841,0.146271,0.0621403,0.151302,0.108111,-0.035158,-0.0507218,-0.0193076,-0.0270314,-0.00975611,-0.022213,-0.0323572,-0.0191704,-0.0014575,0.0694364,0.0919789,-0.0309383,0.119844,0.150127,0.0178413,-34844.9
-34084.1,0.862115,0.312985,4,15,0,34107.8,-0.000692786,0.97314,0.13726,-0.0577708,0.218356,0.117379,0.291061,0.164462,0.0374363,0.0760179,0.274895,0.147204,-0.0497574,0.0920661,0.089511,0.00375944,0.188073,0.0636341,0.13364,0.125221,-0.036742,-0.0531266,-0.0120251,-0.00226429,-0.0120388,-0.0101066,-0.022208,-0.00191938,-0.000308147,0.240983,0.12929,-0.0153116,0.15812,0.0803295,0.0151623,-34833.3
-34084.3,0.946511,0.312985,4,15,0,34098.7,-0.00201221,0.975525,0.136889,-0.0565676,0.219818,0.129943,0.29616,0.161161,0.025636,0.0834471,0.265415,0.159619,-0.0552778,0.092281,0.075869,0.0160778,0.181162,0.0695866,0.139045,0.107978,-0.0380057,-0.0430006,-0.00774813,0.00150761,-0.0155494,0.000812477,-0.0118393,-0.00627398,0.0064521,0.164617,0.113984,-0.0132926,0.23499,0.0591215,0.0209934,-34822
-34087.5,0.971814,0.312985,4,15,0,34100.9,-0.00353149,0.97518,0.138209,-0.0625171,0.237366,0.126313,0.285229,0.172531,0.0301394,0.0737788,0.289675,0.151167,-0.0319098,0.106622,0.081529,0.0243179,0.177111,0.0782961,0.128394,0.101984,-0.043693,-0.067216,-0.0366551,-0.000386926,-0.00104136,-0.00929003,-0.0304184,0.00757777,-0.00338965,0.194824,0.0610682,-0.0245999,0.13739,0.087285,0.0273219,-34847.9
-34088,0.939615,0.312985,4,15,0,34103.7,-0.00612879,0.972785,0.140117,-0.0532995,0.234022,0.1168,0.314015,0.161734,0.0288831,0.0628384,0.248246,0.177911,-0.0548969,0.111317,0.0664151,-0.00489346,0.15733,0.0443376,0.154255,0.130634,-0.0217866,-0.0375857,0.0084079,-0.0261386,-0.0214607,-0.0176239,-0.0209598,-0.0281872,0.00114917,0.0965934,0.0926183,-0.0312667,0.103839,0.073378,0.0220596,-34833.9
-34086.1,0.933963,0.312985,4,15,0,34106.1,-0.00293846,0.978025,0.13898,-0.0555273,0.227922,0.114903,0.283688,0.159009,0.0265251,0.0792098,0.271123,0.158959,-0.0276586,0.100938,0.0914848,0.0283897,0.170461,0.0795618,0.142789,0.125448,-0.0450556,-0.0725818,-0.0334417,-0.00844523,0.00168234,-0.0269613,-0.0286463,-0.000590292,-0.000333548,0.188626,0.09717,-0.0190525,0.149461,0.0709484,0.0190967,-34831.2
-34082.3,0.956589,0.312985,4,15,0,34103.5,-0.0110353,0.971789,0.134488,-0.0585951,0.227241,0.117952,0.289427,0.160055,0.0354938,0.0494964,0.272291,0.156592,-0.0464716,0.0880478,0.0790053,0.0128846,0.166486,0.0857533,0.13486,0.116072,-0.0350999,-0.0646838,-0.0266883,-0.0081269,-0.0103849,-0.00735794,-0.0216565,-0.014778,-0.00772985,0.120104,0.0826452,-0.0265416,0.132274,0.0620313,0.021401,-34822.2
-34082.3,0.930799,0.312985,4,15,0,34099.2,-0.0117308,0.971749,0.136451,-0.0686162,0.224533,0.124784,0.292122,0.158811,0.00952144,0.0645348,0.269506,0.170816,-0.0572488,0.112861,0.0759832,0.00260312,0.162588,0.0504385,0.121657,0.12392,-0.0279232,-0.0355651,-0.0155002,-0.0129317,-0.0153691,-0.00771726,-0.0129141,-0.0109284,-0.0155897,0.160482,0.101243,-0.0160708,0.143387,0.123441,0.00794741,-34829.4
-34087.4,0.870391,0.312985,4,15,0,34101.8,-0.00298888,0.976687,0.138018,-0.0602542,0.213287,0.142726,0.302388,0.169467,0.0105394,0.0759958,0.262704,0.182858,-0.0377856,0.0817635,0.0678669,0.00619175,0.150177,0.0766986,0.15798,0.130111,-0.0342384,-0.0444581,-0.0193685,-0.0198529,-0.0111661,-0.033262,-0.0184397,0.000128548,0.000786872,0.0822511,0.066561,-0.023152,0.0921379,0.0959516,0.0197279,-34836.2
-34088.4,0.941448,0.312985,4,15,0,34107.8,-0.00176034,0.973623,0.15093,-0.0522849,0.225231,0.127032,0.316184,0.160641,0.0211842,0.0575773,0.27267,0.151413,-0.0253447,0.120302,0.0801814,0.0190185,0.169573,0.0582519,0.13876,0.108381,-0.016494,-0.0608266,-0.00332231,-0.0372004,-0.0266453,-0.028801,-0.0217832,-0.0186948,-0.0145313,0.204918,0.0876652,-0.0154805,0.130429,0.0519898,0.0192302,-34848.5
-34090.2,0.945671,0.312985,4,15,0,34111.1,-0.00140772,0.978426,0.127837,-0.0785698,0.253797,0.121926,0.301255,0.168319,0.0421679,0.0797911,0.263754,0.186806,-0.0642595,0.101262,0.0735051,0.0088053,0.163219,0.0703744,0.146192,0.124473,-0.051659,-0.0430261,-0.0292161,0.00725611,-0.00447292,-0.00574933,-0.0307429,-0.00438752,0.00132988,0.109294,0.0813246,-0.00828819,0.140097,0.108855,0.0242302,-34863.9
-34092.9,0.950954,0.312985,4,15,0,34111.9,-0.0062598,0.972874,0.13104,-0.0400026,0.206586,0.120329,0.304358,0.171394,0.0313975,0.0937698,0.278504,0.186096,-0.0493164,0.0944553,0.077298,0.00394108,0.163384,0.0660943,0.127324,0.12735,-0.0412828,-0.0620972,-0.0167364,-0.00670274,0.00375578,-0.0352712,-0.018018,0.0252763,0.00948182,0.0955015,0.115031,-0.020277,0.143189,0.0899728,0.0268303,-34856.5
-34090.3,0.975943,0.312985,4,15,0,34109.5,-0.00128891,0.975778,0.143302,-0.051482,0.251032,0.133093,0.288769,0.166722,0.0129049,0.0708923,0.263538,0.144811,-0.0394538,0.105073,0.0856728,0.0114337,0.168448,0.054875,0.127445,0.121329,-0.0359556,-0.0589592,0.000966287,-0.0083713,-0.00628074,-0.0136154,-0.0438674,-0.0244326,-0.0149625,0.1989,0.0629942,-0.00606151,0.0875025,0.0551361,0.0375384,-34822.7
-34087.4,0.971537,0.312985,4,15,0,34112.2,-0.00762071,0.974386,0.133693,-0.0490838,0.204863,0.107797,0.305911,0.154885,0.0441554,0.0750857,0.257967,0.18824,-0.0563375,0.103133,0.0744586,0.0106375,0.168716,0.0584313,0.150925,0.132148,-0.0384827,-0.0429169,-0.0345078,-0.0291099,-0.0293223,-0.0204856,-0.0149572,-0.00629129,-0.0020692,0.0647144,0.114601,-0.0236574,0.157968,0.122949,0.0183407,-34837.8
-34087.6,0.991372,0.312985,4,15,0,34105,-0.00484235,0.975007,0.131919,-0.0424376,0.213932,0.110603,0.310044,0.160549,0.0487813,0.0639579,0.252581,0.188327,-0.0616995,0.0870079,0.0824276,0.0105798,0.158837,0.0584214,0.15239,0.130908,-0.0354111,-0.0374036,-0.031131,-0.0171585,-0.0248453,-0.00597052,-0.0224461,-0.000408884,-0.00881435,0.0829593,0.127581,-0.0169786,0.122617,0.108004,0.0178007,-34826.4
-34081.5,0.864779,0.312985,4,15,0,34105.1,-0.00545905,0.975499,0.144207,-0.0663437,0.238441,0.135426,0.27983,0.155785,0.0354256,0.0704662,0.278752,0.157572,-0.0412223,0.11024,0.0700483,0.00878933,0.179818,0.0662011,0.149233,0.113227,-0.0278406,-0.0532806,-0.00892665,-0.0329747,-0.0161568,-0.0106122,-0.0305115,-0.0128251,-0.0137184,0.258097,0.0863618,-0.027649,0.180384,0.0638864,0.014299,-34839.7
-34088.1,0.878928,0.312985,4,15,0,34098.8,-0.00610103,0.97249,0.131373,-0.0673296,0.231955,0.130827,0.287279,0.179604,0.0554448,0.0591295,0.275455,0.182166,-0.042423,0.0803863,0.0993817,0.00981591,0.171024,0.0632542,0.147859,0.119774,-0.0339459,-0.0496103,-0.0165831,-0.0220967,-0.0162969,-0.0209962,-0.0241621,-0.0260069,-0.0151939,0.271882,0.0815256,-0.0204691,0.179196,0.0631564,0.0193504,-34864
-34080,0.986581,0.312985,4,15,0,34098,-0.00436069,0.975683,0.129651,-0.067487,0.232774,0.128984,0.290253,0.171065,0.0243444,0.0697508,0.261031,0.168955,-0.0495584,0.0816991,0.0704333,0.0199986,0.17008,0.0613739,0.155248,0.128438,-0.0289794,-0.053611,0.00262219,-0.0212454,-0.0209498,-0.0137615,-0.0327633,-0.0162444,0.00240029,0.185888,0.0593863,-0.0232743,0.166133,0.0828534,0.0176996,-34833.1
-34089.1,0.883882,0.312985,4,15,0,34098.2,-0.00352798,0.973555,0.157112,-0.0436471,0.228056,0.105382,0.293348,0.150661,0.0362181,0.0874793,0.280186,0.150151,-0.0500422,0.128504,0.079861,0.00871461,0.173533,0.0444698,0.130097,0.0886005,-0.0423465,-0.0569065,-0.0315874,-0.00714427,-0.0121797,-0.0250243,-0.0214686,-0.0046689,-0.00426446,0.2067,0.0962564,-0.0199884,0.187462,0.0682604,0.0209264,-34821.7
-34087.1,0.999425,0.312985,4,15,0,34100.6,-0.00438138,0.976838,0.121671,-0.0704476,0.230644,0.13677,0.306982,0.172585,0.0249309,0.0451188,0.256988,0.180755,-0.0333628,0.0826243,0.0705008,0.0105633,0.162891,0.0755011,0.157642,0.14703,-0.0285938,-0.0456621,0.00481816,-0.0205276,-0.00753783,-0.00929876,-0.029528,-0.0140666,0.0037819,0.115529,0.0929069,-0.0212072,0.104038,0.0906105,0.0166117,-34845.7
-34086,0.966684,0.312985,4,15,0,34104.5,-0.00616653,0.972517,0.145501,-0.0597251,0.258157,0.13147,0.299859,0.143873,0.0502206,0.0747432,0.276832,0.173441,-0.0580344,0.104376,0.0642738,0.00932107,0.181097,0.0437496,0.147722,0.121589,-0.0381319,-0.0535288,-0.0281511,-0.000345455,-0.013352,-0.0243876,-0.0220515,-0.0192166,-0.00611663,0.0906798,0.0531835,-0.0200899,0.202562,0.112908,0.0204205,-34880.3
-34078.5,0.993253,0.312985,4,15,0,34100.5,-0.00392587,0.972698,0.153816,-0.056011,0.222229,0.118541,0.296727,0.166424,0.0247758,0.0561526,0.266144,0.166886,-0.0230159,0.103886,0.0782605,0.00578334,0.165966,0.0641788,0.149558,0.115587,-0.0282281,-0.044011,-0.00609272,-0.0208117,-0.00860754,-0.0268206,-0.0257256,-0.0293296,-0.00451534,0.173913,0.0912836,-0.016187,0.0863226,0.0586528,0.0150545,-34826.5
-34084.5,0.874724,0.312985,4,15,0,34094.7,-0.00303595,0.972465,0.129693,-0.0605791,0.212556,0.136917,0.30237,0.184931,0.0263829,0.0730203,0.260996,0.163495,-0.0371724,0.114093,0.0845418,0.00316383,0.171664,0.0580694,0.151079,0.110465,-0.0352966,-0.0481524,0.00207936,-0.00589491,0.00158274,-0.0227307,-0.0470684,-0.0116922,0.00401253,0.104559,0.121182,-0.0282844,0.121025,0.0876517,0.0230345,-34839.9
