# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:26:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/1d3drjuw.json
# init = 2 (Default)
# random
#   seed = 81095
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_SciBERT_j.h-nondens/hreg-20250421002658_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33177.6,0.937713,0.469072,3,7,0,33193,-0.0119634,0.97108,0.128972,-0.0423874,0.27147,0.12881,0.2962,0.129842,0.0868783,0.0889303,0.257493,0.130879,-0.0611912,0.100498,0.082319,-0.0309584,0.159393,0.0892092,0.145996,0.155194,0.0406633,0.0950643,-0.0107608,0.0350841,0.053421,-0.00836494,0.174188,-0.0350703,0.053786,0.171138,0.0957684,0.0718286,0.0743027,0.135381,0.0753195,-33909.5
-33183.9,0.836222,0.469072,3,7,0,33202.7,-0.00812675,0.969524,0.139856,-0.0352782,0.228182,0.129264,0.305959,0.106452,0.0865449,0.0414092,0.235549,0.160503,-0.0699398,0.111091,0.0530585,-0.0118424,0.18604,0.0372879,0.185816,0.12293,0.0508302,0.108683,0.0195475,0.048951,0.0438598,-0.00116565,0.191093,-0.092878,0.0602973,0.111241,0.0958858,0.00736942,0.138012,0.0718744,0.0900682,-33901.1
-33184.5,0.990447,0.469072,3,7,0,33193.6,-0.00881321,0.96777,0.139651,-0.0344749,0.22931,0.126066,0.305732,0.101793,0.0882217,0.0471736,0.240553,0.162144,-0.0758401,0.107369,0.0616945,-0.0144531,0.191508,0.0361846,0.189229,0.123612,0.0518905,0.104963,0.0184822,0.0524189,0.0428503,-0.00302983,0.185722,-0.0983614,0.0626172,0.108544,0.0903453,0.0146105,0.116236,0.0789674,0.0740987,-33911.6
-33177.7,0.976346,0.469072,3,7,0,33200.1,-0.00932514,0.973367,0.131458,-0.0427092,0.259822,0.119237,0.285989,0.134892,0.114498,0.0550957,0.237206,0.128024,-0.0477128,0.109526,0.0863767,-0.00298528,0.140227,0.0809307,0.173605,0.167587,0.0445693,0.0609147,0.00132839,0.0250239,0.0335165,0.00726444,0.188687,-0.0221082,0.0648294,0.148386,0.0902353,0.0905439,0.104742,0.099236,0.0798544,-33886.2
-33174.7,0.919981,0.469072,3,7,0,33201.9,-0.0069308,0.971403,0.134559,-0.031498,0.252384,0.121532,0.313211,0.108935,0.0896496,0.0600136,0.239959,0.169221,-0.0680928,0.109687,0.0838997,-0.00308569,0.183217,0.0428881,0.150758,0.127195,0.0341742,0.105747,0.0152823,0.0501622,0.0497466,-0.0130779,0.184506,-0.0577636,0.0526444,0.156741,0.093779,0.0629636,0.117987,0.104658,0.103255,-33915
-33172.9,0.815172,0.469072,3,7,0,33196.6,-0.00450814,0.97133,0.129134,-0.0292985,0.242061,0.119316,0.304766,0.114466,0.0850785,0.0671032,0.250429,0.164964,-0.0684788,0.115298,0.0744496,-0.00745433,0.17262,0.0438417,0.143456,0.1447,0.0395994,0.110766,0.0237228,0.0497754,0.0492536,-0.0223157,0.187273,-0.0469876,0.0573154,0.162347,0.102815,0.0447722,0.142018,0.0943943,0.0963251,-33914
-33171.5,0.947717,0.469072,3,7,0,33187.6,-0.00446565,0.969133,0.127055,-0.0367211,0.258748,0.121037,0.306466,0.115407,0.0974761,0.0505387,0.24292,0.156375,-0.065318,0.0945763,0.078334,0.000336597,0.170198,0.0696459,0.160767,0.139179,0.0183238,0.105194,0.020843,0.0517488,0.0415971,-0.011369,0.196846,-0.0412089,0.0624235,0.0843824,0.123247,0.069545,0.113952,0.098335,0.084986,-33923.7
-33174.1,0.802586,0.469072,3,7,0,33192.2,-0.00965949,0.971354,0.128136,-0.032364,0.254754,0.125464,0.301909,0.11192,0.0994808,0.0512193,0.243529,0.15433,-0.0677468,0.087623,0.0760262,-0.000937079,0.18653,0.0707661,0.173414,0.151609,0.0174608,0.110799,0.0226819,0.046603,0.0461375,-0.012352,0.1982,-0.0460126,0.0652885,0.08329,0.0996344,0.0697284,0.122015,0.0738732,0.105048,-33933.1
-33173.9,0.848899,0.469072,3,7,0,33193.7,-0.0064001,0.96922,0.136014,-0.0429362,0.263052,0.110289,0.302846,0.119809,0.0953894,0.0781197,0.231369,0.15122,-0.0613107,0.113749,0.0776275,-0.043663,0.168519,0.058097,0.157924,0.142861,0.0604175,0.071251,-0.0047961,0.0195729,0.0537555,-0.00444201,0.162171,-0.053783,0.0602126,0.198821,0.0797904,0.0251405,0.126416,0.112097,0.0488961,-33881
-33178.2,0.700438,0.469072,3,7,0,33194.2,-0.00985859,0.971281,0.135886,-0.0185677,0.235786,0.122047,0.308849,0.123926,0.113334,0.0418656,0.252728,0.145999,-0.0822505,0.106404,0.101311,0.00762954,0.155456,0.0573906,0.181949,0.144528,0.0246628,0.108861,0.00916012,0.0429376,0.0298943,0.00103587,0.207361,-0.0374223,0.0623715,0.119163,0.0595265,0.094889,0.114362,0.095127,0.107088,-33933.3
-33170.9,0.977392,0.469072,3,7,0,33192.9,-0.0112561,0.968411,0.138247,-0.041856,0.254706,0.141496,0.295238,0.126991,0.10223,0.0379674,0.257292,0.1605,-0.0607963,0.0994696,0.0774684,-0.00197501,0.170877,0.0591161,0.173782,0.145111,0.0343076,0.111474,-0.00366394,0.0425183,0.0283089,0.00101193,0.199911,-0.060924,0.0710032,0.141256,0.0982755,0.0578283,0.127559,0.0816332,0.101433,-33947.6
-33171.9,0.790913,0.469072,3,7,0,33191.2,-0.0100498,0.969102,0.14221,-0.0334837,0.260521,0.143476,0.28473,0.121051,0.10268,0.0394058,0.261235,0.160653,-0.0655226,0.10643,0.0745063,0.00119532,0.172922,0.0546259,0.186698,0.142102,0.0348816,0.105184,-0.0128844,0.0518913,0.0381964,-0.00372114,0.190553,-0.0589182,0.0627756,0.152865,0.135063,0.0623033,0.110166,0.0850989,0.0950348,-33938.6
-33174.2,0.835609,0.469072,3,7,0,33188.6,-0.00975801,0.966087,0.141182,-0.025909,0.2404,0.128573,0.294323,0.128261,0.125797,0.0664303,0.264526,0.155898,-0.0556945,0.100138,0.0936459,-0.00579138,0.175257,0.0613767,0.177221,0.156494,0.0369271,0.100888,-0.00802478,0.0400689,0.0230698,-0.0016203,0.192177,-0.0447667,0.0630684,0.159383,0.126008,0.0761616,0.159276,0.0942465,0.0767046,-33954.7
-33175.7,0.954614,0.469072,3,7,0,33192.5,-0.00544372,0.973638,0.11873,-0.0421542,0.257162,0.117062,0.290224,0.113058,0.0687073,0.0688617,0.220973,0.147938,-0.0743308,0.109709,0.0648457,-0.0039358,0.173628,0.0434674,0.143172,0.132814,0.0354997,0.0698352,0.0239652,0.0342415,0.0471412,-0.00196755,0.191836,-0.0269532,0.0590155,0.163116,0.0543252,0.0361498,0.104941,0.083549,0.0775003,-33852.1
-33176,0.939307,0.469072,3,7,0,33192.4,-0.00981266,0.976179,0.119852,-0.0342214,0.268317,0.123634,0.283089,0.110711,0.0749031,0.0698681,0.222278,0.153907,-0.0699303,0.111818,0.0611462,-0.0111413,0.17752,0.0503151,0.140876,0.132227,0.0389553,0.0775859,0.0189742,0.0325436,0.0486332,9.5956e-06,0.194618,-0.0386449,0.0644872,0.138384,0.0388102,0.048034,0.121316,0.0833335,0.0856333,-33852.6
-33173.7,0.997443,0.469072,3,7,0,33191.1,-0.00885212,0.968676,0.147478,-0.0393519,0.234552,0.119924,0.310211,0.131134,0.12941,0.0602689,0.252095,0.152678,-0.0570029,0.0973807,0.0979782,-0.0326251,0.157082,0.0599866,0.190765,0.157613,0.0347082,0.093568,-0.00443067,0.0357463,0.0296766,-0.00799683,0.17997,-0.0506374,0.0538403,0.160544,0.145371,0.0340012,0.106887,0.0952487,0.0666462,-33929.4
-33174.9,0.935055,0.469072,3,7,0,33188.5,-0.00768328,0.971568,0.116891,-0.0431031,0.269157,0.125155,0.294379,0.133581,0.0823221,0.0519713,0.250591,0.159475,-0.0459275,0.106994,0.0736573,-0.00194347,0.189536,0.059539,0.1701,0.125017,0.0495116,0.0747472,0.0108231,0.027285,0.0616417,0.00152223,0.201741,-0.0596438,0.055612,0.149377,0.0754476,0.0581156,0.0991205,0.100599,0.0740311,-33919.7
-33173.5,0.933603,0.469072,3,7,0,33191.3,-0.00554756,0.969604,0.154446,-0.0348158,0.251204,0.130788,0.304524,0.117423,0.132553,0.0428598,0.252717,0.145717,-0.0658653,0.101966,0.0936791,-0.0329713,0.151534,0.0599613,0.18689,0.156279,0.0508605,0.085742,-0.00263655,0.0215844,0.0475869,-0.00522083,0.175089,-0.0429961,0.0551027,0.137019,0.0772094,0.0467909,0.110543,0.0792136,0.102526,-33919.2
-33169.7,0.85433,0.469072,3,7,0,33191.3,-0.00740742,0.973162,0.149449,-0.0394552,0.242578,0.129383,0.305756,0.115802,0.117524,0.0312452,0.251113,0.156283,-0.0603653,0.104098,0.0948114,-0.0251205,0.1545,0.0525833,0.187908,0.143166,0.0476913,0.0836305,-0.00188569,0.0244925,0.0488741,-0.00259504,0.181544,-0.0461594,0.0618861,0.138103,0.0913808,0.0483784,0.121213,0.105716,0.0941738,-33905
-33174.3,0.900877,0.469072,3,7,0,33184.1,-0.00827401,0.970804,0.15475,-0.0463485,0.264323,0.119776,0.300477,0.11899,0.109278,0.0434027,0.241011,0.174688,-0.0532592,0.104963,0.0895308,-0.025091,0.165324,0.0633899,0.184213,0.146732,0.0474011,0.0839205,-0.00228801,0.0309009,0.0634351,-0.0194157,0.189725,-0.0350009,0.0580289,0.082019,0.102334,0.0566928,0.107852,0.109183,0.0964447,-33936.3
-33175.6,0.907506,0.469072,3,7,0,33193.2,-0.00759567,0.970332,0.121214,-0.0435551,0.256504,0.10949,0.301297,0.102929,0.115336,0.100502,0.223441,0.147265,-0.0561409,0.115174,0.0858955,0.00494454,0.167023,0.0533964,0.137801,0.153177,0.046278,0.0811329,0.0081136,0.0334051,0.0204504,0.0162769,0.195725,-0.0456084,0.0511461,0.135555,0.0688301,0.0306494,0.175928,0.06907,0.0516535,-33890.6
-33181,0.835862,0.469072,3,7,0,33194.9,-0.00336606,0.969614,0.122877,-0.0374551,0.258635,0.100447,0.296643,0.1002,0.113052,0.100337,0.224167,0.144644,-0.0633031,0.123166,0.0873955,0.00958571,0.168897,0.0565589,0.150404,0.158882,0.0393566,0.0855242,0.00715136,0.0289277,0.0268855,0.0305803,0.196308,-0.0367823,0.0517763,0.128281,0.0651052,0.0327924,0.195712,0.0669249,0.060045,-33899.9
-33178.5,0.862229,0.469072,3,7,0,33203.4,-0.00900643,0.972685,0.147128,-0.0361223,0.245404,0.138946,0.292543,0.145171,0.0898018,0.0335374,0.250716,0.157323,-0.0535401,0.0835147,0.0774692,-0.0106824,0.162162,0.0587486,0.17049,0.127574,0.0403446,0.0795742,0.013807,0.0347051,0.0509897,-0.0320947,0.173315,-0.0503112,0.0724586,0.157312,0.137485,0.0549999,0.071973,0.11614,0.076753,-33890.6
-33177.5,0.779247,0.469072,3,7,0,33201.1,-0.00595361,0.96799,0.108288,-0.0312253,0.249167,0.100521,0.279554,0.107702,0.114562,0.0858563,0.233027,0.151335,-0.0662722,0.113579,0.074697,0.0102866,0.162624,0.0639027,0.16863,0.160173,0.0358408,0.0792234,0.0132558,0.0425096,0.0105386,0.0179778,0.193814,-0.0530831,0.0490178,0.13056,0.0893957,0.0300805,0.16117,0.0910704,0.0588891,-33883.7
-33172.7,1,0.469072,3,7,0,33188,-0.00967724,0.972288,0.156055,-0.038035,0.257661,0.146566,0.298779,0.132899,0.0778193,0.0517328,0.245374,0.161361,-0.0561765,0.0852024,0.0803442,-0.00977943,0.172549,0.0535764,0.149267,0.139017,0.0426063,0.0900585,-0.00528578,0.0289141,0.0485087,-0.0138051,0.179895,-0.0248427,0.061204,0.139849,0.0745054,0.0663765,0.089933,0.0870577,0.0808807,-33912
-33176.7,0.891976,0.469072,3,7,0,33192.3,-0.00671513,0.96955,0.120654,-0.0331516,0.257476,0.0965893,0.295235,0.122739,0.118348,0.0916191,0.228162,0.129378,-0.0585364,0.129051,0.0804817,-0.0221215,0.151376,0.0751494,0.169598,0.165374,0.0373224,0.068831,0.00665983,0.0236502,0.0440322,0.0110045,0.182743,-0.0458134,0.0427819,0.145822,0.11061,0.0222263,0.137281,0.0752998,0.0498774,-33880.9
-33175.1,0.995992,0.469072,3,7,0,33194.7,-0.0134065,0.968983,0.117835,-0.0364929,0.269827,0.108809,0.292353,0.108362,0.0927304,0.0607171,0.248021,0.151517,-0.0521858,0.107794,0.0805653,-0.00979652,0.167071,0.0514109,0.149471,0.135247,0.0347872,0.0774613,0.0193279,0.0120044,0.0477873,-0.0108749,0.16783,-0.0140077,0.071622,0.0779703,0.0640211,0.0623679,0.130776,0.0678992,0.0470107,-33873.9
-33180,0.450475,0.469072,3,7,0,33197.3,-0.00149245,0.970164,0.119292,-0.0526855,0.24994,0.0967364,0.289404,0.129452,0.0994523,0.0627094,0.256233,0.149916,-0.0588668,0.08545,0.0819459,0.00458687,0.170063,0.0581086,0.132296,0.125041,0.033172,0.0974691,0.019312,0.0391819,0.0379556,-0.00741984,0.18009,-0.0188316,0.0470499,0.161307,0.148067,-0.00745463,0.113249,0.107797,0.0795185,-33871.1
-33181.2,0.911498,0.469072,3,7,0,33197,-0.00229107,0.971314,0.137444,-0.035777,0.251051,0.0975617,0.298606,0.126043,0.0827291,0.0637394,0.251244,0.151263,-0.065621,0.0872529,0.0683961,-0.00975022,0.173924,0.0691845,0.123359,0.149651,0.0346479,0.101626,0.00800407,0.0436401,0.0404538,-0.00438037,0.185164,-0.022923,0.038437,0.18668,0.150546,-0.00128499,0.0726496,0.113409,0.0671691,-33889.6
-33178.8,1,0.469072,3,7,0,33195.8,-0.0145561,0.966804,0.134864,-0.0426174,0.252303,0.157759,0.294914,0.123964,0.120466,0.0738248,0.230156,0.140984,-0.056074,0.110391,0.0856803,-0.0146479,0.163115,0.0539622,0.192959,0.138537,0.0394803,0.0707842,0.0167137,0.0281243,0.0419175,0.000581111,0.180874,-0.0513464,0.0850363,0.0840809,0.0579288,0.0914366,0.178523,0.0793817,0.0728033,-33915.8
-33178.9,0.9432,0.469072,3,7,0,33198.3,-0.0100069,0.974736,0.135323,-0.0155671,0.242479,0.112918,0.304837,0.119271,0.0929529,0.0411731,0.258594,0.155347,-0.0387565,0.0881038,0.0833865,-0.00970222,0.157226,0.065331,0.161302,0.134265,0.0402669,0.0646424,-0.00903297,0.0581463,0.0436969,-0.00294281,0.172895,-0.0341826,0.0582575,0.0695046,0.122511,0.0270654,0.121463,0.0576548,0.0518527,-33868.9
-33174.6,0.954008,0.469072,3,7,0,33195.3,-0.00371334,0.970584,0.108553,-0.0337756,0.273851,0.125187,0.299873,0.128387,0.100502,0.0445121,0.253454,0.14834,-0.0507635,0.111702,0.0756182,-0.0131762,0.177823,0.0585206,0.161732,0.128642,0.0244429,0.08479,0.0174779,0.0313486,0.0608731,-0.00335604,0.18201,-0.0317486,0.059828,0.175804,0.0518462,0.0942352,0.111444,0.0884516,0.0834367,-33899.6
-33179.8,0.666059,0.469072,3,7,0,33204.2,-0.00576682,0.971334,0.126358,-0.0413947,0.270425,0.141393,0.295377,0.130326,0.0867425,0.0453809,0.227468,0.163873,-0.0757727,0.0713384,0.079601,-0.0103078,0.166515,0.0717329,0.167262,0.134214,0.0268101,0.0698038,0.01971,0.0282674,0.042026,-0.00606767,0.195159,-0.0689176,0.0487485,0.216457,0.133696,0.0650628,0.161165,0.0650518,0.0804104,-33899.1
-33177.6,1,0.469072,3,7,0,33193.1,-0.00984426,0.968293,0.137917,-0.0408769,0.247713,0.111644,0.308662,0.110396,0.11361,0.065025,0.240573,0.157427,-0.0532582,0.101181,0.0829877,-0.019799,0.169122,0.0445167,0.189459,0.170688,0.0280962,0.107244,0.00201665,0.0550716,0.0466568,0.00974412,0.191145,-0.0597246,0.0614068,0.27163,0.0543632,0.0570208,0.178688,0.124212,0.0936024,-33940.8
-33171.5,0.999854,0.469072,3,7,0,33188.2,-0.00610107,0.970704,0.128143,-0.0250615,0.261828,0.126199,0.280818,0.134582,0.104008,0.0598293,0.239252,0.1479,-0.0854773,0.0920549,0.0806425,-0.0065381,0.15676,0.0692884,0.148276,0.124373,0.0434123,0.0731325,0.0185173,0.023495,0.0407252,-0.00539948,0.188507,-0.0417953,0.0577144,0.161991,0.102744,0.080001,0.139548,0.0794521,0.0876551,-33868.3
-33168.4,0.72232,0.469072,3,7,0,33189.8,-0.0109896,0.968047,0.146765,-0.0411477,0.245664,0.12033,0.307734,0.120104,0.0921395,0.0735363,0.257106,0.145937,-0.0430097,0.115576,0.0902124,-0.0134741,0.176196,0.0576298,0.177423,0.154882,0.0442041,0.0959163,0.0115181,0.0392142,0.0380845,-0.00614307,0.184372,-0.0511822,0.0617432,0.14724,0.0753976,0.0154911,0.0796344,0.0806901,0.0648714,-33945.5
-33173.7,0.659812,0.469072,3,7,0,33188.3,-0.00624452,0.968132,0.154927,-0.0380809,0.233696,0.128778,0.296794,0.121555,0.0816233,0.0608505,0.2366,0.136796,-0.0506338,0.120382,0.0878889,-0.0201066,0.159372,0.0528561,0.173067,0.130272,0.0331359,0.0684687,0.00793386,0.0499952,0.0350061,0.00182723,0.204931,-0.0529649,0.0490296,0.15334,0.119366,-0.00838455,0.103538,0.0963679,0.0870302,-33891.5
-33177.1,0.920305,0.469072,3,7,0,33192.1,-0.012444,0.970247,0.131226,-0.0402933,0.260801,0.122595,0.293734,0.100626,0.134974,0.0618285,0.235995,0.135983,-0.0529578,0.117791,0.0864192,-0.020058,0.173958,0.0485723,0.142678,0.171123,0.050461,0.0699492,-0.0182144,0.032084,0.0500005,-0.00372478,0.205473,-0.0394809,0.055746,0.101055,0.114777,0.0318135,0.151399,0.0807815,0.101246,-33907.5
-33176.3,0.881455,0.469072,3,7,0,33198.2,-0.00528952,0.96998,0.142585,-0.0458333,0.231419,0.126039,0.303553,0.139327,0.0784206,0.0714852,0.237156,0.148656,-0.0677649,0.0897519,0.0657528,-0.00995028,0.143425,0.051336,0.196654,0.138186,0.0391667,0.0984967,0.0391553,0.0303912,0.0373519,-0.00111105,0.187157,-0.0555761,0.042515,0.181744,0.0553043,0.0731883,0.0907641,0.0872058,0.0616218,-33893
-33177.5,0.896599,0.469072,3,7,0,33196.8,-0.011699,0.971997,0.133124,-0.0191664,0.254258,0.10714,0.288114,0.113881,0.118004,0.0584861,0.233376,0.140761,-0.0641172,0.13237,0.0947836,-0.0208535,0.17831,0.0604864,0.154077,0.165959,0.0575433,0.0708556,-0.0156371,0.037214,0.0525868,-0.000730825,0.184502,-0.0410048,0.0720204,0.11649,0.0935029,0.0188028,0.13939,0.155294,0.0712179,-33896.6
-33176.1,0.990137,0.469072,3,7,0,33193,-0.00983616,0.97062,0.138867,-0.0279314,0.257774,0.112542,0.305528,0.113285,0.0936407,0.0608964,0.249514,0.148109,-0.0812372,0.104963,0.0903295,-0.0215439,0.167406,0.0510554,0.152332,0.176931,0.0531369,0.0847551,-0.0103907,0.0421809,0.0535039,-0.00554382,0.177694,-0.0445886,0.0689366,0.151415,0.124521,0.0112661,0.0890693,0.18107,0.0900536,-33928.5
-33176.8,0.802465,0.469072,3,7,0,33196.3,-0.00736031,0.969278,0.129783,-0.0445514,0.241583,0.13257,0.298865,0.136825,0.118199,0.058936,0.231422,0.154761,-0.0407542,0.0954194,0.0690281,0.00934446,0.158091,0.0649477,0.179629,0.118958,0.0276985,0.0816993,0.02301,0.0311282,0.0412546,-0.00582717,0.193998,-0.0350239,0.0484082,0.108028,0.08568,0.0723509,0.183336,0.0622396,0.058996,-33888.5
-33175.8,0.948894,0.469072,3,7,0,33194.9,-0.00908751,0.969294,0.143553,-0.0236762,0.266938,0.102756,0.309406,0.111633,0.0828628,0.0680463,0.234342,0.154317,-0.0761562,0.115575,0.0855946,-0.0178161,0.176221,0.044533,0.139783,0.15348,0.0538571,0.091322,-0.00376929,0.0343475,0.0572868,0.00370955,0.182355,-0.0579859,0.0591656,0.173988,0.0843483,0.000440489,0.0757272,0.119804,0.0988402,-33915.7
-33172.2,0.899176,0.469072,3,7,0,33193.1,-0.00588741,0.968377,0.142491,-0.0441774,0.255314,0.126093,0.298918,0.113204,0.0881888,0.0572226,0.250071,0.144832,-0.0796004,0.102196,0.0848738,-0.0180931,0.170994,0.0514182,0.165534,0.148291,0.0350184,0.0640571,-0.016352,0.0417465,0.0485567,-0.000737291,0.195286,-0.039353,0.0543894,0.189233,0.0860515,-0.0115155,0.109717,0.0923579,0.152503,-33917.8
-33173.8,0.810604,0.469072,3,7,0,33189.3,-0.0107678,0.970607,0.141072,-0.0565136,0.265299,0.112851,0.294165,0.128192,0.101003,0.0592623,0.220106,0.16266,-0.0481654,0.116184,0.0816688,-0.0108783,0.155722,0.0596022,0.172386,0.13935,0.0434128,0.115546,0.00096665,0.0254807,0.0375077,-0.0154398,0.179119,-0.0662571,0.0663664,0.150694,0.0910489,0.0388776,0.142279,0.0621558,0.0657642,-33898
-33174.8,0.938931,0.469072,3,7,0,33191.7,-0.00943437,0.970498,0.119844,-0.0216423,0.248027,0.121425,0.31578,0.14521,0.0941669,0.0742223,0.259818,0.142288,-0.0800349,0.0933505,0.0964086,-0.0213548,0.157164,0.0598197,0.169904,0.138354,0.0414154,0.085124,0.0162834,0.0206194,0.0493046,0.0133375,0.201672,-0.0247226,0.0691544,0.192424,0.0996577,0.0385977,0.0945151,0.102482,0.090665,-33928
-33172.1,0.984224,0.469072,3,7,0,33187.6,-0.00757389,0.969947,0.149611,-0.0432885,0.258697,0.117892,0.281941,0.110024,0.105993,0.0484454,0.234612,0.15329,-0.0514969,0.116621,0.0663183,-0.00405897,0.158642,0.0588607,0.174078,0.142535,0.0435267,0.0931043,0.00777436,0.0468311,0.0290237,-0.0119656,0.168788,-0.0779083,0.0507702,0.107046,0.0775187,0.056844,0.130787,0.062166,0.053746,-33875.9
-33183.7,0.544181,0.469072,3,7,0,33200.4,-0.0139362,0.971873,0.119022,-0.0612009,0.250829,0.112406,0.302117,0.131997,0.0917667,0.0266543,0.25648,0.172549,-0.0545378,0.0963816,0.0848949,-0.00681024,0.156934,0.0616193,0.196286,0.158706,0.041667,0.0893878,0.0130088,0.0383949,0.0379299,-0.0139844,0.164682,-0.0412378,0.0751391,0.163586,0.0219461,0.0489197,0.169273,0.198053,0.0676728,-33925.6
-33179.1,0.99642,0.469072,3,7,0,33200.6,-0.0124958,0.970995,0.129326,-0.0428138,0.251236,0.122111,0.300039,0.127506,0.0811713,0.0695767,0.228642,0.152737,-0.0870843,0.109838,0.0771001,-0.022,0.173239,0.0470658,0.202694,0.136744,0.0507612,0.0903308,0.0111885,0.0246156,0.0454922,-0.00840602,0.192364,-0.0550276,0.0495432,0.120275,-0.0557784,0.0254843,0.200529,0.226814,0.0615804,-33904.1
-33180.5,0.788563,0.469072,3,7,0,33198.1,-0.0117862,0.97147,0.134714,-0.0335305,0.249371,0.122577,0.315854,0.130722,0.0878169,0.0813228,0.235597,0.15806,-0.0867088,0.105365,0.0735806,-0.0156332,0.170564,0.0422255,0.199938,0.134908,0.0479244,0.085969,0.00916194,0.0189388,0.0479713,-0.00294776,0.17953,-0.0580115,0.0465828,0.132871,-0.0520358,0.0160481,0.182735,0.1854,0.0680265,-33914.5
-33177.3,0.956401,0.469072,3,7,0,33201.2,-0.00623539,0.968278,0.14802,-0.0474146,0.259158,0.119639,0.280259,0.136408,0.10336,0.0607335,0.242357,0.150286,-0.0703359,0.0932378,0.0761081,-0.00841032,0.142982,0.0938392,0.152972,0.154461,0.0327624,0.0943024,0.0123558,0.0214766,0.0193764,-0.00250438,0.174832,-0.0425971,0.0630248,0.202081,0.0594703,0.0593821,0.0848949,0.0988609,0.0552487,-33899.5
-33174.5,0.990581,0.469072,3,7,0,33197.1,-0.0139744,0.971258,0.117493,-0.0300274,0.252446,0.121252,0.310767,0.109906,0.0954649,0.0705608,0.238964,0.150171,-0.0446721,0.121854,0.0792533,-0.0262266,0.185238,0.0303389,0.177385,0.154681,0.0452515,0.0808315,0.00185308,0.0416922,0.0514901,-0.00498888,0.204963,-0.0503643,0.0528953,0.0843164,0.105917,0.0799788,0.158972,0.0798434,0.0833609,-33915.9
-33172.9,0.928233,0.469072,3,7,0,33187.5,-0.00511473,0.965947,0.148088,-0.0472313,0.255645,0.115598,0.283955,0.132256,0.105987,0.053878,0.237582,0.152669,-0.066066,0.0826821,0.0875203,-0.00604592,0.14702,0.084777,0.159009,0.144989,0.0309063,0.0767249,0.0136058,0.0197179,0.0292392,9.29464e-05,0.170869,-0.0421238,0.0643842,0.194863,0.0534684,0.0156822,0.106042,0.0922899,0.0755955,-33892.1
-33177.8,0.873422,0.469072,3,7,0,33190.3,-0.0117686,0.97381,0.124362,-0.0235547,0.236938,0.137005,0.299741,0.119048,0.091982,0.0811431,0.236435,0.147332,-0.0717646,0.125084,0.0565609,-0.00912934,0.167141,0.041529,0.168931,0.152978,0.0550806,0.107124,0.00923463,0.0560963,0.0462013,0.00674413,0.199337,-0.0570755,0.056749,0.11348,0.132504,0.123313,0.117621,0.0883108,0.0966465,-33900.9
-33179.1,0.791776,0.469072,3,7,0,33197.9,-0.00473973,0.967218,0.147759,-0.0465393,0.26667,0.123547,0.295918,0.130081,0.144648,0.0563648,0.219055,0.157876,-0.0483777,0.0978454,0.0690302,-0.024064,0.166698,0.0798122,0.161547,0.138073,0.0299178,0.0627529,0.0129992,0.0364268,0.0411668,-0.00370974,0.186954,-0.0251286,0.0701483,0.161915,0.110276,0.0156145,0.114048,0.112916,0.0608417,-33903.2
-33174.7,1,0.469072,3,7,0,33190.3,-0.00869841,0.969628,0.116962,-0.028212,0.231691,0.120919,0.294115,0.119627,0.054904,0.0760397,0.260548,0.148039,-0.0689933,0.113313,0.0852977,0.00159763,0.15908,0.0458466,0.168788,0.152144,0.0449768,0.100631,0.00462571,0.0344665,0.0348019,0.00641916,0.183586,-0.061094,0.0452991,0.133337,0.0767946,0.0632641,0.105321,0.0614612,0.06592,-33900.1
