# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:53:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/fkbayyz7.json
# init = 2 (Default)
# random
#   seed = 63423
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_GPT2.nondens/multireg-20250420205326_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-35315,0.972523,0.511072,2,3,0,35317.4,-0.00709181,-0.0168735,0.141589,0.125608,0.989212,-0.0179024,0.12217,0.126266,-33616.6
-35314.6,0.968666,0.511072,2,3,0,35316,-0.0100525,-0.015451,0.139695,0.127683,0.989447,-0.0164652,0.120066,0.128351,-33616
-35316.3,0.911385,0.511072,3,7,0,35317.8,-0.00969866,-0.0160872,0.13316,0.123199,0.990527,-0.0170518,0.114262,0.123844,-33617.7
-35314.4,0.99904,0.511072,3,7,0,35317.5,-0.0111208,-0.0185803,0.141675,0.129625,0.989643,-0.0196059,0.121751,0.130303,-33616.5
-35314.5,0.996771,0.511072,2,7,0,35315,-0.0101082,-0.0205783,0.141436,0.128968,0.99058,-0.0216004,0.1216,0.129643,-33617.3
-35313.1,0.997112,0.511072,2,7,0,35314.6,-0.0142247,-0.0202305,0.141277,0.122663,0.991047,-0.0212553,0.122235,0.123305,-33619.1
-35313.5,0.768483,0.511072,3,7,0,35317.1,-0.0111737,-0.0184351,0.143889,0.124728,0.989646,-0.0194811,0.12452,0.125381,-33617.5
-35314.6,0.885793,0.511072,2,3,0,35315.5,-0.0189429,-0.016131,0.143217,0.120946,0.989695,-0.0171762,0.124338,0.121579,-33619.3
-35315.2,0.955104,0.511072,3,7,0,35316.7,-0.0157242,-0.0136878,0.142773,0.118882,0.991403,-0.0147332,0.124165,0.119504,-33619.7
-35316.5,0.868135,0.511072,3,7,0,35318.9,-0.0106073,-0.0242248,0.141162,0.131396,0.988499,-0.0252396,0.12103,0.132083,-33617.4
-35314.8,0.973374,0.511072,3,7,0,35318.3,-0.0121355,-0.0154722,0.146658,0.123389,0.991295,-0.0165438,0.127384,0.124035,-33618.7
-35315.4,0.965774,0.511072,3,7,0,35316.6,-0.0162376,-0.0241893,0.135765,0.122788,0.987929,-0.0251664,0.116851,0.12343,-33619.3
-35313,1,0.511072,2,7,0,35315.2,-0.0145596,-0.0203652,0.140784,0.124283,0.990154,-0.021385,0.121552,0.124933,-33618.3
-35314.1,0.900857,0.511072,2,3,0,35314.3,-0.0149486,-0.0147801,0.143263,0.126464,0.990432,-0.0158239,0.123693,0.127126,-33617.3
-35314.1,0.888616,0.511072,2,7,0,35316.3,-0.0141974,-0.0183798,0.138278,0.128849,0.989595,-0.0193792,0.11854,0.129523,-33616.7
-35316.5,0.604018,0.511072,2,3,0,35320,-0.0147206,-0.0255966,0.140203,0.123159,0.995385,-0.0266071,0.121126,0.123803,-33623
-35322,0.710864,0.511072,3,7,0,35326.3,-0.00371393,-0.0161334,0.137853,0.115168,0.994887,-0.0171396,0.119839,0.115771,-33622.9
-35319.6,1,0.511072,2,3,0,35323.9,-0.00693356,-0.0157403,0.141579,0.117847,0.996628,-0.0167747,0.123132,0.118464,-33622.8
-35315.2,0.988367,0.511072,2,7,0,35321.3,-0.0162594,-0.0125897,0.143126,0.126673,0.991112,-0.0136345,0.123534,0.127336,-33617.6
-35313.1,1,0.511072,2,3,0,35315,-0.013902,-0.0177111,0.142946,0.124651,0.989662,-0.0187505,0.123611,0.125304,-33617.6
-35317,0.788733,0.511072,2,7,0,35317.3,-0.0196378,-0.0225447,0.145572,0.117274,0.991411,-0.0236041,0.127092,0.117888,-33623.4
-35313.3,1,0.511072,2,3,0,35317.1,-0.0126894,-0.0183576,0.139022,0.121781,0.989983,-0.019367,0.120149,0.122419,-33618.1
-35313.6,0.942998,0.511072,3,7,0,35314.4,-0.0164853,-0.0201386,0.143112,0.125063,0.991899,-0.0211766,0.123722,0.125717,-33619.4
-35314.7,0.85027,0.511072,3,7,0,35315.7,-0.0126853,-0.019248,0.141044,0.123896,0.985202,-0.0202712,0.121854,0.124544,-33616.5
-35315.3,0.937052,0.511072,3,7,0,35317.5,-0.0152344,-0.0207505,0.14234,0.125982,0.995303,-0.0217812,0.122855,0.126641,-33621
-35316.2,0.881554,0.511072,2,7,0,35320.1,-0.01098,-0.0142592,0.143502,0.126685,0.994833,-0.0153053,0.123898,0.127348,-33619.1
-35317.9,0.856975,0.511072,3,7,0,35321.4,-0.0186575,-0.0266657,0.140911,0.119489,0.985696,-0.0276828,0.122275,0.120114,-33621.3
-35314.8,0.986023,0.511072,3,7,0,35318.7,-0.018253,-0.0222717,0.14006,0.120099,0.98794,-0.0232862,0.121371,0.120728,-33619.9
-35314.8,0.983307,0.511072,3,7,0,35316.8,-0.0166909,-0.0199554,0.140405,0.129936,0.991961,-0.0209694,0.120475,0.130616,-33618.4
-35315.1,0.983719,0.511072,3,7,0,35316.6,-0.0104804,-0.0187687,0.140514,0.118261,0.987291,-0.0197914,0.122043,0.11888,-33618.4
-35317.2,0.728385,0.511072,3,7,0,35322.2,-0.016936,-0.0225651,0.14097,0.132498,0.993515,-0.0235794,0.120705,0.133191,-33619.9
-35317.8,0.983889,0.511072,3,7,0,35319.9,-0.0119777,-0.0149164,0.140981,0.113414,0.990518,-0.0159495,0.123105,0.114008,-33621.2
-35316.3,0.984516,0.511072,3,7,0,35320.1,-0.0108439,-0.0105573,0.1394,0.121219,0.989891,-0.0115778,0.120587,0.121854,-33617.3
-35313.4,1,0.511072,2,3,0,35316.5,-0.0154506,-0.0168327,0.140004,0.126073,0.989155,-0.0178488,0.120568,0.126733,-33616.9
-35313.4,0.550443,0.511072,2,3,0,35320.4,-0.0154506,-0.0168327,0.140004,0.126073,0.989155,-0.0178488,0.120568,0.126733,-33616.9
-35314.6,0.74281,0.511072,3,7,0,35318.4,-0.012325,-0.019986,0.141601,0.117982,0.992161,-0.0210162,0.123137,0.118599,-33620.9
-35313.6,1,0.511072,3,7,0,35315,-0.0113152,-0.0178018,0.138749,0.12187,0.989997,-0.0188095,0.119872,0.122508,-33617.9
-35313.9,0.903622,0.511072,3,7,0,35315.4,-0.0183645,-0.0203188,0.141379,0.126214,0.990454,-0.0213422,0.12189,0.126874,-33618.8
-35314.1,0.979435,0.511072,3,7,0,35315,-0.00860095,-0.0197819,0.141137,0.121968,0.989688,-0.0208064,0.122185,0.122606,-33618.2
-35313.8,0.983023,0.511072,2,3,0,35314.7,-0.01012,-0.0202846,0.143451,0.124065,0.988595,-0.0213257,0.124176,0.124715,-33617.6
-35316,0.612562,0.511072,2,3,0,35319.9,-0.00579134,-0.0221074,0.141673,0.127058,0.989551,-0.0231309,0.12207,0.127723,-33617.7
-35314,1,0.511072,3,7,0,35316.8,-0.0152892,-0.0221841,0.143953,0.126981,0.989482,-0.0232255,0.1243,0.127645,-33618.5
-35316.2,0.797538,0.511072,3,7,0,35318.2,-0.00730442,-0.0208798,0.136798,0.126625,0.992958,-0.0218662,0.117377,0.127288,-33618.8
-35315.6,0.81167,0.511072,2,7,0,35321,-0.0171886,-0.0166252,0.137484,0.130566,0.990369,-0.0176191,0.117552,0.13125,-33617
-35313.6,0.973475,0.511072,2,3,0,35316.7,-0.0108267,-0.0192436,0.143585,0.125523,0.989626,-0.0202859,0.124124,0.12618,-33617.5
-35314.7,0.945562,0.511072,3,7,0,35315.2,-0.0119831,-0.0188861,0.146846,0.121269,0.991802,-0.019957,0.127833,0.121903,-33620.1
-35313.6,0.987182,0.511072,3,7,0,35315.6,-0.014218,-0.0153007,0.139608,0.122642,0.989028,-0.0163172,0.120612,0.123284,-33617.2
-35316.9,0.794954,0.511072,2,3,0,35317.4,-0.0183238,-0.0161926,0.134842,0.1189,0.986992,-0.0171728,0.116438,0.119522,-33618.8
-35313.9,1,0.511072,2,3,0,35317.3,-0.0160775,-0.0224823,0.139469,0.120949,0.990651,-0.0234914,0.120688,0.121582,-33620.2
-35315.6,0.922796,0.511072,3,7,0,35316.2,-0.0126446,-0.0227368,0.134005,0.122858,0.988211,-0.0237014,0.115128,0.123501,-33618.5
-35316.2,0.966455,0.511072,3,7,0,35317.6,-0.0144398,-0.0140099,0.148893,0.124846,0.990533,-0.0150998,0.129378,0.1255,-33618.6
-35316,0.981433,0.511072,3,7,0,35317.8,-0.0121194,-0.0235409,0.133981,0.122612,0.992261,-0.0245046,0.115136,0.123254,-33620.4
-35315.5,1,0.511072,3,7,0,35316.7,-0.0143623,-0.0144391,0.147339,0.125169,0.988123,-0.0155161,0.127825,0.125824,-33617.3
-35317.2,0.940447,0.511072,2,3,0,35317.5,-0.0133809,-0.0124678,0.149351,0.124977,0.989232,-0.0135629,0.129808,0.125631,-33617.9
-35317.2,0.999573,0.511072,3,7,0,35319,-0.013487,-0.0253018,0.132223,0.124709,0.989384,-0.0262487,0.11316,0.125362,-33619.6
-35316.2,0.952186,0.511072,3,7,0,35321.6,-0.0164494,-0.0112214,0.145557,0.124225,0.990603,-0.0122882,0.126207,0.124876,-33618.2
-35314.2,0.995182,0.511072,3,7,0,35316.9,-0.0119879,-0.0215806,0.137063,0.121009,0.991147,-0.0225716,0.118337,0.121642,-33619.6
-35314.6,0.964511,0.511072,3,7,0,35315.8,-0.0137168,-0.0246371,0.136922,0.123324,0.990484,-0.0256226,0.117911,0.12397,-33619.8
-35320.1,0.735618,0.511072,2,7,0,35321.4,-0.00764891,-0.0179499,0.129734,0.118829,0.989647,-0.018888,0.111472,0.119451,-33619.5
-35315,1,0.511072,3,7,0,35320.7,-0.014851,-0.0183633,0.136232,0.12062,0.993329,-0.0193513,0.117577,0.121251,-33620.4
-35316.2,0.963973,0.511072,3,7,0,35317.6,-0.0153948,-0.0248007,0.13523,0.121385,0.987329,-0.0257738,0.116505,0.12202,-33619.6
-35316.8,0.922233,0.511072,2,3,0,35319.1,-0.0183449,-0.0188592,0.132661,0.119801,0.989121,-0.0198189,0.114202,0.120428,-33619.8
-35315.3,0.991377,0.511072,3,7,0,35318.8,-0.0139175,-0.0166811,0.143975,0.130625,0.991857,-0.0177262,0.123866,0.131308,-33617.6
-35315.2,0.994753,0.511072,3,7,0,35316.4,-0.0130291,-0.0196612,0.137848,0.119264,0.99397,-0.0206614,0.11932,0.119888,-33621.2
-35314.9,0.989868,0.511072,3,7,0,35317.1,-0.0143304,-0.0176336,0.142162,0.118039,0.993038,-0.0186707,0.123675,0.118657,-33621.1
-35316.1,0.901384,0.511072,3,7,0,35318.8,-0.0159263,-0.0144754,0.134745,0.127853,0.988267,-0.0154515,0.115224,0.128522,-33616.1
-35316.9,0.852944,0.511072,2,3,0,35319.2,-0.0161295,-0.0115632,0.138058,0.12522,0.985827,-0.0125699,0.11878,0.125876,-33615.7
-35315.2,1,0.511072,3,7,0,35317.4,-0.016716,-0.0125773,0.138112,0.125109,0.989354,-0.0135834,0.118846,0.125764,-33616.9
-35314.9,0.97545,0.511072,3,7,0,35317.1,-0.0089717,-0.0233372,0.140321,0.126125,0.988338,-0.0243492,0.12087,0.126785,-33617.6
-35316.2,0.837044,0.511072,3,7,0,35318.9,-0.0169603,-0.0232358,0.142036,0.119008,0.994506,-0.0242656,0.123431,0.11963,-33623.5
-35315.3,1,0.511072,3,7,0,35317.4,-0.0107959,-0.0162139,0.142156,0.127182,0.985819,-0.0172471,0.122526,0.127847,-33615.3
-35314.5,0.936074,0.511072,3,7,0,35318.2,-0.0151186,-0.0215654,0.139202,0.118479,0.991753,-0.0225748,0.120738,0.119099,-33621.1
-35314.2,0.972343,0.511072,3,7,0,35316.3,-0.0123162,-0.0166649,0.144004,0.12738,0.988243,-0.0177121,0.124301,0.128047,-33616.3
-35313.7,0.898965,0.511072,3,7,0,35316.6,-0.0171254,-0.0198809,0.14016,0.12149,0.991566,-0.0208978,0.121294,0.122125,-33620
-35313.1,0.889955,0.511072,3,7,0,35315.6,-0.0127551,-0.0186846,0.142562,0.125036,0.989095,-0.0197197,0.123189,0.12569,-33617.3
-35313.9,0.942596,0.511072,2,3,0,35314.1,-0.0114336,-0.0190021,0.139129,0.12795,0.990249,-0.0200081,0.119481,0.12862,-33616.9
-35316.4,0.797949,0.511072,2,3,0,35317.9,-0.0179232,-0.0241321,0.146771,0.120005,0.992015,-0.0251978,0.127918,0.120633,-33623
-35315.4,0.995231,0.511072,3,7,0,35317.2,-0.00913587,-0.0188906,0.136064,0.127387,0.988271,-0.0198728,0.116566,0.128054,-33616.2
-35315.2,0.929409,0.511072,2,7,0,35317.4,-0.0134126,-0.0226894,0.139891,0.125794,0.985342,-0.0236989,0.120493,0.126453,-33617
-35314.6,0.989159,0.511072,3,7,0,35317,-0.0161897,-0.0147605,0.139706,0.12837,0.989117,-0.0157752,0.11999,0.129042,-33616.4
-35315.2,0.838886,0.511072,2,5,0,35317.5,-0.0131751,-0.025318,0.143542,0.119757,0.99083,-0.0263571,0.124805,0.120383,-33621.6
-35316.2,0.878801,0.511072,2,3,0,35317.8,-0.0173311,-0.0256244,0.143727,0.122847,0.993936,-0.0266629,0.124598,0.12349,-33623
-35319.4,0.858198,0.511072,3,7,0,35321.9,-0.00800517,-0.0276632,0.138545,0.116745,0.992412,-0.0286622,0.120315,0.117356,-33623.8
-35314.9,1,0.511072,3,7,0,35320.4,-0.0114732,-0.0187319,0.134168,0.12304,0.990352,-0.0197018,0.115264,0.123684,-33618.1
-35314.2,0.901361,0.511072,3,7,0,35317.2,-0.0188414,-0.0180868,0.140621,0.124834,0.987932,-0.0191073,0.121324,0.125487,-33617.7
-35314.2,0.960883,0.511072,3,7,0,35315.9,-0.009998,-0.0204863,0.138553,0.122076,0.992016,-0.0214896,0.119656,0.122715,-33619.3
-35313.6,0.960546,0.511072,3,7,0,35315.5,-0.0162772,-0.0173693,0.142983,0.126522,0.990444,-0.0184082,0.123413,0.127184,-33617.8
-35313.7,0.977024,0.511072,2,3,0,35314.2,-0.0161341,-0.0156763,0.142066,0.125274,0.991073,-0.0167104,0.122677,0.12593,-33618
-35313.7,0.795316,0.511072,2,3,0,35316.9,-0.0161341,-0.0156763,0.142066,0.125274,0.991073,-0.0167104,0.122677,0.12593,-33618
-35313.3,0.995682,0.511072,3,7,0,35314.1,-0.0114107,-0.0181657,0.141077,0.122063,0.989713,-0.0191913,0.122115,0.122702,-33617.9
-35313.3,0.948025,0.511072,3,7,0,35314.3,-0.0173032,-0.0190757,0.141582,0.124395,0.990571,-0.0201031,0.122315,0.125046,-33618.7
-35315.8,0.790097,0.511072,2,3,0,35316.3,-0.0137695,-0.0230763,0.139984,0.118803,0.994367,-0.0240901,0.121459,0.119425,-33622.7
-35314.5,0.992514,0.511072,3,7,0,35317.1,-0.0150835,-0.0149409,0.136636,0.122657,0.988883,-0.0159344,0.117716,0.123299,-33617.3
-35314.6,0.965532,0.511072,3,7,0,35316.3,-0.0126917,-0.0243068,0.14496,0.122903,0.991404,-0.0253563,0.125791,0.123546,-33620.7
-35315.8,0.758315,0.511072,3,7,0,35319.9,-0.0180221,-0.0149118,0.136658,0.127067,0.992991,-0.0159029,0.117185,0.127732,-33618.7
-35314.8,0.932033,0.511072,2,7,0,35318.9,-0.0150081,-0.0209551,0.138605,0.125761,0.994455,-0.0219563,0.119244,0.126419,-33620.3
-35315.8,0.884568,0.511072,3,7,0,35319.1,-0.0139439,-0.0208705,0.137436,0.116479,0.988041,-0.0218678,0.119268,0.117089,-33620.1
-35315.8,0.982908,0.511072,2,7,0,35317.4,-0.0140185,-0.0191416,0.135443,0.117097,0.991122,-0.0201246,0.11725,0.11771,-33620.7
-35314.7,0.970678,0.511072,3,7,0,35318.1,-0.0101056,-0.0135563,0.140841,0.125523,0.989181,-0.0145827,0.121452,0.12618,-33616.1
-35313.9,0.929463,0.511072,3,7,0,35316.8,-0.0128311,-0.0182907,0.143998,0.119867,0.989188,-0.0193405,0.125235,0.120495,-33618.9
-35319.2,0.673991,0.511072,3,7,0,35320.7,-0.0212573,-0.0142417,0.141293,0.129578,0.984558,-0.0152687,0.121385,0.130257,-33616.4
-35317.3,1,0.511072,2,3,0,35319.6,-0.0187498,-0.0160461,0.139766,0.129904,0.985159,-0.017059,0.119857,0.130584,-33615.8
-35315.7,0.994579,0.511072,3,7,0,35320,-0.00824572,-0.0217209,0.14374,0.118447,0.990667,-0.022766,0.125161,0.119067,-33620.6
-35317,0.84693,0.511072,3,7,0,35320.4,-0.0228478,-0.0169565,0.137845,0.128298,0.990121,-0.0179543,0.118187,0.128969,-33618.8
-35320.2,0.753458,0.511072,2,3,0,35322.8,-0.018868,-0.0125502,0.134453,0.129472,0.995429,-0.0135249,0.114736,0.130149,-33620
-35315.7,1,0.511072,3,7,0,35320.5,-0.0119896,-0.0197403,0.138722,0.127177,0.99542,-0.0207428,0.119181,0.127843,-33620
-35314.5,1,0.511072,3,7,0,35316.8,-0.0139288,-0.0196387,0.147107,0.12125,0.990333,-0.0207109,0.12809,0.121885,-33619.9
-35315.3,0.713752,0.511072,2,3,0,35319.2,-0.00969022,-0.0155575,0.146074,0.122294,0.992132,-0.016625,0.126953,0.122934,-33619.1
-35315.1,0.982964,0.511072,3,7,0,35316.9,-0.0179202,-0.0217347,0.136114,0.126833,0.988502,-0.0227148,0.116685,0.127496,-33618.1
-35315.4,0.943673,0.511072,3,7,0,35317.1,-0.0170258,-0.0224761,0.141362,0.129408,0.987129,-0.0234954,0.121473,0.130085,-33617.5
-35313.6,0.995616,0.511072,3,7,0,35316,-0.0116446,-0.0163112,0.139778,0.124422,0.991345,-0.0173271,0.120555,0.125073,-33617.6
-35313.6,0.993185,0.511072,3,7,0,35314.1,-0.015214,-0.0204314,0.14075,0.121781,0.987685,-0.0214523,0.121832,0.122418,-33618.2
-35313.2,0.885196,0.511072,2,3,0,35315.2,-0.0152394,-0.0177993,0.14272,0.122905,0.991144,-0.0188377,0.123609,0.123548,-33618.8
-35314.3,0.914376,0.511072,2,3,0,35314.6,-0.0171556,-0.0188722,0.142833,0.12858,0.988876,-0.0199072,0.123009,0.129253,-33617.4
-35314.1,1,0.511072,3,7,0,35314.4,-0.015988,-0.019059,0.142962,0.128735,0.989224,-0.0200947,0.123116,0.129409,-33617.3
-35314.7,0.904037,0.511072,3,7,0,35316.8,-0.0137002,-0.0202394,0.139715,0.117224,0.991212,-0.0212549,0.121394,0.117838,-33620.8
-35314.8,0.948397,0.511072,3,7,0,35316.6,-0.00972301,-0.0189633,0.142846,0.129124,0.991511,-0.0199981,0.122954,0.1298,-33617.5
-35314.5,0.988581,0.511072,3,7,0,35316.2,-0.00999766,-0.0220517,0.142865,0.127487,0.988705,-0.0230844,0.123178,0.128155,-33617.4
-35313.8,0.863978,0.511072,3,7,0,35318.1,-0.0154186,-0.0152457,0.139975,0.122115,0.991523,-0.0162656,0.121035,0.122754,-33618.6
-35315,0.868224,0.511072,3,7,0,35316.7,-0.0163971,-0.0216,0.142415,0.118569,0.987344,-0.0226347,0.123856,0.11919,-33619.9
-35314.7,0.935269,0.511072,3,7,0,35317.9,-0.00961805,-0.0190997,0.139381,0.127934,0.992541,-0.0201076,0.119728,0.128604,-33617.9
-35315.1,0.920573,0.511072,3,7,0,35318.1,-0.0136945,-0.0236827,0.136316,0.119847,0.989386,-0.0246664,0.117756,0.120474,-33620.1
-35314.9,0.949695,0.511072,3,7,0,35317.8,-0.0159698,-0.0153231,0.146509,0.125643,0.991248,-0.0163924,0.126957,0.126301,-33618.6
-35315.2,0.988008,0.511072,2,3,0,35315.5,-0.0161743,-0.0159978,0.147464,0.124173,0.991881,-0.0170748,0.128071,0.124823,-33619.6
-35315.1,0.914476,0.511072,3,7,0,35317.7,-0.00899275,-0.0211715,0.138827,0.127332,0.992802,-0.0221732,0.119264,0.127998,-33618.6
-35315.3,0.975498,0.511072,3,7,0,35317.1,-0.0198709,-0.0196656,0.1434,0.12027,0.987566,-0.020709,0.124602,0.120899,-33619.8
-35315.4,1,0.511072,3,7,0,35317,-0.0215663,-0.0170521,0.141166,0.121434,0.989605,-0.0180799,0.122281,0.122069,-33619.8
-35315,0.945826,0.511072,3,7,0,35318.3,-0.00666984,-0.0189142,0.141299,0.124222,0.991614,-0.0199396,0.122061,0.124872,-33618.3
-35314.3,0.987648,0.511072,3,7,0,35315.8,-0.00856656,-0.0165815,0.142317,0.125352,0.990172,-0.0176166,0.122911,0.126008,-33617
-35317.7,0.770354,0.511072,2,3,0,35319,-0.00355212,-0.0162168,0.144115,0.121992,0.990106,-0.0172685,0.125082,0.12263,-33618.3
-35314.9,0.989607,0.511072,2,3,0,35318.9,-0.00702136,-0.0181049,0.140232,0.123597,0.988502,-0.019123,0.1211,0.124244,-33616.9
-35316,0.947084,0.511072,3,7,0,35317.4,-0.0214977,-0.0161235,0.145125,0.123296,0.989456,-0.0171824,0.125903,0.123941,-33619.6
-35316.2,0.990738,0.511072,3,7,0,35317.9,-0.00641524,-0.0211751,0.136517,0.126706,0.990801,-0.022159,0.117093,0.127369,-33617.8
-35317.7,0.856209,0.511072,2,3,0,35319.9,-0.00603675,-0.0269801,0.139639,0.122703,0.991549,-0.027985,0.120634,0.123345,-33621.1
-35316.4,0.993545,0.511072,3,7,0,35319.5,-0.0211838,-0.0139499,0.144444,0.125553,0.98881,-0.0150044,0.124957,0.12621,-33618.4
-35315.7,1,0.511072,3,7,0,35318.6,-0.0106615,-0.0177396,0.135423,0.119438,0.992589,-0.0187225,0.116937,0.120063,-33619.9
-35315.7,0.850404,0.511072,3,7,0,35321.4,-0.0165996,-0.0212538,0.144227,0.129525,0.986748,-0.0222968,0.124249,0.130203,-33617.3
-35315.3,0.980924,0.511072,3,7,0,35317.6,-0.0109144,-0.020961,0.142157,0.119751,0.985914,-0.0219937,0.123456,0.120378,-33618.2
-35316.5,0.944565,0.511072,3,7,0,35317.3,-0.0132927,-0.0237446,0.142646,0.117653,0.985845,-0.0247794,0.124195,0.118268,-33620.1
-35313.6,1,0.511072,2,3,0,35317,-0.0110629,-0.0199996,0.140589,0.126862,0.991074,-0.0210167,0.121039,0.127526,-33617.7
-35315.4,0.814189,0.511072,3,7,0,35317.1,-0.0109335,-0.0186249,0.137271,0.120666,0.985963,-0.0196208,0.118583,0.121298,-33617.2
-35313.6,0.990461,0.511072,2,7,0,35316.1,-0.0149556,-0.0176608,0.143699,0.123079,0.987861,-0.0187071,0.124542,0.123723,-33617.6
-35314.5,0.928977,0.511072,2,3,0,35315.2,-0.0134574,-0.0249854,0.143625,0.124906,0.991152,-0.0260226,0.124241,0.125559,-33620.2
-35314.4,0.996592,0.511072,3,7,0,35315.5,-0.0137341,-0.0139644,0.139011,0.121502,0.988467,-0.0149783,0.120173,0.122138,-33617.1
-35314.6,0.979724,0.511072,3,7,0,35315.5,-0.013419,-0.0240597,0.14321,0.127626,0.991362,-0.0250929,0.123496,0.128294,-33619.4
-35314.3,0.959637,0.511072,3,7,0,35316.1,-0.0118933,-0.0156807,0.144413,0.12159,0.991675,-0.0167354,0.125424,0.122226,-33618.9
-35316.5,0.845247,0.511072,2,3,0,35317.3,-0.00735904,-0.015419,0.144635,0.118546,0.990525,-0.0164776,0.12602,0.119167,-33619.3
-35316.7,0.973204,0.511072,3,7,0,35319.1,-0.0220478,-0.0228152,0.143238,0.126609,0.9925,-0.0238506,0.12365,0.127271,-33621.6
-35313.8,0.985436,0.511072,2,3,0,35317.8,-0.0138128,-0.0195057,0.139893,0.124434,0.986578,-0.0205192,0.120666,0.125086,-33616.7
-35317.5,0.732738,0.511072,2,3,0,35318.7,-0.0103587,-0.0194958,0.136588,0.123359,0.983367,-0.0204839,0.117581,0.124005,-33616.2
-35315.5,1,0.511072,2,3,0,35317.5,-0.0109346,-0.0188466,0.13611,0.122406,0.985941,-0.0198321,0.117235,0.123047,-33616.7
-35314.5,1,0.511072,3,7,0,35315.9,-0.0124602,-0.0228704,0.140609,0.122799,0.986463,-0.0238871,0.121567,0.123441,-33617.9
-35319,0.644466,0.511072,2,7,0,35322.9,-0.00765238,-0.0178479,0.144291,0.124645,0.982589,-0.0188977,0.124921,0.125297,-33615.9
-35314.3,0.925489,0.511072,2,3,0,35321.2,-0.0106343,-0.0206641,0.144076,0.120778,0.988154,-0.0217116,0.125196,0.12141,-33618.6
-35315,0.938903,0.511072,3,7,0,35316.8,-0.0154314,-0.017945,0.146727,0.125531,0.993257,-0.0190135,0.127183,0.126188,-33620
-35316,0.847338,0.511072,3,7,0,35318.9,-0.0149279,-0.0149927,0.142241,0.127874,0.985111,-0.0160274,0.122521,0.128543,-33615.3
-35315.7,0.98803,0.511072,3,7,0,35318.7,-0.0131255,-0.0251918,0.138677,0.120011,0.993202,-0.0261924,0.120034,0.120639,-33622.2
-35315.3,0.934687,0.511072,3,7,0,35319.2,-0.0144636,-0.0152786,0.140084,0.129534,0.987114,-0.016295,0.120212,0.130212,-33615.4
-35314.7,0.961187,0.511072,3,7,0,35317.6,-0.015485,-0.0231515,0.140346,0.120255,0.992953,-0.0241673,0.121629,0.120884,-33621.7
-35315,0.990588,0.511072,3,7,0,35316.3,-0.0171064,-0.0243056,0.138663,0.124616,0.987304,-0.0253044,0.119444,0.125268,-33618.8
-35313.7,1,0.511072,2,3,0,35315.5,-0.0124758,-0.0168597,0.139104,0.12602,0.991758,-0.0178688,0.119699,0.126679,-33617.6
-35315.2,0.785396,0.511072,3,7,0,35317.9,-0.0200603,-0.0150985,0.139872,0.126322,0.991372,-0.0161152,0.120408,0.126983,-33618.6
-35314,0.805757,0.511072,2,3,0,35319,-0.0133662,-0.0167533,0.142834,0.12803,0.988693,-0.0177908,0.123079,0.1287,-33616.3
-35315.7,0.818595,0.511072,2,3,0,35317,-0.0103961,-0.0155934,0.142097,0.130374,0.992038,-0.016625,0.122068,0.131056,-33617
-35315.8,0.987882,0.511072,3,7,0,35318,-0.0174562,-0.0225045,0.141637,0.11736,0.987411,-0.0235328,0.123249,0.117975,-33620.8
-35314.2,0.971648,0.511072,3,7,0,35317.8,-0.0112236,-0.0180544,0.139059,0.120535,0.992506,-0.019065,0.120341,0.121165,-33619.5
-35313.7,0.808136,0.511072,2,3,0,35317,-0.0101644,-0.0198092,0.140111,0.121965,0.990845,-0.0208255,0.121186,0.122603,-33618.6
-35313.6,0.931916,0.511072,3,7,0,35315.2,-0.0116926,-0.0212011,0.142759,0.121685,0.991025,-0.0222371,0.123801,0.122322,-33619.5
-35313.4,0.969525,0.511072,2,7,0,35314.4,-0.0124115,-0.0184349,0.143988,0.124946,0.988868,-0.0194815,0.124589,0.1256,-33617.3
