# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:53:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/fkbayyz7.json
# init = 2 (Default)
# random
#   seed = 63423
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_GPT2.nondens/multireg-20250420205326_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-35314.5,1,0.510634,3,7,0,35317.6,-0.0107326,-0.0155427,0.144603,0.125586,0.988258,-0.0165968,0.125108,0.126243,-33616.5
-35315.4,0.895719,0.510634,3,7,0,35317.7,-0.0175394,-0.0222994,0.136975,0.119316,0.992044,-0.02329,0.118464,0.119941,-33621.6
-35314.6,1,0.510634,2,3,0,35315.5,-0.016691,-0.0212656,0.137797,0.119003,0.990377,-0.0222639,0.119304,0.119626,-33620.5
-35315.5,0.907796,0.510634,3,7,0,35317.3,-0.00884096,-0.0177511,0.146121,0.128121,0.989989,-0.0188135,0.126269,0.128792,-33617.2
-35313.6,0.993966,0.510634,3,7,0,35316.4,-0.013166,-0.0204507,0.137462,0.124222,0.98848,-0.0214442,0.118325,0.124872,-33617.4
-35314.7,0.922225,0.510634,3,7,0,35315.5,-0.0126813,-0.0194061,0.143066,0.118394,0.987593,-0.0204482,0.124511,0.119014,-33619
-35314.7,0.646493,0.510634,2,3,0,35320.7,-0.0126813,-0.0194061,0.143066,0.118394,0.987593,-0.0204482,0.124511,0.119014,-33619
-35318.8,0.790195,0.510634,2,7,0,35320.3,-0.0178444,-0.0166912,0.15261,0.121295,0.99075,-0.0178098,0.133443,0.12193,-33621.8
-35315.3,0.998909,0.510634,2,7,0,35320.1,-0.0179103,-0.0185643,0.14558,0.129262,0.989727,-0.0196209,0.125599,0.129938,-33618.1
-35315.3,0.916952,0.510634,3,7,0,35318.3,-0.0104092,-0.0211906,0.135025,0.120408,0.990718,-0.0221663,0.116428,0.121038,-33619.5
-35315,0.994597,0.510634,3,7,0,35317.2,-0.0171077,-0.0186242,0.135708,0.127943,0.98924,-0.0196036,0.11615,0.128612,-33617.3
-35314.4,1,0.510634,3,7,0,35315.9,-0.0186896,-0.019411,0.136711,0.124391,0.98933,-0.0203995,0.117572,0.125042,-33618.5
-35315.1,0.944184,0.510634,3,7,0,35316.2,-0.0169054,-0.0239014,0.13782,0.12242,0.987183,-0.0248953,0.118898,0.123061,-33619.1
-35316.1,0.650592,0.510634,3,7,0,35323.7,-0.0107596,-0.0171291,0.143512,0.120235,0.99525,-0.018176,0.124715,0.120864,-33621.4
-35315.4,0.998335,0.510634,3,7,0,35317.3,-0.015159,-0.0200919,0.138443,0.126395,0.984903,-0.0210923,0.119008,0.127057,-33616.3
-35317,0.962266,0.510634,3,7,0,35318.9,-0.00888796,-0.0178994,0.136263,0.126751,0.995246,-0.0188846,0.11684,0.127415,-33619.5
-35316,1,0.510634,3,7,0,35318.2,-0.0188741,-0.0244735,0.144234,0.119819,0.991696,-0.0255189,0.125471,0.120447,-33622.8
-35317.5,0.922121,0.510634,3,7,0,35319.5,-0.00933138,-0.0121025,0.137007,0.129339,0.988183,-0.013098,0.11724,0.130015,-33615
-35317.8,0.967552,0.510634,3,7,0,35319.8,-0.0118533,-0.0272727,0.146151,0.11812,0.991425,-0.0283314,0.12755,0.118738,-33623.5
-35316.3,0.972212,0.510634,3,7,0,35320.4,-0.0152503,-0.0219954,0.147302,0.126804,0.994333,-0.0230635,0.127585,0.127467,-33621.5
-35315.6,1,0.510634,3,7,0,35317.5,-0.0139199,-0.0159553,0.135706,0.12279,0.985968,-0.0169404,0.116793,0.123432,-33616.4
-35318.2,0.893443,0.510634,3,7,0,35320.4,-0.00638107,-0.0206141,0.137141,0.115803,0.991281,-0.0216097,0.119065,0.116409,-33621.3
-35317.9,1,0.510634,3,7,0,35319.4,-0.0198569,-0.0171265,0.143991,0.133154,0.988858,-0.0181698,0.123564,0.133851,-33617.5
-35316,0.96371,0.510634,3,7,0,35321.4,-0.00950332,-0.0196249,0.133144,0.124898,0.989749,-0.0205847,0.114034,0.125552,-33617.6
-35316.5,0.917081,0.510634,2,3,0,35318.6,-0.0136602,-0.0146668,0.133327,0.126368,0.992542,-0.0156323,0.114028,0.127029,-33618
-35317.2,0.969749,0.510634,3,7,0,35319.3,-0.0153608,-0.024504,0.149299,0.120205,0.991648,-0.0255891,0.130355,0.120834,-33623
-35314.6,0.980895,0.510634,2,3,0,35317.9,-0.013547,-0.0210714,0.145311,0.120595,0.992749,-0.0221283,0.126423,0.121226,-33621.2
-35314.1,0.836525,0.510634,2,3,0,35317.2,-0.0140686,-0.0225722,0.14376,0.122175,0.987584,-0.0236144,0.124714,0.122814,-33618.8
-35314.1,0.933778,0.510634,3,7,0,35316.5,-0.0142798,-0.0147031,0.14154,0.125088,0.992606,-0.0157342,0.122187,0.125743,-33618.3
-35313.8,1,0.510634,3,7,0,35314.5,-0.0144287,-0.0145676,0.140304,0.123592,0.991184,-0.0155898,0.121171,0.124239,-33617.9
-35313.6,0.98684,0.510634,3,7,0,35314.6,-0.0126098,-0.0228752,0.141326,0.12314,0.989052,-0.0238974,0.122223,0.123784,-33618.7
-35315.1,0.845048,0.510634,3,7,0,35316.4,-0.0123199,-0.0204025,0.141739,0.128851,0.99406,-0.0214272,0.12191,0.129525,-33619.3
-35314.7,0.996646,0.510634,3,7,0,35315.7,-0.0165179,-0.0187623,0.141839,0.12825,0.993543,-0.0197898,0.122082,0.128921,-33619.3
-35313.9,0.884803,0.510634,2,3,0,35317,-0.0171177,-0.0202819,0.144943,0.124922,0.989298,-0.0213342,0.125522,0.125576,-33618.8
-35313.9,0.990015,0.510634,3,7,0,35314.9,-0.01021,-0.0203615,0.141581,0.120881,0.989069,-0.0213895,0.122754,0.121514,-33618.5
-35314.2,0.975529,0.510634,3,7,0,35315,-0.0190161,-0.0175027,0.13958,0.125839,0.991196,-0.018515,0.120185,0.126498,-33618.7
-35322.9,0.506397,0.510634,2,3,0,35323.7,-0.0218661,-0.0155424,0.145332,0.130307,0.998472,-0.0165996,0.125227,0.130989,-33623.8
-35313.5,1,0.510634,2,3,0,35321.9,-0.0156604,-0.0161276,0.142046,0.125822,0.99031,-0.0171608,0.122589,0.126481,-33617.5
-35313.5,0.872181,0.510634,2,3,0,35315.2,-0.0156604,-0.0161276,0.142046,0.125822,0.99031,-0.0171608,0.122589,0.126481,-33617.5
-35314.6,0.931059,0.510634,3,7,0,35315.1,-0.0176122,-0.0159479,0.138288,0.124356,0.992907,-0.0169524,0.119112,0.125007,-33619.2
-35314.3,0.942453,0.510634,2,7,0,35316.2,-0.00870409,-0.0199316,0.14115,0.124071,0.987746,-0.0209548,0.121935,0.12472,-33617
-35314.2,0.945627,0.510634,3,7,0,35316.2,-0.0116776,-0.0192581,0.145223,0.125552,0.987812,-0.0203134,0.125716,0.12621,-33617.2
-35314.4,0.919483,0.510634,3,7,0,35316.6,-0.0170287,-0.017298,0.138248,0.12376,0.993296,-0.0183012,0.119147,0.124408,-33619.7
-35314.3,0.922922,0.510634,2,7,0,35316.5,-0.0122608,-0.0207208,0.138587,0.118895,0.989399,-0.021726,0.120086,0.119518,-33619.4
-35314.1,0.99936,0.510634,2,7,0,35314.6,-0.0124131,-0.0218611,0.137712,0.120553,0.989283,-0.0228572,0.119027,0.121184,-33619.1
-35317.7,0.736466,0.510634,2,3,0,35319,-0.0073712,-0.0111392,0.143097,0.119511,0.989801,-0.0121893,0.124402,0.120136,-33618.1
-35314.9,0.975393,0.510634,2,3,0,35318.9,-0.00988077,-0.0153741,0.141152,0.120322,0.992522,-0.0164042,0.122406,0.120952,-33619.2
-35314.9,0.90957,0.510634,3,7,0,35317.9,-0.017774,-0.0245257,0.141025,0.125297,0.987905,-0.0255426,0.121659,0.125952,-33619.1
-35315.8,0.789805,0.510634,3,7,0,35320.3,-0.010628,-0.0159004,0.139175,0.119826,0.994439,-0.0169146,0.120542,0.120453,-33620.5
-35314.5,1,0.510634,3,7,0,35316.4,-0.0180245,-0.0235524,0.140829,0.125193,0.991916,-0.0245688,0.121481,0.125848,-33620.5
-35313.8,0.964188,0.510634,3,7,0,35316.1,-0.0110582,-0.0158538,0.140398,0.122837,0.988608,-0.016876,0.121356,0.12348,-33616.8
-35314.6,0.964321,0.510634,3,7,0,35315.2,-0.0084425,-0.0172903,0.142472,0.125024,0.9922,-0.0183261,0.123103,0.125679,-33618.2
-35313.9,0.974104,0.510634,2,3,0,35315.3,-0.0110686,-0.0201822,0.141226,0.125022,0.993062,-0.0212052,0.12189,0.125676,-33619.2
-35318.6,0.595645,0.510634,2,3,0,35321.2,-0.00957016,-0.0167262,0.130729,0.119272,0.989046,-0.0176732,0.112386,0.119897,-33618.7
-35318.1,0.985113,0.510634,3,7,0,35321.3,-0.0186804,-0.0225904,0.149496,0.127274,0.993609,-0.023675,0.129662,0.12794,-33622.4
-35315.5,0.985091,0.510634,3,7,0,35320.3,-0.0128042,-0.0203336,0.138545,0.116894,0.987454,-0.02134,0.120296,0.117506,-33619.5
-35314.4,0.996719,0.510634,2,7,0,35316.3,-0.0157274,-0.0205348,0.14107,0.118438,0.988208,-0.02156,0.122562,0.119058,-33619.6
-35316.3,0.858607,0.510634,3,7,0,35317.7,-0.0162061,-0.0138663,0.146689,0.122179,0.986484,-0.0149406,0.127566,0.122819,-33617.7
-35317.6,0.963511,0.510634,3,7,0,35318.1,-0.0173329,-0.0131927,0.147279,0.124336,0.985507,-0.014271,0.127871,0.124987,-33617.2
-35319.7,0.880042,0.510634,3,7,0,35322.6,-0.0141092,-0.0257507,0.141013,0.129392,0.997589,-0.0267638,0.121136,0.130069,-33623.4
-35319.3,1,0.510634,3,7,0,35320,-0.0130816,-0.0132952,0.140075,0.118952,0.982619,-0.0143197,0.121529,0.119574,-33616.8
-35315.5,0.986334,0.510634,2,3,0,35321.2,-0.00948759,-0.020539,0.145977,0.126989,0.992817,-0.021598,0.12627,0.127653,-33619.3
-35315.5,0.995488,0.510634,3,7,0,35317.2,-0.0185185,-0.0159329,0.143479,0.127062,0.993549,-0.0169769,0.123829,0.127727,-33619.6
-35314.6,1,0.510634,2,3,0,35315.8,-0.0182646,-0.0177279,0.141129,0.126768,0.993097,-0.0187517,0.121577,0.127432,-33619.4
-35313.9,0.999799,0.510634,3,7,0,35315.4,-0.0130579,-0.0206675,0.142778,0.12803,0.988402,-0.0217006,0.123025,0.1287,-33617
-35315.1,0.870583,0.510634,2,7,0,35316.3,-0.0126494,-0.0179157,0.141669,0.126636,0.98517,-0.0189436,0.122119,0.127298,-33615.7
-35313.8,0.829751,0.510634,2,3,0,35318,-0.016071,-0.0213719,0.137134,0.124199,0.989849,-0.0223619,0.118008,0.124849,-33618.6
-35314.8,0.717012,0.510634,2,3,0,35318.3,-0.0146428,-0.0218783,0.141808,0.128883,0.993108,-0.022902,0.121973,0.129557,-33619.4
-35316,0.885982,0.510634,3,7,0,35317.7,-0.00968114,-0.024077,0.139699,0.125108,0.994524,-0.0250839,0.120392,0.125763,-33621
-35315.8,0.988245,0.510634,3,7,0,35319.1,-0.0169513,-0.0129813,0.140695,0.121332,0.986531,-0.0140096,0.121835,0.121967,-33617.2
-35315.8,1,0.510634,3,7,0,35317.7,-0.0117846,-0.0272285,0.142224,0.126165,0.991116,-0.0282516,0.122718,0.126826,-33620.4
-35314.6,0.995073,0.510634,3,7,0,35316.9,-0.00896233,-0.020868,0.141926,0.127111,0.992151,-0.0218947,0.12231,0.127776,-33618.4
-35318.2,0.749282,0.510634,2,3,0,35320,-0.00856505,-0.0258229,0.144032,0.131656,0.991238,-0.0268586,0.123792,0.132345,-33619.3
-35314.8,1,0.510634,2,3,0,35318.8,-0.00900825,-0.0231493,0.140955,0.125888,0.988116,-0.0241667,0.121517,0.126547,-33617.6
-35314.7,1,0.510634,3,7,0,35315.6,-0.00832773,-0.0217417,0.139451,0.126866,0.990012,-0.0227481,0.11993,0.12753,-33617.6
-35315.3,0.960528,0.510634,3,7,0,35316.4,-0.00674005,-0.0225177,0.142371,0.124519,0.990385,-0.0235477,0.123068,0.125171,-33618.7
-35315.2,0.884595,0.510634,3,7,0,35319.2,-0.0196288,-0.0168887,0.136055,0.124356,0.989677,-0.0178746,0.116937,0.125007,-33618.4
-35314.5,0.982494,0.510634,3,7,0,35316.7,-0.0120815,-0.0163367,0.14576,0.124104,0.992307,-0.0174,0.126421,0.124754,-33618.9
-35315.8,0.888019,0.510634,2,7,0,35317.4,-0.0104822,-0.0238995,0.140963,0.118777,0.987041,-0.0249202,0.122415,0.119399,-33619.6
-35315.1,1,0.510634,3,7,0,35317.2,-0.0164041,-0.0128301,0.143484,0.123949,0.987857,-0.0138791,0.124223,0.124598,-33617
-35315.1,0.967646,0.510634,3,7,0,35317.6,-0.0143338,-0.0249361,0.13683,0.124779,0.992124,-0.0259197,0.117639,0.125432,-33620.4
-35313.4,1,0.510634,2,3,0,35315.3,-0.0139119,-0.0217392,0.14089,0.12684,0.989951,-0.0227569,0.121335,0.127503,-33618
-35313.7,0.967689,0.510634,3,7,0,35314.3,-0.0118897,-0.0165203,0.14002,0.121855,0.988339,-0.0175394,0.121112,0.122492,-33617.2
-35318.5,0.657233,0.510634,3,7,0,35321.9,-0.0173545,-0.0192821,0.138239,0.112427,0.991529,-0.0202896,0.120557,0.113015,-33623.6
-35315.7,0.979704,0.510634,2,3,0,35320.5,-0.0162848,-0.0164341,0.141065,0.117557,0.993639,-0.017464,0.122667,0.118172,-33621.7
-35315.1,0.991814,0.510634,3,7,0,35317.2,-0.0128708,-0.0216679,0.138837,0.128639,0.986485,-0.0226685,0.11911,0.129312,-33616.4
-35315.3,0.989366,0.510634,3,7,0,35317,-0.0104217,-0.0177929,0.139487,0.117382,0.991701,-0.018809,0.121152,0.117997,-33620.2
-35315.1,0.984571,0.510634,3,7,0,35316.7,-0.0129573,-0.0182344,0.144873,0.11843,0.992704,-0.019292,0.126267,0.11905,-33621.1
-35315,0.89442,0.510634,3,7,0,35318.4,-0.0145041,-0.0161836,0.137184,0.129735,0.990591,-0.0171761,0.117363,0.130414,-33616.7
-35316.2,0.889856,0.510634,3,7,0,35318.7,-0.0126919,-0.0196886,0.144828,0.115452,0.991191,-0.0207461,0.126596,0.116057,-33621.9
-35317.4,0.955342,0.510634,2,3,0,35318.4,-0.0112035,-0.0167142,0.145771,0.114684,0.989078,-0.0177826,0.12761,0.115284,-33620.8
-35316.9,1,0.510634,3,7,0,35320.5,-0.0112451,-0.0232786,0.143964,0.115788,0.987774,-0.0243254,0.125712,0.116394,-33621.2
-35315.2,0.964029,0.510634,3,7,0,35318.8,-0.016028,-0.016184,0.140668,0.130151,0.992349,-0.0172038,0.120704,0.130833,-33617.8
-35313.1,0.998883,0.510634,2,3,0,35315.3,-0.0126517,-0.0201147,0.139814,0.122778,0.989357,-0.021128,0.120796,0.123421,-33618
-35314.9,0.78937,0.510634,2,3,0,35316,-0.0088134,-0.0188474,0.136078,0.124507,0.991375,-0.0198314,0.116941,0.125159,-33618
-35316.8,0.903761,0.510634,2,3,0,35317.1,-0.00663945,-0.0163618,0.134877,0.125618,0.991337,-0.0173383,0.115632,0.126276,-33617.4
-35315.2,0.99496,0.510634,2,3,0,35318,-0.00703694,-0.0174594,0.138234,0.122704,0.988943,-0.0184629,0.119266,0.123346,-33617.1
-35318.1,0.744211,0.510634,3,7,0,35321,-0.015432,-0.0253425,0.147682,0.119672,0.994623,-0.0264144,0.128847,0.120298,-33624.7
-35314.4,1,0.510634,2,3,0,35318.5,-0.015072,-0.0246534,0.143078,0.123333,0.98852,-0.0256875,0.123905,0.123979,-33619.5
-35315.3,0.961704,0.510634,3,7,0,35316.2,-0.0170912,-0.014458,0.138841,0.119741,0.992489,-0.0154711,0.120228,0.120368,-33620
-35314.5,0.998417,0.510634,3,7,0,35316.2,-0.0177317,-0.0160517,0.137729,0.12233,0.988142,-0.0170529,0.118821,0.122971,-33617.7
-35314.7,0.979156,0.510634,3,7,0,35316.4,-0.0110005,-0.0239603,0.143575,0.124345,0.992362,-0.0249985,0.124262,0.124996,-33620.3
-35313.7,0.915307,0.510634,3,7,0,35316.8,-0.0119668,-0.0220523,0.138734,0.1219,0.9899,-0.0230555,0.119853,0.122538,-33618.9
-35315,0.926216,0.510634,3,7,0,35315.7,-0.0186791,-0.0217604,0.135951,0.124815,0.990774,-0.0227403,0.116778,0.125468,-33619.6
-35314.2,0.998271,0.510634,3,7,0,35316,-0.00880485,-0.0184673,0.142849,0.125335,0.991524,-0.0195047,0.123431,0.125991,-33618
-35314.2,0.991695,0.510634,3,7,0,35315.2,-0.0160623,-0.0208892,0.137292,0.120127,0.990003,-0.0218832,0.118671,0.120756,-33619.7
-35315.4,0.951866,0.510634,3,7,0,35316,-0.0127701,-0.0169737,0.148827,0.124917,0.990464,-0.0180601,0.129305,0.12557,-33618.7
-35314.7,0.945314,0.510634,3,7,0,35318.2,-0.0153655,-0.020799,0.135425,0.120142,0.98973,-0.0217784,0.116851,0.120771,-33619.5
-35316.8,0.844248,0.510634,2,3,0,35318,-0.0185855,-0.0158104,0.134595,0.122301,0.986245,-0.016787,0.115772,0.122941,-33617.5
-35317.7,0.913315,0.510634,3,7,0,35321,-0.016795,-0.0224087,0.149036,0.125973,0.985333,-0.0234906,0.129376,0.126632,-33618.9
-35315.7,0.98109,0.510634,3,7,0,35320.1,-0.0101823,-0.0163182,0.134101,0.12154,0.989669,-0.0172909,0.115386,0.122176,-33617.7
-35317,0.93979,0.510634,3,7,0,35318.5,-0.0183791,-0.0149859,0.147525,0.129481,0.99123,-0.0160614,0.127466,0.130158,-33618.7
-35314.5,0.950051,0.510634,2,7,0,35318.9,-0.0093121,-0.0166919,0.137966,0.122806,0.988641,-0.017694,0.118992,0.123449,-33616.8
-35314.5,0.697373,0.510634,2,3,0,35319.8,-0.0093121,-0.0166919,0.137966,0.122806,0.988641,-0.017694,0.118992,0.123449,-33616.8
-35316.2,0.869203,0.510634,2,7,0,35317.3,-0.0118971,-0.0115164,0.139155,0.119803,0.988162,-0.0125349,0.120526,0.12043,-33617.3
-35313.8,0.981359,0.510634,2,3,0,35317.3,-0.0172345,-0.0210463,0.141155,0.121493,0.991775,-0.0220699,0.122263,0.122128,-33620.5
-35314.1,0.952623,0.510634,2,7,0,35315.2,-0.0116049,-0.0151503,0.13904,0.12553,0.991466,-0.0161609,0.119697,0.126187,-33617.2
-35313.9,0.895639,0.510634,3,7,0,35316.7,-0.0163514,-0.0232207,0.140039,0.123994,0.988532,-0.0242318,0.120862,0.124643,-33618.8
-35314,0.8785,0.510634,3,7,0,35316.9,-0.0149249,-0.0145536,0.140949,0.125093,0.99183,-0.0155802,0.121611,0.125748,-33617.9
-35314.4,0.886648,0.510634,3,7,0,35316.7,-0.0143846,-0.023612,0.138014,0.12165,0.988168,-0.0246081,0.119184,0.122287,-33619.1
-35316,0.613461,0.510634,2,3,0,35321.5,-0.0134607,-0.01611,0.140384,0.115479,0.988498,-0.017136,0.122264,0.116083,-33619.7
-35315.3,0.953644,0.510634,3,7,0,35318.7,-0.0115023,-0.0229151,0.141566,0.130207,0.991652,-0.0239351,0.121572,0.130889,-33618.5
-35317.1,0.873481,0.510634,3,7,0,35318.9,-0.0169545,-0.0271866,0.139778,0.126365,0.994131,-0.0281903,0.120311,0.127026,-33622.5
-35316.5,0.986333,0.510634,3,7,0,35319.1,-0.0120058,-0.0110335,0.140963,0.121918,0.986523,-0.0120656,0.122022,0.122556,-33616.2
-35314.7,1,0.510634,2,3,0,35317,-0.0130273,-0.0144029,0.138825,0.120984,0.987662,-0.0154151,0.120057,0.121617,-33617
-35316,0.901375,0.510634,3,7,0,35317.2,-0.0126794,-0.0242643,0.140571,0.12491,0.98479,-0.0252781,0.121266,0.125564,-33617.6
-35317.2,0.970432,0.510634,3,7,0,35319.1,-0.0166566,-0.0125237,0.140547,0.121277,0.995603,-0.0135513,0.121698,0.121911,-33621.2
-35320.4,0.809392,0.510634,2,3,0,35322.5,-0.0155566,-0.0166648,0.140002,0.121348,0.999839,-0.0176838,0.121157,0.121983,-33624.7
-35320.1,1,0.510634,3,7,0,35323.4,-0.011171,-0.0208155,0.143143,0.123673,0.980637,-0.0218538,0.123925,0.12432,-33616.7
-35317.5,1,0.510634,3,7,0,35321.9,-0.0131411,-0.0254173,0.144431,0.12367,0.984056,-0.0264611,0.12518,0.124317,-33618.7
-35316,1,0.510634,2,3,0,35318.5,-0.0135823,-0.0270325,0.14276,0.122036,0.98733,-0.0280624,0.123757,0.122675,-33620.2
-35314.5,1,0.510634,3,7,0,35316.9,-0.0116708,-0.0189907,0.142865,0.11974,0.987043,-0.0200309,0.124147,0.120366,-33618.1
-35314.6,0.826273,0.510634,3,7,0,35318.3,-0.0129575,-0.0202129,0.137653,0.12812,0.992758,-0.0212059,0.118022,0.128791,-33618.5
-35314.7,0.868174,0.510634,3,7,0,35317.7,-0.0149508,-0.0200542,0.145871,0.120182,0.987776,-0.0211168,0.12702,0.120811,-33619.3
-35314.2,0.970936,0.510634,3,7,0,35316.3,-0.0141142,-0.014414,0.141863,0.122683,0.992356,-0.0154493,0.122803,0.123325,-33618.7
-35313.9,0.862139,0.510634,3,7,0,35317.7,-0.013585,-0.0217874,0.137705,0.123723,0.987931,-0.0227817,0.118623,0.124371,-33617.8
-35316,0.833398,0.510634,2,3,0,35317,-0.0144749,-0.0255733,0.144367,0.118185,0.990792,-0.0266195,0.125804,0.118803,-33622.5
-35314.8,0.979003,0.510634,3,7,0,35317.4,-0.013001,-0.0144355,0.138424,0.127577,0.988049,-0.0154408,0.118841,0.128245,-33615.6
-35314.4,0.900507,0.510634,3,7,0,35317.5,-0.017816,-0.0139832,0.141428,0.123996,0.989469,-0.0150147,0.122215,0.124645,-33617.7
-35315.9,0.776214,0.510634,2,3,0,35318.7,-0.0188709,-0.0164363,0.14677,0.127921,0.988941,-0.0175053,0.126926,0.128591,-33618.1
-35315.6,0.969242,0.510634,3,7,0,35318.2,-0.0119382,-0.0180825,0.134965,0.123593,0.994021,-0.019059,0.115971,0.12424,-33619.6
-35319.8,0.756573,0.510634,2,7,0,35321.7,-0.0037668,-0.0217541,0.135022,0.125157,0.994484,-0.0227265,0.115831,0.125812,-33620.6
-35317.2,1,0.510634,3,7,0,35322.1,-0.00691974,-0.022382,0.135227,0.119667,0.991734,-0.0233585,0.116717,0.120294,-33620.5
-35314.6,0.999379,0.510634,2,7,0,35318.4,-0.0155023,-0.0245379,0.137486,0.124983,0.990806,-0.025527,0.118252,0.125637,-33619.7
-35314.9,0.923126,0.510634,3,7,0,35317.3,-0.0197572,-0.0156187,0.138575,0.124198,0.99121,-0.0166259,0.119411,0.124848,-33618.9
-35314.4,0.945402,0.510634,3,7,0,35317.3,-0.0113487,-0.0238988,0.144013,0.124113,0.988755,-0.0249406,0.124718,0.124763,-33618.9
-35315.6,0.935189,0.510634,2,3,0,35316.1,-0.00821802,-0.0234802,0.143794,0.124451,0.987442,-0.0245205,0.124462,0.125102,-33618.1
-35315.6,0.998623,0.510634,3,7,0,35316.9,-0.0190701,-0.0134035,0.139033,0.122401,0.992271,-0.0144176,0.120082,0.123041,-33619.5
-35315.6,0.925142,0.510634,3,7,0,35319.2,-0.0136663,-0.0180881,0.14819,0.122563,0.986998,-0.0191697,0.12898,0.123205,-33618.3
-35313.5,0.703669,0.510634,1,3,0,35320.2,-0.0151787,-0.0200839,0.142044,0.125346,0.992377,-0.0211133,0.122646,0.126002,-33619.2
-35315.1,0.839122,0.510634,2,3,0,35316.2,-0.00652896,-0.0181269,0.141,0.125835,0.989965,-0.0191497,0.121568,0.126494,-33617
-35318.6,0.595845,0.510634,2,3,0,35322.6,-0.0195155,-0.0139543,0.136588,0.117623,0.985616,-0.0149513,0.118299,0.118238,-33618.9
-35319.2,0.998239,0.510634,2,3,0,35320.7,-0.020806,-0.0132403,0.135375,0.116475,0.988603,-0.0142291,0.117261,0.117085,-33620.5
-35317.5,0.968504,0.510634,2,7,0,35322.1,-0.0247494,-0.0206427,0.140146,0.121249,0.990063,-0.0216589,0.12131,0.121883,-33621.9
-35314.4,0.997139,0.510634,3,7,0,35318.6,-0.0155595,-0.0224652,0.142933,0.119216,0.988844,-0.0235027,0.124279,0.11984,-33620.3
-35313.9,0.986998,0.510634,3,7,0,35315.6,-0.0143039,-0.0226843,0.144381,0.122672,0.991056,-0.023731,0.125257,0.123314,-33620.1
-35313.4,0.907874,0.510634,2,3,0,35315.3,-0.0160623,-0.0206476,0.141051,0.121401,0.990724,-0.0216708,0.122172,0.122036,-33619.7
-35316.1,0.800767,0.510634,2,3,0,35316.7,-0.0124039,-0.0134408,0.134793,0.127444,0.989987,-0.0144186,0.115321,0.128111,-33616.2
-35315.3,0.965518,0.510634,2,3,0,35317.6,-0.01233,-0.017504,0.134041,0.123585,0.987858,-0.0184738,0.115072,0.124232,-33616.9
-35316.6,0.943106,0.510634,3,7,0,35317.8,-0.00909836,-0.017597,0.134714,0.120431,0.986726,-0.0185739,0.116122,0.121061,-33617.3
-35317.4,0.955109,0.510634,3,7,0,35319.8,-0.0139348,-0.0179116,0.149955,0.130167,0.991154,-0.0190029,0.129747,0.130848,-33618.8
-35314.8,0.996018,0.510634,2,7,0,35318.5,-0.0140641,-0.0134693,0.144975,0.122833,0.991424,-0.01453,0.125815,0.123476,-33618.5
-35313.9,0.992749,0.510634,3,7,0,35315.4,-0.0143699,-0.0234966,0.138157,0.125114,0.990224,-0.024492,0.118889,0.125769,-33618.9
-35315.8,0.901607,0.510634,3,7,0,35316.4,-0.0120364,-0.0265069,0.137401,0.126423,0.988987,-0.0274925,0.11799,0.127084,-33619
-35319.7,0.479904,0.510634,2,3,0,35326.1,-0.00290011,-0.0195889,0.141281,0.124005,0.995793,-0.0206136,0.12207,0.124654,-33621.3
-35317.5,1,0.510634,2,3,0,35320.7,-0.00660533,-0.021313,0.142025,0.126619,0.995475,-0.0223402,0.122467,0.127282,-33620.7
-35316.2,0.943347,0.510634,3,7,0,35319.6,-0.00698179,-0.0191649,0.137301,0.125379,0.993563,-0.0201578,0.118023,0.126035,-33619
-35316.3,0.910648,0.510634,3,7,0,35319.6,-0.014156,-0.0130868,0.142718,0.121664,0.995046,-0.0141308,0.123763,0.1223,-33620.6
-35322,0.727044,0.510634,2,3,0,35323,-0.00957042,-0.0235148,0.13468,0.131376,0.982643,-0.0244792,0.114719,0.132064,-33616
-35320.2,0.997771,0.510634,3,7,0,35326.1,-0.0125703,-0.0291313,0.136201,0.126845,0.984432,-0.0301045,0.116767,0.127509,-33619.1
