density,edginess,citations_per_year,is_center
25.123556756202284,0.6901690363883972,22.825,False
26.571922097930536,0.6968825459480286,10.0,False
32.58862333802067,0.6928773522377014,0.0,False
29.82222855718918,0.6776136755943298,2.076923076923077,False
35.8617692693475,0.6569791436195374,0.375,False
34.67995699943271,0.6743044853210449,3.0,False
22.09842395001279,0.7810527682304382,5.382978723404255,False
29.585777336915342,0.6884908080101013,1.3333333333333333,False
24.422730373551094,0.7506789565086365,1.9534883720930232,False
34.2075263693851,0.6392523646354675,0.22727272727272727,False
31.589843818034524,0.6446158289909363,4.875,False
27.405053216360656,0.746738612651825,11.928571428571429,False
30.31806565569348,0.6882083415985107,13.8,False
27.711457359930066,0.7502332329750061,78.52631578947368,False
27.212153264474594,0.700667679309845,6.647058823529412,False
29.02862607946759,0.6634048819541931,8.0,False
19.73905358886394,0.7250571250915527,1.0754716981132075,False
26.314784220312312,0.7520158290863037,0.0,False
28.221618521029267,0.7003872394561768,0.75,False
25.217548343846772,0.7381276488304138,0.6086956521739131,False
32.13785943195815,0.6891323328018188,34.869565217391305,False
23.633568193911938,0.7498065233230591,0.0,False
26.785741968831264,0.7094281315803528,5.0,False
35.550106083317566,0.6422015428543091,2.230769230769231,False
25.185347366461638,0.7100741863250732,3.3333333333333335,False
26.289697905260095,0.6858088374137878,0.1,False
32.72031748655341,0.6819317936897278,5.75,False
30.818135937328506,0.7200077772140503,2.2777777777777777,False
25.485153773189115,0.7091767191886902,7.454545454545454,False
29.207943206541106,0.5998521447181702,0.0,False
26.257779184615835,0.7081930637359619,0.3333333333333333,False
26.06734605667423,0.6766590476036072,3.8620689655172415,False
25.879662737282462,0.6891514658927917,151.16129032258064,False
33.888909179430506,0.7038678526878357,0.4,False
33.05498155833529,0.6596627831459045,16.375,False
27.539682682987486,0.6611708402633667,7.0285714285714285,False
21.09279201898855,0.69449782371521,8.68421052631579,False
27.57023354470117,0.6561476588249207,0.0,False
26.99983142421593,0.6801174879074097,0.3548387096774194,False
22.718940184632178,0.7525876760482788,0.0,False
30.77911745314659,0.6822808980941772,17.8,False
28.635177039413506,0.7044457197189331,1.5294117647058822,False
29.965417732964582,0.7787846922874451,0.2222222222222222,False
22.13924770150075,0.8149418830871582,0.06666666666666667,False
27.10532339225775,0.7108995318412781,0.20833333333333334,False
32.49127484235976,0.6572951078414917,3.0,False
32.43190694480321,0.6479971408843994,0.0,False
32.07146739244067,0.7340051531791687,0.5714285714285714,False
28.71199903564385,0.6643433570861816,1.0769230769230769,False
32.90506493938711,0.6842498183250427,0.4666666666666667,False
34.69036810355077,0.6947359442710876,0.0,False
36.372429139871116,0.6512287855148315,0.65,False
28.21504211779107,0.7733904719352722,0.0,False
33.74972053918493,0.6852174997329712,0.0,False
33.02257047985151,0.6540639400482178,2.1818181818181817,False
32.181350325655266,0.6772533059120178,5.0,False
36.005526198742494,0.6005741953849792,0.5,False
31.249543775014377,0.6947020292282104,1.0,False
33.28090662870202,0.6171214580535889,0.21428571428571427,False
32.387283372291876,0.7164322137832642,0.0,False
27.923376060303198,0.6686094999313354,0.3181818181818182,False
28.576726947008776,0.6654664278030396,0.0,False
29.894434021876183,0.6430208683013916,5.909090909090909,False
36.55802070185397,0.691957414150238,0.5,False
31.080116713348225,0.725867509841919,0.0,False
33.96106051291887,0.728489339351654,0.2,False
23.31274018004542,0.6737514734268188,0.0,False
26.824934460471326,0.6739019751548767,0.0,False
28.767458571061294,0.67119300365448,0.0,False
33.47317169157225,0.6747839450836182,0.3333333333333333,False
30.93053658660242,0.7020633816719055,0.7777777777777778,False
32.30994189071005,0.6703367233276367,0.21428571428571427,False
27.639875282784786,0.721498966217041,0.7777777777777778,False
38.64298910970194,0.6789896488189697,0.5,False
26.661357877082743,0.675102710723877,0.0,False
28.465124012653643,0.6983588933944702,26.954545454545453,False
28.794187689064277,0.6605775356292725,0.9,False
30.090371960463962,0.7131218314170837,0.25,False
29.96692307477624,0.7706204652786255,0.08333333333333333,False
35.4998199124643,0.6447733640670776,0.5,False
26.44803898028492,0.7656984329223633,0.19230769230769232,False
28.43964080943529,0.7070833444595337,0.08,False
32.10610359393153,0.6991181969642639,4.636363636363637,False
34.37381128132907,0.6891404390335083,0.0,False
27.543842281231864,0.6552761197090149,0.6666666666666666,False
23.068978565097964,0.7497226595878601,0.3333333333333333,False
29.936337478477736,0.7399376034736633,5.8125,False
28.78033246328285,0.7113072872161865,0.23076923076923078,False
37.76889278596871,0.6752325892448425,0.0,False
34.487191993707306,0.703431248664856,0.3333333333333333,False
31.09355944462006,0.7251710295677185,0.05263157894736842,False
29.47672179132425,0.6408829689025879,0.0,False
27.975609407859377,0.7265864014625549,0.0,False
37.03650718467145,0.635976254940033,0.25,False
33.617847867771566,0.6754570603370667,1.0,False
35.51394733874064,0.6885193586349487,1.0,False
30.939363514745374,0.6780029535293579,1.2727272727272727,False
31.146724044566422,0.7368490099906921,0.0,False
23.06785255058166,0.6928116679191589,3.6923076923076925,False
29.49020283371766,0.7100579142570496,0.16666666666666666,False
32.357335954365304,0.6637547016143799,0.0,False
31.81378452373743,0.6638087630271912,1.0,False
33.74394856009743,0.6525241136550903,1.0,False
27.266520221589428,0.7208009362220764,0.25,False
32.96279312703569,0.6404935717582703,2.56,False
31.358970851340846,0.7006934285163879,2.75,False
28.271701931763822,0.6978378891944885,0.11764705882352941,False
29.18924594476393,0.7057337760925293,1.8333333333333333,False
34.642525581461676,0.6415807604789734,18.307692307692307,False
32.84220566476464,0.6607470512390137,0.4,False
34.83929654682268,0.6546629667282104,0.0,False
35.61569242508242,0.6253759264945984,1.2857142857142858,False
25.140180230534224,0.7323967218399048,0.34146341463414637,False
29.99245997082937,0.7259373068809509,0.0,False
24.36532411857556,0.6794979572296143,2.3529411764705883,False
29.16143655205259,0.6739798188209534,1.7586206896551724,False
19.05082207207527,0.7643386125564575,0.7142857142857143,False
23.754788802777846,0.7859418988227844,0.875,False
29.963320542188566,0.7121402621269226,2.0833333333333335,False
28.068872584463964,0.633078932762146,0.5294117647058824,False
27.755720707623627,0.6855795979499817,0.2857142857142857,False
34.37408638665048,0.6599180102348328,0.6923076923076923,False
32.80145812794398,0.6357892751693726,0.21739130434782608,False
23.562959566246008,0.7394081354141235,0.5555555555555556,False
28.032973450307153,0.74889075756073,0.14285714285714285,False
34.65895215191527,0.6679548621177673,2.142857142857143,False
36.66994489647812,0.6782073974609375,0.0,False
34.65034443108009,0.680793821811676,0.9375,False
35.90622703488784,0.6841226816177368,1.5,False
33.953075054211496,0.685425877571106,19.46153846153846,False
29.767229278745702,0.7177896499633789,16.181818181818183,False
28.89018090678002,0.7109889984130859,0.0,False
38.01566267849972,0.6603673100471497,0.35714285714285715,False
31.95634701485119,0.7266892194747925,0.8888888888888888,False
21.685158227428847,0.8100355267524719,0.5714285714285714,False
29.909439627513986,0.6896430850028992,0.4782608695652174,False
29.368554021702288,0.6413712501525879,0.25,False
29.269351393321692,0.5806232690811157,9.538461538461538,False
30.81558516221218,0.6487218141555786,0.0,False
30.154727690695598,0.7464812397956848,47.09090909090909,False
27.494319649512164,0.7367414832115173,2.347826086956522,False
34.19862508855083,0.686509907245636,0.4375,False
26.215874642948666,0.6719794869422913,0.6071428571428571,False
29.898286410695846,0.6716632843017578,0.22727272727272727,False
23.00263467060619,0.7470678687095642,1.0909090909090908,False
29.87087183494317,0.6396902799606323,1.0,False
31.996754021922033,0.645126461982727,3.2857142857142856,False
31.421681444260628,0.7084036469459534,1.4285714285714286,False
30.89556365389155,0.7259521484375,0.0,False
34.97567055915049,0.6866827607154846,0.5,False
30.92724382138811,0.6538427472114563,0.2857142857142857,False
33.62075313815916,0.6496228575706482,0.0,False
35.01999698638197,0.6771612167358398,1.5,False
31.55954525457218,0.6915977597236633,1.625,False
34.12131282842113,0.6671953201293945,2.2,False
33.08984845951291,0.6458218097686768,0.0,False
33.51476936512945,0.7095907330513,2.625,False
35.428231145273514,0.640282154083252,5.666666666666667,False
33.73590587166013,0.6765168309211731,0.0,False
30.06985119293994,0.6925569772720337,0.8181818181818182,False
35.520336080679265,0.7119120359420776,1.3333333333333333,False
29.963190104612863,0.7384185194969177,1.625,False
18.396070175438595,0.756697416305542,16.616666666666667,False
25.74450989800325,0.7102619409561157,3.793103448275862,False
28.248799058441612,0.6453191041946411,0.0,False
29.838335818791844,0.7214051485061646,2.4166666666666665,False
26.568887072994215,0.7070916891098022,0.8,False
28.528259119707002,0.6949368119239807,0.15384615384615385,False
25.237743682700795,0.6672073602676392,0.5,False
25.492312813180938,0.689565896987915,2.95,False
35.103501242518114,0.6808982491493225,8.454545454545455,False
37.48469265355173,0.633881151676178,0.5,False
36.46779886671313,0.6645698547363281,0.25,False
28.603151408002347,0.6551817655563354,0.5217391304347826,False
27.576198309547554,0.6934654116630554,0.0,False
32.23888984601298,0.7196189165115356,0.2,False
32.94460673888405,0.7147110104560852,1.1666666666666667,False
29.66467716352527,0.6594436764717102,0.14285714285714285,False
37.986849144556174,0.6561630368232727,0.0,False
30.690680743489867,0.6939327120780945,2.8,False
21.699627258698307,0.7040801048278809,17.318181818181817,False
25.428122232487485,0.7359747290611267,1.5714285714285714,False
32.121025226571994,0.6856937408447266,0.125,False
38.32642663557553,0.6901233196258545,0.14285714285714285,False
34.05069966594384,0.7273655533790588,1.5,False
30.289233678668488,0.7185009121894836,7.0,False
31.18708653377967,0.6703848242759705,1.2,False
28.052880009622832,0.6994410157203674,0.10526315789473684,False
35.730594952961376,0.6630319356918335,0.7142857142857143,False
27.64165413654615,0.6703593134880066,2.7142857142857144,False
27.761082696415777,0.6953173875808716,2.0555555555555554,False
34.78384527120753,0.636962354183197,0.0,False
24.86319233084796,0.6506548523902893,0.0,False
27.796184783764616,0.7482037544250488,0.09090909090909091,False
35.076685617858104,0.6712961196899414,0.5,False
28.784869136755642,0.7092437744140625,1.8846153846153846,False
28.184851404394575,0.7709354162216187,3.25,False
34.24983639697462,0.6718683838844299,0.0,False
30.14871280652384,0.697303056716919,0.6,False
34.0998744098811,0.6490877270698547,2.357142857142857,False
29.37669186410325,0.6503568291664124,1.2222222222222223,False
38.7001349784485,0.6928987503051758,3.2857142857142856,False
30.38514720247939,0.6954877972602844,4.129032258064516,False
30.164137532546615,0.7121199369430542,1.75,False
30.61148235111659,0.7083507776260376,0.14285714285714285,False
29.735709054800747,0.8286763429641724,0.14285714285714285,False
27.625325743341108,0.6542642116546631,1.7692307692307692,False
29.81445794667493,0.6985485553741455,0.8666666666666667,False
35.817968678228,0.6861873865127563,2.7777777777777777,False
36.134970248451644,0.727390706539154,0.0,False
29.87763430220619,0.7287066578865051,0.0,False
31.29186946672478,0.6755521297454834,0.0,False
22.193803868570175,0.6943599581718445,0.0,False
21.311865497018918,0.7515472769737244,0.0,False
32.02147970990272,0.6534695625305176,1.0,False
26.36109278811967,0.6547172665596008,2.1,False
25.499265140611204,0.7533648014068604,0.0,False
35.38910261121656,0.6545856595039368,0.0,False
30.376090520562034,0.6240381002426147,1.3,False
31.754386944472177,0.7101442217826843,0.21428571428571427,False
31.387762237067207,0.7123187780380249,0.3333333333333333,False
28.285509774229467,0.7129224538803101,2.4444444444444446,False
37.67733303857943,0.5994490385055542,0.0,False
32.21166846763389,0.6955081820487976,0.125,False
33.68868350932739,0.7044132947921753,0.0,False
28.98053551201324,0.681875467300415,8.807692307692308,False
20.930266118445136,0.6671279668807983,2.6557377049180326,False
26.85575691266819,0.7134298086166382,4.4,False
35.68085958777834,0.6375277638435364,2.2,False
32.31058746948112,0.6424263715744019,0.5384615384615384,False
28.743207155470788,0.7046858668327332,3.6,False
31.150996346275807,0.6491068601608276,4.9375,False
26.04416930704203,0.6750084757804871,4.666666666666667,False
34.2255042973217,0.6869138479232788,2.6153846153846154,False
35.00975924644535,0.6470639705657959,1.8888888888888888,False
30.908708380081762,0.6709089279174805,2.7058823529411766,False
30.019718918793185,0.7963154315948486,5.8,False
31.39200180374919,0.6797191500663757,0.5714285714285714,False
28.004865359145736,0.7358944416046143,5.714285714285714,False
34.747734349566,0.6850507855415344,10.692307692307692,False
28.46314705476619,0.7244678139686584,0.5185185185185185,False
30.06366472913797,0.7272685170173645,1.8333333333333333,False
28.898802419126067,0.7207521796226501,30.954545454545453,False
25.10931783421265,0.7353346347808838,12.0,False
29.530164533016393,0.6845073103904724,8.818181818181818,False
30.825833275628657,0.5767062306404114,16.473684210526315,False
30.7197480489414,0.7040221095085144,12.0,False
23.875178128529328,0.7143928408622742,1.7222222222222223,False
28.93246992886398,0.6019863486289978,0.3333333333333333,False
32.763924506949145,0.706633448600769,1.625,False
25.802785102340092,0.644727885723114,0.42857142857142855,False
21.187881374902403,0.7443920969963074,2.0392156862745097,False
35.092576932828884,0.6492825746536255,5.846153846153846,False
31.545767108997264,0.6741297245025635,0.375,False
33.36429721126729,0.6128898859024048,2.3333333333333335,False
27.712919276755308,0.7538233399391174,23.142857142857142,False
34.133778217603975,0.6550939679145813,1.6923076923076923,False
36.145329196828676,0.6205001473426819,2.727272727272727,False
25.87924856742958,0.6759832501411438,8.51063829787234,False
29.28702666622153,0.7083895802497864,32.666666666666664,False
31.388221009369854,0.6731964349746704,0.8,False
31.14921065631096,0.6453368663787842,3.111111111111111,False
31.456890475223414,0.6987758278846741,16.933333333333334,False
31.92684912203247,0.6280131936073303,2.5217391304347827,False
31.534501341977627,0.6394073963165283,3.8333333333333335,False
29.656415048355445,0.7060016989707947,0.44,False
20.314430694410515,0.7434864640235901,5.482758620689655,False
29.608222233521765,0.6912667751312256,43.2,False
25.245498002774944,0.7013499736785889,3.0,False
33.902095874310056,0.6791415214538574,0.35714285714285715,False
26.569034337227762,0.7034934163093567,5.111111111111111,False
30.93755921760442,0.6213683485984802,47.22222222222222,False
32.154114293616566,0.7522501349449158,7.2,False
30.65141712678636,0.6307368874549866,8.454545454545455,False
29.388430895729517,0.7188846468925476,29.565217391304348,False
32.84788226446199,0.5899947285652161,5.7,False
29.846122201058687,0.7072718739509583,6.0,False
26.66314012758276,0.7353125214576721,1.5517241379310345,False
34.99035298439107,0.6838098764419556,0.18181818181818182,False
33.40107098258347,0.6341540813446045,7.111111111111111,False
28.205125467860597,0.6906306743621826,3.25,False
25.706515568582898,0.6516416072845459,41.83783783783784,False
26.566904424230486,0.6759212613105774,0.9714285714285714,False
33.17657363518956,0.6340919733047485,2.0,False
27.72531314156024,0.6588037014007568,2.9411764705882355,False
28.543211042254217,0.7181702256202698,7.785714285714286,False
29.363966420985594,0.654254674911499,3.25,False
24.97134637408406,0.675801694393158,9.688888888888888,False
29.35981696943898,0.7014946341514587,2.380952380952381,False
31.65399722792891,0.6816230416297913,2.4583333333333335,False
26.86693326540754,0.7397310137748718,0.6,False
30.43443453112842,0.6730535626411438,31.772727272727273,False
29.570990415814116,0.6563861966133118,3.56,False
26.184372355022944,0.6419417858123779,21.18918918918919,False
29.47675415955513,0.7326403260231018,0.7857142857142857,False
33.05677465387639,0.6388698816299438,1.7,False
34.63075365930923,0.6859739422798157,0.2727272727272727,False
26.269355286029036,0.6802075505256653,0.6333333333333333,False
32.78050677171814,0.6322295665740967,10.818181818181818,False
25.03139057024961,0.7680268883705139,3.235294117647059,False
25.22904325194376,0.7566158771514893,27.875,False
25.000924930667455,0.677727997303009,1.1666666666666667,False
22.083398406585577,0.6698523163795471,48.714285714285715,False
36.05151543090476,0.6398266553878784,2.235294117647059,False
31.687387370584627,0.6300675272941589,0.15789473684210525,False
31.208413625672435,0.6627783179283142,3.9130434782608696,False
24.248416969987787,0.6321449279785156,9.8125,False
23.58098436024736,0.7008389234542847,53.717948717948715,False
31.248365148752374,0.6476989388465881,4.275862068965517,False
17.308461359160198,0.7869058847427368,4.176470588235294,False
35.839117502199265,0.6764019727706909,1.2,False
32.207929195109095,0.6946192383766174,2.6923076923076925,False
29.72269048714968,0.6634268164634705,0.3333333333333333,False
29.471553496869337,0.7047868967056274,0.36,False
27.904958120543682,0.6662949919700623,6.615384615384615,False
23.99547257015581,0.7154689431190491,5.538461538461538,False
33.70114572527176,0.6586384177207947,2.5384615384615383,False
29.517221419634804,0.6935958862304688,18.0,False
25.538922923074537,0.723940372467041,0.9142857142857143,False
30.784355631153048,0.7186596393585205,11.052631578947368,False
30.458244811095323,0.6843686699867249,3.0,False
23.729747161292877,0.6835066080093384,2.5428571428571427,False
32.13852123903256,0.669140100479126,2.0869565217391304,False
27.470968791718455,0.7026980519294739,5.1,False
33.695749868966075,0.6453260183334351,3.526315789473684,False
28.41281070687007,0.7331362962722778,2.4166666666666665,False
24.547518046992593,0.7496569752693176,4.416666666666667,False
25.025703521874554,0.6488858461380005,2.24,False
32.39782166703156,0.6611019968986511,2.0,False
27.420581576640668,0.7342967391014099,5.285714285714286,False
17.080701636501956,0.793062150478363,3.967741935483871,False
23.27567145648046,0.7522565126419067,1.625,False
27.467719306754766,0.6619693040847778,2.9696969696969697,False
28.02008077151515,0.716993510723114,8.06060606060606,False
34.99507422043255,0.6271808743476868,1.0,False
31.865913033692447,0.6731720566749573,5.833333333333333,False
20.0219672534899,0.6564480066299438,6.6,False
27.706918104358092,0.7092137932777405,1.1666666666666667,False
23.884302069465132,0.7205625772476196,1.588235294117647,False
26.90485638673409,0.6444345116615295,4.355555555555555,False
27.102619540184627,0.6988345384597778,1.1,False
32.326639949329504,0.6814695000648499,4.2,False
24.052716159793956,0.7231772541999817,1.6842105263157894,False
23.12630039181151,0.746744692325592,0.3076923076923077,False
28.72292077373009,0.6128531098365784,11.15,False
31.039251604195897,0.6460486054420471,45.05882352941177,False
32.323944291188226,0.7009223699569702,3.0,False
23.024817457642804,0.7167035937309265,7.235294117647059,False
24.946434144072093,0.6757493615150452,5.488372093023256,False
35.98177852105872,0.6733277440071106,2.25,False
28.91782089262822,0.7008132934570312,15.555555555555555,False
24.308464458547046,0.7402542233467102,1.9285714285714286,False
36.27839531200164,0.6732025742530823,1.0,False
25.943706307324852,0.6716470718383789,23.25925925925926,False
30.91592405499774,0.7047949433326721,6.793103448275862,False
26.339075912946917,0.6927947998046875,1.6111111111111112,False
33.85934172082258,0.6739141941070557,1.0714285714285714,False
29.60824835965608,0.6828426718711853,12.125,False
31.724296963544333,0.7040966749191284,1.0588235294117647,False
33.96404259925231,0.6192535758018494,0.0,False
29.89598884238397,0.7038697004318237,3.7857142857142856,False
32.41156379749119,0.6504572033882141,3.409090909090909,False
24.501308693602862,0.6692147254943848,0.6521739130434783,False
31.836291044889407,0.6970230937004089,0.8823529411764706,False
26.141525392202556,0.6703330874443054,3.3333333333333335,False
17.043444185108754,0.8078895807266235,24.866666666666667,False
30.14305572258936,0.7391068935394287,1.6923076923076923,False
31.334459933083384,0.6552238464355469,0.6842105263157895,False
37.212177393524534,0.642111599445343,1.0,False
28.862308202285583,0.7343756556510925,124.3,False
33.25385868481265,0.6783410310745239,5.5,False
28.251941617138453,0.7469555139541626,1.125,False
29.927339461978846,0.648989200592041,3.5833333333333335,False
34.02170739290123,0.6264894604682922,3.75,False
34.644000987817286,0.6592455506324768,1.0833333333333333,False
27.34851124650662,0.6870678067207336,0.35714285714285715,False
26.020070223585048,0.7491798400878906,1.5555555555555556,False
29.152341045158007,0.6663523316383362,0.4,False
32.49687404173215,0.6800185441970825,24.066666666666666,False
24.906227172500625,0.6092806458473206,1.4042553191489362,False
24.42919372649433,0.7209548354148865,14.303030303030303,False
31.0198145828646,0.589212954044342,11.518518518518519,False
36.293725915401495,0.5935866832733154,11.647058823529411,False
22.16073974072222,0.6814677119255066,64.85714285714286,False
19.460254852169445,0.7288025617599487,4.540983606557377,False
29.538502710162785,0.6058193445205688,1.375,False
30.599412327221366,0.6234820485115051,1.75,False
21.67716944543009,0.7425237894058228,2.3181818181818183,False
27.11768642740052,0.7287370562553406,10.625,False
28.259597282341673,0.7296149730682373,2.3157894736842106,False
31.55649559442986,0.635250985622406,8.0,False
21.444142192631155,0.6576995849609375,6.238095238095238,False
23.89578966221656,0.7714941501617432,2.0256410256410255,False
23.414991430756604,0.8036791682243347,1.6538461538461537,False
28.6130632719257,0.652022659778595,9.842105263157896,False
30.600144841313494,0.7547562718391418,4.538461538461538,False
31.42483753784033,0.6761220693588257,0.0,False
26.948626378839005,0.7082763910293579,1.1111111111111112,False
21.57063425520347,0.7617906332015991,0.4594594594594595,False
28.936583676855978,0.7241317629814148,0.19047619047619047,False
28.477199978910136,0.6776859164237976,3.4761904761904763,False
30.99473563216002,0.6974949240684509,4.434782608695652,False
33.79239594018605,0.696474015712738,1.125,False
23.952776075943472,0.7376301884651184,7.5,False
33.77747097411791,0.6805726289749146,0.6,False
17.439578833928337,0.8430269956588745,7.3076923076923075,False
30.282174311360485,0.6469518542289734,0.9166666666666666,False
23.586464739070536,0.7990509867668152,18.333333333333332,False
29.530807763332376,0.7166999578475952,6.230769230769231,False
29.361037274623097,0.6799899935722351,2.75,False
36.68456798386366,0.6677314639091492,0.26666666666666666,False
32.76748000825182,0.6607017517089844,2.789473684210526,False
37.86338989429272,0.6039935350418091,0.23529411764705882,False
32.84461873339786,0.6782323122024536,0.5263157894736842,False
25.39786124135047,0.6513401865959167,5.276595744680851,False
25.39291922485771,0.6717609763145447,22.807692307692307,False
34.33370188584669,0.6729434132575989,6.857142857142857,False
28.31739821535343,0.7054613828659058,14.15,False
17.315375712729676,0.8117747902870178,158.6206896551724,False
30.561742162643046,0.6769624948501587,3.6956521739130435,False
25.467418722797387,0.7074309587478638,2.3636363636363638,False
33.84368978614092,0.8901851773262024,30.25,False
28.814924416972026,0.6872883439064026,5.8,False
28.608925125389977,0.6916273236274719,5.181818181818182,False
34.39066024869337,0.6264324188232422,1.7,False
24.137152853958224,0.6933164000511169,0.3333333333333333,False
25.382032915505448,0.7667730450630188,4.357142857142857,False
29.37547668656873,0.7060162425041199,0.0,False
34.88135810379628,0.6802005767822266,5.0,False
29.561426068919022,0.6678710579872131,1.4375,False
30.077496018395493,0.6406247615814209,1.6666666666666667,False
27.74444375655213,0.7482324838638306,0.0,False
21.04893403269713,0.7347710728645325,16.58974358974359,False
33.4741338293435,0.6422510743141174,3.0,False
24.48621819629369,0.7146473526954651,0.0,False
34.95566022637702,0.6245582103729248,0.2,False
27.627475209056993,0.7177541255950928,2.0,False
29.639878435132793,0.6929458379745483,2.066666666666667,False
31.452736553914985,0.6478550434112549,0.1111111111111111,False
32.6223582144802,0.6678197979927063,4.6923076923076925,False
28.782091411814218,0.7000354528427124,7.0,False
23.534865884326333,0.7511614561080933,0.0,False
31.034694147472557,0.7201256155967712,0.0,False
26.285375648112336,0.6867071986198425,0.0,False
33.08932228175966,0.6301365494728088,0.6923076923076923,False
21.983758736038595,0.7195073366165161,0.8571428571428571,False
32.077612789629065,0.6103010773658752,0.1,False
23.594711861272277,0.7590864300727844,0.0,False
30.139650985376903,0.6419532299041748,1.0,False
32.666564972353,0.6262259483337402,2.25,False
29.0353297281207,0.6782258152961731,6.647058823529412,False
34.71316616487507,0.6200989484786987,1.75,False
24.690692516479825,0.7356100082397461,2.269230769230769,False
32.61924437974114,0.7257070541381836,1.0,False
27.645688001945242,0.7284473776817322,1.2,False
32.6974084027087,0.6133571267127991,0.6666666666666666,False
32.01090421185319,0.6659737825393677,0.0,False
32.2912488019442,0.6769692301750183,0.0,False
30.97231643711258,0.7145346999168396,0.0,False
26.407613989779517,0.6747882962226868,4.666666666666667,False
28.1393396808305,0.6400514245033264,1.75,False
26.334807161768246,0.686578094959259,0.375,False
22.013451033429455,0.6980385780334473,0.625,False
32.88284510268958,0.6737724542617798,2.4,False
18.587078133729936,0.6640952825546265,1.0,False
26.56418862318203,0.7182914614677429,0.4,False
29.304822473786345,0.7150141596794128,1.6666666666666667,False
29.437366129216915,0.702829897403717,11.333333333333334,False
29.48556095845293,0.6551023125648499,0.0,False
32.239923667289744,0.6347526907920837,0.0,False
29.47398369636408,0.6648825407028198,0.0,False
25.580990688377014,0.7387208342552185,1.3333333333333333,False
29.3499201894766,0.6869083046913147,0.2857142857142857,False
30.843996527636143,0.6663777828216553,0.0,False
32.53191724265641,0.7007423639297485,0.2727272727272727,False
25.184312433365143,0.6987871527671814,10.3,False
33.91152673493008,0.6496611833572388,3.375,False
33.049385746133844,0.6374014019966125,2.4166666666666665,False
31.550286794658035,0.6290095448493958,6.25,False
22.897201476862083,0.7067041397094727,0.375,False
33.284189345655285,0.6691449284553528,0.3333333333333333,False
32.55296051534571,0.6566087603569031,3.0,False
25.003710101459365,0.6992055177688599,4.2727272727272725,False
31.56471469866558,0.6458601951599121,0.0,False
25.42455299092575,0.6679592728614807,0.1875,False
32.75244139090909,0.6607882976531982,0.1111111111111111,False
32.15840932259843,0.6574490666389465,0.4666666666666667,False
29.686683841528993,0.6678215265274048,1.0909090909090908,False
25.42843778045501,0.8134312033653259,0.25,False
28.389600667977028,0.6987074613571167,0.16666666666666666,False
30.43805805893658,0.6835950613021851,1.0,False
28.964084423685996,0.6790186762809753,11.0,False
25.940376903319436,0.7790054678916931,7.166666666666667,False
31.971956056039293,0.6833464503288269,1.0,False
33.953850239406904,0.6624419689178467,0.0,False
31.067544930305164,0.6527423858642578,0.16666666666666666,False
30.621947948879967,0.695888102054596,1.9375,False
33.48353062390388,0.6360408067703247,1.4,False
25.588969598523587,0.751642107963562,0.0,False
26.739989642112988,0.781816303730011,1.0,False
22.30414009537001,0.7338593602180481,2.1818181818181817,False
26.186709600434227,0.7502607107162476,0.7647058823529411,False
31.229871638215055,0.653095543384552,0.0,False
24.167123656669066,0.6819504499435425,0.68,False
27.723408975331903,0.6725374460220337,4.0,False
33.22330569442668,0.6362650394439697,4.238095238095238,False
31.631233248943456,0.6822075247764587,0.45454545454545453,False
32.03271774359072,0.6682992577552795,0.2,False
28.540755898405777,0.6621697545051575,1.9047619047619047,False
31.606816044486724,0.6394461989402771,0.2,False
32.756444076735626,0.6772626638412476,10.0,False
30.505200767938586,0.7209171056747437,0.0,False
23.392888664557518,0.7721353769302368,0.0,False
22.568145789125,0.6527131199836731,3.3617021276595747,False
25.070874331189202,0.7159335613250732,0.35294117647058826,False
21.489697035293847,0.7026806473731995,1.170731707317073,False
24.463073293497693,0.7281396389007568,43.95652173913044,False
32.19441322008169,0.665859580039978,2.65,False
33.969507535672605,0.6840866208076477,1.2727272727272727,False
34.6512770258622,0.6673871278762817,0.4,False
29.75783118452673,0.7345209121704102,0.17647058823529413,False
35.11417283230998,0.637098491191864,9.333333333333334,False
35.65543994083892,0.6201909184455872,0.0,False
32.132125553222906,0.6897420883178711,0.3333333333333333,False
25.27501125879389,0.6970714926719666,0.045454545454545456,False
28.989207914045178,0.6903595328330994,32.58064516129032,False
33.71024708268751,0.6691449880599976,0.375,False
24.622402950188782,0.7301587462425232,0.0,False
31.058874711117724,0.6886847019195557,1.25,False
34.146100693904934,0.6180686950683594,0.2,False
27.605507291148832,0.7577481865882874,2.4827586206896552,False
26.56214359454503,0.7405200004577637,0.2727272727272727,False
28.038557324747956,0.7199523448944092,0.4,False
23.494387736079094,0.6807804703712463,0.0,False
31.28812733937901,0.6668712496757507,0.0,False
26.053595377437034,0.7224687337875366,0.6,False
34.073263453020175,0.6212913990020752,0.0,False
23.47245302216446,0.6735647916793823,25.36842105263158,False
31.25290916954967,0.6843950152397156,0.0,False
32.21648732210438,0.6374149322509766,0.16666666666666666,False
26.635109884091058,0.6994019150733948,0.2857142857142857,False
20.61270593185882,0.7687317132949829,1.1578947368421053,False
24.96502948767347,0.769698441028595,0.0,False
28.567542512285666,0.6701405644416809,0.5,False
25.708305396163514,0.6964594721794128,19.093023255813954,False
36.94942355363283,0.6182547807693481,0.0,False
35.01208807455233,0.6252830028533936,2.5,False
30.685481408643362,0.6753022074699402,0.0,False
26.248274115472263,0.7824920415878296,57.1578947368421,False
