# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:30:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/80nra730.json
# init = 2 (Default)
# random
#   seed = 97174
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_BOW/reg-20250420203030_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35834.1,1,0.61682,2,3,0,35834.9,-0.0128426,0.08594,0.99824,-33746.7
-35833.9,0.968154,0.61682,2,7,0,35834.8,-0.0181251,0.0816439,0.999596,-33747
-35835.2,0.840546,0.61682,2,3,0,35835.6,-0.0178794,0.0784029,0.996888,-33747
-35834.3,0.978854,0.61682,2,3,0,35835.6,-0.0175146,0.0806315,1.00029,-33747.3
-35834.2,0.940219,0.61682,2,3,0,35834.9,-0.0161685,0.0812332,0.997024,-33746.6
-35837,0.760809,0.61682,3,7,0,35838.2,-0.015193,0.0943507,0.999697,-33747.7
-35834.4,0.993547,0.61682,2,3,0,35837.3,-0.0178307,0.0893668,0.997932,-33746.7
-35835,0.898586,0.61682,2,7,0,35835.7,-0.0209608,0.0838383,1.00211,-33747.8
-35834.7,1,0.61682,3,7,0,35835.5,-0.0120599,0.0855584,0.99644,-33746.5
-35835,0.914579,0.61682,2,3,0,35836.1,-0.0213561,0.0864327,1.00173,-33747.7
-35835.6,0.94234,0.61682,2,7,0,35837.2,-0.0219933,0.0806586,1.00152,-33748
-35833.8,0.980788,0.61682,2,3,0,35835.8,-0.0181792,0.0820498,0.998393,-33746.7
-35834.4,0.875084,0.61682,2,3,0,35834.8,-0.0175033,0.0819789,1.00167,-33747.5
-35835.2,0.815723,0.61682,2,3,0,35836.8,-0.0196166,0.0877461,1.00264,-33747.9
-35833.6,1,0.61682,2,3,0,35834.9,-0.0169903,0.0838577,0.997633,-33746.5
-35835.1,0.736782,0.61682,1,3,0,35835.6,-0.0176685,0.0870623,0.994435,-33746.2
-35835.2,1,0.61682,2,3,0,35835.6,-0.0188299,0.0882417,0.994884,-33746.4
-35835.8,0.976718,0.61682,2,3,0,35836.8,-0.0215126,0.0909685,0.997816,-33747.1
-35833.8,1,0.61682,2,3,0,35835.8,-0.0157083,0.0820438,0.998727,-33746.8
-35833.7,0.999368,0.61682,3,7,0,35833.9,-0.0157441,0.0865045,0.998376,-33746.5
-35834.2,0.871112,0.61682,2,3,0,35834.9,-0.0192145,0.0808235,0.998634,-33747
-35833.9,0.938844,0.61682,3,7,0,35835,-0.0138741,0.0862379,0.999453,-33746.8
-35835.9,0.683556,0.61682,2,3,0,35836.7,-0.0158665,0.0798321,1.00346,-33748.4
-35834.6,0.999346,0.61682,2,7,0,35836.2,-0.0174186,0.0792068,0.999617,-33747.3
-35834.6,0.959099,0.61682,2,3,0,35835.5,-0.0204012,0.0806503,0.998922,-33747.1
-35834.5,0.960422,0.61682,3,7,0,35835.7,-0.0133681,0.088594,0.999595,-33747
-35835,0.975433,0.61682,2,3,0,35835,-0.0132546,0.0895076,1.00039,-33747.3
-35833.8,0.840873,0.61682,2,3,0,35837.1,-0.0168201,0.0860808,0.996805,-33746.3
-35834.6,0.678948,0.61682,2,3,0,35837.4,-0.021631,0.0824489,0.999966,-33747.3
-35834.9,0.804558,0.61682,2,3,0,35837,-0.0126512,0.0884035,0.996636,-33746.6
-35837.2,0.811617,0.61682,2,7,0,35838.6,-0.00678195,0.082802,0.999298,-33747.9
-35836,1,0.61682,2,7,0,35837.8,-0.0247633,0.0824752,0.998218,-33747.5
-35834.6,1,0.61682,2,3,0,35836,-0.0215899,0.0827397,0.999954,-33747.3
-35834.5,0.997795,0.61682,3,7,0,35834.8,-0.0117932,0.0865443,0.998132,-33746.8
-35835.7,0.829167,0.61682,2,3,0,35836.9,-0.0103732,0.0822,0.996183,-33746.8
-35835.1,0.825095,0.61682,3,7,0,35838.6,-0.0147591,0.0851865,1.00326,-33748
-35835.3,0.959512,0.61682,2,3,0,35836,-0.0217824,0.0867521,0.99565,-33746.6
-35835.6,0.992857,0.61682,2,7,0,35835.7,-0.0112199,0.0822629,1.00204,-33747.9
-35834.8,0.996538,0.61682,3,7,0,35836.2,-0.0148363,0.0815874,0.995308,-33746.4
-35834.8,0.987293,0.61682,2,3,0,35835.4,-0.0170486,0.0869565,1.00266,-33747.8
-35834.6,0.958179,0.61682,2,3,0,35835.8,-0.0159707,0.0900365,0.999267,-33747
-35834.2,0.981825,0.61682,2,3,0,35835.2,-0.0177462,0.0873783,1.00126,-33747.3
-35834.5,0.837249,0.61682,2,3,0,35836.5,-0.0215554,0.082423,0.998531,-33747
-35833.7,1,0.61682,2,3,0,35834.5,-0.014899,0.0832068,0.998892,-33746.7
-35834.7,0.868831,0.61682,2,3,0,35835.1,-0.0162623,0.0878907,1.00223,-33747.6
-35834.1,1,0.61682,2,3,0,35835,-0.0169819,0.0809833,0.997677,-33746.7
-35834.9,0.898225,0.61682,2,3,0,35835.5,-0.0214336,0.0812242,0.997125,-33746.9
-35834.5,1,0.61682,2,3,0,35835.5,-0.0163011,0.0807417,1.00124,-33747.5
-35834.1,0.991884,0.61682,2,3,0,35835.2,-0.0149947,0.0848592,0.996253,-33746.3
-35834.9,0.902973,0.61682,2,3,0,35835.7,-0.0114985,0.0817468,0.997749,-33746.9
-35833.7,0.943828,0.61682,2,3,0,35835.9,-0.0171986,0.084067,0.996963,-33746.4
-35835.1,0.738146,0.61682,2,7,0,35837.1,-0.0110552,0.0883651,0.998651,-33747
-35834,0.98916,0.61682,2,3,0,35835.6,-0.0205753,0.0849125,0.999132,-33746.9
-35833.6,0.919902,0.61682,2,3,0,35835,-0.01686,0.0865995,0.998452,-33746.6
-35833.8,0.966291,0.61682,2,3,0,35834,-0.0145944,0.0862871,0.997749,-33746.5
-35834.7,0.900573,0.61682,3,7,0,35835,-0.0173245,0.0882586,1.00203,-33747.6
-35836.9,0.722181,0.61682,3,7,0,35838.8,-0.0251585,0.0805031,1.00039,-33748.2
-35835.9,1,0.61682,2,3,0,35836.9,-0.0233242,0.0802008,0.999951,-33747.8
-35833.8,0.670907,0.61682,2,3,0,35840,-0.0146542,0.0829276,0.998804,-33746.7
-35834.3,0.947421,0.61682,3,7,0,35834.6,-0.0164751,0.079839,0.999105,-33747.1
-35835.1,0.768868,0.61682,3,7,0,35836.8,-0.0169579,0.0894439,1.00197,-33747.7
-35835.4,0.792037,0.61682,2,3,0,35837.8,-0.0187203,0.0864913,1.00357,-33748.2
-35836.3,0.946623,0.61682,2,3,0,35837.1,-0.022378,0.0867521,0.994249,-33746.7
-35835.4,0.996226,0.61682,2,3,0,35837.9,-0.0151622,0.087544,1.00334,-33748.1
-35835.1,1,0.61682,2,7,0,35835.9,-0.017988,0.0876657,1.00284,-33747.9
-35835.2,0.914046,0.61682,2,3,0,35837.2,-0.0115624,0.085689,1.00179,-33747.7
-35834.6,0.995568,0.61682,2,3,0,35835.7,-0.0174776,0.0814189,0.995608,-33746.4
-35837.8,0.709742,0.61682,2,3,0,35839.3,-0.0189754,0.0945653,1.00177,-33748.4
-35836.4,0.998509,0.61682,2,3,0,35839.6,-0.0145421,0.0885013,0.993207,-33746.4
-35833.9,0.994995,0.61682,2,3,0,35836.4,-0.0152036,0.0876693,0.998214,-33746.6
-35837.1,0.661344,0.61682,3,7,0,35837.8,-0.0152706,0.0778546,1.00386,-33748.9
-35833.7,1,0.61682,2,3,0,35837,-0.0147408,0.0857633,0.998975,-33746.7
-35833.9,0.986468,0.61682,2,7,0,35834,-0.0178906,0.0875543,0.998309,-33746.6
-35833.6,0.930941,0.61682,1,3,0,35834.7,-0.0161685,0.0832946,0.998538,-33746.6
-35834.3,0.840779,0.61682,1,3,0,35834.8,-0.0139451,0.0859199,0.996212,-33746.3
-35834,0.994255,0.61682,3,7,0,35834.5,-0.0176211,0.0853333,1.00129,-33747.3
-35834.8,0.933714,0.61682,2,3,0,35835.2,-0.014098,0.0861383,1.00246,-33747.7
-35834.6,0.987761,0.61682,2,7,0,35835.7,-0.0140959,0.0799764,0.997937,-33746.9
-35834.9,0.862518,0.61682,3,7,0,35837.1,-0.0205302,0.0895144,0.999807,-33747.2
-35833.7,0.956588,0.61682,2,3,0,35835.8,-0.0162233,0.0833678,0.997401,-33746.4
-35833.7,0.833947,0.61682,2,3,0,35835.4,-0.0162233,0.0833678,0.997401,-33746.4
-35835.4,0.690292,0.61682,2,3,0,35837.3,-0.023409,0.087078,0.999998,-33747.5
-35834.8,0.993542,0.61682,2,7,0,35835.8,-0.012331,0.0811857,0.99721,-33746.8
-35833.7,0.994873,0.61682,2,3,0,35835,-0.0157612,0.0837659,0.997398,-33746.4
-35833.6,0.908963,0.61682,3,7,0,35834.9,-0.0175451,0.0857416,0.999587,-33746.8
-35833.8,0.935294,0.61682,2,3,0,35834.3,-0.0170443,0.0871817,0.997957,-33746.5
-35835.8,0.783994,0.61682,2,3,0,35836.3,-0.0132439,0.0786684,0.995876,-33746.9
-35834.8,0.997415,0.61682,3,7,0,35836.8,-0.0174573,0.0880687,1.00224,-33747.7
-35834.6,1,0.61682,3,7,0,35835.7,-0.0148455,0.0856392,0.995132,-33746.2
-35834.2,0.920018,0.61682,2,3,0,35835.7,-0.0178902,0.0874008,0.996527,-33746.4
-35834.1,0.993682,0.61682,2,3,0,35834.5,-0.0175288,0.0814613,1.00031,-33747.2
-35834,0.953152,0.61682,3,7,0,35834.6,-0.0160321,0.0878703,0.99994,-33746.9
-35834.8,0.942575,0.61682,3,7,0,35835.1,-0.014279,0.0792812,0.998605,-33747.1
-35834.3,1,0.61682,2,3,0,35835.1,-0.017437,0.0801345,0.997665,-33746.8
-35833.9,1,0.61682,2,3,0,35834.4,-0.0150362,0.0874142,0.999784,-33746.9
-35834.4,0.599224,0.61682,2,3,0,35838.3,-0.0164523,0.0797981,0.999142,-33747.1
-35834.5,0.964722,0.61682,3,7,0,35835.4,-0.01784,0.089594,0.999599,-33747
-35835.8,0.925957,0.61682,3,7,0,35836,-0.0176982,0.0767599,0.999474,-33747.7
-35835.8,1,0.61682,3,7,0,35835.9,-0.0157394,0.092602,0.998843,-33747.2
-35837.4,0.805433,0.61682,2,7,0,35839.1,-0.0159969,0.0743404,0.997886,-33748
-35834.9,0.958328,0.61682,2,3,0,35838.6,-0.0181814,0.0835169,0.994597,-33746.3
-35834.4,0.985348,0.61682,2,7,0,35835.5,-0.0198163,0.0809499,0.999807,-33747.2
-35834.6,0.807069,0.61682,2,3,0,35836.4,-0.0196682,0.085139,0.995434,-33746.4
-35835.4,0.826948,0.61682,2,7,0,35837.6,-0.0147416,0.078818,1.00142,-33747.9
-35833.8,0.9105,0.61682,2,3,0,35836.7,-0.0148052,0.0843533,0.997404,-33746.4
-35833.9,0.897421,0.61682,2,3,0,35834.9,-0.0144747,0.0857279,1.0002,-33747
-35835.7,0.491181,0.61682,2,3,0,35838.1,-0.017447,0.0825313,0.993424,-33746.4
-35834.3,1,0.61682,2,3,0,35836.2,-0.020746,0.0840598,0.996862,-33746.6
-35835.1,0.94873,0.61682,2,3,0,35835.4,-0.0208654,0.0865421,0.995253,-33746.5
-35834.5,0.990823,0.61682,2,3,0,35836.1,-0.0172094,0.0826773,1.0023,-33747.7
-35835.3,0.850044,0.61682,1,1,0,35835.4,-0.0160736,0.0826907,1.00351,-33748.2
-35833.7,0.966329,0.61682,2,3,0,35835.6,-0.0154886,0.0855287,0.999976,-33746.9
-35834.9,0.811415,0.61682,2,3,0,35835.6,-0.0193275,0.0885584,1.00165,-33747.6
-35834.1,1,0.61682,2,3,0,35835,-0.0140088,0.0841625,0.996637,-33746.4
-35834.1,0.990243,0.61682,2,7,0,35834.5,-0.0165365,0.0842943,0.995949,-33746.3
-35835.9,0.669603,0.61682,2,7,0,35838.5,-0.0235487,0.0800199,0.999141,-33747.7
-35834.8,0.956505,0.61682,2,7,0,35837.4,-0.0167866,0.0788052,0.999901,-33747.4
-35833.9,0.683543,0.61682,2,3,0,35838.6,-0.0170219,0.0831061,0.996804,-33746.4
-35835.2,0.888077,0.61682,2,3,0,35835.4,-0.0168268,0.0803768,0.994945,-33746.5
-35834,0.957273,0.61682,2,3,0,35836,-0.0185597,0.0865441,0.9969,-33746.4
-35835.4,0.707936,0.61682,2,3,0,35837.7,-0.0151895,0.0910577,1.00083,-33747.5
-35834.5,0.983925,0.61682,2,3,0,35836.4,-0.0185209,0.0869533,1.00191,-33747.5
-35834.4,0.992994,0.61682,2,7,0,35834.8,-0.0201061,0.0877067,1.00001,-33747.1
-35835.6,0.806652,0.61682,2,3,0,35836.9,-0.0134689,0.0783582,0.996798,-33747
-35833.7,0.874707,0.61682,2,3,0,35837.3,-0.0188309,0.083553,0.999503,-33746.9
-35833.7,0.999865,0.61682,3,7,0,35833.9,-0.0148103,0.0857635,0.997814,-33746.5
-35833.7,0.975058,0.61682,2,3,0,35834.1,-0.0173762,0.0857109,0.997109,-33746.4
-35833.9,0.979914,0.61682,2,3,0,35834,-0.0170164,0.0826936,1.00061,-33747.2
-35835,0.853522,0.61682,2,3,0,35835.5,-0.0137278,0.0846261,1.00275,-33747.9
-35834.2,0.92685,0.61682,2,7,0,35836,-0.0138281,0.0813341,0.998363,-33746.8
-35835.1,0.863167,0.61682,3,7,0,35836.1,-0.0176777,0.0912378,0.999693,-33747.2
-35835.2,0.989925,0.61682,2,7,0,35835.8,-0.0154503,0.0912053,0.997688,-33746.8
-35834.1,0.955414,0.61682,2,7,0,35835.8,-0.0148304,0.0860103,0.99631,-33746.3
-35836.3,0.733425,0.61682,2,3,0,35836.5,-0.0128346,0.0860975,1.00427,-33748.5
-35836.8,0.991052,0.61682,3,7,0,35837.7,-0.0206456,0.0891884,1.0041,-33748.7
-35836.7,0.933023,0.61682,2,3,0,35838.5,-0.0139781,0.0792449,0.993714,-33746.8
-35834.2,1,0.61682,2,3,0,35837.6,-0.0133467,0.0852448,0.996635,-33746.4
-35834.9,0.957448,0.61682,2,3,0,35835.2,-0.0208675,0.0809535,1.00092,-33747.6
-35834.3,0.891155,0.61682,2,3,0,35836.4,-0.0129433,0.0867556,0.997525,-33746.6
-35836.4,0.842614,0.61682,3,7,0,35836.7,-0.00789258,0.0851723,0.997453,-33747.2
-35835.9,0.975963,0.61682,3,7,0,35837,-0.0248725,0.0841187,0.999245,-33747.6
-35836.5,0.96324,0.61682,2,3,0,35837,-0.0249645,0.0859401,1.00135,-33748.2
-35835.9,0.996376,0.61682,3,7,0,35836.6,-0.0241985,0.0852984,1.00106,-33747.9
-35834.2,0.950741,0.61682,2,3,0,35836.6,-0.0195855,0.0827304,1.00069,-33747.3
-35835,0.958039,0.61682,3,7,0,35835.2,-0.013545,0.0888449,1.0014,-33747.5
-35834.5,0.95181,0.61682,2,3,0,35836.5,-0.0148192,0.0814621,0.99611,-33746.5
-35833.8,0.888691,0.61682,1,3,0,35835.9,-0.0159011,0.0872896,0.998234,-33746.5
-35834.4,0.77841,0.61682,2,3,0,35836.3,-0.0209536,0.0825137,0.997332,-33746.7
-35836.4,0.758359,0.61682,2,3,0,35837.9,-0.0194805,0.0762387,0.999678,-33748
-35836,0.926242,0.61682,2,3,0,35838.6,-0.0246662,0.0818822,0.998417,-33747.5
-35835.2,1,0.61682,2,3,0,35836,-0.0233535,0.0825812,0.99913,-33747.4
-35835,1,0.61682,1,1,0,35835.4,-0.0225709,0.0823702,0.999682,-33747.4
-35834.6,0.962959,0.61682,2,3,0,35835.9,-0.0207999,0.0854386,0.996154,-33746.5
-35835.8,0.831807,0.61682,2,3,0,35837.3,-0.0130261,0.0782384,1.00092,-33747.9
-35833.7,0.870382,0.61682,2,3,0,35837.7,-0.0173697,0.0853863,0.997395,-33746.4
-35834.3,0.925718,0.61682,2,3,0,35834.6,-0.0211863,0.0830529,0.9981,-33746.8
-35834.2,0.961742,0.61682,3,7,0,35835.2,-0.0195868,0.0869006,0.997106,-33746.5
-35834.2,0.770003,0.61682,1,3,0,35837,-0.0132441,0.0822061,0.999198,-33746.9
-35835.8,0.797193,0.61682,3,7,0,35837,-0.0245191,0.0834067,0.998167,-33747.4
-35836.7,0.854457,0.61682,3,7,0,35839.2,-0.0104368,0.0796241,0.995366,-33747
-35840.2,0.863471,0.61682,3,7,0,35841.1,-0.0226888,0.0961014,1.00199,-33749.3
-35836.6,0.923804,0.61682,2,3,0,35841.8,-0.0167,0.0801039,0.993061,-33746.6
-35835.2,0.997975,0.61682,2,7,0,35836.8,-0.0149421,0.0845359,1.00341,-33748.1
-35834.3,1,0.61682,1,1,0,35835.1,-0.0144782,0.0841742,1.00173,-33747.5
-35834.5,0.978381,0.61682,2,3,0,35834.9,-0.0204406,0.0864746,0.996391,-33746.5
-35835.6,0.779811,0.61682,3,7,0,35837.4,-0.0117629,0.0828625,1.00265,-33748.1
-35834.6,0.991618,0.61682,2,7,0,35835.8,-0.0188608,0.0868784,0.99557,-33746.3
-35834.1,0.907208,0.61682,2,3,0,35835.7,-0.0164069,0.0852738,0.995878,-33746.2
-35835.2,0.803641,0.61682,2,3,0,35836.7,-0.0224047,0.0835879,1.00148,-33747.8
-35835.6,0.989573,0.61682,2,3,0,35836.3,-0.0242244,0.0829502,0.998354,-33747.4
-35834.3,0.978259,0.61682,2,3,0,35836.2,-0.0195354,0.0807561,0.999251,-33747.1
-35834.8,0.969964,0.61682,3,7,0,35835,-0.0138325,0.0885947,0.996184,-33746.4
-35834.8,0.982814,0.61682,2,3,0,35835.8,-0.0149817,0.0898817,1.00052,-33747.3
-35834.2,0.981908,0.61682,2,3,0,35835.2,-0.019776,0.0819449,0.997526,-33746.7
-35833.9,0.929494,0.61682,3,7,0,35835.3,-0.0144153,0.0828229,0.997477,-33746.5
-35833.8,0.994325,0.61682,3,7,0,35834.2,-0.0191271,0.0864582,0.999408,-33746.8
-35833.6,0.904404,0.61682,2,3,0,35834.9,-0.0178005,0.0860146,0.998217,-33746.5
-35833.7,0.952778,0.61682,2,7,0,35834.1,-0.0150378,0.0832557,0.998876,-33746.7
-35833.6,0.874189,0.61682,2,3,0,35834.8,-0.0157023,0.0853953,0.998105,-33746.5
-35834.3,0.933338,0.61682,2,3,0,35834.3,-0.0209361,0.0866693,0.998793,-33746.9
-35836.2,0.71742,0.61682,2,3,0,35838,-0.0134083,0.076658,0.998171,-33747.5
-35834.1,1,0.61682,2,3,0,35836.5,-0.0156535,0.0883395,0.997807,-33746.5
-35835.2,0.731266,0.61682,2,7,0,35837.2,-0.0219468,0.0868408,1.00153,-33747.7
-35834.1,0.970594,0.61682,2,3,0,35835.7,-0.0191185,0.0879169,0.999268,-33746.9
-35834.1,0.996996,0.61682,3,7,0,35834.2,-0.0144422,0.0813918,0.998609,-33746.8
-35834.6,0.937515,0.61682,3,7,0,35835.2,-0.0126495,0.0876431,0.997238,-33746.6
-35834.4,1,0.61682,2,3,0,35834.8,-0.0146652,0.0873902,0.996242,-33746.3
-35834.8,0.949515,0.61682,2,3,0,35835.3,-0.0146829,0.0818547,1.00228,-33747.8
-35835.4,0.942649,0.61682,2,7,0,35836.1,-0.0117204,0.0861334,0.995141,-33746.5
-35834.2,1,0.61682,2,3,0,35835.6,-0.0146758,0.0865418,1.00128,-33747.3
-35835.7,0.882009,0.61682,2,3,0,35836.2,-0.0102597,0.0854895,1.00192,-33747.9
-35834,1,0.61682,2,3,0,35835.8,-0.0168633,0.0811339,0.998079,-33746.7
-35834,0.756248,0.61682,2,3,0,35836.7,-0.0153577,0.0818853,1.00016,-33747.1
-35834,0.882207,0.61682,2,3,0,35835.4,-0.0203232,0.0844677,0.99838,-33746.7
-35834.2,0.966939,0.61682,2,3,0,35834.5,-0.0195123,0.0853698,0.996336,-33746.4
-35834.2,0.953821,0.61682,3,7,0,35835,-0.0170528,0.0814957,0.996619,-33746.5
-35834.2,0.988854,0.61682,2,7,0,35834.5,-0.0182095,0.0831957,0.995995,-33746.4
-35834.1,0.863262,0.61682,1,3,0,35835.7,-0.0139357,0.0827587,1.00016,-33747.1
-35834.9,0.855086,0.61682,3,7,0,35835.9,-0.0125364,0.0893958,0.999002,-33747
-35834.7,0.917803,0.61682,2,7,0,35836.3,-0.0137253,0.0854675,0.995397,-33746.3
-35834.5,0.990944,0.61682,2,3,0,35835.1,-0.0174655,0.0879781,1.0016,-33747.4
-35834.5,0.964934,0.61682,2,7,0,35835.4,-0.0208059,0.087934,0.998937,-33746.9
-35834.3,0.996665,0.61682,3,7,0,35835.2,-0.0132121,0.0815127,0.999136,-33747
-35834,0.892309,0.61682,2,3,0,35835.7,-0.0199447,0.0828977,0.998898,-33746.9
-35835.9,0.756681,0.61682,2,3,0,35836.5,-0.0209475,0.0798175,1.00233,-33748.3
-35834.6,0.902953,0.61682,2,3,0,35837.6,-0.0155851,0.0795337,0.997456,-33746.8
-35834.1,1,0.61682,2,3,0,35834.9,-0.0195246,0.0869269,1.00002,-33747
-35834.2,0.80208,0.61682,1,3,0,35836.1,-0.017345,0.0824582,0.995987,-33746.4
-35834,1,0.61682,2,3,0,35834.5,-0.0175183,0.0875649,1.00028,-33747
-35834.4,0.950303,0.61682,2,7,0,35834.7,-0.0183903,0.0846211,0.995479,-33746.3
-35834.4,0.993188,0.61682,2,7,0,35834.9,-0.0206669,0.0844917,1.00091,-33747.4
-35835.3,0.885698,0.61682,3,7,0,35836.1,-0.0119247,0.0809902,0.996219,-33746.7
-35834.1,0.86512,0.61682,2,3,0,35837.2,-0.0174144,0.0827637,1.0013,-33747.4
-35835.7,0.658717,0.61682,3,7,0,35839.2,-0.0169759,0.0783585,0.995478,-33746.8
-35834.5,1,0.61682,2,3,0,35835.6,-0.0178405,0.0801496,0.996829,-33746.7
-35835.2,0.949268,0.61682,3,7,0,35836,-0.0233357,0.084368,0.997172,-33747
-35834.3,1,0.61682,3,7,0,35835.5,-0.0182473,0.0880784,0.996865,-33746.4
-35836.7,0.784472,0.61682,2,3,0,35837.1,-0.0184749,0.0888332,1.00465,-33748.8
-35834.5,1,0.61682,2,3,0,35837,-0.0215714,0.0853192,0.997225,-33746.7
-35834.4,0.989737,0.61682,2,7,0,35835.2,-0.0180174,0.0873931,1.0016,-33747.4
-35834.9,0.950501,0.61682,2,7,0,35835.3,-0.0179919,0.0880153,0.995168,-33746.3
-35835.5,0.950148,0.61682,2,3,0,35836.5,-0.0115035,0.083386,1.00239,-33748
-35836.5,0.895486,0.61682,3,7,0,35837.5,-0.0213239,0.0860359,0.99323,-33746.6
-35834,0.947946,0.61682,2,3,0,35837.3,-0.0185607,0.0820788,0.997367,-33746.6
-35835.1,0.835741,0.61682,2,3,0,35836,-0.0120798,0.0892165,0.999644,-33747.2
-35837.9,0.739315,0.61682,2,3,0,35839.5,-0.0151784,0.0743196,1.00122,-33748.7
-35834.8,0.99955,0.61682,2,3,0,35838.4,-0.0212547,0.0879659,0.997119,-33746.7
-35833.7,1,0.61682,2,3,0,35835,-0.0191372,0.0848362,0.998343,-33746.6
-35833.9,0.942992,0.61682,3,7,0,35834.4,-0.0146694,0.0845869,1.00057,-33747.1
-35833.5,0.999743,0.61682,2,3,0,35833.9,-0.0171549,0.0849706,0.999208,-33746.7
-35835.7,0.806721,0.61682,2,3,0,35835.7,-0.0106411,0.0890676,0.997236,-33746.9
-35838.4,0.63271,0.61682,2,7,0,35840.1,-0.0206793,0.0875924,1.00628,-33749.7
-35837.1,1,0.61682,2,3,0,35839.4,-0.0195791,0.0839977,0.992024,-33746.5
-35834.7,1,0.61682,2,3,0,35837.3,-0.0117693,0.0835403,1.00053,-33747.3
-35834.5,0.917247,0.61682,2,7,0,35836.1,-0.020969,0.0875492,0.997783,-33746.7
-35835.7,0.691944,0.61682,2,3,0,35837.2,-0.018345,0.0847847,0.993356,-33746.3
-35834.9,0.985963,0.61682,2,7,0,35837.5,-0.0153322,0.0898705,0.996585,-33746.5
-35836.9,0.82583,0.61682,2,3,0,35837.8,-0.00983666,0.0898335,1.00193,-33748.2
-35836.3,0.993329,0.61682,3,7,0,35837.2,-0.0230944,0.079466,0.996614,-33747.3
-35836.5,0.855263,0.61682,2,3,0,35838.5,-0.0141137,0.0816247,1.0046,-33748.8
-35834.3,0.942249,0.61682,2,3,0,35837.5,-0.0192746,0.0813099,1.00029,-33747.3
-35835.8,0.901246,0.61682,2,3,0,35835.9,-0.0192597,0.0782947,1.00161,-33748.1
-35839.4,0.468321,0.61682,2,3,0,35844.9,-0.0274723,0.0871522,1.00348,-33749.5
-35837.8,1,0.61682,2,3,0,35841.8,-0.0272048,0.0833027,0.996957,-33747.8
-35836.1,0.963555,0.61682,2,7,0,35839.5,-0.0173356,0.0834904,1.00475,-33748.7
-35835.3,0.978047,0.61682,2,7,0,35837.2,-0.0148847,0.0781899,0.99737,-33747.1
-35833.8,0.972731,0.61682,3,7,0,35836,-0.0188457,0.085419,1.00027,-33747
-35834.1,0.983148,0.61682,3,7,0,35834.3,-0.0137198,0.0863477,0.997263,-33746.5
-35838,0.745361,0.61682,3,7,0,35838.3,-0.0108527,0.0938532,0.996932,-33747.5
-35835.2,1,0.61682,3,7,0,35837.9,-0.0204145,0.0796538,1.00079,-33747.7
-35836,0.909248,0.61682,3,7,0,35837.2,-0.019756,0.0847754,0.993342,-33746.4
-35833.8,1,0.61682,2,3,0,35836,-0.0187971,0.0832447,0.998107,-33746.6
-35835.4,0.703597,0.61682,2,3,0,35836.8,-0.0169314,0.0858351,1.00378,-33748.2
-35835.2,0.912127,0.61682,2,3,0,35837.4,-0.0158884,0.0784073,1.00052,-33747.6
-35833.8,0.997715,0.61682,2,3,0,35835.3,-0.0183557,0.082444,0.99943,-33746.9
-35834,0.900905,0.61682,3,7,0,35835.1,-0.0154598,0.0870638,0.996907,-33746.4
-35834.4,0.908291,0.61682,2,3,0,35835.3,-0.0145074,0.0813623,1.00092,-33747.4
-35836.4,0.865237,0.61682,3,7,0,35836.7,-0.0206154,0.0920844,0.996485,-33747
-35836.4,0.973075,0.61682,3,7,0,35838.8,-0.0141148,0.0773296,1.00199,-33748.3
-35835.2,1,0.61682,2,3,0,35836.4,-0.0158413,0.0779758,0.99979,-33747.5
-35834,0.995099,0.61682,2,3,0,35835.5,-0.0187465,0.0813286,0.998507,-33746.8
-35833.6,0.953643,0.61682,2,3,0,35834.7,-0.0179089,0.0858229,0.999115,-33746.7
-35833.5,0.999903,0.61682,2,3,0,35833.6,-0.0161832,0.0839012,0.998823,-33746.7
-35833.7,0.952109,0.61682,3,7,0,35834.1,-0.0159761,0.0828249,0.997754,-33746.5
-35833.8,0.909028,0.61682,1,3,0,35834.7,-0.0162751,0.0869764,0.999667,-33746.8
