# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:30:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/80nra730.json
# init = 2 (Default)
# random
#   seed = 97174
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_BOW/reg-20250420203030_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35835.3,1,0.622681,3,7,0,35836.4,-0.0129802,0.0790872,1.00048,-33747.6
-35834.8,0.988791,0.622681,2,7,0,35836.6,-0.0221438,0.0859184,0.997039,-33746.7
-35835,0.945305,0.622681,2,3,0,35836.1,-0.0204805,0.0881749,1.00151,-33747.6
-35835.3,0.962983,0.622681,2,7,0,35836.6,-0.0204071,0.0787028,0.998947,-33747.4
-35833.8,0.992091,0.622681,2,3,0,35835.4,-0.0187062,0.0831905,1.00008,-33747
-35835,0.904209,0.622681,3,7,0,35835.2,-0.0116572,0.0886422,0.998557,-33746.9
-35836.7,0.784541,0.622681,2,3,0,35838.2,-0.0131035,0.0929836,1.0006,-33747.8
-35834.3,0.95512,0.622681,2,3,0,35837.3,-0.0174156,0.088801,1.00017,-33747.1
-35834.5,0.833858,0.622681,2,3,0,35836.4,-0.0116578,0.0851134,0.998134,-33746.8
-35835.9,0.857447,0.622681,2,3,0,35836.5,-0.0246943,0.0864971,0.999455,-33747.6
-35834.8,1,0.622681,2,3,0,35836,-0.0223309,0.084032,1.00005,-33747.4
-35834,0.967564,0.622681,2,3,0,35835.3,-0.0191888,0.0868254,0.999978,-33747
-35833.7,0.84253,0.622681,2,3,0,35835.7,-0.0169446,0.0866883,0.997651,-33746.4
-35836.7,0.731077,0.622681,2,3,0,35836.9,-0.0100112,0.0871855,1.00306,-33748.4
-35839.5,0.843534,0.622681,2,3,0,35839.8,-0.00854237,0.085722,1.00584,-33749.9
-35837.1,1,0.622681,2,3,0,35840.8,-0.0187484,0.0851846,0.991864,-33746.5
-35833.7,0.994452,0.622681,1,3,0,35836.8,-0.0176426,0.0861437,0.997677,-33746.4
-35834.3,0.863578,0.622681,2,3,0,35834.8,-0.0210722,0.0849137,1,-33747.2
-35834.1,0.973443,0.622681,2,7,0,35834.8,-0.0196263,0.0824563,0.997493,-33746.6
-35835.3,0.740245,0.622681,2,3,0,35837.3,-0.018102,0.091335,1.00007,-33747.3
-35834,1,0.622681,2,3,0,35835.5,-0.0137557,0.0863315,0.997579,-33746.5
-35835,0.89628,0.622681,3,7,0,35835.1,-0.0194734,0.0829765,1.00268,-33747.9
-35834.1,1,0.622681,2,3,0,35834.9,-0.0165536,0.082722,0.996269,-33746.4
-35834.3,0.907286,0.622681,2,3,0,35835.1,-0.0181801,0.0869458,1.00138,-33747.3
-35834.8,0.920629,0.622681,2,3,0,35835.1,-0.0132295,0.0846682,0.995293,-33746.3
-35838.9,0.645609,0.622681,2,7,0,35839.3,-0.0202932,0.0829431,1.00703,-33750.1
-35835.9,1,0.622681,2,3,0,35839.5,-0.0239248,0.0834002,1.00137,-33748
-35837.6,0.815389,0.622681,2,3,0,35839.4,-0.00759071,0.079199,0.998833,-33748
-35835.7,0.948843,0.622681,2,3,0,35839.3,-0.0174008,0.0892106,1.00325,-33748.1
-35834.4,0.891738,0.622681,2,3,0,35837.2,-0.0203337,0.0839092,1.00105,-33747.4
-35834.1,1,0.622681,2,3,0,35834.5,-0.0147264,0.0861242,0.996495,-33746.3
-35834.2,0.966004,0.622681,2,3,0,35834.9,-0.0187799,0.0867775,1.00104,-33747.3
-35834.3,0.985874,0.622681,2,7,0,35834.8,-0.0165297,0.0811699,0.996533,-33746.5
-35834.2,0.96182,0.622681,2,3,0,35835.2,-0.0144694,0.0863632,1.00107,-33747.2
-35835.2,0.911297,0.622681,2,3,0,35835.4,-0.0171604,0.0809836,0.994626,-33746.5
-35836.9,0.835703,0.622681,2,3,0,35838,-0.0202281,0.0915853,1.003,-33748.5
-35836.4,0.995384,0.622681,2,3,0,35838.9,-0.010289,0.0825716,0.994655,-33746.7
-35836.3,1,0.622681,2,7,0,35836.7,-0.0233793,0.0860319,1.00283,-33748.4
-35834.7,1,0.622681,2,3,0,35836.8,-0.0208587,0.0867377,0.996188,-33746.5
-35834.5,0.973817,0.622681,3,7,0,35835.5,-0.0201394,0.0881512,1.00022,-33747.2
-35833.8,1,0.622681,2,3,0,35834.6,-0.0159502,0.087312,0.99825,-33746.6
-35835.3,0.647303,0.622681,2,3,0,35836.3,-0.0131177,0.0848354,1.00302,-33748
-35834.1,0.828298,0.622681,2,7,0,35837.6,-0.0181246,0.0817669,0.996838,-33746.5
-35834,0.77158,0.622681,2,3,0,35836.3,-0.0150931,0.086295,1.00092,-33747.2
-35836.9,0.770159,0.622681,2,3,0,35837.2,-0.0123106,0.0909185,0.994475,-33746.7
-35835.1,1,0.622681,2,3,0,35837.5,-0.0112342,0.0882262,0.999494,-33747.2
-35834.2,0.98711,0.622681,2,3,0,35835.6,-0.0164179,0.0888859,0.997762,-33746.6
-35834.2,0.987489,0.622681,3,7,0,35834.9,-0.0129609,0.0826801,0.998191,-33746.7
-35835.5,0.861769,0.622681,3,7,0,35836.3,-0.0174201,0.0916818,1.00038,-33747.4
-35833.7,1,0.622681,2,3,0,35835.4,-0.0166959,0.0830541,0.999783,-33746.9
-35836.9,0.516883,0.622681,2,3,0,35840,-0.0209373,0.0933742,0.997873,-33747.4
-35837.4,0.976723,0.622681,2,3,0,35838.1,-0.0188578,0.094839,0.998255,-33747.6
-35835.3,0.964014,0.622681,3,7,0,35838.8,-0.0210945,0.0857002,1.00259,-33748
-35837.8,0.585209,0.622681,1,1,0,35837.9,-0.0229667,0.0875177,1.00484,-33749.2
-35837.8,0.640454,0.622681,1,1,0,35839.9,-0.0229667,0.0875177,1.00484,-33749.2
-35836.4,0.98463,0.622681,2,3,0,35839.4,-0.0244363,0.0891134,0.998107,-33747.4
-35836.3,0.867362,0.622681,2,3,0,35839.1,-0.0253225,0.0865603,0.998956,-33747.6
-35835.9,0.999781,0.622681,2,3,0,35837.1,-0.0235046,0.0864787,0.995757,-33746.9
-35835.6,0.992046,0.622681,3,7,0,35837.3,-0.0127951,0.079553,1.00174,-33748
-35836.2,0.886895,0.622681,2,3,0,35837.5,-0.0234989,0.0845965,0.994896,-33746.8
-35834.7,1,0.622681,2,3,0,35836,-0.0219226,0.0838844,0.997159,-33746.8
-35834.6,0.663723,0.622681,2,3,0,35839.6,-0.0196937,0.0886997,1.00051,-33747.3
-35835,0.908964,0.622681,2,3,0,35836.1,-0.018351,0.0908419,0.999152,-33747.1
-35834.6,0.952582,0.622681,2,3,0,35836,-0.0210536,0.0878399,0.99797,-33746.8
-35835.1,0.962652,0.622681,2,3,0,35835.3,-0.0219235,0.0868362,0.996256,-33746.7
-35834.8,1,0.622681,1,1,0,35835.2,-0.0215073,0.0870858,0.996693,-33746.6
-35837.2,0.654574,0.622681,3,7,0,35839.3,-0.0074417,0.0824744,1.00107,-33748.2
-35834.3,1,0.622681,2,7,0,35837.2,-0.0176375,0.0809125,0.996708,-33746.6
-35835.5,0.896105,0.622681,2,7,0,35836.3,-0.0239424,0.0825449,0.999017,-33747.5
-35835.1,0.904222,0.622681,2,3,0,35837.2,-0.0193058,0.0813325,1.00247,-33748
-35834.9,0.980777,0.622681,2,3,0,35836.3,-0.0223159,0.0873978,0.998463,-33747
-35835.5,0.935453,0.622681,3,7,0,35836.3,-0.0110136,0.0810814,1.00085,-33747.7
-35835.6,0.908081,0.622681,2,3,0,35837.4,-0.0118355,0.0789408,0.997749,-33747.2
-35835.6,1,0.622681,3,7,0,35836.2,-0.0211724,0.0908364,0.999117,-33747.3
-35833.9,0.996474,0.622681,2,3,0,35835.7,-0.0170298,0.0877925,0.999019,-33746.7
-35834.2,0.818315,0.622681,2,3,0,35835.8,-0.0188956,0.0816208,1.00037,-33747.2
-35833.9,1,0.622681,3,7,0,35834.3,-0.0175922,0.0815277,0.999729,-33747
-35837.3,0.528965,0.622681,2,3,0,35839,-0.0101712,0.0800434,1.00334,-33748.8
-35835.3,1,0.622681,3,7,0,35837.5,-0.0102983,0.0824838,1.0002,-33747.5
-35834,0.977147,0.622681,2,3,0,35835.8,-0.0176249,0.0845149,1.00126,-33747.3
-35834,0.985859,0.622681,2,3,0,35834.4,-0.0131787,0.083249,0.998301,-33746.7
-35836.2,0.789865,0.622681,2,3,0,35836.8,-0.00846807,0.0869903,0.99853,-33747.3
-35836,0.89988,0.622681,2,3,0,35838.5,-0.0127913,0.0913996,1.00099,-33747.7
-35835.2,0.998709,0.622681,3,7,0,35837,-0.0223177,0.0819895,0.996599,-33746.9
-35835.4,0.90627,0.622681,2,7,0,35836.5,-0.0167834,0.0849781,1.00387,-33748.2
-35834,0.977619,0.622681,2,3,0,35835.9,-0.0151376,0.0815785,0.999987,-33747.1
-35834.1,0.969324,0.622681,2,7,0,35834.5,-0.0158151,0.0848653,0.995937,-33746.2
-35834.9,0.821429,0.622681,1,1,0,35835,-0.0149363,0.085342,0.994515,-33746.2
-35833.8,0.967934,0.622681,2,3,0,35835.3,-0.0139472,0.0847952,0.999361,-33746.8
-35833.8,0.945623,0.622681,2,3,0,35834.4,-0.0191472,0.0829633,0.998072,-33746.7
-35833.5,0.873555,0.622681,2,3,0,35834.9,-0.0164582,0.0847599,0.999574,-33746.8
-35834,0.880019,0.622681,2,3,0,35834.7,-0.0156608,0.0811386,0.997966,-33746.7
-35833.6,0.702058,0.622681,2,3,0,35836.7,-0.0169074,0.0857601,0.999408,-33746.7
-35833.7,0.95479,0.622681,1,3,0,35833.9,-0.0174323,0.0844677,0.997328,-33746.4
-35835.1,0.809883,0.622681,2,3,0,35835.8,-0.0223078,0.082119,0.996808,-33746.9
-35834,0.876884,0.622681,2,3,0,35837.1,-0.0175966,0.0879857,0.999572,-33746.9
-35834.1,0.905011,0.622681,2,7,0,35835.4,-0.0201351,0.0829818,0.997979,-33746.7
-35834.3,0.935411,0.622681,2,7,0,35834.9,-0.0135205,0.08362,0.996543,-33746.4
-35833.9,0.872495,0.622681,2,7,0,35835.5,-0.0173223,0.0830615,1.00094,-33747.2
-35834.3,0.987041,0.622681,2,7,0,35834.5,-0.0140559,0.0818723,0.996899,-33746.5
-35834.1,0.868667,0.622681,2,3,0,35835.7,-0.0171744,0.0875294,1.00079,-33747.2
-35834,0.813788,0.622681,3,7,0,35836.2,-0.0156839,0.0868269,0.996684,-33746.3
-35833.8,0.97787,0.622681,3,7,0,35834.4,-0.0193577,0.0847546,0.999428,-33746.9
-35834.3,0.898261,0.622681,2,3,0,35834.7,-0.0179986,0.0811737,1.00078,-33747.4
-35837.3,0.641842,0.622681,2,3,0,35837.7,-0.0171954,0.0819895,1.0058,-33749.3
-35834.3,1,0.622681,2,3,0,35837.6,-0.020478,0.0821622,0.997967,-33746.8
-35834.5,0.956522,0.622681,1,1,0,35834.6,-0.021475,0.0825806,0.997767,-33746.9
-35834.6,0.982944,0.622681,3,7,0,35835.3,-0.0120163,0.0875218,0.998629,-33746.9
-35834.3,0.739028,0.622681,2,3,0,35837.7,-0.0161221,0.080096,0.998827,-33747
-35833.8,0.993679,0.622681,3,7,0,35834.4,-0.0169453,0.0867605,1.00033,-33747
-35834.8,0.702651,0.622681,2,3,0,35835.9,-0.0136314,0.0873111,0.995558,-33746.3
-35835.1,0.872462,0.622681,2,3,0,35836.7,-0.0210565,0.0819731,1.00184,-33747.9
-35834.9,0.945765,0.622681,2,3,0,35836.2,-0.014064,0.0882,0.995584,-33746.4
-35834.6,0.902535,0.622681,2,3,0,35836.4,-0.0123149,0.0875736,0.997499,-33746.6
-35838.3,0.553614,0.622681,3,7,0,35841.1,-0.0237958,0.0755919,0.999991,-33748.7
-35834.2,1,0.622681,2,3,0,35838.4,-0.0183853,0.0835378,0.995899,-33746.3
-35835.4,0.740237,0.622681,2,3,0,35837,-0.011908,0.0819212,0.995411,-33746.6
-35834.1,0.993102,0.622681,2,3,0,35836.2,-0.0173624,0.0808937,0.997777,-33746.7
-35834.8,0.947576,0.622681,3,7,0,35834.9,-0.0163086,0.0904904,0.999759,-33747.1
-35833.7,1,0.622681,3,7,0,35834.8,-0.0161038,0.0862518,0.999872,-33746.9
-35834,0.885906,0.622681,2,3,0,35834.8,-0.0195457,0.0829255,1.00013,-33747.1
-35834.1,0.80276,0.622681,1,3,0,35836,-0.0148197,0.0865822,0.996514,-33746.3
-35834.5,0.92633,0.622681,1,1,0,35834.6,-0.0150385,0.0875734,0.995927,-33746.3
-35834.2,0.991483,0.622681,2,7,0,35835,-0.0187553,0.0844906,1.00165,-33747.5
-35835,0.816128,0.622681,2,7,0,35836.4,-0.0130702,0.088206,0.99603,-33746.5
-35833.9,1,0.622681,2,3,0,35835.1,-0.0150315,0.0850846,0.996776,-33746.3
-35835.5,0.735774,0.622681,2,3,0,35836.8,-0.0151055,0.0886138,0.994495,-33746.3
-35835.5,0.686648,0.622681,1,1,0,35836.9,-0.0151055,0.0886138,0.994495,-33746.3
-35834.9,0.957491,0.622681,2,3,0,35837.2,-0.0166933,0.0860839,1.00306,-33747.9
-35835.5,0.967519,0.622681,2,3,0,35836,-0.0153098,0.0888059,1.00311,-33748
-35835.8,0.900119,0.622681,2,3,0,35838,-0.0220341,0.0838017,0.994597,-33746.6
-35834.3,1,0.622681,2,3,0,35835.7,-0.0172347,0.0869328,1.00157,-33747.4
-35835.8,0.837511,0.622681,2,3,0,35836.8,-0.0224113,0.0901679,0.999627,-33747.5
-35834.3,0.944047,0.622681,2,3,0,35837.2,-0.0152723,0.0890388,0.998621,-33746.7
-35833.7,0.995105,0.622681,2,3,0,35834.4,-0.0152663,0.0853741,0.997575,-33746.4
-35834.4,0.941086,0.622681,2,7,0,35834.5,-0.0148825,0.0804629,0.999965,-33747.2
-35834.1,0.868376,0.622681,2,3,0,35836.1,-0.0201528,0.0845602,1.00054,-33747.2
-35834,1,0.622681,3,7,0,35834.3,-0.0130974,0.0844886,0.998115,-33746.6
-35834,0.993701,0.622681,3,7,0,35834.3,-0.0201174,0.0844364,0.999695,-33747
-35834.2,0.932627,0.622681,3,7,0,35834.8,-0.0170543,0.0838705,1.00182,-33747.5
-35834,0.916825,0.622681,2,3,0,35835.1,-0.0184308,0.0857507,1.00083,-33747.2
-35835.7,0.820261,0.622681,2,3,0,35836.3,-0.0239956,0.0816669,0.999304,-33747.6
-35835.5,0.988029,0.622681,3,7,0,35836.1,-0.0101032,0.087633,0.997828,-33747
-35835.3,1,0.622681,3,7,0,35835.6,-0.0229668,0.0814844,0.99868,-33747.3
-35835.1,0.919361,0.622681,2,7,0,35836.8,-0.0191873,0.0879083,1.00242,-33747.8
-35835.3,0.976653,0.622681,2,3,0,35836,-0.0194274,0.0861059,0.994325,-33746.3
-35836.7,0.8714,0.622681,2,7,0,35837.2,-0.0173081,0.0787833,1.00394,-33748.8
-35833.9,0.985255,0.622681,2,3,0,35837,-0.0143042,0.082538,0.999086,-33746.8
-35834.7,0.886008,0.622681,2,3,0,35835.1,-0.0192408,0.0863147,0.995199,-33746.3
-35834.1,0.994177,0.622681,3,7,0,35834.9,-0.0192754,0.0854,1.00102,-33747.3
-35835.3,0.889242,0.622681,2,3,0,35835.9,-0.0237245,0.0838225,0.99825,-33747.2
-35834.8,1,0.622681,2,3,0,35835.7,-0.0213898,0.081045,0.99817,-33747.1
-35835.3,0.979953,0.622681,3,7,0,35835.5,-0.0224674,0.0811096,1.00012,-33747.6
-35834.7,1,0.622681,2,3,0,35835.5,-0.011685,0.0866509,0.997475,-33746.7
-35836,0.881856,0.622681,2,7,0,35837,-0.0158049,0.0919784,1.00152,-33747.8
-35835.2,1,0.622681,1,1,0,35836,-0.0161233,0.0906477,1.00102,-33747.5
-35839.7,0.598934,0.622681,2,3,0,35842,-0.00996183,0.0950786,1.00182,-33749
-35836.9,1,0.622681,2,3,0,35840.2,-0.00922939,0.0906598,0.997776,-33747.4
-35835,1,0.622681,2,3,0,35837.2,-0.022672,0.0827623,0.999787,-33747.4
-35835.2,0.994016,0.622681,3,7,0,35835.5,-0.010896,0.0871092,0.997017,-33746.7
-35834.3,1,0.622681,2,3,0,35835.8,-0.0141135,0.0839773,0.995902,-33746.3
-35835.2,0.926402,0.622681,2,3,0,35835.9,-0.0222419,0.0832012,1.00159,-33747.8
-35835.9,0.832875,0.622681,3,7,0,35838.3,-0.0125588,0.0781134,0.997237,-33747.2
-35836.2,0.773833,0.622681,3,7,0,35840.2,-0.0223997,0.0902253,1.00137,-33748
-35834.6,0.885537,0.622681,2,3,0,35838.9,-0.0182579,0.0807014,0.996234,-33746.6
-35833.9,1,0.622681,2,3,0,35834.7,-0.013823,0.0846314,0.999637,-33746.9
-35834.4,0.946876,0.622681,2,3,0,35834.7,-0.0166952,0.0895552,0.998994,-33746.8
-35838.2,0.578575,0.622681,2,3,0,35839.9,-0.0160504,0.0843042,0.990746,-33746.6
-35835.5,1,0.622681,2,3,0,35838.4,-0.0161538,0.0901494,1.00233,-33747.9
-35834.7,1,0.622681,3,7,0,35835.9,-0.0178944,0.079112,0.998442,-33747.1
-35834.2,0.97805,0.622681,2,7,0,35835.1,-0.0163718,0.0891386,0.999168,-33746.8
-35834.3,0.962017,0.622681,3,7,0,35835.2,-0.0162381,0.0801938,0.997739,-33746.8
-35833.9,1,0.622681,2,3,0,35834.4,-0.0153275,0.0815438,0.99908,-33746.9
-35834.7,0.810451,0.622681,2,3,0,35835.2,-0.0163872,0.086271,0.99485,-33746.2
-35835.7,0.92097,0.622681,2,3,0,35835.9,-0.0152012,0.0856005,1.00421,-33748.4
-35835.8,0.672581,0.622681,2,7,0,35840,-0.0141153,0.0905615,0.995516,-33746.6
-35834.1,1,0.622681,2,3,0,35835.8,-0.0200811,0.0830202,0.999652,-33747
-35833.9,0.965449,0.622681,3,7,0,35834.6,-0.0152365,0.0873434,0.997789,-33746.5
-35834.3,0.896297,0.622681,2,3,0,35835.1,-0.0127068,0.0835435,0.997141,-33746.6
-35834.4,0.891156,0.622681,2,3,0,35835.6,-0.014592,0.0868708,0.995905,-33746.3
-35835.6,0.747119,0.622681,1,1,0,35835.7,-0.0145605,0.0865975,0.993792,-33746.3
-35835,0.985252,0.622681,2,7,0,35836.5,-0.0113856,0.0822825,1.00054,-33747.4
-35835.5,0.876975,0.622681,2,7,0,35836.6,-0.0170498,0.0825168,0.993778,-33746.3
-35833.9,1,0.622681,2,3,0,35835.6,-0.0182193,0.081868,0.999686,-33747
-35833.8,0.974216,0.622681,3,7,0,35834.2,-0.0177583,0.0824372,0.999561,-33746.9
-35839.5,0.518381,0.622681,2,3,0,35840.7,-0.0156524,0.0851174,0.989708,-33746.8
-35833.9,1,0.622681,2,3,0,35839.4,-0.0198557,0.084157,0.999396,-33746.9
-35833.9,0.988221,0.622681,2,7,0,35834.2,-0.0183587,0.0828743,1.0005,-33747.2
-35834.1,0.98388,0.622681,3,7,0,35834.3,-0.014283,0.0848714,1.0011,-33747.3
-35834.2,0.9895,0.622681,2,7,0,35834.6,-0.0183085,0.0820046,0.996423,-33746.5
-35835.1,0.942783,0.622681,2,3,0,35835.4,-0.0210347,0.0798468,0.997879,-33747.1
-35834.9,0.953356,0.622681,2,3,0,35836.3,-0.0162092,0.0799324,1.00157,-33747.7
-35835.8,0.79447,0.622681,1,1,0,35836,-0.0164932,0.0800941,1.00342,-33748.4
-35835.7,0.996934,0.622681,2,7,0,35836.5,-0.0198246,0.0876895,0.994147,-33746.4
-35835.2,0.99716,0.622681,2,7,0,35836.4,-0.0158661,0.0837911,1.00349,-33748.1
-35834.9,1,0.622681,2,3,0,35835.6,-0.0178529,0.0850429,1.00312,-33747.9
-35834.9,0.902518,0.622681,3,7,0,35837.3,-0.016926,0.0847536,0.994376,-33746.2
-35835.7,0.954054,0.622681,2,3,0,35836.7,-0.012021,0.0850779,1.00317,-33748.2
-35835.3,0.990691,0.622681,2,7,0,35836.7,-0.00982778,0.0831512,0.999365,-33747.3
-35834.2,0.899415,0.622681,2,3,0,35836.8,-0.0163054,0.0842217,1.00181,-33747.4
-35834,0.848856,0.622681,2,7,0,35835.5,-0.0179863,0.0831999,0.996375,-33746.4
-35834.2,0.843969,0.622681,2,7,0,35835.8,-0.0123579,0.084416,0.999224,-33746.9
-35836.6,0.749193,0.622681,2,3,0,35837,-0.00992953,0.080998,1.00231,-33748.3
-35836.1,0.990118,0.622681,2,7,0,35837.9,-0.00835582,0.0854453,0.999535,-33747.5
-35835,0.807386,0.622681,3,7,0,35839.6,-0.0201837,0.0899069,0.998037,-33746.9
-35835.4,0.979886,0.622681,3,7,0,35836.1,-0.0103945,0.0813897,0.999468,-33747.4
-35835.8,0.864965,0.622681,3,7,0,35837.5,-0.0214437,0.0892228,1.002,-33748
-35834.4,1,0.622681,2,3,0,35835.7,-0.0208396,0.0876408,0.999172,-33747
-35833.7,1,0.622681,2,3,0,35834.5,-0.0156828,0.0845625,1.00008,-33746.9
-35833.9,0.95821,0.622681,2,3,0,35834.2,-0.0192953,0.0857821,0.997477,-33746.5
-35834,0.83328,0.622681,1,3,0,35835.7,-0.0148351,0.0817789,1.00002,-33747.1
-35833.6,0.949332,0.622681,1,3,0,35834.6,-0.018048,0.0849899,0.999585,-33746.8
-35834.1,0.901249,0.622681,2,3,0,35834.5,-0.0155076,0.0872305,1.00092,-33747.2
-35834.5,0.959607,0.622681,3,7,0,35835.1,-0.0208385,0.0829474,0.996657,-33746.6
-35834.3,1,0.622681,2,3,0,35834.6,-0.0205295,0.0832157,0.996886,-33746.6
-35834,0.960903,0.622681,3,7,0,35835,-0.015517,0.0877423,0.997285,-33746.4
-35834.5,0.958593,0.622681,2,7,0,35834.8,-0.0137371,0.0848247,1.00184,-33747.5
-35835.8,0.911216,0.622681,2,3,0,35836.1,-0.0133735,0.0850758,0.993667,-33746.3
-35834.6,1,0.622681,2,3,0,35835.7,-0.016194,0.0835265,1.0025,-33747.7
-35836.7,0.860335,0.622681,2,3,0,35837.2,-0.0093119,0.0893284,0.996184,-33747
-35835.1,0.958129,0.622681,2,7,0,35838.3,-0.0219945,0.086997,0.996313,-33746.7
-35839.6,0.673464,0.622681,2,3,0,35840.8,-0.02657,0.0795467,1.00367,-33749.8
-35837.2,1,0.622681,2,3,0,35841.7,-0.0187488,0.0805758,1.00524,-33749.2
-35837,1,0.622681,2,3,0,35838.9,-0.0130038,0.0846684,0.99229,-33746.5
-35836.5,1,0.622681,2,3,0,35837.9,-0.0141235,0.0826628,1.00481,-33748.8
-35833.8,0.754497,0.622681,2,3,0,35838.2,-0.0192259,0.0838088,0.997551,-33746.5
-35835,0.899861,0.622681,2,7,0,35835.3,-0.0129565,0.0794967,0.999413,-33747.3
-35833.8,0.952858,0.622681,3,7,0,35835.6,-0.0188559,0.0865861,0.998199,-33746.6
-35833.7,0.999039,0.622681,2,7,0,35833.9,-0.014464,0.0838722,0.999322,-33746.8
-35833.7,0.993975,0.622681,2,3,0,35833.9,-0.0172598,0.0866249,0.997778,-33746.5
-35834.2,0.85164,0.622681,2,7,0,35835.3,-0.012673,0.0843842,1.00001,-33747.1
-35839.5,0.547674,0.622681,2,3,0,35841.2,-0.00629272,0.0840027,1.00423,-33749.6
-35833.7,1,0.622681,2,3,0,35839.3,-0.0162205,0.08668,0.999495,-33746.8
-35833.7,0.99228,0.622681,3,7,0,35833.9,-0.0146152,0.0852376,0.999659,-33746.8
-35836.6,0.699628,0.622681,2,3,0,35837.1,-0.0188289,0.0768768,1.00198,-33748.5
-35834.4,1,0.622681,2,3,0,35836.7,-0.0205369,0.0864988,0.996952,-33746.5
-35834,0.988322,0.622681,2,3,0,35834.8,-0.0166565,0.0883632,0.998764,-33746.7
-35835,0.806726,0.622681,2,7,0,35836.5,-0.0103638,0.0859022,0.999281,-33747.1
-35834.6,0.859455,0.622681,2,3,0,35836.9,-0.0159109,0.0878307,0.995495,-33746.3
-35834.4,0.940935,0.622681,2,3,0,35836.2,-0.017706,0.0865621,1.00205,-33747.5
-35835.8,0.898164,0.622681,2,3,0,35836.4,-0.00911786,0.0862672,0.997492,-33747
-35834.7,0.908682,0.622681,2,3,0,35837.8,-0.0195233,0.080111,1.00018,-33747.4
-35836.9,0.757189,0.622681,2,3,0,35838.2,-0.0213185,0.0760478,0.999274,-33748.1
-35835.5,1,0.622681,1,1,0,35836.8,-0.0192352,0.0775724,0.998977,-33747.5
-35835,0.916667,0.622681,2,3,0,35837,-0.0188474,0.0786973,0.997797,-33747.1
-35834.4,0.982297,0.622681,2,3,0,35835.6,-0.0173949,0.0893675,0.999662,-33747
-35836.9,0.460664,0.622681,2,3,0,35839.3,-0.0126383,0.0868469,0.992707,-33746.5
-35833.9,1,0.622681,2,3,0,35836.3,-0.0172022,0.0836574,1.00105,-33747.2
-35834,0.99762,0.622681,3,7,0,35834.3,-0.0184845,0.0853968,0.996472,-33746.3
-35833.9,0.993144,0.622681,2,7,0,35834.3,-0.0194706,0.0865318,0.998577,-33746.7
-35834.9,0.804408,0.622681,2,3,0,35835.3,-0.0205943,0.0847375,1.00217,-33747.8
-35835.5,0.933156,0.622681,2,7,0,35836.2,-0.0112162,0.0825869,0.995454,-33746.6
-35836,0.926108,0.622681,3,7,0,35837.9,-0.0142578,0.076833,0.999517,-33747.7
-35834.5,0.964353,0.622681,2,3,0,35836.8,-0.0172213,0.0807516,0.99617,-33746.5
-35836.4,0.716518,0.622681,2,3,0,35838.1,-0.0172935,0.0778228,1.00292,-33748.5
-35835.5,1,0.622681,3,7,0,35836.3,-0.0166996,0.0781851,1.00148,-33748
-35834.2,1,0.622681,2,3,0,35835.6,-0.0179124,0.0861703,0.995913,-33746.3
-35834.3,0.98699,0.622681,2,3,0,35834.8,-0.0129574,0.087314,0.999767,-33747
-35835.5,0.754527,0.622681,2,3,0,35836.3,-0.0159591,0.0877417,0.994059,-33746.3
-35833.9,1,0.622681,2,3,0,35835.7,-0.0183678,0.0875563,0.998375,-33746.6
-35834,0.96296,0.622681,3,7,0,35834.5,-0.018008,0.0830489,0.996475,-33746.4
-35834.8,0.705381,0.622681,2,3,0,35837.4,-0.014842,0.0901132,1.00013,-33747.2
-35835.5,0.914106,0.622681,2,7,0,35836.6,-0.0219061,0.0872407,0.995411,-33746.6
-35834.3,1,0.622681,2,3,0,35835.8,-0.0202727,0.0847292,1.00087,-33747.3
-35834,1,0.622681,2,3,0,35834.4,-0.0188294,0.0863257,1.00045,-33747.1
-35834.3,0.973269,0.622681,3,7,0,35834.7,-0.0124933,0.084666,0.997085,-33746.5
-35834.8,0.913932,0.622681,2,3,0,35835.7,-0.0109838,0.0865678,0.998721,-33747
