# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:30:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/80nra730.json
# init = 2 (Default)
# random
#   seed = 97174
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_BOW/reg-20250420203030_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35835.1,0.979313,0.523434,1,1,0,35835.4,-0.0164193,0.0783797,1.00017,-33747.5
-35834.4,1,0.523434,2,3,0,35835.6,-0.014791,0.0812519,1.00092,-33747.4
-35837.1,0.865039,0.523434,2,3,0,35837.3,-0.0175446,0.0939511,0.996112,-33747.1
-35838.1,0.952419,0.523434,3,7,0,35840.6,-0.00925163,0.0932355,0.998826,-33747.9
-35836.4,0.998606,0.523434,3,7,0,35839.2,-0.0241364,0.0794827,0.998625,-33747.8
-35837.9,0.919497,0.523434,3,7,0,35839.8,-0.00668892,0.08921,0.99872,-33747.9
-35836.8,1,0.523434,2,3,0,35838,-0.00875302,0.0898214,0.99826,-33747.4
-35834,0.98907,0.523434,2,3,0,35837.2,-0.0198066,0.0865067,0.99947,-33746.9
-35834.2,0.83485,0.523434,2,3,0,35835.9,-0.0164081,0.0835718,1.00186,-33747.5
-35836.4,0.843225,0.523434,2,3,0,35837.1,-0.00842155,0.0860678,0.99644,-33747
-35835.5,0.980685,0.523434,3,7,0,35837.8,-0.0126142,0.0907004,0.997488,-33746.9
-35834.1,0.84271,0.523434,2,3,0,35837.9,-0.0159642,0.0881532,0.997534,-33746.5
-35834.8,0.915621,0.523434,3,7,0,35835.5,-0.0160975,0.0813706,1.00223,-33747.8
-35835.4,0.937185,0.523434,2,3,0,35836.2,-0.0157059,0.0801312,0.994892,-33746.6
-35836.1,0.978005,0.523434,3,7,0,35837,-0.0148201,0.0914901,0.995502,-33746.7
-35835.6,1,0.523434,1,1,0,35836.2,-0.0140858,0.0907574,0.996191,-33746.6
-35841.9,0.573409,0.523434,2,3,0,35844.8,-0.0070122,0.0730446,0.99964,-33749.7
-35840,1,0.523434,3,7,0,35842.2,-0.0261685,0.094019,0.997713,-33748.4
-35835.7,0.995204,0.523434,2,3,0,35841.8,-0.0213184,0.0802935,1.00201,-33748.1
-35836.9,0.930719,0.523434,3,7,0,35838.8,-0.0176223,0.094293,0.997741,-33747.4
-35834.6,0.98641,0.523434,3,7,0,35838.2,-0.018309,0.0822319,1.00201,-33747.7
-35835.2,0.901893,0.523434,3,7,0,35837.3,-0.0168842,0.0859598,0.993919,-33746.2
-35834,1,0.523434,2,3,0,35835.3,-0.0153632,0.085547,0.996342,-33746.3
-35839.9,0.579096,0.523434,2,3,0,35840.5,-0.0171635,0.0855903,0.989418,-33746.9
-35837.1,1,0.523434,2,3,0,35841.1,-0.0154434,0.0901708,1.00458,-33748.8
-35838.4,0.85345,0.523434,3,7,0,35842.1,-0.0178443,0.0731311,0.997947,-33748.3
-35837.8,1,0.523434,3,7,0,35839.6,-0.013539,0.0950645,0.999452,-33747.9
-35836.2,0.986512,0.523434,3,7,0,35839.4,-0.0209672,0.0919619,0.997212,-33747.1
-35833.8,1,0.523434,2,3,0,35836.1,-0.0182039,0.08656,0.997323,-33746.4
-35835,0.671079,0.523434,2,3,0,35838.5,-0.0201581,0.0809267,1.00172,-33747.8
-35834.3,1,0.523434,3,7,0,35835.5,-0.0172511,0.0843483,0.995385,-33746.2
-35834.2,0.971491,0.523434,2,3,0,35835,-0.0147799,0.0857257,0.996112,-33746.3
-35834,0.989967,0.523434,3,7,0,35834.9,-0.0135494,0.0838513,1.00023,-33747.1
-35835,0.938354,0.523434,3,7,0,35835.3,-0.0133588,0.0821683,0.995323,-33746.5
-35835.1,0.88775,0.523434,3,7,0,35837.2,-0.0192235,0.0891182,1.00179,-33747.7
-35841.9,0.428163,0.523434,3,7,0,35846.9,-0.0177738,0.0837487,0.988096,-33747.3
-35836.8,1,0.523434,2,3,0,35842.8,-0.0140036,0.0809105,1.00465,-33748.9
-35835.6,0.979372,0.523434,3,7,0,35839.6,-0.0105338,0.0886924,0.997515,-33746.9
-35833.7,1,0.523434,2,3,0,35835.7,-0.0165014,0.08264,0.998475,-33746.7
-35834.1,0.956196,0.523434,2,7,0,35834.4,-0.0189887,0.0817377,0.997647,-33746.7
-35834.1,0.953799,0.523434,3,7,0,35835.1,-0.0150153,0.0812047,0.998268,-33746.8
-35834.2,0.980493,0.523434,2,3,0,35834.5,-0.0160131,0.0811768,1.00055,-33747.3
-35835.6,0.868895,0.523434,3,7,0,35836.5,-0.0132202,0.0889216,1.00253,-33747.9
-35833.9,1,0.523434,2,3,0,35835.6,-0.0154864,0.087183,0.997292,-33746.4
-35835.3,0.895052,0.523434,2,3,0,35835.8,-0.0122384,0.0896319,0.997214,-33746.8
-35834.2,0.987428,0.523434,2,3,0,35835.7,-0.0131225,0.0871432,0.999455,-33746.9
-35834.3,0.945105,0.523434,3,7,0,35835.7,-0.0164878,0.0887429,0.996976,-33746.5
-35834.4,0.953406,0.523434,2,3,0,35835.1,-0.0177933,0.0870291,0.995621,-33746.3
-35834.2,0.962403,0.523434,3,7,0,35835.5,-0.0206743,0.084997,0.997332,-33746.6
-35833.9,0.95386,0.523434,3,7,0,35835.6,-0.0137829,0.0857876,0.999546,-33746.9
-35833.8,0.996116,0.523434,3,7,0,35834.1,-0.0188483,0.0831372,0.997858,-33746.6
-35835.7,0.874771,0.523434,2,3,0,35835.9,-0.00905583,0.0864556,0.999102,-33747.3
-35834.7,0.780818,0.523434,2,3,0,35839.2,-0.0150996,0.0846332,1.00274,-33747.8
-35834.1,0.960869,0.523434,2,3,0,35835.8,-0.0148166,0.0880864,0.997604,-33746.5
-35833.7,0.998906,0.523434,2,3,0,35834.4,-0.0174275,0.0853489,1.00032,-33747
-35834.4,0.963213,0.523434,2,7,0,35834.5,-0.0176792,0.089329,0.997665,-33746.6
-35833.7,1,0.523434,3,7,0,35834.4,-0.0161574,0.0865717,0.999525,-33746.8
-35834.1,0.951124,0.523434,2,3,0,35834.4,-0.0165425,0.0887259,0.998109,-33746.6
-35839.3,0.718144,0.523434,3,7,0,35839.4,-0.0182604,0.0934729,1.00516,-33749.6
-35836.5,0.840869,0.523434,2,7,0,35843.4,-0.0160604,0.0936068,0.997352,-33747.1
-35835.2,0.992518,0.523434,3,7,0,35838.4,-0.0123431,0.0830172,1.00235,-33747.9
-35834.8,0.97039,0.523434,3,7,0,35836.4,-0.0158966,0.0886517,1.00186,-33747.6
-35834.4,1,0.523434,2,3,0,35835,-0.0152126,0.0864581,1.00184,-33747.5
-35834.5,0.973106,0.523434,3,7,0,35835.7,-0.0170307,0.0818906,0.995516,-33746.4
-35834,0.989491,0.523434,2,3,0,35835,-0.0187627,0.0869259,1.00019,-33747
-35834.5,0.843669,0.523434,2,3,0,35836,-0.0210346,0.0849111,0.996554,-33746.6
-35834,0.95201,0.523434,2,3,0,35835.8,-0.0167551,0.0827548,0.996375,-33746.4
-35833.9,0.95696,0.523434,3,7,0,35835,-0.0156086,0.0850886,1.00092,-33747.1
-35834.4,0.810428,0.523434,1,3,0,35836.3,-0.0149001,0.0885829,0.996946,-33746.5
-35834.6,0.980565,0.523434,3,7,0,35835.1,-0.0134568,0.0887964,0.997763,-33746.7
-35835,0.93418,0.523434,2,3,0,35835.7,-0.0122294,0.0879547,0.996369,-33746.5
-35834.1,0.981898,0.523434,2,7,0,35835.8,-0.0165552,0.087999,0.9972,-33746.4
-35835.4,0.879798,0.523434,2,3,0,35836.2,-0.0205627,0.0893274,0.995826,-33746.6
-35833.7,1,0.523434,3,7,0,35835.3,-0.0187006,0.0849552,0.99936,-33746.8
-35834.7,0.831566,0.523434,2,3,0,35835.8,-0.0194228,0.0891764,0.997215,-33746.6
-35833.5,0.918337,0.523434,1,3,0,35835.9,-0.0177523,0.0846815,0.999178,-33746.7
-35833.7,0.960888,0.523434,2,3,0,35834.1,-0.0171756,0.0871276,0.998867,-33746.7
-35833.8,0.976839,0.523434,3,7,0,35834.1,-0.014764,0.0844363,0.997394,-33746.4
-35833.9,0.951364,0.523434,3,7,0,35834.7,-0.018012,0.0838432,1.00082,-33747.2
-35833.8,0.899051,0.523434,1,3,0,35835.2,-0.0147264,0.0833194,0.997899,-33746.5
-35836.3,0.779005,0.523434,2,7,0,35838.3,-0.0104266,0.0786881,1.00004,-33747.9
-35833.6,1,0.523434,2,7,0,35836.2,-0.0155179,0.0852915,0.997928,-33746.5
-35835.6,0.828437,0.523434,2,3,0,35835.8,-0.0206369,0.0818882,1.003,-33748.2
-35834.4,1,0.523434,3,7,0,35835.6,-0.0135462,0.0876792,1.0004,-33747.1
-35838.1,0.80714,0.523434,3,7,0,35838.5,-0.00878289,0.0895985,0.994257,-33747.1
-35835.1,0.960874,0.523434,3,7,0,35840.3,-0.0192727,0.085845,1.00301,-33748
-35835.7,0.967927,0.523434,2,3,0,35836.2,-0.0169089,0.086556,1.00414,-33748.4
-35835.9,0.964215,0.523434,3,7,0,35838.6,-0.0185436,0.0815127,0.993568,-33746.5
-35834.6,0.947702,0.523434,3,7,0,35837.2,-0.0192876,0.0839273,0.995235,-33746.3
-35834,0.994863,0.523434,2,3,0,35834.9,-0.0184651,0.084754,1.00105,-33747.2
-35833.8,0.990073,0.523434,2,3,0,35834.2,-0.0158367,0.0853254,1.00058,-33747
-35833.6,1,0.523434,2,3,0,35833.8,-0.0174062,0.0853053,0.997782,-33746.5
-35834.8,0.782017,0.523434,2,3,0,35836.6,-0.0213937,0.0808532,0.99801,-33747
-35836.2,0.894056,0.523434,3,7,0,35837.6,-0.0101532,0.0792001,0.999773,-33747.8
-35836.9,0.903017,0.523434,2,3,0,35838.7,-0.00731605,0.0839534,1.0004,-33748
-35834.4,0.985641,0.523434,2,3,0,35837.9,-0.0177407,0.0894341,0.997883,-33746.7
-35835.4,0.923359,0.523434,2,7,0,35835.9,-0.0208043,0.089271,1.0016,-33747.8
-35835.2,0.939287,0.523434,3,7,0,35837.3,-0.0115211,0.08086,1.00027,-33747.5
-35835.4,0.768191,0.523434,3,7,0,35839.5,-0.012163,0.0858468,0.994873,-33746.4
-35835.3,0.997784,0.523434,3,7,0,35836,-0.0129073,0.0834488,0.99471,-33746.4
-35836.4,0.959812,0.523434,3,7,0,35837.9,-0.0125498,0.089524,1.0032,-33748.3
-35837,0.986042,0.523434,3,7,0,35837.7,-0.0218365,0.0794731,0.994039,-33747
-35835.2,0.895625,0.523434,3,7,0,35839.6,-0.0130836,0.0901155,0.997111,-33746.7
-35835.7,0.933804,0.523434,1,1,0,35835.8,-0.0129716,0.0906598,0.996266,-33746.7
-35836.9,0.969167,0.523434,3,7,0,35837.3,-0.0100904,0.0911156,0.996527,-33747.1
-35833.8,0.994049,0.523434,2,3,0,35837.1,-0.0169841,0.0827531,1.00005,-33747
-35833.7,0.983854,0.523434,3,7,0,35834.3,-0.0153345,0.08623,0.998137,-33746.5
-35834.6,0.922036,0.523434,2,3,0,35834.9,-0.0132308,0.0805768,0.997717,-33746.8
-35835,0.801497,0.523434,3,7,0,35839.4,-0.0181176,0.0908728,0.998505,-33746.9
-35834.1,0.982808,0.523434,3,7,0,35835.6,-0.015054,0.0811069,0.998953,-33746.9
-35834.6,0.953266,0.523434,3,7,0,35835.2,-0.0119101,0.083431,1.00034,-33747.3
-35834.1,0.972336,0.523434,3,7,0,35835.7,-0.014008,0.0867903,0.9971,-33746.4
-35834.5,0.989374,0.523434,3,7,0,35834.9,-0.011718,0.0837114,0.999429,-33747
-35834.6,0.870329,0.523434,2,7,0,35836.5,-0.0171273,0.0838461,0.994816,-33746.2
-35834.6,1,0.523434,3,7,0,35834.9,-0.0167489,0.0875532,0.995315,-33746.3
-35834.7,0.941998,0.523434,2,3,0,35835.8,-0.0159924,0.0837403,0.994763,-33746.2
-35834.4,0.677244,0.523434,2,3,0,35839.5,-0.0166055,0.0872655,1.00179,-33747.5
-35834.9,0.821339,0.523434,3,7,0,35838.5,-0.0208387,0.0833358,0.99565,-33746.5
-35834.7,0.95257,0.523434,3,7,0,35836.7,-0.0185994,0.0792467,0.997839,-33747
-35834.4,1,0.523434,2,3,0,35834.7,-0.0184015,0.0801568,0.998209,-33746.9
-35835.6,0.864084,0.523434,2,7,0,35836.8,-0.0130585,0.0900045,0.99599,-33746.6
-35834.3,0.989946,0.523434,3,7,0,35836.6,-0.0164594,0.0870593,1.00165,-33747.4
-35834.5,0.982151,0.523434,3,7,0,35835.1,-0.0151735,0.0897179,0.999384,-33747
-35834.3,0.890663,0.523434,2,3,0,35836.6,-0.0202285,0.0869123,1.00022,-33747.1
-35834,0.997906,0.523434,2,3,0,35834.5,-0.0182347,0.0878846,0.998521,-33746.7
