# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:09:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/jnfa5xt5.json
# init = 2 (Default)
# random
#   seed = 49777
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SBERT.nonsems/multireg-20250511180926_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34593.1,0.958292,0.570225,2,3,0,34594.2,0.00254371,0.0764528,0.145051,0.110836,0.981943,0.0617856,0.134582,0.111776,-33922.4
-34593.6,0.926403,0.570225,2,3,0,34594.8,0.00207003,0.0704574,0.14392,0.113824,0.988556,0.0552586,0.133024,0.114789,-33916.3
-34592.4,0.940168,0.570225,2,3,0,34594.7,0.0014651,0.0749009,0.14451,0.111088,0.98265,0.0601562,0.133993,0.112029,-33920.7
-34593.1,0.946487,0.570225,2,3,0,34593.5,0.00145338,0.0710706,0.143182,0.11657,0.985077,0.0557395,0.131902,0.117558,-33916.2
-34593.7,0.942501,0.570225,3,7,0,34594.7,0.00573062,0.0721012,0.144363,0.111434,0.98247,0.0571662,0.133796,0.112379,-33919.8
-34595,0.939748,0.570225,3,7,0,34595.9,-0.00772776,0.0762508,0.145415,0.11516,0.982271,0.0611938,0.134386,0.116136,-33921.5
-34595.1,0.920955,0.570225,3,7,0,34598.3,0.0040288,0.0662773,0.1438,0.113053,0.987254,0.0508918,0.133002,0.114012,-33915.1
-34595,1,0.570225,3,7,0,34596.3,-0.00446124,0.0812533,0.147593,0.111753,0.983094,0.0666258,0.137076,0.112701,-33926.2
-34594.6,0.999915,0.570225,3,7,0,34596.5,0.00405166,0.0662154,0.144418,0.113121,0.985201,0.0507763,0.133629,0.11408,-33915.9
-34595.2,0.979093,0.570225,3,7,0,34597.2,0.00204345,0.0822758,0.149135,0.112464,0.985034,0.0675433,0.138568,0.113418,-33927.5
-34594.9,0.98399,0.570225,3,7,0,34598,-0.00261565,0.0651484,0.143719,0.112435,0.983891,0.0497492,0.133001,0.113388,-33915
-34594.6,0.997087,0.570225,3,7,0,34596.9,0.00131271,0.0789064,0.149785,0.108024,0.986964,0.0642801,0.139824,0.10894,-33926.3
-34595.4,0.848031,0.570225,3,7,0,34598.2,0.0020328,0.0789133,0.148304,0.107777,0.980528,0.0644136,0.138333,0.10869,-33927.6
-34597.3,0.92428,0.570225,2,7,0,34598.6,0.00177658,0.0648688,0.141855,0.117666,0.988385,0.049161,0.130392,0.118664,-33912.5
-34596,1,0.570225,3,7,0,34599.3,-0.00205054,0.0702732,0.149059,0.109336,0.991055,0.0550597,0.138903,0.110263,-33920.3
-34596.6,0.973897,0.570225,2,7,0,34597.6,0.00321978,0.0798243,0.144757,0.113261,0.978517,0.0651891,0.133959,0.114221,-33925.7
-34594,0.987297,0.570225,2,3,0,34598.5,0.000639693,0.0719224,0.139427,0.109594,0.982634,0.0574791,0.128961,0.110523,-33916.7
-34593.9,0.972907,0.570225,3,7,0,34595.5,-0.0013014,0.0757337,0.14724,0.10921,0.980424,0.0609975,0.137049,0.110136,-33924.2
-34594,0.942175,0.570225,2,3,0,34596,0.000826027,0.0747437,0.142166,0.105723,0.983794,0.0605928,0.13229,0.10662,-33920.5
-34594.6,0.911927,0.570225,3,7,0,34596.3,-0.0014902,0.0787729,0.141684,0.107369,0.986673,0.0647714,0.131576,0.108279,-33921.2
-34595,0.975006,0.570225,3,7,0,34596,0.00206837,0.0784137,0.141254,0.108042,0.988041,0.0643662,0.131045,0.108958,-33920.6
-34599,0.754585,0.570225,2,7,0,34601.3,-9.5449e-05,0.0804487,0.135782,0.117587,0.981472,0.0661431,0.124156,0.118584,-33919.1
-34596.4,1,0.570225,1,1,0,34598.9,3.32123e-05,0.0774359,0.136671,0.116238,0.982254,0.0629904,0.125248,0.117224,-33917.3
-34597.5,0.789391,0.570225,3,7,0,34601.5,0.00219985,0.0655686,0.140599,0.115703,0.980069,0.0501533,0.12936,0.116684,-33914.7
-34595.2,0.976097,0.570225,2,7,0,34599.6,0.00579562,0.0693372,0.140855,0.110649,0.987189,0.0545465,0.13029,0.111587,-33915.6
-34592.3,0.90648,0.570225,3,7,0,34597.5,-0.000167279,0.0749156,0.142855,0.113307,0.98349,0.0601101,0.131997,0.114267,-33918.8
-34595.1,0.594214,0.570225,2,3,0,34597.7,0.00268443,0.0789422,0.151259,0.109625,0.987575,0.0640825,0.141128,0.110555,-33927
-34594,1,0.570225,2,3,0,34596.3,0.00239878,0.0783888,0.146767,0.111461,0.988662,0.0636675,0.136265,0.112406,-33922.9
-34593.4,0.880154,0.570225,3,7,0,34597.4,-0.00216411,0.0687894,0.143281,0.113385,0.98276,0.053569,0.132425,0.114346,-33916.3
-34592.6,0.931293,0.570225,2,3,0,34594.9,0.000883889,0.0735142,0.146558,0.112002,0.987876,0.0584631,0.135978,0.112952,-33919.7
-34592.6,0.982499,0.570225,2,7,0,34593.3,0.000158261,0.0752244,0.147163,0.108388,0.985256,0.060529,0.137078,0.109307,-33922.4
-34592.7,0.960956,0.570225,3,7,0,34593.6,-0.00022911,0.072493,0.143682,0.116277,0.983648,0.0572375,0.132455,0.117263,-33917.5
-34592.9,0.784339,0.570225,2,3,0,34595.7,-0.00312884,0.0710474,0.148925,0.114092,0.985206,0.0555051,0.138137,0.115059,-33920
-34592.3,1,0.570225,2,3,0,34593.1,-0.000339993,0.0743458,0.14839,0.114299,0.984744,0.0590284,0.13756,0.115268,-33921.4
-34594.6,0.678641,0.570225,3,7,0,34596.8,0.00404562,0.0771941,0.145495,0.110944,0.989467,0.062532,0.135025,0.111885,-33921.6
-34594.2,0.814438,0.570225,3,7,0,34600.1,-0.00444156,0.0700514,0.14836,0.113879,0.981302,0.0545053,0.137585,0.114844,-33920.6
-34594,1,0.570225,3,7,0,34595.2,-0.00696684,0.0720467,0.148096,0.113624,0.98359,0.0566633,0.137346,0.114587,-33920.7
-34598.8,0.619364,0.570225,2,3,0,34600.7,-0.00127486,0.0808587,0.138828,0.107669,0.990723,0.0671658,0.128598,0.108582,-33920.8
-34594.5,1,0.570225,2,3,0,34600.3,-0.00398528,0.0685419,0.14738,0.107006,0.984285,0.053531,0.137484,0.107914,-33920
-34593.6,1,0.570225,2,3,0,34594.9,-0.00285943,0.070142,0.147579,0.108112,0.986737,0.0551257,0.137543,0.109029,-33919.8
-34593.6,0.941395,0.570225,2,7,0,34595,0.00400325,0.0769096,0.146189,0.112154,0.981639,0.0620821,0.135578,0.113105,-33923.4
-34592.2,0.965364,0.570225,3,7,0,34595,0.00037766,0.0714443,0.146339,0.113,0.986396,0.0562002,0.135621,0.113958,-33918.5
-34593.1,0.786585,0.570225,2,3,0,34595,0.00242717,0.0755183,0.143213,0.108986,0.986713,0.0610753,0.132935,0.10991,-33919.9
-34593.6,0.959819,0.570225,3,7,0,34594.5,-0.00254303,0.072079,0.148798,0.115581,0.981751,0.0564884,0.137811,0.116561,-33921.3
-34595.5,0.852521,0.570225,2,7,0,34597.1,0.00484205,0.0732486,0.137437,0.111354,0.986481,0.0588866,0.126681,0.112298,-33915.6
-34594.8,0.834552,0.570225,3,7,0,34599.1,-0.00447085,0.0742809,0.152296,0.112991,0.981751,0.0587861,0.141751,0.113949,-33925.6
-34593.9,0.910114,0.570225,2,3,0,34597.6,-0.00443807,0.0794015,0.147412,0.11116,0.98441,0.0647209,0.136968,0.112102,-33924.5
-34593.3,0.775763,0.570225,3,7,0,34598.2,0.00343109,0.068716,0.145445,0.113543,0.984674,0.0533234,0.13463,0.114505,-33917.4
-34593,0.885726,0.570225,3,7,0,34596,-0.00423059,0.0737413,0.141954,0.112929,0.98464,0.0589585,0.13112,0.113886,-33917.4
-34594,0.903729,0.570225,2,3,0,34594.8,-0.00337491,0.0692718,0.140228,0.112736,0.984914,0.0543524,0.129369,0.113692,-33914.3
-34593.6,0.950474,0.570225,2,3,0,34595.6,-0.000774918,0.0679309,0.145973,0.111442,0.982149,0.0526227,0.13545,0.112387,-33918.3
-34592.3,1,0.570225,2,3,0,34593.8,-0.000582928,0.0736643,0.145794,0.108799,0.985578,0.0589373,0.135616,0.109722,-33920.4
-34592.7,0.622699,0.570225,3,7,0,34597.1,-0.000130012,0.0742317,0.146346,0.115908,0.987004,0.0589229,0.135244,0.116891,-33919.3
-34593.6,0.927661,0.570225,2,3,0,34594.2,-0.00349258,0.0757491,0.14325,0.108402,0.982447,0.061365,0.133051,0.109321,-33921.1
-34594.3,0.954283,0.570225,3,7,0,34595.2,-0.00418477,0.0788563,0.143308,0.109413,0.982469,0.0645778,0.132977,0.11034,-33922.7
-34593.4,0.97983,0.570225,2,7,0,34595.5,-0.00382356,0.0757691,0.140902,0.111614,0.985499,0.0612935,0.130211,0.112561,-33918
-34594.1,0.896989,0.570225,2,7,0,34595.7,0.00582807,0.0727995,0.149775,0.109908,0.985803,0.0576441,0.139564,0.11084,-33923.2
-34593.5,1,0.570225,2,3,0,34594.4,0.00475787,0.0709074,0.148308,0.110139,0.985979,0.0557216,0.138025,0.111072,-33920.9
-34594.9,0.860352,0.570225,2,3,0,34596.4,-0.00739106,0.0732791,0.14789,0.111212,0.981303,0.0581823,0.137453,0.112155,-33922.6
-34593.5,0.984476,0.570225,2,7,0,34595.7,-0.00434826,0.0739422,0.145435,0.110349,0.988285,0.0591322,0.135042,0.111284,-33919.5
-34593.2,1,0.570225,3,7,0,34594,-0.00108103,0.0755859,0.145306,0.109206,0.988297,0.0609794,0.13506,0.110131,-33920.6
-34593,0.949869,0.570225,2,3,0,34594.8,-0.00156214,0.0739707,0.150022,0.113818,0.982724,0.0585524,0.139302,0.114783,-33923.1
-34592.2,1,0.570225,2,3,0,34593.2,-0.00108704,0.0735185,0.147911,0.114433,0.985551,0.0581734,0.137049,0.115404,-33920.4
-34596.9,0.546506,0.570225,2,3,0,34599,-0.000583972,0.0710551,0.151728,0.122003,0.98526,0.05467,0.139976,0.123037,-33921.6
-34593.2,1,0.570225,2,3,0,34597.4,-0.00464063,0.0750817,0.148363,0.11504,0.984354,0.0597514,0.137434,0.116015,-33921.8
-34595.9,0.742497,0.570225,2,3,0,34597.3,-0.0040942,0.0741096,0.147491,0.121128,0.982165,0.0582873,0.135733,0.122155,-33921
-34593.5,1,0.570225,2,3,0,34596,-0.00118264,0.0727326,0.147757,0.118599,0.984183,0.0570117,0.136341,0.119604,-33919.8
-34593,0.997568,0.570225,3,7,0,34594.5,0.00307573,0.0692707,0.146463,0.113302,0.984647,0.0538591,0.135709,0.114262,-33918.2
-34592.6,0.97151,0.570225,2,3,0,34593.7,0.000623768,0.0703847,0.146199,0.112594,0.987031,0.0551182,0.135531,0.113549,-33917.9
-34593.6,0.789977,0.570225,3,7,0,34595.9,-0.00280156,0.0697864,0.146706,0.112348,0.981228,0.0544667,0.136085,0.1133,-33919.6
-34593.7,0.994981,0.570225,3,7,0,34595,0.00139837,0.070799,0.146507,0.106405,0.983285,0.0560386,0.136665,0.107307,-33921.1
-34594.6,0.827114,0.570225,3,7,0,34597.6,-0.00378233,0.0776057,0.141012,0.114227,0.988068,0.0630233,0.129979,0.115196,-33918.2
-34593.8,1,0.570225,3,7,0,34595.7,-0.000263023,0.0686491,0.150288,0.109717,0.983978,0.0532166,0.140117,0.110647,-33921.4
-34594.1,0.869226,0.570225,3,7,0,34596.9,0.00380523,0.0741384,0.142725,0.116657,0.981718,0.0590221,0.13142,0.117646,-33918.9
-34596.5,0.815674,0.570225,2,3,0,34598.1,0.00266991,0.067106,0.141653,0.119465,0.986825,0.0514046,0.129947,0.120477,-33913.3
-34596,0.837338,0.570225,3,7,0,34601.4,-0.00319214,0.0795898,0.149387,0.10522,0.986492,0.0652619,0.139784,0.106112,-33927.4
-34593.1,1,0.570225,2,3,0,34596.8,9.05285e-05,0.0788187,0.143446,0.111938,0.983308,0.0643228,0.132786,0.112887,-33921.9
-34596.7,0.739936,0.570225,2,3,0,34598,0.00147751,0.0777474,0.136258,0.108157,0.982727,0.064007,0.12589,0.109074,-33919.1
-34593.8,0.981929,0.570225,3,7,0,34598.5,-0.00607857,0.0756201,0.14952,0.111906,0.983944,0.0604948,0.139038,0.112855,-33923.7
-34594.1,0.882928,0.570225,2,7,0,34596.8,0.00374239,0.0694274,0.150047,0.114678,0.985861,0.0536572,0.139214,0.11565,-33920.4
-34598.4,0.694381,0.570225,3,7,0,34600.2,-0.000878445,0.0846262,0.142328,0.106709,0.982105,0.0709933,0.132326,0.107613,-33927.4
-34595.2,0.984412,0.570225,3,7,0,34601,0.00255415,0.0707803,0.147402,0.119297,0.981401,0.0549076,0.135884,0.120309,-33919.9
-34592.7,1,0.570225,2,3,0,34595.4,0.000211524,0.0763448,0.144354,0.109729,0.986784,0.0618107,0.134011,0.11066,-33920.6
-34593.4,0.798898,0.570225,2,3,0,34596,0.0038076,0.0747854,0.141948,0.115543,0.985275,0.0598552,0.130768,0.116523,-33917.8
-34597.6,0.587581,0.570225,3,7,0,34601.2,-0.00996719,0.0776029,0.150199,0.114941,0.987812,0.0623047,0.139336,0.115916,-33924.5
-34595.1,0.929229,0.570225,3,7,0,34601.9,-0.0059562,0.0785792,0.142892,0.116836,0.983424,0.0637104,0.131568,0.117826,-33920.6
-34595.2,0.862539,0.570225,3,7,0,34599.6,0.00574932,0.0770461,0.144712,0.106214,0.986819,0.0628151,0.134844,0.107115,-33923.1
-34601.4,0.575189,0.570225,3,7,0,34604.1,0.0056376,0.0705052,0.153981,0.109932,0.976496,0.0549052,0.143888,0.110865,-33929.6
-34600.1,1,0.570225,3,7,0,34606.7,-0.00702089,0.0776869,0.138115,0.114341,0.991999,0.0633076,0.126984,0.11531,-33917.1
-34598.2,1,0.570225,2,3,0,34600.8,-0.00838707,0.0768653,0.14067,0.115621,0.99024,0.0621484,0.129444,0.116601,-33917.7
-34595.1,1,0.570225,3,7,0,34599.2,-0.00200256,0.0703577,0.146521,0.109942,0.990632,0.0552818,0.136213,0.110874,-33918.4
-34596.6,0.722067,0.570225,2,3,0,34601.5,-0.00869996,0.0747714,0.14143,0.108039,0.987939,0.0604867,0.131227,0.108955,-33918.7
-34600.5,0.440351,0.570225,2,3,0,34608.2,-0.00530918,0.0745148,0.143023,0.101657,0.978191,0.0606186,0.133708,0.102519,-33925.1
-34597.4,1,0.570225,2,3,0,34602.1,-0.0068803,0.0706238,0.141623,0.106868,0.979734,0.0561646,0.13158,0.107774,-33919.5
-34594.4,1,0.570225,3,7,0,34597.9,0.000544399,0.0742971,0.146873,0.109507,0.979356,0.0594743,0.136632,0.110436,-33923.7
-34594.6,0.972284,0.570225,2,7,0,34596.8,-0.00343492,0.0735301,0.153623,0.113473,0.98492,0.0578549,0.143052,0.114435,-33925
-34592.8,0.985703,0.570225,3,7,0,34596,0.00132201,0.0696868,0.142732,0.112626,0.985566,0.0546227,0.13196,0.113581,-33915.9
-34592.2,0.885184,0.570225,2,3,0,34594.4,0.00138997,0.0749091,0.145008,0.11081,0.983536,0.0601518,0.134541,0.11175,-33920.8
-34593.4,0.846973,0.570225,3,7,0,34594.4,0.00278329,0.0694609,0.145048,0.115414,0.986427,0.0539907,0.133974,0.116393,-33916.6
-34594.4,0.901063,0.570225,2,3,0,34595.6,0.000148395,0.0725497,0.146103,0.120017,0.982832,0.0568207,0.134452,0.121035,-33919.1
-34595.1,0.848416,0.570225,3,7,0,34597.6,-0.00032246,0.0703694,0.143266,0.108271,0.99019,0.0556629,0.133085,0.109189,-33917
-34593.4,0.865332,0.570225,3,7,0,34599.7,-1.92922e-05,0.0776154,0.141909,0.114559,0.982933,0.0629424,0.130858,0.11553,-33919.9
-34592.9,1,0.570225,3,7,0,34593.9,-0.00186259,0.0697119,0.145775,0.109362,0.986097,0.0546967,0.135522,0.110289,-33918.2
-34593.5,0.934833,0.570225,2,3,0,34594.5,0.00207563,0.0752113,0.151348,0.114683,0.984246,0.0597044,0.140552,0.115656,-33924.4
-34593.6,0.995703,0.570225,3,7,0,34594.7,-0.00290258,0.0721364,0.140368,0.109702,0.986113,0.0576301,0.129914,0.110633,-33916.2
-34592.4,0.978405,0.570225,2,3,0,34594.3,-0.00335924,0.0720087,0.144483,0.111301,0.984444,0.0570702,0.133936,0.112244,-33918.3
-34594.6,0.766132,0.570225,2,7,0,34595.2,0.00076764,0.0753171,0.146632,0.110868,0.990719,0.060464,0.136204,0.111808,-33920.9
-34592.8,1,0.570225,2,3,0,34595,0.000500284,0.0700252,0.145483,0.108873,0.983729,0.05509,0.135286,0.109796,-33919
-34594.1,0.587655,0.570225,2,3,0,34599.2,-0.00203407,0.0727174,0.140097,0.116476,0.986821,0.0577162,0.128741,0.117464,-33914.9
-34593.5,0.958915,0.570225,2,7,0,34595.7,0.00153493,0.0772046,0.150907,0.114105,0.984388,0.0618991,0.140175,0.115073,-33925.2
-34593.7,0.997176,0.570225,3,7,0,34594.8,-0.0031776,0.0738696,0.13945,0.113118,0.983731,0.0592585,0.128519,0.114077,-33916.4
-34596.9,0.390356,0.570225,2,3,0,34604.3,0.0017138,0.0627203,0.146257,0.108529,0.98491,0.0473069,0.136128,0.109449,-33916.9
-34594,1,0.570225,2,3,0,34598.3,-0.00165577,0.0764947,0.14017,0.113737,0.981811,0.0619437,0.129178,0.114702,-33918.8
-34593.1,0.990911,0.570225,2,3,0,34594.9,-0.00272937,0.0740098,0.140638,0.110955,0.984729,0.0594981,0.130027,0.111896,-33917.2
-34593.7,0.93693,0.570225,3,7,0,34595,-0.0014577,0.0741093,0.152499,0.113726,0.984805,0.0585297,0.141862,0.114691,-33924.4
-34593.5,0.978047,0.570225,3,7,0,34595.2,-0.00252872,0.0758667,0.140849,0.108844,0.984268,0.0616257,0.130523,0.109767,-33919.1
-34593.4,0.724013,0.570225,3,7,0,34597.8,0.00178354,0.0720881,0.149949,0.116071,0.983625,0.0563759,0.13893,0.117056,-33921.6
-34596.4,0.50349,0.570225,3,7,0,34601.7,0.00345765,0.0756115,0.144386,0.112511,0.977576,0.0608039,0.133677,0.113465,-33923.5
-34594.9,1,0.570225,2,3,0,34596.9,-0.00290555,0.0708931,0.147563,0.110317,0.990325,0.0557452,0.137234,0.111253,-33919.2
-34596.3,0.88509,0.570225,3,7,0,34599.8,-0.000769769,0.0760426,0.144252,0.105057,0.97927,0.0618765,0.134523,0.105948,-33924.6
-34595.7,0.954653,0.570225,3,7,0,34599.5,-0.00347339,0.0768296,0.147359,0.118001,0.989813,0.0614385,0.13601,0.119002,-33920.9
-34594.9,0.944224,0.570225,3,7,0,34598.3,0.00335918,0.0763515,0.142363,0.106631,0.988003,0.0622119,0.132372,0.107535,-33920.6
-34593.9,0.841702,0.570225,2,7,0,34597.7,-0.000610948,0.0758586,0.140864,0.108193,0.982255,0.061669,0.130624,0.109111,-33920
-34592.2,0.860766,0.570225,2,3,0,34596.2,-0.000190602,0.0748952,0.143423,0.113591,0.986012,0.0600247,0.132543,0.114554,-33918.4
-34595,0.671346,0.570225,2,3,0,34596.2,0.00449155,0.0747203,0.141567,0.112942,0.989646,0.0600246,0.13072,0.1139,-33917.6
-34594.4,1,0.570225,3,7,0,34596.3,0.00112525,0.0775887,0.144668,0.109837,0.989617,0.0631001,0.13432,0.110768,-33921.3
-34594.8,0.980965,0.570225,3,7,0,34596.5,0.00315261,0.0729067,0.147332,0.113883,0.979149,0.05761,0.136526,0.114848,-33922.7
-34593.3,0.955878,0.570225,2,7,0,34596.4,0.00287863,0.0704413,0.148225,0.116094,0.984335,0.054749,0.137152,0.117079,-33919.6
-34592.4,0.942106,0.570225,2,3,0,34594.6,-0.000160534,0.0764951,0.148089,0.111046,0.984313,0.061596,0.13768,0.111987,-33923.3
-34592.4,0.973607,0.570225,2,7,0,34592.9,0.000552144,0.0702342,0.145737,0.113234,0.986076,0.0549395,0.134971,0.114194,-33917.6
-34598.1,0.298254,0.570225,2,3,0,34603.5,0.00855707,0.0732798,0.145256,0.117479,0.979083,0.0578627,0.133915,0.118475,-33922.2
-34596.2,1,0.570225,3,7,0,34600.1,-0.00293671,0.0694884,0.146151,0.106429,0.990291,0.0546706,0.136296,0.107332,-33918.9
-34594.6,0.970736,0.570225,2,7,0,34599.2,-0.00675914,0.0737351,0.142263,0.110331,0.987712,0.0591408,0.131781,0.111267,-33917.7
-34596.3,0.854662,0.570225,3,7,0,34598.3,-0.00276263,0.0771921,0.149169,0.104666,0.988804,0.0627769,0.139633,0.105554,-33925.6
-34597.1,0.950611,0.570225,3,7,0,34599,-0.00263777,0.0773435,0.15299,0.105866,0.988624,0.0625666,0.143406,0.106763,-33928.1
-34594,0.958179,0.570225,3,7,0,34598.8,-0.0022933,0.0693169,0.140716,0.115099,0.983323,0.0541735,0.129559,0.116075,-33914.6
-34593.3,0.974548,0.570225,3,7,0,34595.7,0.000196704,0.0685424,0.143746,0.11073,0.982702,0.0534892,0.133254,0.111669,-33917.2
-34593.8,0.927564,0.570225,3,7,0,34595.6,0.00350743,0.0681015,0.144195,0.115107,0.984662,0.0526334,0.133138,0.116083,-33916.1
-34594,0.925998,0.570225,3,7,0,34595.7,-0.004615,0.0788714,0.14742,0.109312,0.984677,0.0643076,0.13722,0.110239,-33924.6
-34594.4,0.992333,0.570225,3,7,0,34595.3,0.00448608,0.0681821,0.142853,0.115279,0.985448,0.0528012,0.131735,0.116256,-33915.3
-34593,1,0.570225,3,7,0,34594.9,-0.00164877,0.0708955,0.149753,0.114662,0.985523,0.0552381,0.138914,0.115635,-33920.4
-34593.5,0.855603,0.570225,3,7,0,34595.5,0.00199232,0.0767122,0.141718,0.110057,0.982415,0.0623629,0.131256,0.11099,-33920.6
-34593.5,0.990059,0.570225,2,7,0,34594.2,-3.77684e-05,0.0751718,0.14155,0.110389,0.981392,0.0607124,0.131039,0.111325,-33919.7
-34593.3,0.834857,0.570225,3,7,0,34597,-0.000939194,0.0722823,0.150802,0.113734,0.987005,0.0567109,0.140116,0.114698,-33921.7
-34595.9,0.842475,0.570225,3,7,0,34596.9,0.00282261,0.0712207,0.152978,0.118645,0.985309,0.055029,0.141706,0.119651,-33923
-34596.6,0.952415,0.570225,3,7,0,34599,0.00547094,0.068202,0.147459,0.120258,0.985402,0.0520881,0.135815,0.121278,-33918
-34592.7,1,0.570225,2,3,0,34596.8,0.000317952,0.0713403,0.147607,0.112553,0.987369,0.0560353,0.136985,0.113507,-33919.2
-34592.7,0.967279,0.570225,3,7,0,34593.9,-0.00286565,0.0723347,0.14218,0.112471,0.983658,0.0574862,0.131413,0.113425,-33917.1
-34592.3,0.732385,0.570225,3,7,0,34595.9,-0.00186787,0.0740207,0.145063,0.109447,0.983619,0.0593155,0.134778,0.110375,-33920.5
-34592.3,0.729673,0.570225,2,3,0,34595.6,-0.00186787,0.0740207,0.145063,0.109447,0.983619,0.0593155,0.134778,0.110375,-33920.5
-34593,0.936117,0.570225,2,3,0,34593.4,-0.00160743,0.0759047,0.145967,0.107865,0.986443,0.0613794,0.135917,0.108779,-33921.8
-34593.6,0.751891,0.570225,3,7,0,34596.4,-0.00136846,0.0717162,0.15061,0.116266,0.985689,0.0559179,0.139584,0.117252,-33921.1
-34593.7,0.928337,0.570225,3,7,0,34595.7,0.00407416,0.0708793,0.141323,0.109811,0.98417,0.0562183,0.130882,0.110742,-33917
-34593.8,0.96393,0.570225,3,7,0,34595.8,-0.000747034,0.0706443,0.139046,0.11245,0.983988,0.0559174,0.128192,0.113403,-33914.7
-34593.4,0.870315,0.570225,3,7,0,34596.5,0.000903851,0.0770388,0.150587,0.11213,0.986609,0.0619064,0.140106,0.11308,-33924.7
-34596,0.692637,0.570225,2,3,0,34597.6,0.000110299,0.0804215,0.152245,0.108871,0.982226,0.0656438,0.142242,0.109794,-33930.2
-34595.3,0.990412,0.570225,3,7,0,34598.6,0.00114535,0.0646925,0.142555,0.113188,0.984095,0.0492874,0.131704,0.114148,-33914.2
-34593.5,0.995059,0.570225,3,7,0,34596.5,0.00162383,0.0736072,0.150811,0.108736,0.985859,0.0585228,0.140785,0.109658,-33924
-34596.5,0.759982,0.570225,2,3,0,34597.6,0.000158414,0.0736057,0.153529,0.104503,0.983458,0.0586704,0.14414,0.105389,-33928.2
-34595.1,0.986712,0.570225,3,7,0,34598.7,0.00381519,0.0770669,0.140776,0.108198,0.981544,0.0629578,0.130533,0.109115,-33921.5
-34593.5,1,0.570225,2,3,0,34595.2,-0.00361548,0.0707358,0.148949,0.115015,0.986814,0.0550975,0.13804,0.11599,-33919.4
-34595.1,0.864694,0.570225,2,7,0,34596.3,-0.00214528,0.0694677,0.151484,0.113686,0.980817,0.0536776,0.140824,0.11465,-33922.9
-34593.2,0.995973,0.570225,3,7,0,34595.4,0.000209582,0.0749268,0.142278,0.109639,0.987821,0.0604611,0.131888,0.110568,-33918.5
-34594.9,0.871029,0.570225,2,3,0,34595.8,0.000872246,0.070226,0.1471,0.119616,0.981968,0.0543149,0.135531,0.12063,-33919
-34592.9,1,0.570225,2,3,0,34595.8,0.00280297,0.0704283,0.146509,0.114082,0.983124,0.0550215,0.135653,0.11505,-33919.1
-34592.6,0.997646,0.570225,3,7,0,34593.4,-0.00290189,0.0768849,0.144887,0.110458,0.9852,0.0622868,0.134464,0.111395,-33921.2
-34595.6,0.707418,0.570225,2,3,0,34596.5,-0.00170379,0.0819616,0.146839,0.114374,0.988445,0.0672189,0.135954,0.115344,-33924.5
-34595.3,0.982997,0.570225,2,7,0,34597.5,-0.00317009,0.0775079,0.145056,0.116438,0.989962,0.0624504,0.133848,0.117425,-33920
-34593,1,0.570225,2,3,0,34595.8,0.00177693,0.0733788,0.143427,0.107877,0.983747,0.0588785,0.133302,0.108792,-33919.8
-34593.5,0.712971,0.570225,3,7,0,34596.7,0.00251375,0.0715127,0.145103,0.114951,0.988395,0.0562028,0.134092,0.115925,-33917.4
-34593.2,0.915664,0.570225,3,7,0,34595.8,0.00146322,0.0741924,0.147444,0.111735,0.980899,0.0591414,0.136925,0.112682,-33922.8
-34593.3,0.989004,0.570225,2,7,0,34594.3,-0.000770875,0.0711125,0.150998,0.113802,0.985592,0.0554493,0.140308,0.114767,-33921.6
-34592.6,0.860112,0.570225,2,7,0,34595.6,-0.00388285,0.0725941,0.143868,0.110612,0.985693,0.0577917,0.133395,0.11155,-33918.1
-34592.9,0.983202,0.570225,3,7,0,34593.3,0.00358657,0.0749396,0.14772,0.113999,0.982882,0.059731,0.136911,0.114965,-33922.4
-34593.5,0.917978,0.570225,2,3,0,34594.5,0.00327813,0.079062,0.145378,0.110872,0.983772,0.0645294,0.134914,0.111812,-33923.7
