# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:09:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/jnfa5xt5.json
# init = 2 (Default)
# random
#   seed = 49777
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SBERT.nonsems/multireg-20250511180926_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.554733
# Diagonal elements of inverse mass matrix:
# 2.5262e-05, 2.34898e-05, 2.26603e-05, 2.39482e-05, 1.55982e-05
-34592.3,1,0.554733,2,3,0,34594.4,0.00255907,0.0755642,0.145041,0.113208,0.984213,0.0606502,0.134258,0.114168,-33920.5
-34594.1,0.839424,0.554733,2,3,0,34594.6,0.0019323,0.0728932,0.151699,0.112374,0.988025,0.0574056,0.141218,0.113327,-33923
-34594.4,0.690501,0.554733,2,3,0,34600.5,0.00536825,0.0791715,0.144065,0.111324,0.986411,0.0647029,0.133503,0.112268,-33922.5
-34593.2,0.966714,0.554733,2,3,0,34595.4,0.000737274,0.076427,0.143637,0.113755,0.988195,0.0616223,0.132743,0.114719,-33919.1
-34594.1,0.897011,0.554733,2,3,0,34595,-0.00106854,0.0722755,0.145696,0.113487,0.979431,0.0570891,0.134896,0.114449,-33920.8
-34593.4,0.801539,0.554733,3,7,0,34598.2,-0.00593448,0.0751613,0.143114,0.112501,0.984811,0.0604178,0.13237,0.113455,-33919
-34595,0.821548,0.554733,2,3,0,34596.3,-0.00749982,0.0762871,0.146388,0.111184,0.981368,0.0614857,0.135912,0.112126,-33923.3
-34592.9,0.983503,0.554733,3,7,0,34595.7,-0.00338665,0.0766185,0.145743,0.114993,0.983816,0.0615744,0.134745,0.115968,-33921.1
-34594.2,0.795425,0.554733,2,3,0,34596,-0.00371831,0.0743886,0.141231,0.117445,0.986516,0.0593306,0.12978,0.118441,-33916.3
-34594.2,0.903321,0.554733,3,7,0,34597.2,-0.00608013,0.0723879,0.14355,0.107919,0.986302,0.0578142,0.133423,0.108834,-33918.6
-34595.7,0.932558,0.554733,2,3,0,34596.3,-0.00528953,0.0738815,0.143256,0.105268,0.988343,0.0596363,0.133471,0.106161,-33919.8
-34594.8,0.903845,0.554733,3,7,0,34599,0.00318008,0.07143,0.149782,0.116233,0.988789,0.055676,0.138736,0.117218,-33920.3
-34594.7,0.978356,0.554733,3,7,0,34597.4,-0.00387834,0.0759508,0.141963,0.108562,0.980815,0.0616583,0.131706,0.109482,-33921.1
-34593.6,1,0.554733,3,7,0,34596,-0.0019291,0.0788669,0.148278,0.112887,0.987275,0.0639511,0.137631,0.113844,-33923.7
-34596.1,0.831003,0.554733,2,7,0,34597.6,-0.00505408,0.0802899,0.143351,0.105633,0.984724,0.0664036,0.13352,0.106529,-33924.3
-34593.3,1,0.554733,3,7,0,34596.9,0.00148582,0.074593,0.140837,0.108701,0.985334,0.060286,0.130529,0.109622,-33918.3
-34601.2,0.493086,0.554733,2,3,0,34602.7,0.00890606,0.0748217,0.145135,0.125215,0.983198,0.05888,0.13277,0.126276,-33921.3
-34593.7,1,0.554733,3,7,0,34601.6,0.00339957,0.0721533,0.148873,0.116618,0.9868,0.0564776,0.13775,0.117607,-33920.3
-34594.3,0.942583,0.554733,3,7,0,34596.1,-0.00643781,0.0759255,0.142173,0.112167,0.982473,0.0613236,0.131446,0.113118,-33919.7
-34593.5,0.813921,0.554733,2,3,0,34598,-0.00111198,0.0799327,0.147485,0.113089,0.984494,0.0651229,0.136788,0.114048,-33924.5
-34592.4,1,0.554733,3,7,0,34593.7,7.42637e-05,0.0740307,0.149368,0.111353,0.984572,0.0588631,0.138955,0.112297,-33922.6
-34594.7,0.753511,0.554733,2,3,0,34595.8,-0.00340714,0.0711553,0.152906,0.109713,0.983495,0.0556903,0.142811,0.110643,-33924.6
-34593.9,0.983786,0.554733,2,7,0,34596.2,-0.000450301,0.0736885,0.147809,0.107328,0.988536,0.0589383,0.137882,0.108238,-33921.8
-34594.5,0.976688,0.554733,2,3,0,34595,-0.000902942,0.0717775,0.149326,0.106696,0.988318,0.0568521,0.139527,0.1076,-33922.1
-34595.9,0.878429,0.554733,3,7,0,34598.1,-0.00509197,0.0770389,0.142556,0.116379,0.979955,0.0621363,0.131283,0.117366,-33920.9
-34599.6,0.89018,0.554733,3,7,0,34600.2,0.00676423,0.0658196,0.147862,0.104697,0.989176,0.0507937,0.138285,0.105585,-33920.4
-34594.5,0.988749,0.554733,2,3,0,34600.7,0.0024153,0.0671755,0.147814,0.108224,0.983526,0.0519503,0.137769,0.109141,-33919.9
-34596.2,0.890911,0.554733,3,7,0,34598.4,-0.00780006,0.0791416,0.15012,0.115378,0.985859,0.0639086,0.139197,0.116356,-33925.4
-34595.9,0.995101,0.554733,3,7,0,34597.7,0.00504154,0.0652386,0.144918,0.109208,0.984188,0.0500213,0.13466,0.110134,-33917.2
-34595.9,0.99071,0.554733,3,7,0,34598,-0.00685096,0.0786317,0.14224,0.117513,0.984235,0.0637578,0.130808,0.118509,-33920.1
-34594.4,0.861761,0.554733,3,7,0,34600.7,0.00675263,0.0720813,0.145443,0.113081,0.987798,0.056934,0.134689,0.11404,-33919
-34595.3,0.933606,0.554733,3,7,0,34597.2,0.00145371,0.072081,0.148603,0.117202,0.979524,0.0563728,0.137396,0.118195,-33922.3
-34594.6,0.765894,0.554733,3,7,0,34599.8,-0.00164531,0.0750003,0.142878,0.106364,0.988546,0.0607622,0.132937,0.107265,-33919.7
-34593.6,0.978934,0.554733,3,7,0,34595.4,-0.00174944,0.0740975,0.146627,0.110787,0.98936,0.0591762,0.13621,0.111726,-33920.1
-34595.9,0.83373,0.554733,2,7,0,34597.5,0.00296457,0.0809441,0.144958,0.105876,0.986681,0.0669635,0.135142,0.106773,-33925.5
-34593.4,0.962519,0.554733,2,3,0,34597.5,-0.00085938,0.0778072,0.144619,0.110823,0.988217,0.0632555,0.134139,0.111763,-33921.1
-34594.3,0.908269,0.554733,3,7,0,34596.1,-0.00301208,0.0681274,0.149521,0.11307,0.982286,0.0524452,0.138886,0.114029,-33920.3
-34593.1,0.931685,0.554733,2,3,0,34596.4,-0.000743605,0.0732352,0.140105,0.110712,0.985401,0.0587335,0.12951,0.111651,-33916.5
-34593.1,0.827329,0.554733,2,3,0,34596,-0.000415435,0.0685882,0.144713,0.113556,0.986583,0.053239,0.133875,0.114519,-33916.1
-34593.5,0.937107,0.554733,2,3,0,34594.5,-0.00461984,0.068959,0.145563,0.111613,0.985859,0.0537297,0.135007,0.11256,-33917.3
-34592.2,0.961442,0.554733,2,3,0,34594.4,0.00190144,0.0745066,0.143848,0.110758,0.985456,0.0598117,0.133355,0.111697,-33919.4
-34592.7,0.958365,0.554733,2,3,0,34593.1,0.00147622,0.0707475,0.147014,0.115097,0.983831,0.0552417,0.136038,0.116073,-33919
-34594.7,0.822894,0.554733,2,3,0,34595.3,0.000514041,0.0711484,0.146233,0.118836,0.988588,0.0554196,0.134742,0.119844,-33917.3
-34594.2,0.976916,0.554733,3,7,0,34596.8,-0.00130055,0.0764157,0.141745,0.106148,0.986153,0.0623635,0.131801,0.107048,-33920.3
-34593.7,0.998782,0.554733,3,7,0,34595.3,0.00205253,0.0748221,0.151222,0.115579,0.9838,0.0592274,0.140304,0.116559,-33924.1
-34593.8,0.984725,0.554733,3,7,0,34595,-0.00252518,0.0729476,0.140154,0.108953,0.986671,0.0585675,0.129793,0.109877,-33916.6
-34592.8,0.985858,0.554733,2,3,0,34594.7,0.0040209,0.075348,0.14731,0.113702,0.98472,0.0602182,0.136527,0.114666,-33921.8
-34593.7,0.893203,0.554733,2,3,0,34594.4,0.00596282,0.0740607,0.145762,0.114406,0.986757,0.0589051,0.134842,0.115376,-33919.9
-34592.3,0.988239,0.554733,2,3,0,34593.9,0.00322383,0.0741508,0.14638,0.113379,0.985327,0.05904,0.135613,0.11434,-33920.4
-34592.5,0.714792,0.554733,3,7,0,34596.8,-0.00356169,0.0731479,0.14565,0.109946,0.983955,0.0583062,0.135316,0.110878,-33920.1
-34592.8,0.828645,0.554733,2,3,0,34594.6,0.000654405,0.0733743,0.147053,0.108787,0.987311,0.0585402,0.136912,0.10971,-33920.8
-34592.8,0.619295,0.554733,3,7,0,34599.5,-0.00102236,0.0730134,0.143936,0.116783,0.98399,0.0577308,0.13265,0.117773,-33917.7
-34594,0.911207,0.554733,2,3,0,34594.6,-0.00150479,0.0782296,0.145725,0.106537,0.985995,0.0639729,0.135843,0.107441,-33923.6
-34599.4,0.600355,0.554733,2,3,0,34601.2,0.0135495,0.0745238,0.144393,0.109129,0.986266,0.0599233,0.13413,0.110055,-33923
-34594.3,1,0.554733,3,7,0,34600.5,-0.00600131,0.0734245,0.143702,0.117778,0.984793,0.0581031,0.132278,0.118777,-33917.6
-34593.8,0.993933,0.554733,3,7,0,34595.8,0.00594559,0.0737785,0.144823,0.110287,0.987074,0.0590071,0.134421,0.111222,-33920
-34593.4,1,0.554733,3,7,0,34594.5,-0.00377907,0.0714711,0.143031,0.114519,0.982286,0.0563419,0.132018,0.11549,-33917.3
-34593.5,0.984311,0.554733,3,7,0,34594.7,0.00333595,0.0761913,0.149354,0.110402,0.987079,0.0612352,0.139066,0.111338,-33923.9
-34595.3,0.880504,0.554733,2,3,0,34596.1,0.00235793,0.0801246,0.148095,0.109006,0.988711,0.0656146,0.137956,0.10993,-33925.5
-34596.4,0.93141,0.554733,3,7,0,34599.4,0.00906295,0.0704843,0.149973,0.115218,0.984815,0.0547407,0.139067,0.116195,-33922.1
-34592.4,1,0.554733,2,3,0,34596.3,-0.000350836,0.0705613,0.145899,0.114162,0.986156,0.0551998,0.135015,0.11513,-33917.6
-34592.8,0.955888,0.554733,3,7,0,34593.6,0.00118679,0.0709689,0.149367,0.113963,0.985289,0.0554005,0.138609,0.114929,-33920.5
-34595.5,0.768985,0.554733,2,3,0,34596.4,-0.00756218,0.0691613,0.141531,0.113574,0.986653,0.0540738,0.1306,0.114537,-33914.7
-34594.9,1,0.554733,3,7,0,34597.1,0.00517638,0.0767508,0.151678,0.114132,0.983089,0.0613599,0.140965,0.1151,-33926.5
-34595,0.949841,0.554733,3,7,0,34597.2,-0.0058381,0.0711853,0.13949,0.109968,0.986158,0.0566616,0.128976,0.1109,-33915.3
-34593.4,0.982292,0.554733,3,7,0,34596.4,-0.000118771,0.0722244,0.150725,0.115907,0.983963,0.0564783,0.139749,0.11689,-33922
-34592.7,0.892703,0.554733,2,7,0,34595.7,-0.000663471,0.0708595,0.145362,0.112411,0.982057,0.0556971,0.134694,0.113364,-33918.9
-34593.5,0.932472,0.554733,2,3,0,34594.3,-0.000628576,0.0690087,0.145839,0.11623,0.982646,0.0533877,0.13468,0.117215,-33917.6
-34594.7,0.933295,0.554733,2,3,0,34595.4,-0.00171956,0.0680999,0.143145,0.114809,0.980784,0.0527311,0.132097,0.115782,-33916.5
-34597.4,0.914398,0.554733,3,7,0,34597.9,-0.0013686,0.0799688,0.152624,0.107704,0.989329,0.0652308,0.142786,0.108618,-33928.8
-34594.2,1,0.554733,2,3,0,34598.8,0.00113701,0.0712624,0.153056,0.11257,0.985758,0.0555611,0.142588,0.113525,-33923.6
-34595.7,0.676483,0.554733,2,7,0,34599.6,0.0048147,0.0726339,0.150215,0.11448,0.979616,0.0570655,0.139414,0.11545,-33924.5
-34594.8,0.797506,0.554733,3,7,0,34599.6,-0.00597127,0.0746037,0.143341,0.110024,0.980558,0.0600108,0.13293,0.110957,-33920.9
-34594.8,0.986682,0.554733,3,7,0,34596.6,0.000968645,0.0732342,0.147695,0.113261,0.99088,0.0579822,0.136982,0.114221,-33919.9
-34593.9,0.938854,0.554733,2,3,0,34597.3,0.0028879,0.071336,0.147774,0.115153,0.981068,0.0558076,0.136814,0.11613,-33921
-34593.9,0.935433,0.554733,3,7,0,34596.5,0.00373281,0.0694344,0.142534,0.115932,0.983872,0.0541005,0.13132,0.116915,-33915.9
-34593.7,0.982565,0.554733,3,7,0,34595.6,-0.00384945,0.0749094,0.1452,0.114197,0.980756,0.0598634,0.134291,0.115165,-33921.1
-34592.2,0.903973,0.554733,3,7,0,34595.8,0.000652098,0.073686,0.142571,0.111884,0.984558,0.0589406,0.131892,0.112833,-33918
-34594.1,0.777387,0.554733,2,3,0,34595.2,-0.00357801,0.073457,0.138935,0.112645,0.986126,0.0588959,0.128051,0.1136,-33915.4
-34594.1,0.90908,0.554733,3,7,0,34596.4,0.00331796,0.0745443,0.152631,0.111925,0.984565,0.0591284,0.142236,0.112874,-33925.6
-34593.3,0.963543,0.554733,2,3,0,34595.2,0.00321636,0.0752714,0.148452,0.10866,0.983081,0.0604646,0.138368,0.109581,-33924.2
-34593.2,0.981454,0.554733,3,7,0,34594.6,-0.00368817,0.0727746,0.143754,0.115877,0.986759,0.0575639,0.132582,0.11686,-33916.9
-34593.1,0.818575,0.554733,3,7,0,34597.1,0.00365296,0.0751379,0.1457,0.1093,0.982673,0.0604679,0.135453,0.110227,-33922.3
-34593.3,0.811128,0.554733,2,3,0,34596.4,0.000448047,0.0729183,0.146826,0.11562,0.981132,0.0575175,0.135776,0.1166,-33920.8
-34594.8,0.850799,0.554733,2,3,0,34596.1,0.00228945,0.0781711,0.139966,0.109032,0.987338,0.0641203,0.12959,0.109956,-33919.6
-34594.8,0.989468,0.554733,2,7,0,34596.1,0.00120908,0.0774144,0.140158,0.106412,0.984772,0.0635161,0.130133,0.107314,-33920.5
-34593.8,0.983017,0.554733,3,7,0,34596.1,0.000433824,0.070363,0.148127,0.116983,0.987546,0.0546007,0.136935,0.117974,-33918.4
-34594.8,0.882495,0.554733,3,7,0,34596.7,0.00306831,0.0676286,0.146421,0.109132,0.988296,0.0524573,0.136216,0.110057,-33917.9
-34595.3,0.987304,0.554733,3,7,0,34596.9,0.00254563,0.0782881,0.143054,0.115908,0.989678,0.0634652,0.131858,0.116891,-33919.7
-34595.8,0.984575,0.554733,3,7,0,34597.6,-0.00290177,0.0682334,0.148877,0.109261,0.979684,0.0529131,0.138726,0.110188,-33922
-34593.9,0.728664,0.554733,3,7,0,34602.4,0.00236119,0.0771294,0.142821,0.115425,0.988108,0.0622908,0.131682,0.116404,-33919
-34595.8,0.888252,0.554733,2,7,0,34597.3,-0.007789,0.0674288,0.147039,0.111945,0.982664,0.0519725,0.13648,0.112894,-33918.7
-34595.6,1,0.554733,3,7,0,34596,0.00740764,0.0794943,0.144278,0.112737,0.98696,0.0649156,0.133536,0.113693,-33922.9
-34594,0.957595,0.554733,3,7,0,34598,-0.00410636,0.0695498,0.147878,0.116235,0.986574,0.0538158,0.136777,0.117221,-33918.1
-34594.6,0.953301,0.554733,3,7,0,34596.1,-0.00103605,0.0763974,0.147174,0.106392,0.988789,0.0619357,0.137353,0.107294,-33923.1
-34594,0.991626,0.554733,2,7,0,34595.6,-0.00194519,0.0780488,0.145114,0.106426,0.986097,0.0638337,0.13523,0.107328,-33923.2
-34595.3,0.925395,0.554733,2,3,0,34596.3,-0.000143103,0.0803086,0.142775,0.105945,0.983742,0.0664394,0.132887,0.106844,-33924.2
-34596.2,0.965022,0.554733,2,3,0,34597,0.000962294,0.078244,0.141353,0.103562,0.984228,0.0645428,0.131738,0.10444,-33922.9
-34596.4,0.976855,0.554733,3,7,0,34599.1,-0.00109343,0.0690887,0.148962,0.121707,0.986266,0.0528044,0.13717,0.122738,-33918.4
-34593.1,0.970258,0.554733,2,3,0,34597.3,0.00148764,0.0733068,0.141867,0.108873,0.983048,0.0588329,0.131566,0.109796,-33918.8
-34592.6,0.978705,0.554733,2,3,0,34593.7,-0.000864756,0.0751323,0.1437,0.10877,0.9838,0.0606481,0.133465,0.109692,-33920.4
-34594.6,0.857741,0.554733,3,7,0,34595.3,-0.000517569,0.0679198,0.144093,0.117896,0.986815,0.0522213,0.132664,0.118895,-33914.8
-34594.2,1,0.554733,3,7,0,34595.5,0.000145296,0.0788737,0.147763,0.106811,0.983445,0.0644887,0.137904,0.107716,-33926.1
-34594.5,0.984726,0.554733,3,7,0,34595.8,0.00228601,0.0661893,0.144657,0.114347,0.986442,0.0506319,0.133713,0.115316,-33915.3
-34596.1,0.897605,0.554733,3,7,0,34597.9,-0.00838489,0.0798844,0.144928,0.11082,0.98306,0.065439,0.134457,0.111759,-33924.2
-34592.8,1,0.554733,2,3,0,34596.5,-0.000511738,0.074822,0.144171,0.114752,0.981996,0.0597991,0.13316,0.115725,-33919.8
-34593,0.960897,0.554733,2,3,0,34593.8,0.00270983,0.0766489,0.146408,0.115511,0.983523,0.061517,0.135361,0.11649,-33921.9
-34594,0.900389,0.554733,3,7,0,34595,0.00322641,0.0693143,0.14445,0.108478,0.987365,0.0544412,0.134276,0.109398,-33917.7
-34593.4,1,0.554733,3,7,0,34595.1,1.9203e-05,0.0719532,0.139851,0.113245,0.983358,0.0571849,0.128915,0.114205,-33915.8
-34592.6,0.990331,0.554733,3,7,0,34593.9,0.000918615,0.0759903,0.149537,0.113117,0.98464,0.0607881,0.138896,0.114076,-33923.5
-34592.3,0.992942,0.554733,3,7,0,34593.2,0.000532832,0.0768082,0.145183,0.113056,0.984041,0.0619731,0.134425,0.114015,-33921.2
-34592.3,0.597806,0.554733,2,3,0,34597.6,0.000532832,0.0768082,0.145183,0.113056,0.984041,0.0619731,0.134425,0.114015,-33921.2
-34592.4,0.969329,0.554733,2,3,0,34592.8,-0.000291082,0.0752611,0.143929,0.112047,0.982561,0.0605022,0.133268,0.112997,-33920.2
-34594.7,0.603371,0.554733,2,3,0,34597.9,0.00531094,0.0712933,0.147188,0.105967,0.984644,0.0565502,0.137424,0.106866,-33922.1
-34592.1,1,0.554733,2,3,0,34594.7,0.000893397,0.0742366,0.144263,0.113613,0.986084,0.0592634,0.133405,0.114576,-33918.6
-34592.7,0.95298,0.554733,3,7,0,34593.1,0.0027582,0.0772445,0.147327,0.113087,0.984744,0.0622804,0.136626,0.114046,-33922.9
-34592.7,0.986383,0.554733,3,7,0,34593.6,9.73612e-05,0.071098,0.141958,0.113741,0.984518,0.0560859,0.131016,0.114705,-33916
-34593.9,0.91321,0.554733,2,3,0,34594.2,0.00112155,0.0725597,0.139007,0.115116,0.98447,0.0577372,0.127799,0.116093,-33915.1
-34592.9,0.995955,0.554733,3,7,0,34594.7,0.00195902,0.0742409,0.146537,0.110865,0.981594,0.0593284,0.136107,0.111805,-33922.1
-34593.1,0.984694,0.554733,3,7,0,34594.1,-0.00445668,0.0707735,0.144267,0.113882,0.986047,0.0555646,0.133373,0.114848,-33916.7
-34593.6,0.952813,0.554733,3,7,0,34594.6,-0.00172584,0.0686381,0.149793,0.112257,0.985983,0.053034,0.139272,0.113208,-33919.8
-34593.3,1,0.554733,2,3,0,34593.9,-0.00243541,0.0697829,0.150128,0.112022,0.984253,0.0542445,0.139648,0.112972,-33921
-34594.2,0.956131,0.554733,2,3,0,34594.7,-0.000601375,0.066837,0.149763,0.11137,0.9844,0.0511958,0.139359,0.112314,-33919.7
-34593,0.973125,0.554733,2,3,0,34594.9,-0.000544547,0.0706109,0.148245,0.112338,0.982048,0.0552326,0.137669,0.113291,-33920.7
-34594.7,0.879101,0.554733,2,3,0,34595.6,-0.00499231,0.0713725,0.150799,0.117162,0.985382,0.0554667,0.13966,0.118156,-33921.1
-34596.8,0.921639,0.554733,3,7,0,34598.1,0.00418512,0.0775741,0.135847,0.111364,0.983482,0.0635919,0.125044,0.112308,-33918
-34595,0.913539,0.554733,2,3,0,34598.8,0.00292048,0.0738028,0.137253,0.110489,0.983667,0.0595584,0.126606,0.111426,-33916.4
-34593.9,0.995978,0.554733,3,7,0,34595.8,-0.0028962,0.0709503,0.151992,0.111332,0.98467,0.0554065,0.141657,0.112276,-33923
-34592.8,0.865611,0.554733,2,3,0,34596.3,0.00281414,0.0697891,0.147303,0.112519,0.98507,0.054413,0.136676,0.113473,-33919
-34593.7,0.903088,0.554733,3,7,0,34594.8,-0.000753739,0.0778705,0.141457,0.111702,0.987502,0.0634777,0.13077,0.112649,-33919.2
-34594.1,0.910992,0.554733,3,7,0,34596.2,-0.00411777,0.0740267,0.142516,0.115163,0.988487,0.0590398,0.131403,0.11614,-33916.8
-34593,1,0.554733,3,7,0,34594.7,0.000652885,0.0728503,0.148825,0.107953,0.983883,0.0579248,0.138845,0.108869,-33922.8
-34594,0.921888,0.554733,3,7,0,34595,-0.000706718,0.0746472,0.151945,0.115068,0.98239,0.0590314,0.141116,0.116044,-33924.9
-34600.5,0.573326,0.554733,2,3,0,34602.1,0.00301532,0.0781649,0.155718,0.114341,0.977834,0.0625551,0.145093,0.115311,-33933
-34597,1,0.554733,3,7,0,34602.4,0.00279785,0.0708343,0.138382,0.114634,0.990579,0.0559893,0.12722,0.115606,-33913.5
-34597.3,0.887406,0.554733,3,7,0,34602.6,0.00658594,0.0753953,0.154047,0.110935,0.981149,0.060011,0.143823,0.111875,-33929.4
-34593.1,1,0.554733,2,3,0,34597.4,-0.00432849,0.0723904,0.143013,0.111801,0.986866,0.05754,0.132359,0.112749,-33917.1
-34595,0.769659,0.554733,2,3,0,34597,0.00456126,0.0810231,0.142703,0.113275,0.984238,0.0666078,0.131845,0.114236,-33923
-34596.2,0.949254,0.554733,2,3,0,34596.6,0.00578476,0.0826779,0.144519,0.112273,0.98413,0.0683161,0.133845,0.113225,-33925.7
-34595.4,0.98595,0.554733,3,7,0,34598.7,-0.00320814,0.0664999,0.14643,0.116173,0.981606,0.0506866,0.135296,0.117158,-33917.4
-34596,0.977941,0.554733,3,7,0,34598.1,0.00624125,0.0757325,0.145075,0.105275,0.987763,0.0614707,0.135341,0.106168,-33922.9
-34597.9,0.899057,0.554733,3,7,0,34600.8,0.00158135,0.0635733,0.143904,0.119511,0.986597,0.0474891,0.132256,0.120525,-33913.4
-34593.4,1,0.554733,2,3,0,34598.5,0.000647601,0.0674654,0.147599,0.11289,0.985342,0.0518946,0.136932,0.113847,-33917.9
-34593.6,0.835013,0.554733,2,7,0,34596.4,-0.000249753,0.0776294,0.142547,0.113582,0.987994,0.0629909,0.131644,0.114545,-33919.2
-34593.3,0.992908,0.554733,3,7,0,34594.5,0.0016506,0.075448,0.140978,0.111529,0.987284,0.060954,0.130301,0.112475,-33917.8
-34595.5,0.87817,0.554733,2,3,0,34595.7,-0.00412784,0.0724613,0.153045,0.114677,0.981374,0.0566637,0.142299,0.115649,-33925.1
-34592.8,0.998625,0.554733,2,3,0,34596,-0.000628889,0.0729005,0.141579,0.110737,0.986779,0.0582706,0.131023,0.111676,-33916.8
-34592.8,0.871041,0.554733,2,3,0,34594.7,-0.00381564,0.0723108,0.143513,0.111886,0.982956,0.0574129,0.132862,0.112834,-33918.3
-34596.9,0.665496,0.554733,3,7,0,34598,-0.00312335,0.0745802,0.142312,0.108463,0.977692,0.0601863,0.132078,0.109382,-33922.3
-34594.6,1,0.554733,2,3,0,34597.8,0.000618626,0.0751278,0.140171,0.109205,0.980696,0.0608606,0.129777,0.110131,-33919.7
-34593.7,1,0.554733,3,7,0,34595.8,-0.00336143,0.0736072,0.142846,0.113915,0.980984,0.0586722,0.131907,0.114881,-33918.9
-34592.8,0.982313,0.554733,3,7,0,34594.9,0.00323603,0.0759079,0.145735,0.110458,0.986691,0.0611888,0.135335,0.111394,-33921.3
-34594,0.88957,0.554733,3,7,0,34594.9,-0.00155867,0.0708107,0.148242,0.116059,0.981041,0.0551428,0.137175,0.117043,-33920.6
-34593.6,0.911993,0.554733,2,7,0,34596.9,-0.00485443,0.073658,0.142722,0.114208,0.982055,0.0587112,0.131741,0.115176,-33918.4
-34593.5,0.944387,0.554733,3,7,0,34596,0.00316642,0.07515,0.143238,0.116136,0.987376,0.0601017,0.132017,0.11712,-33918.2
-34593.4,0.800546,0.554733,3,7,0,34597.6,-0.00340791,0.0709622,0.148283,0.108676,0.98324,0.0559003,0.138192,0.109598,-33921.4
-34593.6,0.988171,0.554733,3,7,0,34594.1,-0.00379565,0.0721639,0.148966,0.109851,0.981856,0.0570318,0.13874,0.110782,-33922.6
-34594.4,0.806072,0.554733,3,7,0,34597.9,0.00335067,0.0758567,0.140699,0.114758,0.98811,0.0611457,0.129587,0.115731,-33917.4
-34592.7,0.907584,0.554733,2,3,0,34596.3,-0.00189778,0.0713301,0.148528,0.109737,0.985318,0.0561873,0.138304,0.110668,-33920.8
-34592.8,0.987586,0.554733,3,7,0,34593.5,-0.00154613,0.0764155,0.143408,0.11559,0.98558,0.0614774,0.132264,0.116571,-33919
-34592.8,0.984498,0.554733,3,7,0,34593.7,0.00299694,0.0717805,0.148995,0.112096,0.98526,0.0564404,0.138474,0.113046,-33921.2
-34592.3,0.976743,0.554733,2,3,0,34593.5,-7.94549e-05,0.075324,0.14429,0.113888,0.983221,0.0603938,0.133396,0.114853,-33919.9
-34593.7,0.873805,0.554733,2,3,0,34594.1,-0.0017621,0.0718865,0.146344,0.106424,0.987214,0.0572033,0.136495,0.107327,-33920.3
-34593.8,0.920265,0.554733,3,7,0,34596.4,0.00148871,0.0759891,0.14625,0.11787,0.982132,0.0606362,0.134887,0.118869,-33921.5
-34595,0.876964,0.554733,2,3,0,34596.6,-0.00334272,0.0809764,0.146137,0.116685,0.983805,0.0660355,0.134927,0.117674,-33924
-34594.1,0.99526,0.554733,3,7,0,34596.5,0.00262807,0.0690605,0.142155,0.10884,0.986827,0.0543067,0.131866,0.109763,-33916.2
-34594.9,0.92139,0.554733,3,7,0,34596.7,-0.00498114,0.0763568,0.150755,0.110448,0.98128,0.0613069,0.140501,0.111385,-33926.4
-34593.9,0.828996,0.554733,3,7,0,34598.9,0.00479744,0.0709563,0.141771,0.113783,0.986663,0.0559454,0.130819,0.114748,-33916
-34594,0.922733,0.554733,2,3,0,34595.8,0.00236475,0.0758374,0.142344,0.115872,0.988301,0.0609169,0.131133,0.116854,-33917.9
-34593.1,0.811708,0.554733,2,3,0,34597.2,-0.00516239,0.0709821,0.144599,0.111362,0.985154,0.055967,0.134048,0.112306,-33917.8
-34594.1,0.957642,0.554733,3,7,0,34594.3,0.00639103,0.0775703,0.145628,0.113779,0.983714,0.0626918,0.134787,0.114744,-33922.8
-34595.3,0.947177,0.554733,2,3,0,34595.9,0.00885548,0.0771661,0.145745,0.111162,0.984404,0.0624668,0.135253,0.112104,-33923.6
-34593.9,0.996901,0.554733,3,7,0,34596.8,-0.00268486,0.0714107,0.151538,0.11488,0.986094,0.0556396,0.140722,0.115854,-33921.8
-34594.8,0.887504,0.554733,3,7,0,34597.1,0.00574585,0.0771212,0.143344,0.10749,0.983166,0.0628891,0.133268,0.108401,-33922.9
