# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:09:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/jnfa5xt5.json
# init = 2 (Default)
# random
#   seed = 49777
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SBERT.nonsems/multireg-20250511180926_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34593.5,0.918946,0.620004,2,3,0,34595.2,0.00181053,0.0758881,0.141368,0.116473,0.984436,0.0609918,0.130049,0.11746,-33918
-34593.2,0.916561,0.620004,2,7,0,34595,0.00176438,0.0755142,0.146863,0.116521,0.987246,0.0601976,0.135696,0.117509,-33920.4
-34594.3,0.745129,0.620004,3,7,0,34597,0.00549544,0.0760029,0.15061,0.113128,0.983622,0.0607239,0.139998,0.114087,-33925.3
-34592.9,0.930308,0.620004,2,3,0,34595.9,-0.0018445,0.0740394,0.150411,0.114001,0.984876,0.0585827,0.139678,0.114967,-33922.7
-34595.5,0.751534,0.620004,2,3,0,34596.5,-0.0012547,0.0668393,0.143856,0.118501,0.982439,0.051042,0.132341,0.119506,-33915.4
-34595.5,0.627763,0.620004,1,1,0,34597.7,-0.0012547,0.0668393,0.143856,0.118501,0.982439,0.051042,0.132341,0.119506,-33915.4
-34596.5,0.953565,0.620004,3,7,0,34596.8,0.000536638,0.0805301,0.147603,0.105569,0.988831,0.0663595,0.137903,0.106464,-33926.5
-34593.9,0.76953,0.620004,2,7,0,34600.8,-0.00125459,0.0695281,0.147676,0.106629,0.984115,0.0545875,0.137838,0.107533,-33920.8
-34592.4,0.93711,0.620004,2,3,0,34595.1,-0.00223581,0.0708623,0.14392,0.112175,0.985591,0.0558224,0.133242,0.113126,-33917
-34593.4,0.920465,0.620004,3,7,0,34593.6,-0.00135369,0.0677154,0.144712,0.114112,0.985727,0.0522673,0.133801,0.115079,-33915.7
-34593.5,0.983972,0.620004,3,7,0,34594.6,0.00189748,0.0772893,0.141081,0.114765,0.984262,0.0626388,0.129979,0.115738,-33919
-34595.2,0.834496,0.620004,2,3,0,34596.5,0.00411569,0.0748566,0.151338,0.107258,0.987499,0.0599315,0.141522,0.108168,-33925.6
-34595.5,0.991545,0.620004,3,7,0,34597.7,-0.00338746,0.0735256,0.138618,0.116516,0.981603,0.0586769,0.127214,0.117504,-33916.1
-34594,0.882583,0.620004,2,3,0,34598.4,0.00234464,0.0715982,0.149477,0.111455,0.988831,0.0562644,0.139054,0.1124,-33920.9
-34593,0.97993,0.620004,2,7,0,34594.6,-0.00260251,0.0723923,0.141765,0.115189,0.984281,0.0573562,0.130627,0.116166,-33916.3
-34592.8,0.966648,0.620004,3,7,0,34594.1,0.00290962,0.0738732,0.146465,0.114457,0.98244,0.0586515,0.135558,0.115427,-33920.9
-34595.7,0.682297,0.620004,2,3,0,34597.1,0.00146847,0.0710337,0.15187,0.119465,0.983103,0.0548432,0.140458,0.120478,-33922.5
-34594.6,0.968391,0.620004,3,7,0,34598.1,0.00207422,0.0786369,0.149446,0.108092,0.98227,0.0640127,0.139466,0.109009,-33927.3
-34593.3,0.949851,0.620004,2,3,0,34596.7,0.00173698,0.0745772,0.15098,0.11474,0.984016,0.0590529,0.140166,0.115713,-33923.8
-34594.2,0.876307,0.620004,2,3,0,34595.6,-0.0010274,0.0768622,0.147063,0.11895,0.986712,0.0614173,0.13558,0.119958,-33921
-34595.1,0.909586,0.620004,2,3,0,34596.1,0.00161119,0.0684559,0.142865,0.105926,0.982496,0.0538505,0.132982,0.106824,-33918.3
-34594.2,0.999216,0.620004,2,3,0,34596.4,-0.00372193,0.0794109,0.147349,0.115468,0.986714,0.0643854,0.136335,0.116447,-33923.1
-34592.7,0.934172,0.620004,2,3,0,34595.4,0.00187415,0.0723484,0.144287,0.109328,0.983066,0.0576052,0.133995,0.110255,-33919.6
-34596.6,0.393646,0.620004,2,3,0,34600.5,-0.00921254,0.0716583,0.143529,0.10598,0.985595,0.0571987,0.133657,0.106879,-33919.5
-34594.5,1,0.620004,2,3,0,34596.9,0.00704752,0.0734378,0.148177,0.116008,0.984188,0.0579407,0.137115,0.116992,-33921.8
-34592.3,0.999903,0.620004,2,3,0,34594.8,0.00253949,0.0743334,0.144758,0.111653,0.983541,0.05949,0.134173,0.1126,-33920.2
-34592.9,0.809111,0.620004,2,3,0,34593.7,0.00324241,0.0715384,0.145892,0.113222,0.987138,0.056314,0.135132,0.114182,-33918.4
-34592.1,1,0.620004,2,3,0,34592.9,-0.00248463,0.0748161,0.145528,0.112149,0.98461,0.0599071,0.1349,0.1131,-33920.2
-34592.6,0.825247,0.620004,2,3,0,34593.8,0.000812263,0.069362,0.144768,0.112274,0.984716,0.0541608,0.134101,0.113226,-33917.2
-34594.3,0.660881,0.620004,2,3,0,34596.9,0.00352226,0.0730576,0.150542,0.117419,0.983404,0.0572532,0.139361,0.118415,-33922.7
-34593.3,0.930644,0.620004,2,3,0,34596.3,-0.0039613,0.0745899,0.141495,0.111672,0.986832,0.0599944,0.130814,0.112618,-33917.4
-34593.9,0.926741,0.620004,3,7,0,34595.1,0.0024766,0.0727161,0.148312,0.118241,0.983252,0.0569836,0.136959,0.119243,-33920.8
-34594.1,0.927376,0.620004,3,7,0,34596.2,-0.00344587,0.0732102,0.141961,0.107321,0.987425,0.0588495,0.131868,0.108231,-33918
-34594.1,0.590979,0.620004,2,3,0,34600.1,-0.00344587,0.0732102,0.141961,0.107321,0.987425,0.0588495,0.131868,0.108231,-33918
-34593.8,1,0.620004,2,3,0,34594.8,-0.00170076,0.0714941,0.140657,0.109555,0.98756,0.0569395,0.130231,0.110484,-33915.8
-34592.9,0.824432,0.620004,3,7,0,34596.3,0.00176932,0.0731321,0.149976,0.114594,0.984539,0.0576024,0.139152,0.115565,-33922.1
-34593.5,0.934699,0.620004,2,3,0,34594.4,-0.00209156,0.0719863,0.149054,0.117451,0.984457,0.0562198,0.137827,0.118447,-33920.3
-34592,0.891257,0.620004,2,7,0,34594.9,-0.00145373,0.0735233,0.144514,0.111637,0.983731,0.0586487,0.133924,0.112583,-33919.3
-34593.4,0.695691,0.620004,2,3,0,34594.9,0.00308517,0.0698527,0.147924,0.113826,0.982485,0.0543299,0.137143,0.114791,-33920.1
-34592.7,1,0.620004,2,3,0,34594.1,0.00280044,0.0739555,0.149272,0.112028,0.984406,0.0587353,0.138767,0.112978,-33922.7
-34592.4,0.971837,0.620004,2,3,0,34593.2,0.00324561,0.0746286,0.146196,0.111731,0.985833,0.0596942,0.135642,0.112678,-33920.7
-34592.9,0.81233,0.620004,2,3,0,34594.5,0.000941046,0.0702412,0.142274,0.11435,0.984975,0.0551041,0.131261,0.115319,-33915.6
-34593.7,0.893099,0.620004,3,7,0,34594.6,0.00358457,0.0738744,0.147709,0.10833,0.987584,0.0590614,0.137647,0.109248,-33922
-34592.7,1,0.620004,2,3,0,34593.7,0.00126561,0.0751364,0.147588,0.109434,0.986858,0.0603203,0.137377,0.110362,-33922.1
-34594.1,0.8515,0.620004,2,3,0,34595,-0.000180787,0.0732453,0.152582,0.110752,0.987325,0.0578479,0.142341,0.111691,-33924.2
-34593.5,0.982096,0.620004,2,3,0,34595,0.000984151,0.0761123,0.143078,0.116378,0.982002,0.0611151,0.13182,0.117365,-33919.8
-34598.2,0.639044,0.620004,2,7,0,34599.1,0.00398046,0.0731229,0.142647,0.103443,0.990731,0.0590228,0.133086,0.10432,-33920.2
-34597.1,1,0.620004,3,7,0,34601.4,-0.00637166,0.0757449,0.147044,0.120543,0.980911,0.060103,0.135351,0.121565,-33922.3
-34592.9,1,0.620004,2,7,0,34597.2,-0.000206357,0.0777725,0.143372,0.110077,0.986121,0.0633685,0.132955,0.11101,-33920.9
-34592.9,0.46009,0.620004,2,3,0,34599.9,-0.000206357,0.0777725,0.143372,0.110077,0.986121,0.0633685,0.132955,0.11101,-33920.9
-34592.9,0.973256,0.620004,3,7,0,34594.1,0.000986033,0.0697883,0.148893,0.11386,0.984185,0.0541892,0.138136,0.114826,-33919.9
-34593.2,0.559877,0.620004,2,3,0,34598.8,0.0039935,0.076107,0.141749,0.111932,0.984603,0.0615657,0.131041,0.112881,-33919.3
-34592.4,0.82096,0.620004,2,3,0,34595.5,-0.00310596,0.0738121,0.145364,0.110983,0.986483,0.0589476,0.134885,0.111924,-33919.4
-34593.5,0.635021,0.620004,2,3,0,34596.9,0.000485891,0.07614,0.151456,0.112776,0.983249,0.0608374,0.140915,0.113732,-33925.5
-34593,1,0.620004,2,3,0,34594.2,0.00209994,0.0759088,0.143302,0.112052,0.987572,0.0612344,0.132622,0.113002,-33919.2
-34593.4,0.669297,0.620004,2,3,0,34597.4,-0.00362867,0.0726195,0.142733,0.111593,0.981539,0.0578202,0.132097,0.112539,-33918.6
-34593.4,0.68986,0.620004,2,3,0,34597.7,-0.00362867,0.0726195,0.142733,0.111593,0.981539,0.0578202,0.132097,0.112539,-33918.6
-34592.9,1,0.620004,2,3,0,34594.2,0.000449319,0.0744012,0.147714,0.110956,0.988223,0.0594071,0.137306,0.111897,-33921.1
-34593.8,0.743469,0.620004,2,7,0,34596.2,-0.00107259,0.0730731,0.140115,0.115184,0.982131,0.0581976,0.12893,0.11616,-33916.5
-34592.9,1,0.620004,2,3,0,34594.3,-0.000691872,0.0727687,0.149239,0.110933,0.987457,0.0575666,0.138877,0.111873,-33921.3
-34595.4,0.80258,0.620004,2,3,0,34596,-0.00306827,0.0672773,0.145955,0.112492,0.9799,0.0518448,0.135293,0.113446,-33918.7
-34595.1,0.848808,0.620004,2,3,0,34599.5,-0.00371713,0.0680113,0.145038,0.117648,0.987647,0.052271,0.13367,0.118646,-33915.3
-34593.5,0.996724,0.620004,2,3,0,34595.8,0.0040413,0.0746892,0.144427,0.108263,0.982638,0.0601668,0.13428,0.109181,-33921.7
-34593,0.952234,0.620004,2,3,0,34594.7,0.00235728,0.0779293,0.144136,0.113906,0.983898,0.0631693,0.133236,0.114871,-33921.4
-34593.9,0.623419,0.620004,3,7,0,34597.9,-0.00285738,0.0734835,0.14602,0.105279,0.985373,0.059015,0.136313,0.106172,-33921.7
-34593.5,0.929068,0.620004,3,7,0,34596,0.00322212,0.0755404,0.141718,0.116179,0.984224,0.0606214,0.130448,0.117164,-33918.2
-34592.8,0.987446,0.620004,2,3,0,34594.4,0.00284069,0.0749292,0.144016,0.108768,0.984117,0.0604099,0.133791,0.10969,-33920.7
-34593.7,0.878287,0.620004,2,3,0,34594.8,0.000281135,0.0722329,0.146315,0.105256,0.984793,0.0576681,0.13662,0.106148,-33921.5
-34595.2,0.83375,0.620004,2,7,0,34597.1,0.00641637,0.0702854,0.143083,0.107165,0.985996,0.0556767,0.133043,0.108074,-33918.6
-34599.2,0.671639,0.620004,2,3,0,34601.3,-0.0119426,0.081015,0.147542,0.1102,0.985522,0.0665026,0.137228,0.111134,-33926.7
-34597,1,0.620004,2,3,0,34601.2,0.00970305,0.0678831,0.146718,0.10972,0.983968,0.0526586,0.136445,0.11065,-33920.4
-34594.9,1,0.620004,2,3,0,34597.4,0.0086525,0.0717003,0.144915,0.111624,0.985538,0.0566856,0.134339,0.11257,-33919.7
-34592.9,1,0.620004,2,3,0,34595,0.00432691,0.0734109,0.144313,0.113204,0.986426,0.0584165,0.13351,0.114164,-33918.7
-34593.4,0.934968,0.620004,3,7,0,34594.4,-0.0031217,0.0720942,0.14238,0.108151,0.98354,0.0575673,0.132189,0.109068,-33918.3
-34594.1,0.727703,0.620004,2,3,0,34597.3,0.00450122,0.0695754,0.148961,0.114958,0.986266,0.0538693,0.13806,0.115932,-33919.6
-34592.5,0.999235,0.620004,2,3,0,34594.5,0.00155206,0.071577,0.14413,0.11486,0.983586,0.0563481,0.133103,0.115834,-33917.7
-34593.5,0.50401,0.620004,2,3,0,34599.5,0.00244828,0.0694997,0.149565,0.112246,0.986394,0.053966,0.139039,0.113197,-33920.2
-34594.9,0.796201,0.620004,2,7,0,34596.4,-0.0053151,0.0785885,0.14575,0.108396,0.987861,0.0642011,0.135624,0.109315,-33923
-34593.8,0.823805,0.620004,3,7,0,34599,-0.00485017,0.0791901,0.145645,0.113637,0.984524,0.0644217,0.134823,0.114601,-33922.7
-34592.7,0.766222,0.620004,2,3,0,34597.2,-2.57501e-05,0.0700233,0.148705,0.113521,0.984765,0.0544799,0.137986,0.114484,-33919.7
-34602.6,0.381483,0.620004,2,3,0,34603.3,0.00931513,0.0795143,0.147117,0.0996064,0.986456,0.0658001,0.13819,0.100451,-33930.2
-34601.9,0.820789,0.620004,2,7,0,34610.5,0.000737985,0.0749675,0.150556,0.0992644,0.978692,0.0607544,0.141773,0.100106,-33931.4
-34599.9,1,0.620004,3,7,0,34606.6,-0.0059885,0.0732411,0.145156,0.121826,0.991707,0.0574756,0.133239,0.122859,-33917.6
-34595.7,1,0.620004,2,3,0,34601.9,-0.0030601,0.0732252,0.152406,0.117222,0.981214,0.0573137,0.141305,0.118216,-33924.7
-34594.5,0.86415,0.620004,2,3,0,34598.6,0.00041024,0.0783822,0.146782,0.11865,0.982791,0.0630754,0.135331,0.119656,-33922.9
-34595.1,0.942302,0.620004,3,7,0,34596.2,-0.000619625,0.0671694,0.144132,0.105754,0.985245,0.0524079,0.134308,0.10665,-33917.6
-34592.5,1,0.620004,2,3,0,34595.2,0.00280971,0.0741392,0.142702,0.1129,0.984387,0.0593297,0.131893,0.113858,-33918.4
-34598.3,0.451821,0.620004,2,3,0,34599.1,-0.0027934,0.0645333,0.149813,0.118259,0.980829,0.048187,0.138501,0.119262,-33919.2
-34594.3,1,0.620004,2,3,0,34600,-0.00637766,0.0744237,0.142192,0.1162,0.984882,0.0594003,0.130932,0.117185,-33917.4
-34597.4,0.727047,0.620004,2,3,0,34599.4,-0.000785643,0.0655132,0.143057,0.103444,0.98536,0.0509141,0.133507,0.104322,-33917.3
-34592.3,1,0.620004,2,3,0,34597,-0.00200133,0.0759754,0.145049,0.110194,0.984759,0.061331,0.134665,0.111128,-33921
-34593.9,0.700139,0.620004,2,3,0,34595.9,0.00256408,0.0736278,0.149793,0.117946,0.984944,0.0578694,0.138521,0.118946,-33921.8
-34593.8,0.750976,0.620004,3,7,0,34597.3,-0.00666318,0.0746179,0.144158,0.109419,0.985319,0.0600164,0.13385,0.110347,-33920
-34593,0.699499,0.620004,2,3,0,34597.8,0.00384711,0.076119,0.145345,0.111016,0.986846,0.0613955,0.134861,0.111957,-33921.1
-34593.4,0.932963,0.620004,3,7,0,34594.5,-0.00289259,0.0700436,0.14347,0.115325,0.982608,0.0547295,0.132363,0.116303,-33916.7
-34593.6,0.970827,0.620004,3,7,0,34594.9,0.00223968,0.0746334,0.149201,0.107735,0.986717,0.0598088,0.139261,0.108648,-33923.6
-34595.9,0.799171,0.620004,2,7,0,34597.6,0.00283284,0.0834873,0.147416,0.112329,0.984035,0.0689635,0.136818,0.113281,-33927.7
-34594.5,0.984962,0.620004,3,7,0,34598.1,-0.00544473,0.0715531,0.147767,0.118137,0.985496,0.0557961,0.136412,0.119139,-33919
-34596.1,0.771321,0.620004,2,3,0,34598.8,-0.00234654,0.0635292,0.145205,0.111856,0.986961,0.0479709,0.134606,0.112804,-33914.9
-34592.7,1,0.620004,2,3,0,34596.4,-0.00285347,0.0722128,0.146988,0.115117,0.983129,0.0567976,0.136009,0.116093,-33919.7
-34597.2,0.660314,0.620004,2,7,0,34598,-0.00565976,0.0799529,0.144384,0.103564,0.984992,0.06614,0.134856,0.104442,-33925.5
-34593.3,1,0.620004,2,3,0,34597.3,-0.00487559,0.0746957,0.145027,0.108102,0.985136,0.0601439,0.134919,0.109019,-33920.8
-34593.7,0.972947,0.620004,3,7,0,34594.8,-0.00590231,0.0751593,0.145754,0.116323,0.985094,0.0599164,0.134581,0.117309,-33919.8
-34596.5,0.676573,0.620004,3,7,0,34598.5,-0.00272483,0.0688012,0.153995,0.113237,0.988602,0.0528268,0.143466,0.114197,-33922.5
-34595.4,1,0.620004,3,7,0,34598.6,0.00498565,0.0694589,0.147941,0.114854,0.989315,0.053827,0.137025,0.115828,-33918.6
-34592.4,1,0.620004,2,7,0,34595,-0.00149556,0.0748269,0.145747,0.10959,0.983341,0.0601107,0.135463,0.11052,-33921.4
-34593.5,0.874101,0.620004,2,3,0,34594,-0.00346699,0.0789802,0.145276,0.110279,0.983436,0.064498,0.134887,0.111214,-33923.4
-34595.8,0.756549,0.620004,3,7,0,34597.2,0.00525083,0.0711381,0.138824,0.11488,0.987976,0.0562603,0.127643,0.115854,-33914.3
-34594.5,1,0.620004,2,3,0,34596.8,0.00203528,0.0730175,0.137612,0.111611,0.985603,0.0586079,0.126827,0.112557,-33915.2
-34598.9,0.66096,0.620004,2,3,0,34600.9,0.00199487,0.0770286,0.135354,0.104065,0.983797,0.0636409,0.1255,0.104948,-33919.5
-34594.8,0.863439,0.620004,2,3,0,34603.1,-0.00369196,0.0715298,0.151971,0.116262,0.987054,0.0556228,0.140985,0.117247,-33921.8
-34596,0.783161,0.620004,3,7,0,34598.9,0.00559132,0.0674744,0.146237,0.112033,0.989307,0.0520712,0.135644,0.112983,-33917.4
-34592.5,1,0.620004,2,3,0,34596.3,0.00218487,0.0742829,0.147983,0.110019,0.985318,0.0593383,0.137706,0.110952,-33922.1
-34595.1,0.767171,0.620004,2,7,0,34595.5,-0.00153943,0.0703208,0.138203,0.116415,0.986251,0.0553124,0.1268,0.117402,-33913
-34594.3,0.904293,0.620004,3,7,0,34597.6,-0.00294849,0.0735945,0.140933,0.106645,0.986658,0.0593861,0.130899,0.107549,-33918.1
-34594.4,0.943859,0.620004,3,7,0,34596.8,-0.00209265,0.0736159,0.150654,0.118049,0.982696,0.0577868,0.139394,0.11905,-33922.8
-34596,0.858143,0.620004,2,7,0,34598.2,0.00914411,0.0777922,0.146092,0.109526,0.983989,0.0632394,0.135826,0.110455,-33924.9
-34594.6,0.766649,0.620004,3,7,0,34601,-0.00432123,0.0741107,0.144241,0.119695,0.985766,0.0586374,0.132579,0.12071,-33917.8
-34596.4,0.841593,0.620004,3,7,0,34598.4,-0.00847056,0.0785138,0.150389,0.115448,0.985594,0.063217,0.139464,0.116427,-33925.3
-34593.3,0.942171,0.620004,2,3,0,34597.7,-0.00265542,0.0748722,0.145817,0.112519,0.988754,0.059916,0.135148,0.113473,-33919.6
-34595.2,0.776559,0.620004,2,3,0,34597,-0.00585047,0.0783508,0.140331,0.109766,0.986069,0.0642254,0.129868,0.110696,-33919.8
-34594.5,0.94683,0.620004,2,3,0,34597.5,-0.00492284,0.0699205,0.14368,0.111017,0.980974,0.0549337,0.133148,0.111959,-33918.3
-34596,0.880012,0.620004,2,7,0,34597.4,0.00622942,0.070176,0.143995,0.111746,0.990134,0.0551233,0.133376,0.112693,-33917.3
-34595.4,0.818316,0.620004,2,3,0,34600.4,-0.000650432,0.0738966,0.144946,0.104014,0.988655,0.0596333,0.135375,0.104896,-33921.3
-34593.2,0.811248,0.620004,2,3,0,34598.4,0.00484954,0.07184,0.144091,0.110552,0.983798,0.05698,0.133632,0.111489,-33919.1
-34598.3,0.591782,0.620004,2,3,0,34600.1,0.00913475,0.0819661,0.144006,0.110476,0.982216,0.067743,0.133555,0.111413,-33926.8
-34599.2,0.919571,0.620004,3,7,0,34601.7,-0.0106411,0.0651176,0.149397,0.114381,0.984695,0.0491522,0.138585,0.115351,-33918.9
-34595.7,0.852615,0.620004,2,3,0,34602.8,-0.00441006,0.0685337,0.14929,0.108515,0.98892,0.0532629,0.13925,0.109436,-33920
-34594.2,0.969316,0.620004,3,7,0,34597.6,0.00466603,0.0777465,0.144363,0.116459,0.982922,0.0627516,0.133131,0.117447,-33921.7
-34595.5,0.844153,0.620004,2,7,0,34598.1,-0.00128541,0.0694214,0.14778,0.103878,0.98646,0.0546902,0.138309,0.104758,-33921.3
-34593.6,0.996929,0.620004,2,3,0,34596.4,-0.000323225,0.0726194,0.140557,0.115555,0.982406,0.0576541,0.129336,0.116535,-33916.4
-34594,0.897135,0.620004,2,3,0,34595,-0.000838642,0.0771786,0.150751,0.112195,0.988101,0.0620378,0.140267,0.113147,-33924.5
-34593.9,0.936974,0.620004,2,7,0,34595.3,-1.91028e-05,0.0719388,0.141006,0.111018,0.981,0.0572678,0.130397,0.111959,-33917.8
-34593.6,0.949422,0.620004,2,3,0,34595,-0.00111101,0.0744813,0.150299,0.117275,0.985753,0.0587939,0.13913,0.118269,-33922.2
-34592.3,0.980529,0.620004,3,7,0,34593.9,-0.000891794,0.0742911,0.147919,0.115004,0.985052,0.0589468,0.136982,0.115979,-33920.9
-34593,0.834034,0.620004,3,7,0,34594.4,-0.00289926,0.0733524,0.144206,0.116619,0.986365,0.0580847,0.132949,0.117608,-33917.5
-34592.8,0.88752,0.620004,2,3,0,34594.6,0.00192011,0.0729896,0.145919,0.107765,0.983942,0.0582959,0.135881,0.108679,-33921.1
-34592.8,0.997922,0.620004,3,7,0,34593.4,-0.000408298,0.0733434,0.1446,0.11722,0.985801,0.0579982,0.133275,0.118214,-33917.8
-34595.2,0.769449,0.620004,3,7,0,34596.2,0.00311242,0.0790739,0.145439,0.118733,0.982568,0.0638992,0.133938,0.11974,-33922.9
-34594.8,0.921451,0.620004,2,3,0,34597,-0.000701441,0.0686847,0.141811,0.106982,0.987436,0.0540832,0.131758,0.107889,-33916.1
-34592.8,0.991621,0.620004,3,7,0,34595.4,0.000191577,0.0738858,0.148875,0.11204,0.987571,0.0586888,0.138357,0.11299,-33921.4
-34600.1,0.430121,0.620004,2,3,0,34601.3,-0.00923957,0.0675896,0.155899,0.113598,0.985113,0.0513749,0.145377,0.114561,-33924.8
-34597.2,1,0.620004,2,3,0,34600.3,0.00699254,0.0769542,0.136813,0.109679,0.984745,0.0630015,0.12626,0.110609,-33918.7
-34594.1,0.998759,0.620004,3,7,0,34598.2,-0.00580732,0.0690941,0.145643,0.112009,0.987076,0.0538353,0.135037,0.112958,-33917.1
-34595.8,0.765771,0.620004,2,3,0,34597.7,-0.0020934,0.0700567,0.14984,0.117431,0.979983,0.0541165,0.138637,0.118427,-33921.8
-34593.2,0.962794,0.620004,2,3,0,34597.4,0.0032933,0.0741833,0.146558,0.117201,0.984082,0.0587512,0.135292,0.118194,-33920.3
-34593.1,0.912021,0.620004,2,7,0,34595.1,-0.00335568,0.075877,0.142363,0.109255,0.985223,0.0614951,0.132026,0.110181,-33919.5
-34593.3,0.868493,0.620004,2,7,0,34595.2,0.0052181,0.0726268,0.148565,0.112402,0.984925,0.0573448,0.13799,0.113356,-33921.7
-34593.2,0.982229,0.620004,3,7,0,34594.3,-0.00219438,0.0716338,0.143871,0.10937,0.987696,0.0568728,0.133562,0.110297,-33917.7
-34596.3,0.742422,0.620004,2,3,0,34597.4,-0.000693469,0.0650474,0.145471,0.1075,0.988314,0.0499174,0.135455,0.108411,-33916.6
-34593.1,1,0.620004,2,3,0,34596.8,-0.00381081,0.0709631,0.146286,0.109135,0.986269,0.056007,0.136078,0.11006,-33919.1
-34593.6,0.871973,0.620004,3,7,0,34595.2,0.0042395,0.077844,0.142948,0.113469,0.983879,0.0631993,0.132071,0.114431,-33921
-34594,0.591469,0.620004,2,3,0,34599.7,-0.00711758,0.0752492,0.14708,0.114538,0.985303,0.0600619,0.136181,0.115509,-33921
-34592.5,1,0.620004,2,3,0,34594.5,-0.0010285,0.0729939,0.146404,0.109822,0.987187,0.0580988,0.136108,0.110753,-33919.8
-34593.3,0.929288,0.620004,2,3,0,34593.8,-0.00105097,0.0753442,0.143996,0.116961,0.982479,0.0601867,0.132688,0.117953,-33919.5
-34593.9,0.526682,0.620004,2,3,0,34599.5,-0.00259553,0.0723888,0.149377,0.109501,0.988476,0.0572697,0.139209,0.110429,-33921.5
-34593.1,0.874587,0.620004,2,3,0,34595.9,-0.000632357,0.0692453,0.148785,0.112709,0.983046,0.053714,0.138176,0.113665,-33920.1
-34592.8,0.855282,0.620004,2,3,0,34595.4,0.00366549,0.0750627,0.143443,0.110952,0.986308,0.0604154,0.132912,0.111893,-33919.5
-34592.8,0.667902,0.620004,2,3,0,34596.7,0.00366549,0.0750627,0.143443,0.110952,0.986308,0.0604154,0.132912,0.111893,-33919.5
-34599.6,0.545137,0.620004,2,3,0,34601,0.00760466,0.0783888,0.135407,0.112775,0.98135,0.0643738,0.124405,0.113731,-33919.6
-34597,0.972197,0.620004,2,7,0,34603.3,-0.00361017,0.0761836,0.14046,0.117633,0.990629,0.0612763,0.128962,0.11863,-33916.6
-34594.5,1,0.620004,2,7,0,34597.7,-4.98769e-05,0.0730025,0.150427,0.115406,0.980367,0.0573664,0.139509,0.116385,-33923.7
-34591.9,0.941309,0.620004,2,3,0,34595.1,0.000925842,0.0741928,0.146625,0.112328,0.985095,0.0591523,0.136004,0.11328,-33920.5
-34594.4,0.771576,0.620004,2,3,0,34594.5,-0.000796937,0.0766016,0.138569,0.115684,0.984852,0.0620137,0.127273,0.116665,-33916.8
-34595.8,0.79999,0.620004,3,7,0,34598.4,-0.00844226,0.0726426,0.141106,0.10869,0.986404,0.0581969,0.130807,0.109612,-33917.4
-34594.8,0.990846,0.620004,3,7,0,34598,0.00393395,0.0728004,0.15157,0.116866,0.982853,0.0569515,0.140492,0.117857,-33923.7
-34594.2,0.979411,0.620004,2,3,0,34596.4,0.00467108,0.0725106,0.150312,0.113866,0.987612,0.0569776,0.139594,0.114831,-33922
-34600.1,0.50527,0.620004,3,7,0,34602.7,-0.00471343,0.0854161,0.151897,0.11613,0.987474,0.070382,0.140925,0.117114,-33930.7
-34600.1,0.929219,0.620004,3,7,0,34605.3,0.00448562,0.0620843,0.141805,0.107652,0.988849,0.0470217,0.131663,0.108565,-33914.2
-34599.7,0.95202,0.620004,3,7,0,34602.8,0.000430632,0.0642302,0.138069,0.109338,0.990324,0.0494304,0.127597,0.110265,-33911.9
-34599.3,1,0.620004,2,7,0,34600.8,0.00214882,0.0821933,0.153429,0.115091,0.97951,0.066935,0.142639,0.116067,-33932.6
-34593.3,1,0.620004,2,7,0,34599.2,0.00225698,0.0742169,0.140046,0.112406,0.985785,0.0596425,0.129226,0.113359,-33916.8
-34593,0.660159,0.620004,1,3,0,34597.8,-0.000534697,0.0715569,0.150362,0.110754,0.983834,0.0562142,0.140057,0.111693,-33922.4
-34593.6,0.702516,0.620004,2,3,0,34596.7,0.0031343,0.0779774,0.142904,0.11579,0.985169,0.0631555,0.13172,0.116772,-33920.1
-34597.5,0.538226,0.620004,2,3,0,34600.2,0.00128398,0.0803701,0.136217,0.109325,0.987105,0.0666995,0.125694,0.110252,-33919.3
