lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
# Adaptation terminated
# Step size = 0.478535
# Diagonal elements of inverse mass matrix:
# 3.38307e-05, 2.22493e-05, 0.000210135, 0.000186968, 0.000225607, 0.000195812, 0.000390797, 0.00028588, 0.000171155, 0.000222743, 0.000218852, 0.000161517, 0.000239811, 0.000195411, 0.000382323, 0.000236244, 0.000337147, 0.000379558, 0.000342057, 0.000290005, 0.00232134, 0.000878887, 0.0839164, 0.0815339
-18906.4,0.970968,0.478535,3,7,0,18913.3,-0.00850674,0.966008,0.174684,-0.029344,0.268143,0.0863821,0.306215,0.1993,0.0459564,0.0820413,0.240822,0.169894,-0.020476,0.0893965,0.0921841,0.0194623,0.116721,0.117403,0.163127,0.162984,0.135669,0.128865,0.127395,0.0507773,-55821.6
-18904.7,0.822369,0.478535,3,7,0,18922,-0.0122959,0.97043,0.179909,-0.0303356,0.27116,0.0926269,0.312674,0.191577,0.0498426,0.0691412,0.248496,0.150023,-0.0178444,0.0884617,0.0997517,0.0109186,0.113101,0.132119,0.158746,0.17588,0.111782,0.119285,0.108438,0.0640792,-55820.9
-18903.6,0.844266,0.478535,3,7,0,18916.8,-0.00542874,0.97389,0.206229,-0.0465963,0.261976,0.0919641,0.291663,0.170523,0.0316926,0.122969,0.251909,0.146335,-0.0520982,0.0861073,0.0914911,0.000616717,0.176751,0.0988965,0.119709,0.144726,0.173856,0.0514349,0.127737,0.109111,-55818.4
-18902.1,0.896162,0.478535,3,7,0,18913.6,-0.00693145,0.969633,0.189769,-0.0484068,0.288834,0.107922,0.297375,0.150645,0.0383018,0.102307,0.246985,0.154077,-0.0246119,0.0927225,0.0857896,0.0286647,0.166538,0.104613,0.13752,0.150028,0.169881,0.0564967,0.182337,0.0831682,-55816.6
-18905.6,0.823547,0.478535,3,7,0,18913.1,-0.00845943,0.974158,0.201824,-0.0367851,0.26577,0.0864558,0.299758,0.210873,0.0314125,0.0820883,0.288472,0.151147,-0.0576908,0.103701,0.0886235,-0.00141147,0.156812,0.13278,0.139584,0.14237,0.155406,0.159229,0.0886741,0.103782,-55817.9
-18904.6,0.830653,0.478535,3,7,0,18919.9,-0.014361,0.970184,0.202089,-0.0362034,0.275644,0.0862679,0.307174,0.192215,0.0141183,0.0825891,0.25892,0.163845,-0.0378391,0.0788627,0.088413,0.0264176,0.126937,0.126492,0.154608,0.136234,0.150439,0.052011,0.175974,0.0553337,-55817.4
-18903.3,0.782128,0.478535,3,7,0,18919,-0.00487005,0.973969,0.199696,-0.0435606,0.281801,0.0939439,0.306841,0.163793,0.0462627,0.111406,0.244342,0.157242,-0.0352542,0.0957222,0.0765939,0.00660288,0.167291,0.113264,0.117008,0.172112,0.14169,0.193575,0.110361,0.133853,-55815.2
-18913.8,0.56808,0.478535,3,7,0,18921.5,-0.00707867,0.968865,0.207193,-0.0267654,0.275428,0.095309,0.291465,0.174766,0.0140081,0.0719198,0.274478,0.159072,-0.0547756,0.138242,0.0916728,-0.00140617,0.1653,0.122393,0.146878,0.106221,0.159554,0.11505,0.11261,0.257048,-55823.4
-18906.2,0.870279,0.478535,3,7,0,18928,-0.00966713,0.975431,0.190587,-0.0494004,0.278306,0.0981504,0.308212,0.150388,0.022733,0.119905,0.255391,0.126085,-0.0278023,0.0692709,0.0839267,0.0230401,0.157187,0.119874,0.14399,0.183068,0.124319,0.0909891,0.151678,0.0432413,-55820.1
-18900.6,1,0.478535,3,7,0,18913,-0.00234465,0.974105,0.177803,-0.0268953,0.280395,0.104892,0.296351,0.176366,0.0291972,0.0964291,0.251841,0.149581,-0.0366555,0.0656432,0.0852608,0.0312979,0.149511,0.122431,0.13447,0.168387,0.0966677,0.0999528,0.168848,0.071913,-55816.3
-18903.8,0.820126,0.478535,3,7,0,18911.9,-0.0120548,0.969393,0.210657,-0.0712514,0.260086,0.0766462,0.290377,0.197119,0.00181416,0.0872424,0.256988,0.144505,-0.0113427,0.121148,0.096418,0.0100796,0.146376,0.11775,0.135103,0.135364,0.159906,0.103126,0.106407,0.0505896,-55820.5
-18903.3,0.932262,0.478535,3,7,0,18913.1,-0.00981425,0.973706,0.188374,-0.04285,0.255747,0.092246,0.291253,0.204482,-0.00757377,0.0807369,0.259489,0.153576,-0.0396485,0.100676,0.0660661,0.0135377,0.142538,0.104996,0.153571,0.132476,0.144776,0.0793809,0.169568,0.0605131,-55818.9
-18904.7,0.988334,0.478535,3,7,0,18910.2,-0.00553175,0.970153,0.206645,-0.0300019,0.3105,0.101341,0.303011,0.15045,0.051077,0.0883813,0.238792,0.147089,-0.0371642,0.0866045,0.120539,0.0177112,0.154958,0.13249,0.129558,0.185711,0.151505,0.118569,0.0890338,0.0867072,-55820.1
-18901.7,0.945893,0.478535,3,7,0,18912.3,-0.00898426,0.974072,0.183585,-0.0550728,0.295454,0.0793432,0.294506,0.190774,0.00947159,0.0896818,0.268621,0.147787,-0.0236515,0.087356,0.069218,0.0118508,0.146471,0.109872,0.140711,0.12577,0.163936,0.0785887,0.196282,0.0567601,-55817.2
-18903.3,0.686,0.478535,3,7,0,18918.9,-0.00530608,0.970189,0.181248,-0.0490691,0.298249,0.119854,0.312977,0.162377,0.0163149,0.103374,0.274729,0.156856,-0.0250672,0.0992879,0.10627,0.00710609,0.153983,0.139202,0.11657,0.150276,0.15184,0.126236,0.0993388,0.0728521,-55818.7
-18911.9,0.64959,0.478535,3,7,0,18925.3,-0.0122814,0.974384,0.189451,-0.0579746,0.289752,0.0848091,0.286442,0.193526,0.026687,0.0992063,0.212212,0.151009,-0.0412726,0.0948528,0.0613175,0.0179507,0.120974,0.0966576,0.133611,0.186679,0.198646,0.144959,0.214246,0.152748,-55822.5
-18908.6,0.99289,0.478535,3,7,0,18926.2,-0.00705129,0.972562,0.209174,-0.0398791,0.324542,0.115274,0.316648,0.162559,0.0224105,0.119618,0.269305,0.162209,-0.0261518,0.109419,0.0839548,-0.00263471,0.169475,0.127428,0.135278,0.154037,0.139061,0.0963243,0.0751527,0.0533798,-55819.8
-18909.3,0.845939,0.478535,3,7,0,18921,-0.00715309,0.970858,0.185672,-0.039602,0.234002,0.0818904,0.306875,0.169498,0.0420151,0.0845884,0.257227,0.142453,-0.0147669,0.0803871,0.106134,0.0182479,0.146737,0.103579,0.123578,0.148901,0.229825,0.0521796,0.241694,0.158601,-55819.3
-18908.1,0.948907,0.478535,3,7,0,18918.5,-0.00703314,0.973403,0.202531,-0.0466507,0.345566,0.11352,0.295473,0.186041,0.00984874,0.105295,0.261575,0.157222,-0.0493051,0.0923858,0.0749039,0.00511002,0.150393,0.131383,0.138036,0.156321,0.118258,0.114648,0.0888074,0.0494279,-55818.4
-18908.1,0.590256,0.478535,3,7,0,18922.7,-0.00703314,0.973403,0.202531,-0.0466507,0.345566,0.11352,0.295473,0.186041,0.00984874,0.105295,0.261575,0.157222,-0.0493051,0.0923858,0.0749039,0.00511002,0.150393,0.131383,0.138036,0.156321,0.118258,0.114648,0.0888074,0.0494279,-55818.4
-18906.8,1,0.478535,3,7,0,18919.9,-0.011605,0.972114,0.202694,-0.0387393,0.317852,0.125336,0.290205,0.181042,0.0159842,0.0966125,0.234365,0.15068,-0.0441936,0.112239,0.0985614,2.52212e-05,0.171793,0.118433,0.158746,0.153866,0.212633,0.129587,0.103287,0.0823182,-55820.6
-18906.7,0.985248,0.478535,3,7,0,18919.1,-0.00786473,0.967852,0.183411,-0.0539008,0.278333,0.105975,0.293087,0.19321,0.0419647,0.112188,0.27655,0.151453,-0.0156705,0.0964523,0.048196,0.0295023,0.158245,0.135634,0.149897,0.126308,0.132681,0.0921407,0.116665,0.0668506,-55823.8
-18905,0.969528,0.478535,3,7,0,18916.8,-0.0104514,0.973747,0.213147,-0.0425429,0.314456,0.0895519,0.302995,0.204846,0.00964375,0.103562,0.249111,0.162745,-0.0505489,0.0926402,0.1204,0.00487128,0.133569,0.0976328,0.142321,0.155788,0.194993,0.125774,0.129276,0.0851078,-55819.6
-18908.4,0.729223,0.478535,3,7,0,18921,-0.00573078,0.96714,0.182428,-0.0341451,0.258288,0.095749,0.277278,0.191008,0.0286535,0.110398,0.285339,0.134364,-0.0325136,0.0431005,0.0890225,0.00736879,0.121417,0.136758,0.111706,0.144318,0.14012,0.0925887,0.106808,0.0554963,-55825.7
-18909.1,0.995262,0.478535,3,7,0,18922.4,-0.000996226,0.976799,0.209986,-0.0455309,0.321,0.0960169,0.324315,0.171114,0.0406104,0.089677,0.237448,0.157912,-0.0473666,0.0578015,0.0755625,0.00230397,0.140004,0.0762575,0.130378,0.164643,0.173042,0.05202,0.152917,0.0961471,-55823.5
-18909.7,0.930728,0.478535,3,7,0,18921.9,-0.00418578,0.975972,0.209403,-0.0449436,0.322678,0.104221,0.312474,0.186331,0.0363744,0.102497,0.227131,0.158973,-0.0462406,0.0598561,0.0734247,-0.00271948,0.154244,0.0706034,0.139363,0.149114,0.183517,0.0489973,0.1261,0.0911795,-55824.4
-18910.9,0.889595,0.478535,3,7,0,18923.6,-0.0107017,0.970644,0.181203,-0.0373198,0.246137,0.0853277,0.296631,0.15975,0.0192586,0.0867631,0.272883,0.13923,-0.0242603,0.119205,0.104264,0.0206302,0.151167,0.165513,0.121553,0.172569,0.115307,0.173356,0.113892,0.119458,-55824.4
-18910.6,0.910218,0.478535,3,7,0,18925,-0.00507533,0.974075,0.232953,-0.0274818,0.293276,0.0968718,0.285681,0.190389,0.0353137,0.100328,0.240847,0.150046,-0.0326313,0.0912927,0.0878151,0.0252518,0.131169,0.074182,0.149571,0.128943,0.205988,0.0565938,0.119898,0.0468561,-55824.9
-18905.9,1,0.478535,3,7,0,18922.3,-0.0073934,0.969272,0.176785,-0.0572199,0.297286,0.10886,0.30675,0.170105,0.0509971,0.0867994,0.283021,0.14237,-0.00144874,0.066478,0.0933222,0.0165739,0.170815,0.113928,0.102279,0.160554,0.14421,0.108377,0.121092,0.0693693,-55822.9
-18904.3,1,0.478535,3,7,0,18913.3,-0.00851731,0.976166,0.217614,-0.027511,0.271653,0.0801369,0.290352,0.186671,0.023361,0.104705,0.227718,0.153874,-0.0603865,0.106121,0.0867542,0.00833125,0.12539,0.116084,0.158025,0.149696,0.126621,0.0981592,0.132194,0.0670922,-55820.4
-18907.8,0.874349,0.478535,3,7,0,18917.1,-0.011916,0.972518,0.200576,-0.0396574,0.299758,0.0991864,0.26681,0.196921,0.0380163,0.0902258,0.24954,0.182178,-0.0317085,0.0974469,0.0940656,0.00936153,0.143993,0.133054,0.112866,0.183432,0.202038,0.0817745,0.0854443,0.080838,-55821.7
-18906.9,0.905682,0.478535,3,7,0,18920.5,-0.0173806,0.970687,0.22076,-0.0447037,0.265509,0.102422,0.293652,0.191649,0.0217089,0.0825799,0.241238,0.16812,-0.0439001,0.125212,0.0847752,0.0121195,0.141327,0.132991,0.103608,0.163122,0.0918847,0.0975359,0.119411,0.113509,-55820.8
-18901.2,1,0.478535,3,7,0,18915.4,-0.0140895,0.973745,0.196971,-0.0515289,0.299703,0.104169,0.289665,0.167881,0.0323419,0.0867124,0.253852,0.168624,-0.0380131,0.101649,0.0669847,0.020573,0.136434,0.130241,0.120866,0.166345,0.14777,0.086446,0.131003,0.0586253,-55817.2
-18903.1,0.926999,0.478535,3,7,0,18909.7,-0.0117581,0.972057,0.209742,-0.0351378,0.306268,0.100722,0.300541,0.162476,0.037832,0.0804028,0.244703,0.164905,-0.0271907,0.117548,0.0798004,0.0330817,0.144829,0.105698,0.142713,0.164812,0.118721,0.0986611,0.112871,0.0467928,-55818.6
-18904.3,0.637195,0.478535,3,7,0,18918.8,-0.00957601,0.968801,0.20664,-0.0334642,0.250273,0.0990145,0.295391,0.183608,0.00253496,0.0805775,0.230392,0.157626,-0.0484301,0.0994233,0.0841165,0.0186678,0.129762,0.125783,0.125311,0.138069,0.0847677,0.125476,0.181055,0.0712861,-55818.7
-18913.4,0.70986,0.478535,3,7,0,18921.4,-0.00793907,0.975086,0.17962,-0.0473609,0.210281,0.0965608,0.293788,0.151947,-0.0158109,0.116652,0.25557,0.13217,-0.016934,0.125256,0.0970655,0.0399507,0.146411,0.118841,0.128897,0.150682,0.110371,0.061862,0.134373,0.0979256,-55829
-18914.1,0.870688,0.478535,3,7,0,18931,-0.0212172,0.968458,0.213001,-0.0351927,0.347695,0.0894656,0.305237,0.19935,0.0756599,0.0614654,0.265029,0.165932,-0.0396623,0.0641805,0.0908337,-0.00998345,0.146274,0.11523,0.14021,0.167213,0.190404,0.0649923,0.114847,0.0895558,-55828.5
-18914.5,0.799047,0.478535,3,7,0,18933.7,-0.0206216,0.972762,0.188112,-0.0218186,0.280649,0.0995167,0.304256,0.172757,0.066007,0.097868,0.240061,0.135703,-0.0518997,0.0633164,0.0935006,0.0398395,0.129735,0.107883,0.174495,0.125327,0.118311,0.107762,0.19103,0.083032,-55829.6
-18910.4,1,0.478535,3,7,0,18926.9,-0.00624318,0.9712,0.197759,-0.0203306,0.265959,0.0898919,0.271109,0.169262,0.055242,0.0979456,0.281361,0.150678,-0.0441411,0.130771,0.0850327,0.0308116,0.152274,0.130082,0.136235,0.140354,0.117545,0.0686474,0.305414,0.0539625,-55821
-18906.6,1,0.478535,3,7,0,18919.5,-0.0103908,0.973797,0.181802,-0.064429,0.253595,0.0996497,0.317117,0.170615,0.00552873,0.0866116,0.246755,0.147858,-0.0175107,0.0883147,0.106643,0.00461326,0.150811,0.103625,0.125667,0.154401,0.13768,0.141712,0.070759,0.0893188,-55817.8
-18908.4,0.995677,0.478535,3,7,0,18914.4,-0.00445819,0.970529,0.215892,-0.0173161,0.314575,0.0981319,0.283356,0.186453,0.0497373,0.0941957,0.23681,0.155459,-0.047776,0.096305,0.076311,0.01348,0.149937,0.142723,0.16326,0.181075,0.170087,0.0840731,0.248149,0.0748308,-55821.1
-18906,0.964581,0.478535,3,7,0,18919.6,-0.00820983,0.97402,0.187697,-0.042996,0.271652,0.077893,0.30545,0.158069,0.0149367,0.0874661,0.281362,0.136669,-0.0466861,0.0966012,0.10685,0.0100895,0.127738,0.110887,0.119492,0.122217,0.175433,0.0631936,0.0819815,0.0930221,-55819.5
-18906.8,0.851708,0.478535,3,7,0,18916.4,-0.00454138,0.968598,0.200764,-0.0403916,0.286236,0.107961,0.3089,0.195343,0.0412186,0.0976789,0.238564,0.166459,-0.0237638,0.092242,0.0774923,0.00707404,0.174444,0.127376,0.152076,0.180011,0.116212,0.119278,0.323413,0.0665263,-55818
-18906.2,0.949825,0.478535,3,7,0,18918.2,-0.0118114,0.975207,0.196867,-0.0633031,0.25628,0.0925821,0.294927,0.164843,0.0128967,0.0859263,0.256075,0.135835,-0.0328772,0.105856,0.104639,0.0114452,0.120634,0.116509,0.142787,0.145855,0.121683,0.0892636,0.341245,0.0837041,-55818
-18900,0.971368,0.478535,3,7,0,18912.8,-0.00569303,0.967735,0.170884,-0.0426921,0.290821,0.0876503,0.300977,0.16075,0.042413,0.0876725,0.269715,0.155051,-0.0348323,0.0955303,0.09764,0.0141243,0.147698,0.127672,0.127179,0.141136,0.139338,0.112527,0.0881072,0.062675,-55815.8
-18906.3,0.609094,0.478535,3,7,0,18919.4,-0.00533863,0.967272,0.16967,-0.054203,0.294429,0.0786261,0.286952,0.150591,0.0469651,0.0698885,0.265066,0.165214,-0.031739,0.114145,0.0943635,0.0181157,0.156925,0.133349,0.109431,0.155769,0.147779,0.126306,0.10009,0.0596287,-55821.8
-18913.8,0.777048,0.478535,3,7,0,18925.8,-0.00935915,0.97007,0.19037,-0.0767667,0.234063,0.0545009,0.2838,0.189424,0.0450062,0.0730235,0.230476,0.141414,-0.0447852,0.119929,0.124323,0.00720187,0.167244,0.107211,0.127082,0.151663,0.129794,0.0691586,0.107266,0.0832887,-55829.3
-18910.3,1,0.478535,3,7,0,18926,-0.00677967,0.970204,0.181369,-0.0580559,0.23747,0.0576454,0.282182,0.165791,0.0354993,0.0873805,0.252131,0.164048,-0.0515028,0.0761814,0.0994204,-0.00164405,0.164215,0.117154,0.141012,0.174641,0.101431,0.0675169,0.0850242,0.0954892,-55823.8
-18906.6,0.927351,0.478535,3,7,0,18923.8,-0.00202049,0.971837,0.175761,-0.040781,0.256707,0.0688222,0.29633,0.154262,0.0559531,0.0694308,0.272958,0.145672,-0.0309094,0.0911267,0.0842656,0.0138178,0.141642,0.123595,0.1514,0.138221,0.204541,0.108284,0.105143,0.107744,-55820.8
-18907.3,0.953431,0.478535,3,7,0,18918.3,-0.0106572,0.971828,0.186791,-0.0548937,0.305347,0.079164,0.297698,0.180368,0.0257312,0.110716,0.269212,0.160676,-0.0513185,0.0932542,0.122682,-0.0124167,0.160942,0.116691,0.129461,0.134879,0.199222,0.160355,0.166094,0.110137,-55819.4
-18908.5,0.961826,0.478535,3,7,0,18918.7,-0.00481922,0.973902,0.196305,-0.0132371,0.289878,0.1034,0.305965,0.142592,0.027485,0.0798034,0.265048,0.141488,-0.0466721,0.0537362,0.0818672,0.023028,0.145519,0.112789,0.155165,0.140146,0.128957,0.171141,0.105386,0.140581,-55820.8
-18904.2,0.979115,0.478535,3,7,0,18916.7,-0.000110434,0.977229,0.21174,-0.0397496,0.278679,0.0879891,0.290247,0.157764,0.0326205,0.0801279,0.27694,0.147362,-0.0616675,0.0741234,0.0829909,0.0152606,0.15699,0.115081,0.14364,0.142065,0.145083,0.136927,0.110851,0.0846966,-55818.7
-18909.5,0.920319,0.478535,3,7,0,18917.8,-0.0129364,0.966936,0.188297,-0.0413288,0.270008,0.101715,0.294977,0.198257,0.0316431,0.0875512,0.231578,0.152558,-0.00312424,0.107753,0.0977562,0.0187423,0.136309,0.10912,0.137475,0.174581,0.153851,0.213904,0.12085,0.224134,-55819.7
-18913.8,0.788893,0.478535,3,7,0,18926,-0.00485516,0.97645,0.200209,-0.0761694,0.257977,0.0803366,0.303059,0.178321,0.0214607,0.0869021,0.252517,0.174497,-0.0299402,0.0715208,0.10605,0.00447795,0.164403,0.0965053,0.154603,0.131527,0.110728,0.229619,0.120734,0.116897,-55822.1
-18919.8,0.77566,0.478535,3,7,0,18935.8,-0.00300688,0.969693,0.152914,0.00304303,0.319202,0.0982943,0.281468,0.14364,0.0405381,0.0750015,0.261183,0.168439,-0.0513033,0.0693539,0.0928568,0.0183676,0.133759,0.153953,0.130005,0.188226,0.173368,0.100192,0.103855,0.124561,-55834.4
-18908.2,1,0.478535,3,7,0,18931.6,-0.0053333,0.970586,0.192727,-0.0376509,0.33588,0.0975151,0.331425,0.211246,0.0239603,0.0786275,0.254019,0.156497,-0.0388581,0.0552402,0.0948398,0.0247164,0.132541,0.107078,0.137053,0.168204,0.149149,0.128267,0.10568,0.090909,-55822.2
-18910.4,0.875958,0.478535,3,7,0,18923,-0.0111616,0.970941,0.192506,-0.0636578,0.306654,0.112124,0.318549,0.198607,0.0270803,0.0660608,0.23093,0.136858,-0.0232151,0.0575524,0.100104,0.0306121,0.14257,0.143536,0.114902,0.161432,0.183912,0.143903,0.101539,0.0704183,-55824.1
-18904.1,1,0.478535,3,7,0,18915.7,-0.00173506,0.971845,0.206869,-0.0258641,0.278691,0.0824974,0.288679,0.18656,0.0548513,0.108419,0.263754,0.147735,-0.0386765,0.0743343,0.0925588,0.0029928,0.143883,0.0946108,0.148489,0.165702,0.181044,0.0495436,0.173193,0.0662306,-55817.8
-18905.4,0.997545,0.478535,3,7,0,18912.2,-0.0116294,0.972686,0.214395,-0.0743392,0.312952,0.113797,0.299245,0.152263,0.00994069,0.0928625,0.253439,0.150916,-0.0126413,0.0896826,0.0863541,0.0228275,0.14112,0.121736,0.121662,0.139297,0.145142,0.135969,0.127287,0.0603709,-55820.8
-18903.4,0.691655,0.478535,3,7,0,18917.1,-0.0060176,0.968798,0.199908,-0.0619439,0.282894,0.0969444,0.307161,0.166121,-0.00536055,0.106232,0.249484,0.147186,-0.0385922,0.103064,0.0913642,0.0238108,0.140312,0.126538,0.134977,0.144716,0.118849,0.089556,0.0907677,0.122388,-55816.1
-18903.5,0.95067,0.478535,3,7,0,18912.8,-0.0115017,0.973809,0.19042,-0.0368437,0.27982,0.0881188,0.313355,0.20657,0.0329883,0.0756972,0.235467,0.157047,-0.0258063,0.0643207,0.10146,-0.00839738,0.126592,0.107665,0.154154,0.168974,0.191049,0.0766747,0.161237,0.0884784,-55818.5
-18905.4,0.922083,0.478535,3,7,0,18914.5,0.000160223,0.975776,0.192725,-0.0556087,0.297677,0.109609,0.29515,0.186179,0.0668653,0.0918695,0.246457,0.133503,-0.0308665,0.0930907,0.0697524,0.0166374,0.127096,0.116259,0.148137,0.142317,0.149525,0.103737,0.0851512,0.0436944,-55820.3
-18906.1,0.845147,0.478535,3,7,0,18921.9,-0.0135771,0.968276,0.212958,-0.0483384,0.275259,0.0765117,0.302571,0.196619,0.0130692,0.0960203,0.273775,0.160025,-0.00939996,0.0539266,0.102419,0.00978638,0.157817,0.115829,0.131277,0.155015,0.187442,0.0847402,0.198716,0.0958112,-55820.3
-18910,0.899958,0.478535,3,7,0,18921.3,0.000279599,0.97396,0.206304,-0.0559708,0.317349,0.0969252,0.282849,0.163189,-0.00676221,0.0939957,0.24798,0.137703,-0.0330773,0.0795771,0.0859806,0.0398842,0.113876,0.150284,0.114516,0.149991,0.164061,0.0958456,0.16609,0.04637,-55826.1
-18912.3,0.874681,0.478535,3,7,0,18919.2,-0.0169011,0.968496,0.185089,-0.0354302,0.251384,0.0924387,0.310608,0.194958,0.0593638,0.0845353,0.262765,0.158991,-0.021994,0.0950078,0.0944006,-0.0121189,0.182429,0.0801625,0.152389,0.148139,0.161827,0.124183,0.119759,0.151407,-55825.9
-18913.3,0.819507,0.478535,3,7,0,18929.6,-0.00716223,0.973902,0.222224,-0.0484693,0.263068,0.102934,0.264024,0.170266,0.054723,0.109881,0.265652,0.166403,-0.0354709,0.0747876,0.0757449,0.00797863,0.163532,0.162016,0.121901,0.140778,0.217111,0.129839,0.17481,0.0984329,-55827.2
-18914,0.954389,0.478535,3,7,0,18932.8,-0.0079591,0.970044,0.175895,-0.0352073,0.289345,0.0916954,0.324702,0.20343,0.0139218,0.075413,0.238157,0.131547,-0.0326785,0.119017,0.107759,0.0205336,0.111042,0.0755622,0.152724,0.175086,0.124628,0.0641256,0.111991,0.0574792,-55828.8
-18921.3,0.93503,0.478535,3,7,0,18929.3,-0.00804364,0.974525,0.214621,-0.0569413,0.255706,0.0767627,0.270251,0.138043,0.0737936,0.109783,0.267029,0.174934,-0.0303554,0.0621591,0.0832206,0.00400718,0.185985,0.154155,0.113808,0.137594,0.169865,0.0955587,0.122937,0.149479,-55835
-18921.4,0.971598,0.478535,3,7,0,18934.8,-0.00608832,0.970329,0.198159,-0.0479366,0.300705,0.116526,0.327792,0.221466,-0.00331817,0.0790166,0.249493,0.110552,-0.0312696,0.086932,0.0962774,0.0250846,0.111548,0.0766632,0.158223,0.166243,0.145419,0.0817321,0.162784,0.0362074,-55834.1
-18914.9,1,0.478535,3,7,0,18934.9,-0.0091576,0.972965,0.202731,-0.0419099,0.291148,0.0931243,0.280473,0.170427,0.0583475,0.108016,0.26823,0.187401,-0.0492695,0.0761452,0.0692141,-0.0116625,0.156022,0.149471,0.113857,0.138166,0.170424,0.0931169,0.118465,0.207063,-55826.4
-18910.3,0.899427,0.478535,3,7,0,18920.1,-0.00568902,0.973779,0.185851,-0.0457366,0.279881,0.104175,0.312287,0.190575,0.00413425,0.0827651,0.246263,0.115925,-0.0167707,0.0919656,0.10982,0.0344461,0.140628,0.0870144,0.152551,0.164174,0.155171,0.0967558,0.136659,0.0349239,-55824.9
-18911.4,0.999274,0.478535,3,7,0,18920.8,-0.00757597,0.971705,0.20946,-0.0436556,0.278953,0.0867516,0.282506,0.18348,0.059765,0.0987253,0.264108,0.182255,-0.0458662,0.0886395,0.0714868,-0.00791571,0.140546,0.147618,0.119594,0.141047,0.0796968,0.0793015,0.159812,0.146332,-55823.4
-18905,1,0.478535,3,7,0,18917.7,-0.00277285,0.975437,0.206759,-0.0464036,0.267185,0.0948557,0.285953,0.184419,0.0205874,0.0932232,0.263274,0.163022,-0.0219693,0.0950631,0.088966,0.00397284,0.133201,0.133863,0.130769,0.152188,0.0718354,0.0712655,0.126228,0.167633,-55816
-18911.3,0.853952,0.478535,3,7,0,18922.1,-0.00705503,0.966211,0.226614,-0.0427642,0.31468,0.106808,0.30615,0.185563,0.0500795,0.0951926,0.247233,0.12574,-0.0470045,0.110171,0.110616,0.00597195,0.135572,0.11138,0.116946,0.149377,0.24261,0.0408464,0.11229,0.153129,-55821.9
-18906.4,0.974945,0.478535,3,7,0,18923,-0.0103581,0.972235,0.175445,-0.0383955,0.252455,0.090716,0.304502,0.164863,0.00898392,0.0851522,0.259793,0.171432,-0.0281509,0.0696247,0.0672849,0.00204083,0.172593,0.123872,0.158216,0.155271,0.0498678,0.0760241,0.169137,0.0719092,-55819.7
-18912,0.65746,0.478535,3,7,0,18925.6,-0.0062149,0.976238,0.201842,-0.0278309,0.256994,0.0987203,0.286662,0.209585,0.0273961,0.0650994,0.275219,0.141432,-0.0306354,0.0771806,0.0958272,0.00814705,0.124104,0.0903737,0.132367,0.144475,-0.00271267,0.112223,0.240718,0.139286,-55821.5
-18909.7,0.966475,0.478535,3,7,0,18923.4,-0.00960496,0.966381,0.197173,-0.0520979,0.318571,0.0958142,0.292398,0.192326,0.0112987,0.0808394,0.213483,0.153369,-0.0402586,0.0689499,0.094748,-0.00325628,0.162615,0.105438,0.149976,0.165553,-0.0334632,0.102627,0.240823,0.0584805,-55819.7
-18908.2,0.981005,0.478535,3,7,0,18919.4,-0.00584108,0.977416,0.206409,-0.0266952,0.254492,0.0993755,0.309085,0.148008,0.0608105,0.0886142,0.279415,0.14515,-0.0347782,0.093657,0.0859819,0.0231299,0.13251,0.123721,0.136137,0.156701,0.0859362,0.0782241,0.249132,0.102244,-55820.8
-18905.6,0.982826,0.478535,3,7,0,18919.5,-0.00808298,0.966787,0.189957,-0.0700289,0.323733,0.0854778,0.2874,0.197604,0.0112705,0.0846975,0.241772,0.150267,-0.0317307,0.114582,0.0987284,0.0150161,0.158146,0.110749,0.12526,0.14183,0.0942943,0.0977377,0.149715,0.0464494,-55820.1
-18911,0.849544,0.478535,3,7,0,18921.9,-0.0074067,0.977214,0.186833,-0.00436789,0.207387,0.0989196,0.292577,0.153892,0.042586,0.0725574,0.25123,0.147287,-0.0263372,0.0911666,0.0837199,0.0305136,0.142294,0.133854,0.148552,0.17673,0.165455,0.11044,0.0932532,0.085723,-55828.7
-18900.7,1,0.478535,3,7,0,18914,-0.00845098,0.967756,0.200455,-0.053588,0.288282,0.0837383,0.2989,0.19292,0.0115185,0.0941522,0.251981,0.154814,-0.0465194,0.113962,0.0989041,0.0133614,0.140116,0.0969913,0.139142,0.147988,0.126143,0.123365,0.12406,0.0875474,-55815.9
-18901.3,0.865649,0.478535,3,7,0,18909.4,-0.00381687,0.97094,0.19965,-0.044778,0.268511,0.0902025,0.304501,0.171863,-0.00367641,0.0851192,0.2556,0.177374,-0.0484274,0.0955443,0.0940039,0.00913507,0.14024,0.134737,0.143837,0.159581,0.126983,0.100098,0.105809,0.0887248,-55816.3
