# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:04:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/_uyyor3f.json
# init = 2 (Default)
# random
#   seed = 67521
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-nondens/hreg-20240928160443_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18903.7,0.981623,0.451649,3,7,0,18922.3,-0.014408,0.970085,0.205431,-0.0315746,0.284964,0.076277,0.283256,0.190973,0.0452729,0.0914968,0.256422,0.154652,-0.040835,0.0729014,0.0731623,0.00494846,0.140489,0.12263,0.149976,0.167254,0.112985,0.11153,0.161734,0.0530945,-55817.6
-18904.4,0.933719,0.451649,3,7,0,18911.8,-0.00011286,0.973814,0.196943,-0.0553031,0.279687,0.111755,0.31894,0.179793,0.0471438,0.0875698,0.246324,0.147745,-0.0135752,0.0960831,0.10769,0.00432928,0.151626,0.114035,0.120023,0.152258,0.189534,0.0625243,0.0984603,0.128421,-55817.9
-18907.8,0.80435,0.451649,3,7,0,18917.6,-0.0134017,0.973954,0.202851,-0.0353375,0.278603,0.0890061,0.293022,0.19406,0.0242074,0.120101,0.241839,0.142562,-0.0493706,0.0714747,0.108396,0.0258872,0.126479,0.092716,0.148929,0.173064,0.116078,0.0516246,0.219265,0.110961,-55820.3
-18905.7,0.994168,0.451649,3,7,0,18915.8,-0.015539,0.973584,0.199494,-0.0261054,0.277474,0.0807745,0.282906,0.179901,0.00171442,0.11698,0.246786,0.136242,-0.0568026,0.0658553,0.0864658,0.029075,0.130813,0.110128,0.134664,0.152022,0.102199,0.0657057,0.147514,0.0875268,-55821.1
-18911.1,0.872852,0.451649,3,7,0,18922.1,-0.0143718,0.972096,0.206681,-0.00691521,0.263871,0.087105,0.289725,0.177201,0.000116013,0.0524428,0.226375,0.136967,-0.025002,0.0957115,0.0783359,0.00856648,0.144901,0.124253,0.117886,0.144132,0.183092,0.146163,0.0852861,0.0787783,-55824.8
-18911.8,1,0.451649,3,7,0,18925.4,0.000607427,0.967858,0.197662,-0.00310844,0.265987,0.0964512,0.27982,0.167691,0.029185,0.0682567,0.22116,0.141793,-0.00849234,0.0721788,0.0855265,0.012028,0.169769,0.120615,0.13838,0.154689,0.118084,0.137172,0.0842257,0.110535,-55826.9
-18912.6,0.974261,0.451649,3,7,0,18923.2,-0.0160066,0.977745,0.194387,-0.0772934,0.294214,0.0914739,0.298806,0.194052,0.027598,0.117171,0.289505,0.161877,-0.0558815,0.112138,0.095773,0.00179946,0.131097,0.114496,0.139369,0.172272,0.228078,0.159098,0.182595,0.108086,-55824
-18909.2,0.942218,0.451649,3,7,0,18924.7,-0.00204485,0.961938,0.194855,-0.0235828,0.271153,0.102221,0.285565,0.16071,0.0333175,0.102406,0.223742,0.151566,-0.0282938,0.043371,0.0703748,0.0212702,0.148126,0.124941,0.148588,0.156977,0.135451,0.0767311,0.109002,0.080625,-55826.3
-18905.9,0.967617,0.451649,3,7,0,18920.4,-0.0109322,0.97657,0.198712,-0.0631404,0.290329,0.0860963,0.331726,0.198003,0.0236165,0.085338,0.271221,0.146648,-0.0366377,0.132836,0.108388,0.00247194,0.143131,0.114976,0.123321,0.151114,0.201307,0.1124,0.196337,0.0752178,-55820.3
-18907.5,0.899342,0.451649,3,7,0,18919.9,-0.000120609,0.967588,0.198629,-0.0111407,0.299674,0.105518,0.29253,0.163374,0.0295692,0.0938319,0.269869,0.152464,-0.0332941,0.0312437,0.081268,-0.000934918,0.151388,0.130347,0.149736,0.157919,0.134058,0.0824592,0.104853,0.086845,-55823.2
-18907.5,0.916858,0.451649,3,7,0,18919.2,-0.0118102,0.965432,0.189169,-0.0262302,0.321037,0.0982931,0.311353,0.182016,0.0262666,0.077428,0.279831,0.148149,-0.05009,0.0647584,0.0879914,0.0195462,0.171082,0.101404,0.130186,0.183161,0.190823,0.0859158,0.126573,0.0787325,-55822.6
-18912.8,0.938286,0.451649,3,7,0,18919.9,-0.00176073,0.978992,0.22815,-0.0472263,0.234174,0.105923,0.289597,0.179322,-0.00684652,0.10976,0.232262,0.141761,-0.0178001,0.110556,0.0860391,0.0104943,0.128496,0.13969,0.130714,0.132898,0.144352,0.104659,0.250603,0.0576697,-55827.6
-18906.2,0.99387,0.451649,3,7,0,18923.6,-0.00935843,0.97081,0.205277,-0.0482634,0.259711,0.0968259,0.295769,0.164904,-0.0202928,0.0906939,0.238544,0.153365,-0.00989519,0.0891767,0.0804239,0.00184498,0.145614,0.132593,0.11769,0.136433,0.0542377,0.125708,0.178689,0.0759518,-55820.5
-18905,0.994106,0.451649,3,7,0,18914.5,-0.0103432,0.975933,0.190811,-0.0390217,0.307852,0.0947539,0.29893,0.191641,0.0761913,0.087239,0.269733,0.144567,-0.0536464,0.0928132,0.103476,0.0274498,0.150395,0.103528,0.14789,0.15851,0.236575,0.0717807,0.108809,0.0806122,-55818.9
-18901.6,0.999073,0.451649,3,7,0,18912.5,-0.013223,0.967477,0.184982,-0.0319473,0.284653,0.104858,0.293728,0.207108,0.0313213,0.103275,0.264549,0.143373,-0.0202608,0.0981722,0.0877902,0.02461,0.128547,0.125423,0.129246,0.174487,0.184733,0.09489,0.139077,0.0633369,-55818.9
-18902.7,0.878761,0.451649,3,7,0,18912.9,-0.00272271,0.977073,0.214738,-0.0506265,0.28575,0.0870176,0.312503,0.191772,0.032902,0.100833,0.245957,0.150896,-0.0557611,0.0916703,0.0886591,-0.00339727,0.147095,0.106545,0.153778,0.144365,0.185346,0.10018,0.185877,0.0850234,-55817.1
-18909.8,0.862275,0.451649,3,7,0,18917.2,-0.0129377,0.968366,0.214906,-0.0455893,0.278192,0.105049,0.276065,0.177418,0.0446321,0.0746454,0.278105,0.136246,-0.0168553,0.141054,0.0896939,0.0344282,0.166875,0.118521,0.125853,0.123897,0.232298,0.0745882,0.153851,0.0606125,-55825.3
-18902.8,1,0.451649,3,7,0,18917.8,-0.00598283,0.97578,0.187636,-0.0490235,0.272313,0.0785308,0.316429,0.167144,0.0372575,0.115784,0.268415,0.147263,-0.0429309,0.062128,0.101482,-0.00235477,0.12772,0.111097,0.135822,0.162627,0.124021,0.10957,0.12148,0.0732937,-55818.5
-18905.9,0.832273,0.451649,3,7,0,18918.5,-0.00821126,0.968313,0.20692,-0.0446989,0.299026,0.107125,0.291454,0.194076,0.0148284,0.0610313,0.209723,0.132309,-0.016027,0.107694,0.0951036,0.0179897,0.152423,0.123815,0.125774,0.146366,0.145212,0.100753,0.165582,0.0777359,-55822.5
-18907.3,0.91006,0.451649,3,7,0,18923.4,-0.00572951,0.975188,0.174877,-0.0506022,0.260916,0.07923,0.309313,0.179961,0.0372235,0.127646,0.30345,0.162174,-0.0334721,0.0721067,0.0896116,0.00184126,0.124117,0.11009,0.133529,0.154068,0.133867,0.106969,0.117744,0.0542052,-55822.8
-18909.3,0.948865,0.451649,3,7,0,18918,-0.0116269,0.968906,0.21423,-0.03961,0.308169,0.103688,0.300911,0.167665,0.0521117,0.0564787,0.226985,0.134017,-0.0294423,0.115185,0.0918403,0.00593074,0.170961,0.116817,0.154506,0.138287,0.259839,0.0755088,0.197062,0.0931758,-55822.3
-18905.6,0.993985,0.451649,3,7,0,18915.2,-0.00315628,0.973713,0.180433,-0.0537192,0.260727,0.085057,0.303754,0.201918,0.0079445,0.12474,0.285355,0.161275,-0.024488,0.0682352,0.0932002,0.0136288,0.118802,0.116982,0.117807,0.16439,0.133158,0.0992404,0.130756,0.0788428,-55821.9
-18908.2,0.92101,0.451649,3,7,0,18918.8,-0.0181501,0.972134,0.223903,-0.0397182,0.273354,0.0946846,0.31787,0.156001,0.0201901,0.0627141,0.230637,0.137247,-0.0347639,0.0966782,0.0777707,-0.00882244,0.170303,0.113525,0.15135,0.171368,0.101822,0.0602011,0.157648,0.0711345,-55821.8
-18909.3,0.835705,0.451649,3,7,0,18926,-0.00224605,0.96713,0.170551,-0.040381,0.300395,0.0962446,0.283719,0.208707,0.0411382,0.106533,0.271421,0.158831,-0.0320896,0.0909822,0.101774,0.0460427,0.126216,0.113582,0.108062,0.132137,0.162797,0.151248,0.103414,0.0798579,-55824.4
-18912.3,0.890886,0.451649,3,7,0,18923.2,-0.00412941,0.96614,0.172877,-0.0358356,0.294429,0.0877209,0.288183,0.204878,0.0341082,0.113255,0.259978,0.166319,-0.0227279,0.116811,0.100791,0.0472361,0.130901,0.116976,0.102893,0.123533,0.19583,0.145022,0.0966419,0.0850009,-55827.3
-18913.4,0.978753,0.451649,3,7,0,18921.9,-0.00478335,0.974739,0.220869,-0.050229,0.279822,0.1041,0.307442,0.151865,0.0245201,0.0780594,0.252908,0.132983,-0.0461405,0.0706927,0.0813065,-0.0329857,0.159828,0.120196,0.171875,0.187951,0.0926768,0.054442,0.173939,0.0746197,-55825.3
-18908.6,0.999537,0.451649,3,15,0,18920.6,-0.0102844,0.970234,0.169764,-0.0363616,0.271767,0.0826531,0.299487,0.198679,0.0218659,0.102245,0.265546,0.163426,-0.0225652,0.119435,0.101738,0.0444362,0.139061,0.116583,0.10423,0.118561,0.186847,0.134699,0.108503,0.0713938,-55824.9
-18905.3,0.979624,0.451649,3,7,0,18918.7,-0.00568817,0.971996,0.167304,-0.0311971,0.275776,0.0836662,0.295669,0.167327,0.0468806,0.10566,0.292311,0.16575,-0.0378164,0.084796,0.0889585,0.0271293,0.121654,0.124629,0.112754,0.12243,0.148122,0.108797,0.122572,0.0723712,-55822.5
-18905.3,0.803946,0.451649,3,7,0,18917.7,-0.00226918,0.970748,0.198109,-0.0365424,0.258717,0.109724,0.293493,0.213076,0.0175142,0.0549389,0.261791,0.139884,-0.0302346,0.0843075,0.0832912,-0.00868337,0.142283,0.130948,0.147607,0.152708,0.211937,0.0807129,0.166149,0.0579547,-55820
-18915.8,0.561045,0.451649,3,7,0,18927.2,-0.0127816,0.974683,0.204578,-0.0341607,0.321852,0.124176,0.314483,0.196966,-0.0248011,0.0949807,0.281875,0.153252,-0.00593196,0.102942,0.105171,-0.00556128,0.156731,0.124942,0.162113,0.180215,0.117746,0.081399,0.105479,0.0777179,-55829.2
-18906.6,1,0.451649,3,7,0,18923.4,-0.00441112,0.970527,0.190252,-0.0444575,0.254295,0.0998886,0.312235,0.171087,0.033769,0.105437,0.246016,0.125669,-0.0593912,0.0586255,0.0841609,0.00900061,0.165055,0.128664,0.128704,0.140648,0.240226,0.0993847,0.18516,0.0808063,-55820.5
-18918.5,0.655762,0.451649,3,7,0,18930,-0.00769233,0.977183,0.188146,-0.0849948,0.276979,0.104426,0.293673,0.166418,0.052515,0.127799,0.279097,0.160511,-0.0108971,0.125189,0.0880761,0.0291241,0.156132,0.0981074,0.123165,0.155479,0.330817,0.0643282,0.227804,0.180433,-55825.8
-18916.3,0.916466,0.451649,3,7,0,18933,0.00225899,0.960601,0.206995,-0.0506699,0.278919,0.0719596,0.289694,0.184482,0.0441483,0.102573,0.264509,0.153969,-0.00828622,0.100821,0.113921,0.0111716,0.156109,0.128749,0.11639,0.170052,0.278452,0.0534643,0.28722,0.0966788,-55826.6
-18909,1,0.451649,3,7,0,18926.9,-0.0126439,0.97743,0.189401,-0.0423733,0.284013,0.123048,0.295494,0.177879,0.0127038,0.0759938,0.251897,0.149679,-0.0652079,0.073919,0.0693199,0.00346683,0.140167,0.110793,0.148973,0.136296,0.217835,0.114194,0.144629,0.0507757,-55820.8
-18904.3,1,0.451649,3,7,0,18918.5,-0.0111356,0.973164,0.177303,-0.0311864,0.307827,0.123296,0.299733,0.178791,0.000766536,0.0962786,0.244443,0.145484,-0.0473717,0.0623293,0.0968405,-0.0052213,0.14729,0.116538,0.112266,0.141564,0.176133,0.0864833,0.108568,0.0656894,-55820.4
-18905,0.807139,0.451649,3,7,0,18918.5,-0.00834513,0.973088,0.210553,-0.0533558,0.254052,0.0803856,0.28499,0.189497,0.0628197,0.085537,0.266173,0.155984,-0.0210183,0.121965,0.0746629,0.040551,0.143795,0.119434,0.159823,0.169684,0.142324,0.11327,0.140062,0.0703225,-55822.1
-18904.5,0.883911,0.451649,3,7,0,18918.1,-0.00518122,0.970892,0.176022,-0.00839796,0.299468,0.115801,0.296145,0.164618,0.0132442,0.0855287,0.239428,0.137049,-0.0399571,0.0779634,0.0995051,0.00283487,0.155578,0.132701,0.120176,0.137889,0.141684,0.0922316,0.122424,0.0578545,-55821.4
-18906.6,0.705413,0.451649,3,7,0,18921.5,-0.00967176,0.969953,0.22723,-0.0670453,0.274243,0.105058,0.326882,0.198662,0.0051972,0.100026,0.235099,0.138473,-0.0242651,0.0963356,0.0619677,0.00973184,0.158494,0.115793,0.148409,0.160236,0.198528,0.0962766,0.12094,0.0871627,-55821.7
-18904.5,0.969381,0.451649,3,7,0,18917,-0.00283012,0.973711,0.213941,-0.0521051,0.273173,0.0836783,0.291047,0.155788,0.00159797,0.0717197,0.230435,0.154921,-0.0139908,0.105249,0.0958301,-0.00160809,0.141839,0.112321,0.143445,0.159625,0.065975,0.121149,0.15328,0.0675051,-55819.5
-18904.9,0.869086,0.451649,3,7,0,18915.7,-0.00403084,0.973465,0.212628,-0.0366036,0.267916,0.0854497,0.261393,0.176663,0.0256243,0.119192,0.252075,0.161265,-0.0433087,0.0830459,0.1028,0.0162354,0.168566,0.108237,0.140431,0.171407,0.182924,0.102726,0.162136,0.0729706,-55820.5
-18901.9,1,0.451649,3,7,0,18910.9,-0.00580207,0.974957,0.196688,-0.0571463,0.27042,0.0713016,0.273223,0.182608,0.0191562,0.0990787,0.251626,0.1522,-0.0370805,0.090695,0.0851787,0.0212231,0.164359,0.105876,0.150224,0.169057,0.185042,0.107049,0.106887,0.0710977,-55817.6
-18904.7,0.86567,0.451649,3,7,0,18915.4,-0.0130249,0.968833,0.19622,-0.0546679,0.264506,0.114007,0.318736,0.167931,0.0341302,0.0796118,0.272029,0.130205,-0.0184087,0.100695,0.0995079,0.0115206,0.140952,0.140028,0.148202,0.125207,0.100643,0.0954368,0.147457,0.0603079,-55821.3
-18908.6,0.841126,0.451649,3,7,0,18921.9,-0.00156406,0.975958,0.206847,-0.0554666,0.247977,0.07118,0.27699,0.170317,-0.0120951,0.0745498,0.231931,0.157541,-0.0394231,0.115338,0.0818198,0.0128623,0.16249,0.110327,0.148725,0.184578,0.109169,0.110443,0.163492,0.0803988,-55823.7
-18909.7,0.919833,0.451649,3,7,0,18921.6,0.00218639,0.978898,0.186588,-0.0437035,0.273106,0.0639486,0.283375,0.182985,0.0261392,0.0752773,0.254139,0.144265,-0.0241311,0.12997,0.0910668,0.0164472,0.168009,0.116254,0.1267,0.180637,0.128098,0.0745318,0.175571,0.088281,-55824.4
-18911.6,0.989796,0.451649,3,15,0,18920.7,-0.0132559,0.96666,0.188017,-0.030881,0.255753,0.113886,0.297549,0.195197,0.0145628,0.113424,0.264865,0.156442,-0.0377607,0.100312,0.0979384,0.0246151,0.123179,0.120581,0.128939,0.120157,-0.0442639,0.117313,0.242464,0.0482925,-55821.8
-18910,0.968571,0.451649,3,15,0,18924.5,-0.000473969,0.978076,0.203425,-0.0750511,0.320804,0.082299,0.280204,0.163291,0.0769913,0.0748447,0.260256,0.144533,-0.0303572,0.0797159,0.0884187,0.0312859,0.15575,0.107516,0.133137,0.173416,0.191142,0.0613333,0.14642,0.0880963,-55824.7
-18905.3,0.947497,0.451649,3,7,0,18921.4,-0.0146677,0.966319,0.200672,-0.0286393,0.271407,0.110281,0.31006,0.195173,0.0225681,0.10676,0.27343,0.154101,-0.028005,0.0691132,0.0707422,-0.00121984,0.130381,0.119815,0.131759,0.121424,0.190955,0.101636,0.154523,0.0885707,-55821.1
-18902.8,0.96732,0.451649,3,7,0,18916.2,-0.00475275,0.97371,0.208357,-0.0274108,0.269506,0.0964524,0.297709,0.180523,0.0304796,0.0941106,0.289435,0.124523,-0.0383347,0.095829,0.0911429,0.00986267,0.157647,0.110399,0.160805,0.140574,0.148668,0.0903496,0.0759552,0.0764781,-55817.4
-18907.9,0.753999,0.451649,3,7,0,18916.9,-0.00783133,0.973798,0.213391,-0.0289695,0.253081,0.0911966,0.293749,0.194317,0.0569991,0.0666647,0.275278,0.12813,-0.0315999,0.0974841,0.0994048,0.0152019,0.187097,0.111739,0.118357,0.150334,0.199209,0.101447,0.0812343,0.076652,-55822.6
-18908.7,0.945789,0.451649,3,7,0,18920.4,-0.00973635,0.974308,0.207761,-0.0306865,0.27072,0.0884392,0.289953,0.174026,0.0531185,0.0572025,0.281017,0.134852,-0.0329445,0.0909419,0.0935378,0.0222893,0.184224,0.11325,0.106853,0.154172,0.193481,0.117118,0.0764316,0.0864982,-55821.9
-18908.5,0.88046,0.451649,3,7,0,18922.4,-0.0113533,0.973431,0.208862,-0.05838,0.301973,0.0872591,0.290377,0.171518,0.0401732,0.118349,0.263803,0.144785,-0.0576059,0.0862654,0.0711825,-0.011051,0.132352,0.0996845,0.161496,0.139198,0.0706396,0.0740711,0.201754,0.0772483,-55821.8
-18905.9,0.990474,0.451649,3,7,0,18916.9,-0.00471183,0.971023,0.187276,-0.039351,0.264942,0.116619,0.314508,0.168194,0.0048433,0.0832307,0.271461,0.147297,-0.0138881,0.089958,0.109264,0.0319156,0.168651,0.133237,0.105319,0.163833,0.173802,0.0989546,0.12222,0.0718816,-55822.9
-18904.1,0.800046,0.451649,3,7,0,18919.8,-0.0116903,0.973949,0.205464,-0.0463938,0.297244,0.0918969,0.272371,0.200613,0.0396324,0.0918697,0.245077,0.156221,-0.0525701,0.0893183,0.0591128,0.0197422,0.14045,0.115591,0.160518,0.146049,0.148369,0.122724,0.123175,0.0812103,-55819.7
-18911.1,0.754401,0.451649,3,7,0,18921.4,-0.0137892,0.970424,0.177074,-0.0413922,0.237331,0.114425,0.292632,0.170748,0.0603872,0.087836,0.284391,0.121489,-0.0221513,0.0882159,0.08783,0.0134362,0.160376,0.121862,0.141441,0.145632,0.214727,0.131407,0.172873,0.146678,-55823.5
-18912,1,0.451649,3,7,0,18923.2,-0.00154451,0.973656,0.214818,-0.0460108,0.311872,0.069779,0.303334,0.196884,0.00432065,0.0888653,0.225954,0.162222,-0.0424793,0.0978829,0.0958821,0.00567486,0.145179,0.118991,0.124845,0.150703,0.0442053,0.205832,0.127389,0.155599,-55819.2
-18907.5,0.982039,0.451649,3,7,0,18919.5,-0.0167012,0.971693,0.181621,-0.0419862,0.258561,0.118614,0.292584,0.163752,0.0497776,0.0967528,0.281192,0.142006,-0.0286863,0.0862147,0.0853357,0.0163699,0.160045,0.115286,0.150813,0.164522,0.29468,0.0709178,0.166835,0.0614724,-55819.6
-18911.8,0.885128,0.451649,3,7,0,18921,0.00318884,0.972597,0.229021,-0.0250669,0.289573,0.0850711,0.311686,0.196787,0.0159543,0.0706458,0.240855,0.14448,-0.0239217,0.104958,0.0802795,0.0123943,0.139568,0.126529,0.135039,0.127908,0.0291303,0.126578,0.11972,0.0647812,-55822.9
-18902.7,1,0.451649,3,7,0,18917.9,-0.0122954,0.972968,0.187573,-0.0406993,0.278722,0.101535,0.302081,0.19145,0.0119442,0.124813,0.250035,0.141879,-0.0201168,0.0853825,0.108114,0.0169614,0.157473,0.116621,0.120987,0.155166,0.261197,0.0731049,0.16627,0.0592605,-55816.9
-18910.6,0.803229,0.451649,3,7,0,18915.5,-0.00449755,0.972377,0.22623,-0.0529953,0.260705,0.113866,0.30351,0.155065,0.0500805,0.0621371,0.263053,0.171695,-0.043485,0.0879498,0.0704816,-5.58906e-05,0.136556,0.104051,0.129939,0.149907,0.200089,0.106584,0.30759,0.0711777,-55822.4
-18905.9,0.99506,0.451649,3,7,0,18920.7,-0.0111115,0.970836,0.183548,-0.0467367,0.292167,0.0968228,0.2941,0.194057,0.0468278,0.104341,0.206032,0.12881,-0.0206192,0.0909607,0.101235,0.0234003,0.149477,0.12257,0.104344,0.161674,0.222138,0.105716,0.12503,0.0863139,-55821.7
-18905.7,0.87334,0.451649,3,7,0,18920.3,-0.0114018,0.975279,0.180599,-0.0623318,0.315266,0.0801446,0.286722,0.185432,-0.0098397,0.0931133,0.239422,0.136127,-0.0345813,0.0894966,0.118766,0.028914,0.150654,0.121315,0.11181,0.169891,0.150172,0.0974313,0.147295,0.0511257,-55821.6
-18902.7,0.977507,0.451649,3,7,0,18914.5,-0.000927254,0.971649,0.17703,-0.0348384,0.272994,0.109275,0.298017,0.191557,0.00725869,0.082466,0.260648,0.170375,-0.0247691,0.0721364,0.0916337,0.028396,0.1344,0.110501,0.16429,0.147872,0.136321,0.104157,0.149557,0.0704274,-55819.3
-18906.3,0.752304,0.451649,3,7,0,18916,-0.00510063,0.97264,0.200175,-0.0573333,0.308676,0.0773701,0.279405,0.188061,0.031506,0.102572,0.271241,0.14189,-0.0236685,0.0967555,0.107643,-0.00626358,0.148112,0.0925979,0.106538,0.152625,0.225814,0.126959,0.130308,0.079367,-55820.5
-18911,0.776744,0.451649,3,7,0,18923.2,-0.00750252,0.971948,0.190298,-0.0127688,0.27724,0.128045,0.324989,0.182754,0.0346179,0.104997,0.248102,0.175807,-0.0412188,0.0677591,0.08635,0.0336957,0.158286,0.132449,0.146548,0.146989,0.10221,0.0585819,0.12188,0.0805389,-55825.3
-18914.4,0.854127,0.451649,3,7,0,18928.5,-0.008444,0.972742,0.189192,-0.0511636,0.247318,0.0903053,0.276904,0.176695,0.0356957,0.081559,0.290772,0.115108,-0.0422214,0.116295,0.0824179,-0.0189884,0.163411,0.108628,0.134854,0.148442,0.227857,0.153436,0.123291,0.125808,-55826
-18901.7,0.959916,0.451649,3,7,0,18921.1,-0.00507869,0.966652,0.191317,-0.0326763,0.258874,0.0869983,0.313163,0.172653,0.0339238,0.118836,0.264209,0.144429,-0.0584513,0.0940719,0.100387,0.00996328,0.145723,0.122693,0.143184,0.149962,0.153416,0.116031,0.100333,0.0959702,-55817.3
-18908.3,0.774765,0.451649,3,7,0,18916.2,-0.0138509,0.974254,0.17706,-0.0170591,0.295813,0.0788592,0.297628,0.199113,0.0515264,0.0790594,0.27702,0.178377,-0.0331353,0.0833009,0.0661012,-0.00234348,0.15244,0.133528,0.11013,0.145076,0.166656,0.110276,0.10413,0.0734434,-55824.3
-18905,0.945928,0.451649,3,7,0,18918.4,-0.00100213,0.969287,0.20899,-0.0255077,0.273756,0.111641,0.310916,0.151548,0.0287243,0.0750131,0.268888,0.168118,-0.0338231,0.104475,0.103536,0.0181179,0.136092,0.110835,0.1389,0.146979,0.149097,0.0570053,0.0975458,0.0674596,-55819.9
-18912.5,0.8042,0.451649,3,7,0,18925,-0.0160054,0.97567,0.224653,-0.0476023,0.270175,0.0700456,0.310036,0.2005,0.0445108,0.0989047,0.235104,0.131497,-0.0277243,0.0801172,0.0744671,-0.0244761,0.148649,0.148053,0.146827,0.167913,0.160286,0.122157,0.155679,0.104729,-55826.9
-18905.2,1,0.451649,3,7,0,18921.1,-0.00235928,0.966148,0.20267,-0.0406791,0.277612,0.0949202,0.295425,0.161993,0.0564032,0.0742331,0.26162,0.155728,-0.0149253,0.102389,0.130078,0.0189195,0.158345,0.105479,0.151164,0.154623,0.160676,0.1124,0.0881574,0.0652692,-55821.9
-18905.6,0.851394,0.451649,3,7,0,18921.2,-0.00592049,0.965575,0.199035,-0.0486373,0.286553,0.10564,0.293931,0.167106,0.0242676,0.110026,0.294428,0.150726,-0.0344237,0.0872205,0.115243,-0.00419314,0.173176,0.122799,0.122531,0.162842,0.16775,0.0772438,0.11036,0.0877183,-55820.8
-18905.5,0.908275,0.451649,3,7,0,18920.4,-0.00765718,0.978559,0.183287,-0.0204307,0.273344,0.0808039,0.301545,0.171339,0.0318083,0.0779515,0.231747,0.150129,-0.0386777,0.0922711,0.0695166,0.0288824,0.13436,0.111557,0.140824,0.134352,0.124774,0.127209,0.13096,0.0850639,-55821.7
-18907.7,0.910143,0.451649,3,7,0,18919,-0.00282559,0.971556,0.190717,-0.076498,0.266158,0.104253,0.280309,0.17214,0.0576089,0.100889,0.262419,0.127915,-0.0318718,0.0975159,0.0829521,0.0382161,0.16955,0.135748,0.118995,0.158483,0.19455,0.0632577,0.106636,0.0660557,-55822.9
-18905.6,0.76033,0.451649,3,7,0,18925.5,0.000625518,0.970245,0.193011,-0.0560701,0.287491,0.0963733,0.294188,0.186476,0.0514506,0.0917825,0.250835,0.1358,-0.0266299,0.0922336,0.0825239,0.0489201,0.1648,0.134812,0.118545,0.154908,0.161369,0.0600735,0.0987584,0.0814666,-55821.4
-18905.7,0.987689,0.451649,3,7,0,18914.5,-0.0169426,0.973471,0.193408,-0.0307317,0.27642,0.103715,0.307457,0.168896,0.0190901,0.089419,0.254156,0.168645,-0.0388363,0.0862568,0.0905099,-0.0222632,0.140123,0.0953137,0.155219,0.155017,0.16799,0.135203,0.145634,0.0821665,-55820
-18908.6,0.997703,0.451649,3,7,0,18916.6,-0.00694166,0.97154,0.171594,-0.0633739,0.289845,0.111641,0.313317,0.185749,0.0221925,0.0854806,0.244159,0.1704,-0.0668889,0.0950723,0.0889405,-0.0127234,0.129373,0.125368,0.146839,0.158223,0.158933,0.142264,0.121759,0.15551,-55820.7
-18903.7,0.916478,0.451649,3,7,0,18919.6,-0.0116834,0.972435,0.181309,-0.0188683,0.273449,0.0801865,0.292437,0.15225,0.0275832,0.0838622,0.244251,0.152122,-0.0110132,0.0753344,0.0899482,0.0186907,0.161378,0.115685,0.134949,0.173073,0.0784927,0.107833,0.16286,0.0662404,-55819.7
-18902.1,0.983452,0.451649,3,7,0,18911.8,-0.00832238,0.974053,0.193801,-0.0660685,0.301054,0.0924655,0.301999,0.190793,0.00387812,0.0757315,0.264829,0.15531,-0.0353998,0.0840291,0.0695335,0.0271436,0.138516,0.126457,0.151899,0.156985,0.199164,0.0915929,0.103099,0.0654953,-55816.5
-18903.2,0.866511,0.451649,3,7,0,18914.9,-0.0106017,0.974993,0.190208,-0.0728891,0.294196,0.0883554,0.309657,0.191606,0.0276668,0.0871234,0.265509,0.147966,-0.0384838,0.0756215,0.0595085,0.0173025,0.137689,0.118483,0.152573,0.158265,0.173059,0.109177,0.104156,0.0600198,-55817.9
