# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 18:22:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/i6udip3z.json
# init = 2 (Default)
# random
#   seed = 98570
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_SciBERT_j.h-nonsems/hreg-20250511132233_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33185.4,0.924401,0.41078,4,15,0,33199.3,-0.0113037,0.971375,0.137553,-0.054265,0.233341,0.107216,0.29638,0.188029,0.0567109,0.0607852,0.244005,0.161457,-0.0706178,0.114056,0.0701274,0.0245958,0.149229,0.119406,0.146138,0.159227,0.00227153,-0.0347098,-0.0290247,0.0578335,0.00912787,-0.0166046,-0.0760809,0.00688534,-0.0205458,0.225899,0.123935,-0.0125908,0.156274,0.0689622,0.048654,-34120.3
-33192.3,0.710903,0.41078,3,7,0,33212.2,-0.00831542,0.970368,0.133159,-0.0280752,0.250829,0.128318,0.291421,0.170658,0.032316,0.0517391,0.237575,0.150214,-0.030246,0.111825,0.0553841,0.0222913,0.168869,0.132471,0.113813,0.169919,-0.000547158,-0.0341199,-0.0365615,0.0333606,-0.0145709,-0.0246273,-0.037101,0.0262756,-0.0116759,0.176039,0.0533153,0.0262998,0.117623,0.0819586,0.0394098,-34093.6
-33183.2,0.996721,0.41078,3,7,0,33205.5,-0.00993403,0.971617,0.121846,-0.0392544,0.248147,0.128415,0.302743,0.173799,0.0581795,0.0568695,0.238767,0.164915,-0.0633515,0.0915976,0.0542875,0.0251881,0.150413,0.113376,0.151317,0.142421,0.00919717,-0.060352,-0.0461001,0.0594146,-0.00154388,-0.0105608,-0.0768423,0.0104543,-0.0107704,0.148371,0.0977262,-0.021549,0.107241,0.129477,0.0464005,-34101.5
-33182.5,0.920432,0.41078,3,7,0,33200,-0.00493393,0.970265,0.135932,-0.0249706,0.259114,0.121917,0.294877,0.198445,0.0421752,0.0963684,0.25681,0.159373,-0.0648926,0.0835696,0.0798158,0.0254888,0.150751,0.121459,0.142194,0.144139,0.0113808,-0.0514617,-0.05673,0.0438473,0.00964298,-0.00714058,-0.0653743,-0.0132404,-0.0177799,0.142882,0.0867852,-0.0271993,0.0883463,0.0525078,0.0499428,-34132.3
-33186.9,0.850814,0.41078,4,15,0,33197.1,-0.0121809,0.972604,0.128663,-0.0527005,0.256028,0.113441,0.309395,0.166673,0.0745941,0.0234183,0.243076,0.14799,-0.0352632,0.0994091,0.0767485,0.00506905,0.163973,0.128004,0.12919,0.16674,-0.00427504,-0.0407243,-0.0275122,0.0331824,-0.00776302,-0.0252868,-0.0485722,0.0364937,-0.0152871,0.171504,0.136237,-0.00822895,0.15249,0.133406,0.0218416,-34102.5
-33184.8,0.896284,0.41078,3,7,0,33205,-0.00275316,0.969521,0.124249,-0.0336843,0.264522,0.110177,0.306415,0.188078,0.0502241,0.0556948,0.248223,0.15632,-0.0530683,0.0739755,0.0612292,0.0103701,0.157333,0.107258,0.164502,0.140311,0.0207729,-0.0365044,-0.0633567,0.031237,-0.00854092,0.0100777,-0.0571369,0.00559534,-0.00503649,0.105556,0.113342,-0.0099975,0.0912519,0.0745306,0.0443474,-34103.8
-33186.7,0.928888,0.41078,3,7,0,33203.2,-0.0128169,0.973571,0.131362,-0.0373583,0.253239,0.11895,0.302188,0.182242,0.0571851,0.0545412,0.249429,0.149362,-0.0423542,0.111562,0.0830434,0.012812,0.169252,0.135903,0.12162,0.168728,-0.011519,-0.0672105,-0.020555,0.0529806,0.0109701,-0.03006,-0.0641182,0.0207064,-0.0381116,0.203658,0.079662,-0.0204436,0.18187,0.0818881,0.03761,-34133.4
-33185,0.971435,0.41078,3,7,0,33203.3,-0.00458979,0.969929,0.152643,-0.0313107,0.265563,0.12398,0.319368,0.193366,0.0654924,0.0574412,0.260789,0.146819,-0.0474315,0.0901043,0.0797099,0.0214081,0.178102,0.122291,0.167868,0.141891,0.0105532,-0.0365543,-0.0299445,0.0307857,-0.0188953,-0.0126431,-0.0568902,0.01212,-0.00479202,0.102582,0.134738,-0.00751309,0.111077,0.0677305,0.028878,-34158.4
-33185.5,0.986215,0.41078,4,15,0,33202,-0.0127384,0.972197,0.104484,-0.0385946,0.253399,0.09717,0.287541,0.173992,0.0535328,0.0710664,0.232638,0.150502,-0.0488118,0.0962912,0.0683436,0.0187009,0.138468,0.122547,0.125656,0.162914,-0.0141068,-0.053515,-0.0491027,0.0470994,0.0209236,-0.0221547,-0.0523146,0.00913758,-0.0294626,0.180658,0.0684588,-0.00870295,0.122557,0.0881038,0.0485038,-34063.7
-33177.6,0.964573,0.41078,3,7,0,33197.3,-0.00266294,0.969338,0.139507,-0.0449573,0.267241,0.128126,0.297233,0.186843,0.0654027,0.0848844,0.246886,0.143046,-0.0533696,0.0920025,0.0786866,0.0241265,0.162729,0.11449,0.134349,0.160375,0.0159804,-0.0383586,-0.0353131,0.0295102,-0.00365135,-0.0241714,-0.0517619,-0.00555404,-0.00951999,0.122327,0.10936,-0.0225411,0.100448,0.0554853,0.0270955,-34127.2
-33182.3,0.794468,0.41078,3,7,0,33191.8,-0.011527,0.972126,0.125973,-0.0216165,0.256864,0.0992408,0.295001,0.186868,0.0311193,0.0656589,0.258761,0.155507,-0.0503624,0.0900936,0.0561357,0.0183968,0.164469,0.132317,0.125968,0.141621,-0.00508568,-0.0669238,-0.0415541,0.041626,-0.00183523,-0.0171282,-0.0617267,0.010058,-0.0248469,0.182264,0.0477242,-0.0096908,0.119852,0.119876,0.0362948,-34097
-33190.1,0.790351,0.41078,4,15,0,33206.1,-0.0130298,0.972921,0.131038,-0.0461891,0.259284,0.087441,0.299449,0.194342,0.0501215,0.0468978,0.225673,0.121459,-0.0343866,0.0881679,0.0796658,0.020963,0.158342,0.145727,0.134641,0.160459,0.00662239,-0.0474647,-0.0521871,0.0477956,0.000291839,-0.0264054,-0.0488222,0.0194623,-0.0350228,0.141521,0.0666347,0.0165896,0.0836377,0.0797695,0.0438278,-34090.9
-33189.7,0.811858,0.41078,3,7,0,33215.4,-0.00598341,0.965733,0.139625,-0.0341855,0.261451,0.105153,0.299711,0.192786,0.084603,0.0689226,0.233753,0.150248,-0.0414235,0.110219,0.0720524,0.0106715,0.128866,0.112053,0.158207,0.159531,0.0167984,-0.0355598,-0.0529503,0.037975,0.00863013,-0.0279284,-0.0731938,0.0185722,-0.0081739,0.205389,0.126715,-0.0139533,0.20341,0.0501812,0.0303446,-34120
-33186.8,0.990881,0.41078,3,7,0,33204.5,-0.00788159,0.975507,0.123315,-0.0465753,0.267648,0.122742,0.313683,0.176227,0.0592816,0.0601449,0.245605,0.133284,-0.0348251,0.0748005,0.0745296,0.0185679,0.150388,0.125117,0.145803,0.168127,-0.0153129,-0.0338977,-0.0274784,0.0460418,0.00843541,-0.0324833,-0.0610484,0.0207125,-0.0236442,0.191666,0.0360681,-0.0254548,0.203739,0.10156,0.0443208,-34102.8
-33194.2,0.929282,0.41078,3,7,0,33208.1,-0.00733697,0.966362,0.127894,-0.0266088,0.26037,0.11324,0.31251,0.197102,0.0465138,0.0626539,0.242497,0.171018,-0.0702279,0.106533,0.0557597,-0.00952554,0.161821,0.106455,0.129054,0.156843,0.0340197,-0.0524419,-0.0442726,0.0396566,0.00362194,0.00167644,-0.0484345,0.0117231,0.00628739,0.216206,0.118117,0.0111165,0.116854,0.0735107,0.0292851,-34138.6
-33189.6,0.993935,0.41078,3,7,0,33213.5,-0.00720404,0.975738,0.1427,-0.0486098,0.246422,0.113355,0.316224,0.193581,0.0483859,0.0797787,0.250079,0.12992,-0.0335854,0.112178,0.0786381,0.0397796,0.151087,0.10981,0.144201,0.1657,-0.00903512,-0.0612918,-0.0336964,0.0561821,0.00487412,-0.017779,-0.0561986,0.0160897,-0.0158126,0.0739406,0.107773,-0.0268361,0.127483,0.0880083,0.0438872,-34128.7
-33186.8,0.992845,0.41078,3,7,0,33206.4,-0.0107918,0.965621,0.133989,-0.0359269,0.248395,0.109319,0.288774,0.163668,0.0661379,0.0610038,0.24593,0.149698,-0.0549215,0.0868518,0.0683774,0.00316673,0.158029,0.140549,0.123879,0.147804,0.0152665,-0.0417096,-0.0306355,0.0201824,-0.0152476,-0.0186987,-0.0464153,-5.10635e-05,-0.00913286,0.224081,0.100544,-0.00297376,0.108985,0.0511053,0.0208282,-34081.4
-33178.9,0.916425,0.41078,3,7,0,33199,-0.0118433,0.970315,0.138814,-0.0379246,0.233205,0.118268,0.287697,0.166254,0.0716785,0.0605088,0.252471,0.144597,-0.0382932,0.101227,0.0799348,0.0096216,0.169987,0.132247,0.150562,0.150146,0.0089671,-0.0391925,-0.0264813,0.0293044,-0.0103575,-0.0152424,-0.0575693,0.0115587,-0.0176343,0.189208,0.0933654,-0.00696289,0.11089,0.054624,0.020361,-34086.3
-33185.5,0.681103,0.41078,3,7,0,33197.4,-0.00272859,0.96793,0.130683,-0.0330526,0.222381,0.112182,0.293345,0.181589,0.0710436,0.0351039,0.247973,0.163508,-0.0584403,0.086419,0.0966194,0.0159261,0.177549,0.112736,0.154507,0.168566,0.0102402,-0.0341591,-0.0425694,0.0369528,-0.0069931,-0.0244647,-0.0479246,-0.00184467,-0.00830512,0.122048,0.131875,-0.0267646,0.0877503,0.077304,0.0328633,-34122.2
-33182.3,0.861489,0.41078,3,7,0,33203.1,-0.0128261,0.971757,0.13309,-0.0422942,0.245562,0.123773,0.289245,0.183498,0.054525,0.0630653,0.260211,0.147897,-0.0608203,0.0790285,0.0649835,0.019024,0.138676,0.138808,0.147135,0.144829,0.00628866,-0.0665838,-0.0273804,0.0428921,-0.00109304,-0.0142223,-0.0524007,0.0296686,-0.0330614,0.169173,0.0592532,-0.0026596,0.111391,0.0747092,0.0292798,-34091.9
-33192.9,0.764097,0.41078,3,7,0,33205.8,-0.00508766,0.970966,0.118881,-0.0240628,0.270438,0.1244,0.313038,0.192528,0.015146,0.032324,0.261318,0.129929,-0.0214767,0.0926531,0.0633978,0.00609707,0.156773,0.126555,0.122031,0.161247,0.00702046,-0.0431452,-0.049064,0.0253299,-0.00138163,-0.0179992,-0.0664282,0.0110533,-0.00860866,0.117712,0.131405,-0.033371,0.104143,0.0669899,0.043195,-34118.8
-33188,1,0.41078,3,7,0,33205.1,-0.00948346,0.968582,0.137662,-0.0394747,0.25851,0.107851,0.301607,0.173721,0.0833603,0.0916875,0.245425,0.169641,-0.0761358,0.078219,0.0784368,0.0134599,0.15486,0.118418,0.158977,0.141967,0.00236248,-0.0586644,-0.0554573,0.0541844,0.00282844,-0.0100545,-0.050272,0.00951828,-0.0265037,0.237328,0.0576345,-0.012938,0.178693,0.0865659,0.0372767,-34122.1
-33185.6,0.940696,0.41078,3,7,0,33204.9,-0.00616715,0.968896,0.14101,-0.0395826,0.266762,0.134819,0.297886,0.190701,0.0791934,0.0837431,0.266581,0.152812,-0.0557168,0.0731909,0.068705,0.00882865,0.147049,0.138778,0.14737,0.1369,0.006123,-0.052992,-0.0508836,0.0600171,-0.00859867,-0.0224956,-0.0463121,0.00510198,-0.00706721,0.185031,0.0808566,-0.0284329,0.0826745,0.0914913,0.0380182,-34131
-33178.2,0.923772,0.41078,3,7,0,33198.8,-0.0110597,0.972132,0.128571,-0.036164,0.244703,0.0972298,0.304435,0.19564,0.0501411,0.0529031,0.235079,0.145167,-0.0407242,0.0852062,0.0750632,0.0103994,0.147377,0.114555,0.145377,0.172078,0.0103735,-0.0463622,-0.0447533,0.0276026,0.0101615,-0.0181196,-0.0580367,0.0159838,-0.00777738,0.112483,0.0544614,0.000796394,0.161372,0.110944,0.0357467,-34093.1
-33178.5,0.855049,0.41078,3,7,0,33196.5,-0.00378775,0.972738,0.138307,-0.0430312,0.245603,0.129993,0.291671,0.178196,0.0678865,0.0648846,0.268681,0.147841,-0.054799,0.108665,0.0870245,0.0233287,0.162971,0.129959,0.144773,0.132107,-0.00263172,-0.0410775,-0.0338547,0.0481024,0.00229888,-0.0181597,-0.0517423,0.015268,-0.0247367,0.167855,0.119319,-0.0097959,0.101192,0.0583008,0.0371327,-34109.3
-33190.1,0.452571,0.41078,3,15,0,33207.7,-0.0110886,0.969092,0.124272,-0.0302156,0.258714,0.107601,0.303676,0.184285,0.0535027,0.0673087,0.224698,0.153668,-0.0459574,0.0829322,0.0608951,0.00527749,0.159929,0.106998,0.135213,0.180226,0.00901933,-0.0662887,-0.049385,0.0293941,0.00288362,-0.013801,-0.0701063,0.0246586,-0.00247321,0.125046,0.0396074,-0.0968346,0.123697,0.135677,0.116667,-34108.7
-33181.5,0.8324,0.41078,3,15,0,33210.8,-0.00379429,0.970687,0.140056,-0.0384804,0.259788,0.117991,0.29612,0.184721,0.0625614,0.0530383,0.283439,0.150488,-0.0553697,0.0966239,0.0915616,0.0263379,0.152776,0.136063,0.154966,0.134023,0.000740751,-0.0344495,-0.050267,0.0558435,-0.00131388,-0.028125,-0.0506519,0.0109737,-0.0323793,0.124357,0.109658,-0.00977246,0.128484,0.0611568,0.0407195,-34136.3
-33180.5,0.876022,0.41078,3,15,0,33198.3,-0.0121648,0.969983,0.122687,-0.038981,0.249844,0.106946,0.304839,0.174206,0.0522959,0.0712898,0.224569,0.152382,-0.0398629,0.0967794,0.0621477,0.0123203,0.168088,0.107475,0.126064,0.175449,0.00680568,-0.0562826,-0.0324962,0.0212002,0.00631116,-0.00586131,-0.0588343,0.0100032,0.00109222,0.167353,0.0754543,-0.0213331,0.11998,0.0775838,0.034389,-34094.9
-33182.9,0.98098,0.41078,3,7,0,33192.7,-0.00392737,0.971593,0.137885,-0.031004,0.256671,0.112647,0.307095,0.172031,0.0528767,0.0641788,0.275448,0.146853,-0.0625116,0.087466,0.0990015,0.00642498,0.147709,0.132273,0.153447,0.134504,0.008121,-0.0375513,-0.0512202,0.0522853,0.000536196,-0.0194049,-0.0631445,0.0141712,-0.0288541,0.10522,0.100741,-0.0239852,0.231734,0.0778388,0.0471962,-34118.1
-33184,0.898057,0.41078,4,15,0,33199.4,-0.00562714,0.973036,0.129371,-0.0418031,0.245768,0.122624,0.279885,0.183274,0.0501444,0.0461387,0.246352,0.145585,-0.0522547,0.0896931,0.0726849,0.0215732,0.137524,0.14309,0.138757,0.158967,0.0161527,-0.0267466,-0.0444037,0.0327396,-0.0115137,-0.0192176,-0.0479625,0.0106025,0.00973352,0.0774383,0.104756,-0.00909657,0.16687,0.0882579,0.0266635,-34075.2
-33178.7,0.986984,0.41078,3,7,0,33195.1,-0.00942845,0.968905,0.148576,-0.0304965,0.254159,0.0880891,0.282026,0.173515,0.0526277,0.0646694,0.248963,0.142688,-0.0445291,0.0936824,0.0795482,0.0302741,0.16709,0.124671,0.143066,0.157301,0.000186956,-0.0387344,-0.0410626,0.0239727,0.00257859,-0.0149905,-0.0433614,-0.00259548,-0.0243019,0.146191,0.0685359,-0.0129621,0.0982796,0.0831641,0.0188749,-34089.6
-33186.8,0.580502,0.41078,3,7,0,33203.9,-0.00736945,0.972374,0.0999926,-0.0310927,0.248003,0.130756,0.302392,0.192573,0.058806,0.0498941,0.267914,0.162108,-0.0558591,0.0808118,0.0578252,0.00655918,0.157497,0.11656,0.140875,0.147341,0.00155322,-0.0633479,-0.0382084,0.0530784,0.00284483,-0.00994937,-0.0653736,0.0352297,0.00432847,0.147218,0.128537,-0.00697903,0.127997,0.0714706,0.059555,-34110.2
-33186.9,0.783336,0.41078,3,7,0,33211.8,-0.00906348,0.969586,0.154735,-0.0268179,0.26732,0.107706,0.296776,0.177688,0.0583039,0.0524473,0.258193,0.137201,-0.0463267,0.0993301,0.0749432,0.0299281,0.178626,0.123232,0.172796,0.14724,0.0157984,-0.0429133,-0.066482,0.0312406,-0.013083,-0.0250094,-0.0527002,0.00427137,-0.0264652,0.150352,0.0389286,-0.0243839,0.145933,0.138072,0.0297785,-34130.3
-33185.6,0.945501,0.41078,3,15,0,33204,-0.00259731,0.971932,0.140348,-0.0372763,0.255745,0.114648,0.295201,0.182704,0.0516104,0.0371434,0.267771,0.148227,-0.0419756,0.0933703,0.0758672,0.0413985,0.180166,0.124437,0.141732,0.151439,-0.00205104,-0.0359375,-0.0617263,0.0412015,-0.00967314,-0.0143568,-0.058386,-0.0136374,-0.0290709,0.126309,0.0835892,-0.020405,0.156839,0.128528,0.0288668,-34135.5
-33184.7,0.96001,0.41078,3,7,0,33201.1,-0.0119996,0.972464,0.123057,-0.0368386,0.259364,0.112221,0.304773,0.18236,0.0621339,0.0854219,0.234757,0.14942,-0.0534464,0.0842209,0.0746754,-0.010666,0.136438,0.119067,0.140003,0.162469,0.0125955,-0.0516599,-0.014014,0.0270114,0.00742179,-0.0184464,-0.0460853,0.0203668,-0.00211279,0.162199,0.123804,-0.00513627,0.090402,0.0701668,0.0398506,-34077.7
-33184.4,0.944553,0.41078,3,7,0,33206.2,-0.00238835,0.971433,0.140319,-0.0386194,0.266029,0.115315,0.299751,0.165039,0.055281,0.0497495,0.245876,0.153125,-0.0357596,0.0797651,0.0807607,0.0339517,0.184693,0.132773,0.141126,0.162016,-0.00699083,-0.0353274,-0.0646376,0.0350635,-0.013972,-0.0156672,-0.0535819,-0.00838361,-0.0279361,0.120978,0.0650029,-0.0167956,0.144745,0.0890537,0.0285435,-34130
-33186.8,0.97371,0.41078,3,7,0,33201.7,-0.0055685,0.970846,0.126788,-0.0462725,0.27471,0.103577,0.301144,0.149658,0.0706565,0.0725485,0.244832,0.151549,-0.0451538,0.0745554,0.0772212,0.0374349,0.178386,0.0989672,0.134261,0.159067,0.0214664,-0.0402263,-0.0471316,0.0458225,0.00945247,-0.0225803,-0.0577606,-0.00437066,-0.0322734,0.0975773,0.129348,-0.0155624,0.128388,0.0629977,0.0330429,-34106.7
-33182.3,0.918485,0.41078,3,7,0,33202.8,-0.00779445,0.974833,0.137875,-0.0316216,0.261316,0.114115,0.310235,0.163886,0.0629902,0.0530622,0.264648,0.165251,-0.0310342,0.0829573,0.0770266,0.0188247,0.145265,0.121314,0.147487,0.164024,-0.00491516,-0.0455408,-0.024821,0.0410422,0.00734199,0.00500908,-0.0540858,0.0210805,-0.0169741,0.148579,0.0620249,-0.0200002,0.114588,0.0671717,0.0361595,-34111.8
-33181.4,0.988886,0.41078,3,7,0,33195.6,-0.00756387,0.96883,0.119601,-0.0395739,0.241602,0.120768,0.297812,0.201041,0.0565389,0.0639706,0.243881,0.13485,-0.0627137,0.111796,0.0674693,0.00319846,0.163897,0.115762,0.137769,0.136486,0.0129445,-0.0490855,-0.0508408,0.0353312,0.00279274,-0.0320819,-0.0598271,0.00572946,-0.0178651,0.155554,0.132755,-0.0048777,0.118821,0.104866,0.0302048,-34098.3
-33183.5,0.901475,0.41078,3,7,0,33198,-0.00695566,0.973328,0.146003,-0.0249861,0.254109,0.117116,0.288688,0.187046,0.0595775,0.0524129,0.271166,0.171129,-0.0325531,0.0736737,0.0735583,0.0264775,0.151134,0.119182,0.129336,0.157707,0.00349343,-0.0402513,-0.0492074,0.0378446,0.0010867,-0.0134639,-0.0565522,0.0168234,-0.00975728,0.0808862,0.0800495,-0.0431051,0.142008,0.0525796,0.0509288,-34112.2
-33186.6,0.792752,0.41078,3,7,0,33201,-0.00634055,0.969816,0.122996,-0.0384829,0.265957,0.117756,0.312775,0.193321,0.0839131,0.0501718,0.255098,0.139238,-0.0397253,0.0973173,0.0759423,0.0234458,0.157123,0.12053,0.143528,0.150739,0.0220317,-0.0716193,-0.036942,0.0270173,-0.00567432,-0.0199997,-0.0517267,-0.00175612,-0.00903544,0.120221,0.124398,-0.0373014,0.146622,0.148507,0.0545151,-34133.9
-33184.3,0.991321,0.41078,3,7,0,33200.8,-0.010842,0.972454,0.130276,-0.0202601,0.264159,0.113992,0.295067,0.175928,0.0635227,0.0821476,0.243633,0.164946,-0.0362651,0.0821471,0.0848934,0.01787,0.158528,0.117315,0.168992,0.175704,0.00178682,-0.0435947,-0.0477758,0.0474201,0.00118148,-0.00588318,-0.0635708,-0.000961898,-0.0279803,0.16533,0.0886635,-0.0232538,0.0911209,0.042509,0.0400546,-34123.6
-33180.5,1,0.41078,3,7,0,33195.9,-0.0106135,0.969224,0.135967,-0.0278105,0.263328,0.112111,0.295477,0.183366,0.0587133,0.0824937,0.241723,0.164372,-0.037131,0.0852335,0.0875843,0.0224009,0.15955,0.121093,0.158212,0.176688,0.00583867,-0.0498715,-0.048419,0.0541134,-0.00129601,-0.00656927,-0.0656756,0.00623013,-0.0295311,0.149636,0.0860239,-0.0293072,0.0826563,0.0521635,0.0395495,-34144.3
-33190.1,0.580135,0.41078,3,7,0,33200.6,-0.00699178,0.971919,0.135275,-0.0302763,0.231286,0.123754,0.28474,0.192669,0.0654154,0.0627609,0.226955,0.137295,-0.0632192,0.0937096,0.073389,0.0287234,0.157019,0.13225,0.113969,0.130598,0.00833632,-0.0471413,-0.0452943,0.0423211,-0.00129247,-0.0353331,-0.0777655,0.0151214,-0.00597199,0.111598,0.147703,-0.0161763,0.136017,0.130232,0.0421643,-34071.1
-33195,0.789221,0.41078,3,7,0,33216.6,-0.0132627,0.970243,0.134928,-0.0479241,0.264028,0.127067,0.293353,0.195382,0.0439154,0.0436548,0.282124,0.138822,-0.0502812,0.0897184,0.0854815,0.020528,0.166551,0.117204,0.136346,0.154394,0.00368813,-0.0788174,-0.0680831,0.0421477,0.00278419,-0.0240896,-0.0653658,-0.000754066,-0.0489351,0.12624,0.143637,-0.0117379,0.0931014,0.0862209,0.0310443,-34158.3
-33191.2,1,0.41078,3,7,0,33213.6,0.000952664,0.971808,0.137847,-0.0303509,0.252526,0.105776,0.291233,0.162929,0.0490141,0.0421638,0.235845,0.155737,-0.0371299,0.0967232,0.102816,0.00498395,0.152688,0.144109,0.178295,0.160876,0.010464,-0.025631,-0.0442923,0.0239914,0.00188472,-0.00950098,-0.0509836,0.0249081,-0.0148815,0.156229,0.0951325,-0.0351851,0.119956,0.0656531,0.0411087,-34094.2
-33184.7,1,0.41078,3,7,0,33203.5,-0.0140406,0.970118,0.13236,-0.0479489,0.257968,0.102038,0.299377,0.192382,0.0480852,0.0485859,0.250879,0.155499,-0.0445374,0.0795256,0.064442,0.0335792,0.179218,0.107485,0.116368,0.157964,-0.00281515,-0.0478309,-0.0652519,0.0498007,0.00201835,-0.0191732,-0.0692266,-0.00545007,-0.017855,0.121796,0.113474,-0.0252854,0.102113,0.089343,0.0451338,-34130.9
-33188.1,0.931799,0.41078,3,7,0,33201,8.69005e-05,0.971318,0.131454,-0.0218982,0.274299,0.127484,0.280105,0.149693,0.0505011,0.0594178,0.253851,0.144312,-0.042485,0.0974121,0.0768071,0.00373755,0.156782,0.132311,0.168138,0.148295,0.0100144,-0.0437333,-0.0412866,0.0288208,0.00502741,-0.0217845,-0.0503682,0.0229763,-0.0266642,0.164048,0.0843439,0.0145915,0.120806,0.0548658,0.048986,-34077.4
-33191.4,0.879345,0.41078,3,7,0,33215.6,-0.000332865,0.972545,0.140157,-0.0210422,0.276736,0.13715,0.294083,0.147972,0.0489198,0.0648166,0.24273,0.141711,-0.0429178,0.0898095,0.0800226,0.00281111,0.166248,0.135204,0.176515,0.164904,0.014095,-0.0374225,-0.0390171,0.0316342,0.00363622,-0.0257307,-0.0505409,0.0216646,-0.0237275,0.148453,0.0914226,0.0150181,0.145616,0.0650297,0.055746,-34101.5
-33188.3,1,0.41078,3,7,0,33203.9,-0.00920155,0.97071,0.120073,-0.0472696,0.242637,0.0885353,0.309383,0.213424,0.0620857,0.0625873,0.257352,0.1617,-0.0532718,0.0901613,0.0770299,0.0236806,0.15224,0.11087,0.106265,0.141122,0.00187415,-0.0631518,-0.0563764,0.0560468,0.00336473,-0.00834187,-0.0665083,0.00921777,-0.00729923,0.192943,0.102349,0.000490281,0.128062,0.101984,0.0469516,-34129.1
-33183.5,1,0.41078,3,7,0,33203.4,-0.00537254,0.971605,0.132254,-0.0350123,0.251896,0.115985,0.290566,0.173127,0.053516,0.084217,0.245257,0.146369,-0.0482309,0.0903154,0.0738501,0.0266079,0.153148,0.119412,0.13326,0.166424,0.0161009,-0.0429469,-0.0409537,0.0317442,0.0174794,-0.0451684,-0.0389569,0.00954346,-0.0392694,0.13427,0.138477,-0.0184697,0.128384,0.0693781,0.0460077,-34091.4
-33183.3,0.912929,0.41078,3,7,0,33202.2,-0.00876513,0.970454,0.13096,-0.0406062,0.257608,0.112377,0.30385,0.190607,0.063354,0.0395862,0.24806,0.150679,-0.0364044,0.0893036,0.0842771,0.00473452,0.160279,0.121327,0.148092,0.140488,-0.00424904,-0.0460818,-0.0496421,0.0475368,-0.00888207,0.00746546,-0.075032,0.0138176,0.00633816,0.157225,0.106676,-0.00686621,0.160902,0.123252,0.0290201,-34113.9
-33183.4,0.908301,0.41078,3,7,0,33202.7,-0.00636699,0.974825,0.134045,-0.0316744,0.245133,0.112929,0.298117,0.194169,0.064949,0.07201,0.264201,0.153878,-0.0680979,0.102041,0.0735805,0.0262522,0.149214,0.124809,0.151898,0.163675,0.0141555,-0.046987,-0.0425275,0.0315023,0.0135941,-0.0322192,-0.0418242,0.0215527,-0.0367363,0.134319,0.158679,-0.0196995,0.112834,0.111253,0.0467309,-34121.4
-33180.7,0.964511,0.41078,3,7,0,33196,-0.00568901,0.973484,0.131626,-0.0392437,0.246106,0.108627,0.29502,0.191352,0.0620687,0.0737705,0.265655,0.146932,-0.0667853,0.103508,0.0751363,0.0229479,0.14501,0.128909,0.143946,0.161739,0.0204373,-0.0454746,-0.0373584,0.0365013,0.0116851,-0.0243759,-0.0513093,0.0235591,-0.0311052,0.131374,0.165752,-0.0212124,0.103953,0.10174,0.0372856,-34115.7
-33181.7,0.917844,0.41078,3,15,0,33197.3,-0.0118325,0.969137,0.136498,-0.0360688,0.248135,0.10332,0.306366,0.169406,0.0431769,0.0677243,0.269808,0.157426,-0.0382163,0.105803,0.0888591,0.033339,0.152105,0.111928,0.129069,0.142428,0.0038635,-0.0280848,-0.0530713,0.0262254,0.00206779,-0.0205803,-0.047618,0.0192599,-0.00259812,0.136578,0.102715,-0.010906,0.120232,0.0743156,0.0215889,-34110.1
