# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:34:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/qskiccob.json
# init = 2 (Default)
# random
#   seed = 46428
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_SBERT_j/hreg-20250511183445_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35672.9,0.918824,0.562627,3,7,0,35681.8,0.00561231,0.997704,0.0144013,0.0254245,0.125407,0.016911,0.050424,0.0409889,-0.0344993,-0.00610183,0.0431781,0.0372426,0.0634795,-34256
-35667.3,0.987631,0.562627,2,3,0,35674.8,0.0017993,1.00241,0.00189813,0.0332888,0.131451,0.0160209,0.0764575,0.0294884,-0.0481204,-0.00168932,0.0430377,0.0309688,0.0470761,-34260.1
-35670.9,0.821533,0.562627,3,7,0,35674.2,0.00866793,0.997468,0.00480251,0.0385273,0.094681,0.030998,0.0682451,0.0124061,-0.0455775,0.0245464,0.0205198,0.0402087,0.0437844,-34247.1
-35666.7,1,0.562627,3,7,0,35672.5,0.00756865,1.00193,0.00164763,0.0393363,0.126431,0.00799323,0.0734695,0.0323891,-0.0631902,0.0066525,0.0486099,0.0262724,0.0472734,-34261.4
-35667.4,0.985319,0.562627,3,7,0,35669.8,0.00452818,0.998917,0.0150655,0.0334867,0.100269,0.027693,0.0677231,0.0279908,-0.0421483,-0.00404866,0.033545,0.0298274,0.0437773,-34250.9
-35669.5,0.68288,0.562627,3,7,0,35674.6,0.00851903,1.00032,-0.00278453,0.0391809,0.131681,0.00915631,0.0759391,0.0233474,-0.065791,0.0223197,0.0554249,0.0614382,0.0709246,-34263.6
-35672.3,0.784188,0.562627,3,7,0,35681.1,0.00317893,1.00069,0.0161982,0.0365808,0.096418,0.0423471,0.0532509,0.0178461,-0.05003,-0.00712061,0.0270665,0.0296422,0.0555544,-34246.4
-35673.8,0.758815,0.562627,3,7,0,35684.4,0.000746588,1.00058,-0.011277,0.0481289,0.120278,0.0294422,0.0626998,0.0160789,-0.0661653,-0.00735585,0.0205301,0.0196767,0.092693,-34253.2
-35674.9,0.991241,0.562627,3,7,0,35677.8,0.0129798,0.995992,0.0200972,0.0239126,0.110893,0.00767445,0.079145,0.0310812,-0.0431111,0.0234505,0.0644475,0.040877,0.0304452,-34262.9
-35672.5,0.860715,0.562627,3,7,0,35683,0.00104262,1.0036,-0.000120384,0.0424326,0.0997932,0.0176969,0.0741141,0.0309734,-0.0603414,-0.0164091,0.0181933,0.0244654,0.0517952,-34252.4
-35668.3,1,0.562627,3,7,0,35676,0.00988022,0.997163,-0.00583435,0.0330429,0.112707,0.0247223,0.0657148,0.0185913,-0.0490767,0.0110198,0.0329213,0.0215067,0.0314433,-34250.8
-35672.2,0.858077,0.562627,3,7,0,35675.8,-0.000458486,1.0016,0.0151373,0.0446711,0.124347,0.0135807,0.0804825,0.0260545,-0.0608427,-0.00392015,0.0569996,0.0471735,0.113109,-34264.9
-35674.5,0.552754,0.562627,3,7,0,35683,0.0116949,0.991856,0.00138691,0.0321988,0.120102,0.0255897,0.0685297,0.0206216,-0.0498126,0.0257827,0.0256992,0.0544945,0.044665,-34256.7
-35667,0.924172,0.562627,3,7,0,35677.9,0.0109951,0.997862,0.0059532,0.0371756,0.105651,0.0274848,0.0674226,0.0157307,-0.0541434,0.0140416,0.0551288,0.0297282,0.0408103,-34254.2
-35669.5,0.953393,0.562627,3,7,0,35670.7,0.00134265,1.0022,0.00300261,0.0386065,0.14032,0.00154144,0.0751366,0.0274411,-0.0497532,0.00333141,0.0363729,0.0348936,0.0685417,-34261.5
-35672.9,0.927956,0.562627,3,7,0,35675.7,0.0117542,0.996341,-0.00589981,0.0421007,0.106538,0.0370949,0.070875,0.0333392,-0.0617374,0.00496804,0.052952,0.0758213,0.088345,-34259.5
-35673,0.921127,0.562627,3,7,0,35678.5,0.00019582,1.00521,0.0200635,0.0369757,0.110638,0.00158227,0.082424,0.00338727,-0.0444762,0.0165446,0.0305119,0.0209041,0.0427492,-34253
-35673.1,0.922073,0.562627,3,7,0,35679.7,0.0107646,0.994956,-0.0114267,0.0411566,0.115911,0.0380875,0.0707844,0.0281266,-0.0514939,0.0101823,0.057901,0.0721362,0.0790483,-34260.6
-35670.2,1,0.562627,3,7,0,35676.6,0.00503224,0.994572,0.0179803,0.0343002,0.115238,0.00542033,0.0712984,0.0149696,-0.0470531,0.00335451,0.032411,0.00193672,0.0447736,-34254.3
-35671.7,0.882428,0.562627,3,7,0,35677.7,0.00565999,1.00616,0.00319474,0.0478768,0.100333,0.0350929,0.0841095,0.0219306,-0.0602705,0.0157934,0.039657,0.0594685,0.0550368,-34256.9
-35672.2,0.909586,0.562627,3,7,0,35677.3,0.0101135,0.992528,0.00692625,0.0445072,0.106062,-0.00207519,0.0690868,0.0211129,-0.038858,0.000895635,0.0367247,0.0217877,0.0453989,-34254
-35673.2,1,0.562627,3,7,0,35678.7,-0.0011277,1.00673,0.0102179,0.0373857,0.113071,0.00322437,0.08462,0.0208688,-0.0499252,-0.0102391,0.0417151,0.0323712,0.0675903,-34257.7
-35671.3,0.988543,0.562627,3,7,0,35677.6,0.00949872,1.00667,-0.00051589,0.0303515,0.117404,0.0279142,0.0597111,0.0234862,-0.0380079,0.0247494,0.0465057,0.0277546,0.0435077,-34252.3
-35671.8,0.990987,0.562627,3,7,0,35675.7,0.00175977,0.994356,0.0100869,0.0456012,0.117732,0.0167632,0.0881656,0.00426243,-0.0601141,-0.00903891,0.0376165,0.0354411,0.0504196,-34260.9
-35673,0.960207,0.562627,3,7,0,35679.1,0.00973728,1.00336,0.00570425,0.043052,0.107916,0.0321527,0.0496616,0.051862,-0.0460895,0.0197477,0.0424665,0.0345557,0.040625,-34256
-35676.3,0.840711,0.562627,3,7,0,35683.5,0.010504,0.996733,0.0206217,0.0230302,0.0989335,-0.00028496,0.0818036,0.00969952,-0.0412026,-0.0236941,0.032319,0.0191449,0.0334906,-34252.1
-35670.6,0.686745,0.562627,3,7,0,35684.6,0.00881969,0.993831,-0.00972457,0.0289163,0.113009,0.0215137,0.079079,0.0238358,-0.0578177,0.000241632,0.0301588,0.00674654,0.0578928,-34256.1
-35670.3,0.975517,0.562627,3,7,0,35675.4,0.00518159,1.00482,0.012818,0.0226663,0.0974031,0.0239235,0.0633759,0.0138703,-0.0471145,0.00339782,0.0597876,0.0183277,0.0448988,-34249.2
-35669.9,0.811714,0.562627,3,7,0,35674.9,0.00835248,0.993418,0.00926062,0.0390231,0.104928,0.015462,0.0693458,0.0294473,-0.0447889,0.00369199,0.0351359,0.0372007,0.0319413,-34254.6
-35670.5,0.97778,0.562627,3,7,0,35675.3,0.00625668,1.00679,0.0133948,0.0295101,0.106076,0.0315621,0.0751689,0.0140279,-0.0631175,0.00449519,0.0513782,0.0175854,0.0599118,-34255
-35674.9,0.817072,0.562627,3,7,0,35680.4,0.012185,0.994849,-0.00418581,0.029727,0.101816,0.0141017,0.10349,0.0256555,-0.0524138,0.0188832,0.0398027,0.0390494,0.0548001,-34262.5
-35672.6,0.980128,0.562627,3,7,0,35682.8,0.00713832,0.994566,0.0136571,0.0414802,0.102143,0.0323445,0.058203,0.0214561,-0.0621191,-0.000376738,0.0664427,0.0471867,0.0583853,-34257.6
-35669.1,1,0.562627,3,7,0,35676.9,0.00704118,1.00299,0.00423265,0.0349624,0.140479,0.00780717,0.0799908,0.0112547,-0.0496409,0.0176442,0.0326331,0.0230495,0.0530776,-34259.6
-35668,0.845249,0.562627,3,7,0,35674.9,0.00373654,0.995794,0.00883599,0.0326084,0.110811,0.0187951,0.0760245,0.0274781,-0.0587576,-0.00341416,0.0577147,0.0368881,0.056534,-34260
-35673.2,0.614348,0.562627,3,7,0,35679.5,0.0105856,1.00656,0.00867859,0.0469134,0.106262,0.0250717,0.0725102,0.0141514,-0.0438486,5.55769e-05,0.0205969,0.00151213,0.0440416,-34250.6
-35669.9,1,0.562627,3,7,0,35677.3,0.00347601,1.00028,0.00545133,0.028805,0.118349,0.0197782,0.0705484,0.0332622,-0.0551994,0.0234746,0.0674537,0.0113938,0.0595661,-34261.6
-35671.6,0.952622,0.562627,3,7,0,35673.9,0.0096391,1.00082,0.00954973,0.0471019,0.122157,0.0214901,0.0804281,0.00903975,-0.0583803,-0.0200693,0.0261051,0.0528671,0.0506481,-34258
-35670.2,0.689701,0.562627,3,7,0,35680.9,0.005643,0.998771,0.00107113,0.0217769,0.110336,0.00543476,0.0816462,0.013641,-0.0561568,0.0263594,0.0549922,0.0541586,0.048966,-34256.1
-35668.6,0.912036,0.562627,3,7,0,35677.1,0.00746304,0.998161,-0.00861429,0.0454656,0.114119,0.0394235,0.0706675,0.0177233,-0.0687504,0.00133348,0.0442725,0.0347346,0.0523152,-34257.3
-35670.1,0.952317,0.562627,3,7,0,35673.2,0.00905632,0.998645,-0.000224661,0.0423962,0.115948,0.0456292,0.058255,0.0129264,-0.0471778,-0.00717127,0.041821,0.0432389,0.056597,-34252.3
-35670.1,0.998131,0.562627,3,7,0,35673.3,0.004007,0.999477,0.00820925,0.0287766,0.120903,-0.00803911,0.0852746,0.0283715,-0.0634219,0.017028,0.0478825,0.0087361,0.054583,-34262.3
-35668.5,0.899219,0.562627,3,7,0,35673.9,0.00870084,0.999253,0.00520825,0.0477499,0.101156,0.0361039,0.0607214,0.0234843,-0.0469432,0.000911301,0.0415986,0.0512408,0.0443839,-34251.3
-35671.4,0.700172,0.562627,3,7,0,35677.3,0.00278845,0.999654,-0.00682205,0.0336644,0.137503,0.00853812,0.0809524,0.0394212,-0.0487298,0.0268936,0.0442029,0.0112765,0.0532692,-34265.6
-35668.2,0.955692,0.562627,3,7,0,35676.3,0.00309277,1.00059,0.0101894,0.0368659,0.120342,0.00902849,0.066833,0.0275025,-0.0418669,0.0112592,0.0228995,0.0232369,0.0379307,-34253.1
-35669.9,0.830171,0.562627,3,7,0,35673.7,0.0100401,1.00137,-0.00420096,0.0233331,0.0932837,0.0257503,0.0676773,0.0261153,-0.0568233,0.0117276,0.0614428,0.0394243,0.0442581,-34251.9
-35673.8,0.644375,0.562627,3,7,0,35679,0.00189556,0.999671,0.0116057,0.051022,0.141302,0.0300427,0.0687574,0.00778813,-0.0514866,0.00330153,0.031436,0.000951839,0.125003,-34260.3
-35675.6,0.858068,0.562627,3,7,0,35683.7,-0.000436459,1.00004,0.0188861,0.0426273,0.130507,0.0459723,0.0702406,0.0111481,-0.0547607,0.0159477,0.0262243,0.0215938,0.118978,-34258.9
-35672.9,0.889246,0.562627,3,7,0,35683.7,0.00972081,0.999877,0.018224,0.0565509,0.135392,-0.0039222,0.0836263,0.0166586,-0.0384011,0.0100702,0.0395791,0.023545,0.0725806,-34264.8
-35673.7,0.888203,0.562627,3,7,0,35680.5,0.000397611,0.999848,-0.0129745,0.0150637,0.0858273,0.0336343,0.0772462,0.0164421,-0.0492005,0.0123564,0.0551046,0.0276527,0.0426041,-34248.9
-35671.6,0.989322,0.562627,3,7,0,35677.1,0.0120602,0.998882,0.0224825,0.0476854,0.136497,0.000593111,0.0594276,0.0308961,-0.0520222,0.000889457,0.0344458,0.0384227,0.0493583,-34261.9
-35672.1,0.838646,0.562627,3,7,0,35678.4,0.00116921,1.00278,-0.0102835,0.0205498,0.0939132,0.0201206,0.0890088,0.0115732,-0.0476868,0.0149788,0.0475355,0.0330109,0.0491337,-34251.1
-35672,1,0.562627,3,7,0,35676,0.0120252,0.997431,0.0145087,0.0447491,0.145895,0.0103823,0.0542993,0.0291561,-0.0537936,0.00144029,0.0509906,0.0327781,0.0599647,-34264.9
-35671,1,0.562627,3,7,0,35675.9,0.00763844,0.998091,0.0182021,0.0438519,0.149122,0.00374503,0.0648039,0.0297097,-0.0511069,0.00285562,0.0504734,0.0478017,0.0633365,-34267.2
-35673.7,0.713774,0.562627,3,7,0,35683.1,-0.00189691,0.996882,-0.00449588,0.0384448,0.0899602,0.0131758,0.0858527,0.0169967,-0.0621357,0.0138602,0.0419414,-0.00851024,0.056196,-34254
-35670.6,0.953157,0.562627,3,7,0,35678.3,-0.00459726,1.00101,0.0048119,0.0445133,0.103858,0.0148158,0.0799338,0.0168118,-0.0488763,0.00346099,0.053553,0.022619,0.0483341,-34256.4
-35667.9,0.904457,0.562627,3,7,0,35678.2,0.0101987,1.00158,0.00399074,0.0256624,0.132495,0.0301852,0.0620482,0.0274121,-0.0541968,0.0101688,0.0417176,0.0384522,0.0613238,-34257.4
-35668.3,0.930171,0.562627,3,7,0,35672,0.00120587,1.00065,0.00669419,0.0463513,0.0931283,0.0090791,0.0782754,0.0162523,-0.0481554,0.00967843,0.0429741,0.0201867,0.0368145,-34251.5
-35671.3,0.481013,0.562627,3,7,0,35682.4,0.00710198,1.00237,0.0111875,0.0303402,0.138677,0.0399382,0.0805123,0.0267125,-0.0523702,0.00267938,0.0342959,0.0603689,0.0950417,-34263.4
-35667.7,1,0.562627,3,7,0,35673,0.00675302,1.00145,-0.000650199,0.0427118,0.102964,0.00495865,0.0680973,0.0172735,-0.0577292,0.0119059,0.0555313,0.0161437,0.0379402,-34252.7
-35670.5,0.853741,0.562627,3,7,0,35673.6,0.0023028,0.998901,0.0096992,0.0112637,0.124678,0.0247814,0.0792955,0.0242929,-0.0545039,0.00360772,0.0226631,0.029031,0.0550665,-34256.4
-35666.6,0.979466,0.562627,3,7,0,35672.8,0.00623774,1.00024,0.0102109,0.0450567,0.114192,0.0185272,0.0613478,0.0162745,-0.0481456,-0.00697658,0.0449073,0.0299509,0.0376677,-34252.7
-35666.4,0.940007,0.562627,3,7,0,35670.2,0.00600299,0.999994,0.00218505,0.0346222,0.111876,0.0205971,0.0700588,0.023569,-0.0479519,0.0161178,0.0565322,0.0318868,0.0638558,-34255.4
-35667.2,0.802678,0.562627,3,7,0,35671.6,0.00424545,0.997971,0.00779645,0.0360384,0.124833,0.0183475,0.0740761,0.0188829,-0.0595999,-0.00773621,0.0292567,0.0181272,0.0454647,-34257.1
-35667.6,0.856805,0.562627,3,7,0,35671.2,0.00739385,1.00366,0.00891861,0.0358176,0.0963668,0.0138831,0.0751733,0.0218012,-0.0503709,0.0183601,0.0528537,0.0348603,0.0480725,-34252.9
-35672.4,0.718512,0.562627,3,7,0,35676.7,0.0143164,0.997413,0.00733109,0.0557809,0.116212,0.0184954,0.077008,0.0176245,-0.0796432,0.009591,0.0347805,0.0378401,0.0557606,-34262.7
-35668.9,0.957557,0.562627,3,7,0,35676.9,-5.37103e-05,0.999097,0.00904403,0.0217695,0.115313,0.0165105,0.0621508,0.026736,-0.0395083,0.00636405,0.0496184,0.0279184,0.0350487,-34252.9
