# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:41:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/b3m83wyz.json
# init = 2 (Default)
# random
#   seed = 75687
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_Word2Vec/reg-20250420204110_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35560.6,1,0.616834,2,3,0,35563.2,-0.0185607,-0.114947,0.995823,-33584.5
-35561.8,0.865472,0.616834,3,7,0,35562.4,-0.0109755,-0.111596,0.999243,-33585.6
-35560.3,0.971648,0.616834,2,3,0,35562.2,-0.0167243,-0.109942,0.997846,-33585.4
-35560.9,0.93783,0.616834,2,7,0,35561,-0.016634,-0.110754,0.99204,-33584.2
-35562.6,0.855472,0.616834,2,3,0,35563.3,-0.00783411,-0.109378,0.997034,-33585.5
-35560.9,0.993296,0.616834,3,7,0,35563.3,-0.0178321,-0.106062,0.996784,-33586
-35561.2,0.95869,0.616834,3,7,0,35562.2,-0.0114495,-0.114021,0.994224,-33583.9
-35560.7,0.991315,0.616834,2,7,0,35561.5,-0.0193523,-0.108755,0.997811,-33585.9
-35561.2,0.964551,0.616834,2,3,0,35561.8,-0.0195716,-0.113548,0.992624,-33584.2
-35561.2,0.816215,0.616834,1,1,0,35562.1,-0.0195716,-0.113548,0.992624,-33584.2
-35562.9,0.88529,0.616834,2,3,0,35563.4,-0.0179363,-0.111766,0.989436,-33584.2
-35561.5,0.853784,0.616834,2,7,0,35565.3,-0.0191192,-0.105293,0.994546,-33585.9
-35560,0.877927,0.616834,2,3,0,35562.8,-0.0153443,-0.111843,0.994983,-33584.3
-35560,0.710049,0.616834,1,3,0,35562.6,-0.0153443,-0.111843,0.994983,-33584.3
-35560.1,0.90045,0.616834,2,3,0,35560.9,-0.0161138,-0.113169,0.9961,-33584.4
-35561.2,0.812749,0.616834,2,3,0,35561.9,-0.0113437,-0.113343,0.997796,-33584.9
-35560.5,0.952415,0.616834,2,3,0,35562.2,-0.0130848,-0.1083,0.99572,-33585
-35561.7,0.87882,0.616834,3,7,0,35562.2,-0.0222122,-0.108778,0.99784,-33586.4
-35560.2,0.872343,0.616834,2,3,0,35563.5,-0.0162978,-0.113064,0.99442,-33584.1
-35560.3,0.975928,0.616834,2,3,0,35560.5,-0.0157303,-0.107917,0.996746,-33585.4
-35560.5,0.90565,0.616834,3,7,0,35561.5,-0.0164214,-0.107161,0.994662,-33585.1
-35560.4,0.993871,0.616834,2,7,0,35561,-0.0197852,-0.110227,0.996719,-33585.4
-35560.2,0.876587,0.616834,1,3,0,35561.8,-0.0152218,-0.113486,0.994556,-33584
-35561.3,0.812985,0.616834,2,3,0,35562.3,-0.0197744,-0.105906,0.996195,-33586.1
-35561.1,1,0.616834,2,3,0,35561.9,-0.0204628,-0.108419,0.9938,-33585.2
-35560.5,0.954488,0.616834,2,3,0,35562.1,-0.0153456,-0.112613,0.998428,-33585.2
-35560.9,0.896005,0.616834,2,3,0,35561.9,-0.0178755,-0.111711,0.992142,-33584.1
-35560.5,0.799894,0.616834,2,7,0,35563.1,-0.014311,-0.108125,0.997351,-33585.5
-35560.3,0.702108,0.616834,2,3,0,35563.7,-0.0142864,-0.113582,0.995918,-33584.3
-35560.1,0.73479,0.616834,2,3,0,35563,-0.0156822,-0.111835,0.994235,-33584.2
-35560.1,0.562087,0.616834,2,3,0,35564.5,-0.0156822,-0.111835,0.994235,-33584.2
-35560.6,0.967185,0.616834,3,7,0,35560.6,-0.0122529,-0.111585,0.99441,-33584.2
-35560.9,0.784857,0.616834,2,3,0,35563.2,-0.0166072,-0.105901,0.996999,-33586
-35567.2,0.471985,0.616834,2,3,0,35568.2,-0.0285508,-0.108474,0.991104,-33587.2
-35567.1,0.981387,0.616834,2,7,0,35570.6,-0.0277208,-0.102938,0.995945,-33588.9
-35561.1,0.971254,0.616834,2,3,0,35567.7,-0.0191981,-0.106338,0.99439,-33585.6
-35560.3,1,0.616834,2,3,0,35561.4,-0.015867,-0.11273,0.993744,-33584
-35560.6,0.919903,0.616834,2,3,0,35561.4,-0.0200684,-0.110748,0.994281,-33584.8
-35562,0.829319,0.616834,2,3,0,35562.7,-0.00944294,-0.112106,0.998083,-33585.2
-35560.1,1,0.616834,2,3,0,35561.8,-0.0157765,-0.112184,0.994214,-33584.1
-35561.3,0.863268,0.616834,2,3,0,35561.7,-0.0212276,-0.109425,0.993394,-33585.1
-35560.9,0.791943,0.616834,2,3,0,35564.3,-0.0126142,-0.107499,0.994739,-33585
-35560.9,0.769947,0.616834,2,3,0,35563,-0.0126142,-0.107499,0.994739,-33585
-35560.2,0.953824,0.616834,2,7,0,35561.6,-0.0150306,-0.112088,0.993839,-33584.1
-35560.6,0.901156,0.616834,2,3,0,35561.4,-0.018416,-0.107673,0.996868,-33585.7
-35560.9,0.842698,0.616834,2,7,0,35562.6,-0.0170719,-0.116156,0.995705,-33584.3
-35560.9,0.993322,0.616834,3,7,0,35561.7,-0.0204329,-0.108761,0.994269,-33585.2
-35560.5,0.793509,0.616834,2,3,0,35563.2,-0.0144326,-0.114911,0.995703,-33584.2
-35562.3,0.613582,0.616834,2,3,0,35564.1,-0.0120816,-0.110219,0.990769,-33584.1
-35562.6,0.979222,0.616834,2,3,0,35563.3,-0.0137972,-0.108047,0.990284,-33584.5
-35562.2,1,0.616834,2,7,0,35562.9,-0.0158273,-0.11312,1.00119,-33586.3
-35561.8,1,0.616834,2,3,0,35563.1,-0.0106619,-0.109577,0.992641,-33584.3
-35560.3,0.883773,0.616834,2,3,0,35563.4,-0.0180155,-0.111752,0.993892,-33584.3
-35560.6,0.938187,0.616834,3,7,0,35561.2,-0.0149545,-0.109628,0.998542,-33585.6
-35561,0.956779,0.616834,2,3,0,35561.4,-0.0201066,-0.114288,0.994372,-33584.5
-35562,0.844763,0.616834,2,3,0,35562.9,-0.0205466,-0.113223,0.999922,-33586.2
-35562.1,0.996271,0.616834,2,7,0,35562.4,-0.0130333,-0.108261,0.991099,-33584.4
-35560,0.940222,0.616834,1,3,0,35562.7,-0.0158421,-0.112332,0.995213,-33584.3
-35560.6,0.919089,0.616834,2,3,0,35560.8,-0.0134243,-0.114419,0.995673,-33584.2
-35560,0.911316,0.616834,2,3,0,35561.5,-0.0175227,-0.110109,0.994925,-33584.7
-35561.5,0.787769,0.616834,2,3,0,35561.9,-0.0207141,-0.112325,0.992375,-33584.5
-35561.7,0.875313,0.616834,2,3,0,35563.9,-0.0133823,-0.114425,0.999704,-33585.5
-35561.3,0.994111,0.616834,2,7,0,35562.4,-0.0108492,-0.111989,0.998066,-33585.1
-35561,0.710323,0.616834,2,3,0,35565.5,-0.0140632,-0.108267,0.99266,-33584.5
-35560,0.956282,0.616834,1,3,0,35561.5,-0.0163282,-0.112348,0.994905,-33584.3
-35560.3,0.970182,0.616834,2,3,0,35560.4,-0.0176273,-0.113091,0.994019,-33584.2
-35560.6,0.934501,0.616834,2,3,0,35561.2,-0.0175272,-0.108122,0.997931,-33585.8
-35561.3,0.833722,0.616834,2,3,0,35562.3,-0.0161403,-0.105221,0.994097,-33585.5
-35561.9,0.928078,0.616834,2,3,0,35562.7,-0.0187817,-0.11718,0.998149,-33585.1
-35561.9,0.740019,0.616834,1,1,0,35563.3,-0.0187817,-0.11718,0.998149,-33585.1
-35561.9,0.700275,0.616834,2,3,0,35565.5,-0.0187817,-0.11718,0.998149,-33585.1
-35562.7,0.874492,0.616834,1,1,0,35562.9,-0.0190375,-0.118882,0.997883,-33585.1
-35561.2,1,0.616834,2,3,0,35563.4,-0.0140118,-0.106781,0.992971,-33584.9
-35560.5,0.98984,0.616834,2,7,0,35561.5,-0.0199825,-0.112309,0.996681,-33585.1
-35562.1,0.880435,0.616834,3,7,0,35562.4,-0.00890182,-0.113852,0.995328,-33584.4
-35561,1,0.616834,2,3,0,35562.5,-0.0127501,-0.114274,0.993528,-33583.8
-35561.9,0.95149,0.616834,3,7,0,35562.4,-0.0233162,-0.108739,0.99573,-33586.1
-35562.2,0.989619,0.616834,3,7,0,35563.4,-0.00965081,-0.106459,0.995689,-33585.6
-35560.4,1,0.616834,2,3,0,35562.4,-0.0178948,-0.109993,0.993351,-33584.5
-35561.1,0.954822,0.616834,3,7,0,35561.5,-0.0213426,-0.112665,0.997209,-33585.5
-35560.4,0.987444,0.616834,3,7,0,35561.5,-0.0165729,-0.114827,0.99582,-33584.3
-35560.5,0.931842,0.616834,2,7,0,35561.6,-0.019465,-0.10853,0.995308,-33585.3
-35560.5,0.969667,0.616834,2,3,0,35561.1,-0.019818,-0.109964,0.996856,-33585.5
-35560.1,0.842105,0.616834,2,3,0,35562.3,-0.0177676,-0.112799,0.995244,-33584.4
-35560.9,0.764801,0.616834,1,3,0,35562.3,-0.0162546,-0.106404,0.993905,-33585.2
-35560.4,0.97579,0.616834,2,7,0,35561.5,-0.0180531,-0.110634,0.993374,-33584.4
-35560.9,0.960184,0.616834,2,3,0,35561.3,-0.0190636,-0.107541,0.997831,-33586.1
-35561.4,0.968281,0.616834,3,7,0,35561.7,-0.0137487,-0.114601,0.9924,-33583.7
-35561.2,0.886911,0.616834,2,3,0,35563.3,-0.0186718,-0.106238,0.997553,-33586.3
-35561.8,0.959893,0.616834,3,7,0,35562.4,-0.0127876,-0.117341,0.994684,-33583.9
-35561.1,0.977326,0.616834,2,3,0,35563.1,-0.0209232,-0.108509,0.997361,-33586.1
-35560,1,0.616834,2,3,0,35561.1,-0.0160664,-0.109295,0.995469,-33584.8
-35560.9,0.88363,0.616834,2,3,0,35561.1,-0.0149943,-0.106283,0.996972,-33585.8
-35560.2,0.633088,0.616834,2,3,0,35565,-0.0182093,-0.112621,0.996722,-33584.8
-35562.4,0.80923,0.616834,3,7,0,35562.8,-0.024071,-0.113678,0.995114,-33585.5
-35562.4,0.918621,0.616834,2,3,0,35564.2,-0.0119668,-0.103975,0.996612,-33586.3
-35560.7,0.888588,0.616834,2,3,0,35564.4,-0.0193167,-0.113349,0.993801,-33584.3
-35562.7,0.754429,0.616834,2,3,0,35564,-0.00802791,-0.111001,0.998023,-33585.5
-35562.3,0.952191,0.616834,2,3,0,35564.8,-0.0138309,-0.118823,0.995799,-33584.2
-35561,0.994325,0.616834,3,7,0,35562.4,-0.0186491,-0.105975,0.995888,-33585.9
-35562.1,0.919959,0.616834,2,3,0,35562.5,-0.0179019,-0.104257,0.993147,-33585.8
-35562.4,0.960196,0.616834,2,7,0,35564.1,-0.0128168,-0.10849,1.0009,-33586.8
-35561.2,1,0.616834,1,1,0,35562.3,-0.0130652,-0.108541,0.998934,-33585.9
-35561.2,0.990876,0.616834,2,7,0,35562.2,-0.0165869,-0.106209,0.99307,-33585.2
-35560.8,1,0.616834,2,3,0,35561.3,-0.0165726,-0.114252,0.998434,-33585.1
-35560.7,1,0.616834,2,3,0,35561,-0.0144528,-0.108122,0.993406,-33584.6
-35562.1,0.847305,0.616834,2,3,0,35563,-0.0217957,-0.115793,0.997655,-33585.5
-35560.5,1,0.616834,2,3,0,35562.3,-0.016251,-0.112905,0.993239,-33584
-35561,0.92595,0.616834,3,7,0,35561.6,-0.0131994,-0.115671,0.995407,-33584
-35560.8,0.97352,0.616834,3,7,0,35562.1,-0.0152573,-0.106196,0.995591,-33585.5
-35560,0.905464,0.616834,1,3,0,35561.9,-0.0153354,-0.1127,0.995428,-33584.3
-35560.9,0.904739,0.616834,2,3,0,35561.1,-0.0194212,-0.115256,0.996426,-33584.7
-35560.9,0.781215,0.616834,3,7,0,35563.6,-0.0139657,-0.107681,0.998227,-33585.8
-35562,0.865909,0.616834,2,3,0,35563.1,-0.0222949,-0.114837,0.994057,-33584.8
-35561.7,1,0.616834,3,7,0,35562.9,-0.00971027,-0.108552,0.996866,-33585.4
-35561,1,0.616834,3,7,0,35562.1,-0.021362,-0.108774,0.995647,-33585.6
-35560.2,0.970545,0.616834,2,3,0,35561.5,-0.0178119,-0.111565,0.994149,-33584.4
-35563.1,0.504473,0.616834,2,3,0,35565.8,-0.0144778,-0.101967,0.99439,-33586.5
-35564.6,0.754742,0.616834,2,3,0,35566.6,-0.0133448,-0.120246,1.00003,-33585.7
-35563.1,1,0.616834,2,3,0,35565.1,-0.0105001,-0.117549,0.998305,-33584.9
-35563.1,0.991557,0.616834,3,7,0,35564.4,-0.0222341,-0.103857,0.996141,-33587.2
-35563.7,0.965887,0.616834,2,7,0,35565,-0.0181782,-0.100895,0.995656,-33587.4
-35560.8,0.979677,0.616834,2,3,0,35564.3,-0.0154783,-0.107194,0.997937,-33585.9
-35561.6,0.95955,0.616834,2,3,0,35561.7,-0.0146557,-0.105028,0.997794,-33586.4
-35560.7,1,0.616834,2,3,0,35562,-0.0151911,-0.109493,0.992683,-33584.3
-35561.9,0.880683,0.616834,2,7,0,35562.2,-0.0166745,-0.106546,0.999942,-33586.9
-35561.6,1,0.616834,3,7,0,35562.6,-0.0134108,-0.112701,1.00002,-33585.7
-35560.1,0.906686,0.616834,2,3,0,35562.7,-0.0180786,-0.109988,0.996174,-33585
-35560.4,0.887139,0.616834,2,3,0,35561.2,-0.0130304,-0.108773,0.995272,-33584.8
-35560.3,0.998986,0.616834,3,7,0,35560.7,-0.0178029,-0.113929,0.996552,-33584.6
-35560.2,0.897647,0.616834,2,3,0,35561.4,-0.0170788,-0.109092,0.994273,-33584.7
-35562,0.643222,0.616834,1,3,0,35563.9,-0.0104734,-0.113469,0.992668,-33583.9
-35561.9,1,0.616834,3,7,0,35563.1,-0.0229198,-0.113825,0.99467,-33585.1
-35561.7,0.959214,0.616834,2,7,0,35563.3,-0.0157108,-0.11211,1.00063,-33586.1
-35561.6,1,0.616834,2,7,0,35562,-0.0157304,-0.111888,0.990953,-33583.9
-35561.7,0.909448,0.616834,3,7,0,35563.6,-0.01597,-0.116721,0.998738,-33585.1
-35560,1,0.616834,2,3,0,35561.4,-0.0166214,-0.111053,0.994318,-33584.4
-35561.2,0.867825,0.616834,2,3,0,35561.2,-0.0207944,-0.111899,0.998456,-33585.9
-35560.5,1,0.616834,2,3,0,35561.4,-0.0188149,-0.109186,0.997565,-33585.7
-35562.2,0.699129,0.616834,2,3,0,35563.6,-0.0176451,-0.115706,1.00012,-33585.8
-35562.3,0.775293,0.616834,3,7,0,35565,-0.0143763,-0.116029,1.00018,-33585.6
-35560.9,1,0.616834,2,3,0,35563.2,-0.0193312,-0.113345,0.998357,-33585.4
-35561.5,0.933431,0.616834,3,7,0,35562.4,-0.0222738,-0.113289,0.994699,-33585
-35562.1,0.898745,0.616834,1,1,0,35562.2,-0.0230351,-0.113251,0.99367,-33585
-35560.3,0.9865,0.616834,3,7,0,35562.2,-0.0194402,-0.111553,0.996245,-33585
-35560.9,0.924959,0.616834,2,3,0,35561.3,-0.0189491,-0.106801,0.994526,-33585.5
-35561.1,0.956841,0.616834,1,1,0,35561.3,-0.0191756,-0.106578,0.993992,-33585.5
-35560.8,0.995616,0.616834,2,7,0,35561.3,-0.0136754,-0.114159,0.997867,-33584.8
-35563.2,0.719304,0.616834,2,3,0,35564.5,-0.0192557,-0.117781,0.999979,-33585.9
-35562,1,0.616834,2,3,0,35563.2,-0.0204182,-0.116409,0.998256,-33585.4
-35562.8,0.866551,0.616834,1,1,0,35563,-0.0204929,-0.117558,0.998922,-33585.7
-35560.8,1,0.616834,2,3,0,35562.8,-0.0170638,-0.115707,0.996652,-33584.5
-35560.4,0.993492,0.616834,2,7,0,35561.1,-0.0152203,-0.112568,0.993423,-33584
-35562.5,0.798673,0.616834,2,3,0,35563.1,-0.0130295,-0.118808,0.995513,-33584.1
-35562.1,0.926679,0.616834,2,7,0,35564.3,-0.0156683,-0.115531,0.991168,-33583.6
-35562.7,0.817323,0.616834,2,7,0,35566.1,-0.0224491,-0.106958,0.99906,-33587.3
-35564.7,0.90238,0.616834,2,3,0,35565.8,-0.0274437,-0.109675,0.997305,-33587.5
-35561.4,0.948758,0.616834,2,3,0,35566.3,-0.0113356,-0.113737,0.993439,-33583.9
-35560.1,0.86146,0.616834,2,3,0,35563.3,-0.0154161,-0.109989,0.997366,-33585.2
-35560.5,0.969079,0.616834,2,7,0,35560.6,-0.0158196,-0.10969,0.993048,-33584.3
-35561.3,0.888599,0.616834,2,3,0,35562.1,-0.0215437,-0.11102,0.993541,-33584.9
-35560.4,1,0.616834,2,3,0,35561.7,-0.0170902,-0.111567,0.993159,-33584.2
-35564.6,0.612905,0.616834,2,3,0,35564.9,-0.0145267,-0.121461,0.99886,-33585.3
-35565,0.882495,0.616834,2,3,0,35569.1,-0.0235154,-0.11729,0.990851,-33584.8
-35562.5,1,0.616834,3,7,0,35565.7,-0.0118306,-0.108281,0.990886,-33584.5
-35562.4,0.994087,0.616834,3,7,0,35563.8,-0.01692,-0.11603,1.00041,-33585.8
-35561.8,1,0.616834,2,3,0,35562.6,-0.0171012,-0.11396,1.00035,-33585.9
-35560,1,0.616834,2,3,0,35561.5,-0.0174146,-0.110786,0.99499,-33584.6
-35560.8,0.916403,0.616834,2,3,0,35560.9,-0.0151922,-0.106148,0.995394,-33585.4
-35560.5,0.954972,0.616834,2,3,0,35561.5,-0.0161722,-0.106829,0.995328,-33585.3
-35560,0.805438,0.616834,2,3,0,35562.6,-0.0161686,-0.109873,0.996635,-33585
-35561.3,0.7198,0.616834,1,3,0,35562.5,-0.0161049,-0.116279,0.998235,-33584.9
-35562.9,0.799563,0.616834,2,3,0,35564.4,-0.0135221,-0.103896,0.999401,-33587.3
-35561.2,1,0.616834,2,3,0,35563.4,-0.0176863,-0.114128,0.992152,-33583.9
-35562.6,0.680561,0.616834,2,3,0,35565.8,-0.020495,-0.104616,0.998459,-33587.3
-35564.5,0.78249,0.616834,3,7,0,35566.6,-0.0192058,-0.103097,1.0011,-33588.7
-35563,1,0.616834,2,3,0,35565.7,-0.0163867,-0.115338,0.9899,-33583.7
-35560.2,0.979376,0.616834,2,3,0,35563.4,-0.0140066,-0.112138,0.994522,-33584.1
-35560.2,0.977189,0.616834,2,7,0,35560.5,-0.0151153,-0.113174,0.996652,-33584.5
-35561.3,0.705225,0.616834,2,7,0,35563.5,-0.0208734,-0.108806,0.993262,-33585.1
-35561.3,1,0.616834,3,7,0,35561.9,-0.0112882,-0.112137,0.99831,-33585.2
-35564.7,0.780756,0.616834,3,7,0,35565.2,-0.0248909,-0.103813,0.997576,-33588.2
-35562.2,0.956981,0.616834,2,3,0,35565.7,-0.0129155,-0.115591,0.991754,-33583.6
-35563.6,0.889625,0.616834,2,7,0,35565.5,-0.0227865,-0.118294,0.997689,-33585.7
-35560.7,0.961163,0.616834,2,3,0,35564.3,-0.0171216,-0.114735,0.997581,-33584.8
-35565.8,0.485672,0.616834,2,3,0,35567.1,-0.0260984,-0.107823,1.00109,-33588.9
-35564,1,0.616834,1,1,0,35565.9,-0.0243278,-0.109729,1.0005,-33587.8
-35561.3,1,0.616834,2,3,0,35564.5,-0.0213987,-0.114064,0.996868,-33585.3
-35561.9,0.957958,0.616834,2,3,0,35562.3,-0.0107926,-0.106574,0.993896,-33585.1
-35562.3,0.914436,0.616834,1,1,0,35562.6,-0.0101194,-0.106973,0.992995,-33585
-35562.7,0.97569,0.616834,2,3,0,35563.1,-0.0101248,-0.107244,0.992109,-33584.8
-35561.4,1,0.616834,2,3,0,35563.5,-0.018805,-0.106428,0.99829,-33586.5
-35562,0.970929,0.616834,2,3,0,35562.6,-0.0188077,-0.10379,0.995938,-33586.6
-35561.1,0.82886,0.616834,2,3,0,35564.9,-0.0213354,-0.1124,0.993911,-33584.8
-35561.3,0.937395,0.616834,2,3,0,35562.5,-0.0213532,-0.107436,0.995471,-33585.9
-35561.4,0.995867,0.616834,3,7,0,35562.3,-0.0107489,-0.113411,0.997458,-33584.8
-35563.6,0.667737,0.616834,2,3,0,35565.1,-0.0103185,-0.117749,0.992344,-33583.7
-35560.5,1,0.616834,2,7,0,35563.3,-0.0188045,-0.108714,0.997231,-33585.6
-35560.1,1,0.616834,2,3,0,35560.6,-0.0150194,-0.109022,0.995069,-33584.7
-35560.1,0.839815,0.616834,3,7,0,35561.6,-0.0167142,-0.108936,0.996875,-33585.3
-35560.5,0.962958,0.616834,2,3,0,35560.6,-0.0132763,-0.112311,0.993812,-33584
-35560.2,0.837644,0.616834,2,3,0,35562.1,-0.018443,-0.109309,0.996192,-33585.2
-35562.1,0.648362,0.616834,2,7,0,35564.7,-0.0102888,-0.106603,0.993688,-33585.1
-35562.6,0.950476,0.616834,3,7,0,35564.3,-0.0211795,-0.105166,0.992993,-33586
-35561.1,1,0.616834,2,3,0,35562.3,-0.019482,-0.106721,0.994154,-33585.5
-35560.2,1,0.616834,2,3,0,35561.2,-0.0139634,-0.113027,0.995615,-33584.3
-35560.5,0.822385,0.616834,1,3,0,35561.8,-0.0183555,-0.11011,0.998135,-33585.6
-35560.7,0.806353,0.616834,2,3,0,35562.8,-0.0125909,-0.108316,0.994482,-33584.7
-35561.8,0.882951,0.616834,2,3,0,35562.3,-0.0204907,-0.116689,0.996449,-33584.9
-35562,0.987095,0.616834,3,7,0,35562.3,-0.0208625,-0.117105,0.995442,-33584.7
-35560.3,0.962525,0.616834,2,3,0,35562.8,-0.0155562,-0.113749,0.99422,-33584
-35561.5,0.743937,0.616834,3,7,0,35563,-0.017718,-0.108553,1.00001,-33586.6
-35561.6,0.993091,0.616834,2,7,0,35561.9,-0.0129664,-0.113556,0.991867,-33583.7
-35560.9,0.915731,0.616834,2,3,0,35562.9,-0.0158319,-0.108256,0.992581,-33584.6
-35561.1,0.988265,0.616834,2,3,0,35561.1,-0.0154188,-0.114297,0.998998,-33585.2
-35560.8,0.995241,0.616834,2,7,0,35561.5,-0.0128518,-0.113837,0.997562,-33584.7
-35561.4,0.91665,0.616834,2,3,0,35562,-0.0202542,-0.107792,0.992975,-33585.2
-35560.2,1,0.616834,2,3,0,35561.5,-0.0169861,-0.108162,0.995157,-33585
-35560.2,0.593741,0.616834,2,3,0,35564.9,-0.0169861,-0.108162,0.995157,-33585
-35562.4,0.784331,0.616834,2,7,0,35562.7,-0.0175967,-0.11776,0.992402,-33583.8
-35562.3,0.999942,0.616834,3,7,0,35564.2,-0.0157229,-0.103421,0.997903,-33586.9
-35562.2,0.981174,0.616834,3,7,0,35563.1,-0.0162483,-0.117642,0.992593,-33583.7
-35560.8,0.928318,0.616834,2,3,0,35563.3,-0.0132722,-0.112097,0.99289,-33583.9
-35560.2,0.980068,0.616834,2,7,0,35561.4,-0.0163664,-0.114049,0.995436,-33584.2
-35560.9,0.740533,0.616834,2,3,0,35563,-0.0116774,-0.109009,0.997198,-33585.3
-35561.7,0.74364,0.616834,3,7,0,35564.5,-0.0102792,-0.113335,0.997935,-33585
-35560.6,0.992051,0.616834,2,7,0,35562.2,-0.0142012,-0.107247,0.996697,-33585.5
-35560.3,0.697741,0.616834,3,7,0,35563.7,-0.0147174,-0.110857,0.993592,-33584.2
-35560.9,0.94444,0.616834,2,3,0,35561.1,-0.0204007,-0.11111,0.997885,-33585.7
-35561.7,0.896719,0.616834,2,7,0,35562.3,-0.017127,-0.110225,0.99075,-33584.3
-35564.2,0.821512,0.616834,2,3,0,35565.4,-0.0262855,-0.109954,0.998689,-33587.5
-35561.8,0.985999,0.616834,2,3,0,35565.9,-0.0115085,-0.110185,0.991869,-33584.2
-35561.2,0.990511,0.616834,2,7,0,35562.4,-0.0150964,-0.107963,0.999353,-33586.2
-35563.4,0.826118,0.616834,2,7,0,35564.1,-0.0239691,-0.108215,0.991871,-33585.8
-35561.2,1,0.616834,2,3,0,35564.2,-0.020243,-0.115403,0.996576,-33584.9
-35560.1,1,0.616834,2,3,0,35561.2,-0.016311,-0.112163,0.994327,-33584.2
-35562.7,0.725126,0.616834,2,3,0,35563.1,-0.0088039,-0.115434,0.994192,-33584.1
-35564.5,0.757594,0.616834,2,7,0,35566.9,-0.0130439,-0.1143,0.98846,-33583.8
-35562.7,0.983616,0.616834,2,7,0,35565.6,-0.013045,-0.104754,0.999555,-33587.1
-35561,1,0.616834,2,3,0,35563.3,-0.0213667,-0.109408,0.995181,-33585.4
-35560.2,0.942322,0.616834,2,3,0,35561.8,-0.0170081,-0.11279,0.994326,-33584.2
-35560.6,0.930307,0.616834,3,7,0,35560.9,-0.0137783,-0.112257,0.998146,-33585
-35563.2,0.672605,0.616834,2,3,0,35564.1,-0.0162153,-0.109047,1.00239,-33587.5
-35562.3,1,0.616834,1,1,0,35563.3,-0.0166691,-0.109972,1.00146,-33586.9
-35560,0.970138,0.616834,1,3,0,35562.3,-0.0172703,-0.110436,0.996794,-33585
-35560.2,0.99284,0.616834,2,3,0,35560.2,-0.0184518,-0.110889,0.996824,-33585.1
-35561,0.869603,0.616834,2,3,0,35561.5,-0.0205405,-0.114362,0.995171,-33584.7
-35560.2,1,0.616834,2,3,0,35561.2,-0.0151795,-0.110759,0.993802,-33584.2
-35560.1,0.938312,0.616834,2,7,0,35560.8,-0.0176918,-0.112376,0.996391,-33584.7
-35560.2,0.971629,0.616834,2,3,0,35560.4,-0.018489,-0.11227,0.994665,-33584.4
-35560,0.959386,0.616834,2,3,0,35560.7,-0.0162046,-0.109022,0.996258,-33585.1
-35560,0.999161,0.616834,2,3,0,35560.1,-0.0169659,-0.111724,0.994849,-33584.4
-35560.6,0.819552,0.616834,1,3,0,35561.6,-0.0126877,-0.108473,0.996576,-33585.2
-35560.8,0.973207,0.616834,2,7,0,35561.2,-0.0138445,-0.109724,0.998742,-33585.6
-35562.3,0.889892,0.616834,3,7,0,35563,-0.0242586,-0.110983,0.996417,-33586.1
-35561.3,1,0.616834,2,3,0,35562.4,-0.0102712,-0.109749,0.994764,-33584.6
-35560.3,0.9546,0.616834,2,3,0,35562,-0.0140449,-0.112112,0.997414,-33584.8
-35560.6,0.8724,0.616834,2,3,0,35561.7,-0.0186744,-0.109838,0.998312,-33585.8
-35560.6,0.936667,0.616834,2,3,0,35561.5,-0.0193321,-0.110141,0.997754,-33585.6
-35560.6,0.653794,0.616834,2,7,0,35563.8,-0.0193321,-0.110141,0.997754,-33585.6
-35560.1,1,0.616834,2,3,0,35560.7,-0.014563,-0.111377,0.996799,-33584.8
-35563.4,0.519449,0.616834,2,3,0,35565.1,-0.0184066,-0.117907,1.00045,-33586
-35563.3,0.887178,0.616834,2,3,0,35566.8,-0.00930884,-0.117774,0.996695,-33584.5
-35563.8,0.900854,0.616834,2,7,0,35566,-0.0114761,-0.114924,1.00166,-33586.4
-35562.8,1,0.616834,2,3,0,35566.3,-0.0144578,-0.109342,0.989633,-33584.3
