# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:41:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/b3m83wyz.json
# init = 2 (Default)
# random
#   seed = 75687
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_Word2Vec/reg-20250420204110_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35562,0.969977,0.583551,2,3,0,35564.6,-0.0233015,-0.113332,0.996695,-33585.7
-35561.2,0.971513,0.583551,2,3,0,35562.9,-0.020281,-0.111048,0.992545,-33584.6
-35561.6,0.93477,0.583551,2,3,0,35562.4,-0.0130983,-0.115089,0.998961,-33585.1
-35562.1,0.947588,0.583551,2,3,0,35563.3,-0.0143307,-0.117153,0.992495,-33583.6
-35562.8,0.972362,0.583551,2,3,0,35563.4,-0.0112593,-0.117318,0.992869,-33583.7
-35561.3,0.70167,0.583551,2,3,0,35567.6,-0.0149145,-0.111999,1,-33585.8
-35560.9,0.956995,0.583551,2,3,0,35563.2,-0.0206753,-0.110001,0.997739,-33585.9
-35561.9,0.892347,0.583551,2,3,0,35562.9,-0.0102474,-0.115347,0.996708,-33584.5
-35561.7,0.868349,0.583551,3,7,0,35564.7,-0.0216935,-0.106651,0.994878,-33586
-35561.1,1,0.583551,2,3,0,35561.7,-0.0209676,-0.107705,0.995631,-33585.8
-35560.7,0.974437,0.583551,2,3,0,35561.8,-0.0194935,-0.111007,0.998208,-33585.7
-35560.8,0.975442,0.583551,2,3,0,35561.5,-0.0209583,-0.109612,0.995514,-33585.4
-35560.1,0.869546,0.583551,1,3,0,35562.4,-0.0143983,-0.110116,0.994938,-33584.5
-35561.1,0.887931,0.583551,3,7,0,35561.7,-0.0220154,-0.110907,0.996452,-33585.6
-35560.7,0.88265,0.583551,2,7,0,35563.1,-0.0139801,-0.106812,0.995912,-33585.4
-35560.9,0.843592,0.583551,2,7,0,35562.2,-0.0145418,-0.110557,0.99221,-33584.1
-35562.2,0.927983,0.583551,2,3,0,35562.5,-0.0135006,-0.113807,0.990857,-33583.7
-35561.7,0.999515,0.583551,3,7,0,35562.9,-0.0160701,-0.11143,1.00074,-33586.3
-35561.8,0.995796,0.583551,2,7,0,35561.9,-0.0169502,-0.110175,0.990577,-33584.2
-35563.7,0.678482,0.583551,1,1,0,35563.8,-0.0178072,-0.110475,0.988595,-33584.4
-35565,0.944415,0.583551,2,3,0,35567,-0.0189116,-0.104162,0.989151,-33586
-35563.4,1,0.583551,2,3,0,35565.9,-0.0163941,-0.108289,0.989054,-33584.6
-35561.8,1,0.583551,1,1,0,35563.2,-0.0169566,-0.10943,0.990692,-33584.4
-35561.3,1,0.583551,2,3,0,35562.4,-0.0129606,-0.1135,0.999038,-33585.3
-35562.4,0.947522,0.583551,2,3,0,35562.5,-0.011006,-0.1146,0.999523,-33585.4
-35562,0.975894,0.583551,3,7,0,35564.4,-0.0167907,-0.103633,0.994446,-33586.1
-35560.6,1,0.583551,2,3,0,35562.4,-0.0176959,-0.114639,0.997412,-33584.8
-35562.1,0.871987,0.583551,2,3,0,35562.8,-0.0104104,-0.116107,0.994674,-33584
-35562.1,0.999362,0.583551,3,7,0,35563.2,-0.0217933,-0.106264,0.997588,-33586.8
-35559.9,1,0.583551,2,3,0,35561.8,-0.0158465,-0.111698,0.995979,-33584.6
-35560.1,0.923565,0.583551,2,3,0,35560.6,-0.0164041,-0.113413,0.995763,-33584.4
-35560.2,0.815493,0.583551,3,7,0,35562,-0.015922,-0.109286,0.993924,-33584.5
-35561.8,0.838072,0.583551,3,7,0,35562.4,-0.0174634,-0.103849,0.99561,-33586.3
-35561.1,0.969202,0.583551,2,3,0,35562.8,-0.0141187,-0.108453,0.999076,-33586
-35560.8,0.995717,0.583551,2,7,0,35561.5,-0.0146311,-0.106481,0.997068,-33585.8
-35561.9,0.885428,0.583551,2,3,0,35562.9,-0.0214574,-0.105966,0.996972,-33586.6
-35560.7,0.963785,0.583551,2,3,0,35562.6,-0.0174677,-0.106473,0.996522,-33585.8
-35560.5,1,0.583551,2,3,0,35560.9,-0.0183396,-0.10823,0.997378,-33585.7
-35560.4,0.715901,0.583551,2,3,0,35564,-0.0198314,-0.109644,0.995486,-33585.2
-35561.1,0.919243,0.583551,2,3,0,35561.5,-0.0196656,-0.107151,0.997379,-33586.1
-35560.7,0.973823,0.583551,2,7,0,35562,-0.0176401,-0.110932,0.999019,-33585.7
-35561.9,0.633046,0.583551,3,7,0,35565.8,-0.0147542,-0.109981,0.990537,-33584.1
-35561.3,1,0.583551,2,3,0,35562.5,-0.0204457,-0.109498,0.998708,-33586.2
-35560.7,1,0.583551,3,7,0,35561.7,-0.0162851,-0.106882,0.994135,-33585.1
-35560.6,0.998991,0.583551,2,7,0,35561,-0.0155946,-0.106785,0.996188,-33585.5
-35561.8,0.890489,0.583551,2,3,0,35562.3,-0.0214214,-0.115994,0.995086,-33584.7
-35562,0.703049,0.583551,2,3,0,35565.1,-0.0175299,-0.112783,1.00087,-33586.3
-35561.8,0.90968,0.583551,2,3,0,35564.2,-0.0191875,-0.107026,0.992026,-33585.2
-35561.1,1,0.583551,2,3,0,35562.2,-0.0156579,-0.115208,0.998638,-33585.1
-35560.8,0.99331,0.583551,2,7,0,35561.8,-0.0205969,-0.112811,0.994854,-33584.7
-35560.2,0.881574,0.583551,2,3,0,35562.1,-0.0151518,-0.110941,0.997781,-33585.1
-35560.8,0.922671,0.583551,2,7,0,35561.4,-0.0187903,-0.108237,0.998086,-33586
-35560.9,0.884831,0.583551,3,7,0,35562.3,-0.016773,-0.112681,0.992238,-33583.9
-35562,0.928002,0.583551,2,3,0,35562.1,-0.0180864,-0.112381,0.990516,-33584.1
-35563.1,0.843187,0.583551,2,3,0,35565.6,-0.0192778,-0.119362,0.993471,-33584.2
-35564.5,0.810241,0.583551,1,1,0,35564.7,-0.0204865,-0.121078,0.99372,-33584.6
-35563.3,1,0.583551,3,7,0,35565,-0.0217128,-0.119006,0.996135,-33585.1
-35560,0.994205,0.583551,3,7,0,35563.1,-0.0177828,-0.111365,0.99513,-33584.6
-35560,0.997148,0.583551,2,3,0,35560.1,-0.0156824,-0.109828,0.996113,-33584.8
-35561.3,0.862481,0.583551,2,3,0,35561.4,-0.0155279,-0.116074,0.998194,-33584.9
-35562.1,0.888686,0.583551,3,7,0,35563.6,-0.0165403,-0.10622,0.991353,-33585
-35560.7,0.997046,0.583551,2,7,0,35562.7,-0.0123916,-0.113884,0.995336,-33584.1
-35561,0.973247,0.583551,2,3,0,35561.4,-0.0137033,-0.115459,0.997404,-33584.6
-35559.9,0.950114,0.583551,1,3,0,35561.7,-0.0163923,-0.110876,0.995984,-33584.7
-35561.6,0.711329,0.583551,1,3,0,35562.9,-0.0180968,-0.104433,0.994805,-33586
-35561.5,0.921663,0.583551,3,7,0,35563.9,-0.0101058,-0.113904,0.99576,-33584.3
-35560.7,0.967571,0.583551,2,3,0,35562.1,-0.0196453,-0.108732,0.997226,-33585.8
-35561.2,0.956441,0.583551,2,3,0,35561.8,-0.0221029,-0.111716,0.996435,-33585.5
-35562.4,0.858263,0.583551,2,3,0,35563.5,-0.00860864,-0.114007,0.994821,-33584.3
-35561.4,0.970515,0.583551,2,7,0,35563.9,-0.0219219,-0.113188,0.997186,-33585.5
-35562.1,0.801408,0.583551,2,3,0,35563.9,-0.0149656,-0.114871,1.00048,-33585.8
-35562.6,0.92799,0.583551,2,7,0,35564.7,-0.00779597,-0.10907,0.99652,-33585.4
-35561.1,0.974572,0.583551,3,7,0,35563.9,-0.020469,-0.107091,0.996351,-33586
-35561.8,0.87789,0.583551,2,3,0,35562.9,-0.0221197,-0.108792,0.998267,-33586.5
-35561.1,0.991191,0.583551,3,7,0,35562.5,-0.0192862,-0.112551,0.999118,-33585.8
-35563.4,0.821896,0.583551,2,7,0,35564.6,-0.0156379,-0.12082,0.996138,-33584.4
-35561.9,0.973424,0.583551,2,3,0,35564.8,-0.0114863,-0.107302,0.992494,-33584.8
-35563.6,0.756955,0.583551,1,1,0,35563.8,-0.0101077,-0.104853,0.991939,-33585.5
-35561.2,1,0.583551,2,3,0,35564.3,-0.0156967,-0.107305,0.992328,-33584.8
-35559.9,0.960471,0.583551,1,3,0,35561.6,-0.0160298,-0.11139,0.995158,-33584.4
-35560.4,0.91077,0.583551,3,7,0,35561,-0.0126598,-0.112018,0.996573,-33584.6
-35560.7,0.969885,0.583551,2,3,0,35561.1,-0.0128232,-0.107989,0.994779,-33584.9
-35560.3,1,0.583551,2,3,0,35560.6,-0.0138695,-0.108849,0.995071,-33584.7
-35562.8,0.687739,0.583551,2,3,0,35563.5,-0.0100055,-0.110107,0.991112,-33584.2
-35560.6,1,0.583551,2,3,0,35563.2,-0.0147358,-0.106857,0.995418,-33585.3
-35559.9,0.95844,0.583551,2,3,0,35561.1,-0.0170076,-0.111752,0.99546,-33584.5
-35561,0.853972,0.583551,2,3,0,35561.5,-0.0214087,-0.112812,0.995587,-33585
-35561,0.952446,0.583551,3,7,0,35562.2,-0.0110134,-0.109746,0.994462,-33584.5
-35560.8,0.989022,0.583551,2,7,0,35561.7,-0.0195561,-0.113357,0.997772,-33585.3
-35560.5,0.998934,0.583551,3,7,0,35561,-0.0129449,-0.108631,0.994775,-33584.7
-35562.7,0.69639,0.583551,3,7,0,35564.4,-0.0161272,-0.108222,1.00172,-33587.3
-35562.3,1,0.583551,2,3,0,35563.1,-0.0168156,-0.109046,1.00138,-33587
-35564.1,0.833051,0.583551,2,7,0,35566.5,-0.0259878,-0.106501,0.996609,-33587.5
-35562.8,1,0.583551,1,1,0,35564.1,-0.0245218,-0.107886,0.995519,-33586.5
-35560.8,0.988173,0.583551,3,7,0,35563.4,-0.0151382,-0.108367,0.992717,-33584.5
-35560.9,0.980277,0.583551,2,3,0,35561.3,-0.0165931,-0.109968,0.999334,-33585.9
-35561.6,0.88542,0.583551,2,7,0,35563,-0.0107232,-0.112759,0.993105,-33583.9
-35561.8,0.977264,0.583551,3,7,0,35563.2,-0.0160469,-0.104297,0.993674,-33585.7
-35563.3,0.931503,0.583551,2,3,0,35564,-0.0118469,-0.103239,0.993073,-33585.9
-35562.5,0.974642,0.583551,2,7,0,35565,-0.0148793,-0.109939,1.00168,-33586.9
-35562,1,0.583551,2,7,0,35563.3,-0.0151503,-0.11368,1.0008,-33586
-35561.9,1,0.583551,2,3,0,35562.8,-0.0138077,-0.10766,0.991281,-33584.6
-35561.5,0.925838,0.583551,2,3,0,35563.7,-0.0110773,-0.113824,0.993577,-33583.9
-35562.7,0.839245,0.583551,2,3,0,35564.2,-0.0120734,-0.118856,0.995549,-33584.1
-35560.8,0.844595,0.583551,3,7,0,35565,-0.016066,-0.112235,0.999173,-33585.5
-35561.1,0.990073,0.583551,3,7,0,35561.7,-0.0125192,-0.109887,0.992642,-33584.2
-35561.3,0.989425,0.583551,2,7,0,35562,-0.0181001,-0.115171,0.998706,-33585.3
-35560,0.999329,0.583551,3,7,0,35561.2,-0.0159204,-0.109338,0.996392,-33585
-35560.3,0.964042,0.583551,2,7,0,35560.5,-0.0135174,-0.110691,0.997266,-33585
-35560.2,0.99849,0.583551,3,7,0,35560.6,-0.0165693,-0.108119,0.995887,-33585.2
-35563.9,0.701979,0.583551,2,3,0,35564.2,-0.0265249,-0.110901,0.997329,-33587
-35566.6,0.665528,0.583551,1,1,0,35566.8,-0.0290469,-0.112805,0.998746,-33588.1
-35562.2,0.918054,0.583551,3,7,0,35569.1,-0.0215819,-0.116905,0.996188,-33585
-35560.9,0.989179,0.583551,3,7,0,35563.3,-0.0157341,-0.114764,0.998435,-33585
-35561.3,0.987355,0.583551,2,3,0,35561.6,-0.0172816,-0.116508,0.997629,-33584.8
-35560.9,0.978923,0.583551,2,3,0,35562.2,-0.0212746,-0.11173,0.996615,-33585.4
-35562.1,0.826958,0.583551,2,3,0,35563,-0.0172921,-0.117002,0.992167,-33583.8
-35562.1,0.955424,0.583551,2,3,0,35563.5,-0.010919,-0.109412,0.999633,-33586.1
-35561.6,0.979039,0.583551,2,7,0,35563.1,-0.0167326,-0.116993,0.993304,-33583.8
-35560.4,0.973121,0.583551,2,3,0,35562.2,-0.0188259,-0.113659,0.99639,-33584.7
-35561.2,0.787319,0.583551,2,3,0,35562.8,-0.0207367,-0.107761,0.994051,-33585.4
-35562.1,0.675943,0.583551,3,7,0,35566.4,-0.0153783,-0.103405,0.994306,-33586.1
-35560.8,0.798842,0.583551,2,3,0,35564.8,-0.017472,-0.115749,0.995201,-33584.2
-35561.6,0.806588,0.583551,3,7,0,35563.5,-0.0207829,-0.106386,0.997304,-33586.5
-35560.6,0.992506,0.583551,2,7,0,35561.9,-0.0191477,-0.112254,0.993604,-33584.4
-35560.4,0.891852,0.583551,2,3,0,35562.3,-0.0131049,-0.112079,0.994305,-33584.1
-35560.7,0.972006,0.583551,3,7,0,35561.2,-0.0194441,-0.109781,0.998011,-33585.8
-35560.8,0.974969,0.583551,3,7,0,35561.7,-0.0130313,-0.108383,0.993781,-33584.6
-35560.5,0.997923,0.583551,2,7,0,35561.2,-0.0168585,-0.107427,0.997223,-33585.7
-35561.9,0.762507,0.583551,2,3,0,35562.9,-0.0191843,-0.112359,1.00046,-33586.4
-35564.8,0.790101,0.583551,2,3,0,35565.4,-0.0204233,-0.112347,0.98815,-33584.6
-35560.9,0.869204,0.583551,2,3,0,35566.5,-0.0181366,-0.109135,0.992407,-33584.6
-35565.2,0.69416,0.583551,2,3,0,35565.5,-0.0245363,-0.110364,1.00195,-33588.4
-35562.3,1,0.583551,3,7,0,35566.1,-0.0101244,-0.105772,0.99669,-33585.9
-35560.5,0.982929,0.583551,2,3,0,35562.6,-0.0139777,-0.107658,0.996127,-33585.2
-35560.2,1,0.583551,2,3,0,35560.7,-0.0189274,-0.110397,0.995185,-33584.9
-35561.2,0.686695,0.583551,1,3,0,35563.7,-0.0138235,-0.116208,0.997259,-33584.5
-35560.5,0.983671,0.583551,3,7,0,35561.6,-0.0145203,-0.114333,0.994665,-33584
-35561.4,0.92501,0.583551,2,3,0,35561.8,-0.0217259,-0.107706,0.996576,-33586.2
-35561.7,0.938939,0.583551,3,7,0,35563,-0.0209619,-0.109638,0.992152,-33584.9
-35561.2,0.987503,0.583551,3,7,0,35563,-0.0157857,-0.115337,0.99876,-33585.1
-35561.1,0.970538,0.583551,2,7,0,35562.5,-0.0197585,-0.107267,0.997641,-33586.2
-35560.4,0.783599,0.583551,1,3,0,35564,-0.0131733,-0.110848,0.994058,-33584.2
-35561.1,0.958012,0.583551,3,7,0,35561.4,-0.0212546,-0.108629,0.994821,-33585.5
-35561.2,0.822029,0.583551,2,7,0,35562.8,-0.0191317,-0.11091,0.999407,-33586.1
-35560.9,0.991332,0.583551,3,7,0,35561.8,-0.0174319,-0.11088,0.992002,-33584.2
-35563.2,0.671606,0.583551,3,7,0,35566.5,-0.0199781,-0.102998,0.99845,-33587.7
-35563.3,0.985189,0.583551,3,7,0,35565.2,-0.0127401,-0.118607,0.99214,-33583.6
-35562.4,1,0.583551,2,3,0,35563.6,-0.0146393,-0.117176,0.991976,-33583.6
-35561.2,0.98365,0.583551,3,7,0,35563.6,-0.0122555,-0.107989,0.993425,-33584.7
-35560.3,0.99911,0.583551,3,7,0,35561.3,-0.0131732,-0.111111,0.996815,-33584.8
-35562.4,0.796925,0.583551,2,3,0,35562.7,-0.0130844,-0.113151,0.990434,-33583.7
-35561,1,0.583551,1,1,0,35562.2,-0.0142917,-0.112516,0.992159,-33583.8
-35560.5,0.900948,0.583551,2,7,0,35562.2,-0.0125395,-0.111758,0.997086,-33584.8
-35562.9,0.799475,0.583551,2,3,0,35563.4,-0.0210145,-0.104794,0.992422,-33586.1
-35560.3,1,0.583551,2,3,0,35562.9,-0.0163767,-0.107644,0.996079,-33585.3
-35560.1,1,0.583551,2,3,0,35560.3,-0.015241,-0.113331,0.995431,-33584.2
-35560.1,0.632703,0.583551,2,3,0,35564.3,-0.015241,-0.113331,0.995431,-33584.2
-35562.9,0.751078,0.583551,2,3,0,35563.3,-0.0209774,-0.118081,0.993416,-33584.4
-35562.7,0.999692,0.583551,3,7,0,35565,-0.0137192,-0.118839,0.993591,-33583.8
-35561.6,1,0.583551,2,3,0,35563.4,-0.0210791,-0.107004,0.997562,-33586.5
-35561.2,0.844438,0.583551,2,7,0,35563.7,-0.0209595,-0.112484,0.99337,-33584.6
-35560,0.890842,0.583551,2,3,0,35562.8,-0.0147047,-0.10998,0.995332,-33584.6
-35560.7,0.920167,0.583551,2,3,0,35560.8,-0.0157692,-0.107257,0.9976,-33585.8
-35561.6,0.85394,0.583551,2,7,0,35562.7,-0.0204964,-0.111448,0.999573,-33586.3
-35561,0.98165,0.583551,2,7,0,35562.8,-0.0155114,-0.112865,0.999477,-33585.5
-35562.1,0.883938,0.583551,2,7,0,35563.3,-0.0128388,-0.104353,0.997296,-33586.4
-35560.1,0.979114,0.583551,3,7,0,35562.4,-0.0182994,-0.111667,0.994848,-33584.5
-35560.5,0.961202,0.583551,2,3,0,35560.7,-0.0194165,-0.113385,0.996471,-33584.9
-35560.4,0.993395,0.583551,3,7,0,35560.8,-0.013095,-0.108635,0.995228,-33584.8
-35561.1,0.807627,0.583551,2,3,0,35562.5,-0.0176811,-0.116003,0.997517,-33584.8
-35560.6,0.951212,0.583551,3,7,0,35562.1,-0.0146507,-0.109511,0.99306,-33584.3
-35562.3,0.849933,0.583551,2,3,0,35562.8,-0.0122876,-0.118155,0.996399,-33584.3
-35560.6,1,0.583551,2,3,0,35562.7,-0.0183752,-0.108846,0.997849,-33585.8
-35560.4,0.918679,0.583551,2,3,0,35561.9,-0.0186375,-0.110256,0.993601,-33584.6
-35561,0.918435,0.583551,2,3,0,35561.8,-0.0181746,-0.105906,0.99483,-33585.6
-35560.3,1,0.583551,2,3,0,35561.3,-0.0129902,-0.111027,0.996554,-33584.7
-35560,0.980176,0.583551,2,3,0,35560.7,-0.0164283,-0.112574,0.995003,-33584.3
-35560,0.994779,0.583551,2,7,0,35560.2,-0.0172999,-0.109877,0.994844,-33584.7
-35561.2,0.878878,0.583551,2,3,0,35561.4,-0.0111596,-0.109399,0.993698,-33584.5
-35561.5,0.932,0.583551,3,7,0,35562.8,-0.0195474,-0.108077,0.999323,-33586.6
-35561.8,0.956905,0.583551,2,3,0,35562.5,-0.0129942,-0.112487,0.991205,-33583.8
-35562.8,0.914171,0.583551,2,7,0,35564.2,-0.0177764,-0.11472,0.990112,-33583.9
-35562.5,0.963856,0.583551,2,3,0,35564.3,-0.0231155,-0.108618,0.998777,-33587
-35560.2,0.978588,0.583551,3,7,0,35562.7,-0.0184098,-0.111015,0.997293,-33585.2
-35560.4,0.923458,0.583551,2,3,0,35561.1,-0.0149786,-0.111273,0.993175,-33584.1
-35560.1,0.983915,0.583551,2,3,0,35560.7,-0.0139062,-0.110189,0.99496,-33584.5
-35560.2,0.98831,0.583551,2,3,0,35560.4,-0.0135986,-0.110345,0.996547,-33584.8
-35560.4,0.935587,0.583551,2,3,0,35561,-0.0166118,-0.114251,0.994513,-33584.1
-35560.3,0.999388,0.583551,3,7,0,35560.6,-0.0158236,-0.107834,0.995616,-33585.1
-35564.2,0.661935,0.583551,2,3,0,35564.7,-0.00808688,-0.108969,1.00073,-33586.9
-35560.2,1,0.583551,2,3,0,35564.4,-0.0179299,-0.112261,0.99736,-33585
-35560.5,0.985688,0.583551,3,7,0,35560.7,-0.0126285,-0.110373,0.997153,-33585
-35561,0.897442,0.583551,2,3,0,35561.8,-0.0152354,-0.113288,0.999141,-33585.4
-35561.1,0.977789,0.583551,2,7,0,35562,-0.0124983,-0.106698,0.996251,-33585.5
-35562.5,0.826631,0.583551,2,3,0,35563.1,-0.0127646,-0.106773,1.00031,-33586.9
-35561.8,1,0.583551,3,7,0,35562.5,-0.0195213,-0.115398,0.992269,-33584.1
-35564,0.838382,0.583551,2,7,0,35565.5,-0.011231,-0.119277,0.998967,-33585.2
-35561,1,0.583551,2,3,0,35564.4,-0.0188063,-0.115023,0.993591,-33584.1
-35560.9,0.930949,0.583551,2,7,0,35562.1,-0.0175215,-0.115289,0.99777,-33584.9
-35561.2,0.958953,0.583551,2,3,0,35562,-0.0196264,-0.114657,0.993224,-33584.2
-35566.8,0.592494,0.583551,2,3,0,35567.5,-0.0231687,-0.104563,1.00291,-33589.9
-35561.9,1,0.583551,2,3,0,35566.9,-0.0114978,-0.113679,0.992157,-33583.7
-35561.6,0.984529,0.583551,3,7,0,35563.1,-0.0106099,-0.11498,0.996613,-33584.5
-35562.6,0.872504,0.583551,3,7,0,35564.2,-0.0175108,-0.10518,0.991233,-33585.4
-35564.2,0.941666,0.583551,2,7,0,35565.7,-0.0125638,-0.120151,0.999049,-33585.3
-35560.8,1,0.583551,2,3,0,35564.9,-0.018671,-0.109921,0.998695,-33585.9
-35561,0.739338,0.583551,2,3,0,35564.4,-0.0207574,-0.113593,0.994228,-33584.6
-35563.2,0.766536,0.583551,2,3,0,35564.4,-0.00844931,-0.107282,0.998655,-33586.4
-35562.9,0.966605,0.583551,2,3,0,35565.3,-0.00875813,-0.111736,0.991997,-33584.1
-35561.1,0.966216,0.583551,2,3,0,35564.3,-0.016868,-0.107935,0.999203,-33586.3
-35562.4,0.910019,0.583551,2,3,0,35563.4,-0.0101741,-0.114984,0.992769,-33583.8
-35561.6,0.998131,0.583551,2,7,0,35563.2,-0.0174894,-0.105749,0.998805,-33586.7
-35560.6,0.979125,0.583551,2,7,0,35562,-0.0140545,-0.114701,0.99534,-33584.1
-35560.6,0.998952,0.583551,3,7,0,35560.7,-0.0184239,-0.107291,0.996378,-33585.7
-35560.6,0.58093,0.583551,2,3,0,35565.8,-0.0184239,-0.107291,0.996378,-33585.7
-35560.4,0.968896,0.583551,2,3,0,35561.1,-0.017651,-0.108569,0.997417,-33585.6
-35560.3,0.921567,0.583551,3,7,0,35561.7,-0.0193744,-0.11101,0.995332,-33584.9
-35561.1,0.717474,0.583551,1,3,0,35563.4,-0.013244,-0.115158,0.993621,-33583.8
-35560.8,0.959551,0.583551,2,3,0,35562.3,-0.0151849,-0.106383,0.996932,-33585.8
-35560.3,1,0.583551,2,3,0,35561,-0.0141489,-0.112246,0.99416,-33584.1
-35560.7,0.930062,0.583551,2,3,0,35561.2,-0.0125351,-0.113307,0.99425,-33584
-35560.7,0.797012,0.583551,2,3,0,35563.4,-0.0125351,-0.113307,0.99425,-33584
-35564.6,0.699816,0.583551,2,3,0,35565.2,-0.00580716,-0.106289,0.995785,-33586.2
-35563.9,0.95765,0.583551,3,7,0,35567.8,-0.008931,-0.117038,0.999119,-33585.4
-35561.4,0.881997,0.583551,2,3,0,35566.7,-0.0148623,-0.105319,0.993705,-33585.4
-35560.7,0.980278,0.583551,2,3,0,35562,-0.0168835,-0.10683,0.997061,-33585.8
-35561.3,0.927185,0.583551,2,3,0,35562,-0.01274,-0.115797,0.997056,-33584.5
-35560.3,1,0.583551,2,3,0,35561.5,-0.0166102,-0.11352,0.993987,-33584
-35560.5,0.835558,0.583551,1,3,0,35562.2,-0.0129522,-0.109226,0.996779,-33585.1
-35562.1,0.653156,0.583551,2,3,0,35564.8,-0.0200728,-0.110494,1.00052,-33586.8
-35562.7,0.893594,0.583551,2,3,0,35563.8,-0.0123267,-0.109142,0.99029,-33584.3
-35562,1,0.583551,2,3,0,35562.9,-0.0136705,-0.108141,0.991098,-33584.5
-35561.8,0.933851,0.583551,3,7,0,35564.4,-0.00933982,-0.110146,0.994014,-33584.5
-35564,0.798782,0.583551,2,7,0,35565.5,-0.0146617,-0.112563,1.00316,-33587.3
-35561.5,1,0.583551,3,7,0,35564.6,-0.0100321,-0.110045,0.993985,-33584.5
-35561,1,0.583551,3,7,0,35561.6,-0.0113932,-0.108578,0.995152,-33584.9
-35560.5,0.997236,0.583551,3,7,0,35561,-0.019127,-0.113501,0.996806,-33584.9
-35561.7,0.858434,0.583551,2,3,0,35562.4,-0.0174951,-0.117905,0.995269,-33584.2
-35560.4,0.989762,0.583551,2,3,0,35562,-0.0190694,-0.113539,0.995717,-33584.6
-35560.7,0.947739,0.583551,2,3,0,35561.2,-0.0127685,-0.107976,0.994512,-33584.8
-35560.7,0.847338,0.583551,3,7,0,35563,-0.0193218,-0.11458,0.995204,-33584.5
-35560.6,0.979231,0.583551,3,7,0,35561.3,-0.0165373,-0.114813,0.997209,-33584.7
-35560.9,0.983726,0.583551,3,7,0,35561.1,-0.0174158,-0.116227,0.996062,-33584.4
-35561.1,0.975151,0.583551,3,7,0,35562.1,-0.0198642,-0.106635,0.995355,-33585.8
-35561.5,0.93651,0.583551,3,7,0,35562.4,-0.0126141,-0.115194,0.99848,-33584.9
-35563.2,0.830003,0.583551,3,7,0,35564,-0.020408,-0.104312,0.991884,-33586.1
-35561.7,0.89325,0.583551,2,3,0,35565,-0.017659,-0.104396,0.994226,-33585.9
-35562,0.764192,0.583551,3,7,0,35565.7,-0.0149973,-0.118565,0.995956,-33584.2
-35560.1,0.996556,0.583551,3,7,0,35562.1,-0.0154896,-0.112051,0.997282,-33584.8
-35562.7,0.698705,0.583551,3,7,0,35564.4,-0.0226507,-0.105588,0.993751,-33586.3
-35562.8,1,0.583551,2,3,0,35563.3,-0.0225836,-0.10484,0.995223,-33586.7
-35561.1,0.995858,0.583551,3,7,0,35563.5,-0.0147163,-0.116194,0.994136,-33583.8
-35561.3,0.843079,0.583551,2,7,0,35563.1,-0.0166202,-0.114756,0.999282,-33585.4
-35560.1,1,0.583551,2,3,0,35561.2,-0.0151992,-0.109633,0.99444,-33584.5
-35561.3,0.880685,0.583551,3,7,0,35561.6,-0.0105834,-0.110799,0.993808,-33584.3
-35561.3,0.934843,0.583551,2,3,0,35562.6,-0.0107143,-0.113676,0.994651,-33584.1
-35560.6,0.96352,0.583551,2,3,0,35561.9,-0.0135333,-0.113889,0.994388,-33583.9
-35560.7,0.963986,0.583551,3,7,0,35561.4,-0.0200303,-0.112428,0.994222,-33584.6
-35560.1,0.865073,0.583551,2,3,0,35562.2,-0.0174719,-0.109224,0.996238,-33585.1
-35561.4,0.871519,0.583551,2,3,0,35561.6,-0.0212998,-0.108642,0.997914,-33586.3
-35561.8,0.89808,0.583551,2,3,0,35563.3,-0.0140345,-0.116298,0.992569,-33583.6
-35561,0.88225,0.583551,3,7,0,35563.5,-0.0184051,-0.106471,0.997364,-33586.1
-35561.3,0.993002,0.583551,3,7,0,35561.9,-0.0109125,-0.113685,0.994399,-33584
-35560.3,0.993194,0.583551,3,7,0,35561.5,-0.0189256,-0.111183,0.997094,-33585.2
