# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:54:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/psg2lmuh.json
# init = 2 (Default)
# random
#   seed = 20215
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SBERT/reg-20250511175433_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35818.6,0.905335,0.587005,2,3,0,35823.3,-0.0062314,0.0717735,0.999102,-34269.2
-35816.3,1,0.587005,2,3,0,35819.1,0.00319744,0.0797683,1.0049,-34276.5
-35815.5,1,0.587005,2,7,0,35816.4,-0.00191193,0.0794049,1.00167,-34276
-35815.9,0.831076,0.587005,1,3,0,35817.3,0.00402096,0.0793039,1.00285,-34276.2
-35815.5,1,0.587005,2,3,0,35815.9,-0.00114405,0.0787604,1.00058,-34275.5
-35815.4,0.96783,0.587005,3,7,0,35815.9,0.0016301,0.0776365,1.00253,-34274.2
-35815.7,0.909941,0.587005,2,3,0,35816.3,-0.00199723,0.0756221,1.00145,-34272.1
-35816.6,0.893729,0.587005,2,3,0,35817,-0.00530748,0.0761964,1.00045,-34272.9
-35816.6,0.982932,0.587005,2,7,0,35817.6,-0.00101382,0.0735578,1.00463,-34270
-35819.6,0.670811,0.587005,2,3,0,35821.6,-0.00946255,0.0743798,1.00477,-34271.2
-35816.9,0.991301,0.587005,2,3,0,35820.5,-0.00385686,0.0734729,0.999751,-34270.4
-35817.1,0.789002,0.587005,2,3,0,35820.4,-0.00604952,0.0820057,1.00162,-34279
-35817.2,0.986274,0.587005,3,7,0,35818.6,0.00660942,0.0744456,1.00101,-34272.1
-35816,0.990956,0.587005,3,7,0,35817.6,-0.002488,0.0820821,1.00202,-34278.9
-35815.6,0.869633,0.587005,2,3,0,35817.5,0.000467621,0.0764277,0.999939,-34273.3
-35816.2,0.932379,0.587005,3,7,0,35816.6,-0.00391056,0.0790879,1.00375,-34275.4
-35815.5,1,0.587005,2,3,0,35816.2,0.00241049,0.0774067,1.0008,-34274.3
-35817.3,0.708081,0.587005,2,3,0,35818.5,-0.0018397,0.0736544,0.997708,-34271.2
-35816.5,0.977238,0.587005,2,7,0,35818.1,0.00570625,0.0797883,1.00307,-34277.1
-35816.1,0.975178,0.587005,3,7,0,35817.6,-0.00279709,0.0811677,1.0001,-34278.2
-35815.7,0.999439,0.587005,2,3,0,35816.3,-0.00265123,0.0789168,1.00306,-34275.2
-35816.4,0.828797,0.587005,2,3,0,35817.5,0.00296283,0.0758923,0.998771,-34273.3
-35816,0.781838,0.587005,1,3,0,35818.9,-0.000691893,0.0772562,1.00482,-34273.5
-35816.6,0.938584,0.587005,2,3,0,35817,0.004386,0.0750074,0.999409,-34272.5
-35816.2,0.943683,0.587005,3,7,0,35818.1,-0.00389313,0.0758043,1.00333,-34272.1
-35815.9,0.920521,0.587005,2,7,0,35817.7,0.00175347,0.0754238,0.999706,-34272.5
-35816.3,0.938645,0.587005,2,3,0,35817,0.000268355,0.0725528,1.00098,-34269.5
-35815.8,0.998111,0.587005,2,3,0,35816.8,-0.0022858,0.0810285,1.00291,-34277.6
-35816.9,0.707959,0.587005,2,3,0,35818.4,-0.00341128,0.0786929,0.997784,-34276.1
-35816.9,0.88381,0.587005,3,7,0,35819.7,-0.00304884,0.0758805,1.00579,-34272.1
-35819,0.847343,0.587005,2,3,0,35820.2,-0.00401003,0.0816117,1.00804,-34278.4
-35815.7,1,0.587005,2,3,0,35818.5,-0.00140219,0.0782119,0.999713,-34275.1
-35815.3,0.999121,0.587005,2,7,0,35815.6,0.00122924,0.0787703,1.00215,-34275.4
-35815.4,0.987301,0.587005,2,3,0,35815.5,0.000826098,0.0786385,1.00036,-34275.5
-35816.2,0.927511,0.587005,2,3,0,35816.4,0.0011731,0.0835613,1.00261,-34280.8
-35815.7,0.957834,0.587005,3,7,0,35817.1,-0.00257567,0.0763665,1.00214,-34272.7
-35816.5,0.928154,0.587005,2,3,0,35816.7,0.00405086,0.0828814,1.00199,-34280.4
-35817,0.97207,0.587005,3,7,0,35817.7,0.000271006,0.0714321,1.00372,-34268.2
-35815.6,1,0.587005,2,3,0,35817,-0.00136295,0.0785134,1.00002,-34275.3
-35816.3,0.913678,0.587005,2,3,0,35816.7,0.00104274,0.0764067,0.998321,-34273.8
-35816.9,0.767075,0.587005,2,3,0,35819.3,0.00684044,0.07809,1.00269,-34275.5
-35818.7,0.882852,0.587005,2,3,0,35819,0.00816986,0.0785656,1.00587,-34276.2
-35817.7,0.981499,0.587005,3,7,0,35820.5,-0.00777837,0.0777248,1.00048,-34274.7
-35818,0.878201,0.587005,2,3,0,35819.8,0.00826089,0.0755471,1.00361,-34273.2
-35817.7,1,0.587005,2,3,0,35818.3,0.00804606,0.0764319,1.00298,-34274.1
-35817.5,1,0.587005,3,7,0,35818.2,-0.00737904,0.0800265,1.0009,-34277
-35819.1,0.814113,0.587005,2,3,0,35820.9,0.0091555,0.0772899,0.998281,-34276.2
-35816.9,0.978991,0.587005,3,7,0,35820.3,-0.00265056,0.0831279,1.00461,-34279.9
-35819,0.866875,0.587005,2,3,0,35819.5,-0.00515053,0.0872445,1.00346,-34285.3
-35815.8,0.932269,0.587005,2,3,0,35820.3,0.000930922,0.075572,0.999858,-34272.5
-35815.5,0.875079,0.587005,3,7,0,35817.1,-0.00188809,0.0767537,1.00243,-34273.1
-35816.7,0.771278,0.587005,2,3,0,35818,0.00644486,0.0769174,1.00242,-34274.3
-35818.1,0.887803,0.587005,3,7,0,35819.3,0.00459522,0.0861827,1.0006,-34284.9
-35815.4,1,0.587005,2,3,0,35817.9,0.000531746,0.0781932,1.0004,-34275
-35816.3,0.916971,0.587005,2,3,0,35816.4,0.00526597,0.0799907,1.00179,-34277.3
-35815.8,0.982627,0.587005,2,3,0,35816.7,0.002282,0.0813056,1.00276,-34278.2
-35818.9,0.716626,0.587005,2,3,0,35819.6,0.00199992,0.0852142,1.00715,-34282.9
-35820.6,0.915278,0.587005,2,7,0,35823.1,-0.00577165,0.0875976,0.997581,-34287.2
-35819.6,0.983626,0.587005,3,7,0,35823.3,0.00650096,0.0688181,1.00332,-34267.1
-35819.8,0.995095,0.587005,3,7,0,35821.7,-0.00655974,0.0875483,1.0003,-34286.3
-35820.4,0.831352,0.587005,3,7,0,35825.2,-0.00262664,0.0905419,1.00134,-34290.1
-35817.1,1,0.587005,2,3,0,35821.6,0.000659436,0.074929,0.997303,-34272.6
-35815.9,0.934911,0.587005,2,3,0,35817.9,-0.000782726,0.0776435,0.998999,-34274.7
-35816.8,0.75255,0.587005,3,7,0,35819.3,-0.00560284,0.078321,1.00383,-34274.7
-35815.9,0.736072,0.587005,1,3,0,35820.4,0.00334541,0.0752215,1.00111,-34272.2
-35818.4,0.662683,0.587005,2,3,0,35819.3,-0.00186592,0.075462,0.995596,-34273.7
-35818.5,0.994462,0.587005,2,7,0,35819.9,-0.00208502,0.0787697,1.00841,-34275.3
-35815.5,0.8946,0.587005,2,3,0,35819.7,-0.00226173,0.0768827,1.00165,-34273.3
-35820.3,0.34423,0.587005,1,3,0,35823.4,-0.00176088,0.083454,0.994338,-34283.1
-35818.7,1,0.587005,3,7,0,35821.3,0.00103558,0.0791574,1.00876,-34276
-35816.6,0.993753,0.587005,2,7,0,35819,-0.00433217,0.0801931,0.99922,-34277.4
-35816.1,0.997113,0.587005,2,3,0,35817.1,0.00463878,0.0781914,1.00331,-34275.1
-35815.9,1,0.587005,2,3,0,35816.5,0.00421695,0.0770805,1.00097,-34274.2
-35816.5,0.928618,0.587005,3,7,0,35817.1,0.00527465,0.0782441,1.00385,-34275.3
-35815.6,0.99187,0.587005,2,3,0,35816.7,-0.00174947,0.0795138,1.00021,-34276.4
-35815.6,1,0.587005,2,3,0,35815.7,-0.00185829,0.0784951,1.00028,-34275.2
-35816.1,0.930958,0.587005,2,3,0,35816.5,-0.0043965,0.0793861,1.00086,-34276.1
-35816.4,0.977716,0.587005,2,3,0,35816.8,-0.00392038,0.077628,0.999026,-34274.6
-35817.6,0.920519,0.587005,2,3,0,35818.1,0.00548437,0.0833083,1.00457,-34281
-35816.4,0.969128,0.587005,2,7,0,35819,-0.000443865,0.0842742,1.00201,-34281.6
-35815.9,0.984204,0.587005,2,3,0,35816.9,0.00322602,0.075422,1.00243,-34272.2
-35816,0.889907,0.587005,2,7,0,35817,0.00158577,0.0771381,0.998884,-34274.4
-35815.7,0.862059,0.587005,1,3,0,35817.4,0.00115176,0.0769451,1.00399,-34273.3
-35815.7,0.922002,0.587005,2,3,0,35816.7,0.00283259,0.0776096,1.00045,-34274.6
-35815.9,0.971017,0.587005,2,3,0,35816.2,-0.000415395,0.0761462,1.00448,-34272.4
-35817.4,0.717324,0.587005,3,7,0,35820.4,-0.00205215,0.0713488,0.999297,-34268.7
-35815.9,0.932137,0.587005,2,3,0,35818.6,0.00358519,0.0802707,1.00283,-34277.2
-35817,0.818095,0.587005,2,3,0,35818.1,-0.00279566,0.0727431,0.999216,-34269.9
-35818.7,0.87341,0.587005,3,7,0,35820,0.00970804,0.07786,1.00347,-34276
-35817.4,1,0.587005,3,7,0,35819.1,0.00754002,0.0784184,1.00031,-34276.4
-35818,0.894615,0.587005,2,3,0,35819.6,-0.00598149,0.0846937,1.0023,-34282.2
-35816.9,0.935463,0.587005,2,3,0,35819.3,-0.0056807,0.0796709,1.00387,-34276.1
-35816.9,0.933133,0.587005,1,1,0,35817.4,-0.0056807,0.0796709,1.00387,-34276.1
-35815.6,0.991383,0.587005,2,3,0,35817.2,-0.00165509,0.0770136,1.00314,-34273.3
-35816.6,0.906929,0.587005,2,3,0,35816.8,-0.000502692,0.0718117,1.00118,-34268.7
-35816.4,0.980264,0.587005,3,7,0,35817.5,-0.00280197,0.0797347,1.00508,-34276.1
-35819,0.789329,0.587005,2,3,0,35820,-0.000363276,0.0849959,1.00755,-34282.4
-35817.4,0.988496,0.587005,2,3,0,35819.8,0.00061003,0.079449,0.996436,-34277.6
-35817.2,0.851044,0.587005,2,3,0,35820,-0.0011745,0.0752718,0.997076,-34272.9
-35816.7,0.930946,0.587005,2,3,0,35818.8,0.00396702,0.0816253,1.00462,-34278.7
-35815.5,1,0.587005,2,3,0,35816.9,0.00190389,0.078105,1.00329,-34274.6
-35815.9,0.971553,0.587005,2,7,0,35816.1,0.00389687,0.0791249,1.00067,-34276.4
-35817.9,0.795358,0.587005,2,3,0,35818.7,0.0084104,0.0769575,1.00006,-34275.2
-35817.9,0.965691,0.587005,2,7,0,35820.1,0.00213814,0.0819964,1.00727,-34279
-35816.1,0.98791,0.587005,2,7,0,35818.7,0.00156079,0.0740807,1.00352,-34270.6
-35815.4,0.982453,0.587005,3,7,0,35816.3,-0.000154013,0.0801046,1.00096,-34276.9
-35815.9,0.95113,0.587005,2,3,0,35816.1,0.00361099,0.0790158,1.00366,-34275.8
-35820,0.681752,0.587005,3,7,0,35821.3,-0.00945142,0.071652,1.0007,-34269.2
-35818.3,0.937822,0.587005,2,3,0,35822.6,-0.0078949,0.0829465,1.00206,-34280.2
-35817.3,0.915327,0.587005,2,3,0,35820.1,-0.00540812,0.0801588,1.00521,-34276.6
-35815.7,0.810245,0.587005,2,3,0,35819.1,-0.000810201,0.0801326,0.999707,-34277.2
-35816.8,0.848116,0.587005,2,3,0,35817.8,-0.00538969,0.0768018,0.999603,-34273.7
-35816.1,1,0.587005,2,3,0,35817.2,0.003723,0.0763885,1.0037,-34273.1
-35818.9,0.762401,0.587005,2,3,0,35819.6,0.00880248,0.0825888,0.999405,-34281.7
-35817.3,0.982406,0.587005,3,7,0,35820,0.002026,0.0847043,0.998945,-34283.1
-35816.4,1,0.587005,2,3,0,35817.6,-3.94134e-05,0.0751819,1.00515,-34271.5
-35817.3,0.663686,0.587005,2,3,0,35821.3,-0.0033459,0.0848788,1.0035,-34282.2
-35817.2,0.699635,0.587005,2,3,0,35821.1,-0.00141004,0.0798939,0.996864,-34277.8
-35819.3,0.894174,0.587005,2,3,0,35819.4,-0.0036467,0.0813981,0.995202,-34280.2
-35819.2,1,0.587005,2,7,0,35819.6,0.00288516,0.0736926,1.00837,-34270.7
-35820.3,0.937664,0.587005,3,7,0,35822,0.00181744,0.0681503,1.00684,-34265.9
-35821.2,0.818885,0.587005,2,7,0,35824.5,-0.000361274,0.0742551,0.993156,-34273.8
-35815.5,1,0.587005,2,3,0,35820.7,-0.00115183,0.0761711,1.00152,-34272.6
-35816.5,0.77131,0.587005,2,3,0,35817.5,-0.00212343,0.0800378,0.99813,-34277.5
-35816.7,0.950762,0.587005,2,3,0,35817.9,-0.000278124,0.0846946,1.00087,-34282.4
-35817.7,0.776013,0.587005,2,3,0,35819.1,-0.000850487,0.0842089,1.00601,-34281.3
-35818.2,0.864739,0.587005,2,7,0,35821.1,0.0054946,0.0709269,0.999972,-34269
-35817,0.99242,0.587005,3,7,0,35819.2,-0.00446836,0.0765203,1.00529,-34272.7
-35816.5,0.984471,0.587005,3,7,0,35818,0.00261745,0.0750362,0.998617,-34272.5
-35815.9,1,0.587005,2,3,0,35816.6,0.00131649,0.0774213,0.998997,-34274.6
-35815.6,0.856829,0.587005,1,3,0,35817.5,-0.000469352,0.0794473,1.00391,-34275.8
-35816.8,0.870005,0.587005,2,3,0,35817.4,-0.00227723,0.0727864,1.00429,-34269.2
-35816.9,0.986725,0.587005,3,7,0,35817.6,-0.00421102,0.0756012,1.00496,-34271.8
-35815.6,1,0.587005,3,7,0,35816.8,-0.000510346,0.0765946,1.00357,-34272.9
-35815.7,0.986023,0.587005,3,7,0,35816,0.00300085,0.0782727,1.00023,-34275.4
-35818.3,0.769561,0.587005,2,3,0,35818.7,0.0091487,0.0778214,1.00331,-34275.8
-35815.6,0.997874,0.587005,3,7,0,35818.2,-0.0027509,0.0782022,1.00214,-34274.6
-35815.6,0.993447,0.587005,3,7,0,35815.8,-0.00187826,0.079967,1.0028,-34276.4
-35817.2,0.730032,0.587005,2,3,0,35818.5,-0.00107355,0.0818049,0.997327,-34279.8
-35815.5,0.993795,0.587005,2,3,0,35817.4,0.00206481,0.079139,1.00051,-34276.1
-35818.3,0.786143,0.587005,3,7,0,35818.5,0.00931846,0.0788146,1.00254,-34276.9
-35817.4,0.961044,0.587005,2,3,0,35820,0.00269267,0.0799418,0.996847,-34278.2
-35817.8,0.988212,0.587005,2,7,0,35817.8,-0.00301864,0.0757536,1.00705,-34272.1
-35816.3,0.801518,0.587005,3,7,0,35820.8,0.00311758,0.0804637,0.999126,-34278.1
-35816.3,0.967789,0.587005,3,7,0,35817.4,-0.00099661,0.0801814,1.0053,-34276.6
-35816.7,0.964135,0.587005,2,7,0,35817.6,0.00511194,0.0826639,1.0019,-34280.4
-35817,0.992277,0.587005,3,7,0,35817.5,-0.00277272,0.0715812,1.00199,-34268.4
-35815.7,0.991112,0.587005,3,7,0,35817.3,0.00100563,0.081347,1.00099,-34278.4
-35817.9,0.660158,0.587005,2,3,0,35819.1,0.00593585,0.0792896,0.997388,-34277.8
-35816.6,1,0.587005,2,3,0,35818.2,0.00583269,0.076804,1.00048,-34274.3
-35818.6,0.651725,0.587005,2,3,0,35820.7,0.00541998,0.0718677,1.00583,-34269.3
-35818.9,0.88922,0.587005,3,7,0,35822,0.00892457,0.072739,1.00221,-34271
-35816.3,1,0.587005,2,3,0,35819.5,0.00357921,0.0796703,0.998994,-34277.3
-35816.9,0.933927,0.587005,2,7,0,35817.4,0.00133883,0.0800786,1.00633,-34276.7
-35817.4,0.917201,0.587005,2,3,0,35818.2,-0.000242298,0.0730591,0.997573,-34270.8
-35815.9,1,0.587005,2,3,0,35817.8,-0.000759039,0.0779084,0.99897,-34275
-35816.8,0.926133,0.587005,2,3,0,35817.2,0.0056322,0.0746535,1.00256,-34271.9
-35816.8,0.836064,0.587005,3,7,0,35819.7,-0.00542702,0.0816192,1.00277,-34278.4
-35815.8,0.678507,0.587005,2,3,0,35821.2,-0.00213934,0.0791984,0.999787,-34276.1
-35816.2,0.739524,0.587005,1,3,0,35818.7,0.00203907,0.0750554,1.00443,-34271.6
-35815.9,0.935331,0.587005,2,3,0,35817.4,0.00170875,0.0819986,1.00058,-34279.3
-35815.8,0.977704,0.587005,3,7,0,35816.5,-0.00163763,0.0744409,1.00181,-34270.9
-35816.2,0.937419,0.587005,2,3,0,35816.7,-0.00289381,0.0754018,0.999724,-34272.2
-35816.5,0.942285,0.587005,2,3,0,35817.3,0.00388547,0.0773331,1.00492,-34274
-35817.1,0.937734,0.587005,2,7,0,35818.2,-0.00503708,0.0825339,1.00009,-34279.9
-35816.4,1,0.587005,2,3,0,35817.4,-0.00375628,0.0795411,0.99903,-34276.7
-35815.5,0.987119,0.587005,2,3,0,35816.6,-0.00172297,0.0775438,1.00078,-34274.1
-35817,0.650468,0.587005,3,7,0,35820,-0.00297136,0.0727934,1.0044,-34269.2
-35816.3,0.957643,0.587005,2,3,0,35818.4,0.00493283,0.0779841,1.00019,-34275.4
-35817.1,0.910858,0.587005,2,3,0,35818,0.00364964,0.0848611,1.0013,-34282.9
-35817,0.997529,0.587005,3,7,0,35818.5,-0.00260066,0.0715073,1.00227,-34268.3
-35815.6,0.859855,0.587005,2,3,0,35819,-0.00194429,0.0798094,1.00108,-34276.5
-35815.7,0.970436,0.587005,2,3,0,35816,-0.00311825,0.0795616,1.00206,-34276.1
-35815.8,0.998598,0.587005,3,7,0,35815.9,0.0035352,0.0768793,1.00096,-34273.9
-35815.9,0.937432,0.587005,3,7,0,35816.6,-0.00365653,0.0795824,1.00263,-34276
-35818.3,0.827271,0.587005,3,7,0,35818.7,0.00752808,0.0726467,1.00056,-34270.8
-35817.7,1,0.587005,1,1,0,35818.5,0.00748824,0.0739686,1.00138,-34271.8
-35815.9,0.979166,0.587005,2,3,0,35818.3,-0.00368643,0.078037,1.0027,-34274.4
-35817.1,0.878073,0.587005,2,3,0,35817.6,-0.00541015,0.0735833,1.00135,-34270.3
-35815.4,0.999111,0.587005,3,7,0,35816.9,-0.0012783,0.0774198,1.00239,-34273.8
-35816.7,0.867294,0.587005,2,3,0,35816.9,-0.000220821,0.0721324,1.00372,-34268.8
-35817.3,0.850873,0.587005,3,7,0,35819.4,0.0013501,0.084239,0.998499,-34282.6
-35817.9,0.817534,0.587005,2,3,0,35820.3,0.000835873,0.0753584,0.996144,-34273.5
-35817,0.998074,0.587005,2,7,0,35818.7,-0.00347129,0.0764021,0.997757,-34273.8
-35817.9,0.955323,0.587005,2,3,0,35818.2,0.00321784,0.0831809,1.0065,-34280.5
-35816.5,0.993283,0.587005,2,3,0,35818.2,-0.00208535,0.0776926,0.998028,-34275
-35818.6,0.745394,0.587005,2,3,0,35820.4,0.00461093,0.0748311,0.996142,-34273.5
-35818.1,0.99003,0.587005,3,7,0,35820.4,0.00364532,0.0701114,0.999592,-34268.1
-35816.7,0.989691,0.587005,2,3,0,35819,0.00460805,0.0750779,1.00425,-34272
-35815.7,1,0.587005,2,3,0,35816.8,0.00048899,0.0807032,0.999865,-34277.9
-35818,0.828423,0.587005,3,7,0,35818.5,-0.00382506,0.0864975,1.00149,-34284.5
-35815.6,1,0.587005,2,3,0,35818,0.000778592,0.0754931,1.00048,-34272.3
-35816,0.898499,0.587005,2,3,0,35816.7,-6.21459e-05,0.0802072,1.00466,-34276.7
-35815.8,0.95852,0.587005,2,3,0,35816.6,-0.00151907,0.0799033,1.00384,-34276.3
-35815.8,0.530953,0.587005,2,3,0,35821.8,-0.00151907,0.0799033,1.00384,-34276.3
-35816.4,0.728287,0.587005,1,3,0,35818.7,0.0022227,0.0785983,0.998112,-34276.2
-35817.2,0.854493,0.587005,2,3,0,35818.7,0.000413873,0.0727392,0.998114,-34270.3
-35816.6,0.964021,0.587005,2,3,0,35818.4,0.00578566,0.076465,1.00073,-34273.9
-35815.6,0.995712,0.587005,2,3,0,35816.8,-0.00206785,0.0789693,1.00333,-34275.3
-35816.2,0.93382,0.587005,2,7,0,35816.4,0.00178423,0.0772899,0.998438,-34274.7
-35817.5,0.74981,0.587005,2,3,0,35819.7,-0.0055118,0.0741648,0.998951,-34271.3
-35816.1,1,0.587005,2,3,0,35818.2,-0.00123468,0.077915,0.998646,-34275.1
