# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:54:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/psg2lmuh.json
# init = 2 (Default)
# random
#   seed = 20215
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SBERT/reg-20250511175433_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35816.4,0.991649,0.556835,3,7,0,35816.8,-0.00335123,0.0811825,0.999334,-34278.4
-35815.7,0.967369,0.556835,3,7,0,35817.4,-0.00154035,0.0787787,1.00379,-34275.1
-35815.9,0.994482,0.556835,3,7,0,35816.1,0.00213918,0.0748487,1.0002,-34271.9
-35820.4,0.643476,0.556835,3,7,0,35820.8,-0.00313271,0.080668,1.00987,-34277.7
-35820.5,0.996052,0.556835,3,7,0,35820.8,-0.00365637,0.0771793,1.01002,-34274
-35819.3,1,0.556835,2,7,0,35820.6,0.00171027,0.0812863,0.994678,-34280.6
-35816.5,1,0.556835,2,3,0,35819.5,0.000356688,0.0756929,1.00557,-34272
-35815.8,1,0.556835,2,3,0,35816.7,-0.00174491,0.0803481,1.00006,-34277.3
-35819.2,0.691059,0.556835,2,3,0,35819.9,0.00687429,0.0819576,0.996707,-34281.4
-35815.8,1,0.556835,2,3,0,35819.3,-0.00367219,0.0784761,1.0023,-34274.9
-35816.5,0.928056,0.556835,2,3,0,35816.9,-0.003307,0.0812774,1.00436,-34277.8
-35819.1,0.822484,0.556835,3,7,0,35820.1,0.000928338,0.0694568,0.99738,-34267.9
-35817,1,0.556835,2,3,0,35819.7,0.00297737,0.0742151,0.998212,-34271.9
-35817.9,0.970155,0.556835,2,7,0,35818.9,-0.0033093,0.086054,1.00356,-34283.6
-35816.1,1,0.556835,3,7,0,35818.2,-0.00195168,0.0753989,1.00429,-34271.6
-35816.7,0.9279,0.556835,2,3,0,35817.5,0.0051211,0.0819469,1.00072,-34279.7
-35816.3,0.948839,0.556835,3,7,0,35818.2,0.00232797,0.0777756,1.00522,-34274.3
-35816,0.849844,0.556835,2,3,0,35818.8,-0.00167375,0.0738917,1.00128,-34270.5
-35816.4,0.911363,0.556835,3,7,0,35817.7,0.00127931,0.0722524,1.00208,-34269.1
-35816,1,0.556835,3,7,0,35816.8,-0.00342739,0.0813233,1.00184,-34278.1
-35816.3,0.895032,0.556835,3,7,0,35818.2,0.00568432,0.07808,1.0018,-34275.4
-35816.8,0.922925,0.556835,3,7,0,35818.1,-0.00609146,0.0782767,1.00067,-34275
-35817.3,0.978624,0.556835,2,3,0,35817.6,-0.0072167,0.0764703,1.00165,-34273.1
-35815.5,1,0.556835,2,3,0,35817.4,0.00203539,0.0802738,1.00187,-34277.1
-35820,0.664586,0.556835,2,3,0,35820.2,0.0105664,0.080304,0.998496,-34279.8
-35816.2,1,0.556835,2,3,0,35820,0.00242971,0.0822366,1.00352,-34279.3
-35815.4,1,0.556835,2,3,0,35816.2,-0.00133381,0.0786594,1.00078,-34275.3
-35816.2,0.801985,0.556835,2,3,0,35817.8,-0.000439856,0.0739261,1.00402,-34270.3
-35816.3,0.71903,0.556835,3,7,0,35820.2,0.000109221,0.0839511,1.00182,-34281.3
-35817.3,0.896118,0.556835,2,7,0,35818.2,0.00557069,0.0800298,1.00545,-34277.2
-35817.5,0.979747,0.556835,3,7,0,35819,-0.00247481,0.0709364,0.999687,-34268.3
-35817.6,0.964204,0.556835,2,3,0,35819,0.000164796,0.0700408,1.00348,-34267.1
-35816.9,0.92133,0.556835,3,7,0,35820.3,0.00165808,0.0847481,1.00033,-34282.7
-35817.1,0.842353,0.556835,2,3,0,35819,0.00142956,0.0803255,0.996974,-34278.4
-35817.1,0.996227,0.556835,2,7,0,35817.6,-6.20687e-05,0.079841,1.00674,-34276.3
-35816.9,0.998981,0.556835,2,7,0,35817.5,0.000819052,0.0808505,0.997394,-34278.8
-35816.2,0.999249,0.556835,3,7,0,35817,0.00153742,0.076115,0.998607,-34273.4
-35817.1,0.88409,0.556835,2,3,0,35818.3,0.00488293,0.0765568,1.00551,-34273.5
-35815.8,0.994359,0.556835,2,7,0,35817.2,0.00281519,0.077951,0.999827,-34275.1
-35815.7,0.975505,0.556835,3,7,0,35816.6,-0.00159258,0.0791743,1.00372,-34275.5
-35816.1,0.781316,0.556835,2,3,0,35818.6,0.00470945,0.0762935,1.00183,-34273.4
-35818.7,0.798166,0.556835,2,3,0,35819.8,-0.00288751,0.0879586,1.00315,-34286.2
-35816.1,0.938538,0.556835,2,3,0,35820.4,-0.000533401,0.0811253,1.0047,-34277.7
-35816.6,0.957998,0.556835,3,7,0,35817.8,0.00422221,0.0817919,0.999482,-34279.7
-35817,0.924948,0.556835,2,7,0,35818.3,-0.0041158,0.0738392,1.00431,-34270.2
-35816.6,0.957072,0.556835,2,3,0,35817.9,-0.00477933,0.0746173,1.0028,-34271
-35816.7,0.881239,0.556835,3,7,0,35819,-0.000808324,0.0846763,1.00287,-34282
-35816.3,0.997771,0.556835,3,7,0,35817.6,0.00430532,0.0761172,0.99984,-34273.5
-35815.5,0.996868,0.556835,2,3,0,35816.4,0.000801081,0.0780263,1.00019,-34274.9
-35816.3,0.914512,0.556835,2,3,0,35816.6,-0.00254572,0.0751662,0.999199,-34272.1
-35817.6,0.916199,0.556835,2,3,0,35817.8,0.00487616,0.0824443,1.00566,-34279.8
-35816.2,1,0.556835,2,3,0,35817.7,0.00262848,0.0797214,1.00484,-34276.4
-35817.7,0.925115,0.556835,2,3,0,35817.8,-0.00401603,0.0725867,0.998504,-34270
-35815.9,0.862503,0.556835,2,3,0,35819.9,0.00250234,0.0817409,1.00139,-34279
-35816.3,0.966763,0.556835,2,3,0,35816.5,0.00243395,0.081948,0.999493,-34279.6
-35817.7,0.94492,0.556835,2,7,0,35818,3.31662e-05,0.0700082,1.00379,-34267
-35819.5,0.86443,0.556835,2,7,0,35821.2,-0.00912874,0.0722909,1.00092,-34269.6
-35818.6,0.929713,0.556835,3,7,0,35822.8,0.00831326,0.0836291,1.00078,-34282.5
-35816.8,1,0.556835,2,3,0,35818.7,0.00500193,0.0820589,0.999878,-34280
-35815.8,1,0.556835,2,3,0,35817.1,-9.86914e-05,0.0749454,1.00351,-34271.3
-35815.5,0.997404,0.556835,3,7,0,35815.9,-0.000120823,0.080506,1.00109,-34277.3
-35815.5,0.853649,0.556835,2,3,0,35817.2,-0.000120823,0.080506,1.00109,-34277.3
-35815.5,0.980885,0.556835,3,7,0,35815.9,-5.39141e-05,0.075909,1.00242,-34272.3
-35816.4,0.79868,0.556835,2,3,0,35817.8,-0.00521749,0.0771,1.00285,-34273.4
-35816.2,0.940714,0.556835,3,7,0,35818.1,-0.00128322,0.0729381,1.00235,-34269.5
-35819.1,0.742125,0.556835,2,3,0,35819.9,0.00185933,0.0739532,0.995145,-34272.7
-35818.7,0.993035,0.556835,3,7,0,35819.7,0.00364415,0.0739236,0.996022,-34272.5
-35815.7,1,0.556835,2,3,0,35818.7,0.00309487,0.0779947,1.0007,-34275
-35816.9,0.902283,0.556835,2,3,0,35817.2,0.00549451,0.0824107,1.00064,-34280.4
-35817.1,0.919605,0.556835,3,7,0,35819.4,-0.00210335,0.0712331,1.00079,-34268.3
-35818.4,0.894221,0.556835,3,7,0,35820,-0.00899674,0.0782174,1.00071,-34275.3
-35816.2,1,0.556835,2,3,0,35818.8,-0.00303504,0.0821523,1.00121,-34279.1
-35816.8,0.975257,0.556835,2,3,0,35816.8,-0.00405032,0.0834573,1.00158,-34280.6
-35818.8,0.77121,0.556835,2,7,0,35820.1,0.0014293,0.0786368,1.00879,-34275.4
-35815.6,1,0.556835,2,3,0,35818.5,7.14134e-05,0.0752042,1.00194,-34271.7
-35819.5,0.66906,0.556835,2,3,0,35820,0.00571616,0.0815078,0.995536,-34281.1
-35816,1,0.556835,2,3,0,35820,0.000730928,0.0796594,0.998706,-34277
-35816.2,0.978089,0.556835,3,7,0,35816.8,-0.0012884,0.0779954,1.00522,-34274.2
-35816.4,0.97648,0.556835,2,7,0,35817,-0.000271134,0.0743561,0.998835,-34271.5
-35815.8,0.939196,0.556835,2,3,0,35817.5,-0.00209966,0.0814068,1.00242,-34278.1
-35816.2,0.9743,0.556835,3,7,0,35816.5,0.00460765,0.0755505,1.00233,-34272.5
-35816.8,0.969183,0.556835,3,7,0,35817.1,0.00626586,0.0759009,1.00265,-34273.2
-35816.8,0.953042,0.556835,2,7,0,35818,0.00450281,0.074834,0.99922,-34272.4
-35815.7,1,0.556835,2,3,0,35816.9,-0.000329679,0.0753413,1.00336,-34271.7
-35815.4,0.949544,0.556835,3,7,0,35816.5,0.000459886,0.0790276,1.00304,-34275.5
-35817.6,0.738717,0.556835,2,7,0,35818.6,0.000370244,0.075823,1.00729,-34272.3
-35816.8,0.891486,0.556835,3,7,0,35820.7,-0.00144421,0.0803711,0.997655,-34278.1
-35815.4,1,0.556835,2,3,0,35816.6,-0.00162022,0.0786048,1.00207,-34275
-35816.8,0.781547,0.556835,2,7,0,35818.8,0.000328399,0.0721667,1.00404,-34268.8
-35816.1,1,0.556835,3,7,0,35817.3,-0.00329231,0.0773848,1.00425,-34273.6
-35816.1,0.976048,0.556835,2,3,0,35816.9,-0.00433227,0.0800438,1.00242,-34276.6
-35816.4,0.950798,0.556835,3,7,0,35817.6,0.00435545,0.0743733,1.00076,-34271.6
-35816.5,0.899409,0.556835,3,7,0,35818.1,-0.00169196,0.080698,0.998211,-34278.2
-35817.6,0.78902,0.556835,2,3,0,35820.2,-0.00367416,0.0845481,1.00468,-34281.7
-35816.1,1,0.556835,2,3,0,35817.6,0.00372984,0.0762589,0.999737,-34273.6
-35817,0.920023,0.556835,2,7,0,35817.9,0.00163648,0.0839312,0.998979,-34282.1
-35817.4,0.974491,0.556835,3,7,0,35818.6,-0.00188675,0.0702554,1.00148,-34267.4
-35816.1,0.959688,0.556835,2,3,0,35818.3,0.00391621,0.0814648,1.00195,-34278.7
-35816.3,0.966642,0.556835,3,7,0,35817,0.00438165,0.0769976,1.00394,-34273.8
-35816,1,0.556835,3,7,0,35816.4,-0.00366677,0.0791641,1.00013,-34276
-35816.3,0.895875,0.556835,3,7,0,35818.1,0.0016098,0.0747006,1.00463,-34271.2
-35815.5,0.883699,0.556835,1,3,0,35818.2,-0.00129849,0.0801822,1.00251,-34276.7
-35816.6,0.870116,0.556835,2,3,0,35817.2,0.00574569,0.0809023,1.00128,-34278.5
-35815.8,0.983537,0.556835,2,3,0,35817.2,0.00374432,0.0776743,1.00299,-34274.5
-35815.9,0.909443,0.556835,3,7,0,35817.1,-0.00383677,0.0796375,1.00181,-34276.2
-35815.4,0.887512,0.556835,1,3,0,35817.5,0.0015971,0.0770804,1.00237,-34273.6
-35815.7,0.889179,0.556835,1,3,0,35816.8,-0.00244481,0.0798074,1.00278,-34276.2
-35815.4,0.686854,0.556835,3,7,0,35821,0.000681729,0.0775152,1.00082,-34274.2
-35816.4,0.799821,0.556835,1,3,0,35817.6,0.000400817,0.0734431,1.00414,-34269.9
-35816.2,0.980521,0.556835,3,7,0,35817.2,-0.00135258,0.0773212,1.00526,-34273.5
-35815.4,0.972287,0.556835,3,7,0,35816.9,-0.00127534,0.0789333,1.00172,-34275.5
-35815.3,0.978193,0.556835,3,7,0,35815.7,0.000750831,0.0787654,1.00269,-34275.3
-35817.2,0.649578,0.556835,1,3,0,35820,0.000832292,0.0714393,0.999262,-34268.9
-35816.8,1,0.556835,3,7,0,35817.6,0.00324807,0.0725407,1.00017,-34269.9
-35819.4,0.810567,0.556835,2,3,0,35819.9,0.00720311,0.07217,0.99763,-34271.1
-35815.8,1,0.556835,2,3,0,35819.2,0.00220278,0.0747612,1.00191,-34271.5
-35816.3,0.956994,0.556835,2,3,0,35816.6,0.000721012,0.0727764,1.0006,-34269.8
-35818.1,0.636543,0.556835,2,3,0,35821,-0.00188002,0.0740716,1.00728,-34270.6
-35815.7,0.981946,0.556835,3,7,0,35818.3,0.000551306,0.0816979,1.00238,-34278.6
-35816.3,0.88495,0.556835,2,3,0,35817.1,-0.00324078,0.0759306,0.999451,-34272.8
-35816.1,0.968427,0.556835,2,3,0,35816.9,-0.00383408,0.0761615,1.0007,-34272.8
-35815.5,0.893551,0.556835,2,3,0,35817.4,-0.000833475,0.0804481,1.00101,-34277.3
-35816.9,0.885498,0.556835,2,3,0,35817,0.00380831,0.0835418,1.00379,-34281
-35816.6,0.995643,0.556835,2,7,0,35817.6,0.00213737,0.0843214,1.001,-34282.1
-35817.1,0.93789,0.556835,1,1,0,35817.2,0.00159284,0.0855384,1.0006,-34283.7
-35815.3,0.846198,0.556835,2,5,0,35819.3,0.000355104,0.0782152,1.00272,-34274.7
-35815.5,0.927813,0.556835,1,3,0,35816,-0.0016359,0.0791793,1.0005,-34275.9
-35815.6,0.975312,0.556835,2,3,0,35815.9,-0.000170539,0.0769971,0.999733,-34273.9
-35817.1,0.686443,0.556835,1,3,0,35819.4,-0.00316032,0.0732394,1.00474,-34269.6
-35815.9,0.793675,0.556835,2,3,0,35819.9,0.00149769,0.0758608,0.999343,-34273
-35815.7,0.991122,0.556835,3,7,0,35816.4,0.00209386,0.0804007,1.00325,-34277.1
-35818.4,0.770533,0.556835,2,3,0,35818.6,-0.00220466,0.0825831,0.996134,-34281.2
-35816.6,1,0.556835,2,3,0,35818.2,-0.000379793,0.0814689,0.998154,-34279.2
-35816.7,0.976539,0.556835,2,7,0,35818.1,-0.00078586,0.0765305,0.997598,-34274
-35816.3,0.995251,0.556835,3,7,0,35817.5,0.000978077,0.0781155,1.0055,-34274.5
-35815.9,1,0.556835,2,3,0,35816.6,0.00301194,0.0779371,0.99967,-34275.2
-35816.5,0.725187,0.556835,2,3,0,35819.6,0.00575401,0.0801621,1.0018,-34277.6
-35817.4,0.893032,0.556835,2,3,0,35818.2,0.00712018,0.0816243,1.00091,-34279.7
-35815.7,1,0.556835,3,7,0,35817.4,0.000997138,0.0816065,1.0027,-34278.4
-35816.2,0.842524,0.556835,2,3,0,35817.5,-0.00264245,0.0794399,0.998864,-34276.6
-35818.7,0.813415,0.556835,2,3,0,35819.3,-0.0080381,0.0740921,1.00442,-34270.7
-35815.9,0.901056,0.556835,3,7,0,35821.3,0.0019145,0.0818309,1.00303,-34278.8
-35816,0.988582,0.556835,3,7,0,35816.3,0.00179979,0.0825124,1.00284,-34279.6
-35817.3,0.852887,0.556835,2,3,0,35818.1,0.00430047,0.0839466,0.9995,-34282.3
-35817.3,1,0.556835,2,3,0,35817.6,0.00525935,0.0833489,0.999878,-34281.6
-35815.5,0.963208,0.556835,3,7,0,35818.2,-0.00208369,0.0786336,1.00167,-34275.1
-35816.6,0.89893,0.556835,2,3,0,35816.8,-0.00357218,0.0743131,1.00407,-34270.6
-35816.5,0.960369,0.556835,2,3,0,35817.7,0.00193435,0.0744575,1.00491,-34271
-35817.3,0.974375,0.556835,2,3,0,35817.6,0.00352344,0.0720627,1.00425,-34269.1
-35817.2,0.847506,0.556835,3,7,0,35820.9,-0.00478338,0.082977,0.999704,-34280.5
-35817.1,1,0.556835,2,3,0,35817.4,-0.0038136,0.0835314,0.999651,-34281.1
-35816.7,0.828576,0.556835,2,3,0,35820.2,-3.35441e-05,0.0840337,1.00402,-34281.2
-35816.4,0.991878,0.556835,3,7,0,35817.5,0.00239329,0.0740392,0.99955,-34271.3
-35816.7,0.991602,0.556835,2,3,0,35816.8,0.00270414,0.0726951,1.00018,-34270
-35817.3,0.792077,0.556835,3,7,0,35820.2,-0.00319015,0.0830343,1.00542,-34279.8
-35816.1,1,0.556835,2,3,0,35817.2,-0.00126809,0.0822312,1.0037,-34278.9
-35819.7,0.721407,0.556835,2,3,0,35820.3,0.008513,0.0800179,0.996737,-34279.5
-35818.7,0.999387,0.556835,3,7,0,35820.6,-0.0080611,0.0765471,1.00536,-34273.1
-35818.6,0.959153,0.556835,3,7,0,35821.3,-0.00858217,0.0756678,0.999598,-34272.9
-35820.1,0.855851,0.556835,3,7,0,35823.5,0.0104119,0.0799254,1.00567,-34278.3
-35817.4,1,0.556835,2,3,0,35820.4,-0.00460528,0.0808136,0.997875,-34278.5
-35816.9,0.954773,0.556835,2,7,0,35819,0.00589207,0.0743157,1.00197,-34271.7
-35817.5,0.967959,0.556835,3,7,0,35818.8,0.00164748,0.0860477,1.00012,-34284.4
-35816.5,0.993912,0.556835,3,7,0,35818.1,0.000877329,0.072086,1.00119,-34269.1
-35817.6,0.91281,0.556835,2,3,0,35818.4,-0.00553892,0.072338,1.00256,-34269
-35817,0.959568,0.556835,2,7,0,35819,0.00104437,0.0751608,1.00632,-34271.6
-35817.5,0.954749,0.556835,2,7,0,35818.9,-0.000990041,0.0699324,1.00255,-34267
-35816.5,0.978112,0.556835,2,3,0,35818.1,-0.00158283,0.0724809,1.0009,-34269.3
-35816.9,0.866661,0.556835,3,7,0,35818.7,0.00254767,0.0837727,1.00443,-34281.1
-35815.8,1,0.556835,2,3,0,35817.1,0.00351242,0.0797145,1.00116,-34276.8
-35817.3,0.780336,0.556835,2,3,0,35818.6,-0.00455955,0.0828749,1.00469,-34279.7
-35818.6,0.892263,0.556835,2,7,0,35819.9,-0.00316476,0.0838584,0.996599,-34282.6
-35817.8,1,0.556835,1,1,0,35818.7,-0.00283803,0.0830706,0.997301,-34281.3
-35819.4,0.890605,0.556835,2,7,0,35821.7,-0.00890044,0.0795377,0.997953,-34277.5
-35817.9,0.852861,0.556835,3,7,0,35823.8,0.00829824,0.0795698,1.00374,-34277.4
-35816.9,0.972347,0.556835,2,3,0,35819.1,0.00488973,0.0733278,1.00309,-34270.5
-35815.6,0.929445,0.556835,2,3,0,35818.2,0.00248558,0.0805637,1.00168,-34277.6
-35815.4,0.986292,0.556835,3,7,0,35816,0.000412751,0.0802573,1.00127,-34277.1
-35818.3,0.736911,0.556835,2,3,0,35818.6,0.00284382,0.0767697,0.995679,-34275.3
-35815.6,1,0.556835,2,3,0,35818.4,-0.000433518,0.080971,1.00051,-34278
-35816.8,0.909579,0.556835,2,3,0,35817,-0.00433731,0.0830437,1.00125,-34280.2
-35817.5,0.895075,0.556835,2,7,0,35819.1,0.00106564,0.0756491,0.996546,-34273.7
-35816.8,1,0.556835,2,3,0,35817.7,-0.00273098,0.0792519,1.00597,-34275.6
-35816.3,0.967292,0.556835,3,7,0,35818.5,0.00189017,0.0769755,0.998236,-34274.5
-35816.4,0.922519,0.556835,2,7,0,35818.3,0.00557787,0.0799079,1.00138,-34277.4
-35816.6,0.984073,0.556835,3,7,0,35817.6,0.000544207,0.0718421,1.00212,-34268.7
-35818,0.824628,0.556835,2,7,0,35819.1,-0.001784,0.0764639,0.995912,-34274.6
-35817.9,0.922813,0.556835,2,3,0,35819.5,-4.32927e-05,0.0754828,1.00761,-34272
-35817.2,0.956783,0.556835,2,3,0,35819.1,0.00410015,0.0806046,0.997648,-34278.9
-35817.7,0.910437,0.556835,2,3,0,35819.4,-0.00215562,0.0711414,1.00481,-34267.9
-35815.7,0.987813,0.556835,2,7,0,35818,0.000871801,0.0796849,1.00396,-34276.2
-35815.7,0.982632,0.556835,2,3,0,35816.1,-0.00186318,0.0756079,1.00075,-34272.2
-35816.3,0.899748,0.556835,3,7,0,35817.3,0.00525153,0.0762869,1.00146,-34273.5
-35817.3,0.845122,0.556835,2,3,0,35818.6,-0.00596702,0.077925,1.00489,-34274.3
-35818.6,0.874164,0.556835,2,3,0,35820.3,-0.00562482,0.0705523,1.00381,-34267.5
-35816.2,0.962005,0.556835,2,3,0,35819.6,0.00154499,0.0834136,1.00139,-34280.8
-35822.3,0.460654,0.556835,2,3,0,35823.1,0.0044048,0.079207,1.01138,-34277.1
-35815.3,1,0.556835,2,3,0,35821.2,-0.000613111,0.078567,1.00106,-34275.2
-35815.7,0.887316,0.556835,1,3,0,35816.6,0.0035131,0.0789857,1.00249,-34275.9
-35817,0.904605,0.556835,2,3,0,35817.3,-0.00673803,0.0783243,1.00217,-34274.9
-35815.5,0.995039,0.556835,3,7,0,35817.3,0.00202918,0.0803259,1.00173,-34277.2
-35815.8,0.909066,0.556835,2,3,0,35816.6,-0.00118208,0.0809671,1.00337,-34277.5
-35817.6,0.791537,0.556835,2,3,0,35818.4,0.00201231,0.0827307,1.00653,-34279.8
-35817.9,0.995675,0.556835,2,3,0,35818.3,0.00261401,0.0845707,1.00586,-34282.1
-35817.5,0.995844,0.556835,3,7,0,35819.3,-0.0010288,0.072514,0.997894,-34270.1
-35815.8,0.950652,0.556835,3,7,0,35818.9,-0.00233842,0.07714,1.00376,-34273.4
-35817.4,0.880186,0.556835,2,3,0,35817.8,-0.00339998,0.0709282,1.00178,-34267.9
-35815.5,0.806344,0.556835,2,5,0,35820.2,-0.000248407,0.0787446,1.00347,-34275.1
-35816.5,0.717507,0.556835,1,3,0,35818.6,-5.46941e-05,0.076056,0.997939,-34273.5
-35816.5,0.960402,0.556835,3,7,0,35817.6,0.000706809,0.0739948,0.998768,-34271.3
-35815.5,1,0.556835,2,3,0,35816.6,-0.00194827,0.0794773,1.00159,-34276
-35816,0.960632,0.556835,3,7,0,35816,0.00298985,0.076729,0.999612,-34274
-35816,0.996355,0.556835,3,7,0,35816.5,0.0018665,0.0822243,1.0007,-34279.6
-35816.5,0.970564,0.556835,2,3,0,35816.6,0.00168859,0.0831592,0.999444,-34281
-35816.5,0.925216,0.556835,2,7,0,35818.2,0.00354036,0.0791595,1.0051,-34275.9
-35817.6,0.895767,0.556835,2,3,0,35818.1,-0.00311383,0.0803851,0.996818,-34278.4
-35817.9,0.993355,0.556835,3,7,0,35818.9,0.00276159,0.0747742,1.00713,-34271.5
-35817.5,1,0.556835,1,1,0,35818.1,0.0027991,0.0752424,1.00675,-34271.9
-35816.2,0.972549,0.556835,3,7,0,35818.1,0.00174534,0.0807574,0.998843,-34278.3
-35815.6,0.941911,0.556835,2,7,0,35817,0.00256807,0.0794588,1.0026,-34276.2
-35815.3,0.968839,0.556835,1,3,0,35816,-0.000343929,0.0783576,1.00173,-34274.9
-35815.3,0.825219,0.556835,1,3,0,35816.6,-0.000343929,0.0783576,1.00173,-34274.9
-35816,0.929719,0.556835,2,3,0,35816,-0.00061137,0.0812459,0.999367,-34278.6
-35815.8,0.991112,0.556835,3,7,0,35816.8,0.00366909,0.0800072,1.00174,-34277.1
-35816.7,0.910648,0.556835,2,3,0,35817.1,0.00474088,0.0818712,0.999749,-34279.8
-35817.1,0.925894,0.556835,2,3,0,35818.4,-0.000383203,0.0842892,0.998813,-34282.4
-35817.9,0.942361,0.556835,3,7,0,35819,0.00247188,0.0738683,1.00689,-34270.6
-35816.8,1,0.556835,1,1,0,35817.8,0.00204429,0.0754628,1.00595,-34272
-35817.2,0.931595,0.556835,1,1,0,35817.4,0.00206756,0.0758065,1.00665,-34272.4
-35817.2,0.975879,0.556835,2,7,0,35818.7,-0.00124858,0.070655,1.00214,-34267.6
-35815.8,1,0.556835,3,7,0,35817.5,-0.00328214,0.0781563,1.00317,-34274.4
-35815.9,0.98617,0.556835,3,7,0,35816.4,-0.00103461,0.0762191,0.999185,-34273.2
-35816.1,0.996303,0.556835,3,7,0,35816.6,0.00474119,0.0795578,1.00079,-34276.9
-35815.3,0.999302,0.556835,2,7,0,35816.1,-0.000214253,0.0788511,1.00133,-34275.5
-35816.4,0.789554,0.556835,2,3,0,35817.7,-0.00528891,0.0781937,1.00072,-34274.9
-35818.5,0.856997,0.556835,2,3,0,35819,-0.00831197,0.0818014,1.00003,-34279.3
-35816.5,0.986413,0.556835,2,3,0,35819,-0.00535039,0.0795911,1.00296,-34276.1
-35816.4,0.975088,0.556835,2,7,0,35817.3,-0.00436035,0.0794117,0.999754,-34276.4
-35815.8,1,0.556835,2,3,0,35816.4,-0.00310306,0.0796887,1.00125,-34276.3
-35816,0.864733,0.556835,2,3,0,35817.4,0.000159188,0.0809475,1.00437,-34277.5
-35816.2,0.968222,0.556835,2,7,0,35817,0.0012669,0.0738299,1.00367,-34270.4
-35816.3,0.997647,0.556835,3,7,0,35816.7,-0.000281829,0.0828738,0.999747,-34280.4
-35816.8,0.963809,0.556835,2,3,0,35817.2,-0.00151481,0.0814789,0.997865,-34279.2
-35815.8,0.98803,0.556835,2,7,0,35817.2,-0.00268015,0.0771995,1.0003,-34273.9
-35817.9,0.829701,0.556835,3,7,0,35818.1,0.00498287,0.0795278,1.00687,-34276.6
-35816.5,1,0.556835,2,3,0,35818.1,0.00440472,0.0770838,1.00451,-34273.9
-35819.6,0.76484,0.556835,2,3,0,35820.6,-0.00637608,0.0706414,0.998081,-34268.6
-35818.9,1,0.556835,2,3,0,35820,-0.00678883,0.0726445,0.998201,-34270.3
-35815.8,1,0.556835,2,3,0,35819.1,0.00261233,0.0809346,1.00265,-34277.9
-35815.5,0.998502,0.556835,3,7,0,35816,0.00195557,0.0765165,1.00242,-34273.1
-35816.5,0.886387,0.556835,3,7,0,35817,-0.00049091,0.0812942,0.998255,-34278.9
-35816.8,0.951423,0.556835,2,7,0,35818.2,0.00165188,0.0721202,0.999771,-34269.5
-35816.1,1,0.556835,2,7,0,35817.3,0.00294117,0.0761037,1.00434,-34272.7
-35817.1,0.9455,0.556835,2,7,0,35817.8,-0.00293125,0.0714897,1.00264,-34268.2
-35816.2,0.997467,0.556835,2,7,0,35817.2,0.00135151,0.0835548,1.00154,-34281
-35818.9,0.802128,0.556835,2,3,0,35819.4,-0.00168935,0.0876228,0.998776,-34286.7
-35817.2,0.929334,0.556835,2,3,0,35820.7,-0.00315217,0.072528,1.00454,-34269
-35817.8,0.968908,0.556835,3,7,0,35819.4,-0.00785457,0.0801594,1.00087,-34277.2
-35816.2,0.938633,0.556835,2,3,0,35819.4,0.00229035,0.0793174,1.0051,-34275.9
-35815.6,1,0.556835,2,7,0,35816.4,0.00255329,0.0763118,1.0012,-34273.1
-35816.3,0.943909,0.556835,2,3,0,35816.5,0.00307242,0.0736078,1.0012,-34270.7
-35815.4,0.998049,0.556835,2,3,0,35816.4,0.000561778,0.0801596,1.00247,-34276.8
-35817.3,0.830705,0.556835,3,7,0,35817.9,-0.00632879,0.0798301,0.999311,-34277.1
-35819,0.915198,0.556835,2,3,0,35819.3,-0.00665388,0.0805885,0.996673,-34278.8
-35816.8,1,0.556835,3,7,0,35818.9,0.00404637,0.0783807,1.00555,-34275.2
-35818.6,0.84353,0.556835,2,7,0,35820.2,-0.00862111,0.0788617,1.00453,-34275.5
-35817.4,1,0.556835,3,7,0,35819.1,0.00738183,0.0773296,1.00392,-34274.8
-35815.7,0.965492,0.556835,2,3,0,35818.2,-0.00281074,0.076195,1.0018,-34272.6
