# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2024-09-28 20:47:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/j09_49v9.json
# init = 2 (Default)
# random
#   seed = 75315
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/BOW/reg-20240928154729_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35799.1,0.997939,0.585753,3,7,0,35800.4,-0.016688,0.081926,0.999565,-101857
-35800.6,0.862409,0.585753,2,3,0,35800.8,-0.0191303,0.0815551,0.993702,-101858
-35802.2,0.723439,0.585753,1,1,0,35802.3,-0.0200549,0.0810889,0.99199,-101860
-35801.3,1,0.585753,2,3,0,35802.8,-0.0132021,0.0880286,1.00295,-101859
-35801.4,0.999733,0.585753,2,7,0,35801.6,-0.0209809,0.0810261,0.993337,-101859
-35800.6,0.894877,0.585753,3,7,0,35804.5,-0.0139822,0.0777925,0.997068,-101859
-35799.8,0.965112,0.585753,3,7,0,35801.9,-0.0185083,0.0797961,0.999478,-101858
-35800.7,0.842359,0.585753,2,3,0,35801.9,-0.0158545,0.0780404,1.00063,-101859
-35800,0.999558,0.585753,2,7,0,35800.9,-0.018664,0.0883704,0.995132,-101858
-35799.2,1,0.585753,2,3,0,35800.3,-0.0130346,0.0839997,0.998328,-101857
-35799.3,0.922665,0.585753,3,7,0,35800.2,-0.013335,0.0825888,0.996965,-101857
-35799.6,0.821375,0.585753,2,7,0,35801,-0.0144255,0.0864873,1.00083,-101858
-35801.6,0.75059,0.585753,2,3,0,35803.3,-0.0077701,0.0859364,0.998413,-101860
-35801,0.935738,0.585753,2,7,0,35803.6,-0.015938,0.0897672,0.9939,-101859
-35798.9,1,0.585753,2,7,0,35800.8,-0.0161786,0.082472,0.998177,-101857
-35800.4,0.778941,0.585753,2,3,0,35800.7,-0.018028,0.0812138,1.00216,-101858
-35799.3,0.876509,0.585753,3,7,0,35802.5,-0.015066,0.0881075,0.997551,-101857
-35799.9,0.908559,0.585753,3,7,0,35800.5,-0.0176119,0.0844562,1.00195,-101858
-35799.8,1,0.585753,2,3,0,35800.3,-0.0174748,0.0861115,0.994458,-101858
-35799.2,0.994693,0.585753,2,7,0,35800,-0.0184112,0.0870557,0.999173,-101857
-35799.5,0.955807,0.585753,3,7,0,35800,-0.015712,0.088158,0.999802,-101857
-35799.1,0.963504,0.585753,2,3,0,35800.3,-0.0144799,0.0835844,0.996485,-101857
-35799,0.920038,0.585753,3,7,0,35800.1,-0.0187899,0.0861365,0.998814,-101857
-35799.5,0.822244,0.585753,3,7,0,35800.9,-0.0144658,0.0817922,0.995641,-101857
-35799.6,0.977704,0.585753,3,7,0,35800.4,-0.0158921,0.0886811,0.999822,-101858
-35799.7,0.978965,0.585753,2,3,0,35800.4,-0.0196795,0.0881759,0.996888,-101858
-35802.8,0.735979,0.585753,3,7,0,35803.3,-0.00877295,0.0809735,1.00246,-101861
-35799.4,1,0.585753,2,3,0,35802.4,-0.0157955,0.0843041,0.994873,-101857
-35799.6,0.991212,0.585753,3,7,0,35800.1,-0.0135772,0.0873768,0.996112,-101858
-35799.2,0.832254,0.585753,2,7,0,35801.3,-0.0173472,0.0849634,1.00046,-101857
-35799.2,0.996602,0.585753,2,7,0,35799.4,-0.014484,0.0846272,0.995828,-101857
-35799.5,0.892498,0.585753,2,3,0,35800.7,-0.0140019,0.0853386,1.00069,-101857
-35799.5,0.968941,0.585753,2,3,0,35800.4,-0.0164918,0.086032,0.994925,-101857
-35799.4,0.861433,0.585753,2,7,0,35800.8,-0.0160893,0.0880632,0.99959,-101857
-35799.2,0.989757,0.585753,3,7,0,35799.8,-0.0192131,0.0828794,0.996618,-101857
-35799,1,0.585753,2,3,0,35799.3,-0.0161517,0.0858483,0.999586,-101857
-35798.9,0.999012,0.585753,2,3,0,35799.1,-0.0149322,0.0859045,0.997571,-101857
-35798.9,0.788987,0.585753,2,3,0,35801.1,-0.0149322,0.0859045,0.997571,-101857
-35799.4,0.947324,0.585753,2,3,0,35799.6,-0.0195717,0.0877524,0.998166,-101857
-35798.7,1,0.585753,2,7,0,35799.4,-0.0158057,0.0850156,0.997835,-101857
-35801.7,0.550118,0.585753,1,3,0,35804.2,-0.0230522,0.0906413,0.996858,-101860
-35800.1,1,0.585753,2,3,0,35802.4,-0.0108834,0.0828023,0.99917,-101858
-35801.6,0.821338,0.585753,2,7,0,35802.7,-0.0169662,0.0893348,0.992781,-101859
-35802.5,0.953641,0.585753,2,3,0,35803.5,-0.0210004,0.0897749,0.992681,-101860
-35799,0.990203,0.585753,2,3,0,35802.9,-0.0186033,0.0844025,0.99656,-101857
-35800.7,0.595948,0.585753,1,3,0,35803.9,-0.0108849,0.0811934,1.00047,-101859
-35800.4,0.990635,0.585753,2,7,0,35801.6,-0.0122833,0.0793735,0.996976,-101858
-35801.4,0.88671,0.585753,3,7,0,35802.3,-0.0133477,0.0767796,0.996499,-101859
-35800.1,0.999764,0.585753,3,7,0,35802.5,-0.0221713,0.085353,0.999711,-101858
-35799.1,0.976427,0.585753,2,3,0,35800.4,-0.0176338,0.0843444,1.00021,-101857
-35799,0.995432,0.585753,2,3,0,35799.2,-0.0168379,0.0854552,0.99628,-101857
-35799,0.913792,0.585753,1,3,0,35799.9,-0.0170409,0.0817276,0.998701,-101857
-35798.7,0.996513,0.585753,2,3,0,35799.1,-0.0163957,0.0838811,0.998606,-101857
-35799,0.932673,0.585753,2,3,0,35799.4,-0.0181429,0.086898,0.99788,-101857
-35800.6,0.781924,0.585753,2,3,0,35801.1,-0.0211837,0.085926,0.994139,-101859
-35802.2,0.81658,0.585753,2,3,0,35803.1,-0.0106821,0.0818753,1.00327,-101860
-35799.2,1,0.585753,2,3,0,35801.8,-0.0143738,0.0856884,0.996091,-101857
-35800.7,0.883811,0.585753,3,7,0,35800.9,-0.0110207,0.0826444,1.00123,-101859
-35799.3,1,0.585753,2,3,0,35801.1,-0.0206047,0.0839578,0.99871,-101857
-35803.2,0.703709,0.585753,2,3,0,35803.7,-0.0266143,0.0809476,0.995684,-101861
-35803,0.988794,0.585753,3,7,0,35804.9,-0.00671694,0.0841381,1.00121,-101861
-35800.6,1,0.585753,2,3,0,35803.1,-0.00942667,0.0854069,0.997572,-101859
-35799.8,0.963827,0.585753,3,7,0,35802.1,-0.0182612,0.0793842,0.998991,-101858
-35803.1,0.706031,0.585753,2,3,0,35804.1,-0.0257571,0.0887032,1.00122,-101861
-35799.8,0.99657,0.585753,3,7,0,35803.4,-0.0116692,0.0858423,0.99961,-101858
-35800.7,0.927976,0.585753,2,3,0,35801.1,-0.0223754,0.0807839,0.995857,-101859
-35800.2,1,0.585753,2,3,0,35800.9,-0.0213804,0.0801834,0.997748,-101858
-35800.7,0.889273,0.585753,2,3,0,35802,-0.0212971,0.0842202,1.00207,-101859
-35799.9,0.986167,0.585753,2,3,0,35801.1,-0.0127615,0.0838327,0.995009,-101858
-35798.9,1,0.585753,2,3,0,35799.9,-0.0151648,0.0833874,0.996781,-101857
-35800.2,0.834436,0.585753,2,3,0,35800.6,-0.0150923,0.0895843,0.99552,-101858
-35799.8,0.987587,0.585753,2,7,0,35800.8,-0.0175316,0.0862422,1.00155,-101858
-35801.3,0.882101,0.585753,2,3,0,35801.7,-0.0157121,0.0888784,0.993045,-101859
-35800.9,1,0.585753,2,7,0,35801.3,-0.0157293,0.0808623,1.00287,-101859
-35800.6,0.978719,0.585753,2,7,0,35802.1,-0.0102061,0.085227,0.995774,-101858
-35800.3,0.953997,0.585753,2,7,0,35802,-0.0223508,0.0812207,0.996992,-101858
-35799.5,0.681294,0.585753,3,7,0,35803.8,-0.0162448,0.0862411,1.00101,-101857
-35799.7,0.982865,0.585753,2,3,0,35800.1,-0.0193862,0.0873765,0.995672,-101858
-35799.7,0.786259,0.585753,2,3,0,35802.3,-0.0193862,0.0873765,0.995672,-101858
-35799.5,0.855924,0.585753,2,7,0,35801.1,-0.0185251,0.0859826,1.00077,-101857
-35799.8,0.872336,0.585753,2,3,0,35801.5,-0.0208078,0.0838491,0.995479,-101858
-35799.3,0.996564,0.585753,2,3,0,35800.2,-0.0173048,0.0805733,0.997935,-101857
-35799.8,0.898896,0.585753,3,7,0,35800.7,-0.0204554,0.0868262,1.00027,-101858
-35800.7,0.918134,0.585753,2,3,0,35801.5,-0.0236953,0.0825937,0.997504,-101859
-35800.2,0.936779,0.585753,2,3,0,35801.8,-0.0116948,0.0875806,0.999893,-101858
-35799.9,1,0.585753,2,3,0,35800.4,-0.0117805,0.0876948,0.998287,-101858
-35800.4,0.956875,0.585753,3,7,0,35801,-0.0192372,0.0803192,1.00147,-101858
-35800.1,1,0.585753,2,3,0,35801.2,-0.0124969,0.0823623,0.995203,-101858
-35798.8,0.995158,0.585753,2,3,0,35800.1,-0.0147107,0.0842708,0.997684,-101857
-35799.4,0.919699,0.585753,2,3,0,35799.6,-0.0149736,0.0813777,0.996082,-101857
-35799.8,0.942164,0.585753,2,3,0,35800.5,-0.0117684,0.0815939,0.998165,-101858
-35801,0.867187,0.585753,2,3,0,35802,-0.00886124,0.0857339,0.997042,-101859
-35800.9,0.734879,0.585753,2,3,0,35805.4,-0.0142674,0.077054,0.997611,-101859
-35800.8,0.931174,0.585753,3,7,0,35803.3,-0.0233747,0.0876669,0.999148,-101859
-35799.3,1,0.585753,2,3,0,35801.1,-0.0199522,0.082991,0.996675,-101857
-35800.3,0.876049,0.585753,2,3,0,35800.6,-0.0196076,0.0873042,1.00159,-101858
-35801,0.929265,0.585753,3,7,0,35801.9,-0.0136985,0.0820287,0.993076,-101859
-35801.5,0.956134,0.585753,3,7,0,35803.6,-0.0194409,0.0860319,1.00384,-101859
-35803.1,0.935809,0.585753,2,3,0,35803.9,-0.00874631,0.0829236,0.992715,-101861
-35802.5,0.986552,0.585753,3,7,0,35804.6,-0.00839102,0.0858112,0.993891,-101860
-35801.2,1,0.585753,3,7,0,35803.3,-0.0238702,0.0882165,0.997178,-101859
-35803.3,0.855401,0.585753,2,7,0,35804.6,-0.0056291,0.0820195,0.997758,-101861
-35798.8,0.99971,0.585753,3,7,0,35802.7,-0.0156587,0.0845179,0.99906,-101857
-35799.6,0.84175,0.585753,2,3,0,35800.5,-0.020821,0.0820274,0.997717,-101857
-35800.9,0.858252,0.585753,2,3,0,35801.6,-0.0136027,0.0890659,1.00185,-101859
-35804.4,0.506271,0.585753,2,3,0,35806.9,-0.018449,0.0844105,1.00686,-101862
-35801.1,1,0.585753,1,1,0,35803.8,-0.0192538,0.0850269,1.00349,-101859
-35799.4,0.936759,0.585753,2,3,0,35802.7,-0.0152972,0.0885026,0.99855,-101857
-35799.5,0.972841,0.585753,2,3,0,35800,-0.0148967,0.080282,0.998718,-101857
-35799.2,1,0.585753,3,7,0,35799.8,-0.0200412,0.0857337,0.99753,-101857
-35799.2,0.938128,0.585753,3,7,0,35800.2,-0.0132637,0.0828684,0.997987,-101857
-35799.2,0.99492,0.585753,3,7,0,35799.5,-0.0184863,0.0853711,0.995986,-101857
-35799.8,0.954412,0.585753,2,3,0,35800,-0.018526,0.0883607,0.995688,-101858
-35799.5,0.989196,0.585753,3,7,0,35800.5,-0.0147139,0.0801049,0.998016,-101857
-35798.9,0.900292,0.585753,2,3,0,35800.7,-0.0150908,0.0863064,0.998388,-101857
-35798.7,0.983897,0.585753,2,3,0,35799.1,-0.0159529,0.0841369,0.997474,-101857
-35798.9,0.947579,0.585753,2,3,0,35799.1,-0.0158881,0.084718,0.999471,-101857
-35799.3,0.951176,0.585753,3,7,0,35799.5,-0.019569,0.0837238,0.996263,-101857
-35799,0.819796,0.585753,2,3,0,35801.3,-0.0192888,0.0844633,0.99885,-101857
-35799.6,0.910657,0.585753,2,3,0,35799.9,-0.0180232,0.0870948,1.00068,-101857
-35800.5,0.698741,0.585753,2,3,0,35802.2,-0.0202189,0.0884773,0.99496,-101858
-35799.8,0.852684,0.585753,2,3,0,35802.5,-0.0215647,0.0830641,0.999481,-101858
-35801.2,0.510595,0.585753,2,3,0,35806.5,-0.00954429,0.0802477,0.998971,-101859
-35801.7,0.899225,0.585753,3,7,0,35803.8,-0.0182895,0.0763055,1.00075,-101860
-35804.7,0.766628,0.585753,2,3,0,35806.2,-0.0172316,0.0720642,0.995654,-101863
-35801.3,0.957792,0.585753,2,3,0,35806.5,-0.0223425,0.0788823,0.999971,-101859
-35801.1,1,0.585753,2,3,0,35801.7,-0.0213847,0.0779084,0.998983,-101859
-35800.8,0.987033,0.585753,3,7,0,35803,-0.0117244,0.0903054,0.998084,-101859
-35799.8,0.984038,0.585753,3,7,0,35801.5,-0.0152187,0.0892085,0.999532,-101858
-35800,0.887969,0.585753,2,3,0,35801.3,-0.0152012,0.0881596,1.00122,-101858
-35798.9,0.889895,0.585753,1,3,0,35801.3,-0.0180702,0.0826088,0.998806,-101857
-35799.1,0.993365,0.585753,2,3,0,35799.1,-0.0182499,0.0816593,0.998339,-101857
-35802.5,0.48111,0.585753,2,3,0,35803.9,-0.0154378,0.0803185,1.00464,-101860
-35803.3,0.906329,0.585753,2,3,0,35805.7,-0.0266228,0.0853187,0.994388,-101861
-35800,1,0.585753,2,3,0,35803.6,-0.0157484,0.0797111,1.00043,-101858
-35802.3,0.695211,0.585753,2,3,0,35804.3,-0.0165937,0.0926323,0.994029,-101860
-35800,1,0.585753,2,3,0,35802.8,-0.0135589,0.0792908,0.998676,-101858
-35799.8,0.947347,0.585753,2,3,0,35801.1,-0.0152446,0.0796201,0.996275,-101858
-35799,0.960731,0.585753,2,3,0,35800.6,-0.0170586,0.0849328,0.999825,-101857
-35799,0.987599,0.585753,1,1,0,35799.1,-0.017222,0.08502,1.00002,-101857
-35801.4,0.785774,0.585753,3,7,0,35801.8,-0.0111642,0.0906064,0.999764,-101859
-35801.6,0.891817,0.585753,2,3,0,35803.8,-0.0149295,0.0879585,0.992367,-101859
-35801,0.891289,0.585753,2,3,0,35804.2,-0.011808,0.0796854,0.995115,-101859
-35800.5,0.981902,0.585753,3,7,0,35802.7,-0.0159449,0.0905803,1.00031,-101858
-35799,0.78811,0.585753,2,3,0,35803.3,-0.0158858,0.0856014,0.99647,-101857
-35799.4,0.808245,0.585753,2,3,0,35800.8,-0.0171702,0.0806465,0.999602,-101857
-35800.6,0.831783,0.585753,2,3,0,35801.8,-0.021648,0.0887877,0.996044,-101858
-35800.1,0.914192,0.585753,3,7,0,35802.3,-0.0119108,0.0880339,0.996636,-101858
-35799,0.962209,0.585753,2,3,0,35800.7,-0.0139787,0.0836675,0.998591,-101857
-35798.9,1,0.585753,2,3,0,35799,-0.0146377,0.0838637,0.997999,-101857
-35799.4,0.8221,0.585753,1,3,0,35800.8,-0.0205507,0.0828644,0.998669,-101857
-35800,0.937828,0.585753,2,3,0,35800.4,-0.0124504,0.0882156,0.99681,-101858
-35801.2,0.751976,0.585753,2,3,0,35803.2,-0.0128483,0.0864834,1.00312,-101859
-35799.4,0.833561,0.585753,2,7,0,35803.5,-0.01705,0.0882671,0.9965,-101857
-35799.6,0.763096,0.585753,1,3,0,35801.8,-0.0178422,0.0830088,1.00117,-101857
-35800.5,0.942419,0.585753,3,7,0,35800.8,-0.0118528,0.086926,0.994869,-101858
-35799.6,1,0.585753,2,3,0,35800.7,-0.0129556,0.0878873,0.997879,-101858
-35799,0.829758,0.585753,1,3,0,35801.7,-0.0191108,0.083436,0.997676,-101857
-35799.9,0.794161,0.585753,2,3,0,35801.2,-0.0152347,0.0856862,0.99413,-101858
-35799.5,0.867928,0.585753,2,3,0,35802.1,-0.0174271,0.0799537,0.998166,-101857
-35799.3,0.99903,0.585753,3,7,0,35799.6,-0.0166939,0.0803084,0.997492,-101857
-35799.6,0.939681,0.585753,3,7,0,35800.5,-0.0207217,0.086381,0.996557,-101858
-35799.7,0.971796,0.585753,2,3,0,35800.4,-0.0186684,0.0871497,1.00083,-101858
-35800.5,0.923472,0.585753,2,7,0,35801.3,-0.0143185,0.0882674,1.00185,-101858
-35800.3,1,0.585753,1,1,0,35800.7,-0.0137138,0.0878751,1.00152,-101858
-35800.1,0.908913,0.585753,2,3,0,35801.9,-0.0117509,0.0850915,1.00058,-101858
-35799.6,1,0.585753,3,7,0,35800,-0.0130028,0.0856245,1.00026,-101857
-35799.5,0.971365,0.585753,2,3,0,35800.2,-0.0208867,0.0856605,0.996828,-101857
-35803.2,0.502557,0.585753,2,3,0,35804.8,-0.0249072,0.0863601,1.0031,-101861
-35800.8,0.985945,0.585753,2,3,0,35803.7,-0.0152107,0.0844344,0.992757,-101859
-35801.6,0.826577,0.585753,2,3,0,35804.3,-0.0152113,0.0769421,0.994792,-101859
-35800.9,1,0.585753,2,3,0,35802.1,-0.0176072,0.0791118,0.994092,-101859
-35801,0.994924,0.585753,2,7,0,35801.2,-0.014643,0.0901123,1.00173,-101859
-35801.6,0.981179,0.585753,2,3,0,35802.3,-0.0120988,0.0916062,1.00013,-101860
-35800.9,1,0.585753,3,7,0,35802.4,-0.0236001,0.0808416,0.998621,-101859
-35800.5,0.913921,0.585753,2,3,0,35802.7,-0.0203386,0.0815332,1.00179,-101858
-35800.5,0.896848,0.585753,1,1,0,35801.2,-0.0203386,0.0815332,1.00179,-101858
-35802.2,0.845674,0.585753,2,3,0,35803.1,-0.0140926,0.0816527,0.991594,-101860
-35799.6,1,0.585753,2,3,0,35802.3,-0.0172751,0.0802189,0.999853,-101857
-35799.1,0.614041,0.585753,2,3,0,35804.1,-0.0144411,0.0867472,0.998793,-101857
-35798.9,0.908048,0.585753,2,3,0,35800.1,-0.0148258,0.0832716,0.997947,-101857
-35799.9,0.866732,0.585753,2,3,0,35800.1,-0.0123817,0.0853924,0.995337,-101858
-35802.1,0.84475,0.585753,3,7,0,35802.8,-0.0242445,0.0787689,0.999246,-101860
-35804.1,0.839918,0.585753,2,3,0,35805.6,-0.0268882,0.0804443,0.994314,-101862
-35800,1,0.585753,2,3,0,35804.5,-0.0130632,0.079901,0.999225,-101858
-35800.4,0.910117,0.585753,2,3,0,35801.6,-0.0105892,0.0833849,1.00003,-101858
-35801.7,0.791213,0.585753,1,1,0,35801.8,-0.00904053,0.0820695,1.00129,-101860
-35799.5,1,0.585753,2,3,0,35801.9,-0.0124475,0.0848097,0.996438,-101857
-35801,0.523052,0.585753,2,3,0,35805.6,-0.0196899,0.0778848,1.00057,-101859
-35800.7,1,0.585753,3,7,0,35802,-0.0136609,0.0912365,0.997383,-101859
-35801.2,0.893154,0.585753,2,3,0,35802.7,-0.0193038,0.0787227,1.00179,-101859
-35801.8,0.975052,0.585753,2,3,0,35802.2,-0.0212159,0.0778362,1.00125,-101860
-35803,0.930397,0.585753,3,7,0,35803.3,-0.0233907,0.0775461,1.0017,-101861
-35800.3,1,0.585753,2,3,0,35803.9,-0.0140829,0.0791826,0.99564,-101858
-35801.1,0.974168,0.585753,2,7,0,35801.2,-0.0187762,0.0913167,1.00063,-101859
-35802.8,0.817422,0.585753,2,3,0,35804.3,-0.00862662,0.0806071,0.993923,-101861
-35804,0.926799,0.585753,3,7,0,35806.5,-0.0208446,0.0937413,1.00256,-101862
-35798.9,1,0.585753,2,3,0,35803.4,-0.0142146,0.0843789,0.99813,-101857
-35799,0.876386,0.585753,2,3,0,35800.3,-0.0137049,0.0844236,0.997847,-101857
-35799.5,0.944986,0.585753,2,3,0,35799.8,-0.017987,0.0811885,1.00018,-101857
-35798.8,1,0.585753,2,3,0,35799.5,-0.0149378,0.0844413,0.997312,-101857
-35799.1,0.957413,0.585753,2,3,0,35799.3,-0.019424,0.0833578,0.999195,-101857
-35800.1,0.751624,0.585753,2,3,0,35802.1,-0.0180757,0.0902447,0.997199,-101858
-35799,1,0.585753,2,3,0,35800.2,-0.0151102,0.0851198,0.996422,-101857
-35799.3,0.961701,0.585753,2,3,0,35799.5,-0.0196375,0.082026,0.999197,-101857
-35799.3,0.794766,0.585753,1,3,0,35801.9,-0.012972,0.0858592,0.99832,-101857
-35799.2,0.69016,0.585753,3,7,0,35803.3,-0.0202283,0.0846079,0.997533,-101857
-35799.3,0.86438,0.585753,2,3,0,35800.8,-0.0160088,0.0883491,0.998774,-101857
-35800.4,0.89219,0.585753,2,3,0,35801,-0.0136613,0.0783065,0.997364,-101858
-35799.2,0.953485,0.585753,2,3,0,35801.4,-0.0190564,0.0861707,0.999497,-101857
-35800,0.915944,0.585753,2,3,0,35800.5,-0.0219435,0.0829626,0.999453,-101858
-35800.8,0.967254,0.585753,3,7,0,35801,-0.0232713,0.0808594,0.998286,-101859
-35802.9,0.775597,0.585753,2,3,0,35804.2,-0.0255757,0.0849516,1.00226,-101861
-35798.9,1,0.585753,2,3,0,35802.4,-0.0145238,0.0851516,0.997297,-101857
-35799.9,0.904578,0.585753,2,3,0,35800.1,-0.0149645,0.0893965,0.999684,-101858
-35799.5,0.700822,0.585753,1,3,0,35803.8,-0.018806,0.0807727,0.996466,-101857
-35800.3,0.789838,0.585753,2,3,0,35802.5,-0.021708,0.0877455,0.999749,-101858
-35800,0.97004,0.585753,3,7,0,35801.4,-0.0115946,0.0815326,0.999126,-101858
-35799.9,0.969697,0.585753,2,7,0,35801,-0.0148869,0.0825355,1.00159,-101858
-35799.7,0.976497,0.585753,2,3,0,35800.4,-0.0158284,0.0888982,0.996175,-101858
-35799,0.959763,0.585753,2,3,0,35800.5,-0.019125,0.0851338,0.997072,-101857
-35799.1,0.968423,0.585753,2,3,0,35799.5,-0.0189382,0.086571,0.997096,-101857
-35799,1,0.585753,3,7,0,35799.3,-0.0190349,0.0831958,0.998759,-101857
-35799.3,0.910856,0.585753,2,7,0,35799.8,-0.0179207,0.0837857,0.995472,-101857
-35800,0.747359,0.585753,2,3,0,35801.8,-0.0204709,0.0845269,1.00118,-101858
-35800.7,0.914837,0.585753,2,3,0,35801.9,-0.0107768,0.0802055,0.999203,-101859
-35801.8,0.840181,0.585753,3,7,0,35804.2,-0.0254784,0.082769,0.996768,-101860
-35801.1,0.923296,0.585753,2,3,0,35803.8,-0.00936872,0.0832069,0.995661,-101859
-35802.3,0.822623,0.585753,1,1,0,35802.4,-0.00783413,0.082555,0.995069,-101860
-35801.1,1,0.585753,2,3,0,35803.1,-0.00867975,0.0853639,0.999027,-101859
-35801.3,0.688483,0.585753,3,7,0,35806.4,-0.024779,0.0850509,0.999521,-101859
-35799.4,0.976012,0.585753,2,3,0,35801.7,-0.0190462,0.083781,1.00042,-101857
-35799.1,0.911935,0.585753,2,3,0,35800.5,-0.015433,0.0820883,0.996599,-101857
-35800.9,0.825111,0.585753,2,3,0,35801.1,-0.0176244,0.0838914,1.00345,-101859
-35801.7,0.951753,0.585753,2,3,0,35802,-0.0186875,0.0824428,1.00415,-101860
-35802,0.920555,0.585753,2,3,0,35804,-0.0129117,0.09247,0.99542,-101860
-35800.3,0.952651,0.585753,3,7,0,35803.3,-0.0188824,0.0905176,0.998973,-101858
-35800.6,0.899639,0.585753,2,3,0,35802.1,-0.0156904,0.0904266,0.995232,-101859
-35801,0.975933,0.585753,3,7,0,35801.2,-0.0175412,0.0786954,1.00193,-101859
-35801,0.819914,0.585753,2,3,0,35804.1,-0.0147924,0.0841998,1.00354,-101859
