# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2024-09-28 20:47:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/j09_49v9.json
# init = 2 (Default)
# random
#   seed = 75315
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/BOW/reg-20240928154729_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35799.4,0.872136,0.53547,3,7,0,35801.6,-0.0138186,0.0878876,0.998152,-101857
-35799.2,0.984819,0.53547,2,7,0,35799.9,-0.0180115,0.0813777,0.999281,-101857
-35800.2,0.855364,0.53547,2,3,0,35801,-0.0177878,0.0788054,0.996053,-101858
-35798.9,1,0.53547,2,3,0,35800.3,-0.0191763,0.084508,0.997823,-101857
-35799,0.906665,0.53547,1,3,0,35800.2,-0.0150171,0.082886,0.996823,-101857
-35799.1,0.982122,0.53547,3,7,0,35799.6,-0.0186647,0.0821075,0.998068,-101857
-35801.6,0.765214,0.53547,2,3,0,35801.9,-0.0161583,0.0808841,1.00387,-101860
-35803.5,0.88645,0.53547,2,3,0,35804,-0.0140139,0.087027,0.99034,-101861
-35801.1,1,0.53547,1,1,0,35803.2,-0.0148812,0.0857466,0.992487,-101859
-35799.9,0.958737,0.53547,3,7,0,35802.2,-0.0154616,0.0793848,0.996314,-101858
-35798.8,0.987905,0.53547,3,7,0,35800.3,-0.0158326,0.0843226,0.996773,-101857
-35799.4,0.946137,0.53547,2,3,0,35799.6,-0.0150669,0.0873815,0.999914,-101857
-35800.5,0.907012,0.53547,3,7,0,35800.8,-0.0168622,0.0876053,0.993603,-101858
-35801,0.960919,0.53547,3,7,0,35801.7,-0.0165473,0.0882925,0.99305,-101859
-35799.6,0.984803,0.53547,2,7,0,35802,-0.0198729,0.0820324,0.995999,-101857
-35798.9,1,0.53547,2,3,0,35799.6,-0.0179708,0.0840736,0.999341,-101857
-35800.6,0.738713,0.53547,2,3,0,35802.4,-0.0138579,0.0878656,1.00202,-101858
-35799.9,0.778154,0.53547,2,3,0,35803.7,-0.0163583,0.0886341,0.995329,-101858
-35802.1,0.802671,0.53547,2,3,0,35803.5,-0.0226915,0.0787481,1.00166,-101860
-35801.7,0.997847,0.53547,3,7,0,35804,-0.00888017,0.0888107,0.999163,-101860
-35801.8,0.996284,0.53547,3,7,0,35802.3,-0.0250835,0.0813314,0.996508,-101860
-35802,0.924635,0.53547,2,3,0,35803.9,-0.0258893,0.0831361,0.999311,-101860
-35799.3,0.988922,0.53547,3,7,0,35802.8,-0.0138582,0.0871924,0.99881,-101857
-35798.9,0.99916,0.53547,2,3,0,35799.4,-0.0147151,0.0852443,0.998623,-101857
-35799.1,0.980044,0.53547,3,7,0,35799.4,-0.0172642,0.0876012,0.997335,-101857
-35799.5,0.968887,0.53547,2,3,0,35799.7,-0.0149941,0.0887266,0.997595,-101857
-35799.4,0.848407,0.53547,2,7,0,35801.5,-0.0192928,0.0842109,0.995653,-101857
-35800.1,0.898237,0.53547,2,3,0,35800.9,-0.0144043,0.083158,0.994104,-101858
-35800.8,0.973126,0.53547,3,7,0,35801.7,-0.0105663,0.0806136,0.999862,-101859
-35799.5,0.88596,0.53547,2,3,0,35803,-0.0148084,0.0805071,0.996588,-101857
-35799.7,0.966602,0.53547,3,7,0,35800.7,-0.0210005,0.0819182,0.996967,-101858
-35800.9,0.937679,0.53547,3,7,0,35801.4,-0.0235099,0.0818897,0.999983,-101859
-35798.9,0.996994,0.53547,3,7,0,35801.1,-0.0153592,0.0838139,0.996859,-101857
-35799.2,0.851841,0.53547,3,7,0,35801.3,-0.0187917,0.0832432,0.99596,-101857
-35799.2,0.994733,0.53547,3,7,0,35799.5,-0.0183232,0.0846862,0.995658,-101857
-35799.1,0.999495,0.53547,2,7,0,35799.4,-0.0175657,0.0862201,0.996196,-101857
-35799,0.993582,0.53547,3,7,0,35799.6,-0.0143666,0.0829663,0.998383,-101857
-35799.1,0.996316,0.53547,2,3,0,35799.1,-0.0138356,0.0829428,0.998307,-101857
-35799,0.982488,0.53547,3,7,0,35799.5,-0.0183915,0.0866708,0.997327,-101857
-35799,0.864391,0.53547,2,3,0,35800.4,-0.0165661,0.0837913,0.996196,-101857
-35798.7,0.935075,0.53547,2,3,0,35799.6,-0.0174808,0.0838307,0.997935,-101857
-35799.5,0.882393,0.53547,1,3,0,35800.2,-0.0175868,0.0798155,0.99796,-101857
-35798.8,1,0.53547,2,3,0,35799.5,-0.0166763,0.0863738,0.997929,-101857
-35798.8,0.999953,0.53547,3,7,0,35798.9,-0.018009,0.0832942,0.997769,-101857
-35800.3,0.874142,0.53547,2,3,0,35800.5,-0.018978,0.0895541,1.00048,-101858
-35800.2,0.989762,0.53547,3,7,0,35801.4,-0.0227877,0.0856668,0.998512,-101858
-35800.2,0.443079,0.53547,2,3,0,35806.5,-0.0227877,0.0856668,0.998512,-101858
-35799.4,0.996091,0.53547,2,7,0,35800.5,-0.0193555,0.0822199,0.996287,-101857
-35800.2,0.905751,0.53547,3,7,0,35800.6,-0.0162448,0.0855652,0.993561,-101858
-35802.4,0.845042,0.53547,3,7,0,35802.8,-0.0214393,0.083926,1.00433,-101860
-35803.7,0.956104,0.53547,3,7,0,35804.9,-0.00978013,0.0864084,0.991497,-101862
-35799.4,0.986159,0.53547,3,7,0,35803.8,-0.0135155,0.0836237,0.99597,-101857
-35801,0.744324,0.53547,3,7,0,35803.3,-0.0224399,0.0847976,0.994219,-101859
-35799.4,1,0.53547,3,7,0,35801.1,-0.0204757,0.0834626,0.999455,-101857
-35799.6,0.893816,0.53547,2,3,0,35801,-0.0184307,0.0866118,0.995045,-101858
-35800.6,0.957113,0.53547,3,7,0,35801.2,-0.0203934,0.0802114,1.00125,-101859
-35799.5,0.998578,0.53547,3,7,0,35801,-0.0147096,0.0885619,0.996987,-101857
-35799.2,0.996961,0.53547,2,7,0,35799.8,-0.0174879,0.0874541,0.999325,-101857
-35799.8,0.963694,0.53547,2,3,0,35799.8,-0.0186257,0.0879398,1.00051,-101858
-35799.5,0.96297,0.53547,2,3,0,35800.5,-0.0151872,0.0862749,1.00086,-101857
-35800.8,0.870829,0.53547,3,7,0,35801.6,-0.015411,0.0899729,1.00167,-101859
-35799.7,0.976105,0.53547,2,3,0,35801.4,-0.0165722,0.0896317,0.997796,-101858
-35800.1,0.929618,0.53547,3,7,0,35801.5,-0.0148515,0.0802381,1.001,-101858
-35800.8,0.941625,0.53547,2,3,0,35801.7,-0.0129364,0.0778028,0.998608,-101859
-35801.2,0.977832,0.53547,3,7,0,35801.9,-0.0188396,0.0908279,0.994643,-101859
-35803.8,0.725129,0.53547,2,7,0,35807.2,-0.0176089,0.0799952,0.990283,-101862
-35801.1,1,0.53547,2,3,0,35803.5,-0.0169138,0.0822191,0.992519,-101859
-35801.5,0.977818,0.53547,2,7,0,35802.1,-0.0127563,0.0832017,1.00357,-101859
-35801.2,1,0.53547,3,7,0,35801.9,-0.0191889,0.0860503,0.992536,-101859
-35799.3,0.941877,0.53547,2,3,0,35802.6,-0.0204587,0.0831386,0.997526,-101857
-35800.4,0.854854,0.53547,3,7,0,35802,-0.0107115,0.0869506,0.99955,-101858
-35802.2,0.813779,0.53547,3,7,0,35803.3,-0.022809,0.0825897,1.00333,-101860
-35799.3,0.950753,0.53547,3,7,0,35804.2,-0.0196057,0.081666,0.998605,-101857
-35799.6,0.978413,0.53547,2,3,0,35799.8,-0.0202815,0.081175,0.996978,-101858
-35801.7,0.818274,0.53547,2,3,0,35803.1,-0.00814409,0.0876806,0.997405,-101860
-35799.3,0.938296,0.53547,2,7,0,35803.3,-0.0127816,0.0830377,0.998735,-101857
-35798.9,1,0.53547,2,3,0,35799.4,-0.0175639,0.0856939,0.997009,-101857
-35799.6,0.828664,0.53547,2,7,0,35800.7,-0.0188105,0.0842818,1.0011,-101857
-35801.3,0.807422,0.53547,2,3,0,35802.8,-0.0235603,0.0866439,0.995029,-101859
-35802.8,0.895801,0.53547,3,7,0,35804.6,-0.0224009,0.0797065,1.00349,-101861
-35799.9,1,0.53547,2,3,0,35803,-0.0155992,0.0838638,0.994115,-101858
-35802.9,0.826184,0.53547,2,3,0,35803.3,-0.0203253,0.0922071,1.00267,-101861
-35801.7,1,0.53547,2,3,0,35802.8,-0.019734,0.091488,1.00135,-101860
-35798.8,1,0.53547,2,3,0,35801.5,-0.0173411,0.0832965,0.997698,-101857
-35799.4,0.933152,0.53547,2,3,0,35799.4,-0.0147104,0.0832671,0.995483,-101857
-35801.4,0.774868,0.53547,2,3,0,35802.9,-0.00924665,0.0874167,1.0003,-101859
-35802.6,0.960905,0.53547,3,7,0,35803.6,-0.0105965,0.0912254,1.00163,-101861
-35802.8,0.960157,0.53547,3,7,0,35804.8,-0.0201781,0.0775758,0.99281,-101861
-35801.7,1,0.53547,1,1,0,35802.9,-0.0204236,0.0788495,0.993662,-101860
-35799.8,0.97295,0.53547,3,7,0,35803.9,-0.0135629,0.0866872,1.00088,-101858
-35799,0.882271,0.53547,2,3,0,35801.4,-0.014857,0.0834806,0.996638,-101857
-35799.6,0.830781,0.53547,2,3,0,35801.5,-0.015319,0.0891779,0.997526,-101858
-35799.4,0.96824,0.53547,3,7,0,35800.6,-0.021,0.0854085,0.998043,-101857
-35799.4,0.99566,0.53547,3,7,0,35799.8,-0.0127793,0.0841734,0.996693,-101857
-35799.8,0.94665,0.53547,2,3,0,35800.3,-0.0113273,0.0850422,0.996901,-101858
-35799.4,0.98897,0.53547,3,7,0,35800.6,-0.0176698,0.0879892,0.996543,-101857
-35800.6,0.861706,0.53547,2,3,0,35801.6,-0.00963657,0.0856065,0.998989,-101858
-35799.4,0.928158,0.53547,2,3,0,35802.2,-0.0152826,0.0875741,0.999764,-101857
-35799,1,0.53547,2,3,0,35799.5,-0.0157024,0.0847042,0.996309,-101857
-35799.4,0.966236,0.53547,2,3,0,35799.6,-0.0209022,0.0839325,0.997986,-101857
-35800.6,0.857247,0.53547,3,7,0,35801.6,-0.0153801,0.0890822,1.00176,-101858
-35802,0.919371,0.53547,2,7,0,35803,-0.0145696,0.0932045,0.995908,-101860
-35801.7,0.931449,0.53547,2,7,0,35804,-0.0159516,0.0886007,1.00371,-101860
-35800.6,0.886741,0.53547,2,7,0,35804.4,-0.0176742,0.091629,0.997825,-101859
-35800.2,1,0.53547,2,3,0,35800.9,-0.0154895,0.0906927,0.99833,-101858
-35799.1,1,0.53547,2,3,0,35800.4,-0.0175559,0.0854633,1.00007,-101857
-35799,0.997272,0.53547,3,7,0,35799.3,-0.0137106,0.0841954,0.998497,-101857
-35799,0.992455,0.53547,3,7,0,35799.3,-0.0151203,0.0841088,0.999718,-101857
-35799.2,0.981496,0.53547,3,7,0,35799.6,-0.0179018,0.0863695,0.996079,-101857
-35799.6,0.923893,0.53547,2,3,0,35800.1,-0.0181025,0.0849345,0.99473,-101857
-35800.1,0.975098,0.53547,3,7,0,35800.9,-0.0138167,0.0795205,0.999756,-101858
-35799.1,1,0.53547,2,3,0,35800.2,-0.0177308,0.0820277,0.999307,-101857
-35799.4,0.964276,0.53547,3,7,0,35799.9,-0.0194705,0.0874038,0.996962,-101857
-35799.4,0.969124,0.53547,2,3,0,35799.9,-0.017447,0.08679,0.995609,-101857
-35799.4,0.993203,0.53547,3,7,0,35799.8,-0.0132896,0.0826615,0.9995,-101857
-35799.1,0.924214,0.53547,3,7,0,35801.1,-0.0195389,0.0843127,0.999071,-101857
-35800.5,0.73993,0.53547,3,7,0,35804.2,-0.0099628,0.0844334,0.996353,-101858
-35801.2,0.93531,0.53547,2,7,0,35802.4,-0.0106445,0.0801562,1.00086,-101859
-35800.1,0.964404,0.53547,2,7,0,35803,-0.0138478,0.0848907,1.00199,-101858
-35800.9,0.971645,0.53547,2,7,0,35802.1,-0.0159577,0.092157,0.998121,-101859
-35799.3,0.917307,0.53547,2,3,0,35802.5,-0.0197436,0.0866094,0.997219,-101857
-35799,0.989593,0.53547,3,7,0,35799.7,-0.0139559,0.0839326,0.99862,-101857
-35800.2,0.728036,0.53547,2,3,0,35803.1,-0.0186903,0.0783246,0.99847,-101858
-35800.8,0.935127,0.53547,3,7,0,35801.9,-0.0157667,0.0920148,0.998515,-101859
-35798.8,1,0.53547,3,7,0,35800.7,-0.0169521,0.0825141,0.997935,-101857
-35798.8,0.918315,0.53547,2,3,0,35799.7,-0.0169521,0.0825141,0.997935,-101857
-35799.2,0.970686,0.53547,2,3,0,35799.2,-0.0164053,0.0815627,0.99649,-101857
-35799.5,0.963604,0.53547,3,7,0,35800,-0.0208566,0.0865637,0.998565,-101857
-35799.2,0.98961,0.53547,2,3,0,35799.8,-0.0193854,0.0870687,0.998028,-101857
-35799.7,0.952543,0.53547,2,3,0,35800,-0.0208025,0.0860716,0.996269,-101858
-35799.8,0.95392,0.53547,2,3,0,35800.5,-0.0211378,0.085442,0.996099,-101858
-35800.3,0.955501,0.53547,3,7,0,35801,-0.0106309,0.0824536,0.999389,-101858
-35799,0.924491,0.53547,2,7,0,35801.9,-0.0152412,0.0847946,0.996304,-101857
-35800.5,0.816628,0.53547,2,3,0,35801,-0.0186526,0.0850516,0.993297,-101858
-35799.8,0.944172,0.53547,2,3,0,35801.5,-0.0196612,0.0871258,0.995387,-101858
-35799.2,0.738389,0.53547,3,7,0,35804.2,-0.0136031,0.0859664,0.998921,-101857
-35799.6,0.963171,0.53547,2,3,0,35800,-0.0115421,0.0847013,0.997772,-101858
-35799.5,0.970208,0.53547,2,7,0,35800.5,-0.0200931,0.0872155,0.998691,-101857
-35801,0.740746,0.53547,2,3,0,35802.2,-0.0197618,0.0852348,1.00321,-101859
-35799.7,0.937115,0.53547,2,7,0,35802.7,-0.0209029,0.0875898,0.99806,-101858
-35800.7,0.851274,0.53547,3,7,0,35802.5,-0.0146528,0.0817203,0.993401,-101859
-35800.4,0.727289,0.53547,2,3,0,35805,-0.014782,0.0792564,1.00101,-101858
-35800.9,0.792025,0.53547,2,7,0,35805,-0.0125441,0.0867996,1.0024,-101859
-35798.7,1,0.53547,2,3,0,35800.6,-0.0172233,0.0850234,0.997639,-101857
-35799.1,0.959383,0.53547,2,3,0,35799.2,-0.0167413,0.0865826,0.996457,-101857
-35799,0.905668,0.53547,1,3,0,35800.5,-0.018638,0.0823574,0.997815,-101857
-35799,0.705169,0.53547,2,3,0,35802.8,-0.018638,0.0823574,0.997815,-101857
-35801.7,0.732593,0.53547,3,7,0,35803.1,-0.0084437,0.0867542,0.995721,-101860
-35800.4,0.923938,0.53547,3,7,0,35804.7,-0.0110377,0.0804812,0.998509,-101858
-35800.3,0.991498,0.53547,3,7,0,35801.3,-0.0230855,0.083982,0.996825,-101858
-35800.7,0.985171,0.53547,2,3,0,35800.8,-0.0239275,0.0839468,0.996982,-101859
-35800.3,0.994438,0.53547,3,7,0,35801.9,-0.0103582,0.0824203,0.998644,-101858
-35802,0.840959,0.53547,2,3,0,35803,-0.00809101,0.0848413,1.00104,-101860
-35804.6,0.83578,0.53547,2,3,0,35805.5,-0.00878557,0.0871997,1.00493,-101862
-35799.7,0.897675,0.53547,2,3,0,35806.3,-0.0113828,0.0840279,0.998152,-101858
-35800,0.954263,0.53547,2,3,0,35800.6,-0.0109376,0.0829893,0.99739,-101858
-35802.6,0.775261,0.53547,2,7,0,35803.7,-0.0155795,0.0875768,1.005,-101860
-35801.8,1,0.53547,2,7,0,35802.7,-0.0178123,0.0803767,0.992211,-101860
-35802.2,0.99237,0.53547,3,7,0,35803.6,-0.0142911,0.0804862,1.00416,-101860
-35799.8,0.997054,0.53547,2,3,0,35802.5,-0.0156019,0.0851224,0.99419,-101858
-35801,0.936813,0.53547,2,3,0,35801.5,-0.0183975,0.0860049,0.992623,-101859
-35799.6,0.981428,0.53547,3,7,0,35802.1,-0.0139507,0.084231,1.00109,-101858
-35799.4,1,0.53547,2,7,0,35799.8,-0.0162625,0.0837838,0.994873,-101857
-35800.2,0.943204,0.53547,2,7,0,35801,-0.0220184,0.0827251,1.00005,-101858
-35799.6,0.89379,0.53547,2,7,0,35803,-0.0161999,0.0865978,1.00114,-101857
-35799,0.989791,0.53547,3,7,0,35799.8,-0.0161219,0.0854837,0.99606,-101857
-35800,0.883104,0.53547,2,3,0,35800.4,-0.0146854,0.0861755,0.994219,-101858
-35801.4,0.882837,0.53547,2,3,0,35801.7,-0.0201989,0.0835535,1.00361,-101859
-35800.7,0.985517,0.53547,3,7,0,35802.9,-0.0154176,0.0844097,0.992816,-101859
-35802,0.934807,0.53547,3,7,0,35804.1,-0.017713,0.0923683,0.994457,-101860
-35799.7,1,0.53547,2,3,0,35802.2,-0.0141832,0.0889787,0.999027,-101858
-35798.8,0.993715,0.53547,2,3,0,35799.9,-0.016614,0.0824801,0.998105,-101857
-35799.8,0.84727,0.53547,2,3,0,35800.7,-0.0142309,0.0799111,0.996806,-101858
-35800.5,0.966334,0.53547,2,3,0,35800.7,-0.0122719,0.0788991,0.997352,-101858
-35799.3,0.961983,0.53547,3,7,0,35802.2,-0.0163314,0.0834798,1.0007,-101857
-35799.3,0.99425,0.53547,3,7,0,35799.7,-0.0175894,0.0815681,1.00001,-101857
-35802.3,0.650838,0.53547,2,3,0,35804.1,-0.0152167,0.090611,0.992571,-101860
-35804.4,0.959191,0.53547,3,7,0,35805.7,-0.0121649,0.0749232,0.993272,-101862
-35801.9,0.996722,0.53547,2,3,0,35806.3,-0.0076125,0.0817302,0.998216,-101860
-35803.1,0.858752,0.53547,2,7,0,35805.7,-0.0255369,0.0892516,1.00106,-101861
-35802.4,1,0.53547,2,3,0,35803.5,-0.0254088,0.0868764,1.00104,-101860
-35802.4,0.994138,0.53547,3,7,0,35804.6,-0.00765669,0.0800032,0.997323,-101860
-35799.1,0.935487,0.53547,2,3,0,35803.8,-0.0189983,0.0839443,0.996283,-101857
-35801.1,0.839716,0.53547,2,3,0,35801.5,-0.0224423,0.0887791,0.995486,-101859
-35800.6,1,0.53547,3,7,0,35801.9,-0.0102558,0.0821714,0.999956,-101859
-35799.4,1,0.53547,3,7,0,35800.8,-0.0124508,0.0839167,0.997303,-101857
-35800.5,0.897119,0.53547,2,7,0,35801.1,-0.0135061,0.0875493,0.994142,-101858
-35800.5,0.979462,0.53547,2,7,0,35801.7,-0.0103789,0.0871625,0.999228,-101858
-35801.2,0.943582,0.53547,2,3,0,35802.4,-0.0140042,0.0921721,0.997148,-101859
-35799.8,1,0.53547,3,7,0,35801.7,-0.0160109,0.0870683,1.00137,-101858
-35798.9,0.774469,0.53547,2,3,0,35802.5,-0.015867,0.0865663,0.998422,-101857
-35799.8,0.961413,0.53547,3,7,0,35799.8,-0.0147513,0.0894498,0.997717,-101858
-35799,0.976613,0.53547,2,3,0,35800.4,-0.0191412,0.0855603,0.997573,-101857
-35799.2,0.947248,0.53547,2,7,0,35799.6,-0.0188144,0.0846891,1.00002,-101857
-35799.3,0.933911,0.53547,2,7,0,35800.1,-0.0201054,0.0848676,0.996833,-101857
-35800.1,0.934637,0.53547,2,3,0,35800.5,-0.0224806,0.08645,0.998227,-101858
-35798.9,1,0.53547,3,7,0,35800.2,-0.0143762,0.0842243,0.99885,-101857
-35798.9,0.999104,0.53547,3,7,0,35799.1,-0.0183251,0.0826521,0.997554,-101857
-35802.5,0.56846,0.53547,2,3,0,35804.8,-0.0158372,0.0775493,0.992739,-101860
-35800.2,0.989214,0.53547,2,3,0,35803.2,-0.0160347,0.0895856,1.00065,-101858
-35799.5,0.972796,0.53547,3,7,0,35801.6,-0.0159727,0.0820671,0.995281,-101857
-35799.3,0.992358,0.53547,2,7,0,35799.9,-0.0157148,0.0805404,0.997465,-101857
-35799.7,0.906597,0.53547,3,7,0,35801.2,-0.0119407,0.083358,0.99958,-101858
-35799.4,0.996686,0.53547,3,7,0,35800.4,-0.0204964,0.0835616,0.996698,-101857
-35799.1,0.999215,0.53547,2,3,0,35799.5,-0.0197076,0.0838231,0.998402,-101857
-35800.4,0.822889,0.53547,3,7,0,35801.9,-0.0119953,0.0836004,0.994478,-101858
-35801.3,0.845881,0.53547,3,7,0,35804,-0.0103857,0.079706,0.995649,-101859
-35801,0.996928,0.53547,3,7,0,35802.5,-0.0101138,0.0874672,0.995725,-101859
-35800.5,0.988302,0.53547,2,3,0,35802,-0.0106492,0.0861514,1.00047,-101858
-35799,0.955067,0.53547,2,3,0,35801.3,-0.0140889,0.0842286,0.997546,-101857
-35799.9,0.822927,0.53547,2,3,0,35801.2,-0.0110745,0.0829008,0.998211,-101858
-35800.4,0.763738,0.53547,2,3,0,35802.9,-0.0156876,0.0809799,1.00215,-101858
-35802.4,0.753216,0.53547,2,3,0,35804,-0.0159515,0.0842665,0.990877,-101860
-35800.4,0.879017,0.53547,2,3,0,35805.1,-0.0179419,0.0892784,1.0013,-101858
-35800.3,0.912492,0.53547,2,3,0,35801.9,-0.0167753,0.0879515,1.00205,-101858
-35801.1,0.915664,0.53547,3,7,0,35802.9,-0.0188858,0.0804981,0.993192,-101859
-35800.9,1,0.53547,1,1,0,35801.4,-0.0192036,0.0809933,0.993428,-101859
-35801.3,0.962104,0.53547,2,7,0,35802.8,-0.0235436,0.079756,0.998959,-101859
-35802.2,0.983998,0.53547,3,7,0,35802.6,-0.0245057,0.0788934,0.996574,-101860
-35798.9,0.997955,0.53547,2,7,0,35802.1,-0.0155986,0.0830761,0.996746,-101857
-35801.1,0.734535,0.53547,2,3,0,35801.7,-0.0136956,0.0840861,0.992735,-101859
-35799.3,0.937917,0.53547,2,3,0,35802,-0.019168,0.0840712,1.00037,-101857
-35799.3,0.990413,0.53547,2,7,0,35799.7,-0.0176136,0.0822358,0.995814,-101857
-35801,0.85297,0.53547,3,7,0,35801.8,-0.011641,0.0811767,1.00175,-101859
-35799.8,1,0.53547,2,3,0,35801.3,-0.0131188,0.0820533,0.99563,-101858
-35799.6,0.954043,0.53547,3,7,0,35801.6,-0.0215139,0.0852521,0.998203,-101857
-35799.6,0.830543,0.53547,3,7,0,35801.6,-0.0146102,0.0821423,1.00069,-101857
-35799,0.997512,0.53547,2,3,0,35799.8,-0.0180771,0.0825051,0.999092,-101857
-35799.7,0.943867,0.53547,2,3,0,35799.9,-0.0131661,0.080905,0.996718,-101858
-35802.6,0.847783,0.53547,3,7,0,35803.4,-0.0266197,0.0828476,0.999715,-101860
-35801,0.97586,0.53547,3,7,0,35803.9,-0.00925066,0.086595,0.996666,-101859
-35801.9,0.943915,0.53547,3,7,0,35803.9,-0.0182762,0.0936075,0.99787,-101860
-35800.1,0.826569,0.53547,2,3,0,35805.2,-0.0223027,0.0867742,0.998559,-101858
-35799.4,0.986681,0.53547,3,7,0,35800.9,-0.0205849,0.083026,0.998659,-101857
-35799.1,0.966808,0.53547,3,7,0,35800.4,-0.0134099,0.0844046,0.998486,-101857
-35800.4,0.882286,0.53547,2,3,0,35800.7,-0.0166646,0.0801277,0.994338,-101858
-35798.7,1,0.53547,2,3,0,35800.2,-0.0165291,0.084446,0.998006,-101857
-35798.9,0.970429,0.53547,2,7,0,35799.1,-0.0178668,0.0856004,0.998997,-101857
-35800.3,0.904807,0.53547,3,7,0,35800.3,-0.0215567,0.0858199,0.995094,-101858
-35800.7,0.871634,0.53547,3,7,0,35803.9,-0.0144979,0.091431,0.999117,-101859
-35799.7,0.962758,0.53547,3,7,0,35802.1,-0.0176113,0.079203,0.998078,-101858
-35799.1,1,0.53547,2,3,0,35799.9,-0.0179267,0.08289,0.996358,-101857
-35799.2,0.958237,0.53547,3,7,0,35800.1,-0.0143243,0.0869617,0.997336,-101857
-35799.1,0.992457,0.53547,3,7,0,35799.6,-0.0161739,0.0872428,0.997007,-101857
-35799,0.990638,0.53547,3,7,0,35799.4,-0.0177498,0.0823779,0.999404,-101857
-35799.4,0.979685,0.53547,3,7,0,35799.7,-0.0122884,0.0845363,0.998845,-101857
-35798.8,0.989088,0.53547,2,3,0,35799.7,-0.0176035,0.08303,0.998177,-101857
-35799.7,0.90686,0.53547,3,7,0,35800.5,-0.0145809,0.0801698,0.996638,-101858
-35800.6,0.942983,0.53547,3,7,0,35801.4,-0.0127194,0.0903562,0.998741,-101858
-35799.2,0.997125,0.53547,3,7,0,35801.2,-0.0177968,0.0830779,0.995777,-101857
-35800.3,0.81197,0.53547,3,7,0,35802,-0.0210596,0.0851562,1.00156,-101858
-35799.5,1,0.53547,2,3,0,35800.4,-0.0210282,0.0844608,0.999145,-101857
-35803,0.723957,0.53547,2,3,0,35803.6,-0.0237323,0.087956,1.00339,-101861
-35799.9,0.953662,0.53547,2,3,0,35804,-0.0179428,0.0837112,1.00186,-101858
-35801.7,0.857702,0.53547,2,3,0,35802.7,-0.00967382,0.0891657,0.995711,-101860
-35802.1,0.936668,0.53547,2,3,0,35803.8,-0.0102216,0.0905342,1.00078,-101860
-35799.4,1,0.53547,2,3,0,35802.9,-0.0177923,0.0817541,1.00035,-101857
-35799.8,0.92777,0.53547,2,3,0,35800.8,-0.0196089,0.0814602,0.995402,-101858
-35801.4,0.878452,0.53547,2,3,0,35802.1,-0.0149866,0.078456,1.00235,-101859
-35800.3,0.951321,0.53547,3,7,0,35803.8,-0.0151002,0.0909385,0.998438,-101858
-35800.6,0.880128,0.53547,3,7,0,35803.1,-0.0105619,0.0882047,0.997515,-101858
-35806.1,0.631889,0.53547,3,7,0,35806.7,-0.0235551,0.0798881,1.00637,-101864
-35801.2,1,0.53547,2,3,0,35806.5,-0.0137626,0.0879988,0.993113,-101859
-35800.1,0.979026,0.53547,2,7,0,35802.7,-0.0177739,0.0785769,0.997058,-101858
-35800.5,0.948511,0.53547,2,7,0,35801.2,-0.0192188,0.080105,0.994539,-101858
-35801.5,0.954527,0.53547,2,7,0,35802.6,-0.023522,0.0817757,0.994717,-101859
-35798.7,0.998097,0.53547,2,5,0,35801.2,-0.0163033,0.0843092,0.997733,-101857
-35798.8,0.969037,0.53547,1,3,0,35799,-0.0164207,0.0846705,0.999272,-101857
-35798.9,0.994455,0.53547,2,3,0,35798.9,-0.0161571,0.0848817,0.999685,-101857
-35802.5,0.738624,0.53547,2,3,0,35802.8,-0.0266635,0.0833213,0.999017,-101860
-35800.5,1,0.53547,3,7,0,35803.3,-0.0119158,0.0896348,0.998004,-101858
-35800.3,1,0.53547,3,7,0,35800.9,-0.020868,0.0795425,0.998924,-101858
-35799.9,0.9828,0.53547,3,7,0,35801.2,-0.0171878,0.0817867,1.00161,-101858
-35798.9,0.995624,0.53547,2,3,0,35800,-0.016664,0.0829585,0.999265,-101857
-35799.3,0.970479,0.53547,2,3,0,35799.4,-0.0203365,0.0840297,0.99705,-101857
-35799,0.937415,0.53547,2,3,0,35800,-0.0177988,0.0833048,0.999666,-101857
