# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:39:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/7q4tar8u.json
# init = 2 (Default)
# random
#   seed = 92523
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/BOW/reg-20250323133919_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35933.6,0.938859,0.538431,2,7,0,35935.1,-0.0206752,0.0946683,1.00051,-33630.5
-35931.3,1,0.538431,2,3,0,35933.7,-0.0170392,0.0827777,1.00072,-33627.7
-35931,0.920199,0.538431,3,7,0,35932.4,-0.0195352,0.0885531,1.00045,-33628.7
-35931.7,0.899726,0.538431,2,3,0,35932.3,-0.0214363,0.0822572,1.0006,-33628.5
-35931.8,0.986412,0.538431,3,7,0,35932.3,-0.0157824,0.0900554,0.998264,-33627.5
-35933,0.836448,0.538431,3,7,0,35934.7,-0.0108871,0.0881033,0.998935,-33627.1
-35933.9,0.885638,0.538431,1,1,0,35934,-0.00960685,0.0887287,0.998555,-33627.1
-35933.6,0.997554,0.538431,2,7,0,35934.6,-0.011433,0.091153,0.998501,-33627.6
-35931.7,1,0.538431,2,3,0,35933.9,-0.0151057,0.089642,1.00136,-33628.7
-35932.3,0.9383,0.538431,2,3,0,35932.9,-0.0122617,0.0879301,1.00039,-33627.7
-35931.5,0.99364,0.538431,2,7,0,35932.8,-0.0214268,0.0828152,1.00069,-33628.5
-35931.4,0.966796,0.538431,3,7,0,35932.5,-0.0165552,0.0900579,0.999635,-33628.1
-35931.1,0.958502,0.538431,3,7,0,35932.2,-0.0203917,0.0882201,0.99919,-33628.3
-35935,0.678445,0.538431,2,3,0,35935.2,-0.016289,0.0915969,1.00645,-33632.3
-35931.3,1,0.538431,2,3,0,35934.7,-0.015138,0.0863724,0.998378,-33626.9
-35933.4,0.668148,0.538431,2,3,0,35935.8,-0.0259919,0.0893873,0.998413,-33629.8
-35932.9,0.998514,0.538431,3,7,0,35934.8,-0.0116326,0.0895015,1.00072,-33628.2
-35930.9,0.996205,0.538431,2,3,0,35933,-0.0198745,0.0853641,0.999029,-33627.7
-35930.9,0.988165,0.538431,3,7,0,35931.2,-0.0168474,0.0861587,1.00097,-33628.1
-35933.2,0.804998,0.538431,3,7,0,35933.7,-0.0151889,0.0910983,1.00403,-33630.5
-35933.9,0.956317,0.538431,3,7,0,35935.8,-0.0139282,0.0799918,1.00366,-33628.9
-35931.2,1,0.538431,2,7,0,35933.9,-0.0150116,0.0870881,0.999629,-33627.4
-35933,0.557087,0.538431,2,3,0,35936.9,-0.0215717,0.0814737,0.996019,-33626.9
-35934,0.772469,0.538431,2,3,0,35936.6,-0.0192731,0.08422,0.993468,-33626.1
-35931.5,0.981841,0.538431,3,7,0,35934.3,-0.0227276,0.0855726,0.999128,-33628.4
-35931.7,0.98889,0.538431,3,7,0,35932.1,-0.0135534,0.0856688,0.998761,-33626.8
-35932,0.919627,0.538431,2,5,0,35933,-0.0240734,0.087242,1.00034,-33629.5
-35932.5,0.924501,0.538431,3,7,0,35933.8,-0.0118518,0.083931,1.0004,-33627.2
-35930.9,1,0.538431,2,3,0,35932.4,-0.0187691,0.0851242,0.998865,-33627.4
-35931.2,0.961439,0.538431,2,7,0,35931.6,-0.0173954,0.0827962,0.999746,-33627.4
-35932.5,0.630999,0.538431,2,3,0,35935.6,-0.0201805,0.0904819,0.996229,-33627.7
-35931.5,1,0.538431,2,3,0,35932.9,-0.0183415,0.08705,1.00303,-33629.5
-35931,0.97327,0.538431,2,3,0,35931.9,-0.0172812,0.0869361,0.998484,-33627.2
-35937.1,0.546148,0.538431,2,3,0,35937.7,-0.0135019,0.0802543,0.992352,-33625.1
-35932.4,1,0.538431,2,3,0,35937.6,-0.0117168,0.085354,1.00019,-33627.3
-35931.8,1,0.538431,2,3,0,35932.8,-0.0142732,0.0833423,1.00091,-33627.5
-35932,0.925351,0.538431,2,3,0,35932.9,-0.0156331,0.085501,1.00357,-33629.3
-35931.4,1,0.538431,2,3,0,35932.2,-0.0200066,0.0844653,0.997553,-33627.1
-35932.9,0.883711,0.538431,2,3,0,35933.1,-0.0192876,0.0807469,1.0037,-33629.6
-35932.4,0.991084,0.538431,3,7,0,35934.1,-0.0187256,0.0903242,0.99616,-33627.4
-35931.6,0.990704,0.538431,3,7,0,35932.8,-0.0197454,0.0826485,1.00219,-33628.9
-35930.9,1,0.538431,2,3,0,35931.7,-0.0198343,0.0873928,0.999344,-33628.1
-35931.3,0.914094,0.538431,3,7,0,35932.3,-0.0147951,0.0867518,0.999576,-33627.3
-35931.6,0.869936,0.538431,2,3,0,35932.8,-0.0173231,0.0863641,1.00328,-33629.4
-35931,0.999959,0.538431,2,3,0,35931.7,-0.0163539,0.087126,1.00062,-33628
-35931.1,0.984161,0.538431,3,7,0,35931.3,-0.0207968,0.0854453,0.998631,-33627.8
-35931,0.989996,0.538431,2,3,0,35931.3,-0.0176869,0.0872177,1.00151,-33628.6
-35932.8,0.850649,0.538431,2,3,0,35933.1,-0.0249026,0.0826898,1.00093,-33629.6
-35931.1,1,0.538431,2,3,0,35932.9,-0.0160251,0.0858581,0.998868,-33627.1
-35932.6,0.859359,0.538431,3,7,0,35933.5,-0.0115264,0.0858259,1.00092,-33627.7
-35932.7,0.950239,0.538431,2,3,0,35934.1,-0.0136686,0.0818274,0.997428,-33626.1
-35933.6,0.90286,0.538431,3,7,0,35935.1,-0.0240091,0.0897974,1.0041,-33631.9
-35931.2,1,0.538431,2,3,0,35933.8,-0.0197225,0.0850804,1.00198,-33629
-35935.7,0.628253,0.538431,2,3,0,35937.1,-0.0203945,0.0974672,0.998408,-33630.6
-35936.1,0.991699,0.538431,3,7,0,35936.7,-0.0187215,0.0979526,0.997845,-33630.3
-35935.8,1,0.538431,3,7,0,35937,-0.0169404,0.0747762,1.00197,-33628.8
-35936,0.990131,0.538431,2,3,0,35936.7,-0.0183028,0.0746811,1.00253,-33629.3
-35935.4,0.958179,0.538431,3,7,0,35938.2,-0.0162649,0.0757689,1.00284,-33629
-35935.5,0.932434,0.538431,3,7,0,35938.9,-0.0114318,0.0907907,1.00556,-33631.2
-35933.4,0.984331,0.538431,3,7,0,35937.2,-0.0135141,0.093154,1.00006,-33628.8
-35932.6,1,0.538431,1,1,0,35933.4,-0.013706,0.0914355,0.999847,-33628.3
-35934.5,0.887203,0.538431,2,3,0,35934.7,-0.0102476,0.0920489,0.998713,-33627.9
-35932.4,0.997089,0.538431,2,3,0,35935.5,-0.0159439,0.0924988,0.999757,-33628.7
-35931.4,0.999879,0.538431,3,7,0,35932.7,-0.0185275,0.0820518,0.999098,-33627.2
-35931,0.945703,0.538431,2,3,0,35932.3,-0.019991,0.0861792,0.99876,-33627.7
-35931.8,0.923098,0.538431,2,3,0,35932.1,-0.0158396,0.0906866,1.0009,-33628.7
-35933.6,0.838757,0.538431,2,3,0,35934.7,-0.014817,0.0803662,0.995984,-33625.8
-35935.5,0.937501,0.538431,3,7,0,35935.7,-0.0130865,0.0779728,0.995863,-33625.8
-35932.6,1,0.538431,2,3,0,35935.4,-0.0222682,0.0882232,1.00389,-33631
-35931.6,0.972671,0.538431,2,3,0,35933.5,-0.0178368,0.0832912,1.00267,-33628.9
-35931.2,0.949168,0.538431,3,7,0,35933,-0.0198819,0.0875001,0.99788,-33627.6
-35931.1,0.997628,0.538431,3,7,0,35931.6,-0.0164726,0.0861866,1.00138,-33628.2
-35931.3,0.957911,0.538431,3,7,0,35932,-0.0154959,0.0876453,0.998736,-33627.2
-35933.6,0.817361,0.538431,2,3,0,35934,-0.0152476,0.093987,0.998043,-33628.4
-35934,0.950921,0.538431,3,7,0,35935.8,-0.0120828,0.0923999,0.997583,-33627.6
-35931.7,1,0.538431,2,3,0,35934.7,-0.0220458,0.0890837,0.998347,-33628.5
-35931.3,0.983676,0.538431,2,7,0,35932.4,-0.0206883,0.0854334,0.99795,-33627.5
-35931.4,0.986973,0.538431,2,7,0,35931.8,-0.0218952,0.0869402,1.00166,-33629.5
-35933.2,0.609066,0.538431,2,3,0,35936.6,-0.0109684,0.0854991,1.00232,-33628.3
-35933.7,0.971742,0.538431,2,3,0,35934.1,-0.0113477,0.0838675,1.00355,-33628.9
-35932,1,0.538431,2,3,0,35934.2,-0.0131752,0.0843519,0.99853,-33626.6
-35937,0.655708,0.538431,2,3,0,35938.4,-0.0172815,0.0990218,1.00203,-33632.2
-35933.5,1,0.538431,2,3,0,35937.7,-0.016093,0.0931485,1.00331,-33630.7
-35933.5,0.994157,0.538431,3,7,0,35935.6,-0.0123006,0.0800418,1.0009,-33627.4
-35932.6,1,0.538431,1,1,0,35933.5,-0.0131311,0.0814993,1.0005,-33627.2
-35931.7,0.982308,0.538431,2,7,0,35933.2,-0.0181125,0.0825352,1.00246,-33628.7
-35931.2,0.937165,0.538431,2,3,0,35932.8,-0.019633,0.083512,0.998723,-33627.4
-35932.7,0.837846,0.538431,2,3,0,35933.5,-0.0211049,0.0795145,1.00097,-33628.6
-35931.4,0.832357,0.538431,2,3,0,35935.3,-0.0222613,0.0843591,0.999928,-33628.5
-35933.1,0.861936,0.538431,2,3,0,35933.5,-0.0261131,0.0851346,0.998374,-33629.2
-35931.3,0.992803,0.538431,2,3,0,35933.5,-0.0155103,0.088518,1.00021,-33627.9
-35932.6,0.866351,0.538431,2,3,0,35933.2,-0.0228157,0.0814824,0.997847,-33627.8
-35932.9,0.908257,0.538431,2,7,0,35934.5,-0.01807,0.0905279,1.00438,-33630.9
-35931.8,0.986059,0.538431,2,3,0,35933.6,-0.0186839,0.0816181,0.997988,-33626.9
-35930.9,1,0.538431,2,3,0,35931.8,-0.0186572,0.0859419,0.998711,-33627.4
-35931.1,0.93558,0.538431,3,7,0,35931.7,-0.0160425,0.0841457,0.999899,-33627.3
-35932.5,0.870992,0.538431,3,7,0,35933.3,-0.0164381,0.0926453,1.00104,-33629.4
-35932.1,0.997197,0.538431,2,3,0,35933.3,-0.0170277,0.0898463,1.00324,-33629.9
-35931.5,1,0.538431,1,1,0,35932,-0.0171065,0.0887432,1.00244,-33629.3
-35931.3,0.996744,0.538431,3,7,0,35931.9,-0.0195807,0.0879536,0.997596,-33627.5
-35933.1,0.894663,0.538431,3,7,0,35933.5,-0.0235947,0.081066,0.997397,-33627.8
-35932.6,0.968415,0.538431,2,3,0,35934.3,-0.0183243,0.0834694,1.00458,-33630.1
-35931.9,0.973217,0.538431,2,3,0,35933.1,-0.0170542,0.0856941,0.996044,-33626.3
-35932.4,0.981556,0.538431,2,3,0,35932.9,-0.0143924,0.0849083,0.996216,-33626
-35932.3,0.996889,0.538431,2,7,0,35933,-0.0142307,0.0825383,0.997643,-33626.2
-35932,0.961403,0.538431,3,7,0,35933.4,-0.0222329,0.0881242,1.00269,-33630.3
-35934.9,0.830864,0.538431,2,3,0,35935.7,-0.0283379,0.0822678,0.999349,-33630.2
-35935.6,0.98765,0.538431,3,7,0,35936.1,-0.00793377,0.0911312,0.999922,-33628.3
-35933.1,1,0.538431,2,7,0,35936.4,-0.0260489,0.0867014,1.0016,-33630.7
-35932.1,0.967469,0.538431,3,7,0,35934.3,-0.015239,0.0854314,0.996267,-33626.1
-35935.1,0.835206,0.538431,2,3,0,35935.4,-0.0274674,0.089227,1.00384,-33632.9
-35933.9,0.993742,0.538431,2,3,0,35936.9,-0.0265061,0.0857348,0.996794,-33628.9
-35932.1,0.952432,0.538431,2,3,0,35934.8,-0.0240353,0.0856337,1.00144,-33629.8
-35931.2,1,0.538431,2,3,0,35932.2,-0.0203845,0.0862031,0.997871,-33627.5
-35934.9,0.761046,0.538431,2,3,0,35935.3,-0.0260283,0.0787769,0.998748,-33629.2
-35933.1,0.962364,0.538431,2,3,0,35936.1,-0.0220548,0.0793275,1.00166,-33629.2
-35931.5,1,0.538431,2,3,0,35933.4,-0.0146038,0.0870863,0.998288,-33626.9
-35931.5,0.998486,0.538431,3,7,0,35931.9,-0.0224649,0.0843567,0.999153,-33628.3
-35931.8,0.959376,0.538431,1,1,0,35931.9,-0.0234753,0.084714,0.998971,-33628.5
-35931.2,0.966259,0.538431,2,3,0,35932.5,-0.0208788,0.0864635,1.00147,-33629.1
-35932.6,0.819895,0.538431,2,3,0,35933.7,-0.0179253,0.0791763,0.999708,-33627.4
-35935,0.836278,0.538431,3,7,0,35936.6,-0.013694,0.0765028,0.999112,-33626.9
-35931.6,0.950427,0.538431,3,7,0,35937,-0.0187788,0.0832538,0.997323,-33626.7
-35931.8,0.967236,0.538431,3,7,0,35932.7,-0.0155169,0.0818463,0.999306,-33626.9
-35932.1,0.973718,0.538431,3,7,0,35932.9,-0.0192831,0.0803927,0.999001,-33627.3
-35933,0.832291,0.538431,3,7,0,35935.1,-0.0236151,0.082381,1.0031,-33630.3
-35931.6,1,0.538431,2,3,0,35933.5,-0.0181518,0.085868,0.99655,-33626.6
-35931.6,0.975746,0.538431,2,3,0,35932.1,-0.0191257,0.0829953,1.00241,-33628.9
-35932.1,0.969691,0.538431,3,7,0,35932.3,-0.0154619,0.0883789,1.00337,-33629.5
-35931.9,0.966233,0.538431,2,3,0,35933,-0.013415,0.087805,1.0011,-33628.1
-35932.8,0.903277,0.538431,2,3,0,35933.5,-0.0109299,0.086549,1.00015,-33627.4
-35931.9,0.782522,0.538431,2,7,0,35936.9,-0.0190819,0.086296,1.00387,-33630
-35932.6,0.92025,0.538431,3,7,0,35934,-0.0181848,0.0842497,0.995114,-33626.1
-35931.7,0.972399,0.538431,2,3,0,35933.4,-0.0150609,0.0834078,0.998298,-33626.6
-35935.4,0.704564,0.538431,2,3,0,35936.3,-0.0202346,0.0771713,0.995307,-33626.6
-35932,0.990994,0.538431,2,3,0,35936.1,-0.0165229,0.0810275,0.998581,-33626.7
-35932.8,0.933495,0.538431,3,7,0,35933.9,-0.0258403,0.0863743,1.00013,-33629.9
-35934.3,0.914176,0.538431,3,7,0,35935.1,-0.0266261,0.0881594,0.996345,-33629.2
-35935.3,0.958029,0.538431,3,7,0,35937.6,-0.00764588,0.0870508,1.0021,-33628.6
-35932.4,0.980496,0.538431,3,7,0,35936.1,-0.0247768,0.085608,0.998686,-33628.9
-35932.6,0.995714,0.538431,3,7,0,35932.7,-0.0117551,0.0862628,1.00159,-33628
-35931.7,0.669584,0.538431,2,3,0,35937.5,-0.0140871,0.0843135,1.00136,-33627.8
-35931.2,0.947963,0.538431,2,7,0,35933,-0.0184058,0.087092,1.00227,-33629.1
-35935.7,0.454696,0.538431,2,5,0,35939.9,-0.0272371,0.082524,1.00482,-33632.6
-35932.1,1,0.538431,2,3,0,35936.4,-0.0170904,0.0846411,0.995835,-33626.2
-35930.9,1,0.538431,2,3,0,35932.1,-0.0193473,0.085839,0.998944,-33627.6
-35932.7,0.77918,0.538431,2,3,0,35933.7,-0.0221367,0.0801068,1.00119,-33628.9
-35931.1,0.968267,0.538431,2,3,0,35933.5,-0.0157507,0.0849261,0.999467,-33627.2
-35930.9,0.9108,0.538431,3,7,0,35932.6,-0.0174188,0.0878838,0.999947,-33628
-35931.8,0.882603,0.538431,2,3,0,35932.4,-0.0227563,0.0890703,0.999577,-33629.1
-35931.3,0.990802,0.538431,2,3,0,35932.2,-0.0217952,0.0863456,1.00103,-33629.1
-35933.8,0.792244,0.538431,2,3,0,35934.2,-0.0175734,0.0796299,0.995539,-33626
-35932.7,0.997605,0.538431,3,7,0,35935.3,-0.0174495,0.0843891,1.00488,-33630.2
-35931.6,0.690629,0.538431,2,3,0,35937.1,-0.0208117,0.0901674,0.999889,-33629
-35931.3,0.987959,0.538431,3,7,0,35932.2,-0.0155838,0.0835194,0.999827,-33627.2
-35931.3,0.998033,0.538431,3,7,0,35931.7,-0.0218378,0.0881352,1.00019,-33629
-35931.5,0.988242,0.538431,3,7,0,35931.9,-0.0155437,0.0828304,0.999231,-33626.9
-35932.6,0.895836,0.538431,2,3,0,35933.1,-0.0155046,0.0802948,1.00196,-33628.1
-35931.5,1,0.538431,2,3,0,35933,-0.0208931,0.0827455,1.00069,-33628.4
-35931.7,0.937174,0.538431,3,7,0,35932.9,-0.0136769,0.0877902,1.00068,-33627.9
-35932.2,0.943084,0.538431,1,1,0,35932.2,-0.0127256,0.0886796,1.00053,-33627.9
-35931.5,0.994716,0.538431,3,7,0,35932.8,-0.0214608,0.0830398,1.00093,-33628.7
-35933.2,0.817841,0.538431,3,7,0,35934.1,-0.0144554,0.0837321,1.00473,-33629.7
-35931.9,0.99605,0.538431,2,3,0,35933.7,-0.0218338,0.0848994,0.997045,-33627.4
-35931.8,0.932795,0.538431,2,3,0,35933,-0.0209645,0.0866306,0.996604,-33627.3
-35932.2,0.939137,0.538431,2,7,0,35933,-0.0150749,0.0848723,1.00368,-33629.2
-35932,0.977203,0.538431,3,7,0,35933.1,-0.0216121,0.088879,0.996993,-33627.9
-35931.4,0.9961,0.538431,3,7,0,35932.6,-0.0156606,0.0843157,1.00176,-33628.2
-35931,1,0.538431,3,7,0,35931.5,-0.0164911,0.0874977,1.00008,-33627.8
-35931.4,0.955513,0.538431,2,3,0,35931.6,-0.0214736,0.0882963,1.00142,-33629.5
-35931.4,0.959177,0.538431,3,7,0,35932.3,-0.0155874,0.0855355,0.997887,-33626.6
-35931.8,0.938574,0.538431,3,7,0,35932.9,-0.0157669,0.0830391,1.00228,-33628.4
-35931.6,1,0.538431,2,3,0,35932,-0.0160188,0.0847861,1.00262,-33628.7
-35931.1,0.888468,0.538431,2,3,0,35933,-0.0214221,0.086731,0.999988,-33628.6
-35932.3,0.846462,0.538431,2,3,0,35933.1,-0.0229625,0.083276,1.00241,-33629.8
-35931.9,0.996365,0.538431,3,7,0,35933.2,-0.0148778,0.0898205,0.998226,-33627.4
-35931.7,0.747163,0.538431,2,3,0,35935.5,-0.0140577,0.0886554,0.999747,-33627.7
-35932.4,0.850109,0.538431,3,7,0,35934.9,-0.0224928,0.0810232,1.00069,-33628.8
-35932.2,0.971121,0.538431,2,7,0,35933.3,-0.022827,0.0832537,0.997673,-33627.8
-35931.7,1,0.538431,3,7,0,35932.5,-0.0146217,0.0889863,1.00127,-33628.4
-35934.7,0.787084,0.538431,2,3,0,35935.3,-0.0112285,0.0929909,1.00239,-33629.8
-35933.3,1,0.538431,2,3,0,35935.4,-0.0134567,0.0928435,0.998861,-33628.3
-35931.8,0.881459,0.538431,2,7,0,35935.4,-0.0207731,0.0824932,0.997909,-33627.3
-35931.5,0.987478,0.538431,3,7,0,35932.5,-0.0162315,0.0878682,1.0024,-33629
-35931.3,0.997204,0.538431,2,3,0,35931.8,-0.0157766,0.0890075,0.999586,-33627.8
-35932.8,0.736995,0.538431,3,7,0,35935.6,-0.0239723,0.0864861,0.9963,-33628
-35931.4,1,0.538431,2,3,0,35932.9,-0.0221936,0.0874383,0.998878,-33628.4
-35931.6,0.939966,0.538431,3,7,0,35932.9,-0.0151583,0.0830507,1.00074,-33627.5
-35931.1,0.945028,0.538431,3,7,0,35932.8,-0.018183,0.0893041,0.999923,-33628.3
-35931.7,0.812068,0.538431,3,7,0,35934.3,-0.023204,0.08483,1.00018,-33628.9
-35932.1,0.963326,0.538431,3,7,0,35932.9,-0.015893,0.0807386,0.999565,-33627
-35931.1,0.919034,0.538431,2,3,0,35933.3,-0.018,0.0853734,1.00178,-33628.6
-35931.1,0.983661,0.538431,3,7,0,35931.5,-0.01942,0.0877485,0.998336,-33627.7
-35931.3,0.990166,0.538431,2,7,0,35931.5,-0.0163692,0.083037,1.00088,-33627.7
-35932.4,0.697714,0.538431,2,3,0,35935,-0.023694,0.087908,1.00252,-33630.6
-35931.4,0.969969,0.538431,3,7,0,35933.4,-0.0160844,0.0834366,1.00138,-33627.9
-35932,0.955129,0.538431,2,3,0,35932.5,-0.0173324,0.0805075,1.00087,-33627.8
-35932.7,0.973788,0.538431,3,7,0,35933,-0.0179185,0.0927339,0.997702,-33628.3
-35931.2,1,0.538431,2,3,0,35932.8,-0.0204913,0.0887348,0.99943,-33628.5
-35931.2,0.968872,0.538431,3,7,0,35931.9,-0.0179111,0.0888069,0.998258,-33627.6
-35931.6,0.968063,0.538431,2,3,0,35932,-0.0138902,0.0861166,1.00126,-33627.9
-35932.7,0.91043,0.538431,2,3,0,35933.3,-0.0234073,0.0901594,0.997337,-33628.8
-35931.2,0.996625,0.538431,2,3,0,35932.9,-0.0167883,0.0867226,1.00218,-33628.8
-35931.2,0.948868,0.538431,3,7,0,35932.2,-0.0202299,0.0842904,0.998482,-33627.5
-35933.6,0.793258,0.538431,2,3,0,35934.2,-0.0110717,0.0898601,0.997629,-33627
-35932.5,0.90461,0.538431,3,7,0,35936.5,-0.0173223,0.0793076,1.00057,-33627.7
-35933.4,0.954304,0.538431,3,7,0,35934.5,-0.0191365,0.0942503,0.997986,-33629.1
-35931.5,0.976508,0.538431,2,3,0,35934.1,-0.0185865,0.0817603,0.999715,-33627.5
-35931.9,0.969171,0.538431,3,7,0,35932.4,-0.0139387,0.089033,1.00111,-33628.3
-35934.3,0.79898,0.538431,2,3,0,35935.5,-0.0277234,0.0892229,0.99864,-33630.5
-35932.3,1,0.538431,2,3,0,35935.1,-0.0201536,0.0891254,1.00383,-33630.7
-35931.4,1,0.538431,2,3,0,35932.5,-0.0156351,0.0880088,0.998278,-33627.1
-35932.4,0.908582,0.538431,2,3,0,35932.8,-0.0121259,0.0861,0.998488,-33626.7
-35931.7,0.974218,0.538431,2,7,0,35933.4,-0.0165232,0.0856803,0.996613,-33626.4
-35933,0.903637,0.538431,2,3,0,35933.7,-0.0107875,0.0840751,1.00039,-33627.2
-35932.3,0.851016,0.538431,3,7,0,35936.3,-0.0218679,0.0818109,1.00247,-33629.5
-35933.3,0.961615,0.538431,3,7,0,35934,-0.0255819,0.0831522,1.00215,-33630.5
-35933.9,0.911054,0.538431,3,7,0,35935.8,-0.0133634,0.0893167,1.00499,-33630.5
-35932.8,0.988217,0.538431,2,7,0,35934.4,-0.0193482,0.0872142,0.994763,-33626.6
