# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:39:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/7q4tar8u.json
# init = 2 (Default)
# random
#   seed = 92523
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/BOW/reg-20250323133919_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35931.3,0.972247,0.540571,2,3,0,35933.6,-0.0153851,0.0847748,0.998855,-33626.9
-35932.3,0.91455,0.540571,2,3,0,35932.7,-0.0190238,0.0808064,1.0025,-33628.9
-35932.6,0.972317,0.540571,3,7,0,35933.4,-0.0206806,0.0802676,1.00225,-33629.1
-35931.7,0.986783,0.540571,3,7,0,35933.6,-0.0146834,0.0870743,1.00223,-33628.6
-35931.2,1,0.540571,2,3,0,35931.7,-0.0155781,0.0874708,1.00118,-33628.2
-35931.3,0.99885,0.540571,3,7,0,35931.5,-0.0147559,0.0862138,1.00065,-33627.7
-35932.2,0.730162,0.540571,2,3,0,35935.4,-0.0205348,0.0815332,1.00244,-33629.2
-35932.4,0.981796,0.540571,3,7,0,35933.1,-0.0236221,0.0833796,1.00216,-33629.9
-35932.7,0.962645,0.540571,1,1,0,35932.8,-0.0245055,0.0833174,1.00206,-33630.1
-35933.5,0.975917,0.540571,2,3,0,35933.8,-0.0262691,0.0825633,1.00054,-33629.9
-35933.9,0.866489,0.540571,2,3,0,35936.1,-0.0229037,0.0863799,1.00579,-33632.2
-35937.1,0.847044,0.540571,2,3,0,35938.2,-0.0215667,0.0824807,1.00878,-33633.7
-35935.1,1,0.540571,3,7,0,35937.6,-0.0170824,0.0834547,0.992537,-33625.6
-35936.1,0.948755,0.540571,2,7,0,35937.6,-0.0211952,0.0843489,0.99172,-33626.4
-35935.4,0.992235,0.540571,2,7,0,35936.5,-0.0191081,0.0856217,1.00796,-33632.8
-35933.7,0.984013,0.540571,2,3,0,35937.3,-0.0240433,0.0846928,0.995068,-33627.6
-35933.3,1,0.540571,2,3,0,35933.9,-0.0240408,0.0846502,0.995778,-33627.7
-35931.3,1,0.540571,2,3,0,35933.5,-0.0195626,0.0899347,1.0004,-33628.9
-35931.1,0.958811,0.540571,2,3,0,35932,-0.0169942,0.0883679,0.998684,-33627.5
-35931,0.966837,0.540571,2,7,0,35931.7,-0.0174844,0.0837581,0.999641,-33627.4
-35931.2,0.861917,0.540571,3,7,0,35933.5,-0.0218271,0.0868883,1.00014,-33628.8
-35933.9,0.781391,0.540571,2,3,0,35934.5,-0.012446,0.0915849,0.996593,-33627.2
-35933,0.966362,0.540571,3,7,0,35935.4,-0.0239361,0.0811931,1.00174,-33629.7
-35931.4,1,0.540571,2,3,0,35933.1,-0.0207159,0.0827847,1.00046,-33628.3
-35933.5,0.853691,0.540571,2,3,0,35933.7,-0.0240004,0.0796082,1.00054,-33629.2
-35933.6,0.910647,0.540571,3,7,0,35936.4,-0.0100498,0.0857559,1.00182,-33628.1
-35932.3,0.907378,0.540571,2,3,0,35936.1,-0.01812,0.079884,0.999058,-33627.2
-35931.8,0.999592,0.540571,2,7,0,35932.7,-0.0182684,0.0904841,1.00205,-33629.6
-35930.9,0.990748,0.540571,2,3,0,35931.9,-0.017091,0.085598,0.998963,-33627.2
-35931.4,0.878438,0.540571,2,3,0,35932.4,-0.019176,0.0826377,1.00125,-33628.3
-35932.1,0.830593,0.540571,2,3,0,35933.7,-0.0220467,0.0830822,0.997267,-33627.4
-35935.5,0.741341,0.540571,2,3,0,35936.1,-0.0225868,0.0808089,1.00649,-33632.2
-35934.2,1,0.540571,3,7,0,35935.8,-0.0185237,0.0885434,1.00671,-33632.2
-35934.1,0.986754,0.540571,2,7,0,35935.3,-0.0189457,0.0914433,1.00566,-33632.1
-35932.3,0.970207,0.540571,2,3,0,35934.7,-0.01971,0.0865566,0.995519,-33626.8
-35931.4,0.998217,0.540571,3,7,0,35932.2,-0.0178219,0.08454,0.997302,-33626.7
-35931.1,0.913869,0.540571,3,7,0,35932.6,-0.0174579,0.0875377,0.998068,-33627.2
-35931.9,0.767321,0.540571,1,3,0,35933.6,-0.0155412,0.0878502,1.00312,-33629.3
-35931.9,0.999097,0.540571,2,3,0,35932.1,-0.0156576,0.0883606,1.00309,-33629.4
-35932.1,0.962399,0.540571,3,7,0,35933,-0.0223283,0.0829791,0.997485,-33627.6
-35932.1,0.999888,0.540571,3,7,0,35933,-0.0181336,0.0921615,0.999076,-33628.7
-35931.1,1,0.540571,2,3,0,35932.1,-0.0195243,0.0839255,1.00082,-33628.3
-35931.5,0.849824,0.540571,2,3,0,35933.2,-0.0141056,0.0850143,1.00007,-33627.3
-35931.5,0.97732,0.540571,3,7,0,35932.2,-0.0226837,0.0860431,1.0005,-33629
-35931.5,0.985498,0.540571,3,7,0,35932.1,-0.0151722,0.0857921,1.00208,-33628.4
-35931.3,0.998989,0.540571,3,7,0,35932.1,-0.0218307,0.0853124,0.998607,-33628
-35933,0.699486,0.540571,2,3,0,35935,-0.0235406,0.0881849,1.00387,-33631.4
-35934,0.866051,0.540571,1,1,0,35934.1,-0.0250211,0.0887208,1.00448,-33632.3
-35933.3,0.997444,0.540571,3,7,0,35935,-0.0127706,0.0823814,0.996473,-33625.8
-35932.3,1,0.540571,3,7,0,35934,-0.0232067,0.0884962,1.00263,-33630.6
-35931.9,0.998952,0.540571,3,7,0,35932.7,-0.0214965,0.085266,1.0031,-33630
-35931.7,1,0.540571,3,7,0,35932.3,-0.0159629,0.0898724,1.0016,-33628.9
-35931.1,1,0.540571,2,3,0,35931.8,-0.0181252,0.0885419,0.99865,-33627.7
-35931.7,0.921324,0.540571,2,3,0,35932.2,-0.0147317,0.0856246,1.00236,-33628.5
-35931.6,0.937888,0.540571,3,7,0,35933.7,-0.0205202,0.0847882,0.997046,-33627.1
-35932.1,0.933002,0.540571,3,7,0,35933.6,-0.0174885,0.0894574,1.00343,-33630
-35931.2,1,0.540571,3,7,0,35932.1,-0.0187505,0.0829602,0.999736,-33627.6
-35931.3,0.98161,0.540571,3,7,0,35931.8,-0.014742,0.0867765,1.00031,-33627.6
-35931.3,0.972031,0.540571,2,7,0,35931.8,-0.0180614,0.0853608,1.00264,-33629
-35931.8,0.972161,0.540571,2,3,0,35932.1,-0.0151281,0.085114,0.997026,-33626.3
-35931,0.98061,0.540571,2,7,0,35932.4,-0.0188838,0.086256,0.998097,-33627.3
-35931.2,0.933113,0.540571,2,7,0,35932.3,-0.0175305,0.0826926,0.999866,-33627.4
-35931.8,0.912969,0.540571,2,7,0,35932.6,-0.0170335,0.0904745,1.00205,-33629.4
-35932.1,0.994315,0.540571,3,7,0,35932.2,-0.0197363,0.0809211,0.997871,-33627
-35931.1,0.972222,0.540571,2,7,0,35933,-0.0172579,0.0847892,0.998154,-33626.9
-35932,0.923685,0.540571,2,3,0,35932.5,-0.0218042,0.0906746,0.998794,-33628.9
-35931.7,1,0.540571,1,1,0,35932,-0.0213816,0.0898635,0.998853,-33628.7
-35934.4,0.662504,0.540571,2,3,0,35935.8,-0.0236403,0.0877346,0.993965,-33627.6
-35936.1,0.751898,0.540571,1,1,0,35936.3,-0.0237425,0.0884503,0.992415,-33627.6
-35934.4,0.948916,0.540571,3,7,0,35937.6,-0.0198986,0.082755,0.993408,-33626.1
-35934.2,0.918278,0.540571,2,3,0,35936.6,-0.0244703,0.0855327,1.00535,-33632.2
-35933.5,0.943005,0.540571,2,7,0,35937.1,-0.0144235,0.0916768,1.00374,-33630.4
-35933.4,0.951393,0.540571,2,7,0,35935.7,-0.0102761,0.0856156,1.00189,-33628.1
-35930.9,0.909816,0.540571,1,3,0,35935.1,-0.0169054,0.085988,0.999554,-33627.5
-35930.9,0.958087,0.540571,1,3,0,35931.4,-0.0199573,0.0866485,0.999785,-33628.2
-35932.5,0.777386,0.540571,2,3,0,35933.4,-0.0231815,0.0851814,0.996427,-33627.7
-35932.3,0.994958,0.540571,3,7,0,35933.2,-0.0134642,0.0856599,1.00284,-33628.7
-35932.2,1,0.540571,2,3,0,35932.4,-0.0135443,0.0860148,1.00278,-33628.7
-35931.7,0.93805,0.540571,3,7,0,35933.6,-0.0204749,0.0906739,0.999497,-33628.9
-35931.1,1,0.540571,2,3,0,35931.9,-0.0158808,0.0872549,0.999697,-33627.6
-35930.9,1,0.540571,2,3,0,35931.1,-0.0178251,0.0870152,1.00105,-33628.4
-35931.7,0.866077,0.540571,2,7,0,35932.8,-0.0138091,0.0870412,0.998563,-33626.9
-35931.6,0.980823,0.540571,3,7,0,35932.8,-0.0228896,0.0875566,1.00094,-33629.5
-35931.8,0.960495,0.540571,3,7,0,35932.8,-0.0138323,0.0862664,1.00184,-33628.2
-35931.4,0.976604,0.540571,3,7,0,35932.4,-0.0223148,0.0874475,0.999949,-33628.9
-35931,0.954204,0.540571,2,3,0,35932,-0.0197671,0.0851027,0.998951,-33627.6
-35931.2,0.980398,0.540571,3,7,0,35931.3,-0.0185927,0.0885493,0.998069,-33627.6
-35931.7,0.955374,0.540571,2,3,0,35932.1,-0.0222037,0.0857337,1.0024,-33629.8
-35933,0.876322,0.540571,2,3,0,35933.8,-0.0197788,0.0872597,1.00534,-33631.2
-35931.8,0.973032,0.540571,3,7,0,35934.5,-0.0189623,0.0867021,0.996156,-33626.8
-35933.7,0.847259,0.540571,2,3,0,35934.3,-0.0216074,0.0917311,1.00441,-33631.9
-35931.7,1,0.540571,2,3,0,35933.8,-0.0197528,0.0907008,0.998882,-33628.5
-35931.5,0.974115,0.540571,2,3,0,35932.2,-0.019842,0.0881189,0.997353,-33627.5
-35931.9,0.971962,0.540571,3,7,0,35932.1,-0.0152672,0.0858729,0.996787,-33626.3
-35932.1,0.990589,0.540571,3,7,0,35932.7,-0.014099,0.0831958,0.997828,-33626.3
-35931.1,0.961031,0.540571,2,3,0,35932.9,-0.0212,0.0861702,0.999767,-33628.4
-35931.3,0.916697,0.540571,3,7,0,35932.7,-0.0155344,0.0888273,0.999815,-33627.8
-35931.3,0.948444,0.540571,3,7,0,35932.6,-0.0216984,0.0853616,0.998783,-33628
-35932.3,0.898089,0.540571,2,3,0,35932.7,-0.0226704,0.0833863,0.99705,-33627.5
-35932.6,0.984297,0.540571,2,3,0,35932.9,-0.0216891,0.0820883,0.99651,-33627.1
-35932.2,0.995474,0.540571,3,7,0,35934.1,-0.0190311,0.0829043,1.00374,-33629.6
-35932,0.969397,0.540571,2,7,0,35933.4,-0.0199835,0.0914272,0.998625,-33628.6
-35932.1,0.784524,0.540571,3,7,0,35934.7,-0.0167145,0.0822328,1.00306,-33628.9
-35933.5,0.851637,0.540571,3,7,0,35935.6,-0.0123727,0.0840372,0.99588,-33625.7
-35932,0.980275,0.540571,3,7,0,35935.4,-0.0223822,0.0872277,1.00278,-33630.3
-35931,1,0.540571,2,3,0,35932,-0.0202108,0.0860934,1.0014,-33628.9
-35933.3,0.830933,0.540571,2,3,0,35933.4,-0.0231952,0.0801794,0.997597,-33627.8
-35934,0.916444,0.540571,2,3,0,35935.5,-0.0242922,0.0788496,1.00087,-33629.4
-35936.6,0.783939,0.540571,2,3,0,35938.6,-0.0302776,0.0817662,1.00134,-33631.9
-35933.4,0.968329,0.540571,2,7,0,35938,-0.0104078,0.0877212,1.00166,-33628.3
-35932.5,0.952234,0.540571,2,3,0,35934.8,-0.0164921,0.0863043,1.00464,-33630.1
-35934,0.867905,0.540571,2,7,0,35935,-0.0163138,0.0817094,0.994241,-33625.6
-35933.4,0.974026,0.540571,2,7,0,35935.9,-0.0208506,0.0815685,1.00474,-33630.6
-35932.1,1,0.540571,2,3,0,35933.9,-0.0226268,0.0821943,1.00125,-33629.1
-35931.6,0.998316,0.540571,3,7,0,35932.6,-0.02074,0.0856306,0.996977,-33627.2
-35931.3,0.997314,0.540571,3,7,0,35931.9,-0.0194106,0.08326,1.00171,-33628.6
-35931.3,1,0.540571,3,7,0,35931.7,-0.0172258,0.0897148,1.00055,-33628.5
-35931.1,0.986883,0.540571,3,7,0,35931.6,-0.018901,0.083275,1.00064,-33628
-35931.2,0.895307,0.540571,2,3,0,35932.6,-0.0155572,0.086335,0.998791,-33627
-35932.1,0.698014,0.540571,2,3,0,35935.4,-0.0205778,0.0818845,1.00252,-33629.2
-35932.4,0.981558,0.540571,3,7,0,35933,-0.0166192,0.0916473,0.99739,-33627.7
-35930.9,0.967176,0.540571,2,3,0,35933,-0.0171029,0.085305,1.00078,-33627.9
-35932.1,0.902421,0.540571,2,3,0,35932.2,-0.0149097,0.0821013,1.00188,-33628
-35931.5,0.994223,0.540571,3,7,0,35932.6,-0.0220737,0.0888071,0.999562,-33628.9
-35932.1,0.967122,0.540571,3,7,0,35932.5,-0.0239313,0.0883666,0.999375,-33629.3
-35932,0.907117,0.540571,3,7,0,35934.5,-0.0160467,0.08355,1.00319,-33628.9
-35933,0.953488,0.540571,2,3,0,35933,-0.0160215,0.0822981,1.00444,-33629.6
-35933,0.809213,0.540571,1,1,0,35934.3,-0.0160215,0.0822981,1.00444,-33629.6
-35931.6,0.975595,0.540571,3,7,0,35933.8,-0.0194784,0.0835646,0.997193,-33626.8
-35931.5,0.991594,0.540571,2,7,0,35932,-0.0205393,0.0840483,1.00228,-33629.2
-35931,0.981688,0.540571,2,7,0,35932.1,-0.0188944,0.0871795,1.00142,-33628.8
-35931.9,0.922032,0.540571,2,3,0,35932.2,-0.0191663,0.0810183,1.0013,-33628.3
-35932.3,0.945015,0.540571,2,7,0,35933.4,-0.021402,0.0919049,1.0005,-33629.8
-35931.9,0.885969,0.540571,3,7,0,35934.4,-0.0182692,0.0837798,0.996343,-33626.4
-35931.1,0.978301,0.540571,2,3,0,35932.4,-0.0165528,0.0840351,0.999534,-33627.2
-35932.4,0.861954,0.540571,2,7,0,35932.8,-0.0198703,0.0864938,0.995325,-33626.7
-35932.3,0.990589,0.540571,2,7,0,35933.3,-0.0181118,0.0906546,1.00331,-33630.3
-35931.6,1,0.540571,2,3,0,35932.2,-0.0186487,0.0902021,1.00175,-33629.4
-35931.1,0.991804,0.540571,2,3,0,35931.8,-0.0170996,0.085836,0.998205,-33627
-35930.9,0.992641,0.540571,2,3,0,35931.2,-0.017475,0.0858453,0.998863,-33627.3
-35930.9,0.998946,0.540571,2,7,0,35931,-0.0177101,0.0869823,1.00105,-33628.4
-35931,0.991566,0.540571,3,7,0,35931.2,-0.0197067,0.0860151,0.99857,-33627.6
-35931.6,0.932788,0.540571,2,3,0,35931.9,-0.0189617,0.0821431,1.0019,-33628.6
-35933,0.821938,0.540571,3,7,0,35934.9,-0.0169728,0.0881842,0.99474,-33626.4
-35931.7,0.995231,0.540571,2,7,0,35933.7,-0.0173028,0.0842926,0.996669,-33626.4
-35931.4,0.896762,0.540571,3,7,0,35933.2,-0.0186945,0.0891177,0.997785,-33627.6
-35931.5,0.914431,0.540571,2,7,0,35932.9,-0.0205936,0.0821437,0.999641,-33627.9
-35932,0.921392,0.540571,3,7,0,35933.4,-0.0238402,0.0884226,1.00038,-33629.7
-35932.1,0.812658,0.540571,3,7,0,35934.8,-0.0125785,0.0860386,1.00111,-33627.8
-35931,0.899922,0.540571,1,3,0,35933.5,-0.0173923,0.0867804,0.998383,-33627.2
-35932.6,0.877199,0.540571,3,7,0,35933.4,-0.0116243,0.0864249,0.998657,-33626.8
-35933.4,0.944239,0.540571,3,7,0,35934.5,-0.0268826,0.0858916,1.00031,-33630.3
-35931.8,0.890247,0.540571,2,3,0,35935.7,-0.0195927,0.080976,1.00042,-33628
-35931.8,0.984617,0.540571,3,7,0,35932.5,-0.0188288,0.0811705,0.998618,-33627.1
-35935.5,0.787441,0.540571,3,7,0,35936.6,-0.00711115,0.0844831,0.999106,-33627
-35936.8,0.952518,0.540571,2,3,0,35937.8,-0.00572817,0.0865366,1.00181,-33628.5
-35931.8,1,0.540571,2,3,0,35937.1,-0.0176643,0.082476,0.997224,-33626.5
-35932.7,0.959504,0.540571,2,3,0,35932.7,-0.0183249,0.0812596,0.99615,-33626.3
-35931.8,1,0.540571,2,3,0,35932.7,-0.0170619,0.0817516,0.998045,-33626.6
-35931.1,1,0.540571,2,3,0,35931.9,-0.0184696,0.0835896,1.00123,-33628.2
-35931.6,0.837683,0.540571,2,3,0,35933.1,-0.0138349,0.0865041,1.00111,-33627.9
-35931.5,0.893335,0.540571,2,3,0,35933.4,-0.0181685,0.0838631,1.00272,-33629
-35931.4,0.986365,0.540571,3,7,0,35932.3,-0.0169005,0.0882092,0.997599,-33627.1
-35931.1,0.996046,0.540571,2,7,0,35931.6,-0.0204971,0.0845828,1.00109,-33628.6
-35933.8,0.791792,0.540571,2,3,0,35934.4,-0.0168749,0.0949323,1.00157,-33630.4
-35934.7,0.855294,0.540571,2,7,0,35936.5,-0.0164757,0.0953197,0.996573,-33628.6
-35936,0.943292,0.540571,2,3,0,35937.1,-0.0125637,0.0944253,0.995411,-33627.7
-35933.7,1,0.540571,2,3,0,35938.5,-0.0212652,0.0896651,1.00549,-33632.1
-35932.2,0.965875,0.540571,2,5,0,35934.9,-0.0157201,0.0808936,0.998427,-33626.6
-35932.8,0.975177,0.540571,3,7,0,35933.4,-0.0227235,0.0922395,1.00059,-33630.3
-35930.9,0.96527,0.540571,2,3,0,35933.5,-0.0196171,0.0864203,0.999149,-33627.8
-35930.9,0.968543,0.540571,3,7,0,35931.2,-0.0175504,0.0861001,1.00131,-33628.3
-35931.1,0.98799,0.540571,3,7,0,35931.3,-0.0179702,0.0888099,1.00096,-33628.7
-35932.3,0.87797,0.540571,3,7,0,35933,-0.0195096,0.0800129,1.00105,-33628.3
-35933.1,0.972818,0.540571,2,3,0,35933.2,-0.0205461,0.0785164,1.00027,-33628.2
-35932.6,0.963613,0.540571,2,3,0,35934.1,-0.0200477,0.0807053,0.997009,-33626.8
-35933.7,0.958025,0.540571,2,3,0,35934.3,-0.0187605,0.0774975,0.998175,-33627.1
-35932.7,1,0.540571,3,7,0,35934,-0.016445,0.0793795,0.998478,-33626.7
-35931.9,0.854474,0.540571,3,7,0,35936.7,-0.0168353,0.0908199,1.00177,-33629.3
-35932.2,0.991158,0.540571,3,7,0,35932.4,-0.0205983,0.0807456,0.998345,-33627.4
-35931.7,0.962496,0.540571,2,7,0,35933.2,-0.0180335,0.0872397,1.00338,-33629.7
-35932.3,0.895866,0.540571,1,1,0,35932.4,-0.0170328,0.0874467,1.00442,-33630.2
-35931.4,0.988714,0.540571,2,7,0,35933.2,-0.0190248,0.084036,1.00248,-33629
-35932.4,0.924657,0.540571,2,3,0,35933.2,-0.0226976,0.0819233,1.00213,-33629.6
-35931.7,0.997429,0.540571,3,7,0,35933,-0.0171128,0.0875016,0.996513,-33626.7
-35931.8,0.810806,0.540571,3,7,0,35935.4,-0.0179439,0.0820035,1.00223,-33628.6
-35932.2,0.775628,0.540571,2,3,0,35935.2,-0.0155705,0.080696,1.00004,-33627.2
-35934.3,0.818796,0.540571,3,7,0,35934.9,-0.020447,0.0919528,1.00549,-33632.4
-35932.3,1,0.540571,2,3,0,35934.8,-0.020136,0.0913027,0.997371,-33628.2
-35932.3,0.863224,0.540571,3,7,0,35936.2,-0.0141665,0.0836042,1.00287,-33628.6
-35931.4,0.990351,0.540571,2,7,0,35932.9,-0.0186369,0.0898122,1.00126,-33629.1
-35933.2,0.789087,0.540571,2,3,0,35933.7,-0.0189562,0.0899637,1.00517,-33631.4
-35932,0.92651,0.540571,3,7,0,35936.3,-0.0215858,0.08351,0.99715,-33627.3
-35931.8,0.996636,0.540571,3,7,0,35932.2,-0.0202099,0.083835,0.996785,-33626.9
-35932.6,0.697279,0.540571,2,3,0,35936.4,-0.0253987,0.0851839,0.999862,-33629.5
-35932.1,0.976808,0.540571,2,7,0,35933.5,-0.0215056,0.0825114,1.00261,-33629.5
-35931.4,1,0.540571,3,7,0,35932.4,-0.016892,0.0900457,0.999139,-33628
-35932.6,0.811959,0.540571,2,3,0,35933.7,-0.0189911,0.0919533,1.00288,-33630.5
-35931.2,1,0.540571,2,3,0,35932.7,-0.0194342,0.0872318,0.997701,-33627.4
-35931.4,0.975687,0.540571,3,7,0,35932.1,-0.0172842,0.0898568,0.998742,-33627.8
-35932.9,0.877244,0.540571,2,3,0,35933.5,-0.0108586,0.086056,0.998899,-33626.8
-35931,0.942826,0.540571,2,3,0,35934,-0.0163023,0.0850617,1.00082,-33627.8
-35931.4,0.971277,0.540571,3,7,0,35931.7,-0.0199629,0.0826456,1.00119,-33628.4
-35931.2,1,0.540571,3,7,0,35931.4,-0.0197454,0.0834863,1.00104,-33628.4
-35932.4,0.940726,0.540571,3,7,0,35932.7,-0.0160789,0.0799357,1.00061,-33627.5
-35934,0.904859,0.540571,2,7,0,35935.1,-0.0268271,0.090633,1.00049,-33631.2
-35933,1,0.540571,1,1,0,35934,-0.0255004,0.089586,1.00037,-33630.4
-35931.6,1,0.540571,2,7,0,35933.4,-0.0187154,0.0901432,1.00175,-33629.4
-35932.3,0.92602,0.540571,3,7,0,35932.9,-0.0206045,0.0907845,1.00288,-33630.6
-35931.1,0.96476,0.540571,2,3,0,35932.9,-0.0185571,0.0891334,0.999654,-33628.2
-35931.4,0.925824,0.540571,2,3,0,35932.1,-0.0144346,0.0864086,0.999179,-33627.1
-35932.9,0.75294,0.540571,2,3,0,35934,-0.0163673,0.0860264,0.994788,-33626
-35932,0.989602,0.540571,2,7,0,35933.7,-0.0133945,0.0833868,0.999871,-33627
-35931.5,0.810686,0.540571,2,3,0,35934.4,-0.0185288,0.0852621,0.996943,-33626.7
-35931,0.989979,0.540571,3,7,0,35931.6,-0.0190015,0.0860021,1.00161,-33628.7
-35931.5,0.846474,0.540571,1,3,0,35933,-0.0176034,0.081784,0.999148,-33627.1
-35932.2,0.937426,0.540571,2,3,0,35932.7,-0.0201763,0.081568,0.997209,-33626.9
-35932.7,0.941853,0.540571,2,7,0,35933.8,-0.0136645,0.085447,1.00391,-33629.3
-35933.4,0.938104,0.540571,3,7,0,35935.3,-0.022859,0.0848112,0.994913,-33627.2
-35932,1,0.540571,2,3,0,35933.8,-0.0229344,0.0832318,0.998182,-33628
-35931,0.954701,0.540571,2,7,0,35933.2,-0.0178353,0.0836703,0.999438,-33627.3
-35931.8,0.881251,0.540571,3,7,0,35932.9,-0.0133331,0.0872629,0.99889,-33627
-35931.2,0.999792,0.540571,2,5,0,35931.8,-0.021751,0.0856772,1.00055,-33628.8
-35931.2,0.710835,0.540571,2,3,0,35934.6,-0.021751,0.0856772,1.00055,-33628.8
-35931.7,0.821051,0.540571,2,3,0,35933.4,-0.0178567,0.0885654,1.0031,-33629.7
-35932.1,0.952599,0.540571,3,7,0,35933.1,-0.0191021,0.0815873,0.99715,-33626.7
-35932.5,0.993147,0.540571,2,3,0,35933.1,-0.0201459,0.0795459,0.999338,-33627.7
-35933.7,0.842131,0.540571,2,7,0,35935.6,-0.0201198,0.0933774,1.00362,-33631.6
-35932.4,1,0.540571,3,7,0,35934.7,-0.013791,0.09094,1.00057,-33628.5
-35932,1,0.540571,2,3,0,35932.5,-0.0149964,0.0905708,1.00119,-33628.8
-35933,0.891765,0.540571,3,7,0,35934.2,-0.0183785,0.0783682,1.00064,-33627.9
-35931.4,1,0.540571,2,3,0,35933.3,-0.021889,0.0845199,1.00106,-33628.9
-35931.8,0.956503,0.540571,2,3,0,35932.2,-0.0202009,0.0819312,1.00168,-33628.7
-35930.9,1,0.540571,2,3,0,35931.8,-0.0189437,0.0871324,0.998622,-33627.6
-35931.8,0.91504,0.540571,2,3,0,35932.1,-0.0145448,0.0879792,1.00216,-33628.7
-35930.9,1,0.540571,2,3,0,35931.9,-0.01888,0.0852957,1.00101,-33628.3
-35932.4,0.796166,0.540571,2,3,0,35933.5,-0.0139303,0.0812128,1.00057,-33627.3
-35932.9,0.891361,0.540571,3,7,0,35934.3,-0.0151855,0.0862934,1.0049,-33630.1
-35931.4,1,0.540571,2,3,0,35933,-0.0149712,0.0869212,0.998323,-33626.9
-35930.9,0.901462,0.540571,2,3,0,35932.7,-0.0189168,0.0853464,1.00109,-33628.4
-35931.9,0.908579,0.540571,2,3,0,35932.2,-0.0212652,0.0909529,0.999037,-33629
-35931.5,0.939249,0.540571,3,7,0,35933.2,-0.0148418,0.0863916,0.998136,-33626.8
-35931.6,0.953917,0.540571,3,7,0,35932.8,-0.0218001,0.088442,1.00174,-33629.8
-35932.1,0.975264,0.540571,3,7,0,35932.5,-0.0143532,0.0825418,0.99794,-33626.3
-35932.3,0.976833,0.540571,3,7,0,35933.6,-0.0231104,0.0817489,1.00085,-33629
-35933.2,0.910388,0.540571,2,3,0,35934.2,-0.026599,0.0852481,1.00045,-33630.2
-35932.1,0.738225,0.540571,2,3,0,35937.7,-0.0244714,0.0868917,0.999462,-33629.2
-35931.1,1,0.540571,2,3,0,35932.3,-0.0167406,0.083862,0.999903,-33627.4
-35934.6,0.711862,0.540571,3,7,0,35937.1,-0.00948435,0.0816886,0.998196,-33626.3
-35936.1,0.941767,0.540571,2,3,0,35936.2,-0.00777039,0.0811712,0.997715,-33626.3
-35932.2,1,0.540571,2,3,0,35935.9,-0.0221433,0.0899537,1.00227,-33630.4
-35931.2,0.953839,0.540571,3,7,0,35933.4,-0.0215187,0.0849743,0.999247,-33628.1
-35932.1,0.930796,0.540571,3,7,0,35932.4,-0.022091,0.0841227,1.00313,-33630
-35933.3,0.880107,0.540571,3,7,0,35936,-0.0149207,0.0785308,1.00003,-33627.2
-35932.1,0.969707,0.540571,2,3,0,35934.4,-0.0163071,0.0820122,0.997111,-33626.2
-35932.6,0.736828,0.540571,2,7,0,35936.5,-0.023953,0.090267,0.998401,-33629.3
-35931.2,0.982691,0.540571,2,3,0,35933.1,-0.014856,0.0863166,1.00016,-33627.5
-35931.2,0.963954,0.540571,3,7,0,35932,-0.0212393,0.0846499,0.999182,-33628
-35932.5,0.781904,0.540571,3,7,0,35934.2,-0.0138175,0.0819039,0.998038,-33626.3
-35931.2,1,0.540571,2,3,0,35932.7,-0.0187109,0.083257,0.998543,-33627.1
-35931.5,0.947632,0.540571,2,3,0,35931.9,-0.0184314,0.0851691,0.996944,-33626.7
-35931.8,0.947846,0.540571,2,3,0,35932.3,-0.0212768,0.085047,1.00314,-33629.9
-35933.3,0.783586,0.540571,2,7,0,35937.2,-0.0224567,0.0932367,1.00135,-33630.9
-35932,0.992126,0.540571,2,7,0,35934,-0.0159617,0.0903044,0.99756,-33627.4
-35931.1,1,0.540571,2,3,0,35932.3,-0.0201102,0.085783,0.998308,-33627.5
-35932.1,0.752351,0.540571,3,7,0,35935.5,-0.0205464,0.0854951,1.00388,-33630.2
