# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:39:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/7q4tar8u.json
# init = 2 (Default)
# random
#   seed = 92523
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/BOW/reg-20250323133919_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35931.2,1,0.620763,2,3,0,35932.4,-0.0150468,0.0863731,0.999291,-33627.2
-35933.1,0.661546,0.620763,3,7,0,35934.9,-0.020982,0.0860612,1.00529,-33631.3
-35933.3,0.828371,0.620763,2,3,0,35936.2,-0.0135218,0.0802874,1.00224,-33628.1
-35933.8,0.978691,0.620763,2,3,0,35934.8,-0.0100635,0.0829639,1.00155,-33627.7
-35930.8,0.91057,0.620763,2,3,0,35935.1,-0.0177119,0.0855713,0.999467,-33627.5
-35931.6,0.838325,0.620763,2,3,0,35932,-0.0205252,0.0860719,0.996889,-33627.2
-35931.6,0.86454,0.620763,3,7,0,35933.8,-0.0158037,0.0848018,1.00249,-33628.6
-35931.2,0.922139,0.620763,2,3,0,35932.6,-0.0207349,0.0839845,1.0004,-33628.3
-35930.8,0.904891,0.620763,3,7,0,35932.2,-0.0196007,0.0858561,0.999569,-33627.9
-35930.8,0.881169,0.620763,3,7,0,35932.1,-0.0179621,0.0864714,1.00048,-33628.1
-35931.9,0.791196,0.620763,1,3,0,35932.5,-0.0206133,0.0899863,1.00248,-33630.2
-35931.5,0.96979,0.620763,2,7,0,35932.6,-0.017614,0.0838504,0.997248,-33626.6
-35931.8,0.75931,0.620763,1,3,0,35934.5,-0.0220049,0.0900438,1.00072,-33629.6
-35931.5,0.92106,0.620763,3,7,0,35932.9,-0.014594,0.0847087,0.998969,-33626.8
-35931.1,0.969605,0.620763,2,3,0,35931.9,-0.0197327,0.0884642,1.0008,-33628.8
-35931.7,0.741221,0.620763,1,3,0,35933.6,-0.0153702,0.0835087,0.997771,-33626.4
-35931.1,0.792141,0.620763,2,3,0,35933.8,-0.0186647,0.0878293,1.00184,-33629
-35931.1,0.968068,0.620763,2,3,0,35931.7,-0.0179034,0.0874071,0.998092,-33627.3
-35932.2,0.911913,0.620763,2,3,0,35932.3,-0.0224127,0.0895892,1.00231,-33630.4
-35931.9,0.994491,0.620763,3,7,0,35932.9,-0.0140069,0.0834829,0.998349,-33626.5
-35933.8,0.78691,0.620763,2,3,0,35935.1,-0.0134222,0.0785036,0.999843,-33627
-35931,0.789573,0.620763,2,3,0,35936.4,-0.017809,0.0878106,0.998687,-33627.5
-35931.1,0.892305,0.620763,2,7,0,35931.9,-0.0190649,0.0844485,1.00159,-33628.6
-35931.6,0.935774,0.620763,3,7,0,35932,-0.0143563,0.0882592,0.999132,-33627.4
-35931.4,1,0.620763,1,1,0,35931.6,-0.0148576,0.0882009,0.999591,-33627.6
-35931.4,0.985886,0.620763,2,3,0,35931.8,-0.0164816,0.0887255,1.00168,-33628.8
-35931.9,0.932274,0.620763,2,7,0,35932.2,-0.0184748,0.0874395,0.996153,-33626.8
-35931,0.958558,0.620763,3,7,0,35932.9,-0.0185727,0.083797,1.00078,-33628
-35931.3,0.881452,0.620763,3,7,0,35932.1,-0.0183241,0.087807,1.00229,-33629.2
-35931,0.969717,0.620763,2,3,0,35931.6,-0.0199038,0.0850919,1.00111,-33628.6
-35931.2,0.990819,0.620763,2,3,0,35931.3,-0.0215233,0.086046,1.00059,-33628.8
-35931.3,0.99422,0.620763,3,7,0,35931.3,-0.0215895,0.0847066,1.00066,-33628.7
-35931.4,0.957278,0.620763,2,3,0,35931.9,-0.0206912,0.0824992,0.999787,-33628
-35931.3,0.972419,0.620763,2,3,0,35932,-0.0177462,0.0827743,0.998988,-33627.1
-35931.6,0.942313,0.620763,2,3,0,35932.2,-0.0141162,0.084422,0.999063,-33626.8
-35932,0.982551,0.620763,2,3,0,35932.1,-0.0128896,0.0849036,0.999267,-33626.9
-35931.1,0.988213,0.620763,3,7,0,35932.1,-0.0156006,0.0850129,0.999471,-33627.2
-35931.9,0.871063,0.620763,2,3,0,35932.1,-0.0165357,0.0844371,0.996521,-33626.2
-35933.8,0.82428,0.620763,2,3,0,35934.3,-0.0159186,0.0797028,1.00428,-33629.5
-35935.8,0.910726,0.620763,2,3,0,35936.8,-0.0197163,0.0761135,1.00425,-33630.3
-35934.2,1,0.620763,3,7,0,35935.6,-0.0189871,0.0765719,1.00123,-33628.5
-35932,1,0.620763,2,3,0,35934.8,-0.0146522,0.0860727,0.996866,-33626.3
-35931.2,0.915402,0.620763,2,3,0,35932.9,-0.0184229,0.0853081,0.997578,-33626.9
-35934.5,0.587263,0.620763,2,3,0,35936.4,-0.0235585,0.0883293,0.993991,-33627.7
-35931.5,1,0.620763,2,3,0,35934.2,-0.0202527,0.0834653,1.00208,-33629
-35931.7,0.980169,0.620763,2,7,0,35932.3,-0.0233366,0.0854696,1.00091,-33629.4
-35932.8,0.762555,0.620763,2,3,0,35934.4,-0.0210691,0.0870727,1.00494,-33631.2
-35932.3,1,0.620763,2,3,0,35933.2,-0.0206582,0.0877161,0.995847,-33627.2
-35932.8,0.99665,0.620763,2,3,0,35933.7,-0.0247584,0.0884903,0.997736,-33629
-35932.8,0.685485,0.620763,2,7,0,35935.8,-0.0247584,0.0884903,0.997736,-33629
-35936.3,0.789366,0.620763,3,7,0,35936.7,-0.00633437,0.0833486,0.999897,-33627.3
-35935.6,1,0.620763,2,3,0,35938.4,-0.0101569,0.0802638,1.00393,-33629
-35932.6,1,0.620763,2,3,0,35936.2,-0.0169401,0.0819349,0.996125,-33626.1
-35930.9,1,0.620763,2,3,0,35932.6,-0.0200075,0.0868289,0.999565,-33628.1
-35931.9,0.849281,0.620763,3,7,0,35932.5,-0.0129722,0.0857691,1.00044,-33627.5
-35932.3,0.679084,0.620763,3,7,0,35935.1,-0.0247325,0.085605,0.999114,-33629
-35931,0.883695,0.620763,1,3,0,35933.8,-0.0177792,0.0860844,1.00154,-33628.5
-35933,0.807693,0.620763,2,3,0,35933.1,-0.0150659,0.0794504,0.998417,-33626.6
-35931.1,0.898586,0.620763,2,3,0,35934.1,-0.0192031,0.0843939,1.00174,-33628.7
-35932.4,0.779589,0.620763,2,3,0,35933.3,-0.0195897,0.0897892,1.00384,-33630.7
-35931.9,0.954661,0.620763,2,3,0,35934,-0.0172202,0.083568,1.00324,-33629.1
-35933.3,0.801717,0.620763,2,3,0,35933.6,-0.0162597,0.0866998,0.99428,-33626
-35932.5,1,0.620763,2,3,0,35933.4,-0.0156727,0.0864412,0.995427,-33626.1
-35933.3,0.969361,0.620763,2,7,0,35934.2,-0.0133771,0.0813124,1.00327,-33628.7
-35931.8,1,0.620763,2,3,0,35933.7,-0.0146504,0.0889799,0.998335,-33627.2
-35931.2,0.922331,0.620763,2,3,0,35932.8,-0.0212062,0.086187,1.00138,-33629.1
-35931.3,0.965258,0.620763,2,3,0,35931.6,-0.0190228,0.0860466,0.997248,-33627
-35933.4,0.748603,0.620763,2,3,0,35934.4,-0.0172274,0.0782229,0.997985,-33626.7
-35931.9,0.96782,0.620763,2,3,0,35934.3,-0.0219064,0.0818621,1.00045,-33628.5
-35932.5,0.908206,0.620763,1,1,0,35932.6,-0.0224656,0.0805793,0.999703,-33628.4
-35933,0.93053,0.620763,2,7,0,35934.3,-0.0206799,0.0929467,0.997707,-33628.9
-35932.1,0.99956,0.620763,2,7,0,35933.8,-0.0136692,0.0882355,1.00206,-33628.6
-35932,0.995766,0.620763,3,7,0,35932.7,-0.0128238,0.0850005,1.00078,-33627.5
-35931.8,0.969092,0.620763,2,3,0,35932.8,-0.0146556,0.0881112,0.997796,-33626.9
-35931.1,0.999718,0.620763,2,3,0,35932,-0.0157505,0.0874454,1.00084,-33628.1
-35933.6,0.673661,0.620763,2,3,0,35934.8,-0.0170485,0.0890361,1.00581,-33631.4
-35934.3,0.846112,0.620763,2,3,0,35936.9,-0.0159265,0.0806579,0.9945,-33625.6
-35935.7,0.813467,0.620763,2,3,0,35937.2,-0.01254,0.0872583,1.00713,-33631.7
-35933.5,1,0.620763,1,1,0,35935.4,-0.0126955,0.0877929,1.0045,-33629.9
-35932.8,1,0.620763,2,3,0,35934.1,-0.0125852,0.0903652,1.00144,-33628.7
-35931.9,1,0.620763,2,3,0,35933.1,-0.0222903,0.0829577,0.998306,-33627.8
-35931.6,0.983263,0.620763,2,3,0,35932.3,-0.0183424,0.0898808,1.00202,-33629.5
-35931.4,1,0.620763,2,7,0,35931.8,-0.0175191,0.0837009,0.997779,-33626.7
-35932.8,0.63038,0.620763,2,3,0,35934.2,-0.0192814,0.0805339,1.00342,-33629.5
-35932.2,0.996303,0.620763,3,7,0,35933.4,-0.0155703,0.0810949,1.0018,-33628
-35933.5,0.821333,0.620763,2,3,0,35935.1,-0.01104,0.0819657,1.00106,-33627.5
-35932.2,0.908992,0.620763,2,3,0,35935.1,-0.0183521,0.0843533,1.00428,-33629.9
-35931,1,0.620763,2,3,0,35932.3,-0.0162493,0.0849799,0.99959,-33627.3
-35931.7,0.932322,0.620763,2,3,0,35931.8,-0.015748,0.0820076,1.00021,-33627.3
-35930.9,1,0.620763,2,3,0,35931.6,-0.0198684,0.0860773,0.999396,-33627.9
-35932.3,0.78008,0.620763,2,3,0,35932.8,-0.0219518,0.0824639,0.997019,-33627.3
-35934.3,0.806492,0.620763,2,3,0,35935.1,-0.0149744,0.0941091,1.00351,-33631
-35931.3,0.985898,0.620763,2,3,0,35934.6,-0.0156654,0.0888848,0.999456,-33627.7
-35932.1,0.879704,0.620763,2,3,0,35932.5,-0.0179418,0.0901365,0.996773,-33627.4
-35931.3,1,0.620763,2,3,0,35932.3,-0.0163992,0.083029,1.00063,-33627.6
-35934.8,0.641281,0.620763,2,3,0,35935.7,-0.0201817,0.087692,0.992669,-33626.6
-35931.2,0.970054,0.620763,1,3,0,35934.6,-0.0179885,0.0845603,0.997702,-33626.8
-35931.8,0.944595,0.620763,2,3,0,35932.2,-0.0191163,0.0905532,1.00217,-33629.8
-35931.1,0.958373,0.620763,2,3,0,35932.3,-0.0166412,0.0879049,1.00134,-33628.5
-35931.2,0.96613,0.620763,2,7,0,35931.7,-0.0192647,0.0897145,0.999959,-33628.6
-35932.9,0.785367,0.620763,2,3,0,35933.6,-0.015676,0.0834905,0.995218,-33625.8
-35933.3,0.958029,0.620763,2,3,0,35934.1,-0.0163357,0.0889909,1.00535,-33631
-35932.6,1,0.620763,1,1,0,35933.4,-0.0175051,0.0888341,1.00459,-33630.6
-35932.3,1,0.620763,1,1,0,35932.8,-0.0179085,0.0891958,1.004,-33630.4
-35932.8,0.883583,0.620763,1,1,0,35933.1,-0.0193028,0.0896422,1.00469,-33631.1
-35932.8,1,0.620763,2,7,0,35932.9,-0.0167466,0.0833238,0.99519,-33625.9
-35932.8,0.983933,0.620763,2,3,0,35933.5,-0.0193386,0.0889458,1.00492,-33631.1
-35931.8,0.612242,0.620763,2,3,0,35935.7,-0.0210623,0.085513,0.99663,-33627.2
-35932.9,0.895941,0.620763,3,7,0,35933.6,-0.0127319,0.0841918,1.00336,-33628.8
-35930.8,0.907093,0.620763,2,3,0,35934.2,-0.0186834,0.0873298,0.999421,-33627.9
-35931.8,0.821172,0.620763,2,3,0,35932.5,-0.0234506,0.0861053,1.00107,-33629.5
-35931.1,0.975068,0.620763,2,3,0,35932.1,-0.0206661,0.0849419,1.00106,-33628.7
-35931.3,0.987513,0.620763,2,3,0,35931.4,-0.0152107,0.0865924,0.998766,-33627
-35932.9,0.780926,0.620763,2,3,0,35933.5,-0.0145608,0.0819065,0.996421,-33625.9
-35932.3,1,0.620763,3,7,0,35933.1,-0.0221617,0.0910338,1.00145,-33630.2
-35931.1,0.968182,0.620763,2,3,0,35932.6,-0.0195852,0.087222,1.00173,-33629.1
-35932.9,0.83357,0.620763,2,3,0,35933.2,-0.0214859,0.0931769,0.999631,-33629.8
-35934.3,0.791787,0.620763,1,1,0,35934.3,-0.0229148,0.0948773,0.999076,-33630.5
-35933.9,0.928718,0.620763,2,3,0,35936.5,-0.0226237,0.0797338,1.00362,-33630.4
-35932.1,0.844101,0.620763,2,3,0,35935.9,-0.0165034,0.0897167,0.996706,-33627.1
-35932.6,0.762139,0.620763,2,3,0,35935.4,-0.0234103,0.0865276,1.00356,-33630.9
-35933.9,0.817648,0.620763,2,3,0,35935.9,-0.0264609,0.081778,1.00117,-33630.3
-35932.3,0.918335,0.620763,2,3,0,35935.5,-0.0178496,0.0875796,1.00439,-33630.3
-35931.4,1,0.620763,2,3,0,35932.4,-0.0216457,0.0853088,0.998374,-33627.9
-35932.6,0.874679,0.620763,2,3,0,35933.2,-0.0244612,0.0825853,1.00112,-33629.6
-35932.8,0.735165,0.620763,2,3,0,35935.2,-0.0169861,0.0854474,1.0052,-33630.4
-35933.8,0.941718,0.620763,2,3,0,35935.1,-0.0159882,0.0944647,0.997729,-33628.6
-35932.9,0.993168,0.620763,2,3,0,35934.8,-0.0173245,0.0792329,1.00203,-33628.4
-35930.9,1,0.620763,2,3,0,35932.6,-0.0190444,0.0849066,0.999174,-33627.5
-35931.8,0.809013,0.620763,1,3,0,35932.2,-0.0194445,0.0879863,0.996531,-33627.2
-35931,0.997313,0.620763,2,3,0,35931.9,-0.0207683,0.086838,1.00003,-33628.5
-35930.8,0.920257,0.620763,2,3,0,35931.6,-0.018602,0.0859179,1.00001,-33627.9
-35931.7,0.881099,0.620763,2,3,0,35931.8,-0.0207446,0.0851228,1.00299,-33629.7
-35931.4,0.873096,0.620763,2,3,0,35933.2,-0.0171034,0.0872142,0.997245,-33626.8
-35931.9,0.959198,0.620763,2,7,0,35932.1,-0.0162296,0.0827433,1.00254,-33628.5
-35931.9,0.996477,0.620763,2,3,0,35932.6,-0.0161273,0.0833916,0.997029,-33626.3
-35932.2,0.970515,0.620763,3,7,0,35933,-0.0132257,0.0834791,1.00155,-33627.8
-35932.2,1,0.620763,2,3,0,35932.5,-0.0126288,0.0839167,1.00074,-33627.4
-35932.5,0.97303,0.620763,3,7,0,35933,-0.0243823,0.0893425,0.998966,-33629.4
-35932.8,0.922394,0.620763,2,3,0,35934.1,-0.0161853,0.0790833,1.00082,-33627.7
-35934,0.824967,0.620763,2,3,0,35936,-0.0105893,0.0810399,0.999581,-33626.8
-35933.3,0.655212,0.620763,2,7,0,35939.9,-0.0182335,0.0945425,1.00018,-33629.8
-35933.2,0.977865,0.620763,3,7,0,35935.1,-0.0178542,0.0782487,0.99845,-33627
-35932.1,1,0.620763,1,1,0,35933.1,-0.0176921,0.0801853,0.999188,-33627.1
-35932.2,0.876978,0.620763,3,7,0,35934,-0.012873,0.0832721,0.999649,-33626.9
-35932.6,0.905428,0.620763,2,7,0,35933.5,-0.0147146,0.0827039,1.0035,-33628.9
-35933,0.975464,0.620763,2,3,0,35933.4,-0.022483,0.0905797,0.99627,-33628.3
-35931.2,1,0.620763,2,7,0,35932.8,-0.0183761,0.0840121,1.00186,-33628.6
-35931.1,0.953569,0.620763,3,7,0,35932,-0.0180546,0.0890887,0.999356,-33628
-35931.1,0.893147,0.620763,3,7,0,35932.1,-0.0213177,0.0852621,1.0004,-33628.6
-35932.5,0.856363,0.620763,2,3,0,35932.8,-0.0136416,0.0881572,0.996729,-33626.5
-35931.9,1,0.620763,2,3,0,35932.7,-0.0214264,0.0846076,1.00304,-33629.9
-35933.9,0.358415,0.620763,2,3,0,35937.4,-0.0187612,0.0849213,0.99349,-33626.1
-35931.7,0.757529,0.620763,1,3,0,35936.6,-0.0152786,0.0847884,1.00257,-33628.6
-35931.6,0.997082,0.620763,3,7,0,35932.3,-0.0199357,0.0818303,0.999458,-33627.7
-35932.2,0.875102,0.620763,2,7,0,35933.2,-0.0144485,0.085867,0.996497,-33626.2
-35931.7,0.956786,0.620763,2,7,0,35933.3,-0.0210779,0.0903217,0.998787,-33628.7
-35932.2,0.928362,0.620763,2,7,0,35932.9,-0.0220472,0.0846624,1.00342,-33630.2
-35931.8,0.96454,0.620763,2,7,0,35933.2,-0.0141699,0.0834291,1.00082,-33627.5
-35932.8,0.793389,0.620763,2,3,0,35934.6,-0.0199643,0.0795421,1.0023,-33629
-35932.6,0.998299,0.620763,3,7,0,35933.9,-0.013562,0.0822573,1.00248,-33628.2
-35932,0.991473,0.620763,2,7,0,35933.3,-0.0149781,0.0865936,0.996683,-33626.4
-35932,1,0.620763,2,3,0,35932.2,-0.0145728,0.0868375,0.996894,-33626.4
-35932.2,0.938837,0.620763,2,3,0,35933.4,-0.0134431,0.0824497,0.999701,-33626.9
-35931.1,1,0.620763,2,3,0,35932.3,-0.0168959,0.0870112,1.00176,-33628.6
-35931.5,0.979232,0.620763,2,3,0,35931.7,-0.0162348,0.0893262,1.00162,-33628.8
-35930.9,0.993339,0.620763,2,3,0,35931.6,-0.0164658,0.086749,0.999678,-33627.6
-35931.3,0.953315,0.620763,2,3,0,35931.5,-0.0147717,0.0857519,1.00092,-33627.8
-35932.2,0.939388,0.620763,2,3,0,35932.3,-0.0133321,0.0829672,1.00094,-33627.5
-35932.8,0.842853,0.620763,2,7,0,35934.8,-0.0121703,0.0902816,1.00039,-33628.2
-35933.1,0.903994,0.620763,3,7,0,35935.3,-0.0240307,0.0806692,1.00131,-33629.5
-35930.9,1,0.620763,2,7,0,35932.9,-0.0167461,0.0859075,0.999839,-33627.5
-35931.6,0.789831,0.620763,1,3,0,35933,-0.0226435,0.0882399,1.00048,-33629.4
-35931.2,0.998042,0.620763,3,7,0,35931.9,-0.0163744,0.0889779,1.00053,-33628.3
-35931.6,0.973174,0.620763,3,7,0,35931.8,-0.0220821,0.0831489,0.999439,-33628.2
-35932,0.936498,0.620763,3,7,0,35932.7,-0.015036,0.0897451,0.997598,-33627.2
-35932.2,0.951217,0.620763,2,3,0,35932.9,-0.0195555,0.081585,1.00293,-33629.2
-35931,1,0.620763,2,3,0,35932.3,-0.0172158,0.0838929,1.0003,-33627.6
-35932.9,0.809758,0.620763,2,3,0,35933.1,-0.0202788,0.0917755,0.996502,-33628.1
-35932.3,1,0.620763,2,3,0,35933.7,-0.0183045,0.0903104,1.00344,-33630.3
-35932.3,0.961391,0.620763,2,3,0,35933.1,-0.0196661,0.0824368,0.996272,-33626.6
-35930.8,0.998554,0.620763,2,3,0,35932.4,-0.0177777,0.0868847,0.999342,-33627.6
-35931.4,0.90392,0.620763,2,3,0,35931.7,-0.0203435,0.0865397,0.997296,-33627.3
-35932,0.605737,0.620763,2,3,0,35936.3,-0.0221311,0.0892466,1.0024,-33630.3
-35931.3,0.945129,0.620763,2,3,0,35932.7,-0.0195591,0.0894808,1.00117,-33629.2
-35931.3,0.998092,0.620763,2,3,0,35931.4,-0.0195805,0.0894657,1.0013,-33629.2
-35932.8,0.852443,0.620763,2,3,0,35933.3,-0.0157006,0.0913824,0.996611,-33627.3
-35934.7,0.903061,0.620763,2,3,0,35935.5,-0.0174991,0.096249,0.998206,-33629.5
-35932.5,0.893984,0.620763,2,3,0,35936.3,-0.0163479,0.0926844,0.999356,-33628.6
-35932,0.749506,0.620763,2,3,0,35935.8,-0.0166379,0.0840523,1.00349,-33629.2
-35931.8,0.944337,0.620763,2,3,0,35933.1,-0.0170913,0.0867671,0.99627,-33626.5
-35932.3,0.95682,0.620763,2,3,0,35933.2,-0.0195033,0.0797408,1.00062,-33628.1
-35932.1,0.898649,0.620763,2,7,0,35933.7,-0.0203271,0.0892584,1.00346,-33630.5
-35931.1,0.987695,0.620763,2,3,0,35932.4,-0.0200143,0.0888531,0.99981,-33628.5
-35931.5,0.932149,0.620763,2,3,0,35931.9,-0.0198639,0.0899394,1.00146,-33629.5
-35931.1,0.765341,0.620763,2,3,0,35933.7,-0.0176023,0.0846612,0.998138,-33626.9
-35932.8,0.787895,0.620763,2,3,0,35933.6,-0.0157234,0.0802334,0.997438,-33626.3
-35931.4,0.799932,0.620763,2,3,0,35935.3,-0.0186218,0.0873197,1.00282,-33629.5
-35933.3,0.808895,0.620763,2,3,0,35934,-0.014696,0.0936936,1.00035,-33629.2
-35932.8,0.921671,0.620763,2,3,0,35934.9,-0.018486,0.0802196,1.00321,-33629.2
-35933.5,0.910223,0.620763,2,3,0,35934.9,-0.0159722,0.0813407,0.995148,-33625.7
-35931.6,0.753397,0.620763,2,3,0,35936.7,-0.0230652,0.0873149,0.999492,-33628.9
-35932.5,0.776032,0.620763,3,7,0,35934.3,-0.0128452,0.0851137,1.00271,-33628.5
-35933,0.807171,0.620763,2,3,0,35935.3,-0.0135656,0.0884958,0.995959,-33626.4
-35931.1,0.930007,0.620763,2,3,0,35933.6,-0.0168883,0.0881454,0.998496,-33627.4
-35931.5,0.929465,0.620763,2,3,0,35932,-0.0141036,0.0870557,1.00062,-33627.8
-35933.3,0.788389,0.620763,2,3,0,35934,-0.0188659,0.0942187,1.00148,-33630.4
-35930.8,1,0.620763,2,3,0,35932.9,-0.0190841,0.0862513,0.999931,-33628
-35931.1,0.942852,0.620763,2,3,0,35931.3,-0.0173422,0.0841768,1.00107,-33628
-35931.5,0.843973,0.620763,2,3,0,35932.6,-0.0218964,0.085233,0.998181,-33627.8
-35932.3,0.887127,0.620763,3,7,0,35933.1,-0.0193558,0.0924604,0.99881,-33628.9
-35933.3,0.873566,0.620763,2,3,0,35934.3,-0.0195228,0.0780064,1.00132,-33628.5
-35931.5,0.969427,0.620763,2,3,0,35934.1,-0.0181427,0.0902377,0.99845,-33628
-35931.2,0.829768,0.620763,2,3,0,35933.6,-0.0208283,0.0874388,1.00146,-33629.2
-35932.9,0.861107,0.620763,2,3,0,35933.1,-0.0110871,0.0876371,0.998845,-33627
-35932.7,0.982342,0.620763,3,7,0,35934.2,-0.0256369,0.0861694,1.00086,-33630.1
-35934.1,0.691253,0.620763,3,7,0,35937.2,-0.0104218,0.0874502,0.996251,-33626.2
-35933.6,0.912817,0.620763,2,7,0,35936.3,-0.0249023,0.084032,1.00405,-33631.4
-35930.8,1,0.620763,2,3,0,35933.6,-0.0187999,0.0855991,1.00056,-33628.1
-35931.4,0.886536,0.620763,2,3,0,35931.9,-0.0206828,0.0896129,1.00037,-33629.1
-35931.1,0.996704,0.620763,2,3,0,35931.6,-0.0202666,0.0879856,0.998581,-33628
-35930.9,0.959381,0.620763,3,7,0,35931.6,-0.0166123,0.0852319,0.999902,-33627.5
-35931.1,0.969997,0.620763,3,7,0,35931.3,-0.0194328,0.0888506,0.99993,-33628.5
-35931.3,0.957773,0.620763,3,7,0,35931.6,-0.0156505,0.083423,1.00006,-33627.3
-35930.9,0.98321,0.620763,2,3,0,35931.6,-0.0180064,0.085483,1.00119,-33628.3
-35932.4,0.836652,0.620763,2,3,0,35932.7,-0.0124533,0.0891385,1.00096,-33628.2
-35931,1,0.620763,3,7,0,35932.3,-0.016556,0.0873628,1.0011,-33628.3
-35931.2,0.78701,0.620763,2,3,0,35933,-0.0181422,0.0831648,0.999107,-33627.2
-35931.7,0.95164,0.620763,3,7,0,35932,-0.0210674,0.0818478,0.999261,-33627.8
-35931.8,0.938539,0.620763,2,3,0,35932.8,-0.021423,0.0817623,1.00047,-33628.4
-35931.8,0.715623,0.620763,1,3,0,35935.4,-0.0144147,0.0880759,1.00194,-33628.6
-35931.7,0.963801,0.620763,2,3,0,35932.3,-0.0191012,0.0873092,0.996532,-33627
-35932.2,0.968203,0.620763,3,7,0,35932.8,-0.0143717,0.084851,1.0033,-33628.9
-35931.3,0.954478,0.620763,2,3,0,35933,-0.0159373,0.0890139,0.999959,-33628
-35932.4,0.768578,0.620763,3,7,0,35934.1,-0.0132717,0.084615,1.00277,-33628.5
-35931.6,1,0.620763,2,3,0,35933.1,-0.020804,0.0851027,0.99707,-33627.2
-35931.2,0.995618,0.620763,2,3,0,35931.9,-0.0215486,0.0868096,1.0003,-33628.8
-35931.5,0.94801,0.620763,2,3,0,35931.8,-0.0205013,0.088765,1.00202,-33629.7
-35932.1,0.826603,0.620763,2,3,0,35932.9,-0.0226598,0.0892023,0.997756,-33628.5
-35931.8,0.997836,0.620763,3,7,0,35932.7,-0.0138765,0.0834741,0.999266,-33626.8
-35931.1,0.905982,0.620763,2,3,0,35933.2,-0.0203048,0.0843399,0.99919,-33627.8
-35932.8,0.63078,0.620763,1,3,0,35934.1,-0.014807,0.0846377,0.995402,-33625.8
-35932.5,1,0.620763,2,7,0,35932.9,-0.0206943,0.0874853,1.00456,-33630.9
-35932.9,0.951728,0.620763,2,3,0,35933.7,-0.0179295,0.0825266,0.995223,-33626
-35934.6,0.896369,0.620763,2,3,0,35936,-0.0237219,0.092149,1.00461,-33632.7
-35930.9,1,0.620763,2,3,0,35934,-0.019057,0.085967,0.998808,-33627.5
-35930.9,1,0.620763,2,3,0,35930.9,-0.0182868,0.0867909,1.00103,-33628.4
-35931.2,0.720936,0.620763,2,3,0,35933.4,-0.0168576,0.0888673,0.999201,-33627.8
-35930.9,0.978482,0.620763,2,3,0,35931.5,-0.0193502,0.085851,1.00075,-33628.4
-35932.4,0.646028,0.620763,1,3,0,35933.3,-0.0185905,0.0848181,0.995262,-33626.3
-35931.8,0.996966,0.620763,2,3,0,35932.7,-0.0164279,0.0833373,1.0029,-33628.8
-35931.9,0.829795,0.620763,2,3,0,35933.9,-0.0156643,0.085389,0.996508,-33626.2
-35933.1,0.900771,0.620763,2,3,0,35934,-0.0240814,0.0895171,1.00328,-33631.4
-35931.2,1,0.620763,2,3,0,35932.9,-0.0194553,0.0857181,0.997637,-33627.2
-35931.2,0.999784,0.620763,2,3,0,35931.4,-0.019147,0.0869303,1.00226,-33629.2
-35931.8,0.942466,0.620763,2,3,0,35932.3,-0.0132694,0.0876636,1.00052,-33627.8
-35931.9,0.988614,0.620763,3,7,0,35932.7,-0.0222723,0.0891245,1.00202,-33630.2
-35933.2,0.899009,0.620763,2,7,0,35934,-0.0255472,0.0842127,0.997531,-33628.6
-35932.3,1,0.620763,1,1,0,35933.1,-0.0240593,0.0848581,0.99786,-33628.3
-35933,0.908563,0.620763,2,3,0,35934.2,-0.0220059,0.0803634,1.00269,-33629.7
-35932,1,0.620763,1,1,0,35932.9,-0.0205736,0.0811304,1.00141,-33628.7
-35933.3,0.844508,0.620763,2,7,0,35934.9,-0.0264968,0.0847239,1.00128,-33630.5
-35931,0.875221,0.620763,2,7,0,35935.3,-0.018723,0.0889047,0.999681,-33628.2
-35931.2,0.983105,0.620763,3,7,0,35931.4,-0.0184391,0.0833674,1.00108,-33628.1
-35931.6,0.570798,0.620763,2,3,0,35935.7,-0.0199402,0.090238,0.998427,-33628.3
-35932.7,0.788559,0.620763,1,1,0,35932.7,-0.0204255,0.0912373,0.996471,-33628
