# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2024-09-28 20:47:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/j09_49v9.json
# init = 2 (Default)
# random
#   seed = 75315
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/BOW/reg-20240928154729_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35799.2,0.97415,0.595325,2,3,0,35799.5,-0.0177903,0.0875945,0.999326,-101857
-35799.1,0.845256,0.595325,2,3,0,35801,-0.015413,0.0829772,0.995945,-101857
-35799.4,0.922371,0.595325,3,7,0,35800.4,-0.0133871,0.0828434,0.99967,-101857
-35799.3,0.996209,0.595325,3,7,0,35799.6,-0.0200928,0.0860154,0.996905,-101857
-35799.3,1,0.595325,3,7,0,35799.6,-0.0129724,0.0828279,0.998328,-101857
-35799.8,0.793752,0.595325,2,3,0,35801.9,-0.0151008,0.0895855,0.9977,-101858
-35803.1,0.693275,0.595325,2,3,0,35804.2,-0.023926,0.0871405,0.99256,-101861
-35799.4,0.978918,0.595325,2,3,0,35803.9,-0.0170223,0.087905,0.996323,-101857
-35800,0.921341,0.595325,2,3,0,35800.6,-0.0168213,0.0903181,0.997724,-101858
-35800.3,0.912162,0.595325,3,7,0,35801.9,-0.011055,0.0878966,0.99862,-101858
-35799.4,0.997479,0.595325,2,3,0,35800.7,-0.0171134,0.0881792,0.999322,-101857
-35800.8,0.794859,0.595325,2,3,0,35801.5,-0.013891,0.0872974,1.00267,-101859
-35804.9,0.644494,0.595325,2,3,0,35806.9,-0.0294771,0.0843521,0.999952,-101863
-35806.4,0.925464,0.595325,2,3,0,35808.2,-0.030591,0.0877187,0.996145,-101864
-35801.1,1,0.595325,3,7,0,35807.4,-0.0121076,0.0823594,0.993422,-101859
-35799.4,1,0.595325,2,3,0,35801.1,-0.0187463,0.0869309,1.00014,-101857
-35800.4,0.851039,0.595325,2,3,0,35801.4,-0.0233587,0.0855175,0.997821,-101858
-35800.1,0.950736,0.595325,2,3,0,35801.6,-0.0200264,0.0887807,0.999899,-101858
-35799.8,0.944975,0.595325,2,3,0,35801,-0.0190315,0.0891383,0.998868,-101858
-35799.6,0.927788,0.595325,2,7,0,35801.1,-0.0128207,0.082825,0.995959,-101858
-35801.4,0.819513,0.595325,2,3,0,35802.1,-0.00933879,0.0845302,1.00124,-101859
-35800.7,0.990858,0.595325,3,7,0,35803,-0.0238958,0.0844366,0.996842,-101859
-35799,1,0.595325,2,7,0,35800.6,-0.0152061,0.0821216,0.997841,-101857
-35799.5,0.9218,0.595325,2,7,0,35799.8,-0.0193408,0.0843512,1.00082,-101857
-35800.9,0.830613,0.595325,2,7,0,35802.6,-0.0188954,0.0775358,1.00007,-101859
-35799.4,1,0.595325,3,7,0,35801.1,-0.0152906,0.0811444,0.999873,-101857
-35800.7,0.883414,0.595325,2,3,0,35801.1,-0.0157709,0.0825034,0.993044,-101859
-35799.4,0.926001,0.595325,2,3,0,35801.6,-0.0175511,0.0855589,0.995221,-101857
-35799.2,0.980472,0.595325,2,3,0,35799.9,-0.0177792,0.0824286,1.00009,-101857
-35799.1,0.882312,0.595325,2,3,0,35800.7,-0.0158127,0.0874035,0.997701,-101857
-35799.4,0.795207,0.595325,1,3,0,35801.2,-0.0175272,0.0817491,1.00024,-101857
-35802.2,0.751185,0.595325,2,7,0,35802.5,-0.0115788,0.0873865,0.99243,-101860
-35800.3,0.983754,0.595325,2,7,0,35803.5,-0.0200365,0.0897571,0.996861,-101858
-35800.3,0.999145,0.595325,3,7,0,35800.7,-0.0136822,0.0790456,0.999734,-101858
-35800.6,0.987286,0.595325,2,3,0,35800.8,-0.0149939,0.0778195,0.999654,-101858
-35799,0.967193,0.595325,2,3,0,35801.2,-0.0157277,0.0862956,0.996421,-101857
-35800.8,0.842835,0.595325,2,3,0,35801,-0.0201611,0.0907457,0.999701,-101859
-35799.6,0.871688,0.595325,2,7,0,35803,-0.0127579,0.0873619,0.998354,-101857
-35799,1,0.595325,2,3,0,35799.7,-0.0183636,0.0832564,0.999142,-101857
-35798.9,0.926972,0.595325,1,3,0,35799.7,-0.0160104,0.0860778,0.997137,-101857
-35798.9,0.970764,0.595325,3,7,0,35799.3,-0.0156239,0.0854998,0.999088,-101857
-35799.8,0.767834,0.595325,2,3,0,35801.5,-0.0166222,0.0893949,0.996312,-101858
-35799.8,0.799437,0.595325,3,7,0,35802.4,-0.0134348,0.0840208,1.00119,-101858
-35798.9,0.987166,0.595325,2,3,0,35800,-0.0142556,0.0841986,0.998646,-101857
-35799.4,0.747141,0.595325,2,3,0,35801.4,-0.0200775,0.0861867,0.999432,-101857
-35799,0.996834,0.595325,3,7,0,35799.5,-0.0140255,0.084815,0.996927,-101857
-35803.7,0.586369,0.595325,2,3,0,35804.2,-0.0184757,0.0946493,0.994185,-101862
-35800.1,0.956958,0.595325,2,3,0,35804.9,-0.013532,0.0817904,1.00131,-101858
-35799.2,1,0.595325,2,3,0,35800.1,-0.013325,0.0829479,0.998856,-101857
-35799.6,0.966566,0.595325,3,7,0,35800,-0.013349,0.081277,0.999488,-101858
-35801.8,0.805725,0.595325,2,3,0,35802.4,-0.0252008,0.0875696,0.997029,-101860
-35801.7,0.845364,0.595325,2,3,0,35804.9,-0.0245492,0.0846412,0.994925,-101860
-35800.6,1,0.595325,1,1,0,35801.6,-0.0232817,0.084709,0.996155,-101858
-35800.5,0.984476,0.595325,3,7,0,35802.4,-0.00973984,0.0841652,0.998868,-101858
-35800.2,0.943446,0.595325,2,3,0,35801.4,-0.0225939,0.0862471,0.997361,-101858
-35799.3,0.975118,0.595325,2,3,0,35800.8,-0.0126394,0.085189,0.99773,-101857
-35800.6,0.843202,0.595325,2,3,0,35801.1,-0.0122082,0.0877098,0.994662,-101859
-35799.8,1,0.595325,2,3,0,35801.1,-0.0164587,0.0877369,0.994891,-101858
-35799,1,0.595325,2,7,0,35799.9,-0.0141853,0.0832992,0.997923,-101857
-35803.9,0.625099,0.595325,3,7,0,35804.3,-0.00497938,0.0854526,0.996147,-101862
-35801.4,0.993081,0.595325,3,7,0,35805.7,-0.0139276,0.0926126,0.99739,-101859
-35800.8,0.955582,0.595325,2,3,0,35803.1,-0.0108515,0.0861076,1.00128,-101859
-35799.9,1,0.595325,2,3,0,35801.3,-0.01721,0.0876652,0.99462,-101858
-35798.8,0.898168,0.595325,2,7,0,35801.1,-0.015404,0.0838762,0.998885,-101857
-35799.3,0.896484,0.595325,2,3,0,35799.8,-0.0185392,0.0870209,0.996194,-101857
-35799.5,0.996301,0.595325,3,7,0,35799.8,-0.0158234,0.079897,0.997753,-101857
-35799.3,0.939154,0.595325,3,7,0,35800.4,-0.0184211,0.0835709,0.995566,-101857
-35804,0.638239,0.595325,2,3,0,35804.4,-0.0239317,0.0933931,1.00052,-101862
-35802.4,1,0.595325,2,3,0,35805.2,-0.0183991,0.0923209,1.0023,-101860
-35802.4,0.994314,0.595325,1,1,0,35803,-0.0186615,0.0925077,1.00217,-101860
-35801.5,0.961763,0.595325,2,3,0,35804.5,-0.0128779,0.0920752,0.996629,-101859
-35803.7,0.824646,0.595325,2,3,0,35805.5,-0.00600327,0.0893701,0.997161,-101862
-35799.2,1,0.595325,2,3,0,35803.6,-0.0132874,0.0859687,0.998754,-101857
-35799,1,0.595325,2,3,0,35799.4,-0.0183643,0.0833145,0.99674,-101857
-35800.4,0.585545,0.595325,2,3,0,35804.1,-0.0230223,0.0856325,0.99972,-101858
-35799.5,1,0.595325,3,7,0,35800.6,-0.0127444,0.0847184,0.999778,-101857
-35800.3,0.907404,0.595325,3,7,0,35801.1,-0.0140994,0.0788262,0.999627,-101858
-35799.7,1,0.595325,3,7,0,35800.3,-0.015087,0.07982,0.999489,-101858
-35801.8,0.803148,0.595325,2,3,0,35802.6,-0.0117221,0.0792195,0.99385,-101860
-35800,0.951053,0.595325,3,7,0,35803,-0.0198754,0.0803823,0.995938,-101858
-35799.5,0.99561,0.595325,2,7,0,35800.5,-0.0143666,0.0810074,0.999823,-101857
-35801,0.862289,0.595325,2,3,0,35801.4,-0.0156603,0.0808394,1.00309,-101859
-35798.9,0.865927,0.595325,1,3,0,35802.7,-0.0171571,0.0866484,0.998433,-101857
-35799.1,0.884889,0.595325,1,3,0,35800.2,-0.0178276,0.0817438,0.997232,-101857
-35800.1,0.709346,0.595325,3,7,0,35802.6,-0.0220745,0.0868574,0.999337,-101858
-35799.7,1,0.595325,2,3,0,35800.4,-0.0198985,0.0864279,1.00067,-101858
-35800.8,0.914992,0.595325,2,3,0,35801.5,-0.0216273,0.0814091,0.99457,-101859
-35801.2,0.981221,0.595325,2,3,0,35801.7,-0.0207693,0.0791069,0.994566,-101859
-35800.2,0.820568,0.595325,3,7,0,35803.7,-0.0130374,0.0897515,0.998854,-101858
-35802,0.627455,0.595325,2,3,0,35805.7,-0.0231639,0.0906164,1.00016,-101860
-35799.6,0.967755,0.595325,2,3,0,35802.8,-0.012069,0.0842028,0.996468,-101858
-35800.5,0.818203,0.595325,3,7,0,35802.7,-0.0180553,0.0909702,0.999407,-101858
-35800.3,1,0.595325,3,7,0,35800.9,-0.0153847,0.0778732,0.99842,-101858
-35799.1,0.971204,0.595325,2,3,0,35800.9,-0.0181377,0.0870289,0.998619,-101857
-35802.6,0.626622,0.595325,2,3,0,35803.2,-0.020919,0.0776258,1.00274,-101861
-35801,1,0.595325,2,3,0,35803.4,-0.0110954,0.0869658,0.994449,-101859
-35799.1,1,0.595325,2,3,0,35801,-0.0137878,0.0841864,0.998887,-101857
-35799.6,0.70709,0.595325,2,3,0,35802.4,-0.0168693,0.0796767,0.998928,-101857
-35799.1,0.985439,0.595325,2,3,0,35800,-0.0161831,0.0831969,1.00004,-101857
-35800.5,0.853378,0.595325,2,3,0,35800.9,-0.0102659,0.0820088,0.999276,-101858
-35800.8,0.886554,0.595325,2,7,0,35802.9,-0.0130849,0.0805337,0.994085,-101859
-35800.1,1,0.595325,2,3,0,35801.9,-0.0192958,0.0828383,1.00189,-101858
-35798.7,0.96091,0.595325,1,3,0,35800.5,-0.0169754,0.0840095,0.997894,-101857
-35800.7,0.821038,0.595325,2,3,0,35800.7,-0.0114704,0.0889908,0.999836,-101859
-35799.2,0.749408,0.595325,2,3,0,35803.8,-0.0167171,0.0807213,0.998472,-101857
-35799.4,0.880601,0.595325,2,7,0,35800.7,-0.0193375,0.0875942,0.998872,-101857
-35805.6,0.5148,0.595325,2,3,0,35806.4,-0.0288655,0.0781551,0.998902,-101863
-35798.9,0.999933,0.595325,3,7,0,35804.7,-0.0169159,0.0825839,0.997107,-101857
-35799.4,0.944875,0.595325,3,7,0,35799.5,-0.0136663,0.0866175,0.999793,-101857
-35799,0.795843,0.595325,2,3,0,35801.6,-0.017396,0.0817186,0.998319,-101857
-35799.6,0.836263,0.595325,2,7,0,35800.7,-0.0142996,0.0838113,0.994885,-101858
-35800.9,0.813918,0.595325,2,3,0,35802.3,-0.0226347,0.0882385,1.00017,-101859
-35799.3,0.97137,0.595325,3,7,0,35801.3,-0.0183016,0.0834128,1.00038,-101857
-35799.1,0.930748,0.595325,3,7,0,35800.5,-0.0144306,0.0853268,0.996385,-101857
-35798.9,1,0.595325,2,3,0,35799.1,-0.0158761,0.085315,0.996678,-101857
-35798.9,0.77407,0.595325,1,3,0,35801,-0.0158761,0.085315,0.996678,-101857
-35799.2,0.886928,0.595325,2,3,0,35799.9,-0.0165976,0.0854236,1.00047,-101857
-35799.3,0.828722,0.595325,1,3,0,35800.9,-0.0189676,0.0837767,0.995628,-101857
-35798.9,0.992866,0.595325,3,7,0,35799.8,-0.0168056,0.0823109,0.99879,-101857
-35799.6,0.81608,0.595325,1,3,0,35800.6,-0.0142977,0.0861353,1.00097,-101858
-35800.2,0.905266,0.595325,2,3,0,35800.6,-0.0199395,0.0844907,0.994091,-101858
-35799.1,1,0.595325,2,3,0,35800.3,-0.0144378,0.0867058,0.998316,-101857
-35799.1,0.406789,0.595325,1,3,0,35806.1,-0.0144378,0.0867058,0.998316,-101857
-35798.8,0.888469,0.595325,2,3,0,35800.3,-0.0151626,0.0850858,0.998199,-101857
-35799.2,0.910669,0.595325,2,3,0,35799.8,-0.0161167,0.0806686,0.997955,-101857
-35798.8,0.925825,0.595325,1,3,0,35800.1,-0.0175089,0.0854764,0.997813,-101857
-35799.3,0.946987,0.595325,2,3,0,35799.4,-0.0168916,0.087879,0.996595,-101857
-35800.6,0.884621,0.595325,2,3,0,35801,-0.0151771,0.0911157,0.999608,-101858
-35799.7,0.992437,0.595325,2,3,0,35801.2,-0.0199898,0.0846664,0.995073,-101858
-35799.8,0.9931,0.595325,2,7,0,35800.2,-0.0213006,0.0862808,0.996701,-101858
-35800.3,0.955225,0.595325,3,7,0,35800.8,-0.0123026,0.082547,1.0013,-101858
-35799.4,0.972869,0.595325,3,7,0,35800.9,-0.0122528,0.0845444,0.998838,-101857
-35800.5,0.872574,0.595325,2,3,0,35801.3,-0.0120223,0.0798073,0.999915,-101858
-35800.9,0.92219,0.595325,2,3,0,35802.4,-0.0151862,0.0776802,0.995402,-101859
-35800.4,1,0.595325,1,1,0,35801,-0.0143085,0.0787621,0.995863,-101858
-35800.7,0.75621,0.595325,2,7,0,35803.3,-0.0122379,0.0816891,1.00175,-101859
-35801.6,0.941113,0.595325,3,7,0,35803.2,-0.019921,0.0768074,1.00042,-101859
-35799.8,0.998078,0.595325,2,3,0,35802.5,-0.0153405,0.0870619,0.994842,-101858
-35801.1,0.831489,0.595325,2,3,0,35802.3,-0.0138489,0.0792211,1.00208,-101859
-35800.4,1,0.595325,2,3,0,35802.4,-0.0218817,0.0801737,0.998014,-101858
-35799.4,0.984043,0.595325,2,3,0,35800.7,-0.0145014,0.0880852,0.997275,-101857
-35801.6,0.743146,0.595325,2,3,0,35802.3,-0.0234281,0.0878087,0.994664,-101860
-35801,1,0.595325,2,3,0,35801.8,-0.0232094,0.0868657,0.995508,-101859
-35800.2,1,0.595325,2,3,0,35801,-0.0119742,0.0812409,1.00006,-101858
-35799.1,0.946079,0.595325,2,3,0,35801.2,-0.0162929,0.0865524,0.996175,-101857
-35799.7,0.862583,0.595325,3,7,0,35800.9,-0.0211398,0.0867235,0.997175,-101858
-35801.5,0.871707,0.595325,2,3,0,35801.8,-0.0230449,0.0904463,0.997416,-101859
-35802.6,0.926144,0.595325,2,3,0,35803.8,-0.0216015,0.0904926,0.993217,-101861
-35799.3,0.952374,0.595325,2,3,0,35803.2,-0.0173765,0.0864433,0.995616,-101857
-35799.3,0.97908,0.595325,2,7,0,35800,-0.0167651,0.086109,1.0006,-101857
-35799.6,0.983188,0.595325,2,7,0,35800,-0.0183359,0.0837416,1.00124,-101857
-35799.4,0.951439,0.595325,3,7,0,35800.7,-0.0132284,0.0831898,0.99969,-101857
-35800,0.910528,0.595325,2,3,0,35800.6,-0.0202385,0.0869373,0.995202,-101858
-35799.4,0.924213,0.595325,3,7,0,35801,-0.0139316,0.0818972,0.99952,-101857
-35800.6,0.84975,0.595325,2,3,0,35801.1,-0.0112625,0.0844439,0.994609,-101858
-35799.2,0.985124,0.595325,2,3,0,35800.9,-0.0128321,0.0846897,0.998103,-101857
-35800.4,0.854078,0.595325,2,3,0,35801,-0.0121595,0.0813675,1.00097,-101858
-35798.8,0.993571,0.595325,3,7,0,35800.4,-0.0165987,0.0861378,0.997549,-101857
-35799.6,0.86493,0.595325,2,3,0,35800.1,-0.0122954,0.0860038,0.996606,-101858
-35799.3,0.966631,0.595325,2,7,0,35800.3,-0.0168182,0.0832885,0.995265,-101857
-35804.8,0.593893,0.595325,2,3,0,35804.8,-0.00911054,0.0815894,1.00526,-101863
-35802.3,1,0.595325,1,1,0,35804.7,-0.0120457,0.0812055,1.00395,-101860
-35800,0.942707,0.595325,3,7,0,35803.9,-0.0141427,0.0849911,0.994173,-101858
-35799,1,0.595325,2,7,0,35799.9,-0.0184605,0.0853937,0.999284,-101857
-35798.8,0.935357,0.595325,3,7,0,35799.6,-0.0153795,0.0834601,0.998173,-101857
-35799.2,0.770239,0.595325,3,7,0,35801,-0.0187595,0.0854512,1.00016,-101857
-35800,0.920722,0.595325,2,3,0,35800.6,-0.0158227,0.0793405,0.995979,-101858
-35799.6,0.982292,0.595325,2,3,0,35800.5,-0.0174919,0.0838214,1.00155,-101858
-35799.6,1,0.595325,2,3,0,35799.9,-0.014764,0.0861556,0.995027,-101857
-35802.1,0.71256,0.595325,2,3,0,35803.5,-0.0173004,0.0917422,0.993624,-101860
-35800.4,1,0.595325,2,3,0,35802.4,-0.0182978,0.0804815,1.00184,-101858
-35801,0.875317,0.595325,2,3,0,35802.3,-0.016406,0.0868211,0.992681,-101859
-35800,0.973058,0.595325,2,3,0,35802.1,-0.0130238,0.08915,0.997613,-101858
-35800.5,0.796551,0.595325,2,3,0,35802.5,-0.0191724,0.0886745,0.994526,-101858
-35801.1,0.940957,0.595325,2,3,0,35802.1,-0.0165798,0.087958,1.00324,-101859
-35799.7,1,0.595325,2,3,0,35801.3,-0.0196103,0.0840498,0.994983,-101858
-35798.7,0.972071,0.595325,1,3,0,35800,-0.0172232,0.0848829,0.998169,-101857
-35799.4,0.944665,0.595325,3,7,0,35799.4,-0.0179341,0.0884046,0.998598,-101857
-35799.2,1,0.595325,1,1,0,35799.4,-0.0175848,0.0879475,0.998534,-101857
-35799.4,0.890737,0.595325,3,7,0,35800.7,-0.0147022,0.0808969,0.996968,-101857
-35798.9,0.984374,0.595325,2,3,0,35799.6,-0.01826,0.0862709,0.998243,-101857
-35800.2,0.877056,0.595325,2,3,0,35800.4,-0.013827,0.0795621,1.00018,-101858
-35799.9,0.99278,0.595325,3,7,0,35800.9,-0.0170083,0.0813422,0.994672,-101858
-35800.2,0.982536,0.595325,3,7,0,35801.1,-0.0226457,0.0857385,0.999359,-101858
-35799.6,1,0.595325,2,3,0,35800.4,-0.0209465,0.0832524,0.999485,-101857
-35801.4,0.829618,0.595325,2,3,0,35801.9,-0.00971573,0.0883339,0.995712,-101859
-35799.1,1,0.595325,2,3,0,35801.3,-0.0192614,0.0830044,0.997486,-101857
-35799.1,0.612808,0.595325,2,3,0,35803.7,-0.0192614,0.0830044,0.997486,-101857
-35799.1,1,0.595325,2,3,0,35799.1,-0.0190636,0.082568,0.997757,-101857
-35799.3,0.963045,0.595325,2,3,0,35799.6,-0.0182327,0.080741,0.997894,-101857
-35800.6,0.482046,0.595325,2,3,0,35806.9,-0.0231275,0.0814602,0.997276,-101858
-35799.9,1,0.595325,3,7,0,35801.3,-0.0151776,0.0894067,0.999739,-101858
-35802.7,0.717737,0.595325,2,7,0,35803.5,-0.0188909,0.0847998,0.990817,-101861
-35798.7,1,0.595325,2,3,0,35802.3,-0.0169252,0.0839854,0.997767,-101857
-35799.6,0.823377,0.595325,2,3,0,35800.6,-0.0149405,0.0797785,0.998392,-101857
-35802.3,0.786939,0.595325,3,7,0,35803.2,-0.0156582,0.0747063,0.996754,-101860
-35802.1,0.977672,0.595325,2,3,0,35804,-0.0155953,0.078052,0.992967,-101860
-35801,1,0.595325,2,3,0,35802.7,-0.0166474,0.0767047,0.996625,-101859
-35803.3,0.904739,0.595325,2,3,0,35803.4,-0.0181076,0.0734062,0.996821,-101861
-35800.6,0.985328,0.595325,3,7,0,35804.3,-0.0216633,0.0801263,0.995979,-101858
-35800.5,1,0.595325,2,3,0,35801,-0.02273,0.0813207,0.996822,-101858
-35803.2,0.783623,0.595325,2,3,0,35804.1,-0.00603487,0.0878115,0.998314,-101861
-35800.4,0.97012,0.595325,2,3,0,35804.4,-0.0142057,0.0868879,0.993804,-101858
-35799.7,0.998645,0.595325,2,7,0,35801.2,-0.0218187,0.0855043,0.997685,-101858
-35801.3,0.834406,0.595325,2,7,0,35802,-0.00983706,0.0821586,0.994933,-101859
-35800.3,0.982037,0.595325,2,3,0,35802.4,-0.0110495,0.085049,1.00057,-101858
-35800.4,0.979187,0.595325,3,7,0,35801.2,-0.01375,0.0871028,1.00201,-101858
-35799,1,0.595325,3,7,0,35800.2,-0.0189873,0.0831623,0.998188,-101857
-35799,0.923069,0.595325,2,3,0,35799.9,-0.0175571,0.0872084,0.997559,-101857
-35799.1,0.959627,0.595325,3,7,0,35799.6,-0.015501,0.0870079,0.999132,-101857
-35802.6,0.715894,0.595325,2,3,0,35802.9,-0.0222783,0.0929503,0.996746,-101861
-35800.7,1,0.595325,3,7,0,35802.5,-0.0130352,0.0784665,0.999746,-101859
-35799.2,0.991881,0.595325,2,3,0,35800.8,-0.0184962,0.0871607,0.996983,-101857
-35799.2,0.908456,0.595325,3,7,0,35800.3,-0.014138,0.0816509,0.997351,-101857
-35800,0.80717,0.595325,2,7,0,35801.3,-0.01373,0.084974,1.00167,-101858
-35802.6,0.755688,0.595325,3,7,0,35803.6,-0.0238808,0.0809225,0.993386,-101861
-35804.8,0.763484,0.595325,2,3,0,35808.5,-0.0283353,0.0898068,0.998841,-101863
-35801.3,0.984086,0.595325,2,3,0,35806.3,-0.0132957,0.0773881,1.0004,-101859
-35801.8,0.972982,0.595325,2,3,0,35802.2,-0.0113763,0.0774647,1.00033,-101860
-35801.2,0.997096,0.595325,3,7,0,35802.6,-0.0113756,0.0781622,0.999354,-101859
-35799.2,0.929453,0.595325,3,7,0,35802.5,-0.0165176,0.0878446,0.997263,-101857
-35799.1,0.981738,0.595325,2,7,0,35799.6,-0.0177819,0.0834782,0.995968,-101857
-35799.2,0.957474,0.595325,2,3,0,35799.8,-0.0199094,0.0856355,0.99822,-101857
-35799.6,0.927574,0.595325,2,3,0,35800.1,-0.0201284,0.0830916,1.00038,-101858
-35798.9,0.959756,0.595325,2,3,0,35800.1,-0.0174563,0.083038,0.997127,-101857
-35801.5,0.543583,0.595325,1,3,0,35804,-0.0108025,0.0883858,0.99436,-101859
-35802.9,0.671288,0.595325,2,3,0,35806.8,-0.0133497,0.0854714,0.990794,-101861
