# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:16:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/xtikjsxo.json
# init = 2 (Default)
# random
#   seed = 15974
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SBERT.nonsems/multireg-20250511181647_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34695.4,1,0.564512,3,7,0,34700.6,-0.00484281,-0.0170375,0.153932,0.116574,0.990461,-0.012983,0.142088,0.117222,-33933
-34693,0.993264,0.564512,2,7,0,34695.6,0.000642659,-0.0198869,0.153858,0.117236,0.984284,-0.0158423,0.141921,0.117888,-33933.6
-34692.6,0.971351,0.564512,2,3,0,34693.9,0.000120379,-0.020716,0.150066,0.114537,0.988407,-0.0167742,0.138397,0.115174,-33930.3
-34693.2,0.861573,0.564512,3,7,0,34694.6,0.00397517,-0.0208853,0.151829,0.119083,0.987574,-0.0169076,0.139584,0.119745,-33931.3
-34694.7,0.864679,0.564512,2,3,0,34695.8,0.00382568,-0.0239215,0.145514,0.112569,0.983711,-0.0201116,0.133992,0.113195,-33929.2
-34696.6,0.77106,0.564512,1,1,0,34696.7,0.00530577,-0.0245965,0.143896,0.110973,0.983702,-0.0208296,0.13255,0.11159,-33929
-34697.5,0.98384,0.564512,3,7,0,34699,-0.00614466,-0.01754,0.156348,0.122886,0.989432,-0.0134371,0.143703,0.123569,-33934.5
-34693.1,0.996084,0.564512,3,7,0,34697.6,-0.00315804,-0.0243627,0.150588,0.114105,0.985782,-0.0204114,0.138992,0.11474,-33931
-34692.7,0.875371,0.564512,3,7,0,34695.2,0.00267755,-0.0193176,0.149102,0.118982,0.985454,-0.0154157,0.136798,0.119643,-33929.7
-34695.4,0.655019,0.564512,2,3,0,34697.7,-0.00145788,-0.0253269,0.157115,0.121001,0.986113,-0.0212105,0.144749,0.121673,-33935.1
-34695.8,0.987116,0.564512,3,7,0,34697.1,0.000877657,-0.0164226,0.142596,0.111978,0.984938,-0.0126811,0.131077,0.1126,-33927.6
-34697.9,0.903847,0.564512,2,3,0,34698.9,0.00538463,-0.0161013,0.14123,0.113156,0.983358,-0.0124028,0.129513,0.113785,-33927.8
-34694.6,0.991917,0.564512,3,7,0,34698.9,-0.00586228,-0.0229672,0.155057,0.119498,0.9862,-0.0189011,0.142842,0.120162,-33933.6
-34696.4,0.869692,0.564512,3,7,0,34698.6,0.00864123,-0.0198608,0.150763,0.110896,0.98635,-0.0158852,0.139611,0.111512,-33933.6
-34696.2,0.951469,0.564512,3,7,0,34699.8,-0.00888165,-0.0207694,0.149404,0.123017,0.985819,-0.0168748,0.136555,0.123701,-33929.7
-34692.4,1,0.564512,2,3,0,34695.9,-0.00122198,-0.0213856,0.148724,0.117969,0.984482,-0.0174953,0.136548,0.118625,-33929.4
-34694.8,0.849529,0.564512,2,7,0,34695.1,0.00155191,-0.0131658,0.148615,0.114668,0.985441,-0.00925212,0.136889,0.115306,-33931.1
-34695.8,0.966617,0.564512,3,7,0,34696.7,0.00121671,-0.0297354,0.153585,0.119884,0.985158,-0.0257263,0.141278,0.120551,-33933.1
-34694.1,0.997407,0.564512,3,7,0,34697.7,-0.00157048,-0.0193398,0.144906,0.120874,0.98366,-0.0155661,0.13223,0.121546,-33927.2
-34694,0.979518,0.564512,3,7,0,34695.9,0.0014838,-0.0236754,0.154538,0.113659,0.988338,-0.0196066,0.143109,0.114291,-33933.9
-34693.9,0.761384,0.564512,2,3,0,34698.6,-0.000747161,-0.0212201,0.155194,0.121395,0.985561,-0.0171529,0.142723,0.12207,-33933.6
-34700.6,0.518354,0.564512,2,3,0,34702.2,0.00666891,-0.0250958,0.155795,0.115947,0.994376,-0.0210007,0.144087,0.116592,-33935.4
-34699.2,1,0.564512,2,7,0,34703,-0.00575387,-0.0252768,0.14315,0.119823,0.979335,-0.021562,0.130571,0.120489,-33928.2
-34698,1,0.564512,3,7,0,34701.1,0.00432024,-0.0234238,0.153137,0.111296,0.993054,-0.0193874,0.141995,0.111915,-33933.8
-34697.6,0.976718,0.564512,3,7,0,34702.4,-0.00456199,-0.019272,0.147564,0.121294,0.978988,-0.0154224,0.134902,0.121968,-33931
-34693.6,0.819137,0.564512,2,3,0,34701.7,-0.00423755,-0.0172534,0.150809,0.119227,0.98756,-0.0132988,0.138517,0.11989,-33930.5
-34694,0.960757,0.564512,2,7,0,34694.9,-0.00325364,-0.0153343,0.149874,0.119086,0.984587,-0.0114027,0.137576,0.119748,-33930.8
-34695.9,0.879336,0.564512,3,7,0,34697,-0.00755748,-0.0246431,0.144349,0.114076,0.985253,-0.0208734,0.13259,0.11471,-33927.5
-34696.3,0.974443,0.564512,3,7,0,34698.7,0.0071001,-0.0183636,0.155763,0.120874,0.985982,-0.0142726,0.143379,0.121546,-33935.4
-34701.2,0.821585,0.564512,3,7,0,34702.3,-0.00950507,-0.0277831,0.144438,0.107538,0.984693,-0.0239954,0.133577,0.108136,-33930.3
-34693.1,1,0.564512,3,7,0,34700.8,-0.00167479,-0.0192184,0.150472,0.112389,0.987334,-0.0152549,0.139108,0.113014,-33931.3
-34694.8,0.704361,0.564512,2,7,0,34698.2,-0.00676329,-0.0259656,0.150982,0.114849,0.987499,-0.0220083,0.139295,0.115488,-33931.1
-34696.6,0.735354,0.564512,3,7,0,34700.5,0.0032698,-0.0193595,0.143865,0.117654,0.980166,-0.0156055,0.131602,0.118308,-33928.8
-34697,0.921138,0.564512,3,7,0,34700.9,0.00773897,-0.0283371,0.148079,0.119988,0.984238,-0.0244856,0.13561,0.120655,-33930.3
-34693.9,0.968337,0.564512,2,3,0,34698.8,-0.00245913,-0.0172467,0.153679,0.118921,0.98839,-0.0132077,0.141506,0.119583,-33932.5
-34694.3,0.899556,0.564512,3,7,0,34696.3,-0.000579578,-0.0196804,0.15608,0.11735,0.989261,-0.0155712,0.144187,0.118002,-33934.3
-34692.4,1,0.564512,2,3,0,34694.3,-0.00222461,-0.0194069,0.150255,0.118015,0.986068,-0.0154686,0.138115,0.118671,-33930.2
-34692.9,0.785494,0.564512,2,3,0,34694.9,-0.00242198,-0.0178917,0.151268,0.115602,0.984923,-0.0139131,0.139485,0.116245,-33931.8
-34692.4,0.984044,0.564512,2,3,0,34693.2,-0.00202805,-0.0207443,0.150947,0.116163,0.984536,-0.0167824,0.139078,0.116809,-33931.3
-34692.8,0.955633,0.564512,3,7,0,34693.2,-0.00328886,-0.0213045,0.146982,0.117371,0.987338,-0.0174627,0.134842,0.118023,-33927.7
-34692.9,0.742941,0.564512,3,7,0,34697.3,0.00229003,-0.021952,0.153452,0.115198,0.985766,-0.0179165,0.141783,0.115839,-33933.2
-34694.5,0.854284,0.564512,3,7,0,34695.4,0.00575777,-0.0182094,0.146851,0.114576,0.984038,-0.0143563,0.13509,0.115213,-33930.1
-34696.6,0.874631,0.564512,3,7,0,34699,-0.00754764,-0.0172447,0.154709,0.112329,0.988714,-0.013154,0.143468,0.112954,-33934.9
-34695.5,1,0.564512,2,3,0,34697.7,-0.00895681,-0.0183199,0.152902,0.115637,0.986801,-0.0142948,0.141159,0.11628,-33933.1
-34695.3,1,0.564512,3,7,0,34697.5,0.00825123,-0.0223188,0.146508,0.117747,0.984843,-0.018494,0.134303,0.118401,-33929.3
-34697.2,0.858641,0.564512,3,7,0,34700.2,-0.0080114,-0.0217639,0.152154,0.108286,0.985049,-0.0177429,0.141398,0.108888,-33934.6
-34692.7,0.957049,0.564512,3,7,0,34698.4,0.000713841,-0.0222002,0.149248,0.120671,0.98677,-0.0183052,0.136717,0.121342,-33929
-34694.1,0.802344,0.564512,2,3,0,34695.3,-0.00079857,-0.0180138,0.151112,0.112028,0.983038,-0.0140282,0.139814,0.112651,-33933.2
-34694.4,0.989476,0.564512,3,7,0,34695.8,-0.00349482,-0.0246421,0.149518,0.12324,0.985739,-0.0207524,0.136642,0.123925,-33929.2
-34694.8,0.848677,0.564512,3,7,0,34697.8,0.00347549,-0.0172503,0.14915,0.110193,0.986066,-0.0133142,0.138051,0.110806,-33932
-34695.2,0.992261,0.564512,3,7,0,34696,0.00252906,-0.0195192,0.149317,0.108652,0.984368,-0.0155775,0.138434,0.109256,-33932.7
-34695,0.992724,0.564512,3,7,0,34697.2,-0.00286423,-0.0214482,0.149704,0.124847,0.988557,-0.0175522,0.136612,0.125541,-33928.9
-34694.2,1,0.564512,2,3,0,34695.7,-0.00376347,-0.0230887,0.148416,0.121739,0.989062,-0.0192231,0.135716,0.122416,-33928
-34694.2,0.902304,0.564512,3,7,0,34697.5,0.00393781,-0.0220932,0.153016,0.115126,0.982609,-0.0180703,0.141346,0.115766,-33934.1
-34693.3,0.959185,0.564512,2,3,0,34695.3,0.00117711,-0.0256426,0.149554,0.116843,0.983807,-0.0217327,0.137555,0.117493,-33930.5
-34693.3,0.853688,0.564512,3,7,0,34695.7,-0.00210944,-0.0178689,0.149622,0.116584,0.989441,-0.0139412,0.137661,0.117232,-33929.7
-34696.3,0.759003,0.564512,2,3,0,34697.6,-0.00468388,-0.0172857,0.149111,0.123847,0.990181,-0.0133957,0.13614,0.124535,-33928.9
-34694.5,0.883706,0.564512,3,7,0,34700,-0.00525175,-0.0252003,0.148422,0.112781,0.984287,-0.0213091,0.13695,0.113408,-33930.4
-34694,0.982673,0.564512,2,7,0,34696.2,-0.00303064,-0.0211578,0.149705,0.113623,0.981927,-0.0172244,0.138152,0.114254,-33931.9
-34693.5,0.883553,0.564512,3,7,0,34697.2,0.00269789,-0.020602,0.148632,0.119722,0.989549,-0.0167187,0.136214,0.120387,-33928.6
-34692.7,0.855538,0.564512,2,3,0,34695.5,0.00139887,-0.0201717,0.149649,0.119107,0.983933,-0.0162561,0.137342,0.119769,-33930.3
-34693.4,0.967333,0.564512,2,3,0,34693.5,0.00163786,-0.0198432,0.15123,0.119482,0.982909,-0.0158822,0.138915,0.120147,-33931.8
-34693,0.998072,0.564512,2,7,0,34693.8,7.71959e-05,-0.0216908,0.14772,0.117654,0.989353,-0.0178293,0.135561,0.118308,-33928
-34694,0.93558,0.564512,3,7,0,34694.7,-0.00506893,-0.0239393,0.149122,0.113024,0.984433,-0.0200261,0.137635,0.113652,-33930.7
-34693.1,0.837216,0.564512,2,3,0,34696.7,-0.000479599,-0.0213752,0.145952,0.115338,0.988562,-0.0175568,0.134063,0.115979,-33927.4
-34693.9,0.915751,0.564512,3,7,0,34695.1,-0.00313195,-0.0208316,0.156147,0.116149,0.985394,-0.0167187,0.144421,0.116795,-33935.1
-34694.1,0.913214,0.564512,2,7,0,34695.8,0.00278803,-0.0230171,0.144532,0.116882,0.989066,-0.0192482,0.132393,0.117532,-33926.4
-34694,0.953633,0.564512,3,7,0,34696.3,-0.00216962,-0.0224453,0.149726,0.121566,0.982623,-0.0185399,0.137085,0.122242,-33930.3
-34694.4,0.950113,0.564512,3,7,0,34696.3,-0.00128011,-0.0171617,0.151904,0.11305,0.990029,-0.0131548,0.140488,0.113679,-33932.2
-34693.6,0.938384,0.564512,2,7,0,34695.9,-0.00244044,-0.0174202,0.150631,0.112201,0.985348,-0.013448,0.139297,0.112824,-33932.1
-34693.5,0.99113,0.564512,3,7,0,34694.5,0.00169294,-0.0245859,0.148318,0.121458,0.986453,-0.0207251,0.135653,0.122133,-33928.5
-34695.3,0.817682,0.564512,3,7,0,34696.8,0.00330995,-0.0158244,0.152037,0.116495,0.990796,-0.0118224,0.140152,0.117143,-33932.1
-34698,0.843979,0.564512,2,7,0,34700.6,0.00155051,-0.0311841,0.145558,0.121303,0.983022,-0.0274157,0.132841,0.121978,-33928.4
-34697.2,0.940375,0.564512,2,7,0,34701.8,0.0034671,-0.0244355,0.140958,0.116475,0.990661,-0.0207718,0.128779,0.117123,-33924.7
-34697.3,0.973251,0.564512,3,7,0,34700.1,0.00228573,-0.0192988,0.139267,0.117344,0.989749,-0.0156772,0.126923,0.117997,-33923.9
-34694.4,0.995546,0.564512,3,7,0,34698.8,-0.00387981,-0.0251485,0.155429,0.117063,0.987182,-0.0210678,0.143557,0.117714,-33933.9
-34694,0.984153,0.564512,3,7,0,34696.2,0.00283904,-0.0176566,0.144337,0.115573,0.985846,-0.0138788,0.132373,0.116215,-33927.5
-34693.5,0.975248,0.564512,3,7,0,34695.7,0.000340429,-0.0199923,0.147693,0.121318,0.988942,-0.0161404,0.135031,0.121993,-33927.7
-34693.3,1,0.564512,3,7,0,34694,-0.00208372,-0.0214925,0.151976,0.111877,0.986742,-0.017488,0.140723,0.112499,-33932.5
-34693.1,0.980594,0.564512,2,7,0,34694.1,-0.000660573,-0.02321,0.153999,0.115634,0.984701,-0.0191624,0.142285,0.116276,-33933.6
-34693.4,0.910404,0.564512,3,7,0,34694.8,-0.00101115,-0.0170583,0.145827,0.115238,0.985537,-0.0132349,0.133949,0.115879,-33928.3
-34693.9,0.692015,0.564512,2,3,0,34698,0.00359005,-0.0162214,0.149168,0.115639,0.988304,-0.0123006,0.137324,0.116282,-33930.4
-34694.8,0.786489,0.564512,2,7,0,34697.4,0.00374518,-0.0161936,0.15365,0.115732,0.983276,-0.0121429,0.141913,0.116376,-33934.9
-34693.3,0.929985,0.564512,2,3,0,34696.9,-0.000903631,-0.0201017,0.150382,0.11564,0.990133,-0.0161532,0.13857,0.116283,-33930.1
-34693,0.986468,0.564512,2,3,0,34694.1,0.000509289,-0.0198676,0.153084,0.113313,0.986867,-0.0158325,0.141663,0.113943,-33933.1
-34696.3,0.736678,0.564512,2,3,0,34697.1,0.00866263,-0.0163171,0.149974,0.113748,0.985171,-0.0123669,0.138411,0.11438,-33933
-34693.6,1,0.564512,3,7,0,34697.1,-0.000143672,-0.0185386,0.14898,0.111007,0.985236,-0.0146125,0.137765,0.111624,-33931.3
-34692.8,0.999054,0.564512,2,7,0,34694.1,-0.00379537,-0.0219211,0.148768,0.114414,0.985484,-0.0180189,0.137081,0.115051,-33929.8
-34694.3,0.59445,0.564512,2,3,0,34699,0.00224067,-0.0280414,0.151321,0.119177,0.985775,-0.0240925,0.13905,0.11984,-33931.2
-34695.8,0.730851,0.564512,3,7,0,34701.1,-0.00305736,-0.0129199,0.148813,0.111904,0.987414,-0.00899084,0.137471,0.112526,-33931.5
-34698.1,0.792674,0.564512,2,3,0,34700,5.27368e-05,-0.0134649,0.148532,0.112065,0.992589,-0.00954561,0.137161,0.112688,-33931
-34696.8,1,0.564512,3,7,0,34701.4,-0.00436165,-0.0118036,0.149908,0.117683,0.989737,-0.00785967,0.137803,0.118337,-33931.1
-34693.2,0.888486,0.564512,2,7,0,34700.1,0.00249289,-0.0187034,0.152101,0.116487,0.98875,-0.014705,0.14022,0.117135,-33931.7
-34692.8,0.927819,0.564512,2,3,0,34694.8,-0.00174808,-0.0172485,0.148796,0.115559,0.986861,-0.0133403,0.136953,0.116201,-33929.7
-34693.3,0.968725,0.564512,3,7,0,34693.8,0.00238218,-0.0248165,0.153203,0.117393,0.986531,-0.0208009,0.141227,0.118046,-33932.5
-34693.6,0.919731,0.564512,2,7,0,34695.1,-0.00573644,-0.022068,0.147265,0.118714,0.984994,-0.0182239,0.134948,0.119374,-33928.3
-34699.1,0.709328,0.564512,3,7,0,34700.3,0.00667292,-0.0161262,0.160096,0.114863,0.987988,-0.0118853,0.148652,0.115502,-33940
-34695.4,0.942082,0.564512,3,7,0,34701.4,0.00454459,-0.0203391,0.15574,0.121746,0.988048,-0.0162555,0.143235,0.122423,-33934.2
-34695.3,0.916734,0.564512,3,7,0,34699.2,-0.00124349,-0.0226141,0.142047,0.115885,0.982574,-0.0189133,0.129978,0.116529,-33926.5
-34693.2,0.955703,0.564512,2,3,0,34696.4,-0.00202982,-0.0212046,0.145268,0.114389,0.986914,-0.0174026,0.13349,0.115025,-33927.3
-34693.1,0.960333,0.564512,3,7,0,34694.2,-0.00259247,-0.02185,0.151138,0.118802,0.989132,-0.0178933,0.138914,0.119462,-33930.1
-34698.2,0.589524,0.564512,2,3,0,34700.2,-0.00122649,-0.0128483,0.143996,0.111194,0.982108,-0.00905671,0.132623,0.111812,-33930.3
-34695.5,1,0.564512,2,3,0,34699.6,-0.00312475,-0.0168575,0.14219,0.114587,0.984772,-0.0131372,0.130303,0.115224,-33926.6
-34694.6,0.999113,0.564512,3,7,0,34697,-0.00377978,-0.0232167,0.142845,0.118483,0.985316,-0.0195025,0.130441,0.119142,-33925.6
-34696,0.863783,0.564512,3,7,0,34698.4,-0.00500395,-0.0167575,0.148739,0.109594,0.983801,-0.0128303,0.137712,0.110204,-33932.3
-34695.7,0.97419,0.564512,3,7,0,34698.8,-0.00777977,-0.0202786,0.145916,0.113883,0.983135,-0.0164544,0.134225,0.114516,-33929.3
-34693.7,0.953304,0.564512,3,7,0,34697.2,0.0021171,-0.0224762,0.155425,0.117657,0.987515,-0.0183924,0.143473,0.118311,-33934
-34694.6,0.907516,0.564512,2,3,0,34695.8,-0.00223715,-0.0188444,0.157017,0.118222,0.984655,-0.0147093,0.145029,0.11888,-33935.9
-34699.3,0.670979,0.564512,2,3,0,34701.9,-0.00461013,-0.0323202,0.143596,0.113038,0.986079,-0.0285837,0.131959,0.113667,-33927.8
-34693.8,1,0.564512,2,3,0,34699.7,-0.00376504,-0.0267813,0.15037,0.115992,0.985349,-0.0228471,0.13851,0.116636,-33930.7
-34694.7,0.938671,0.564512,2,3,0,34695.7,-0.00296521,-0.0278985,0.153977,0.118267,0.986493,-0.0238693,0.141902,0.118924,-33932.9
-34694.5,0.99842,0.564512,2,7,0,34695.3,-0.000149743,-0.0274547,0.154606,0.118092,0.987108,-0.0234057,0.142572,0.118749,-33933.3
-34692.6,0.926482,0.564512,3,7,0,34696.1,-7.59565e-05,-0.0205532,0.146804,0.116319,0.987832,-0.0167117,0.134803,0.116966,-33927.8
-34693.9,0.879739,0.564512,2,3,0,34694.5,-0.00218963,-0.0195857,0.15591,0.117346,0.987834,-0.0154812,0.144013,0.117998,-33934.3
-34692.9,0.821831,0.564512,2,3,0,34696.7,4.19444e-05,-0.0202336,0.150877,0.12132,0.986137,-0.0162897,0.1383,0.121995,-33930.3
-34692.8,0.926573,0.564512,3,7,0,34694.2,0.00174901,-0.0194773,0.151235,0.12021,0.985417,-0.0155178,0.13882,0.120878,-33931
-34693.1,0.952512,0.564512,2,3,0,34693.8,0.00312488,-0.0190643,0.147784,0.116963,0.98415,-0.0151936,0.135721,0.117614,-33929.6
-34693.8,0.880047,0.564512,2,3,0,34695.3,-0.00248224,-0.0157994,0.15185,0.116258,0.988271,-0.011802,0.139994,0.116904,-33931.8
-34694.1,0.599794,0.564512,3,7,0,34701.1,0.00152635,-0.0276806,0.148103,0.119375,0.986529,-0.0238251,0.135718,0.120039,-33928.7
-34697.9,0.718238,0.564512,2,7,0,34699.7,0.0102384,-0.021883,0.151117,0.116191,0.990957,-0.0179183,0.13925,0.116837,-33932.4
-34697.9,0.993807,0.564512,3,7,0,34700.9,-0.0103751,-0.0220963,0.148144,0.117055,0.981021,-0.0182213,0.136079,0.117706,-33931.3
-34694.7,0.933197,0.564512,2,3,0,34700.5,0.00362862,-0.0173329,0.145769,0.117523,0.98994,-0.0135193,0.133576,0.118177,-33927.6
-34693.2,1,0.564512,2,3,0,34695.2,-0.00311443,-0.0184388,0.147845,0.118381,0.983896,-0.0145698,0.13559,0.119039,-33929.2
-34693.3,0.998369,0.564512,3,7,0,34694.3,0.00339556,-0.0175455,0.147346,0.115347,0.985757,-0.0136793,0.135493,0.115988,-33929.4
-34694.2,0.943108,0.564512,3,7,0,34694.9,-0.00515693,-0.0244644,0.153448,0.11661,0.988478,-0.0204384,0.141586,0.117258,-33932.3
-34694.3,0.937599,0.564512,2,3,0,34696,-0.00247428,-0.0264981,0.154379,0.114578,0.986556,-0.0224423,0.14282,0.115215,-33933.7
-34693.5,1,0.564512,3,7,0,34695.4,-0.00312197,-0.0225519,0.145429,0.120014,0.985307,-0.0187664,0.132885,0.120681,-33926.8
-34693.3,0.988765,0.564512,3,7,0,34694.5,0.00218576,-0.0233709,0.150391,0.112598,0.984729,-0.0194184,0.138996,0.113224,-33931.8
-34694,0.957111,0.564512,3,7,0,34694.7,-0.0023312,-0.0192069,0.145136,0.120726,0.988415,-0.0154258,0.132486,0.121397,-33926.3
-34694.3,0.987342,0.564512,3,7,0,34695.5,-0.00553344,-0.0189339,0.153001,0.114626,0.988864,-0.0149037,0.141399,0.115263,-33932.6
-34693.3,0.960558,0.564512,3,7,0,34695.9,0.0010429,-0.0173809,0.147988,0.119552,0.984041,-0.0135096,0.135576,0.120216,-33929.4
-34692.6,0.984554,0.564512,2,3,0,34693.8,0.00131915,-0.0213999,0.147074,0.118066,0.984673,-0.017558,0.134841,0.118723,-33928.4
-34696,0.748972,0.564512,3,7,0,34696.6,0.00393048,-0.0282839,0.147141,0.118047,0.982343,-0.0244532,0.134912,0.118704,-33929.8
-34697.8,0.864591,0.564512,3,7,0,34700.9,0.00471863,-0.0273423,0.143523,0.109804,0.987711,-0.0235877,0.132327,0.110414,-33928.3
-34694.7,0.999136,0.564512,3,7,0,34698.2,0.00248688,-0.0250634,0.143055,0.116268,0.987736,-0.0213393,0.130961,0.116915,-33925.9
-34693.7,0.941678,0.564512,3,7,0,34697.2,-0.00544763,-0.0192895,0.152978,0.114622,0.985866,-0.0152606,0.141375,0.11526,-33933
-34694.4,0.911092,0.564512,2,3,0,34695.7,-0.00226035,-0.0162321,0.153798,0.114328,0.988726,-0.0121726,0.142258,0.114963,-33933.5
-34697.2,0.719277,0.564512,2,7,0,34699,-0.00137006,-0.0176974,0.153675,0.117497,0.993711,-0.0136547,0.141697,0.11815,-33932.7
-34695.9,1,0.564512,2,3,0,34698.3,-0.00279609,-0.0213109,0.155362,0.116983,0.991971,-0.0172245,0.1435,0.117633,-33933.6
-34697.8,0.864919,0.564512,2,7,0,34701,-0.00523348,-0.0143416,0.154678,0.124694,0.986655,-0.010287,0.141741,0.125387,-33934
-34693.2,0.958352,0.564512,3,7,0,34699.4,-0.00382899,-0.022194,0.152415,0.120053,0.986162,-0.018205,0.140053,0.120721,-33931.3
-34692.3,1,0.564512,2,3,0,34693.3,0.000251751,-0.020723,0.149884,0.114625,0.986179,-0.0167868,0.138198,0.115262,-33930.5
-34692.3,0.654621,0.564512,3,7,0,34697.3,-0.00134494,-0.0209083,0.150288,0.117284,0.987641,-0.0169694,0.138248,0.117936,-33929.9
-34693,0.824224,0.564512,1,3,0,34694.2,-0.00122106,-0.0217824,0.15188,0.120155,0.984103,-0.0178085,0.13949,0.120823,-33931.5
-34693.4,0.960872,0.564512,3,7,0,34694.1,0.00413733,-0.0202338,0.147665,0.11584,0.988497,-0.0163651,0.135753,0.116484,-33928.9
-34693.1,0.877183,0.564512,2,3,0,34695.8,0.0018877,-0.0204814,0.149609,0.121663,0.987128,-0.0165759,0.136951,0.122339,-33929.3
-34693.1,0.982549,0.564512,3,7,0,34694.1,-0.00227441,-0.0252686,0.152593,0.117048,0.985597,-0.0212704,0.140648,0.117699,-33932
-34693.2,0.806703,0.564512,2,3,0,34696,0.00365647,-0.0217509,0.153721,0.116446,0.986081,-0.0177113,0.141889,0.117093,-33933.3
-34695.9,0.753995,0.564512,2,3,0,34697.5,-0.00180164,-0.0124508,0.145043,0.119319,0.986114,-0.00865478,0.132584,0.119982,-33928
-34695.6,1,0.564512,3,7,0,34697.5,0.0011948,-0.0297913,0.154126,0.116207,0.986581,-0.0257545,0.142337,0.116854,-33933.7
