# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:16:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/xtikjsxo.json
# init = 2 (Default)
# random
#   seed = 15974
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SBERT.nonsems/multireg-20250511181647_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34695.9,0.770024,0.46564,2,3,0,34696.8,-0.00704438,-0.0183428,0.147145,0.110643,0.984315,-0.0144684,0.135931,0.111258,-33930.7
-34698.1,0.887962,0.46564,2,7,0,34700.2,-0.0090218,-0.0140497,0.153418,0.111739,0.986396,-0.00998854,0.142223,0.11236,-33935.3
-34694.6,1,0.46564,2,3,0,34698.8,-0.00696467,-0.0167515,0.152309,0.117141,0.986523,-0.0127455,0.140343,0.117793,-33932.3
-34694.8,0.974042,0.46564,3,7,0,34696.9,0.00650985,-0.0255503,0.14725,0.117177,0.984701,-0.0217083,0.135144,0.117828,-33929.5
-34692.6,0.990896,0.46564,3,7,0,34695.6,0.00207032,-0.0218534,0.1522,0.115852,0.986822,-0.0178562,0.140408,0.116496,-33931.9
-34694.6,0.828718,0.46564,3,7,0,34697.8,-0.00385444,-0.0173743,0.148846,0.110378,0.985431,-0.0134479,0.137714,0.110991,-33931.5
-34693.4,1,0.46564,2,3,0,34695.2,0.000984369,-0.0186499,0.147394,0.112087,0.986085,-0.0147737,0.135989,0.112711,-33929.8
-34693.1,0.996309,0.46564,3,7,0,34694.4,0.000679094,-0.0228904,0.153994,0.114493,0.986948,-0.0188385,0.142437,0.11513,-33933.4
-34695.6,0.833185,0.46564,3,7,0,34697.7,-0.00199674,-0.0203129,0.156941,0.120482,0.982373,-0.0161902,0.144642,0.121152,-33936.3
-34699.6,0.810193,0.46564,2,3,0,34700.8,-0.00389756,-0.0185422,0.161726,0.121394,0.982958,-0.0142802,0.14943,0.122069,-33940.7
-34693.8,0.993505,0.46564,3,7,0,34701.3,-0.00503676,-0.0245368,0.147699,0.119692,0.986982,-0.0206881,0.13526,0.120358,-33928
-34694,0.952242,0.46564,3,7,0,34695.6,-0.00119476,-0.0224706,0.148994,0.117073,0.981194,-0.0185716,0.136949,0.117724,-33931
-34694,0.958877,0.46564,3,7,0,34696.7,-0.00040472,-0.0172066,0.1488,0.116234,0.981979,-0.0133004,0.136864,0.11688,-33931.1
-34693.7,0.989479,0.46564,3,7,0,34695.5,-0.00353147,-0.0230426,0.154558,0.119599,0.986115,-0.0189915,0.142316,0.120264,-33933.1
-34692.9,0.999827,0.46564,3,7,0,34694.2,-0.000255975,-0.0222929,0.147089,0.11336,0.987402,-0.0184368,0.135502,0.11399,-33928.6
-34693.6,0.956841,0.46564,3,7,0,34694.4,0.00298237,-0.0188087,0.147036,0.121179,0.98545,-0.0149732,0.134375,0.121853,-33928.3
-34694.9,0.928268,0.46564,3,7,0,34696.6,-0.00591621,-0.0258658,0.148822,0.112466,0.98495,-0.0219632,0.137403,0.113091,-33930.7
-34696,0.937387,0.46564,3,7,0,34697.9,0.00669713,-0.0208673,0.154718,0.122701,0.985521,-0.0168176,0.142055,0.123384,-33934.2
-34693.1,0.998319,0.46564,3,7,0,34696.7,0.00285585,-0.024381,0.151095,0.116228,0.987693,-0.020422,0.139221,0.116874,-33930.9
-34693.5,0.94448,0.46564,3,7,0,34694.9,-0.00434232,-0.0176906,0.151688,0.114721,0.984975,-0.0136965,0.140037,0.115359,-33932.4
-34694.6,0.904964,0.46564,3,7,0,34695.9,0.00549861,-0.025037,0.148568,0.118862,0.98342,-0.0211613,0.136266,0.119523,-33930.3
-34694.5,0.868674,0.46564,3,7,0,34698.7,0.0056811,-0.0204008,0.144355,0.117907,0.986051,-0.0166353,0.132071,0.118563,-33927.2
-34695.1,0.885044,0.46564,3,7,0,34699.1,-0.00521558,-0.0164352,0.153331,0.115102,0.983032,-0.0123922,0.141672,0.115742,-33934.4
-34696,0.979397,0.46564,3,7,0,34697.3,0.00730589,-0.0265675,0.146828,0.11779,0.988587,-0.0227417,0.134626,0.118445,-33928.6
-34696.6,0.928984,0.46564,2,3,0,34698.7,0.00726178,-0.0261155,0.143625,0.114794,0.985326,-0.022372,0.131748,0.115432,-33927.8
-34696.6,0.99791,0.46564,3,7,0,34699.5,-0.00796635,-0.0158476,0.155731,0.117975,0.987073,-0.0117433,0.143743,0.118631,-33935.1
-34694,0.972872,0.46564,3,7,0,34698.3,0.00213486,-0.0257393,0.144958,0.117511,0.984755,-0.0219653,0.132745,0.118164,-33927.3
-34694.6,0.961621,0.46564,3,7,0,34696.4,-0.00788853,-0.0201391,0.150954,0.119637,0.98558,-0.0161872,0.13861,0.120302,-33930.9
-34694.2,0.997989,0.46564,3,7,0,34695.4,0.0058018,-0.0227008,0.146362,0.115344,0.987963,-0.0188731,0.134483,0.115986,-33928.4
-34692.5,1,0.46564,2,3,0,34694.5,0.000941792,-0.0207984,0.150978,0.119364,0.985246,-0.0168461,0.138672,0.120028,-33930.8
-34692.8,0.925986,0.46564,3,7,0,34694.4,0.0016446,-0.0219929,0.146576,0.116202,0.987932,-0.0181604,0.134585,0.116848,-33927.8
-34694.8,0.824707,0.46564,3,7,0,34697,-0.005748,-0.019024,0.156018,0.117063,0.985537,-0.0149144,0.144163,0.117713,-33935.1
-34692.8,1,0.46564,2,7,0,34695,-0.00146691,-0.0188735,0.152593,0.114372,0.986478,-0.0148543,0.141014,0.115008,-33932.6
-34692.5,1,0.46564,2,3,0,34693,-0.00166647,-0.0203851,0.151441,0.114314,0.986474,-0.016402,0.13984,0.11495,-33931.6
-34694.7,0.876984,0.46564,2,7,0,34695.7,0.00267744,-0.0181643,0.142608,0.116221,0.984684,-0.0144397,0.130508,0.116867,-33926.6
-34695.4,0.914878,0.46564,3,7,0,34698.2,-0.00322659,-0.024113,0.156905,0.116993,0.9895,-0.0199871,0.145083,0.117644,-33934.9
-34692.8,1,0.46564,3,7,0,34696,-0.00179471,-0.0182852,0.147886,0.119316,0.986192,-0.0144178,0.135504,0.119979,-33928.5
-34693.1,0.864599,0.46564,3,7,0,34696.9,-0.00267876,-0.0211692,0.15304,0.120327,0.986454,-0.017161,0.140657,0.120996,-33931.8
-34693.5,0.978412,0.46564,3,7,0,34694.2,0.00429617,-0.0215911,0.148415,0.112805,0.985999,-0.0176932,0.136939,0.113432,-33930.4
-34695.7,0.877166,0.46564,3,7,0,34697.5,-0.00919501,-0.0202372,0.153286,0.119448,0.985736,-0.0162171,0.141031,0.120112,-33932.8
-34696.3,0.946274,0.46564,3,7,0,34700.1,-0.00835759,-0.0149028,0.152865,0.115541,0.985924,-0.0108719,0.141134,0.116183,-33933.7
-34696.4,0.998448,0.46564,3,7,0,34698.3,0.00790361,-0.0271981,0.146694,0.119064,0.986976,-0.0233816,0.134314,0.119726,-33928.8
-34693.5,0.999484,0.46564,3,7,0,34697.2,-0.00575256,-0.0236421,0.150953,0.115576,0.987033,-0.0196836,0.139166,0.116219,-33930.8
-34693.4,0.999072,0.46564,3,7,0,34694.3,0.00574031,-0.0207691,0.148956,0.116401,0.985691,-0.0168658,0.137002,0.117048,-33930.3
-34692.9,1,0.46564,3,7,0,34693.9,-0.0049426,-0.0201786,0.149087,0.116862,0.986276,-0.0162718,0.137073,0.117512,-33929.5
-34694.5,0.939571,0.46564,3,7,0,34695.2,-0.00277138,-0.0143471,0.149653,0.120343,0.985296,-0.0104242,0.137177,0.121012,-33930.5
-34695.6,0.937957,0.46564,3,7,0,34698,0.000914881,-0.026711,0.154742,0.110866,0.987425,-0.0226328,0.143702,0.111482,-33935
-34694.3,0.996467,0.46564,3,7,0,34696.5,-0.00208514,-0.0226059,0.152811,0.110205,0.98686,-0.0185737,0.14181,0.110818,-33933.6
-34695.1,0.963268,0.46564,3,7,0,34697,0.00142871,-0.0278076,0.150343,0.122814,0.985857,-0.0238986,0.137547,0.123497,-33930.1
-34694.6,1,0.46564,2,7,0,34695.8,0.00179509,-0.0257447,0.149896,0.123306,0.987422,-0.0218464,0.137021,0.123992,-33929.3
-34694.6,0.999891,0.46564,3,7,0,34695.8,-0.00235498,-0.0162126,0.149506,0.110887,0.984644,-0.0122664,0.138322,0.111503,-33932.1
-34696.3,0.810825,0.46564,3,7,0,34700.1,-0.00902114,-0.0159162,0.149367,0.113999,0.984735,-0.0119837,0.137753,0.114633,-33931.7
-34694.4,1,0.46564,2,3,0,34696.6,-0.0067389,-0.0177092,0.150251,0.115443,0.984004,-0.0137593,0.138463,0.116084,-33931.6
-34694.7,0.979343,0.46564,3,7,0,34696.2,0.00354278,-0.0256613,0.15162,0.11801,0.990131,-0.0216953,0.139517,0.118666,-33930.9
-34695.7,0.91036,0.46564,3,7,0,34698.9,-0.00291293,-0.0130984,0.152524,0.116845,0.983061,-0.00907814,0.140604,0.117495,-33934.1
-34696.4,0.970975,0.46564,3,7,0,34698.4,0.00159742,-0.0314957,0.149595,0.116606,0.984242,-0.0275951,0.13763,0.117255,-33931.2
-34693.9,1,0.46564,3,7,0,34697.3,-0.00131694,-0.017795,0.149634,0.112486,0.989254,-0.0138534,0.138235,0.113111,-33930.7
-34692.9,0.990939,0.46564,3,7,0,34694.9,0.00108896,-0.0239977,0.149631,0.116512,0.983564,-0.0200814,0.13768,0.11716,-33930.6
-34697.1,0.792394,0.46564,2,7,0,34699.2,0.00165078,-0.0110567,0.15537,0.117617,0.986073,-0.00695243,0.143421,0.118271,-33936.1
-34699.3,0.833785,0.46564,2,3,0,34701.7,0.00737723,-0.0105819,0.153468,0.116009,0.98379,-0.00652668,0.141689,0.116654,-33936.6
-34699.9,0.987041,0.46564,3,7,0,34701.6,-0.00801075,-0.0318242,0.145823,0.118219,0.989545,-0.0280392,0.133536,0.118876,-33927.8
-34698.8,0.98944,0.46564,3,7,0,34706.4,-0.00898482,-0.0184602,0.153336,0.125727,0.988341,-0.014456,0.140221,0.126426,-33932.4
-34694.6,0.9993,0.46564,3,7,0,34700.9,0.00281727,-0.0215317,0.146713,0.123195,0.988419,-0.0177174,0.133768,0.12388,-33927.2
-34692.9,0.997875,0.46564,2,7,0,34694.9,0.00341941,-0.0199867,0.149399,0.118536,0.987685,-0.016076,0.137164,0.119195,-33929.6
-34693.2,0.880031,0.46564,3,7,0,34695.5,0.000379833,-0.0227764,0.149837,0.112373,0.984162,-0.0188381,0.138459,0.112998,-33931.5
-34693.3,0.998507,0.46564,3,7,0,34694.1,0.000121341,-0.0215305,0.147732,0.121798,0.988031,-0.017682,0.135006,0.122475,-33927.7
-34695.1,0.936209,0.46564,3,7,0,34695.9,-0.00507494,-0.0208619,0.151555,0.12307,0.989193,-0.0169053,0.138757,0.123754,-33930.2
-34692.9,0.990849,0.46564,3,7,0,34696.1,0.000630524,-0.0187905,0.147334,0.120272,0.985679,-0.0149432,0.134806,0.12094,-33928.2
-34693.6,0.896675,0.46564,3,7,0,34695.7,-0.00120782,-0.0235709,0.152183,0.11267,0.988567,-0.019567,0.140827,0.113297,-33932.1
-34692.6,0.988235,0.46564,2,3,0,34694.3,-0.00335007,-0.019316,0.149862,0.115113,0.98565,-0.0153793,0.138109,0.115753,-33930.5
-34694.3,0.881395,0.46564,2,7,0,34694.9,0.00492046,-0.0194602,0.148861,0.116469,0.990103,-0.0155574,0.136895,0.117116,-33929.6
-34693.3,0.972852,0.46564,3,7,0,34695.5,-0.00341627,-0.0236227,0.149459,0.118132,0.9833,-0.019716,0.137281,0.118789,-33930.2
-34695,0.885547,0.46564,2,7,0,34696.9,0.00234977,-0.0162583,0.151174,0.113188,0.982064,-0.0122713,0.13972,0.113817,-33933.9
-34694.3,0.950105,0.46564,2,3,0,34696.5,0.000567143,-0.0199339,0.15058,0.11504,0.980943,-0.0159774,0.138856,0.115679,-33932.8
-34692.4,0.832061,0.46564,2,7,0,34698,-0.00186787,-0.0208834,0.147647,0.115576,0.986546,-0.0170157,0.135771,0.116218,-33928.6
-34693.1,0.906567,0.46564,2,7,0,34694.5,0.000979168,-0.0184749,0.145267,0.116649,0.986816,-0.0146751,0.13318,0.117298,-33927.3
-34692.6,0.985822,0.46564,3,7,0,34693.9,-0.000121775,-0.0206576,0.153189,0.118354,0.985818,-0.0166376,0.141081,0.119012,-33932.3
-34694.4,0.866235,0.46564,2,7,0,34695.5,-0.00319149,-0.0193446,0.156192,0.119701,0.985131,-0.0152392,0.14398,0.120366,-33934.9
-34694.8,0.980595,0.46564,3,7,0,34696.7,0.00150313,-0.0220141,0.141726,0.119212,0.987369,-0.0183324,0.129193,0.119875,-33924.7
-34695.3,0.986699,0.46564,3,7,0,34696.8,-0.00356219,-0.0236034,0.157861,0.117146,0.984661,-0.0194493,0.146043,0.117797,-33936.6
-34694.2,0.998573,0.46564,3,7,0,34696.4,0.00282396,-0.0164838,0.144715,0.116147,0.98718,-0.0126946,0.132681,0.116793,-33927.5
-34693.4,0.994604,0.46564,2,7,0,34694.9,-0.00466553,-0.0251579,0.151042,0.116196,0.985941,-0.0212017,0.139172,0.116842,-33931
-34693.8,0.977962,0.46564,3,7,0,34694.7,0.00275591,-0.0159407,0.146842,0.118651,0.985884,-0.012097,0.134522,0.119311,-33928.7
-34694.6,0.971252,0.46564,3,7,0,34695.6,0.00208212,-0.014228,0.150901,0.116911,0.983496,-0.0102572,0.138929,0.117561,-33932.7
-34692.7,0.992357,0.46564,3,7,0,34695.3,-0.00336911,-0.021987,0.152401,0.116352,0.985984,-0.0179858,0.140546,0.116999,-33931.9
-34694.2,0.844703,0.46564,2,3,0,34695.4,-0.00672895,-0.0201617,0.149024,0.12044,0.987138,-0.0162685,0.136518,0.12111,-33929
-34693.7,0.935155,0.46564,3,7,0,34697.2,0.00400181,-0.0177787,0.146859,0.115018,0.984866,-0.013926,0.135038,0.115657,-33929.5
-34695.6,0.917293,0.46564,3,7,0,34696.5,-0.00332381,-0.0264752,0.151847,0.124125,0.985765,-0.0225243,0.138912,0.124815,-33930.9
-34694.1,0.966166,0.46564,3,7,0,34698.2,-0.00694991,-0.0200147,0.151583,0.11783,0.987773,-0.0160384,0.139504,0.118486,-33931.1
-34693.6,0.99944,0.46564,3,7,0,34695.4,-0.00345573,-0.0227753,0.151892,0.112922,0.984061,-0.0187791,0.140494,0.11355,-33932.8
-34694.6,0.908401,0.46564,3,7,0,34696,0.00625382,-0.0174006,0.150636,0.118107,0.988526,-0.0134476,0.138493,0.118763,-33931.2
-34693.2,0.970829,0.46564,2,7,0,34696.4,0.00247274,-0.0183737,0.151068,0.114514,0.988302,-0.0143983,0.139429,0.11515,-33931.4
-34694.6,0.825522,0.46564,3,7,0,34697.8,-0.00556232,-0.026397,0.152857,0.116065,0.984949,-0.0223902,0.141053,0.116711,-33932.7
-34695.3,0.91549,0.46564,3,7,0,34698.2,-0.00464741,-0.0154647,0.150151,0.112622,0.98311,-0.0115041,0.138747,0.113249,-33932.8
-34702.7,0.713031,0.46564,2,7,0,34704.5,-0.005301,-0.034774,0.149757,0.121344,0.991658,-0.0308906,0.137147,0.122019,-33930.5
-34695.4,1,0.46564,2,3,0,34703.3,-0.00347321,-0.026835,0.146497,0.122995,0.985751,-0.0230365,0.133573,0.123679,-33927.3
-34695.2,0.958328,0.46564,3,7,0,34699,0.00299488,-0.0157089,0.153051,0.111229,0.987392,-0.0116599,0.141915,0.111847,-33934.4
-34694.2,0.999414,0.46564,3,7,0,34696.8,0.00325108,-0.0245528,0.144127,0.118426,0.9858,-0.0208037,0.131765,0.119084,-33926.5
-34693.6,0.969947,0.46564,3,7,0,34696,4.49784e-05,-0.0200969,0.14919,0.111269,0.983961,-0.0161686,0.137945,0.111887,-33931.6
-34693.1,0.962488,0.46564,3,7,0,34695.1,-0.000657213,-0.0218092,0.15023,0.121958,0.987195,-0.0178892,0.137548,0.122637,-33929.5
-34693.4,0.983918,0.46564,3,7,0,34694,5.87936e-05,-0.0204265,0.149267,0.111144,0.98523,-0.0164962,0.138041,0.111761,-33931.2
-34693.3,1,0.46564,3,7,0,34694.1,-0.000804446,-0.0226996,0.149557,0.111304,0.986415,-0.0187657,0.138318,0.111922,-33931
-34694.8,0.914017,0.46564,3,7,0,34695.6,-0.00285666,-0.0245691,0.151508,0.124021,0.986795,-0.020624,0.138578,0.124711,-33930.3
-34692.7,0.99611,0.46564,3,7,0,34695.4,0.00217498,-0.0225518,0.147373,0.118857,0.985665,-0.018706,0.135039,0.119518,-33928.3
-34698.5,0.437304,0.46564,2,3,0,34704.7,0.00643531,-0.0309063,0.143755,0.117038,0.986529,-0.0271757,0.131574,0.117689,-33927.6
-34696.5,0.888888,0.46564,3,7,0,34703.5,-0.00644222,-0.0229482,0.148643,0.118937,0.992297,-0.0190665,0.136333,0.119598,-33928.6
-34700,0.724488,0.46564,2,3,0,34703.2,-0.00343113,-0.0241525,0.150624,0.112543,0.995738,-0.0201946,0.139243,0.113169,-33931.5
-34694.1,1,0.46564,2,3,0,34700.6,2.13983e-05,-0.0244204,0.14964,0.110284,0.985768,-0.0204841,0.138543,0.110897,-33931.5
-34694.8,0.958646,0.46564,2,7,0,34696,-0.00301834,-0.0175528,0.145764,0.122941,0.986698,-0.0137575,0.132828,0.123625,-33927
-34696,0.681382,0.46564,2,3,0,34700.6,-0.00459398,-0.0181347,0.147319,0.121869,0.981333,-0.0142919,0.134571,0.122547,-33929.7
-34693.6,0.998028,0.46564,3,7,0,34697,-0.00457922,-0.0216631,0.151777,0.113213,0.984537,-0.0176691,0.140335,0.113842,-33932.5
-34693.7,0.994116,0.46564,3,7,0,34694.5,0.00400128,-0.0208342,0.147591,0.120629,0.988253,-0.0169846,0.135021,0.121299,-33928.1
-34698.3,0.810343,0.46564,3,7,0,34699.8,0.00766768,-0.0126943,0.148561,0.113536,0.98956,-0.00877747,0.136989,0.114167,-33931.9
-34696.6,1,0.46564,3,7,0,34699,-0.00837812,-0.0270081,0.149825,0.116545,0.98289,-0.023092,0.137875,0.117193,-33931.5
-34695.9,1,0.46564,3,7,0,34698.2,0.00792132,-0.0156141,0.14964,0.117759,0.987994,-0.0116855,0.137518,0.118413,-33931.3
-34692.7,0.964813,0.46564,3,7,0,34697.6,0.00275612,-0.0213341,0.150564,0.115563,0.988018,-0.0173824,0.138768,0.116205,-33930.7
-34693.6,0.943135,0.46564,3,7,0,34694.2,-0.00611479,-0.0217055,0.148219,0.117237,0.984536,-0.0178281,0.13613,0.117889,-33929.3
-34694,0.917371,0.46564,2,7,0,34695.9,-0.00471467,-0.0207425,0.153833,0.117626,0.989131,-0.0167015,0.141841,0.11828,-33932.4
-34694.9,0.931409,0.46564,3,7,0,34697.2,-0.00719375,-0.0183439,0.148786,0.118312,0.983203,-0.0144471,0.136566,0.118969,-33930.4
-34694,1,0.46564,3,7,0,34696.5,-0.000447968,-0.0168505,0.152702,0.121923,0.985608,-0.0128491,0.140092,0.122601,-33932.1
-34692.5,0.992377,0.46564,3,7,0,34694.7,-0.000175477,-0.0229748,0.149095,0.114439,0.987163,-0.0190653,0.137413,0.115075,-33929.7
-34694.6,0.856455,0.46564,2,7,0,34695.3,0.00355825,-0.0147101,0.150502,0.118468,0.988387,-0.010757,0.138306,0.119127,-33931.1
-34693.8,0.92639,0.46564,2,7,0,34697.3,-0.00672114,-0.0229412,0.151429,0.117172,0.986758,-0.0189728,0.139435,0.117823,-33931
-34694.1,0.983466,0.46564,3,7,0,34695.6,-0.0017359,-0.0261018,0.151268,0.113785,0.983261,-0.022133,0.139734,0.114418,-33932.4
-34694.8,0.949934,0.46564,2,7,0,34695.5,-0.0015285,-0.0248163,0.151157,0.114398,0.981066,-0.0208502,0.139536,0.115034,-33933.1
-34696.2,0.958915,0.46564,3,7,0,34698.7,0.00242743,-0.0166833,0.143175,0.117068,0.990872,-0.0129422,0.130975,0.117719,-33926.2
-34695.7,0.996913,0.46564,3,7,0,34698.3,0.0022888,-0.0168003,0.141943,0.119838,0.984807,-0.0131043,0.12933,0.120504,-33925.9
-34694.1,0.858104,0.46564,3,7,0,34701.9,0.000416565,-0.028279,0.149683,0.115011,0.987197,-0.0243645,0.137939,0.115651,-33930.3
-34693.1,0.997734,0.46564,3,7,0,34694.9,-0.000830054,-0.0162957,0.147932,0.115763,0.985219,-0.0124114,0.136038,0.116407,-33929.7
-34693.1,0.985854,0.46564,3,7,0,34694.3,0.000226604,-0.0256829,0.151448,0.118219,0.987129,-0.0217226,0.139311,0.118876,-33930.7
-34693.9,0.975255,0.46564,3,7,0,34694.6,-0.00216348,-0.0152945,0.150188,0.113409,0.985501,-0.011335,0.138676,0.11404,-33931.8
-34696.5,0.857561,0.46564,3,7,0,34698.1,0.00942762,-0.0233664,0.151523,0.115399,0.989023,-0.0193902,0.139775,0.11604,-33932.6
-34695.5,0.991268,0.46564,3,7,0,34699.8,-0.000138197,-0.0273586,0.143224,0.115428,0.98384,-0.0236312,0.131249,0.11607,-33926.9
-34693.4,0.991858,0.46564,3,7,0,34697,0.00155398,-0.0214407,0.148597,0.122386,0.985325,-0.0175689,0.135813,0.123066,-33928.9
-34693.3,0.995172,0.46564,3,7,0,34694.4,-0.00383795,-0.0201394,0.148379,0.112733,0.986911,-0.0162395,0.136912,0.11336,-33929.8
-34694.1,0.831096,0.46564,3,7,0,34697.1,-0.00555836,-0.0173151,0.147034,0.117026,0.984616,-0.013463,0.134942,0.117676,-33929
-34693.6,0.994772,0.46564,3,7,0,34694.9,0.00531285,-0.0214807,0.150989,0.119528,0.987258,-0.01753,0.138661,0.120193,-33930.9
-34694.1,0.767263,0.46564,3,7,0,34701.2,0.0016979,-0.0269727,0.146623,0.114321,0.98569,-0.0231422,0.134892,0.114957,-33928.7
-34694.3,0.893568,0.46564,2,7,0,34697.1,-0.00167615,-0.0230269,0.147838,0.109601,0.985801,-0.019138,0.136785,0.11021,-33930.5
-34695.6,0.887951,0.46564,3,7,0,34698.8,-0.000244265,-0.0159428,0.146195,0.124124,0.984521,-0.0121359,0.133108,0.124814,-33928.1
-34695.4,1,0.46564,3,7,0,34697.7,-0.00181638,-0.0226705,0.156002,0.110214,0.987575,-0.0185458,0.145085,0.110827,-33936
-34693.5,0.98101,0.46564,3,7,0,34697.1,0.0053037,-0.023891,0.150156,0.116796,0.985517,-0.0199602,0.13818,0.117445,-33931
-34698.1,0.783251,0.46564,3,7,0,34699.2,-0.00866941,-0.0214928,0.155398,0.124677,0.985122,-0.017431,0.142483,0.12537,-33934.3
-34693.5,1,0.46564,2,3,0,34698.1,-0.00413652,-0.019784,0.150056,0.121646,0.985776,-0.0158641,0.137412,0.122322,-33929.8
-34693.4,1,0.46564,3,7,0,34694.1,0.0036264,-0.0224413,0.149426,0.11252,0.986546,-0.0185148,0.138016,0.113145,-33930.9
-34694.1,0.91547,0.46564,3,7,0,34696.2,0.00587362,-0.018762,0.14884,0.11793,0.988516,-0.0148632,0.136673,0.118586,-33929.7
-34695.3,0.955319,0.46564,3,7,0,34696.9,-0.000566673,-0.0303436,0.149527,0.116917,0.985035,-0.0264438,0.137518,0.117567,-33930.5
-34695.1,0.991331,0.46564,3,7,0,34697.7,0.00294502,-0.0136083,0.146626,0.115779,0.988007,-0.00975686,0.134695,0.116423,-33929.2
-34694.9,0.972554,0.46564,3,7,0,34697.4,-0.00482428,-0.0274066,0.150624,0.116276,0.983347,-0.0234672,0.138732,0.116922,-33931.6
-34694.1,0.960567,0.46564,3,7,0,34697.2,0.00390478,-0.0167418,0.1533,0.11694,0.984578,-0.0127063,0.141388,0.11759,-33933.9
-34694.5,0.965203,0.46564,3,7,0,34696.4,0.00336928,-0.0205082,0.144363,0.117069,0.989701,-0.01674,0.132193,0.11772,-33926.5
-34693.5,0.962045,0.46564,3,7,0,34696.8,-0.00566462,-0.0223597,0.151151,0.118602,0.987815,-0.0184029,0.138954,0.119261,-33930.4
-34693,0.958176,0.46564,3,7,0,34695.6,0.000795697,-0.0192641,0.146569,0.113719,0.98729,-0.0154184,0.134919,0.114351,-33928.5
-34692.5,1,0.46564,3,7,0,34693.3,-0.000879916,-0.0231027,0.149367,0.1172,0.984353,-0.0191946,0.137314,0.117852,-33930
-34692.3,0.947987,0.46564,3,7,0,34693.9,0.000259935,-0.019252,0.150002,0.116717,0.987212,-0.0153164,0.138033,0.117366,-33930.1
-34693.7,0.894592,0.46564,3,7,0,34694.4,-0.0019209,-0.0246507,0.145917,0.115472,0.988825,-0.0208401,0.134008,0.116114,-33927.2
-34692.6,0.998016,0.46564,3,7,0,34694.1,-0.0021042,-0.0236724,0.151097,0.116944,0.98488,-0.0197143,0.139126,0.117594,-33931
-34695,0.879563,0.46564,2,7,0,34695.9,0.00515904,-0.0240821,0.149093,0.123237,0.985693,-0.0202037,0.136206,0.123922,-33929.6
-34699.4,0.761856,0.46564,2,3,0,34700.8,0.00859986,-0.025548,0.14601,0.126238,0.987365,-0.0217718,0.132629,0.126939,-33928.2
-34695.9,0.995294,0.46564,3,7,0,34702.1,-0.00702978,-0.0195736,0.14337,0.113528,0.984609,-0.0158207,0.13166,0.114159,-33927.4
-34697.2,0.972049,0.46564,3,7,0,34699.7,0.00727108,-0.0168892,0.157229,0.119537,0.987404,-0.0127485,0.145067,0.120202,-33936.7
-34696.1,0.990906,0.46564,3,7,0,34700.6,-0.00599209,-0.0215499,0.145087,0.109483,0.985713,-0.0177377,0.133977,0.110091,-33929.1
-34692.8,1,0.46564,3,7,0,34696.7,0.000853234,-0.021498,0.152898,0.114811,0.984693,-0.0174763,0.141268,0.115449,-33933
-34693.8,0.816472,0.46564,2,3,0,34696.2,0.0037961,-0.0258995,0.151419,0.114393,0.986414,-0.0219279,0.139806,0.115029,-33932
-34695.6,0.879832,0.46564,3,7,0,34697.6,0.00387016,-0.0194554,0.146712,0.123274,0.982525,-0.0156374,0.133755,0.123959,-33929
-34695.8,0.983099,0.46564,3,7,0,34698.8,-0.00368664,-0.0147092,0.14908,0.123111,0.988513,-0.0108127,0.13621,0.123796,-33929.4
-34693,0.979089,0.46564,3,7,0,34697.3,0.00270159,-0.0224968,0.150197,0.113797,0.984663,-0.0185522,0.138633,0.11443,-33931.5
-34694.3,0.869243,0.46564,3,7,0,34696,-0.00172107,-0.014383,0.148914,0.119297,0.987956,-0.0104782,0.136562,0.119961,-33929.6
-34692.7,1,0.46564,2,3,0,34694.8,-0.00114354,-0.0209179,0.151317,0.118652,0.983849,-0.0169537,0.139118,0.119311,-33931.4
-34696.1,0.777887,0.46564,2,3,0,34696.9,-0.00878091,-0.0232071,0.145258,0.11986,0.9848,-0.0194273,0.13273,0.120526,-33927.4
