# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:56:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yovtzf_p.json
# init = 2 (Default)
# random
#   seed = 12101
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_Word2Vec/reg-20250511175650_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35803.6,0.952911,0.596932,2,3,0,35803.9,-0.0213388,0.0510722,0.998018,-33780.2
-35804.1,0.947259,0.596932,3,7,0,35804.8,-0.0118159,0.0503035,0.996692,-33779.3
-35805.6,0.930542,0.596932,2,3,0,35805.7,-0.0106869,0.0478456,0.995731,-33779.8
-35803.6,1,0.596932,2,3,0,35806,-0.0184355,0.0535934,1.00201,-33779.3
-35803.3,0.816787,0.596932,2,7,0,35805.1,-0.0185357,0.053348,0.9963,-33780
-35803.5,0.933338,0.596932,2,7,0,35804.4,-0.0129457,0.0514845,1.00039,-33778.8
-35803.6,0.979854,0.596932,2,3,0,35804.1,-0.012446,0.0527559,0.997491,-33779.1
-35803,0.985608,0.596932,2,3,0,35804,-0.0161225,0.0512747,0.997315,-33779.4
-35803.6,0.897356,0.596932,3,7,0,35804.4,-0.0197264,0.0493242,1.00057,-33779.7
-35803.4,1,0.596932,2,3,0,35803.7,-0.0188136,0.0487277,0.998971,-33779.7
-35803.9,0.91049,0.596932,3,7,0,35804.7,-0.0215611,0.0500679,0.997461,-33780.4
-35803.2,1,0.596932,2,3,0,35804,-0.0148214,0.0552443,0.999776,-33779.1
-35803.2,0.999594,0.596932,3,7,0,35803.5,-0.0201954,0.0512744,0.99779,-33780
-35803.1,0.928665,0.596932,2,7,0,35803.9,-0.0181448,0.0527461,1.00072,-33779.3
-35804.7,0.833838,0.596932,2,3,0,35805.2,-0.00985771,0.0507707,1.00027,-33778.8
-35803.5,1,0.596932,2,3,0,35805.2,-0.0207677,0.0504139,0.997521,-33780.2
-35803.5,1,0.596932,3,7,0,35803.6,-0.0129909,0.0544923,0.999868,-33778.9
-35803.5,0.991916,0.596932,2,3,0,35803.8,-0.0134845,0.0537083,1.001,-33778.8
-35803.7,0.887812,0.596932,3,7,0,35805.6,-0.0203314,0.0513867,0.996188,-33780.4
-35803.2,1,0.596932,2,3,0,35803.8,-0.0178498,0.0533987,1.00131,-33779.2
-35804.1,0.935832,0.596932,2,7,0,35804.4,-0.0220017,0.0534919,0.996368,-33780.8
-35804.1,0.728278,0.596932,1,1,0,35805.5,-0.0220017,0.0534919,0.996368,-33780.8
-35804.7,0.620883,0.596932,3,7,0,35810,-0.0217138,0.0506521,1.00264,-33780
-35803.6,0.975571,0.596932,2,3,0,35805.4,-0.0154966,0.0509934,0.995593,-33779.8
-35803.6,0.986188,0.596932,2,7,0,35803.9,-0.0191255,0.0546557,1.00151,-33779.5
-35803.3,1,0.596932,3,7,0,35803.7,-0.0180887,0.055527,1.00016,-33779.4
-35802.9,0.994561,0.596932,2,3,0,35803.5,-0.0180026,0.0525357,0.999869,-33779.3
-35804.3,0.713609,0.596932,2,3,0,35806.1,-0.0146938,0.0466898,0.997334,-33779.6
-35802.9,0.993964,0.596932,3,7,0,35804.4,-0.0184519,0.0510802,0.998356,-33779.6
-35803.1,0.975197,0.596932,3,7,0,35803.3,-0.0136527,0.0519094,0.999341,-33778.9
-35803.1,0.99734,0.596932,2,7,0,35803.3,-0.0135291,0.05237,0.998284,-33779
-35803.3,0.956691,0.596932,2,7,0,35803.8,-0.0209483,0.0531681,0.998628,-33780
-35802.7,0.982404,0.596932,3,7,0,35803.7,-0.0163157,0.0530364,0.998824,-33779.2
-35803.8,0.915191,0.596932,2,7,0,35803.9,-0.0126911,0.0488583,0.999257,-33779
-35804.4,0.976087,0.596932,2,3,0,35804.4,-0.0115278,0.0483894,0.999129,-33779
-35802.9,1,0.596932,2,3,0,35804.3,-0.016515,0.0503083,0.999107,-33779.2
-35802.9,0.932453,0.596932,2,3,0,35803.7,-0.015583,0.0508315,0.998274,-33779.2
-35803.7,0.793541,0.596932,1,3,0,35804.7,-0.0175643,0.0548824,0.995662,-33780.1
-35802.8,1,0.596932,2,3,0,35803.5,-0.0169061,0.0516409,0.999412,-33779.2
-35803.1,0.969139,0.596932,2,3,0,35803.1,-0.0182854,0.0525464,0.996832,-33779.8
-35803.3,0.95593,0.596932,2,3,0,35803.8,-0.0178626,0.0549899,1.00098,-33779.3
-35803.3,0.985979,0.596932,2,7,0,35804,-0.0171109,0.0515002,1.00143,-33779.1
-35803.9,0.956211,0.596932,2,3,0,35804.3,-0.0171958,0.0546852,1.00248,-33779.2
-35803.9,0.962855,0.596932,2,3,0,35804.7,-0.0171807,0.0473828,0.99704,-33779.9
-35804.1,0.930491,0.596932,3,7,0,35805.2,-0.0133263,0.0551829,0.995737,-33779.7
-35803.7,1,0.596932,2,3,0,35804.2,-0.0135293,0.053964,0.996235,-33779.5
-35804.3,0.962888,0.596932,2,7,0,35805,-0.0128919,0.0475018,1.00004,-33779.1
-35805.2,0.897137,0.596932,3,7,0,35806.4,-0.0101283,0.0479246,0.997785,-33779.3
-35803.4,0.988212,0.596932,3,7,0,35805.6,-0.020874,0.0527694,0.999899,-33779.9
-35804.7,0.852768,0.596932,2,3,0,35805.4,-0.010243,0.0504394,0.996848,-33779.3
-35803.2,0.986439,0.596932,2,3,0,35805.3,-0.0179596,0.0543025,1.00091,-33779.3
-35803.3,0.966428,0.596932,3,7,0,35803.8,-0.0135334,0.0522662,1.00042,-33778.8
-35803.4,0.915416,0.596932,2,7,0,35804.5,-0.0212707,0.0524277,0.998272,-33780.2
-35804.1,0.959513,0.596932,3,7,0,35804.4,-0.0113317,0.0551512,0.99944,-33778.9
-35803.3,1,0.596932,3,7,0,35804.3,-0.0193572,0.0502746,1.00031,-33779.6
-35806,0.776729,0.596932,2,3,0,35806.6,-0.00937809,0.0578749,0.997401,-33779.6
-35803,1,0.596932,2,3,0,35805.8,-0.0148291,0.0516681,0.997905,-33779.2
-35804.8,0.818323,0.596932,3,7,0,35805.4,-0.0228598,0.0565249,1.0002,-33780.6
-35806.7,0.862415,0.596932,3,7,0,35808.4,-0.00906313,0.0593685,0.999885,-33779.5
-35802.8,1,0.596932,2,3,0,35806.3,-0.0162696,0.0536941,0.999326,-33779.2
-35803.1,0.894705,0.596932,2,3,0,35803.9,-0.0166796,0.0556736,0.998528,-33779.4
-35806.4,0.771012,0.596932,3,7,0,35806.7,-0.0175624,0.0622321,1.00057,-33780.4
-35803.4,1,0.596932,2,3,0,35806.4,-0.0152587,0.053587,0.996124,-33779.6
-35804.3,0.844305,0.596932,2,3,0,35805.4,-0.0148907,0.0570305,0.995683,-33780
-35805.2,0.756708,0.596932,3,7,0,35808.7,-0.0106719,0.0484927,0.996226,-33779.6
-35803.9,0.985577,0.596932,3,7,0,35806.1,-0.0214997,0.0511188,1.00092,-33780
-35803.3,0.999553,0.596932,3,7,0,35804.2,-0.0172103,0.0491259,1.00042,-33779.3
-35804.1,0.906708,0.596932,3,7,0,35804.8,-0.0165313,0.055889,0.99521,-33780.2
-35805.4,0.869465,0.596932,2,3,0,35806.8,-0.0152943,0.0442313,0.997659,-33780
-35805.5,0.893038,0.596932,2,3,0,35807.6,-0.0136994,0.0454487,1.0019,-33779.3
-35803.3,1,0.596932,2,3,0,35805.5,-0.018615,0.0503169,0.996872,-33779.9
-35803,1,0.596932,2,3,0,35803.4,-0.0179087,0.0544286,1.00012,-33779.3
-35802.8,0.994643,0.596932,3,7,0,35803.1,-0.0170382,0.0525961,0.999526,-33779.2
-35803,0.862419,0.596932,2,3,0,35803.9,-0.0167076,0.0523727,0.997028,-33779.6
-35803.4,0.944792,0.596932,3,7,0,35803.7,-0.0203408,0.0508332,0.997483,-33780.1
-35804.1,0.912733,0.596932,2,3,0,35804.6,-0.011095,0.0523742,1.00045,-33778.8
-35807.9,0.73248,0.596932,2,3,0,35808.8,-0.00564129,0.0562937,1.00003,-33779.4
-35805.4,0.656043,0.596932,2,3,0,35814.1,-0.0244072,0.05634,0.999956,-33781
-35804,0.981823,0.596932,2,3,0,35806.3,-0.0161845,0.0467243,0.997718,-33779.7
-35804,0.929105,0.596932,2,3,0,35805,-0.0166447,0.0562942,1.00191,-33779.3
-35804.6,0.716417,0.596932,2,3,0,35807.6,-0.0147431,0.0510934,0.994054,-33780.2
-35803.2,0.957901,0.596932,3,7,0,35805.5,-0.0170039,0.0495858,0.997211,-33779.6
-35804.4,0.885939,0.596932,2,7,0,35804.7,-0.0119053,0.0525574,1.00221,-33778.7
-35803.9,1,0.596932,2,3,0,35805.1,-0.0195203,0.0482036,0.997026,-33780.2
-35802.9,0.967452,0.596932,3,7,0,35804.4,-0.0160117,0.0525948,1.00019,-33779
-35803,0.993523,0.596932,3,7,0,35803.1,-0.0151268,0.0539527,1.00009,-33779
-35802.8,1,0.596932,2,3,0,35803.1,-0.0151678,0.0522763,0.998746,-33779.1
-35803.1,0.944211,0.596932,2,3,0,35803.2,-0.0172289,0.0515966,1.00103,-33779.1
-35803.6,0.717056,0.596932,2,3,0,35806.3,-0.0121861,0.0538971,0.998168,-33779
-35803,0.818417,0.596932,1,3,0,35805.9,-0.0197183,0.0531879,0.998918,-33779.7
-35804,0.894307,0.596932,2,3,0,35804.4,-0.0212399,0.0500639,1.00124,-33779.9
-35803.4,0.983553,0.596932,2,3,0,35804.4,-0.0132588,0.0526854,0.997089,-33779.2
-35804.6,0.848976,0.596932,2,3,0,35805.6,-0.0211578,0.0468884,1.00011,-33780.2
-35805.5,0.789829,0.596932,2,3,0,35807,-0.0174343,0.049212,0.993118,-33781
-35807.5,0.85443,0.596932,2,3,0,35808.7,-0.0130632,0.0449928,1.00445,-33779.5
-35804.8,1,0.596932,1,1,0,35807,-0.0142369,0.0469993,1.00206,-33779.1
-35804.1,0.919054,0.596932,2,7,0,35806.5,-0.0178725,0.0531661,0.994589,-33780.4
-35803.5,0.776857,0.596932,2,7,0,35806.5,-0.0134502,0.0549944,1.00022,-33778.9
-35803.7,0.82688,0.596932,3,7,0,35806.1,-0.0133319,0.0488982,0.998117,-33779.2
-35807.9,0.634288,0.596932,2,3,0,35809,-0.0115196,0.0610441,0.994384,-33780.9
-35806.8,0.869522,0.596932,2,3,0,35811.3,-0.0139216,0.0626543,0.998967,-33780.2
-35804.6,0.968272,0.596932,3,7,0,35808.3,-0.0209789,0.0467264,0.999978,-33780.2
-35803.7,1,0.596932,2,3,0,35805.2,-0.0197796,0.0526399,0.995777,-33780.4
-35804.7,0.943534,0.596932,2,3,0,35804.9,-0.0115447,0.0495618,1.00187,-33778.8
-35803.6,0.990891,0.596932,2,3,0,35805,-0.0177518,0.0541226,0.995608,-33780.1
-35805,0.488656,0.596932,2,3,0,35808.1,-0.0178462,0.0564631,1.00368,-33779.5
-35805.1,0.980795,0.596932,3,7,0,35806.6,-0.0113007,0.0570759,0.996366,-33779.7
-35805.2,0.993784,0.596932,3,7,0,35806.5,-0.0225939,0.0478932,1.00146,-33780.4
-35808.7,0.7794,0.596932,2,3,0,35809.2,-0.00975362,0.0622296,0.995723,-33780.8
-35805.4,1,0.596932,2,3,0,35810.5,-0.0213718,0.0596793,0.999675,-33780.7
-35804.2,1,0.596932,2,3,0,35805.3,-0.0201255,0.0578471,0.998764,-33780.2
-35804.9,0.921679,0.596932,3,7,0,35806.2,-0.0100609,0.0506127,1.0012,-33778.8
-35804.2,0.83967,0.596932,2,3,0,35808.2,-0.0172693,0.0551076,1.00292,-33779.3
-35805.1,0.851861,0.596932,1,1,0,35805.3,-0.0162064,0.0564758,1.00374,-33779.3
-35806.8,0.926877,0.596932,2,3,0,35806.9,-0.0188448,0.0447469,0.993907,-33781.4
-35806.8,0.920921,0.596932,1,1,0,35807.7,-0.0188448,0.0447469,0.993907,-33781.4
-35806.1,0.967447,0.596932,2,7,0,35808.5,-0.0192887,0.0430643,0.999342,-33780.5
-35804.6,1,0.596932,2,3,0,35806,-0.0190127,0.0456674,0.998201,-33780.2
-35805.3,0.95283,0.596932,2,3,0,35806,-0.0213633,0.0461556,1.00121,-33780.3
-35804.2,0.720728,0.596932,2,3,0,35810.3,-0.0214487,0.0568429,0.999369,-33780.3
-35804.9,0.874766,0.596932,3,7,0,35806.8,-0.00904651,0.0530663,0.998961,-33779
-35803.2,0.99929,0.596932,2,3,0,35805.1,-0.0194165,0.0507102,1.00012,-33779.6
-35804.4,0.893017,0.596932,2,3,0,35804.7,-0.012757,0.0573202,0.997141,-33779.5
-35804.8,0.946198,0.596932,3,7,0,35806.3,-0.0241979,0.0517756,0.999922,-33780.8
-35805.3,0.8803,0.596932,3,7,0,35807.4,-0.00930285,0.053135,0.996249,-33779.5
-35804.1,0.955247,0.596932,2,7,0,35806.6,-0.0157738,0.0476089,0.996347,-33779.8
-35803.5,0.971782,0.596932,3,7,0,35804.6,-0.0156946,0.0562382,1.00049,-33779.2
-35803.4,0.959355,0.596932,3,7,0,35804.6,-0.0181685,0.0487087,0.99779,-33779.8
-35803.5,0.987524,0.596932,3,7,0,35803.9,-0.0181444,0.0564666,1.00016,-33779.5
-35806.3,0.806254,0.596932,3,7,0,35806.8,-0.0181538,0.0615461,0.996178,-33781
-35806.2,0.981046,0.596932,3,7,0,35808.9,-0.0249394,0.0552685,1.00223,-33781
-35803.8,0.946547,0.596932,2,3,0,35807,-0.012395,0.0523758,0.996539,-33779.3
-35803,0.994956,0.596932,2,3,0,35804.3,-0.0163918,0.0510911,0.997058,-33779.5
-35806.7,0.716249,0.596932,2,3,0,35806.9,-0.00755317,0.0477729,1.0001,-33779.2
-35805.4,1,0.596932,2,3,0,35807.1,-0.00860745,0.0502482,0.997734,-33779.2
-35805.3,0.928969,0.596932,3,7,0,35807.6,-0.00995259,0.0549117,0.995843,-33779.6
-35802.9,1,0.596932,2,3,0,35805.2,-0.0167397,0.054504,0.998549,-33779.4
-35804.5,0.724192,0.596932,2,3,0,35805,-0.015744,0.0557201,0.994431,-33780.3
-35806.8,0.784551,0.596932,3,7,0,35808.5,-0.0180481,0.0490282,1.0059,-33779.8
-35804.3,0.976411,0.596932,2,7,0,35807.4,-0.0160351,0.0462779,0.997306,-33779.8
-35802.8,0.949757,0.596932,3,7,0,35805.2,-0.0176621,0.0527417,0.999936,-33779.3
-35805.3,0.821753,0.596932,3,7,0,35805.3,-0.0216022,0.0585802,0.99655,-33781.1
-35803.8,1,0.596932,2,3,0,35806.1,-0.0114431,0.0529778,0.998163,-33779
-35804.3,0.955172,0.596932,3,7,0,35805.3,-0.0216762,0.0562892,0.997257,-33780.6
-35802.9,0.92009,0.596932,2,3,0,35805.5,-0.0177946,0.0512005,0.999816,-33779.3
-35804.1,0.858911,0.596932,2,3,0,35804.4,-0.0173867,0.047853,1.00166,-33779.4
-35803.5,1,0.596932,2,3,0,35804.5,-0.0202803,0.0497153,0.997999,-33780
-35803.3,0.838594,0.596932,2,3,0,35805.7,-0.0139492,0.0525921,0.996933,-33779.3
-35803.1,0.986595,0.596932,3,7,0,35803.8,-0.0196669,0.0522676,0.999912,-33779.6
-35802.9,0.932417,0.596932,2,3,0,35803.8,-0.0155044,0.0542153,0.998515,-33779.2
-35803.6,0.723811,0.596932,2,3,0,35806,-0.0133793,0.0556264,0.999982,-33779
-35804.2,0.9554,0.596932,3,7,0,35804.9,-0.0114911,0.0500227,0.99704,-33779.3
-35804.6,0.945701,0.596932,1,1,0,35804.7,-0.0103755,0.050312,0.997163,-33779.2
-35803.8,1,0.596932,2,3,0,35804.8,-0.0115365,0.052918,0.997995,-33779
-35803.1,0.970254,0.596932,2,3,0,35804.5,-0.0160511,0.0544858,0.997311,-33779.5
-35803.2,0.975474,0.596932,2,3,0,35803.5,-0.0149739,0.0507844,1.00059,-33778.9
-35804,0.930123,0.596932,2,3,0,35804.1,-0.015205,0.0511232,1.00281,-33778.9
-35803.6,0.98764,0.596932,2,7,0,35804.5,-0.0209844,0.0509756,0.997376,-33780.3
-35803.6,0.984123,0.596932,2,7,0,35804.2,-0.017935,0.0489635,1.00112,-33779.4
-35804.3,0.969,0.596932,3,7,0,35804.7,-0.0113782,0.0523697,1.0014,-33778.7
-35804.5,0.991052,0.596932,3,7,0,35805.8,-0.0200905,0.0573386,0.996095,-33780.7
-35806.4,0.907854,0.596932,3,7,0,35806.9,-0.0088831,0.0476069,1.00157,-33779
-35804.4,1,0.596932,3,7,0,35806.8,-0.0103279,0.0510941,1.00009,-33778.8
-35805.9,0.849581,0.596932,3,7,0,35807.6,-0.0126834,0.045601,1.00236,-33779.2
-35804.2,0.99834,0.596932,3,7,0,35807.1,-0.0118922,0.048681,1.00002,-33778.9
-35803.8,0.976844,0.596932,3,7,0,35805.3,-0.0146317,0.0557854,1.00152,-33779
-35804.4,0.926432,0.596932,2,3,0,35805.2,-0.0163026,0.0459459,0.997411,-33779.9
-35804.3,1,0.596932,3,7,0,35804.9,-0.0173467,0.058993,0.998555,-33779.9
-35804.8,0.899797,0.596932,2,7,0,35805.9,-0.0150808,0.0574679,0.995009,-33780.3
-35804.2,0.992294,0.596932,3,7,0,35805.6,-0.0188377,0.0573562,0.996192,-33780.4
-35804.2,0.925293,0.596932,2,3,0,35805.7,-0.0220148,0.0558717,0.997441,-33780.7
-35808.5,0.724069,0.596932,3,7,0,35808.6,-0.00866171,0.0473826,0.993106,-33780.8
-35810.4,0.893725,0.596932,2,3,0,35811.5,-0.00655813,0.0502353,0.991718,-33781.4
-35805.5,1,0.596932,2,3,0,35810.3,-0.0104976,0.047698,0.996115,-33779.7
-35804.5,1,0.596932,2,3,0,35805.5,-0.0117377,0.0478909,0.997757,-33779.3
-35803.2,0.990183,0.596932,2,3,0,35804.7,-0.0148997,0.0493832,0.998818,-33779.1
-35804,0.851375,0.596932,2,3,0,35804.5,-0.0136943,0.0504074,0.995523,-33779.7
-35803.7,1,0.596932,2,3,0,35804.8,-0.0154937,0.0532703,1.00221,-33778.9
-35804.1,0.905004,0.596932,2,3,0,35804.9,-0.0162208,0.0532646,0.994544,-33780.2
-35805.6,0.902187,0.596932,3,7,0,35806.9,-0.00861234,0.0525177,0.996499,-33779.4
-35803.6,0.965737,0.596932,2,3,0,35806.1,-0.0122109,0.050848,0.998131,-33779
-35805.7,0.810006,0.596932,2,3,0,35806.5,-0.00794407,0.0506045,0.998951,-33779
-35803.7,0.991001,0.596932,3,7,0,35806.5,-0.0145554,0.048047,0.99993,-33779.1
-35803.5,0.999952,0.596932,3,7,0,35804.4,-0.021269,0.0535723,0.997791,-33780.3
-35802.8,0.985587,0.596932,2,3,0,35803.9,-0.0177352,0.0522565,0.997644,-33779.6
-35803.7,0.880493,0.596932,2,3,0,35804,-0.0179089,0.0547726,0.995553,-33780.2
-35805.6,0.87465,0.596932,2,3,0,35806.1,-0.0196685,0.0590256,0.994995,-33781.2
-35805.8,0.982417,0.596932,2,7,0,35806.7,-0.022151,0.056979,0.994568,-33781.6
-35804.7,1,0.596932,2,3,0,35806.4,-0.0183785,0.0550747,0.994111,-33780.8
-35804.7,0.997112,0.596932,3,7,0,35805.4,-0.0146386,0.0535978,1.00377,-33779
-35804.8,0.974769,0.596932,2,7,0,35806.2,-0.00998163,0.0546418,0.997045,-33779.3
-35805.9,0.922617,0.596932,3,7,0,35807.4,-0.012198,0.0593614,0.995734,-33780.2
-35803.5,1,0.596932,2,3,0,35806.1,-0.0174033,0.0562562,1.00074,-33779.4
-35803.7,0.997456,0.596932,2,3,0,35803.8,-0.0173373,0.0572692,0.999935,-33779.5
-35803,0.973885,0.596932,3,7,0,35804.4,-0.0193556,0.0515668,0.997852,-33779.8
-35803.5,0.948767,0.596932,2,3,0,35803.7,-0.0131532,0.0539581,1.00029,-33778.8
-35803.2,0.969511,0.596932,2,3,0,35803.9,-0.0151693,0.0547322,1.00027,-33779
-35808.1,0.456166,0.596932,2,3,0,35808.5,-0.0206064,0.0535831,0.990631,-33782.7
-35805.7,0.960414,0.596932,2,3,0,35808.5,-0.0173015,0.051354,1.00516,-33779.4
-35805.8,0.993872,0.596932,2,3,0,35806.5,-0.0187103,0.0511355,1.00516,-33779.7
-35809.3,0.837159,0.596932,2,3,0,35809.8,-0.0224418,0.0504583,1.00749,-33781
-35804.8,1,0.596932,2,3,0,35810,-0.0241417,0.0518866,1.00032,-33780.7
-35807.6,0.854555,0.596932,3,7,0,35808.2,-0.00595572,0.049628,1.00095,-33779.1
-35806.7,1,0.596932,2,3,0,35808.9,-0.00964049,0.0467388,1.00251,-33779.1
-35803.3,1,0.596932,2,3,0,35807.1,-0.0143727,0.0546003,1.00044,-33778.9
-35803.9,0.950015,0.596932,2,7,0,35804.2,-0.0159209,0.056611,0.996189,-33779.9
-35803.5,0.997761,0.596932,2,7,0,35804,-0.0178578,0.0506106,1.00165,-33779.2
-35803.2,0.964554,0.596932,2,3,0,35804.2,-0.0188042,0.0518611,0.996541,-33780
-35804.1,0.893839,0.596932,3,7,0,35805,-0.0142917,0.0575471,1.00053,-33779.2
-35804.9,0.879961,0.596932,2,7,0,35805.9,-0.0136867,0.0532897,0.993902,-33780.2
-35803.2,0.947607,0.596932,2,3,0,35805.7,-0.0144465,0.0497247,0.998551,-33779.1
-35805.1,0.763863,0.596932,2,3,0,35806.2,-0.0174785,0.0445867,1.00011,-33779.9
-35802.8,1,0.596932,2,3,0,35804.8,-0.0158792,0.0523203,0.9988,-33779.1
-35802.9,0.981514,0.596932,3,7,0,35803,-0.017754,0.0543196,0.998938,-33779.4
-35803,0.983356,0.596932,2,3,0,35803.2,-0.0141082,0.0512889,0.99876,-33779
-35803.3,0.965041,0.596932,2,3,0,35803.6,-0.0204461,0.0531703,0.99778,-33780.1
-35803.4,0.936632,0.596932,2,3,0,35804.1,-0.0135787,0.0512521,1.00071,-33778.8
-35804,0.908042,0.596932,2,7,0,35804.9,-0.0206426,0.0514651,1.00195,-33779.8
-35804.4,0.980833,0.596932,2,7,0,35805.4,-0.0209361,0.057624,0.997359,-33780.6
-35803.3,0.973698,0.596932,2,3,0,35805,-0.0134597,0.0506126,0.999499,-33778.9
-35802.8,1,0.596932,3,7,0,35803.3,-0.0178917,0.0513001,0.999394,-33779.4
-35803,0.960477,0.596932,2,3,0,35803.2,-0.0158266,0.0517483,1.00058,-33779
-35802.9,1,0.596932,3,7,0,35803,-0.0154528,0.0513533,0.999389,-33779
-35803.5,0.923517,0.596932,2,3,0,35803.8,-0.0178421,0.056813,0.998456,-33779.7
-35803.6,0.958575,0.596932,2,3,0,35804.2,-0.0201658,0.0557731,0.997953,-33780.1
-35803.4,0.980086,0.596932,2,3,0,35804.2,-0.0203103,0.0508014,0.997361,-33780.1
-35803.7,0.769836,0.596932,3,7,0,35806.9,-0.0132002,0.0539874,1.0013,-33778.8
-35803.2,0.971813,0.596932,2,3,0,35804.1,-0.0193525,0.0511484,0.997126,-33780
-35803.5,0.972792,0.596932,3,7,0,35803.8,-0.020596,0.0511503,0.997171,-33780.2
-35803.8,0.957149,0.596932,2,3,0,35804.2,-0.012414,0.0524844,1.00107,-33778.7
-35804.3,0.961439,0.596932,3,7,0,35804.9,-0.0210052,0.0550558,1.0019,-33779.9
-35803.4,0.817542,0.596932,3,7,0,35806.6,-0.0210575,0.051927,0.998726,-33780
-35803.7,0.883057,0.596932,3,7,0,35805,-0.012617,0.053054,1.00084,-33778.8
-35803.1,0.848948,0.596932,2,3,0,35805.5,-0.0175051,0.0497346,0.997594,-33779.6
-35803.1,0.878543,0.596932,3,7,0,35804.6,-0.0163733,0.0552913,0.998145,-33779.4
-35803.8,0.871698,0.596932,2,3,0,35804.3,-0.0194286,0.0546881,0.995782,-33780.4
-35803.4,1,0.596932,2,3,0,35803.9,-0.0144059,0.0516303,1.00139,-33778.8
-35804,0.913443,0.596932,2,3,0,35804.9,-0.0123049,0.0486483,0.998625,-33779.1
-35803.8,0.943626,0.596932,2,3,0,35805,-0.0137086,0.0518739,0.995638,-33779.6
-35803.1,0.870485,0.596932,3,7,0,35805.4,-0.0201638,0.0528416,0.999137,-33779.8
-35803.3,0.792663,0.596932,2,3,0,35805.3,-0.015106,0.0555336,0.997281,-33779.5
-35804.2,0.906232,0.596932,2,3,0,35804.9,-0.022976,0.0537382,0.997586,-33780.7
-35806.7,0.834063,0.596932,2,3,0,35807.1,-0.0261947,0.0571489,0.999163,-33781.8
-35806.5,0.874821,0.596932,3,7,0,35810.3,-0.0077769,0.0477015,0.999382,-33779.2
-35803.7,0.987968,0.596932,2,3,0,35807.1,-0.0139777,0.0519908,1.00195,-33778.8
-35803.1,0.796794,0.596932,3,7,0,35806.8,-0.0196963,0.0530687,0.997759,-33779.9
-35803.2,0.850475,0.596932,2,3,0,35804.8,-0.0191386,0.0530402,1.0006,-33779.5
-35802.8,0.997368,0.596932,2,3,0,35803.3,-0.0168382,0.053588,0.999437,-33779.2
-35803.2,0.891182,0.596932,1,3,0,35803.7,-0.0164741,0.0502791,1.00099,-33779.1
-35803,1,0.596932,2,3,0,35803.2,-0.0167465,0.0504919,1.00029,-33779.1
-35802.9,0.989041,0.596932,2,3,0,35803.2,-0.0164748,0.0536991,0.997765,-33779.4
-35805.7,0.724119,0.596932,2,3,0,35806.1,-0.0186366,0.0456675,0.994818,-33780.9
-35804.3,1,0.596932,2,3,0,35806.6,-0.0158826,0.0463591,1.00051,-33779.4
-35804.4,0.991063,0.596932,3,7,0,35804.8,-0.0179017,0.0584306,0.99668,-33780.3
-35805.8,0.769477,0.596932,2,7,0,35808,-0.0125274,0.0598251,1.00133,-33779.4
-35805.8,0.903871,0.596932,2,7,0,35808.7,-0.0171487,0.0557603,1.00491,-33779.5
-35804.4,0.996662,0.596932,2,7,0,35806.4,-0.022103,0.0547396,0.996196,-33780.9
-35803.4,0.991603,0.596932,2,7,0,35804.6,-0.0177027,0.0540713,1.00159,-33779.2
-35806,0.806355,0.596932,2,3,0,35806.4,-0.0177557,0.0433796,0.996759,-33780.7
-35803.7,1,0.596932,2,3,0,35806.1,-0.0176039,0.0569535,1.00045,-33779.5
-35804,0.952826,0.596932,2,3,0,35804.7,-0.0142766,0.0576683,0.998401,-33779.4
-35805.4,0.832632,0.596932,2,7,0,35806.6,-0.0229047,0.0525257,1.00324,-33780.4
-35803.5,0.903851,0.596932,2,3,0,35807.2,-0.0180342,0.0568301,0.999182,-33779.6
-35804.2,0.858971,0.596932,3,7,0,35805.3,-0.0155641,0.0480269,0.995583,-33780
-35805.8,0.880293,0.596932,2,3,0,35807.1,-0.0192654,0.0437961,0.997635,-33780.6
-35804.8,0.90994,0.596932,2,3,0,35807.4,-0.0144229,0.0567278,1.00297,-33779.1
