# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:56:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yovtzf_p.json
# init = 2 (Default)
# random
#   seed = 12101
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_Word2Vec/reg-20250511175650_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
# Adaptation terminated
# Step size = 0.598778
# Diagonal elements of inverse mass matrix:
# 2.38215e-05, 2.38166e-05, 1.68362e-05
-35805.2,0.784136,0.598778,3,7,0,35807.1,-0.0192306,0.047246,0.994561,-33780.9
-35804.7,1,0.598778,2,3,0,35805.5,-0.0160168,0.057713,1.00252,-33779.4
-35804,0.913108,0.598778,2,3,0,35806.2,-0.0132031,0.0560682,1.00083,-33779
-35803.2,0.885884,0.598778,3,7,0,35805.8,-0.0156615,0.0527738,0.996463,-33779.6
-35804,0.929662,0.598778,2,3,0,35804.3,-0.0113057,0.0507776,0.999255,-33778.9
-35804.9,0.925885,0.598778,2,3,0,35805.6,-0.0244366,0.0508872,0.998742,-33781
-35804.9,0.954347,0.598778,3,7,0,35807.1,-0.00948363,0.0547123,0.997818,-33779.2
-35806.3,0.744809,0.598778,2,7,0,35808.7,-0.0103181,0.0513093,1.00414,-33778.9
-35811.3,0.724921,0.598778,2,3,0,35812.9,-0.0121452,0.0572473,0.989079,-33782.8
-35808.1,1,0.598778,1,1,0,35811.1,-0.0118342,0.0556126,0.991327,-33781.4
-35804.8,1,0.598778,2,3,0,35807.7,-0.0116773,0.0559774,0.995705,-33779.7
-35805.2,0.951966,0.598778,2,7,0,35806.8,-0.0167529,0.0597227,1.00169,-33779.7
-35803.5,1,0.598778,2,3,0,35805.1,-0.0158853,0.0559516,1.00081,-33779.1
-35804.3,0.924936,0.598778,3,7,0,35805.1,-0.0128675,0.04739,0.999486,-33779.1
-35803.5,0.988941,0.598778,3,7,0,35805,-0.0154917,0.0567035,0.999772,-33779.2
-35804.7,0.835894,0.598778,3,7,0,35805.7,-0.0204269,0.0464371,0.996935,-33780.6
-35803.3,0.920672,0.598778,2,3,0,35806.3,-0.0164789,0.0537271,1.00146,-33779.1
-35804,0.854802,0.598778,2,3,0,35805.1,-0.014541,0.0502394,1.00239,-33778.9
-35806.9,0.665684,0.598778,2,3,0,35809,-0.00920212,0.0500523,1.00387,-33778.9
-35807.3,0.950586,0.598778,3,7,0,35808.6,-0.00899494,0.0542253,1.00438,-33779
-35805.8,1,0.598778,2,3,0,35807.7,-0.0229682,0.0534892,0.99395,-33781.8
-35805.1,1,0.598778,3,7,0,35806.3,-0.0176062,0.0502422,0.993327,-33780.9
-35804.6,1,0.598778,2,3,0,35805.4,-0.0163638,0.0550468,1.00361,-33779.2
-35805.2,0.888564,0.598778,1,1,0,35805.4,-0.016627,0.054925,1.00438,-33779.3
-35805,0.987512,0.598778,2,3,0,35807,-0.0124385,0.0589298,0.997918,-33779.6
-35803.2,1,0.598778,2,3,0,35805.1,-0.0175198,0.0535671,1.00117,-33779.2
-35803.2,0.998797,0.598778,2,7,0,35803.3,-0.0175584,0.0523693,0.996383,-33779.8
-35803.2,0.857172,0.598778,2,7,0,35804.5,-0.0146553,0.0524067,1.00073,-33778.9
-35803.5,0.969723,0.598778,3,7,0,35803.8,-0.0212705,0.0520784,0.997776,-33780.2
-35802.9,0.926074,0.598778,2,3,0,35804.4,-0.0151452,0.0509096,0.999079,-33779.1
-35803,0.700561,0.598778,2,3,0,35805.8,-0.0172929,0.0545511,1.00021,-33779.3
-35804.1,0.840093,0.598778,2,3,0,35804.6,-0.0195418,0.051855,1.00269,-33779.5
-35803.1,0.915945,0.598778,3,7,0,35805.2,-0.0145993,0.053413,0.997456,-33779.3
-35803.3,0.845457,0.598778,2,3,0,35804.7,-0.0193982,0.0552089,0.999313,-33779.7
-35805.2,0.793339,0.598778,2,3,0,35805.8,-0.0115411,0.0481132,1.00219,-33778.9
-35803.4,1,0.598778,2,3,0,35805.8,-0.0151668,0.0559412,1.0001,-33779.1
-35803,0.999119,0.598778,2,7,0,35803.6,-0.0153688,0.0538697,0.997356,-33779.4
-35803.2,0.941355,0.598778,2,3,0,35803.8,-0.0149876,0.0501953,1.00044,-33779
-35803.5,0.770196,0.598778,3,7,0,35806.2,-0.0190266,0.053888,0.996118,-33780.2
-35803.9,0.863071,0.598778,2,3,0,35805.5,-0.0157727,0.0565513,1.00145,-33779.2
-35804.3,0.815205,0.598778,3,7,0,35806.6,-0.0113894,0.0531312,1.00132,-33778.7
-35804.9,0.975719,0.598778,2,3,0,35805.4,-0.00978236,0.055553,0.999603,-33779
-35805.6,0.898267,0.598778,1,1,0,35805.8,-0.00919985,0.0568081,0.99988,-33779.1
-35802.9,0.929263,0.598778,2,7,0,35807,-0.0169961,0.0548543,0.998508,-33779.4
-35803.4,0.964632,0.598778,2,3,0,35803.4,-0.0184539,0.0563563,0.998374,-33779.8
-35803.1,0.726466,0.598778,2,3,0,35806.2,-0.0163693,0.0515791,1.00084,-33779
-35804.1,0.814527,0.598778,2,3,0,35805.3,-0.0153387,0.0575603,1.00084,-33779.3
-35804.7,0.965917,0.598778,2,3,0,35804.9,-0.0173909,0.0458947,0.996418,-33780.2
-35803,1,0.598778,2,3,0,35804.9,-0.0183723,0.0529051,0.997209,-33779.8
-35803.6,0.873438,0.598778,2,3,0,35804.4,-0.0126233,0.054385,0.999835,-33778.9
-35803.4,0.954614,0.598778,3,7,0,35804.4,-0.020668,0.0504824,0.99833,-33780
-35803.6,0.977101,0.598778,2,7,0,35803.9,-0.0193862,0.0505601,0.996241,-33780.2
-35805.2,0.807882,0.598778,3,7,0,35806.3,-0.0244737,0.0502602,0.996974,-33781.3
-35805.2,0.966449,0.598778,3,7,0,35806.8,-0.00894876,0.0549261,0.998076,-33779.2
-35804.2,0.970111,0.598778,3,7,0,35806.4,-0.0142993,0.0563615,1.00189,-33779
-35803.9,0.990665,0.598778,2,3,0,35805,-0.0118425,0.0541978,0.997536,-33779.2
-35803.9,0.996884,0.598778,3,7,0,35804.3,-0.0112145,0.0532341,0.999548,-33778.8
-35803.9,1,0.598778,3,7,0,35804.4,-0.022496,0.051973,0.999347,-33780.3
-35803.4,1,0.598778,2,3,0,35804.4,-0.0170231,0.0502085,0.996255,-33779.8
-35810.1,0.499779,0.598778,2,3,0,35810.4,-0.00524532,0.0465129,1.00302,-33779.6
-35803.2,1,0.598778,2,3,0,35809.2,-0.015563,0.0545653,0.99696,-33779.5
-35803,0.757348,0.598778,3,7,0,35806.2,-0.0176835,0.0497088,0.998919,-33779.4
-35803.9,0.895862,0.598778,2,3,0,35804.2,-0.0211623,0.0496279,1.00057,-33780
-35803.1,1,0.598778,2,3,0,35804,-0.0190179,0.0498526,0.998511,-33779.7
-35803.3,0.971091,0.598778,3,7,0,35803.7,-0.0161518,0.0485191,0.999266,-33779.3
-35805.5,0.582078,0.598778,2,3,0,35807.5,-0.0106036,0.051289,0.994567,-33779.9
-35805.5,0.911114,0.598778,2,7,0,35808.2,-0.0246758,0.0517705,1.00164,-33780.8
-35805.7,0.948887,0.598778,3,7,0,35807.1,-0.00865827,0.0526968,0.996144,-33779.5
-35805.2,0.986537,0.598778,3,7,0,35807.6,-0.0131705,0.0453301,0.997337,-33779.7
-35804.5,0.972274,0.598778,3,7,0,35806.8,-0.0226173,0.0513973,0.996148,-33781
-35805.1,0.94237,0.598778,3,7,0,35805.9,-0.0115026,0.0534998,1.00308,-33778.8
-35802.8,1,0.598778,2,3,0,35804.9,-0.0153276,0.0523079,0.998731,-33779.1
-35803.8,0.867057,0.598778,3,7,0,35804.4,-0.0213848,0.0555482,0.998845,-33780.2
-35806.3,0.754719,0.598778,2,3,0,35807.4,-0.0258484,0.0493362,1.00109,-33781.3
-35804.6,1,0.598778,3,7,0,35807.4,-0.0224008,0.0477389,0.9992,-33780.5
-35804.5,0.935181,0.598778,3,7,0,35806.7,-0.0111376,0.0563737,0.999346,-33779
-35803.5,0.996857,0.598778,3,7,0,35805,-0.0214739,0.052286,0.997993,-33780.3
-35805.7,0.798747,0.598778,2,3,0,35806.3,-0.0100263,0.0542363,1.00287,-33778.8
-35807.9,0.744695,0.598778,2,3,0,35811,-0.00618012,0.0470808,0.998943,-33779.5
-35805.7,1,0.598778,2,3,0,35809,-0.0225866,0.0592929,0.99799,-33781.1
-35803,1,0.598778,3,7,0,35805.3,-0.0175742,0.0544042,0.997792,-33779.6
-35803,0.483693,0.598778,1,3,0,35808,-0.0175742,0.0544042,0.997792,-33779.6
-35803.3,0.967152,0.598778,2,3,0,35803.5,-0.0195224,0.0502915,1.00034,-33779.6
-35805.9,0.739927,0.598778,2,3,0,35806.9,-0.0162092,0.0447514,1.00264,-33779.6
-35803.5,1,0.598778,2,3,0,35806.1,-0.0166166,0.050052,1.00161,-33779.1
-35804.1,0.858168,0.598778,3,7,0,35805.7,-0.0166253,0.0545523,0.994761,-33780.2
-35804.4,0.956079,0.598778,2,3,0,35804.9,-0.018163,0.051702,1.00352,-33779.4
-35804.7,0.982364,0.598778,2,3,0,35805.2,-0.018516,0.0529135,0.993777,-33780.8
-35805.3,0.735028,0.598778,3,7,0,35809.9,-0.0153749,0.0531563,1.00465,-33779.1
-35804.5,0.830425,0.598778,2,3,0,35808,-0.0165161,0.0490918,1.00316,-33779.2
-35807.8,0.758465,0.598778,2,3,0,35809.4,-0.0235555,0.0491234,1.00537,-33780.9
-35803.8,0.883413,0.598778,2,3,0,35810.9,-0.0189679,0.0572056,0.999842,-33779.8
-35803.4,0.993079,0.598778,2,3,0,35804.2,-0.0191151,0.0493258,0.99762,-33779.9
-35803,0.982588,0.598778,3,7,0,35803.6,-0.0182958,0.0505601,0.998151,-33779.6
-35805.3,0.774293,0.598778,3,7,0,35805.5,-0.018401,0.0459718,1.00251,-33779.8
-35804.9,1,0.598778,2,7,0,35805.5,-0.0138511,0.0576424,0.995445,-33780.1
-35805.3,0.983914,0.598778,2,3,0,35805.8,-0.0111289,0.0569406,0.995905,-33779.8
-35805,0.982533,0.598778,2,7,0,35806.4,-0.0116301,0.057963,1.00022,-33779.2
-35803.8,1,0.598778,2,3,0,35805.6,-0.0153683,0.0472142,0.998557,-33779.4
-35804.9,0.828791,0.598778,3,7,0,35806.6,-0.0239508,0.0528559,1.0011,-33780.6
-35805,0.992325,0.598778,2,7,0,35805.7,-0.0244902,0.0505553,0.999311,-33780.9
-35804.1,0.958331,0.598778,2,3,0,35806.2,-0.0157423,0.0526754,1.00311,-33779
-35804.3,0.858417,0.598778,2,7,0,35806.3,-0.0103526,0.0526323,0.999163,-33778.9
-35806.5,0.779011,0.598778,2,3,0,35808.1,-0.025234,0.0583385,0.998384,-33781.7
-35807.1,0.91024,0.598778,3,7,0,35809.3,-0.0238685,0.0567246,1.00411,-33781
-35805.5,1,0.598778,2,3,0,35808.9,-0.0209235,0.0502632,1.00413,-33780
-35804.2,1,0.598778,2,3,0,35806.2,-0.0161091,0.050222,1.00303,-33779.1
-35803.6,0.977492,0.598778,3,7,0,35805.1,-0.0128631,0.0550177,0.999364,-33779
-35804.7,0.930991,0.598778,3,7,0,35804.8,-0.0206244,0.046597,1.00041,-33780.1
-35804.8,0.991617,0.598778,2,3,0,35805.1,-0.02171,0.0474689,1.00089,-33780.3
-35803,1,0.598778,2,3,0,35804.7,-0.0191767,0.0531279,0.997754,-33779.8
-35803.5,0.779571,0.598778,2,3,0,35805.5,-0.0208012,0.0503614,1.00004,-33779.9
-35802.9,0.967537,0.598778,2,3,0,35804.1,-0.0165353,0.0544358,0.997977,-33779.4
-35803.6,0.930966,0.598778,2,3,0,35803.8,-0.0189609,0.0483771,0.997676,-33779.9
-35803.1,0.995711,0.598778,2,3,0,35803.9,-0.0156421,0.0499633,0.997819,-33779.3
-35804.2,0.747333,0.598778,3,7,0,35805.6,-0.0185033,0.0552953,1.00266,-33779.5
-35804.3,0.985555,0.598778,2,3,0,35805.4,-0.0171439,0.0587182,0.997572,-33780
-35803.1,1,0.598778,2,3,0,35804.3,-0.0181433,0.0497293,0.998922,-33779.5
-35803.3,0.849077,0.598778,2,3,0,35804.5,-0.0161337,0.0558503,0.997596,-33779.5
-35804.2,0.6747,0.598778,2,3,0,35806.9,-0.0128265,0.0491661,1.00143,-33778.8
-35803.7,1,0.598778,3,7,0,35805,-0.0203895,0.0515187,0.996077,-33780.4
-35803.3,0.908452,0.598778,3,7,0,35805.1,-0.013722,0.0529061,1.00059,-33778.8
-35804.3,0.901773,0.598778,2,3,0,35804.8,-0.0232773,0.050761,0.998692,-33780.6
-35803.5,0.966109,0.598778,2,3,0,35805,-0.019213,0.0505888,0.996238,-33780.2
-35805.6,0.828353,0.598778,2,3,0,35805.9,-0.0170566,0.0558497,1.00467,-33779.5
-35805.5,0.944296,0.598778,2,3,0,35807.4,-0.0161873,0.046701,0.994233,-33780.6
-35804,1,0.598778,2,3,0,35806.1,-0.0146966,0.0470378,0.998975,-33779.3
-35805.9,0.842577,0.598778,2,3,0,35806.6,-0.0238697,0.058591,0.998759,-33781.3
-35806.6,0.906218,0.598778,3,7,0,35809.5,-0.0170931,0.0625819,1.00047,-33780.4
-35803.7,1,0.598778,2,3,0,35807.1,-0.0218913,0.0542226,0.998858,-33780.3
-35803.5,0.843203,0.598778,3,7,0,35805.9,-0.0124252,0.0510671,0.998297,-33779
-35804.5,0.891608,0.598778,2,3,0,35804.9,-0.0105645,0.0527703,1.00108,-33778.7
-35805.1,0.918406,0.598778,2,3,0,35806.2,-0.00955993,0.0542418,0.996814,-33779.4
-35806.2,0.862669,0.598778,2,3,0,35807.7,-0.0240859,0.0472905,1.00186,-33780.9
-35804.3,1,0.598778,2,3,0,35807,-0.0110776,0.0507329,0.996759,-33779.3
-35803,1,0.598778,2,3,0,35804.4,-0.0141993,0.0526369,0.999115,-33779
-35804.4,0.854149,0.598778,2,3,0,35804.8,-0.0103081,0.0505067,0.998783,-33778.9
-35804.1,0.941943,0.598778,2,3,0,35805.6,-0.0208983,0.0537881,0.995549,-33780.7
-35804.3,0.994346,0.598778,3,7,0,35805.1,-0.0120329,0.0479039,0.998625,-33779.1
-35807,0.66065,0.598778,2,3,0,35809.3,-0.0258341,0.058316,0.997624,-33782.1
-35805.4,1,0.598778,1,1,0,35806.9,-0.0244543,0.0560559,0.997556,-33781.3
-35803.6,1,0.598778,2,3,0,35805.8,-0.0182857,0.0483007,1.00042,-33779.5
-35803.3,0.984018,0.598778,2,3,0,35804,-0.0199691,0.0501887,0.998415,-33779.9
-35807.3,0.667573,0.598778,2,3,0,35807.9,-0.0153544,0.0415318,0.997138,-33780.7
-35805.3,1,0.598778,2,3,0,35808.5,-0.0155821,0.047152,0.994276,-33780.5
-35804.8,1,0.598778,2,7,0,35805.3,-0.0172778,0.0562894,1.00345,-33779.4
-35803.8,1,0.598778,1,1,0,35804.7,-0.0166828,0.0547156,1.00225,-33779.1
-35803.9,0.997424,0.598778,2,7,0,35803.9,-0.0175822,0.0495349,0.995394,-33780.2
-35803.5,0.978805,0.598778,2,3,0,35804.2,-0.0141414,0.0554275,1.0002,-33779
-35807.6,0.679754,0.598778,2,3,0,35808,-0.0139072,0.0425517,0.995107,-33780.9
-35805.3,1,0.598778,3,7,0,35807.7,-0.0205831,0.057931,1.00244,-33780.1
-35802.7,0.92301,0.598778,1,3,0,35806.2,-0.0168357,0.0526677,0.998979,-33779.2
-35803,0.941185,0.598778,1,3,0,35803.2,-0.018818,0.0507686,0.998152,-33779.7
-35803,0.92663,0.598778,2,3,0,35803.7,-0.015604,0.0534916,1.00026,-33779
-35803,0.991284,0.598778,1,1,0,35803.1,-0.0153229,0.0533121,1.00039,-33779
-35805.9,0.694731,0.598778,2,3,0,35806.8,-0.0183054,0.0578202,1.00419,-33779.8
-35806.5,0.986437,0.598778,2,7,0,35806.6,-0.013697,0.0464519,0.993403,-33780.8
-35805,0.986731,0.598778,2,7,0,35808.1,-0.0246386,0.0536316,0.999076,-33781
-35804.4,0.944056,0.598778,2,7,0,35806.4,-0.016316,0.0543403,0.994163,-33780.4
-35807.2,0.674433,0.598778,2,3,0,35809.9,-0.00957114,0.0476172,1.00375,-33779.1
-35805.1,1,0.598778,3,7,0,35808.6,-0.0216915,0.0465481,0.997024,-33780.9
-35805.1,0.674543,0.598778,2,7,0,35809.1,-0.0216915,0.0465481,0.997024,-33780.9
-35805.8,0.858453,0.598778,2,3,0,35807.4,-0.0193395,0.044671,1.00187,-33780.1
-35803.5,0.99641,0.598778,2,3,0,35806,-0.0170588,0.0478099,0.998199,-33779.6
-35803.8,0.883628,0.598778,3,7,0,35805.1,-0.0166628,0.0577326,0.999916,-33779.5
-35803.6,1,0.598778,3,7,0,35804.3,-0.0189695,0.0567352,0.999116,-33779.8
-35803.1,0.991228,0.598778,3,7,0,35803.9,-0.0144079,0.0504327,0.998037,-33779.2
-35805.1,0.803446,0.598778,2,3,0,35805.4,-0.00940677,0.0533082,1.00101,-33778.8
-35804.3,0.959151,0.598778,2,3,0,35806.1,-0.0186198,0.0492195,0.99484,-33780.5
-35804.2,0.977557,0.598778,2,3,0,35805.5,-0.019704,0.0470148,0.999855,-33779.9
-35804.6,0.946677,0.598778,3,7,0,35805.9,-0.0237565,0.0544346,0.99944,-33780.7
-35803.6,0.95101,0.598778,2,3,0,35805.7,-0.0202783,0.0501956,0.996944,-33780.2
-35804,0.900068,0.598778,3,7,0,35805.2,-0.0227572,0.0524403,0.998743,-33780.5
-35806.1,0.67928,0.598778,2,3,0,35807.4,-0.0201686,0.0569141,1.00439,-33780.1
-35809.5,0.785823,0.598778,2,3,0,35812,-0.0218928,0.0496515,1.0077,-33781
-35805.1,1,0.598778,2,3,0,35809.4,-0.0210962,0.0541145,1.00356,-33780
-35805.3,1,0.598778,3,7,0,35806.6,-0.010143,0.0476196,1.00006,-33779
-35806,0.874892,0.598778,1,1,0,35806.3,-0.00998416,0.0470101,1.00153,-33779
-35804.5,1,0.598778,2,3,0,35806,-0.0131402,0.0475053,1.00129,-33779
-35804.2,0.790016,0.598778,2,7,0,35806.9,-0.0129823,0.0513635,0.995353,-33779.7
-35804.4,0.983879,0.598778,2,3,0,35805.4,-0.0106639,0.0525585,1.00075,-33778.7
-35804.3,0.932333,0.598778,3,7,0,35805.9,-0.0231788,0.0518696,1.00005,-33780.4
-35804.6,0.949133,0.598778,1,1,0,35804.8,-0.0238005,0.0517187,1.0002,-33780.6
-35803.5,1,0.598778,2,3,0,35804.5,-0.021076,0.0512796,1.00004,-33779.9
-35805.4,0.832165,0.598778,2,3,0,35806,-0.0083722,0.0514803,0.9988,-33779
-35807.5,0.844118,0.598778,2,3,0,35808.6,-0.0282324,0.0509413,0.99974,-33782.2
-35803.3,0.980737,0.598778,3,7,0,35808,-0.0201698,0.0503196,0.997866,-33780
-35803.4,0.921903,0.598778,3,7,0,35804.4,-0.0134129,0.0549155,0.997792,-33779.2
-35802.9,0.904235,0.598778,3,7,0,35804.7,-0.0165117,0.0537927,0.999993,-33779.1
-35803.2,0.92621,0.598778,2,3,0,35803.8,-0.0133017,0.051616,0.999236,-33778.9
-35802.8,1,0.598778,2,3,0,35803.2,-0.0164631,0.0510961,0.998563,-33779.3
-35802.9,0.894167,0.598778,3,7,0,35803.8,-0.0173777,0.0533389,0.997665,-33779.5
-35804.9,0.685047,0.598778,1,3,0,35805.4,-0.0149912,0.0558665,0.99405,-33780.4
-35804.6,1,0.598778,2,3,0,35805.4,-0.0187425,0.0484489,1.00285,-33779.6
-35803.3,0.725964,0.598778,1,3,0,35807.9,-0.0148962,0.0551578,0.997385,-33779.4
-35805.2,0.44453,0.598778,2,3,0,35811.6,-0.0206041,0.0597023,0.99926,-33780.5
-35805,0.864655,0.598778,3,7,0,35808.7,-0.0124545,0.0458942,0.998875,-33779.4
-35804.3,0.747968,0.598778,2,3,0,35809.1,-0.020629,0.0504235,0.995305,-33780.7
-35803.6,1,0.598778,2,3,0,35804.5,-0.0148478,0.0522048,1.00201,-33778.9
-35805,0.915553,0.598778,3,7,0,35805.4,-0.0132525,0.0476012,0.995225,-33780
-35804.3,1,0.598778,1,1,0,35805,-0.013004,0.0479441,0.996759,-33779.5
-35804,0.994972,0.598778,3,7,0,35805.3,-0.0210469,0.0567406,0.998811,-33780.3
-35803.5,0.987765,0.598778,2,3,0,35804.6,-0.0196292,0.0542725,0.996364,-33780.2
-35803.3,0.992293,0.598778,3,7,0,35804.2,-0.0165728,0.0562465,0.997977,-33779.6
-35804.1,0.766863,0.598778,2,3,0,35805.9,-0.0124014,0.052282,1.00176,-33778.7
-35806.4,0.824104,0.598778,3,7,0,35807.6,-0.0174376,0.0424413,0.999184,-33780.4
-35804.1,1,0.598778,2,3,0,35807.1,-0.0221485,0.0555725,0.998296,-33780.5
-35804.8,0.893245,0.598778,1,1,0,35804.9,-0.0231843,0.0562689,0.997622,-33781
-35803.4,1,0.598778,2,3,0,35805,-0.0193114,0.0560452,0.999419,-33779.8
-35803.6,0.941483,0.598778,2,3,0,35804.3,-0.0203651,0.0554283,1.00006,-33779.9
-35803.5,0.99815,0.598778,2,3,0,35803.8,-0.0192272,0.0547226,1.00118,-33779.5
-35804,0.936903,0.598778,2,3,0,35804.6,-0.0124541,0.0525148,0.995989,-33779.5
-35804,0.990166,0.598778,3,7,0,35804.6,-0.015994,0.0545185,0.994978,-33780.1
-35806.7,0.799677,0.598778,2,3,0,35807,-0.0139852,0.0538593,1.00588,-33779.3
-35803.4,0.910745,0.598778,1,3,0,35808,-0.0173216,0.048915,1.00039,-33779.3
-35804.5,0.910684,0.598778,2,3,0,35804.8,-0.0149013,0.0588444,0.997469,-33779.8
-35803,0.962994,0.598778,2,3,0,35805.2,-0.0146245,0.0529398,0.997946,-33779.2
-35803.6,0.792668,0.598778,2,3,0,35805.3,-0.0141872,0.0485292,0.999565,-33779.1
-35803.9,0.925782,0.598778,2,3,0,35804.7,-0.0137646,0.04836,0.996896,-33779.5
-35803.9,0.999351,0.598778,3,7,0,35804.7,-0.0168794,0.0576199,1.00044,-33779.5
-35804,0.981713,0.598778,3,7,0,35804.8,-0.0154147,0.057597,0.997013,-33779.8
-35803.7,0.970627,0.598778,2,3,0,35804.8,-0.0135126,0.0560963,0.999847,-33779
-35803.3,0.997618,0.598778,3,7,0,35804.2,-0.016601,0.0549771,1.00097,-33779.2
-35804.5,0.896484,0.598778,2,3,0,35804.7,-0.0182869,0.051492,0.994003,-33780.7
-35803.5,0.992475,0.598778,2,7,0,35805.2,-0.015302,0.056789,0.998312,-33779.4
-35803.8,0.956011,0.598778,2,3,0,35804.5,-0.0135119,0.0480536,0.998521,-33779.2
-35803.5,0.996234,0.598778,3,7,0,35804.3,-0.0204701,0.0531379,1.00072,-33779.7
-35803,1,0.598778,2,3,0,35803.5,-0.0147971,0.0513738,0.99777,-33779.2
-35803,0.899087,0.598778,2,3,0,35804.1,-0.0148905,0.0524314,1.00027,-33778.9
-35804.1,0.700962,0.598778,1,3,0,35806.5,-0.0214632,0.0561854,0.997454,-33780.5
-35803.4,1,0.598778,2,3,0,35804.5,-0.0191912,0.0515989,1.00117,-33779.5
-35805.7,0.817722,0.598778,2,3,0,35806,-0.00863335,0.0495668,0.997069,-33779.4
-35804.9,0.93588,0.598778,2,7,0,35808.1,-0.0155573,0.0483325,0.994242,-33780.4
-35803.6,0.995684,0.598778,2,7,0,35804.9,-0.016292,0.0543936,1.00191,-33779.1
-35804.1,0.960476,0.598778,2,3,0,35804.6,-0.0148982,0.0563341,0.995617,-33779.9
-35803.7,0.991529,0.598778,2,3,0,35804.8,-0.0139897,0.056648,0.999397,-33779.2
-35804.5,0.899871,0.598778,2,3,0,35805.4,-0.0180126,0.0458265,0.997469,-33780.1
-35803.3,1,0.598778,2,3,0,35804.7,-0.0157212,0.0522028,1.00143,-33778.9
-35803.2,0.976064,0.598778,2,3,0,35803.8,-0.017501,0.0489984,0.999693,-33779.4
-35803.9,0.923898,0.598778,2,3,0,35804.4,-0.013239,0.0479927,0.998943,-33779.1
-35805.3,0.898592,0.598778,2,3,0,35805.9,-0.00890464,0.0498686,0.999265,-33779
-35805.1,0.937286,0.598778,2,7,0,35807.4,-0.0173939,0.0460295,0.995257,-33780.6
-35803.6,1,0.598778,2,3,0,35805.7,-0.0134299,0.049095,0.999318,-33779
-35803.6,0.99361,0.598778,2,7,0,35804,-0.0139667,0.0498548,1.00108,-33778.9
-35803.3,0.974845,0.598778,2,3,0,35804.1,-0.0198899,0.0532917,0.997216,-33780.1
-35803.8,0.959901,0.598778,2,3,0,35804.1,-0.0207054,0.0504481,0.996434,-33780.4
-35803,0.982588,0.598778,3,7,0,35804.2,-0.0154386,0.0510993,1.00003,-33779
-35802.8,1,0.598778,2,3,0,35803,-0.0171619,0.053726,0.999286,-33779.3
-35803.5,0.79855,0.598778,2,3,0,35804.9,-0.0207377,0.0547483,0.998108,-33780.1
-35803.2,0.935562,0.598778,2,7,0,35804.4,-0.0170464,0.052377,0.99631,-33779.8
-35804.1,0.858793,0.598778,2,3,0,35804.9,-0.0151009,0.0476478,0.996243,-33779.8
-35803.3,1,0.598778,2,3,0,35804.5,-0.0143064,0.0554282,0.998458,-33779.2
-35803.6,0.95897,0.598778,2,3,0,35804.1,-0.0151262,0.0477231,0.999082,-33779.3
-35803,0.872867,0.598778,1,3,0,35805.1,-0.0167098,0.0536321,0.996947,-33779.6
-35803.7,0.792777,0.598778,2,3,0,35805.1,-0.019025,0.0547136,1.00163,-33779.5
-35804.1,0.891453,0.598778,2,3,0,35805.3,-0.0204807,0.056377,1.00097,-33779.9
-35805.8,0.859641,0.598778,3,7,0,35806.6,-0.00848018,0.0498766,0.996695,-33779.4
-35807,0.913313,0.598778,2,3,0,35807.9,-0.00997643,0.0490479,0.993381,-33780.5
-35805.8,0.843757,0.598778,2,3,0,35810.9,-0.0169889,0.0589175,0.994178,-33781
-35802.7,0.879737,0.598778,1,3,0,35807.3,-0.0171137,0.0520148,0.998927,-33779.3
-35803.8,0.798841,0.598778,2,3,0,35804.8,-0.0124451,0.0548586,1.00044,-33778.9
-35804.4,0.894976,0.598778,3,7,0,35805.8,-0.0208096,0.0500433,0.995271,-33780.8
-35805.3,0.946881,0.598778,2,3,0,35805.5,-0.0221804,0.0515607,0.994258,-33781.4
-35805.5,0.956438,0.598778,2,7,0,35807.5,-0.02531,0.0547283,0.998467,-33781.4
-35804.5,0.988367,0.598778,3,7,0,35806.3,-0.011659,0.0531377,1.00217,-33778.7
-35803,1,0.598778,2,3,0,35804.6,-0.0140532,0.0529177,0.998399,-33779.1
