# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:11:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yhy3dvf7.json
# init = 2 (Default)
# random
#   seed = 79905
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_BOW_j.h-nonsems/hreg-20250511191104_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33583.5,0.64984,0.427258,3,7,0,33604.3,-0.00892279,0.968673,0.143154,-0.0355355,0.256774,0.110877,0.305267,0.177707,0.0550349,0.085305,0.241784,0.180313,-0.0234777,0.106462,0.0743517,0.0197544,0.176284,0.142121,0.159281,0.165542,-0.0466362,-0.0565773,-0.111244,-0.133333,-0.00440427,-0.00785981,-0.0508511,-0.07759,0.0112581,0.0936673,0.145323,-0.0360296,0.0960478,0.184403,0.0434953,-34466.4
-33582.2,0.908961,0.427258,3,7,0,33599.6,-0.0105442,0.968505,0.159019,-0.038155,0.236972,0.132312,0.310495,0.161588,0.0791636,0.0712415,0.253002,0.169891,-0.0289553,0.10628,0.0762367,0.0254354,0.177537,0.127446,0.142108,0.140879,-0.0738548,-0.0475928,-0.077142,-0.121928,-0.0247677,0.00161626,-0.0567382,-0.0732245,0.00606278,0.150427,0.14679,-0.0632287,0.0981287,0.121073,0.0362508,-34436.7
-33586.5,0.613608,0.427258,3,7,0,33607.1,-0.0134008,0.968787,0.122762,-0.045132,0.254137,0.121871,0.293652,0.160979,0.052469,0.0764052,0.243836,0.180337,-0.0230694,0.114595,0.0794885,0.00430096,0.152747,0.132967,0.152489,0.170015,-0.0513362,-0.061311,-0.107968,-0.155136,0.00914167,-0.0320433,-0.0364782,-0.0797773,0.0255048,0.13378,0.0776078,-0.0282699,0.118635,0.160261,0.112839,-34440.3
-33586,0.971125,0.427258,3,15,0,33600.5,-0.00452215,0.967136,0.134179,-0.0524174,0.253271,0.131731,0.296288,0.178591,0.0535789,0.0770141,0.253453,0.170754,-0.0214229,0.0768279,0.0897055,0.00510207,0.171657,0.124804,0.153382,0.15647,-0.0672419,-0.0592619,-0.1154,-0.144304,0.00503245,-0.034201,-0.0273035,-0.0716856,0.021297,0.107144,0.113282,-0.0719309,0.165884,0.110959,0.0767517,-34447.7
-33585.7,0.993276,0.427258,3,7,0,33604.8,-0.00825799,0.971135,0.130667,-0.0367151,0.24021,0.127955,0.29108,0.164561,0.0607324,0.0873157,0.230526,0.18804,-0.0400611,0.101082,0.0773831,0.000647666,0.181876,0.140538,0.139579,0.160964,-0.0722974,-0.0494323,-0.111432,-0.158661,0.00316173,-0.02634,-0.057334,-0.100892,0.00495332,0.162716,0.0970601,-0.0453171,0.124503,0.0625834,0.0407306,-34438.8
-33587.8,0.968265,0.427258,3,7,0,33601,-0.0121139,0.966074,0.13175,-0.0398462,0.265842,0.105889,0.292046,0.159276,0.045092,0.0658703,0.271542,0.161794,-0.0228421,0.109015,0.0631195,0.0294147,0.181959,0.132144,0.143217,0.159329,-0.0561057,-0.0525559,-0.060878,-0.124127,-0.00456511,-0.0260134,-0.0484748,-0.0831128,0.0264242,0.138223,0.118154,-0.0710718,0.103357,0.114188,0.0556719,-34442.6
-33588.6,0.887214,0.427258,3,7,0,33607.9,-0.0178922,0.963989,0.134631,-0.0243999,0.23784,0.124815,0.289333,0.171967,0.0781412,0.0615979,0.256523,0.171932,-0.0284577,0.0920266,0.0751215,0.0150312,0.165581,0.142716,0.128247,0.128418,-0.0559197,-0.0307132,-0.099603,-0.131163,-0.0176746,-0.0134661,-0.0478174,-0.0859321,0.0154514,0.204724,0.107411,-0.0370238,0.10697,0.111828,0.0389039,-34411
-33589.6,0.943523,0.427258,3,7,0,33611.7,-0.00422746,0.964972,0.150412,-0.0575878,0.255668,0.128196,0.322426,0.153426,0.0557181,0.0864212,0.257082,0.178722,-0.0376787,0.112426,0.071369,0.00917375,0.16911,0.115267,0.16629,0.183502,-0.0688947,-0.0801778,-0.099401,-0.14545,-0.00450418,-0.0201889,-0.0388774,-0.0646576,0.010708,0.0676561,0.109472,-0.0674901,0.159065,0.0659833,0.0530766,-34509.5
-33585.4,0.948703,0.427258,3,7,0,33606.9,-0.00505895,0.969872,0.154047,-0.0506089,0.237108,0.115312,0.309752,0.169692,0.070147,0.0566371,0.22204,0.180298,-0.0120627,0.113789,0.0798246,0.0189989,0.179602,0.122588,0.120483,0.154897,-0.0592237,-0.0439176,-0.112613,-0.130305,-0.00599329,-0.0241431,-0.0412217,-0.0806374,0.0118528,0.163801,0.101924,-0.0561747,0.112958,0.0698374,0.0451862,-34422.2
-33583.7,0.991811,0.427258,3,7,0,33596.9,-0.0147553,0.967403,0.127145,-0.0369199,0.264232,0.136989,0.294996,0.15363,0.0906569,0.0723401,0.273776,0.171288,-0.0430869,0.0904927,0.0802267,0.0107263,0.163625,0.12692,0.170753,0.170814,-0.06834,-0.0680525,-0.081736,-0.145884,-0.00979497,-0.0187765,-0.0531316,-0.0739793,0.0160714,0.204284,0.109777,-0.0565965,0.168631,0.0716627,0.0497906,-34470.3
-33585.7,0.948459,0.427258,3,7,0,33598.1,-0.00605419,0.969735,0.158778,-0.0457713,0.232986,0.12054,0.313728,0.167039,0.0545547,0.0816557,0.241253,0.186285,-0.0125721,0.116711,0.06281,0.00689519,0.173902,0.123231,0.13468,0.139157,-0.0763668,-0.0564294,-0.110996,-0.128407,-0.0047394,-0.034164,-0.0320883,-0.0952637,0.0100676,0.0941646,0.10091,-0.0642494,0.111676,0.079393,0.0454593,-34434.8
-33587.2,0.777623,0.427258,3,7,0,33608.5,-0.0113548,0.970087,0.160538,-0.0405817,0.238887,0.113176,0.315626,0.176738,0.0653876,0.0743482,0.253355,0.195759,-0.0152431,0.111737,0.0606299,0.0100653,0.170531,0.125845,0.14483,0.141195,-0.0722606,-0.0585486,-0.115026,-0.134709,-0.0101731,-0.0404352,-0.0308777,-0.0948166,0.0117688,0.0755295,0.101926,-0.0625885,0.103021,0.0707737,0.0572022,-34458.1
-33590.5,0.820285,0.427258,3,7,0,33611.2,-0.00856483,0.971979,0.139887,-0.0361136,0.242248,0.139488,0.316321,0.175477,0.0847012,0.0701904,0.228788,0.19438,-0.0439867,0.126454,0.0762639,0.00420386,0.180327,0.129728,0.140512,0.143057,-0.069206,-0.0557984,-0.0699409,-0.120046,-0.0201893,-0.0277455,-0.0555089,-0.0740001,-0.0112845,0.201654,0.123162,-0.0531483,0.100275,0.0646611,0.0419669,-34437.8
-33585.6,1,0.427258,3,7,0,33601.6,-0.00912617,0.970977,0.145418,-0.0324218,0.243373,0.136538,0.319118,0.176645,0.0835611,0.070818,0.237352,0.189978,-0.0352834,0.123375,0.0880669,0.00547464,0.18026,0.132206,0.140977,0.142156,-0.0635548,-0.0538709,-0.0719079,-0.123245,-0.0151393,-0.0301808,-0.0497442,-0.0713524,-0.00916245,0.199886,0.126442,-0.0434686,0.0981395,0.0792303,0.0449898,-34448.1
-33587.2,0.965174,0.427258,3,7,0,33601,-0.014663,0.967885,0.135877,-0.0455516,0.243705,0.119672,0.287769,0.145091,0.0484583,0.0784773,0.266337,0.158589,-0.0271007,0.0813435,0.0676387,0.0186951,0.151452,0.12609,0.156301,0.178081,-0.062763,-0.0487902,-0.118484,-0.149799,-0.00328736,-0.00596611,-0.0391468,-0.0818937,0.0336747,0.116409,0.080472,-0.0683443,0.148418,0.0758251,0.0608588,-34428.1
-33586.5,0.932823,0.427258,3,7,0,33606.4,-0.00992948,0.966162,0.141207,-0.0328141,0.266345,0.118458,0.298302,0.155963,0.0824606,0.0493152,0.258264,0.18256,-0.035573,0.118947,0.08965,0.015409,0.175022,0.12603,0.152316,0.154642,-0.0605959,-0.0453155,-0.108307,-0.132757,-0.00449801,-0.000140462,-0.0436729,-0.0591105,-0.0193263,0.247201,0.130323,-0.0427225,0.196464,0.0657711,0.0506882,-34461.6
-33585.9,0.972519,0.427258,3,7,0,33599.9,-0.0102585,0.968746,0.134744,-0.0543159,0.227006,0.125483,0.300685,0.163427,0.0395475,0.0853928,0.257238,0.172808,-0.0215974,0.099888,0.0728561,0.011127,0.15837,0.14141,0.147052,0.15283,-0.0719629,-0.0603645,-0.0851686,-0.143933,-0.00526303,-0.0278489,-0.0576901,-0.0999781,0.0400604,0.0489862,0.0855493,-0.0674711,0.099213,0.0947879,0.0540827,-34432
-33580.4,0.997604,0.427258,3,7,0,33596.6,-0.0113605,0.967928,0.158014,-0.0360005,0.257515,0.125595,0.304245,0.160005,0.0661144,0.0580783,0.267403,0.165811,-0.0317964,0.110495,0.0807613,0.0127086,0.170989,0.136126,0.162103,0.140101,-0.0654755,-0.0469367,-0.0941357,-0.13506,-0.0125735,-0.00496222,-0.0481817,-0.0573049,-0.00791839,0.258158,0.122184,-0.0495609,0.147876,0.0616466,0.0472311,-34451
-33590.2,0.528776,0.427258,3,7,0,33607.3,-0.00883596,0.974194,0.159644,-0.0581535,0.244588,0.129601,0.290587,0.167391,0.0881686,0.0844395,0.280278,0.175001,-0.0246178,0.096197,0.0874935,0.0138976,0.169473,0.138677,0.154507,0.140064,-0.0504628,-0.0539257,-0.0928691,-0.141776,-0.0309255,-0.0120477,-0.0499056,-0.0772184,0.00182317,0.29135,0.0698026,-0.044813,0.146739,0.0784759,0.0505002,-34443.2
-33585.1,1,0.427258,3,7,0,33607,-0.0153086,0.971131,0.152563,-0.0603135,0.270581,0.129683,0.297422,0.178986,0.0686329,0.0792426,0.257253,0.17488,-0.0247185,0.0950735,0.0854466,0.0178128,0.165795,0.143059,0.137476,0.140483,-0.0627945,-0.0658658,-0.106951,-0.140879,-0.0185968,-0.00795459,-0.0557741,-0.0558915,0.0177307,0.24571,0.0778183,-0.0561715,0.155396,0.0903348,0.0348832,-34457.6
-33588.2,0.675661,0.427258,3,7,0,33606.9,-0.0122596,0.970551,0.147858,-0.0548666,0.267447,0.123069,0.306066,0.181208,0.0803434,0.0744128,0.253356,0.178597,-0.0156096,0.106137,0.0796953,0.023964,0.172028,0.149627,0.136587,0.136902,-0.0594374,-0.0620012,-0.112809,-0.147172,-0.0143329,-0.00849981,-0.0623989,-0.0552356,0.0133857,0.246536,0.0904002,-0.0436356,0.169847,0.0802355,0.0321264,-34467.7
-33588.4,0.699428,0.427258,3,7,0,33615.1,-0.00859157,0.966848,0.148136,-0.0593961,0.272308,0.129326,0.314295,0.18464,0.072062,0.0621261,0.264003,0.170274,-0.0139083,0.109109,0.0796703,0.020659,0.172754,0.161958,0.143241,0.136582,-0.0615176,-0.0587885,-0.0975729,-0.147933,-0.0108764,-0.00594254,-0.0598721,-0.0584327,0.00763062,0.209984,0.103697,-0.0610692,0.194864,0.0776542,0.0352491,-34496.4
-33590.1,0.971681,0.427258,3,7,0,33606,-0.0121051,0.969508,0.140985,-0.0260314,0.236841,0.124281,0.306351,0.144528,0.0630603,0.0783056,0.235784,0.167963,-0.0268577,0.104729,0.0637691,0.00548799,0.164004,0.113915,0.159565,0.184058,-0.0362807,-0.0563771,-0.0880728,-0.140368,-0.0230916,-0.0256293,-0.0366649,-0.091865,0.0153537,0.241736,0.113313,-0.0490866,0.235483,0.0614515,0.0866353,-34418.8
-33588,0.95488,0.427258,4,15,0,33605,-0.0064529,0.96668,0.131419,-0.0296328,0.239726,0.14026,0.306868,0.157747,0.081289,0.06451,0.233074,0.162078,-0.0286538,0.101305,0.0687518,0.024999,0.173007,0.117286,0.144281,0.15347,-0.0781893,-0.0479425,-0.0991745,-0.147425,-0.0164731,0.00225418,-0.0292069,-0.0609767,-0.00361412,0.230785,0.0835675,-0.0589242,0.213607,0.0848297,0.0375513,-34419.6
-33588.1,0.860547,0.427258,3,7,0,33610.4,-0.0112857,0.966404,0.134186,-0.0403818,0.246107,0.123197,0.294739,0.157989,0.0543045,0.070921,0.231207,0.145193,-0.0226335,0.105825,0.0819887,0.00909049,0.184539,0.106884,0.137826,0.150494,-0.0519407,-0.0629513,-0.0932208,-0.145248,-0.0138439,-0.0200677,-0.0324976,-0.0668849,0.0053965,0.287903,0.0995391,-0.0578916,0.241255,0.0820021,0.0561231,-34397
-33582.5,0.920687,0.427258,3,15,0,33605.4,-0.0107254,0.969918,0.125283,-0.0371993,0.239371,0.121828,0.314947,0.183917,0.0784632,0.0843236,0.27295,0.191804,-0.0398883,0.106789,0.0589333,0.00686545,0.151815,0.141472,0.1559,0.165355,-0.0677853,-0.0477504,-0.0965794,-0.13266,-0.00138787,-0.00237371,-0.0323273,-0.0777533,0.00694465,0.189789,0.0995779,-0.0516946,0.129878,0.078492,0.0472682,-34465.5
-33583.7,0.944068,0.427258,3,7,0,33597,-0.0112168,0.965412,0.125473,-0.0364742,0.235453,0.126465,0.31642,0.172865,0.0813403,0.0849026,0.268629,0.191136,-0.0607672,0.0934975,0.0737642,0.0194941,0.143275,0.131077,0.137652,0.168032,-0.0620143,-0.0502459,-0.0962556,-0.14059,-0.00893653,-0.0105582,-0.0453535,-0.0726508,0.00654378,0.139988,0.0908357,-0.0659789,0.108485,0.0735543,0.0473374,-34469.7
-33585.1,0.915527,0.427258,3,7,0,33600.4,-0.0117265,0.966292,0.12886,-0.0440615,0.228409,0.127704,0.300337,0.193294,0.0813801,0.0823028,0.250752,0.195449,-0.0503894,0.117066,0.0714629,0.02156,0.154347,0.128007,0.12723,0.151728,-0.0685501,-0.045892,-0.0873504,-0.136769,-0.00579866,-0.0067019,-0.0410162,-0.0790204,0.0186226,0.139397,0.126427,-0.0618024,0.163253,0.0707487,0.0340804,-34447.9
-33585.4,0.930516,0.427258,3,7,0,33600.1,-0.011365,0.966965,0.139544,-0.0340427,0.211039,0.129477,0.292948,0.173899,0.0597526,0.0783433,0.262933,0.199667,-0.030001,0.119703,0.0823184,0.0186516,0.159058,0.126698,0.154369,0.157787,-0.0671155,-0.0489181,-0.110731,-0.125181,-0.000546837,-0.029936,-0.0590076,-0.077887,-0.00490116,0.163185,0.127201,-0.0534834,0.145155,0.086346,0.0771772,-34445.8
-33586.1,0.776556,0.427258,3,7,0,33606.3,-0.00551238,0.972244,0.137666,-0.0399714,0.243865,0.126073,0.300831,0.166008,0.0739324,0.0861176,0.233925,0.167152,-0.0281534,0.120175,0.0949566,0.012791,0.166373,0.130067,0.141904,0.164495,-0.0567917,-0.0443602,-0.109384,-0.138786,-0.00484507,-0.0226174,-0.0268144,-0.0654905,0.00867237,0.130105,0.076006,-0.110465,0.08437,0.115402,0.0572845,-34422
-33581,0.859592,0.427258,3,7,0,33606.4,-0.0105533,0.967942,0.139574,-0.0562666,0.259015,0.123918,0.29969,0.164753,0.0709561,0.0879887,0.262636,0.161608,-0.0329929,0.105895,0.0820377,0.0110441,0.163826,0.126172,0.142754,0.153416,-0.0769144,-0.0578159,-0.117685,-0.129252,-0.0118318,-0.0135776,-0.04817,-0.0549514,0.0101927,0.169417,0.0723938,-0.0992976,0.100477,0.0580334,0.0565729,-34443.7
-33579.8,0.916147,0.427258,3,7,0,33596.4,-0.0112808,0.970758,0.149153,-0.0392177,0.249846,0.128629,0.299967,0.162827,0.0864451,0.0961319,0.261344,0.165435,-0.017647,0.115374,0.0673522,0.00483658,0.161069,0.149069,0.149107,0.147857,-0.0563353,-0.0589123,-0.101235,-0.143949,-0.0180933,-0.0272696,-0.0456082,-0.0897926,0.0124888,0.145348,0.113199,-0.0289124,0.110639,0.0767562,0.0441388,-34444.9
-33580.2,0.769247,0.427258,3,7,0,33595.5,-0.00855571,0.971868,0.138599,-0.050823,0.240357,0.13159,0.292251,0.151221,0.0800576,0.0940608,0.237594,0.170489,-0.0288996,0.111552,0.0613481,0.0074872,0.160091,0.130732,0.139139,0.150151,-0.0582268,-0.0611883,-0.0936101,-0.144515,-0.0150064,-0.0272562,-0.0577744,-0.0777499,0.0148189,0.113058,0.0763921,-0.049638,0.113849,0.107084,0.0359687,-34399.4
-33584.5,0.975112,0.427258,3,7,0,33594.2,-0.0160494,0.964241,0.137772,-0.0259807,0.241567,0.124047,0.311758,0.172212,0.0766828,0.083894,0.256676,0.161537,-0.0270653,0.0993409,0.0768845,0.0199914,0.143429,0.136479,0.123763,0.175786,-0.0610873,-0.0502405,-0.0758814,-0.126719,-0.0120684,-0.00291222,-0.0382771,-0.0734128,0.018107,0.174429,0.113306,-0.0548313,0.0902327,0.0478972,0.0498155,-34443.6
-33583.6,0.988014,0.427258,3,7,0,33598.7,-0.0059814,0.972651,0.139706,-0.0450376,0.261676,0.135985,0.287733,0.164007,0.0528523,0.0833211,0.235789,0.185514,-0.0332964,0.10447,0.065828,0.0194028,0.167219,0.126068,0.158867,0.150683,-0.0782176,-0.0531586,-0.110671,-0.157368,-0.0142646,-0.0244298,-0.046515,-0.0965944,0.0209416,0.123958,0.0793636,-0.0545657,0.122964,0.126679,0.0572312,-34441.2
-33582.5,1,0.427258,3,7,0,33593.2,-0.0142323,0.965301,0.143082,-0.0423455,0.232504,0.115784,0.315365,0.159202,0.0809972,0.0614789,0.264583,0.160851,-0.0241065,0.110172,0.0813315,0.00333273,0.164355,0.135026,0.136109,0.169115,-0.0535851,-0.0524974,-0.0812483,-0.127092,0.00420316,-0.00378606,-0.0413312,-0.0603189,0.0104169,0.112438,0.115973,-0.0451604,0.148896,0.0479748,0.0605656,-34440.3
-33585.2,0.886003,0.427258,3,7,0,33599.4,-0.00947581,0.97249,0.136884,-0.0374191,0.261819,0.134366,0.293479,0.173077,0.0580826,0.094322,0.242928,0.186772,-0.0391558,0.105522,0.0684015,0.0174857,0.170346,0.135997,0.162021,0.144474,-0.070583,-0.0501805,-0.107616,-0.141951,-0.0201686,-0.0294781,-0.0567337,-0.102276,0.0213563,0.171596,0.112241,-0.0616371,0.086157,0.162295,0.0410608,-34452.5
-33579.4,0.904855,0.427258,3,7,0,33601.4,-0.00727283,0.968319,0.150099,-0.0364034,0.248705,0.121352,0.296756,0.164781,0.0822399,0.0839902,0.249326,0.181072,-0.0150311,0.117766,0.0777629,0.0206561,0.171948,0.136768,0.137746,0.161311,-0.0635769,-0.0599713,-0.0957243,-0.141286,-0.0112134,-0.0344263,-0.054713,-0.0973738,0.0138848,0.119677,0.0571902,-0.0571077,0.078441,0.109882,0.0430153,-34460.3
-33584.6,0.633617,0.427258,3,7,0,33605.6,-0.0142756,0.961993,0.134732,-0.0501127,0.254571,0.131644,0.310147,0.162427,0.0525584,0.0604855,0.258555,0.163772,-0.0469899,0.0966152,0.0744111,-0.000751257,0.165771,0.128164,0.156259,0.147062,-0.0591104,-0.056393,-0.0871802,-0.136437,-0.0124217,0.00225957,-0.0415005,-0.0589791,0.0113897,0.182447,0.040175,-0.0535504,0.187571,0.133165,0.0447315,-34451.4
-33588.7,0.924874,0.427258,3,7,0,33601.5,-0.00842122,0.966091,0.145019,-0.0391589,0.250213,0.130246,0.310749,0.155842,0.0727667,0.0533396,0.255015,0.170032,-0.026224,0.105667,0.0593786,-0.0138053,0.165263,0.128137,0.159336,0.142324,-0.0553423,-0.0519175,-0.0890464,-0.133245,-0.0190746,-0.00342466,-0.0500934,-0.0408769,0.00527325,0.161363,0.0346828,-0.0565101,0.18567,0.12301,0.0330233,-34419.1
-33591.4,0.767347,0.427258,3,7,0,33614.8,-0.00646115,0.970609,0.148429,-0.0514334,0.263718,0.115801,0.319467,0.161538,0.0639197,0.0475926,0.242413,0.159714,-0.03029,0.122442,0.0875554,0.00157563,0.189602,0.142878,0.153183,0.161138,-0.0331897,-0.049033,-0.0766948,-0.150216,0.00724171,-0.00430646,-0.0457746,-0.0935077,0.00773617,0.165032,0.114563,-0.0591944,0.119447,0.0604707,0.0695888,-34471.3
-33580.9,0.996281,0.427258,3,7,0,33603.4,-0.0145341,0.96396,0.122573,-0.0374876,0.22672,0.12494,0.304624,0.16585,0.0768968,0.0736654,0.244477,0.178154,-0.0338805,0.0991397,0.0847546,0.00593483,0.168076,0.132348,0.134343,0.166015,-0.0668151,-0.0562406,-0.112278,-0.155295,-0.0163241,-0.0155734,-0.0425213,-0.0733146,0.0227396,0.152266,0.111951,-0.0236367,0.0997218,0.0968898,0.0621243,-34444.7
-33582.9,0.969321,0.427258,3,7,0,33592.7,-0.00535583,0.972,0.156897,-0.0438685,0.277313,0.127308,0.294137,0.172472,0.0730741,0.0898963,0.262714,0.174447,-0.0226536,0.105005,0.0621238,0.0197153,0.174868,0.125752,0.138809,0.165063,-0.0533346,-0.039506,-0.0923963,-0.126319,-0.0126857,-0.0174496,-0.0614995,-0.0754359,-0.00153815,0.145699,0.128864,-0.0667723,0.0999055,0.0701911,0.0489933,-34456.9
-33582.6,0.88887,0.427258,3,7,0,33600.5,-0.013742,0.963853,0.126173,-0.0325023,0.244014,0.141554,0.301611,0.158247,0.0781978,0.0633349,0.261546,0.161966,-0.0468681,0.110763,0.0737467,0.0160245,0.152927,0.13841,0.165806,0.139062,-0.0708476,-0.0567544,-0.115271,-0.137962,-0.00966152,-0.00480462,-0.038217,-0.0848103,0.0187593,0.169522,0.0709327,-0.0489749,0.108257,0.0871884,0.0475191,-34450
-33584.1,0.780877,0.427258,3,7,0,33601.1,-0.00831886,0.972211,0.128715,-0.0251142,0.262521,0.108541,0.313057,0.176486,0.0521247,0.0628328,0.261033,0.188601,-0.0255674,0.106353,0.0704883,0.00919689,0.160479,0.123252,0.137912,0.146569,-0.0627957,-0.0553557,-0.0985237,-0.13531,0.000507994,0.00315587,-0.034655,-0.0773701,0.0163369,0.063791,0.108502,-0.0459744,0.154234,0.0860834,0.087006,-34432.5
-33591.4,0.740711,0.427258,3,7,0,33606.7,-0.0114551,0.964044,0.137674,-0.0303854,0.258918,0.0939904,0.283889,0.158719,0.0757925,0.0683189,0.220017,0.184162,-0.0527083,0.10114,0.0794622,0.000451417,0.168564,0.131102,0.135127,0.16051,-0.0680746,-0.0447137,-0.101349,-0.151408,-0.0203281,-0.00542503,-0.0410678,-0.0725737,0.0113015,0.0919936,0.0659651,-0.0239261,0.0972402,0.079477,0.0514251,-34419.3
-33584.9,0.945624,0.427258,3,7,0,33610.7,-0.00252995,0.966836,0.123021,-0.052367,0.249852,0.114925,0.315094,0.152281,0.0780067,0.066245,0.262194,0.177561,-0.0405093,0.102274,0.0842517,0.00755838,0.150033,0.118001,0.143255,0.150949,-0.0636319,-0.0430018,-0.103229,-0.137722,0.00767472,0.00125879,-0.0528322,-0.0731291,0.0100589,0.194581,0.0910743,-0.0790896,0.159545,0.0659217,0.0445916,-34435.1
-33583.9,0.788367,0.427258,3,7,0,33607.4,-0.00508422,0.969094,0.127923,-0.0615621,0.254408,0.112065,0.306156,0.154482,0.0776194,0.0694794,0.259164,0.169723,-0.044557,0.106136,0.0776087,0.00867817,0.1479,0.112976,0.134943,0.145243,-0.0642718,-0.0454974,-0.11765,-0.140873,0.00953178,-0.00885131,-0.0493965,-0.0822351,0.00408398,0.176333,0.104662,-0.071442,0.129138,0.073661,0.0542134,-34421.1
-33585.3,0.930923,0.427258,3,7,0,33598.1,-0.0168829,0.967574,0.154525,-0.0292155,0.24403,0.137106,0.304106,0.175754,0.0642106,0.0682359,0.262137,0.175238,-0.0175148,0.10668,0.0725806,0.00697045,0.169955,0.13571,0.155873,0.162567,-0.0688288,-0.0484256,-0.061804,-0.138897,-0.01038,-0.0221242,-0.0400512,-0.0662172,0.0254866,0.0713252,0.0839089,-0.0297844,0.13718,0.136238,0.070634,-34458.8
-33586.9,0.96515,0.427258,3,7,0,33596.9,-0.0045026,0.968435,0.132057,-0.0580868,0.239668,0.120161,0.289116,0.145544,0.0774857,0.069511,0.258426,0.170862,-0.0393337,0.116573,0.0661028,0.0245087,0.163807,0.138165,0.143099,0.136192,-0.0535735,-0.0647987,-0.109487,-0.144198,0.00478093,-0.012631,-0.0597212,-0.0852178,0.014277,0.203477,0.119809,-0.0676202,0.107949,0.0444433,0.0429191,-34421.4
-33585.6,0.944657,0.427258,4,15,0,33607.9,-0.0115768,0.966864,0.153046,-0.0214287,0.257297,0.133436,0.323352,0.181992,0.0532186,0.0794681,0.259651,0.17571,-0.0272283,0.0931351,0.0888347,0.00144142,0.173333,0.132813,0.149634,0.158285,-0.0693478,-0.0424758,-0.0798928,-0.127957,-0.026807,-0.0186509,-0.0467316,-0.0701762,0.00984244,0.0664393,0.0681569,-0.0656986,0.176999,0.153318,0.0453316,-34476.6
-33587.5,0.841178,0.427258,3,15,0,33603.7,-0.0139895,0.97088,0.147702,-0.0339985,0.245186,0.0982431,0.3058,0.182376,0.059288,0.0871045,0.257254,0.183182,-0.0381405,0.121114,0.0751437,0.0153047,0.171838,0.134989,0.145618,0.154324,-0.0717276,-0.060241,-0.0970378,-0.135336,-0.00939415,-0.0310478,-0.0546072,-0.090654,0.0325529,0.10534,0.106647,-0.0557883,0.126216,0.22489,0.0355272,-34460.5
-33583.7,0.823067,0.427258,3,7,0,33605.2,-0.00963899,0.964546,0.147929,-0.0312226,0.228018,0.128879,0.298087,0.154351,0.0914109,0.0750206,0.254799,0.165269,-0.0463743,0.0997701,0.0625011,0.00668636,0.162858,0.13235,0.136032,0.15718,-0.0752602,-0.0521097,-0.101225,-0.154461,-0.0181521,-0.0133886,-0.043018,-0.0659678,0.013241,0.0519839,0.055089,-0.0443901,0.155829,0.110717,0.0552242,-34429
-33585.8,0.841234,0.427258,3,7,0,33602.8,-0.0172406,0.970216,0.14753,-0.0257752,0.25969,0.127803,0.300013,0.168164,0.0557513,0.066112,0.235621,0.162203,-0.040644,0.104284,0.083733,0.0127408,0.159979,0.118655,0.13821,0.163778,-0.0288767,-0.0533674,-0.104049,-0.138983,-0.00252786,-0.0358776,-0.0508401,-0.0563743,0.0067719,0.17976,0.0944836,-0.0625516,0.110111,0.0666653,0.0493362,-34419.3
-33585.4,0.893347,0.427258,3,7,0,33599.5,-0.0140911,0.965954,0.140597,-0.0206431,0.248261,0.133003,0.299486,0.164519,0.0550774,0.0700796,0.250909,0.156693,-0.0461734,0.0883285,0.0796402,0.00424739,0.148947,0.134834,0.139847,0.159111,-0.0403139,-0.0457036,-0.101898,-0.131605,-0.00507901,-0.0165789,-0.0441347,-0.0559208,0.00892898,0.176838,0.131525,-0.0696113,0.113307,0.0531644,0.0388312,-34411.9
