# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:16:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/gme3tjtr.json
# init = 2 (Default)
# random
#   seed = 67209
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_BOW/reg-20250511121607_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35597.3,0.983172,0.609059,2,7,0,35598.3,-0.0157076,0.0961512,0.99747,-34017.2
-35596.9,1,0.609059,2,3,0,35597.4,-0.0159001,0.0936598,0.997967,-34017
-35599.6,0.777029,0.609059,2,3,0,35599.8,-0.00846066,0.0973131,0.995153,-34019
-35599.7,0.968943,0.609059,2,3,0,35600.9,-0.00929062,0.0951337,0.991994,-34019.6
-35597.3,1,0.609059,2,3,0,35599.5,-0.0161019,0.0930998,0.999333,-34016.9
-35597.5,0.808803,0.609059,1,3,0,35599.6,-0.0192483,0.092444,0.993565,-34017.7
-35598.6,0.804542,0.609059,1,1,0,35598.6,-0.0200665,0.0923025,0.991918,-34018.3
-35600.7,0.675453,0.609059,2,3,0,35603.7,-0.00870429,0.0870848,0.991464,-34020.3
-35597,1,0.609059,2,3,0,35600.3,-0.0186106,0.0923185,0.99735,-34016.9
-35596.8,0.841232,0.609059,3,7,0,35598.6,-0.0168847,0.0893468,0.995782,-34017.4
-35599.7,0.592028,0.609059,2,3,0,35602.1,-0.0198606,0.100129,0.997115,-34017.6
-35597.8,0.969542,0.609059,3,7,0,35600.8,-0.0130841,0.0929685,0.999941,-34017.3
-35599.2,0.891169,0.609059,2,7,0,35600.4,-0.00827476,0.0873385,0.996236,-34018.9
-35598.9,0.923013,0.609059,2,3,0,35601.3,-0.00813556,0.0938705,0.99465,-34019
-35598.8,0.927082,0.609059,2,7,0,35600.6,-0.0146389,0.0874046,1.00075,-34017.4
-35604.7,0.589054,0.609059,2,3,0,35606.5,-0.00495677,0.102382,0.995784,-34020.9
-35597,1,0.609059,2,3,0,35603.9,-0.0138688,0.0891042,0.995424,-34017.8
-35597.8,0.662821,0.609059,1,3,0,35601,-0.0171836,0.0975318,0.996727,-34017.3
-35596.9,0.586894,0.609059,2,3,0,35603.4,-0.0156767,0.0948126,0.997219,-34017.2
-35598.7,0.770573,0.609059,2,3,0,35599.5,-0.0176565,0.0935562,1.00129,-34016.8
-35597,1,0.609059,2,3,0,35598.9,-0.018028,0.0904719,0.997549,-34017
-35598.2,0.90113,0.609059,3,7,0,35598.5,-0.0192577,0.0971966,0.99459,-34017.7
-35599.2,0.954836,0.609059,2,3,0,35599.3,-0.0212891,0.0977106,0.99442,-34017.8
-35597.6,1,0.609059,2,3,0,35599.3,-0.013816,0.0873929,0.997831,-34017.6
-35597.9,0.987715,0.609059,2,3,0,35598.2,-0.0116237,0.087254,0.996651,-34018.1
-35596.8,0.960789,0.609059,2,3,0,35598.6,-0.0162541,0.0900351,0.997368,-34017.1
-35596.6,0.971607,0.609059,1,3,0,35597.1,-0.0156883,0.0920307,0.99526,-34017.4
-35596.9,0.971759,0.609059,2,3,0,35596.9,-0.0150627,0.0945929,0.997336,-34017.2
-35597.7,0.695956,0.609059,3,7,0,35600.9,-0.0113646,0.0953282,0.995678,-34018.1
-35599,0.756249,0.609059,2,3,0,35600,-0.0121278,0.0902911,1.00136,-34017.5
-35600.2,0.960865,0.609059,3,7,0,35600.7,-0.0188079,0.0864363,1.00176,-34017.3
-35597.2,0.990921,0.609059,2,7,0,35600.2,-0.0151925,0.0960754,0.995464,-34017.6
-35596.7,0.99977,0.609059,3,7,0,35597.4,-0.0155502,0.0928189,0.994644,-34017.6
-35597.7,0.584673,0.609059,2,3,0,35601.6,-0.0100166,0.0913395,0.996275,-34018.2
-35596.6,0.896262,0.609059,1,3,0,35599,-0.0166583,0.0922508,0.995885,-34017.2
-35597,0.811087,0.609059,2,3,0,35598.4,-0.0191176,0.0915179,0.995791,-34017.2
-35596.7,0.919539,0.609059,1,3,0,35597.9,-0.014114,0.0912573,0.995351,-34017.6
-35598.2,0.850752,0.609059,3,7,0,35598.6,-0.0219865,0.0939073,0.995313,-34017.3
-35597.9,0.791012,0.609059,2,3,0,35600.9,-0.0159705,0.0899965,0.992128,-34018.4
-35597.6,0.90707,0.609059,3,7,0,35599.6,-0.0200385,0.0893558,0.995163,-34017.4
-35596.9,0.835424,0.609059,2,3,0,35599.4,-0.015874,0.0928241,0.998208,-34017
-35596.9,0.893207,0.609059,2,7,0,35597.7,-0.0161281,0.0935968,0.99424,-34017.7
-35597.9,0.915503,0.609059,2,3,0,35598.2,-0.0216185,0.0925383,0.996845,-34017
-35598.5,0.882148,0.609059,2,3,0,35599.7,-0.0211323,0.0946873,0.993382,-34017.8
-35598.1,0.907748,0.609059,3,7,0,35600,-0.0100237,0.0890531,0.994917,-34018.6
-35599,0.959861,0.609059,3,7,0,35599.3,-0.00960083,0.087526,0.993744,-34019.2
-35598.2,1,0.609059,2,3,0,35599.4,-0.00920905,0.0911261,0.99464,-34018.7
-35597.2,1,0.609059,2,3,0,35598.6,-0.0142951,0.0880268,0.997272,-34017.5
-35597,0.996528,0.609059,3,7,0,35597.7,-0.0134436,0.0945495,0.995922,-34017.6
-35596.9,0.973988,0.609059,2,3,0,35597.3,-0.0140088,0.0929828,0.997982,-34017.2
-35599.2,0.799683,0.609059,2,3,0,35599.3,-0.0189274,0.0929391,0.990666,-34018.8
-35598.6,0.982125,0.609059,2,7,0,35600.4,-0.0190669,0.097552,0.998671,-34017.1
-35598.6,1,0.609059,3,7,0,35599.5,-0.0158884,0.085161,0.993908,-34018.4
-35597.6,1,0.609059,2,3,0,35598.4,-0.0160275,0.0868727,0.99484,-34017.9
-35598.8,0.878103,0.609059,2,3,0,35599.8,-0.0100926,0.097235,0.997437,-34018.2
-35596.7,1,0.609059,2,3,0,35598.6,-0.01643,0.0929343,0.995191,-34017.4
-35597.7,0.789365,0.609059,2,7,0,35599.1,-0.0108402,0.0938906,0.997844,-34017.8
-35597.1,1,0.609059,2,3,0,35597.8,-0.0127588,0.0946247,0.996321,-34017.7
-35597.9,0.920204,0.609059,3,7,0,35598.5,-0.0216257,0.0912078,0.996376,-34017.1
-35598.4,0.952971,0.609059,3,7,0,35599.5,-0.0199221,0.0862457,0.996386,-34017.5
-35597.2,0.986309,0.609059,2,3,0,35598.8,-0.0160628,0.0898808,0.99872,-34017
-35596.9,0.895346,0.609059,2,3,0,35598.6,-0.0133256,0.0942338,0.995792,-34017.6
-35597.5,0.808685,0.609059,2,3,0,35599.2,-0.0121158,0.0883041,0.996953,-34017.8
-35597.3,1,0.609059,2,3,0,35597.6,-0.0119638,0.0895901,0.997077,-34017.7
-35597.7,0.898806,0.609059,2,7,0,35598.5,-0.0188762,0.0934717,0.999152,-34016.8
-35598,0.960772,0.609059,3,7,0,35598.9,-0.012475,0.0898792,0.992563,-34018.7
-35597.2,0.996747,0.609059,2,7,0,35598.1,-0.0180673,0.0904949,0.998449,-34016.9
-35597,0.993963,0.609059,2,7,0,35597.4,-0.0157239,0.0904603,0.993788,-34017.9
-35597.8,0.958227,0.609059,2,7,0,35598,-0.0148809,0.0873105,0.998664,-34017.4
-35599.8,0.817645,0.609059,2,3,0,35600.6,-0.0113785,0.0999765,0.994381,-34018.9
-35601.3,0.785071,0.609059,2,7,0,35603.7,-0.0212329,0.0836,1.00014,-34017.7
-35598.3,0.925535,0.609059,3,7,0,35602.4,-0.0149229,0.0975046,0.993312,-34018.3
-35597.4,0.984724,0.609059,2,3,0,35599,-0.0182221,0.0959148,0.996582,-34017.1
-35597,0.9815,0.609059,2,3,0,35597.8,-0.0152778,0.0949132,0.997313,-34017.2
-35596.9,0.987465,0.609059,3,7,0,35597.3,-0.0128913,0.091372,0.997203,-34017.5
-35599.3,0.801885,0.609059,3,7,0,35599.6,-0.00791304,0.0927398,0.993365,-34019.4
-35598.3,0.967348,0.609059,2,3,0,35601,-0.0189024,0.0867579,0.998693,-34017.2
-35599.2,0.881238,0.609059,2,3,0,35600.7,-0.00912266,0.0971933,0.997057,-34018.5
-35597.4,0.999255,0.609059,3,7,0,35599.7,-0.0185769,0.0958977,0.995962,-34017.2
-35597.5,0.930944,0.609059,3,7,0,35598.9,-0.0105371,0.0923943,0.99629,-34018
-35597.7,0.927691,0.609059,2,7,0,35598.5,-0.0173428,0.0887022,0.999149,-34017
-35600.6,0.778928,0.609059,2,3,0,35601.4,-0.0161026,0.0827637,1.00009,-34018
-35598.9,1,0.609059,2,3,0,35600.5,-0.0147778,0.0851626,0.99928,-34017.7
-35598.6,0.951894,0.609059,3,7,0,35600.5,-0.0113447,0.086181,0.994295,-34018.8
-35599.7,0.928342,0.609059,3,7,0,35600.5,-0.0199394,0.0972408,1.00072,-34017
-35599.4,0.977571,0.609059,2,3,0,35601.3,-0.0190758,0.0934913,0.990499,-34018.9
-35598.1,1,0.609059,2,3,0,35600.6,-0.0204796,0.0960695,0.995619,-34017.3
-35598.5,0.773161,0.609059,3,7,0,35601.7,-0.0113708,0.0876294,0.999252,-34017.9
-35598.3,0.984038,0.609059,3,7,0,35600.1,-0.0145484,0.0974555,0.993321,-34018.4
-35597.8,1,0.609059,1,1,0,35598.4,-0.014254,0.0960751,0.993473,-34018.2
-35597.2,0.990276,0.609059,3,7,0,35598.2,-0.0125272,0.09435,0.99729,-34017.5
-35596.6,0.95838,0.609059,2,3,0,35597.7,-0.0162582,0.0908873,0.995687,-34017.3
-35596.8,0.959798,0.609059,2,3,0,35597,-0.0167434,0.0934705,0.994668,-34017.5
-35599.8,0.733775,0.609059,2,3,0,35600.2,-0.0124019,0.083355,0.994423,-34019.1
-35597.5,1,0.609059,2,3,0,35599.8,-0.0128298,0.0882346,0.994407,-34018.2
-35597,0.86757,0.609059,2,3,0,35598.6,-0.0140037,0.0914879,0.998403,-34017.2
-35596.9,1,0.609059,1,1,0,35597.1,-0.0138673,0.0913085,0.99813,-34017.2
-35597.6,0.94434,0.609059,2,3,0,35597.8,-0.0203162,0.0928045,0.994271,-34017.5
-35597.3,1,0.609059,1,1,0,35597.7,-0.0192883,0.0920176,0.994263,-34017.5
-35597.1,1,0.609059,3,7,0,35597.6,-0.0183733,0.0939021,0.994863,-34017.4
-35596.9,0.936697,0.609059,2,3,0,35598,-0.0174008,0.0904568,0.997473,-34017
-35596.9,0.450666,0.609059,1,3,0,35601.8,-0.0174008,0.0904568,0.997473,-34017
-35596.9,0.997839,0.609059,2,7,0,35597,-0.013152,0.0929169,0.994882,-34017.8
-35602.3,0.570787,0.609059,2,3,0,35602.6,-0.0239863,0.0933861,1.00284,-34017.2
-35600.6,1,0.609059,3,7,0,35602.9,-0.0134502,0.0896999,1.00341,-34017.6
-35599.9,0.990989,0.609059,3,7,0,35603.5,-0.0181836,0.0934543,0.989703,-34019.3
-35597,1,0.609059,2,3,0,35599.9,-0.0186586,0.0930804,0.994924,-34017.3
-35597.5,0.920042,0.609059,2,3,0,35597.8,-0.0138076,0.0908709,0.999404,-34017.2
-35596.6,1,0.609059,2,3,0,35597.4,-0.0171046,0.0919096,0.995956,-34017.2
-35596.6,0.966014,0.609059,3,7,0,35597,-0.0140395,0.0916755,0.995746,-34017.5
-35596.7,0.994994,0.609059,3,7,0,35596.8,-0.0155645,0.0937615,0.996032,-34017.3
-35596.8,0.977856,0.609059,2,7,0,35596.9,-0.0162671,0.0905052,0.994756,-34017.6
-35597.7,0.908969,0.609059,2,3,0,35597.9,-0.0111389,0.0953738,0.995905,-34018.1
-35598.4,0.926837,0.609059,3,7,0,35599.5,-0.020337,0.0972073,0.995268,-34017.5
-35597.5,0.941051,0.609059,2,3,0,35599.8,-0.014347,0.0868754,0.996099,-34017.8
-35597.5,0.99007,0.609059,3,7,0,35597.9,-0.0170243,0.0966169,0.996875,-34017.2
-35598.1,0.892981,0.609059,3,7,0,35599.3,-0.0100806,0.0884472,0.996124,-34018.4
-35599.6,0.891717,0.609059,3,7,0,35600.6,-0.0181804,0.100662,0.995972,-34017.9
-35598.6,0.924361,0.609059,3,7,0,35602.3,-0.0198101,0.0858448,0.9971,-34017.5
-35598.5,0.99451,0.609059,3,7,0,35599.6,-0.0147184,0.0988631,0.994794,-34018.1
-35596.9,1,0.609059,2,3,0,35598.6,-0.0151425,0.0888304,0.995431,-34017.6
-35599.6,0.752546,0.609059,2,3,0,35599.9,-0.0176064,0.0981314,1.00069,-34017.2
-35598.8,0.981181,0.609059,2,7,0,35601.3,-0.0234671,0.0918094,0.995135,-34017.5
-35597.9,0.957246,0.609059,2,3,0,35600.2,-0.0138814,0.0927124,0.992138,-34018.6
-35597.3,0.814214,0.609059,1,3,0,35599.9,-0.0156382,0.0952636,0.998276,-34017.1
-35598.2,0.882195,0.609059,2,3,0,35599,-0.0151583,0.0984817,0.997166,-34017.6
-35598.1,0.919681,0.609059,2,3,0,35599.7,-0.0137618,0.0980095,0.997314,-34017.7
-35596.8,1,0.609059,2,3,0,35598.1,-0.0161866,0.0897376,0.996838,-34017.2
-35596.9,0.868726,0.609059,1,3,0,35598.1,-0.0156615,0.0950026,0.995444,-34017.5
-35597.1,0.987132,0.609059,3,7,0,35597.4,-0.0131911,0.0894701,0.997329,-34017.5
-35597,0.760308,0.609059,3,7,0,35599.2,-0.0145608,0.0924523,0.993938,-34017.9
-35597,0.597568,0.609059,1,3,0,35599.7,-0.0145608,0.0924523,0.993938,-34017.9
-35596.8,0.898856,0.609059,3,7,0,35598.3,-0.0167632,0.0918251,0.997739,-34017
-35597.5,0.760161,0.609059,1,3,0,35598.7,-0.0165579,0.090065,0.992751,-34018.2
-35600.5,0.655626,0.609059,2,3,0,35602.3,-0.0175023,0.097196,0.989948,-34019.4
-35596.8,0.946671,0.609059,2,3,0,35601,-0.0158768,0.094298,0.996316,-34017.2
-35597.1,0.841429,0.609059,1,3,0,35598.5,-0.0125145,0.0896158,0.995218,-34018
-35598.2,0.881437,0.609059,2,3,0,35598.7,-0.0188777,0.0910592,1.00041,-34016.8
-35597.4,0.994426,0.609059,2,7,0,35598.5,-0.0153402,0.0953601,0.993656,-34018
-35598.7,0.934619,0.609059,2,3,0,35598.8,-0.0131787,0.0973381,0.992798,-34018.7
-35598.5,0.943169,0.609059,3,7,0,35600.5,-0.0180184,0.0870165,0.999787,-34017.1
-35597.8,1,0.609059,2,3,0,35599,-0.0143576,0.0873198,0.998722,-34017.4
-35598.7,0.829023,0.609059,1,1,0,35598.8,-0.0138992,0.0874457,1.00049,-34017.5
-35598.3,0.869916,0.609059,2,3,0,35601.7,-0.0154247,0.0888006,0.991845,-34018.7
-35597,1,0.609059,2,3,0,35598.6,-0.0162652,0.0928659,0.993927,-34017.7
-35597.5,0.842416,0.609059,2,3,0,35598.9,-0.0121331,0.0947731,0.997903,-34017.6
-35597.6,0.99,0.609059,3,7,0,35597.9,-0.0109749,0.0946455,0.996963,-34017.9
-35597,0.994202,0.609059,2,7,0,35597.9,-0.013709,0.0921972,0.994097,-34018
-35596.9,0.95493,0.609059,2,3,0,35597.8,-0.0143565,0.0900866,0.997884,-34017.2
-35597.9,0.658117,0.609059,1,3,0,35599.9,-0.0166571,0.092633,0.991906,-34018.4
-35598.7,0.913798,0.609059,2,3,0,35599.2,-0.014904,0.0875683,1.00066,-34017.3
-35597.4,0.962257,0.609059,2,7,0,35599.4,-0.0186494,0.095579,0.996987,-34017.1
-35601.7,0.49196,0.609059,2,3,0,35603,-0.0212448,0.0863645,1.00263,-34017.4
-35596.7,0.734264,0.609059,1,3,0,35605,-0.0152816,0.0928558,0.995187,-34017.5
-35597.1,0.968132,0.609059,3,7,0,35597.1,-0.0119064,0.0919007,0.995495,-34017.9
-35598.5,0.825437,0.609059,2,7,0,35599,-0.0168428,0.0904254,1.00116,-34016.9
-35599.5,0.952043,0.609059,2,3,0,35600.2,-0.0173548,0.086322,1.00111,-34017.3
-35601.3,0.919018,0.609059,2,3,0,35602,-0.00944367,0.09883,0.991429,-34020.2
-35598.3,1,0.609059,2,3,0,35601.7,-0.0115312,0.0932077,0.992246,-34018.9
-35596.6,1,0.609059,2,3,0,35598,-0.0158884,0.0921293,0.996986,-34017.1
-35596.9,0.958527,0.609059,2,3,0,35597,-0.0173589,0.094021,0.99741,-34017
-35597.9,0.928078,0.609059,3,7,0,35598,-0.0137821,0.087042,0.998448,-34017.6
-35596.7,1,0.609059,2,3,0,35598,-0.0169697,0.0915289,0.997309,-34017
-35597.5,0.915703,0.609059,2,3,0,35597.7,-0.0131673,0.0878856,0.997493,-34017.6
-35598.1,0.95525,0.609059,2,3,0,35598.3,-0.0138028,0.0876939,0.999559,-34017.4
-35600.1,0.679089,0.609059,1,1,0,35600.2,-0.0120633,0.086818,1.00171,-34017.9
-35598.2,1,0.609059,2,3,0,35601.1,-0.0149307,0.0853665,0.995162,-34018.2
-35597.9,1,0.609059,2,3,0,35598.9,-0.0170543,0.0877339,0.993235,-34018.2
-35597.4,0.995455,0.609059,2,3,0,35598.2,-0.0127011,0.0926106,0.998819,-34017.3
-35598.1,0.954739,0.609059,3,7,0,35598.6,-0.0213168,0.0885437,0.996213,-34017.3
-35596.7,0.997641,0.609059,3,7,0,35598.1,-0.0171566,0.092227,0.994921,-34017.4
-35596.8,0.956349,0.609059,2,3,0,35597.3,-0.01695,0.0931561,0.997478,-34017
-35597,0.849855,0.609059,2,3,0,35598.3,-0.0124643,0.0930837,0.995808,-34017.8
-35597.6,0.872184,0.609059,2,3,0,35598,-0.0148775,0.0900252,0.999777,-34017.1
-35596.8,0.937569,0.609059,3,7,0,35598.4,-0.0165979,0.0933669,0.994872,-34017.5
-35598,0.846504,0.609059,2,7,0,35598.1,-0.0140276,0.0912939,1.00055,-34017.1
-35597.6,0.991438,0.609059,2,7,0,35598.7,-0.0137287,0.0967461,0.995126,-34017.9
-35598.2,0.958538,0.609059,3,7,0,35598.5,-0.0174729,0.0868476,0.99913,-34017.2
-35598.3,0.954121,0.609059,2,3,0,35599.4,-0.010422,0.0951695,0.9938,-34018.7
-35600.4,0.863621,0.609059,3,7,0,35601.4,-0.0164078,0.101583,0.993782,-34018.7
-35597.8,0.948664,0.609059,2,7,0,35601.6,-0.0197674,0.0931251,0.993314,-34017.8
-35597.3,1,0.609059,2,3,0,35598.1,-0.0175079,0.0910851,0.993216,-34017.9
-35597.9,0.941345,0.609059,2,7,0,35598.7,-0.0131313,0.0862106,0.995981,-34018.1
-35598.5,0.940047,0.609059,3,7,0,35599.7,-0.0213433,0.0876647,0.995116,-34017.6
-35600.8,0.699163,0.609059,3,7,0,35603.1,-0.00774994,0.0881468,1.00072,-34018.7
-35596.8,1,0.609059,2,3,0,35600.3,-0.0170056,0.0899969,0.995148,-34017.4
-35596.7,0.984324,0.609059,2,7,0,35597,-0.0153362,0.0899942,0.996876,-34017.3
-35596.8,0.921949,0.609059,3,7,0,35597.7,-0.0157638,0.0941328,0.995415,-34017.4
-35597,0.883472,0.609059,2,7,0,35597.8,-0.0161067,0.0914952,0.998722,-34016.9
-35597.2,0.939083,0.609059,2,7,0,35598,-0.019691,0.0908346,0.996601,-34017
