# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:16:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/gme3tjtr.json
# init = 2 (Default)
# random
#   seed = 67209
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_BOW/reg-20250511121607_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35598.9,0.824376,0.556567,2,3,0,35599.3,-0.0150538,0.0849966,0.999034,-34017.7
-35597.8,1,0.556567,3,7,0,35599.1,-0.0158026,0.0969041,0.998224,-34017.2
-35598.9,0.918259,0.556567,2,3,0,35599.5,-0.0178395,0.0995967,0.996008,-34017.7
-35598,0.972081,0.556567,3,7,0,35600.7,-0.00950916,0.0903445,0.996886,-34018.2
-35599.3,0.73466,0.556567,2,7,0,35601.5,-0.011466,0.0896913,0.99095,-34019.6
-35599.1,0.989513,0.556567,3,7,0,35601.3,-0.0125137,0.0947449,1.00128,-34017.4
-35598.9,0.986931,0.556567,2,7,0,35600.3,-0.0141072,0.0920823,0.990631,-34019.2
-35597.8,0.980767,0.556567,3,7,0,35599.1,-0.0149715,0.092244,1.00034,-34017
-35597.2,0.996731,0.556567,2,3,0,35598.4,-0.0117759,0.0938432,0.996639,-34017.8
-35597.8,0.949091,0.556567,2,7,0,35598.4,-0.0149899,0.0865693,0.997866,-34017.5
-35597.5,0.962347,0.556567,3,7,0,35598.7,-0.0176299,0.0922193,0.999464,-34016.8
-35596.9,0.916123,0.556567,2,3,0,35598.4,-0.0180133,0.0901843,0.99537,-34017.3
-35597.7,0.890792,0.556567,2,3,0,35598.2,-0.0115043,0.0942036,0.998422,-34017.6
-35597.6,0.616121,0.556567,2,3,0,35603.3,-0.0113731,0.0887851,0.997283,-34017.9
-35598,0.824163,0.556567,2,3,0,35600.2,-0.0119139,0.0952304,0.998974,-34017.6
-35597.1,0.992739,0.556567,2,3,0,35598.3,-0.0189485,0.091879,0.994482,-34017.4
-35598.2,0.749163,0.556567,2,3,0,35600.5,-0.0122524,0.0898219,0.992374,-34018.9
-35598.6,0.915239,0.556567,3,7,0,35600.6,-0.0192387,0.0931986,1.00073,-34016.8
-35599.5,0.835762,0.556567,2,3,0,35600.6,-0.0168184,0.0918009,0.989816,-34019.3
-35601.6,0.919024,0.556567,3,7,0,35603.1,-0.0138499,0.0843527,1.0026,-34018.1
-35599.7,0.912186,0.556567,2,3,0,35604.4,-0.00736024,0.0905209,0.99904,-34018.6
-35600.4,0.971436,0.556567,2,3,0,35601,-0.00598938,0.0930467,0.998628,-34019
-35598.1,1,0.556567,2,3,0,35601.2,-0.0152575,0.0877534,0.992554,-34018.5
-35596.8,0.907145,0.556567,2,3,0,35599.4,-0.0147685,0.0933632,0.9975,-34017.2
-35599.1,0.765401,0.556567,2,3,0,35599.5,-0.00922989,0.0920144,1.00006,-34018
-35597,1,0.556567,2,3,0,35599.3,-0.0134552,0.0893066,0.99705,-34017.5
-35597,0.909255,0.556567,2,3,0,35598.3,-0.0179276,0.0917247,0.997904,-34016.9
-35598.7,0.854736,0.556567,2,3,0,35598.9,-0.0185309,0.0858297,0.993465,-34018.3
-35597.9,1,0.556567,2,3,0,35598.8,-0.0194319,0.0882933,0.99401,-34017.8
-35597.8,0.961773,0.556567,3,7,0,35599.2,-0.012364,0.0904908,0.999493,-34017.4
-35597.8,0.979833,0.556567,2,7,0,35598.8,-0.0145804,0.0975165,0.995565,-34017.8
-35598.3,0.946645,0.556567,3,7,0,35599.3,-0.0166114,0.0858769,0.998518,-34017.4
-35600.6,0.569793,0.556567,2,3,0,35604.9,-0.0207799,0.10108,0.997234,-34017.8
-35598.2,0.997837,0.556567,3,7,0,35601.8,-0.0101927,0.0955408,0.997331,-34018.1
-35597.8,1,0.556567,2,3,0,35598.2,-0.0106147,0.0949725,0.996685,-34018
-35596.9,0.819677,0.556567,1,3,0,35600.4,-0.0158378,0.0891228,0.995495,-34017.5
-35597,0.986373,0.556567,3,7,0,35597.3,-0.0120495,0.0915761,0.995831,-34017.8
-35597.3,0.922327,0.556567,2,3,0,35597.8,-0.0137068,0.0905934,0.993355,-34018.2
-35597.7,0.97799,0.556567,2,3,0,35597.8,-0.0171748,0.0949276,0.999446,-34016.9
-35601.9,0.674458,0.556567,2,7,0,35602.4,-0.0212946,0.0906615,0.988635,-34019.9
-35603.7,0.960507,0.556567,3,7,0,35606.4,-0.00719189,0.0996227,1.00205,-34019.3
-35601.8,1,0.556567,2,3,0,35603.8,-0.00727534,0.09789,1.00071,-34018.9
-35599.4,1,0.556567,1,1,0,35601.5,-0.00973682,0.0960407,0.999837,-34018.1
-35599.9,0.961108,0.556567,3,7,0,35600.5,-0.00930481,0.0937534,1.00111,-34018.1
-35597.9,0.972612,0.556567,2,3,0,35600.7,-0.0103173,0.0948203,0.995925,-34018.2
-35600.3,0.796544,0.556567,2,3,0,35601.6,-0.0115206,0.101196,0.995558,-34018.9
-35601.3,0.872799,0.556567,1,1,0,35601.6,-0.0110299,0.102425,0.996206,-34019.1
-35596.6,0.878161,0.556567,2,3,0,35603.7,-0.0166061,0.0918591,0.99716,-34017
-35597.1,0.929454,0.556567,2,3,0,35597.4,-0.0167212,0.0948807,0.994762,-34017.5
-35598.4,0.819401,0.556567,2,3,0,35599.5,-0.0219134,0.0954771,0.996436,-34017.2
-35596.8,1,0.556567,2,3,0,35598.4,-0.0179125,0.091997,0.997192,-34016.9
-35597,0.989521,0.556567,3,7,0,35597.2,-0.0148617,0.0888728,0.997402,-34017.3
-35596.9,0.982877,0.556567,2,7,0,35597.3,-0.0143446,0.0891054,0.99521,-34017.7
-35598.1,0.783222,0.556567,2,3,0,35599.5,-0.0190132,0.0869881,0.99821,-34017.2
-35599.3,0.749387,0.556567,3,7,0,35602.7,-0.00804413,0.091118,0.999238,-34018.4
-35598.7,0.998267,0.556567,3,7,0,35599.5,-0.00949439,0.0897424,0.99926,-34018.1
-35597.7,0.998392,0.556567,3,7,0,35599.2,-0.0159003,0.089312,0.999792,-34017
-35597.4,0.990054,0.556567,3,7,0,35598.5,-0.013537,0.096353,0.996529,-34017.6
-35597.1,0.999455,0.556567,3,7,0,35597.7,-0.0125926,0.0942798,0.996472,-34017.6
-35597.1,0.819916,0.556567,2,3,0,35599.4,-0.0125926,0.0942798,0.996472,-34017.6
-35597,0.995475,0.556567,3,7,0,35597.5,-0.0189924,0.0919415,0.997001,-34016.9
-35597,0.981566,0.556567,2,7,0,35597.5,-0.0130015,0.0909611,0.997876,-34017.4
-35596.9,0.869032,0.556567,2,3,0,35598.8,-0.0185501,0.0926053,0.99614,-34017.1
-35596.8,0.995749,0.556567,3,7,0,35597.2,-0.0144917,0.0894213,0.995852,-34017.6
-35596.9,0.995513,0.556567,3,7,0,35597,-0.0143138,0.0888697,0.99658,-34017.5
-35597.1,0.97148,0.556567,2,3,0,35597.4,-0.0136982,0.0890947,0.994754,-34017.9
-35596.8,0.998036,0.556567,3,7,0,35597.3,-0.0145442,0.0933163,0.99762,-34017.2
-35598.2,0.800084,0.556567,2,3,0,35599.3,-0.0148205,0.0851077,0.995903,-34018.1
-35597.3,0.989885,0.556567,2,3,0,35598.7,-0.0183757,0.0884405,0.995629,-34017.4
-35599.9,0.621131,0.556567,2,3,0,35602,-0.0160847,0.0874386,1.00224,-34017.3
-35599.2,1,0.556567,2,7,0,35600,-0.0150383,0.0931005,0.990241,-34019.2
-35596.9,0.774567,0.556567,1,3,0,35601.5,-0.0173953,0.0933097,0.99758,-34016.9
-35596.9,0.9804,0.556567,2,3,0,35597.2,-0.0173683,0.0934504,0.99744,-34016.9
-35596.7,0.766982,0.556567,3,7,0,35600.3,-0.0147157,0.0910127,0.994772,-34017.7
-35596.9,0.994092,0.556567,2,7,0,35597,-0.0182147,0.0929106,0.99721,-34016.9
-35596.9,0.995773,0.556567,3,7,0,35597.1,-0.0180864,0.0931632,0.995347,-34017.3
-35596.9,0.891836,0.556567,3,7,0,35598.4,-0.0165874,0.0934015,0.994389,-34017.6
-35598.6,0.861786,0.556567,2,3,0,35598.9,-0.0209735,0.096932,0.995019,-34017.5
-35601.2,0.721845,0.556567,3,7,0,35603.2,-0.00831406,0.0908278,0.990091,-34020.7
-35597.7,1,0.556567,2,3,0,35601.4,-0.0135946,0.0913884,0.992422,-34018.5
-35597.1,0.979951,0.556567,2,3,0,35598.2,-0.0170317,0.090177,0.998595,-34016.9
-35597.9,0.937029,0.556567,3,7,0,35598.2,-0.018544,0.0879629,0.998869,-34017
-35598,0.871794,0.556567,3,7,0,35600.4,-0.0120221,0.0961717,0.99417,-34018.4
-35596.7,0.889184,0.556567,1,3,0,35599.7,-0.0154824,0.0902046,0.995263,-34017.5
-35597.1,0.949582,0.556567,2,3,0,35597.4,-0.013989,0.0955842,0.9965,-34017.5
-35598.6,0.850211,0.556567,2,3,0,35599.2,-0.0122497,0.0942879,0.991683,-34019.1
-35599.2,0.982465,0.556567,2,7,0,35599.6,-0.0163812,0.0873248,1.00127,-34017.2
-35597.5,1,0.556567,3,7,0,35599.4,-0.0167815,0.0968935,0.996515,-34017.3
-35597.9,0.986626,0.556567,3,7,0,35598.1,-0.0124717,0.0867854,0.996847,-34018
-35596.9,0.716658,0.556567,2,3,0,35601.4,-0.015825,0.0903689,0.998267,-34017
-35597.4,0.856275,0.556567,2,3,0,35598.7,-0.0120717,0.0889192,0.995088,-34018.1
-35597.9,0.970207,0.556567,2,3,0,35598.2,-0.00984031,0.0898145,0.996538,-34018.3
-35597.4,0.953687,0.556567,3,7,0,35599.2,-0.0126041,0.0882104,0.996401,-34017.9
-35597.4,0.836025,0.556567,2,3,0,35599.4,-0.0126041,0.0882104,0.996401,-34017.9
-35597.5,0.994007,0.556567,3,7,0,35597.8,-0.0185374,0.0957788,0.995082,-34017.4
-35597.7,0.980488,0.556567,3,7,0,35598.1,-0.0128773,0.0878456,0.998358,-34017.6
-35596.9,0.932464,0.556567,2,3,0,35599,-0.0125476,0.0929023,0.995847,-34017.7
-35597,0.994115,0.556567,3,7,0,35597.3,-0.0137371,0.0950144,0.995876,-34017.6
-35596.9,0.99256,0.556567,2,3,0,35597.4,-0.0125668,0.091679,0.995344,-34017.8
-35596.7,0.999173,0.556567,3,7,0,35597,-0.0172052,0.0918406,0.996727,-34017.1
-35598.1,0.816755,0.556567,2,3,0,35598.3,-0.0129084,0.093682,1.00024,-34017.3
-35596.9,0.996316,0.556567,3,7,0,35598.2,-0.0159911,0.0899117,0.994572,-34017.7
-35599.9,0.555088,0.556567,2,3,0,35603,-0.0206868,0.1001,0.99564,-34017.9
-35596.8,1,0.556567,2,3,0,35599.7,-0.0156376,0.0945085,0.995403,-34017.5
-35597.6,0.931961,0.556567,2,3,0,35597.8,-0.0186884,0.0875614,0.996124,-34017.4
-35597,0.996624,0.556567,3,7,0,35597.9,-0.014906,0.0916611,0.993678,-34017.9
-35598.2,0.899447,0.556567,2,3,0,35598.6,-0.010223,0.0959744,0.996792,-34018.2
-35597.6,0.985454,0.556567,3,7,0,35599.2,-0.0112994,0.088779,0.996443,-34018
-35597.6,0.982893,0.556567,3,7,0,35598.5,-0.0171053,0.0950637,0.999104,-34016.9
-35598.5,0.754516,0.556567,2,3,0,35601.3,-0.0116083,0.0975473,0.994538,-34018.5
-35597.5,1,0.556567,3,7,0,35599.1,-0.0185562,0.0955349,0.997782,-34017
-35597,0.996528,0.556567,2,3,0,35597.9,-0.0121984,0.0914113,0.996641,-34017.7
-35597.7,0.929051,0.556567,2,3,0,35598,-0.0104147,0.0898004,0.996048,-34018.2
-35597.6,0.708334,0.556567,2,3,0,35602,-0.0103048,0.0917678,0.996027,-34018.2
-35596.8,0.87972,0.556567,2,3,0,35599.1,-0.0154128,0.0936948,0.994952,-34017.5
-35599,0.618281,0.556567,2,3,0,35601.3,-0.0219587,0.0926608,0.999811,-34016.8
-35597.9,0.982733,0.556567,3,7,0,35600.3,-0.0206516,0.0882362,0.996526,-34017.2
-35597.5,1,0.556567,1,1,0,35597.9,-0.020048,0.089046,0.996374,-34017.2
-35598.9,0.857988,0.556567,2,3,0,35599.9,-0.00868181,0.0930298,0.99346,-34019.2
-35597.4,0.943065,0.556567,3,7,0,35600.8,-0.0143628,0.088706,0.998645,-34017.3
-35597,0.958734,0.556567,3,7,0,35598.3,-0.012885,0.0925405,0.994753,-34017.9
-35598,0.86305,0.556567,2,3,0,35598.8,-0.0109722,0.0961855,0.996845,-34018
-35598,0.944886,0.556567,2,3,0,35599.2,-0.0142293,0.0973077,0.99828,-34017.4
-35599.3,0.602603,0.556567,2,3,0,35602.7,-0.0111773,0.0948884,0.991299,-34019.5
-35599.5,0.985877,0.556567,3,7,0,35601.5,-0.00994376,0.0858799,0.998716,-34018.4
-35598.7,0.914347,0.556567,2,7,0,35601.7,-0.0213122,0.0970425,0.996414,-34017.3
-35598.7,0.877672,0.556567,3,7,0,35601.4,-0.0204164,0.0972814,0.994179,-34017.8
-35599.7,0.634406,0.556567,2,7,0,35604.1,-0.0218668,0.0918866,1.00117,-34016.8
-35599.8,0.941012,0.556567,3,7,0,35602.3,-0.0153862,0.0933407,0.989587,-34019.5
-35601.8,0.87537,0.556567,2,3,0,35603.7,-0.0135578,0.0983949,1.00328,-34017.9
-35599,0.989288,0.556567,2,7,0,35602.7,-0.0205313,0.0954735,0.992266,-34018.2
-35598.1,1,0.556567,2,3,0,35599.8,-0.0146597,0.0866393,0.998899,-34017.5
-35598.7,0.83518,0.556567,2,3,0,35600.5,-0.0157269,0.0906987,1.00155,-34017
-35597.1,1,0.556567,2,3,0,35598.8,-0.0179186,0.0911913,0.998483,-34016.8
-35598.1,0.914428,0.556567,2,7,0,35598.4,-0.0201113,0.0927061,0.992775,-34018
-35597.2,0.760125,0.556567,2,3,0,35601.6,-0.0192043,0.0902639,0.997516,-34016.9
-35597,0.987421,0.556567,3,7,0,35597.8,-0.0148939,0.095346,0.995612,-34017.5
-35599.9,0.458101,0.556567,2,3,0,35602.5,-0.0143636,0.0931447,1.00295,-34017.3
-35597.6,0.994744,0.556567,2,7,0,35600.5,-0.0166281,0.0864878,0.996077,-34017.6
-35598.6,0.959698,0.556567,2,7,0,35598.7,-0.0130844,0.0989214,0.995745,-34018.1
-35599.1,0.891904,0.556567,3,7,0,35601.8,-0.0240053,0.0907076,0.996484,-34017.3
-35597.5,0.966658,0.556567,2,3,0,35599.9,-0.0116443,0.0951329,0.996389,-34017.9
-35597.5,0.990517,0.556567,3,7,0,35598.1,-0.0197312,0.089065,0.995629,-34017.3
-35597.6,0.948975,0.556567,2,7,0,35598.5,-0.0146248,0.0904495,0.992586,-34018.4
-35598.3,0.783124,0.556567,2,3,0,35600.9,-0.0127188,0.085945,0.997738,-34018
-35598.2,0.930099,0.556567,2,3,0,35599.7,-0.019553,0.095501,0.99332,-34017.9
-35598.6,0.918962,0.556567,3,7,0,35600.8,-0.0118564,0.0874159,0.999493,-34017.8
-35599.2,0.932571,0.556567,3,7,0,35601,-0.018245,0.0998352,0.995001,-34018
-35597.1,0.889049,0.556567,2,7,0,35601.8,-0.0195378,0.0913767,0.995393,-34017.2
-35600.5,0.713588,0.556567,2,3,0,35600.9,-0.0235234,0.0880416,1.00027,-34017.2
-35599.5,0.974962,0.556567,3,7,0,35602.2,-0.010354,0.0986618,0.994137,-34019
-35601.3,0.832548,0.556567,2,3,0,35603.5,-0.0170989,0.10239,0.999276,-34018
-35597.3,1,0.556567,3,7,0,35601,-0.0175193,0.091017,0.999167,-34016.8
-35597.6,0.994422,0.556567,3,7,0,35597.8,-0.0154638,0.0887363,0.999196,-34017.1
-35599.2,0.80577,0.556567,2,7,0,35601.3,-0.0213428,0.0854644,0.996642,-34017.6
-35596.6,1,0.556567,2,5,0,35598.9,-0.0164091,0.0922185,0.995868,-34017.2
-35598,0.869135,0.556567,2,3,0,35598,-0.0148453,0.0974627,0.998293,-34017.4
-35598.9,0.882548,0.556567,3,7,0,35600.2,-0.00988302,0.0961915,0.99873,-34018.1
-35600.3,0.916911,0.556567,3,7,0,35602.2,-0.00790107,0.0853389,0.996383,-34019.3
-35600.8,0.977238,0.556567,3,7,0,35602,-0.0234817,0.0985307,0.993735,-34018.2
-35597.6,0.89046,0.556567,2,3,0,35603.5,-0.0206375,0.090205,0.996602,-34017.1
-35598.1,0.97154,0.556567,2,3,0,35598.5,-0.0220199,0.0926685,0.995406,-34017.3
-35598.2,0.994781,0.556567,2,3,0,35598.5,-0.022158,0.093478,0.996901,-34017
-35597.9,0.982366,0.556567,2,7,0,35599.2,-0.0188762,0.0883834,0.993564,-34017.9
-35597.4,0.941339,0.556567,3,7,0,35599,-0.0157251,0.0955993,0.993886,-34017.9
-35598.1,0.88622,0.556567,3,7,0,35599.7,-0.0159883,0.0876976,0.999686,-34017.2
-35596.9,0.793412,0.556567,2,3,0,35600.8,-0.0182447,0.0906075,0.995325,-34017.3
-35597.2,0.967132,0.556567,2,3,0,35597.5,-0.0182863,0.0947528,0.994992,-34017.4
-35600.4,0.722539,0.556567,2,3,0,35600.9,-0.0218238,0.0898402,1.00192,-34017
-35597.9,1,0.556567,2,3,0,35600.7,-0.0131224,0.091566,0.99217,-34018.7
-35598.3,0.994672,0.556567,3,7,0,35599,-0.018459,0.0878716,0.999726,-34017
-35596.8,0.905694,0.556567,2,3,0,35599.6,-0.0149089,0.0936566,0.995127,-34017.6
-35596.7,0.996545,0.556567,2,7,0,35596.9,-0.0157429,0.0920054,0.994782,-34017.5
-35598.2,0.861636,0.556567,2,3,0,35598.4,-0.00895627,0.0916116,0.995183,-34018.7
-35598,0.976266,0.556567,3,7,0,35599,-0.0218381,0.0919211,0.99689,-34017
-35599.1,0.7865,0.556567,2,3,0,35600.5,-0.0174737,0.092022,1.00202,-34016.9
-35598.8,0.9999,0.556567,2,7,0,35599.5,-0.0168679,0.0930254,0.990746,-34018.8
-35598.2,0.980524,0.556567,2,7,0,35600.2,-0.0094128,0.0943989,0.995607,-34018.5
-35596.9,0.981312,0.556567,2,3,0,35598.7,-0.0140679,0.0941528,0.995012,-34017.7
-35596.8,0.887478,0.556567,2,3,0,35598.1,-0.0147762,0.0896961,0.995533,-34017.6
-35596.8,0.922003,0.556567,2,7,0,35597.7,-0.0158545,0.09424,0.995182,-34017.5
-35597.1,0.849344,0.556567,2,3,0,35598.7,-0.0175701,0.0885935,0.995381,-34017.5
-35597.4,0.958295,0.556567,2,3,0,35597.9,-0.018465,0.0898908,0.998694,-34016.9
-35599.8,0.800083,0.556567,2,3,0,35600.2,-0.0185459,0.0898478,0.989951,-34019.2
-35598.3,0.98045,0.556567,2,7,0,35601.1,-0.0216561,0.0955016,0.996374,-34017.2
-35597.9,0.848395,0.556567,2,7,0,35601,-0.0159896,0.0938817,0.992164,-34018.4
-35598.6,0.679626,0.556567,3,7,0,35602.8,-0.0083322,0.0927144,0.997567,-34018.4
-35598.7,0.993755,0.556567,3,7,0,35600.1,-0.00984272,0.0871141,0.997518,-34018.4
-35598,0.646486,0.556567,2,3,0,35604,-0.0161877,0.0903474,0.991833,-34018.5
-35598.4,0.976236,0.556567,3,7,0,35599.5,-0.0221585,0.0943301,0.997049,-34017
-35596.7,1,0.556567,2,3,0,35598.3,-0.0141493,0.0930078,0.995355,-34017.6
-35597,0.788893,0.556567,2,3,0,35598.9,-0.016467,0.0947838,0.994914,-34017.5
-35598.7,0.652202,0.556567,2,3,0,35601.6,-0.0216964,0.0959988,0.997791,-34017
-35599.9,0.855876,0.556567,2,3,0,35601.5,-0.0164942,0.0990221,0.991749,-34018.9
-35598.3,0.983492,0.556567,2,3,0,35600.9,-0.0150732,0.0987333,0.997123,-34017.6
-35598.3,0.860361,0.556567,3,7,0,35601,-0.0190917,0.0960114,0.993061,-34018
-35597.5,0.985377,0.556567,3,7,0,35598.9,-0.0191592,0.0955341,0.997104,-34017
-35597.2,0.949615,0.556567,3,7,0,35598.8,-0.0197906,0.0905306,0.995891,-34017.2
-35597.7,0.917357,0.556567,2,3,0,35598.3,-0.0177858,0.092201,0.999816,-34016.8
-35597.6,0.975753,0.556567,2,3,0,35598.2,-0.0169692,0.0911241,0.992584,-34018.1
-35597.5,0.989005,0.556567,2,7,0,35598.3,-0.019055,0.0882476,0.996687,-34017.2
-35596.6,0.933219,0.556567,3,7,0,35598.6,-0.016286,0.0926637,0.996066,-34017.2
-35596.7,0.954718,0.556567,1,3,0,35597.1,-0.014339,0.0904129,0.996057,-34017.5
-35597,0.981512,0.556567,3,7,0,35597,-0.0178469,0.0940774,0.995248,-34017.3
-35597.2,0.838424,0.556567,2,3,0,35598.7,-0.0146733,0.0920307,0.999063,-34017.1
-35596.9,0.99374,0.556567,2,3,0,35597.3,-0.0170614,0.0916774,0.9943,-34017.6
-35596.7,0.989195,0.556567,2,3,0,35597,-0.0156555,0.0905055,0.995049,-34017.5
-35597.8,0.882968,0.556567,2,3,0,35598,-0.0114468,0.0938108,0.993685,-34018.5
-35598.3,0.975408,0.556567,3,7,0,35598.8,-0.0164725,0.0871877,0.992686,-34018.5
-35598.8,0.984559,0.556567,3,7,0,35599.5,-0.0211049,0.0891627,0.992681,-34018.2
-35598,0.990872,0.556567,3,7,0,35600,-0.0138394,0.0965525,0.998872,-34017.3
-35597.8,0.865204,0.556567,2,7,0,35600.6,-0.0119789,0.0935976,0.99311,-34018.6
-35597.7,0.96552,0.556567,3,7,0,35599.4,-0.0127614,0.0905481,0.999542,-34017.4
-35601.6,0.591311,0.556567,3,7,0,35603.9,-0.0165453,0.0880286,0.988329,-34020.4
-35597.3,1,0.556567,2,3,0,35601.4,-0.0118357,0.0897702,0.997302,-34017.7
-35597,0.982666,0.556567,3,7,0,35597.8,-0.012345,0.0921847,0.997283,-34017.5
-35597.3,0.954351,0.556567,2,3,0,35597.7,-0.0112332,0.0922971,0.997091,-34017.8
-35597.3,0.953493,0.556567,3,7,0,35598.1,-0.0195875,0.0913245,0.994451,-34017.5
-35599,0.841014,0.556567,3,7,0,35599.6,-0.00920336,0.0940813,0.99954,-34018.1
-35598.9,0.965787,0.556567,3,7,0,35600.7,-0.0220863,0.0889785,0.993353,-34018
-35597.3,1,0.556567,2,3,0,35599.3,-0.0188093,0.0950796,0.9961,-34017.2
-35598.9,0.858251,0.556567,2,3,0,35599.4,-0.0230952,0.0946444,0.995532,-34017.4
-35598.7,0.985751,0.556567,3,7,0,35600.3,-0.00843841,0.0894685,0.994897,-34019
-35596.7,0.939771,0.556567,2,3,0,35599.9,-0.0149867,0.0909428,0.994967,-34017.6
-35597.1,0.94197,0.556567,2,3,0,35597.4,-0.0181332,0.0896955,0.997518,-34017
-35597.1,0.963378,0.556567,2,3,0,35597.6,-0.0169025,0.0889429,0.997941,-34017.1
-35597.9,0.953247,0.556567,3,7,0,35598.4,-0.0120182,0.0869273,0.995383,-34018.3
-35599.5,0.833382,0.556567,2,3,0,35600.8,-0.0152343,0.099541,0.999585,-34017.5
-35599.6,0.99333,0.556567,2,3,0,35600.1,-0.0165529,0.0993487,0.999914,-34017.4
-35597.7,0.96709,0.556567,3,7,0,35601.2,-0.0209507,0.0938413,0.996098,-34017.1
-35597.4,0.851114,0.556567,2,3,0,35600,-0.0149076,0.0965058,0.99668,-34017.4
-35599,0.831614,0.556567,2,3,0,35599.8,-0.0202476,0.0919854,0.991315,-34018.5
-35597.9,1,0.556567,2,3,0,35600,-0.0099214,0.0900702,0.996717,-34018.2
-35597.9,0.990624,0.556567,3,7,0,35598.4,-0.0103957,0.0886182,0.996764,-34018.2
-35597.6,1,0.556567,3,7,0,35598.1,-0.0110237,0.0894609,0.995222,-34018.3
-35598.2,0.963686,0.556567,2,3,0,35598.5,-0.0104624,0.0909114,0.9932,-34018.9
-35597.8,0.989115,0.556567,2,7,0,35598.9,-0.0112221,0.090956,0.998773,-34017.7
-35598.3,0.981665,0.556567,3,7,0,35598.9,-0.0222035,0.0913902,0.997618,-34017
-35597,0.963066,0.556567,2,3,0,35599,-0.0125427,0.0902516,0.996323,-34017.7
-35598.4,0.819136,0.556567,3,7,0,35599.8,-0.0145084,0.0989655,0.995522,-34018
-35597.5,0.97117,0.556567,2,3,0,35599.3,-0.0173869,0.0885137,0.993707,-34017.9
-35599,0.618221,0.556567,2,3,0,35602.2,-0.0203389,0.0902444,1.00085,-34016.8
-35597.2,0.909267,0.556567,3,7,0,35601.5,-0.0168843,0.0904223,0.993571,-34017.8
-35597.6,0.936264,0.556567,2,3,0,35598,-0.0146055,0.0917542,0.999978,-34017.1
-35596.9,0.895709,0.556567,3,7,0,35599,-0.0168582,0.0924477,0.994223,-34017.6
-35596.8,0.998647,0.556567,2,7,0,35597,-0.0180728,0.0923015,0.995123,-34017.3
-35598.3,0.774559,0.556567,2,3,0,35599.7,-0.013305,0.0984239,0.996749,-34017.9
-35597.1,1,0.556567,2,3,0,35598.7,-0.0153065,0.0927777,0.998864,-34017
-35596.9,0.591709,0.556567,3,7,0,35604.4,-0.0153974,0.0923656,0.993838,-34017.8
-35597.5,0.945697,0.556567,2,3,0,35597.9,-0.0155589,0.0951925,0.998902,-34017
-35597.1,1,0.556567,2,3,0,35597.5,-0.0165874,0.089623,0.994012,-34017.8
-35601.5,0.635811,0.556567,2,3,0,35602.6,-0.0142887,0.0848021,0.98966,-34020.4
-35597.7,1,0.556567,2,3,0,35601.4,-0.0130806,0.0882517,0.993637,-34018.4
-35597,0.995538,0.556567,3,7,0,35597.9,-0.0181913,0.093303,0.997803,-34016.9
-35597.3,0.780108,0.556567,1,3,0,35600,-0.012647,0.0885713,0.996053,-34017.9
-35599.8,0.683151,0.556567,2,7,0,35601.5,-0.00912293,0.0917719,0.991263,-34019.9
-35597.7,0.87287,0.556567,2,3,0,35603.2,-0.0149104,0.0974289,0.99577,-34017.7
-35597.4,0.913013,0.556567,2,7,0,35598.9,-0.0141507,0.0939974,0.999055,-34017.1
-35596.9,0.990706,0.556567,2,7,0,35597.8,-0.0145391,0.0894551,0.997549,-34017.3
-35596.6,0.944759,0.556567,1,3,0,35597.6,-0.0159211,0.0928376,0.995866,-34017.3
-35599.7,0.751672,0.556567,2,3,0,35599.7,-0.009918,0.099194,0.996299,-34018.7
-35596.7,1,0.556567,3,7,0,35599.4,-0.0164661,0.0939491,0.996351,-34017.2
-35597.2,0.842308,0.556567,2,3,0,35598.5,-0.0179778,0.088842,0.994883,-34017.5
-35597.2,0.991816,0.556567,3,7,0,35597.5,-0.0135917,0.0948858,0.997621,-34017.4
-35596.7,0.907815,0.556567,2,3,0,35598.3,-0.0148115,0.0937065,0.995653,-34017.5
-35597.2,0.747029,0.556567,2,3,0,35599.3,-0.0184972,0.0907539,0.994136,-34017.6
